PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Devin Booker (37302957),Cole Anthony (37303107),Ryan Dunn (37303231),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Pascal Siakam (37303036),Jarrett Allen (37303060),246.80999999999997,272.7830015723018,49700,0.00%,0,-100.0%,0,127.51,$-4.0,PHX 3,ORL 1,user21,1,marvalshot,5813,4606391397_21
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Josh Okogie (37303317),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49700,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user16,1,marvalshot,5747,4606391394_16
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Nic Claxton (37303078),Isaiah Collier (37303246),Jalen Williams (37302986),Devin Booker (37302957),227.82250000000002,253.57604837431214,49500,0.00%,0,-100.0%,0,97.85,$-4.0,CLE 2,PHI 1,user8,1,marvalshot,5709,4606391393_8
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Cody Williams (37303327),Jarrett Allen (37303060),263.20000000000005,288.02083414181703,49700,0.01%,0,-100.0%,0,152.12,$-4.0,OKC 4,CLE 2,user3,1,marvalshot,5733,4606391394_3
Devin Booker (37302957),Cole Anthony (37303107),Tosan Evbuomwan (37303360),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Jarrett Allen (37303060),253.24999999999997,281.44545372351354,49300,0.00%,0,-100.0%,0,134.0,$-4.0,PHX 1,ORL 1,user8,1,marvalshot,5800,4606391397_8
Collin Sexton (37303043),Cole Anthony (37303107),Tosan Evbuomwan (37303360),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Pascal Siakam (37303036),Jarrett Allen (37303060),248.2,275.93563070627374,49800,0.00%,0,-100.0%,0,132.93,$-4.0,UTA 1,ORL 1,user20,1,marvalshot,5812,4606391397_20
Tyus Jones (37303150),Cole Anthony (37303107),Brandon Miller (37302997),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Jarrett Allen (37303060),245.89000000000001,272.7371974454466,50000,0.00%,0,-100.0%,0,126.82000000000001,$-4.0,PHX 1,ORL 1,user7,1,marvalshot,5799,4606391397_7
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Svi Mykhailiuk (37303337),Patty Mills (37303374),244.69249999999997,269.45155964051105,49900,0.00%,0,-100.0%,0,150.03,$-4.0,OKC 3,PHI 2,user18,1,marvalshot,5838,4606391399_18
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Drew Eubanks (37303397),Bradley Beal (37303062),Jalen Williams (37302986),Devin Booker (37302957),226.7325,252.76623684026237,49100,0.00%,0,-100.0%,0,97.53999999999999,$-4.0,CLE 2,PHX 2,user4,1,marvalshot,5705,4606391393_4
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Micah Potter (37303452),LaMelo Ball (37302944),260.37,287.81987930461054,49500,0.00%,0,-100.0%,0,147.0,$-4.0,CLE 2,OKC 2,user15,1,marvalshot,5687,4606391392_15
Devin Booker (37302957),Cole Anthony (37303107),Bradley Beal (37303062),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Pascal Siakam (37303036),Jarrett Allen (37303060),254.35999999999999,280.57747529177425,49600,0.00%,0,-100.0%,0,145.8,$-4.0,PHX 2,ORL 1,user25,1,marvalshot,5817,4606391397_25
Ben Simmons (37303095),Cole Anthony (37303107),Tyrese Martin (37303145),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Devin Booker (37302957),Pascal Siakam (37303036),Jarrett Allen (37303060),249.56,275.9253657413432,49800,0.00%,0,-100.0%,0,130.37,$-4.0,BKN 2,ORL 1,user12,1,marvalshot,5804,4606391397_12
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Nick Smith Jr. (37303407),Drew Eubanks (37303397),247.3125,272.4891287314721,49400,0.00%,0,-100.0%,0,150.76999999999998,$-4.0,OKC 3,PHI 2,user24,1,marvalshot,5844,4606391399_24
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Micah Potter (37303452),Jarrett Allen (37303060),Isaiah Collier (37303246),Brandon Miller (37302997),Kevin Durant (37302953),240.565,268.22169703077344,49700,0.00%,0,-100.0%,0,142.25,$-4.0,UTA 2,OKC 1,user24,1,marvalshot,5787,4606391396_24
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kevin Durant (37302953),Ziaire Williams (37303157),Jalen Williams (37302986),Keon Johnson (37303113),227.0325,252.49698809357915,50000,0.00%,0,-100.0%,0,82.69,$-4.0,CLE 2,BKN 2,user23,1,marvalshot,5724,4606391393_23
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Micah Potter (37303452),Kyle Filipowski (37303285),261.5025,286.64525709389056,49800,0.00%,0,-100.0%,0,220.48999999999998,$-4.0,OKC 3,PHI 2,user3,1,marvalshot,5823,4606391399_3
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Noah Clowney (37303133),Ben Simmons (37303095),254.78,280.5622026568268,49900,0.00%,0,-100.0%,0,130.33,$-4.0,CLE 2,OKC 2,user23,1,marvalshot,5695,4606391392_23
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Miles Bridges (37303026),Jarrett Allen (37303060),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Devin Booker (37302957),246.065,275.8263640589942,49500,0.00%,0,-100.0%,0,181.41000000000003,$-4.0,UTA 2,OKC 1,user20,1,marvalshot,5783,4606391396_20
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Kyle Filipowski (37303285),Reece Beekman (37303412),247.96249999999998,272.43775759379014,49900,0.00%,0,-100.0%,0,204.79999999999998,$-4.0,OKC 3,PHI 2,user26,1,marvalshot,5846,4606391399_26
Ben Simmons (37303095),Cole Anthony (37303107),Cody Martin (37303223),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Devin Booker (37302957),Pascal Siakam (37303036),Jarrett Allen (37303060),242.06,267.9000853457336,49000,0.00%,0,-100.0%,0,125.94999999999999,$-4.0,BKN 1,ORL 1,user13,1,marvalshot,5805,4606391397_13
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Day'Ron Sharpe (37303214),Devin Booker (37302957),Jalen Williams (37302986),Nic Claxton (37303078),224.2425,251.23600391979585,49800,0.00%,0,-100.0%,0,83.35,$-4.0,CLE 2,BKN 2,user19,1,marvalshot,5720,4606391393_19
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Nick Smith Jr. (37303407),Kevin Durant (37302953),Collin Sexton (37303043),258.55,286.5466886227226,49300,0.00%,0,-100.0%,0,130.41000000000003,$-4.0,CLE 2,OKC 2,user11,1,marvalshot,5683,4606391392_11
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Svi Mykhailiuk (37303337),Ziaire Williams (37303157),Collin Sexton (37303043),249.16500000000002,280.5441712868902,49900,0.00%,0,-100.0%,0,137.02,$-4.0,UTA 2,OKC 1,user28,1,marvalshot,5791,4606391396_28
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Kyle Filipowski (37303285),Oscar Tshiebwe (37303456),250.65249999999997,275.5010861626448,49800,0.00%,0,-100.0%,0,204.79999999999998,$-4.0,OKC 3,PHI 2,user25,1,marvalshot,5845,4606391399_25
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Royce O'Neale (37303153),Jarrett Allen (37303060),Devin Booker (37302957),Brice Sensabaugh (37303235),Bradley Beal (37303062),243.28500000000003,272.3991012338007,49900,0.00%,0,-100.0%,0,164.77,$-4.0,PHX 3,OKC 1,user8,1,marvalshot,5771,4606391396_8
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Nick Smith Jr. (37303407),Cody Williams (37303327),243.4825,267.1844647768362,49800,0.00%,0,-100.0%,0,133.21,$-4.0,OKC 3,PHI 2,user19,1,marvalshot,5839,4606391399_19
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Mark Williams (37303083),Cody Martin (37303223),Jalen Williams (37302986),Kevin Durant (37302953),224.1225,250.56037914844975,49700,0.00%,0,-100.0%,0,88.07,$-4.0,CLE 2,CHA 2,user15,1,marvalshot,5716,4606391393_15
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Tidjane Salaun (37303364),Darius Garland (37303029),261.22749999999996,286.3637408008931,49400,0.00%,0,-100.0%,0,182.12,$-4.0,OKC 3,ORL 1,user2,1,marvalshot,5749,4606391395_2
Collin Sexton (37303043),Cole Anthony (37303107),Josh Green (37303293),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Devin Booker (37302957),Pascal Siakam (37303036),Jarrett Allen (37303060),252.59,280.5087626995681,49700,0.00%,0,-100.0%,0,134.0,$-4.0,UTA 1,ORL 1,user4,1,marvalshot,5796,4606391397_4
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Collin Sexton (37303043),Cody Williams (37303327),LaMelo Ball (37302944),245.11500000000004,275.49768241370396,49500,0.00%,0,-100.0%,0,169.64999999999998,$-4.0,UTA 3,OKC 1,user13,1,marvalshot,5776,4606391396_13
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Oso Ighodaro (37303393),Cody Williams (37303327),248.24249999999998,272.25537226223435,49900,0.00%,0,-100.0%,0,134.76,$-4.0,OKC 3,PHI 2,user1,1,marvalshot,5822,4606391399_1
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kevin Durant (37302953),Collin Sexton (37303043),Jalen Williams (37302986),Drew Eubanks (37303397),237.6725,266.44251657747236,49700,0.00%,0,-100.0%,0,102.28,$-4.0,CLE 2,UTA 2,user7,1,marvalshot,5708,4606391393_7
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Day'Ron Sharpe (37303214),Ben Simmons (37303095),Jalen Williams (37302986),Kevin Durant (37302953),222.1925,248.9227366968202,49600,0.00%,0,-100.0%,0,79.58,$-4.0,CLE 2,BKN 2,user21,1,marvalshot,5722,4606391393_21
