Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
16,Julian Champagnie,4700,18.22,3.88,0.82,14863,11,-5.28,SG/SF,SAS,7.36,23.0,0.48507,397.0,1.576412518487716e-05,6.0,5,387,0.003876595744680851,0.5695773612727317,2.9559514035421466,4466.666666666667,85634.0,1.8820716,8.8379754,0,0.0,0,1911.66,0.009530983543098667,-0.5800000000000018,2.0799999999999983,0.008215606483933036,122.0,0.013134985881166905,0.9950708982960906,178.0,0.538249146268042,0.003727317521866801
16,Kristaps Porzingis,7500,0.0,0.0,0.79,14863,11,-37.5,C,BOS,0.0,0.0,0.0,0.0,0.0,8.0,2,387,0.0,-1.0713247369078158,0.0,5800.0,0.0,0.0,0.0,1,0.0,0,1997.59,0.0,-30.0,-37.5,0.007900000000000008,123.0,0.014932979706274496,1.1312820329609488,168.0,0.5278683276738838,0.008197176381605432
16,Ty Jerome,3900,20.8,5.33,0.76,14863,11,1.3,PG,CLE,10.03,20.0,0.4091,194.0,9.614998718744955e-06,6.0,3,387,0.005333333333333333,1.1828010835309262,3.0819099697950434,5333.333333333333,81120.0,2.1805030000000003,8.50928,0,0.0,0,1920.61,0.01082989258620959,5.200000000000001,11.329999999999998,0.007609518848731564,124.0,0.06301704149287102,4.774000113405708,58.0,0.43042448574811926,5.151757509268814
16,Dyson Daniels,6700,28.19,4.21,0.75,14863,11,-5.31,PG/SG,ATL,7.63,33.0,0.67089,782.0,3.462528503134272e-05,4.0,4,387,0.004207462686567165,0.7091386222004588,3.3738261848660236,5666.666666666667,188873.0,2.8244469,18.912389100000002,0,0.0,0,1694.84,0.016632838498029313,1.3900000000000006,2.3200000000000003,0.007534279032181036,126.5,0.021202108887832027,1.6062142531143888,136.0,0.49613310753694023,0.26643612691696267
16,PJ Washington,6600,28.83,4.37,0.75,14863,11,-4.17,PF,DAL,7.87,33.0,0.68244,495.0,2.9328487444946644e-05,4.0,3,387,0.004368181818181818,0.7768046881048113,3.395514598526657,5466.666666666667,190278.0,2.9822628000000004,19.6747452,0,0.0,0,2102.78,0.013710421442090944,2.4299999999999997,3.6999999999999957,0.007529035202570504,126.5,0.021275483243702986,1.611772895268173,135.0,0.4951800749458664,0.2773155794792131
16,Gradey Dick,5900,26.09,4.42,0.75,14863,11,-3.41,SG,TOR,7.7,32.0,0.66256,478.0,1.98612607441254e-05,3.0,3,387,0.0044220338983050845,0.7979503336999214,3.2991646560970036,6366.666666666667,153931.0,2.9285152,17.286190400000002,0,0.0,0,1648.26,0.015828813415359227,2.4899999999999984,4.289999999999999,0.007519662648136691,126.5,0.03402763223922767,2.5778411096525056,100.0,0.46347393970378614,1.7117267145262511
16,Nickeil Alexander-Walker,3700,16.08,4.35,0.75,14863,11,-2.42,SG/SF,MIN,7.18,20.0,0.4229,292.0,1.189952073888024e-05,8.0,5,387,0.004345945945945945,0.768346429866767,2.837908188360424,5533.333333333333,59495.99999999999,1.8396149999999998,6.800231999999999,0,0.0,0,2090.29,0.00769271249443857,1.2799999999999976,4.759999999999998,0.007511780525531498,126.5,0.02209139348808198,1.6735840420138486,134.0,0.49422950999846677,0.3588937629151253
16,Jrue Holiday,5100,26.53,5.2,0.73,14863,11,1.03,PG,BOS,8.67,29.0,0.6149450000000001,269.0,1.02296995639689e-05,5.0,3,387,0.005201960784313725,1.1278224049836398,3.315276319154516,4966.666666666667,135303.0,3.1977140000000004,16.314490850000002,0,0.0,0,1997.59,0.013281003609349267,6.130000000000003,9.700000000000003,0.007310127402568335,129.0,0.05458418113818775,4.135149489259115,69.0,0.43846287357926245,4.117915557411888
16,Kelly Oubre Jr.,6100,25.05,4.11,0.72,14863,11,-5.45,SG,PHI,6.12,35.0,0.73325,492.0,2.331471755967656e-05,4.0,3,387,0.00410655737704918,0.6668473310102386,3.260017768199376,5000.0,152805.0,3.0136575,18.3679125,0,0.0,0,1721.99,0.014547122805591206,0.6500000000000021,0.6700000000000017,0.007223081570384086,130.0,0.023097387772142097,1.749795439953433,130.0,0.49045216797557867,0.471738341651568
16,Nikola Jovic,3300,20.0,6.06,0.67,14863,11,3.5,PF/C,MIA,8.67,22.0,0.44836,255.0,1.1168575535920294e-05,5.0,4,387,0.006060606060606061,1.4915275092195341,3.044522437723423,4800.0,66000.0,2.7170615999999996,8.9672,0,0.0,0,1603.08,0.012475983731317215,6.800000000000001,12.170000000000002,0.006711056889780568,131.0,0.11568743511586188,8.764166252159262,17.0,0.4058036538113981,11.705535813051377
16,Naji Marshall,4900,18.59,3.79,0.66,14863,11,-5.91,SF/PF,DAL,8.46,21.0,0.43522500000000003,472.0,1.62875439107028e-05,6.0,4,387,0.0037938775510204083,0.5315151992015336,2.9750192319564492,4800.0,91091.0,1.6495027500000001,8.09083275,0,0.0,0,2102.78,0.00884067757920467,-1.0100000000000016,2.5500000000000007,0.006616124668471602,132.0,0.015343939994144185,1.1624152695334256,164.0,0.5237754887300026,0.0037273176183155077
16,RJ Barrett,8900,40.4,4.54,0.65,14863,11,-4.1,PG/SF,TOR,12.31,35.0,0.722925,1206.0,8.54382241430128e-05,2.0,5,387,0.004539325842696629,0.8486998831281858,3.7232808808312687,5800.0,359560.0,3.2820795,29.20617,0,0.0,0,1648.26,0.02451069612803805,4.799999999999997,8.21,0.006584583841901588,133.0,0.04291791655923505,3.2513449325307286,80.0,0.44696420092437267,2.7771084123723124
16,Keldon Johnson,4200,18.28,4.35,0.59,14863,11,-2.72,SF/PF,SAS,8.83,20.0,0.42410000000000003,391.0,1.5818976696981772e-05,5.0,4,387,0.004352380952380953,0.768346429866767,2.9590682891823996,6233.333333333333,76776.0,1.844835,7.752548000000001,0,0.0,0,1911.66,0.009562369877488675,1.4800000000000004,6.109999999999999,0.005915660786930017,134.0,0.027513109112917267,2.0843185099394064,112.0,0.473967303314607,0.9879720405045517
16,Miles McBride,3800,16.37,4.31,0.52,14863,11,-2.63,PG/SG,NYK,7.28,20.0,0.4177,360.0,1.334537402806738e-05,7.0,4,387,0.004307894736842105,0.7514299133906789,2.854744580253014,5866.666666666667,62206.00000000001,1.800287,6.8377490000000005,0,0.0,0,2200.65,0.0074387112898461815,1.1700000000000017,4.650000000000002,0.005213211920287792,135.0,0.02605345257594993,1.9737388903962743,116.0,0.47755570328197766,0.8234446343424199
16,Chris Paul,6000,26.89,4.48,0.51,14863,11,-3.11,PG,SAS,9.46,28.0,0.57526,355.0,1.6687733218256063e-05,4.0,3,387,0.004481666666666667,0.8233251084140537,3.3282682016393976,4833.333333333333,161340.0,2.5771648000000003,15.4687414,0,0.0,0,1911.66,0.01406630886245462,2.8900000000000006,6.350000000000001,0.005116520855886078,136.5,0.024075870398787558,1.8239226293598,128.0,0.48857862082094516,0.5745154061176666
16,DaQuan Jeffries,3400,13.42,3.95,0.51,14863,11,-3.58,PF,CHA,6.33,18.0,0.38088000000000005,232.0,9.509150620151774e-06,9.0,3,387,0.003947058823529412,0.5991812651058861,2.668616131856803,4400.0,45628.0,1.5044760000000004,5.111409600000001,0,0.0,0,1615.24,0.00830836284391174,-0.17999999999999972,2.75,0.005109414059113955,136.5,0.011028322751574171,0.8354758144691058,188.0,0.5488361925063828,0.003727317436916078
16,Jamal Shead,3800,17.66,4.65,0.49,14863,11,-1.34,PG,TOR,7.17,23.0,0.48714,182.0,2.164574099469189e-05,8.0,3,387,0.004647368421052632,0.8952203034374282,2.926382195419198,4266.666666666667,67108.0,2.2652010000000002,8.6028924,0,0.0,0,1648.26,0.010714329050028516,2.460000000000001,5.829999999999998,0.004921429283584749,138.0,0.019745687547064072,1.4958797232590118,144.0,0.5038448155550567,0.09939974778087989
16,Anthony Black,4800,19.7,4.1,0.44,14863,11,-4.3,PG/SG,ORL,8.6,22.0,0.44967999999999997,458.0,1.9154057810126457e-05,6.0,4,387,0.0041041666666666666,0.6626182018912162,3.0301337002713233,3800.0,94560.0,1.8436879999999998,8.858695999999998,0,0.0,0,1589.18,0.012396330182861601,0.5,4.299999999999997,0.004418962517232029,140.0,0.011555327124345594,0.8754002361140142,184.0,0.5445771022717634,0.003727317459099939
16,Cason Wallace,4200,17.95,4.27,0.44,14863,11,-3.05,PG/SG,OKC,6.66,24.0,0.49332,440.0,4.864148828050735e-05,5.0,4,387,0.0042738095238095235,0.7345133969145907,2.9418039315284354,4233.333333333333,75390.0,2.1064763999999996,8.855094,0,0.0,0,1935.54,0.009273897723632681,1.1499999999999986,3.6099999999999994,0.004448155073397706,140.0,0.015447305999960026,1.1702459977268926,163.0,0.522757693797096,0.0037273176233414474
16,Taurean Prince,3900,17.24,4.42,0.44,14863,11,-2.26,SF/PF,MIL,6.31,24.0,0.5015999999999999,370.0,1.4819148448535096e-05,7.0,4,387,0.00442051282051282,0.7979503336999214,2.9036169846461855,4166.666666666667,67236.0,2.2170719999999995,8.647583999999998,0,0.0,0,1607.59,0.010724127420548771,1.6399999999999988,4.049999999999997,0.004414670956964054,140.0,0.011935139503467695,0.9041737916165672,182.0,0.5424596354761204,0.0037273174745375707
16,Corey Kispert,4200,20.42,4.86,0.42,14863,11,-0.58,SG/SF,WAS,7.41,26.0,0.53313,349.0,1.1179377292623882e-05,6.0,5,387,0.004861904761904763,0.9840320149368909,3.064325065019603,4033.3333333333335,85764.0,2.5910118,10.8865146,0,0.0,0,1853.22,0.011018659414424623,3.620000000000001,6.830000000000002,0.004211067583519701,142.0,0.026049481543165554,1.9734380557249878,117.0,0.47845965033659105,0.8181441714500725
16,Scotty Pippen Jr.,5600,17.82,3.18,0.41,14863,11,-10.18,PG,MEM,9.47,17.0,0.33753500000000003,294.0,1.0008048557325996e-05,8.0,3,387,0.0031821428571428573,0.27353832294118974,2.9349201341572337,3766.6666666666665,99792.0,1.0733613000000002,6.014873700000001,0,0.0,0,2246.27,0.007933151402102151,-4.579999999999998,-0.7100000000000009,0.004109907968071757,143.0,0.004801480889277565,0.3637471669075354,217.0,0.5806409030380486,0.003727317203674131
16,Ochai Agbaji,5200,20.07,3.86,0.4,14863,11,-5.93,PF,TOR,5.91,30.0,0.6192,371.0,2.6346526293850424e-05,6.0,3,387,0.0038596153846153845,0.5611191030346877,3.0478502278160975,4333.333333333333,104364.0,2.390112,12.427344,0,0.0,0,1648.26,0.012176477012121874,-0.7300000000000004,-0.019999999999999574,0.004026083061030915,145.0,0.01262984723491245,0.9568029647756446,181.0,0.541403946664692,0.0037273175006683115
16,Daniel Gafford,4300,17.56,4.08,0.4,14863,11,-3.94,C,DAL,10.32,15.0,0.309225,169.0,5.45317242139014e-05,7.0,2,387,0.0040837209302325575,0.6541599436531724,2.9210087273580543,4333.333333333333,75508.0,1.261638,5.429991,0,0.0,0,2102.78,0.008350849827371384,0.35999999999999943,6.379999999999999,0.004053986406971766,145.0,0.01978392223408232,1.4987762794259938,143.0,0.5028724553222967,0.1065758225101522
16,Jae'Sean Tate,3000,7.72,2.57,0.4,14863,11,-7.28,SF/PF,HOU,4.57,10.0,0.20865,0.0,0.0,10.0,4,387,0.0025733333333333333,0.015561446680845813,2.1656192379208883,4133.333333333333,23160.0,0.5362304999999999,1.610778,1,7.72,0,1899.84,0.004063500084217618,-4.28,-2.710000000000001,0.0040000000000000036,145.0,0.005245220271542506,0.39736365874958823,213.0,0.576160250666354,0.0037273170463640315
16,Mo Bamba,3100,13.64,4.4,0.37,14863,11,-1.86,C,LAC,7.82,13.0,0.276185,126.0,7.369503114339426e-06,8.0,2,387,0.0044,0.7894920754618775,2.6837575085331657,3466.6666666666665,42284.0,1.2152140000000002,3.7671634000000003,0,0.0,0,1867.0,0.007305838243170863,1.2400000000000002,5.960000000000001,0.003707295808083199,147.0,0.008708407156720277,0.6597253023766413,201.0,0.5628958921185118,0.0037273173457458312
16,Kelly Olynyk,5300,22.74,4.29,0.36,14863,11,-3.76,C,TOR,11.05,21.0,0.44698499999999997,248.0,8.912479520594734e-06,4.0,2,387,0.004290566037735849,0.742971655152635,3.167161389181522,4000.0,120521.99999999999,1.9175656499999998,10.164438899999999,0,0.0,0,1648.26,0.013796367078009537,1.5399999999999991,7.289999999999999,0.0036088233547253916,148.0,0.01487128181552233,1.12660796812912,169.0,0.5288969099706642,0.0037273175950881614
16,Amir Coffey,3500,15.27,4.36,0.35,14863,11,-2.23,SF/PF,LAC,6.23,22.0,0.45430000000000004,341.0,1.806074150288943e-05,7.0,4,387,0.004362857142857143,0.7725755589857893,2.7893229212309465,4233.333333333333,53445.0,1.9807480000000004,6.937161000000001,0,0.0,0,1867.0,0.008178896625602571,1.2699999999999996,4.0,0.0035178801340878633,149.0,0.010801442833961783,0.8182880073815015,192.0,0.5531271197472005,0.003727317425744868
16,Al Horford,4600,21.57,4.69,0.34,14863,11,-1.43,PF/C,BOS,8.66,23.0,0.47587,354.0,1.537996721336101e-05,6.0,4,387,0.004689130434782609,0.9121368199135164,3.1166215908294443,4800.0,99222.0,2.2318303000000004,10.264515900000001,0,0.0,0,1997.59,0.0107980116039828,3.1700000000000017,7.23,0.003415226167541231,150.0,0.027805028674949828,2.106433544051353,111.0,0.4730771289240384,1.0221995729070332
16,Nic Claxton,5700,27.23,4.78,0.31,14863,11,-1.27,C,BKN,11.25,26.0,0.54184,243.0,2.715977488624996e-05,3.0,2,387,0.00477719298245614,0.9501989819847145,3.340385242265398,4700.0,155211.0,2.5899952,14.7543032,0,0.0,0,1524.76,0.0178585482305412,4.43,9.980000000000004,0.0031268881771373902,152.0,0.028996823958263196,2.1967207216608897,110.0,0.47218975700030624,1.1461600729606918
16,Georges Niang,4400,17.0,3.86,0.31,14863,11,-5.0,SF/PF,CLE,7.01,22.0,0.45638999999999996,437.0,3.333710900343991e-05,8.0,4,387,0.003863636363636364,0.5611191030346877,2.8903717578961645,4866.666666666667,74800.0,1.7616653999999998,7.758629999999999,0,0.0,0,1920.61,0.008851354517575146,-0.6000000000000014,2.009999999999998,0.0031330037379134084,152.0,0.016391142569708084,1.2417484958491414,157.0,0.5166970790519402,0.0
16,Derrick Jones Jr.,3600,16.99,4.72,0.31,14863,11,-1.01,PF,LAC,7.12,22.0,0.46167,220.0,2.634081368561781e-05,6.0,3,387,0.004719444444444444,0.9248242072705821,2.8898160479624417,4533.333333333333,61163.99999999999,2.1790824,7.8437733,0,0.0,0,1867.0,0.009100160685591857,2.589999999999998,6.109999999999999,0.0031260774055487644,152.0,0.02468483979761671,1.870056499027418,125.0,0.4857874922221665,0.6469422828745418
16,Harrison Barnes,4100,16.34,3.99,0.3,14863,11,-4.16,SF/PF,SAS,6.35,24.0,0.49056,406.0,1.4176811000232053e-05,9.0,4,387,0.0039853658536585365,0.6160977815819741,2.853015971352396,4166.666666666667,66994.0,1.9573344000000001,8.0157504,0,0.0,0,1911.66,0.008547545065545128,-0.05999999999999872,2.1899999999999977,0.0030140350428902326,154.5,0.0071877967456186465,0.5445279826823118,207.0,0.5694944263045664,0.003727317289547221
16,Luke Kennard,3500,12.57,3.59,0.3,14863,11,-4.93,SG/SF,MEM,6.0,17.0,0.35300499999999996,275.0,1.165703464960316e-05,10.0,5,387,0.0035914285714285714,0.44693261682109287,2.6078614738467776,3833.3333333333335,43995.0,1.2672879499999998,4.437272849999999,0,0.0,0,2246.27,0.005595943497442427,-1.4299999999999997,1.0700000000000003,0.00301154046430311,154.5,0.004681326638133587,0.3546446067904848,219.0,0.5828921267027304,0.003727317198974209
16,Matas Buzelis,3500,11.77,3.36,0.29,14863,11,-5.73,SF/PF,CHI,6.53,13.0,0.26598,0.0,0.0,10.0,4,387,0.0033628571428571427,0.3496626470835862,2.547098670044448,3766.6666666666665,41195.0,0.8936928,3.1305845999999997,0,0.0,0,1880.7,0.006258308076779922,-2.2300000000000004,0.8000000000000007,0.0029000000000000024,156.0,0.0027571219571822514,0.20887208006663532,239.0,0.6057939586074705,0.0037273171302685958
16,Scoot Henderson,4400,21.22,4.82,0.27,14863,11,-0.78,PG,POR,8.93,24.0,0.49451999999999996,202.0,1.1503861237973566e-05,7.0,3,387,0.004822727272727273,0.9671154984608027,3.100992784211484,3766.6666666666665,93368.0,2.3835864,10.493714399999998,0,0.0,0,1123.69,0.01888421183778444,3.6199999999999974,8.149999999999999,0.0027113888226255965,157.0,0.026643269952822957,2.0184218548353305,115.0,0.47665447957109225,0.8865558665297807
16,Desmond Bane,7100,29.7,4.18,0.26,14863,11,-5.8,SG/SF,MEM,11.02,28.0,0.5636399999999999,633.0,1.535763692888006e-05,3.0,5,387,0.004183098591549295,0.6964512348433926,3.4242626545931514,4900.0,210870.0,2.3560151999999994,16.740107999999996,0,0.0,0,2246.27,0.013221919003503585,1.3000000000000007,5.219999999999999,0.0026152040605595937,159.5,0.017643006751784984,1.3365863302765124,150.0,0.5097283009801613,0.0
16,Nick Richards,5200,16.04,3.08,0.26,14863,11,-9.96,C,CHA,8.89,16.0,0.3312,232.0,5.078893160297466e-06,7.0,2,387,0.0030846153846153844,0.23124703175096942,2.8355635214011694,5400.0,83408.0,1.0200960000000001,5.312448,0,0.0,0,1615.24,0.009930412817909412,-4.760000000000002,-1.0700000000000003,0.002605028104228697,159.5,0.014788089091195777,1.1203055130160149,171.0,0.5309604636553247,0.0037273175898346507
16,Max Strus,4900,16.41,3.35,0.26,14863,11,-8.09,SG/SF,CLE,6.91,21.0,0.44121,403.0,1.0252216868273114e-05,9.0,5,387,0.0033489795918367348,0.34543351796456423,2.8570447537800976,5566.666666666667,80409.0,1.4780535,7.2402561,0,0.0,0,1920.61,0.00854416044902401,-3.1900000000000013,-1.1799999999999997,0.002610149694699593,159.5,0.014940457428737508,1.1318485249294818,167.0,0.5268418860366892,0.003727317599850033
16,Haywood Highsmith,3400,16.78,4.94,0.26,14863,11,-0.22,SF/PF,MIA,5.9,25.0,0.508,325.0,0.0001094238441549,7.0,4,387,0.004935294117647059,1.0178650478890672,2.8780742300857587,4566.666666666667,57052.00000000001,2.50952,8.52424,0,0.0,0,1603.08,0.010467350350575144,3.1800000000000015,5.68,0.0027083296057133534,159.5,0.040927331829704094,3.100543633399612,83.0,0.44935724150172085,2.544284347284836
16,Jonathan Mogbo,5000,20.86,4.17,0.25,14863,11,-4.14,PF/C,TOR,8.47,24.0,0.48660000000000003,399.0,3.495987780197337e-05,5.0,4,387,0.0041719999999999995,0.6922221057243706,3.0846584827483925,4466.666666666667,104300.0,2.029122,10.150476000000001,0,0.0,0,1648.26,0.012655770327496875,0.8599999999999994,4.329999999999998,0.002534610279023956,162.0,0.01918220415380234,1.4531917499805762,145.0,0.5048195420535783,0.04329925791061028
16,Alexandre Sarr,5400,0.0,0.0,0.24,14863,11,-27.0,PF/C,WAS,0.0,0.0,0.0,0.0,0.0,13.0,4,387,0.0,-1.0713247369078158,0.0,4633.333333333333,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-21.6,-27.0,0.002400000000000002,164.5,0.009238641685320292,0.6998944318644872,197.0,0.5585348917015376,0.005901966994755912
16,Terry Rozier,4900,0.0,0.0,0.24,14863,11,-24.5,PG/SG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,5000.0,0.0,0.0,0.0,1,0.0,0,1603.08,0.0,-19.6,-24.5,0.002400000000000002,164.5,0.010962540643074448,0.8304923403802235,189.5,0.5504415828952685,0.005355488569315549
16,Vasilije Micic,4500,13.43,2.98,0.24,14863,11,-9.07,PG,CHA,6.97,16.0,0.32752,241.0,8.040620125190228e-06,8.0,3,387,0.0029844444444444445,0.1889557405607491,2.6693093727857793,4733.333333333333,60435.0,0.9760095999999999,4.3985936,0,0.0,0,1615.24,0.008314553874346845,-4.57,-2.1000000000000014,0.0024079602139239404,164.5,0.011763011556800596,0.8911338453188345,183.0,0.543517356420123,0.0037273174674490664
16,Stephon Castle,4500,17.7,3.93,0.24,14863,11,-4.8,PG/SG,SAS,8.15,21.0,0.424095,429.0,5.665411495193799e-05,7.0,4,387,0.003933333333333333,0.590723006867842,2.928523523860541,4500.0,79650.0,1.66669335,7.5064815,0,0.0,0,1911.66,0.009258968645051944,-0.3000000000000007,3.3500000000000014,0.0024560875738024205,164.5,0.015554688720898158,1.1783810213616415,162.0,0.5217420819800552,0.0037273176285362456
16,Josh Green,4700,16.12,3.43,0.23,14863,11,-7.38,SF/PF,CHA,5.24,27.0,0.553905,454.0,1.2851485423020673e-05,6.0,4,387,0.0034297872340425532,0.3792665509167405,2.840247370713596,4533.333333333333,75764.0,1.89989415,8.9289486,0,0.0,0,1615.24,0.009979941061390258,-2.6799999999999997,-2.1400000000000006,0.0023127229705687926,167.0,0.011469377868196684,0.8688889536278561,185.0,0.545638865870957,0.003727317455177836
16,KJ Martin,4000,14.06,3.52,0.22,14863,11,-5.94,PF,PHI,5.35,24.0,0.49608,231.0,1.8503923007847063e-05,5.0,3,387,0.0035150000000000003,0.4173287129879387,2.7120422223717475,4500.0,56240.0,1.7462016,6.974884800000001,0,0.0,0,1721.99,0.008164971922020453,-1.9399999999999995,-0.5899999999999999,0.0022183188837777705,168.0,0.010855600057235737,0.8223908117012004,191.0,0.5520514271407402,0.0037273174284319366
16,Jalen Wilson,4600,20.1,4.37,0.2,14863,11,-2.9,SF,BKN,7.03,27.0,0.5626800000000001,291.0,1.1819181085211989e-05,7.0,3,387,0.004369565217391304,0.7768046881048113,3.0492730404820207,4433.333333333333,92460.0,2.4589116000000004,11.309868000000002,0,0.0,0,1524.76,0.013182402476455312,1.7000000000000028,4.130000000000003,0.0020117009892743616,170.5,0.016107486777633184,1.2202595025315648,158.0,0.517701642224575,0.0
16,Keon Johnson,4100,19.97,4.87,0.2,14863,11,-0.53,PG/SG,BKN,7.58,25.0,0.5023749999999999,423.0,4.7952591033008096e-05,8.0,4,387,0.004870731707317073,0.9882611440559128,3.0430928449138284,4233.333333333333,81877.0,2.4465662499999996,10.032428749999998,0,0.0,0,1524.76,0.013097143156955848,3.5700000000000003,7.049999999999997,0.00204747306512268,170.5,0.02913555235718346,2.207230408826271,109.0,0.47130520407757703,1.1654991084803088
16,Chris Boucher,4000,17.17,4.29,0.2,14863,11,-2.83,PF,TOR,9.5,16.0,0.33328,252.0,9.716446152064156e-06,9.0,3,387,0.0042925,0.742971655152635,2.89977188240808,4166.666666666667,68680.0,1.4297712,5.722417600000001,0,0.0,0,1648.26,0.010417045854416173,1.1700000000000017,6.670000000000002,0.0020096192816905453,170.5,0.013000983559704693,0.9849192459382186,180.0,0.5403502972765741,0.003727317515100439
16,Tyrese Martin,3600,16.93,4.7,0.2,14863,11,-1.07,SG/SF,BKN,7.03,22.0,0.46464,290.0,2.3626138857506585e-05,9.0,5,387,0.004702777777777778,0.9163659490325383,2.8864752876170416,3800.0,60948.0,2.183808,7.8663552,0,0.0,0,1524.76,0.011103386762506886,2.5299999999999994,5.960000000000001,0.0020233898774689335,170.5,0.01740600995054198,1.3186320955297275,152.0,0.5117080057454568,0.0
16,Seth Curry,3000,9.75,3.25,0.17,14863,11,-5.25,SG,CHA,4.86,15.0,0.303675,0.0,0.0,11.0,3,387,0.00325,0.3031422267743439,2.3749057545736716,3400.0,29250.0,0.9869437499999999,2.9608312499999996,0,0.0,0,1615.24,0.006036254674227979,-2.25,-0.39000000000000057,0.0017000000000000016,173.0,0.00187824861273711,0.14229101966371221,249.0,0.6175026604569811,0.0037273171004547747
16,Carlton Carrington,5200,22.27,4.28,0.15,14863,11,-3.73,PG/SG,WAS,6.21,31.0,0.62093,501.0,3.237222179687193e-05,5.0,4,387,0.004282692307692308,0.7387425260336131,3.1471649773142003,3900.0,115804.0,2.6575804,13.8281111,0,0.0,0,1853.22,0.012016921898101681,1.4699999999999989,2.4800000000000004,0.0015320484995789046,175.0,0.014579977286858004,1.104539527276713,172.0,0.5319954187983316,0.003727317581055954
16,Day'Ron Sharpe,3900,20.75,5.32,0.15,14863,11,1.25,C,BKN,10.93,19.0,0.399855,176.0,8.29577885585239e-06,5.0,2,387,0.00532051282051282,1.1785719544119042,3.079613757534693,4100.0,80925.0,2.1272286,8.29699125,0,0.0,0,1524.76,0.013608699073952622,5.15,12.18,0.0015082128210672952,175.0,0.06963190134358777,5.2751239511704044,49.0,0.42423037653309387,5.989146334842154
16,Kevin Love,3200,15.02,4.69,0.15,14863,11,-0.98,C,MIA,9.34,12.0,0.25085999999999997,133.0,6.183166897154524e-06,8.0,2,387,0.00469375,0.9121368199135164,2.7738379416402132,4166.666666666667,48064.0,1.1765334,3.7679171999999994,1,15.02,0,1603.08,0.009369463782219228,2.219999999999999,8.36,0.0015061213352281842,175.0,0.018538582385065006,1.4044327107722692,147.0,0.50677605148656,0.0037273170463640315
16,Donovan Clingan,4000,15.53,3.88,0.14,14863,11,-4.47,C,POR,8.6,15.0,0.30329999999999996,142.0,5.921982048951313e-06,8.0,2,387,0.0038824999999999997,0.5695773612727317,2.805176911832933,3933.3333333333335,62120.0,1.1768039999999997,4.710248999999999,0,0.0,0,1123.69,0.013820537692780036,-0.47000000000000064,4.129999999999999,0.001405862762228463,178.0,0.005291804283654944,0.40089273713599316,212.0,0.5750446602895899,0.00372731722209304
16,Brandon Clarke,4000,20.31,5.08,0.14,14863,11,0.31,PF/C,MEM,9.55,21.0,0.43176,298.0,2.7792526190576985e-05,6.0,4,387,0.0050774999999999995,1.0770728555553755,3.0591764461105257,3900.0,81240.0,2.1933408,8.769045599999998,0,0.0,0,2246.27,0.009041655722597906,4.309999999999999,9.86,0.0014275146009286724,178.0,0.03890568374681691,2.947389058885642,85.0,0.4509695741027119,2.3178788193579978
16,Tre Jones,3200,9.57,2.99,0.14,14863,11,-6.43,PG,SAS,5.45,12.0,0.2487,0.0,0.0,10.0,3,387,0.0029906250000000002,0.19318486967977122,2.3580197998821464,3833.3333333333335,30624.0,0.7436130000000001,2.380059,1,9.57,0,1911.66,0.0050061203352060515,-3.2300000000000004,-0.9800000000000004,0.0014000000000000013,178.0,0.004004307560841358,0.3033554780849335,229.0,0.5942555144012642,0.0037273170463640315
16,Guerschon Yabusele,4700,10.32,2.2,0.13,14863,11,-13.18,PF/C,PHI,5.57,14.0,0.28938,0.0,0.0,9.0,4,387,0.002195744680851064,-0.14091633072296914,2.4265710727750367,3933.3333333333335,48504.0,0.6366360000000001,2.9864016,0,0.0,0,1721.99,0.005993066161824401,-8.48,-7.609999999999999,0.0013000000000000012,182.0,0.00442587546781148,0.33529231910453683,220.0,0.5840204439366707,0.0037273171900345805
16,Shake Milton,4300,20.21,4.7,0.13,14863,11,-1.29,PG/SG,BKN,7.53,26.0,0.54379,419.0,3.1707526746970166e-05,6.0,4,387,0.0047,0.9163659490325383,3.0544727685765913,4100.0,86903.0,2.555813,10.9899959,0,0.0,0,1524.76,0.013254544977570242,3.0100000000000016,6.240000000000002,0.0013313904514795018,182.0,0.02403041915857007,1.8204793666992187,129.0,0.48951412357167245,0.5656679490182366
16,Caleb Martin,4100,13.5,3.29,0.13,14863,11,-7.0,SF/PF,PHI,5.82,21.0,0.425355,355.0,1.2082946624068878e-05,6.0,4,387,0.003292682926829268,0.32005874325043204,2.6741486494265287,4433.333333333333,55350.0,1.39941795,5.7422925,0,0.0,0,1721.99,0.007839766781456339,-2.8999999999999986,-1.1799999999999997,0.0013119621171578295,182.0,0.010176604080519347,0.7709519184581278,195.0,0.5563659473202728,0.003727317401360631
