Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
14,Monte Morris,3200,13.19,4.12,0.05,5945,11,-2.81,PG,PHX,7.0,15.0,0.31905,136.0,5.325280976076796e-06,8.0,381,0.004121875,0.6163550240342751,2.6525374911719513,3200.0,42208.0,1.314486,4.2082695,0,0.0,1696.87,0.0077731352431241055,0.3899999999999988,4.189999999999998,0.0005052720281663165,189.5,0.00577399561774139,0.4186576629948154,221.0,0.46542921313787516,0.00012100789073030278
14,Jabari Walker,3300,0.0,0.0,0.05,5945,11,-16.5,PF/C,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3466.6666666666665,0.0,0.0,0.0,1,0.0,1123.69,0.0,-13.2,-16.5,0.0005000000000000004,189.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0035202942399208815
14,Bones Hyland,3500,0.0,0.0,0.05,5945,11,-17.5,PG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3600.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-14.0,-17.5,0.0005000000000000004,189.5,8.600402942016139e-05,0.006235932333330494,262.5,0.4694642993135863,0.0037336454059766926
14,Kyshawn George,3600,14.97,4.16,0.05,5945,11,-3.03,SF/PF,WAS,6.52,20.0,0.4235,285.0,2.4145491395285824e-05,9.0,381,0.004158333333333333,0.6323857730976528,2.770711962226921,3800.0,53892.0,1.76176,6.3397950000000005,0,0.0,1853.22,0.00807783209764626,0.5700000000000003,3.490000000000002,0.0005239040364813334,189.5,0.006926603020692923,0.5022302795356935,216.0,0.4649598339486913,0.00012100795590020592
14,Ryan Dunn,3600,14.5,4.03,0.05,5945,11,-3.5,PF,PHX,6.56,19.0,0.400995,224.0,0.0001070402638213,7.0,381,0.004027777777777778,0.5802858386416755,2.740840023925201,3533.3333333333335,52200.0,1.61600985,5.8144275,0,0.0,1696.87,0.008545144884404816,0.09999999999999964,3.0599999999999987,0.0006059698611830874,189.5,0.025150857114019765,1.8236243597619664,131.0,0.4576160617755853,0.2820920217484448
14,Jaden Ivey,6700,27.03,4.03,0.05,5945,11,-6.47,PG/SG,DET,10.07,28.0,0.59094,789.0,1.8428178070522853e-05,4.0,381,0.004034328358208956,0.5802858386416755,3.333275365176697,4600.0,181101.0,2.3814882,15.9731082,0,0.0,1143.8,0.023631753803112433,0.23000000000000043,3.6000000000000014,0.000518243896289818,189.5,0.01636858276594677,1.1868440956678634,167.0,0.4605701571697241,0.0
14,Dariq Whitehead,3000,0.0,0.0,0.03,5945,11,-15.0,SG,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4300.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.00030000000000000024,202.5,0.007309944072354746,0.530025359311229,211.0,0.46449424251462657,0.003200267490837165
14,Garrison Mathews,3000,0.0,0.0,0.03,5945,11,-15.0,SG/SF,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,4233.333333333333,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.00030000000000000024,202.5,0.007247314726563259,0.5254842655384189,212.0,0.4645870550241325,0.003200267490837165
14,Jett Howard,3000,10.52,3.51,0.03,5945,11,-4.48,SF/PF,ORL,5.44,14.0,0.29575,0.0,0.0,9.0,381,0.0035066666666666666,0.37188610081776613,2.444084655267745,3033.3333333333335,31560.0,1.0380825,3.11129,0,0.0,1589.18,0.006619766168715941,-1.4800000000000004,0.9600000000000009,0.00030000000000000024,202.5,0.0021403140814935107,0.15518870306719748,244.0,0.46763560952696637,0.00012100749156898876
14,John Konchar,3000,0.0,0.0,0.03,5945,11,-15.0,SG/SF,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.00030000000000000024,202.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Marjon Beauchamp,3000,0.0,0.0,0.03,5945,11,-15.0,PG/SF,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1607.59,0.0,-12.0,-15.0,0.00030000000000000024,202.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Oscar Tshiebwe,3000,0.0,0.0,0.03,5945,11,-15.0,C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1379.9,0.0,-12.0,-15.0,0.00030000000000000024,202.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Rob Dillingham,3000,9.81,3.27,0.03,5945,11,-5.19,PG,MIN,5.3,14.0,0.29568,0.0,0.0,9.0,381,0.0032700000000000003,0.2757016064375004,2.3804716316511167,3000.0,29430.0,0.9668736,2.9006208,0,0.0,2090.29,0.004693128704629502,-2.1899999999999995,0.10999999999999943,0.00030000000000000024,202.5,0.0017871782736760267,0.1295837283134262,254.0,0.46861828724454435,0.00012100681001176307
14,Mo Bamba,3100,15.67,5.05,0.03,5945,11,0.17,C,LAC,8.54,15.0,0.31057500000000005,100.0,7.904943810686476e-06,8.0,381,0.005054838709677419,0.9890699397578048,2.813610696762703,3033.3333333333335,48577.0,1.56840375,4.866710250000001,0,0.0,1867.0,0.008393144081414033,3.2699999999999996,8.71,0.00030782589437257986,202.5,0.025591877178979594,1.8556015973550437,129.0,0.45745951029763937,1.0235106168027315
14,Josh Minott,3200,0.0,0.0,0.03,5945,11,-16.0,SF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.8,-16.0,0.00030000000000000024,202.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003413618656892976
14,Ronald Holland II,3200,9.1,2.84,0.03,5945,11,-6.9,SF,DET,5.15,12.0,0.24612,0.0,0.0,10.0,381,0.00284375,0.10337105400619086,2.312535423847214,3166.6666666666665,29120.0,0.6989808,2.239692,1,9.1,1143.8,0.00795593635250918,-3.700000000000001,-1.75,0.00030000000000000024,202.5,0.0033102366587218768,0.24001679863456002,237.0,0.46695604170276916,0.00012100577073673825
14,Maxi Kleber,3300,6.25,1.89,0.03,5945,11,-10.25,PF/C,DAL,3.33,11.0,0.22638000000000003,0.0,0.0,10.0,381,0.001893939393939394,-0.2773592362490278,1.9810014688665833,3300.0,20625.0,0.4278582,1.414875,1,6.25,2102.78,0.002972255775687423,-6.949999999999999,-6.92,0.00030000000000000024,202.5,0.002894210246183526,0.2098517868908286,239.0,0.46714949655062254,0.00012100577073673825
14,Mason Plumlee,3700,5.84,1.58,0.03,5945,11,-12.66,C,PHX,3.95,6.0,0.12588,0.0,0.0,9.0,381,0.0015783783783783784,-0.4015975414902044,1.922787731634459,3633.3333333333335,21608.0,0.1988904,0.7351391999999999,1,5.84,1696.87,0.003441630767236147,-8.96,-8.71,0.00030000000000000024,202.5,0.002880703419744668,0.20887244143133532,240.0,0.4672464369571976,0.00012100577073673825
14,Caleb Martin,4000,11.66,2.92,0.03,5945,11,-8.34,SF/PF,PHI,5.86,16.0,0.33664,0.0,0.0,8.0,381,0.002915,0.13543255213294614,2.5384474167160302,3833.3333333333335,46640.0,0.9829888,3.9252224,0,0.0,1721.99,0.006771235605317104,-4.34,-2.4800000000000004,0.00030000000000000024,202.5,0.0035088776287901524,0.2544197476164191,232.0,0.46647490763787736,0.00012100711249442273
14,Jalen Smith,4100,15.67,3.82,0.03,5945,11,-4.83,C,CHI,8.96,14.0,0.29869,135.0,3.665172487388333e-06,8.0,381,0.003821951219512195,0.49612440605894276,2.813610696762703,4133.333333333333,64247.0,1.1409958,4.6804723,0,0.0,1880.7,0.008332004041048545,-0.7299999999999986,4.130000000000003,0.00030362852076251467,202.5,0.013261824721779503,0.9615810112510806,179.0,0.4616082245557726,0.00012100945216759948
14,Talen Horton-Tucker,4300,16.0,3.72,0.03,5945,11,-5.5,SF,CHI,8.64,16.0,0.33608,254.0,9.292887989332997e-06,7.0,381,0.0037209302325581397,0.4560475334004988,2.833213344056216,4100.0,68800.0,1.2502176,5.37728,0,0.0,1880.7,0.008507470622640506,-1.1999999999999993,3.1400000000000006,0.0003091999591094399,202.5,0.012147275031201943,0.8807678621528967,181.0,0.4617836622220577,0.00012100935356881762
14,Donovan Clingan,4500,12.33,2.74,0.03,5945,11,-10.17,C,POR,7.35,12.0,0.24467999999999998,173.0,4.766700236819088e-06,9.0,381,0.00274,0.06329418134774692,2.5900171341906173,4433.333333333333,55485.0,0.6704232,3.0169043999999996,1,12.33,1123.69,0.010972777189438367,-5.67,-2.8200000000000003,0.00030471903323445117,202.5,0.014329476376783834,1.0389937036686592,175.0,0.4612594084659198,0.00012100577073673825
14,Robert Williams,4700,12.55,2.67,0.03,5945,11,-10.95,PF/C,POR,7.64,12.0,0.255,326.0,1.2968810527045497e-05,8.0,381,0.002670212765957447,0.03524037048683596,2.60638654732571,4733.333333333333,58985.0,0.68085,3.20025,1,12.55,1123.69,0.011168560724043108,-6.25,-3.3099999999999987,0.0003128391224217753,202.5,0.016918886955996193,1.2267452458236487,164.0,0.46031462406083357,0.00012100577073673825
14,Keyonte George,6000,0.0,0.0,0.03,5945,11,-30.0,PG,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,5466.666666666667,0.0,0.0,0.0,1,0.0,1379.9,0.0,-24.0,-30.0,0.00030000000000000024,202.5,0.00891414922261169,0.6463421741538306,203.0,0.46375732066086606,0.00640053498167433
14,Anthony Gill,3000,0.0,0.0,0.02,5945,11,-15.0,C,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,4800.0,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.0,-15.0,0.00020000000000000017,226.5,0.010866208673888211,0.7878810151926555,191.0,0.4626709522617284,0.003200267490837165
14,Boo Buie,3000,0.0,0.0,0.02,5945,11,-15.0,PG,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,4033.3333333333335,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.00020000000000000017,226.5,0.005341045322182492,0.3872655437533904,225.0,0.46580740601599824,0.003200267490837165
14,Cam Christie,3000,0.0,0.0,0.02,5945,11,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Chris Duarte,3000,0.0,0.0,0.02,5945,11,-15.0,SG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Craig Porter Jr.,3000,0.0,0.0,0.02,5945,11,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jacob Toppin,3000,0.0,0.0,0.02,5945,11,-15.0,SF/PF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Josh Okogie,3000,0.0,0.0,0.02,5945,11,-15.0,SF,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Markieff Morris,3000,0.0,0.0,0.02,5945,11,-15.0,PF/C,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2102.78,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Moses Moody,3000,0.0,0.0,0.02,5945,11,-15.0,PG/SG,GSW,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Pat Spencer,3000,0.0,0.0,0.02,5945,11,-15.0,PG,GSW,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Patrick Baldwin Jr.,3000,0.0,0.0,0.02,5945,11,-15.0,PF,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Patty Mills,3000,3.25,1.08,0.02,5945,11,-11.75,PG,UTA,2.04,5.0,0.10255,0.0,0.0,11.0,381,0.0010833333333333333,-0.6019819047824247,1.4469189829363254,3000.0,9750.0,0.110754,0.3332875,1,3.25,1379.9,0.0023552431335604027,-8.75,-9.71,0.00020000000000000017,226.5,0.0015907927311864523,0.1153443146200685,258.0,0.4690151962489075,0.00012100577073673825
14,Pelle Larsson,3000,5.69,1.9,0.02,5945,11,-9.31,SF,MIA,3.49,8.0,0.17108,0.0,0.0,10.0,381,0.0018966666666666667,-0.27335154898318337,1.900613874140137,3000.0,17070.0,0.325052,0.9734452000000001,1,5.69,1603.08,0.003549417371559748,-6.31,-5.82,0.00020000000000000017,226.5,0.001992629790629863,0.14448049264112045,247.0,0.46792895989751854,0.00012100577073673825
14,Pete Nance,3000,0.0,0.0,0.02,5945,11,-15.0,PF/C,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Quinten Post,3000,0.0,0.0,0.02,5945,11,-15.0,C,GSW,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,TyTy Washington Jr.,3000,0.0,0.0,0.02,5945,11,-15.0,PG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Xavier Tillman,3000,0.0,0.0,0.02,5945,11,-15.0,PF/C,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Gary Payton II,3100,8.7,2.81,0.02,5945,11,-6.8,SF,GSW,5.23,10.0,0.2107,0.0,0.0,11.0,381,0.0028064516129032257,0.0913479922086577,2.272125885509337,3100.0,26969.999999999996,0.592067,1.8330899999999999,1,8.7,1887.27,0.00460983325120412,-3.700000000000001,-1.5700000000000003,0.00020000000000000017,226.5,0.002518051476387839,0.18257747601435634,242.0,0.46744074181319006,0.00012100577073673825
14,Olivier-Maxence Prosper,3100,8.18,2.64,0.02,5945,11,-7.32,SF/PF,DAL,4.84,10.0,0.2076,0.0,0.0,9.0,381,0.002638709677419355,0.02321730868930282,2.217027204632399,3133.3333333333335,25358.0,0.548064,1.698168,1,8.18,2102.78,0.003890088359219699,-4.220000000000001,-2.4800000000000004,0.00020000000000000017,226.5,0.0023521257851650823,0.17054662827614975,243.0,0.4675381055015115,0.00012100577073673825
14,Johnny Davis,3200,0.0,0.0,0.02,5945,11,-16.0,SG/SF,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.8,-16.0,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003413618656892976
14,Marvin Bagley III,3300,0.0,0.0,0.02,5945,11,-16.5,C,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3333.3333333333335,0.0,0.0,0.0,1,0.0,1853.22,0.0,-13.2,-16.5,0.00020000000000000017,226.5,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0035202942399208815
14,Oso Ighodaro,3300,4.54,1.38,0.02,5945,11,-11.96,PF/C,PHX,2.92,6.0,0.12504,0.0,0.0,10.0,381,0.0013757575757575758,-0.48175128680709256,1.7119945007591924,3433.3333333333335,14982.0,0.1725552,0.5676816,1,4.54,1696.87,0.0026755143293239908,-8.66,-9.04,0.00020000000000000017,226.5,0.0019275543054300126,0.13976203555252983,251.0,0.46832203603317235,0.00012100577073673825
14,Jared Butler,3400,0.0,0.0,0.02,5945,11,-17.0,PG,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3633.3333333333335,0.0,0.0,0.0,1,0.0,1853.22,0.0,-13.6,-17.0,0.00020000000000000017,226.5,0.00011240192230932422,0.008149976069527066,261.0,0.4693142964869625,0.0036269698229487867
14,Kyle Filipowski,3400,0.0,0.0,0.02,5945,11,-17.0,PF/C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3600.0,0.0,0.0,0.0,1,0.0,1379.9,0.0,-13.6,-17.0,0.00020000000000000017,226.5,8.600402942016139e-05,0.006235932333330494,262.5,0.4694642993135863,0.0036269698229487867
14,Lindy Waters III,3500,10.32,2.95,0.02,5945,11,-7.18,SG/SF,GSW,5.32,14.0,0.29708,0.0,0.0,10.0,381,0.0029485714285714284,0.14745561393047946,2.4265710727750367,3666.6666666666665,36120.0,0.8763860000000001,3.0658656000000004,0,0.0,1887.27,0.005468215994531784,-3.6799999999999997,-1.8599999999999994,0.00020000000000000017,226.5,0.0017189551609229081,0.12463704479678285,255.0,0.4687173108281598,0.0001210069400369803
14,Kyle Lowry,3600,7.62,2.12,0.02,5945,11,-10.38,PG/SG,PHI,4.23,11.0,0.232595,0.0,0.0,10.0,381,0.002116666666666667,-0.18518242913460636,2.154085084675602,3600.0,27432.0,0.4931014,1.7723739,1,7.62,1721.99,0.004425112805533133,-6.78,-6.149999999999999,0.00020000000000000017,226.5,0.0036006581418575045,0.26107451801340004,231.0,0.46637911309949626,0.00012100577073673825
14,Charles Bassey,3800,11.99,3.16,0.02,5945,11,-7.01,C,SAS,7.8,10.0,0.21389999999999998,0.0,0.0,8.0,381,0.003155263157894737,0.231617046513212,2.5641798306825083,3800.0,45562.0,0.675924,2.5646609999999996,1,11.99,1911.66,0.00627203582226965,-3.209999999999999,0.7899999999999991,0.00020000000000000017,226.5,0.005479065988214682,0.3972730694446946,224.0,0.4657126354189633,0.00012100577073673825
14,Neemias Queta,3800,0.0,0.0,0.02,5945,11,-19.0,C,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3900.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-15.2,-19.0,0.00020000000000000017,226.5,0.003325092524635531,0.2410939594980121,235.5,0.46681132481754706,0.0040536721550604084
14,Luke Kornet,4200,5.28,1.26,0.02,5945,11,-15.72,C,BOS,3.62,5.0,0.1045,0.0,0.0,8.0,381,0.0012571428571428573,-0.5298435339972254,1.8373699804801074,4100.0,22176.0,0.13167,0.55176,1,5.28,1997.59,0.002643185037970755,-11.52,-12.1,0.00020000000000000017,226.5,0.007867851736273135,0.5704778179215692,208.0,0.4642167298563632,0.00012100577073673825
14,Jalen Suggs,7600,0.0,0.0,0.02,5945,11,-38.0,PG,ORL,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,5366.666666666667,0.0,0.0,0.0,1,0.0,1589.18,0.0,-30.4,-38.0,0.00020000000000000017,226.5,0.006749452168461012,0.4893855240660032,218.0,0.4651471342733741,0.008107344310120817
14,Adama Sanogo,3000,0.0,0.0,0.0,5945,11,-15.0,C,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,5066.666666666667,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.0,312.0,0.010887946534808624,0.789457171922578,189.0,0.4624921630633173,0.003200267490837165
14,Adem Bona,3000,0.0,0.0,0.0,5945,11,-15.0,C,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4600.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,312.0,0.010229008536081441,0.7416792619847948,193.0,0.462850397920611,0.003200267490837165
14,AJ Johnson,3000,0.0,0.0,0.0,5945,11,-15.0,SG,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1607.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Alec Burks,3000,0.0,0.0,0.0,5945,11,-15.0,PG/SG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Alondes Williams,3000,0.0,0.0,0.0,5945,11,-15.0,PG/SG,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1143.8,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Anton Watson,3000,0.0,0.0,0.0,5945,11,-15.0,SF,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Antonio Reeves,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Ariel Hukporti,3000,0.0,0.0,0.0,5945,11,-15.0,C,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Baylor Scheierman,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Bobi Klintman,3000,0.0,0.0,0.0,5945,11,-15.0,PF,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1143.8,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Bol Bol,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Brandon Williams,3000,0.0,0.0,0.0,5945,11,-15.0,PG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2102.78,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Bryce McGowens,3000,0.0,0.0,0.0,5945,11,-15.0,SG,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Caleb Houstan,3000,5.01,1.67,0.0,5945,11,-9.99,SF/PF,ORL,2.93,8.0,0.1666,0.0,0.0,11.0,381,0.0016699999999999998,-0.36552835609760476,1.7934247485471162,3066.6666666666665,15030.0,0.27822199999999997,0.8346659999999999,1,5.01,1589.18,0.003152569249550082,-6.99,-7.0600000000000005,0.0,312.0,0.00199193843598211,0.1444303642828239,248.0,0.4680270215553929,0.00012100577073673825
14,Chris Livingston,3000,0.0,0.0,0.0,5945,11,-15.0,SF,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1607.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Cody Williams,3000,0.0,0.0,0.0,5945,11,-15.0,SF,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1379.9,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
