Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
19,Kevin Porter Jr.,4400,0.0,0.0,0.18,15854,8,-22.0,PG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,4266.666666666667,0.0,0.0,0.0,1,0.0,1867.0,0.0,-17.6,-22.0,0.0018000000000000015,125.0,0.004232538823436327,0.35446755466017066,156.0,0.4648197562034264,0.004640152322949808
19,John Konchar,3100,11.41,3.68,0.16,15854,8,-4.09,SG/SF,MEM,5.84,14.0,0.40193999999999996,0.0,0.0,10.0,280,0.0036806451612903224,0.4507766769133913,2.5185025992165158,4133.333333333333,35371.0,1.4791391999999999,4.5861354,0,0.0,2246.27,0.005079531846127135,-0.9900000000000002,1.75,0.0016000000000000014,126.0,0.00835735460723619,0.6999134974619775,140.0,0.46280547520628307,0.0004821453423744372
19,Jaden Hardy,4000,7.54,1.89,0.15,15854,8,-12.46,PG/SG,DAL,4.88,8.0,0.2274,0.0,0.0,9.0,280,0.001885,-0.27793339426772007,2.1447610078004784,3833.3333333333335,30160.0,0.42978599999999995,1.714596,1,7.54,2102.78,0.003585729367789307,-8.46,-7.58,0.0015000000000000013,128.0,0.002967332040559656,0.2485087499866093,182.0,0.46824816609416686,0.00048214067950069485
19,Cameron Payne,3200,12.3,3.84,0.15,15854,8,-3.7,PG/SG,NYK,6.86,13.0,0.377975,431.0,8.260276416229414e-06,8.0,280,0.0038437500000000004,0.5159127726614234,2.5877640352277083,3300.0,39360.0,1.451424,4.6490925,0,0.0,2200.65,0.005589257719310204,-0.5,3.16,0.0015081776736520685,128.0,0.007074849146438966,0.5925059594590492,146.0,0.463551869370615,0.0004821444622561522
19,Lindy Waters III,3000,13.55,4.52,0.15,15854,8,-1.45,SG/SF,GSW,6.5,17.0,0.496655,343.0,0.0001130138375371,9.0,280,0.004516666666666667,0.7927411795905606,2.6775909936175015,3233.3333333333335,40650.0,2.2448805999999997,6.7296752500000006,0,0.0,1887.27,0.007179682822277682,1.5500000000000007,5.050000000000001,0.0016118836991617304,128.0,0.021764438762486682,1.8227328108537417,110.0,0.4592470451130696,0.5025758274811056
19,Javonte Green,3200,8.53,2.67,0.13,15854,8,-7.47,SF/PF,NOP,4.81,11.0,0.311685,0.0,0.0,9.0,280,0.0026656249999999996,0.03960507250393737,2.254444717666111,3066.6666666666665,27295.999999999996,0.83219895,2.6586730499999995,1,8.53,1645.8700000000001,0.005182669348125914,-4.270000000000001,-2.66,0.0013000000000000012,131.0,0.003470771823196328,0.29067093115355863,165.0,0.46598549820728247,0.00048214067950069485
19,Josh Okogie,3100,14.98,4.83,0.13,15854,8,-0.52,SF,PHX,7.4,18.0,0.52983,261.0,2.1781945993355428e-05,8.0,280,0.004832258064516129,0.9189423651023734,2.7713379403381286,3066.6666666666665,46438.0,2.5590789000000003,7.9368534,0,0.0,1696.87,0.008828018646095458,2.58,6.880000000000003,0.0013215641265334232,131.0,0.01871241008222424,1.5671308688101235,114.0,0.45970385728553964,0.12476388689778253
19,Dariq Whitehead,3000,6.1,2.03,0.13,15854,8,-8.9,SG,BKN,3.72,8.0,0.22964,0.0,0.0,9.0,280,0.002033333333333333,-0.22093931048819185,1.9600947840472698,3066.6666666666665,18300.0,0.46616919999999995,1.400804,1,6.1,1524.76,0.004000629607282457,-5.9,-5.18,0.0013000000000000012,131.0,0.0032595843665361723,0.27298435946218563,171.5,0.4668414476376894,0.00048214067950069485
19,Cameron Johnson,7400,0.0,0.0,0.11,15854,8,-37.0,SF/PF,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,4466.666666666667,0.0,0.0,0.0,1,0.0,1524.76,0.0,-29.6,-37.0,0.001100000000000001,134.5,0.007158740138485831,0.5995316799661384,145.0,0.46342671141137964,0.007803892543142859
19,Jordan Hawkins,4700,17.68,3.76,0.11,15854,8,-5.82,PG/SG,NOP,8.01,20.0,0.5750000000000001,674.0,2.0754028882769096e-05,7.0,280,0.0037617021276595743,0.4833447247874073,2.9274534328006965,4933.333333333333,83096.0,2.162,10.166,0,0.0,1645.8700000000001,0.01074203916469709,-1.120000000000001,2.1899999999999977,0.0011205464885939423,134.5,0.017753758373018735,1.4868455031446572,116.0,0.45993438843437645,0.03153090414645997
19,Maxi Kleber,3100,11.94,3.85,0.11,15854,8,-3.56,PF/C,DAL,4.89,20.0,0.5621,0.0,0.0,8.0,280,0.003851612903225806,0.5199837786456756,2.5603232890727545,5000.0,37014.0,2.164085,6.711474,0,0.0,2102.78,0.005678197433873253,-0.46000000000000085,1.3299999999999983,0.001100000000000001,134.5,0.018596190798125356,1.5573977116773934,115.0,0.4598189474541347,0.19857122029013982
19,Moses Moody,3000,9.35,3.12,0.11,15854,8,-5.65,PG/SG,GSW,5.47,11.0,0.31372,0.0,0.0,10.0,280,0.0031166666666666665,0.22280034179527827,2.336986519711378,3533.3333333333335,28050.0,0.9788064000000001,2.9332819999999997,1,9.35,1887.27,0.004954246080317071,-2.6500000000000004,-0.17999999999999972,0.001100000000000001,134.5,0.0035659550150342056,0.29864235319195825,163.0,0.46572447366062353,0.00048214067950069485
19,Nicolas Batum,3200,14.76,4.61,0.1,15854,8,-1.24,PF/C,LAC,5.52,23.0,0.664585,266.0,2.141755660114667e-05,8.0,280,0.0046125,0.829380233448829,2.757475084429733,3133.3333333333335,47232.0,3.06373685,9.8092746,0,0.0,1867.0,0.007905731119442956,1.959999999999999,4.280000000000001,0.001021203381035136,137.0,0.012463372614730295,1.0437851601264694,128.0,0.4613463535108075,0.0
19,Jordan Miller,3000,6.13,2.04,0.08,15854,8,-8.87,SG/SF,LAC,3.85,8.0,0.2258,0.0,0.0,10.0,280,0.002043333333333333,-0.21686830450393974,1.9643112344262046,3066.6666666666665,18390.0,0.460632,1.3841539999999999,1,6.13,1867.0,0.0032833422603106587,-5.87,-5.02,0.0008000000000000007,138.0,0.0032595843665361723,0.27298435946218563,171.5,0.4668414476376894,0.00048214067950069485
19,Jaylen Martin,3000,5.48,1.83,0.07,15854,8,-9.52,SF,BKN,3.56,7.0,0.19859,0.0,0.0,10.0,280,0.0018266666666666668,-0.30235943017323214,1.8687205103641833,3066.6666666666665,16440.0,0.3634197,1.0882732,1,5.48,1524.76,0.0035940082373619457,-6.52,-5.959999999999999,0.0007000000000000006,139.0,0.003336752582903779,0.2794470595328502,169.0,0.4665108678981832,0.00048214067950069485
19,Mo Bamba,3000,13.53,4.51,0.05,15854,8,-1.47,C,LAC,7.74,13.0,0.36568999999999996,148.0,3.6696810713443623e-06,9.0,280,0.00451,0.7886701736063086,2.6762154775821916,3033.3333333333335,40590.0,1.6492618999999997,4.947785699999999,0,0.0,1867.0,0.00724692019282271,1.5299999999999994,6.27,0.0005036329842606314,140.0,0.010673256056395575,0.8938661007959237,133.0,0.4619487525347872,0.00048214639777128604
19,Reed Sheppard,3200,12.2,3.81,0.04,15854,8,-3.8,PG/SG,HOU,5.68,18.0,0.513,444.0,2.6064129140562965e-05,7.0,280,0.0038125,0.5036997547086675,2.580216829592325,3066.6666666666665,39040.0,1.95453,6.2585999999999995,0,0.0,1899.84,0.006421593397338723,-0.6000000000000014,1.879999999999999,0.00042580348784915765,141.5,0.007259348308890301,0.6079574342544718,144.0,0.4633018551952173,0.0004821444111873707
19,Reece Beekman,3000,4.93,1.64,0.04,15854,8,-10.07,PG,BKN,3.08,7.0,0.19712000000000002,0.0,0.0,11.0,280,0.0016433333333333332,-0.37970854387402053,1.780024213009634,3066.6666666666665,14790.0,0.32327680000000003,0.9718016,1,4.93,1524.76,0.0032332957317872976,-7.07,-6.99,0.00040000000000000034,141.5,0.0034007064402405973,0.284803080674521,167.0,0.46624763250558,0.00048214067950069485
19,Dereck Lively II,5700,0.0,0.0,0.03,15854,8,-28.5,C,DAL,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3866.6666666666665,0.0,0.0,0.0,1,0.0,2102.78,0.0,-22.8,-28.5,0.00030000000000000024,148.0,0.0009088512551769234,0.0761146667311219,191.0,0.4694768131200535,0.0060111064183667965
19,Neemias Queta,3900,17.88,4.58,0.03,15854,8,-1.62,C,BOS,9.02,18.0,0.50364,172.0,5.847412506668655e-06,7.0,280,0.004584615384615384,0.817167215496073,2.9381031607173544,3933.3333333333335,69732.0,2.3066712,9.0050832,0,0.0,1997.59,0.008950785696764602,2.2799999999999994,7.399999999999999,0.0003057889383816022,148.0,0.014797451196733036,1.2392600658180548,124.0,0.4608703149287715,0.0
19,Mason Plumlee,3700,15.78,4.26,0.03,15854,8,-2.72,C,PHX,8.2,17.0,0.49461499999999997,181.0,3.7495652041153376e-06,7.0,280,0.004264864864864865,0.6868950240000082,2.8201877010390604,4233.333333333333,58386.0,2.1070599,7.805024699999999,0,0.0,1696.87,0.009299474915579862,0.9799999999999986,5.479999999999997,0.0003037120695520744,148.0,0.012827922977768358,1.0743156008683377,127.0,0.4612268488258384,0.0
19,Zach Collins,3600,0.0,0.0,0.03,15854,8,-18.0,C,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3600.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-14.4,-18.0,0.00030000000000000024,148.0,0.000642245263577923,0.053786891879638754,280.0,0.48264270902408285,0.0037964882642316606
19,Dario Saric,3300,0.0,0.0,0.03,15854,8,-16.5,C,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3500.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-13.2,-16.5,0.00030000000000000024,148.0,0.0008699108007790279,0.07285347333784514,193.0,0.4697526431832619,0.003480114242212356
19,Jaylon Tyson,3100,0.0,0.0,0.03,15854,8,-15.5,SG/SF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.4,-15.5,0.00030000000000000024,148.0,0.0007495959913546013,0.06277732328579294,196.5,0.4702377534296985,0.003269198227532819
19,Steven Adams,3100,5.57,1.8,0.03,15854,8,-9.93,C,HOU,3.77,6.0,0.17468999999999998,0.0,0.0,9.0,280,0.0017967741935483873,-0.31457244812598817,1.8825138324965192,3133.3333333333335,17267.0,0.314442,0.9730232999999999,1,5.57,1899.84,0.0029318258379653025,-6.83,-6.16,0.00030000000000000024,148.0,0.0031289330040957797,0.2620425415866284,177.0,0.4675746530854489,0.00048214067950069485
19,Hunter Tyson,3000,8.55,2.85,0.03,15854,8,-6.45,SF/PF,DEN,4.7,12.0,0.33971999999999997,0.0,0.0,8.0,280,0.00285,0.11288318022047376,2.256541154492639,3133.3333333333335,25650.000000000004,0.9682019999999999,2.904606,1,8.55,1737.89,0.004919759018119674,-3.4499999999999993,-1.75,0.00030000000000000024,148.0,0.0036387613617259174,0.3047397544804358,161.0,0.46546456769784533,0.00048214067950069485
19,Daniel Theis,3000,10.4,3.47,0.03,15854,8,-4.6,C,NOP,5.82,12.0,0.34841999999999995,0.0,0.0,8.0,280,0.003466666666666667,0.36528555124409895,2.4336133554004498,3066.6666666666665,31200.0,1.2090173999999998,3.6235679999999997,1,10.4,1645.8700000000001,0.006318846567468876,-1.5999999999999996,1.2199999999999989,0.00030000000000000024,148.0,0.005727396432931853,0.4796592052290904,151.0,0.4641821387609557,0.00048214067950069485
19,Antonio Reeves,3000,0.0,0.0,0.03,15854,8,-15.0,SG/SF,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.00030000000000000024,148.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jay Huff,3000,5.48,1.83,0.03,15854,8,-9.52,C,MEM,3.84,5.0,0.145025,0.0,0.0,11.0,280,0.0018266666666666668,-0.30235943017323214,1.8687205103641833,3000.0,16440.0,0.26539575,0.794737,1,5.48,2246.27,0.0024395998700067227,-6.52,-5.68,0.00030000000000000024,148.0,0.003177721871924666,0.26612852198642606,175.0,0.4673070965783242,0.00048214067950069485
19,Tari Eason,4800,0.0,0.0,0.02,15854,8,-24.0,SF/PF,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3600.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-19.2,-24.0,0.00020000000000000017,157.5,0.0006852455903640919,0.057388092322522496,278.0,0.48232833411616166,0.00506198435230888
19,Thomas Bryant,4400,13.83,3.14,0.02,15854,8,-8.17,C,IND,7.84,14.0,0.41706,195.0,4.441884965250416e-06,8.0,280,0.0031431818181818184,0.2309423537637823,2.696652156149841,3600.0,60852.0,1.3095684,5.7679398,0,0.0,1380.14,0.010020722535394959,-3.7700000000000014,-0.3299999999999983,0.0002043974661155981,157.5,0.0034500980682516946,0.2889395411612707,166.0,0.46611642718259355,0.00048214234320277476
19,Gary Harris,3700,7.86,2.12,0.02,15854,8,-10.64,SG/SF,ORL,3.84,14.0,0.4004,0.0,0.0,10.0,280,0.0021243243243243243,-0.18430025662992358,2.1815467646169897,3733.3333333333335,29082.0,0.848848,3.147144,0,0.0,1589.18,0.00494594696636001,-6.94,-6.800000000000001,0.00020000000000000017,157.5,0.0039032664102260917,0.3268915791058755,158.0,0.46507682586503796,0.00048214261261154127
19,Quenton Jackson,3000,5.48,1.83,0.02,15854,8,-9.52,PG/SG,IND,3.56,7.0,0.2044,0.0,0.0,10.0,280,0.0018266666666666668,-0.30235943017323214,1.8687205103641833,3133.3333333333335,16440.0,0.374052,1.120112,1,5.48,1380.14,0.003970611677076239,-6.52,-5.959999999999999,0.00020000000000000017,157.5,0.003336752582903779,0.2794470595328502,169.0,0.4665108678981832,0.00048214067950069485
19,Jalen Pickett,3000,0.0,0.0,0.02,15854,8,-15.0,PG/SG,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3133.3333333333335,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.00020000000000000017,157.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Josh Minott,3000,5.31,1.77,0.02,15854,8,-9.69,SF,MIN,3.57,6.0,0.16836,0.0,0.0,9.0,280,0.0017699999999999999,-0.32678546607874426,1.8421356765531218,3000.0,15929.999999999998,0.2979972,0.8939916,1,5.31,2090.29,0.002540317372230647,-6.69,-6.120000000000001,0.00020000000000000017,157.5,0.003336752582903779,0.2794470595328502,169.0,0.4665108678981832,0.00048214067950069485
19,Trentyn Flowers,3000,0.0,0.0,0.02,15854,8,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.00020000000000000017,157.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jamal Cain,3000,0.0,0.0,0.02,15854,8,-15.0,SF,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.00020000000000000017,157.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Draymond Green,6000,0.0,0.0,0.01,15854,8,-30.0,PF/C,GSW,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,4133.333333333333,0.0,0.0,0.0,1,0.0,1887.27,0.0,-24.0,-30.0,0.00010000000000000009,170.0,0.0021445705036091667,0.17960394314670317,186.0,0.46879166779027315,0.006327480440386102
19,Dillon Brooks,5000,0.0,0.0,0.01,15854,8,-25.0,SG/SF,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,4800.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-20.0,-25.0,0.00010000000000000009,170.0,0.009515378572098943,0.7968959328716337,136.0,0.46231403483253014,0.005272900366988418
19,Jrue Holiday,4700,0.0,0.0,0.01,15854,8,-23.5,PG,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,5400.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-18.8,-23.5,0.00010000000000000009,170.0,0.01352300796926409,1.132527725433433,126.0,0.46110767303388595,0.004956526344969113
19,Charles Bassey,3500,6.91,1.97,0.01,15854,8,-10.59,C,SAS,4.95,6.0,0.17529,0.0,0.0,10.0,280,0.0019742857142857144,-0.2453653463937039,2.0681277817795625,4533.333333333333,24185.0,0.3453213,1.2112539,1,6.91,1911.66,0.003614659510582426,-7.09,-5.640000000000001,0.00010000000000000009,170.0,0.010592225028900337,0.8870798972036981,134.0,0.46207019619050066,0.00048214067950069485
19,Drew Peterson,3000,0.0,0.0,0.01,15854,8,-15.0,PF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3866.6666666666665,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.001735582388304513,0.14535192014944892,189.0,0.4692019921173848,0.003163740220193051
19,Xavier Tillman,3000,0.0,0.0,0.01,15854,8,-15.0,PF/C,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006475411482436133,0.05423041274631458,279.0,0.48248542297567987,0.003163740220193051
19,Sandro Mamukelashvili,3000,0.0,0.0,0.01,15854,8,-15.0,PF/C,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Malaki Branham,3000,0.0,0.0,0.01,15854,8,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Aaron Holiday,3000,4.08,1.36,0.01,15854,8,-10.92,PG,HOU,2.61,6.0,0.17241,0.0,0.0,10.0,280,0.00136,-0.493696711433077,1.6253112615903906,3000.0,12240.0,0.23447760000000004,0.7034328000000001,1,4.08,1899.84,0.0021475492673067205,-7.92,-8.31,0.00010000000000000009,170.0,0.003139332868865141,0.2629135116562187,176.0,0.46744074181319006,0.00048214067950069485
19,Terrence Shannon Jr.,3000,0.0,0.0,0.01,15854,8,-15.0,SG/SF,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Cam Christie,3000,0.0,0.0,0.01,15854,8,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Cory Joseph,3000,4.42,1.47,0.01,15854,8,-10.58,PG,ORL,2.77,6.0,0.17334,0.0,0.0,11.0,280,0.0014733333333333332,-0.4489156456063048,1.6900958154515549,3000.0,13260.0,0.2548098,0.7661627999999999,1,4.42,1589.18,0.002781308599403466,-7.58,-7.8100000000000005,0.00010000000000000009,170.0,0.00325878956277581,0.2729177960691199,173.5,0.4671071297081076,0.00048214067950069485
19,Jett Howard,3000,0.0,0.0,0.01,15854,8,-15.0,SF/PF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Landry Shamet,3000,0.0,0.0,0.01,15854,8,-15.0,SG/SF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jacob Toppin,3000,0.0,0.0,0.01,15854,8,-15.0,SF/PF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Tyler Kolek,3000,0.0,0.0,0.01,15854,8,-15.0,PG,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Trey Jemison,3000,0.0,0.0,0.01,15854,8,-15.0,C,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.00010000000000000009,170.0,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Luka Doncic,11200,0.0,0.0,0.0,15854,8,-56.0,PG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,5700.0,0.0,0.0,0.0,1,0.0,2102.78,0.0,-44.8,-56.0,0.0,229.5,0.016289331058113365,1.364202335309371,120.0,0.4603996215097362,0.011811296822054056
19,Paolo Banchero,9700,0.0,0.0,0.0,15854,8,-48.5,PF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,7833.333333333333,0.0,0.0,0.0,1,0.0,1589.18,0.0,-38.8,-48.5,0.0,229.5,0.02970941734775856,2.488110554196516,100.0,0.45813060478846995,0.010229426711957531
19,Franz Wagner,9400,0.0,0.0,0.0,15854,8,-47.0,PF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,10000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-37.6,-47.0,0.0,229.5,0.0305857603730193,2.5615027148277734,93.0,0.45737182186060343,0.009913052689938227
19,Devin Booker,9100,0.0,0.0,0.0,15854,8,-45.5,PG/SG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,9333.333333333334,0.0,0.0,0.0,1,0.0,1696.87,0.0,-36.4,-45.5,0.0,229.5,0.030729417032570927,2.573533703070563,92.0,0.45726501337799164,0.00959667866791892
19,Stephen Curry,8800,0.0,0.0,0.0,15854,8,-44.0,PG,GSW,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,9166.666666666666,0.0,0.0,0.0,1,0.0,1887.27,0.0,-35.2,-44.0,0.0,229.5,0.030041505320472117,2.515922327822318,95.5,0.4576405989258504,0.009280304645899616
19,Zion Williamson,8800,0.0,0.0,0.0,15854,8,-44.0,PF,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,8900.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-35.2,-44.0,0.0,229.5,0.030041505320472117,2.515922327822318,95.5,0.4576405989258504,0.009280304645899616
19,Brandon Ingram,8200,0.0,0.0,0.0,15854,8,-41.0,PG,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,8566.666666666666,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-32.8,-41.0,0.0,229.5,0.029994509621306786,2.511986522090203,98.5,0.45796639364735053,0.008647556601861006
19,Kawhi Leonard,7900,0.0,0.0,0.0,15854,8,-39.5,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,8233.333333333334,0.0,0.0,0.0,1,0.0,1867.0,0.0,-31.6,-39.5,0.0,229.5,0.029994509621306786,2.511986522090203,98.5,0.45796639364735053,0.0083311825798417
19,Kristaps Porzingis,7200,0.0,0.0,0.0,15854,8,-36.0,C,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,7766.666666666667,0.0,0.0,0.0,1,0.0,1997.59,0.0,-28.8,-36.0,0.0,229.5,0.03039786655061305,2.545766943334005,94.0,0.4574790330743777,0.007592976528463321
19,Cam Thomas,6800,0.0,0.0,0.0,15854,8,-34.0,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,7300.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-27.2,-34.0,0.0,229.5,0.023113152426571082,1.93568516743877,109.0,0.4591337395539258,0.0071711444991042475
19,Ben Simmons,5900,0.0,0.0,0.0,15854,8,-29.5,PG,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,6633.333333333333,0.0,0.0,0.0,1,0.0,1524.76,0.0,-23.6,-29.5,0.0,229.5,0.019836452473091404,1.6612674081890044,112.0,0.4594747374013099,0.006222022433046333
19,Jose Alvarado,5700,0.0,0.0,0.0,15854,8,-28.5,PG,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,6100.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-22.8,-28.5,0.0,229.5,0.016852054718415665,1.4113294351748917,118.0,0.4601663149825169,0.0060111064183667965
19,Aaron Gordon,5600,0.0,0.0,0.0,15854,8,-28.0,PF,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,5733.333333333333,0.0,0.0,0.0,1,0.0,1737.89,0.0,-22.4,-28.0,0.0,229.5,0.01608598691516039,1.347172627109674,121.0,0.4605167875635037,0.005905648411027028
19,Ziaire Williams,5100,0.0,0.0,0.0,15854,8,-25.5,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,5500.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-20.4,-25.5,0.0,229.5,0.014903396408953107,1.248132787810741,123.0,0.4607521360717937,0.005378358374328186
19,Santi Aldama,5000,0.0,0.0,0.0,15854,8,-25.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,5300.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-20.0,-25.0,0.0,229.5,0.013694188174646404,1.1468637614012807,125.0,0.46098882782930156,0.005272900366988418
