Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
21,Yuki Kawamura,3300,3.57,1.08,0.0,4458,5,-12.93,PG,MEM,2.46,4.0,0.18158,0.0,0.0,11.0,177,0.0010818181818181818,-0.6007983415391505,1.5195132049061133,3166.6666666666665,11781.0,0.19610640000000001,0.6482406,1,3.57,2246.27,0.0015893013751686128,-9.629999999999999,-10.47,0.0,146.5,0.00213490654952464,0.21275257481532064,115.0,0.4685194000170717,0.0001834497121214295
21,Reed Sheppard,3100,8.8,2.84,0.0,4458,5,-6.7,PG/SG,HOU,4.82,12.0,0.5373600000000001,0.0,0.0,9.0,177,0.002838709677419355,0.1240968881609778,2.2823823856765264,3066.6666666666665,27280.000000000004,1.5261024,4.7287680000000005,1,8.8,1899.84,0.004631969007916457,-3.5999999999999996,-1.879999999999999,0.0,146.5,0.0032834298420050256,0.32720783645896456,112.0,0.4678701895301089,0.0001834497121214295
21,Baylor Scheierman,3000,0.0,0.0,0.0,4458,5,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,JD Davison,3000,0.0,0.0,0.0,4458,5,-15.0,PG,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Jaden Springer,3000,0.0,0.0,0.0,4458,5,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Xavier Tillman,3000,4.07,1.36,0.0,4458,5,-10.93,PF/C,BOS,2.64,5.0,0.22859999999999997,0.0,0.0,10.0,177,0.0013566666666666668,-0.48547410045049366,1.623340817603092,3000.0,12210.0,0.310896,0.930402,1,4.07,1997.59,0.0020374551334357903,-7.93,-8.29,0.0,146.5,0.002961398938551074,0.2951160786744436,113.0,0.4680859250492362,0.0001834497121214295
21,Anton Watson,3000,0.0,0.0,0.0,4458,5,-15.0,SF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Tristen Newton,3000,0.0,0.0,0.0,4458,5,-15.0,PG,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Enrique Freeman,3000,0.0,0.0,0.0,4458,5,-15.0,PF/C,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Isaiah Jackson,3000,0.0,0.0,0.0,4458,5,-15.0,C,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,James Wiseman,3000,0.0,0.0,0.0,4458,5,-15.0,C,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Garrett Temple,3000,0.0,0.0,0.0,4458,5,-15.0,SG,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Ulrich Chomche,3000,0.0,0.0,0.0,4458,5,-15.0,C,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,AJ Lawson,3000,0.0,0.0,0.0,4458,5,-15.0,PG,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Mouhamed Gueye,3000,0.0,0.0,0.0,4458,5,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Daeqwon Plowden,3000,0.0,0.0,0.0,4458,5,-15.0,SG/SF,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,146.5,-0.00045260184301543216,-0.045103710740469295,174.5,0.4825168644249462,0.003029465410208284
21,Kobe Bufkin,3000,0.0,0.0,0.0,4458,5,-15.0,PG,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,146.5,-0.00045260184301543216,-0.045103710740469295,174.5,0.4825168644249462,0.003029465410208284
21,Cody Zeller,3000,0.0,0.0,0.0,4458,5,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,146.5,-0.00045260184301543216,-0.045103710740469295,174.5,0.4825168644249462,0.003029465410208284
21,Dru Smith,3000,0.0,0.0,0.0,4458,5,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3400.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,146.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.003029465410208284
21,Aaron Holiday,3000,0.0,0.0,0.0,4458,5,-15.0,PG,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3400.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,146.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.003029465410208284
21,Jack McVeigh,3000,0.0,0.0,0.0,4458,5,-15.0,SG,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3400.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,146.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.003029465410208284
21,Jeff Green,3000,0.0,0.0,0.0,4458,5,-15.0,PF/C,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Jock Landale,3000,0.0,0.0,0.0,4458,5,-15.0,C,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,N'Faly Dante,3000,0.0,0.0,0.0,4458,5,-15.0,C,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Steven Adams,3000,9.74,3.25,0.0,4458,5,-5.26,C,HOU,6.0,10.0,0.4575,0.0,0.0,8.0,177,0.003246666666666667,0.29296452689793956,2.3739750890807185,3033.3333333333335,29220.0,1.486875,4.45605,1,9.74,1899.84,0.00512674751558026,-2.26,0.7400000000000002,0.0,146.5,0.0037180564101590985,0.3705202341273845,108.0,0.4670140183918115,0.0001834497121214295
21,Isaiah Stevens,3000,0.0,0.0,0.0,4458,5,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,146.5,-0.00045260184301543216,-0.045103710740469295,174.5,0.4825168644249462,0.003029465410208284
21,Josh Christopher,3000,0.0,0.0,0.0,4458,5,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,146.5,-0.00045260184301543216,-0.045103710740469295,174.5,0.4825168644249462,0.003029465410208284
21,Josh Richardson,3000,0.0,0.0,0.0,4458,5,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,146.5,-0.00045260184301543216,-0.045103710740469295,174.5,0.4825168644249462,0.003029465410208284
21,Branden Carlson,3000,0.0,0.0,0.0,4458,5,-15.0,C,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Adam Flagler,3000,0.0,0.0,0.0,4458,5,-15.0,PG,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Alex Ducas,3000,0.0,0.0,0.0,4458,5,-15.0,SG,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Nikola Topic,3000,0.0,0.0,0.0,4458,5,-15.0,PG,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Gregory Jackson,3000,0.0,0.0,0.0,4458,5,-15.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Jesse Edwards,3000,0.0,0.0,0.0,4458,5,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,PJ Dozier,3000,0.0,0.0,0.0,4458,5,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Josh Minott,3000,5.38,1.79,0.0,4458,5,-9.62,SF,MIN,3.58,6.0,0.27309,0.0,0.0,9.0,177,0.0017933333333333332,-0.308369015921485,1.8531680973566984,3000.0,16140.0,0.4888311,1.4692242,1,5.38,2090.29,0.0025738055485124076,-6.62,-6.039999999999999,0.0,146.5,0.0026101307209527302,0.2601106974030825,114.0,0.4683023298188452,0.0001834497121214295
21,Leonard Miller,3000,0.0,0.0,0.0,4458,5,-15.0,PF/C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Terrence Shannon Jr.,3000,0.0,0.0,0.0,4458,5,-15.0,SG/SF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Jaylen Clark,3000,0.0,0.0,0.0,4458,5,-15.0,SG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Rob Dillingham,3000,0.0,0.0,0.0,4458,5,-15.0,PG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Joe Ingles,3000,0.0,0.0,0.0,4458,5,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Daishen Nix,3000,0.0,0.0,0.0,4458,5,-15.0,PG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Luka Garza,3000,0.0,0.0,0.0,4458,5,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Riley Minix,3000,0.0,0.0,0.0,4458,5,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Blake Wesley,3000,0.0,0.0,0.0,4458,5,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Harrison Ingram,3000,0.0,0.0,0.0,4458,5,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Sidy Cissoko,3000,0.0,0.0,0.0,4458,5,-15.0,SG/SF,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Sandro Mamukelashvili,3000,0.0,0.0,0.0,4458,5,-15.0,PF/C,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Malaki Branham,3000,0.0,0.0,0.0,4458,5,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,146.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
