Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
22,Keon Ellis,3900,10.84,2.78,0.07,14863,7,-8.66,PG/SG,SAC,5.42,15.0,0.5021249999999999,0.0,0.0,8.0,4,247,0.0027794871794871796,0.10985393144747102,2.4714836294558595,4033.3333333333335,42276.0,1.3959074999999996,5.443034999999999,0,0.0,0,1199.19,0.009039434951925883,-4.76,-3.240000000000002,0.0007000000000000006,123.5,0.004382621102325013,0.3854759976383986,133.0,0.5717089534375179,0.0024726889012555413
22,Reggie Jackson,3200,8.93,2.79,0.07,14863,7,-7.07,PG,PHI,4.82,13.0,0.42776499999999995,0.0,0.0,9.0,3,247,0.0027906249999999997,0.11398579090651259,2.295560478057081,4100.0,28576.0,1.19346435,3.8199414499999995,0,0.0,0,1721.99,0.005185860545067044,-3.870000000000001,-2.25,0.0007000000000000006,123.5,0.004896767095866172,0.430698008659822,130.0,0.5665009636981886,0.0024726891299527943
22,Moussa Diabate,3100,12.21,3.94,0.07,14863,7,-3.29,C,CHA,6.65,14.0,0.46004,138.0,3.639144654889372e-06,9.0,2,247,0.003938709677419355,0.5891496286962824,2.580974118534234,3666.6666666666665,37851.0,1.8125576,5.6170884,0,0.0,0,1615.24,0.007559248161263962,-0.1899999999999995,3.3599999999999994,0.0007036027532083411,123.5,0.003246391309592145,0.2855382428852404,142.0,0.5875782547538067,0.0024726884005875087
22,KJ Simpson,3000,0.0,0.0,0.06,14863,7,-15.0,PG,CHA,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,3200.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0006000000000000005,126.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Jordan Poole,7900,0.0,0.0,0.05,14863,7,-39.5,PG/SG,WAS,0.0,0.0,0.0,0.0,0.0,11.0,4,247,0.0,-1.0388029981660596,0.0,4766.666666666667,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-31.6,-39.5,0.0005000000000000004,129.5,0.009819367966900971,0.8636682420964127,119.0,0.5477684179903615,0.008357427764017567
22,Jerami Grant,5200,0.0,0.0,0.05,14863,7,-26.0,PF,POR,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,5600.0,0.0,0.0,0.0,1,0.0,0,1123.69,0.0,-20.8,-26.0,0.0005000000000000004,129.5,0.013380732499033599,1.1769101386522298,112.5,0.5369774670873502,0.005501091692771055
22,Cody Martin,4700,0.0,0.0,0.05,14863,7,-23.5,SG/SF,CHA,0.0,0.0,0.0,0.0,0.0,11.0,5,247,0.0,-1.0388029981660596,0.0,6300.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-18.8,-23.5,0.0005000000000000004,129.5,0.020854596184673113,1.8342781823799668,95.0,0.5090234931974441,0.0049721405684661464
22,Torrey Craig,3100,8.5,2.74,0.05,14863,7,-7.0,PF,CHI,4.8,11.0,0.365255,0.0,0.0,11.0,3,247,0.0027419354838709676,0.09332649361130528,2.2512917986064953,4666.666666666667,26350.0,1.0007987,3.1046675,1,8.5,0,1880.7,0.004519593768277769,-3.9000000000000004,-2.1999999999999993,0.0005000000000000004,129.5,0.015865594477419087,1.3954676246287663,107.0,0.528015137134311,0.002472687169495226
22,Javonte Green,3000,10.06,3.35,0.05,14863,7,-4.94,SF/PF,NOP,5.39,13.0,0.42445,0.0,0.0,9.0,4,247,0.0033533333333333336,0.34536992061283533,2.403334996094189,3766.6666666666665,30180.0,1.4219075,4.269967,0,0.0,0,1645.8700000000001,0.006112268891224701,-1.9399999999999995,0.4499999999999993,0.0005000000000000004,129.5,0.0030027554707208193,0.26410911044219865,146.0,0.5947464641162812,0.002472688289185142
22,Bones Hyland,3000,0.0,0.0,0.05,14863,7,-15.0,PG,LAC,0.0,0.0,0.0,0.0,0.0,10.0,3,247,0.0,-1.0388029981660596,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.0005000000000000004,129.5,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Robert Williams,4200,12.21,2.91,0.04,14863,7,-8.79,PF/C,POR,7.37,12.0,0.3885,400.0,1.0298661184602247e-05,8.0,4,247,0.0029071428571428573,0.16356810441501035,2.580974118534234,3566.6666666666665,51282.0,1.130535,4.743585,1,12.21,0,1123.69,0.010865986170563056,-4.59,-1.4199999999999982,0.00041019567457275657,134.0,0.0012714471473334044,0.11183087611722398,165.0,0.6297188061564192,0.002472687169495226
22,Donovan Clingan,3600,11.99,3.33,0.04,14863,7,-6.01,C,POR,7.12,12.0,0.3903,0.0,0.0,9.0,2,247,0.003330555555555556,0.33710620169475236,2.5641798306825083,3800.0,43164.0,1.299699,4.679697,1,11.99,0,1123.69,0.010670202635958316,-2.41,1.1099999999999994,0.00040000000000000034,134.0,0.0016578257581119082,0.14581503239689156,161.0,0.6222328002048602,0.002472687169495226
22,Jazian Gortman,3000,15.82,5.27,0.04,14863,7,0.82,PG,DAL,7.74,18.0,0.58131,188.0,1.717568936281923e-05,7.0,3,247,0.005273333333333333,1.1386869367487986,2.822568654544802,3800.0,47460.0,3.0635036999999996,9.1963242,0,0.0,0,2102.78,0.007523373819420006,3.8200000000000003,8.560000000000002,0.00041700393246919137,134.0,0.04290253876005212,3.7735178432325993,69.0,0.47080101738719904,2.5760270338066946
22,Naji Marshall,4700,0.0,0.0,0.03,14863,7,-23.5,SF/PF,DAL,0.0,0.0,0.0,0.0,0.0,11.0,4,247,0.0,-1.0388029981660596,0.0,3800.0,0.0,0.0,0.0,1,0.0,0,2102.78,0.0,-18.8,-23.5,0.00030000000000000024,137.5,0.0013460165428786919,0.11838967083617943,164.0,0.6278412847033572,0.0049721405684661464
22,Isaiah Collier,3600,10.56,2.93,0.03,14863,7,-7.44,PG,UTA,5.49,14.0,0.45731,0.0,0.0,8.0,3,247,0.0029333333333333334,0.17183182333309333,2.4475508632442313,3866.6666666666665,38016.0,1.3399183000000001,4.8291936,0,0.0,0,1379.9,0.007652728458583955,-3.84,-1.9499999999999993,0.00030000000000000024,137.5,0.0030935600608648084,0.2720958811802236,144.0,0.5911536478555804,0.002472688332297561
22,Micah Potter,3300,10.35,3.14,0.03,14863,7,-6.15,PF,UTA,5.47,13.0,0.416455,0.0,0.0,9.0,3,247,0.0031363636363636364,0.25860087197296433,2.4292177439274116,4133.333333333333,34155.0,1.3076687,4.31030925,0,0.0,0,1379.9,0.0075005435176462056,-2.8499999999999996,-0.6799999999999997,0.00030000000000000024,137.5,0.00434108784848064,0.38182291604931606,134.0,0.5734541534459273,0.0024726888788557918
22,Oscar Tshiebwe,3000,0.0,0.0,0.03,14863,7,-15.0,C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,2,247,0.0,-1.0388029981660596,0.0,3633.3333333333335,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-12.0,-15.0,0.00030000000000000024,137.5,0.0006172429499975429,0.05428996401476418,169.5,0.6382167659521751,0.003173706745829455
22,LaMelo Ball,10000,0.0,0.0,0.02,14863,7,-50.0,PG,CHA,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,5600.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-40.0,-50.0,0.00020000000000000017,141.5,0.013707266055608791,1.205630588251777,110.0,0.5328842014370982,0.010579022486098185
22,Jared Butler,3000,0.0,0.0,0.02,14863,7,-15.0,PG,WAS,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,5333.333333333333,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-12.0,-15.0,0.00020000000000000017,141.5,0.013233278421393102,1.16394072916936,114.5,0.5402751148391332,0.003173706745829455
22,Markieff Morris,3000,0.0,0.0,0.02,14863,7,-15.0,PF/C,DAL,0.0,0.0,0.0,0.0,0.0,11.0,4,247,0.0,-1.0388029981660596,0.0,5333.333333333333,0.0,0.0,0.0,1,0.0,0,2102.78,0.0,-12.0,-15.0,0.00020000000000000017,141.5,0.013233278421393102,1.16394072916936,114.5,0.5402751148391332,0.003173706745829455
22,Jabari Walker,3000,0.0,0.0,0.02,14863,7,-15.0,PF/C,POR,0.0,0.0,0.0,0.0,0.0,11.0,4,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1123.69,0.0,-12.0,-15.0,0.00020000000000000017,141.5,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,John Collins,7000,0.0,0.0,0.01,14863,7,-35.0,PF/C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,4,247,0.0,-1.0388029981660596,0.0,4333.333333333333,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-28.0,-35.0,0.00010000000000000009,155.0,0.006271777539693657,0.5516378549806528,127.0,0.5613348721277438,0.007405315740268729
22,Jose Alvarado,5600,0.0,0.0,0.01,14863,7,-28.0,PG,NOP,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,5233.333333333333,0.0,0.0,0.0,1,0.0,0,1645.8700000000001,0.0,-22.4,-28.0,0.00010000000000000009,155.0,0.009587966349094534,0.8433151777094972,120.0,0.5494472431648624,0.005924252592214983
22,Andre Drummond,4600,15.58,3.39,0.01,14863,7,-7.42,C,PHI,9.01,15.0,0.49327499999999996,243.0,4.816756085930408e-06,7.0,2,247,0.0033869565217391306,0.3618973584490012,2.8081971497071487,5766.666666666667,71668.0,1.67220225,7.6852244999999995,0,0.0,0,1721.99,0.009047671589265907,-2.8199999999999985,1.5899999999999999,0.00010476858852507119,155.0,0.016998949552480047,1.4951525319108256,101.0,0.518420551826394,0.0
22,Kyle Filipowski,3400,9.97,2.93,0.01,14863,7,-7.03,C,UTA,5.87,11.0,0.35992,0.0,0.0,10.0,2,247,0.0029323529411764706,0.17183182333309333,2.395164274287139,4600.0,33898.0,1.0545656,3.5884024000000005,1,9.97,0,1379.9,0.007225161243568375,-3.629999999999999,-1.1600000000000001,0.00010000000000000009,155.0,0.01588732566003581,1.3973790034825302,106.0,0.5264026398415563,0.002472687169495226
22,Kevon Looney,3400,0.0,0.0,0.01,14863,7,-17.0,C,GSW,0.0,0.0,0.0,0.0,0.0,10.0,2,247,0.0,-1.0388029981660596,0.0,3900.0,0.0,0.0,0.0,1,0.0,0,1887.27,0.0,-13.6,-17.0,0.00010000000000000009,155.0,0.0030854695584823233,0.27138427631991985,145.0,0.5929478878940264,0.0035968676452733826
22,Terance Mann,3400,0.0,0.0,0.01,14863,7,-17.0,SG/SF,LAC,0.0,0.0,0.0,0.0,0.0,10.0,5,247,0.0,-1.0388029981660596,0.0,3500.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-13.6,-17.0,0.00010000000000000009,155.0,0.0005545881351680659,0.04877912319842507,171.0,0.6410671174941914,0.0035968676452733826
22,Drew Eubanks,3300,0.0,0.0,0.01,14863,7,-16.5,C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,2,247,0.0,-1.0388029981660596,0.0,3466.6666666666665,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-13.2,-16.5,0.00010000000000000009,155.0,0.0005266666922030261,0.04632327638183796,172.0,0.6429722241660576,0.0034910774204124006
22,Kyle Lowry,3300,10.93,3.31,0.01,14863,7,-5.57,PG/SG,PHI,5.17,17.0,0.5411950000000001,0.0,0.0,8.0,4,247,0.003312121212121212,0.3288424827766694,2.4790562361098245,3400.0,36069.0,1.7913554500000004,5.915261350000001,0,0.0,0,1721.99,0.006347307475653169,-2.2699999999999996,-0.3999999999999986,0.00010000000000000009,155.0,0.002286844625777773,0.20114075412497845,149.0,0.600168017684185,0.002472687999491538
22,DeAndre Jordan,3100,10.46,3.37,0.01,14863,7,-5.04,C,DEN,6.27,11.0,0.35150499999999996,0.0,0.0,8.0,2,247,0.003374193548387097,0.35363363953091825,2.4388627112865935,3400.0,32426.000000000004,1.18457185,3.6767423,1,10.46,0,1737.89,0.006018792904038806,-1.9399999999999995,1.2300000000000004,0.00010000000000000009,155.0,0.0022229975583949457,0.19552504803926987,151.0,0.6038037190124752,0.002472687169495226
22,Chris Duarte,3000,0.0,0.0,0.01,14863,7,-15.0,SG/SF,CHI,0.0,0.0,0.0,0.0,0.0,12.0,5,247,0.0,-1.0388029981660596,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Johnny Davis,3000,9.06,3.02,0.01,14863,7,-5.94,SG/SF,WAS,5.02,12.0,0.3915,0.0,0.0,10.0,5,247,0.00302,0.20901855846446654,2.3085671646715933,3133.3333333333335,27180.0,1.18233,3.5469900000000005,1,9.06,0,1853.22,0.00488878816330495,-2.9399999999999995,-0.9199999999999999,0.00010000000000000009,155.0,0.002954089925068626,0.2598287039633122,147.0,0.5965493571939553,0.002472687169495226
22,Tristan Vukcevic,3000,0.0,0.0,0.01,14863,7,-15.0,C,WAS,0.0,0.0,0.0,0.0,0.0,11.0,2,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Landry Shamet,3000,6.74,2.25,0.01,14863,7,-8.26,SG,NYK,4.01,9.0,0.29371499999999995,0.0,0.0,8.0,3,247,0.0022466666666666668,-0.10913461988172718,2.046401687601636,3000.0,20220.0,0.6608587499999998,1.9796390999999998,1,6.74,0,2200.65,0.003062731465703315,-5.26,-4.25,0.00010000000000000009,155.0,0.00224832818455889,0.19775301805159232,150.0,0.6019837475105567,0.002472687169495226
22,Dario Saric,3000,0.0,0.0,0.01,14863,7,-15.0,C,DEN,0.0,0.0,0.0,0.0,0.0,10.0,2,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1737.89,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Craig Porter Jr.,3000,0.0,0.0,0.01,14863,7,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Doug McDermott,3000,0.0,0.0,0.01,14863,7,-15.0,SF/PF,SAC,0.0,0.0,0.0,0.0,0.0,10.0,4,247,0.0,-1.0388029981660596,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1199.19,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Justin Edwards,3000,0.0,0.0,0.01,14863,7,-15.0,SF,PHI,0.0,0.0,0.0,0.0,0.0,10.0,3,247,0.0,-1.0388029981660596,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1721.99,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Eric Gordon,3000,0.0,0.0,0.01,14863,7,-15.0,SG/SF,PHI,0.0,0.0,0.0,0.0,0.0,10.0,5,247,0.0,-1.0388029981660596,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1721.99,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Trey Jemison,3000,0.0,0.0,0.01,14863,7,-15.0,C,NOP,0.0,0.0,0.0,0.0,0.0,11.0,2,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1645.8700000000001,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Antonio Reeves,3000,8.46,2.82,0.01,14863,7,-6.54,SG/SF,NOP,5.28,9.0,0.292815,0.0,0.0,10.0,5,247,0.0028200000000000005,0.12638136928363694,2.247072383063787,3000.0,25380.000000000004,0.8257382999999999,2.4772149000000003,1,8.46,0,1645.8700000000001,0.005140138650075644,-3.539999999999999,-1.259999999999998,0.00010000000000000009,155.0,0.0018566428209081387,0.16330210322495275,154.5,0.6102067603254743,0.002472687169495226
22,Jamal Cain,3000,0.0,0.0,0.01,14863,7,-15.0,SF,NOP,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1645.8700000000001,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Cam Christie,3000,0.0,0.0,0.01,14863,7,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,10.0,3,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Kobe Brown,3000,0.0,0.0,0.01,14863,7,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,10.0,4,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.00010000000000000009,155.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Luka Doncic,11000,0.0,0.0,0.0,14863,7,-55.0,PG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,5700.0,0.0,0.0,0.0,1,0.0,0,2102.78,0.0,-44.0,-55.0,0.0,207.0,0.015218373670895735,1.338540940742139,108.0,0.5296329176504472,0.011636924734708003
22,Zion Williamson,8700,0.0,0.0,0.0,14863,7,-43.5,PF,NOP,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,7633.333333333333,0.0,0.0,0.0,1,0.0,0,1645.8700000000001,0.0,-34.8,-43.5,0.0,207.0,0.025019636908212295,2.2006167707783755,86.0,0.49531607165564673,0.009203749562905419
22,Brandon Miller,8600,0.0,0.0,0.0,14863,7,-43.0,SG/SF,CHA,0.0,0.0,0.0,0.0,0.0,11.0,5,247,0.0,-1.0388029981660596,0.0,9566.666666666666,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-34.4,-43.0,0.0,207.0,0.02728094220422439,2.3995111982438995,83.5,0.4915946205442342,0.009097959338044439
22,Brandon Ingram,8100,0.0,0.0,0.0,14863,7,-40.5,PG,NOP,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,8600.0,0.0,0.0,0.0,1,0.0,0,1645.8700000000001,0.0,-32.4,-40.5,0.0,207.0,0.02728094220422439,2.3995111982438995,83.5,0.4915946205442342,0.008569008213739529
22,Kawhi Leonard,8000,0.0,0.0,0.0,14863,7,-40.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,10.0,4,247,0.0,-1.0388029981660596,0.0,8300.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-32.0,-40.0,0.0,207.0,0.027387242096904574,2.4088608673626855,82.0,0.4893803244113102,0.008463217988878547
22,Ayo Dosunmu,6400,0.0,0.0,0.0,14863,7,-32.0,PG/SG,CHI,0.0,0.0,0.0,0.0,0.0,12.0,4,247,0.0,-1.0388029981660596,0.0,7500.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-25.6,-32.0,0.0,207.0,0.023962821828400482,2.1076639834626647,90.0,0.5013492673752884,0.006770574391102838
22,Aaron Gordon,5500,0.0,0.0,0.0,14863,7,-27.5,PF,DEN,0.0,0.0,0.0,0.0,0.0,10.0,3,247,0.0,-1.0388029981660596,0.0,6633.333333333333,0.0,0.0,0.0,1,0.0,0,1737.89,0.0,-22.0,-27.5,0.0,207.0,0.022414093512703737,1.971444680304715,93.0,0.5059363990447378,0.005818462367354001
22,Saddiq Bey,4800,0.0,0.0,0.0,14863,7,-24.0,SF,WAS,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,5633.333333333333,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-19.2,-24.0,0.0,207.0,0.013380732499033599,1.1769101386522298,112.5,0.5369774670873502,0.0050779307933271275
22,Tre Mann,4200,0.0,0.0,0.0,14863,7,-21.0,PG,CHA,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,4866.666666666667,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-16.8,-21.0,0.0,207.0,0.013094024107684898,1.151692534710194,116.0,0.5427616344168387,0.0044431894441612375
22,Isaac Okoro,4000,0.0,0.0,0.0,14863,7,-20.0,SF/PF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,4,247,0.0,-1.0388029981660596,0.0,4333.333333333333,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-16.0,-20.0,0.0,207.0,0.009537992820907837,0.8389197268631855,121.0,0.5511309721074656,0.0042316089944392735
22,Brandin Podziemski,4000,0.0,0.0,0.0,14863,7,-20.0,PG/SG,GSW,0.0,0.0,0.0,0.0,0.0,10.0,4,247,0.0,-1.0388029981660596,0.0,4033.3333333333335,0.0,0.0,0.0,1,0.0,0,1887.27,0.0,-16.0,-20.0,0.0,207.0,0.0034957880425583454,0.307474078131619,138.0,0.5804803782717407,0.0042316089944392735
22,Mitchell Robinson,3900,0.0,0.0,0.0,14863,7,-19.5,C,NYK,0.0,0.0,0.0,0.0,0.0,10.0,2,247,0.0,-1.0388029981660596,0.0,3933.3333333333335,0.0,0.0,0.0,1,0.0,0,2200.65,0.0,-15.6,-19.5,0.0,207.0,0.003548295948537117,0.3120924416562076,136.0,0.5769582245118072,0.0041258187695782916
22,Dalano Banton,3700,0.0,0.0,0.0,14863,7,-18.5,PG/SG,POR,0.0,0.0,0.0,0.0,0.0,11.0,4,247,0.0,-1.0388029981660596,0.0,3833.3333333333335,0.0,0.0,0.0,1,0.0,0,1123.69,0.0,-14.8,-18.5,0.0,207.0,0.0024962827394341414,0.21956200568203488,148.0,0.5983565480158743,0.0039142383198563285
22,Marvin Bagley III,3500,0.0,0.0,0.0,14863,7,-17.5,C,WAS,0.0,0.0,0.0,0.0,0.0,11.0,2,247,0.0,-1.0388029981660596,0.0,3666.6666666666665,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-14.0,-17.5,0.0,207.0,0.0007333776954225879,0.06450466334833226,167.0,0.6334857940398578,0.0037026578701343646
22,Hunter Tyson,3200,9.56,2.99,0.0,14863,7,-6.44,SF/PF,DEN,5.14,13.0,0.42243500000000006,0.0,0.0,9.0,4,247,0.0029875,0.1966229800873422,2.3570732782781154,3400.0,30592.0,1.2630806500000002,4.0384786,0,0.0,0,1737.89,0.005500923533710419,-3.24,-1.3000000000000007,0.0,207.0,0.001950370014450753,0.1715459332511258,153.0,0.6074563141203675,0.0024726878592039375
22,Gary Payton II,3200,0.0,0.0,0.0,14863,7,-16.0,SF,GSW,0.0,0.0,0.0,0.0,0.0,10.0,3,247,0.0,-1.0388029981660596,0.0,3233.3333333333335,0.0,0.0,0.0,1,0.0,0,1887.27,0.0,-12.8,-16.0,0.0,207.0,0.0003740163597814039,0.032896827276109576,247.0,0.7960354960445825,0.003385287195551419
22,Alex Len,3200,6.64,2.08,0.0,14863,7,-9.36,C,SAC,4.14,8.0,0.25936,0.0,0.0,9.0,2,247,0.002075,-0.17937623068543226,2.033397603178429,3300.0,21248.0,0.5394688,1.7221503999999999,1,6.64,0,1199.19,0.005537070856161242,-6.160000000000001,-5.220000000000001,0.0,207.0,0.0017907411002286988,0.1575056789090297,158.0,0.6166607755000666,0.002472687169495226
22,Taj Gibson,3000,0.0,0.0,0.0,14863,7,-15.0,C,CHA,0.0,0.0,0.0,0.0,0.0,11.0,2,247,0.0,-1.0388029981660596,0.0,3300.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,207.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Nick Smith Jr.,3000,0.0,0.0,0.0,14863,7,-15.0,SG/SF,CHA,0.0,0.0,0.0,0.0,0.0,11.0,5,247,0.0,-1.0388029981660596,0.0,3233.3333333333335,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,207.0,0.00046458432594254084,0.0408627856135812,177.0,0.6525556772176992,0.003173706745829455
22,Grant Williams,3000,0.0,0.0,0.0,14863,7,-15.0,C,CHA,0.0,0.0,0.0,0.0,0.0,11.0,2,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,207.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Emanuel Miller,3000,0.0,0.0,0.0,14863,7,-15.0,PF,CHI,0.0,0.0,0.0,0.0,0.0,12.0,3,247,0.0,-1.0388029981660596,0.0,,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,207.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Adama Sanogo,3000,0.0,0.0,0.0,14863,7,-15.0,C,CHI,0.0,0.0,0.0,0.0,0.0,12.0,2,247,0.0,-1.0388029981660596,0.0,,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,207.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,E.J. Liddell,3000,0.0,0.0,0.0,14863,7,-15.0,C,CHI,0.0,0.0,0.0,0.0,0.0,12.0,2,247,0.0,-1.0388029981660596,0.0,,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,207.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Anthony Gill,3000,0.0,0.0,0.0,14863,7,-15.0,C,WAS,0.0,0.0,0.0,0.0,0.0,11.0,2,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-12.0,-15.0,0.0,207.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
22,Patrick Baldwin Jr.,3000,0.0,0.0,0.0,14863,7,-15.0,PF,WAS,0.0,0.0,0.0,0.0,0.0,11.0,3,247,0.0,-1.0388029981660596,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-12.0,-15.0,0.0,207.0,0.0004432238158924573,0.038984009481815476,214.0,0.7263261069845376,0.003173706745829455
