PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tre Jones (37870586),Aaron Nesmith (37870589),Zion Williamson (37870388),Kelly Olynyk (37870510),Luke Kornet (37870659),T.J. McConnell (37870727),Mikal Bridges (37870502),LeBron James (37870370),259.74,255.32000000000002,354.32,49500,0.0%,0.8%,-34.7%,20.73%,127.46,$-1.4,IND 2,NOP 2,generated,1
Andrew Nembhard (37870560),Dyson Daniels (37870463),Caris LeVert (37870537),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Dillon Brooks (37870598),Luka Doncic (37870367),270.84,270.36,355.12,49600,0.0%,0.81%,-34.7%,27.77%,162.06,$-1.4,ATL 4,IND 1,generated,1
Brandin Podziemski (37870518),Payton Pritchard (37870531),Franz Wagner (37870409),Paolo Banchero (37870398),Andre Drummond (37870554),Kelly Oubre Jr. (37870483),Justin Edwards (37870714),Jaxson Hayes (37870584),267.46000000000004,261.62,350.95000000000005,49000,0.0%,0.7%,-34.7%,24.34%,130.26,$-1.4,PHI 3,ORL 2,generated,1
Brandin Podziemski (37870518),Caris LeVert (37870537),Zaccharie Risacher (37870644),Paolo Banchero (37870398),Neemias Queta (37870732),Jared Butler (37870777),Josh Hart (37870420),Alperen Sengun (37870383),262.18,262.82,352.51,49400,0.01%,0.78%,-34.7%,20.84%,118.27000000000001,$-1.4,ATL 2,GSW 1,generated,1
Cole Anthony (37870564),Derrick White (37870456),Kelly Oubre Jr. (37870483),Moses Moody (37870610),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Zion Williamson (37870388),Kelly Olynyk (37870510),261.09,257.08000000000004,348.77,49900,0.01%,0.71%,-34.7%,19.65%,128.14,$-1.4,BOS 2,NOP 2,generated,1
Dyson Daniels (37870463),Kelly Oubre Jr. (37870483),Franz Wagner (37870409),Paolo Banchero (37870398),Luke Kornet (37870659),Andrew Nembhard (37870560),Georges Niang (37870688),Caris LeVert (37870537),271.79,273.87,353.15000000000003,49300,0.0%,0.64%,-34.8%,28.1%,178.87,$-1.4,ATL 3,ORL 2,generated,1
Derrick White (37870456),Caris LeVert (37870537),Josh Hart (37870420),Obi Toppin (37870746),Onyeka Okongwu (37870479),T.J. McConnell (37870727),LeBron James (37870370),Dorian Finney-Smith (37870621),265.40000000000003,264.87,353.77000000000004,49800,0.01%,0.72%,-34.8%,23.43%,124.12,$-1.4,ATL 2,IND 2,generated,1
Stephen Curry (37870385),Kevin Huerter (37870664),Franz Wagner (37870409),Pascal Siakam (37870441),Luke Kornet (37870659),Quentin Grimes (37870496),Obi Toppin (37870746),D'Angelo Russell (37870547),266.41,265.93,355.42999999999995,49200,0.0%,0.89%,-34.8%,24.15%,164.23000000000002,$-1.4,IND 2,GSW 1,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Josh Hart (37870420),Pascal Siakam (37870441),Luke Kornet (37870659),Jalen Green (37870448),Torrey Craig (37870773),Derrick White (37870456),273.99,274.63,354.02,49700,0.0%,0.6%,-34.8%,29.57%,205.01,$-1.4,BOS 4,PHI 1,generated,1
Keon Johnson (37870594),Payton Pritchard (37870531),Jimmy Butler (37870429),Pascal Siakam (37870441),Alperen Sengun (37870383),Ben Sheppard (37870801),Zaccharie Risacher (37870644),Derrick White (37870456),268.5,267.18000000000006,354.15000000000003,49900,0.0%,0.71%,-34.8%,25.1%,163.93,$-1.4,BOS 2,IND 2,generated,1
Andrew Nembhard (37870560),Jared Butler (37870777),Ziaire Williams (37870629),Guerschon Yabusele (37870556),Luke Kornet (37870659),Quentin Grimes (37870496),Zion Williamson (37870388),Luka Doncic (37870367),265.52,265.62,355.52,49000,0.0%,0.89%,-34.8%,24.32%,189.66000000000003,$-1.4,PHI 3,IND 1,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Cameron Johnson (37870492),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Derrick White (37870456),Obi Toppin (37870746),Josh Hart (37870420),267.06,269.79,354.23,49500,0.0%,0.7%,-34.8%,23.92%,163.19,$-1.4,BOS 2,PHI 1,generated,1
Brandin Podziemski (37870518),Kelly Oubre Jr. (37870483),Aaron Nesmith (37870589),Jayson Tatum (37870374),Obi Toppin (37870746),Jared Butler (37870777),Dillon Brooks (37870598),LeBron James (37870370),266.19,260.72,355.95000000000005,49400,0.0%,0.72%,-34.8%,24.15%,114.41999999999999,$-1.4,PHI 2,IND 2,generated,1
Tre Jones (37870586),Payton Pritchard (37870531),Franz Wagner (37870409),Jayson Tatum (37870374),Luke Kornet (37870659),Quentin Grimes (37870496),Jabari Smith Jr. (37870514),Zaccharie Risacher (37870644),274.89,274.96999999999997,359.25,49800,0.0%,0.6%,-34.8%,31.29%,208.08,$-1.4,BOS 3,CHI 1,generated,1
Derrick White (37870456),Jared Butler (37870777),Franz Wagner (37870409),Jayson Tatum (37870374),Luke Kornet (37870659),Andrew Nembhard (37870560),Zaccharie Risacher (37870644),Kelly Olynyk (37870510),269.64,269.85,358.7300000000001,49000,0.0%,0.66%,-34.8%,26.67%,184.84,$-1.4,BOS 3,PHI 1,generated,1
T.J. McConnell (37870727),Caris LeVert (37870537),Franz Wagner (37870409),Paolo Banchero (37870398),Wendell Carter Jr. (37870535),Jose Alvarado (37870572),Jimmy Butler (37870429),Aaron Nesmith (37870589),266.96,267.99,357.67999999999995,49700,0.0%,0.75%,-34.8%,24.75%,123.05000000000001,$-1.4,ORL 3,IND 2,generated,1
Payton Pritchard (37870531),Andrew Nembhard (37870560),Zaccharie Risacher (37870644),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Baylor Scheierman (37870952),Kelly Olynyk (37870510),LeBron James (37870370),266.87,267.7,355.47,49600,0.0%,0.71%,-34.9%,24.4%,186.14,$-1.4,BOS 2,ATL 2,generated,1
Cole Anthony (37870564),Payton Pritchard (37870531),LeBron James (37870370),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Dillon Brooks (37870598),Miles McBride (37870710),269.73,267.83,356.17999999999995,49700,0.0%,0.74%,-34.9%,26.95%,182.49,$-1.4,ORL 1,BOS 1,generated,1
Keon Johnson (37870594),Kevin Huerter (37870664),Franz Wagner (37870409),Zaccharie Risacher (37870644),Luke Kornet (37870659),Dyson Daniels (37870463),Jayson Tatum (37870374),Onyeka Okongwu (37870479),268.11,268.52,356.73,49700,0.0%,0.64%,-34.9%,24.77%,159.88,$-1.4,ATL 3,BOS 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Cameron Johnson (37870492),Pascal Siakam (37870441),Alperen Sengun (37870383),Quentin Grimes (37870496),Amen Thompson (37870404),Jarace Walker (37871068),271.09000000000003,270.26,357.76,49800,0.0%,0.77%,-34.9%,27.81%,176.45,$-1.4,PHI 2,IND 2,generated,1
Dyson Daniels (37870463),Andrew Nembhard (37870560),Franz Wagner (37870409),Obi Toppin (37870746),Nic Claxton (37870529),Jalen Green (37870448),Jarace Walker (37871068),Alperen Sengun (37870383),258.09999999999997,262.01000000000005,345.11,49400,0.01%,0.62%,-34.9%,17.32%,115.03,$-1.4,IND 3,HOU 2,generated,1
T.J. McConnell (37870727),Quentin Grimes (37870496),Jimmy Butler (37870429),LeBron James (37870370),Andre Drummond (37870554),Mikal Bridges (37870502),Kelly Oubre Jr. (37870483),Terance Mann (37870673),263.38,258.84999999999997,349.5,50000,0.0%,0.76%,-34.9%,22.3%,113.13000000000001,$-1.4,PHI 3,IND 1,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Zaccharie Risacher (37870644),Kelly Olynyk (37870510),Neemias Queta (37870732),Quentin Grimes (37870496),Amen Thompson (37870404),Alperen Sengun (37870383),265.42,263.47999999999996,349.59000000000003,49200,0.0%,0.59%,-34.9%,21.35%,159.85000000000002,$-1.4,BOS 2,ATL 2,generated,1
Andrew Nembhard (37870560),Kentavious Caldwell-Pope (37870692),Caris LeVert (37870537),Paolo Banchero (37870398),Neemias Queta (37870732),T.J. McConnell (37870727),LeBron James (37870370),Pascal Siakam (37870441),267.19,269.39,359.56,49100,0.0%,0.72%,-34.9%,25.03%,164.88,$-1.4,IND 3,ORL 2,generated,1
Terance Mann (37870673),Ben Sheppard (37870801),Justin Edwards (37870714),Pascal Siakam (37870441),Luke Kornet (37870659),Trae Young (37870380),Mikal Bridges (37870502),LeBron James (37870370),265.62,258.93,349.88000000000005,49800,0.0%,0.81%,-34.9%,24.04%,129.34,$-1.4,ATL 2,IND 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Kevin Huerter (37870664),Paolo Banchero (37870398),Wendell Carter Jr. (37870535),Austin Reaves (37870444),Georges Niang (37870688),LeBron James (37870370),262.31,263.21,353.1600000000001,49500,0.01%,0.61%,-34.9%,20.36%,137.41,$-1.4,ORL 2,LAL 2,generated,1
T.J. McConnell (37870727),Payton Pritchard (37870531),OG Anunoby (37870475),Jayson Tatum (37870374),Luke Kornet (37870659),Trey Murphy III (37870424),Pascal Siakam (37870441),Torrey Craig (37870773),275.99,275.01,366.95,49500,0.0%,0.59%,-34.9%,32.8%,206.72,$-1.4,BOS 4,IND 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Jayson Tatum (37870374),Guerschon Yabusele (37870556),Torrey Craig (37870773),Andrew Nembhard (37870560),Kelly Oubre Jr. (37870483),Pascal Siakam (37870441),278.64000000000004,275.94,360.09,49100,0.0%,0.37%,-34.9%,35.17%,222.51,$-1.4,PHI 3,BOS 3,generated,1
Andrew Nembhard (37870560),Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Moses Moody (37870610),Zach Collins (37870473),Luka Doncic (37870367),Caris LeVert (37870537),Andre Drummond (37870554),264.16,261.68,350.55999999999995,49500,0.0%,0.77%,-34.9%,21.8%,157.01,$-1.4,PHI 2,IND 1,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),Caris LeVert (37870537),Dillon Brooks (37870598),Luke Kornet (37870659),Luka Doncic (37870367),Dorian Finney-Smith (37870621),Derrick White (37870456),271.11,269.19,351.44,49600,0.0%,0.58%,-34.9%,27.35%,170.26000000000002,$-1.4,BOS 3,ATL 2,generated,1
Quentin Grimes (37870496),Kevin Huerter (37870664),Georges Niang (37870688),Zaccharie Risacher (37870644),Luke Kornet (37870659),Andrew Nembhard (37870560),Jayson Tatum (37870374),Luka Doncic (37870367),271.39,273.2,358.71,49600,0.0%,0.69%,-34.9%,28.67%,201.17000000000002,$-1.4,ATL 2,BOS 2,generated,1
Brandin Podziemski (37870518),Ben Sheppard (37870801),Aaron Nesmith (37870589),Obi Toppin (37870746),Luke Kornet (37870659),Austin Reaves (37870444),LeBron James (37870370),Zion Williamson (37870388),258.01,254.3,350.38,49300,0.0%,0.79%,-34.9%,18.68%,125.65,$-1.4,IND 3,LAL 2,generated,1
Quentin Grimes (37870496),Ben Sheppard (37870801),Jayson Tatum (37870374),Obi Toppin (37870746),Luke Kornet (37870659),Mikal Bridges (37870502),Kelly Olynyk (37870510),Alperen Sengun (37870383),266.45,261.44,354.1,49100,0.0%,0.82%,-34.9%,23.88%,155.73000000000002,$-1.4,IND 2,BOS 2,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Franz Wagner (37870409),Zaccharie Risacher (37870644),Nic Claxton (37870529),Andrew Nembhard (37870560),Justin Edwards (37870714),Luka Doncic (37870367),268.06,271.39,353.11999999999995,49500,0.0%,0.75%,-34.9%,25.2%,179.21,$-1.4,ATL 2,BOS 1,generated,1
Brandin Podziemski (37870518),Andrew Nembhard (37870560),Georges Niang (37870688),Jimmy Butler (37870429),Draymond Green (37870500),Quentin Grimes (37870496),Aaron Nesmith (37870589),Karl-Anthony Towns (37870378),265.56,261.05,345.38,49600,0.0%,0.7%,-34.9%,21.64%,132.74,$-1.4,GSW 3,IND 2,generated,1
T.J. McConnell (37870727),Andrew Nembhard (37870560),Amen Thompson (37870404),Obi Toppin (37870746),Myles Turner (37870481),Quentin Grimes (37870496),Dillon Brooks (37870598),LeBron James (37870370),270.15999999999997,268.91,356.22,49000,0.0%,0.76%,-35.0%,27.7%,165.14,$-1.4,IND 4,HOU 2,generated,1
Andrew Nembhard (37870560),Jordan Walsh (37870957),Jayson Tatum (37870374),Paolo Banchero (37870398),Jaxson Hayes (37870584),Caris LeVert (37870537),Torrey Craig (37870773),Stephen Curry (37870385),263.18,258.84000000000003,352.06999999999994,50000,0.0%,0.68%,-35.0%,21.14%,116.8,$-1.4,BOS 3,IND 1,generated,1
Andrew Nembhard (37870560),Jared Butler (37870777),Franz Wagner (37870409),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Stephen Curry (37870385),Mikal Bridges (37870502),Quentin Grimes (37870496),269.55,268.64,352.51,49300,0.0%,0.82%,-35.0%,26.21%,181.56,$-1.4,PHI 2,ATL 2,generated,1
Quentin Grimes (37870496),Mikal Bridges (37870502),Aaron Nesmith (37870589),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Luka Doncic (37870367),Torrey Craig (37870773),Jarace Walker (37871068),265.43,265.24,349.96,50000,0.0%,0.71%,-35.0%,23.18%,141.94,$-1.4,IND 2,PHI 1,generated,1
Luka Doncic (37870367),Cole Anthony (37870564),Georges Niang (37870688),Jayson Tatum (37870374),Luke Kornet (37870659),Kelly Oubre Jr. (37870483),Dorian Finney-Smith (37870621),Obi Toppin (37870746),264.39,262.84999999999997,353.34000000000003,49400,0.01%,0.66%,-35.0%,21.97%,134.34,$-1.4,LAL 2,BOS 2,generated,1
Payton Pritchard (37870531),Brandin Podziemski (37870518),Franz Wagner (37870409),Jimmy Butler (37870429),Jalen Smith (37870671),Dyson Daniels (37870463),Caris LeVert (37870537),Andrew Nembhard (37870560),267.08,267.05,351.05,49100,0.0%,0.67%,-35.0%,23.26%,162.65999999999997,$-1.4,GSW 2,ATL 2,generated,1
Jared Butler (37870777),Kelly Oubre Jr. (37870483),Kevin Huerter (37870664),Jayson Tatum (37870374),Kelly Olynyk (37870510),Austin Reaves (37870444),Amen Thompson (37870404),T.J. McConnell (37870727),265.66,260.79,355.96999999999997,50000,0.0%,0.73%,-35.0%,23.88%,109.00999999999999,$-1.4,PHI 2,CHI 1,generated,1
Jared Butler (37870777),Quentin Grimes (37870496),Caris LeVert (37870537),Obi Toppin (37870746),Dorian Finney-Smith (37870621),Trae Young (37870380),Aaron Nesmith (37870589),Luka Doncic (37870367),265.78000000000003,261.07,354.41999999999996,49100,0.0%,0.86%,-35.0%,24.01%,136.18,$-1.4,PHI 2,ATL 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Ziaire Williams (37870629),Pascal Siakam (37870441),Torrey Craig (37870773),Andrew Nembhard (37870560),Jayson Tatum (37870374),Dyson Daniels (37870463),275.20000000000005,276.09999999999997,358.9,49100,0.0%,0.42%,-35.0%,30.73%,220.95999999999998,$-1.4,BOS 3,IND 2,generated,1
Stephen Curry (37870385),Caris LeVert (37870537),Georges Niang (37870688),Torrey Craig (37870773),Luke Kornet (37870659),Quentin Grimes (37870496),Zion Williamson (37870388),Austin Reaves (37870444),258.34999999999997,255.57000000000002,348.38,49400,0.01%,0.81%,-35.0%,18.56%,133.14000000000001,$-1.4,ATL 2,BOS 2,generated,1
Payton Pritchard (37870531),Andrew Nembhard (37870560),Kevin Huerter (37870664),Jayson Tatum (37870374),Myles Turner (37870481),Ben Sheppard (37870801),Jimmy Butler (37870429),Jalen Green (37870448),268.71999999999997,268.83000000000004,353.09000000000003,49800,0.0%,0.75%,-35.0%,25.34%,165.59,$-1.4,IND 3,BOS 2,generated,1
Quentin Grimes (37870496),Andrew Nembhard (37870560),Kelly Oubre Jr. (37870483),Torrey Craig (37870773),Jalen Smith (37870671),Trey Murphy III (37870424),Pascal Siakam (37870441),Alperen Sengun (37870383),265.85,266.1,349.46000000000004,50000,0.0%,0.7%,-35.0%,22.71%,158.23,$-1.4,PHI 2,IND 2,generated,1
Andrew Nembhard (37870560),Kelly Oubre Jr. (37870483),Amen Thompson (37870404),Torrey Craig (37870773),Luke Kornet (37870659),Payton Pritchard (37870531),Dillon Brooks (37870598),Luka Doncic (37870367),270.96999999999997,270.17,349.7,49300,0.01%,0.53%,-35.0%,27.28%,198.17000000000002,$-1.4,BOS 3,HOU 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Zaccharie Risacher (37870644),Cameron Johnson (37870492),Luke Kornet (37870659),Andrew Nembhard (37870560),Jayson Tatum (37870374),Dyson Daniels (37870463),275.39000000000004,276.54,358.65,49400,0.0%,0.51%,-35.0%,30.91%,216.7,$-1.4,BOS 4,ATL 2,generated,1
Stephen Curry (37870385),Jared Butler (37870777),Zaccharie Risacher (37870644),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Jabari Smith Jr. (37870514),Ben Sheppard (37870801),268.56,263.99,355.7,49100,0.0%,0.77%,-35.0%,25.79%,160.94,$-1.4,PHI 2,ATL 2,generated,1
Quentin Grimes (37870496),Aaron Nesmith (37870589),Franz Wagner (37870409),Zaccharie Risacher (37870644),Draymond Green (37870500),Dyson Daniels (37870463),Jayson Tatum (37870374),Jarace Walker (37871068),269.2,267.65999999999997,353.10999999999996,49800,0.0%,0.66%,-35.0%,25.61%,139.35,$-1.4,IND 2,ATL 2,generated,1
Payton Pritchard (37870531),Ben Sheppard (37870801),Jayson Tatum (37870374),Pascal Siakam (37870441),Draymond Green (37870500),Ziaire Williams (37870629),Baylor Scheierman (37870952),Karl-Anthony Towns (37870378),267.11,264.81,356.32000000000005,49900,0.0%,0.74%,-35.0%,23.85%,150.06,$-1.4,BOS 3,IND 2,generated,1
Cole Anthony (37870564),Kelly Oubre Jr. (37870483),Aaron Nesmith (37870589),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Jalen Brunson (37870392),Zaccharie Risacher (37870644),OG Anunoby (37870475),267.99,265.2,349.56999999999994,49900,0.0%,0.61%,-35.0%,23.7%,138.31,$-1.4,IND 2,ATL 2,generated,1
T.J. McConnell (37870727),Kentavious Caldwell-Pope (37870692),Jayson Tatum (37870374),Obi Toppin (37870746),Neemias Queta (37870732),Dyson Daniels (37870463),Mikal Bridges (37870502),Luka Doncic (37870367),263.49,264.11,355.62,49800,0.0%,0.75%,-35.0%,22.4%,115.69,$-1.4,IND 2,BOS 2,generated,1
Payton Pritchard (37870531),Ben Sheppard (37870801),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Zach Collins (37870473),Aaron Nesmith (37870589),Guerschon Yabusele (37870556),Zion Williamson (37870388),265.34000000000003,259.99999999999994,349.96000000000004,49600,0.0%,0.89%,-35.0%,23.02%,143.13,$-1.4,IND 2,PHI 2,generated,1
Andrew Nembhard (37870560),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Jimmy Butler (37870429),Luke Kornet (37870659),Amen Thompson (37870404),OG Anunoby (37870475),Pascal Siakam (37870441),274.03,275.59,352.52,49900,0.0%,0.52%,-35.1%,29.49%,217.08999999999997,$-1.4,IND 2,BOS 2,generated,1
Jared Butler (37870777),Brandin Podziemski (37870518),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Kelly Olynyk (37870510),Luka Doncic (37870367),Jimmy Butler (37870429),Payton Pritchard (37870531),266.15,262.05,354.46,49300,0.0%,0.78%,-35.1%,23.76%,150.17,$-1.4,PHI 2,GSW 2,generated,1
Payton Pritchard (37870531),Ben Sheppard (37870801),Ziaire Williams (37870629),Jayson Tatum (37870374),Luke Kornet (37870659),Jose Alvarado (37870572),Tari Eason (37870526),Luka Doncic (37870367),267.61,267.31,358.84,49600,0.0%,0.77%,-35.1%,24.92%,175.55,$-1.4,BOS 3,IND 1,generated,1
Andrew Nembhard (37870560),Cole Anthony (37870564),Jayson Tatum (37870374),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Terance Mann (37870673),Trey Murphy III (37870424),269.67,266.74999999999994,353.71,49300,0.0%,0.61%,-35.1%,25.84%,172.84,$-1.4,BOS 2,ATL 2,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),Aaron Nesmith (37870589),Moses Moody (37870610),Guerschon Yabusele (37870556),Quentin Grimes (37870496),Caris LeVert (37870537),Luka Doncic (37870367),271.78,267.99,352.08,49400,0.0%,0.62%,-35.1%,27.87%,172.19,$-1.4,ATL 2,PHI 2,generated,1
Payton Pritchard (37870531),Ziaire Williams (37870629),Caris LeVert (37870537),Jayson Tatum (37870374),Luke Kornet (37870659),Jalen Brunson (37870392),Georges Niang (37870688),Quentin Grimes (37870496),272.26000000000005,270.06,358.20000000000005,49100,0.0%,0.67%,-35.1%,27.86%,195.08,$-1.4,BOS 3,ATL 2,generated,2
Dyson Daniels (37870463),Cole Anthony (37870564),Cameron Johnson (37870492),Pascal Siakam (37870441),Wendell Carter Jr. (37870535),Ben Sheppard (37870801),Jabari Smith Jr. (37870514),Trae Young (37870380),262.62,259.17,347.42,49800,0.0%,0.73%,-35.1%,20.82%,104.00999999999999,$-1.4,ATL 2,ORL 2,generated,1
T.J. McConnell (37870727),Brandin Podziemski (37870518),Kevin Huerter (37870664),Jimmy Butler (37870429),Andre Drummond (37870554),Jalen Brunson (37870392),Ziaire Williams (37870629),Amen Thompson (37870404),260.15,254.76999999999998,347.46,49400,0.0%,0.78%,-35.1%,19.74%,83.91,$-1.4,GSW 2,IND 1,generated,1
Trae Young (37870380),Payton Pritchard (37870531),Caris LeVert (37870537),Cameron Johnson (37870492),Goga Bitadze (37870669),Derrick White (37870456),Torrey Craig (37870773),Pascal Siakam (37870441),265.71000000000004,261.53999999999996,355.14,49200,0.0%,0.86%,-35.1%,23.36%,141.04,$-1.4,BOS 3,ATL 2,generated,1
Andrew Nembhard (37870560),Payton Pritchard (37870531),Ricky Council IV (37871081),Pascal Siakam (37870441),Luke Kornet (37870659),Brandin Podziemski (37870518),Jimmy Butler (37870429),Jayson Tatum (37870374),273.9,270.34,361.7800000000001,49200,0.0%,0.55%,-35.1%,29.93%,214.67,$-1.4,BOS 3,IND 2,generated,1
Payton Pritchard (37870531),Kevin Huerter (37870664),Zaccharie Risacher (37870644),Torrey Craig (37870773),Luke Kornet (37870659),Dyson Daniels (37870463),Zion Williamson (37870388),Luka Doncic (37870367),263.40999999999997,265.15,354.67999999999995,49400,0.0%,0.8%,-35.1%,22.17%,178.74,$-1.4,BOS 3,ATL 2,generated,1
Dyson Daniels (37870463),Kevin Huerter (37870664),Ziaire Williams (37870629),Paolo Banchero (37870398),Luke Kornet (37870659),Andrew Nembhard (37870560),Guerschon Yabusele (37870556),LeBron James (37870370),267.2,267.09000000000003,349.99,49500,0.0%,0.7%,-35.1%,24.3%,159.33999999999997,$-1.4,ATL 1,CHI 1,generated,1
T.J. McConnell (37870727),Kevin Huerter (37870664),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Luke Kornet (37870659),Luka Doncic (37870367),Tari Eason (37870526),Jordan Hawkins (37870614),264.37,262.09000000000003,356.13,49000,0.0%,0.85%,-35.1%,23.89%,146.13,$-1.4,IND 1,CHI 1,generated,1
Andrew Nembhard (37870560),Kelly Oubre Jr. (37870483),Aaron Nesmith (37870589),Paolo Banchero (37870398),Jalen Smith (37870671),Luka Doncic (37870367),Guerschon Yabusele (37870556),Obi Toppin (37870746),265.17,264.81,351.58,49200,0.01%,0.73%,-35.1%,22.95%,143.01,$-1.4,IND 3,PHI 2,generated,1
Payton Pritchard (37870531),Kevin Huerter (37870664),Georges Niang (37870688),Guerschon Yabusele (37870556),Torrey Craig (37870773),Dyson Daniels (37870463),LeBron James (37870370),Alperen Sengun (37870383),265.90999999999997,262.09,351.78,49300,0.0%,0.84%,-35.1%,24.03%,131.8,$-1.4,BOS 2,ATL 2,generated,1
Dyson Daniels (37870463),Kevin Huerter (37870664),Aaron Nesmith (37870589),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Andrew Nembhard (37870560),Georges Niang (37870688),LeBron James (37870370),270.18,269.61999999999995,355.62000000000006,49400,0.0%,0.78%,-35.1%,27.1%,166.42999999999998,$-1.4,ATL 3,IND 3,generated,1
Andrew Nembhard (37870560),Brandin Podziemski (37870518),LeBron James (37870370),Paolo Banchero (37870398),Myles Turner (37870481),Quentin Grimes (37870496),Justin Edwards (37870714),Gui Santos (37870813),266.28999999999996,263.33,348.76,49900,0.0%,0.69%,-35.1%,23.61%,140.65,$-1.4,IND 2,GSW 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Franz Wagner (37870409),Pascal Siakam (37870441),Obi Toppin (37870746),Caris LeVert (37870537),OG Anunoby (37870475),Tari Eason (37870526),269.63,271.16,355.93,49800,0.0%,0.68%,-35.1%,25.53%,157.0,$-1.4,BOS 2,IND 2,generated,1
T.J. McConnell (37870727),Caris LeVert (37870537),Trey Murphy III (37870424),Pascal Siakam (37870441),Jabari Smith Jr. (37870514),Payton Pritchard (37870531),LeBron James (37870370),Ben Sheppard (37870801),270.81,269.23,359.52000000000004,50000,0.0%,0.72%,-35.1%,28.21%,172.5,$-1.4,IND 3,ATL 1,generated,1
Quentin Grimes (37870496),Ben Sheppard (37870801),Zaccharie Risacher (37870644),Paolo Banchero (37870398),Jalen Smith (37870671),Luka Doncic (37870367),Pascal Siakam (37870441),Obi Toppin (37870746),266.27000000000004,269.79,358.37,49500,0.0%,0.83%,-35.2%,24.07%,170.24,$-1.4,IND 3,PHI 1,generated,1
Dyson Daniels (37870463),Kevin Huerter (37870664),Jimmy Butler (37870429),Obi Toppin (37870746),Andre Drummond (37870554),Quentin Grimes (37870496),Amen Thompson (37870404),Myles Turner (37870481),261.42,259.59,343.95,49100,0.0%,0.7%,-35.2%,19.25%,109.41000000000001,$-1.4,IND 2,PHI 2,generated,1
Dyson Daniels (37870463),Andrew Nembhard (37870560),Jimmy Butler (37870429),Cameron Johnson (37870492),Luke Kornet (37870659),Payton Pritchard (37870531),Pascal Siakam (37870441),Kelly Oubre Jr. (37870483),273.37,274.4,353.36,49400,0.0%,0.62%,-35.2%,29.47%,215.42,$-1.4,IND 2,BOS 2,generated,1
T.J. McConnell (37870727),Payton Pritchard (37870531),Amen Thompson (37870404),Tari Eason (37870526),Obi Toppin (37870746),CJ McCollum (37870460),Josh Hart (37870420),Onyeka Okongwu (37870479),266.34000000000003,266.5,353.86,49000,0.0%,0.7%,-35.2%,23.83%,157.58999999999997,$-1.4,IND 2,HOU 2,generated,1
Andrew Nembhard (37870560),Payton Pritchard (37870531),Jayson Tatum (37870374),Guerschon Yabusele (37870556),Andre Drummond (37870554),Cam Thomas (37870488),Torrey Craig (37870773),Amen Thompson (37870404),267.86,264.34,354.33,49400,0.0%,0.66%,-35.2%,24.02%,156.42000000000002,$-1.4,BOS 3,PHI 2,generated,1
T.J. McConnell (37870727),Kevin Huerter (37870664),Zion Williamson (37870388),Paolo Banchero (37870398),Alperen Sengun (37870383),Ben Sheppard (37870801),Dorian Finney-Smith (37870621),Tari Eason (37870526),258.23,255.63000000000002,353.27000000000004,49200,0.0%,0.86%,-35.2%,19.93%,104.34,$-1.4,IND 2,HOU 2,generated,1
Cole Anthony (37870564),Kentavious Caldwell-Pope (37870692),Caris LeVert (37870537),Justin Edwards (37870714),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Jimmy Butler (37870429),Luka Doncic (37870367),266.53999999999996,264.1,349.27,50000,0.0%,0.73%,-35.2%,24.06%,123.49000000000001,$-1.4,ORL 2,ATL 2,generated,1
