PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
James Harden (38041872),Malik Beasley (38041976),Ausar Thompson (38041970),Tobias Harris (38041958),Jalen Duren (38041921),Trey Murphy III (38041902),Kyle Kuzma (38041935),Lindy Waters III (38042271),243.10999999999999,245.07999999999998,319.85,50000,0.0%,0.06%,-76.5%,14.43%,176.18,$-3.1,DET 5,LAC 1,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),De'Andre Hunter (38041981),Ausar Thompson (38041970),Isaiah Stewart (38042159),Tyrese Haliburton (38041882),Kawhi Leonard (38041896),Jordan Poole (38041907),242.22,261.55,323.23,50000,0.0%,0.09%,-76.5%,14.32%,164.29000000000002,$-3.1,DET 3,CLE 2,generated,1
Jordan Poole (38041907),Dennis Schroder (38042041),Tim Hardaway Jr. (38042059),Evan Mobley (38041889),Jalen Duren (38041921),Jose Alvarado (38042030),De'Andre Hunter (38041981),Damian Lillard (38041879),237.66,255.41000000000003,319.37999999999994,50000,0.0%,0.13%,-76.5%,13.41%,142.82000000000002,$-3.1,DET 3,CLE 2,generated,1
Damian Lillard (38041879),Dennis Schroder (38042041),Kawhi Leonard (38041896),De'Andre Hunter (38041981),Jalen Duren (38041921),Ziaire Williams (38042045),Karlo Matkovic (38042095),Ivica Zubac (38041900),244.96,268.08,325.14,49600,0.0%,0.04%,-76.5%,14.98%,274.65999999999997,$-3.1,DET 2,LAC 2,generated,1
Jose Alvarado (38042030),Dennis Schroder (38042041),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Myles Turner (38041923),James Harden (38041872),Bruce Brown (38042089),Jeremiah Robinson-Earl (38042196),239.29000000000002,249.26000000000002,327.55,49600,0.0%,0.14%,-76.6%,13.81%,158.04,$-3.1,NOP 3,DET 2,generated,1
Tyrese Haliburton (38041882),Jalen Wilson (38042118),Tim Hardaway Jr. (38042059),Khris Middleton (38041944),Karlo Matkovic (38042095),James Harden (38041872),Pascal Siakam (38041893),Bogdan Bogdanovic (38042002),238.35999999999999,234.34,318.15999999999997,49300,0.0%,0.19%,-76.6%,12.78%,116.62,$-3.1,IND 2,LAC 2,generated,1
Tyrese Haliburton (38041882),Trey Murphy III (38041902),Bennedict Mathurin (38041997),Kyle Kuzma (38041935),Jalen Duren (38041921),CJ McCollum (38041918),Bruce Brown (38042089),Kris Dunn (38042016),240.37000000000003,249.69000000000003,317.52,49900,0.0%,0.15%,-76.6%,13.12%,145.56,$-3.1,NOP 3,IND 2,generated,1
Dennis Schroder (38042041),Ziaire Williams (38042045),Max Strus (38042076),De'Andre Hunter (38041981),Isaiah Stewart (38042159),Damian Lillard (38041879),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),244.02,266.75,328.22,50000,0.0%,0.03%,-76.6%,15.0%,204.17000000000002,$-3.1,DET 2,CLE 2,generated,1
Jordan Poole (38041907),Keon Johnson (38042026),Malik Beasley (38041976),Ausar Thompson (38041970),Ivica Zubac (38041900),Aaron Nesmith (38041992),Khris Middleton (38041944),CJ McCollum (38041918),236.85,240.5,318.66,49100,0.0%,0.17%,-76.6%,12.27%,119.84,$-3.1,WAS 2,DET 2,generated,1
Keon Johnson (38042026),Aaron Nesmith (38041992),Cam Thomas (38041930),Karlo Matkovic (38042095),Alexandre Sarr (38041948),CJ McCollum (38041918),Trey Murphy III (38041902),Damian Lillard (38041879),239.61999999999998,240.56,317.01,49200,0.0%,0.13%,-76.6%,12.91%,123.57,$-3.1,NOP 3,BKN 2,generated,1
Carlton Carrington (38041954),Ziaire Williams (38042045),Ausar Thompson (38041970),Nicolas Batum (38042099),Giannis Antetokounmpo (38041865),Damian Lillard (38041879),Bruce Brown (38042089),Brook Lopez (38041968),243.87,248.20000000000002,328.18,49500,0.0%,0.07%,-76.6%,14.79%,173.88,$-3.1,MIL 3,WAS 1,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Khris Middleton (38041944),Pascal Siakam (38041893),Brook Lopez (38041968),Kris Dunn (38042016),Aaron Nesmith (38041992),Andrew Nembhard (38041950),238.45000000000002,241.04000000000002,317.31000000000006,50000,0.0%,0.08%,-76.6%,11.39%,145.87,$-3.1,IND 3,DET 1,generated,1
Keon Johnson (38042026),Carlton Carrington (38041954),Ausar Thompson (38041970),Khris Middleton (38041944),Nic Claxton (38041974),Ziaire Williams (38042045),Kyle Kuzma (38041935),Giannis Antetokounmpo (38041865),241.81,244.76000000000002,330.71000000000004,49400,0.0%,0.1%,-76.6%,13.7%,162.35,$-3.1,BKN 3,WAS 2,generated,1
Damian Lillard (38041879),Carlton Carrington (38041954),Ziaire Williams (38042045),Cameron Johnson (38041939),Day'Ron Sharpe (38042014),Gary Trent Jr. (38042084),Karlo Matkovic (38042095),Giannis Antetokounmpo (38041865),241.7,239.26,329.87,49300,0.0%,0.09%,-76.6%,13.98%,174.19,$-3.1,MIL 3,BKN 3,generated,1
Andrew Nembhard (38041950),Tim Hardaway Jr. (38042059),Ziaire Williams (38042045),Tobias Harris (38041958),Giannis Antetokounmpo (38041865),Aaron Nesmith (38041992),Khris Middleton (38041944),Myles Turner (38041923),241.62,241.9,326.04,49300,0.0%,0.12%,-76.7%,13.73%,151.57999999999998,$-3.1,IND 3,DET 2,generated,1
Damian Lillard (38041879),Carlton Carrington (38041954),Trey Murphy III (38041902),Tobias Harris (38041958),Isaiah Stewart (38042159),Bogdan Bogdanovic (38042002),Kawhi Leonard (38041896),Kris Dunn (38042016),242.32999999999998,244.13000000000002,316.12,49200,0.0%,0.11%,-76.7%,13.62%,145.32,$-3.1,LAC 3,DET 2,generated,1
Jordan Poole (38041907),Jordan Hawkins (38042064),Khris Middleton (38041944),Kawhi Leonard (38041896),Jalen Duren (38041921),Andrew Nembhard (38041950),Ziaire Williams (38042045),CJ McCollum (38041918),244.16,253.17999999999998,325.09999999999997,49500,0.0%,0.07%,-76.7%,14.33%,200.26999999999998,$-3.1,WAS 2,NOP 2,generated,1
Carlton Carrington (38041954),Aaron Nesmith (38041992),Ausar Thompson (38041970),Kyle Kuzma (38041935),Brook Lopez (38041968),Tyrese Haliburton (38041882),Karlo Matkovic (38042095),Damian Lillard (38041879),242.07999999999998,242.24,319.23,49700,0.0%,0.14%,-76.7%,13.59%,146.99,$-3.1,MIL 3,IND 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Aaron Nesmith (38041992),Karlo Matkovic (38042095),Nicolas Batum (38042099),James Harden (38041872),Jordan Miller (38042180),Zion Williamson (38041875),240.14,239.55,318.76,49000,0.0%,0.09%,-76.7%,13.99%,162.42,$-3.1,LAC 3,NOP 2,generated,1
Tyrese Haliburton (38041882),Ziaire Williams (38042045),Kyle Kuzma (38041935),Kawhi Leonard (38041896),Ivica Zubac (38041900),Trey Murphy III (38041902),Karlo Matkovic (38042095),Johnny Furphy (38042175),246.68999999999997,247.94,317.88,50000,0.0%,0.04%,-76.7%,14.91%,216.75,$-3.1,IND 2,LAC 2,generated,1
Cade Cunningham (38041869),Tim Hardaway Jr. (38042059),Trey Murphy III (38041902),Kawhi Leonard (38041896),Ivica Zubac (38041900),Bogdan Bogdanovic (38042002),Karlo Matkovic (38042095),Jaden Ivey (38042258),246.45,245.18,320.12,49900,0.0%,0.04%,-76.7%,14.99%,210.31,$-3.1,DET 3,LAC 3,generated,1
Andrew Nembhard (38041950),Ziaire Williams (38042045),De'Andre Hunter (38041981),Giannis Antetokounmpo (38041865),Jalen Duren (38041921),Jose Alvarado (38042030),Karlo Matkovic (38042095),Ivica Zubac (38041900),242.60999999999999,264.15000000000003,328.79,49900,0.0%,0.04%,-76.8%,14.72%,262.34000000000003,$-3.1,NOP 2,IND 1,generated,1
Cam Thomas (38041930),Carlton Carrington (38041954),Tim Hardaway Jr. (38042059),Maxwell Lewis (38042187),Jalen Duren (38041921),Kris Dunn (38042016),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),243.20000000000002,242.26000000000002,327.62,50000,0.0%,0.04%,-76.8%,14.7%,201.84,$-3.1,BKN 2,DET 2,generated,1
Cade Cunningham (38041869),Carlton Carrington (38041954),Javonte Green (38042233),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Jordan Hawkins (38042064),Tobias Harris (38041958),Karlo Matkovic (38042095),245.1,243.34000000000003,328.73,49500,0.0%,0.01%,-76.8%,15.21%,228.07,$-3.1,DET 3,NOP 2,generated,1
Cade Cunningham (38041869),Kris Dunn (38042016),Khris Middleton (38041944),Evan Mobley (38041889),Jalen Duren (38041921),Jose Alvarado (38042030),De'Andre Hunter (38041981),Karlo Matkovic (38042095),240.76000000000002,261.33000000000004,323.61,49500,0.0%,0.08%,-76.8%,14.15%,215.22000000000003,$-3.1,DET 2,CLE 2,generated,1
Keon Johnson (38042026),Marcus Smart (38042071),Kyle Kuzma (38041935),Tobias Harris (38041958),Giannis Antetokounmpo (38041865),Jose Alvarado (38042030),Pascal Siakam (38041893),Bruce Brown (38042089),237.83999999999997,242.42000000000002,324.2,49100,0.0%,0.14%,-76.8%,12.17%,135.78,$-3.1,MIL 2,NOP 2,generated,1
Carlton Carrington (38041954),Malik Beasley (38041976),Ausar Thompson (38041970),Tobias Harris (38041958),Jalen Duren (38041921),James Harden (38041872),Kawhi Leonard (38041896),Jaylen Martin (38042336),244.79,249.12,323.71,50000,0.0%,0.06%,-76.8%,14.73%,206.06,$-3.1,DET 4,WAS 2,generated,1
Jordan Poole (38041907),Bogdan Bogdanovic (38042002),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Kobe Brown (38042167),Jose Alvarado (38042030),Karlo Matkovic (38042095),Damian Lillard (38041879),242.19,239.07,328.03,49900,0.0%,0.06%,-76.8%,14.51%,186.7,$-3.1,LAC 2,MIL 2,generated,1
Jordan Poole (38041907),Kris Dunn (38042016),Ausar Thompson (38041970),Zion Williamson (38041875),Jalen Duren (38041921),Damian Lillard (38041879),Ziaire Williams (38042045),Quenton Jackson (38042226),239.85,242.25,323.64,49900,0.0%,0.09%,-76.8%,14.06%,197.45999999999998,$-3.1,DET 2,WAS 1,generated,1
Carlton Carrington (38041954),Keon Johnson (38042026),Ausar Thompson (38041970),Corey Kispert (38042052),Jalen Duren (38041921),Trey Murphy III (38041902),Zion Williamson (38041875),Khris Middleton (38041944),236.93,240.95000000000002,323.28999999999996,49800,0.0%,0.13%,-76.9%,12.31%,138.88,$-3.1,WAS 3,DET 2,generated,1
Cade Cunningham (38041869),Tim Hardaway Jr. (38042059),Kyle Kuzma (38041935),Tobias Harris (38041958),Isaiah Jackson (38042213),Jose Alvarado (38042030),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),244.66000000000003,242.36,326.22,49000,0.0%,0.04%,-76.9%,14.86%,214.07,$-3.1,DET 3,MIL 2,generated,1
Jordan Poole (38041907),Malik Beasley (38041976),Ziaire Williams (38042045),Kawhi Leonard (38041896),Karlo Matkovic (38042095),Andrew Nembhard (38041950),Trey Murphy III (38041902),CJ McCollum (38041918),246.81,250.86999999999998,320.40000000000003,49500,0.0%,0.06%,-76.9%,14.62%,197.33999999999997,$-3.1,NOP 3,WAS 1,generated,1
Cade Cunningham (38041869),Malcolm Brogdon (38042010),Bruce Brown (38042089),Ausar Thompson (38041970),Evan Mobley (38041889),Kris Dunn (38042016),Karlo Matkovic (38042095),Kawhi Leonard (38041896),245.01999999999998,245.76000000000002,323.53999999999996,49500,0.0%,0.02%,-76.9%,14.83%,229.64,$-3.1,DET 2,NOP 2,generated,1
James Harden (38041872),Aaron Nesmith (38041992),Ausar Thompson (38041970),Pascal Siakam (38041893),Brook Lopez (38041968),Kris Dunn (38042016),Kyle Kuzma (38041935),Bruce Brown (38042089),239.68,243.89000000000001,317.86,49300,0.0%,0.16%,-76.9%,13.01%,124.58,$-3.1,LAC 2,IND 2,generated,1
Damian Lillard (38041879),Malik Beasley (38041976),Ziaire Williams (38042045),Cameron Johnson (38041939),Isaiah Stewart (38042159),Trey Murphy III (38041902),Kyshawn George (38041961),Kawhi Leonard (38041896),242.48000000000002,246.85999999999999,318.54,49700,0.0%,0.12%,-77.0%,13.63%,155.14999999999998,$-3.1,DET 2,BKN 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),De'Andre Hunter (38041981),Nic Claxton (38041974),Kris Dunn (38042016),Zion Williamson (38041875),Jarrett Allen (38041942),239.38,265.06,319.94000000000005,49500,0.0%,0.14%,-77.0%,13.49%,151.94,$-3.1,CLE 3,BKN 2,generated,1
Tyrese Haliburton (38041882),Ziaire Williams (38042045),Malik Beasley (38041976),Ausar Thompson (38041970),Brook Lopez (38041968),Andrew Nembhard (38041950),Kyle Kuzma (38041935),Kawhi Leonard (38041896),244.22000000000003,249.17999999999998,321.95,49800,0.0%,0.08%,-77.0%,14.11%,168.89999999999998,$-3.1,IND 2,DET 2,generated,1
James Harden (38041872),Bilal Coulibaly (38041925),Ziaire Williams (38042045),Ausar Thompson (38041970),Jalen Duren (38041921),Kris Dunn (38042016),Kyle Kuzma (38041935),Jarrett Allen (38041942),242.92000000000002,243.54,321.71000000000004,49900,0.0%,0.05%,-77.0%,14.38%,201.54000000000002,$-3.1,LAC 2,DET 2,generated,1
Keon Johnson (38042026),Carlton Carrington (38041954),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Yves Missi (38042000),CJ McCollum (38041918),Aaron Nesmith (38041992),Kris Dunn (38042016),241.39,240.14000000000001,325.05,49100,0.0%,0.11%,-77.0%,13.83%,135.49,$-3.1,NOP 2,BKN 1,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),De'Andre Hunter (38041981),Ausar Thompson (38041970),Jalen Duren (38041921),Bogdan Bogdanovic (38042002),Giannis Antetokounmpo (38041865),Bruce Brown (38042089),242.62,265.99,330.4,49500,0.0%,0.03%,-77.0%,14.67%,224.32,$-3.1,CLE 2,DET 2,generated,1
Cade Cunningham (38041869),Dennis Schroder (38042041),De'Andre Hunter (38041981),Kyle Kuzma (38041935),Evan Mobley (38041889),Tim Hardaway Jr. (38042059),Karlo Matkovic (38042095),Jalen Duren (38041921),243.04000000000002,260.06000000000006,324.75,49000,0.0%,0.04%,-77.0%,14.35%,215.46,$-3.1,DET 4,CLE 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Cam Thomas (38041930),Tobias Harris (38041958),Jalen Duren (38041921),Andrew Nembhard (38041950),Kawhi Leonard (38041896),James Johnson (38042215),246.36999999999998,250.07999999999998,326.52,50000,0.0%,0.02%,-77.0%,14.98%,247.81,$-3.1,DET 3,BKN 2,generated,1
Carlton Carrington (38041954),Keon Johnson (38042026),Cam Thomas (38041930),Kawhi Leonard (38041896),Jalen Duren (38041921),Kris Dunn (38042016),Bruce Brown (38042089),Damian Lillard (38041879),241.73999999999998,250.3,323.62999999999994,49200,0.0%,0.1%,-77.0%,13.83%,181.95,$-3.1,BKN 2,LAC 2,generated,1
Damian Lillard (38041879),Tim Hardaway Jr. (38042059),Noah Clowney (38042033),Ausar Thompson (38041970),Isaiah Stewart (38042159),CJ McCollum (38041918),Kawhi Leonard (38041896),Trey Murphy III (38041902),242.03,244.73,318.59,49100,0.0%,0.1%,-77.1%,13.62%,145.78,$-3.1,DET 3,NOP 2,generated,1
Jordan Poole (38041907),Malik Beasley (38041976),Ausar Thompson (38041970),Pascal Siakam (38041893),Giannis Antetokounmpo (38041865),Kris Dunn (38042016),Karlo Matkovic (38042095),Daniss Jenkins (38042261),241.75,237.59,326.62,49400,0.0%,0.08%,-77.1%,14.23%,189.58,$-3.1,DET 3,WAS 1,generated,1
Cade Cunningham (38041869),Jordan Hawkins (38042064),Corey Kispert (38042052),Ausar Thompson (38041970),Karlo Matkovic (38042095),James Harden (38041872),Zion Williamson (38041875),Jamaree Bouyea (38042307),239.41,238.79000000000002,322.44,50000,0.0%,0.1%,-77.1%,13.22%,182.34000000000003,$-3.1,NOP 3,DET 2,generated,1
Cade Cunningham (38041869),Andrew Nembhard (38041950),Khris Middleton (38041944),Kyshawn George (38041961),Karlo Matkovic (38042095),Jose Alvarado (38042030),Ausar Thompson (38041970),Trey Murphy III (38041902),243.35000000000002,245.71,322.96999999999997,49300,0.0%,0.05%,-77.1%,13.52%,179.45000000000002,$-3.1,NOP 3,DET 2,generated,1
Cam Thomas (38041930),Carlton Carrington (38041954),Corey Kispert (38042052),Tobias Harris (38041958),Karlo Matkovic (38042095),James Harden (38041872),Giannis Antetokounmpo (38041865),Emoni Bates (38042244),240.8,234.33,323.27,50000,0.0%,0.06%,-77.1%,14.18%,169.35000000000002,$-3.1,WAS 2,BKN 1,generated,1
Dennis Schroder (38042041),Ziaire Williams (38042045),Zion Williamson (38041875),Tobias Harris (38041958),Karlo Matkovic (38042095),James Harden (38041872),Enrique Freeman (38042222),Damian Lillard (38041879),239.04999999999998,237.2,318.86999999999995,49300,0.0%,0.11%,-77.2%,13.4%,184.29,$-3.1,DET 2,NOP 2,generated,1
Damian Lillard (38041879),Keon Johnson (38042026),Ausar Thompson (38041970),Pat Connaughton (38042294),Jalen Duren (38041921),James Harden (38041872),Karlo Matkovic (38042095),CJ McCollum (38041918),240.95999999999998,242.47,320.91,49300,0.0%,0.1%,-77.2%,13.99%,202.57000000000002,$-3.1,MIL 2,DET 2,generated,1
Carlton Carrington (38041954),Tim Hardaway Jr. (38042059),Trey Murphy III (38041902),Kyshawn George (38041961),Karlo Matkovic (38042095),James Harden (38041872),Kawhi Leonard (38041896),Taurean Prince (38042068),245.79000000000002,243.11,315.93999999999994,49400,0.0%,0.08%,-77.2%,14.39%,158.23000000000002,$-3.1,WAS 2,NOP 2,generated,1
Jordan Poole (38041907),Andrew Nembhard (38041950),De'Andre Hunter (38041981),Ausar Thompson (38041970),Jarrett Allen (38041942),Cade Cunningham (38041869),Karlo Matkovic (38042095),Tobias Harris (38041958),243.5,265.77000000000004,321.45000000000005,49900,0.0%,0.05%,-77.3%,14.21%,203.88,$-3.1,DET 3,CLE 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Kawhi Leonard (38041896),Ausar Thompson (38041970),Ivica Zubac (38041900),Taurean Prince (38042068),Zion Williamson (38041875),Jamal Cain (38042200),240.92,250.86,320.74,49900,0.0%,0.09%,-77.3%,13.81%,189.96,$-3.1,LAC 2,NOP 2,generated,1
Jordan Poole (38041907),Andrew Nembhard (38041950),Kyle Kuzma (38041935),Karlo Matkovic (38042095),Alexandre Sarr (38041948),Tyrese Haliburton (38041882),Bruce Brown (38042089),Trey Murphy III (38041902),241.21999999999997,245.96,316.98,49700,0.0%,0.14%,-77.3%,13.05%,138.31,$-3.1,NOP 3,WAS 2,generated,1
Andrew Nembhard (38041950),Ziaire Williams (38042045),Kawhi Leonard (38041896),Cameron Johnson (38041939),Ivica Zubac (38041900),Jordan Hawkins (38042064),Kyle Kuzma (38041935),CJ McCollum (38041918),242.84,250.65,318.59999999999997,49700,0.0%,0.12%,-77.3%,13.59%,164.76999999999998,$-3.1,BKN 2,LAC 2,generated,1
Cam Thomas (38041930),Aaron Nesmith (38041992),Malik Beasley (38041976),Giannis Antetokounmpo (38041865),Obi Toppin (38042106),Damian Lillard (38041879),Bruce Brown (38042089),Kris Dunn (38042016),237.9,242.79000000000002,326.32,49500,0.0%,0.1%,-77.3%,12.5%,126.03999999999999,$-3.1,IND 2,MIL 2,generated,1
Jordan Poole (38041907),Taurean Prince (38042068),Kyle Kuzma (38041935),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Jose Alvarado (38042030),Bruce Brown (38042089),Brook Lopez (38041968),243.06,247.79000000000002,329.0,49100,0.0%,0.07%,-77.4%,14.03%,151.66,$-3.1,MIL 4,NOP 2,generated,1
Carlton Carrington (38041954),Jordan Hawkins (38042064),Ziaire Williams (38042045),Corey Kispert (38042052),Jalen Duren (38041921),Cade Cunningham (38041869),Giannis Antetokounmpo (38041865),Bobby Portis (38042298),242.62,242.15,328.34,49900,0.0%,0.05%,-77.4%,14.17%,223.29000000000002,$-3.1,WAS 2,DET 2,generated,1
Carlton Carrington (38041954),Dennis Schroder (38042041),Kyle Kuzma (38041935),Zion Williamson (38041875),Karlo Matkovic (38042095),Tyrese Haliburton (38041882),Bruce Brown (38042089),Trey Murphy III (38041902),238.71999999999997,243.80000000000004,318.55999999999995,49900,0.0%,0.14%,-77.4%,12.46%,139.62,$-3.1,NOP 4,WAS 1,generated,1
Damian Lillard (38041879),Andrew Nembhard (38041950),Zion Williamson (38041875),Pascal Siakam (38041893),Brook Lopez (38041968),Jose Alvarado (38042030),Karlo Matkovic (38042095),Nicolas Batum (38042099),236.34000000000003,238.27000000000004,317.88,49800,0.0%,0.22%,-77.4%,12.08%,120.44999999999999,$-3.1,NOP 3,MIL 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),De'Andre Hunter (38041981),Ausar Thompson (38041970),Isaiah Stewart (38042159),Trey Murphy III (38041902),Giannis Antetokounmpo (38041865),Ziaire Williams (38042045),242.87,260.04,327.86,49100,0.0%,0.01%,-77.5%,14.67%,188.58,$-3.1,DET 3,CLE 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Khris Middleton (38041944),Tobias Harris (38041958),Jalen Duren (38041921),James Harden (38041872),Bruce Brown (38042089),Daniss Jenkins (38042261),242.13,249.42000000000002,322.77000000000004,49900,0.0%,0.05%,-77.5%,13.88%,225.9,$-3.1,DET 4,BKN 1,generated,1
Tyrese Haliburton (38041882),Keon Johnson (38042026),Ziaire Williams (38042045),Tobias Harris (38041958),Giannis Antetokounmpo (38041865),Andrew Nembhard (38041950),Tim Hardaway Jr. (38042059),Bruce Brown (38042089),241.94,245.74,324.90000000000003,49100,0.0%,0.09%,-77.5%,13.67%,164.93,$-3.1,IND 2,BKN 2,generated,1
Darius Garland (38041910),Donovan Mitchell (38041885),Kawhi Leonard (38041896),Ausar Thompson (38041970),Jarrett Allen (38041942),Cam Thomas (38041930),Karlo Matkovic (38042095),Dennis Schroder (38042041),242.1,278.27000000000004,322.78,49600,0.0%,0.06%,-77.5%,14.06%,204.99,$-3.1,CLE 3,DET 2,generated,1
Cade Cunningham (38041869),Andrew Nembhard (38041950),Tim Hardaway Jr. (38042059),Anthony Gill (38042326),Ivica Zubac (38041900),James Harden (38041872),Aaron Nesmith (38041992),Karlo Matkovic (38042095),241.71,240.65,317.53999999999996,49900,0.0%,0.07%,-77.5%,13.72%,180.61,$-3.1,DET 2,IND 2,generated,1
Carlton Carrington (38041954),Ziaire Williams (38042045),Ausar Thompson (38041970),Cameron Johnson (38041939),Giannis Antetokounmpo (38041865),Tim Hardaway Jr. (38042059),Bruce Brown (38042089),Jordan Poole (38041907),242.60000000000002,245.18,328.51,49000,0.0%,0.05%,-77.5%,14.2%,175.97,$-3.1,WAS 2,BKN 2,generated,1
Andrew Nembhard (38041950),Aaron Nesmith (38041992),Trey Murphy III (38041902),Kawhi Leonard (38041896),Yves Missi (38042000),Kris Dunn (38042016),Karlo Matkovic (38042095),Damian Lillard (38041879),244.89000000000001,246.09000000000003,317.38,49100,0.0%,0.07%,-77.6%,13.76%,168.17000000000002,$-3.1,NOP 3,IND 2,generated,1
Cade Cunningham (38041869),Ben Sheppard (38042161),Bruce Brown (38042089),Karlo Matkovic (38042095),Myles Turner (38041923),Damian Lillard (38041879),Kawhi Leonard (38041896),Jordan Hawkins (38042064),242.66,251.76,321.99,49200,0.0%,0.09%,-77.6%,13.83%,203.51,$-3.1,NOP 3,IND 2,generated,1
Dennis Schroder (38042041),Keon Johnson (38042026),Kyle Kuzma (38041935),Ausar Thompson (38041970),Ivica Zubac (38041900),Jordan Poole (38041907),Patrick Baldwin Jr. (38042285),Cade Cunningham (38041869),240.68,240.02000000000004,322.15,49500,0.0%,0.07%,-77.6%,13.39%,169.66000000000003,$-3.1,DET 3,LAC 2,generated,1
Cade Cunningham (38041869),AJ Green (38042115),Max Strus (38042076),De'Andre Hunter (38041981),Ivica Zubac (38041900),James Harden (38041872),Karlo Matkovic (38042095),Yves Missi (38042000),241.76999999999998,261.68,316.86,49900,0.0%,0.08%,-77.6%,13.83%,179.05,$-3.1,CLE 2,LAC 2,generated,1
Cade Cunningham (38041869),Keon Johnson (38042026),Malik Beasley (38041976),Corey Kispert (38042052),Isaiah Stewart (38042159),Andrew Nembhard (38041950),Kawhi Leonard (38041896),Jordan Poole (38041907),241.15,243.70999999999998,323.38,49200,0.0%,0.12%,-77.6%,13.09%,159.1,$-3.1,DET 3,WAS 2,generated,1
Cam Thomas (38041930),Andrew Nembhard (38041950),Ziaire Williams (38042045),Corey Kispert (38042052),Jalen Duren (38041921),Damian Lillard (38041879),Bruce Brown (38042089),Tyrese Haliburton (38041882),238.67999999999998,244.99,321.49,49200,0.0%,0.13%,-77.6%,12.24%,166.84,$-3.1,BKN 2,IND 2,generated,1
Cade Cunningham (38041869),Keon Johnson (38042026),Ziaire Williams (38042045),Derrick Jones Jr. (38042081),Nicolas Batum (38042099),CJ McCollum (38041918),Trey Murphy III (38041902),Kawhi Leonard (38041896),245.42999999999998,251.39,320.11999999999995,49800,0.0%,0.07%,-77.6%,14.08%,179.95999999999998,$-3.1,LAC 3,BKN 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Malik Beasley (38041976),Giannis Antetokounmpo (38041865),Isaiah Stewart (38042159),Gary Trent Jr. (38042084),Kawhi Leonard (38041896),Johnny Furphy (38042175),244.20999999999998,243.95000000000002,329.90000000000003,49900,0.0%,0.03%,-77.6%,14.35%,222.51999999999998,$-3.1,DET 3,MIL 2,generated,1
Cam Thomas (38041930),Tim Hardaway Jr. (38042059),Max Strus (38042076),De'Andre Hunter (38041981),Karlo Matkovic (38042095),Kris Dunn (38042016),Giannis Antetokounmpo (38041865),Cade Cunningham (38041869),242.87,261.66,325.54999999999995,49900,0.0%,0.02%,-77.7%,14.43%,201.05,$-3.1,DET 2,CLE 2,generated,1
James Harden (38041872),Jaylon Tyson (38042239),Zion Williamson (38041875),Kyle Kuzma (38041935),Yves Missi (38042000),Aaron Nesmith (38041992),Bruce Brown (38042089),CJ McCollum (38041918),233.74999999999997,240.98,314.26,49400,0.0%,0.19%,-77.7%,11.06%,86.88,$-3.1,NOP 4,LAC 1,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Kyle Kuzma (38041935),Khris Middleton (38041944),Nic Claxton (38041974),Kris Dunn (38042016),Kawhi Leonard (38041896),Bruce Brown (38042089),243.25,254.77000000000004,323.28999999999996,49100,0.0%,0.09%,-77.7%,13.78%,201.01999999999998,$-3.1,BKN 2,LAC 2,generated,1
Cade Cunningham (38041869),Carlton Carrington (38041954),Ziaire Williams (38042045),Ausar Thompson (38041970),Tristan Vukcevic (38042050),Cam Thomas (38041930),Bruce Brown (38042089),Damian Lillard (38041879),239.44000000000003,245.42000000000002,323.96,49600,0.0%,0.14%,-77.7%,12.42%,174.9,$-3.1,DET 2,WAS 2,generated,1
Tyrese Haliburton (38041882),Dennis Schroder (38042041),Kyle Kuzma (38041935),Ausar Thompson (38041970),Brook Lopez (38041968),Kris Dunn (38042016),Kawhi Leonard (38041896),Andrew Nembhard (38041950),242.87,245.34,321.73,49100,0.0%,0.11%,-77.7%,13.44%,150.51,$-3.1,IND 2,DET 2,generated,1
Tyrese Haliburton (38041882),Ziaire Williams (38042045),Kawhi Leonard (38041896),Kyle Kuzma (38041935),Isaiah Stewart (38042159),Trey Murphy III (38041902),Bruce Brown (38042089),CJ McCollum (38041918),243.4,254.06,317.33000000000004,49400,0.0%,0.1%,-77.7%,13.38%,174.10000000000002,$-3.1,NOP 3,IND 1,generated,1
