PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
AJ Green (37732595),RJ Barrett (37732209),OG Anunoby (37732247),Kyle Kuzma (37732226),Jonathan Mogbo (37732371),Jose Alvarado (37732297),PJ Washington (37732214),CJ McCollum (37732187),252.86,249.95999999999998,325.02,49500,0.0%,0.09%,-73.5%,15.58%,98.87,$-2.9,MIL 2,TOR 2,generated,1
Jalen Brunson (37732143),Cole Anthony (37732343),Kyle Kuzma (37732226),Santi Aldama (37732412),Jeremy Sochan (37732315),Brandon Boston Jr. (37732567),Zion Williamson (37732152),Jalen Duren (37732240),245.10999999999999,247.97999999999996,330.66,49700,0.0%,0.19%,-73.6%,14.24%,130.54999999999998,$-2.9,NOP 2,NYK 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Malaki Branham (37732666),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Stephon Castle (37732251),Zion Williamson (37732152),Karl-Anthony Towns (37732130),242.47,243.12000000000003,330.69000000000005,49100,0.0%,0.2%,-73.6%,13.22%,171.07999999999998,$-2.9,ORL 2,SAS 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Kyle Kuzma (37732226),Zion Williamson (37732152),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Bilal Coulibaly (37732235),Tolu Smith (37732742),248.76,250.38,330.63,50000,0.0%,0.11%,-73.6%,15.25%,157.59,$-2.9,ORL 2,CLE 1,generated,1
Marcus Sasser (37732653),RJ Barrett (37732209),Khris Middleton (37732311),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Tobias Harris (37732262),Karl-Anthony Towns (37732130),246.72,245.42000000000002,323.18999999999994,49700,0.0%,0.21%,-73.6%,13.72%,131.35000000000002,$-2.9,DET 2,TOR 1,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Jamal Cain (37732757),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Chris Paul (37732294),Santi Aldama (37732412),Giannis Antetokounmpo (37732118),240.26999999999998,238.67000000000002,328.64,49400,0.0%,0.22%,-73.6%,12.93%,114.66,$-2.9,MIL 2,ORL 1,generated,1
De'Aaron Fox (37732175),Max Strus (37732392),Corey Kispert (37732401),Kyle Kuzma (37732226),Charles Bassey (37732549),Duncan Robinson (37732451),PJ Washington (37732214),Cade Cunningham (37732127),246.84000000000003,249.36999999999998,329.25,49500,0.0%,0.2%,-73.6%,14.18%,130.27,$-2.9,SAS 2,CLE 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Corey Kispert (37732401),Kyshawn George (37732357),PJ Washington (37732214),CJ McCollum (37732187),Tobias Harris (37732262),Kyrie Irving (37732135),248.06,252.07,323.78,49100,0.0%,0.17%,-73.6%,13.37%,99.21,$-2.9,WAS 2,DAL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Gary Harris (37732636),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Jose Alvarado (37732297),PJ Washington (37732214),Dante Exum (37732387),240.02999999999997,243.36999999999998,326.67,49700,0.0%,0.14%,-73.6%,12.55%,127.96,$-2.9,ORL 3,DAL 2,generated,1
AJ Green (37732595),Max Christie (37732300),Trey Murphy III (37732163),Kyle Kuzma (37732226),Bam Adebayo (37732183),Cade Cunningham (37732127),Santi Aldama (37732412),Delon Wright (37732787),251.27,249.82,322.49,50000,0.0%,0.09%,-73.6%,15.62%,128.39,$-2.9,MIL 2,DAL 1,generated,1
Chris Paul (37732294),De'Aaron Fox (37732175),Khris Middleton (37732311),Paolo Banchero (37732172),Evan Mobley (37732159),Max Christie (37732300),Ausar Thompson (37732322),Jaden Ivey (37732750),245.31,241.78,325.65999999999997,49700,0.0%,0.22%,-73.6%,13.66%,103.81,$-2.9,SAS 2,DET 2,generated,1
Immanuel Quickley (37732259),Cole Anthony (37732343),Kyle Kuzma (37732226),Ausar Thompson (37732322),Precious Achiuwa (37732265),Kentavious Caldwell-Pope (37732544),Jeremy Sochan (37732315),Cade Cunningham (37732127),248.43000000000004,262.92,331.20000000000005,49300,0.0%,0.12%,-73.6%,14.6%,135.87,$-2.9,ORL 2,DET 2,generated,1
Immanuel Quickley (37732259),Cole Anthony (37732343),Gary Trent Jr. (37732415),Khris Middleton (37732311),Karl-Anthony Towns (37732130),Max Christie (37732300),Bam Adebayo (37732183),Dante Exum (37732387),246.50000000000003,256.59000000000003,328.23,49200,0.0%,0.2%,-73.6%,13.63%,128.66,$-2.9,DAL 2,TOR 1,generated,1
Marcus Smart (37732423),Cole Anthony (37732343),Gary Trent Jr. (37732415),Bam Adebayo (37732183),Brook Lopez (37732274),Tyler Herro (37732149),Max Christie (37732300),PJ Washington (37732214),249.89,252.71999999999997,325.94000000000005,49200,0.0%,0.16%,-73.6%,14.49%,117.66,$-2.9,MIL 2,MIA 2,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Khris Middleton (37732311),Charles Bassey (37732549),Mikal Bridges (37732230),Kyle Kuzma (37732226),CJ McCollum (37732187),242.42999999999998,260.07,325.49,50000,0.0%,0.18%,-73.6%,11.6%,119.72999999999999,$-2.9,MIL 2,TOR 1,generated,1
Cole Anthony (37732343),Max Strus (37732392),Franz Wagner (37732146),Evan Mobley (37732159),Karlo Matkovic (37732363),CJ McCollum (37732187),Naji Marshall (37732278),Santi Aldama (37732412),243.57,245.34000000000003,326.40999999999997,49600,0.0%,0.21%,-73.6%,12.43%,76.75999999999999,$-2.9,ORL 2,CLE 2,generated,1
Marcus Smart (37732423),Gradey Dick (37732406),Kyle Kuzma (37732226),Paolo Banchero (37732172),Precious Achiuwa (37732265),Ryan Rollins (37732555),Santi Aldama (37732412),Giannis Antetokounmpo (37732118),239.66,249.63,331.71,49900,0.0%,0.22%,-73.6%,12.76%,121.47,$-2.9,MIL 3,WAS 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Kyshawn George (37732357),PJ Washington (37732214),RJ Barrett (37732209),Kessler Edwards (37732360),Cade Cunningham (37732127),247.49,251.88,332.25,49000,0.0%,0.15%,-73.7%,14.15%,124.47,$-2.9,WAS 2,DAL 2,generated,1
Chris Paul (37732294),Terry Rozier (37732339),Mikal Bridges (37732230),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Max Christie (37732300),PJ Washington (37732214),248.48000000000002,250.15999999999997,326.38,49200,0.0%,0.16%,-73.7%,14.37%,148.51999999999998,$-2.9,DAL 2,SAS 1,generated,1
Cole Anthony (37732343),Marcus Sasser (37732653),Kyle Kuzma (37732226),Paolo Banchero (37732172),PJ Washington (37732214),Max Christie (37732300),Devin Vassell (37732269),Jordan Poole (37732198),255.34,256.11,327.93,49500,0.0%,0.03%,-73.7%,16.24%,177.17000000000002,$-2.9,ORL 2,DAL 2,generated,1
Tyler Kolek (37732800),Cole Anthony (37732343),Devin Vassell (37732269),Paolo Banchero (37732172),Jaren Jackson Jr. (37732179),Max Christie (37732300),Bam Adebayo (37732183),Alexandre Sarr (37732282),249.21999999999997,249.04999999999998,325.03000000000003,49700,0.0%,0.1%,-73.7%,14.11%,139.23000000000002,$-2.9,ORL 2,NYK 1,generated,1
Cole Anthony (37732343),Bilal Coulibaly (37732235),Kyle Kuzma (37732226),PJ Washington (37732214),Jarrett Allen (37732242),Max Christie (37732300),RJ Barrett (37732209),Julian Champagnie (37732509),253.04000000000002,254.81,326.73,49100,0.0%,0.1%,-73.7%,15.52%,132.59999999999997,$-2.9,DAL 2,ORL 1,generated,1
Scottie Barnes (37732138),Cole Anthony (37732343),Kyle Kuzma (37732226),Santi Aldama (37732412),Brook Lopez (37732274),Jose Alvarado (37732297),RJ Barrett (37732209),Kessler Edwards (37732360),250.17999999999998,249.58999999999997,329.58000000000004,49100,0.0%,0.15%,-73.7%,14.61%,122.78,$-2.9,TOR 2,MIL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Gary Trent Jr. (37732415),Naji Marshall (37732278),Wendell Carter Jr. (37732434),CJ McCollum (37732187),Trey Murphy III (37732163),Cade Cunningham (37732127),246.64000000000001,253.16,329.22,49000,0.0%,0.18%,-73.7%,13.9%,145.85,$-2.9,MIL 3,NOP 2,generated,1
Jose Alvarado (37732297),Max Strus (37732392),Bilal Coulibaly (37732235),Precious Achiuwa (37732265),Jalen Duren (37732240),De'Aaron Fox (37732175),Andrew Wiggins (37732244),Chris Paul (37732294),243.65,249.34,322.84,50000,0.0%,0.22%,-73.7%,12.49%,70.41,$-2.9,SAS 2,NOP 1,generated,1
AJ Green (37732595),Terry Rozier (37732339),Andrew Wiggins (37732244),OG Anunoby (37732247),Bam Adebayo (37732183),Devin Vassell (37732269),Paolo Banchero (37732172),Max Christie (37732300),252.41,250.44,325.77,49200,0.0%,0.1%,-73.7%,15.36%,113.78,$-2.9,MIA 3,MIL 1,generated,1
Kevin Porter Jr. (37732454),Desmond Bane (37732201),Bilal Coulibaly (37732235),Bam Adebayo (37732183),Charles Bassey (37732549),Immanuel Quickley (37732259),Max Christie (37732300),PJ Washington (37732214),246.38000000000002,261.32,327.01,49000,0.0%,0.16%,-73.7%,13.04%,136.42,$-2.9,DAL 2,MIL 1,generated,1
Ryan Rollins (37732555),Jared Rhoden (37732680),Franz Wagner (37732146),Keldon Johnson (37732447),Jeremy Sochan (37732315),Cade Cunningham (37732127),RJ Barrett (37732209),Jalen Duren (37732240),244.26999999999998,245.55999999999997,328.90999999999997,49400,0.0%,0.21%,-73.7%,13.97%,120.95,$-2.9,TOR 2,SAS 2,generated,1
Ryan Rollins (37732555),Desmond Bane (37732201),Gregory Jackson (37732474),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Cade Cunningham (37732127),Devin Vassell (37732269),Wendell Carter Jr. (37732434),248.07999999999998,255.79999999999998,330.0,49000,0.0%,0.14%,-73.8%,14.15%,165.59,$-3.0,MIL 2,MEM 2,generated,1
AJ Green (37732595),Desmond Bane (37732201),Kyle Kuzma (37732226),PJ Washington (37732214),Brook Lopez (37732274),CJ McCollum (37732187),Mikal Bridges (37732230),Ryan Rollins (37732555),251.94,252.4,322.16999999999996,49300,0.0%,0.11%,-73.8%,14.33%,121.80999999999999,$-3.0,MIL 4,MEM 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Brook Lopez (37732274),Ryan Rollins (37732555),Jeremy Sochan (37732315),Ulrich Chomche (37732690),242.05,244.55,330.4,49800,0.0%,0.18%,-73.8%,13.64%,139.69,$-3.0,MIL 4,ORL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Gary Trent Jr. (37732415),Precious Achiuwa (37732265),PJ Washington (37732214),Tyler Herro (37732149),RJ Barrett (37732209),Kyle Kuzma (37732226),251.11999999999998,258.2,329.95,49300,0.0%,0.14%,-73.8%,14.71%,142.37,$-3.0,MIL 3,ORL 1,generated,1
Cole Anthony (37732343),Desmond Bane (37732201),Andrew Wiggins (37732244),Kyle Kuzma (37732226),PJ Washington (37732214),Trey Murphy III (37732163),Santi Aldama (37732412),Kentavious Caldwell-Pope (37732544),250.99,256.41999999999996,326.37,49900,0.0%,0.13%,-73.8%,14.56%,116.10999999999999,$-3.0,ORL 2,MEM 2,generated,1
Cameron Payne (37732580),Cole Anthony (37732343),OG Anunoby (37732247),Khris Middleton (37732311),Yves Missi (37732337),Jordan Poole (37732198),Jaren Jackson Jr. (37732179),Paolo Banchero (37732172),245.91000000000003,247.62,330.68000000000006,49800,0.0%,0.21%,-73.8%,12.99%,108.78,$-3.0,NYK 2,ORL 2,generated,1
Darius Garland (37732204),AJ Green (37732595),Scottie Barnes (37732138),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Paolo Banchero (37732172),Bobi Klintman (37732737),245.7,251.11,325.32000000000005,50000,0.0%,0.19%,-73.8%,12.61%,148.76000000000002,$-3.0,TOR 2,ORL 2,generated,1
Marcus Smart (37732423),Jordan Hawkins (37732384),Kyle Kuzma (37732226),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Malik Beasley (37732284),Devin Vassell (37732269),248.06,251.03,329.2,49200,0.0%,0.17%,-73.8%,14.1%,143.79000000000002,$-3.0,MIL 2,WAS 1,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Zion Williamson (37732152),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Dante Exum (37732387),Garrett Temple (37732683),247.3,249.39,331.89,49900,0.0%,0.12%,-73.8%,14.93%,169.42,$-3.0,ORL 2,TOR 2,generated,1
Cole Anthony (37732343),Johnny Davis (37732825),Kyle Kuzma (37732226),Zion Williamson (37732152),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Dante Exum (37732387),RJ Barrett (37732209),247.29999999999998,249.38999999999996,331.89000000000004,49900,0.0%,0.12%,-73.8%,14.94%,169.48999999999998,$-3.0,ORL 2,MEM 1,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Bilal Coulibaly (37732235),Jaren Jackson Jr. (37732179),Charles Bassey (37732549),Chris Paul (37732294),Andrew Wiggins (37732244),Franz Wagner (37732146),238.47,257.65000000000003,324.78,49800,0.0%,0.23%,-73.8%,10.57%,105.81,$-3.0,SAS 2,TOR 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),OG Anunoby (37732247),Paolo Banchero (37732172),Charles Bassey (37732549),Chris Paul (37732294),PJ Washington (37732214),Tyler Herro (37732149),247.06,257.98,333.7,49100,0.0%,0.19%,-73.8%,13.86%,159.89,$-3.0,ORL 2,SAS 2,generated,1
AJ Green (37732595),Marcus Smart (37732423),Gregory Jackson (37732474),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Immanuel Quickley (37732259),Trey Murphy III (37732163),PJ Washington (37732214),236.84,244.82999999999998,327.22,49000,0.0%,0.25%,-73.8%,12.31%,107.59,$-3.0,MIL 2,WAS 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Scottie Barnes (37732138),Paolo Banchero (37732172),Brook Lopez (37732274),Immanuel Quickley (37732259),Ausar Thompson (37732322),Harrison Ingram (37732662),247.73000000000002,249.45999999999998,324.91999999999996,49800,0.0%,0.16%,-73.8%,14.02%,124.02,$-3.0,TOR 2,WAS 1,generated,1
Miles McBride (37732430),Desmond Bane (37732201),Gregory Jackson (37732474),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),De'Aaron Fox (37732175),Julian Champagnie (37732509),Charles Bassey (37732549),245.18,249.17000000000002,326.83,49800,0.0%,0.18%,-73.8%,13.37%,119.83000000000001,$-3.0,SAS 3,NYK 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Kyle Kuzma (37732226),Bam Adebayo (37732183),Zach Edey (37732367),Jordan Poole (37732198),PJ Washington (37732214),Jordan McLaughlin (37732674),248.21000000000004,251.18,328.06000000000006,50000,0.0%,0.2%,-73.8%,14.36%,134.76999999999998,$-3.0,CLE 1,ORL 1,generated,1
Scottie Barnes (37732138),Cole Anthony (37732343),OG Anunoby (37732247),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Malik Beasley (37732284),Keldon Johnson (37732447),Desmond Bane (37732201),244.73999999999998,245.86,324.9,49400,0.0%,0.12%,-73.9%,11.56%,133.91,$-3.0,ORL 2,TOR 1,generated,1
Miles McBride (37732430),Devin Vassell (37732269),Trey Murphy III (37732163),Kyle Anderson (37732536),Karl-Anthony Towns (37732130),Max Christie (37732300),Ausar Thompson (37732322),Jalen Duren (37732240),249.72,246.83999999999997,320.74,49700,0.0%,0.13%,-73.9%,14.95%,121.66999999999999,$-3.0,NYK 2,DET 2,generated,1
Jalen Brunson (37732143),Donovan Mitchell (37732168),Franz Wagner (37732146),Tobias Harris (37732262),Charles Bassey (37732549),Immanuel Quickley (37732259),Julian Champagnie (37732509),Ryan Rollins (37732555),240.0,257.45000000000005,325.39,49400,0.0%,0.2%,-73.9%,11.18%,129.94,$-3.0,SAS 2,NYK 1,generated,1
Cade Cunningham (37732127),Cole Anthony (37732343),Kyle Kuzma (37732226),Kyshawn George (37732357),Jalen Duren (37732240),CJ McCollum (37732187),Ausar Thompson (37732322),David Duke Jr. (37732671),248.49,246.68,328.28999999999996,50000,0.0%,0.11%,-73.9%,14.63%,128.26999999999998,$-3.0,DET 3,ORL 1,generated,1
Miles McBride (37732430),Bilal Coulibaly (37732235),Max Christie (37732300),Evan Mobley (37732159),Brook Lopez (37732274),Jordan Poole (37732198),Zion Williamson (37732152),Johnny Davis (37732825),246.68,241.57000000000002,320.24000000000007,49800,0.0%,0.19%,-73.9%,14.46%,98.91,$-3.0,WAS 2,NYK 1,generated,1
Cole Anthony (37732343),CJ McCollum (37732187),Zion Williamson (37732152),Khris Middleton (37732311),Jericho Sims (37732591),Darius Garland (37732204),Jonathan Mogbo (37732371),Stephon Castle (37732251),238.75,238.0,327.49,49300,0.0%,0.21%,-73.9%,11.0%,73.32,$-3.0,NOP 2,ORL 1,generated,1
AJ Green (37732595),Johnny Davis (37732825),Franz Wagner (37732146),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Miles McBride (37732430),Evan Mobley (37732159),Giannis Antetokounmpo (37732118),237.51,238.36,320.82,49800,0.0%,0.2%,-73.9%,12.6%,117.68,$-3.0,MIL 2,ORL 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Ausar Thompson (37732322),Kyle Kuzma (37732226),Brook Lopez (37732274),De'Aaron Fox (37732175),PJ Washington (37732214),Yuki Kawamura (37732814),248.89000000000001,249.42,327.4,49900,0.0%,0.15%,-74.0%,14.71%,131.29000000000002,$-3.0,MIL 2,CLE 1,generated,1
Marcus Smart (37732423),Donovan Mitchell (37732168),Klay Thompson (37732289),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Jonathan Mogbo (37732371),Paolo Banchero (37732172),245.85999999999999,256.1,331.51000000000005,49600,0.0%,0.21%,-74.0%,13.57%,139.47,$-3.0,WAS 2,ORL 2,generated,1
Cole Anthony (37732343),Stanley Umude (37732779),Ausar Thompson (37732322),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Jordan Poole (37732198),Paolo Banchero (37732172),CJ McCollum (37732187),250.13,249.81,329.26000000000005,49800,0.0%,0.11%,-74.0%,15.01%,145.28,$-3.0,ORL 2,MIL 2,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Kyle Kuzma (37732226),Zion Williamson (37732152),PJ Washington (37732214),Jose Alvarado (37732297),Bruce Brown (37732438),Gradey Dick (37732406),247.5,252.00999999999996,327.68,50000,0.0%,0.13%,-74.0%,13.73%,102.62,$-3.0,NOP 3,NYK 2,generated,1
Kevin Porter Jr. (37732454),Bilal Coulibaly (37732235),Trey Murphy III (37732163),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Miles McBride (37732430),Harrison Barnes (37732333),Brook Lopez (37732274),246.48999999999998,250.14,321.88,49100,0.0%,0.17%,-74.0%,13.28%,99.36000000000001,$-3.0,MIL 2,NYK 2,generated,1
De'Aaron Fox (37732175),Miles McBride (37732430),Kyle Kuzma (37732226),Lindy Waters III (37732744),Jalen Duren (37732240),Desmond Bane (37732201),Naji Marshall (37732278),RJ Barrett (37732209),247.48999999999998,241.39,321.67,49500,0.0%,0.2%,-74.0%,14.2%,99.83,$-3.0,DET 2,SAS 1,generated,1
Darius Garland (37732204),Gary Trent Jr. (37732415),Max Strus (37732392),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Scottie Barnes (37732138),Precious Achiuwa (37732265),Cole Anthony (37732343),246.17,252.63000000000002,327.40000000000003,49500,0.0%,0.17%,-74.0%,13.19%,104.25999999999999,$-3.0,CLE 2,MIL 2,generated,1
Carlton Carrington (37732319),Trey Murphy III (37732163),Naji Marshall (37732278),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Keldon Johnson (37732447),Charles Bassey (37732549),246.25999999999996,249.66,329.74,49200,0.0%,0.17%,-74.0%,13.55%,148.05,$-3.0,ORL 2,SAS 2,generated,1
Kevin Porter Jr. (37732454),Devin Vassell (37732269),Luke Travers (37732716),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),CJ McCollum (37732187),Scottie Barnes (37732138),Jalen Duren (37732240),246.60999999999999,249.0,327.77,49700,0.0%,0.17%,-74.0%,14.27%,151.36,$-3.0,ORL 2,MIL 1,generated,1
Zyon Pullin (37732811),Miles McBride (37732430),Kyle Kuzma (37732226),Evan Mobley (37732159),Alexandre Sarr (37732282),Max Christie (37732300),Corey Kispert (37732401),Giannis Antetokounmpo (37732118),241.29999999999998,234.67,321.24,49600,0.0%,0.22%,-74.0%,13.44%,95.00999999999999,$-3.0,MIL 2,WAS 2,generated,1
Cole Anthony (37732343),Bilal Coulibaly (37732235),Ausar Thompson (37732322),Kyshawn George (37732357),PJ Washington (37732214),Kyrie Irving (37732135),Klay Thompson (37732289),Malik Beasley (37732284),248.19,248.82999999999998,325.68,49500,0.0%,0.12%,-74.0%,12.77%,90.69,$-3.0,DAL 3,WAS 2,generated,1
Jalen Brunson (37732143),Kevin Porter Jr. (37732454),Caleb Houstan (37732617),Kyle Kuzma (37732226),Jalen Duren (37732240),Immanuel Quickley (37732259),Max Christie (37732300),Zion Williamson (37732152),244.77999999999997,258.0,326.94,50000,0.0%,0.17%,-74.0%,14.05%,124.74999999999999,$-3.0,MIL 2,NYK 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Tobias Harris (37732262),Giannis Antetokounmpo (37732118),Donovan Mitchell (37732168),Jeremy Sochan (37732315),Yuki Kawamura (37732814),241.17000000000002,241.67999999999995,326.1,49800,0.0%,0.22%,-74.0%,13.64%,118.19,$-3.0,MIL 3,ORL 1,generated,1
Jordan Poole (37732198),Max Strus (37732392),Devin Vassell (37732269),Evan Mobley (37732159),Karl-Anthony Towns (37732130),AJ Green (37732595),PJ Washington (37732214),Anthony Gill (37732707),247.78,245.93,322.64,50000,0.0%,0.19%,-74.0%,14.16%,114.96000000000001,$-3.0,WAS 2,CLE 2,generated,1
Ryan Rollins (37732555),Mikal Bridges (37732230),Franz Wagner (37732146),Precious Achiuwa (37732265),Charles Bassey (37732549),CJ McCollum (37732187),Scottie Barnes (37732138),Isaiah Stewart (37732586),242.96999999999997,248.16,323.43,49600,0.0%,0.2%,-74.1%,12.3%,106.38999999999999,$-3.0,NYK 2,MIL 1,generated,1
Jordan Poole (37732198),Trevelin Queen (37732646),Kyle Kuzma (37732226),Bam Adebayo (37732183),Alexandre Sarr (37732282),Scottie Barnes (37732138),Jeremy Sochan (37732315),Tim Hardaway Jr. (37732500),245.68,243.33999999999997,321.97,50000,0.0%,0.11%,-74.1%,12.82%,99.66,$-3.0,WAS 2,ORL 1,generated,1
Ja Morant (37732156),Miles McBride (37732430),Khris Middleton (37732311),Nikola Jovic (37732326),Charles Bassey (37732549),Desmond Bane (37732201),Tobias Harris (37732262),De'Aaron Fox (37732175),242.1,242.33,323.75,49000,0.0%,0.23%,-74.1%,11.83%,90.96,$-3.0,MEM 2,SAS 2,generated,1
Cade Cunningham (37732127),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Ausar Thompson (37732322),Moritz Wagner (37732732),De'Aaron Fox (37732175),Devin Vassell (37732269),Charles Bassey (37732549),243.29999999999998,247.44,333.82,49200,0.0%,0.22%,-74.1%,13.84%,130.76,$-3.0,SAS 3,DET 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Scottie Barnes (37732138),Kyle Kuzma (37732226),PJ Washington (37732214),Jose Alvarado (37732297),Max Christie (37732300),Harrison Ingram (37732662),252.19,251.27999999999997,324.63,49900,0.0%,0.09%,-74.1%,15.49%,149.97,$-3.0,DAL 2,WAS 1,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Jaylon Tyson (37732604),Bam Adebayo (37732183),Alexandre Sarr (37732282),Jalen Brunson (37732143),Naji Marshall (37732278),Cade Cunningham (37732127),242.04999999999998,246.91,324.4699999999999,49600,0.0%,0.23%,-74.1%,12.16%,118.5,$-3.0,MIL 2,CLE 1,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Santi Aldama (37732412),Wendell Carter Jr. (37732434),CJ McCollum (37732187),PJ Washington (37732214),Mikal Bridges (37732230),245.37,261.08,326.2199999999999,49900,0.0%,0.17%,-74.1%,12.82%,134.89000000000001,$-3.0,ORL 2,TOR 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Sandro Mamukelashvili (37732532),Cade Cunningham (37732127),249.98,254.74999999999997,328.41999999999996,49000,0.0%,0.1%,-74.1%,15.27%,205.59,$-3.0,MIL 2,ORL 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Cole Anthony (37732343),PJ Washington (37732214),Tolu Smith (37732742),249.25000000000003,257.31000000000006,329.1,49700,0.0%,0.15%,-74.1%,14.79%,165.04000000000002,$-3.0,ORL 3,MIL 2,generated,1
Cole Anthony (37732343),John Konchar (37732817),Scottie Barnes (37732138),Kyle Kuzma (37732226),Charles Bassey (37732549),Chris Paul (37732294),Bam Adebayo (37732183),De'Aaron Fox (37732175),248.31,248.47,329.9,49800,0.0%,0.12%,-74.1%,14.74%,145.70999999999998,$-3.0,SAS 3,ORL 1,generated,1
Kevin Porter Jr. (37732454),Max Strus (37732392),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),Devin Vassell (37732269),Mikal Bridges (37732230),Jalen Brunson (37732143),249.86999999999998,260.61,330.58,49300,0.0%,0.17%,-74.1%,14.59%,146.39000000000001,$-3.0,MIL 2,SAS 2,generated,1
Chris Paul (37732294),RJ Barrett (37732209),Klay Thompson (37732289),Bam Adebayo (37732183),Precious Achiuwa (37732265),Devin Vassell (37732269),Max Christie (37732300),Yves Missi (37732337),248.70999999999998,251.81,324.66,49300,0.0%,0.13%,-74.1%,13.84%,88.03,$-3.0,SAS 2,DAL 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Gary Trent Jr. (37732415),Kyshawn George (37732357),Bam Adebayo (37732183),Trey Murphy III (37732163),Jeremy Sochan (37732315),Stephon Castle (37732251),247.22,244.13,323.71,49100,0.0%,0.16%,-74.1%,13.47%,76.24,$-3.0,SAS 2,NYK 1,generated,1
Cole Anthony (37732343),Terry Rozier (37732339),Keldon Johnson (37732447),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Paolo Banchero (37732172),Ty Jerome (37732420),239.68,245.68,334.62,49100,0.0%,0.23%,-74.1%,13.39%,148.14,$-3.0,ORL 3,SAS 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Jett Howard (37732572),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Ryan Rollins (37732555),Devin Vassell (37732269),Karl-Anthony Towns (37732130),243.34,253.68,328.04999999999995,49700,0.0%,0.17%,-74.2%,14.18%,144.27,$-3.0,MIL 4,NYK 2,generated,1
