PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
CJ McCollum (37380845),Isaiah Collier (37380874),Norman Powell (37380834),Javonte Green (37380943),Mo Bamba (37380959),Keyonte George (37380858),Zach LaVine (37380811),Dejounte Murray (37380818),288.1,267.0,377.02,49200,0.11%,5.19%,194.4%,60.95%,320.58,$7.8,NOP 3,UTA 2,generated,1
Isaiah Collier (37380874),Jordan Hawkins (37380949),Norman Powell (37380834),Brice Sensabaugh (37380878),Mo Bamba (37380959),James Harden (37380801),Zach LaVine (37380811),Dejounte Murray (37380818),289.04,271.13,384.43,49600,0.14%,4.49%,193.1%,63.64%,357.12,$7.7,LAC 3,UTA 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Javonte Green (37380943),Walker Kessler (37380856),Josh Giddey (37380849),Zach LaVine (37380811),Mo Bamba (37380959),281.7,266.68,370.56,49800,0.16%,4.05%,191.9%,51.24%,307.27,$7.7,NOP 3,UTA 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Trey Murphy III (37380821),Javonte Green (37380943),Jalen Smith (37380947),James Harden (37380801),Norman Powell (37380834),Mo Bamba (37380959),289.16,272.44,383.16,49900,0.14%,4.29%,191.0%,63.77%,359.96000000000004,$7.6,NOP 4,LAC 3,generated,1
CJ McCollum (37380845),Ayo Dosunmu (37380865),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Dejounte Murray (37380818),Norman Powell (37380834),James Harden (37380801),291.69,272.72999999999996,385.14,50000,0.13%,4.93%,190.1%,68.0%,375.53,$7.6,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Mo Bamba (37380959),James Harden (37380801),Zach LaVine (37380811),Lonzo Ball (37380884),290.16999999999996,272.72,385.21000000000004,49600,0.15%,4.69%,188.9%,65.53%,382.78,$7.6,LAC 3,NOP 2,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Mo Bamba (37380959),James Harden (37380801),Norman Powell (37380834),Nikola Vucevic (37380816),289.29,270.52,383.63,49200,0.09%,5.13%,188.6%,63.64%,341.89,$7.5,LAC 4,UTA 2,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Norman Powell (37380834),Javonte Green (37380943),Nikola Vucevic (37380816),Josh Giddey (37380849),Zach LaVine (37380811),Mo Bamba (37380959),280.05,263.62,368.64,49900,0.19%,3.63%,185.5%,48.63%,261.87,$7.4,CHI 3,NOP 2,generated,1
CJ McCollum (37380845),Jordan Hawkins (37380949),Norman Powell (37380834),Brice Sensabaugh (37380878),Walker Kessler (37380856),Dejounte Murray (37380818),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),281.78,267.5,373.57,49700,0.16%,3.92%,182.7%,51.36%,296.98,$7.3,NOP 3,LAC 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Norman Powell (37380834),Zach LaVine (37380811),Keyonte George (37380858),287.58,265.32,377.08,49700,0.09%,4.9%,181.2%,60.18%,302.67999999999995,$7.2,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Mo Bamba (37380959),Keyonte George (37380858),Zach LaVine (37380811),Josh Giddey (37380849),280.96000000000004,261.70000000000005,375.40000000000003,49500,0.17%,3.86%,181.2%,50.12%,300.29999999999995,$7.2,UTA 3,NOP 2,generated,1
CJ McCollum (37380845),Kevin Porter Jr. (37380895),Zach LaVine (37380811),Derrick Jones Jr. (37380905),Daniel Theis (37380903),Dejounte Murray (37380818),Norman Powell (37380834),Keyonte George (37380858),277.71000000000004,260.10999999999996,367.2,50000,0.19%,3.45%,180.5%,45.55%,265.95,$7.2,NOP 3,LAC 3,generated,1
Keyonte George (37380858),CJ McCollum (37380845),Norman Powell (37380834),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Dejounte Murray (37380818),Patrick Williams (37380887),Mo Bamba (37380959),284.83000000000004,266.61,379.05,49800,0.11%,4.57%,180.2%,55.71%,309.94,$7.2,UTA 2,NOP 2,generated,1
Keyonte George (37380858),CJ McCollum (37380845),Norman Powell (37380834),Javonte Green (37380943),Mo Bamba (37380959),James Harden (37380801),Zach LaVine (37380811),Lonzo Ball (37380884),286.27,269.37,378.58000000000004,49900,0.16%,4.7%,180.1%,57.84%,321.81,$7.2,LAC 3,NOP 2,generated,2
Dejounte Murray (37380818),Zach LaVine (37380811),Norman Powell (37380834),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Derrick Jones Jr. (37380905),Mo Bamba (37380959),290.72999999999996,270.7,386.13,49500,0.11%,4.67%,179.4%,66.65%,362.85,$7.2,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Mo Bamba (37380959),Keyonte George (37380858),Zach LaVine (37380811),Jalen Smith (37380947),284.87,266.51,379.09000000000003,49600,0.15%,4.27%,178.5%,56.05%,315.65,$7.1,NOP 3,UTA 2,generated,1
CJ McCollum (37380845),Jordan Hawkins (37380949),Norman Powell (37380834),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Keyonte George (37380858),Zach LaVine (37380811),Mo Bamba (37380959),282.01,262.73,375.5,49100,0.13%,4.22%,178.2%,51.3%,269.05,$7.1,NOP 2,LAC 2,generated,1
Dejounte Murray (37380818),Ayo Dosunmu (37380865),Brice Sensabaugh (37380878),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Zach LaVine (37380811),Mo Bamba (37380959),286.01,270.84,380.59000000000003,49900,0.16%,3.99%,177.6%,58.21%,360.03999999999996,$7.1,NOP 2,CHI 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),James Harden (37380801),Amir Coffey (37380926),Nikola Vucevic (37380816),289.41,269.89,381.71,49700,0.16%,5.17%,175.9%,63.88%,351.7,$7.0,LAC 4,NOP 2,generated,3
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Kris Dunn (37380915),Zach LaVine (37380811),Nikola Vucevic (37380816),284.3,263.15999999999997,373.03,49100,0.13%,4.1%,175.9%,55.64%,305.12,$7.0,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Svi Mykhailiuk (37380890),Derrick Jones Jr. (37380905),Mo Bamba (37380959),James Harden (37380801),Zach LaVine (37380811),Norman Powell (37380834),287.6,266.5,381.64000000000004,49900,0.12%,4.23%,175.4%,60.57%,335.79999999999995,$7.0,LAC 4,UTA 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Javonte Green (37380943),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Keyonte George (37380858),Trey Murphy III (37380821),James Harden (37380801),285.61,269.34,375.82,49900,0.11%,4.34%,174.9%,57.14%,338.51,$7.0,NOP 3,LAC 3,generated,1
James Harden (37380801),CJ McCollum (37380845),Norman Powell (37380834),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Jordan Hawkins (37380949),Zach LaVine (37380811),Josh Giddey (37380849),283.41999999999996,265.35,375.79,49900,0.15%,3.61%,174.4%,53.9%,305.03000000000003,$7.0,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Javonte Green (37380943),Brice Sensabaugh (37380878),Jalen Smith (37380947),James Harden (37380801),Norman Powell (37380834),Keyonte George (37380858),283.77,269.69,378.51,50000,0.14%,3.67%,173.9%,54.11%,335.55999999999995,$7.0,NOP 3,UTA 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Zach LaVine (37380811),Matas Buzelis (37380969),Mo Bamba (37380959),James Harden (37380801),Norman Powell (37380834),Keyonte George (37380858),285.04999999999995,265.02,379.51,49900,0.11%,4.03%,172.1%,55.92%,321.52,$6.9,LAC 4,CHI 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Norman Powell (37380834),Brice Sensabaugh (37380878),Mo Bamba (37380959),Kris Dunn (37380915),Zach LaVine (37380811),Nikola Vucevic (37380816),284.44,266.11,376.94,49200,0.13%,3.85%,171.0%,55.94%,307.95000000000005,$6.8,LAC 3,UTA 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Javonte Green (37380943),Derrick Jones Jr. (37380905),Daniel Theis (37380903),Keyonte George (37380858),Norman Powell (37380834),Nikola Vucevic (37380816),282.43,263.62,369.57,49900,0.16%,3.92%,170.3%,52.07%,275.59,$6.8,NOP 4,LAC 2,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Zach LaVine (37380811),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Norman Powell (37380834),Mo Bamba (37380959),286.36,269.01,378.96,49400,0.14%,3.93%,169.9%,59.33%,336.43,$6.8,LAC 3,UTA 2,generated,1
Keyonte George (37380858),Isaiah Collier (37380874),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Mo Bamba (37380959),Dejounte Murray (37380818),Trey Murphy III (37380821),James Harden (37380801),287.46999999999997,267.44,383.37,49200,0.12%,4.39%,169.8%,60.44%,359.13,$6.8,UTA 4,LAC 2,generated,1
CJ McCollum (37380845),Jordan Hawkins (37380949),Javonte Green (37380943),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),Keyonte George (37380858),Trey Murphy III (37380821),James Harden (37380801),282.7,265.09,372.07,50000,0.13%,3.95%,169.1%,52.28%,293.99,$6.8,NOP 4,LAC 2,generated,1
Keyonte George (37380858),Jordan Hawkins (37380949),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Mo Bamba (37380959),Josh Giddey (37380849),Norman Powell (37380834),James Harden (37380801),282.07,265.77,376.86,49500,0.18%,3.46%,167.8%,51.4%,308.61,$6.7,LAC 3,UTA 2,generated,1
CJ McCollum (37380845),Jordan Hawkins (37380949),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Walker Kessler (37380856),Dejounte Murray (37380818),Zach LaVine (37380811),Mo Bamba (37380959),285.99,269.89,378.5,49600,0.13%,4.01%,167.0%,58.3%,332.07,$6.7,NOP 4,UTA 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Javonte Green (37380943),Derrick Jones Jr. (37380905),Walker Kessler (37380856),James Harden (37380801),Zach LaVine (37380811),Mo Bamba (37380959),286.75,267.84000000000003,379.22,49600,0.16%,4.87%,165.7%,58.72%,321.13,$6.6,LAC 3,UTA 2,generated,3
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),James Harden (37380801),Jeremiah Robinson-Earl (37380952),Mo Bamba (37380959),286.46999999999997,271.20000000000005,381.96,50000,0.11%,4.33%,165.7%,59.07%,355.21999999999997,$6.6,NOP 3,UTA 2,generated,1
Keyonte George (37380858),Zach LaVine (37380811),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Josh Giddey (37380849),Norman Powell (37380834),Dejounte Murray (37380818),284.90000000000003,265.03,378.24,49600,0.11%,4.45%,164.8%,55.76%,302.78,$6.6,LAC 3,UTA 2,generated,1
James Harden (37380801),CJ McCollum (37380845),Svi Mykhailiuk (37380890),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Norman Powell (37380834),Trey Murphy III (37380821),Mo Bamba (37380959),285.58,268.16999999999996,378.95,50000,0.16%,4.2%,164.2%,56.89%,320.32,$6.6,LAC 4,NOP 2,generated,2
Dejounte Murray (37380818),CJ McCollum (37380845),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Lonzo Ball (37380884),Norman Powell (37380834),Mo Bamba (37380959),284.12,268.27,373.35,49000,0.19%,4.04%,164.1%,54.47%,332.48,$6.6,NOP 3,LAC 3,generated,2
Dejounte Murray (37380818),CJ McCollum (37380845),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Josh Giddey (37380849),Zach LaVine (37380811),Kris Dunn (37380915),284.49,265.2,372.62,49900,0.14%,3.77%,163.8%,55.66%,312.95000000000005,$6.6,NOP 3,LAC 3,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Amir Coffey (37380926),Mo Bamba (37380959),Keyonte George (37380858),Zach LaVine (37380811),Josh Giddey (37380849),280.65,262.71000000000004,369.15000000000003,50000,0.14%,3.7%,161.7%,49.55%,286.16999999999996,$6.5,NOP 2,UTA 2,generated,1
Keyonte George (37380858),Jordan Hawkins (37380949),Norman Powell (37380834),Derrick Jones Jr. (37380905),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Walker Kessler (37380856),278.5,262.40999999999997,369.97,49800,0.16%,3.21%,161.2%,46.27%,270.13,$6.4,LAC 3,UTA 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Norman Powell (37380834),Derrick Jones Jr. (37380905),Mo Bamba (37380959),James Harden (37380801),Amir Coffey (37380926),Josh Giddey (37380849),287.66999999999996,269.79999999999995,380.24,49900,0.13%,4.26%,160.6%,60.64%,351.66999999999996,$6.4,LAC 5,NOP 2,generated,2
Isaiah Collier (37380874),CJ McCollum (37380845),Javonte Green (37380943),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),James Harden (37380801),Zach LaVine (37380811),Mo Bamba (37380959),287.63,270.44,381.48,49600,0.11%,4.88%,160.2%,60.98%,338.09000000000003,$6.4,UTA 2,NOP 2,generated,2
Dejounte Murray (37380818),Isaiah Collier (37380874),Norman Powell (37380834),Kyle Filipowski (37380899),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Mo Bamba (37380959),282.83000000000004,267.43,375.66,49800,0.14%,3.4%,159.4%,52.78%,333.95,$6.4,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Kris Dunn (37380915),Derrick Jones Jr. (37380905),James Harden (37380801),282.70000000000005,265.78000000000003,377.03000000000003,49900,0.13%,3.54%,159.4%,52.73%,331.84999999999997,$6.4,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Javonte Green (37380943),Mo Bamba (37380959),Lonzo Ball (37380884),Zach LaVine (37380811),James Harden (37380801),287.44,271.56,378.19,50000,0.12%,4.06%,158.9%,60.88%,361.59000000000003,$6.4,NOP 3,LAC 2,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Mo Bamba (37380959),James Harden (37380801),Derrick Jones Jr. (37380905),Dejounte Murray (37380818),294.96,275.39000000000004,387.95,49600,0.12%,6.39%,158.8%,73.99%,398.98,$6.4,NOP 3,LAC 3,generated,5
Keyonte George (37380858),Kevin Porter Jr. (37380895),Trey Murphy III (37380821),Amir Coffey (37380926),Mo Bamba (37380959),Dejounte Murray (37380818),Norman Powell (37380834),Nikola Vucevic (37380816),278.35,260.9,371.65000000000003,49400,0.16%,3.45%,158.8%,46.48%,272.56000000000006,$6.4,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Brice Sensabaugh (37380878),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Norman Powell (37380834),Keyonte George (37380858),285.75,272.29,379.73,50000,0.1%,3.8%,158.3%,57.68%,341.34,$6.3,LAC 3,UTA 3,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Walker Kessler (37380856),Keyonte George (37380858),Norman Powell (37380834),Nikola Vucevic (37380816),277.48,262.87,371.88,49900,0.15%,3.32%,157.2%,44.85%,264.11,$6.3,UTA 4,LAC 2,generated,1
CJ McCollum (37380845),Norman Powell (37380834),Zach LaVine (37380811),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Derrick Jones Jr. (37380905),Mo Bamba (37380959),287.15,269.81,379.24,49600,0.11%,4.24%,157.2%,60.12%,330.89,$6.3,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Javonte Green (37380943),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Josh Giddey (37380849),Derrick Jones Jr. (37380905),James Harden (37380801),282.45,268.18,374.67,50000,0.11%,3.63%,156.4%,52.59%,332.99,$6.3,NOP 2,UTA 2,generated,1
James Harden (37380801),Isaiah Collier (37380874),Zach LaVine (37380811),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Kris Dunn (37380915),Norman Powell (37380834),Nikola Vucevic (37380816),286.42,266.63,379.09,49700,0.1%,3.64%,154.0%,59.19%,304.18,$6.2,LAC 5,CHI 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Zach LaVine (37380811),Brice Sensabaugh (37380878),Walker Kessler (37380856),Jordan Hawkins (37380949),Norman Powell (37380834),Mo Bamba (37380959),284.77,269.37,377.84000000000003,49900,0.11%,3.76%,153.8%,56.35%,312.32000000000005,$6.2,NOP 3,UTA 2,generated,1
Isaiah Collier (37380874),Kris Dunn (37380915),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Mo Bamba (37380959),James Harden (37380801),Norman Powell (37380834),Dejounte Murray (37380818),291.14000000000004,273.89000000000004,384.5,49700,0.08%,4.36%,153.2%,67.64%,374.61,$6.1,LAC 4,UTA 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Cody Williams (37380912),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Dejounte Murray (37380818),Norman Powell (37380834),Nikola Vucevic (37380816),284.8,262.46,373.88,49600,0.08%,4.39%,151.9%,55.8%,287.69000000000005,$6.1,LAC 3,UTA 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Brice Sensabaugh (37380878),Javonte Green (37380943),Mo Bamba (37380959),James Harden (37380801),Trey Murphy III (37380821),Nikola Vucevic (37380816),288.31,270.59000000000003,383.04,49000,0.07%,4.53%,151.6%,61.73%,370.4,$6.1,NOP 3,LAC 3,generated,1
CJ McCollum (37380845),Ayo Dosunmu (37380865),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Dejounte Murray (37380818),Derrick Jones Jr. (37380905),Mo Bamba (37380959),285.83,266.52,375.82,49600,0.1%,4.08%,149.7%,57.96%,327.24,$6.0,NOP 3,CHI 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Trey Murphy III (37380821),Javonte Green (37380943),Drew Eubanks (37380882),Keyonte George (37380858),Zach LaVine (37380811),Mo Bamba (37380959),282.1,264.03,372.06,49400,0.13%,3.52%,147.6%,51.74%,306.33,$5.9,NOP 4,UTA 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Svi Mykhailiuk (37380890),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Keyonte George (37380858),Norman Powell (37380834),Zach LaVine (37380811),284.31000000000006,260.84,375.97,49200,0.09%,4.24%,147.5%,54.82%,296.96,$5.9,LAC 3,NOP 2,generated,1
CJ McCollum (37380845),Jordan Hawkins (37380949),Trey Murphy III (37380821),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Zach LaVine (37380811),Mo Bamba (37380959),283.29,267.64,374.62,49400,0.13%,3.49%,146.8%,53.5%,327.15,$5.9,NOP 4,LAC 2,generated,1
Keyonte George (37380858),CJ McCollum (37380845),Zach LaVine (37380811),Javonte Green (37380943),Mo Bamba (37380959),James Harden (37380801),Norman Powell (37380834),Kris Dunn (37380915),286.24,266.53999999999996,377.77000000000004,49300,0.09%,4.11%,146.7%,58.09%,320.34000000000003,$5.9,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),Zach LaVine (37380811),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Mo Bamba (37380959),James Harden (37380801),Amir Coffey (37380926),Nikola Vucevic (37380816),289.26,270.45,385.92,50000,0.07%,4.19%,146.0%,64.19%,349.34,$5.8,LAC 4,CHI 2,generated,1
Dejounte Murray (37380818),Zach LaVine (37380811),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Mo Bamba (37380959),Keyonte George (37380858),Norman Powell (37380834),Jalen Smith (37380947),283.65,265.99,378.43,49900,0.11%,3.67%,145.6%,54.22%,295.9,$5.8,NOP 2,CHI 2,generated,1
Dejounte Murray (37380818),Norman Powell (37380834),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Josh Giddey (37380849),Zach LaVine (37380811),Mo Bamba (37380959),283.21000000000004,267.32,376.92,49700,0.12%,4.13%,144.9%,53.43%,308.71000000000004,$5.8,LAC 3,UTA 2,generated,2
Keyonte George (37380858),Jordan Hawkins (37380949),Trey Murphy III (37380821),Javonte Green (37380943),Mo Bamba (37380959),James Harden (37380801),Zach LaVine (37380811),CJ McCollum (37380845),284.98,265.34999999999997,375.94,49300,0.09%,3.98%,144.2%,56.02%,321.22,$5.8,NOP 4,LAC 2,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Norman Powell (37380834),Zach LaVine (37380811),Keyonte George (37380858),285.81,264.61,372.7,49800,0.1%,4.48%,143.2%,57.38%,280.88,$5.7,LAC 3,NOP 2,generated,2
Keyonte George (37380858),Jordan Hawkins (37380949),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Zach LaVine (37380811),Norman Powell (37380834),Nikola Vucevic (37380816),280.65000000000003,259.26,370.93,49300,0.12%,3.64%,142.5%,49.49%,246.47000000000003,$5.7,LAC 3,NOP 2,generated,1
