PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (38058993),Austin Reaves (38059044),Tim Hardaway Jr. (38059244),Tobias Harris (38059084),Karlo Matkovic (38059227),Damian Lillard (38059012),Jake LaRavia (38059336),Keegan Murray (38059121),252.5,264.21,327.83,49500,0.0%,0.16%,-70.1%,13.74%,164.79,$-2.8,DET 3,SAC 2,generated,1
Tre Jones (38059135),Austin Reaves (38059044),Cam Reddish (38059509),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Kevin Huerter (38059222),Zion Williamson (38059003),Keon Ellis (38059171),256.55999999999995,267.90999999999997,338.90000000000003,49900,0.0%,0.08%,-70.1%,17.26%,245.55,$-2.8,CHI 2,LAL 2,generated,1
D'Angelo Russell (38059130),Ziaire Williams (38059160),Malik Beasley (38059116),Justin Champagnie (38059148),Goga Bitadze (38059272),Cam Thomas (38059068),Zion Williamson (38059003),Stephen Curry (38059000),242.79999999999998,249.08,333.12,49500,0.0%,0.44%,-70.1%,11.63%,103.47999999999999,$-2.8,BKN 3,DET 1,generated,1
Cade Cunningham (38058993),Jordan Goodwin (38059281),Zion Williamson (38059003),Keegan Murray (38059121),Domantas Sabonis (38059007),Kentavious Caldwell-Pope (38059274),Jake LaRavia (38059336),Cole Anthony (38059140),243.85999999999999,258.72,330.40999999999997,49600,0.0%,0.25%,-70.1%,11.7%,137.75,$-2.8,SAC 3,ORL 2,generated,1
Keon Ellis (38059171),Kentavious Caldwell-Pope (38059274),Khris Middleton (38059096),Zion Williamson (38059003),Giannis Antetokounmpo (38058989),Ziaire Williams (38059160),Keegan Murray (38059121),Kevin Huerter (38059222),249.53,259.69000000000005,335.01,49800,0.0%,0.27%,-70.1%,13.69%,153.55,$-2.8,SAC 2,ORL 1,generated,1
Tre Jones (38059135),Kevin Huerter (38059222),Bruce Brown (38059253),Keegan Murray (38059121),Domantas Sabonis (38059007),Stephen Curry (38059000),Zach LaVine (38059018),Jordan Hawkins (38059258),251.43999999999997,260.97,326.0,49800,0.0%,0.27%,-70.1%,13.8%,175.94,$-2.8,SAC 3,CHI 2,generated,1
Cole Anthony (38059140),Dalton Knecht (38059175),Kevin Huerter (38059222),Matas Buzelis (38059157),Jonas Valanciunas (38059033),Tre Jones (38059135),Franz Wagner (38059023),Zion Williamson (38059003),250.85999999999999,272.93,335.61,49500,0.0%,0.31%,-70.1%,15.09%,206.4,$-2.8,CHI 3,ORL 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Zach LaVine (38059018),Dorian Finney-Smith (38059151),Wendell Carter Jr. (38059155),Keon Ellis (38059171),Giannis Antetokounmpo (38058989),Jonathan Kuminga (38059089),252.76,259.74,338.13,49700,0.0%,0.3%,-70.1%,15.23%,164.42000000000002,$-2.8,ORL 2,SAC 2,generated,1
Damian Lillard (38059012),Kevin Huerter (38059222),Kyle Kuzma (38059075),Dorian Finney-Smith (38059151),Giannis Antetokounmpo (38058989),Keon Ellis (38059171),Matas Buzelis (38059157),Jarred Vanderbilt (38059214),255.78,262.72,336.0,50000,0.0%,0.19%,-70.1%,16.14%,157.08,$-2.8,MIL 3,CHI 2,generated,1
Austin Reaves (38059044),Kentavious Caldwell-Pope (38059274),Tim Hardaway Jr. (38059244),Giannis Antetokounmpo (38058989),Day'Ron Sharpe (38059199),Zach LaVine (38059018),Keegan Murray (38059121),Karlo Matkovic (38059227),250.98999999999998,250.61,330.51,49500,0.0%,0.18%,-70.1%,13.55%,120.03,$-2.8,SAC 2,LAL 1,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Jake LaRavia (38059336),Kyshawn George (38059099),Nikola Vucevic (38059051),Jose Alvarado (38059184),Karlo Matkovic (38059227),Stephen Curry (38059000),249.5,267.08,332.52000000000004,49600,0.0%,0.34%,-70.1%,14.13%,188.66,$-2.8,CHI 2,NOP 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Ausar Thompson (38059110),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Zach LaVine (38059018),Jake LaRavia (38059336),Malik Monk (38059040),255.65999999999997,272.28,340.66999999999996,50000,0.0%,0.15%,-70.1%,16.59%,202.32999999999998,$-2.8,SAC 3,ORL 1,generated,1
Luka Doncic (38058986),Ziaire Williams (38059160),Ausar Thompson (38059110),Karlo Matkovic (38059227),Domantas Sabonis (38059007),Kentavious Caldwell-Pope (38059274),Jake LaRavia (38059336),Coby White (38059053),247.97,261.83000000000004,329.98,50000,0.0%,0.3%,-70.1%,13.72%,146.42000000000002,$-2.8,SAC 2,LAL 1,generated,1
D'Angelo Russell (38059130),Keon Ellis (38059171),Kyle Kuzma (38059075),Jarred Vanderbilt (38059214),Giannis Antetokounmpo (38058989),Stephen Curry (38059000),Jake LaRavia (38059336),Tre Jones (38059135),251.81,270.49,338.51,50000,0.0%,0.3%,-70.1%,15.03%,190.03000000000003,$-2.8,SAC 2,MIL 2,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Jimmy Butler (38059029),Cameron Johnson (38059079),Nic Claxton (38059124),Keon Ellis (38059171),Moses Moody (38059144),Zach LaVine (38059018),248.87,255.52,325.79999999999995,49800,0.0%,0.2%,-70.2%,12.05%,125.48,$-2.8,GSW 2,BKN 2,generated,1
Damian Lillard (38059012),Ziaire Williams (38059160),Kevin Huerter (38059222),Jimmy Butler (38059029),Nikola Vucevic (38059051),D'Angelo Russell (38059130),Jake LaRavia (38059336),Trey Murphy III (38059035),244.77,264.04,323.95,49500,0.0%,0.25%,-70.2%,10.37%,151.98000000000002,$-2.8,BKN 2,CHI 2,generated,1
Luka Doncic (38058986),Cole Anthony (38059140),Franz Wagner (38059023),Tobias Harris (38059084),Goga Bitadze (38059272),Keon Johnson (38059191),Cam Thomas (38059068),Anthony Black (38059296),248.81000000000003,260.0,336.12,49700,0.0%,0.31%,-70.2%,13.82%,122.59,$-2.8,ORL 4,BKN 2,generated,1
Luka Doncic (38058986),Tim Hardaway Jr. (38059244),Kyle Kuzma (38059075),Karlo Matkovic (38059227),Nic Claxton (38059124),Cam Thomas (38059068),Jake LaRavia (38059336),Franz Wagner (38059023),250.75,265.65999999999997,333.48,49700,0.0%,0.28%,-70.2%,15.1%,164.6,$-2.8,BKN 2,LAL 1,generated,1
D'Angelo Russell (38059130),Cole Anthony (38059140),Bruce Brown (38059253),Paolo Banchero (38059009),Nic Claxton (38059124),Zach LaVine (38059018),Franz Wagner (38059023),Keon Ellis (38059171),251.46,265.03,333.21000000000004,49900,0.0%,0.34%,-70.2%,14.64%,151.75,$-2.8,ORL 3,BKN 2,generated,1
D'Angelo Russell (38059130),Carlton Carrington (38059106),Kevin Huerter (38059222),Paolo Banchero (38059009),Karlo Matkovic (38059227),Stephen Curry (38059000),Jake LaRavia (38059336),Franz Wagner (38059023),249.19000000000003,269.18,329.53,49500,0.0%,0.25%,-70.2%,12.92%,199.27,$-2.8,ORL 2,BKN 1,generated,1
Cam Thomas (38059068),Jordan Goodwin (38059281),Franz Wagner (38059023),Zion Williamson (38059003),Domantas Sabonis (38059007),Keon Ellis (38059171),Karlo Matkovic (38059227),Bruce Brown (38059253),245.14,256.54999999999995,333.32,50000,0.0%,0.37%,-70.2%,12.85%,132.24,$-2.8,NOP 3,SAC 2,generated,1
Cade Cunningham (38058993),Coby White (38059053),Jake LaRavia (38059336),Jarred Vanderbilt (38059214),Mo Bamba (38059465),Tre Jones (38059135),Jimmy Butler (38059029),Zach LaVine (38059018),250.35000000000002,263.75,329.84000000000003,49500,0.0%,0.28%,-70.2%,14.1%,157.51999999999998,$-2.8,CHI 2,SAC 2,generated,1
Cam Thomas (38059068),Austin Reaves (38059044),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Jordan Hawkins (38059258),Paolo Banchero (38059009),Kevin Knox II (38059477),254.92000000000002,254.91000000000003,336.8,49900,0.0%,0.14%,-70.2%,16.68%,185.91,$-2.8,NOP 2,BKN 1,generated,1
Dennis Schroder (38059180),Austin Reaves (38059044),Ziaire Williams (38059160),Paolo Banchero (38059009),Karlo Matkovic (38059227),Damian Lillard (38059012),Jake LaRavia (38059336),Malik Monk (38059040),250.74,263.61,328.99999999999994,50000,0.0%,0.35%,-70.2%,14.2%,145.41000000000003,$-2.8,SAC 2,DET 1,generated,1
Cam Thomas (38059068),Austin Reaves (38059044),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Devin Carter (38059370),Paolo Banchero (38059009),Jordan Hawkins (38059258),254.92,267.51,336.8,50000,0.0%,0.15%,-70.2%,16.66%,185.91,$-2.8,NOP 2,BKN 1,generated,1
Tre Jones (38059135),Dalton Knecht (38059175),DeMar DeRozan (38059026),Matas Buzelis (38059157),Goga Bitadze (38059272),Stephen Curry (38059000),Karlo Matkovic (38059227),Domantas Sabonis (38059007),247.97,253.76999999999998,328.72,49800,0.0%,0.33%,-70.2%,13.25%,156.48,$-2.8,CHI 2,SAC 2,generated,1
CJ McCollum (38059058),Cole Anthony (38059140),Franz Wagner (38059023),Karlo Matkovic (38059227),Goga Bitadze (38059272),Kevin Huerter (38059222),Paolo Banchero (38059009),DeMar DeRozan (38059026),251.64,264.31,331.73999999999995,49800,0.0%,0.18%,-70.3%,12.88%,181.19,$-2.8,ORL 4,NOP 2,generated,1
Carlton Carrington (38059106),Austin Reaves (38059044),Cam Thomas (38059068),Kyshawn George (38059099),Giannis Antetokounmpo (38058989),Keon Ellis (38059171),Jake LaRavia (38059336),Tre Jones (38059135),255.26999999999998,271.45000000000005,336.83,49900,0.0%,0.15%,-70.3%,16.43%,185.21,$-2.8,WAS 2,SAC 2,generated,1
Tre Jones (38059135),Kevin Huerter (38059222),DeMar DeRozan (38059026),Giannis Antetokounmpo (38058989),Draymond Green (38059073),CJ McCollum (38059058),Karlo Matkovic (38059227),Jake LaRavia (38059336),255.59,270.93,338.25,50000,0.0%,0.19%,-70.3%,16.52%,223.01,$-2.8,CHI 2,SAC 2,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Malik Beasley (38059116),Jake LaRavia (38059336),Karlo Matkovic (38059227),Keon Ellis (38059171),Khris Middleton (38059096),Luka Doncic (38058986),249.04000000000002,273.88,332.91,50000,0.0%,0.19%,-70.3%,12.97%,223.07999999999998,$-2.8,DET 2,SAC 2,generated,1
Keon Ellis (38059171),Coby White (38059053),Franz Wagner (38059023),Tobias Harris (38059084),Giannis Antetokounmpo (38058989),Kevin Huerter (38059222),Karlo Matkovic (38059227),Jake LaRavia (38059336),256.58,277.86,339.46,49800,0.0%,0.14%,-70.3%,16.69%,217.49,$-2.8,SAC 2,CHI 2,generated,1
Cade Cunningham (38058993),Keon Ellis (38059171),Khris Middleton (38059096),Tobias Harris (38059084),Goga Bitadze (38059272),D'Angelo Russell (38059130),Justin Champagnie (38059148),Domantas Sabonis (38059007),242.48000000000002,261.78000000000003,329.78,49800,0.0%,0.29%,-70.3%,10.86%,144.44,$-2.8,DET 2,SAC 2,generated,1
Keon Johnson (38059191),Kentavious Caldwell-Pope (38059274),Dalton Knecht (38059175),Jimmy Butler (38059029),Karlo Matkovic (38059227),Malik Monk (38059040),Coby White (38059053),Stephen Curry (38059000),248.39000000000001,244.81,323.38000000000005,49900,0.0%,0.36%,-70.3%,12.94%,90.78999999999999,$-2.8,GSW 2,BKN 1,generated,1
Damian Lillard (38059012),Tim Hardaway Jr. (38059244),Moses Moody (38059144),Kyshawn George (38059099),Giannis Antetokounmpo (38058989),Keon Ellis (38059171),Jarred Vanderbilt (38059214),Tre Jones (38059135),252.31,257.43,333.17,49500,0.0%,0.24%,-70.3%,14.45%,147.45000000000002,$-2.8,MIL 2,DET 1,generated,1
Dennis Schroder (38059180),Keon Ellis (38059171),Kyle Kuzma (38059075),Giannis Antetokounmpo (38058989),Goga Bitadze (38059272),Tre Jones (38059135),Matas Buzelis (38059157),Damian Lillard (38059012),250.45000000000002,264.58000000000004,337.82,50000,0.0%,0.26%,-70.3%,13.87%,158.86,$-2.8,MIL 3,CHI 2,generated,1
Cade Cunningham (38058993),Keon Ellis (38059171),Dalton Knecht (38059175),Giannis Antetokounmpo (38058989),Wendell Carter Jr. (38059155),Tre Jones (38059135),Moses Moody (38059144),Jake LaRavia (38059336),252.79000000000005,270.05,340.28,49500,0.0%,0.26%,-70.3%,15.57%,202.11,$-2.8,SAC 2,DET 1,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Franz Wagner (38059023),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Keon Ellis (38059171),Jake LaRavia (38059336),Brook Lopez (38059114),252.55,274.12,341.91999999999996,49600,0.0%,0.23%,-70.3%,15.16%,199.87,$-2.8,ORL 2,MIL 2,generated,1
Damian Lillard (38059012),Keon Ellis (38059171),Trey Murphy III (38059035),Justin Champagnie (38059148),Karlo Matkovic (38059227),Tre Jones (38059135),Cameron Johnson (38059079),Jimmy Butler (38059029),251.85999999999999,262.2,328.18000000000006,49600,0.0%,0.33%,-70.3%,14.23%,176.19,$-2.8,NOP 2,MIL 1,generated,1
Jordan Hawkins (38059258),Kevin Huerter (38059222),Jake LaRavia (38059336),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Tre Jones (38059135),Paolo Banchero (38059009),Zach LaVine (38059018),256.09000000000003,278.46000000000004,339.02,49700,0.0%,0.12%,-70.3%,16.77%,240.58,$-2.8,NOP 2,CHI 2,generated,1
Damian Lillard (38059012),Austin Reaves (38059044),Franz Wagner (38059023),Justin Champagnie (38059148),Goga Bitadze (38059272),Keon Johnson (38059191),Jimmy Butler (38059029),Jordan Hawkins (38059258),248.39000000000001,259.83,328.17,50000,0.0%,0.37%,-70.3%,13.04%,116.63000000000001,$-2.8,ORL 2,MIL 1,generated,1
Cole Anthony (38059140),Ziaire Williams (38059160),Dalton Knecht (38059175),Cameron Johnson (38059079),Nic Claxton (38059124),Malik Monk (38059040),Zach LaVine (38059018),Jimmy Butler (38059029),250.01999999999998,250.95000000000002,328.13,49800,0.0%,0.32%,-70.3%,13.28%,100.52000000000001,$-2.8,BKN 3,SAC 2,generated,1
Cade Cunningham (38058993),Austin Reaves (38059044),Ziaire Williams (38059160),Jimmy Butler (38059029),Wendell Carter Jr. (38059155),Malik Monk (38059040),Jake LaRavia (38059336),Jordan Hawkins (38059258),251.47000000000003,265.20000000000005,331.42,49900,0.0%,0.27%,-70.3%,15.05%,145.59,$-2.8,SAC 2,DET 1,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Kevin Huerter (38059222),Tobias Harris (38059084),Jalen Duren (38059061),Reece Beekman (38059364),Matas Buzelis (38059157),Zion Williamson (38059003),249.74,268.56,335.64000000000004,49600,0.0%,0.3%,-70.3%,15.25%,166.49,$-2.8,DET 3,CHI 2,generated,1
Cade Cunningham (38058993),Dalton Knecht (38059175),Dalen Terry (38059346),Justin Champagnie (38059148),Alexandre Sarr (38059082),Kevin Huerter (38059222),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),254.67000000000002,255.8,339.04999999999995,49500,0.0%,0.15%,-70.4%,16.47%,199.75,$-2.8,CHI 2,WAS 2,generated,1
D'Angelo Russell (38059130),Malik Beasley (38059116),Franz Wagner (38059023),Zion Williamson (38059003),Domantas Sabonis (38059007),Kevin Huerter (38059222),Dalton Knecht (38059175),Jake LaRavia (38059336),244.05,264.09000000000003,329.86999999999995,49800,0.0%,0.36%,-70.4%,11.74%,164.16,$-2.8,SAC 2,BKN 1,generated,1
Cade Cunningham (38058993),Malik Beasley (38059116),Khris Middleton (38059096),Ausar Thompson (38059110),Karlo Matkovic (38059227),Kentavious Caldwell-Pope (38059274),Coby White (38059053),Trey Murphy III (38059035),245.65,248.76999999999998,326.6,50000,0.0%,0.23%,-70.4%,10.89%,106.53999999999999,$-2.8,DET 3,NOP 2,generated,1
Dennis Schroder (38059180),Kevin Huerter (38059222),Dalton Knecht (38059175),Zion Williamson (38059003),Nic Claxton (38059124),Tre Jones (38059135),Franz Wagner (38059023),Jonas Valanciunas (38059033),246.81,270.6,333.86,49700,0.0%,0.43%,-70.4%,13.51%,190.51999999999998,$-2.8,CHI 2,DET 1,generated,1
Cade Cunningham (38058993),Keon Ellis (38059171),Corey Kispert (38059249),Matas Buzelis (38059157),Nic Claxton (38059124),Luka Doncic (38058986),Keegan Murray (38059121),Jake LaRavia (38059336),249.58,266.89,332.15,49700,0.0%,0.22%,-70.4%,14.49%,170.72000000000003,$-2.8,SAC 3,DET 1,generated,1
Austin Reaves (38059044),Keon Ellis (38059171),Coby White (38059053),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Malik Monk (38059040),Jake LaRavia (38059336),Mo Bamba (38059465),254.06999999999996,267.19,336.57,50000,0.0%,0.2%,-70.4%,15.85%,149.38,$-2.8,SAC 3,LAL 1,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Kyle Kuzma (38059075),Karlo Matkovic (38059227),Brook Lopez (38059114),Ziaire Williams (38059160),Moses Moody (38059144),Stephen Curry (38059000),253.17,256.93,332.52000000000004,49800,0.0%,0.25%,-70.4%,15.54%,171.9,$-2.8,MIL 2,GSW 2,generated,1
Damian Lillard (38059012),Jordan Hawkins (38059258),Corey Kispert (38059249),Dorian Finney-Smith (38059151),Giannis Antetokounmpo (38058989),Cole Anthony (38059140),Jordan Goodwin (38059281),Jimmy Butler (38059029),249.57999999999998,248.89,336.05000000000007,49900,0.0%,0.3%,-70.4%,13.35%,93.1,$-2.8,MIL 2,LAL 2,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Dalton Knecht (38059175),Justin Champagnie (38059148),Karlo Matkovic (38059227),D'Angelo Russell (38059130),Franz Wagner (38059023),Doug McDermott (38059561),254.62,253.76000000000002,331.47,49900,0.0%,0.16%,-70.4%,16.18%,175.13,$-2.8,LAL 3,WAS 1,generated,1
Luka Doncic (38058986),Kentavious Caldwell-Pope (38059274),Andre Jackson Jr. (38059359),Ausar Thompson (38059110),Nic Claxton (38059124),Cole Anthony (38059140),Jonathan Kuminga (38059089),Domantas Sabonis (38059007),241.32,239.92000000000002,328.17,49500,0.0%,0.31%,-70.4%,11.0%,114.62,$-2.8,ORL 2,LAL 1,generated,1
Keon Johnson (38059191),Ziaire Williams (38059160),Khris Middleton (38059096),Keegan Murray (38059121),Nikola Vucevic (38059051),Coby White (38059053),Franz Wagner (38059023),Kyle Kuzma (38059075),241.73000000000002,248.81,320.39,50000,0.0%,0.26%,-70.4%,9.61%,74.64,$-2.8,BKN 2,CHI 2,generated,1
Luka Doncic (38058986),Jordan Goodwin (38059281),Franz Wagner (38059023),Justin Champagnie (38059148),Karlo Matkovic (38059227),Cole Anthony (38059140),Zach LaVine (38059018),Jake LaRavia (38059336),252.10999999999999,269.19,334.2,49700,0.0%,0.18%,-70.5%,14.78%,184.27,$-2.8,LAL 2,ORL 2,generated,1
Cade Cunningham (38058993),Jordan Hawkins (38059258),Jake LaRavia (38059336),Jarred Vanderbilt (38059214),Domantas Sabonis (38059007),Malik Monk (38059040),Cameron Johnson (38059079),Tre Jones (38059135),247.17000000000002,264.33000000000004,329.46,49500,0.0%,0.26%,-70.5%,12.56%,170.57,$-2.8,SAC 3,DET 1,generated,1
Dennis Schroder (38059180),Tim Hardaway Jr. (38059244),Dalton Knecht (38059175),Simone Fontecchio (38059356),Giannis Antetokounmpo (38058989),Austin Reaves (38059044),Jimmy Butler (38059029),Kyshawn George (38059099),250.49000000000004,243.77999999999997,332.94,49500,0.0%,0.24%,-70.5%,13.83%,84.73,$-2.8,DET 3,LAL 2,generated,1
Keon Johnson (38059191),Kevin Huerter (38059222),Franz Wagner (38059023),Zion Williamson (38059003),Nic Claxton (38059124),Keon Ellis (38059171),Keegan Murray (38059121),Malik Monk (38059040),249.51,262.99,329.79999999999995,49700,0.0%,0.25%,-70.5%,13.57%,162.53,$-2.8,SAC 3,BKN 2,generated,1
D'Angelo Russell (38059130),Kevin Huerter (38059222),Kyle Kuzma (38059075),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),Trey Murphy III (38059035),Jake LaRavia (38059336),Nikola Vucevic (38059051),252.48000000000002,270.71000000000004,338.85999999999996,49900,0.0%,0.22%,-70.5%,14.91%,191.95999999999998,$-2.8,CHI 2,MIL 2,generated,1
Cade Cunningham (38058993),Keon Ellis (38059171),Bruce Brown (38059253),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),D'Angelo Russell (38059130),Jake LaRavia (38059336),Cam Thomas (38059068),252.73000000000002,270.91,344.58,49700,0.0%,0.27%,-70.5%,15.47%,196.18,$-2.8,SAC 2,NOP 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Kevin Huerter (38059222),Matas Buzelis (38059157),Isaac Jones (38059350),Trey Murphy III (38059035),Jimmy Butler (38059029),Cam Thomas (38059068),252.84000000000003,251.28999999999996,332.81,49500,0.0%,0.2%,-70.5%,15.61%,162.62,$-2.8,CHI 2,DET 1,generated,1
Malik Monk (38059040),Kevin Huerter (38059222),Bruce Brown (38059253),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Keon Ellis (38059171),Karlo Matkovic (38059227),Zach LaVine (38059018),257.68,268.28999999999996,337.46000000000004,50000,0.0%,0.11%,-70.5%,16.96%,196.87,$-2.8,SAC 3,NOP 2,generated,1
Cade Cunningham (38058993),Keon Johnson (38059191),Coby White (38059053),Kyle Kuzma (38059075),Karlo Matkovic (38059227),Kevin Huerter (38059222),Jake LaRavia (38059336),Zion Williamson (38059003),250.5,266.74,334.17,49600,0.0%,0.23%,-70.5%,14.43%,190.01999999999998,$-2.8,CHI 2,NOP 2,generated,1
Damian Lillard (38059012),Kentavious Caldwell-Pope (38059274),Zion Williamson (38059003),Jake LaRavia (38059336),Jalen Duren (38059061),Keon Johnson (38059191),Jimmy Butler (38059029),Nic Claxton (38059124),238.06,254.17,325.07000000000005,50000,0.0%,0.34%,-70.5%,9.73%,96.63000000000001,$-2.8,BKN 2,MIL 1,generated,1
Tre Jones (38059135),Kevin Huerter (38059222),Jake LaRavia (38059336),Giannis Antetokounmpo (38058989),Isaiah Stewart (38059299),Keon Ellis (38059171),Jimmy Butler (38059029),Domantas Sabonis (38059007),252.60000000000002,276.89,340.04999999999995,49600,0.0%,0.28%,-70.5%,15.24%,222.45000000000002,$-2.8,SAC 3,CHI 2,generated,1
Cade Cunningham (38058993),Jordan Hawkins (38059258),Kevin Huerter (38059222),Jimmy Butler (38059029),Jericho Sims (38059330),Tre Jones (38059135),DeMar DeRozan (38059026),CJ McCollum (38059058),250.49000000000004,256.10999999999996,328.03,49800,0.0%,0.2%,-70.5%,13.26%,179.5,$-2.8,NOP 2,CHI 2,generated,1
Jordan Poole (38059048),Keon Ellis (38059171),Kevin Huerter (38059222),Karlo Matkovic (38059227),Nic Claxton (38059124),Stephen Curry (38059000),Trey Murphy III (38059035),Cameron Johnson (38059079),245.92000000000002,255.37,326.11000000000007,49500,0.0%,0.26%,-70.5%,10.96%,167.62,$-2.8,NOP 2,BKN 2,generated,1
Carlton Carrington (38059106),Keon Ellis (38059171),Kevin Huerter (38059222),Karlo Matkovic (38059227),Goga Bitadze (38059272),Austin Reaves (38059044),Trey Murphy III (38059035),Luka Doncic (38058986),255.75000000000003,269.25000000000006,331.69,49900,0.0%,0.17%,-70.5%,16.11%,198.66,$-2.8,NOP 2,LAL 2,generated,1
Luka Doncic (38058986),Kevin Huerter (38059222),Jimmy Butler (38059029),Trendon Watford (38059195),Nic Claxton (38059124),Malik Monk (38059040),Jake LaRavia (38059336),Moses Moody (38059144),247.23000000000002,261.61,328.16999999999996,49700,0.0%,0.19%,-70.5%,11.81%,163.66000000000003,$-2.8,GSW 2,BKN 2,generated,1
CJ McCollum (38059058),Jordan Goodwin (38059281),Cam Thomas (38059068),Cameron Johnson (38059079),Domantas Sabonis (38059007),Kevin Huerter (38059222),Matas Buzelis (38059157),Zach LaVine (38059018),243.8,251.78,324.26,49800,0.0%,0.23%,-70.5%,10.54%,115.13000000000001,$-2.8,BKN 2,SAC 2,generated,1
Austin Reaves (38059044),Ziaire Williams (38059160),Zion Williamson (38059003),Paolo Banchero (38059009),Brook Lopez (38059114),Cole Anthony (38059140),Keegan Murray (38059121),Jake LaRavia (38059336),249.30999999999997,260.91,329.68999999999994,49500,0.0%,0.28%,-70.6%,14.29%,135.85000000000002,$-2.8,ORL 2,SAC 2,generated,1
Cade Cunningham (38058993),Marcus Smart (38059234),Kyle Kuzma (38059075),Justin Champagnie (38059148),Karlo Matkovic (38059227),Keon Johnson (38059191),Franz Wagner (38059023),CJ McCollum (38059058),247.82999999999998,254.64,330.27000000000004,49800,0.0%,0.22%,-70.6%,12.66%,138.94,$-2.8,WAS 2,NOP 2,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Malik Beasley (38059116),Giannis Antetokounmpo (38058989),Draymond Green (38059073),D'Angelo Russell (38059130),Jake LaRavia (38059336),Julian Phillips (38059307),249.9,265.74,340.21,49800,0.0%,0.26%,-70.6%,14.02%,180.55,$-2.8,DET 2,CHI 2,generated,1
Keon Ellis (38059171),Kevin Huerter (38059222),Cam Thomas (38059068),Giannis Antetokounmpo (38058989),Goga Bitadze (38059272),Ziaire Williams (38059160),Bruce Brown (38059253),Stephen Curry (38059000),251.18,262.82,339.21,49500,0.0%,0.3%,-70.6%,14.94%,164.3,$-2.8,BKN 2,SAC 1,generated,1
Austin Reaves (38059044),Ziaire Williams (38059160),Trey Murphy III (38059035),Matas Buzelis (38059157),Wendell Carter Jr. (38059155),Keon Ellis (38059171),Franz Wagner (38059023),CJ McCollum (38059058),248.47000000000003,256.90999999999997,323.31,49700,0.0%,0.18%,-70.6%,11.58%,126.07000000000001,$-2.8,NOP 2,ORL 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Coby White (38059053),Jake LaRavia (38059336),Jalen Duren (38059061),Keon Ellis (38059171),Ziaire Williams (38059160),Malik Monk (38059040),249.66000000000003,266.09,333.68,49800,0.0%,0.27%,-70.6%,14.02%,154.54000000000002,$-2.8,SAC 3,DET 2,generated,1
Carlton Carrington (38059106),Dennis Schroder (38059180),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),CJ McCollum (38059058),Paolo Banchero (38059009),Jake LaRavia (38059336),248.9,265.38,334.14,49600,0.0%,0.19%,-70.6%,12.29%,179.99,$-2.8,NOP 2,WAS 1,generated,1
Luka Doncic (38058986),Kentavious Caldwell-Pope (38059274),Cam Thomas (38059068),Justin Champagnie (38059148),Karlo Matkovic (38059227),Keon Ellis (38059171),Zach LaVine (38059018),D'Angelo Russell (38059130),251.70000000000002,259.88,331.27000000000004,49600,0.0%,0.16%,-70.6%,14.84%,161.86,$-2.8,BKN 2,SAC 2,generated,1
Tre Jones (38059135),Tim Hardaway Jr. (38059244),Kyle Kuzma (38059075),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),Austin Reaves (38059044),Jake LaRavia (38059336),Malik Monk (38059040),257.5,269.08000000000004,337.28,49500,0.0%,0.1%,-70.6%,17.03%,198.88,$-2.8,MIL 2,SAC 2,generated,1
Tre Jones (38059135),Kevin Huerter (38059222),Ausar Thompson (38059110),Keegan Murray (38059121),Domantas Sabonis (38059007),Stephen Curry (38059000),Jake LaRavia (38059336),Malik Monk (38059040),251.13,269.87,329.65999999999997,49900,0.0%,0.29%,-70.6%,14.21%,196.58,$-2.8,SAC 4,CHI 2,generated,1
