PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Russell Westbrook (38104083),Trey Murphy III (38104023),Brice Sensabaugh (38104385),Tari Eason (38104115),Nikola Vucevic (38104030),Kevin Huerter (38104255),Justin Champagnie (38104215),Anfernee Simons (38104038),270.1,281.86999999999995,352.17,49600,0.0%,1.01%,-18.2%,31.14%,138.4,$-0.7,CHI 2,DEN 1,generated,1
Anfernee Simons (38104038),Kevin Huerter (38104255),OG Anunoby (38104049),Obi Toppin (38104556),Steven Adams (38104543),Luka Doncic (38103888),Deni Avdija (38104042),Quinten Post (38104459),266.81,271.21,355.86,49600,0.0%,0.91%,-18.2%,28.71%,117.32,$-0.7,POR 2,CHI 1,generated,1
Cade Cunningham (38103897),Gary Payton II (38104509),Kevin Huerter (38104255),Jaren Jackson Jr. (38103963),Myles Turner (38104113),Khris Middleton (38104223),Jamison Battle (38104353),Russell Westbrook (38104083),260.05,269.44,348.54,50000,0.01%,0.8%,-18.2%,22.52%,103.12,$-0.7,DET 1,GSW 1,generated,1
Tre Jones (38104156),Coby White (38104002),Michael Porter Jr. (38104106),Tari Eason (38104115),Nikola Vucevic (38104030),Stephen Curry (38103925),Marcus Smart (38104461),Kevon Looney (38104652),264.53,269.1,351.11,49900,0.01%,0.87%,-18.2%,25.73%,91.05000000000001,$-0.7,CHI 3,GSW 2,generated,1
Dennis Schroder (38104315),Malik Beasley (38104260),Patrick Williams (38104545),Obi Toppin (38104556),Orlando Robinson (38104278),Devin Booker (38103921),Tari Eason (38104115),Luka Doncic (38103888),261.94,266.81,354.6,49500,0.0%,1.03%,-18.2%,25.01%,89.61000000000001,$-0.7,DET 2,CHI 1,generated,1
Tyrese Haliburton (38103947),Kevin Huerter (38104255),Coby White (38104002),Ryan Dunn (38104519),Alexandre Sarr (38104081),Shaedon Sharpe (38104071),Keldon Johnson (38104274),Jordan Clarkson (38104126),266.3,265.64,346.77,49800,0.0%,0.91%,-18.2%,26.52%,101.18,$-0.7,CHI 2,IND 1,generated,1
Cade Cunningham (38103897),Anthony Edwards (38103918),Malik Beasley (38104260),Justin Champagnie (38104215),Rudy Gobert (38104132),Johnny Juzang (38104551),Ryan Dunn (38104519),Russell Westbrook (38104083),264.25,272.15000000000003,349.84000000000003,49700,0.01%,0.77%,-18.2%,25.49%,119.53999999999999,$-0.7,DET 2,MIN 2,generated,1
Tyler Herro (38103970),Jared Butler (38104141),Ryan Dunn (38104519),Kevin Durant (38103900),Steven Adams (38104543),Tre Jones (38104156),Marcus Smart (38104461),Jaren Jackson Jr. (38103963),260.9,260.8,346.97999999999996,49700,0.01%,0.81%,-18.2%,22.91%,95.71000000000001,$-0.7,PHX 2,MIA 1,generated,1
Tyler Herro (38103970),Donte DiVincenzo (38104201),Kevin Huerter (38104255),Patrick Williams (38104545),Myles Turner (38104113),Coby White (38104002),Justin Champagnie (38104215),Nikola Vucevic (38104030),270.27,270.21,351.61,49600,0.0%,0.86%,-18.2%,30.83%,107.47,$-0.7,CHI 4,MIA 1,generated,1
Stephon Castle (38104102),Kevin Huerter (38104255),Jimmy Butler (38104007),Obi Toppin (38104556),Karl-Anthony Towns (38103895),Jaylen Wells (38104451),Jordan Goodwin (38104297),Walker Kessler (38104021),264.1,264.64,350.64,49600,0.0%,1.06%,-18.2%,25.92%,92.80000000000001,$-0.7,SAS 1,CHI 1,generated,1
Scotty Pippen Jr. (38104335),Coby White (38104002),Andrew Wiggins (38104118),Ochai Agbaji (38104441),Karl-Anthony Towns (38103895),Luke Kennard (38104377),Deni Avdija (38104042),Orlando Robinson (38104278),270.12,269.93,353.40000000000003,49600,0.0%,0.88%,-18.2%,31.11%,99.33999999999999,$-0.7,MEM 2,TOR 2,generated,1
Scotty Pippen Jr. (38104335),Johnny Juzang (38104551),Duncan Robinson (38104436),Aaron Gordon (38104290),Karl-Anthony Towns (38103895),Tyus Jones (38104407),Jeremy Sochan (38104270),Nikola Jokic (38103886),262.34,261.4,351.86,49900,0.0%,1.1%,-18.2%,25.41%,76.97,$-0.7,DEN 2,MEM 1,generated,1
Miles McBride (38104205),Austin Reaves (38103934),Trey Murphy III (38104023),Tari Eason (38104115),Nikola Vucevic (38104030),AJ Johnson (38104664),Khris Middleton (38104223),Donovan Clingan (38104170),261.53000000000003,263.54,345.89,49600,0.0%,0.85%,-18.2%,23.26%,60.28,$-0.7,WAS 2,NYK 1,generated,1
Devin Booker (38103921),Jordan Hawkins (38104613),Jarace Walker (38105082),Tari Eason (38104115),Nikola Vucevic (38104030),Scotty Pippen Jr. (38104335),Gary Payton II (38104509),Luka Doncic (38103888),260.22,263.47,355.23,49500,0.0%,1.1%,-18.2%,24.14%,82.16,$-0.7,PHX 1,NOP 1,generated,1
Luke Kennard (38104377),Malik Monk (38103994),Brice Sensabaugh (38104385),Deni Avdija (38104042),Oshae Brissett (38104472),Luka Doncic (38103888),Toumani Camara (38104196),Nick Richards (38104399),265.77,266.57,352.04,49800,0.0%,0.99%,-18.2%,27.7%,87.24,$-0.7,POR 2,MEM 1,generated,1
Cade Cunningham (38103897),Toumani Camara (38104196),Patrick Williams (38104545),Justin Champagnie (38104215),Naz Reid (38104134),AJ Johnson (38104664),Marcus Smart (38104461),Luka Doncic (38103888),261.43,262.38,353.56,49500,0.01%,0.91%,-18.2%,24.8%,86.16,$-0.7,WAS 3,DET 1,generated,1
Jared Butler (38104141),Devin Booker (38103921),Jaime Jaquez Jr. (38104469),Aaron Gordon (38104290),Orlando Robinson (38104278),Austin Reaves (38103934),Khris Middleton (38104223),Stephon Castle (38104102),262.58000000000004,266.09000000000003,350.04999999999995,50000,0.0%,1.02%,-18.3%,24.68%,77.69999999999999,$-0.7,PHI 1,PHX 1,generated,1
Tre Jones (38104156),Jalen Green (38104017),Jaylen Wells (38104451),Tari Eason (38104115),Jaxson Hayes (38104268),Austin Reaves (38103934),Aaron Gordon (38104290),Deni Avdija (38104042),269.11,270.78000000000003,350.37,49900,0.0%,0.89%,-18.3%,29.84%,102.96,$-0.7,HOU 2,LAL 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Deni Avdija (38104042),Justin Champagnie (38104215),Alexandre Sarr (38104081),Julian Champagnie (38104484),Vince Williams Jr. (38104494),Jamal Murray (38103998),270.95000000000005,270.37,354.97,49700,0.0%,1.02%,-18.3%,32.41%,112.13,$-0.7,WAS 2,DET 1,generated,1
Tre Jones (38104156),Coby White (38104002),Andrew Wiggins (38104118),Tobias Harris (38104167),Donovan Clingan (38104170),Jordan Goodwin (38104297),Kevin Huerter (38104255),Malik Monk (38103994),273.0,275.11,350.89,49600,0.0%,0.86%,-18.3%,33.52%,121.03,$-0.7,CHI 3,MIA 1,generated,1
Russell Westbrook (38104083),Anthony Edwards (38103918),Ryan Dunn (38104519),Deni Avdija (38104042),Karl-Anthony Towns (38103895),Gary Payton II (38104509),Toumani Camara (38104196),Obi Toppin (38104556),267.13,274.04,353.46,49500,0.0%,1.08%,-18.3%,28.75%,132.54000000000002,$-0.7,POR 2,DEN 1,generated,1
Austin Reaves (38103934),Johnny Juzang (38104551),Justin Champagnie (38104215),Tobias Harris (38104167),Donovan Clingan (38104170),Luke Kennard (38104377),Naz Reid (38104134),Kevin Durant (38103900),262.14000000000004,261.47999999999996,343.18999999999994,49800,0.01%,0.89%,-18.3%,23.49%,63.239999999999995,$-0.7,LAL 1,UTA 1,generated,1
Cade Cunningham (38103897),Jalen Green (38104017),Coby White (38104002),Justin Champagnie (38104215),Steven Adams (38104543),Stephon Castle (38104102),Kevin Huerter (38104255),Johnny Juzang (38104551),269.85999999999996,274.0,354.71999999999997,49600,0.0%,0.95%,-18.3%,31.09%,118.53,$-0.7,HOU 2,CHI 2,generated,1
Stephen Curry (38103925),Kevin Huerter (38104255),Deni Avdija (38104042),Kyle Filipowski (38104122),Thomas Bryant (38104716),Anfernee Simons (38104038),Jordan Goodwin (38104297),Jordan Poole (38104053),263.99,265.67,351.76,49700,0.01%,0.94%,-18.3%,25.26%,100.72,$-0.7,POR 2,GSW 1,generated,1
Luka Doncic (38103888),Khris Middleton (38104223),Ryan Dunn (38104519),Julian Phillips (38104654),Rudy Gobert (38104132),Jordan Goodwin (38104297),Aaron Gordon (38104290),Domantas Sabonis (38103909),260.46,260.48,353.1,49800,0.01%,0.95%,-18.3%,24.08%,94.62,$-0.7,LAL 2,WAS 1,generated,1
Tyus Jones (38104407),Malik Beasley (38104260),Khris Middleton (38104223),Justin Champagnie (38104215),Nikola Jokic (38103886),Julian Champagnie (38104484),Jordan Goodwin (38104297),Jamal Murray (38103998),267.12,264.84000000000003,352.48,49800,0.0%,1.1%,-18.3%,29.22%,87.14999999999999,$-0.7,WAS 2,DEN 2,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Ryan Dunn (38104519),Karl-Anthony Towns (38103895),Jordan Clarkson (38104126),Jimmy Butler (38104007),Russell Westbrook (38104083),265.99,276.34,348.93000000000006,49800,0.0%,0.92%,-18.3%,26.88%,151.79999999999998,$-0.7,CHI 2,UTA 2,generated,1
Jalen Green (38104017),Luke Kennard (38104377),Jamison Battle (38104353),Guerschon Yabusele (38104192),Jabari Smith Jr. (38104238),Luka Doncic (38103888),Ryan Dunn (38104519),Rudy Gobert (38104132),265.64,263.19,348.55,49500,0.0%,0.93%,-18.3%,27.59%,77.52,$-0.7,HOU 2,MEM 1,generated,1
Donte DiVincenzo (38104201),Stephon Castle (38104102),Jarace Walker (38105082),Ryan Dunn (38104519),Jaren Jackson Jr. (38103963),Russell Westbrook (38104083),Deni Avdija (38104042),Austin Reaves (38103934),265.33,270.56,351.12,49900,0.0%,0.91%,-18.3%,26.53%,122.56,$-0.7,MIN 1,SAS 1,generated,1
Malik Monk (38103994),Toumani Camara (38104196),Kevin Huerter (38104255),Ricky Council IV (38104242),Karl-Anthony Towns (38103895),Immanuel Quickley (38104078),Royce O'Neale (38104373),Orlando Robinson (38104278),266.99,266.43,346.96,49900,0.0%,1.05%,-18.3%,28.12%,85.58000000000001,$-0.7,TOR 2,SAC 1,generated,1
Scotty Pippen Jr. (38104335),Mikal Bridges (38104097),Scottie Barnes (38103958),Tari Eason (38104115),Jalen Duren (38104064),Stephon Castle (38104102),Royce O'Neale (38104373),Draymond Green (38104152),257.21999999999997,256.53,347.59999999999997,49700,0.0%,1.03%,-18.3%,21.38%,55.5,$-0.7,MEM 1,NYK 1,generated,1
Cade Cunningham (38103897),Devin Booker (38103921),Jarace Walker (38105082),Ryan Dunn (38104519),Kel'el Ware (38104231),Khris Middleton (38104223),Coby White (38104002),Donovan Clingan (38104170),266.5,265.05,354.94000000000005,50000,0.0%,1.01%,-18.3%,28.51%,98.38000000000001,$-0.7,PHX 2,DET 1,generated,1
Jalen Green (38104017),Miles McBride (38104205),Aaron Nesmith (38104233),Ryan Dunn (38104519),Orlando Robinson (38104278),Coby White (38104002),Draymond Green (38104152),Austin Reaves (38103934),269.33,268.01,344.65999999999997,49800,0.0%,0.9%,-18.3%,29.5%,88.55,$-0.7,HOU 1,NYK 1,generated,1
Tyler Herro (38103970),Luke Kennard (38104377),Toumani Camara (38104196),Ricky Council IV (38104242),Guerschon Yabusele (38104192),Austin Reaves (38103934),Draymond Green (38104152),Tre Jones (38104156),268.27,264.41999999999996,343.27000000000004,49700,0.01%,0.79%,-18.3%,28.06%,75.7,$-0.7,PHI 2,MIA 1,generated,1
Jared Butler (38104141),Malik Beasley (38104260),Aaron Nesmith (38104233),Justin Champagnie (38104215),Alperen Sengun (38103904),Cade Cunningham (38103897),Toumani Camara (38104196),Kevon Looney (38104652),262.63,261.38,349.09000000000003,49800,0.01%,0.96%,-18.3%,24.61%,69.89,$-0.7,DET 2,PHI 1,generated,1
Jordan Poole (38104053),Kevin Huerter (38104255),Deni Avdija (38104042),Kyle Filipowski (38104122),Steven Adams (38104543),Stephon Castle (38104102),Aaron Gordon (38104290),Devin Booker (38103921),266.88,273.5,354.52000000000004,50000,0.0%,1.03%,-18.3%,28.19%,121.17999999999999,$-0.7,WAS 1,CHI 1,generated,1
Jalen Green (38104017),Shaedon Sharpe (38104071),Ricky Council IV (38104242),Obi Toppin (38104556),Bam Adebayo (38103938),Devin Booker (38103921),Jonathan Kuminga (38104228),AJ Johnson (38104664),260.32,254.81,346.21,49600,0.01%,0.79%,-18.4%,22.01%,57.07000000000001,$-0.7,HOU 1,POR 1,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),OG Anunoby (38104049),Draymond Green (38104152),Nikola Vucevic (38104030),Gabe Vincent (38104364),Ryan Dunn (38104519),Tre Jones (38104156),271.83,267.91999999999996,352.95000000000005,49500,0.0%,1.01%,-18.4%,33.59%,133.18,$-0.7,CHI 3,DET 1,generated,1
Jose Alvarado (38104283),Jordan Goodwin (38104297),Deni Avdija (38104042),Tobias Harris (38104167),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Keldon Johnson (38104274),Jeremy Sochan (38104270),266.87,261.29,353.86,49500,0.0%,1.0%,-18.4%,28.01%,77.28,$-0.7,SAS 3,NOP 1,generated,1
Jalen Green (38104017),Luke Kennard (38104377),Ochai Agbaji (38104441),Michael Porter Jr. (38104106),Nikola Jokic (38103886),Tyus Jones (38104407),Gary Payton II (38104509),Tre Jones (38104156),266.71000000000004,264.97999999999996,349.07000000000005,49700,0.0%,0.99%,-18.4%,28.23%,90.25999999999999,$-0.7,DEN 2,HOU 1,generated,1
Russell Westbrook (38104083),Anthony Edwards (38103918),Dillon Brooks (38104251),Obi Toppin (38104556),Nikola Vucevic (38104030),Kevin Huerter (38104255),Justin Champagnie (38104215),Deni Avdija (38104042),270.55,280.0,356.25,49500,0.0%,1.02%,-18.4%,32.01%,154.54,$-0.7,CHI 2,DEN 1,generated,1
Luke Kennard (38104377),Malik Beasley (38104260),Kevin Huerter (38104255),Royce O'Neale (38104373),Nikola Jokic (38103886),Khris Middleton (38104223),Deni Avdija (38104042),Jaxson Hayes (38104268),265.45,268.14,350.86,49800,0.01%,0.93%,-18.4%,27.25%,106.47,$-0.7,MEM 1,DET 1,generated,1
Scotty Pippen Jr. (38104335),Devin Booker (38103921),Vince Williams Jr. (38104494),Kevin Durant (38103900),Orlando Robinson (38104278),Scoot Henderson (38104185),Devin Vassell (38104059),Jordan Goodwin (38104297),266.46999999999997,266.39,352.01,50000,0.0%,1.06%,-18.4%,27.55%,80.46,$-0.7,MEM 2,PHX 2,generated,1
Scoot Henderson (38104185),Aaron Nesmith (38104233),Deni Avdija (38104042),Kyle Filipowski (38104122),Obi Toppin (38104556),Devin Booker (38103921),Coby White (38104002),Jordan Goodwin (38104297),270.42,273.46,355.36,49900,0.01%,0.75%,-18.4%,30.71%,107.08,$-0.7,POR 2,IND 2,generated,1
Scotty Pippen Jr. (38104335),Coby White (38104002),Trey Murphy III (38104023),Ricky Council IV (38104242),Orlando Robinson (38104278),Shaedon Sharpe (38104071),Royce O'Neale (38104373),Jaren Jackson Jr. (38103963),265.76,266.37,348.64,49700,0.0%,0.93%,-18.4%,26.48%,75.45,$-0.7,MEM 2,CHI 1,generated,1
Luka Doncic (38103888),Coby White (38104002),OG Anunoby (38104049),Keldon Johnson (38104274),Thomas Bryant (38104716),Jordan Goodwin (38104297),Kevin Huerter (38104255),Orlando Robinson (38104278),269.39,272.11,356.12,49900,0.0%,0.96%,-18.4%,31.28%,114.67,$-0.7,LAL 2,CHI 2,generated,1
Tyler Herro (38103970),Jordan Goodwin (38104297),Ryan Dunn (38104519),Obi Toppin (38104556),Julius Randle (38104010),Austin Reaves (38103934),Keldon Johnson (38104274),Jalen Green (38104017),266.58,262.61,351.01000000000005,49800,0.0%,1.01%,-18.4%,27.57%,87.55000000000001,$-0.7,LAL 2,MIA 1,generated,1
Cade Cunningham (38103897),Devin Booker (38103921),Justin Edwards (38104356),Deni Avdija (38104042),Rudy Gobert (38104132),Luke Kennard (38104377),Marcus Smart (38104461),Nick Richards (38104399),266.54,263.19000000000005,355.23,49800,0.0%,0.98%,-18.4%,28.09%,87.5,$-0.7,PHX 2,DET 1,generated,1
Russell Westbrook (38104083),Donte DiVincenzo (38104201),Scottie Barnes (38103958),Deni Avdija (38104042),Orlando Robinson (38104278),Stephon Castle (38104102),Christian Braun (38104145),Jamison Battle (38104353),266.04,269.37,350.65000000000003,49900,0.01%,0.85%,-18.4%,26.91%,99.61,$-0.7,TOR 3,DEN 2,generated,1
Jared Butler (38104141),Devin Booker (38103921),Aaron Nesmith (38104233),Tari Eason (38104115),Rudy Gobert (38104132),Russell Westbrook (38104083),Justin Champagnie (38104215),Orlando Robinson (38104278),266.29999999999995,274.38,349.5,49800,0.0%,0.97%,-18.5%,27.4%,107.71,$-0.7,PHI 1,PHX 1,generated,1
Tyus Jones (38104407),Coby White (38104002),Patrick Williams (38104545),Deni Avdija (38104042),Walker Kessler (38104021),Shaedon Sharpe (38104071),Kevin Huerter (38104255),Jamal Murray (38103998),271.45,272.4,350.55999999999995,50000,0.0%,0.9%,-18.5%,31.46%,114.99000000000001,$-0.7,CHI 3,POR 2,generated,1
Miles McBride (38104205),Jamal Murray (38103998),Ricky Council IV (38104242),Justin Champagnie (38104215),Obi Toppin (38104556),Scoot Henderson (38104185),Jaren Jackson Jr. (38103963),Malik Monk (38103994),265.4,262.28,345.0899999999999,49500,0.01%,0.87%,-18.5%,26.03%,72.25999999999999,$-0.7,NYK 1,DEN 1,generated,1
Cade Cunningham (38103897),Tyler Herro (38103970),Patrick Williams (38104545),Jeremy Sochan (38104270),Obi Toppin (38104556),Luka Doncic (38103888),Ryan Dunn (38104519),Jordan Hawkins (38104613),261.49,260.97999999999996,353.68,49500,0.0%,1.0%,-18.5%,24.89%,94.58,$-0.7,DET 1,MIA 1,generated,1
Quentin Grimes (38103981),Anfernee Simons (38104038),Ricky Council IV (38104242),Jarace Walker (38105082),Jaxson Hayes (38104268),Khris Middleton (38104223),Ryan Dunn (38104519),Luka Doncic (38103888),262.02,257.39,350.27000000000004,49600,0.0%,0.91%,-18.5%,24.62%,76.47,$-0.7,PHI 2,LAL 2,generated,1
Cade Cunningham (38103897),Johnny Juzang (38104551),Josh Hart (38103985),Obi Toppin (38104556),Karl-Anthony Towns (38103895),Russell Westbrook (38104083),Ryan Dunn (38104519),Nick Richards (38104399),264.25999999999993,271.19,353.64000000000004,49700,0.0%,0.99%,-18.5%,26.32%,114.43,$-0.7,NYK 2,PHX 2,generated,1
Immanuel Quickley (38104078),Coby White (38104002),Deni Avdija (38104042),Justin Champagnie (38104215),Kyle Filipowski (38104122),Toumani Camara (38104196),Julian Champagnie (38104484),Nikola Vucevic (38104030),268.53,272.51000000000005,352.21999999999997,50000,0.01%,0.82%,-18.5%,28.57%,100.02,$-0.7,CHI 2,POR 2,generated,1
Devin Booker (38103921),Donte DiVincenzo (38104201),Kevin Huerter (38104255),Royce O'Neale (38104373),Obi Toppin (38104556),Coby White (38104002),Jamison Battle (38104353),Stephen Curry (38103925),268.63000000000005,270.09999999999997,348.87,49600,0.0%,0.73%,-18.5%,28.9%,101.92999999999999,$-0.7,PHX 2,CHI 2,generated,1
Keyonte George (38104056),Toumani Camara (38104196),Vince Williams Jr. (38104494),Andrew Wiggins (38104118),Nikola Jokic (38103886),Jordan Goodwin (38104297),Ochai Agbaji (38104441),Justin Champagnie (38104215),263.8,259.40000000000003,347.94999999999993,50000,0.01%,0.87%,-18.5%,25.86%,73.07,$-0.7,UTA 1,POR 1,generated,1
Tre Jones (38104156),Jared Butler (38104141),Josh Hart (38103985),Tobias Harris (38104167),Kyle Filipowski (38104122),Devin Booker (38103921),Jordan Goodwin (38104297),Ryan Dunn (38104519),269.81,270.24,350.52000000000004,49900,0.0%,0.96%,-18.5%,30.84%,110.11999999999999,$-0.7,PHX 2,CHI 1,generated,1
Austin Reaves (38103934),Aaron Nesmith (38104233),Ryan Dunn (38104519),Aaron Gordon (38104290),Brandon Clarke (38104507),Toumani Camara (38104196),Kevin Huerter (38104255),Luka Doncic (38103888),267.82000000000005,267.0,351.16,49500,0.01%,0.8%,-18.5%,28.98%,115.04,$-0.7,LAL 2,IND 1,generated,1
Jalen Green (38104017),Marcus Smart (38104461),Royce O'Neale (38104373),Zion Williamson (38103911),Myles Turner (38104113),Jordan Goodwin (38104297),Jaren Jackson Jr. (38103963),Tyus Jones (38104407),255.97000000000003,254.57999999999998,347.40000000000003,49500,0.01%,0.92%,-18.5%,20.47%,65.14,$-0.7,PHX 2,HOU 1,generated,1
Luke Kennard (38104377),Toumani Camara (38104196),Patrick Williams (38104545),Ryan Dunn (38104519),Nikola Vucevic (38104030),Malik Monk (38103994),Keldon Johnson (38104274),Luka Doncic (38103888),267.53999999999996,265.82,353.21000000000004,49500,0.0%,1.06%,-18.5%,30.33%,98.56,$-0.7,CHI 2,MEM 1,generated,1
Devin Booker (38103921),Coby White (38104002),Michael Porter Jr. (38104106),Obi Toppin (38104556),Orlando Robinson (38104278),Luke Kennard (38104377),Ryan Dunn (38104519),Domantas Sabonis (38103909),266.82000000000005,269.32,349.59000000000003,49700,0.0%,0.92%,-18.5%,27.7%,113.9,$-0.7,PHX 2,CHI 1,generated,1
Tyus Jones (38104407),Jordan Goodwin (38104297),Kevin Huerter (38104255),Tari Eason (38104115),Kel'el Ware (38104231),Russell Westbrook (38104083),Deni Avdija (38104042),Karl-Anthony Towns (38103895),269.65,275.32,354.97,49500,0.0%,0.95%,-18.5%,30.53%,148.44,$-0.7,PHX 1,LAL 1,generated,1
Scotty Pippen Jr. (38104335),Anthony Edwards (38103918),Coby White (38104002),Obi Toppin (38104556),Kelly Olynyk (38104219),Austin Reaves (38103934),Justin Champagnie (38104215),Luke Kennard (38104377),265.01000000000005,265.84999999999997,350.36999999999995,49600,0.0%,0.92%,-18.5%,26.11%,94.92,$-0.7,MEM 2,MIN 1,generated,1
Devin Booker (38103921),Coby White (38104002),Ryan Dunn (38104519),Tari Eason (38104115),Brandon Clarke (38104507),Russell Westbrook (38104083),Keldon Johnson (38104274),Deni Avdija (38104042),270.47,279.15000000000003,355.01,49500,0.0%,0.87%,-18.5%,30.81%,142.22,$-0.7,PHX 2,CHI 1,generated,1
Tyler Herro (38103970),Devin Booker (38103921),Jarace Walker (38105082),Ryan Dunn (38104519),Donovan Clingan (38104170),Scoot Henderson (38104185),Kevin Huerter (38104255),Tyrese Haliburton (38103947),267.93,270.17999999999995,349.62,49600,0.0%,0.93%,-18.6%,28.61%,111.1,$-0.7,PHX 2,IND 2,generated,1
Russell Westbrook (38104083),Gary Payton II (38104509),Coby White (38104002),Patrick Williams (38104545),Rudy Gobert (38104132),Devin Booker (38103921),Deni Avdija (38104042),Justin Champagnie (38104215),271.28,279.13,354.24,49600,0.0%,0.85%,-18.6%,32.06%,133.2,$-0.7,CHI 2,DEN 1,generated,1
Tyrese Haliburton (38103947),Kevin Huerter (38104255),Deni Avdija (38104042),Jarace Walker (38105082),Alperen Sengun (38103904),Russell Westbrook (38104083),Ryan Dunn (38104519),Draymond Green (38104152),268.11999999999995,278.46,353.28000000000003,49700,0.0%,0.94%,-18.6%,29.27%,152.23,$-0.7,IND 2,CHI 1,generated,1
Scoot Henderson (38104185),Kevin Huerter (38104255),Patrick Williams (38104545),Aaron Gordon (38104290),Orlando Robinson (38104278),Desmond Bane (38103931),Kevin Durant (38103900),Alexandre Sarr (38104081),263.46999999999997,266.58,346.28000000000003,49700,0.01%,0.89%,-18.6%,24.69%,97.46000000000001,$-0.7,CHI 2,POR 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Jarace Walker (38105082),Alperen Sengun (38103904),Vince Williams Jr. (38104494),Ryan Dunn (38104519),Nikola Jokic (38103886),263.20000000000005,273.5,352.71000000000004,49500,0.0%,1.07%,-18.6%,26.2%,145.66000000000003,$-0.7,DEN 2,CHI 1,generated,1
Malik Monk (38103994),Coby White (38104002),Kevin Huerter (38104255),Josh Hart (38103985),Thomas Bryant (38104716),Devin Booker (38103921),Ryan Dunn (38104519),Orlando Robinson (38104278),272.92999999999995,274.96,349.63000000000005,49900,0.0%,0.74%,-18.6%,33.53%,124.81,$-0.7,CHI 2,PHX 2,generated,1
Isaiah Collier (38104138),Devin Booker (38103921),Ryan Dunn (38104519),Ricky Council IV (38104242),Rudy Gobert (38104132),Shaedon Sharpe (38104071),Jamison Battle (38104353),Julius Randle (38104010),266.6,260.08000000000004,345.87,49500,0.01%,0.88%,-18.6%,26.83%,68.77,$-0.7,PHX 2,MIN 2,generated,1
Anfernee Simons (38104038),Kevin Huerter (38104255),Zion Williamson (38103911),Andrew Wiggins (38104118),Quinten Post (38104459),Stephon Castle (38104102),Jordan Goodwin (38104297),Michael Porter Jr. (38104106),260.65000000000003,260.8,348.32,49900,0.0%,0.98%,-18.6%,23.33%,83.0,$-0.7,POR 1,CHI 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Tim Hardaway Jr. (38104479),Justin Champagnie (38104215),Nick Richards (38104399),Anfernee Simons (38104038),Aaron Gordon (38104290),Russell Westbrook (38104083),267.41,277.5,352.57,50000,0.0%,0.96%,-18.6%,28.76%,120.10999999999999,$-0.7,DET 2,DEN 2,generated,1
Austin Reaves (38103934),Trey Murphy III (38104023),Kevin Huerter (38104255),Oshae Brissett (38104472),Donovan Clingan (38104170),Coby White (38104002),Justin Champagnie (38104215),Orlando Robinson (38104278),270.59000000000003,274.36,349.49,49500,0.0%,0.95%,-18.6%,31.16%,110.33999999999999,$-0.7,CHI 2,LAL 1,generated,1
Jose Alvarado (38104283),Kevin Huerter (38104255),Jaime Jaquez Jr. (38104469),Ryan Dunn (38104519),Nikola Jokic (38103886),Tre Jones (38104156),Jordan Goodwin (38104297),Coby White (38104002),272.43,275.91,356.74,49600,0.0%,0.98%,-18.6%,34.33%,152.51,$-0.7,CHI 3,NOP 1,generated,1
Devin Booker (38103921),Toumani Camara (38104196),Jarace Walker (38105082),Ricky Council IV (38104242),Alperen Sengun (38103904),Jordan Goodwin (38104297),Ryan Dunn (38104519),Zach LaVine (38103942),269.45,263.50000000000006,350.23,49800,0.0%,0.92%,-18.6%,30.9%,96.55,$-0.7,PHX 2,POR 1,generated,1
Tyus Jones (38104407),Anthony Edwards (38103918),Patrick Williams (38104545),Ochai Agbaji (38104441),Nikola Jokic (38103886),Vince Williams Jr. (38104494),Justin Champagnie (38104215),Draymond Green (38104152),262.41,260.77,349.62,49600,0.0%,1.09%,-18.6%,25.03%,79.07,$-0.7,PHX 1,MIN 1,generated,1
Devin Booker (38103921),Anthony Edwards (38103918),Moses Moody (38104308),Justin Champagnie (38104215),Jalen Duren (38104064),Jordan Clarkson (38104126),Ryan Dunn (38104519),Nick Richards (38104399),258.86999999999995,259.96,347.72999999999996,49900,0.01%,0.89%,-18.6%,21.59%,84.93,$-0.7,PHX 3,MIN 1,generated,1
Russell Westbrook (38104083),Coby White (38104002),Patrick Williams (38104545),Ryan Dunn (38104519),Oshae Brissett (38104472),Luka Doncic (38103888),Deni Avdija (38104042),Jordan Goodwin (38104297),271.66999999999996,279.33,360.19,49700,0.0%,1.0%,-18.6%,33.69%,151.95999999999998,$-0.7,CHI 2,LAL 2,generated,1
Stephon Castle (38104102),Trey Murphy III (38104023),OG Anunoby (38104049),Jabari Smith Jr. (38104238),Donovan Clingan (38104170),Austin Reaves (38103934),Ryan Dunn (38104519),Kevin Huerter (38104255),268.69,266.92,346.3,49900,0.0%,0.95%,-18.6%,29.67%,97.49,$-0.7,SAS 1,NOP 1,generated,1
