PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37787343),Tyrese Martin (37787871),Josh Hart (37787277),Kawhi Leonard (37787323),Andre Drummond (37787733),James Harden (37787221),Garrison Mathews (37788241),Zach LaVine (37787281),265.47,346.81100000000004,49900,0.02%,0,-100.0%,0,80.0,$-3.0,LAC 2,UTA 1,opp,1,RoyalPain21,10330,4650121948
Trae Young (37787228),Anfernee Simons (37787360),Harrison Ingram (37788107),Pascal Siakam (37787289),Andre Drummond (37787733),Terry Rozier (37787591),Deni Avdija (37787375),Ivica Zubac (37787301),265.89281684027776,346.80801849673793,49400,0.02%,0,-100.0%,0,80.0,$-3.0,POR 2,ATL 1,opp,1,mikewein,5587,4650358382
Chris Paul (37787430),Duncan Robinson (37787695),Deni Avdija (37787375),Derrick Jones Jr. (37787624),Domantas Sabonis (37787224),Trae Young (37787228),Kyshawn George (37787554),Aaron Nesmith (37787756),265.09122395833333,346.7499529967222,49000,0.01%,0,-100.0%,0,80.0,$-3.0,SAS 1,MIA 1,opp,1,SeanWalker1,13120,4650397792
Immanuel Quickley (37787336),Julian Champagnie (37787653),Aaron Nesmith (37787756),Deni Avdija (37787375),Jonas Valanciunas (37787771),Jalen Brunson (37787234),Svi Mykhailiuk (37787739),Shai Gilgeous-Alexander (37787209),257.8455078125,346.7393159075955,49100,0.00%,0,-100.0%,0,80.0,$-3.0,TOR 1,SAS 1,opp,1,oltjpack,6427,4650022951
Jalen Brunson (37787234),Gradey Dick (37787706),Josh Hart (37787277),Tosan Evbuomwan (37787998),Andre Drummond (37787733),Shai Gilgeous-Alexander (37787209),Kawhi Leonard (37787323),Jeff Green (37787801),264.23999999999995,346.73099999999994,49400,0.00%,0,-100.0%,0,80.0,$-3.0,NYK 2,TOR 1,opp,1,Unflappable,3395,4650235616
Keon Ellis (37787689),RJ Barrett (37787310),Andrew Wiggins (37787364),Pascal Siakam (37787289),Sandro Mamukelashvili (37787709),Jalen Brunson (37787234),Deni Avdija (37787375),Isaiah Joe (37787650),263.78550781250004,346.7193159075955,49500,0.00%,0,-100.0%,0,80.0,$-3.0,SAC 1,TOR 1,opp,1,king2messiyah,9001,4650406325
Jalen Brunson (37787234),Payton Pritchard (37787477),Deni Avdija (37787375),Sandro Mamukelashvili (37787709),Clint Capela (37787605),Dyson Daniels (37787355),Johnny Juzang (37787766),Domantas Sabonis (37787224),261.73430121527775,346.71644478739745,49700,0.00%,0,-100.0%,0,80.0,$-3.0,ATL 2,NYK 1,opp,1,capnbucko,10475,4650290039
James Harden (37787221),Coby White (37787350),RJ Barrett (37787310),Deni Avdija (37787375),Donovan Clingan (37787489),Kevin Huerter (37787632),Cameron Johnson (37787387),Kai Jones (37788209),266.6250217013889,346.6976509205986,49600,0.04%,0,-100.0%,0,80.0,$-3.0,LAC 2,CHI 2,opp,1,papaaj1,12091,4650293365
Immanuel Quickley (37787336),Jordan Clarkson (37787384),RJ Barrett (37787310),Matas Buzelis (37787575),Trey Lyles (37787860),Trae Young (37787228),Josh Hart (37787277),Ariel Hukporti (37787806),265.71000000000004,346.67,49800,0.01%,0,-100.0%,0,80.0,$-3.0,TOR 2,NYK 2,opp,1,DuBBerZZ,9507,4650432396
Alec Burks (37787825),Aaron Nesmith (37787756),RJ Barrett (37787310),Josh Hart (37787277),Walker Kessler (37787334),Josh Giddey (37787286),Duncan Robinson (37787695),Bam Adebayo (37787256),263.29,346.67,49700,0.00%,0,-100.0%,0,80.0,$-3.0,MIA 3,IND 1,opp,1,hoodmaster,13262,4650389536
Derrick White (37787339),Payton Pritchard (37787477),RJ Barrett (37787310),Jabari Smith Jr. (37787474),Myles Turner (37787417),Tyrese Martin (37787871),Trendon Watford (37787601),Shai Gilgeous-Alexander (37787209),262.57616753472223,346.66789922089356,50000,0.00%,0,-100.0%,0,80.0,$-3.0,BOS 2,BKN 2,opp,1,mattmoss12,13801,4650340575
Jalen Brunson (37787234),Shaedon Sharpe (37787584),Ochai Agbaji (37787812),Deni Avdija (37787375),Walker Kessler (37787334),Terance Mann (37787821),Amen Thompson (37787246),Precious Achiuwa (37787413),263.01098524305553,346.66387727063545,49000,0.00%,0,-100.0%,0,80.0,$-3.0,NYK 2,POR 2,opp,1,spence281,7202,4650528983
Josh Christopher (37788072),Aaron Nesmith (37787756),Deni Avdija (37787375),Trendon Watford (37787601),Kristaps Porzingis (37787272),Jalen Green (37787296),Cameron Johnson (37787387),Domantas Sabonis (37787224),266.0667664930555,346.65962031617335,49500,0.02%,0,-100.0%,0,80.0,$-3.0,BKN 2,MIA 1,opp,1,MEGATRONSGUN,11605,4650356323
Trae Young (37787228),Jalen Green (37787296),Jayson Tatum (37787217),Keegan Murray (37787499),Andre Drummond (37787733),Jordan Miller (37788217),Aaron Nesmith (37787756),Jordan Clarkson (37787384),265.87705295138886,346.65959735551996,49300,0.02%,0,-100.0%,0,80.0,$-3.0,ATL 1,HOU 1,opp,1,PumbaaSJB,9999,4650358839
Tyrese Haliburton (37787264),Anfernee Simons (37787360),Deni Avdija (37787375),Sandro Mamukelashvili (37787709),Jaylin Williams (37787599),Tyrese Martin (37787871),Coby White (37787350),Domantas Sabonis (37787224),267.2328168402778,346.657018496738,50000,0.15%,0,-100.0%,0,80.0,$-3.0,POR 2,IND 1,opp,1,mhrook,5485,4650278029
Immanuel Quickley (37787336),Anfernee Simons (37787360),Josh Hart (37787277),Jeremy Sochan (37787391),Day'Ron Sharpe (37787668),Keaton Wallace (37787880),Cody Williams (37787790),Shai Gilgeous-Alexander (37787209),266.7173090277778,346.62870258914245,50000,0.09%,0,-100.0%,0,80.0,$-3.0,TOR 1,POR 1,opp,1,jdanielcz,5806,4650466244
Keon Johnson (37787491),Cam Whitmore (37787761),Josh Hart (37787277),Kawhi Leonard (37787323),Andre Drummond (37787733),Trae Young (37787228),Cody Williams (37787790),DeMar DeRozan (37787315),263.77,346.62,48600,0.00%,0,-100.0%,0,80.0,$-3.0,BKN 1,HOU 1,opp,1,Sajohnson98,10347,4650206343
Jalen Brunson (37787234),Gradey Dick (37787706),Andrew Wiggins (37787364),Derrick Jones Jr. (37787624),Trendon Watford (37787601),Isaiah Collier (37787395),Cody Williams (37787790),Shai Gilgeous-Alexander (37787209),261.25,346.62,49700,0.00%,0,-100.0%,0,80.0,$-3.0,UTA 2,NYK 1,opp,1,Unflappable,12447,4650235618
Jalen Brunson (37787234),RJ Barrett (37787310),Kyle Anderson (37787844),Deni Avdija (37787375),Branden Carlson (37788175),Trae Young (37787228),Malaki Branham (37788111),Alperen Sengun (37787254),266.1755078125,346.61131590759544,50000,0.01%,0,-100.0%,0,80.0,$-3.0,NYK 1,TOR 1,opp,1,SeanOReilly1988,10443,4650159306
Tyrese Haliburton (37787264),Caris LeVert (37787505),Deni Avdija (37787375),Matas Buzelis (37787575),Ben Simmons (37787487),Malaki Branham (37788111),Kawhi Leonard (37787323),Trae Young (37787228),264.8455078125,346.61031590759546,49700,0.00%,0,-100.0%,0,80.0,$-3.0,ATL 2,LAC 2,opp,1,woodreb5,10291,4649911692
Jalen Brunson (37787234),Gradey Dick (37787706),DeMar DeRozan (37787315),Jerami Grant (37787481),Jonas Valanciunas (37787771),Tyrese Haliburton (37787264),Cody Williams (37787790),Jalen Williams (37787260),265.129375,346.59408083802737,49700,0.00%,0,-100.0%,0,80.0,$-3.0,SAC 2,NYK 1,opp,1,LeanWeen,5570,4650003312
Lonzo Ball (37787607),Anfernee Simons (37787360),Johnny Juzang (37787766),Kawhi Leonard (37787323),Kyle Filipowski (37787450),Tyler Herro (37787251),Andrew Wiggins (37787364),Obi Toppin (37787664),263.8573090277778,346.58770258914245,47500,0.00%,0,-100.0%,0,80.0,$-3.0,UTA 2,MIA 2,opp,1,kdub42,14005,4650375075
Immanuel Quickley (37787336),RJ Barrett (37787310),Deni Avdija (37787375),Khris Middleton (37787470),Victor Wembanyama (37788119),Trae Young (37787228),Ochai Agbaji (37787812),Jalen Green (37787296),266.6932552083333,346.5819087203922,49700,0.04%,0,-100.0%,0,80.0,$-3.0,TOR 3,POR 1,opp,1,stock2mail,8099,4650131560
Immanuel Quickley (37787336),Malik Monk (37787292),Aaron Nesmith (37787756),Deni Avdija (37787375),Dominick Barlow (37788246),Jalen Brunson (37787234),RJ Barrett (37787310),Ben Simmons (37787487),267.5855078125,346.5703159075955,49400,0.08%,0,-100.0%,0,80.0,$-3.0,TOR 2,SAC 1,opp,1,SlaycitySlayers,6500,4650439015
Terance Mann (37787821),RJ Barrett (37787310),Deni Avdija (37787375),Josh Hart (37787277),Myles Turner (37787417),Keon Ellis (37787689),Trey Lyles (37787860),Shai Gilgeous-Alexander (37787209),264.8255078125,346.5693159075955,49700,0.00%,0,-100.0%,0,80.0,$-3.0,SAC 2,ATL 1,opp,1,ajschroeder14,4719,4650075467
Tyrese Haliburton (37787264),Gradey Dick (37787706),Deni Avdija (37787375),Josh Hart (37787277),Andre Drummond (37787733),Marjon Beauchamp (37788203),Keldon Johnson (37787545),Shai Gilgeous-Alexander (37787209),264.4255078125,346.56031590759545,49400,0.00%,0,-100.0%,0,80.0,$-3.0,IND 1,TOR 1,opp,1,regulardave,1052,4650538242
Trae Young (37787228),Svi Mykhailiuk (37787739),Tosan Evbuomwan (37787998),Josh Hart (37787277),Ivica Zubac (37787301),De'Aaron Fox (37787237),Aaron Nesmith (37787756),Gradey Dick (37787706),265.32,346.55,48200,0.00%,0,-100.0%,0,80.0,$-3.0,ATL 1,UTA 1,opp,1,OnTyme,12213,4650408862
Immanuel Quickley (37787336),Gradey Dick (37787706),RJ Barrett (37787310),Josh Hart (37787277),Ben Simmons (37787487),Payton Pritchard (37787477),Kevin Huerter (37787632),Jalen Green (37787296),266.51879340277776,346.53712887980197,49000,0.02%,0,-100.0%,0,80.0,$-3.0,TOR 3,NYK 1,opp,1,Jungleboy513,9181,4650432768
Anfernee Simons (37787360),Svi Mykhailiuk (37787739),RJ Barrett (37787310),Josh Hart (37787277),Andre Drummond (37787733),Cam Christie (37788222),Jerami Grant (37787481),Shai Gilgeous-Alexander (37787209),266.81668402777774,346.5327834271698,49000,0.05%,0,-100.0%,0,80.0,$-3.0,POR 2,UTA 1,opp,1,SlumpBuster209,3580,4650302926
EJ Harkless (37788099),Isaiah Joe (37787650),Deni Avdija (37787375),Trendon Watford (37787601),Alperen Sengun (37787254),Shai Gilgeous-Alexander (37787209),Josh Hart (37787277),Andre Drummond (37787733),258.96550781250005,346.53031590759554,49800,0.00%,0,-100.0%,0,80.0,$-3.0,OKC 2,UTA 1,opp,1,the_Dean221,6147,4650196278
Stephon Castle (37787404),Anfernee Simons (37787360),Brice Sensabaugh (37787628),Kyshawn George (37787554),Sandro Mamukelashvili (37787709),Trae Young (37787228),Jerami Grant (37787481),Tyler Herro (37787251),266.61240017361115,346.5224205162966,49800,0.08%,0,-100.0%,0,80.0,$-3.0,SAS 2,POR 2,opp,1,ero84,11537,4649938043
Immanuel Quickley (37787336),Andrew Nembhard (37787578),Deni Avdija (37787375),Ochai Agbaji (37787812),Myles Turner (37787417),Jevon Carter (37787908),Kawhi Leonard (37787323),Shai Gilgeous-Alexander (37787209),265.1655078125,346.52031590759543,49100,0.01%,0,-100.0%,0,80.0,$-3.0,TOR 2,IND 2,opp,1,Damonri,3876,4650370232
Kobe Bufkin (37788258),Payton Pritchard (37787477),RJ Barrett (37787310),Keegan Murray (37787499),Domantas Sabonis (37787224),Tyrese Haliburton (37787264),Deni Avdija (37787375),Andre Drummond (37787733),265.0043012152778,346.5174447873975,49400,0.01%,0,-100.0%,0,80.0,$-3.0,SAC 2,ATL 1,opp,1,1991pitt,6373,4650403032
Shai Gilgeous-Alexander (37787209),Jalen Green (37787296),Deni Avdija (37787375),Isaac Jones (37788263),Day'Ron Sharpe (37787668),Cason Wallace (37787685),Aaron Nesmith (37787756),Domantas Sabonis (37787224),260.85550781250004,346.4803159075955,49700,0.00%,0,-100.0%,0,80.0,$-3.0,OKC 2,SAC 2,opp,1,TylerNE,14142,4650428122
Jalen Brunson (37787234),Luguentz Dort (37787549),Deni Avdija (37787375),Derrick Jones Jr. (37787624),Ben Simmons (37787487),Keon Johnson (37787491),Brice Sensabaugh (37787628),James Harden (37787221),261.5055078125,346.4793159075955,50000,0.00%,0,-100.0%,0,80.0,$-3.0,LAC 3,NYK 1,opp,1,KMasonbx,10379,4650272136
Payton Pritchard (37787477),Andrew Nembhard (37787578),DeMar DeRozan (37787315),Chris Boucher (37787735),Jonas Valanciunas (37787771),James Harden (37787221),Jayson Tatum (37787217),Andre Drummond (37787733),261.79584635416666,346.455726235322,49000,0.00%,0,-100.0%,0,80.0,$-3.0,BOS 2,SAC 2,opp,1,Jimwest528,10736,4650441081
Tyrese Haliburton (37787264),Quentin Grimes (37787447),Aaron Nesmith (37787756),Josh Hart (37787277),Kel'el Ware (37787419),Tyrese Martin (37787871),Harrison Barnes (37787536),James Harden (37787221),267.11,346.45000000000005,50000,0.10%,0,-100.0%,0,80.0,$-3.0,IND 2,PHI 1,opp,1,thegambler84,7555,4649959511
Chris Paul (37787430),Amir Coffey (37787751),Deni Avdija (37787375),Brice Sensabaugh (37787628),Onyeka Okongwu (37787442),Jalen Brunson (37787234),Kelly Oubre Jr. (37787433),Jalen Williams (37787260),262.6655078125,346.4293159075955,49800,0.00%,0,-100.0%,0,80.0,$-3.0,SAS 1,LAC 1,opp,1,TheRG5,8155,4650354172
Immanuel Quickley (37787336),Andrew Nembhard (37787578),Aaron Nesmith (37787756),Deni Avdija (37787375),Jeremy Sochan (37787391),Aaron Holiday (37787744),Kelly Oubre Jr. (37787433),Shai Gilgeous-Alexander (37787209),263.5155078125,346.4293159075955,49100,0.00%,0,-100.0%,0,80.0,$-3.0,IND 2,TOR 1,opp,1,Rcadet95,10530,4649987451
Reed Sheppard (37787912),Svi Mykhailiuk (37787739),Deni Avdija (37787375),Jalen Williams (37787260),Ivica Zubac (37787301),Immanuel Quickley (37787336),Amen Thompson (37787246),Andre Drummond (37787733),258.4755078125,346.41931590759543,48900,0.00%,0,-100.0%,0,80.0,$-3.0,HOU 2,UTA 1,opp,1,dannymac555,7829,4650486107
Malik Monk (37787292),Payton Pritchard (37787477),Deni Avdija (37787375),Josh Hart (37787277),Andre Drummond (37787733),Mason Jones (37788277),Georges Niang (37787658),Shai Gilgeous-Alexander (37787209),265.84430121527777,346.39744478739743,49400,0.01%,0,-100.0%,0,80.0,$-3.0,SAC 2,BOS 1,opp,1,Seanpaul34,6227,4650246537
Scoot Henderson (37787467),Keon Johnson (37787491),Deni Avdija (37787375),Brice Sensabaugh (37787628),Chet Holmgren (37787303),Isaiah Collier (37787395),Cameron Johnson (37787387),Walker Kessler (37787334),257.51408854166664,346.38580190325433,49000,0.00%,0,-100.0%,0,80.0,$-3.0,UTA 3,POR 2,opp,1,Latman7,14344,4650439995
Anfernee Simons (37787360),Aaron Nesmith (37787756),Deni Avdija (37787375),Ochai Agbaji (37787812),Jalen Johnson (37788254),Jalen Green (37787296),Chet Holmgren (37787303),Shai Gilgeous-Alexander (37787209),266.7928168402778,346.36801849673793,49200,0.03%,0,-100.0%,0,80.0,$-3.0,POR 2,OKC 2,opp,1,mcfly21,7563,4650156671
Jalen Brunson (37787234),Gradey Dick (37787706),RJ Barrett (37787310),Isaiah Crawford (37788274),Jakob Poeltl (37787402),Tyrese Haliburton (37787264),Josh Hart (37787277),Andre Drummond (37787733),265.18,346.351,49600,0.00%,0,-100.0%,0,80.0,$-3.0,TOR 3,NYK 2,opp,1,thedocd,340,4650026082
Jalen Brunson (37787234),RJ Barrett (37787310),Dillon Brooks (37787559),Josh Hart (37787277),Bismack Biyombo (37787611),Derrick White (37787339),Harrison Barnes (37787536),Andre Drummond (37787733),266.45737413194445,346.3307703410916,49700,0.03%,0,-100.0%,0,80.0,$-3.0,NYK 2,SAS 2,opp,1,haloguitars,5002,4650181708
Jalen Brunson (37787234),Gradey Dick (37787706),Ochai Agbaji (37787812),Jabari Smith Jr. (37787474),Trendon Watford (37787601),Tyler Herro (37787251),Julian Phillips (37787864),Shai Gilgeous-Alexander (37787209),263.29999999999995,346.3299999999999,49400,0.00%,0,-100.0%,0,80.0,$-3.0,TOR 2,NYK 1,opp,1,smccarty,9702,4650300422
Cason Wallace (37787685),Bilal Coulibaly (37787408),Jake LaRavia (37787883),Bam Adebayo (37787256),Alperen Sengun (37787254),Derrick White (37787339),Deni Avdija (37787375),Bennedict Mathurin (37787518),264.8751519097222,346.3050976086719,49100,0.01%,0,-100.0%,0,80.0,$-3.0,OKC 1,WAS 1,opp,1,kcelite13,12810,4650531466
Jalen Brunson (37787234),Terry Rozier (37787591),RJ Barrett (37787310),Deni Avdija (37787375),Andre Drummond (37787733),Svi Mykhailiuk (37787739),Aaron Nesmith (37787756),James Harden (37787221),260.8955078125,346.2993159075955,49000,0.00%,0,-100.0%,0,80.0,$-3.0,NYK 1,MIA 1,opp,1,LBDTitan,6241,4650078336
Keyonte George (37787343),Andrew Nembhard (37787578),Jayson Tatum (37787217),Chris Boucher (37787735),Isaiah Hartenstein (37787373),Scoot Henderson (37787467),Aaron Nesmith (37787756),Malik Monk (37787292),263.6656336805556,346.2950833511789,49000,0.00%,0,-100.0%,0,80.0,$-3.0,IND 2,UTA 1,opp,1,btbm4life,13576,4650494398
Jordan Poole (37787307),Talen Horton-Tucker (37787922),Josh Hart (37787277),Keegan Murray (37787499),Andre Drummond (37787733),Svi Mykhailiuk (37787739),RJ Barrett (37787310),Shai Gilgeous-Alexander (37787209),265.4401432291666,346.2949513242621,49600,0.01%,0,-100.0%,0,80.0,$-3.0,WAS 1,CHI 1,opp,1,brodie210,4408,4650429997
Markelle Fultz (37787905),Aaron Nesmith (37787756),Deni Avdija (37787375),Jerami Grant (37787481),Alperen Sengun (37787254),Stephon Castle (37787404),RJ Barrett (37787310),De'Aaron Fox (37787237),262.7248828125,346.2833967456229,49700,0.00%,0,-100.0%,0,80.0,$-3.0,POR 2,SAS 2,opp,1,DaSwampMonstah,12855,4650054038
Jalen Brunson (37787234),Gradey Dick (37787706),RJ Barrett (37787310),Josh Hart (37787277),Andre Drummond (37787733),Davion Mitchell (37787719),Malaki Branham (37788111),Shai Gilgeous-Alexander (37787209),266.03999999999996,346.26099999999997,49900,0.01%,0,-100.0%,0,80.0,$-3.0,NYK 2,TOR 2,opp,1,Cmarella,3444,4650417150
Terance Mann (37787821),Stephon Castle (37787404),Deni Avdija (37787375),Josh Hart (37787277),Alperen Sengun (37787254),Lonzo Ball (37787607),Jalen Wilson (37787793),Amen Thompson (37787246),264.0855078125,346.2493159075955,49500,0.00%,0,-100.0%,0,80.0,$-3.0,HOU 2,ATL 1,opp,1,jabbo123,10072,4650026497
Andrew Nembhard (37787578),Keon Ellis (37787689),Ochai Agbaji (37787812),Josh Hart (37787277),Andre Drummond (37787733),Keyonte George (37787343),Cameron Johnson (37787387),Shai Gilgeous-Alexander (37787209),259.5,346.24,48500,0.00%,0,-100.0%,0,80.0,$-3.0,IND 1,SAC 1,opp,1,DirkIsTheGOAT,7464,4649990051
Jalen Brunson (37787234),Talen Horton-Tucker (37787922),Aaron Nesmith (37787756),Josh Hart (37787277),Andre Drummond (37787733),Caris LeVert (37787505),RJ Barrett (37787310),James Harden (37787221),265.66999999999996,346.22099999999995,50000,0.00%,0,-100.0%,0,80.0,$-3.0,NYK 2,CHI 1,opp,1,yesman719,4783,4649989935
Stephon Castle (37787404),Caris LeVert (37787505),Josh Hart (37787277),Deni Avdija (37787375),Myles Turner (37787417),Coby White (37787350),Derrick Jones Jr. (37787624),Isaiah Collier (37787395),264.7455078125,346.2093159075955,49700,0.00%,0,-100.0%,0,80.0,$-3.0,SAS 1,ATL 1,opp,1,phialpha1569,4685,4650144565
Malik Monk (37787292),Aaron Nesmith (37787756),Jayson Tatum (37787217),Jae'Sean Tate (37787890),Richaun Holmes (37787557),Julian Champagnie (37787653),Brice Sensabaugh (37787628),Shai Gilgeous-Alexander (37787209),264.5134852430555,346.20472157360115,49000,0.01%,0,-100.0%,0,80.0,$-3.0,SAC 1,IND 1,opp,1,Cliffx,11445,4650385756
Tyrese Haliburton (37787264),Aaron Nesmith (37787756),Andrew Wiggins (37787364),Paul George (37787327),Andre Drummond (37787733),RJ Barrett (37787310),Derrick Jones Jr. (37787624),Jalen Williams (37787260),261.81,346.2,50000,0.00%,0,-100.0%,0,80.0,$-3.0,IND 2,PHI 2,opp,1,mrsjgul,7713,4650096546
Shai Gilgeous-Alexander (37787209),Kelly Oubre Jr. (37787433),Mikal Bridges (37787379),Ausar Thompson (37787495),Bismack Biyombo (37787611),Payton Pritchard (37787477),Malik Beasley (37787531),Donovan Clingan (37787489),266.0479644097222,346.18725596693236,49000,0.05%,0,-100.0%,0,80.0,$-3.0,DET 2,OKC 1,opp,1,mattyo234,6763,4650443302
Cade Cunningham (37787212),Jordan Miller (37788217),Deni Avdija (37787375),Dillon Brooks (37787559),Andre Drummond (37787733),Shai Gilgeous-Alexander (37787209),Jae'Sean Tate (37787890),Isaiah Collier (37787395),263.50539930555556,346.18433374067473,49300,0.00%,0,-100.0%,0,80.0,$-3.0,HOU 2,DET 1,opp,1,rjmazeika,6171,4650395426
Keon Johnson (37787491),Aaron Nesmith (37787756),Dalen Terry (37787839),Josh Hart (37787277),Bam Adebayo (37787256),Gradey Dick (37787706),Shaedon Sharpe (37787584),Shai Gilgeous-Alexander (37787209),262.2954774305556,346.16456136304004,48500,0.00%,0,-100.0%,0,80.0,$-3.0,BKN 1,IND 1,opp,1,Joshy1213,12280,4650209334
Immanuel Quickley (37787336),RJ Barrett (37787310),Khris Middleton (37787470),Georges Niang (37787658),Myles Turner (37787417),Alec Burks (37787825),Trendon Watford (37787601),Shai Gilgeous-Alexander (37787209),256.86774739583336,346.15159281279676,49200,0.00%,0,-100.0%,0,80.0,$-3.0,TOR 2,WAS 1,opp,1,jesyjames,10200,4650187853
Immanuel Quickley (37787336),Malik Monk (37787292),Jae'Sean Tate (37787890),Trendon Watford (37787601),Andre Drummond (37787733),Jalen Brunson (37787234),Luguentz Dort (37787549),Alperen Sengun (37787254),259.25,346.15,48800,0.00%,0,-100.0%,0,80.0,$-3.0,HOU 2,TOR 1,opp,1,DaDood11,6661,4650296620
Malik Monk (37787292),Tyrese Martin (37787871),RJ Barrett (37787310),Matas Buzelis (37787575),Domantas Sabonis (37787224),Amen Thompson (37787246),Aaron Nesmith (37787756),Jabari Walker (37787670),264.77987847222226,346.1314880214471,49200,0.01%,0,-100.0%,0,80.0,$-3.0,SAC 2,BKN 1,opp,1,MAA11,15268,4650510362
Tyrese Haliburton (37787264),RJ Barrett (37787310),Josh Hart (37787277),OG Anunoby (37787438),Andre Drummond (37787733),Tre Jones (37787877),Brice Sensabaugh (37787628),Jalen Williams (37787260),261.74,346.13,49500,0.00%,0,-100.0%,0,80.0,$-3.0,NYK 2,IND 1,opp,1,Stree,2515,4650007359
Tre Jones (37787877),RJ Barrett (37787310),Josh Hart (37787277),Deni Avdija (37787375),Ben Simmons (37787487),Cam Whitmore (37787761),Derrick Jones Jr. (37787624),Shai Gilgeous-Alexander (37787209),258.3655078125,346.1093159075955,49600,0.00%,0,-100.0%,0,80.0,$-3.0,LAC 2,CHI 1,opp,1,merridias,10173,4650448064
Amen Thompson (37787246),Alec Burks (37787825),Aaron Nesmith (37787756),Deni Avdija (37787375),Donovan Clingan (37787489),Stephon Castle (37787404),Chet Holmgren (37787303),Bam Adebayo (37787256),261.2650217013889,346.1066509205986,49700,0.00%,0,-100.0%,0,80.0,$-3.0,MIA 2,POR 2,opp,1,Artwork16,11980,4650375751
Jalen Brunson (37787234),Gradey Dick (37787706),Aaron Nesmith (37787756),Deni Avdija (37787375),Domantas Sabonis (37787224),Shai Gilgeous-Alexander (37787209),Jake LaRavia (37787883),Marjon Beauchamp (37788203),264.9255078125,346.0903159075955,50000,0.00%,0,-100.0%,0,80.0,$-3.0,SAC 2,NYK 1,opp,1,FomoYet,8388,4650230120
Jalen Brunson (37787234),Anfernee Simons (37787360),Aaron Nesmith (37787756),Deni Avdija (37787375),Andre Drummond (37787733),Caris LeVert (37787505),RJ Barrett (37787310),John Collins (37787346),267.28281684027775,346.0780184967379,49200,0.05%,0,-100.0%,0,80.0,$-3.0,POR 2,NYK 1,opp,1,rooneytoons,2160,4649921627
Jalen Brunson (37787234),Anfernee Simons (37787360),Deni Avdija (37787375),Jalen Wilson (37787793),Trendon Watford (37787601),Chris Paul (37787430),Vit Krejci (37787615),Alperen Sengun (37787254),265.5428168402778,346.068018496738,49400,0.01%,0,-100.0%,0,80.0,$-3.0,POR 2,BKN 2,opp,1,medicine,5497,4649949804
Shai Gilgeous-Alexander (37787209),Tyrese Martin (37787871),Josh Hart (37787277),Jerami Grant (37787481),Andre Drummond (37787733),Jahmir Young (37788041),Amen Thompson (37787246),Deni Avdija (37787375),266.7048828125,346.06439674562284,49500,0.04%,0,-100.0%,0,80.0,$-3.0,POR 2,OKC 1,opp,1,ryanoneil,4226,4650485955
James Harden (37787221),Gradey Dick (37787706),Josh Hart (37787277),Jabari Smith Jr. (37787474),Day'Ron Sharpe (37787668),Keon Johnson (37787491),Kawhi Leonard (37787323),Jaime Jaquez Jr. (37787514),265.79,346.05,49100,0.02%,0,-100.0%,0,80.0,$-3.0,LAC 2,BKN 2,opp,1,dinosgorawr,12321,4650366223
Amen Thompson (37787246),Payton Pritchard (37787477),Aaron Nesmith (37787756),Ochai Agbaji (37787812),Andre Drummond (37787733),Malik Monk (37787292),OG Anunoby (37787438),Shai Gilgeous-Alexander (37787209),263.34879340277774,346.0471288798019,49500,0.00%,0,-100.0%,0,80.0,$-3.0,HOU 1,BOS 1,opp,1,neencondo915,9686,4650002318
Josh Giddey (37787286),Kelly Oubre Jr. (37787433),Josh Hart (37787277),Jake LaRavia (37787883),Clint Capela (37787605),Keyonte George (37787343),KJ Martin (37787713),Tyler Herro (37787251),263.58,346.03,49000,0.00%,0,-100.0%,0,80.0,$-3.0,UTA 2,CHI 1,opp,1,darrylposton,12051,4650326173
De'Anthony Melton (37787992),Quentin Grimes (37787447),RJ Barrett (37787310),Deni Avdija (37787375),Myles Turner (37787417),Josh Giddey (37787286),Svi Mykhailiuk (37787739),Trae Young (37787228),266.3755078125,346.0203159075955,49700,0.04%,0,-100.0%,0,80.0,$-3.0,BKN 1,PHI 1,opp,1,Gravitational_Nectar,9251,4650393296
Immanuel Quickley (37787336),Gradey Dick (37787706),Deni Avdija (37787375),Keldon Johnson (37787545),Myles Turner (37787417),Jack McVeigh (37787936),RJ Barrett (37787310),Shai Gilgeous-Alexander (37787209),264.1755078125,346.02031590759543,49700,0.00%,0,-100.0%,0,80.0,$-3.0,TOR 3,POR 1,opp,1,Flawlessjoc,5114,4650452940
Josh Giddey (37787286),RJ Barrett (37787310),Julian Champagnie (37787653),Sandro Mamukelashvili (37787709),Andre Drummond (37787733),James Harden (37787221),Matas Buzelis (37787575),Ivica Zubac (37787301),256.95,345.94,49400,0.00%,0,-100.0%,0,80.0,$-3.0,CHI 2,SAS 2,opp,1,MEGATRONSGUN,14432,4650356309
Isaiah Collier (37787395),Malik Monk (37787292),Kelly Oubre Jr. (37787433),Ricky Council IV (37787933),Donovan Clingan (37787489),Jordan Clarkson (37787384),Amen Thompson (37787246),Derrick White (37787339),266.19688802083334,345.9281053540947,50000,0.06%,0,-100.0%,0,80.0,$-3.0,UTA 2,PHI 2,opp,1,JesusBets,13916,4650402566
