PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Dalano Banton (37689311),Tyrese Martin (37689484),Paul George (37688673),Tosan Evbuomwan (37689364),Donovan Clingan (37689146),Austin Reaves (37688592),Aaron Wiggins (37689009),Nikola Jokic (37688512),255.87999999999997,258.33,345.813,49500,0.0%,0.18%,-74.8%,13.18%,61.230000000000004,$-3.0,POR 2,BKN 2,generated,1
Jamal Shead (37689341),Zach LaVine (37688689),Sam Hauser (37689360),Jayson Tatum (37688539),Jalen Duren (37688762),Jordan Goodwin (37689271),Moses Moody (37689258),Trae Young (37688549),258.94000000000005,260.64000000000004,345.63,49500,0.0%,0.18%,-74.8%,13.04%,50.68,$-3.0,BOS 2,TOR 1,generated,1
Amen Thompson (37688606),Malik Beasley (37688904),Jalen Williams (37688669),Matas Buzelis (37689041),Kristaps Porzingis (37688660),Moses Moody (37689258),John Collins (37688748),Jordan Goodwin (37689271),258.09000000000003,260.88,343.51,49100,0.0%,0.26%,-74.9%,12.76%,58.93,$-3.0,HOU 1,DET 1,generated,1
Anfernee Simons (37688807),Sam Merrill (37689458),Caris LeVert (37689077),Sam Hauser (37689360),Victor Wembanyama (37688518),Malik Monk (37688677),Moses Moody (37689258),Nikola Vucevic (37688650),256.43,256.49,338.767,49000,0.0%,0.18%,-74.9%,11.3%,50.51,$-3.0,POR 1,CLE 1,generated,1
Anthony Edwards (37688552),Malik Monk (37688677),Caris LeVert (37689077),Paolo Banchero (37688615),Karlo Matkovic (37689225),Reed Sheppard (37689430),Aaron Wiggins (37689009),Rudy Gobert (37688768),264.06,265.61,342.504,49300,0.0%,0.04%,-74.9%,14.56%,59.24,$-3.0,MIN 2,SAC 1,generated,1
Cade Cunningham (37688534),Josh Minott (37689840),Quentin Grimes (37689087),Pascal Siakam (37688662),Al Horford (37689161),Toumani Camara (37688875),Naz Reid (37688716),Anfernee Simons (37688807),261.8,253.23000000000002,334.904,49600,0.0%,0.14%,-74.9%,13.88%,39.04,$-3.0,MIN 2,POR 2,generated,1
D'Angelo Russell (37688862),Nickeil Alexander-walker (37689004),Malik Beasley (37688904),Kris Murray (37689600),Jalen Smith (37689374),Amen Thompson (37688606),Pj Washington (37688723),LeBron James (37688526),258.03999999999996,255.53,339.53599999999994,49500,0.0%,0.1%,-74.9%,13.34%,40.68,$-3.0,BKN 1,MIN 1,generated,1
Anthony Edwards (37688552),Caris LeVert (37689077),Coby White (37688732),Georges Niang (37689275),Karlo Matkovic (37689225),Jordan Goodwin (37689271),Jalen Williams (37688669),Austin Reaves (37688592),261.54,256.53000000000003,345.496,49500,0.0%,0.12%,-74.9%,14.02%,50.71000000000001,$-3.0,ATL 2,LAL 2,generated,1
Elfrid Payton (37690015),Max Strus (37689103),Jalen Williams (37688669),Georges Niang (37689275),Bobby Portis (37688744),Tyler Herro (37688618),Christian Braun (37688811),Amen Thompson (37688606),262.84999999999997,270.23,340.41200000000003,49200,0.0%,0.14%,-74.9%,13.94%,54.96,$-3.0,CHA 1,CLE 1,generated,1
Darius Garland (37688683),Cj McCollum (37688652),Cam Whitmore (37689184),Matas Buzelis (37689041),Jalen Smith (37689374),Tyus Jones (37689046),Nikola Jovic (37688983),Shai Gilgeous-alexander (37688520),253.47,254.90000000000003,342.59000000000003,49100,0.0%,0.22%,-74.9%,12.22%,31.919999999999998,$-3.0,CHI 2,CLE 1,generated,1
Jalen Brunson (37688599),Jamal Murray (37688637),Nickeil Alexander-walker (37689004),Paolo Banchero (37688615),Jeremy Sochan (37689049),Jose Alvarado (37689034),Deni Avdija (37688788),Olivier-maxence Prosper (37689255),258.21,262.13,341.2780000000001,49900,0.0%,0.34%,-74.9%,11.78%,42.84,$-3.0,NYK 1,DEN 1,generated,1
Cj McCollum (37688652),Gradey Dick (37689156),Rj Barrett (37688708),Guerschon Yabusele (37688856),Precious Achiuwa (37688895),Keyonte George (37688830),Bol Bol (37689211),Paul George (37688673),265.4,264.28,341.30400000000003,49000,0.0%,0.08%,-74.9%,14.34%,51.7,$-3.0,TOR 2,PHI 2,generated,1
Immanuel Quickley (37688837),Malik Monk (37688677),Ausar Thompson (37688947),Pj Washington (37688723),Luke Kornet (37689295),Brandin Podziemski (37688916),Moses Moody (37689258),Cade Cunningham (37688534),260.08000000000004,264.38,347.259,49800,0.0%,0.12%,-74.9%,13.06%,64.22999999999999,$-3.0,DET 2,GSW 2,generated,1
Scottie Barnes (37688570),Corey Kispert (37689072),Coby White (37688732),Tosan Evbuomwan (37689364),Draymond Green (37688880),Keyonte George (37688830),Bol Bol (37689211),Amen Thompson (37688606),262.54999999999995,262.56,340.544,49400,0.0%,0.14%,-74.9%,13.64%,56.39,$-3.0,TOR 1,WAS 1,generated,1
Ryan Rollins (37689684),Ziaire Williams (37689082),Dariq Whitehead (37689790),Jayson Tatum (37688539),Karl-anthony Towns (37688561),Shaedon Sharpe (37688935),Bol Bol (37689211),Anthony Edwards (37688552),260.5,260.28,342.485,49200,0.0%,0.18%,-74.9%,13.7%,77.57999999999998,$-3.0,BKN 2,MIL 1,generated,1
Elfrid Payton (37690015),Quentin Grimes (37689087),Caris LeVert (37689077),Jayson Tatum (37688539),Luka Garza (37689655),Immanuel Quickley (37688837),Bobby Portis (37688744),LeBron James (37688526),259.95,274.33,342.73900000000003,49100,0.0%,0.16%,-74.9%,13.8%,73.17,$-3.0,CHA 1,PHI 1,generated,1
Anfernee Simons (37688807),Shake Milton (37689649),Corey Kispert (37689072),Paolo Banchero (37688615),Domantas Sabonis (37688556),Dalano Banton (37689311),Jalen Williams (37688669),Draymond Green (37688880),260.49,263.26,346.28799999999995,49500,0.0%,0.08%,-74.9%,13.96%,49.24000000000001,$-3.0,POR 2,LAL 1,generated,1
Jose Alvarado (37689034),Malcolm Brogdon (37689096),Jayson Tatum (37688539),Obi Toppin (37689175),Precious Achiuwa (37688895),Malik Monk (37688677),Rj Barrett (37688708),Aaron Wiggins (37689009),263.04,269.26,346.26599999999996,49000,0.0%,0.12%,-74.9%,14.04%,48.83,$-3.0,NOP 1,WAS 1,generated,1
Derrick White (37688764),Jordan Goodwin (37689271),Tosan Evbuomwan (37689364),Paul George (37688673),Jarrett Allen (37688786),Elfrid Payton (37690015),Coby White (37688732),Luka Doncic (37688523),256.21999999999997,272.28999999999996,341.182,49000,0.0%,0.06%,-74.9%,12.32%,55.440000000000005,$-3.0,LAL 2,BOS 1,generated,1
Chris Paul (37688929),Caris LeVert (37689077),Scottie Barnes (37688570),Ausar Thompson (37688947),Kristaps Porzingis (37688660),Kevin Huerter (37689473),Jimmy Butler (37688656),Draymond Green (37688880),257.62,256.94,345.123,49500,0.0%,0.12%,-74.9%,13.28%,37.11,$-3.0,GSW 2,SAS 1,generated,1
Josh Giddey (37688686),Stephon Castle (37688954),Andrew Wiggins (37688792),Mouhamed Gueye (37689406),Karl-anthony Towns (37688561),Gradey Dick (37689156),Amen Thompson (37688606),Jordan Goodwin (37689271),259.56000000000006,265.53000000000003,345.347,49000,0.0%,0.14%,-74.9%,13.1%,66.14999999999999,$-3.0,CHI 1,SAS 1,generated,1
Nate Williams (37689759),Corey Kispert (37689072),Caris LeVert (37689077),Zion Williamson (37688596),Bobby Portis (37688744),Jordan Goodwin (37689271),Quentin Grimes (37689087),Nikola Jokic (37688512),249.37,255.03,340.556,49300,0.0%,0.2%,-74.9%,11.5%,58.21000000000001,$-3.0,HOU 1,WAS 1,generated,1
Immanuel Quickley (37688837),Sam Merrill (37689458),Quentin Grimes (37689087),Jayson Tatum (37688539),Jeremy Sochan (37689049),Jordan Goodwin (37689271),Malik Beasley (37688904),LeBron James (37688526),258.09000000000003,261.17,345.658,49100,0.0%,0.18%,-74.9%,13.3%,57.300000000000004,$-3.0,LAL 2,TOR 1,generated,1
Cade Cunningham (37688534),Keon Johnson (37689037),Nickeil Alexander-walker (37689004),Bol Bol (37689211),Victor Wembanyama (37688518),Spencer Dinwiddie (37689063),Jabari Walker (37689509),Jaxson Hayes (37689013),256.93999999999994,254.78,342.43499999999995,49000,0.0%,0.06%,-74.9%,13.74%,52.67,$-3.0,DET 1,BKN 1,generated,1
Rob Dillingham (37689352),Kentavious Caldwell-pope (37689390),Paul George (37688673),Paolo Banchero (37688615),Thomas Bryant (37689019),Jalen Green (37688705),Matas Buzelis (37689041),Tyler Herro (37688618),261.86,268.41999999999996,339.976,49000,0.0%,0.1%,-75.0%,13.82%,59.25,$-3.0,ORL 2,MIN 1,generated,1
Tyus Jones (37689046),Cole Anthony (37688958),Jayson Tatum (37688539),Paolo Banchero (37688615),Precious Achiuwa (37688895),Moses Moody (37689258),Ziaire Williams (37689082),Bobby Portis (37688744),261.13,266.97,346.10799999999995,49400,0.0%,0.14%,-75.0%,12.74%,53.01,$-3.0,ORL 2,PHX 1,generated,1
Keon Johnson (37689037),Ziaire Williams (37689082),Julian Champagnie (37689393),Pascal Siakam (37688662),Nikola Jokic (37688512),Darius Garland (37688683),Precious Achiuwa (37688895),Kris Murray (37689600),251.49999999999997,259.13,339.76199999999994,49800,0.0%,0.18%,-75.0%,12.02%,30.879999999999995,$-3.0,BKN 2,SAS 1,generated,1
Dalano Banton (37689311),Aj Green (37689571),Jayson Tatum (37688539),Paul George (37688673),Victor Wembanyama (37688518),Moses Moody (37689258),Max Strus (37689103),Donovan Clingan (37689146),261.41,264.36,346.62299999999993,49000,0.0%,0.1%,-75.0%,13.52%,70.71000000000001,$-3.0,POR 2,MIL 1,generated,1
Jalen Brunson (37688599),Gradey Dick (37689156),Lauri Markkanen (37688727),Kris Murray (37689600),Goga Bitadze (37689061),Anthony Edwards (37688552),Jimmy Butler (37688656),Luguentz Dort (37689179),259.12,261.08000000000004,343.23400000000004,49600,0.0%,0.14%,-75.0%,13.36%,48.519999999999996,$-3.0,NYK 1,TOR 1,generated,1
Chris Paul (37688929),Quentin Grimes (37689087),Pj Washington (37688723),Olivier-maxence Prosper (37689255),Naz Reid (37688716),Amen Thompson (37688606),Jimmy Butler (37688656),Brandin Podziemski (37688916),262.74,260.62,338.97400000000005,50000,0.0%,0.14%,-75.0%,13.7%,37.69,$-3.0,DAL 2,GSW 2,generated,1
Immanuel Quickley (37688837),Kevin Huerter (37689473),Paul George (37688673),Bobby Portis (37688744),Donovan Clingan (37689146),Malik Monk (37688677),Deni Avdija (37688788),Jordan Clarkson (37688759),258.89000000000004,266.11,345.608,49200,0.0%,0.16%,-75.0%,12.88%,81.0,$-3.0,POR 2,TOR 1,generated,1
Luka Doncic (37688523),Tyrese Martin (37689484),Tidjane Salaun (37689440),Bol Bol (37689211),Walker Kessler (37688730),Malik Monk (37688677),Caris LeVert (37689077),Josh Hart (37688665),259.07,267.14,342.28399999999993,49000,0.0%,0.16%,-75.0%,12.68%,68.35,$-3.0,LAL 1,BKN 1,generated,1
Malik Monk (37688677),Bilal Coulibaly (37688802),Rj Barrett (37688708),Kyshawn George (37689113),John Collins (37688748),Dalano Banton (37689311),Shaedon Sharpe (37688935),Paul George (37688673),261.52,261.32,340.97,49200,0.0%,0.14%,-75.0%,13.4%,57.58,$-3.0,WAS 2,POR 2,generated,1
Immanuel Quickley (37688837),Kevin Huerter (37689473),Svi Mykhailiuk (37689301),Mouhamed Gueye (37689406),Victor Wembanyama (37688518),Malik Monk (37688677),Bol Bol (37689211),Karl-anthony Towns (37688561),258.15999999999997,272.69,340.95500000000004,49600,0.0%,0.18%,-75.0%,12.76%,91.74,$-3.0,TOR 1,CHI 1,generated,1
Elfrid Payton (37690015),Ziaire Williams (37689082),Paul George (37688673),Tari Eason (37688890),Karl-anthony Towns (37688561),Amen Thompson (37688606),Nickeil Alexander-walker (37689004),Naji Marshall (37688943),264.12,276.06,340.365,49100,0.0%,0.08%,-75.0%,14.42%,64.69999999999999,$-3.0,HOU 2,CHA 1,generated,1
Immanuel Quickley (37688837),Caris LeVert (37689077),Tosan Evbuomwan (37689364),Tobias Harris (37688867),Jonathan Mogbo (37689044),Zach LaVine (37688689),Pj Washington (37688723),Karl-anthony Towns (37688561),261.8,270.62,340.01300000000003,49600,0.0%,0.1%,-75.0%,13.2%,54.91,$-3.0,TOR 2,ATL 1,generated,1
Immanuel Quickley (37688837),Corey Kispert (37689072),Caris LeVert (37689077),Bobby Portis (37688744),Karl-anthony Towns (37688561),Buddy Hield (37688987),Mikal Bridges (37688795),D'Angelo Russell (37688862),261.31,268.19,344.461,49500,0.0%,0.06%,-75.0%,14.06%,62.48,$-3.0,NYK 2,TOR 1,generated,1
Tyrese Haliburton (37688621),Jamal Murray (37688637),Pj Washington (37688723),Paolo Banchero (37688615),Jalen Smith (37689374),Dalano Banton (37689311),Keegan Murray (37688932),Keon Ellis (37689168),259.62,260.02000000000004,342.43299999999994,49000,0.0%,0.12%,-75.0%,13.4%,42.75,$-3.0,SAC 2,IND 1,generated,1
Carlton Carrington (37688940),Anthony Edwards (37688552),Tidjane Salaun (37689440),Paolo Banchero (37688615),Victor Wembanyama (37688518),Jordan Goodwin (37689271),Corey Kispert (37689072),Jamison Battle (37689591),259.82,260.29,342.93,49900,0.0%,0.12%,-75.0%,12.16%,58.629999999999995,$-3.0,WAS 2,MIN 1,generated,1
Keon Ellis (37689168),Zach LaVine (37688689),Mikal Bridges (37688795),Kyshawn George (37689113),Jarrett Allen (37688786),Amen Thompson (37688606),Bobby Portis (37688744),Jose Alvarado (37689034),264.3,264.59999999999997,339.03600000000006,49200,0.0%,0.06%,-75.0%,14.48%,57.99,$-3.0,SAC 2,NYK 1,generated,1
Jordan Poole (37688698),Quentin Grimes (37689087),Paul George (37688673),Sam Hauser (37689360),Jusuf Nurkic (37689152),Anfernee Simons (37688807),Bruce Brown (37689281),Luka Doncic (37688523),255.34,264.03,340.216,49100,0.0%,0.34%,-75.0%,11.34%,47.74,$-3.0,PHI 2,WAS 1,generated,1
Malik Monk (37688677),Devin Vassell (37688870),Patrick Williams (37689221),Georges Niang (37689275),Donovan Clingan (37689146),Amen Thompson (37688606),Cam Whitmore (37689184),Cade Cunningham (37688534),262.95,265.66,344.29699999999997,49500,0.0%,0.12%,-75.1%,13.76%,76.05,$-3.0,HOU 2,SAC 1,generated,1
Blake Wesley (37689935),Jordan Hawkins (37689268),Jayson Tatum (37688539),Bobby Portis (37688744),Thomas Bryant (37689019),Ryan Rollins (37689684),Tobias Harris (37688867),Victor Wembanyama (37688518),257.03999999999996,255.45999999999998,338.45399999999995,49000,0.0%,0.22%,-75.1%,11.64%,63.71000000000001,$-3.0,SAS 2,MIL 2,generated,1
Amen Thompson (37688606),Kevin Huerter (37689473),Quentin Grimes (37689087),Georges Niang (37689275),Victor Wembanyama (37688518),Jordan Goodwin (37689271),Bam Adebayo (37688633),Nikola Jovic (37688983),259.27,259.61,340.61800000000005,49100,0.0%,0.24%,-75.1%,12.72%,50.34,$-3.0,MIA 2,HOU 1,generated,1
Jose Alvarado (37689034),Devin Vassell (37688870),Mikal Bridges (37688795),Paolo Banchero (37688615),Evan Mobley (37688602),Nickeil Alexander-walker (37689004),Jalen Williams (37688669),Ryan Rollins (37689684),261.65,263.28000000000003,339.01,49600,0.0%,0.06%,-75.1%,14.0%,45.09,$-3.0,NOP 1,SAS 1,generated,1
Anthony Edwards (37688552),Ziaire Williams (37689082),Jaden McDaniels (37688820),Kyshawn George (37689113),Yves Missi (37688970),Moses Moody (37689258),Josh Hart (37688665),Malik Monk (37688677),264.84000000000003,261.27,337.895,49600,0.0%,0.1%,-75.1%,13.32%,54.31,$-3.0,MIN 2,BKN 1,generated,1
Cj McCollum (37688652),Caris LeVert (37689077),Christian Braun (37688811),Evan Mobley (37688602),Precious Achiuwa (37688895),Moses Moody (37689258),Kyle Kuzma (37688816),Jordan Clarkson (37688759),259.99,256.04,338.11500000000007,49900,0.0%,0.18%,-75.1%,13.5%,33.06,$-3.0,NOP 1,ATL 1,generated,1
Elfrid Payton (37690015),Isaiah Joe (37689250),Jayson Tatum (37688539),Tosan Evbuomwan (37689364),Trendon Watford (37689297),Shai Gilgeous-alexander (37688520),Amen Thompson (37688606),Malik Beasley (37688904),256.81,268.79,342.507,49600,0.0%,0.12%,-75.1%,11.72%,55.42999999999999,$-3.0,OKC 2,BKN 2,generated,1
Immanuel Quickley (37688837),Anthony Edwards (37688552),Rj Barrett (37688708),Nikola Jovic (37688983),Rudy Gobert (37688768),Luguentz Dort (37689179),Taurean Prince (37689191),Keyonte George (37688830),262.63,258.99,339.975,49500,0.0%,0.14%,-75.1%,13.52%,41.18,$-3.0,TOR 2,MIN 2,generated,1
Dalano Banton (37689311),Coby White (37688732),Paul George (37688673),Kyshawn George (37689113),Nikola Jovic (37688983),Jordan Goodwin (37689271),Luguentz Dort (37689179),Nikola Jokic (37688512),255.95000000000002,263.02,342.054,49000,0.0%,0.08%,-75.1%,12.78%,60.75,$-3.0,POR 1,CHI 1,generated,1
Jordan Goodwin (37689271),Kevin Huerter (37689473),Jayson Tatum (37688539),Tobias Harris (37688867),Victor Wembanyama (37688518),Moses Moody (37689258),Aaron Wiggins (37689009),Ayo Dosunmu (37688901),259.4,259.25,343.32599999999996,49300,0.0%,0.1%,-75.1%,12.62%,50.17999999999999,$-3.0,CHI 2,LAL 1,generated,1
Malcolm Brogdon (37689096),Caris LeVert (37689077),Cam Whitmore (37689184),Keegan Murray (37688932),Jusuf Nurkic (37689152),Luka Doncic (37688523),Amen Thompson (37688606),Isaiah Hartenstein (37688782),253.71999999999997,264.12,343.37100000000004,49100,0.0%,0.26%,-75.1%,10.84%,59.29,$-3.0,HOU 2,WAS 1,generated,1
Anthony Black (37689239),Anthony Edwards (37688552),Kris Murray (37689600),Paolo Banchero (37688615),Luke Kornet (37689295),Moses Moody (37689258),Max Christie (37689025),Victor Wembanyama (37688518),259.84000000000003,258.69,342.8,49400,0.0%,0.14%,-75.1%,13.36%,47.53,$-3.0,ORL 2,MIN 1,generated,1
Elfrid Payton (37690015),Ben Sheppard (37689487),Spencer Jones (37689872),Paolo Banchero (37688615),Evan Mobley (37688602),Malik Monk (37688677),Bobby Portis (37688744),Karl-anthony Towns (37688561),259.12,266.40000000000003,339.751,50000,0.0%,0.18%,-75.2%,12.82%,68.01,$-3.0,CHA 1,IND 1,generated,1
Jose Alvarado (37689034),Tyrese Martin (37689484),Aaron Wiggins (37689009),Al Horford (37689161),Victor Wembanyama (37688518),Shai Gilgeous-alexander (37688520),Moses Moody (37689258),Precious Achiuwa (37688895),255.75,254.9,338.788,49200,0.0%,0.24%,-75.2%,12.32%,38.86,$-3.0,OKC 2,NOP 1,generated,1
Andrew Nembhard (37688923),Caris LeVert (37689077),Dariq Whitehead (37689790),Pascal Siakam (37688662),Bobby Portis (37688744),Amen Thompson (37688606),Bol Bol (37689211),Alperen Sengun (37688590),260.08,259.15999999999997,341.88,49000,0.0%,0.08%,-75.2%,13.96%,76.99,$-3.0,IND 2,HOU 2,generated,1
Jose Alvarado (37689034),Keon Ellis (37689168),Jaden McDaniels (37688820),Chris Boucher (37689286),Alperen Sengun (37688590),Tyus Jones (37689046),Kyle Kuzma (37688816),Cade Cunningham (37688534),256.32,252.19,339.42499999999995,49700,0.0%,0.2%,-75.2%,12.72%,36.09,$-3.0,NOP 1,SAC 1,generated,1
Elfrid Payton (37690015),Baylor Scheierman (37689731),Moses Moody (37689258),Paolo Banchero (37688615),Domantas Sabonis (37688556),Mikal Bridges (37688795),Bobby Portis (37688744),Alperen Sengun (37688590),255.47000000000003,271.97,338.54999999999995,49700,0.0%,0.16%,-75.2%,12.04%,58.739999999999995,$-3.0,CHA 1,BOS 1,generated,1
Ryan Rollins (37689684),Johnny Juzang (37689355),Devin Vassell (37688870),Precious Achiuwa (37688895),Bobby Portis (37688744),Jordan Goodwin (37689271),Kevin Durant (37688575),Shai Gilgeous-alexander (37688520),255.34,254.77,341.29200000000003,49200,0.0%,0.16%,-75.2%,11.96%,54.239999999999995,$-3.0,MIL 2,UTA 1,generated,1
Cade Cunningham (37688534),Kentavious Caldwell-pope (37689390),Josh Hart (37688665),Jeremy Sochan (37689049),Precious Achiuwa (37688895),Malik Monk (37688677),Kris Murray (37689600),Jordan Clarkson (37688759),261.55,258.65,338.676,49600,0.0%,0.12%,-75.2%,12.96%,45.910000000000004,$-3.0,NYK 2,DET 1,generated,1
Andrew Nembhard (37688923),Malik Monk (37688677),Tidjane Salaun (37689440),Paolo Banchero (37688615),Aaron Gordon (37688994),Amen Thompson (37688606),Jalen Williams (37688669),Kevin Huerter (37689473),263.4,265.71000000000004,342.969,49200,0.0%,0.14%,-75.2%,13.76%,66.98,$-3.0,IND 1,SAC 1,generated,1
Scottie Barnes (37688570),Rj Barrett (37688708),Tosan Evbuomwan (37689364),Bol Bol (37689211),Victor Wembanyama (37688518),Daniss Jenkins (37690096),Nickeil Alexander-walker (37689004),Isaiah Hartenstein (37688782),259.22,253.22,338.027,50000,0.0%,0.16%,-75.2%,12.98%,56.14,$-3.0,TOR 2,BKN 1,generated,1
D'Angelo Russell (37688862),Anfernee Simons (37688807),Amen Thompson (37688606),Paul George (37688673),Bobby Portis (37688744),Jordan Goodwin (37689271),Olivier-maxence Prosper (37689255),Christian Braun (37688811),262.19,261.79,343.419,49700,0.0%,0.1%,-75.2%,13.84%,59.64,$-3.0,BKN 1,POR 1,generated,1
Stephon Castle (37688954),Cole Anthony (37688958),Mikal Bridges (37688795),Paul George (37688673),Thomas Bryant (37689019),Jalen Brunson (37688599),Tobias Harris (37688867),Ausar Thompson (37688947),259.97999999999996,261.2,341.275,49000,0.0%,0.18%,-75.2%,12.56%,54.620000000000005,$-3.0,NYK 2,DET 2,generated,1
Tyrese Haliburton (37688621),Caris LeVert (37689077),Sam Hauser (37689360),Jeremy Sochan (37689049),Kristaps Porzingis (37688660),Amen Thompson (37688606),Aaron Wiggins (37689009),Immanuel Quickley (37688837),261.16999999999996,264.96000000000004,342.02700000000004,49000,0.0%,0.22%,-75.2%,13.6%,64.36,$-3.0,BOS 2,IND 1,generated,1
Immanuel Quickley (37688837),Jordan Hawkins (37689268),Rj Barrett (37688708),Mouhamed Gueye (37689406),Evan Mobley (37688602),Malik Monk (37688677),Coby White (37688732),Naji Marshall (37688943),259.88,262.24,345.372,49200,0.0%,0.2%,-75.2%,13.14%,56.239999999999995,$-3.0,TOR 2,NOP 1,generated,1
Carlton Carrington (37688940),Stephon Castle (37688954),Quentin Grimes (37689087),Jalen Williams (37688669),Domantas Sabonis (37688556),Jordan Goodwin (37689271),Christian Braun (37688811),Pj Washington (37688723),260.3,259.90000000000003,339.745,49700,0.0%,0.12%,-75.2%,12.96%,41.86,$-3.0,WAS 1,SAS 1,generated,1
Elfrid Payton (37690015),Tyrese Martin (37689484),Jayson Tatum (37688539),Tari Eason (37688890),Karl-anthony Towns (37688561),Malik Beasley (37688904),Brice Sensabaugh (37689379),Alperen Sengun (37688590),258.93,274.16,346.74199999999996,49400,0.0%,0.1%,-75.3%,13.24%,58.199999999999996,$-3.0,HOU 2,CHA 1,generated,1
Immanuel Quickley (37688837),Buddy Hield (37688987),Jayson Tatum (37688539),Kris Murray (37689600),Luke Kornet (37689295),Amen Thompson (37688606),Quentin Grimes (37689087),Paul George (37688673),263.34,267.63,341.985,49000,0.0%,0.04%,-75.3%,13.98%,71.41,$-3.0,BOS 2,PHI 2,generated,1
D'Angelo Russell (37688862),Nickeil Alexander-walker (37689004),Jimmy Butler (37688656),Naz Reid (37688716),Donovan Clingan (37689146),Cam Whitmore (37689184),Tari Eason (37688890),Amen Thompson (37688606),261.07,263.63,341.903,49100,0.0%,0.14%,-75.3%,13.2%,60.12,$-3.0,HOU 3,MIN 2,generated,1
Payton Pritchard (37688849),Nickeil Alexander-walker (37689004),Harrison Barnes (37689092),Zion Williamson (37688596),Isaiah Hartenstein (37688782),Chris Paul (37688929),Bruce Brown (37689281),Domantas Sabonis (37688556),250.49999999999997,249.32999999999998,336.474,49600,0.0%,0.22%,-75.3%,9.68%,34.989999999999995,$-3.0,SAS 2,NOP 2,generated,1
Andrew Nembhard (37688923),Gradey Dick (37689156),Pj Washington (37688723),Matas Buzelis (37689041),Draymond Green (37688880),Shai Gilgeous-alexander (37688520),Jimmy Butler (37688656),Ryan Rollins (37689684),257.19,261.43,340.456,49300,0.0%,0.12%,-75.3%,12.08%,43.8,$-3.0,GSW 2,IND 1,generated,1
Derrick White (37688764),Donovan Mitchell (37688611),Corey Kispert (37689072),Nikola Jovic (37688983),Donovan Clingan (37689146),Kyrie Irving (37688563),Luguentz Dort (37689179),Deni Avdija (37688788),258.85,259.16,337.9219999999999,49600,0.0%,0.08%,-75.3%,12.48%,42.04,$-3.0,POR 2,BOS 1,generated,1
Immanuel Quickley (37688837),Gradey Dick (37689156),Justin Champagnie (37689217),Sam Hauser (37689360),Rudy Gobert (37688768),Anthony Edwards (37688552),Tari Eason (37688890),Alperen Sengun (37688590),255.35999999999999,259.14,340.202,49000,0.0%,0.12%,-75.3%,10.78%,57.129999999999995,$-3.0,TOR 2,MIN 2,generated,1
Shai Gilgeous-alexander (37688520),Devin Vassell (37688870),Tidjane Salaun (37689440),Kyshawn George (37689113),Jusuf Nurkic (37689152),Rayan Rupert (37690053),Evan Mobley (37688602),Amen Thompson (37688606),257.90999999999997,257.05,338.39599999999996,49200,0.0%,0.12%,-75.3%,12.64%,61.78,$-3.0,CHA 2,OKC 1,generated,1
Payton Pritchard (37688849),Bilal Coulibaly (37688802),Tidjane Salaun (37689440),Tosan Evbuomwan (37689364),Alperen Sengun (37688590),Immanuel Quickley (37688837),Bruce Brown (37689281),Cade Cunningham (37688534),255.65999999999997,258.59000000000003,341.883,49100,0.0%,0.22%,-75.3%,12.44%,54.69,$-3.0,BOS 1,WAS 1,generated,1
Reece Beekman (37689787),Malik Monk (37688677),Jayson Tatum (37688539),Bol Bol (37689211),Isaiah Hartenstein (37688782),Jordan Goodwin (37689271),Amen Thompson (37688606),Jaden McDaniels (37688820),265.17,265.35,341.051,50000,0.0%,0.04%,-75.3%,14.7%,95.19999999999999,$-3.0,BKN 1,SAC 1,generated,1
Andrew Nembhard (37688923),Klay Thompson (37688951),Tidjane Salaun (37689440),Kyshawn George (37689113),Jarrett Allen (37688786),Shai Gilgeous-alexander (37688520),Paul George (37688673),D'Angelo Russell (37688862),257.16999999999996,258.95,341.57300000000004,49400,0.0%,0.14%,-75.3%,13.06%,55.07000000000001,$-3.0,IND 1,DAL 1,generated,1
Elfrid Payton (37690015),Gradey Dick (37689156),Jayson Tatum (37688539),Justin Champagnie (37689217),Precious Achiuwa (37688895),Malik Monk (37688677),Bobby Portis (37688744),Tyler Herro (37688618),263.94000000000005,273.08000000000004,345.42499999999995,49700,0.0%,0.1%,-75.3%,13.96%,67.2,$-3.0,CHA 1,TOR 1,generated,1
Dalano Banton (37689311),Quentin Grimes (37689087),Pj Washington (37688723),Ousmane Dieng (37689503),Domantas Sabonis (37688556),Kevin Huerter (37689473),Bol Bol (37689211),Nikola Jokic (37688512),254.32,256.21000000000004,340.207,49000,0.0%,0.1%,-75.3%,13.38%,62.52,$-3.0,POR 1,PHI 1,generated,1
Payton Pritchard (37688849),Corey Kispert (37689072),Quentin Grimes (37689087),Aaron Wiggins (37689009),Victor Wembanyama (37688518),Jordan Goodwin (37689271),Johnny Juzang (37689355),Domantas Sabonis (37688556),258.91,255.2,340.272,49000,0.0%,0.1%,-75.4%,13.68%,44.95,$-3.0,BOS 1,WAS 1,generated,1
