PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user25,74,marvalshot,14120,4622198021_25
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user26,75,marvalshot,2253,4622198016_26
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user26,75,marvalshot,9015,4622198017_26
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user26,75,marvalshot,6899,4622198018_26
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user26,75,marvalshot,9148,4622198019_26
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user26,74,marvalshot,13153,4622198020_26
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user26,74,marvalshot,14120,4622198021_26
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user27,75,marvalshot,2253,4622198016_27
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user27,75,marvalshot,9015,4622198017_27
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user27,75,marvalshot,6899,4622198018_27
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user27,75,marvalshot,9148,4622198019_27
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user27,74,marvalshot,13153,4622198020_27
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user27,74,marvalshot,14120,4622198021_27
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user28,75,marvalshot,2253,4622198016_28
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user28,75,marvalshot,9015,4622198017_28
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user28,75,marvalshot,6899,4622198018_28
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user28,75,marvalshot,9148,4622198019_28
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user28,74,marvalshot,13153,4622198020_28
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user28,74,marvalshot,14120,4622198021_28
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user29,75,marvalshot,2253,4622198016_29
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user29,75,marvalshot,9015,4622198017_29
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user29,75,marvalshot,6899,4622198018_29
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user29,75,marvalshot,9148,4622198019_29
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user29,74,marvalshot,13153,4622198020_29
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user29,74,marvalshot,14120,4622198021_29
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user30,75,marvalshot,2253,4622198016_30
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user30,75,marvalshot,9015,4622198017_30
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user30,75,marvalshot,6899,4622198018_30
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user30,75,marvalshot,9148,4622198019_30
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user30,74,marvalshot,13153,4622198020_30
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user30,74,marvalshot,14120,4622198021_30
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user31,75,marvalshot,2253,4622198016_31
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user31,75,marvalshot,9015,4622198017_31
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user31,75,marvalshot,6899,4622198018_31
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user31,75,marvalshot,9148,4622198019_31
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user31,74,marvalshot,13153,4622198020_31
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user31,74,marvalshot,14120,4622198021_31
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user32,75,marvalshot,2253,4622198016_32
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user32,75,marvalshot,9015,4622198017_32
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user32,75,marvalshot,6899,4622198018_32
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user32,75,marvalshot,9148,4622198019_32
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user32,74,marvalshot,13153,4622198020_32
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user32,74,marvalshot,14120,4622198021_32
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user33,75,marvalshot,2253,4622198016_33
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user33,75,marvalshot,9015,4622198017_33
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user33,75,marvalshot,6899,4622198018_33
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user33,75,marvalshot,9148,4622198019_33
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user33,74,marvalshot,13153,4622198020_33
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user33,74,marvalshot,14120,4622198021_33
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user34,75,marvalshot,2253,4622198016_34
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user34,75,marvalshot,9015,4622198017_34
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user34,75,marvalshot,6899,4622198018_34
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user34,75,marvalshot,9148,4622198019_34
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user34,74,marvalshot,13153,4622198020_34
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user34,74,marvalshot,14120,4622198021_34
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user35,75,marvalshot,2253,4622198016_35
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user35,75,marvalshot,9015,4622198017_35
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user35,75,marvalshot,6899,4622198018_35
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user35,75,marvalshot,9148,4622198019_35
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user35,74,marvalshot,13153,4622198020_35
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user35,74,marvalshot,14120,4622198021_35
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user36,75,marvalshot,2253,4622198016_36
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user36,75,marvalshot,9015,4622198017_36
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user36,75,marvalshot,6899,4622198018_36
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user36,75,marvalshot,9148,4622198019_36
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user36,74,marvalshot,13153,4622198020_36
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user36,74,marvalshot,14120,4622198021_36
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user37,75,marvalshot,2253,4622198016_37
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user37,75,marvalshot,9015,4622198017_37
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user37,75,marvalshot,6899,4622198018_37
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user37,75,marvalshot,9148,4622198019_37
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user37,74,marvalshot,13153,4622198020_37
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user37,74,marvalshot,14120,4622198021_37
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user38,75,marvalshot,2253,4622198016_38
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user38,75,marvalshot,9015,4622198017_38
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user38,75,marvalshot,6899,4622198018_38
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user38,75,marvalshot,9148,4622198019_38
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user38,74,marvalshot,13153,4622198020_38
