PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Isaiah Joe (37377380),Aaron Wiggins (37377304),Ivica Zubac (37377177),Jordan Poole (37377156),Keegan Murray (37377264),Malik Monk (37377173),289.37,274.67,380.88,50000,0.01%,0.89%,-14.0%,31.54%,203.36,$-0.6,OKC 4,SAC 2,generated,1
James Harden (37377126),Luguentz Dort (37377313),Aaron Wiggins (37377304),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Malik Monk (37377173),DeMar DeRozan (37377183),Pete Nance (37377676),285.83,273.6,376.83000000000004,50000,0.02%,1.0%,-14.0%,27.76%,180.73000000000002,$-0.6,OKC 2,PHI 2,generated,1
Josh Giddey (37377188),D'Angelo Russell (37377219),Ricky Council IV (37377509),LeBron James (37377123),Jaylin Williams (37377338),Norman Powell (37377168),Luguentz Dort (37377313),De'Aaron Fox (37377129),277.95,267.18,366.52,49700,0.03%,0.91%,-14.0%,21.8%,160.45999999999998,$-0.6,OKC 2,CHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Josh Giddey (37377188),Dorian Finney-Smith (37377410),Ivica Zubac (37377177),289.15000000000003,273.63,391.07,49400,0.01%,1.0%,-14.0%,31.53%,210.32999999999998,$-0.6,OKC 3,PHI 1,generated,1
Ayo Dosunmu (37377226),Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),Josh Giddey (37377188),Corey Kispert (37377354),James Harden (37377126),286.76000000000005,272.97,374.15000000000003,49500,0.02%,1.03%,-14.1%,28.96%,221.89000000000001,$-0.6,CHI 2,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Kyle Kuzma (37377211),Bobby Portis (37377252),Scoot Henderson (37377214),Isaiah Joe (37377380),De'Aaron Fox (37377129),289.09,271.95000000000005,384.97,49000,0.01%,0.93%,-14.1%,31.61%,215.35000000000002,$-0.6,OKC 2,POR 2,generated,1
Shaedon Sharpe (37377207),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Anthony Davis (37377111),Corey Kispert (37377354),Norman Powell (37377168),Kyshawn George (37377367),286.84000000000003,272.37,379.01,49600,0.02%,1.01%,-14.1%,28.6%,218.07,$-0.6,WAS 2,POR 1,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Kyshawn George (37377367),Ricky Council IV (37377509),Domantas Sabonis (37377116),Coby White (37377199),Zach LaVine (37377135),Norman Powell (37377168),289.76,275.61,373.12,49700,0.01%,1.04%,-14.1%,31.65%,224.49,$-0.6,SAC 2,CHI 2,generated,1
Josh Giddey (37377188),Kelly Oubre Jr. (37377223),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jonas Valanciunas (37377293),Malik Monk (37377173),Kenrich Williams (37377481),Anfernee Simons (37377194),277.92999999999995,269.27,371.69000000000005,49600,0.04%,1.03%,-14.1%,21.51%,153.42000000000002,$-0.6,PHI 2,CHI 1,generated,1
Shaedon Sharpe (37377207),Jordan Poole (37377156),Isaiah Joe (37377380),Ricky Council IV (37377509),Kenrich Williams (37377481),James Harden (37377126),LeBron James (37377123),Norman Powell (37377168),280.87,266.35,370.59000000000003,49800,0.03%,1.03%,-14.2%,23.98%,181.28,$-0.6,OKC 2,LAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Kyshawn George (37377367),Isaiah Joe (37377380),291.37000000000006,275.41,390.78000000000003,49400,0.01%,0.88%,-14.2%,33.44%,235.36,$-0.6,OKC 4,PHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Jordan Poole (37377156),Alex Caruso (37377400),Ricky Council IV (37377509),Pete Nance (37377676),Josh Giddey (37377188),DeMar DeRozan (37377183),Zach LaVine (37377135),284.97,266.93,378.90999999999997,49600,0.02%,1.01%,-14.3%,27.48%,149.82,$-0.6,OKC 2,PHI 2,generated,1
Cason Wallace (37377321),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Kenrich Williams (37377481),Domantas Sabonis (37377116),Malik Monk (37377173),DeMar DeRozan (37377183),De'Aaron Fox (37377129),290.17,279.28999999999996,374.21,49400,0.01%,0.98%,-14.3%,32.17%,211.93,$-0.6,SAC 4,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),LeBron James (37377123),Ivica Zubac (37377177),Malik Monk (37377173),Toumani Camara (37377272),Kyshawn George (37377367),290.1,273.49,382.53,50000,0.01%,0.96%,-14.4%,33.0%,210.89999999999998,$-0.6,OKC 2,PHI 1,generated,1
De'Aaron Fox (37377129),Isaiah Joe (37377380),DeMar DeRozan (37377183),Ricky Council IV (37377509),Domantas Sabonis (37377116),Shaedon Sharpe (37377207),Bobby Portis (37377252),Scoot Henderson (37377214),286.12,275.96000000000004,374.37,49600,0.01%,1.04%,-14.4%,28.36%,207.66,$-0.6,SAC 3,POR 2,generated,1
Tyrese Maxey (37377120),Isaiah Joe (37377380),Ricky Council IV (37377509),Keegan Murray (37377264),Giannis Antetokounmpo (37377107),Max Christie (37377308),Kyshawn George (37377367),De'Aaron Fox (37377129),292.34000000000003,274.78999999999996,377.90999999999997,49700,0.0%,0.9%,-14.4%,35.26%,218.22,$-0.6,PHI 2,SAC 2,generated,1
Scoot Henderson (37377214),Luguentz Dort (37377313),Corey Kispert (37377354),Ricky Council IV (37377509),Ivica Zubac (37377177),Zach LaVine (37377135),LeBron James (37377123),Malik Monk (37377173),283.87,269.61,369.32,49700,0.02%,1.04%,-14.5%,26.43%,175.23,$-0.6,POR 1,OKC 1,generated,1
Malik Monk (37377173),Zach LaVine (37377135),Alex Caruso (37377400),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),De'Aaron Fox (37377129),Kyshawn George (37377367),Justin Edwards (37377414),289.95000000000005,274.07,378.85,49400,0.01%,0.92%,-14.5%,31.94%,212.13,$-0.6,SAC 2,PHI 2,generated,1
De'Aaron Fox (37377129),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Austin Reaves (37377145),Ricky Council IV (37377509),Keegan Murray (37377264),291.71999999999997,275.39,376.2300000000001,49200,0.01%,0.89%,-14.5%,33.83%,222.81,$-0.6,PHI 3,SAC 2,generated,1
Alex Caruso (37377400),Jordan Poole (37377156),Aaron Wiggins (37377304),Ricky Council IV (37377509),Bobby Portis (37377252),De'Aaron Fox (37377129),Alexandre Sarr (37377230),Giannis Antetokounmpo (37377107),280.51,269.87,377.47,49900,0.02%,0.96%,-14.6%,23.37%,164.37,$-0.6,OKC 2,WAS 2,generated,1
Tyrese Maxey (37377120),Corey Kispert (37377354),Cameron Johnson (37377160),Ricky Council IV (37377509),Kenrich Williams (37377481),Damian Lillard (37377132),Kyshawn George (37377367),Shai Gilgeous-Alexander (37377113),288.21000000000004,266.96,379.90999999999997,49400,0.01%,0.92%,-14.6%,30.75%,187.39,$-0.6,PHI 2,WAS 2,generated,1
De'Aaron Fox (37377129),Luguentz Dort (37377313),Ricky Council IV (37377509),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Zach LaVine (37377135),Kyshawn George (37377367),291.26,278.92,381.06,50000,0.0%,0.95%,-14.6%,33.38%,217.96,$-0.6,SAC 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Bobby Portis (37377252),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Kyshawn George (37377367),Max Christie (37377308),296.28000000000003,277.44,395.03,49000,0.0%,0.62%,-14.7%,39.69%,254.28,$-0.6,OKC 2,MIL 2,generated,1
Damian Lillard (37377132),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),De'Aaron Fox (37377129),Kyshawn George (37377367),Malik Monk (37377173),292.68,281.40999999999997,382.95,49300,0.0%,0.86%,-14.8%,35.04%,250.96000000000004,$-0.6,MIL 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Max Christie (37377308),Justin Edwards (37377414),Alexandre Sarr (37377230),Ivica Zubac (37377177),Malik Monk (37377173),Keegan Murray (37377264),Coby White (37377199),289.89,273.42,376.65999999999997,50000,0.01%,0.87%,-14.8%,32.52%,172.97,$-0.6,SAC 2,OKC 1,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Kyshawn George (37377367),Ricky Council IV (37377509),Domantas Sabonis (37377116),Jordan Poole (37377156),Dorian Finney-Smith (37377410),Anthony Davis (37377111),286.64000000000004,271.81,373.78000000000003,49100,0.02%,0.95%,-14.8%,29.33%,227.45,$-0.6,SAC 2,WAS 2,generated,1
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Kyshawn George (37377367),Kenrich Williams (37377481),Adem Bona (37377485),Malik Monk (37377173),Zach LaVine (37377135),Domantas Sabonis (37377116),288.87,279.52,382.32,50000,0.0%,1.01%,-14.8%,31.66%,203.89000000000001,$-0.6,OKC 3,SAC 2,generated,1
Carlton Carrington (37377325),Zach LaVine (37377135),Isaiah Joe (37377380),Aaron Wiggins (37377304),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),De'Aaron Fox (37377129),290.7,278.84999999999997,375.4,49600,0.01%,0.93%,-14.8%,33.29%,237.3,$-0.6,SAC 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Carlton Carrington (37377325),Luguentz Dort (37377313),Ricky Council IV (37377509),Kenrich Williams (37377481),Malik Monk (37377173),Giannis Antetokounmpo (37377107),Bobby Portis (37377252),294.40000000000003,279.08,394.19000000000005,49100,0.01%,0.76%,-14.8%,36.91%,232.0,$-0.6,OKC 3,MIL 2,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),DeMar DeRozan (37377183),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Max Christie (37377308),Keegan Murray (37377264),Ivica Zubac (37377177),292.59999999999997,276.68,379.14,49300,0.0%,0.89%,-14.8%,35.27%,227.20999999999998,$-0.6,SAC 3,OKC 1,generated,1
Anfernee Simons (37377194),Isaiah Joe (37377380),Kyshawn George (37377367),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Coby White (37377199),Corey Kispert (37377354),Anthony Davis (37377111),286.77000000000004,273.14,378.87000000000006,49100,0.01%,0.97%,-14.8%,28.55%,220.76,$-0.6,WAS 2,POR 1,generated,1
De'Aaron Fox (37377129),Isaiah Joe (37377380),Zach LaVine (37377135),Ricky Council IV (37377509),Ivica Zubac (37377177),Shaedon Sharpe (37377207),Norman Powell (37377168),Keegan Murray (37377264),287.51,273.08,369.5799999999999,49500,0.01%,1.03%,-14.9%,29.38%,201.52,$-0.6,SAC 2,LAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Justin Edwards (37377414),Aaron Wiggins (37377304),Brook Lopez (37377291),Tyrese Maxey (37377120),Kyshawn George (37377367),Alexandre Sarr (37377230),288.58000000000004,270.99,377.56,49300,0.01%,0.9%,-14.9%,30.62%,177.29,$-0.6,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Khris Middleton (37377267),Ricky Council IV (37377509),Kenrich Williams (37377481),Brook Lopez (37377291),Malik Monk (37377173),Corey Kispert (37377354),Giannis Antetokounmpo (37377107),294.61,278.70000000000005,394.04,49000,0.0%,0.72%,-14.9%,37.29%,231.54999999999998,$-0.6,MIL 3,OKC 2,generated,1
Josh Giddey (37377188),Corey Kispert (37377354),Aaron Wiggins (37377304),Ricky Council IV (37377509),Alexandre Sarr (37377230),De'Aaron Fox (37377129),Kyle Kuzma (37377211),Anthony Davis (37377111),280.78000000000003,267.2,370.15000000000003,49000,0.03%,1.02%,-15.0%,24.19%,167.3,$-0.6,WAS 3,CHI 1,generated,1
Damian Lillard (37377132),Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Deandre Ayton (37377217),Anfernee Simons (37377194),Bilal Coulibaly (37377241),James Harden (37377126),283.04,272.33,368.68000000000006,49600,0.02%,0.96%,-15.0%,25.52%,189.95000000000002,$-0.6,POR 2,MIL 1,generated,1
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Kenrich Williams (37377481),Domantas Sabonis (37377116),D'Angelo Russell (37377219),LeBron James (37377123),Justin Edwards (37377414),286.34000000000003,271.90999999999997,383.48,50000,0.01%,0.97%,-15.1%,29.37%,204.12,$-0.6,OKC 4,SAC 1,generated,1
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Zach LaVine (37377135),Kenrich Williams (37377481),Adem Bona (37377485),286.51,277.3,392.35999999999996,49900,0.02%,0.9%,-15.1%,28.31%,216.19,$-0.6,OKC 4,BKN 1,generated,1
Malik Monk (37377173),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Josh Giddey (37377188),Kenrich Williams (37377481),Norman Powell (37377168),286.14,276.6,378.56,49900,0.01%,0.95%,-15.1%,28.07%,195.46,$-0.6,OKC 2,SAC 1,generated,1
De'Aaron Fox (37377129),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Zach LaVine (37377135),Kyshawn George (37377367),Malik Monk (37377173),293.74,280.59999999999997,384.13,49200,0.0%,0.84%,-15.1%,36.56%,254.21,$-0.6,SAC 2,PHI 2,generated,2
James Harden (37377126),Carlton Carrington (37377325),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Corey Kispert (37377354),Isaiah Joe (37377380),LeBron James (37377123),284.67,270.27000000000004,380.48,49000,0.02%,1.07%,-15.1%,27.44%,216.81,$-0.6,WAS 2,OKC 2,generated,1
James Harden (37377126),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Norman Powell (37377168),Carlton Carrington (37377325),289.87000000000006,274.49,379.51,50000,0.01%,0.85%,-15.2%,31.86%,220.9,$-0.6,LAC 2,WAS 2,generated,1
Malik Monk (37377173),Khris Middleton (37377267),Isaiah Joe (37377380),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),DeMar DeRozan (37377183),Giannis Antetokounmpo (37377107),292.07000000000005,281.8,384.38,49500,0.01%,0.8%,-15.2%,34.07%,243.19,$-0.6,SAC 3,MIL 2,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jalen Smith (37377434),De'Aaron Fox (37377129),DeMar DeRozan (37377183),Keegan Murray (37377264),291.87,279.08,381.55,49500,0.01%,0.89%,-15.3%,34.32%,233.12,$-0.6,SAC 4,OKC 1,generated,1
Malik Monk (37377173),Kelly Oubre Jr. (37377223),Justin Edwards (37377414),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Isaiah Joe (37377380),DeMar DeRozan (37377183),Ivica Zubac (37377177),288.25,274.15,377.5,49300,0.01%,1.01%,-15.3%,30.39%,210.07,$-0.6,SAC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Corey Kispert (37377354),Kyshawn George (37377367),Bobby Portis (37377252),Malik Monk (37377173),DeMar DeRozan (37377183),James Harden (37377126),287.55,273.98,382.15999999999997,49800,0.01%,0.98%,-15.4%,30.36%,201.68999999999997,$-0.6,OKC 2,WAS 2,generated,1
Tyrese Maxey (37377120),Kelly Oubre Jr. (37377223),Luguentz Dort (37377313),Keegan Murray (37377264),Nikola Vucevic (37377140),Norman Powell (37377168),Isaiah Joe (37377380),Jonas Valanciunas (37377293),274.04,260.06,357.67999999999995,49300,0.05%,0.93%,-15.4%,18.93%,129.14999999999998,$-0.6,PHI 2,OKC 2,generated,1
Damian Lillard (37377132),Isaiah Joe (37377380),Ricky Council IV (37377509),Keegan Murray (37377264),Jonas Valanciunas (37377293),De'Aaron Fox (37377129),Kawhi Leonard (37377164),Zach LaVine (37377135),275.56,260.39,363.63000000000005,49400,0.04%,0.95%,-15.6%,19.87%,174.27999999999997,$-0.6,SAC 2,MIL 1,generated,1
Cason Wallace (37377321),Coby White (37377199),Zach LaVine (37377135),Ricky Council IV (37377509),Adem Bona (37377485),Scoot Henderson (37377214),DeMar DeRozan (37377183),Giannis Antetokounmpo (37377107),284.72,272.90000000000003,373.90000000000003,50000,0.02%,1.0%,-15.7%,26.72%,164.16,$-0.6,CHI 2,PHI 2,generated,1
Coby White (37377199),Luguentz Dort (37377313),Ricky Council IV (37377509),Bobby Portis (37377252),Anthony Davis (37377111),Josh Giddey (37377188),Keegan Murray (37377264),Zach LaVine (37377135),283.36,272.68,369.46000000000004,49900,0.02%,1.04%,-15.7%,26.32%,161.48,$-0.6,CHI 3,OKC 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Kyshawn George (37377367),Jaylin Williams (37377338),Shaedon Sharpe (37377207),Zach LaVine (37377135),Domantas Sabonis (37377116),287.90999999999997,273.66,382.71000000000004,49300,0.01%,0.97%,-15.7%,30.52%,219.26999999999998,$-0.6,OKC 3,PHI 1,generated,1
Anfernee Simons (37377194),Corey Kispert (37377354),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),De'Aaron Fox (37377129),Aaron Wiggins (37377304),Zach LaVine (37377135),287.96000000000004,276.44,379.75000000000006,50000,0.01%,0.97%,-15.7%,29.88%,215.99,$-0.6,OKC 2,POR 1,generated,1
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Khris Middleton (37377267),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Justin Edwards (37377414),Kenrich Williams (37377481),287.01,275.69,390.59,49900,0.01%,0.99%,-15.7%,29.0%,201.64999999999998,$-0.6,OKC 3,MIL 2,generated,1
Austin Reaves (37377145),Coby White (37377199),Ricky Council IV (37377509),Keegan Murray (37377264),Domantas Sabonis (37377116),Jordan Poole (37377156),Justin Edwards (37377414),Scoot Henderson (37377214),282.59999999999997,265.50000000000006,362.58,49800,0.02%,1.02%,-15.8%,25.07%,161.45999999999998,$-0.6,PHI 2,SAC 2,generated,1
Tyrese Maxey (37377120),Ayo Dosunmu (37377226),Justin Edwards (37377414),Ricky Council IV (37377509),Anthony Davis (37377111),Shaedon Sharpe (37377207),Kyle Kuzma (37377211),Keegan Murray (37377264),283.38,266.2,365.85999999999996,50000,0.01%,0.99%,-15.8%,25.99%,162.73000000000002,$-0.6,PHI 3,CHI 1,generated,1
D'Angelo Russell (37377219),Malik Monk (37377173),Isaiah Joe (37377380),Kenrich Williams (37377481),Bobby Portis (37377252),Shai Gilgeous-Alexander (37377113),Justin Edwards (37377414),Anthony Davis (37377111),286.4,273.2,385.41,49200,0.01%,0.92%,-15.8%,29.55%,223.70999999999998,$-0.6,OKC 3,BKN 1,generated,1
Tyrese Maxey (37377120),Coby White (37377199),Ricky Council IV (37377509),Aaron Wiggins (37377304),Anthony Davis (37377111),Carlton Carrington (37377325),Toumani Camara (37377272),Deandre Ayton (37377217),281.46,268.38,367.12,49500,0.03%,0.91%,-15.9%,24.67%,153.79,$-0.6,PHI 2,POR 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Luguentz Dort (37377313),Ricky Council IV (37377509),Bobby Portis (37377252),Josh Giddey (37377188),Noah Clowney (37377244),Anthony Davis (37377111),289.1,272.02000000000004,386.52,49100,0.01%,1.0%,-15.9%,32.28%,218.26999999999998,$-0.6,OKC 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Norman Powell (37377168),Aaron Wiggins (37377304),Adem Bona (37377485),Malik Monk (37377173),Kyshawn George (37377367),Tyrese Maxey (37377120),288.46999999999997,274.01,380.18,49400,0.02%,0.85%,-15.9%,30.48%,209.70999999999998,$-0.6,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Aaron Wiggins (37377304),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Kyshawn George (37377367),Deandre Ayton (37377217),290.46,278.88,393.09999999999997,49800,0.01%,0.85%,-16.0%,32.2%,230.18,$-0.6,OKC 4,MIL 1,generated,1
Malik Monk (37377173),Eric Gordon (37377442),Aaron Wiggins (37377304),Ricky Council IV (37377509),Domantas Sabonis (37377116),Norman Powell (37377168),Isaiah Joe (37377380),Anthony Davis (37377111),286.95,274.7,374.73999999999995,49500,0.0%,1.17%,-16.0%,29.68%,225.26,$-0.6,SAC 2,PHI 2,generated,1
Josh Giddey (37377188),Malik Monk (37377173),Kyshawn George (37377367),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),Giannis Antetokounmpo (37377107),Keegan Murray (37377264),292.34999999999997,280.75,379.98,49100,0.0%,0.89%,-16.0%,34.57%,222.53,$-0.6,SAC 3,PHI 2,generated,1
Tyrese Maxey (37377120),Malik Monk (37377173),Ricky Council IV (37377509),LeBron James (37377123),Deandre Ayton (37377217),Shaedon Sharpe (37377207),Corey Kispert (37377354),Max Christie (37377308),284.91,271.01,368.73,49900,0.01%,1.03%,-16.2%,27.15%,170.71,$-0.6,PHI 2,LAL 2,generated,1
Shaedon Sharpe (37377207),Coby White (37377199),Aaron Wiggins (37377304),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Isaiah Joe (37377380),Josh Giddey (37377188),290.45,279.2,381.93,49500,0.01%,0.85%,-16.2%,32.43%,229.59,$-0.6,CHI 2,OKC 2,generated,1
De'Aaron Fox (37377129),Jordan Poole (37377156),Ricky Council IV (37377509),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Corey Kispert (37377354),Jaylin Williams (37377338),288.72999999999996,275.78000000000003,383.11,49000,0.0%,1.03%,-16.2%,31.18%,226.44,$-0.6,SAC 2,WAS 2,generated,1
Damian Lillard (37377132),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Max Christie (37377308),Ivica Zubac (37377177),291.16,274.11999999999995,380.16999999999996,49100,0.01%,0.97%,-16.2%,33.45%,232.76,$-0.6,MIL 2,PHI 2,generated,1
Damian Lillard (37377132),Khris Middleton (37377267),Zach LaVine (37377135),Ricky Council IV (37377509),Jonas Valanciunas (37377293),Shaedon Sharpe (37377207),Corey Kispert (37377354),Domantas Sabonis (37377116),275.03000000000003,267.71999999999997,366.78,49700,0.04%,0.95%,-16.2%,19.8%,149.64000000000001,$-0.6,MIL 2,WAS 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),D'Angelo Russell (37377219),Khris Middleton (37377267),Coby White (37377199),292.41,275.99,395.93,49200,0.0%,0.88%,-16.3%,34.97%,234.69,$-0.7,OKC 3,MIL 2,generated,1
Ben Simmons (37377234),Luguentz Dort (37377313),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Ivica Zubac (37377177),Malik Monk (37377173),Ricky Council IV (37377509),Josh Giddey (37377188),288.62,274.43999999999994,381.57000000000005,49700,0.01%,1.01%,-16.3%,30.88%,223.18,$-0.7,OKC 2,BKN 1,generated,1
Tyrese Maxey (37377120),Isaiah Joe (37377380),Justin Edwards (37377414),Alexandre Sarr (37377230),Brook Lopez (37377291),Shai Gilgeous-Alexander (37377113),Max Christie (37377308),Ivica Zubac (37377177),288.74,268.13,379.0,49200,0.0%,1.05%,-16.3%,31.68%,182.15999999999997,$-0.7,PHI 2,OKC 2,generated,1
De'Aaron Fox (37377129),D'Angelo Russell (37377219),Ricky Council IV (37377509),Keegan Murray (37377264),Jonas Valanciunas (37377293),Eric Gordon (37377442),LeBron James (37377123),James Harden (37377126),275.57,263.17,365.63,49400,0.03%,1.01%,-16.3%,20.79%,140.67000000000002,$-0.7,SAC 2,PHI 2,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Keegan Murray (37377264),Alexandre Sarr (37377230),Shaedon Sharpe (37377207),Zach LaVine (37377135),Domantas Sabonis (37377116),290.0,277.56,372.34000000000003,49300,0.01%,0.87%,-16.4%,31.77%,227.28,$-0.7,SAC 3,OKC 1,generated,1
De'Aaron Fox (37377129),Shaedon Sharpe (37377207),Isaiah Joe (37377380),Keegan Murray (37377264),Ivica Zubac (37377177),Josh Giddey (37377188),Justin Edwards (37377414),Nikola Vucevic (37377140),280.09,269.55,363.89,49200,0.03%,1.01%,-16.4%,23.29%,172.86,$-0.7,SAC 2,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Ricky Council IV (37377509),Taurean Prince (37377421),Anthony Davis (37377111),Anfernee Simons (37377194),Keegan Murray (37377264),DeMar DeRozan (37377183),289.1,273.03000000000003,378.15000000000003,49500,0.0%,0.88%,-16.4%,32.16%,183.82999999999998,$-0.7,SAC 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Aaron Wiggins (37377304),Kenrich Williams (37377481),Shaedon Sharpe (37377207),Deni Avdija (37377179),Giannis Antetokounmpo (37377107),290.15999999999997,273.94,391.64,50000,0.01%,0.81%,-16.4%,31.72%,200.91000000000003,$-0.7,OKC 4,POR 2,generated,1
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Justin Edwards (37377414),Alexandre Sarr (37377230),Ivica Zubac (37377177),Corey Kispert (37377354),Max Christie (37377308),De'Aaron Fox (37377129),287.15999999999997,270.21,377.28000000000003,49900,0.01%,0.91%,-16.4%,29.95%,163.82,$-0.7,WAS 2,OKC 1,generated,1
Tyrese Maxey (37377120),Khris Middleton (37377267),Ricky Council IV (37377509),Deni Avdija (37377179),Kenrich Williams (37377481),De'Aaron Fox (37377129),Corey Kispert (37377354),James Harden (37377126),279.84000000000003,265.71000000000004,369.30000000000007,49700,0.02%,1.07%,-16.5%,23.67%,164.11,$-0.7,PHI 2,MIL 1,generated,1
Cason Wallace (37377321),Luguentz Dort (37377313),Bilal Coulibaly (37377241),Ricky Council IV (37377509),Domantas Sabonis (37377116),Malik Monk (37377173),Toumani Camara (37377272),Shai Gilgeous-Alexander (37377113),293.05999999999995,275.97,381.11,49700,0.01%,0.67%,-16.5%,35.75%,207.14,$-0.7,OKC 3,SAC 2,generated,1
Malik Monk (37377173),Eric Gordon (37377442),Ricky Council IV (37377509),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Kelly Oubre Jr. (37377223),Toumani Camara (37377272),Anthony Davis (37377111),288.40999999999997,275.53,377.76000000000005,50000,0.01%,1.02%,-16.5%,30.49%,194.44,$-0.7,PHI 3,SAC 1,generated,1
Josh Giddey (37377188),Shaedon Sharpe (37377207),Aaron Wiggins (37377304),Kenrich Williams (37377481),Domantas Sabonis (37377116),Zach LaVine (37377135),Ricky Council IV (37377509),Malik Monk (37377173),285.58,276.49,373.24999999999994,49200,0.01%,1.02%,-16.5%,27.96%,200.51000000000002,$-0.7,CHI 2,OKC 2,generated,1
