PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (37750989),Cole Anthony (37751114),Ronald Holland II (37751498),Paolo Banchero (37750942),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Naz Reid (37750978),Caris LeVert (37751093),263.09000000000003,267.19,344.01000000000005,49000,0.0%,0.8%,-22.8%,28.91%,165.31,$-0.7,CLE 2,ORL 2,generated,1
Immanuel Quickley (37751049),Donovan Mitchell (37750950),RJ Barrett (37751003),Royce O'Neale (37751156),Jalen Duren (37751019),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Naz Reid (37750978),259.21000000000004,269.89,343.16,50000,0.0%,0.87%,-22.8%,25.6%,120.66000000000001,$-0.7,TOR 2,MIN 2,generated,1
Terance Mann (37751468),Davion Mitchell (37751323),Scottie Barnes (37750922),Paolo Banchero (37750942),Evan Mobley (37750964),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Franz Wagner (37750931),258.94,263.77,341.94000000000005,50000,0.0%,0.95%,-22.8%,25.63%,129.78,$-0.7,ORL 2,ATL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Bradley Beal (37751061),Royce O'Neale (37751156),Naz Reid (37750978),Desmond Bane (37751000),Santi Aldama (37751160),Andrew Wiggins (37751056),261.02,269.16,340.77,49800,0.0%,0.84%,-22.8%,26.56%,139.04,$-0.7,PHX 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Naz Reid (37750978),Wendell Carter Jr. (37751163),Ja Morant (37750957),De'Andre Hunter (37751165),Nickeil Alexander-Walker (37751134),266.12,270.58,343.39,49200,0.0%,0.82%,-22.8%,31.63%,162.35999999999999,$-0.7,ORL 2,MIN 2,generated,1
Devin Booker (37750927),RJ Barrett (37751003),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Santi Aldama (37751160),257.38000000000005,260.18,343.03999999999996,49300,0.01%,0.75%,-22.8%,23.42%,115.96000000000001,$-0.7,PHX 2,MEM 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Franz Wagner (37750931),Paolo Banchero (37750942),Evan Mobley (37750964),Caris LeVert (37751093),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),265.66999999999996,278.57,348.26000000000005,49500,0.0%,0.99%,-22.8%,32.23%,198.17999999999998,$-0.7,ORL 3,ATL 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Georges Niang (37751274),Yves Missi (37751147),Tyler Herro (37750954),Kelly Olynyk (37751258),Cade Cunningham (37750905),260.90999999999997,270.82000000000005,345.89,49600,0.0%,0.78%,-22.8%,26.71%,162.64,$-0.7,NOP 2,TOR 1,generated,1
Cole Anthony (37751114),Malik Beasley (37751098),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Jamal Shead (37751369),Santi Aldama (37751160),Devin Booker (37750927),263.52,268.47,349.43999999999994,50000,0.0%,0.9%,-22.8%,29.13%,167.89999999999998,$-0.7,ORL 2,TOR 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Georges Niang (37751274),Kevin Durant (37750918),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Immanuel Quickley (37751049),268.16,275.27,351.62,49200,0.0%,0.76%,-22.8%,34.22%,182.01999999999998,$-0.7,TOR 2,ATL 2,generated,1
Scottie Barnes (37750922),Gradey Dick (37751239),Vince Williams Jr. (37751460),Jonathan Isaac (37751441),Alexandre Sarr (37751083),Donovan Mitchell (37750950),Jalen Williams (37750982),Evan Mobley (37750964),252.38000000000005,259.71,344.28,50000,0.01%,0.87%,-22.9%,20.68%,101.32,$-0.7,TOR 2,CLE 2,generated,1
Donovan Mitchell (37750950),Gradey Dick (37751239),RJ Barrett (37751003),Bam Adebayo (37750960),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Desmond Bane (37751000),259.04999999999995,269.17,349.24,49500,0.0%,0.82%,-22.9%,25.05%,138.09000000000003,$-0.7,CLE 2,TOR 2,generated,1
Davion Mitchell (37751323),Nickeil Alexander-Walker (37751134),Andrew Wiggins (37751056),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Evan Mobley (37750964),261.62,267.11,344.75,50000,0.0%,0.93%,-22.9%,27.9%,130.2,$-0.7,CLE 3,MIA 2,generated,1
Davion Mitchell (37751323),Malik Beasley (37751098),Andrew Wiggins (37751056),Paolo Banchero (37750942),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Keldon Johnson (37751121),251.34,256.06,336.81,49500,0.01%,0.75%,-22.9%,19.81%,105.4,$-0.7,MIA 2,DET 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),RJ Barrett (37751003),Bam Adebayo (37750960),Evan Mobley (37750964),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Kyshawn George (37751149),265.01,274.27,350.73,49400,0.01%,0.68%,-22.9%,30.71%,176.57,$-0.7,TOR 2,MEM 2,generated,1
Davion Mitchell (37751323),Malik Beasley (37751098),Max Strus (37751223),Kyshawn George (37751149),Evan Mobley (37750964),Cole Anthony (37751114),Chet Holmgren (37750996),Shai Gilgeous-Alexander (37750902),259.6,263.18,343.84000000000003,50000,0.0%,0.96%,-22.9%,25.93%,131.51999999999998,$-0.7,CLE 2,OKC 2,generated,1
Cole Anthony (37751114),Terance Mann (37751468),Bradley Beal (37751061),Zion Williamson (37750934),Naz Reid (37750978),Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Donovan Mitchell (37750950),260.93,264.82,343.46000000000004,50000,0.01%,0.91%,-22.9%,27.94%,132.45,$-0.7,NOP 2,MIN 2,generated,1
Cade Cunningham (37750905),Anthony Edwards (37750911),RJ Barrett (37751003),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Alex Caruso (37751277),Santi Aldama (37751160),Jonathan Isaac (37751441),256.68999999999994,256.34,346.65000000000003,49600,0.0%,0.86%,-22.9%,23.61%,121.44999999999999,$-0.7,DET 2,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Devin Vassell (37751039),De'Andre Hunter (37751165),Chet Holmgren (37750996),Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),262.59000000000003,269.21,345.93000000000006,49400,0.0%,0.82%,-22.9%,28.28%,149.92,$-0.7,CLE 2,ORL 1,generated,1
Damian Lillard (37750908),Donovan Mitchell (37750950),RJ Barrett (37751003),Corey Kispert (37751228),Jonathan Isaac (37751441),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),258.08,256.87999999999994,346.36,49800,0.01%,0.83%,-22.9%,24.57%,103.69999999999999,$-0.7,MIL 1,CLE 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Royce O'Neale (37751156),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),Ja Morant (37750957),260.78,277.56,343.34,50000,0.0%,0.87%,-22.9%,26.59%,181.45,$-0.7,ORL 2,TOR 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Royce O'Neale (37751156),Evan Mobley (37750964),Kelly Olynyk (37751258),Tim Hardaway Jr. (37751345),De'Andre Hunter (37751165),Donovan Mitchell (37750950),263.74,270.84,353.61,49700,0.0%,0.95%,-22.9%,30.14%,167.42,$-0.7,CLE 3,DET 2,generated,1
Darius Garland (37750989),Dennis Schroder (37751282),Ausar Thompson (37751085),Bam Adebayo (37750960),Jarrett Allen (37751052),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),254.76000000000002,256.49,344.34000000000003,49500,0.0%,0.88%,-23.0%,22.04%,95.60000000000001,$-0.7,CLE 3,DET 2,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),RJ Barrett (37751003),De'Andre Hunter (37751165),Wendell Carter Jr. (37751163),Devin Vassell (37751039),Jaden McDaniels (37751034),Alexandre Sarr (37751083),265.28,267.24,347.18,49300,0.0%,0.86%,-23.0%,31.06%,154.6,$-0.7,CLE 2,ORL 2,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Franz Wagner (37750931),Royce O'Neale (37751156),Kelly Olynyk (37751258),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),265.62,272.58,353.1,49100,0.0%,0.96%,-23.0%,31.96%,177.98,$-0.7,ORL 2,NOP 2,generated,1
Ja Morant (37750957),Devin Booker (37750927),Caris LeVert (37751093),Georges Niang (37751274),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Kevin Durant (37750918),260.52,262.17,343.46,49800,0.01%,0.82%,-23.0%,25.97%,108.74000000000001,$-0.7,ATL 4,MEM 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Brandon Clarke (37751291),Shai Gilgeous-Alexander (37750902),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),261.17,270.77000000000004,354.08,49400,0.0%,0.92%,-23.0%,27.79%,170.64,$-0.7,MEM 3,TOR 2,generated,1
Scottie Barnes (37750922),Gradey Dick (37751239),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),256.31,265.77,340.75,49700,0.0%,0.92%,-23.0%,23.51%,116.67,$-0.7,TOR 2,ATL 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Caris LeVert (37751093),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Ja'Kobe Walter (37751334),Jalen Williams (37750982),Keldon Johnson (37751121),259.15999999999997,262.12,344.88,49400,0.0%,0.9%,-23.0%,25.25%,142.27999999999997,$-0.7,ORL 2,MIN 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),Evan Mobley (37750964),265.99,272.98,346.46000000000004,49100,0.0%,0.73%,-23.0%,31.92%,179.92999999999998,$-0.7,ORL 2,PHX 2,generated,1
Davion Mitchell (37751323),Caris LeVert (37751093),Kyle Kuzma (37750992),Kelly Olynyk (37751258),Jarrett Allen (37751052),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Cade Cunningham (37750905),260.39,261.52,348.52000000000004,49500,0.0%,0.94%,-23.0%,27.07%,128.17000000000002,$-0.7,CLE 2,MIA 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Nickeil Alexander-Walker (37751134),Nikola Jovic (37751139),Alexandre Sarr (37751083),Ja Morant (37750957),Jaren Jackson Jr. (37750968),Bam Adebayo (37750960),258.72,267.5,339.80999999999995,49600,0.0%,0.84%,-23.0%,24.57%,140.84,$-0.7,MIA 2,MEM 2,generated,1
De'Aaron Fox (37750938),Caris LeVert (37751093),RJ Barrett (37751003),Georges Niang (37751274),Jarrett Allen (37751052),Darius Garland (37750989),Nickeil Alexander-Walker (37751134),De'Andre Hunter (37751165),260.66,262.96000000000004,342.05,49400,0.0%,0.86%,-23.0%,26.72%,116.86999999999999,$-0.7,CLE 3,ATL 2,generated,1
Devin Booker (37750927),RJ Barrett (37751003),Royce O'Neale (37751156),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kyshawn George (37751149),Bradley Beal (37751061),263.32,263.87,342.09,49700,0.01%,0.74%,-23.0%,27.98%,117.02,$-0.7,PHX 3,TOR 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Scottie Barnes (37750922),Georges Niang (37751274),Wendell Carter Jr. (37751163),Jaylen Clark (37751382),Bam Adebayo (37750960),Donovan Mitchell (37750950),261.14,263.15,343.59,49500,0.01%,0.82%,-23.0%,27.34%,149.81,$-0.7,ORL 2,PHX 1,generated,1
Shai Gilgeous-Alexander (37750902),Bradley Beal (37751061),De'Andre Hunter (37751165),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Naz Reid (37750978),Max Strus (37751223),256.44,256.74,338.5300000000001,49600,0.01%,0.88%,-23.0%,23.39%,94.85000000000001,$-0.7,CLE 2,OKC 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),RJ Barrett (37751003),Kyshawn George (37751149),Alexandre Sarr (37751083),Devin Vassell (37751039),Tobias Harris (37751066),Wendell Carter Jr. (37751163),266.74,266.74,344.66,49300,0.0%,0.74%,-23.1%,32.36%,152.86,$-0.7,ORL 2,WAS 2,generated,1
Jordan Poole (37750986),Gradey Dick (37751239),Zion Williamson (37750934),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Cole Anthony (37751114),262.38,272.54,346.54,49200,0.0%,0.97%,-23.1%,28.81%,182.84000000000003,$-0.7,ORL 3,WAS 2,generated,1
Ja Morant (37750957),Dyson Daniels (37751029),Bradley Beal (37751061),Zaccharie Risacher (37751214),Jalen Duren (37751019),Donovan Mitchell (37750950),Justin Champagnie (37751366),De'Andre Hunter (37751165),253.20000000000002,255.02999999999997,339.71,49700,0.01%,0.94%,-23.1%,21.08%,80.17000000000002,$-0.7,ATL 2,CLE 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Caris LeVert (37751093),Giannis Antetokounmpo (37750898),Jarrett Allen (37751052),Terrence Shannon Jr. (37751391),Naz Reid (37750978),Andrew Wiggins (37751056),254.09,254.39,339.24,49700,0.01%,0.89%,-23.1%,22.2%,127.70999999999998,$-0.7,MIA 2,MIN 2,generated,1
Davion Mitchell (37751323),Caris LeVert (37751093),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),RJ Barrett (37751003),Cade Cunningham (37750905),264.43,267.9,350.49,49100,0.0%,1.03%,-23.2%,31.24%,160.38,$-0.7,DET 2,MIA 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Corey Kispert (37751228),Ausar Thompson (37751085),Giannis Antetokounmpo (37750898),Nickeil Alexander-Walker (37751134),Royce O'Neale (37751156),Jarrett Allen (37751052),254.75000000000003,258.48,340.65000000000003,49100,0.01%,1.01%,-23.2%,22.84%,144.54,$-0.7,ORL 1,ATL 1,generated,1
Cole Anthony (37751114),Tim Hardaway Jr. (37751345),RJ Barrett (37751003),Paolo Banchero (37750942),Bam Adebayo (37750960),Luguentz Dort (37751172),Kelly Olynyk (37751258),Naz Reid (37750978),266.15999999999997,267.68,347.06,49900,0.0%,0.76%,-23.2%,31.51%,156.64,$-0.7,ORL 2,DET 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Bradley Beal (37751061),Nikola Jovic (37751139),Bam Adebayo (37750960),Jose Alvarado (37751080),Kelly Olynyk (37751258),Immanuel Quickley (37751049),263.72999999999996,269.65000000000003,347.81999999999994,49700,0.0%,0.92%,-23.2%,29.28%,140.14999999999998,$-0.7,TOR 2,MIA 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Zaccharie Risacher (37751214),Georges Niang (37751274),Jaren Jackson Jr. (37750968),Ja Morant (37750957),Kyshawn George (37751149),Gradey Dick (37751239),260.23,272.32,344.22,49600,0.0%,0.89%,-23.2%,26.48%,173.76999999999998,$-0.7,ATL 2,MEM 2,generated,1
Cole Anthony (37751114),Trey Murphy III (37750945),Royce O'Neale (37751156),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Jaren Jackson Jr. (37750968),Georges Niang (37751274),260.69,268.36,341.24,50000,0.01%,0.71%,-23.2%,26.0%,153.41,$-0.7,ORL 2,NOP 2,generated,1
Jordan Poole (37750986),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Kyshawn George (37751149),Evan Mobley (37750964),Donovan Mitchell (37750950),Keldon Johnson (37751121),Chet Holmgren (37750996),256.5,259.73,340.47,50000,0.01%,0.74%,-23.2%,22.68%,95.31,$-0.7,WAS 2,CLE 2,generated,1
Ja Morant (37750957),Dyson Daniels (37751029),Caris LeVert (37751093),Kyshawn George (37751149),Kevin Durant (37750918),Vince Williams Jr. (37751460),Naz Reid (37750978),Kelly Olynyk (37751258),260.13,259.85999999999996,338.47,49900,0.0%,0.74%,-23.2%,25.01%,93.49000000000001,$-0.7,MEM 2,ATL 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),De'Andre Hunter (37751165),Tobias Harris (37751066),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),Jalen Williams (37750982),Shai Gilgeous-Alexander (37750902),259.59000000000003,264.05,347.05,49700,0.0%,0.95%,-23.2%,26.18%,140.76,$-0.7,MEM 2,OKC 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Caris LeVert (37751093),Zaccharie Risacher (37751214),Evan Mobley (37750964),Jose Alvarado (37751080),Ja'Kobe Walter (37751334),Devin Vassell (37751039),259.34,266.95,344.25,49700,0.01%,0.72%,-23.2%,25.38%,156.52999999999997,$-0.7,ATL 2,DET 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Franz Wagner (37750931),Georges Niang (37751274),Nikola Jovic (37751139),Immanuel Quickley (37751049),Jaren Jackson Jr. (37750968),De'Andre Hunter (37751165),259.63,268.54,342.30999999999995,49000,0.01%,0.85%,-23.3%,25.43%,150.26,$-0.7,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Jalen Williams (37750982),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Nikola Jovic (37751139),Tobias Harris (37751066),261.34000000000003,263.71,338.95000000000005,49300,0.01%,0.71%,-23.3%,26.03%,139.73,$-0.7,ORL 2,PHX 2,generated,1
Donovan Mitchell (37750950),Anthony Edwards (37750911),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Jaren Jackson Jr. (37750968),Jose Alvarado (37751080),Jaden McDaniels (37751034),Vince Williams Jr. (37751460),261.5,263.15000000000003,346.98,50000,0.0%,1.0%,-23.3%,27.67%,110.25,$-0.7,MIN 2,NOP 2,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Jarrett Allen (37751052),Ja Morant (37750957),De'Andre Hunter (37751165),Shai Gilgeous-Alexander (37750902),259.78,269.33,349.38,49000,0.0%,1.04%,-23.3%,26.45%,167.88,$-0.7,MEM 2,CLE 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),De'Andre Hunter (37751165),Bam Adebayo (37750960),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),Zion Williamson (37750934),Dyson Daniels (37751029),257.90999999999997,267.74,348.54,49400,0.0%,1.01%,-23.3%,25.58%,152.54,$-0.7,MEM 2,ORL 1,generated,1
Ja Morant (37750957),Max Strus (37751223),Royce O'Neale (37751156),Georges Niang (37751274),Giannis Antetokounmpo (37750898),Vince Williams Jr. (37751460),Zion Williamson (37750934),Nickeil Alexander-Walker (37751134),243.96,251.36,336.24000000000007,49800,0.01%,0.9%,-23.3%,16.54%,95.73,$-0.7,MEM 2,CLE 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Royce O'Neale (37751156),Georges Niang (37751274),Giannis Antetokounmpo (37750898),Davion Mitchell (37751323),Chet Holmgren (37750996),Jarrett Allen (37751052),250.14,264.16999999999996,339.86,49200,0.01%,0.86%,-23.3%,19.55%,155.67000000000002,$-0.7,TOR 1,ORL 1,generated,1
De'Aaron Fox (37750938),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Chet Holmgren (37750996),Onyeka Okongwu (37751069),260.34,262.67,345.69999999999993,49000,0.0%,0.99%,-23.3%,26.51%,126.0,$-0.7,ATL 2,SAS 1,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Zion Williamson (37750934),Jonathan Isaac (37751441),Kelly Olynyk (37751258),Jose Alvarado (37751080),Jaden McDaniels (37751034),Darius Garland (37750989),257.17,262.32,346.13,49800,0.0%,0.93%,-23.3%,24.06%,126.80999999999999,$-0.7,NOP 3,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Grayson Allen (37751109),Kelly Olynyk (37751258),Giannis Antetokounmpo (37750898),Vince Williams Jr. (37751460),Franz Wagner (37750931),Max Strus (37751223),255.91,258.98,349.3500000000001,49400,0.0%,1.05%,-23.3%,23.99%,158.15999999999997,$-0.7,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),RJ Barrett (37751003),Evan Mobley (37750964),Jarrett Allen (37751052),Jose Alvarado (37751080),Jaden McDaniels (37751034),Vince Williams Jr. (37751460),267.52000000000004,272.11,350.59000000000003,49200,0.0%,0.78%,-23.3%,33.31%,172.87,$-0.7,CLE 2,ORL 1,generated,1
Jose Alvarado (37751080),RJ Barrett (37751003),Vince Williams Jr. (37751460),Evan Mobley (37750964),Jalen Duren (37751019),Dyson Daniels (37751029),Jeremy Sochan (37751021),Kelly Olynyk (37751258),258.63,260.92,348.27,49300,0.01%,0.75%,-23.3%,25.07%,116.66,$-0.7,NOP 2,TOR 1,generated,1
Davion Mitchell (37751323),Dennis Schroder (37751282),Trey Murphy III (37750945),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Devin Booker (37750927),260.61,259.16,337.0,49800,0.01%,0.78%,-23.3%,25.37%,127.13,$-0.7,MIA 2,DET 1,generated,1
Cade Cunningham (37750905),Tim Hardaway Jr. (37751345),Kyle Kuzma (37750992),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Desmond Bane (37751000),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),260.02,264.27,347.53,49900,0.01%,0.84%,-23.3%,26.48%,143.0,$-0.7,DET 2,ORL 2,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Onyeka Okongwu (37751069),Shai Gilgeous-Alexander (37750902),Luguentz Dort (37751172),Yves Missi (37751147),260.04999999999995,261.9,342.63,49100,0.0%,0.96%,-23.3%,26.7%,147.57999999999998,$-0.7,ATL 2,OKC 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Terry Rozier (37751242),Max Strus (37751223),Kyshawn George (37751149),265.08,266.3,346.41,49600,0.0%,0.78%,-23.4%,30.45%,166.0,$-0.7,ORL 2,PHX 1,generated,1
Devin Booker (37750927),Davion Mitchell (37751323),RJ Barrett (37751003),Jonathan Isaac (37751441),Alexandre Sarr (37751083),Cole Anthony (37751114),Franz Wagner (37750931),Jaden McDaniels (37751034),264.54,264.18,343.26000000000005,49700,0.0%,0.76%,-23.4%,29.33%,145.35,$-0.7,ORL 3,PHX 1,generated,1
Tyler Herro (37750954),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Donovan Mitchell (37750950),Max Strus (37751223),Naz Reid (37750978),260.79999999999995,262.77,342.92,50000,0.0%,0.91%,-23.4%,26.76%,101.08000000000001,$-0.7,CLE 3,ATL 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Alexandre Sarr (37751083),Desmond Bane (37751000),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),262.95,267.24,344.45000000000005,49100,0.0%,0.76%,-23.4%,28.27%,160.59,$-0.7,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Keldon Johnson (37751121),Paolo Banchero (37750942),Nikola Jovic (37751139),Desmond Bane (37751000),Georges Niang (37751274),Jordan Poole (37750986),261.61,264.98999999999995,342.95,49000,0.0%,0.84%,-23.4%,27.06%,153.04,$-0.7,ORL 2,PHX 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Paolo Banchero (37750942),Kel'el Ware (37751059),Tyler Herro (37750954),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),266.29,271.02,348.22,49300,0.0%,0.66%,-23.4%,31.75%,180.86,$-0.7,ORL 2,MIA 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),RJ Barrett (37751003),Georges Niang (37751274),Evan Mobley (37750964),Darius Garland (37750989),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),262.32,276.0,351.82,49400,0.0%,0.93%,-23.4%,28.42%,178.72,$-0.7,TOR 2,CLE 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Alexandre Sarr (37751083),Ja Morant (37750957),Jaren Jackson Jr. (37750968),Jose Alvarado (37751080),260.84000000000003,269.22,346.54,49600,0.01%,0.79%,-23.4%,26.29%,154.12,$-0.7,MEM 3,PHX 2,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Caris LeVert (37751093),Paolo Banchero (37750942),Kelly Olynyk (37751258),Dyson Daniels (37751029),Grayson Allen (37751109),Vince Williams Jr. (37751460),263.03,264.98,348.68000000000006,49800,0.0%,0.83%,-23.4%,28.36%,134.97,$-0.7,TOR 2,ATL 2,generated,1
Donovan Mitchell (37750950),Bradley Beal (37751061),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Alexandre Sarr (37751083),Gradey Dick (37751239),Zion Williamson (37750934),Kelly Olynyk (37751258),253.84999999999997,262.74,345.61,49800,0.01%,0.95%,-23.5%,22.28%,118.69999999999999,$-0.7,NOP 2,CLE 1,generated,1
De'Aaron Fox (37750938),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Jeremy Sochan (37751021),Alexandre Sarr (37751083),Jose Alvarado (37751080),Santi Aldama (37751160),Anthony Edwards (37750911),256.28999999999996,254.39000000000004,343.20000000000005,49800,0.0%,0.84%,-23.5%,23.16%,89.97,$-0.7,SAS 2,MEM 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Bradley Beal (37751061),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Darius Garland (37750989),Gary Harris (37751493),Jalen Duren (37751019),258.4,262.96000000000004,344.79,49600,0.0%,0.97%,-23.5%,25.24%,148.63,$-0.7,ORL 3,CLE 2,generated,1
Devin Booker (37750927),RJ Barrett (37751003),Tim Hardaway Jr. (37751345),Evan Mobley (37750964),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Max Strus (37751223),Darius Garland (37750989),259.56,262.11,345.72,49600,0.01%,0.86%,-23.5%,25.36%,111.86,$-0.7,CLE 3,PHX 1,generated,1
Cole Anthony (37751114),Max Strus (37751223),Vince Williams Jr. (37751460),Giannis Antetokounmpo (37750898),Nikola Jovic (37751139),Anthony Edwards (37750911),Devin Vassell (37751039),Kelly Olynyk (37751258),257.13,255.65,347.53000000000003,49000,0.0%,1.1%,-23.5%,24.98%,136.6,$-0.7,ORL 1,CLE 1,generated,1
