PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Stephen Curry (38009527),Jared Rhoden (38010114),Marcus Smart (38009922),Bam Adebayo (38009530),Alexandre Sarr (38009707),Derrick White (38009614),Bennedict Mathurin (38009740),RJ Barrett (38009606),253.31,263.36,340.91999999999996,49800,0.0%,0.36%,-71.7%,12.41%,106.04999999999998,$-2.9,TOR 2,WAS 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Jamison Battle (38010088),Tobias Harris (38009671),Alperen Sengun (38009525),Tyler Herro (38009547),Jaylen Brown (38009562),Anthony Black (38009957),255.98999999999998,271.53999999999996,340.01,49200,0.0%,0.23%,-71.7%,12.99%,137.27,$-2.9,TOR 3,DET 1,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Ausar Thompson (38009654),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),Anthony Black (38009957),Kyshawn George (38009713),LeBron James (38009511),255.76999999999998,261.12,345.46,49200,0.0%,0.22%,-71.7%,13.4%,127.82000000000001,$-2.9,TOR 1,IND 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Scottie Barnes (38009581),Kyle Kuzma (38009639),Jalen Smith (38009883),Damian Lillard (38009541),Bilal Coulibaly (38009643),Ausar Thompson (38009654),258.53,267.5,345.15000000000003,49100,0.0%,0.25%,-71.7%,13.62%,129.16,$-2.9,TOR 3,MIL 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),Georges Niang (38009841),Dillon Brooks (38009782),Mouhamed Gueye (38009938),Luka Doncic (38009504),Paolo Banchero (38009538),Franz Wagner (38009556),248.61,269.14,332.16,49600,0.0%,0.25%,-71.7%,9.89%,118.65,$-2.9,ATL 2,ORL 2,generated,1
AJ Lawson (38010081),Jalen Green (38009591),Amen Thompson (38009551),Zaccharie Risacher (38009790),Obi Toppin (38009944),Scottie Barnes (38009581),Tobias Harris (38009671),Josh Giddey (38009559),258.90000000000003,264.10999999999996,340.12,49200,0.0%,0.26%,-71.7%,13.87%,112.43,$-2.9,TOR 2,HOU 2,generated,1
Andrew Nembhard (38009709),Jared Rhoden (38010114),Zaccharie Risacher (38009790),Kyshawn George (38009713),Alperen Sengun (38009525),Coby White (38009594),Mouhamed Gueye (38009938),LeBron James (38009511),252.73999999999998,269.59000000000003,335.72,49400,0.0%,0.22%,-71.7%,11.74%,122.97999999999999,$-2.9,ATL 2,IND 1,generated,1
AJ Lawson (38010081),Trey Murphy III (38009570),Scottie Barnes (38009581),Jimmy Butler (38009577),Jalen Smith (38009883),Jared Rhoden (38010114),Franz Wagner (38009556),RJ Barrett (38009606),258.96000000000004,286.03999999999996,348.12,49200,0.0%,0.24%,-71.7%,13.22%,178.35,$-2.9,TOR 4,NOP 1,generated,1
Andrew Nembhard (38009709),Aaron Nesmith (38009727),LeBron James (38009511),Obi Toppin (38009944),Mouhamed Gueye (38009938),AJ Lawson (38010081),Jayson Tatum (38009515),Pascal Siakam (38009567),255.76000000000002,264.37,341.9200000000001,49800,0.0%,0.31%,-71.7%,13.66%,125.03999999999999,$-2.9,IND 4,LAL 1,generated,1
Dyson Daniels (38009618),Andrew Nembhard (38009709),Trey Murphy III (38009570),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Austin Reaves (38009602),Zaccharie Risacher (38009790),Myles Turner (38009635),258.51,257.21,331.33,49600,0.0%,0.25%,-71.8%,13.72%,66.18,$-2.9,ATL 3,IND 2,generated,1
Amen Thompson (38009551),Bilal Coulibaly (38009643),RJ Barrett (38009606),Jimmy Butler (38009577),Orlando Robinson (38010004),Anthony Black (38009957),Scottie Barnes (38009581),Aaron Nesmith (38009727),261.71999999999997,264.34999999999997,345.28,49500,0.0%,0.2%,-71.8%,14.74%,114.34,$-2.9,TOR 3,HOU 1,generated,1
Davion Mitchell (38009747),AJ Lawson (38010081),Bilal Coulibaly (38009643),Kelly Olynyk (38009663),Mouhamed Gueye (38009938),Cade Cunningham (38009519),LeBron James (38009511),Matas Buzelis (38009718),247.76,255.62,328.38,49400,0.0%,0.18%,-71.8%,8.97%,97.13999999999999,$-2.9,MIA 1,TOR 1,generated,1
Cade Cunningham (38009519),Bilal Coulibaly (38009643),Andrew Wiggins (38009624),Dillon Brooks (38009782),Goga Bitadze (38009867),Jared Rhoden (38010114),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),256.69000000000005,272.15999999999997,344.14,49800,0.0%,0.27%,-71.8%,13.92%,123.92999999999999,$-2.9,DET 1,WAS 1,generated,1
Jamal Shead (38009980),Trey Murphy III (38009570),LeBron James (38009511),Tari Eason (38009699),Jalen Smith (38009883),Tyler Herro (38009547),Al Horford (38009732),Tre Jones (38009777),254.75,259.02,340.65000000000003,50000,0.0%,0.32%,-71.8%,13.0%,140.26,$-2.9,CHI 2,TOR 1,generated,1
Jamal Shead (38009980),Jalen Green (38009591),Franz Wagner (38009556),Zaccharie Risacher (38009790),Obi Toppin (38009944),Tyler Herro (38009547),Paolo Banchero (38009538),Kevin Huerter (38009853),251.05,258.97,333.45000000000005,49800,0.0%,0.3%,-71.9%,10.93%,97.02000000000001,$-2.9,ORL 2,TOR 1,generated,1
AJ Lawson (38010081),Andrew Nembhard (38009709),Bilal Coulibaly (38009643),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Jaylen Brown (38009562),Obi Toppin (38009944),Tobias Harris (38009671),259.79,264.86,343.46,49100,0.0%,0.21%,-71.9%,14.61%,135.37,$-2.9,IND 2,TOR 1,generated,1
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Paolo Banchero (38009538),Jakob Poeltl (38009697),Jaylen Brown (38009562),Aaron Nesmith (38009727),Anthony Black (38009957),254.49,269.53999999999996,340.47,49200,0.0%,0.35%,-71.9%,12.73%,123.42999999999999,$-2.9,TOR 3,ORL 2,generated,1
Dyson Daniels (38009618),Brandin Podziemski (38009667),Georges Niang (38009841),Chris Boucher (38010039),Isaiah Stewart (38010045),Austin Reaves (38009602),Andrew Wiggins (38009624),Luka Doncic (38009504),250.88000000000002,247.73,333.98,49000,0.0%,0.3%,-71.9%,11.39%,58.04,$-2.9,ATL 2,LAL 2,generated,1
Amen Thompson (38009551),Payton Pritchard (38009650),RJ Barrett (38009606),Karlo Matkovic (38009927),Mouhamed Gueye (38009938),Jamal Shead (38009980),Andrew Wiggins (38009624),Paolo Banchero (38009538),249.75,254.67999999999998,331.59000000000003,49000,0.0%,0.11%,-71.9%,8.81%,114.91,$-2.9,TOR 2,HOU 1,generated,1
Tre Jones (38009777),Derrick White (38009614),Zaccharie Risacher (38009790),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Malik Beasley (38009688),Mouhamed Gueye (38009938),Coby White (38009594),256.41,256.71,342.94,49600,0.0%,0.11%,-71.9%,11.97%,108.94,$-2.9,CHI 2,ATL 2,generated,1
Scottie Barnes (38009581),Bilal Coulibaly (38009643),Trey Murphy III (38009570),Dillon Brooks (38009782),Draymond Green (38009648),AJ Lawson (38010081),Obi Toppin (38009944),Cade Cunningham (38009519),258.18,264.11,340.25,49000,0.0%,0.23%,-71.9%,13.8%,123.69999999999999,$-2.9,TOR 2,WAS 1,generated,1
Cole Anthony (38009736),Kevin Huerter (38009853),RJ Barrett (38009606),Tari Eason (38009699),Jalen Duren (38009622),Buddy Hield (38009817),Bam Adebayo (38009530),Derrick White (38009614),254.68,253.82,341.85999999999996,49300,0.0%,0.31%,-71.9%,12.77%,92.33,$-2.9,ORL 1,CHI 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Zion Williamson (38009534),Chris Boucher (38010039),Mouhamed Gueye (38009938),Kentavious Caldwell-Pope (38009897),Jayson Tatum (38009515),Tyler Herro (38009547),250.42000000000002,270.78,343.59999999999997,50000,0.0%,0.28%,-71.9%,10.73%,140.42,$-2.9,TOR 3,NOP 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),RJ Barrett (38009606),Tari Eason (38009699),Thomas Bryant (38009989),Jaylen Brown (38009562),LeBron James (38009511),Obi Toppin (38009944),257.15999999999997,273.07000000000005,350.93,49600,0.0%,0.29%,-71.9%,13.35%,162.91,$-2.9,TOR 3,IND 2,generated,1
Brandin Podziemski (38009667),Jared Rhoden (38010114),RJ Barrett (38009606),Bam Adebayo (38009530),Alperen Sengun (38009525),Payton Pritchard (38009650),Duncan Robinson (38009756),Mouhamed Gueye (38009938),254.14,267.46000000000004,340.72999999999996,49200,0.0%,0.28%,-71.9%,12.22%,129.69,$-2.9,TOR 2,MIA 2,generated,1
Andrew Nembhard (38009709),RJ Barrett (38009606),Amen Thompson (38009551),Dillon Brooks (38009782),Draymond Green (38009648),Derrick White (38009614),Coby White (38009594),Jarred Vanderbilt (38009889),257.65999999999997,254.2,332.57,49900,0.0%,0.26%,-71.9%,12.85%,73.05,$-2.9,HOU 2,IND 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Amen Thompson (38009551),Tari Eason (38009699),Obi Toppin (38009944),Jrue Holiday (38009743),LeBron James (38009511),Aaron Nesmith (38009727),256.84000000000003,268.44,341.53999999999996,49300,0.0%,0.14%,-71.9%,11.89%,155.70999999999998,$-2.9,TOR 2,HOU 2,generated,1
Jose Alvarado (38009753),Jared Rhoden (38010114),Amen Thompson (38009551),Tari Eason (38009699),Kel'el Ware (38009661),Tyler Herro (38009547),Franz Wagner (38009556),Georges Niang (38009841),257.01,271.95,338.52,49400,0.0%,0.28%,-71.9%,13.25%,132.87,$-2.9,HOU 2,MIA 2,generated,1
Reed Sheppard (38010021),Tyler Herro (38009547),Georges Niang (38009841),Tari Eason (38009699),Alperen Sengun (38009525),Cade Cunningham (38009519),Bennedict Mathurin (38009740),Orlando Robinson (38010004),254.87,252.17999999999998,339.42,49800,0.0%,0.28%,-72.0%,13.63%,126.61,$-2.9,HOU 3,MIA 1,generated,1
CJ McCollum (38009611),Jared Rhoden (38010114),Andrew Wiggins (38009624),Tari Eason (38009699),Myles Turner (38009635),Tyler Herro (38009547),Mouhamed Gueye (38009938),Jimmy Butler (38009577),257.4,276.19999999999993,339.86999999999995,49400,0.0%,0.24%,-72.0%,13.16%,149.52,$-2.9,MIA 2,NOP 1,generated,1
Trae Young (38009522),Derrick White (38009614),Georges Niang (38009841),Dillon Brooks (38009782),Jalen Smith (38009883),Gary Payton II (38009912),Kyshawn George (38009713),Cade Cunningham (38009519),248.79999999999998,243.29,333.80000000000007,49000,0.0%,0.31%,-72.0%,10.94%,58.67999999999999,$-2.9,ATL 2,BOS 1,generated,1
Andrew Nembhard (38009709),RJ Barrett (38009606),Kevin Huerter (38009853),Chris Boucher (38010039),Myles Turner (38009635),Tim Hardaway Jr. (38009892),Paolo Banchero (38009538),Cade Cunningham (38009519),252.89999999999998,256.41,338.23,49800,0.0%,0.3%,-72.0%,12.4%,79.29,$-2.9,IND 2,TOR 2,generated,1
Jose Alvarado (38009753),RJ Barrett (38009606),Bennedict Mathurin (38009740),Giannis Antetokounmpo (38009507),Kelly Olynyk (38009663),Jared Rhoden (38010114),Scottie Barnes (38009581),Cole Anthony (38009736),258.77,271.79999999999995,355.95000000000005,49400,0.0%,0.18%,-72.0%,14.47%,148.29,$-2.9,TOR 3,NOP 2,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Jamison Battle (38010088),Chris Boucher (38010039),Kristaps Porzingis (38009575),Dennis Schroder (38009794),Andrew Wiggins (38009624),Damian Lillard (38009541),253.16999999999996,255.74999999999997,343.63,49300,0.0%,0.26%,-72.0%,11.22%,99.51,$-2.9,TOR 4,BOS 1,generated,1
Cole Anthony (38009736),Caris LeVert (38009702),Terance Mann (38009903),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),Tyler Herro (38009547),Aaron Nesmith (38009727),Ausar Thompson (38009654),258.03,255.23999999999998,347.96999999999997,49100,0.0%,0.27%,-72.0%,14.33%,93.08,$-2.9,ATL 3,ORL 1,generated,1
Damian Lillard (38009541),RJ Barrett (38009606),Jamison Battle (38010088),Dillon Brooks (38009782),Giannis Antetokounmpo (38009507),Kevin Huerter (38009853),Khris Middleton (38009674),Georges Niang (38009841),256.90999999999997,255.31,345.53000000000003,49100,0.0%,0.27%,-72.0%,13.69%,89.27000000000001,$-2.9,MIL 2,TOR 2,generated,1
Cole Anthony (38009736),RJ Barrett (38009606),Kevin Huerter (38009853),Tari Eason (38009699),Mouhamed Gueye (38009938),Jaylen Brown (38009562),Jayson Tatum (38009515),Kyshawn George (38009713),258.29,263.84,344.14,49500,0.0%,0.26%,-72.1%,13.94%,119.28,$-2.9,BOS 2,ORL 1,generated,1
Jordan Hawkins (38009806),Kentavious Caldwell-Pope (38009897),Jimmy Butler (38009577),Georges Niang (38009841),Zach Collins (38009637),Jordan Poole (38009599),Jayson Tatum (38009515),Brandin Podziemski (38009667),249.51999999999998,243.34,331.56,50000,0.0%,0.26%,-72.1%,10.22%,41.11,$-2.9,GSW 2,NOP 1,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Franz Wagner (38009556),Tari Eason (38009699),Isaiah Stewart (38010045),Andrew Nembhard (38009709),Dorian Finney-Smith (38009798),Luka Doncic (38009504),258.32000000000005,270.11,342.65,49600,0.0%,0.26%,-72.1%,13.92%,151.35,$-2.9,TOR 2,LAL 2,generated,1
Cade Cunningham (38009519),Trey Murphy III (38009570),RJ Barrett (38009606),Tari Eason (38009699),Isaiah Stewart (38010045),Coby White (38009594),Matas Buzelis (38009718),Jared Rhoden (38010114),257.76,272.51,341.17,49400,0.0%,0.26%,-72.1%,13.43%,141.21,$-2.9,DET 2,TOR 2,generated,1
Davion Mitchell (38009747),RJ Barrett (38009606),Aaron Nesmith (38009727),Tari Eason (38009699),Wendell Carter Jr. (38009716),Jaylen Brown (38009562),Franz Wagner (38009556),Tre Jones (38009777),259.67,261.86,339.40000000000003,49300,0.0%,0.23%,-72.1%,13.85%,117.80000000000001,$-2.9,ORL 2,MIA 1,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Caris LeVert (38009702),Pascal Siakam (38009567),Jeff Green (38010053),Stephen Curry (38009527),Andrew Wiggins (38009624),Trae Young (38009522),247.18000000000004,258.34000000000003,329.44,49000,0.0%,0.22%,-72.1%,9.98%,135.23999999999998,$-2.9,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Trey Murphy III (38009570),Jimmy Butler (38009577),Jalen Smith (38009883),Jared Rhoden (38010114),Coby White (38009594),LeBron James (38009511),254.54000000000002,267.90999999999997,338.13,49100,0.0%,0.28%,-72.1%,12.74%,142.06,$-2.9,TOR 2,CHI 2,generated,1
Damian Lillard (38009541),AJ Lawson (38010081),Kevin Huerter (38009853),Kyshawn George (38009713),Yves Missi (38009725),Tyler Herro (38009547),Franz Wagner (38009556),Jakob Poeltl (38009697),252.29999999999998,265.36999999999995,333.1,49700,0.0%,0.36%,-72.1%,11.63%,102.03999999999999,$-2.9,TOR 2,MIL 1,generated,1
Derrick White (38009614),Jared Rhoden (38010114),RJ Barrett (38009606),Tari Eason (38009699),Karlo Matkovic (38009927),Austin Reaves (38009602),Duncan Robinson (38009756),Giannis Antetokounmpo (38009507),260.85,272.32000000000005,347.7,49600,0.0%,0.18%,-72.1%,14.89%,148.32999999999998,$-2.9,TOR 2,BOS 1,generated,1
Scottie Barnes (38009581),Coby White (38009594),Georges Niang (38009841),Dillon Brooks (38009782),Orlando Robinson (38010004),Damian Lillard (38009541),Moses Moody (38009771),Jaylen Brown (38009562),256.39,254.93,338.03000000000003,49200,0.0%,0.33%,-72.1%,12.82%,86.27,$-2.9,TOR 2,CHI 1,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),Zion Williamson (38009534),Karlo Matkovic (38009927),Mouhamed Gueye (38009938),Tyler Herro (38009547),Scottie Barnes (38009581),Georges Niang (38009841),256.02,265.29,345.8,49300,0.0%,0.32%,-72.1%,13.11%,135.25,$-2.9,TOR 2,NOP 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Zion Williamson (38009534),Kyshawn George (38009713),Mouhamed Gueye (38009938),Coby White (38009594),Aaron Nesmith (38009727),Jimmy Butler (38009577),255.51999999999998,270.78,343.39,49100,0.0%,0.27%,-72.2%,12.76%,141.7,$-2.9,TOR 2,NOP 1,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Trey Murphy III (38009570),Bam Adebayo (38009530),Wendell Carter Jr. (38009716),AJ Lawson (38010081),Andrew Wiggins (38009624),LeBron James (38009511),252.56,275.45,334.75000000000006,49400,0.0%,0.24%,-72.2%,11.1%,168.80999999999997,$-2.9,TOR 3,MIA 2,generated,1
Derrick White (38009614),Jared Rhoden (38010114),RJ Barrett (38009606),Kyle Kuzma (38009639),Onyeka Okongwu (38009627),Jrue Holiday (38009743),Paolo Banchero (38009538),Kel'el Ware (38009661),253.79000000000002,268.46000000000004,336.32,49700,0.0%,0.31%,-72.2%,11.8%,107.64,$-2.9,BOS 2,TOR 2,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Aaron Nesmith (38009727),Matas Buzelis (38009718),Kristaps Porzingis (38009575),Jaylen Brown (38009562),Tobias Harris (38009671),Jared Rhoden (38010114),260.34000000000003,275.46999999999997,345.85,49900,0.0%,0.27%,-72.2%,13.88%,140.32999999999998,$-2.9,TOR 3,BOS 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),RJ Barrett (38009606),Paolo Banchero (38009538),Mouhamed Gueye (38009938),Dennis Schroder (38009794),Jaylen Brown (38009562),Cade Cunningham (38009519),254.85,275.03,344.02,49600,0.0%,0.26%,-72.2%,12.64%,164.88,$-2.9,TOR 3,DET 2,generated,1
Anthony Black (38009957),Jared Rhoden (38010114),Franz Wagner (38009556),Matas Buzelis (38009718),Jakob Poeltl (38009697),Austin Reaves (38009602),LeBron James (38009511),Draymond Green (38009648),247.06,268.01,332.14000000000004,49900,0.0%,0.28%,-72.2%,9.7%,97.08,$-2.9,ORL 2,TOR 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),RJ Barrett (38009606),Dillon Brooks (38009782),Isaiah Stewart (38010045),Kevin Huerter (38009853),Paolo Banchero (38009538),Jayson Tatum (38009515),258.72,270.5,346.24,49300,0.0%,0.24%,-72.2%,13.62%,141.35,$-2.9,TOR 3,HOU 1,generated,1
Anthony Black (38009957),RJ Barrett (38009606),Kevin Huerter (38009853),Moses Moody (38009771),Jakob Poeltl (38009697),Austin Reaves (38009602),Ausar Thompson (38009654),Luka Doncic (38009504),245.38,253.40999999999997,333.04999999999995,50000,0.0%,0.19%,-72.3%,8.53%,64.75999999999999,$-2.9,TOR 2,LAL 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Cam Whitmore (38009878),Tari Eason (38009699),Alperen Sengun (38009525),Davion Mitchell (38009747),LeBron James (38009511),Tre Jones (38009777),259.51,265.37,345.62000000000006,49900,0.0%,0.18%,-72.3%,14.53%,169.47,$-2.9,HOU 3,TOR 2,generated,1
Trae Young (38009522),Aaron Nesmith (38009727),Nate Williams (38010169),Tari Eason (38009699),Onyeka Okongwu (38009627),AJ Lawson (38010081),Andrew Wiggins (38009624),Zion Williamson (38009534),252.11,252.88,334.59000000000003,49000,0.0%,0.33%,-72.3%,12.31%,141.52999999999997,$-2.9,ATL 2,HOU 2,generated,1
AJ Lawson (38010081),Andrew Nembhard (38009709),Georges Niang (38009841),Mouhamed Gueye (38009938),Clint Capela (38009836),Derrick White (38009614),LeBron James (38009511),Giannis Antetokounmpo (38009507),252.1,260.1,342.73,49500,0.0%,0.16%,-72.3%,11.17%,116.30999999999999,$-2.9,ATL 3,TOR 1,generated,1
AJ Lawson (38010081),Andrew Nembhard (38009709),Trey Murphy III (38009570),Kyshawn George (38009713),Jakob Poeltl (38009697),Jaylen Brown (38009562),Zaccharie Risacher (38009790),Bam Adebayo (38009530),251.75000000000003,261.51,330.43,49300,0.0%,0.28%,-72.3%,11.03%,96.81,$-2.9,TOR 2,IND 1,generated,1
Jordan Hawkins (38009806),Aaron Nesmith (38009727),Trey Murphy III (38009570),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Tyler Herro (38009547),Chris Boucher (38010039),AJ Green (38009964),260.05,258.66,344.44999999999993,49800,0.0%,0.16%,-72.3%,14.75%,110.47,$-2.9,NOP 2,MIL 2,generated,1
Trae Young (38009522),Kentavious Caldwell-Pope (38009897),Terance Mann (38009903),Kyshawn George (38009713),Jakob Poeltl (38009697),Brandin Podziemski (38009667),Tobias Harris (38009671),Paolo Banchero (38009538),250.26999999999998,245.28,331.51000000000005,49500,0.0%,0.35%,-72.3%,11.42%,49.150000000000006,$-2.9,ATL 2,ORL 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),RJ Barrett (38009606),Georges Niang (38009841),Jalen Smith (38009883),Jaylen Brown (38009562),Tobias Harris (38009671),Damian Lillard (38009541),256.41,273.17,345.13,49300,0.0%,0.25%,-72.4%,12.41%,136.60999999999999,$-2.9,TOR 3,ATL 1,generated,1
Davion Mitchell (38009747),RJ Barrett (38009606),Zion Williamson (38009534),Kyshawn George (38009713),Mouhamed Gueye (38009938),Jared Rhoden (38010114),Aaron Nesmith (38009727),Luka Doncic (38009504),251.7,269.90999999999997,338.0,49800,0.0%,0.32%,-72.4%,11.77%,132.98,$-2.9,TOR 2,MIA 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Terance Mann (38009903),Jayson Tatum (38009515),Jakob Poeltl (38009697),Derrick White (38009614),Ausar Thompson (38009654),Coby White (38009594),252.63999999999996,260.25,339.28,49900,0.0%,0.3%,-72.4%,11.8%,103.3,$-2.9,TOR 3,BOS 2,generated,1
Scottie Barnes (38009581),Aaron Nesmith (38009727),Amen Thompson (38009551),Kelly Olynyk (38009663),Obi Toppin (38009944),Davion Mitchell (38009747),Jimmy Butler (38009577),Ausar Thompson (38009654),254.92000000000002,250.17,336.91,49500,0.0%,0.19%,-72.4%,11.49%,77.30000000000001,$-2.9,IND 2,TOR 1,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Wendell Carter Jr. (38009716),Gabe Vincent (38009869),Kyle Kuzma (38009639),Stephen Curry (38009527),257.72999999999996,261.03000000000003,339.78,50000,0.0%,0.21%,-72.4%,12.92%,139.71,$-2.9,HOU 2,TOR 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Marcus Smart (38009922),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),AJ Green (38009964),Kyle Kuzma (38009639),Jayson Tatum (38009515),257.86,262.21,347.91999999999996,49700,0.0%,0.2%,-72.4%,13.97%,127.75,$-2.9,MIL 3,TOR 2,generated,1
Jose Alvarado (38009753),RJ Barrett (38009606),Scottie Barnes (38009581),Dillon Brooks (38009782),Obi Toppin (38009944),Tyler Herro (38009547),Tari Eason (38009699),Andrew Wiggins (38009624),261.69,266.7,347.66,49100,0.0%,0.19%,-72.4%,14.55%,141.8,$-2.9,TOR 2,HOU 2,generated,1
Josh Giddey (38009559),Austin Reaves (38009602),Aaron Nesmith (38009727),Giannis Antetokounmpo (38009507),Obi Toppin (38009944),Jrue Holiday (38009743),Buddy Hield (38009817),Tre Jones (38009777),257.7,251.72,342.64000000000004,49500,0.0%,0.26%,-72.4%,13.81%,77.05000000000001,$-2.9,CHI 2,IND 2,generated,1
Anthony Black (38009957),Coby White (38009594),Aaron Nesmith (38009727),Pascal Siakam (38009567),Mouhamed Gueye (38009938),Stephen Curry (38009527),Jimmy Butler (38009577),Davion Mitchell (38009747),254.75,255.81000000000003,334.8,49700,0.0%,0.26%,-72.4%,12.39%,73.63,$-2.9,IND 2,GSW 2,generated,1
AJ Lawson (38010081),Andrew Nembhard (38009709),Jayson Tatum (38009515),Paolo Banchero (38009538),Clint Capela (38009836),Davion Mitchell (38009747),Jimmy Butler (38009577),Tre Jones (38009777),250.73000000000002,259.97,331.31000000000006,49300,0.0%,0.29%,-72.5%,10.71%,102.55,$-2.9,TOR 1,IND 1,generated,1
Kobe Bufkin (38010140),Jalen Green (38009591),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),Jakob Poeltl (38009697),Cole Anthony (38009736),Ausar Thompson (38009654),Jalen Smith (38009883),247.85000000000002,244.50999999999996,339.16,49800,0.0%,0.32%,-72.5%,10.95%,67.45,$-2.9,ATL 1,HOU 1,generated,1
Jamal Shead (38009980),Duncan Robinson (38009756),Trey Murphy III (38009570),Jayson Tatum (38009515),Jakob Poeltl (38009697),Tre Jones (38009777),Buddy Hield (38009817),Jaylen Brown (38009562),248.43000000000004,250.89999999999998,332.43,49200,0.0%,0.24%,-72.5%,10.17%,95.94,$-2.9,TOR 2,BOS 2,generated,1
Amen Thompson (38009551),Jared Rhoden (38010114),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Jalen Smith (38009883),Kevin Huerter (38009853),Franz Wagner (38009556),Bam Adebayo (38009530),256.8,273.39,344.71,49500,0.0%,0.28%,-72.5%,12.93%,131.4,$-2.9,TOR 2,CHI 2,generated,1
Jose Alvarado (38009753),Dyson Daniels (38009618),Bennedict Mathurin (38009740),Dillon Brooks (38009782),Draymond Green (38009648),Jared Rhoden (38010114),LeBron James (38009511),Tyler Herro (38009547),251.94,264.64,332.71999999999997,49400,0.0%,0.25%,-72.5%,10.8%,111.5,$-2.9,NOP 1,ATL 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Kyle Kuzma (38009639),Tari Eason (38009699),Bam Adebayo (38009530),Anthony Black (38009957),Pascal Siakam (38009567),Ausar Thompson (38009654),256.67,273.48,343.9,49400,0.0%,0.28%,-72.5%,13.12%,146.85999999999999,$-2.9,TOR 2,MIL 1,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Amen Thompson (38009551),Georges Niang (38009841),Kel'el Ware (38009661),Davion Mitchell (38009747),Andrew Wiggins (38009624),Buddy Hield (38009817),256.64,251.65999999999997,336.64,49000,0.0%,0.32%,-72.5%,12.97%,67.6,$-2.9,MIA 3,WAS 1,generated,1
T.J. McConnell (38009750),Duncan Robinson (38009756),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Anthony Black (38009957),Jaylen Brown (38009562),Giannis Antetokounmpo (38009507),257.32,266.25,350.98,49400,0.0%,0.2%,-72.5%,14.03%,129.37,$-2.9,IND 1,MIA 1,generated,1
Austin Reaves (38009602),Jared Rhoden (38010114),Zion Williamson (38009534),Bam Adebayo (38009530),Isaiah Stewart (38010045),Duncan Robinson (38009756),Ausar Thompson (38009654),RJ Barrett (38009606),249.83999999999997,263.47,338.65999999999997,49700,0.0%,0.31%,-72.5%,10.79%,103.19,$-2.9,TOR 2,MIA 2,generated,1
AJ Lawson (38010081),Payton Pritchard (38009650),RJ Barrett (38009606),Paolo Banchero (38009538),Alexandre Sarr (38009707),Jordan Poole (38009599),Haywood Highsmith (38009900),Scottie Barnes (38009581),256.87,265.07,345.11,49500,0.0%,0.24%,-72.6%,12.4%,130.18,$-2.9,TOR 3,WAS 2,generated,1
Amen Thompson (38009551),Andrew Nembhard (38009709),Scottie Barnes (38009581),Paolo Banchero (38009538),Mouhamed Gueye (38009938),Kevin Huerter (38009853),Jimmy Butler (38009577),Jared Rhoden (38010114),258.49,275.09,342.12,49900,0.0%,0.28%,-72.6%,13.51%,136.29000000000002,$-2.9,TOR 2,HOU 1,generated,1
