PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Damian Lillard (37851334),Quentin Grimes (37851476),Franz Wagner (37851369),Georges Niang (37851649),Mitchell Robinson (37851703),Stephon Castle (37851463),Landry Shamet (37852014),Donovan Mitchell (37851343),248.17000000000002,255.42,330.75,49100,0.0%,0.14%,-79.3%,10.68%,99.15,$-3.2,NYK 2,MIL 1,generated,1
Andrew Nembhard (37851576),RJ Barrett (37851407),Josh Hart (37851385),Paolo Banchero (37851362),Alperen Sengun (37851332),Jared Butler (37851859),Keldon Johnson (37851583),Max Strus (37851614),251.72,276.77,330.93,49100,0.0%,0.13%,-79.3%,11.8%,136.36,$-3.2,IND 1,TOR 1,generated,1
Tyrese Haliburton (37851347),De'Aaron Fox (37851365),Gary Payton II (37851754),Keldon Johnson (37851583),Alperen Sengun (37851332),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Jalen Brunson (37851340),249.73,254.42000000000002,333.15999999999997,49600,0.0%,0.12%,-79.3%,11.66%,132.69,$-3.2,SAS 2,CHI 2,generated,1
Stephen Curry (37851326),RJ Barrett (37851407),Zaccharie Risacher (37851569),Paolo Banchero (37851362),Zach Collins (37851479),Brandin Podziemski (37851483),Matas Buzelis (37851566),Jared Butler (37851859),248.01999999999998,268.68,328.77000000000004,49200,0.0%,0.15%,-79.3%,9.93%,123.04,$-3.2,GSW 2,CHI 2,generated,1
Terance Mann (37851677),Jared Butler (37851859),Max Strus (37851614),Precious Achiuwa (37851552),Julius Randle (37851443),Trae Young (37851321),Paul George (37851397),Jalen Brunson (37851340),254.14999999999998,270.75,332.1,49400,0.0%,0.08%,-79.3%,12.31%,130.3,$-3.2,ATL 2,PHI 2,generated,1
Stephen Curry (37851326),Ja'Kobe Walter (37851749),Jett Howard (37851867),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Caris LeVert (37851534),Max Strus (37851614),Cam Thomas (37851426),251.34,250.89999999999998,338.32,49500,0.0%,0.14%,-79.3%,11.08%,83.42,$-3.2,GSW 1,TOR 1,generated,1
Andrew Nembhard (37851576),Jared Butler (37851859),Josh Hart (37851385),Paolo Banchero (37851362),Mitchell Robinson (37851703),Jevon Carter (37851843),Naz Reid (37851381),Giannis Antetokounmpo (37851317),256.6,289.54,341.2099999999999,49800,0.0%,0.06%,-79.3%,11.85%,175.98,$-3.2,NYK 2,IND 1,generated,1
Trae Young (37851321),RJ Barrett (37851407),Franz Wagner (37851369),Dean Wade (37851816),Jarrett Allen (37851461),Jared Butler (37851859),Scottie Barnes (37851372),Jevon Carter (37851843),248.60000000000002,280.39,333.19,49100,0.0%,0.13%,-79.3%,10.47%,161.86,$-3.2,TOR 2,CLE 2,generated,1
Stephen Curry (37851326),Caris LeVert (37851534),De'Andre Hunter (37851523),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Jevon Carter (37851843),Cameron Johnson (37851453),Jared Butler (37851859),250.67000000000002,281.46000000000004,344.58000000000004,49700,0.0%,0.15%,-79.4%,11.09%,167.57999999999998,$-3.2,CLE 2,GSW 1,generated,1
Jared Butler (37851859),Anthony Edwards (37851329),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Alperen Sengun (37851332),Jordan McLaughlin (37851988),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),249.74,269.07,340.66,49100,0.0%,0.11%,-79.4%,10.87%,156.34,$-3.2,CHI 2,MIL 2,generated,1
Trae Young (37851321),Ja'Kobe Walter (37851749),Max Strus (37851614),Giannis Antetokounmpo (37851317),Dean Wade (37851816),De'Aaron Fox (37851365),Caris LeVert (37851534),Jared Butler (37851859),253.37,273.28000000000003,339.84000000000003,49100,0.0%,0.1%,-79.4%,11.56%,133.36,$-3.2,ATL 2,CLE 2,generated,1
Trae Young (37851321),Donte DiVincenzo (37851505),RJ Barrett (37851407),Jeremy Sochan (37851514),Jabari Smith Jr. (37851501),Jared Butler (37851859),Max Strus (37851614),Donovan Mitchell (37851343),246.47,265.67999999999995,328.59999999999997,50000,0.0%,0.14%,-79.4%,9.73%,100.91000000000001,$-3.2,CLE 2,ATL 1,generated,1
Amen Thompson (37851350),Donovan Mitchell (37851343),Max Strus (37851614),Jeremy Sochan (37851514),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Keldon Johnson (37851583),Talen Horton-Tucker (37851832),253.73000000000005,275.81,346.21,49200,0.0%,0.1%,-79.4%,11.94%,157.17000000000002,$-3.2,CLE 2,SAS 2,generated,1
Jalen Brunson (37851340),Brandin Podziemski (37851483),Amen Thompson (37851350),Naz Reid (37851381),Zach Collins (37851479),Jared Butler (37851859),Max Strus (37851614),Keldon Johnson (37851583),250.42000000000002,264.1,327.11,49200,0.0%,0.14%,-79.4%,11.26%,107.13,$-3.2,NYK 1,GSW 1,generated,1
Jared Butler (37851859),Aaron Nesmith (37851609),Amen Thompson (37851350),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Caris LeVert (37851534),Zaccharie Risacher (37851569),Stephon Castle (37851463),255.16,277.26,342.07000000000005,49700,0.0%,0.08%,-79.4%,11.66%,144.77,$-3.2,ATL 2,PHI 1,generated,1
T.J. McConnell (37851705),Jared Butler (37851859),Coby White (37851438),Josh Hart (37851385),Julius Randle (37851443),De'Aaron Fox (37851365),Keldon Johnson (37851583),Damian Lillard (37851334),249.42,273.6,330.26,49700,0.0%,0.2%,-79.4%,10.67%,120.37,$-3.2,SAS 2,IND 1,generated,1
Stephon Castle (37851463),RJ Barrett (37851407),Franz Wagner (37851369),Paolo Banchero (37851362),Jarrett Allen (37851461),Coby White (37851438),Dillon Brooks (37851580),De'Anthony Melton (37852123),251.99,258.19,330.21000000000004,50000,0.0%,0.12%,-79.4%,11.81%,113.88,$-3.2,ORL 2,SAS 1,generated,1
Ty Jerome (37851543),Garrison Mathews (37851837),Josh Hart (37851385),Pascal Siakam (37851401),Julius Randle (37851443),Stephon Castle (37851463),Julian Champagnie (37851710),Anthony Edwards (37851329),250.64000000000001,255.83,329.21999999999997,49300,0.0%,0.11%,-79.4%,11.33%,94.38,$-3.2,MIN 2,SAS 2,generated,1
Trae Young (37851321),Jared Butler (37851859),Georges Niang (37851649),Naz Reid (37851381),Brook Lopez (37851492),Devin Vassell (37851496),Jeremy Sochan (37851514),Darius Garland (37851392),249.90000000000003,270.29999999999995,329.03,49500,0.0%,0.12%,-79.4%,11.44%,116.22,$-3.2,ATL 2,SAS 2,generated,1
Trae Young (37851321),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Brook Lopez (37851492),Donovan Mitchell (37851343),Maxwell Lewis (37852116),Paul George (37851397),251.45999999999998,252.64,327.57,49300,0.0%,0.08%,-79.4%,12.04%,95.95,$-3.2,MIL 2,ATL 1,generated,1
Jevon Carter (37851843),Jared Butler (37851859),Caris LeVert (37851534),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Donovan Mitchell (37851343),Georges Niang (37851649),Naz Reid (37851381),254.66000000000003,286.09000000000003,342.3,49300,0.0%,0.07%,-79.4%,11.97%,175.45,$-3.2,ATL 2,CHI 1,generated,1
Damian Lillard (37851334),Caris LeVert (37851534),Paul George (37851397),Paolo Banchero (37851362),Julius Randle (37851443),Talen Horton-Tucker (37851832),Cameron Johnson (37851453),Jared Butler (37851859),252.42000000000002,280.06,334.38,49000,0.0%,0.1%,-79.4%,11.59%,161.26,$-3.2,PHI 2,MIL 1,generated,1
Andrew Nembhard (37851576),Jared Butler (37851859),Ja'Kobe Walter (37851749),Cameron Johnson (37851453),Alperen Sengun (37851332),Darius Garland (37851392),RJ Barrett (37851407),Franz Wagner (37851369),249.30999999999997,274.8299999999999,331.06,49700,0.0%,0.13%,-79.4%,11.23%,130.06,$-3.2,TOR 2,IND 1,generated,1
Stephen Curry (37851326),Stephon Castle (37851463),Josh Hart (37851385),Paul George (37851397),Jeremy Sochan (37851514),Ty Jerome (37851543),Caris LeVert (37851534),Jared Butler (37851859),246.12000000000003,270.08000000000004,328.39,49500,0.0%,0.16%,-79.4%,9.57%,112.61999999999999,$-3.2,SAS 2,PHI 2,generated,1
Amen Thompson (37851350),Aaron Nesmith (37851609),Coby White (37851438),Georges Niang (37851649),Zach Collins (37851479),Jared Butler (37851859),Giannis Antetokounmpo (37851317),Donte DiVincenzo (37851505),253.8,270.8,338.06999999999994,49400,0.0%,0.13%,-79.4%,11.46%,122.86,$-3.2,CHI 2,HOU 1,generated,1
Mike Conley (37851637),Anthony Edwards (37851329),Max Strus (37851614),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Jared Butler (37851859),Naz Reid (37851381),De'Andre Hunter (37851523),250.12,273.1,338.76,49400,0.0%,0.17%,-79.4%,10.71%,122.17000000000002,$-3.2,MIN 3,CLE 2,generated,1
Jalen Brunson (37851340),AJ Green (37851781),RJ Barrett (37851407),Pascal Siakam (37851401),Julius Randle (37851443),Stephon Castle (37851463),Josh Hart (37851385),Bones Hyland (37851972),254.20999999999998,255.21,329.06,50000,0.0%,0.07%,-79.4%,12.24%,104.36,$-3.2,NYK 2,MIN 2,generated,1
Immanuel Quickley (37851420),Donovan Mitchell (37851343),Franz Wagner (37851369),Paul George (37851397),Jarrett Allen (37851461),Jared Butler (37851859),Devin Vassell (37851496),Julian Champagnie (37851710),249.99,276.65,332.83000000000004,49900,0.0%,0.12%,-79.4%,11.05%,136.39,$-3.2,CLE 2,PHI 2,generated,1
Jalen Brunson (37851340),Buddy Hield (37851668),Franz Wagner (37851369),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Terance Mann (37851677),Max Strus (37851614),255.70000000000002,276.6,340.63,49900,0.0%,0.08%,-79.4%,12.12%,148.28,$-3.2,NYK 2,GSW 1,generated,1
Stephen Curry (37851326),Coby White (37851438),Talen Horton-Tucker (37851832),Josh Hart (37851385),Naz Reid (37851381),Stephon Castle (37851463),Guerschon Yabusele (37851548),Jared Butler (37851859),251.76999999999998,272.85,330.27,49100,0.0%,0.12%,-79.4%,10.99%,134.14000000000001,$-3.2,CHI 2,PHI 2,generated,1
Trae Young (37851321),Donovan Mitchell (37851343),Devin Vassell (37851496),Julius Randle (37851443),Jalen Johnson (37852047),Ziaire Williams (37851558),Keldon Johnson (37851583),Jarrett Allen (37851461),249.62,250.04,332.31,49500,0.0%,0.11%,-79.5%,11.38%,100.91,$-3.2,ATL 2,CLE 2,generated,1
Brandin Podziemski (37851483),Jevon Carter (37851843),Scottie Barnes (37851372),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Georges Niang (37851649),Jared Butler (37851859),255.09,285.34000000000003,342.06000000000006,49200,0.0%,0.08%,-79.5%,11.43%,179.31,$-3.2,GSW 1,CHI 1,generated,1
Jalen Brunson (37851340),Jevon Carter (37851843),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Brook Lopez (37851492),Tyrese Martin (37851717),Caris LeVert (37851534),Jared Butler (37851859),255.65,286.25,344.32000000000005,49100,0.0%,0.09%,-79.5%,12.06%,183.25,$-3.2,MIL 2,NYK 1,generated,1
Trae Young (37851321),Jared Butler (37851859),Ja'Kobe Walter (37851749),Georges Niang (37851649),Julius Randle (37851443),Quentin Grimes (37851476),Paul George (37851397),De'Aaron Fox (37851365),253.92,271.90999999999997,329.5,49100,0.0%,0.11%,-79.5%,11.87%,133.25,$-3.2,PHI 3,ATL 2,generated,1
Brandin Podziemski (37851483),Garrison Mathews (37851837),Kyle Kuzma (37851449),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Jevon Carter (37851843),Coby White (37851438),Ty Jerome (37851543),254.03000000000003,268.33,340.38,49600,0.0%,0.09%,-79.5%,11.62%,136.56,$-3.2,MIL 2,CHI 2,generated,1
Amen Thompson (37851350),Jared Butler (37851859),OG Anunoby (37851472),Paolo Banchero (37851362),Myles Turner (37851447),Stephon Castle (37851463),Zaccharie Risacher (37851569),Julius Randle (37851443),251.93999999999997,272.53,329.34999999999997,49700,0.0%,0.12%,-79.5%,11.18%,127.41,$-3.2,HOU 1,PHI 1,generated,1
Mike Conley (37851637),Talen Horton-Tucker (37851832),Zaccharie Risacher (37851569),Josh Hart (37851385),Jabari Smith Jr. (37851501),Stephon Castle (37851463),Kelly Oubre Jr. (37851433),Giannis Antetokounmpo (37851317),256.78,265.59,341.76,49300,0.0%,0.05%,-79.5%,12.27%,113.76,$-3.2,MIN 1,CHI 1,generated,1
Trae Young (37851321),Caris LeVert (37851534),Kyle Kuzma (37851449),Paolo Banchero (37851362),Steven Adams (37851708),Jevon Carter (37851843),Jeremy Sochan (37851514),Paul George (37851397),250.64000000000001,259.59000000000003,331.79,49800,0.0%,0.13%,-79.5%,11.46%,113.7,$-3.2,ATL 2,MIL 1,generated,1
Jalen Brunson (37851340),RJ Barrett (37851407),Josh Hart (37851385),Dillon Brooks (37851580),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Georges Niang (37851649),Dean Wade (37851816),256.35,281.43,339.90000000000003,50000,0.0%,0.08%,-79.5%,12.02%,148.58999999999997,$-3.2,NYK 2,TOR 1,generated,1
Dyson Daniels (37851412),Quentin Grimes (37851476),Kyle Kuzma (37851449),Josh Hart (37851385),Alperen Sengun (37851332),Jevon Carter (37851843),Coby White (37851438),Jared Butler (37851859),252.13,281.63,328.6,49000,0.0%,0.1%,-79.6%,11.65%,154.54000000000002,$-3.2,PHI 2,CHI 2,generated,1
Jared Butler (37851859),Donovan Mitchell (37851343),Ja'Kobe Walter (37851749),Paolo Banchero (37851362),Dean Wade (37851816),Devin Vassell (37851496),Franz Wagner (37851369),De'Aaron Fox (37851365),250.16,273.4,331.38,49000,0.0%,0.11%,-79.6%,11.01%,138.57,$-3.2,CLE 2,ORL 2,generated,1
Scottie Barnes (37851372),Caris LeVert (37851534),Franz Wagner (37851369),Matas Buzelis (37851566),Naz Reid (37851381),Immanuel Quickley (37851420),Terance Mann (37851677),Chris Paul (37851527),249.43,259.65999999999997,329.37,50000,0.0%,0.14%,-79.6%,10.59%,83.99,$-3.2,TOR 2,ATL 2,generated,1
Andrew Nembhard (37851576),Aaron Nesmith (37851609),Georges Niang (37851649),Josh Hart (37851385),Alperen Sengun (37851332),Jared Butler (37851859),Coby White (37851438),Damian Lillard (37851334),250.46000000000004,273.5,326.46999999999997,49000,0.0%,0.12%,-79.6%,11.04%,123.53999999999999,$-3.2,IND 2,ATL 1,generated,1
Terance Mann (37851677),Jared Butler (37851859),Caris LeVert (37851534),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Stephon Castle (37851463),Keldon Johnson (37851583),Damian Lillard (37851334),253.06,278.53000000000003,344.30999999999995,49300,0.0%,0.09%,-79.6%,11.23%,138.52,$-3.2,ATL 3,MIL 2,generated,1
Trae Young (37851321),Stephon Castle (37851463),Dalen Terry (37851785),Paolo Banchero (37851362),E.J. Liddell (37851983),Donovan Mitchell (37851343),Ziaire Williams (37851558),Jeremy Sochan (37851514),247.49,250.15999999999997,330.71000000000004,49900,0.0%,0.13%,-79.6%,10.73%,83.79,$-3.2,SAS 2,CHI 2,generated,1
Jared Butler (37851859),Jevon Carter (37851843),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Precious Achiuwa (37851552),Devin Vassell (37851496),Paul George (37851397),Julius Randle (37851443),258.66,287.90000000000003,342.36,49500,0.0%,0.06%,-79.6%,12.31%,179.16000000000003,$-3.2,PHI 2,NYK 2,generated,1
Damian Lillard (37851334),Mikal Bridges (37851487),De'Andre Hunter (37851523),Julius Randle (37851443),Jarrett Allen (37851461),Jared Butler (37851859),Ziaire Williams (37851558),De'Aaron Fox (37851365),250.44,270.08,328.59,49100,0.0%,0.12%,-79.6%,10.74%,124.83000000000001,$-3.2,CLE 2,MIL 1,generated,1
Andrew Nembhard (37851576),Kelly Oubre Jr. (37851433),RJ Barrett (37851407),Naz Reid (37851381),Jakob Poeltl (37851481),Darius Garland (37851392),Ziaire Williams (37851558),Max Strus (37851614),251.23999999999998,257.46,327.25,49000,0.0%,0.13%,-79.6%,11.05%,70.17,$-3.2,TOR 2,CLE 2,generated,1
Stephen Curry (37851326),Caris LeVert (37851534),De'Andre Hunter (37851523),Giannis Antetokounmpo (37851317),Wendell Carter Jr. (37851509),Jared Butler (37851859),Keldon Johnson (37851583),Brook Lopez (37851492),249.94,270.35,340.21999999999997,49900,0.0%,0.2%,-79.6%,10.65%,112.29,$-3.2,MIL 2,GSW 1,generated,1
Stephen Curry (37851326),RJ Barrett (37851407),Amen Thompson (37851350),Matas Buzelis (37851566),Jarrett Allen (37851461),Jevon Carter (37851843),Josh Hart (37851385),Jared Butler (37851859),250.15999999999997,279.46000000000004,329.88000000000005,49900,0.0%,0.16%,-79.6%,10.76%,166.95999999999998,$-3.2,CHI 2,GSW 1,generated,1
Stephen Curry (37851326),Talen Horton-Tucker (37851832),Josh Hart (37851385),Giannis Antetokounmpo (37851317),N'Faly Dante (37852067),Donte DiVincenzo (37851505),De'Andre Hunter (37851523),Max Strus (37851614),254.15000000000003,252.45999999999995,337.74,49700,0.0%,0.1%,-79.6%,11.73%,116.94,$-3.2,CLE 2,GSW 1,generated,1
Scottie Barnes (37851372),AJ Green (37851781),Devin Vassell (37851496),Pascal Siakam (37851401),Guerschon Yabusele (37851548),Jared Butler (37851859),Paolo Banchero (37851362),Donovan Mitchell (37851343),247.52999999999997,269.62,329.83,49500,0.0%,0.08%,-79.6%,10.17%,113.73000000000002,$-3.2,PHI 2,TOR 1,generated,1
Jared Butler (37851859),Jevon Carter (37851843),Ziaire Williams (37851558),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Chris Paul (37851527),Josh Hart (37851385),Darius Garland (37851392),253.42000000000002,289.68000000000006,342.5,50000,0.0%,0.1%,-79.6%,11.51%,175.29000000000002,$-3.2,PHI 1,CHI 1,generated,1
Jared Butler (37851859),Quentin Grimes (37851476),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Nic Claxton (37851494),Donte DiVincenzo (37851505),Ziaire Williams (37851558),De'Andre Hunter (37851523),252.53,273.97,340.88,49600,0.0%,0.15%,-79.6%,11.18%,129.13,$-3.2,PHI 2,BKN 2,generated,1
Darius Garland (37851392),Ja'Kobe Walter (37851749),Franz Wagner (37851369),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Julian Champagnie (37851710),Dean Wade (37851816),254.97000000000003,282.2,343.0200000000001,49000,0.0%,0.09%,-79.6%,12.03%,168.78,$-3.2,CLE 2,ORL 2,generated,1
Scottie Barnes (37851372),Jared Butler (37851859),Ziaire Williams (37851558),Paolo Banchero (37851362),Brook Lopez (37851492),Donovan Mitchell (37851343),Julius Randle (37851443),T.J. McConnell (37851705),248.42,271.88,333.77,49200,0.0%,0.14%,-79.7%,10.72%,131.05,$-3.2,TOR 1,PHI 1,generated,1
Jevon Carter (37851843),Jared Butler (37851859),Buddy Hield (37851668),Giannis Antetokounmpo (37851317),Julius Randle (37851443),De'Aaron Fox (37851365),De'Andre Hunter (37851523),Darius Garland (37851392),254.64999999999998,283.11,344.66999999999996,49000,0.0%,0.1%,-79.7%,11.77%,180.5,$-3.2,CLE 2,CHI 1,generated,1
Damian Lillard (37851334),RJ Barrett (37851407),Maxwell Lewis (37852116),Precious Achiuwa (37851552),Julius Randle (37851443),Trae Young (37851321),Caris LeVert (37851534),Jalen Smith (37851692),246.42,251.76,328.32,49800,0.0%,0.17%,-79.7%,10.38%,77.47999999999999,$-3.2,ATL 2,MIL 1,generated,1
Jared Butler (37851859),Cam Thomas (37851426),Caris LeVert (37851534),Paolo Banchero (37851362),Naz Reid (37851381),Tre Jones (37851720),Julius Randle (37851443),Jimmy Butler (37851377),250.83999999999997,272.03,333.08000000000004,49100,0.0%,0.11%,-79.7%,11.19%,140.5,$-3.2,MIN 2,PHI 1,generated,1
Reed Sheppard (37851802),Aaron Nesmith (37851609),Max Strus (37851614),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Stephon Castle (37851463),Julius Randle (37851443),Dyson Daniels (37851412),256.62,259.8,339.93,49300,0.0%,0.04%,-79.7%,12.32%,132.73,$-3.2,CLE 2,HOU 1,generated,1
Jared Butler (37851859),Donovan Mitchell (37851343),Mikal Bridges (37851487),Giannis Antetokounmpo (37851317),Jeremy Sochan (37851514),Devin Vassell (37851496),Keldon Johnson (37851583),Matas Buzelis (37851566),253.64000000000004,274.55,342.14,49100,0.0%,0.1%,-79.7%,11.53%,142.25,$-3.2,SAS 3,PHI 1,generated,1
Amen Thompson (37851350),Talen Horton-Tucker (37851832),Coby White (37851438),Paolo Banchero (37851362),Brook Lopez (37851492),Stephon Castle (37851463),Paul George (37851397),Jared Butler (37851859),252.53,274.35,330.39000000000004,49000,0.0%,0.08%,-79.7%,11.21%,144.17,$-3.2,CHI 2,PHI 2,generated,1
Immanuel Quickley (37851420),Donovan Mitchell (37851343),Josh Hart (37851385),Georges Niang (37851649),Nae'Qwan Tomlin (37851893),Trae Young (37851321),De'Andre Hunter (37851523),Tre Jones (37851720),249.20000000000005,249.58,327.38,49600,0.0%,0.11%,-79.7%,10.84%,98.97,$-3.2,CLE 3,ATL 2,generated,1
Damian Lillard (37851334),Talen Horton-Tucker (37851832),Josh Hart (37851385),Keldon Johnson (37851583),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Paul George (37851397),Jevon Carter (37851843),256.82,291.35,344.40000000000003,49300,0.0%,0.07%,-79.7%,11.86%,191.93,$-3.2,MIL 2,CHI 2,generated,1
Andrew Nembhard (37851576),Donovan Mitchell (37851343),Franz Wagner (37851369),Keldon Johnson (37851583),Giannis Antetokounmpo (37851317),Jevon Carter (37851843),Jeremy Sochan (37851514),Jared Butler (37851859),252.71000000000004,284.84,345.18,49000,0.0%,0.08%,-79.7%,11.65%,176.76000000000002,$-3.2,SAS 2,IND 1,generated,1
Donovan Mitchell (37851343),Jared Butler (37851859),RJ Barrett (37851407),Giannis Antetokounmpo (37851317),Obi Toppin (37851727),Jevon Carter (37851843),Naz Reid (37851381),Matas Buzelis (37851566),252.76000000000005,284.3,343.27000000000004,49500,0.0%,0.11%,-79.7%,11.63%,173.15,$-3.2,CHI 2,CLE 1,generated,1
Jared Butler (37851859),Max Strus (37851614),Harrison Barnes (37851625),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Stephon Castle (37851463),Cameron Johnson (37851453),Andre Drummond (37851556),247.57,269.69,342.09,49700,0.0%,0.15%,-79.7%,10.3%,125.79,$-3.2,PHI 2,SAS 2,generated,1
Tyrese Haliburton (37851347),RJ Barrett (37851407),Georges Niang (37851649),Josh Hart (37851385),Jarrett Allen (37851461),Jared Butler (37851859),Devin Vassell (37851496),Dyson Daniels (37851412),249.51,274.48,326.46999999999997,49500,0.0%,0.11%,-79.7%,10.28%,131.65,$-3.2,ATL 2,IND 1,generated,1
Jevon Carter (37851843),Garrett Temple (37852080),Franz Wagner (37851369),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Mikal Bridges (37851487),Julius Randle (37851443),Georges Niang (37851649),259.34000000000003,267.65000000000003,338.98,49600,0.0%,0.03%,-79.7%,12.46%,165.47,$-3.2,NYK 2,CHI 1,generated,1
Tyrese Haliburton (37851347),Jared Butler (37851859),Max Strus (37851614),Tari Eason (37851511),Brook Lopez (37851492),Chris Paul (37851527),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),251.33,277.08000000000004,340.42,49900,0.0%,0.14%,-79.7%,10.84%,135.27,$-3.2,CLE 2,MIL 2,generated,1
Damian Lillard (37851334),Jared Butler (37851859),Ja'Kobe Walter (37851749),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Jevon Carter (37851843),Buddy Hield (37851668),Nic Claxton (37851494),247.20000000000002,276.59,338.63,49000,0.0%,0.11%,-79.7%,9.29%,149.88,$-3.2,MIL 2,PHI 1,generated,1
Jevon Carter (37851843),RJ Barrett (37851407),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Nic Claxton (37851494),Jared Butler (37851859),Julius Randle (37851443),Coby White (37851438),255.07999999999998,286.27,342.03,49300,0.0%,0.09%,-79.7%,11.51%,168.99,$-3.2,CHI 2,TOR 1,generated,1
Ty Jerome (37851543),Caris LeVert (37851534),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Coby White (37851438),Ziaire Williams (37851558),Emanuel Miller (37851980),252.78000000000003,261.90000000000003,339.16,49700,0.0%,0.09%,-79.7%,11.42%,113.60000000000001,$-3.2,CLE 2,CHI 2,generated,1
Immanuel Quickley (37851420),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Draymond Green (37851467),Jahmir Young (37851985),Max Strus (37851614),Trae Young (37851321),251.81,255.49,329.34000000000003,49600,0.0%,0.09%,-79.7%,11.58%,113.94,$-3.2,CHI 2,TOR 1,generated,1
Trae Young (37851321),Jared Butler (37851859),Moses Moody (37851589),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Ziaire Williams (37851558),Matas Buzelis (37851566),Jevon Carter (37851843),254.64,285.34999999999997,344.35,49900,0.0%,0.09%,-79.7%,11.89%,183.8,$-3.2,CHI 2,ATL 1,generated,1
Dyson Daniels (37851412),Jevon Carter (37851843),Kelly Oubre Jr. (37851433),Pascal Siakam (37851401),Luka Garza (37851872),Darius Garland (37851392),Max Strus (37851614),Giannis Antetokounmpo (37851317),254.86,266.27,336.85,49900,0.0%,0.08%,-79.8%,11.77%,133.53,$-3.2,CLE 2,ATL 1,generated,1
Trae Young (37851321),Jevon Carter (37851843),Scottie Barnes (37851372),Georges Niang (37851649),Julius Randle (37851443),Anthony Edwards (37851329),Zaccharie Risacher (37851569),Jared Butler (37851859),250.88,278.56,333.34000000000003,49100,0.0%,0.15%,-79.8%,11.08%,157.94,$-3.2,ATL 3,MIN 2,generated,1
Andrew Nembhard (37851576),Jalen Green (37851404),RJ Barrett (37851407),Giannis Antetokounmpo (37851317),Cody Zeller (37852069),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Georges Niang (37851649),255.56000000000003,257.25,340.13,49400,0.0%,0.05%,-79.8%,12.14%,130.54000000000002,$-3.2,HOU 2,IND 1,generated,1
Damian Lillard (37851334),Devin Vassell (37851496),Kyle Kuzma (37851449),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Julian Champagnie (37851710),Julius Randle (37851443),257.19,281.98,343.15000000000003,49700,0.0%,0.07%,-79.8%,12.06%,153.3,$-3.2,MIL 3,SAS 2,generated,1
Damian Lillard (37851334),Stephon Castle (37851463),Caris LeVert (37851534),Paolo Banchero (37851362),Jeremy Sochan (37851514),D'Angelo Russell (37851518),Julius Randle (37851443),Jared Butler (37851859),249.72000000000003,276.72,334.63,49000,0.0%,0.15%,-79.8%,11.07%,139.76,$-3.2,SAS 2,MIL 1,generated,1
Trae Young (37851321),Jared Butler (37851859),Talen Horton-Tucker (37851832),Tari Eason (37851511),Brook Lopez (37851492),Tyrese Martin (37851717),Paolo Banchero (37851362),Stephen Curry (37851326),247.56,268.96,332.37,49100,0.0%,0.14%,-79.8%,10.68%,131.61,$-3.2,ATL 1,PHI 1,generated,1
Trae Young (37851321),Aaron Nesmith (37851609),De'Andre Hunter (37851523),Paolo Banchero (37851362),Brook Lopez (37851492),Jared Butler (37851859),Keldon Johnson (37851583),Naz Reid (37851381),250.04000000000002,267.99,328.61,49300,0.0%,0.14%,-79.8%,11.35%,108.43,$-3.2,ATL 1,IND 1,generated,1
