PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user15,45,marvalshot,13892,4658672642_15
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user15,50,marvalshot,5084,4658672643_15
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user15,49,marvalshot,13893,4658672644_15
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user15,49,marvalshot,5968,4658672645_15
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user16,46,marvalshot,13784,4658672636_16
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user16,50,marvalshot,7965,4658672637_16
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user16,49,marvalshot,4009,4658672638_16
Jamal Shead (38009980),Kevin Huerter (38009853),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Cade Cunningham (38009519),Giannis Antetokounmpo (38009507),Josh Giddey (38009559),277.42375,371.97583769348523,49400,44.37%,0,-77.12%,0,141.62,$-3.08,TOR 3,CHI 2,user1,1,marvalshot,13790,4658672639_1
AJ Lawson (38010081),Tyler Herro (38009547),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Buddy Hield (38009817),Cade Cunningham (38009519),283.74249999999995,373.03505554188655,49100,98.39%,0,56.03%,0,157.73000000000002,$2.24,TOR 2,HOU 2,user35,1,marvalshot,13873,4658672640_35
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user16,50,marvalshot,1428,4658672641_16
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user16,45,marvalshot,13892,4658672642_16
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user16,50,marvalshot,5084,4658672643_16
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user16,49,marvalshot,13893,4658672644_16
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user16,49,marvalshot,5968,4658672645_16
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user17,46,marvalshot,13784,4658672636_17
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user17,50,marvalshot,7965,4658672637_17
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user17,49,marvalshot,4009,4658672638_17
Jamal Shead (38009980),Cole Anthony (38009736),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Josh Giddey (38009559),Bam Adebayo (38009530),Giannis Antetokounmpo (38009507),277.29375,371.40583769348524,49300,42.50%,0,-78.72%,0,139.59,$-3.15,TOR 3,ORL 1,user41,1,marvalshot,13830,4658672639_41
AJ Lawson (38010081),Derrick White (38009614),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Giannis Antetokounmpo (38009507),Tobias Harris (38009671),283.72249999999997,375.2450555418866,49800,98.34%,0,55.4%,0,146.3,$2.22,TOR 2,HOU 2,user36,1,marvalshot,13874,4658672640_36
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user17,50,marvalshot,1428,4658672641_17
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user17,45,marvalshot,13892,4658672642_17
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user17,50,marvalshot,5084,4658672643_17
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user17,49,marvalshot,13893,4658672644_17
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user17,49,marvalshot,5968,4658672645_17
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user18,46,marvalshot,13784,4658672636_18
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user18,50,marvalshot,7965,4658672637_18
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user18,49,marvalshot,4009,4658672638_18
Jamal Shead (38009980),Tyler Herro (38009547),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Stephen Curry (38009527),LeBron James (38009511),Kel'el Ware (38009661),276.47375,368.8058376934853,49900,31.73%,0,-86.64%,0,137.69,$-3.47,TOR 3,MIA 2,user36,1,marvalshot,13825,4658672639_36
AJ Lawson (38010081),Jaylen Brown (38009562),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Giannis Antetokounmpo (38009507),Dennis Schroder (38009794),283.6025,378.78505554188666,49900,98.17%,0,53.69%,0,146.43,$2.15,TOR 2,HOU 2,user30,1,marvalshot,13868,4658672640_30
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user18,50,marvalshot,1428,4658672641_18
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user18,45,marvalshot,13892,4658672642_18
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user18,50,marvalshot,5084,4658672643_18
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user18,49,marvalshot,13893,4658672644_18
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user18,49,marvalshot,5968,4658672645_18
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user19,46,marvalshot,13784,4658672636_19
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user19,50,marvalshot,7965,4658672637_19
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user19,49,marvalshot,4009,4658672638_19
Jamal Shead (38009980),Jaylen Brown (38009562),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Coby White (38009594),Giannis Antetokounmpo (38009507),Austin Reaves (38009602),276.18375,365.44583769348526,49400,27.29%,0,-89.62%,0,139.19,$-3.58,TOR 3,BOS 1,user32,1,marvalshot,13821,4658672639_32
AJ Lawson (38010081),Payton Pritchard (38009650),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Andrew Wiggins (38009624),Giannis Antetokounmpo (38009507),283.50249999999994,376.6950555418866,49800,97.96%,0,51.39%,0,146.63,$2.06,TOR 2,HOU 2,user10,1,marvalshot,13848,4658672640_10
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user19,50,marvalshot,1428,4658672641_19
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user19,45,marvalshot,13892,4658672642_19
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user19,50,marvalshot,5084,4658672643_19
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user19,49,marvalshot,13893,4658672644_19
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user19,49,marvalshot,5968,4658672645_19
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user20,46,marvalshot,13784,4658672636_20
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user20,50,marvalshot,7965,4658672637_20
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user20,49,marvalshot,4009,4658672638_20
Jamal Shead (38009980),Tyler Herro (38009547),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Austin Reaves (38009602),Jaylen Brown (38009562),Cade Cunningham (38009519),275.51375,361.89583769348525,49800,19.64%,0,-93.41%,0,141.54000000000002,$-3.74,TOR 3,MIA 1,user10,1,marvalshot,13799,4658672639_10
AJ Lawson (38010081),Buddy Hield (38009817),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Jayson Tatum (38009515),Tyler Herro (38009547),283.1725,372.28505554188666,49200,97.52%,0,45.48%,0,156.12,$1.82,TOR 2,HOU 2,user48,1,marvalshot,13886,4658672640_48
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user20,50,marvalshot,1428,4658672641_20
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user20,45,marvalshot,13892,4658672642_20
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user20,50,marvalshot,5084,4658672643_20
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user20,49,marvalshot,13893,4658672644_20
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user20,49,marvalshot,5968,4658672645_20
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user21,46,marvalshot,13784,4658672636_21
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user21,50,marvalshot,7965,4658672637_21
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user21,49,marvalshot,4009,4658672638_21
Jamal Shead (38009980),Tyler Herro (38009547),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Kevin Porter Jr. (38009935),LeBron James (38009511),Giannis Antetokounmpo (38009507),275.45375,373.75583769348526,49900,19.24%,0,-93.87%,0,146.71,$-3.75,TOR 3,MIL 2,user45,1,marvalshot,13834,4658672639_45
AJ Lawson (38010081),Gary Payton II (38009912),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Giannis Antetokounmpo (38009507),Franz Wagner (38009556),283.0725,378.8750555418866,49700,97.11%,0,42.91%,0,148.12,$1.72,TOR 2,HOU 2,user43,1,marvalshot,13881,4658672640_43
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user21,50,marvalshot,1428,4658672641_21
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user21,45,marvalshot,13892,4658672642_21
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user21,50,marvalshot,5084,4658672643_21
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user21,49,marvalshot,13893,4658672644_21
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user21,49,marvalshot,5968,4658672645_21
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user22,46,marvalshot,13784,4658672636_22
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user22,50,marvalshot,7965,4658672637_22
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user22,49,marvalshot,4009,4658672638_22
Jamal Shead (38009980),Jaylen Brown (38009562),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Kevin Porter Jr. (38009935),Giannis Antetokounmpo (38009507),Jayson Tatum (38009515),275.40375,372.8558376934852,49100,18.15%,0,-94.48%,0,140.12,$-3.78,TOR 3,BOS 2,user19,1,marvalshot,13808,4658672639_19
AJ Lawson (38010081),AJ Green (38009964),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),T.J. McConnell (38009750),Jaylen Brown (38009562),Giannis Antetokounmpo (38009507),282.9625,373.8850555418866,49100,96.98%,0,41.38%,0,147.38,$1.66,TOR 2,MIL 2,user42,1,marvalshot,13880,4658672640_42
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jordan Poole (38009599),Ausar Thompson (38009654),Onyeka Okongwu (38009627),295.28875,391.83921784840135,49900,100.00%,22190,267.04%,0,158.26999999999998,$10.68,TOR 3,MIL 1,user22,50,marvalshot,1428,4658672641_22
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Stephen Curry (38009527),Franz Wagner (38009556),Onyeka Okongwu (38009627),284.47999999999996,380.56999999999994,49800,99.38%,3,69.79%,0,163.91,$2.79,TOR 3,ATL 2,user22,45,marvalshot,13892,4658672642_22
T.J. McConnell (38009750),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),282.43375,383.6058376934852,49600,97.94%,0,34.65%,0,198.32,$1.39,TOR 3,IND 1,user22,50,marvalshot,5084,4658672643_22
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Kel'el Ware (38009661),285.66999999999996,385.61999999999995,49100,99.94%,2,89.54%,0,176.53000000000003,$3.58,TOR 4,WAS 1,user22,49,marvalshot,13893,4658672644_22
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),289.23375,385.9258376934852,50000,100.00%,182,139.6%,0,201.54,$5.58,TOR 3,HOU 1,user22,49,marvalshot,5968,4658672645_22
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Kel'el Ware (38009661),286.37,385.78,49700,99.87%,26,98.86%,0,157.73000000000002,$3.95,TOR 4,WAS 1,user23,46,marvalshot,13784,4658672636_23
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Bennedict Mathurin (38009740),Alexandre Sarr (38009707),280.83,382.32,50000,86.06%,0,-8.39%,0,156.51,$-0.34,TOR 3,ATL 1,user23,50,marvalshot,7965,4658672637_23
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Josh Giddey (38009559),Jamison Battle (38010088),Orlando Robinson (38010004),283.04,376.67,49200,97.24%,0,43.39%,0,141.57,$1.74,TOR 4,ATL 2,user23,49,marvalshot,4009,4658672638_23
Jamal Shead (38009980),Coby White (38009594),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Cade Cunningham (38009519),Jaylen Brown (38009562),Tyler Herro (38009547),274.87375,361.82583769348525,49800,13.82%,0,-95.96%,0,137.3,$-3.84,TOR 3,CHI 1,user21,1,marvalshot,13810,4658672639_21
