PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (38341621),Keyonte George (38341763),Matisse Thybulle (38342017),Jabari Walker (38342100),Alperen Sengun (38341631),Andrew Nembhard (38341878),Jeremiah Robinson-Earl (38342089),Darius Garland (38341675),257.78999999999996,255.14000000000001,349.7,49700,0.01%,0.83%,-30.3%,20.24%,76.41,$-1.2,CLE 2,POR 2,generated,1
Devin Booker (38341609),Mikal Bridges (38341819),Royce O'Neale (38341993),Trey Lyles (38342151),Nikola Jokic (38341592),Elfrid Payton (38342061),Jabari Walker (38342100),Jose Alvarado (38341760),267.62,264.03,357.5,50000,0.01%,0.58%,-30.3%,26.32%,97.85,$-1.2,PHX 2,NOP 2,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Colby Jones (38342025),Harrison Barnes (38341965),Domantas Sabonis (38341607),Bennedict Mathurin (38341893),Ryan Dunn (38342033),Jaylen Brown (38341654),264.45,255.03,351.31,49700,0.01%,0.72%,-30.3%,24.81%,95.69,$-1.2,POR 2,WAS 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Kris Murray (38342139),Aaron Gordon (38341767),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Vit Krejci (38342174),Jordan Poole (38341797),273.93,270.63,364.09999999999997,49600,0.0%,0.54%,-30.3%,32.48%,148.17000000000002,$-1.2,POR 3,DEN 2,generated,1
Shaedon Sharpe (38341678),Rayan Rupert (38342263),Harrison Barnes (38341965),Kyle Kuzma (38341773),Jabari Walker (38342100),Devin Booker (38341609),Gary Trent Jr. (38342012),Trae Young (38341602),268.83,255.45999999999998,355.1700000000001,49600,0.0%,0.63%,-30.3%,29.41%,103.14000000000001,$-1.2,POR 3,MIL 2,generated,1
AJ Johnson (38341882),Donovan Mitchell (38341621),Julian Champagnie (38342020),Keion Brooks Jr. (38341979),Evan Mobley (38341636),T.J. McConnell (38342037),Jeremiah Robinson-Earl (38342089),Karl-Anthony Towns (38341605),258.73,257.54,351.07,49900,0.02%,0.75%,-30.3%,21.19%,79.75,$-1.2,CLE 2,NOP 2,generated,1
Dalano Banton (38341862),Brandin Podziemski (38341756),Julian Champagnie (38342020),Brice Sensabaugh (38341910),Myles Turner (38341783),Ryan Rollins (38341872),Harrison Barnes (38341965),Nikola Jokic (38341592),270.52000000000004,268.98999999999995,358.45000000000005,49500,0.01%,0.54%,-30.3%,28.85%,132.31,$-1.2,SAS 2,POR 1,generated,1
T.J. McConnell (38342037),Donovan Mitchell (38341621),Bruce Brown (38341846),Zaccharie Risacher (38341904),Nikola Jokic (38341592),Elfrid Payton (38342061),Obi Toppin (38341975),Ryan Rollins (38341872),263.99,263.6,361.95,50000,0.01%,0.78%,-30.4%,23.88%,101.24,$-1.2,IND 2,NOP 2,generated,1
Darius Garland (38341675),Dalano Banton (38341862),Royce O'Neale (38341993),Trey Lyles (38342151),Onyeka Okongwu (38341648),Gary Trent Jr. (38342012),Draymond Green (38341740),Evan Mobley (38341636),265.1,261.13,350.11,49600,0.01%,0.72%,-30.4%,24.74%,137.44,$-1.2,CLE 2,POR 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),OG Anunoby (38341720),Karlo Matkovic (38341948),Obi Toppin (38341975),Zach LaVine (38341695),Jeremiah Robinson-Earl (38342089),Stephen Curry (38341625),269.29,269.59999999999997,352.01,49900,0.01%,0.62%,-30.4%,28.2%,132.54,$-1.2,POR 2,NOP 2,generated,1
Keyonte George (38341763),Dalano Banton (38341862),Kyle Kuzma (38341773),Trey Lyles (38342151),Nikola Jokic (38341592),Ryan Rollins (38341872),Aaron Gordon (38341767),Steven Adams (38342053),268.55,269.52,360.5,50000,0.01%,0.57%,-30.4%,27.14%,128.6,$-1.2,MIL 2,DEN 2,generated,1
Jose Alvarado (38341760),Johnny Juzang (38342040),Julian Champagnie (38342020),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Antonio Reeves (38342028),Josh Hart (38341691),Alperen Sengun (38341631),261.74,260.45,348.68,49900,0.01%,0.83%,-30.6%,23.0%,81.79999999999998,$-1.2,NOP 2,NYK 2,generated,1
Keyonte George (38341763),Mikal Bridges (38341819),Colby Jones (38342025),Obi Toppin (38341975),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Karl-Anthony Towns (38341605),261.2,264.26,351.67999999999995,49500,0.01%,0.79%,-30.6%,23.16%,105.72,$-1.2,NYK 2,UTA 1,generated,1
Kevin Porter Jr. (38341990),Johnny Juzang (38342040),Michael Porter Jr. (38341717),Trey Lyles (38342151),Domantas Sabonis (38341607),Gary Trent Jr. (38342012),Aaron Gordon (38341767),Karl-Anthony Towns (38341605),264.89000000000004,266.91999999999996,354.47,49700,0.0%,0.88%,-30.6%,26.25%,130.54,$-1.2,MIL 2,DEN 2,generated,1
Shaedon Sharpe (38341678),Bennedict Mathurin (38341893),Colby Jones (38342025),Jabari Walker (38342100),Nikola Jokic (38341592),Bruce Brown (38341846),Jamal Cain (38342383),Darius Garland (38341675),265.99,262.86,358.71000000000004,50000,0.01%,0.63%,-30.6%,25.44%,83.55,$-1.2,POR 2,NOP 2,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Kris Murray (38342139),Sam Hauser (38342045),Kyle Filipowski (38341713),Kevin Porter Jr. (38341990),Jaylen Brown (38341654),Josh Hart (38341691),261.66999999999996,257.59000000000003,353.71,49800,0.01%,0.8%,-30.7%,22.93%,119.38999999999999,$-1.2,POR 2,BOS 2,generated,1
Shaedon Sharpe (38341678),Taurean Prince (38341983),Johnny Juzang (38342040),Al Horford (38341829),Domantas Sabonis (38341607),Jose Alvarado (38341760),Matisse Thybulle (38342017),Draymond Green (38341740),265.11,261.63,346.48,49700,0.01%,0.74%,-30.7%,24.95%,84.84,$-1.2,POR 2,MIL 1,generated,1
Dyson Daniels (38341671),Carlton Carrington (38341833),Royce O'Neale (38341993),Zaccharie Risacher (38341904),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Antonio Reeves (38342028),Nikola Jokic (38341592),270.52000000000004,268.40000000000003,357.76,50000,0.01%,0.53%,-30.8%,29.23%,136.72,$-1.2,ATL 2,WAS 1,generated,1
Jordan Poole (38341797),Rayan Rupert (38342263),Kyle Kuzma (38341773),Aaron Gordon (38341767),Trey Lyles (38342151),Devin Booker (38341609),Obi Toppin (38341975),Trae Young (38341602),260.36,249.31,349.70000000000005,50000,0.02%,0.72%,-30.8%,23.02%,59.35,$-1.2,WAS 1,POR 1,generated,1
AJ Johnson (38341882),Johnny Juzang (38342040),Caris LeVert (38341914),Keldon Johnson (38341898),Nikola Jokic (38341592),Shaedon Sharpe (38341678),Aaron Nesmith (38341934),Yves Missi (38341866),266.34000000000003,267.32,355.72,49900,0.01%,0.7%,-30.8%,25.26%,85.39,$-1.2,WAS 1,UTA 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Colby Jones (38342025),Kris Murray (38342139),Donovan Clingan (38341824),Trae Young (38341602),Peyton Watson (38341886),Devin Vassell (38341708),271.53000000000003,261.18,357.04,49500,0.0%,0.46%,-30.8%,31.41%,137.54,$-1.2,POR 4,WAS 1,generated,1
Jordan Poole (38341797),Dalano Banton (38341862),Johnny Juzang (38342040),Trey Lyles (38342151),Onyeka Okongwu (38341648),Bruce Brown (38341846),OG Anunoby (38341720),Donovan Mitchell (38341621),264.17,258.31,350.03999999999996,49700,0.01%,0.76%,-30.8%,24.32%,107.47999999999999,$-1.2,WAS 1,POR 1,generated,1
Dalano Banton (38341862),Johnny Juzang (38342040),Matisse Thybulle (38342017),Evan Mobley (38341636),Domantas Sabonis (38341607),Donovan Mitchell (38341621),Royce O'Neale (38341993),Jarace Walker (38342085),267.12,265.8,355.63,49900,0.0%,0.76%,-30.8%,27.19%,131.39,$-1.2,POR 2,CLE 2,generated,1
Darius Garland (38341675),Payton Pritchard (38341790),Keion Brooks Jr. (38341979),Harrison Barnes (38341965),Domantas Sabonis (38341607),Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Sandro Mamukelashvili (38341957),263.07000000000005,258.86,350.45,49800,0.01%,0.71%,-30.8%,23.72%,95.63999999999999,$-1.2,SAS 2,CLE 1,generated,1
Shaedon Sharpe (38341678),Caris LeVert (38341914),Jarace Walker (38342085),Ryan Dunn (38342033),Alexandre Sarr (38341777),Ryan Rollins (38341872),Bennedict Mathurin (38341893),Nikola Jokic (38341592),265.96999999999997,266.53,359.78,49900,0.01%,0.73%,-30.8%,25.45%,102.61000000000001,$-1.2,IND 2,POR 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Julian Champagnie (38342020),Evan Mobley (38341636),Trey Lyles (38342151),AJ Green (38342122),Aaron Gordon (38341767),Domantas Sabonis (38341607),269.48,267.54999999999995,353.53000000000003,50000,0.01%,0.58%,-30.8%,28.56%,116.69,$-1.2,POR 2,SAC 2,generated,1
Malik Monk (38341724),Johnny Juzang (38342040),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Bruce Brown (38341846),Kyle Kuzma (38341773),Brandin Podziemski (38341756),270.95,265.12,359.36,49900,0.0%,0.65%,-30.9%,29.69%,123.28,$-1.2,MIL 2,NOP 2,generated,1
Dalano Banton (38341862),Zach LaVine (38341695),Gary Trent Jr. (38342012),Evan Mobley (38341636),Onyeka Okongwu (38341648),Fred VanVleet (38341748),Karlo Matkovic (38341948),Antonio Reeves (38342028),266.76000000000005,260.61999999999995,348.7200000000001,50000,0.01%,0.63%,-30.9%,26.21%,115.72,$-1.2,NOP 2,POR 1,generated,1
AJ Johnson (38341882),Caris LeVert (38341914),Jarace Walker (38342085),Sam Hauser (38342045),Domantas Sabonis (38341607),Dalano Banton (38341862),Aaron Gordon (38341767),Karl-Anthony Towns (38341605),262.56,260.2,348.28999999999996,49800,0.01%,0.72%,-30.9%,23.88%,93.89,$-1.2,WAS 1,ATL 1,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Brice Sensabaugh (38341910),Al Horford (38341829),Draymond Green (38341740),Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Bennedict Mathurin (38341893),268.85,262.78,353.03000000000003,49700,0.01%,0.63%,-30.9%,27.61%,133.61,$-1.2,POR 2,CLE 1,generated,1
Andrew Nembhard (38341878),Donovan Mitchell (38341621),Gary Trent Jr. (38342012),Al Horford (38341829),Bismack Biyombo (38342049),Jose Alvarado (38341760),Obi Toppin (38341975),Karl-Anthony Towns (38341605),262.09999999999997,260.31,349.11999999999995,49700,0.01%,0.69%,-30.9%,23.23%,96.44999999999999,$-1.2,IND 2,CLE 1,generated,1
Ryan Rollins (38341872),Aaron Nesmith (38341934),Jaylen Brown (38341654),Trey Lyles (38342151),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Obi Toppin (38341975),Draymond Green (38341740),265.21999999999997,266.39,364.53000000000003,49800,0.01%,0.72%,-31.0%,25.5%,131.13,$-1.2,MIL 2,IND 2,generated,1
Rayan Rupert (38342263),Dalano Banton (38341862),Royce O'Neale (38341993),Obi Toppin (38341975),Nikola Jokic (38341592),Jordan Poole (38341797),Keion Brooks Jr. (38341979),Stephen Curry (38341625),268.83,269.93,363.2799999999999,49500,0.0%,0.66%,-31.0%,27.91%,135.14,$-1.2,POR 2,PHX 1,generated,1
Donovan Mitchell (38341621),Dalano Banton (38341862),Josh Hart (38341691),Georges Niang (38342193),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Jarace Walker (38342085),AJ Green (38342122),272.05,270.2,362.00000000000006,49500,0.0%,0.53%,-31.0%,30.66%,154.36,$-1.2,MIL 2,CLE 1,generated,1
Trae Young (38341602),Donovan Mitchell (38341621),Aaron Nesmith (38341934),Josh Hart (38341691),Luke Kornet (38341908),Payton Pritchard (38341790),Jeremiah Robinson-Earl (38342089),Blake Wesley (38342216),261.72,254.60000000000002,352.5,49900,0.02%,0.77%,-31.1%,23.7%,76.47,$-1.2,BOS 2,ATL 1,generated,1
Shaedon Sharpe (38341678),Devin Booker (38341609),Toumani Camara (38341785),Georges Niang (38342193),Yves Missi (38341866),Andrew Nembhard (38341878),Terance Mann (38342104),Darius Garland (38341675),263.45000000000005,257.9000000000001,345.23,49700,0.0%,0.79%,-31.1%,24.04%,64.74000000000001,$-1.2,POR 2,ATL 2,generated,1
Shaedon Sharpe (38341678),Stephon Castle (38341700),Johnny Juzang (38342040),Kris Murray (38342139),Obi Toppin (38341975),Jose Alvarado (38341760),Draymond Green (38341740),Tyrese Haliburton (38341628),264.39,259.90999999999997,347.48999999999995,49700,0.02%,0.69%,-31.1%,24.34%,86.8,$-1.2,POR 2,IND 2,generated,1
Dyson Daniels (38341671),Dalano Banton (38341862),Johnny Juzang (38342040),Obi Toppin (38341975),Nikola Jokic (38341592),Taurean Prince (38341983),Gary Trent Jr. (38342012),Draymond Green (38341740),272.59,270.33,360.01,49800,0.0%,0.43%,-31.2%,30.85%,156.57999999999998,$-1.2,MIL 2,ATL 1,generated,1
Shaedon Sharpe (38341678),Jaylen Brown (38341654),Sam Hauser (38342045),Josh Hart (38341691),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Jarace Walker (38342085),Dyson Daniels (38341671),266.6,263.4,351.7,49800,0.01%,0.67%,-31.2%,26.55%,129.45,$-1.2,POR 2,BOS 2,generated,1
Shaedon Sharpe (38341678),Collin Sexton (38341810),Max Strus (38341997),Trey Lyles (38342151),Al Horford (38341829),Trae Young (38341602),Keion Brooks Jr. (38341979),Josh Hart (38341691),264.28,259.25,352.36999999999995,49500,0.01%,0.75%,-31.3%,25.48%,76.93,$-1.3,POR 1,UTA 1,generated,1
Ryan Rollins (38341872),Shaedon Sharpe (38341678),Julian Champagnie (38342020),Karlo Matkovic (38341948),Jarrett Allen (38341732),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Nikola Jokic (38341592),270.55,282.17,367.70000000000005,49900,0.0%,0.6%,-31.3%,29.88%,177.37,$-1.3,MIL 3,POR 1,generated,1
Blake Wesley (38342216),Bruce Brown (38341846),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Evan Mobley (38341636),Stephen Curry (38341625),Jimmy Butler (38341665),Donovan Clingan (38341824),266.18,263.95,352.71000000000004,49500,0.01%,0.7%,-31.4%,26.49%,133.67,$-1.3,GSW 2,SAS 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Matisse Thybulle (38342017),Georges Niang (38342193),Evan Mobley (38341636),Bruce Brown (38341846),Kyle Filipowski (38341713),Zach LaVine (38341695),269.92,269.21,352.19000000000005,50000,0.0%,0.63%,-31.4%,28.72%,124.34,$-1.3,POR 3,ATL 1,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Josh Hart (38341691),Royce O'Neale (38341993),Karl-Anthony Towns (38341605),Gary Trent Jr. (38342012),Obi Toppin (38341975),Aaron Nesmith (38341934),269.46,268.32,354.99,49900,0.0%,0.68%,-31.4%,29.29%,151.79,$-1.3,NYK 2,IND 2,generated,1
Dalano Banton (38341862),Zach LaVine (38341695),Kris Murray (38342139),De'Andre Hunter (38341961),Donovan Clingan (38341824),Devin Booker (38341609),Gary Trent Jr. (38342012),Evan Mobley (38341636),271.09,266.04,354.87,49700,0.0%,0.58%,-31.4%,30.47%,155.83999999999997,$-1.3,POR 3,CLE 2,generated,1
Carlton Carrington (38341833),Devin Booker (38341609),Julian Champagnie (38342020),Jabari Walker (38342100),Luke Kornet (38341908),Andrew Nembhard (38341878),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),266.35,262.55000000000007,356.41999999999996,49900,0.01%,0.66%,-31.4%,25.58%,101.08,$-1.3,WAS 1,PHX 1,generated,1
Dalano Banton (38341862),Caris LeVert (38341914),Jamal Cain (38342383),Justin Champagnie (38341868),Karl-Anthony Towns (38341605),Johnny Juzang (38342040),Gary Trent Jr. (38342012),Nikola Jokic (38341592),268.05,266.73,361.62,49600,0.01%,0.55%,-31.4%,27.03%,146.04000000000002,$-1.3,POR 1,ATL 1,generated,1
Stephon Castle (38341700),Shaedon Sharpe (38341678),Johnny Juzang (38342040),Trey Lyles (38342151),Jabari Walker (38342100),Stephen Curry (38341625),Royce O'Neale (38341993),Domantas Sabonis (38341607),264.31,264.7,350.55,50000,0.01%,0.66%,-31.5%,24.54%,106.25,$-1.3,POR 2,SAC 2,generated,1
Shaedon Sharpe (38341678),Jalen Green (38341685),Harrison Barnes (38341965),Georges Niang (38342193),Onyeka Okongwu (38341648),Kevin Porter Jr. (38341990),Jarace Walker (38342085),Karl-Anthony Towns (38341605),260.14,263.16999999999996,349.37,50000,0.02%,0.73%,-31.5%,21.68%,104.72,$-1.3,ATL 2,POR 1,generated,1
Keyonte George (38341763),Stephon Castle (38341700),Royce O'Neale (38341993),Georges Niang (38342193),Evan Mobley (38341636),Bruce Brown (38341846),Jabari Walker (38342100),Karl-Anthony Towns (38341605),260.44000000000005,259.46000000000004,350.55999999999995,49500,0.01%,0.82%,-31.5%,22.18%,88.49000000000001,$-1.3,UTA 1,SAS 1,generated,1
Andrew Nembhard (38341878),Gary Trent Jr. (38342012),Max Strus (38341997),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Ryan Rollins (38341872),Jonathan Kuminga (38341851),Tyrese Haliburton (38341628),267.75,264.46,360.54,49800,0.0%,0.61%,-31.5%,26.98%,129.49,$-1.3,IND 2,MIL 2,generated,1
Dalano Banton (38341862),Malik Monk (38341724),Antonio Reeves (38342028),Harrison Barnes (38341965),Alexandre Sarr (38341777),Devin Booker (38341609),Al Horford (38341829),Isaiah Collier (38341794),264.61,253.15,346.69999999999993,49500,0.02%,0.67%,-31.5%,24.13%,85.02,$-1.3,POR 1,SAC 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Aaron Nesmith (38341934),Zaccharie Risacher (38341904),Domantas Sabonis (38341607),Ryan Rollins (38341872),Antonio Reeves (38342028),Malik Monk (38341724),268.0,262.34000000000003,352.02,49600,0.0%,0.73%,-31.6%,27.48%,122.03,$-1.3,POR 2,SAC 2,generated,1
Ryan Rollins (38341872),Jordan Poole (38341797),Matisse Thybulle (38342017),Keldon Johnson (38341898),Myles Turner (38341783),Christian Braun (38341751),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),263.41,261.75,356.6,49800,0.01%,0.7%,-31.6%,23.04%,101.03,$-1.3,DEN 2,MIL 1,generated,1
Jordan Poole (38341797),Collin Sexton (38341810),Jarace Walker (38342085),Zaccharie Risacher (38341904),Nikola Jokic (38341592),Ryan Rollins (38341872),Obi Toppin (38341975),Jose Alvarado (38341760),261.59999999999997,261.46,360.14,49500,0.01%,0.73%,-31.6%,22.3%,98.43,$-1.3,IND 2,WAS 1,generated,1
Shaedon Sharpe (38341678),AJ Johnson (38341882),Sam Hauser (38342045),Kris Murray (38342139),Donovan Clingan (38341824),Payton Pritchard (38341790),Harrison Barnes (38341965),Nikola Jokic (38341592),270.62,268.2,358.86,49900,0.0%,0.48%,-31.7%,29.19%,114.08,$-1.3,POR 3,BOS 2,generated,1
Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Anthony Gill (38342489),Al Horford (38341829),Kevin Porter Jr. (38341990),Josh Hart (38341691),Nikola Jokic (38341592),273.41,275.53,363.30999999999995,49600,0.0%,0.47%,-31.7%,32.51%,154.68,$-1.3,MIL 2,POR 1,generated,1
Shaedon Sharpe (38341678),Carlton Carrington (38341833),Matisse Thybulle (38342017),Obi Toppin (38341975),Evan Mobley (38341636),Payton Pritchard (38341790),Bruce Brown (38341846),Keyonte George (38341763),265.04,261.27,348.31,49500,0.01%,0.71%,-31.7%,24.94%,81.18,$-1.3,POR 2,WAS 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),De'Andre Hunter (38341961),Jabari Walker (38342100),Bismack Biyombo (38342049),Ryan Rollins (38341872),Evan Mobley (38341636),Devin Booker (38341609),268.73,266.01,355.59,49500,0.01%,0.65%,-31.7%,27.94%,138.27,$-1.3,POR 3,CLE 2,generated,1
Ryan Rollins (38341872),Caris LeVert (38341914),Terance Mann (38342104),Josh Hart (38341691),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Karl-Anthony Towns (38341605),262.78000000000003,266.59000000000003,354.15,49700,0.01%,0.72%,-31.7%,23.92%,120.72,$-1.3,MIL 2,ATL 2,generated,1
Donovan Mitchell (38341621),Gary Trent Jr. (38342012),Justin Champagnie (38341868),Georges Niang (38342193),Nikola Jokic (38341592),Taurean Prince (38341983),Royce O'Neale (38341993),Jose Alvarado (38341760),267.78,266.36,358.61999999999995,49900,0.01%,0.62%,-31.7%,26.9%,123.57999999999998,$-1.3,MIL 2,CLE 1,generated,1
Dalano Banton (38341862),Gary Trent Jr. (38342012),Kyle Kuzma (38341773),Josh Hart (38341691),Karl-Anthony Towns (38341605),Elfrid Payton (38342061),Karlo Matkovic (38341948),Jalen Green (38341685),266.7,262.88,351.39000000000004,49800,0.01%,0.71%,-31.7%,26.22%,126.35999999999999,$-1.3,MIL 2,NYK 2,generated,1
Dalano Banton (38341862),Zach LaVine (38341695),Jarace Walker (38342085),De'Andre Hunter (38341961),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Kyle Kuzma (38341773),Nikola Jokic (38341592),272.79,274.78,362.78,50000,0.0%,0.52%,-31.7%,31.68%,169.04000000000002,$-1.3,POR 2,MIL 2,generated,1
Stephon Castle (38341700),Jrue Holiday (38341736),Matisse Thybulle (38342017),Jeremiah Robinson-Earl (38342089),Obi Toppin (38341975),Ryan Rollins (38341872),Mikal Bridges (38341819),Nikola Jokic (38341592),266.42999999999995,264.53000000000003,357.15,50000,0.01%,0.56%,-31.8%,25.59%,117.45000000000002,$-1.3,SAS 1,BOS 1,generated,1
Trae Young (38341602),Jaylen Brown (38341654),Jordan Walsh (38342330),Jarace Walker (38342085),Alexandre Sarr (38341777),Dalano Banton (38341862),Mikal Bridges (38341819),Bradley Beal (38341770),263.53,250.28999999999996,353.2,49500,0.0%,0.76%,-31.8%,24.76%,89.12,$-1.3,BOS 2,ATL 1,generated,1
Isaiah Collier (38341794),Gary Trent Jr. (38342012),Harrison Barnes (38341965),Brice Sensabaugh (38341910),Donovan Clingan (38341824),T.J. McConnell (38342037),Josh Hart (38341691),Nikola Jokic (38341592),269.38,267.89,360.76,49700,0.0%,0.66%,-31.9%,28.3%,126.33,$-1.3,UTA 2,MIL 1,generated,1
Payton Pritchard (38341790),Julian Champagnie (38342020),Toumani Camara (38341785),Royce O'Neale (38341993),Nikola Jokic (38341592),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Keyonte George (38341763),266.87,266.58,357.28000000000003,49600,0.01%,0.61%,-31.9%,25.66%,111.61,$-1.3,BOS 1,SAS 1,generated,1
Darius Garland (38341675),Donovan Mitchell (38341621),Julian Champagnie (38342020),Harrison Barnes (38341965),Donovan Clingan (38341824),Shaedon Sharpe (38341678),Georges Niang (38342193),Myles Turner (38341783),264.88,265.54,352.28,49500,0.01%,0.68%,-31.9%,25.17%,113.05999999999999,$-1.3,CLE 2,SAS 2,generated,1
Elfrid Payton (38342061),AJ Johnson (38341882),Matisse Thybulle (38342017),Evan Mobley (38341636),Domantas Sabonis (38341607),Bruce Brown (38341846),Jonathan Kuminga (38341851),Brandin Podziemski (38341756),261.98,253.92999999999998,346.43000000000006,49700,0.02%,0.71%,-31.9%,22.59%,56.900000000000006,$-1.3,NOP 2,GSW 2,generated,1
Darius Garland (38341675),Shaedon Sharpe (38341678),Terance Mann (38342104),Anthony Gill (38342489),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Josh Hart (38341691),Ryan Rollins (38341872),263.84,265.43,351.24,49600,0.01%,0.65%,-32.0%,24.23%,112.04,$-1.3,MIL 2,CLE 1,generated,1
T.J. McConnell (38342037),Johnny Juzang (38342040),Harrison Barnes (38341965),Karlo Matkovic (38341948),Nikola Jokic (38341592),Brandin Podziemski (38341756),Gary Trent Jr. (38342012),Alperen Sengun (38341631),264.08000000000004,262.06,357.97,49500,0.01%,0.66%,-32.0%,23.89%,108.02,$-1.3,IND 1,UTA 1,generated,1
Elfrid Payton (38342061),Devin Booker (38341609),Gary Trent Jr. (38342012),Ryan Dunn (38342033),Donovan Clingan (38341824),Brandin Podziemski (38341756),Aaron Gordon (38341767),Onyeka Okongwu (38341648),264.64000000000004,255.88999999999996,347.54,49500,0.01%,0.68%,-32.0%,24.93%,106.66,$-1.3,PHX 2,NOP 1,generated,1
Donovan Mitchell (38341621),Max Strus (38341997),Kris Murray (38342139),Georges Niang (38342193),Donovan Clingan (38341824),Payton Pritchard (38341790),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),266.38,267.81,362.40999999999997,49500,0.01%,0.67%,-32.0%,26.2%,117.67,$-1.3,CLE 2,POR 2,generated,1
Jrue Holiday (38341736),Shaedon Sharpe (38341678),Bruce Brown (38341846),Royce O'Neale (38341993),Nikola Jokic (38341592),Ryan Rollins (38341872),Karlo Matkovic (38341948),Rayan Rupert (38342263),269.46000000000004,266.51,360.13,50000,0.01%,0.64%,-32.1%,28.33%,121.65,$-1.3,POR 2,NOP 2,generated,1
Dyson Daniels (38341671),Taurean Prince (38341983),Caris LeVert (38341914),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Jalen Brunson (38341633),261.99,256.25,348.35,49500,0.01%,0.8%,-32.1%,22.69%,118.61,$-1.3,MIL 3,ATL 2,generated,1
Shaedon Sharpe (38341678),Devin Booker (38341609),Royce O'Neale (38341993),Josh Hart (38341691),Luke Kornet (38341908),Jose Alvarado (38341760),Bennedict Mathurin (38341893),Jarace Walker (38342085),265.27,261.62,347.22,49900,0.01%,0.75%,-32.1%,25.09%,91.78,$-1.3,PHX 2,IND 2,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Johnny Juzang (38342040),Keldon Johnson (38341898),Luke Kornet (38341908),Donovan Mitchell (38341621),Bruce Brown (38341846),Zach LaVine (38341695),268.47,268.1,352.61000000000007,50000,0.0%,0.64%,-32.1%,27.42%,127.91,$-1.3,POR 2,UTA 1,generated,1
Kevin Porter Jr. (38341990),Carlton Carrington (38341833),Zaccharie Risacher (38341904),Trey Lyles (38342151),Karl-Anthony Towns (38341605),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Nikola Jokic (38341592),267.67,270.41,360.86,49600,0.01%,0.62%,-32.1%,26.88%,147.27999999999997,$-1.3,MIL 2,WAS 1,generated,1
Donovan Mitchell (38341621),Johnny Juzang (38342040),Bruce Brown (38341846),Kris Murray (38342139),Nikola Jokic (38341592),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Tari Eason (38341804),266.61,264.23,361.5,50000,0.01%,0.75%,-32.2%,26.13%,123.82000000000001,$-1.3,NOP 2,CLE 1,generated,1
Dyson Daniels (38341671),Dalano Banton (38341862),Terance Mann (38342104),Al Horford (38341829),Onyeka Okongwu (38341648),Jalen Brunson (38341633),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),262.53000000000003,252.76999999999998,348.27,49500,0.02%,0.7%,-32.2%,22.79%,115.37,$-1.3,ATL 3,POR 1,generated,1
