PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ja Morant (37338082),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Coby White (37338195),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),264.05437500000005,296.9623930909774,49700,100.00%,0,50.0%,0,130.98000000000002,$2.0,ATL 2,NYK 2,opp,1,RoyalPain21,2509,4610916025
Vit Krejci (37338481),Garrison Mathews (37338609),Trey Murphy III (37338144),David Roddy (37338933),Jaren Jackson Jr. (37338053),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),263.69,296.9278865152404,49100,100.00%,0,50.0%,0,116.83000000000001,$2.0,ATL 3,NOP 2,opp,1,giantsquid,3520,4610921570
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Cody Martin (37338468),OG Anunoby (37338270),Alperen Sengun (37338065),Tyrese Maxey (37338037),Svi Mykhailiuk (37338463),Brice Sensabaugh (37338383),265.711875,296.9264511816837,49300,100.00%,0,50.0%,0,111.37,$2.0,NYK 2,UTA 2,opp,1,JBCJBCJBC,499,4611015538
Coby White (37338195),Klay Thompson (37338250),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Walker Kessler (37338183),Devin Vassell (37338234),Naz Reid (37338300),Giannis Antetokounmpo (37338014),261.83125,296.91290834192915,50000,100.00%,0,50.0%,0,78.16,$2.0,UTA 2,CHI 1,opp,1,nickps,2925,4610882644
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Garrison Mathews (37338609),Precious Achiuwa (37338518),Nikola Jokic (37338012),Vit Krejci (37338481),Brandon Miller (37338110),Cole Anthony (37338216),263.39437499999997,296.9124349466187,49400,100.00%,0,50.0%,0,117.45,$2.0,NYK 2,ATL 2,opp,1,beaker913,1097,4611131619
Stephen Curry (37338062),Stephon Castle (37338477),Michael Porter Jr. (37338208),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Jordan Hawkins (37338687),Nickeil Alexander-Walker (37338562),LaMelo Ball (37338029),264.21,296.9068622347772,49000,100.00%,0,50.0%,0,93.69,$2.0,GSW 1,SAS 1,opp,1,Xsmkxjoker,4075,4611234262
Derrick White (37338185),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Michael Porter Jr. (37338208),Precious Achiuwa (37338518),Isaiah Collier (37338329),Keldon Johnson (37338409),Victor Wembanyama (37338018),266.5790407986111,296.9057855369166,49500,100.00%,0,50.0%,0,89.82,$2.0,NYK 2,SAS 2,opp,1,Sen411,1130,4611352455
Dejounte Murray (37338096),Trevelin Queen (37338473),Bogdan Bogdanovic (37338369),David Roddy (37338933),Kristaps Porzingis (37338160),Russell Westbrook (37338173),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),262.0088368055556,296.899483114689,49400,100.00%,0,50.0%,0,100.69,$2.0,NOP 2,ATL 2,opp,1,beaker913,3796,4611131578
Stephon Castle (37338477),Desmond Bane (37338134),Tristan da Silva (37338374),Bobby Portis (37338274),Victor Wembanyama (37338018),Vit Krejci (37338481),Dillon Brooks (37338345),Josh Giddey (37338141),264.95,296.8790212815864,49400,100.00%,0,50.0%,0,107.86,$2.0,SAS 2,MEM 1,opp,1,RoyalPain21,3478,4610916051
Anthony Black (37338380),Amen Thompson (37338122),Naji Marshall (37338314),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Stephen Curry (37338062),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),262.34000000000003,296.8293403822109,49900,100.00%,0,50.0%,0,83.13,$2.0,ORL 1,HOU 1,opp,1,JBCJBCJBC,3605,4611015505
Dennis Schroder (37338285),Quentin Grimes (37338318),Jayson Tatum (37338023),David Roddy (37338933),Jonathan Isaac (37338510),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),264.9058029513889,296.7963558520695,49500,100.00%,0,50.0%,0,91.28,$2.0,ATL 2,GSW 1,opp,1,mikewein,4232,4611316796
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Andre Jackson Jr. (37338644),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Isaiah Collier (37338329),Brice Sensabaugh (37338383),LaMelo Ball (37338029),262.90000000000003,296.6621592911354,49800,100.00%,0,50.0%,0,102.53,$2.0,UTA 2,CHI 1,opp,1,dacoltz,3976,4611176182
Vit Krejci (37338481),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Walker Kessler (37338183),LaMelo Ball (37338029),Zach LaVine (37338073),Nikola Vucevic (37338099),265.01,296.65922589890624,50000,100.00%,0,50.0%,0,130.99,$2.0,ATL 3,UTA 2,opp,1,Henry113,4144,4611274390
Stephon Castle (37338477),Vit Krejci (37338481),Khris Middleton (37338293),Guerschon Yabusele (37338278),Jaren Jackson Jr. (37338053),Keyonte George (37338282),Precious Achiuwa (37338518),Nikola Jokic (37338012),262.334375,296.65653676039034,49200,100.00%,0,50.0%,0,123.80999999999999,$2.0,SAS 1,ATL 1,opp,1,CROWN__M3,2530,4611221093
Jaden Hardy (37338402),Devin Vassell (37338234),Garrison Mathews (37338609),Precious Achiuwa (37338518),Alperen Sengun (37338065),Anthony Edwards (37338044),Jonathan Isaac (37338510),LaMelo Ball (37338029),263.76125,296.62855825637916,49300,100.00%,0,50.0%,0,81.18,$2.0,DAL 1,SAS 1,opp,1,rsbathla,2945,4610883062
Keaton Wallace (37338930),Zach LaVine (37338073),Trey Murphy III (37338144),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Tre Jones (37338720),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),261.22999999999996,296.61617102767684,49700,100.00%,0,50.0%,0,110.16999999999999,$2.0,ATL 2,NOP 2,opp,1,swint,3748,4611071057
Dennis Schroder (37338285),Cole Anthony (37338216),Brice Sensabaugh (37338383),Julius Randle (37338149),Onyeka Okongwu (37338359),LaMelo Ball (37338029),Klay Thompson (37338250),Dillon Brooks (37338345),264.37,296.6095797119007,49100,100.00%,0,50.0%,0,64.97999999999999,$2.0,GSW 1,ORL 1,opp,1,dacoltz,3970,4611176176
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Giannis Antetokounmpo (37338014),Jakob Poeltl (37338202),Vit Krejci (37338481),Naji Marshall (37338314),Devin Vassell (37338234),262.6741840277778,296.5960811674754,49200,100.00%,0,50.0%,0,110.6,$2.0,ATL 2,CHI 1,opp,1,ocdobv,3240,4610766076
Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Josh Hart (37338127),Walker Kessler (37338183),Dejounte Murray (37338096),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),266.42062500000003,296.59456446133794,49900,100.00%,0,50.0%,0,78.34,$2.0,NOP 2,MIN 1,opp,1,bbbbbbbbbbbq,2124,4610786951
Stephon Castle (37338477),Kelly Oubre Jr. (37338225),Michael Porter Jr. (37338208),David Roddy (37338933),Victor Wembanyama (37338018),Amen Thompson (37338122),Devin Vassell (37338234),Naz Reid (37338300),265.78249999999997,296.58400539520494,49500,100.00%,0,50.0%,0,92.95,$2.0,SAS 3,PHI 1,opp,1,StealCityHall,2876,4611261353
Stephon Castle (37338477),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Terrence Shannon Jr. (37338840),Kyle Filipowski (37338420),Nikola Jokic (37338012),258.27,296.52743850547233,49800,100.00%,0,50.0%,0,126.65,$2.0,ORL 2,SAS 1,opp,1,mazwa,3883,4611134561
Tyrese Maxey (37338037),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Nikola Vucevic (37338099),Jalen Brunson (37338088),Devin Vassell (37338234),Stephon Castle (37338477),267.873125,296.4881353655754,49400,100.00%,0,50.0%,0,141.33,$2.0,NYK 3,SAS 2,opp,1,davis2543,238,4611171653
Mike Conley (37338507),Coby White (37338195),Josh Hart (37338127),OG Anunoby (37338270),Naz Reid (37338300),Cody Martin (37338468),Kyle Filipowski (37338420),Nikola Jokic (37338012),265.38375,296.4786052862484,49300,100.00%,0,50.0%,0,59.45,$2.0,MIN 2,NYK 2,opp,1,cagea65,739,4610892802
Tyrese Maxey (37338037),Bogdan Bogdanovic (37338369),Paul George (37338105),Kyle Filipowski (37338420),Onyeka Okongwu (37338359),Jordan Hawkins (37338687),Quentin Grimes (37338318),LaMelo Ball (37338029),265.983125,296.4726262012297,49200,100.00%,0,50.0%,0,84.19999999999999,$2.0,PHI 2,ATL 2,opp,1,lozingitall,774,4611045863
Coby White (37338195),Trey Murphy III (37338144),Devin Vassell (37338234),Andrew Wiggins (37338228),Onyeka Okongwu (37338359),Anthony Black (37338380),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),265.87,296.4705424788516,49000,100.00%,0,50.0%,0,85.15,$2.0,ATL 2,CHI 1,opp,1,laboni64,4223,4611313614
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),CJ McCollum (37338156),Tari Eason (37338335),Victor Wembanyama (37338018),263.043125,296.4642095360422,49800,100.00%,0,50.0%,0,153.49,$2.0,ATL 3,NYK 1,opp,1,dacoltz,1850,4611176123
Josh Giddey (37338141),Jordan Hawkins (37338687),Michael Porter Jr. (37338208),Peyton Watson (37338441),Mark Williams (37338232),Coby White (37338195),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),261.49,296.4332167952523,49700,100.00%,0,50.0%,0,91.5,$2.0,CHI 2,DEN 2,opp,1,SlimBoMangler,3688,4611026829
Jose Alvarado (37338571),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Paolo Banchero (37338047),Nikola Jokic (37338012),260.24,296.41922055545143,49300,100.00%,0,50.0%,0,103.9,$2.0,NOP 2,DEN 2,opp,1,dacoltz,3938,4611176116
Tyrese Maxey (37338037),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Daniel Gafford (37338424),Donte DiVincenzo (37338260),Julius Randle (37338149),Cole Anthony (37338216),264.255625,296.403381888788,49100,100.00%,0,50.0%,0,101.00999999999999,$2.0,ORL 2,MIN 2,opp,1,Miklop,2844,4610720484
Keaton Wallace (37338930),Cole Anthony (37338216),Keldon Johnson (37338409),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Chris Paul (37338220),Trey Murphy III (37338144),LaMelo Ball (37338029),263.26,296.38076538970677,49100,100.00%,0,50.0%,0,85.5,$2.0,ORL 2,SAS 2,opp,1,mikewein,4240,4611316647
Stephen Curry (37338062),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Harrison Barnes (37338459),Walker Kessler (37338183),Jose Alvarado (37338571),Giannis Antetokounmpo (37338014),Jericho Sims (37338595),262.95062500000006,296.3407150991209,49300,100.00%,0,50.0%,0,46.19,$2.0,NYK 2,GSW 1,opp,1,Qrucifer,879,4611324719
Jalen Brunson (37338088),Devin Vassell (37338234),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Chris Boucher (37338501),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),Ja Morant (37338082),262.58601562499996,296.3263651512019,49100,100.00%,0,50.0%,0,73.02,$2.0,NYK 2,SAS 1,opp,1,iamthesqweez,1066,4611048177
Jalen Brunson (37338088),Julian Champagnie (37338548),Scottie Barnes (37338057),Michael Porter Jr. (37338208),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Josh Giddey (37338141),263.389296875,296.31919794035525,49700,100.00%,0,50.0%,0,102.61,$2.0,NYK 1,SAS 1,opp,1,HighPraiseHighFocus,1382,4610856131
LaMelo Ball (37338029),Anthony Edwards (37338044),Cam Whitmore (37338526),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),262.48125,296.31039500870287,50000,100.00%,0,50.0%,0,83.84,$2.0,CHA 1,MIN 1,opp,1,JBCJBCJBC,2964,4611015581
Derrick White (37338185),Mikal Bridges (37338239),Garrison Mathews (37338609),Paolo Banchero (37338047),Victor Wembanyama (37338018),Kelly Oubre Jr. (37338225),Harrison Barnes (37338459),Nickeil Alexander-Walker (37338562),265.4377907986111,296.30789605609147,50000,100.00%,0,50.0%,0,64.53,$2.0,SAS 2,BOS 1,opp,1,Jamesbell37,1124,4611289524
Jalen Brunson (37338088),Andre Jackson Jr. (37338644),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Clint Capela (37338298),Desmond Bane (37338134),Andrew Wiggins (37338228),LaMelo Ball (37338029),264.163125,296.3053369737469,49600,100.00%,0,50.0%,0,95.57,$2.0,ATL 2,NYK 1,opp,1,rsbathla,1506,4610882978
Isaiah Collier (37338329),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Onyeka Okongwu (37338359),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Coby White (37338195),265.33,296.30408594292976,49000,100.00%,0,50.0%,0,105.22999999999999,$2.0,UTA 2,ATL 2,opp,1,papagates,3655,4611025906
Jalen Brunson (37338088),Coby White (37338195),Harrison Barnes (37338459),David Roddy (37338933),Kristaps Porzingis (37338160),Tyrese Maxey (37338037),Jonathan Isaac (37338510),Russell Westbrook (37338173),265.04758680555557,296.2876134287027,49300,100.00%,0,50.0%,0,71.39,$2.0,NYK 1,CHI 1,opp,1,nickps,836,4610882710
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),260.97,296.2694688345307,49600,100.00%,0,50.0%,0,113.59,$2.0,CHI 1,ATL 1,opp,1,dacoltz,3935,4611176112
Stephon Castle (37338477),Amen Thompson (37338122),Khris Middleton (37338293),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Scottie Barnes (37338057),261.36742187500005,296.26648125528493,49100,100.00%,0,50.0%,0,116.4,$2.0,MIL 2,SAS 1,opp,1,8Leggedape,2909,4610750675
Cole Anthony (37338216),CJ McCollum (37338156),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jericho Sims (37338595),Dejounte Murray (37338096),Harrison Barnes (37338459),LaMelo Ball (37338029),265.57,296.2573800480087,49900,100.00%,0,50.0%,0,58.1,$2.0,NOP 2,SAS 2,opp,1,July40521,2878,4611308342
Stephen Curry (37338062),Vit Krejci (37338481),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Kristaps Porzingis (37338160),Fred VanVleet (37338153),Kyle Filipowski (37338420),Alperen Sengun (37338065),265.07196180555553,296.1983782797546,49000,100.00%,0,50.0%,0,98.02,$2.0,HOU 2,GSW 1,opp,1,moklovin,2567,4610705519
Jalen Brunson (37338088),Andre Jackson Jr. (37338644),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),Jalen Green (37338162),Andrew Wiggins (37338228),LaMelo Ball (37338029),267.263125,296.19269621295234,49400,100.00%,0,50.0%,0,74.3,$2.0,NYK 1,MIL 1,opp,1,ShaidyAdvice,2039,4611355682
Josh Giddey (37338141),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Julian Champagnie (37338548),Zach LaVine (37338073),Garrison Mathews (37338609),261.6,296.1925960286302,49300,100.00%,0,50.0%,0,85.87,$2.0,CHI 2,SAS 2,opp,1,dacoltz,3988,4611176210
LaMelo Ball (37338029),Garrison Mathews (37338609),OG Anunoby (37338270),Santi Aldama (37338417),Kristaps Porzingis (37338160),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),262.37196180555554,296.17014374667906,49600,100.00%,0,50.0%,0,119.97000000000001,$2.0,ATL 2,CHA 1,opp,1,nickps,2601,4610882629
Jalen Brunson (37338088),Amen Thompson (37338122),Andre Jackson Jr. (37338644),Paolo Banchero (37338047),Jonathan Isaac (37338510),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Jalen Green (37338162),264.833125,296.1578818317023,49000,100.00%,0,50.0%,0,84.24,$2.0,HOU 2,ORL 2,opp,1,nickps,1484,4610882652
Vit Krejci (37338481),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Victor Wembanyama (37338018),CJ McCollum (37338156),Santi Aldama (37338417),LaMelo Ball (37338029),263.59,296.1509259696342,49200,100.00%,0,50.0%,0,111.19,$2.0,ATL 2,UTA 1,opp,1,mrw25,4320,4611348709
Stephon Castle (37338477),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Nikola Vucevic (37338099),Coby White (37338195),Devin Vassell (37338234),Zach LaVine (37338073),267.07,296.1505897464271,49400,100.00%,0,50.0%,0,105.74000000000001,$2.0,CHI 3,SAS 2,opp,1,DBarbs82,4248,4611328246
Chris Paul (37338220),Quentin Grimes (37338318),Svi Mykhailiuk (37338463),David Roddy (37338933),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Paolo Banchero (37338047),LaMelo Ball (37338029),263.67,296.1297073307817,49500,100.00%,0,50.0%,0,67.89,$2.0,ORL 2,SAS 1,opp,1,dacoltz,3984,4611176193
Jalen Brunson (37338088),CJ McCollum (37338156),Keldon Johnson (37338409),Precious Achiuwa (37338518),Nikola Jokic (37338012),Donte DiVincenzo (37338260),Jeremiah Robinson-Earl (37338708),Kyle Filipowski (37338420),262.214375,296.1165112540051,49000,100.00%,0,50.0%,0,90.7,$2.0,NYK 2,NOP 2,opp,1,nickps,1035,4610882642
Russell Westbrook (37338173),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Yves Missi (37338327),Jaden Hardy (37338402),Keldon Johnson (37338409),Victor Wembanyama (37338018),262.61125000000004,296.0651952384894,49500,100.00%,0,50.0%,0,90.97999999999999,$2.0,SAS 2,DEN 1,opp,1,Apod3,3000,4611191928
Scottie Barnes (37338057),Garrison Mathews (37338609),Brice Sensabaugh (37338383),David Roddy (37338933),Naz Reid (37338300),Fred VanVleet (37338153),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),261.87617187499995,296.0575102573513,49100,100.00%,0,50.0%,0,115.51,$2.0,ATL 3,TOR 1,opp,1,rohitm,3529,4610931575
Damian Lillard (37338085),Coby White (37338195),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Walker Kessler (37338183),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),262.25,296.03475543791905,49900,100.00%,0,50.0%,0,93.72,$2.0,MIL 2,UTA 2,opp,1,rohitm,3528,4610931571
Tre Jones (37338720),Isaiah Collier (37338329),Devin Vassell (37338234),David Roddy (37338933),Nikola Jokic (37338012),Amen Thompson (37338122),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),262.93,296.00942411832466,49400,100.00%,0,50.0%,0,73.75999999999999,$2.0,SAS 2,ATL 2,opp,1,tomjk321,3565,4611006799
Jalen Brunson (37338088),Desmond Bane (37338134),Jae'Sean Tate (37338621),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),Keyonte George (37338282),David Roddy (37338933),Jaren Jackson Jr. (37338053),262.98312500000003,295.9973399772682,49500,100.00%,0,50.0%,0,78.35,$2.0,MEM 2,UTA 2,opp,1,iamthesqweez,1715,4611048168
Damian Lillard (37338085),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Chris Boucher (37338501),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Yves Missi (37338327),261.251640625,295.9818154527366,49400,100.00%,0,50.0%,0,85.16,$2.0,MIL 2,ATL 1,opp,1,mowen050,3898,4611144985
Stephon Castle (37338477),Dyson Daniels (37338165),Scottie Barnes (37338057),Ricky Council IV (37338740),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Chris Paul (37338220),264.106171875,295.95766449353147,49000,100.00%,0,50.0%,0,138.75,$2.0,SAS 3,ATL 3,opp,1,Davdevlinz,2892,4611339795
Chris Paul (37338220),Anthony Edwards (37338044),Scottie Barnes (37338057),David Roddy (37338933),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Jeremiah Robinson-Earl (37338708),Yves Missi (37338327),262.776171875,295.9229408519124,50000,100.00%,0,50.0%,0,73.83,$2.0,SAS 2,MIN 2,opp,1,jimmy1bob,3548,4610975436
Cole Anthony (37338216),Eric Gordon (37338602),Devin Vassell (37338234),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Chris Paul (37338220),Keldon Johnson (37338409),Nikola Jokic (37338012),261.06946180555553,295.9208193143811,49600,100.00%,0,50.0%,0,64.43,$2.0,SAS 3,ORL 1,opp,1,jgvalley,3032,4610690613
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Damian Lillard (37338085),Cam Whitmore (37338526),Devin Vassell (37338234),263.793125,295.91498812412897,49500,100.00%,0,50.0%,0,75.88,$2.0,NOP 2,NYK 1,opp,1,tomjk321,1607,4611006827
Dyson Daniels (37338165),Stephon Castle (37338477),Garrison Mathews (37338609),Kyle Filipowski (37338420),Yves Missi (37338327),Damian Lillard (37338085),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),263.16,295.87248079861877,49100,100.00%,0,50.0%,0,123.91000000000001,$2.0,ATL 3,SAS 1,opp,1,moklovin,3127,4610705407
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Julius Randle (37338149),Kyle Filipowski (37338420),Jalen Green (37338162),Zach LaVine (37338073),Trey Murphy III (37338144),266.3,295.84658186660516,49300,100.00%,0,50.0%,0,74.0,$2.0,UTA 2,MIN 2,opp,1,Xsmkxjoker,4067,4611234263
Vit Krejci (37338481),Quentin Grimes (37338318),Khris Middleton (37338293),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Jaden McDaniels (37338396),LaMelo Ball (37338029),260.54,295.817168253702,49900,100.00%,0,50.0%,0,108.93,$2.0,MIL 3,ATL 1,opp,1,Xsmkxjoker,4080,4611234258
Jose Alvarado (37338571),Trey Murphy III (37338144),Brice Sensabaugh (37338383),PJ Washington (37338176),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jamal Murray (37338169),263.73,295.80570264234285,49800,100.00%,0,50.0%,0,87.21,$2.0,NOP 2,UTA 2,opp,1,eyetta23,3552,4610953029
Keaton Wallace (37338930),Vit Krejci (37338481),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Grant Williams (37338986),262.053125,295.8052879478208,50000,100.00%,0,50.0%,0,134.59,$2.0,ATL 3,NYK 1,opp,1,RoyalPain21,2622,4610916077
Donte DiVincenzo (37338260),Stephon Castle (37338477),OG Anunoby (37338270),Santi Aldama (37338417),Nikola Jokic (37338012),Vit Krejci (37338481),Garrison Mathews (37338609),LaMelo Ball (37338029),263.263125,295.78370621645803,49200,100.00%,0,50.0%,0,135.57,$2.0,ATL 2,MIN 1,opp,1,cheddabisque,2589,4610880307
Stephon Castle (37338477),Jalen Green (37338162),Zach LaVine (37338073),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Caleb Houstan (37338435),Nikola Jokic (37338012),263.18,295.74702626891195,49700,100.00%,0,50.0%,0,115.59,$2.0,SAS 2,HOU 1,opp,1,sullybrochill,3080,4610652792
Stephen Curry (37338062),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),Cam Whitmore (37338526),Nikola Jokic (37338012),Mike Conley (37338507),Harrison Barnes (37338459),Chris Paul (37338220),262.13,295.73366051489035,49700,100.00%,0,50.0%,0,53.730000000000004,$2.0,MIN 2,SAS 2,opp,1,JerezFinest,3174,4610713395
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Yves Missi (37338327),Amen Thompson (37338122),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),261.43,295.7155800592611,49800,100.00%,0,50.0%,0,106.08000000000001,$2.0,ATL 2,MIN 1,opp,1,McDookatron,3308,4610878427
Stephon Castle (37338477),Dyson Daniels (37338165),Josh Hart (37338127),Miles Bridges (37338131),Dominick Barlow (37338941),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),266.450625,295.69727305779435,49200,100.00%,0,50.0%,0,100.23,$2.0,ATL 3,CHA 2,opp,1,dajohns8,2127,4610740971
LaMelo Ball (37338029),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Jeremiah Robinson-Earl (37338708),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Nikola Jokic (37338012),260.76883680555557,295.67514568903744,49700,100.00%,0,50.0%,0,126.88,$2.0,ATL 2,CHA 1,opp,1,nickps,3408,4610882699
Jalen Brunson (37338088),Cole Anthony (37338216),Jayson Tatum (37338023),David Roddy (37338933),Mark Williams (37338232),Stephon Castle (37338477),Zach LaVine (37338073),Gary Harris (37339049),262.5689279513889,295.6465345134784,49500,100.00%,0,50.0%,0,121.78,$2.0,ORL 2,NYK 1,opp,1,fivehorizons,1920,4611288270
Coby White (37338195),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Mark Williams (37338232),Vit Krejci (37338481),Julius Randle (37338149),Paolo Banchero (37338047),263.28125,295.6316372004625,49100,100.00%,0,50.0%,0,134.68,$2.0,ATL 2,CHI 1,opp,1,nickps,2929,4610882647
Coby White (37338195),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Naji Marshall (37338314),LaMelo Ball (37338029),260.63125,295.6173994311656,49700,100.00%,0,50.0%,0,89.78999999999999,$2.0,DAL 2,CHI 1,opp,1,RoyalPain21,2941,4610916000
Scottie Barnes (37338057),Dyson Daniels (37338165),Zach LaVine (37338073),Bobby Portis (37338274),Jonathan Isaac (37338510),Vit Krejci (37338481),Mikal Bridges (37338239),Keyonte George (37338282),265.554296875,295.59943268464264,49600,100.00%,0,50.0%,0,78.97,$2.0,ATL 2,TOR 1,opp,1,prm123,2446,4610999401
Cole Anthony (37338216),Stephon Castle (37338477),Josh Green (37338553),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Donte DiVincenzo (37338260),Giannis Antetokounmpo (37338014),Mark Williams (37338232),259.18000000000006,295.55641406186163,49100,100.00%,0,50.0%,0,110.66,$2.0,CHA 2,ORL 1,opp,1,mattyworld,3562,4611001467
Damian Lillard (37338085),Vit Krejci (37338481),Devin Vassell (37338234),Guerschon Yabusele (37338278),Daniel Gafford (37338424),Donte DiVincenzo (37338260),Jaylen Brown (37338091),Trey Murphy III (37338144),266.08466145833336,295.5437732994825,49800,100.00%,0,50.0%,0,94.1,$2.0,MIL 1,ATL 1,opp,1,MoeMoney614,2810,4611292996
