PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Luka Doncic (37831761),Gradey Dick (37832076),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),LeBron James (37831767),281.0480512152778,377.3785949253527,49700,0.00%,0,-100.0%,0,240.04,$-4.0,UTA 4,LAL 2,opp,1,NutAtl115,14400,4653656377
Tyler Herro (37831794),Anthony Edwards (37831776),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Dorian Finney-Smith (37832107),Naz Reid (37831817),289.4559375,377.36670259223143,49400,0.00%,0,-100.0%,0,219.84,$-4.0,UTA 4,MIN 2,opp,1,bigdamo99,12786,4653989146
Keyonte George (37831887),Trey Murphy III (37831812),Kawhi Leonard (37831836),KJ Martin (37832113),Nick Richards (37832024),Anthony Edwards (37831776),Svi Mykhailiuk (37832164),Isaiah Collier (37831913),281.03,377.35999999999996,49300,0.00%,0,-100.0%,0,157.89999999999998,$-4.0,UTA 4,NOP 1,opp,1,ragingphilip,14625,4653889495
Luka Doncic (37831761),Alec Burks (37832227),Brice Sensabaugh (37832065),Zion Williamson (37831787),Yves Missi (37831993),Tyler Herro (37831794),Micah Potter (37832221),Isaiah Hartenstein (37831897),285.89147569444447,377.35855007714315,49800,0.00%,0,-100.0%,0,130.6,$-4.0,MIA 2,UTA 2,opp,1,turdferg31,7366,4653254921
Keyonte George (37831887),Alec Burks (37832227),Aaron Wiggins (37831976),KJ Martin (37832113),Naz Reid (37831817),Luka Doncic (37831761),Kawhi Leonard (37831836),Yves Missi (37831993),286.8696180555555,377.3564024724742,49800,0.00%,0,-100.0%,0,173.79,$-4.0,UTA 2,MIA 1,opp,1,Artwork16,12929,4653689872
Keyonte George (37831887),Devin Vassell (37831937),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Anthony Edwards (37831776),Paolo Banchero (37831809),Jaden McDaniels (37831879),287.6238020833333,377.3506273663869,49300,0.00%,0,-100.0%,0,230.81,$-4.0,UTA 4,MIN 2,opp,1,clover99,12870,4653266538
Alec Burks (37832227),Alex Caruso (37832069),LeBron James (37831767),Dorian Finney-Smith (37832107),Kyle Filipowski (37831966),James Harden (37831771),Zion Williamson (37831787),Brice Sensabaugh (37832065),285.1226388888889,377.3482132079575,49200,0.00%,0,-100.0%,0,161.98000000000002,$-4.0,LAL 2,UTA 2,opp,1,muzik432,12891,4653791582
Mike Conley (37832013),Alec Burks (37832227),LeBron James (37831767),Jalen Williams (37831829),Ivica Zubac (37831840),Luguentz Dort (37832019),Norman Powell (37831855),Kyle Filipowski (37831966),293.2105902777778,377.34534797718294,49600,0.00%,0,-100.0%,0,145.47,$-4.0,OKC 2,LAC 2,opp,1,iqlink,10201,4653433807
Cason Wallace (37832096),Devin Booker (37831783),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),297.04166666666663,377.34385925475635,49400,0.07%,0,-100.0%,0,214.89000000000001,$-4.0,UTA 3,OKC 1,opp,1,briskbaxter,7240,4653285199
Keyonte George (37831887),Alec Burks (37832227),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Gabe Vincent (37832130),Julius Randle (37831893),Bam Adebayo (37831821),290.53203125,377.3402604890844,49800,0.00%,0,-100.0%,0,190.46,$-4.0,UTA 2,MIA 2,opp,2,egreteman,6163,4653760335
Keyonte George (37831887),Alec Burks (37832227),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Gabe Vincent (37832130),Bam Adebayo (37831821),Julius Randle (37831893),290.53203125,377.34026048908436,49800,0.00%,0,-100.0%,0,190.46,$-4.0,UTA 2,MIA 2,opp,2,rschindler14,6163,4653902083
Isaiah Collier (37831913),Devin Booker (37831783),Zion Williamson (37831787),Kevin Durant (37831779),Isaiah Hartenstein (37831897),Johnny Juzang (37832136),KJ Martin (37832113),Micah Potter (37832221),280.4733506944445,377.3345608037126,49800,0.00%,0,-100.0%,0,121.97,$-4.0,UTA 4,PHX 2,opp,1,Stree,14206,4653614701
Alec Burks (37832227),Cason Wallace (37832096),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Anthony Edwards (37831776),Dorian Finney-Smith (37832107),Ivica Zubac (37831840),292.79616319444443,377.33145068576863,49600,0.00%,0,-100.0%,0,178.39,$-4.0,MIA 1,OKC 1,opp,1,Rjburba,9004,4653527866
Davion Mitchell (37832053),Alec Burks (37832227),LeBron James (37831767),Nicolas Batum (37832231),Isaiah Hartenstein (37831897),De'Aaron Fox (37831797),KJ Martin (37832113),Luka Doncic (37831761),293.5655902777778,377.3313875045128,50000,0.00%,0,-100.0%,0,162.45,$-4.0,MIA 2,LAL 2,opp,1,GetDisWork,6874,4654030943
Devin Booker (37831783),Anthony Edwards (37831776),Jalen Williams (37831829),Aaron Wiggins (37831976),Jaxson Hayes (37832086),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Isaiah Collier (37831913),289.66572916666667,377.3215198338058,49400,0.00%,0,-100.0%,0,131.7,$-4.0,MIN 2,OKC 2,opp,1,nlowejr,13156,4653652271
Luka Doncic (37831761),Trey Murphy III (37831812),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Anthony Edwards (37831776),Micah Potter (37832221),Kelly Olynyk (37831968),281.22999999999996,377.31999999999994,49600,0.00%,0,-100.0%,0,186.17000000000002,$-4.0,UTA 4,NOP 2,opp,1,NateEmge55,14498,4653598870
Chris Paul (37831946),Anthony Edwards (37831776),Mikal Bridges (37831904),Jeremy Sochan (37831921),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Kawhi Leonard (37831836),291.76234375,377.31736778287046,49600,0.00%,0,-100.0%,0,196.9,$-4.0,UTA 3,SAS 2,opp,1,JoeyDuce,11204,4653699331
Donte DiVincenzo (37831954),Alec Burks (37832227),Kawhi Leonard (37831836),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),Dorian Finney-Smith (37832107),Naz Reid (37831817),290.93218750000005,377.3172866811992,49500,0.00%,0,-100.0%,0,190.24,$-4.0,MIN 2,LAL 2,opp,1,brentegan44,13463,4653610247
Isaiah Collier (37831913),Alec Burks (37832227),Franz Wagner (37831801),KJ Martin (37832113),Isaiah Hartenstein (37831897),Svi Mykhailiuk (37832164),Kawhi Leonard (37831836),Luka Doncic (37831761),287.3368229166666,377.31113581911967,49600,0.00%,0,-100.0%,0,164.17000000000002,$-4.0,UTA 3,MIA 1,opp,1,nezzy78,9153,4653881796
Davion Mitchell (37832053),Kentavious Caldwell-Pope (37832127),LeBron James (37831767),Bam Adebayo (37831821),Jaxson Hayes (37832086),Keyonte George (37831887),KJ Martin (37832113),Anthony Edwards (37831776),296.3650173611111,377.3094963559979,49700,0.05%,0,-100.0%,0,175.64000000000001,$-4.0,MIA 2,LAL 2,opp,1,jrdhorseman,6644,4653940981
Keyonte George (37831887),Davion Mitchell (37832053),Jalen Williams (37831829),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Scottie Barnes (37831804),Paolo Banchero (37831809),Kelly Olynyk (37831968),294.4919444444444,377.3086457854045,49300,0.01%,0,-100.0%,0,187.62,$-4.0,UTA 3,MIA 1,opp,1,12th-Man-Nate,4737,4653361644
Devin Booker (37831783),Duncan Robinson (37832000),Dalton Knecht (37832146),Kelly Olynyk (37831968),Kyle Filipowski (37831966),Keyonte George (37831887),Jalen Williams (37831829),Naz Reid (37831817),291.9762673611111,377.28651705962005,49800,0.00%,0,-100.0%,0,148.59,$-4.0,UTA 2,PHX 1,opp,1,jlowery73,12171,4653630316
Alec Burks (37832227),Devin Booker (37831783),Brice Sensabaugh (37832065),Haywood Highsmith (37832198),Kel'el Ware (37831949),James Harden (37831771),KJ Martin (37832113),Luka Doncic (37831761),295.87640625000006,377.25742020393045,49600,0.03%,0,-100.0%,0,143.14,$-4.0,MIA 3,UTA 2,opp,1,Packattacker27,5911,4654035364
Shai Gilgeous-Alexander (37831764),Anthony Edwards (37831776),Josh Hart (37831825),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Jamal Shead (37832251),KJ Martin (37832113),Kris Dunn (37831985),294.8476866319444,377.24799909054684,49400,0.01%,0,-100.0%,0,169.24,$-4.0,OKC 2,UTA 2,opp,1,jbenson35,6743,4653196445
Keyonte George (37831887),Devin Booker (37831783),Aaron Wiggins (37831976),Kenrich Williams (37832169),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),KJ Martin (37832113),Isaiah Collier (37831913),283.01272569444444,377.2453166652956,49400,0.00%,0,-100.0%,0,168.5,$-4.0,UTA 3,OKC 3,opp,1,Tr0ubl35,13763,4653511486
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),LeBron James (37831767),Kyle Filipowski (37831966),Donte DiVincenzo (37831954),Micah Potter (37832221),Jalen Bridges (37832317),289.0182986111111,377.24340404253076,49700,0.00%,0,-100.0%,0,189.14,$-4.0,UTA 3,MIN 2,opp,1,papaaj1,13782,4653643208
Cole Anthony (37831958),Anthony Edwards (37831776),Aaron Wiggins (37831976),Kelly Olynyk (37831968),Isaiah Hartenstein (37831897),Tyler Herro (37831794),KJ Martin (37832113),Keyonte George (37831887),288.95265625,377.2377176588192,49800,0.00%,0,-100.0%,0,174.14,$-4.0,OKC 2,UTA 2,opp,1,miashade,7388,4653958660
Stephon Castle (37831933),Devin Booker (37831783),LeBron James (37831767),Jalen Williams (37831829),Kelly Olynyk (37831968),Keyonte George (37831887),Micah Potter (37832221),Kai Jones (37832395),291.7602951388889,377.22061958541445,49700,0.00%,0,-100.0%,0,156.53000000000003,$-4.0,UTA 2,SAS 1,opp,1,clmabrey,12343,4653772124
Keyonte George (37831887),Trey Murphy III (37831812),Brice Sensabaugh (37832065),Kelly Olynyk (37831968),Kyle Filipowski (37831966),Anthony Edwards (37831776),Norman Powell (37831855),Davion Mitchell (37832053),289.56078125,377.2196604151589,49600,0.00%,0,-100.0%,0,161.51,$-4.0,UTA 3,NOP 2,opp,1,jac316,13046,4653991795
Keyonte George (37831887),Stephon Castle (37831933),Aaron Wiggins (37831976),LeBron James (37831767),Kyle Filipowski (37831966),Marjon Beauchamp (37832414),Jalen Williams (37831829),Immanuel Quickley (37831876),294.13749131944445,377.2166729253306,49500,0.01%,0,-100.0%,0,202.18,$-4.0,UTA 2,OKC 2,opp,1,sigmablaquewolf,9225,4653945771
Luka Doncic (37831761),Alec Burks (37832227),Keldon Johnson (37832026),Paolo Banchero (37831809),Kyle Filipowski (37831966),Kris Dunn (37831985),LeBron James (37831767),Micah Potter (37832221),292.32770833333336,377.2137382175878,49700,0.00%,0,-100.0%,0,185.75,$-4.0,LAL 2,UTA 2,opp,1,JBCJBCJBC,9067,4653814468
Davion Mitchell (37832053),Anthony Edwards (37831776),Norman Powell (37831855),Brice Sensabaugh (37832065),Nick Richards (37832024),Gabe Vincent (37832130),Jalen Williams (37831829),Zion Williamson (37831787),289.3290798611111,377.20206445768963,49500,0.00%,0,-100.0%,0,97.99000000000001,$-4.0,MIA 1,MIN 1,opp,1,Esqui007,10447,4653658035
Keyonte George (37831887),Svi Mykhailiuk (37832164),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Jose Alvarado (37831916),KJ Martin (37832113),Duncan Robinson (37832000),277.76131944444444,377.18867382080185,49800,0.00%,0,-100.0%,0,168.51,$-4.0,UTA 3,NOP 2,opp,1,sheabo99,12975,4653869289
Luka Doncic (37831761),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Keyonte George (37831887),KJ Martin (37832113),Svi Mykhailiuk (37832164),286.94390625,377.18857012715233,50000,0.00%,0,-100.0%,0,211.08999999999997,$-4.0,LAL 3,UTA 3,opp,1,dwiseman604,11487,4653985005
James Harden (37831771),Nickeil Alexander-Walker (37831995),Brice Sensabaugh (37832065),Zion Williamson (37831787),Kelly Olynyk (37831968),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),274.98,377.18,49200,0.00%,0,-100.0%,0,149.96,$-4.0,UTA 4,NOP 2,opp,1,nikebq24,14417,4653290138
Jalen Brunson (37831791),Trey Murphy III (37831812),Josh Hart (37831825),Keldon Johnson (37832026),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),KJ Martin (37832113),295.8273958333333,377.17525821533013,49000,0.01%,0,-100.0%,0,204.9,$-4.0,UTA 4,NYK 2,opp,1,McLongrod,6325,4653768280
Keyonte George (37831887),Anthony Edwards (37831776),LeBron James (37831767),Micah Potter (37832221),Jaxson Hayes (37832086),Svi Mykhailiuk (37832164),KJ Martin (37832113),Kevin Durant (37831779),281.94,377.16999999999996,49300,0.00%,0,-100.0%,0,177.03,$-4.0,UTA 4,LAL 2,opp,1,smoove55,14441,4653365171
Shai Gilgeous-Alexander (37831764),Anthony Edwards (37831776),Julian Champagnie (37832091),Brice Sensabaugh (37832065),Dorian Finney-Smith (37832107),Keyonte George (37831887),Kawhi Leonard (37831836),Miles McBride (37832180),290.58046875,377.1694254715629,49500,0.00%,0,-100.0%,0,142.74,$-4.0,UTA 2,OKC 1,opp,1,itsmealarryo,11522,4653919207
CJ McCollum (37831870),Norman Powell (37831855),Brice Sensabaugh (37832065),Micah Potter (37832221),Isaiah Hartenstein (37831897),Luka Doncic (37831761),OG Anunoby (37831925),Wendell Carter Jr. (37831962),295.76127604166663,377.1510664104687,49500,0.09%,0,-100.0%,0,89.56,$-4.0,UTA 2,NOP 1,opp,1,j4hammond,5333,4654010611
Jamal Shead (37832251),Johnny Juzang (37832136),Kawhi Leonard (37831836),KJ Martin (37832113),Wendell Carter Jr. (37831962),James Harden (37831771),LeBron James (37831767),Isaiah Hartenstein (37831897),290.58457031250003,377.14464129527914,49600,0.00%,0,-100.0%,0,125.17999999999999,$-4.0,UTA 2,LAC 2,opp,1,Redrex003,9544,4653429836
Keyonte George (37831887),Cason Wallace (37832096),Zion Williamson (37831787),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Luka Doncic (37831761),Brice Sensabaugh (37832065),Micah Potter (37832221),284.6939756944445,377.1341640045695,49700,0.00%,0,-100.0%,0,165.39000000000001,$-4.0,UTA 3,LAL 2,opp,1,webdever,12464,4654036011
Keyonte George (37831887),Stephon Castle (37831933),Aaron Wiggins (37831976),Brice Sensabaugh (37832065),Dorian Finney-Smith (37832107),James Harden (37831771),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),289.7844965277778,377.13217558382445,49600,0.00%,0,-100.0%,0,171.22,$-4.0,UTA 2,OKC 2,opp,1,slowjamrob,9480,4653909244
Keyonte George (37831887),Alec Burks (37832227),Aaron Wiggins (37831976),Bam Adebayo (37831821),Jaxson Hayes (37832086),Gabe Vincent (37832130),Zion Williamson (37831787),LeBron James (37831767),288.52774305555556,377.1280928344063,49200,0.00%,0,-100.0%,0,150.21,$-4.0,LAL 3,MIA 2,opp,1,kkatamneni0628,8320,4653318901
Cole Anthony (37831958),De'Aaron Fox (37831797),Brice Sensabaugh (37832065),Kawhi Leonard (37831836),Kel'el Ware (37831949),Devin Booker (37831783),KJ Martin (37832113),Isaiah Hartenstein (37831897),293.3010590277778,377.1279853622689,49900,0.00%,0,-100.0%,0,139.18,$-4.0,UTA 2,ORL 1,opp,1,mythicalrhymer01,6438,4654021216
Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Zion Williamson (37831787),KJ Martin (37832113),Jaxson Hayes (37832086),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Kawhi Leonard (37831836),278.33000000000004,377.12000000000006,49100,0.00%,0,-100.0%,0,174.88,$-4.0,UTA 3,MIN 2,opp,1,Vikingfan57,14679,4653967678
James Harden (37831771),Trey Murphy III (37831812),Zion Williamson (37831787),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),KJ Martin (37832113),Julius Randle (37831893),276.38,377.12,49900,0.00%,0,-100.0%,0,157.21,$-4.0,UTA 4,NOP 2,opp,1,firemanjim38,14513,4653648151
Luka Doncic (37831761),Stephon Castle (37831933),Kawhi Leonard (37831836),Dorian Finney-Smith (37832107),Isaiah Hartenstein (37831897),Gradey Dick (37832076),KJ Martin (37832113),Keyonte George (37831887),288.1533984375,377.0903712719489,49100,0.00%,0,-100.0%,0,209.04,$-4.0,LAL 2,UTA 2,opp,1,David1618,12682,4654020355
Keyonte George (37831887),Donte DiVincenzo (37831954),Aaron Wiggins (37831976),Dorian Finney-Smith (37832107),Kyle Filipowski (37831966),Devin Booker (37831783),Brice Sensabaugh (37832065),LeBron James (37831767),284.82743055555557,377.07911579127506,49000,0.00%,0,-100.0%,0,183.63,$-4.0,UTA 3,LAL 2,opp,1,MNLJackson,14327,4653351135
Jalen Brunson (37831791),Alec Burks (37832227),Kawhi Leonard (37831836),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Julius Randle (37831893),293.60734375,377.07799814883447,49800,0.00%,0,-100.0%,0,204.4,$-4.0,UTA 3,NYK 1,opp,1,mikewein,5798,4653934782
CJ McCollum (37831870),Alec Burks (37832227),Kawhi Leonard (37831836),LeBron James (37831767),Nick Richards (37832024),Luka Doncic (37831761),KJ Martin (37832113),Micah Potter (37832221),284.3621875,377.07728668119915,49900,0.00%,0,-100.0%,0,165.27,$-4.0,LAL 2,UTA 2,opp,1,rooneytoons,13458,4653605828
Luka Doncic (37831761),Cason Wallace (37832096),Brice Sensabaugh (37832065),Jalen Williams (37831829),Yves Missi (37831993),CJ McCollum (37831870),Trey Murphy III (37831812),Micah Potter (37832221),291.2005555555556,377.0652846011471,49600,0.00%,0,-100.0%,0,106.38,$-4.0,NOP 3,OKC 2,opp,1,chrisphotography,12423,4654036939
Alec Burks (37832227),Johnny Juzang (37832136),Franz Wagner (37831801),Zion Williamson (37831787),Kel'el Ware (37831949),Anthony Edwards (37831776),KJ Martin (37832113),Ivica Zubac (37831840),290.1359722222222,377.0627814979212,49600,0.00%,0,-100.0%,0,146.86,$-4.0,MIA 2,UTA 2,opp,1,BigMart11,4989,4653518241
Keyonte George (37831887),Alec Burks (37832227),Aaron Wiggins (37831976),Bam Adebayo (37831821),Nick Richards (37832024),Luka Doncic (37831761),Paolo Banchero (37831809),KJ Martin (37832113),289.9994618055555,377.0593762803594,50000,0.00%,0,-100.0%,0,199.86,$-4.0,UTA 2,MIA 2,opp,1,zroth2,5018,4653277373
Shai Gilgeous-Alexander (37831764),Gabe Vincent (37832130),LeBron James (37831767),Kenrich Williams (37832169),Isaiah Hartenstein (37831897),Keyonte George (37831887),Brice Sensabaugh (37832065),Orlando Robinson (37832105),284.6548524305556,377.044692043817,49100,0.00%,0,-100.0%,0,153.60000000000002,$-4.0,OKC 3,LAL 2,opp,1,VATRENI98,10811,4653505362
Keyonte George (37831887),Mikal Bridges (37831904),Jalen Williams (37831829),Bol Bol (37831951),Julius Randle (37831893),Tyler Herro (37831794),Aaron Wiggins (37831976),Brice Sensabaugh (37832065),294.7051041666667,377.04355847793494,49800,0.00%,0,-100.0%,0,134.0,$-4.0,UTA 2,OKC 2,opp,1,Fuester87,5050,4653747402
Gabe Vincent (37832130),Cason Wallace (37832096),Kawhi Leonard (37831836),LeBron James (37831767),Nick Richards (37832024),Keyonte George (37831887),Julius Randle (37831893),Norman Powell (37831855),287.2522569444444,377.0428805586163,49900,0.00%,0,-100.0%,0,134.89,$-4.0,LAL 2,LAC 2,opp,1,MansaMusa300,14074,4654012832
Keyonte George (37831887),Donte DiVincenzo (37831954),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Nickeil Alexander-Walker (37831995),LeBron James (37831767),Karl-Anthony Towns (37831774),285.155625,377.04210650256437,49500,0.00%,0,-100.0%,0,214.26,$-4.0,UTA 4,MIN 2,opp,1,ReemTeam3137,12673,4653826300
De'Aaron Fox (37831797),Devin Booker (37831783),Keldon Johnson (37832026),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Yves Missi (37831993),292.22119791666665,377.0367380568096,49200,0.00%,0,-100.0%,0,160.10000000000002,$-4.0,UTA 3,SAS 2,opp,1,RafLP,9824,4653347139
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Naz Reid (37831817),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Donte DiVincenzo (37831954),291.80177083333336,377.02897905793793,49000,0.00%,0,-100.0%,0,151.86,$-4.0,UTA 3,MIN 2,opp,1,cubzfan747,7986,4653710340
Tyler Herro (37831794),Alec Burks (37832227),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Dorian Finney-Smith (37832107),Nick Richards (37832024),296.38406249999997,377.0278953605506,49400,0.07%,0,-100.0%,0,157.76999999999998,$-4.0,MIA 2,OKC 2,opp,1,the803goat,1818,4653744501
Keyonte George (37831887),Cason Wallace (37832096),Kawhi Leonard (37831836),Paolo Banchero (37831809),Nick Richards (37832024),RJ Barrett (37831842),Royce O'Neale (37832034),Isaiah Hartenstein (37831897),296.4106467013889,377.0123072458822,49000,0.08%,0,-100.0%,0,147.93,$-4.0,OKC 2,PHX 2,opp,1,blosabres7717,4722,4653897842
Keyonte George (37831887),Davion Mitchell (37832053),LeBron James (37831767),Naz Reid (37831817),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Paolo Banchero (37831809),Jaxson Hayes (37832086),290.7925,377.0009438611121,49700,0.00%,0,-100.0%,0,181.84,$-4.0,UTA 3,LAL 2,opp,1,cowboychamp74,10474,4653348078
Devin Booker (37831783),Cole Anthony (37831958),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Micah Potter (37832221),283.05765625000004,376.99862191755335,49800,0.00%,0,-100.0%,0,214.91,$-4.0,UTA 4,ORL 2,opp,1,Rutt22,12290,4653341311
Shake Milton (37832282),Stephon Castle (37831933),Svi Mykhailiuk (37832164),Jalen Williams (37831829),Jaxson Hayes (37832086),Tyler Herro (37831794),LeBron James (37831767),Kawhi Leonard (37831836),293.4562326388889,376.9963221776459,49700,0.00%,0,-100.0%,0,123.59,$-4.0,LAL 3,SAS 1,opp,1,wolves25,7496,4653410638
Keyonte George (37831887),Trey Murphy III (37831812),LeBron James (37831767),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Svi Mykhailiuk (37832164),KJ Martin (37832113),Micah Potter (37832221),283.5550694444444,376.9758442496657,49600,0.00%,0,-100.0%,0,192.06,$-4.0,UTA 4,NOP 1,opp,1,tsilas23,12648,4654039329
Keyonte George (37831887),Luguentz Dort (37832019),Zion Williamson (37831787),Brice Sensabaugh (37832065),Jaxson Hayes (37832086),Isaiah Collier (37831913),Kevin Durant (37831779),Julius Randle (37831893),279.61010416666664,376.97565725345305,49800,0.00%,0,-100.0%,0,115.49,$-4.0,UTA 3,OKC 1,opp,1,kcdill1,14304,4653280047
Keyonte George (37831887),Anthony Edwards (37831776),Ja'Kobe Walter (37832175),Paolo Banchero (37831809),Nick Richards (37832024),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),Dorian Finney-Smith (37832107),291.82348958333336,376.9669466009979,49500,0.00%,0,-100.0%,0,152.74,$-4.0,UTA 2,MIN 1,opp,1,Dafreezeman,8499,4653908443
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kelly Olynyk (37831968),Cole Anthony (37831958),Trey Murphy III (37831812),Jaylin Williams (37832059),287.6324652777778,376.9581944066692,50000,0.00%,0,-100.0%,0,155.32,$-4.0,UTA 2,OKC 2,opp,1,mightyfather,11710,4653959081
Keyonte George (37831887),Stephon Castle (37831933),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Naz Reid (37831817),Anthony Edwards (37831776),Kelly Olynyk (37831968),Julius Randle (37831893),285.5719965277778,376.9472155428837,49400,0.00%,0,-100.0%,0,169.91000000000003,$-4.0,MIN 4,UTA 2,opp,1,scottyv630,14005,4653947411
De'Aaron Fox (37831797),Alec Burks (37832227),Franz Wagner (37831801),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Kris Dunn (37831985),289.35274305555555,376.9364546198493,50000,0.00%,0,-100.0%,0,233.84000000000003,$-4.0,UTA 3,SAS 1,opp,1,TB701,10277,4654008100
Scottie Barnes (37831804),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Jalen Williams (37831829),Julius Randle (37831893),Isaiah Collier (37831913),Julian Champagnie (37832091),Cason Wallace (37832096),292.5031770833333,376.93432247521935,49600,0.00%,0,-100.0%,0,109.97,$-4.0,MIN 2,UTA 2,opp,1,kennethd,8941,4653906331
Keyonte George (37831887),Gradey Dick (37832076),Jalen Williams (37831829),Paolo Banchero (37831809),Jaxson Hayes (37832086),Stephon Castle (37831933),KJ Martin (37832113),Anthony Edwards (37831776),291.89006510416664,376.9294979567203,49200,0.00%,0,-100.0%,0,220.54000000000002,$-4.0,UTA 2,TOR 1,opp,1,bowbowski,8758,4653588668
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),LeBron James (37831767),Kelly Olynyk (37831968),Anthony Edwards (37831776),Svi Mykhailiuk (37832164),KJ Martin (37832113),285.50347222222223,376.9265750154072,49400,0.00%,0,-100.0%,0,201.70000000000002,$-4.0,UTA 3,MIA 1,opp,1,wthomas0187,11090,4653811387
Gabe Vincent (37832130),Donte DiVincenzo (37831954),LeBron James (37831767),Zion Williamson (37831787),Kyle Filipowski (37831966),Keyonte George (37831887),Julius Randle (37831893),Haywood Highsmith (37832198),281.65171875,376.92392704021717,49300,0.00%,0,-100.0%,0,159.98000000000002,$-4.0,LAL 2,MIN 2,opp,1,pinkandbrown44,14096,4653750426
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Julius Randle (37831893),Naz Reid (37831817),Gabe Vincent (37832130),Jalen Williams (37831829),Isaiah Collier (37831913),294.6617708333333,376.9189790579379,49700,0.00%,0,-100.0%,0,140.14000000000001,$-4.0,UTA 2,MIN 2,opp,1,zekafreak,7946,4653316036
Tyler Herro (37831794),Cason Wallace (37832096),Aaron Wiggins (37831976),Julius Randle (37831893),Ivica Zubac (37831840),Anthony Edwards (37831776),Micah Potter (37832221),Isaiah Hartenstein (37831897),292.67897569444443,376.9132597458353,49900,0.00%,0,-100.0%,0,111.88,$-4.0,OKC 3,MIN 2,opp,1,respectyojaw,7515,4653999229
Keyonte George (37831887),Cason Wallace (37832096),Trey Murphy III (37831812),Bam Adebayo (37831821),Kyle Filipowski (37831966),Devin Booker (37831783),Julius Randle (37831893),Shake Milton (37832282),294.5003819444445,376.8945709205484,49900,0.01%,0,-100.0%,0,157.69,$-4.0,UTA 2,OKC 1,opp,1,hypegotti,10628,4653322934
Keyonte George (37831887),Anthony Edwards (37831776),Zion Williamson (37831787),KJ Martin (37832113),Naz Reid (37831817),Johnny Juzang (37832136),Julius Randle (37831893),Micah Potter (37832221),276.91,376.88,49600,0.00%,0,-100.0%,0,153.45,$-4.0,UTA 4,MIN 3,opp,1,kevindpham,14425,4653318768
