PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user22,28,marvalshot,23938,4640052373_22
Tyrese Haliburton (37688621),Kevin Porter Jr. (37689461),Kyle Kuzma (37688816),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Trae Young (37688549),313.83078559027774,414.04193356979306,49900,100.00%,8383,457.04%,0,109.07,$4.57,IND 2,MIL 2,user20,1,marvalshot,23958,4640052374_20
T.J. McConnell (37689242),Anthony Edwards (37688552),RJ Barrett (37688708),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Precious Achiuwa (37688895),Jared Butler (37689662),296.3915407986111,390.1723984213281,49600,100.00%,0,95.99%,0,106.95,$0.96,IND 3,MIN 1,user9,1,marvalshot,23976,4640052375_9
Anthony Edwards (37688552),RJ Barrett (37688708),Jimmy Butler (37688656),Precious Achiuwa (37688895),Thomas Bryant (37689019),Jared Butler (37689662),Bobby Portis (37688744),Quentin Grimes (37689087),307.08919270833337,398.71021356382585,49800,100.00%,18,271.56%,0,97.52,$2.72,PHI 2,MIN 1,user22,1,marvalshot,24013,4640052376_22
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user22,27,marvalshot,24023,4640052377_22
Shai Gilgeous-Alexander (37688520),Anthony Edwards (37688552),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Mouhamed Gueye (37689406),315.5158246527778,418.3996594215662,49900,100.00%,14436,535.0%,0,148.26,$5.35,OKC 1,MIN 1,user2,1,marvalshot,24025,4640052378_2
Jordan Poole (37688698),Jordan Goodwin (37689271),LeBron James (37688526),John Collins (37688748),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),309.95286458333334,413.1067919050138,49900,100.00%,513,331.76%,0,135.84,$3.32,LAL 2,WAS 1,user25,1,marvalshot,24077,4640052379_25
Jalen Brunson (37688599),RJ Barrett (37688708),Quentin Grimes (37689087),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Rudy Gobert (37688768),314.1491927083334,409.2502135638258,49700,100.00%,9330,473.29%,0,122.34,$4.73,PHI 2,NYK 1,user19,1,marvalshot,24100,4640052380_19
Jordan Poole (37688698),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Jarrett Allen (37688786),312.19140625,406.9512421999304,49700,100.00%,3547,393.82%,0,127.92,$3.94,WAS 1,MIN 1,user18,1,marvalshot,24128,4640052381_18
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user22,28,marvalshot,24141,4640052382_22
Jared Butler (37689662),Donovan Mitchell (37688611),Tidjane Salaun (37689440),LeBron James (37688526),Kristaps Porzingis (37688660),Quentin Grimes (37689087),Precious Achiuwa (37688895),Isaiah Hartenstein (37688782),299.31862413194443,394.6270552333415,50000,100.00%,0,138.54%,0,68.13000000000001,$1.39,PHI 2,CLE 1,user21,1,marvalshot,24162,4640052383_21
Anthony Edwards (37688552),Nick Smith Jr. (37689121),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Jusuf Nurkic (37689152),Stephen Curry (37688579),LeBron James (37688526),Jared Butler (37689662),310.56634982638894,409.18288835369424,49400,100.00%,984,345.64%,0,96.44,$3.46,CHA 2,PHI 2,user17,1,marvalshot,24187,4640052384_17
Cade Cunningham (37688534),Anthony Edwards (37688552),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Jared Butler (37689662),Bol Bol (37689211),Thomas Bryant (37689019),308.7451866319445,407.23578863969954,49100,100.00%,70,304.95%,0,144.44,$3.05,DET 1,MIN 1,user11,1,marvalshot,24210,4640052385_11
Anthony Edwards (37688552),Kevin Porter Jr. (37689461),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Donovan Mitchell (37688611),Precious Achiuwa (37688895),Jared Butler (37689662),307.587734375,403.51466385874244,49900,100.00%,39,281.92%,0,101.71000000000001,$2.82,MIN 1,MIL 1,user19,1,marvalshot,24242,4640052386_19
Jared Butler (37689662),Jordan Goodwin (37689271),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Cade Cunningham (37688534),321.3813802083333,425.60398497257165,49400,100.00%,19992,1555.35%,0,153.3,$15.55,PHI 1,LAL 1,user23,13,marvalshot,23791,4640052367_23
Dalano Banton (37689311),Anthony Edwards (37688552),Tidjane Salaun (37689440),Pascal Siakam (37688662),Bobby Portis (37688744),Jared Butler (37689662),LeBron James (37688526),Bol Bol (37689211),299.56374131944443,401.668296905592,49600,100.00%,0,142.54%,0,102.25,$1.43,POR 1,MIN 1,user7,1,marvalshot,23798,4640052368_7
Jared Butler (37689662),RJ Barrett (37688708),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Jalen Brunson (37688599),Jalen Williams (37688669),Mouhamed Gueye (37689406),313.547734375,412.21466385874237,50000,100.00%,7191,443.58%,0,124.66,$4.44,PHI 1,TOR 1,user1,1,marvalshot,23821,4640052369_1
Jared Butler (37689662),Donovan Mitchell (37688611),Quentin Grimes (37689087),Pascal Siakam (37688662),Thomas Bryant (37689019),Cade Cunningham (37688534),Naz Reid (37688716),Mouhamed Gueye (37689406),312.2584895833333,409.1928360204232,50000,100.00%,3523,394.2%,0,119.03,$3.94,PHI 2,IND 2,user5,1,marvalshot,23854,4640052370_5
Jordan Goodwin (37689271),Quentin Grimes (37689087),Kyle Kuzma (37688816),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Stephen Curry (37688579),308.7191927083333,406.4702135638258,49500,100.00%,100,304.5%,0,102.12,$3.05,LAL 2,PHI 2,user4,1,marvalshot,23882,4640052371_4
Jared Butler (37689662),Dalano Banton (37689311),Jayson Tatum (37688539),Bobby Portis (37688744),Thomas Bryant (37689019),Shai Gilgeous-Alexander (37688520),Precious Achiuwa (37688895),Bol Bol (37689211),313.23138020833335,413.33398497257167,49500,100.00%,6554,431.54%,0,131.12,$4.32,PHI 1,POR 1,user5,1,marvalshot,23912,4640052372_5
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user23,28,marvalshot,23938,4640052373_23
Tyrese Haliburton (37688621),Caris LeVert (37689077),Christian Braun (37688811),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Jalen Brunson (37688599),313.76078559027775,409.22193356979307,50000,100.00%,8068,454.88%,0,117.98,$4.55,IND 2,ATL 2,user5,1,marvalshot,23943,4640052374_5
T.J. McConnell (37689242),Zach LaVine (37688689),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Bol Bol (37689211),Jared Butler (37689662),296.2615407986111,393.86239842132807,49500,100.00%,0,95.04%,0,129.39,$0.95,IND 3,SAC 1,user21,1,marvalshot,23988,4640052375_21
Keyonte George (37688830),Quentin Grimes (37689087),Kyle Kuzma (37688816),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),Naz Reid (37688716),LeBron James (37688526),307.00919270833333,398.7802135638258,49800,100.00%,18,270.05%,0,95.35,$2.7,PHI 2,MIL 2,user14,1,marvalshot,24005,4640052376_14
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user23,27,marvalshot,24023,4640052377_23
Jared Butler (37689662),Jordan Goodwin (37689271),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Stephen Curry (37688579),Bobby Portis (37688744),Jalen Brunson (37688599),315.2058246527778,414.7796594215662,49900,100.00%,12981,533.8%,0,120.31,$5.34,PHI 1,LAL 1,user20,1,marvalshot,24043,4640052378_20
Jordan Poole (37688698),Donovan Mitchell (37688611),Jalen Williams (37688669),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Cade Cunningham (37688534),309.9328645833333,411.93679190501376,49800,100.00%,408,330.76%,0,142.39999999999998,$3.31,WAS 1,CLE 1,user16,1,marvalshot,24068,4640052379_16
Jared Butler (37689662),Malik Monk (37688677),Kyle Kuzma (37688816),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Anthony Edwards (37688552),LeBron James (37688526),Bol Bol (37689211),314.18919270833334,413.5802135638258,49900,100.00%,9550,467.16%,0,140.66,$4.67,PHI 1,SAC 1,user16,1,marvalshot,24097,4640052380_16
Jordan Poole (37688698),RJ Barrett (37688708),Nick Smith Jr. (37689121),Bol Bol (37689211),Thomas Bryant (37689019),Jalen Brunson (37688599),Mouhamed Gueye (37689406),Domantas Sabonis (37688556),312.12140625,405.7112421999304,50000,100.00%,3600,393.07%,0,132.22,$3.93,WAS 1,TOR 1,user27,1,marvalshot,24137,4640052381_27
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user23,28,marvalshot,24141,4640052382_23
Jared Butler (37689662),Quentin Grimes (37689087),Tidjane Salaun (37689440),Mouhamed Gueye (37689406),Kristaps Porzingis (37688660),Cade Cunningham (37688534),Naz Reid (37688716),Trae Young (37688549),299.2486241319445,395.75705523334153,50000,100.00%,0,137.01%,0,84.77999999999999,$1.37,PHI 2,ATL 2,user25,1,marvalshot,24166,4640052383_25
Jared Butler (37689662),Nick Smith Jr. (37689121),Quentin Grimes (37689087),Bobby Portis (37688744),Jusuf Nurkic (37689152),Anthony Edwards (37688552),Bol Bol (37689211),Nikola Jokic (37688512),310.4463498263889,411.43288835369424,50000,100.00%,1096,344.35%,0,109.57,$3.44,PHI 2,CHA 2,user4,1,marvalshot,24174,4640052384_4
Stephen Curry (37688579),Anthony Edwards (37688552),Franz Wagner (37688585),Guerschon Yabusele (37688856),Al Horford (37689161),Jared Butler (37689662),Bol Bol (37689211),Thomas Bryant (37689019),308.60518663194443,401.00578863969946,49900,100.00%,125,302.94%,0,119.65,$3.03,PHI 2,GSW 1,user13,1,marvalshot,24212,4640052385_13
Malik Monk (37688677),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Precious Achiuwa (37688895),Thomas Bryant (37689019),Jared Butler (37689662),Kyle Kuzma (37688816),Donovan Mitchell (37688611),307.48773437499995,394.93466385874234,49700,100.00%,39,280.32%,0,102.87,$2.8,SAC 1,MIN 1,user1,1,marvalshot,24224,4640052386_1
Jared Butler (37689662),Jordan Goodwin (37689271),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Cade Cunningham (37688534),321.3813802083333,425.60398497257165,49400,100.00%,19992,1555.35%,0,153.3,$15.55,PHI 1,LAL 1,user24,13,marvalshot,23791,4640052367_24
Malik Monk (37688677),Dalano Banton (37689311),Tidjane Salaun (37689440),Pascal Siakam (37688662),Karl-Anthony Towns (37688561),Cade Cunningham (37688534),Bol Bol (37689211),Jared Butler (37689662),299.53374131944446,398.59829690559206,50000,100.00%,0,141.97%,0,117.69999999999999,$1.42,SAC 1,POR 1,user2,1,marvalshot,23793,4640052368_2
Stephen Curry (37688579),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Jalen Williams (37688669),Thomas Bryant (37689019),Jared Butler (37689662),Bobby Portis (37688744),Bol Bol (37689211),313.427734375,410.3346638587424,49800,100.00%,6791,436.96%,0,129.34,$4.37,GSW 1,MIN 1,user20,1,marvalshot,23840,4640052369_20
Cade Cunningham (37688534),Donovan Mitchell (37688611),Quentin Grimes (37689087),Pascal Siakam (37688662),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Bobby Portis (37688744),312.26848958333335,412.95283602042326,49800,100.00%,3468,393.74%,0,124.03,$3.94,PHI 2,IND 2,user27,1,marvalshot,23876,4640052370_27
Jordan Goodwin (37689271),RJ Barrett (37688708),LeBron James (37688526),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jalen Brunson (37688599),Bol Bol (37689211),Isaiah Hartenstein (37688782),308.6491927083333,410.5002135638258,49700,100.00%,179,304.09%,0,124.03,$3.04,LAL 2,TOR 1,user25,1,marvalshot,23903,4640052371_25
Jared Butler (37689662),Cameron Payne (37689583),Jayson Tatum (37688539),Bol Bol (37689211),Thomas Bryant (37689019),Cade Cunningham (37688534),Zion Williamson (37688596),Precious Achiuwa (37688895),313.06138020833333,415.6439849725716,50000,100.00%,5818,421.32%,0,126.08000000000001,$4.21,NYK 2,PHI 1,user11,1,marvalshot,23918,4640052372_11
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user24,28,marvalshot,23938,4640052373_24
Tyrese Haliburton (37688621),Quentin Grimes (37689087),RJ Barrett (37688708),Bol Bol (37689211),Thomas Bryant (37689019),Tyus Jones (37689046),Bobby Portis (37688744),Stephen Curry (37688579),313.49078559027777,403.0719335697931,50000,100.00%,7498,452.48%,0,101.46000000000001,$4.52,IND 2,PHX 2,user15,1,marvalshot,23953,4640052374_15
T.J. McConnell (37689242),RJ Barrett (37688708),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Mouhamed Gueye (37689406),Day'Ron Sharpe (37689159),293.2815407986111,394.9423984213281,50000,99.96%,0,52.04%,0,99.89000000000001,$0.52,IND 3,TOR 1,user24,6,marvalshot,23991,4640052375_24
Jared Butler (37689662),Donovan Mitchell (37688611),Kyle Kuzma (37688816),Precious Achiuwa (37688895),Thomas Bryant (37689019),Keyonte George (37688830),Naz Reid (37688716),Jalen Brunson (37688599),306.81919270833333,395.43021356382576,49900,100.00%,29,267.62%,0,93.28,$2.68,NYK 2,PHI 1,user16,1,marvalshot,24007,4640052376_16
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user24,27,marvalshot,24023,4640052377_24
Jared Butler (37689662),Quentin Grimes (37689087),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),Cade Cunningham (37688534),315.39582465277783,413.61965942156627,49300,100.00%,13806,531.57%,0,127.23,$5.32,PHI 2,CHA 1,user8,1,marvalshot,24031,4640052378_8
Jordan Poole (37688698),Jordan Goodwin (37689271),LeBron James (37688526),John Collins (37688748),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Stephen Curry (37688579),309.82286458333334,411.36679190501377,50000,100.00%,450,329.19%,0,126.41999999999999,$3.29,LAL 2,WAS 1,user12,1,marvalshot,24064,4640052379_12
Stephen Curry (37688579),Quentin Grimes (37689087),Jimmy Butler (37688656),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Precious Achiuwa (37688895),313.97919270833336,408.2802135638258,49900,100.00%,8760,464.7%,0,112.36,$4.65,GSW 2,PHI 2,user28,1,marvalshot,24109,4640052380_28
Jordan Poole (37688698),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jalen Brunson (37688599),RJ Barrett (37688708),Bol Bol (37689211),312.17140625,405.54124219993037,50000,100.00%,3351,391.84%,0,129.39,$3.92,WAS 1,MIN 1,user22,1,marvalshot,24132,4640052381_22
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user24,28,marvalshot,24141,4640052382_24
Anfernee Simons (37688807),Quentin Grimes (37689087),Tidjane Salaun (37689440),LeBron James (37688526),Kristaps Porzingis (37688660),Jared Butler (37689662),Bol Bol (37689211),Trae Young (37688549),299.05862413194444,395.54705523334144,49900,100.00%,0,134.05%,0,86.42,$1.34,PHI 2,POR 1,user7,1,marvalshot,24148,4640052383_7
Jalen Brunson (37688599),Nick Smith Jr. (37689121),Quentin Grimes (37689087),LeBron James (37688526),Jusuf Nurkic (37689152),Stephen Curry (37688579),Mouhamed Gueye (37689406),Bol Bol (37689211),310.4363498263889,406.06288835369423,49500,100.00%,1134,344.15%,0,96.02,$3.44,CHA 2,NYK 1,user6,1,marvalshot,24176,4640052384_6
Jared Butler (37689662),RJ Barrett (37688708),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Zach LaVine (37688689),LeBron James (37688526),Thomas Bryant (37689019),305.41518663194444,400.7857886396995,49900,100.00%,1,239.67%,0,115.69,$2.4,PHI 1,TOR 1,user24,6,marvalshot,24223,4640052385_24
Donovan Mitchell (37688611),Quentin Grimes (37689087),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Jalen Smith (37689374),307.39773437499997,403.13466385874233,50000,100.00%,37,277.98%,0,99.28,$2.78,CLE 1,PHI 1,user4,1,marvalshot,24227,4640052386_4
Jared Butler (37689662),Jordan Goodwin (37689271),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Cade Cunningham (37688534),321.3813802083333,425.60398497257165,49400,100.00%,19992,1555.35%,0,153.3,$15.55,PHI 1,LAL 1,user25,13,marvalshot,23791,4640052367_25
Anthony Edwards (37688552),Jordan Goodwin (37689271),Tidjane Salaun (37689440),Pascal Siakam (37688662),Jarrett Allen (37688786),Jalen Brunson (37688599),Naz Reid (37688716),Jared Butler (37689662),299.55374131944444,395.278296905592,49900,100.00%,0,141.66%,0,85.69,$1.42,MIN 2,LAL 1,user9,1,marvalshot,23800,4640052368_9
Jalen Brunson (37688599),Jordan Goodwin (37689271),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Bol Bol (37689211),313.337734375,411.8546638587424,50000,100.00%,6530,432.88%,0,129.58999999999997,$4.33,LAL 2,NYK 1,user5,1,marvalshot,23825,4640052369_5
Jalen Brunson (37688599),Jordan Goodwin (37689271),Quentin Grimes (37689087),Pascal Siakam (37688662),Thomas Bryant (37689019),Jared Butler (37689662),Jalen Williams (37688669),Karl-Anthony Towns (37688561),312.1784895833334,408.7128360204233,50000,100.00%,3498,392.98%,0,123.75999999999999,$3.93,NYK 2,PHI 2,user22,1,marvalshot,23871,4640052370_22
Jared Butler (37689662),Quentin Grimes (37689087),RJ Barrett (37688708),Kyle Kuzma (37688816),Thomas Bryant (37689019),Stephen Curry (37688579),LeBron James (37688526),Day'Ron Sharpe (37689159),308.65919270833336,407.34021356382584,50000,100.00%,132,303.46%,0,95.09,$3.03,PHI 2,TOR 1,user23,1,marvalshot,23901,4640052371_23
Stephen Curry (37688579),Anfernee Simons (37688807),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Royce O'Neale (37688990),Jimmy Butler (37688656),312.9513802083334,407.98398497257165,49800,100.00%,5409,417.29%,0,121.63999999999999,$4.17,GSW 2,POR 1,user17,1,marvalshot,23924,4640052372_17
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user25,28,marvalshot,23938,4640052373_25
Tyrese Haliburton (37688621),Quentin Grimes (37689087),Jalen Williams (37688669),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Shai Gilgeous-Alexander (37688520),313.7407855902778,412.7819335697931,50000,100.00%,7992,452.29%,0,113.63,$4.52,IND 2,PHI 2,user3,1,marvalshot,23941,4640052374_3
T.J. McConnell (37689242),RJ Barrett (37688708),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Mouhamed Gueye (37689406),Day'Ron Sharpe (37689159),293.2815407986111,394.9423984213281,50000,99.96%,0,52.04%,0,99.89000000000001,$0.52,IND 3,TOR 1,user25,6,marvalshot,23991,4640052375_25
Cade Cunningham (37688534),RJ Barrett (37688708),Kyle Kuzma (37688816),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Quentin Grimes (37689087),Donovan Mitchell (37688611),306.6591927083333,401.8902135638258,49300,100.00%,10,263.56%,0,121.22,$2.64,PHI 2,DET 1,user13,1,marvalshot,24004,4640052376_13
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user25,27,marvalshot,24023,4640052377_25
Jared Butler (37689662),Donovan Mitchell (37688611),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Quentin Grimes (37689087),Bobby Portis (37688744),Jalen Brunson (37688599),315.1358246527778,410.8296594215662,49900,100.00%,12759,530.47%,0,115.13000000000001,$5.3,PHI 2,CLE 1,user1,1,marvalshot,24024,4640052378_1
Jordan Poole (37688698),Dalano Banton (37689311),LeBron James (37688526),Naz Reid (37688716),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Jalen Brunson (37688599),309.76286458333334,408.5367919050138,49800,100.00%,475,328.22%,0,131.26,$3.28,WAS 1,POR 1,user5,1,marvalshot,24057,4640052379_5
Jalen Brunson (37688599),Quentin Grimes (37689087),Jalen Williams (37688669),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),LeBron James (37688526),313.8991927083333,414.6602135638258,49900,100.00%,8420,458.08%,0,120.67999999999999,$4.58,PHI 2,NYK 1,user14,1,marvalshot,24095,4640052380_14
Jordan Poole (37688698),Donovan Mitchell (37688611),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Rudy Gobert (37688768),312.00140625,406.0312421999304,49600,100.00%,3032,387.34%,0,126.33999999999999,$3.87,WAS 1,CLE 1,user25,1,marvalshot,24135,4640052381_25
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user25,28,marvalshot,24141,4640052382_25
Malik Monk (37688677),Quentin Grimes (37689087),Tidjane Salaun (37689440),Bobby Portis (37688744),Kristaps Porzingis (37688660),Jared Butler (37689662),Mouhamed Gueye (37689406),Nikola Jokic (37688512),299.0186241319444,400.3170552333414,49800,100.00%,0,133.62%,0,95.36000000000001,$1.34,PHI 2,SAC 1,user4,1,marvalshot,24145,4640052383_4
Jared Butler (37689662),Nick Smith Jr. (37689121),RJ Barrett (37688708),Precious Achiuwa (37688895),Jusuf Nurkic (37689152),Jalen Brunson (37688599),Bol Bol (37689211),Nikola Jokic (37688512),310.3263498263889,408.56288835369423,50000,100.00%,1104,342.91%,0,105.97999999999999,$3.43,CHA 2,NYK 2,user20,1,marvalshot,24190,4640052384_20
Jared Butler (37689662),RJ Barrett (37688708),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Zach LaVine (37688689),LeBron James (37688526),Thomas Bryant (37689019),305.41518663194444,400.7857886396995,49900,100.00%,1,239.67%,0,115.69,$2.4,PHI 1,TOR 1,user25,6,marvalshot,24223,4640052385_25
Jordan Goodwin (37689271),Donovan Mitchell (37688611),Nick Smith Jr. (37689121),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),Jalen Williams (37688669),LeBron James (37688526),307.26773437500003,406.6646638587424,50000,100.00%,24,275.82%,0,109.17,$2.76,LAL 2,CLE 1,user20,1,marvalshot,24243,4640052386_20
Jared Butler (37689662),Jordan Goodwin (37689271),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Cade Cunningham (37688534),321.3813802083333,425.60398497257165,49400,100.00%,19992,1555.35%,0,153.3,$15.55,PHI 1,LAL 1,user26,13,marvalshot,23791,4640052367_26
Jordan Goodwin (37689271),Anthony Edwards (37688552),Tidjane Salaun (37689440),Pascal Siakam (37688662),Precious Achiuwa (37688895),Jared Butler (37689662),Bobby Portis (37688744),Domantas Sabonis (37688556),299.4037413194444,395.228296905592,49900,100.00%,0,140.06%,0,81.85,$1.4,LAL 1,MIN 1,user3,1,marvalshot,23794,4640052368_3
Jalen Brunson (37688599),Zach LaVine (37688689),Nick Smith Jr. (37689121),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Bol Bol (37689211),313.26773437500003,409.38466385874244,50000,100.00%,6312,432.27%,0,133.51,$4.32,NYK 1,SAC 1,user15,1,marvalshot,23835,4640052369_15
Anthony Edwards (37688552),Donovan Mitchell (37688611),Quentin Grimes (37689087),Pascal Siakam (37688662),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Bobby Portis (37688744),312.21848958333334,409.46283602042325,49500,100.00%,3147,391.72%,0,127.7,$3.92,PHI 2,IND 2,user16,1,marvalshot,23865,4640052370_16
