PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
AJ Johnson (38129609),Jaden Hardy (38129448),Justin Champagnie (38129236),Keldon Johnson (38129319),Nikola Jokic (38128895),Desmond Bane (38128930),Kelly Olynyk (38129270),Oshae Brissett (38129486),263.9001215277778,357.5399879059564,49700,0.00%,0,-100.0%,0,97.88,$-4.0,WAS 2,DAL 1,opp,1,wlee522,5246,4668703044
Jared Butler (38129166),Keon Ellis (38129432),Royce O'Neale (38129452),Aaron Wiggins (38129293),Rudy Gobert (38129178),Luka Doncic (38128897),Devin Vassell (38129080),Kessler Edwards (38129377),272.8756770833333,357.537265804889,49800,0.00%,0,-100.0%,0,79.64,$-4.0,PHI 1,SAC 1,opp,1,Eamus_Catuli1908,4736,4668837203
Jose Alvarado (38129350),Luke Kennard (38129368),Josh Giddey (38128984),Santi Aldama (38129116),Myles Turner (38129139),AJ Johnson (38129609),Jordan Goodwin (38129372),Karl-Anthony Towns (38128914),271.1652777777778,357.5284626424207,49000,0.00%,0,-100.0%,0,75.46000000000001,$-4.0,MEM 2,NOP 1,opp,1,mcfly21,4049,4668850786
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Nikola Jokic (38128895),Collin Gillespie (38129753),Ryan Dunn (38129587),OG Anunoby (38129069),268.9885763888889,357.51971968153725,49400,0.00%,0,-100.0%,0,115.55999999999999,$-4.0,PHX 2,PHI 1,opp,1,Rnwd042512,3225,4668713826
Cade Cunningham (38128911),Jared Butler (38129166),Aaron Wiggins (38129293),Dillon Brooks (38129302),Alexandre Sarr (38129121),Stephon Castle (38129105),Aaron Nesmith (38129254),Kai Jones (38129276),271.7368402777778,357.51966880614566,49600,0.00%,0,-100.0%,0,66.91,$-4.0,DET 1,PHI 1,opp,1,PackerRock2,1441,4669127376
Luke Kennard (38129368),Desmond Bane (38128930),Jaime Jaquez Jr. (38129483),Bam Adebayo (38128989),Myles Turner (38129139),Ty Jerome (38129412),Josh Hart (38129020),Oshae Brissett (38129486),270.29527777777776,357.5184626424207,49600,0.00%,0,-100.0%,0,73.28999999999999,$-4.0,MEM 2,MIA 2,opp,1,edub1976,4013,4668732221
Coby White (38129012),Keon Ellis (38129432),Bennedict Mathurin (38129297),Deni Avdija (38129052),Kenrich Williams (38129703),Nickeil Alexander-Walker (38129630),Aaron Wiggins (38129293),Luka Doncic (38128897),273.65951388888885,357.51695264983584,49100,0.00%,0,-100.0%,0,92.67,$-4.0,OKC 2,CHI 1,opp,1,bionicknee,7130,4668926399
Spencer Dinwiddie (38129216),Jordan Hawkins (38129650),Jaime Jaquez Jr. (38129483),Santi Aldama (38129116),Alexandre Sarr (38129121),Jared Butler (38129166),Oshae Brissett (38129486),Nikola Jokic (38128895),262.67730902777777,357.51132536656513,49000,0.00%,0,-100.0%,0,86.06,$-4.0,PHI 2,DAL 1,opp,1,Fluffhead017,6503,4669034820
Collin Gillespie (38129753),Jared Butler (38129166),Jordan Goodwin (38129372),Kevin Durant (38128943),Donovan Clingan (38129182),Coby White (38129012),Jaden McDaniels (38129132),Rudy Gobert (38129178),271.06,357.51,49000,0.00%,0,-100.0%,0,89.72,$-4.0,PHX 2,MIN 2,opp,1,DFS_maniac,10569,4668869124
Jared Butler (38129166),Devin Booker (38128933),Matisse Thybulle (38129641),Kessler Edwards (38129377),Kevin Durant (38128943),Jalen Hood-Schifino (38129471),Patrick Williams (38129618),Donovan Mitchell (38128954),272.47567708333327,357.50726580488896,49100,0.00%,0,-100.0%,0,77.36,$-4.0,PHI 2,PHX 2,opp,1,tigervol23,4816,4668968004
Jose Alvarado (38129350),Devin Booker (38128933),Max Christie (38129308),Kenrich Williams (38129703),Karlo Matkovic (38129387),T.J. McConnell (38129316),Jordan Goodwin (38129372),Luka Doncic (38128897),273.0364583333333,357.50198173399366,49100,0.00%,0,-100.0%,0,91.03999999999999,$-4.0,NOP 2,LAL 2,opp,1,CB420,2657,4668958398
AJ Johnson (38129609),Devin Booker (38128933),Ryan Dunn (38129587),Zion Williamson (38128937),Walker Kessler (38129056),Alex Caruso (38129423),Justin Champagnie (38129236),Jordan Poole (38129092),262.96000000000004,357.50000000000006,49500,0.00%,0,-100.0%,0,65.44,$-4.0,WAS 3,PHX 2,opp,1,tlaury88,11403,4668938515
Josh Giddey (38128984),Keon Ellis (38129432),Ricky Council IV (38129289),Trey Lyles (38129621),Walker Kessler (38129056),Luke Kennard (38129368),Christian Braun (38129170),Karl-Anthony Towns (38128914),273.53,357.5,49500,0.00%,0,-100.0%,0,58.82,$-4.0,SAC 2,CHI 1,opp,1,bigbluenow,14459,4669151601
Donovan Mitchell (38128954),Keon Ellis (38129432),Malik Beasley (38129323),Dillon Brooks (38129302),Kenrich Williams (38129703),Jalen Hood-Schifino (38129471),Naz Reid (38129184),Nikola Jokic (38128895),269.3457291666667,357.49978262452964,49600,0.00%,0,-100.0%,0,101.7,$-4.0,CLE 1,SAC 1,opp,1,Nbadaniels,7428,4668982116
Jose Alvarado (38129350),Keon Ellis (38129432),Julian Champagnie (38129545),PJ Washington (38129036),Jaylin Williams (38129406),Jalen Hood-Schifino (38129471),Tari Eason (38129146),Nikola Jokic (38128895),273.48005208333336,357.4950706599982,49000,0.00%,0,-100.0%,0,109.70000000000002,$-4.0,NOP 1,SAC 1,opp,1,Dirty3Gctuck,2835,4668696155
Jared Butler (38129166),Marcus Smart (38129512),Aaron Nesmith (38129254),Oshae Brissett (38129486),Nikola Jokic (38128895),Collin Gillespie (38129753),PJ Washington (38129036),Donovan Clingan (38129182),263.81953125,357.48662851773497,49000,0.00%,0,-100.0%,0,97.52000000000001,$-4.0,PHI 2,WAS 1,opp,1,monstersquad69,2684,4669007023
Collin Gillespie (38129753),Anthony Edwards (38128924),Justin Champagnie (38129236),Kevin Durant (38128943),Trey Lyles (38129621),Jordan Goodwin (38129372),Aaron Gordon (38129263),Devin Booker (38128933),270.79,357.48,49600,0.00%,0,-100.0%,0,92.21000000000001,$-4.0,PHX 3,MIN 1,opp,1,joeman11,11448,4668945683
Jose Alvarado (38129350),Donte DiVincenzo (38129240),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Oshae Brissett (38129486),Toumani Camara (38129244),Kevin Durant (38128943),Walker Kessler (38129056),272.7185763888889,357.4797196815373,49900,0.00%,0,-100.0%,0,58.03,$-4.0,NOP 1,MIN 1,opp,1,Any.Given.Monday,3495,4669008204
Josh Giddey (38128984),Jaden Hardy (38129448),Jaime Jaquez Jr. (38129483),Oshae Brissett (38129486),Kelly Olynyk (38129270),Alex Caruso (38129423),DeMar DeRozan (38129006),Karl-Anthony Towns (38128914),266.14012152777775,357.4599879059564,48900,0.00%,0,-100.0%,0,94.41,$-4.0,CHI 1,DAL 1,opp,1,jake__3,5219,4668502750
Jared Butler (38129166),Colby Jones (38129745),Jordan Goodwin (38129372),Kevin Durant (38128943),Kelly Olynyk (38129270),Tyus Jones (38129436),Kessler Edwards (38129377),Luka Doncic (38128897),269.52567708333333,357.45726580488906,49800,0.00%,0,-100.0%,0,77.49000000000001,$-4.0,LAL 2,PHX 2,opp,1,trublu979,4856,4669034624
Spencer Dinwiddie (38129216),Jared Butler (38129166),Matisse Thybulle (38129641),Kevin Durant (38128943),Alexandre Sarr (38129121),Jordan Goodwin (38129372),Justin Champagnie (38129236),Josh Giddey (38128984),273.1173090277778,357.4513253665652,49100,0.00%,0,-100.0%,0,89.25999999999999,$-4.0,WAS 2,DAL 1,opp,1,danielsv70,6691,4669128014
Spencer Dinwiddie (38129216),Julian Champagnie (38129545),Jordan Goodwin (38129372),Ryan Dunn (38129587),Karl-Anthony Towns (38128914),Jose Alvarado (38129350),Jaren Jackson Jr. (38128997),Devin Booker (38128933),272.1073090277778,357.45132536656513,50000,0.00%,0,-100.0%,0,72.8,$-4.0,PHX 2,DAL 1,opp,1,LouisLepke,6634,4669099227
Scoot Henderson (38129224),Isaiah Joe (38129456),Jordan Goodwin (38129372),Chet Holmgren (38129040),Alexandre Sarr (38129121),Mikal Bridges (38129141),Alex Caruso (38129423),Karl-Anthony Towns (38128914),265.53,357.45,49200,0.00%,0,-100.0%,0,64.42999999999999,$-4.0,OKC 3,NYK 2,opp,1,Manno83,9704,4668783931
Devin Booker (38128933),Collin Gillespie (38129753),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Kelly Olynyk (38129270),CJ McCollum (38129073),Jaren Jackson Jr. (38128997),Anthony Edwards (38128924),267.64,357.45,49600,0.00%,0,-100.0%,0,92.94,$-4.0,PHX 2,NOP 2,opp,1,UniversalFriend,13692,4669100107
Cade Cunningham (38128911),Marcus Smart (38129512),De'Andre Hunter (38129230),Keldon Johnson (38129319),Oshae Brissett (38129486),Jalen Green (38129024),Aaron Gordon (38129263),Malik Monk (38129032),273.9084375,357.4464479015621,49300,0.00%,0,-100.0%,0,50.5,$-4.0,DET 1,WAS 1,opp,1,toppkat,1507,4668718066
Jared Butler (38129166),Jordan Goodwin (38129372),Shaedon Sharpe (38129127),Tobias Harris (38129213),Donovan Clingan (38129182),Luka Doncic (38128897),Jaime Jaquez Jr. (38129483),Obi Toppin (38129364),266.90026041666664,357.4418417166908,49900,0.00%,0,-100.0%,0,71.78,$-4.0,LAL 2,POR 2,opp,1,Dtero22,5705,4668896102
Donte DiVincenzo (38129240),Collin Gillespie (38129753),Jaden McDaniels (38129132),Aaron Gordon (38129263),Evan Mobley (38128963),Devin Booker (38128933),Kenrich Williams (38129703),Josh Hart (38129020),272.33,357.44,49200,0.00%,0,-100.0%,0,85.32,$-4.0,MIN 2,PHX 2,opp,1,bglover14,13019,4669049259
Donte DiVincenzo (38129240),CJ McCollum (38129073),Justin Edwards (38129408),Paolo Banchero (38128916),Jonas Valanciunas (38129048),Anfernee Simons (38129065),Aaron Wiggins (38129293),Tristan Vukcevic (38129550),267.98857638888893,357.4397196815373,50000,0.00%,0,-100.0%,0,53.54,$-4.0,MIN 1,NOP 1,opp,1,Archangelaaron,3210,4668699336
Cade Cunningham (38128911),Isaiah Joe (38129456),Colby Jones (38129745),Pascal Siakam (38129000),Wendell Carter Jr. (38129341),Julian Champagnie (38129545),Jordan Goodwin (38129372),Karl-Anthony Towns (38128914),270.2175,357.4359038797488,49000,0.00%,0,-100.0%,0,65.09,$-4.0,DET 1,OKC 1,opp,1,Thetank72,1871,4668813780
Alex Caruso (38129423),Miles McBride (38129209),Jordan Goodwin (38129372),Ricky Council IV (38129289),Wendell Carter Jr. (38129341),Jordan Hawkins (38129650),Josh Giddey (38128984),Nikola Jokic (38128895),268.48428819444445,357.4319051292379,49600,0.00%,0,-100.0%,0,88.65,$-4.0,OKC 1,NYK 1,opp,1,Sick6ix6,14692,4668823073
Luka Doncic (38128897),Jordan Goodwin (38129372),Dillon Brooks (38129302),Josh Hart (38129020),Rudy Gobert (38129178),AJ Johnson (38129609),Aaron Wiggins (38129293),Kessler Edwards (38129377),274.24140625,357.4270484294187,49500,0.00%,0,-100.0%,0,86.17999999999999,$-4.0,LAL 2,HOU 1,opp,1,lilalopez22,4200,4668620829
Spencer Dinwiddie (38129216),Keon Ellis (38129432),Jordan Goodwin (38129372),Ricky Council IV (38129289),Rudy Gobert (38129178),Julian Champagnie (38129545),Julius Randle (38129044),Luka Doncic (38128897),273.23730902777777,357.42132536656516,49600,0.00%,0,-100.0%,0,75.03999999999999,$-4.0,LAL 2,MIN 2,opp,1,rschindler14,6475,4669023133
Jared Butler (38129166),Max Strus (38129328),Jordan Goodwin (38129372),Royce O'Neale (38129452),Alexandre Sarr (38129121),Jalen Hood-Schifino (38129471),Mikal Bridges (38129141),Nikola Jokic (38128895),266.98,357.42,49800,0.00%,0,-100.0%,0,98.55,$-4.0,PHI 2,CLE 1,opp,1,Ronald90,12118,4668990351
Jalen Hood-Schifino (38129471),Collin Sexton (38129123),Josh Giddey (38128984),Aaron Wiggins (38129293),Kelly Olynyk (38129270),Cory Joseph (38129669),Justin Edwards (38129408),Luka Doncic (38128897),266.88131944444444,357.41544714045864,49900,0.00%,0,-100.0%,0,93.18,$-4.0,PHI 2,UTA 1,opp,1,slipperyjoe555,5606,4669028120
Cade Cunningham (38128911),Collin Sexton (38129123),Jaime Jaquez Jr. (38129483),Oshae Brissett (38129486),Alexandre Sarr (38129121),Tre Jones (38129160),Dillon Jones (38129923),Kevin Durant (38128943),263.28,357.4,49100,0.00%,0,-100.0%,0,78.78,$-4.0,DET 1,UTA 1,opp,1,Nitram99,8698,4668673208
Carlton Carrington (38129259),Collin Gillespie (38129753),Justin Edwards (38129408),Deni Avdija (38129052),Nikola Jokic (38128895),AJ Johnson (38129609),Dillon Jones (38129923),Anthony Edwards (38128924),265.15,357.4,49100,0.00%,0,-100.0%,0,94.52,$-4.0,WAS 2,PHX 1,opp,1,ghudson1,11830,4668969270
Donte DiVincenzo (38129240),Coby White (38129012),Aaron Wiggins (38129293),PJ Washington (38129036),Karl-Anthony Towns (38128914),Jared Butler (38129166),Jordan Goodwin (38129372),Collin Gillespie (38129753),268.4828125,357.39778652463974,50000,0.00%,0,-100.0%,0,111.61,$-4.0,MIN 1,CHI 1,opp,1,BangBangBilal,7945,4669150814
Cade Cunningham (38128911),Spencer Dinwiddie (38129216),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Nick Richards (38129477),Ty Jerome (38129412),Zion Williamson (38128937),Jordan Poole (38129092),258.98730902777777,357.3913253665651,49400,0.00%,0,-100.0%,0,68.83,$-4.0,DET 1,DAL 1,opp,1,MMiller7730,6356,4668965481
Spencer Dinwiddie (38129216),Shaedon Sharpe (38129127),Ricky Council IV (38129289),Deni Avdija (38129052),Kenrich Williams (38129703),Jose Alvarado (38129350),Royce O'Neale (38129452),Nikola Jokic (38128895),269.70730902777774,357.39132536656507,49600,0.00%,0,-100.0%,0,77.2,$-4.0,POR 2,DAL 1,opp,1,RodgersTheGOAT,6378,4668977407
Collin Gillespie (38129753),Devin Booker (38128933),DeMar DeRozan (38129006),Jaren Jackson Jr. (38128997),Mitchell Robinson (38129701),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Evan Mobley (38128963),269.61,357.39,49300,0.00%,0,-100.0%,0,81.86,$-4.0,PHX 2,SAC 1,opp,1,dillardo,11272,4668929018
Miles McBride (38129209),Carlton Carrington (38129259),Marcus Smart (38129512),Ricky Council IV (38129289),Tristan Vukcevic (38129550),Keon Ellis (38129432),Zion Williamson (38128937),Luka Doncic (38128897),264.75,357.39,50000,0.00%,0,-100.0%,0,59.24,$-4.0,WAS 3,NYK 1,opp,1,arun22183,14345,4669145416
Jaden Hardy (38129448),Desmond Bane (38128930),Franz Wagner (38128958),Ryan Dunn (38129587),Karl-Anthony Towns (38128914),Scoot Henderson (38129224),Royce O'Neale (38129452),Jalen Hood-Schifino (38129471),272.40916666666664,357.3868578510294,50000,0.00%,0,-100.0%,0,88.43,$-4.0,PHX 2,DAL 1,opp,1,melmom86,1133,4668647061
T.J. McConnell (38129316),Jaden Hardy (38129448),Josh Hart (38129020),Kelly Olynyk (38129270),Jaylin Williams (38129406),Jordan Goodwin (38129372),Josh Giddey (38128984),DeMar DeRozan (38129006),273.60375,357.37980050066835,48600,0.00%,0,-100.0%,0,117.44999999999999,$-4.0,IND 1,DAL 1,opp,1,BobbyFi,2864,4668905963
Jared Butler (38129166),Luke Kennard (38129368),Ricky Council IV (38129289),Naz Reid (38129184),Myles Turner (38129139),Collin Gillespie (38129753),Evan Mobley (38128963),Desmond Bane (38128930),268.94527777777773,357.37846264242063,49100,0.00%,0,-100.0%,0,69.97999999999999,$-4.0,PHI 2,MEM 2,opp,1,thechek182,4080,4668913293
Ty Jerome (38129412),Bennedict Mathurin (38129297),Jaime Jaquez Jr. (38129483),Ryan Dunn (38129587),Oshae Brissett (38129486),Russell Westbrook (38129062),Josh Giddey (38128984),Luka Doncic (38128897),263.1995138888889,357.37695264983586,49400,0.00%,0,-100.0%,0,95.66,$-4.0,CLE 1,IND 1,opp,1,arsmith8,7011,4668818296
Keon Ellis (38129432),Jordan Goodwin (38129372),Kevin Huerter (38129249),Kenrich Williams (38129703),Evan Mobley (38128963),Malik Monk (38129032),Colby Jones (38129745),Luka Doncic (38128897),274.68,357.37,49900,0.00%,0,-100.0%,0,89.01,$-4.0,SAC 2,LAL 2,opp,1,gcrump23,11275,4668929720
Cameron Payne (38129765),Keon Ellis (38129432),Ryan Dunn (38129587),Oshae Brissett (38129486),Kelly Olynyk (38129270),Luka Doncic (38128897),Jaden McDaniels (38129132),Karl-Anthony Towns (38128914),263.51,357.37,49300,0.00%,0,-100.0%,0,73.59,$-4.0,NYK 2,SAC 1,opp,1,GoldenMonkey2011,11639,4668958726
Jaden Hardy (38129448),Carlton Carrington (38129259),Jordan Goodwin (38129372),Kevin Durant (38128943),Tristan Vukcevic (38129550),Anfernee Simons (38129065),Josh Giddey (38128984),Alexandre Sarr (38129121),269.9901215277778,357.3699879059564,49200,0.00%,0,-100.0%,0,94.18,$-4.0,WAS 3,DAL 1,opp,1,ajacejackaj,5394,4668936538
Jalen Hood-Schifino (38129471),Marcus Smart (38129512),Jaime Jaquez Jr. (38129483),Aaron Gordon (38129263),Evan Mobley (38128963),Carlton Carrington (38129259),Kevin Durant (38128943),Josh Giddey (38128984),270.14000000000004,357.36,49200,0.00%,0,-100.0%,0,87.49000000000001,$-4.0,WAS 2,PHI 1,opp,1,nicoh22,12528,4669018235
Keon Ellis (38129432),Quentin Grimes (38128967),Jaylen Martin (38129659),Aaron Wiggins (38129293),PJ Washington (38129036),AJ Johnson (38129609),Oshae Brissett (38129486),Luka Doncic (38128897),268.5128125,357.35778652463966,49500,0.00%,0,-100.0%,0,96.19,$-4.0,PHI 2,WAS 2,opp,1,SeanGeezy,7631,4668831397
Alex Caruso (38129423),Malik Monk (38129032),Aaron Wiggins (38129293),Julius Randle (38129044),Kyle Filipowski (38129156),AJ Johnson (38129609),Zion Williamson (38128937),Justin Champagnie (38129236),264.9,357.34999999999997,49200,0.00%,0,-100.0%,0,72.46000000000001,$-4.0,OKC 2,WAS 2,opp,1,dpatel8,9614,4668772775
Stephon Castle (38129105),Carlton Carrington (38129259),Alex Caruso (38129423),Kevin Durant (38128943),Evan Mobley (38128963),Ty Jerome (38129412),Jordan Goodwin (38129372),Rudy Gobert (38129178),268.65,357.34999999999997,49300,0.00%,0,-100.0%,0,80.97,$-4.0,CLE 2,SAS 1,opp,1,Ronald90,12121,4668990356
Alex Caruso (38129423),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Oshae Brissett (38129486),Nikola Jokic (38128895),Collin Sexton (38129123),De'Andre Hunter (38129230),Kyle Filipowski (38129156),258.26,357.34999999999997,49400,0.00%,0,-100.0%,0,97.24,$-4.0,OKC 2,UTA 2,opp,1,steelerant4765,13387,4669079860
AJ Johnson (38129609),Stephon Castle (38129105),Keldon Johnson (38129319),PJ Washington (38129036),Jaylin Williams (38129406),Carlton Carrington (38129259),Jaime Jaquez Jr. (38129483),Luka Doncic (38128897),269.57281249999994,357.3377865246396,49300,0.00%,0,-100.0%,0,84.42,$-4.0,WAS 2,SAS 2,opp,1,touss14,7884,4669101588
Devin Booker (38128933),Jaden Hardy (38129448),Julian Champagnie (38129545),Micah Potter (38129971),Nikola Jokic (38128895),Jordan Goodwin (38129372),Marcus Smart (38129512),Deni Avdija (38129052),265.93012152777777,357.3299879059564,49300,0.00%,0,-100.0%,0,98.89999999999999,$-4.0,PHX 1,DAL 1,opp,1,RTL1219,5546,4669124859
Jaden Hardy (38129448),Bennedict Mathurin (38129297),Marcus Smart (38129512),Aaron Wiggins (38129293),Nikola Jokic (38128895),Jordan Hawkins (38129650),Kelly Olynyk (38129270),Karl-Anthony Towns (38128914),261.5196354166667,357.32694055579225,50000,0.00%,0,-100.0%,0,97.48,$-4.0,NOP 2,DAL 1,opp,1,leea04,4178,4669161224
Devin Booker (38128933),Carlton Carrington (38129259),Marcus Smart (38129512),Justin Champagnie (38129236),Yves Missi (38129391),Josh Giddey (38128984),Kenrich Williams (38129703),Zion Williamson (38128937),267.15000000000003,357.32000000000005,49400,0.00%,0,-100.0%,0,86.37,$-4.0,WAS 3,NOP 2,opp,1,Ronald90,12127,4668990359
Tyler Herro (38129003),Marcus Smart (38129512),Josh Hart (38129020),Micah Potter (38129971),Nikola Jokic (38128895),Kevin Huerter (38129249),Kenrich Williams (38129703),Jalen Hood-Schifino (38129471),267.67,357.31,49000,0.00%,0,-100.0%,0,103.14,$-4.0,MIA 1,WAS 1,opp,1,rjnelson2012,12705,4669033262
Scotty Pippen Jr. (38129353),Colby Jones (38129745),Jordan Goodwin (38129372),Chet Holmgren (38129040),Mitchell Robinson (38129701),Josh Giddey (38128984),Justin Champagnie (38129236),Luka Doncic (38128897),262.41999999999996,357.30999999999995,49900,0.00%,0,-100.0%,0,68.22,$-4.0,WAS 2,LAL 2,opp,1,BCrimson10,10098,4668821993
Jared Butler (38129166),Keon Ellis (38129432),Ricky Council IV (38129289),Justin Edwards (38129408),Kessler Edwards (38129377),Collin Gillespie (38129753),DeMar DeRozan (38129006),Nikola Jokic (38128895),273.32567708333335,357.307265804889,49100,0.00%,0,-100.0%,0,92.25,$-4.0,PHI 3,SAC 2,opp,1,JHP225,4848,4669023813
Collin Gillespie (38129753),Spencer Dinwiddie (38129216),Josh Giddey (38128984),Kenrich Williams (38129703),Micah Potter (38129971),Keon Ellis (38129432),DeMar DeRozan (38129006),Nikola Jokic (38128895),274.0173090277778,357.30132536656515,49000,0.00%,0,-100.0%,0,111.31,$-4.0,SAC 2,PHX 1,opp,1,sdoyle8448,5849,4668592151
Austin Reaves (38128950),Jordan Goodwin (38129372),Zion Williamson (38128937),Guerschon Yabusele (38129220),Evan Mobley (38128963),Jose Alvarado (38129350),Oshae Brissett (38129486),Julian Champagnie (38129545),264.31,357.29999999999995,49900,0.00%,0,-100.0%,0,68.8,$-4.0,LAL 2,NOP 2,opp,1,melliadisj,10838,4668895338
Jordan Hawkins (38129650),Jared Butler (38129166),Josh Giddey (38128984),Jeremy Sochan (38129346),Kevin Durant (38128943),Donovan Mitchell (38128954),Patrick Williams (38129618),Carlton Carrington (38129259),269.97999999999996,357.29999999999995,49500,0.00%,0,-100.0%,0,66.35,$-4.0,CHI 2,NOP 1,opp,1,blamafick,12502,4669017415
Jared Butler (38129166),Jordan Clarkson (38129163),DeMar DeRozan (38129006),Aaron Wiggins (38129293),Jalen Duren (38129085),Luke Kennard (38129368),Marcus Smart (38129512),Josh Giddey (38128984),266.78999999999996,357.28999999999996,49400,0.00%,0,-100.0%,0,80.75,$-4.0,PHI 1,UTA 1,opp,1,beanerman76,14055,4669123170
Tyus Jones (38129436),Keon Ellis (38129432),Zion Williamson (38128937),Aaron Gordon (38129263),Walker Kessler (38129056),AJ Johnson (38129609),Colby Jones (38129745),Luka Doncic (38128897),265.11,357.28000000000003,49800,0.00%,0,-100.0%,0,62.44,$-4.0,WAS 2,PHX 1,opp,1,ajkeller13,12691,4669032376
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Josh Giddey (38128984),Justin Champagnie (38129236),Kyle Filipowski (38129156),Ty Jerome (38129412),DeMar DeRozan (38129006),Malik Monk (38129032),273.63,357.28,49600,0.00%,0,-100.0%,0,111.57000000000001,$-4.0,SAC 2,PHI 1,opp,1,ocdobv,8056,4668542055
Josh Giddey (38128984),CJ McCollum (38129073),Jordan Goodwin (38129372),Oshae Brissett (38129486),Chet Holmgren (38129040),Stephon Castle (38129105),Royce O'Neale (38129452),Anfernee Simons (38129065),266.2,357.28,49800,0.00%,0,-100.0%,0,75.01,$-4.0,CHI 1,NOP 1,opp,1,jjjcarlin,11176,4668925836
Spencer Dinwiddie (38129216),Marcus Smart (38129512),Jordan Goodwin (38129372),Tari Eason (38129146),Nikola Jokic (38128895),Jordan Hawkins (38129650),Jaren Jackson Jr. (38128997),Jaime Jaquez Jr. (38129483),269.51454861111114,357.27860950192365,49400,0.00%,0,-100.0%,0,74.07,$-4.0,DAL 1,WAS 1,opp,1,swalcorn,2261,4668980668
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Ryan Dunn (38129587),Jabari Smith Jr. (38129278),Karl-Anthony Towns (38128914),Jordan Hawkins (38129650),Evan Mobley (38128963),Desmond Bane (38128930),272.24909722222225,357.27646916654953,49100,0.00%,0,-100.0%,0,88.22,$-4.0,PHI 1,LAL 1,opp,1,sleezer8951,4259,4668752101
Jared Butler (38129166),Luke Kennard (38129368),Josh Giddey (38128984),Aaron Wiggins (38129293),Steven Adams (38129639),Anthony Edwards (38128924),Justin Edwards (38129408),Walker Kessler (38129056),268.5938888888889,357.26158006183357,49000,0.00%,0,-100.0%,0,83.69,$-4.0,PHI 2,MEM 1,opp,1,wandam,7967,4669090539
Jared Butler (38129166),Marcus Smart (38129512),Jordan Goodwin (38129372),Guerschon Yabusele (38129220),Nikola Jokic (38128895),Jalen Hood-Schifino (38129471),Justin Champagnie (38129236),Jordan Clarkson (38129163),261.74,357.25,49000,0.00%,0,-100.0%,0,108.63,$-4.0,PHI 3,WAS 2,opp,1,Dsmoothcriminal,12082,4668988257
Collin Gillespie (38129753),Devin Booker (38128933),Zion Williamson (38128937),Oshae Brissett (38129486),Chet Holmgren (38129040),Anfernee Simons (38129065),Marcus Smart (38129512),Scotty Pippen Jr. (38129353),257.07,357.24,49000,0.00%,0,-100.0%,0,80.86,$-4.0,PHX 2,NOP 1,opp,1,dean78904,13522,4669088908
Josh Giddey (38128984),Bennedict Mathurin (38129297),De'Andre Hunter (38129230),Aaron Wiggins (38129293),Tristan Vukcevic (38129550),Malik Monk (38129032),Ryan Dunn (38129587),Karl-Anthony Towns (38128914),268.4095138888889,357.2269526498359,49300,0.00%,0,-100.0%,0,74.57,$-4.0,CHI 1,IND 1,opp,1,taylorpride0880,7361,4669147124
Austin Reaves (38128950),Jared Butler (38129166),Alex Caruso (38129423),Justin Edwards (38129408),Nikola Jokic (38128895),Max Strus (38129328),Oshae Brissett (38129486),Micah Potter (38129971),264.5,357.22,49000,0.00%,0,-100.0%,0,76.52,$-4.0,PHI 3,LAL 1,opp,1,SlimBoMangler,9355,4668749241
Luka Doncic (38128897),Luke Kennard (38129368),Keldon Johnson (38129319),Kenrich Williams (38129703),Micah Potter (38129971),AJ Johnson (38129609),PJ Washington (38129036),Karl-Anthony Towns (38128914),268.6228125,357.2177865246397,49500,0.00%,0,-100.0%,0,80.06,$-4.0,LAL 1,MEM 1,opp,1,crick1295,7464,4668572383
Cade Cunningham (38128911),Collin Gillespie (38129753),DeMar DeRozan (38129006),De'Andre Hunter (38129230),Mitchell Robinson (38129701),Scoot Henderson (38129224),Kevin Durant (38128943),Jaylin Williams (38129406),270.24,357.21000000000004,49100,0.00%,0,-100.0%,0,82.42,$-4.0,PHX 2,DET 1,opp,1,DaVanceDance44,8641,4668666651
Josh Giddey (38128984),Toumani Camara (38129244),DeMar DeRozan (38129006),Naz Reid (38129184),Nikola Jokic (38128895),Collin Gillespie (38129753),Dillon Jones (38129923),Cameron Payne (38129765),264.12,357.21000000000004,50000,0.00%,0,-100.0%,0,86.4,$-4.0,CHI 1,POR 1,opp,1,Okiestro,9515,4668766865
Josh Giddey (38128984),Carlton Carrington (38129259),Deni Avdija (38129052),Ryan Dunn (38129587),Kelly Olynyk (38129270),Kentavious Caldwell-Pope (38129591),Dillon Jones (38129923),Nikola Jokic (38128895),268.8050347222222,357.2065937462338,49400,0.00%,0,-100.0%,0,75.81,$-4.0,CHI 1,WAS 1,opp,1,pillarkiller,3859,4669018683
