PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37732343),Miles McBride (37732430),Kyle Kuzma (37732226),Bam Adebayo (37732183),PJ Washington (37732214),Jose Alvarado (37732297),Klay Thompson (37732289),Jalen Duren (37732240),262.31,269.09,345.33000000000004,49400,0.0%,0.78%,-28.7%,28.29%,175.12,$-1.1,DAL 2,ORL 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Paolo Banchero (37732172),Bam Adebayo (37732183),Immanuel Quickley (37732259),Franz Wagner (37732146),Vince Williams Jr. (37732641),261.09,281.23,347.6,49800,0.0%,0.71%,-28.7%,26.75%,199.48000000000002,$-1.1,MIL 2,ORL 2,generated,1
Cole Anthony (37732343),Bilal Coulibaly (37732235),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Devin Vassell (37732269),Cade Cunningham (37732127),264.71999999999997,267.84,350.3299999999999,49300,0.0%,0.82%,-28.7%,31.47%,169.6,$-1.1,ORL 3,WAS 1,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),RJ Barrett (37732209),Jaren Jackson Jr. (37732179),Jalen Duren (37732240),Cade Cunningham (37732127),Jeremy Sochan (37732315),Tim Hardaway Jr. (37732500),262.1,263.42,348.21000000000004,49300,0.0%,0.84%,-28.7%,28.86%,154.70000000000002,$-1.1,DET 3,MEM 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Scottie Barnes (37732138),Jeremy Sochan (37732315),Precious Achiuwa (37732265),Cole Anthony (37732343),Ausar Thompson (37732322),Cade Cunningham (37732127),261.10999999999996,268.23,343.97,49300,0.0%,0.65%,-28.7%,27.22%,198.95,$-1.1,NYK 2,DET 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Vince Williams Jr. (37732641),Jaren Jackson Jr. (37732179),Alexandre Sarr (37732282),Scottie Barnes (37732138),Devin Vassell (37732269),Zion Williamson (37732152),257.21,265.11,347.20000000000005,49100,0.0%,0.9%,-28.7%,24.48%,161.97000000000003,$-1.1,MEM 2,MIL 1,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),PJ Washington (37732214),Immanuel Quickley (37732259),Devin Vassell (37732269),RJ Barrett (37732209),262.5,271.0,346.06,49900,0.0%,0.75%,-28.7%,27.91%,132.99,$-1.1,MEM 2,TOR 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Bilal Coulibaly (37732235),Paolo Banchero (37732172),Bam Adebayo (37732183),Cole Anthony (37732343),Jeremy Sochan (37732315),Miles McBride (37732430),266.90999999999997,270.86,346.90000000000003,49000,0.0%,0.75%,-28.7%,33.01%,211.12,$-1.1,WAS 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Corey Kispert (37732401),Max Christie (37732300),Kyle Kuzma (37732226),Alexandre Sarr (37732282),De'Aaron Fox (37732175),Paolo Banchero (37732172),Devin Vassell (37732269),263.15999999999997,266.78,343.85,49100,0.0%,0.8%,-28.7%,29.01%,137.03,$-1.1,MIL 2,WAS 2,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),Naji Marshall (37732278),Paolo Banchero (37732172),Brandon Clarke (37732561),CJ McCollum (37732187),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),253.43,256.93999999999994,345.15999999999997,50000,0.01%,0.77%,-28.7%,22.67%,135.66,$-1.1,MEM 2,NYK 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Bam Adebayo (37732183),Miles McBride (37732430),PJ Washington (37732214),Ryan Rollins (37732555),257.79,271.07,354.44,49500,0.0%,0.93%,-28.7%,26.26%,201.83,$-1.1,MIL 3,ORL 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Franz Wagner (37732146),Ausar Thompson (37732322),Bam Adebayo (37732183),Immanuel Quickley (37732259),Vince Williams Jr. (37732641),Scottie Barnes (37732138),261.57,267.9,349.59,49100,0.0%,0.9%,-28.7%,27.94%,159.04,$-1.1,ORL 2,TOR 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Franz Wagner (37732146),Naji Marshall (37732278),Wendell Carter Jr. (37732434),Klay Thompson (37732289),Devin Vassell (37732269),Cade Cunningham (37732127),260.10999999999996,263.63,344.75,49100,0.0%,0.82%,-28.7%,26.51%,172.27999999999997,$-1.1,ORL 3,DAL 2,generated,1
Donovan Mitchell (37732168),Vince Williams Jr. (37732641),Franz Wagner (37732146),PJ Washington (37732214),Wendell Carter Jr. (37732434),Miles McBride (37732430),Malik Beasley (37732284),Bam Adebayo (37732183),260.23,266.25,345.57,49600,0.0%,0.81%,-28.7%,26.41%,170.29,$-1.1,ORL 2,CLE 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Max Strus (37732392),Evan Mobley (37732159),Jalen Duren (37732240),Kevin Porter Jr. (37732454),Paolo Banchero (37732172),Kyrie Irving (37732135),261.09000000000003,270.46999999999997,345.04,49200,0.0%,0.88%,-28.7%,27.95%,203.51999999999998,$-1.1,MIL 2,CLE 2,generated,1
AJ Green (37732595),Kentavious Caldwell-Pope (37732544),Max Strus (37732392),Bam Adebayo (37732183),Jalen Duren (37732240),Desmond Bane (37732201),RJ Barrett (37732209),Franz Wagner (37732146),258.5,259.34999999999997,339.92,50000,0.0%,0.82%,-28.8%,25.03%,113.33,$-1.2,ORL 2,MIL 1,generated,1
De'Aaron Fox (37732175),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Precious Achiuwa (37732265),Kyrie Irving (37732135),Max Christie (37732300),Khris Middleton (37732311),263.98,267.24,342.07,49400,0.0%,0.85%,-28.8%,30.18%,145.0,$-1.2,DAL 2,SAS 1,generated,1
AJ Green (37732595),Vince Williams Jr. (37732641),Max Strus (37732392),Santi Aldama (37732412),Precious Achiuwa (37732265),De'Aaron Fox (37732175),Giannis Antetokounmpo (37732118),Donovan Mitchell (37732168),248.82,257.58000000000004,342.21999999999997,49800,0.01%,0.67%,-28.8%,19.58%,115.52000000000001,$-1.2,MIL 2,MEM 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),Cade Cunningham (37732127),Dante Exum (37732387),Jalen Duren (37732240),259.52000000000004,268.81,348.94,49000,0.0%,0.81%,-28.8%,26.43%,181.68,$-1.2,MIL 3,DET 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Franz Wagner (37732146),PJ Washington (37732214),Brandon Clarke (37732561),Devin Vassell (37732269),Trey Murphy III (37732163),De'Aaron Fox (37732175),257.98,263.67999999999995,342.49,49900,0.0%,0.8%,-28.8%,24.25%,121.80000000000001,$-1.2,MIL 2,SAS 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Trey Murphy III (37732163),Jonathan Mogbo (37732371),Charles Bassey (37732549),Cade Cunningham (37732127),Jeremy Sochan (37732315),Zion Williamson (37732152),259.0,262.71999999999997,345.07,49000,0.0%,0.83%,-28.8%,26.33%,183.36,$-1.2,NOP 2,SAS 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Santi Aldama (37732412),Giannis Antetokounmpo (37732118),Klay Thompson (37732289),Scottie Barnes (37732138),Charles Bassey (37732549),254.76000000000002,259.96999999999997,346.69,49100,0.0%,0.85%,-28.8%,24.2%,176.78,$-1.2,MIL 3,NYK 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Devin Vassell (37732269),Paolo Banchero (37732172),Jaren Jackson Jr. (37732179),Cole Anthony (37732343),Max Christie (37732300),Bam Adebayo (37732183),264.97,276.53,346.65,49600,0.0%,0.73%,-28.8%,30.68%,207.24,$-1.2,ORL 2,NYK 1,generated,1
AJ Green (37732595),Vince Williams Jr. (37732641),Max Christie (37732300),Precious Achiuwa (37732265),Karl-Anthony Towns (37732130),Chris Paul (37732294),Ausar Thompson (37732322),Cade Cunningham (37732127),260.33,265.34000000000003,342.47,49100,0.0%,0.77%,-28.8%,26.74%,150.87,$-1.2,NYK 2,DET 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Ja'Kobe Walter (37732480),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Max Christie (37732300),PJ Washington (37732214),Alexandre Sarr (37732282),260.97,267.18999999999994,345.75,49800,0.0%,0.8%,-28.8%,28.96%,188.49,$-1.2,MIL 2,DAL 2,generated,1
Cole Anthony (37732343),Corey Kispert (37732401),De'Andre Hunter (37732347),PJ Washington (37732214),Charles Bassey (37732549),Jalen Brunson (37732143),RJ Barrett (37732209),Jordan Poole (37732198),259.46000000000004,258.67,345.07,49100,0.0%,0.96%,-28.8%,26.09%,123.74,$-1.2,WAS 2,ORL 1,generated,1
Darius Garland (37732204),Mikal Bridges (37732230),Devin Vassell (37732269),Kyshawn George (37732357),Karl-Anthony Towns (37732130),Miles McBride (37732430),PJ Washington (37732214),Ryan Rollins (37732555),262.05,262.3,337.10999999999996,49800,0.0%,0.8%,-28.8%,28.05%,145.23999999999998,$-1.2,NYK 3,CLE 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Gary Trent Jr. (37732415),Jeremy Sochan (37732315),Jaren Jackson Jr. (37732179),Darius Garland (37732204),Ausar Thompson (37732322),RJ Barrett (37732209),256.43000000000006,258.31,341.75000000000006,49100,0.0%,0.82%,-28.8%,23.75%,117.72999999999999,$-1.2,MIL 2,WAS 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Vince Williams Jr. (37732641),Kessler Edwards (37732360),Giannis Antetokounmpo (37732118),RJ Barrett (37732209),Max Christie (37732300),Zion Williamson (37732152),259.49,260.19,351.76,49900,0.0%,0.93%,-28.9%,28.89%,166.05,$-1.2,DAL 2,ORL 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Bilal Coulibaly (37732235),Ausar Thompson (37732322),Jeremy Sochan (37732315),Jalen Brunson (37732143),RJ Barrett (37732209),Donovan Mitchell (37732168),257.68000000000006,264.67,342.43,49400,0.0%,0.8%,-28.9%,24.3%,141.22,$-1.2,MIL 2,WAS 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),PJ Washington (37732214),Cade Cunningham (37732127),Trey Murphy III (37732163),Jeremy Sochan (37732315),265.7,268.80999999999995,346.72,49300,0.0%,0.86%,-28.9%,32.23%,179.14000000000001,$-1.2,MIL 2,NYK 1,generated,1
Cole Anthony (37732343),Max Strus (37732392),Vince Williams Jr. (37732641),Jonathan Mogbo (37732371),Karl-Anthony Towns (37732130),Cade Cunningham (37732127),RJ Barrett (37732209),Kevin Porter Jr. (37732454),258.77,265.12,347.28,49200,0.0%,0.75%,-28.9%,25.37%,148.64,$-1.2,TOR 2,ORL 1,generated,1
AJ Green (37732595),Marcus Smart (37732423),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Jalen Duren (37732240),Scottie Barnes (37732138),Tim Hardaway Jr. (37732500),Cade Cunningham (37732127),260.17,257.81,347.25,49200,0.0%,0.79%,-28.9%,27.14%,139.36,$-1.2,DET 3,MIL 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Vince Williams Jr. (37732641),Precious Achiuwa (37732265),Jaren Jackson Jr. (37732179),Devin Vassell (37732269),Max Christie (37732300),Karl-Anthony Towns (37732130),262.99,269.09,340.96000000000004,49700,0.0%,0.8%,-28.9%,28.7%,146.95999999999998,$-1.2,MEM 2,NYK 2,generated,1
Immanuel Quickley (37732259),Cole Anthony (37732343),Vince Williams Jr. (37732641),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Max Christie (37732300),Andrew Wiggins (37732244),Bam Adebayo (37732183),257.06,269.09999999999997,351.95,49600,0.0%,1.04%,-28.9%,26.22%,149.49,$-1.2,MIA 2,TOR 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Jeremy Sochan (37732315),Jarrett Allen (37732242),Trey Murphy III (37732163),PJ Washington (37732214),Devin Vassell (37732269),260.8,269.70000000000005,343.37,50000,0.0%,0.84%,-28.9%,26.57%,152.45,$-1.2,MIL 2,SAS 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),PJ Washington (37732214),Devin Vassell (37732269),Zion Williamson (37732152),Tyler Herro (37732149),260.43,270.07,349.75000000000006,49600,0.0%,0.73%,-28.9%,26.8%,151.57,$-1.2,MIL 2,ORL 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Scottie Barnes (37732138),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Precious Achiuwa (37732265),Kentavious Caldwell-Pope (37732544),256.68,263.12,346.57,49600,0.0%,1.01%,-28.9%,26.42%,159.8,$-1.2,MIL 3,ORL 2,generated,1
Carlton Carrington (37732319),AJ Green (37732595),Kyle Kuzma (37732226),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Miles McBride (37732430),Max Christie (37732300),Giannis Antetokounmpo (37732118),260.65000000000003,264.71,344.68999999999994,49400,0.0%,0.91%,-28.9%,29.06%,195.95,$-1.2,MIL 3,WAS 1,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),Pat Connaughton (37732551),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Naji Marshall (37732278),Karl-Anthony Towns (37732130),258.66999999999996,259.46,341.68999999999994,49500,0.0%,0.8%,-28.9%,25.01%,150.84,$-1.2,MIL 2,ORL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),PJ Washington (37732214),Bam Adebayo (37732183),Miles McBride (37732430),Devin Vassell (37732269),Kyrie Irving (37732135),266.34000000000003,275.78,345.77000000000004,49600,0.0%,0.74%,-28.9%,32.17%,187.87,$-1.2,MIL 3,DAL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Kyle Kuzma (37732226),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Ryan Rollins (37732555),Keldon Johnson (37732447),Bam Adebayo (37732183),255.89999999999998,262.03,350.0,49400,0.0%,0.8%,-29.0%,24.68%,165.48000000000002,$-1.2,MIL 3,NYK 1,generated,1
Ryan Rollins (37732555),Bilal Coulibaly (37732235),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jalen Duren (37732240),Scottie Barnes (37732138),Ronald Holland II (37732650),Cole Anthony (37732343),261.66999999999996,259.28000000000003,347.34000000000003,49600,0.0%,0.77%,-29.0%,28.65%,136.10000000000002,$-1.2,MIL 2,ORL 2,generated,1
Scottie Barnes (37732138),AJ Green (37732595),Corey Kispert (37732401),Kyle Kuzma (37732226),Brook Lopez (37732274),Tyler Herro (37732149),Devin Vassell (37732269),Jeremy Sochan (37732315),260.55,258.07,337.03,50000,0.0%,0.75%,-29.0%,26.12%,109.0,$-1.2,MIL 3,SAS 2,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),Ausar Thompson (37732322),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Miles McBride (37732430),Bam Adebayo (37732183),Nikola Jovic (37732326),257.96000000000004,262.97,351.68,49500,0.0%,0.68%,-29.0%,26.12%,164.43,$-1.2,MIL 2,MIA 2,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),Keldon Johnson (37732447),Jeremy Sochan (37732315),Jalen Duren (37732240),Cade Cunningham (37732127),PJ Washington (37732214),Trey Murphy III (37732163),262.1,265.77,347.52,49900,0.0%,0.85%,-29.0%,28.58%,159.49,$-1.2,SAS 2,DET 2,generated,1
Chris Paul (37732294),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Jeremy Sochan (37732315),Trey Murphy III (37732163),PJ Washington (37732214),Bam Adebayo (37732183),262.55,266.15,345.03000000000003,49600,0.0%,0.78%,-29.0%,27.89%,147.31,$-1.2,SAS 2,MIL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Vince Williams Jr. (37732641),Giannis Antetokounmpo (37732118),Brandon Clarke (37732561),Immanuel Quickley (37732259),Zion Williamson (37732152),PJ Washington (37732214),254.7,266.06,353.41999999999996,49500,0.0%,0.96%,-29.0%,24.9%,166.87,$-1.2,MEM 2,NYK 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Max Christie (37732300),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Immanuel Quickley (37732259),Ausar Thompson (37732322),Jeremy Sochan (37732315),253.45999999999998,268.96,346.59000000000003,49000,0.01%,0.9%,-29.0%,23.12%,176.67000000000002,$-1.2,MIL 2,NYK 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Jeremy Sochan (37732315),Max Christie (37732300),Vince Williams Jr. (37732641),Scottie Barnes (37732138),260.45000000000005,267.84000000000003,351.14,49200,0.0%,0.71%,-29.0%,28.52%,171.92000000000002,$-1.2,MIL 4,SAS 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),De'Andre Hunter (37732347),Giannis Antetokounmpo (37732118),Immanuel Quickley (37732259),Max Christie (37732300),PJ Washington (37732214),260.1,268.3,343.08000000000004,49900,0.0%,0.74%,-29.0%,27.6%,183.73000000000002,$-1.2,MIL 3,DAL 2,generated,1
Miles McBride (37732430),Max Christie (37732300),De'Andre Hunter (37732347),Evan Mobley (37732159),Bam Adebayo (37732183),Jalen Brunson (37732143),Jeremy Sochan (37732315),Charles Bassey (37732549),259.91999999999996,260.99999999999994,342.08000000000004,49200,0.0%,0.79%,-29.0%,26.36%,148.54,$-1.2,NYK 2,CLE 2,generated,1
Cade Cunningham (37732127),Corey Kispert (37732401),Max Strus (37732392),PJ Washington (37732214),Wendell Carter Jr. (37732434),Terry Rozier (37732339),RJ Barrett (37732209),Jalen Duren (37732240),256.46000000000004,255.25999999999996,343.03,49900,0.01%,0.69%,-29.0%,23.58%,118.53999999999999,$-1.2,DET 2,WAS 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Vince Williams Jr. (37732641),Giannis Antetokounmpo (37732118),Bam Adebayo (37732183),CJ McCollum (37732187),Max Christie (37732300),Kevin Porter Jr. (37732454),260.66999999999996,271.03999999999996,350.7,49700,0.0%,0.81%,-29.0%,29.03%,198.48,$-1.2,MIL 2,NYK 1,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),Trey Murphy III (37732163),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Paolo Banchero (37732172),PJ Washington (37732214),264.60999999999996,272.64,344.14,50000,0.0%,0.6%,-29.0%,30.1%,182.77,$-1.2,NYK 2,ORL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Vince Williams Jr. (37732641),Giannis Antetokounmpo (37732118),Karl-Anthony Towns (37732130),Kevin Porter Jr. (37732454),PJ Washington (37732214),Jeremy Sochan (37732315),259.19000000000005,271.97,351.26,49000,0.0%,0.92%,-29.1%,27.52%,214.51,$-1.2,MIL 3,NYK 2,generated,2
Miles McBride (37732430),AJ Green (37732595),Klay Thompson (37732289),De'Andre Hunter (37732347),Giannis Antetokounmpo (37732118),Max Christie (37732300),PJ Washington (37732214),Jalen Duren (37732240),257.57000000000005,259.78999999999996,344.33,49100,0.0%,0.8%,-29.1%,26.04%,178.75,$-1.2,DAL 3,MIL 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Khris Middleton (37732311),Alexandre Sarr (37732282),Kevin Porter Jr. (37732454),Trey Murphy III (37732163),Cade Cunningham (37732127),260.98,269.38,346.76,49400,0.0%,0.82%,-29.1%,27.33%,178.27,$-1.2,MIL 3,WAS 2,generated,1
Ryan Rollins (37732555),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Ja Morant (37732156),Ausar Thompson (37732322),Ty Jerome (37732420),250.16,257.05,349.04999999999995,49900,0.01%,0.82%,-29.1%,20.76%,103.7,$-1.2,MIL 3,MEM 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Trey Murphy III (37732163),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Dante Exum (37732387),Devin Vassell (37732269),Isaiah Stewart (37732586),259.76,262.72,340.28,49900,0.01%,0.64%,-29.1%,25.2%,155.5,$-1.2,NYK 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Ausar Thompson (37732322),Jaren Jackson Jr. (37732179),Alexandre Sarr (37732282),Scottie Barnes (37732138),Klay Thompson (37732289),Jalen Duren (37732240),253.11999999999998,261.96000000000004,342.84999999999997,49100,0.01%,0.77%,-29.1%,21.23%,155.93,$-1.2,DET 2,MIL 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Vince Williams Jr. (37732641),Zion Williamson (37732152),Karl-Anthony Towns (37732130),Tim Hardaway Jr. (37732500),Klay Thompson (37732289),Kyrie Irving (37732135),255.75000000000003,264.69,345.28000000000003,49600,0.01%,0.7%,-29.1%,23.22%,132.41,$-1.2,DAL 2,MIL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Kyle Kuzma (37732226),Evan Mobley (37732159),Jarrett Allen (37732242),Cade Cunningham (37732127),Simone Fontecchio (37732629),Jose Alvarado (37732297),257.11,256.84,345.07,49700,0.01%,0.78%,-29.1%,24.44%,132.07000000000002,$-1.2,MIL 2,CLE 2,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Vince Williams Jr. (37732641),Khris Middleton (37732311),Jaren Jackson Jr. (37732179),Malik Beasley (37732284),Max Christie (37732300),Cade Cunningham (37732127),257.77,259.47,343.08000000000004,49800,0.0%,0.89%,-29.1%,24.6%,135.89,$-1.2,MEM 2,DET 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Vince Williams Jr. (37732641),Jeremy Sochan (37732315),Bam Adebayo (37732183),Immanuel Quickley (37732259),Devin Vassell (37732269),Jalen Brunson (37732143),263.84,270.69,345.41999999999996,49200,0.0%,0.77%,-29.1%,29.58%,153.39000000000001,$-1.2,NYK 2,TOR 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Santi Aldama (37732412),Evan Mobley (37732159),Miles McBride (37732430),Jeremy Sochan (37732315),Zion Williamson (37732152),254.77,266.84999999999997,348.4200000000001,49200,0.0%,0.89%,-29.1%,23.24%,171.47,$-1.2,ORL 2,MIL 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),RJ Barrett (37732209),Evan Mobley (37732159),Precious Achiuwa (37732265),Max Christie (37732300),Zion Williamson (37732152),Jose Alvarado (37732297),261.12,266.13,344.72,49700,0.0%,0.82%,-29.2%,28.09%,146.73,$-1.2,NOP 2,MIL 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Vince Williams Jr. (37732641),Zion Williamson (37732152),Jalen Duren (37732240),Desmond Bane (37732201),Malik Beasley (37732284),Cade Cunningham (37732127),256.01,263.75,350.79999999999995,49300,0.01%,0.74%,-29.2%,23.81%,164.94,$-1.2,DET 3,MIL 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Trey Murphy III (37732163),Jonathan Isaac (37732563),Jaren Jackson Jr. (37732179),Jordan Poole (37732198),Bam Adebayo (37732183),Max Christie (37732300),261.65999999999997,263.06,340.62,49800,0.0%,0.78%,-29.2%,27.44%,145.76999999999998,$-1.2,ORL 2,MIL 1,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jeremy Sochan (37732315),CJ McCollum (37732187),PJ Washington (37732214),Devin Vassell (37732269),264.69,266.76,346.34,49900,0.0%,0.74%,-29.2%,30.41%,128.92000000000002,$-1.2,SAS 2,ORL 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Franz Wagner (37732146),Jeremy Sochan (37732315),Bam Adebayo (37732183),RJ Barrett (37732209),Max Christie (37732300),Andrew Wiggins (37732244),263.87,273.43999999999994,343.85,49900,0.0%,0.84%,-29.2%,29.45%,169.63,$-1.2,MIA 2,MIL 1,generated,1
Ty Jerome (37732420),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),AJ Green (37732595),RJ Barrett (37732209),Miles McBride (37732430),255.81000000000003,266.61,348.79,49700,0.0%,0.86%,-29.2%,24.86%,183.31,$-1.2,MIL 3,CLE 2,generated,1
Jalen Brunson (37732143),Cole Anthony (37732343),Ausar Thompson (37732322),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Jose Alvarado (37732297),Malik Beasley (37732284),Wendell Carter Jr. (37732434),256.15999999999997,259.98,340.9700000000001,49700,0.0%,0.8%,-29.2%,22.91%,123.44,$-1.2,ORL 2,DET 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),PJ Washington (37732214),Bam Adebayo (37732183),Devin Vassell (37732269),Andrew Wiggins (37732244),Jalen Duren (37732240),264.61,275.68,347.30999999999995,49900,0.0%,0.76%,-29.2%,30.64%,180.07,$-1.2,MIL 2,MIA 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Franz Wagner (37732146),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Trey Murphy III (37732163),Jonathan Isaac (37732563),Charles Bassey (37732549),253.86,260.52,347.09000000000003,49800,0.0%,0.84%,-29.2%,23.06%,144.29999999999998,$-1.2,MIL 4,ORL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Scottie Barnes (37732138),Paolo Banchero (37732172),Jonathan Mogbo (37732371),Kevin Porter Jr. (37732454),Jeremy Sochan (37732315),Ausar Thompson (37732322),260.54,267.56,347.6,49300,0.0%,0.88%,-29.2%,27.32%,173.75,$-1.2,TOR 2,WAS 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Jeremy Sochan (37732315),Jaren Jackson Jr. (37732179),Jordan Poole (37732198),Andrew Wiggins (37732244),PJ Washington (37732214),259.82,269.66,343.42999999999995,49800,0.0%,0.82%,-29.2%,25.51%,153.93,$-1.2,MIL 2,TOR 1,generated,1
Kevin Porter Jr. (37732454),Corey Kispert (37732401),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Max Christie (37732300),Ausar Thompson (37732322),264.02000000000004,270.99,350.04999999999995,49200,0.0%,0.83%,-29.2%,30.37%,176.31,$-1.2,MIL 2,ORL 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Franz Wagner (37732146),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Ryan Rollins (37732555),Bam Adebayo (37732183),AJ Green (37732595),263.71000000000004,273.34000000000003,346.85,49600,0.0%,0.93%,-29.2%,30.22%,174.04,$-1.2,MIL 3,ORL 2,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Dante Exum (37732387),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),248.27999999999997,259.29999999999995,342.18999999999994,49500,0.0%,0.68%,-29.2%,19.23%,146.61,$-1.2,NYK 2,DAL 1,generated,1
