PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jose Alvarado (37357287),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Chris Boucher (37357215),Scottie Barnes (37356861),295.2705078125,331.1693991344021,49200,100.00%,19,165.11%,0,120.55,$4.95,NYK 2,TOR 2,user31,1,marvalshot,12153,4612697328_31
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Josh Giddey (37356948),Chris Boucher (37357215),LaMelo Ball (37356835),291.8956814236111,324.63174943687306,49600,99.99%,7,119.57%,0,156.44,$3.59,UTA 2,CHA 2,user4,1,marvalshot,12175,4612697329_4
Jalen Brunson (37356866),Coby White (37356984),Josh Hart (37356907),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Drew Eubanks (37357151),303.33615451388886,335.23205172700716,49400,100.00%,35482,685.69%,0,136.84,$20.57,NYK 3,CHI 1,user5,1,marvalshot,12225,4612697330_5
Keyonte George (37357010),Cole Anthony (37356988),OG Anunoby (37357021),Miles Bridges (37356938),Nikola Jovic (37357042),Jalen Brunson (37356866),Precious Achiuwa (37357118),Jakob Poeltl (37356992),274.0160373263889,305.5882548500517,49800,0.40%,0,-99.33%,0,86.22000000000001,$-2.98,NYK 3,UTA 1,user44,1,marvalshot,11921,4612697323_44
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Mark Williams (37356970),293.3915798611111,331.8963335264499,50000,100.00%,7,137.36%,0,174.29,$4.12,OKC 2,NYK 1,user41,1,marvalshot,11967,4612697324_41
Coby White (37356984),Nick Smith Jr. (37357643),Svi Mykhailiuk (37357194),Jalen Williams (37356911),Daniel Gafford (37357030),Ryan Rollins (37357342),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),286.55,323.3522580828949,49800,96.66%,0,73.53%,0,79.65,$2.21,MIL 2,CHI 1,user21,1,marvalshot,11996,4612697325_21
Jamal Murray (37356957),Zach LaVine (37356872),Svi Mykhailiuk (37357194),Naz Reid (37357059),Wendell Carter Jr. (37357109),CJ McCollum (37356953),Giannis Antetokounmpo (37356828),Nick Smith Jr. (37357643),281.2867144097222,315.9670386898161,50000,50.46%,0,-15.71%,0,96.46000000000001,$-0.47,DEN 1,CHI 1,user28,1,marvalshot,12052,4612697326_28
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Drew Eubanks (37357151),302.8105078125,338.443293251499,49400,100.00%,31241,578.2%,0,162.79000000000002,$17.35,NYK 2,OKC 2,user18,1,marvalshot,12091,4612697327_18
Isaiah Collier (37357063),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Nikola Jovic (37357042),Shai Gilgeous-Alexander (37356838),295.25050781249996,329.3933855198892,49900,100.00%,18,164.55%,0,135.86,$4.94,NYK 2,UTA 1,user9,1,marvalshot,12131,4612697328_9
Mike Conley (37357230),Gradey Dick (37357126),Jayson Tatum (37356843),Jalen Williams (37356911),Daniel Theis (37357319),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Jakob Poeltl (37356992),291.86568142361114,326.72531924400323,49900,99.99%,7,119.42%,0,126.28999999999999,$3.58,TOR 2,OKC 2,user12,1,marvalshot,12183,4612697329_12
Jalen Brunson (37356866),Luguentz Dort (37357166),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Chris Boucher (37357215),303.3461545138889,338.3208504958386,49400,100.00%,36373,653.16%,0,131.93,$19.59,NYK 3,OKC 1,user20,1,marvalshot,12240,4612697330_20
Ryan Rollins (37357342),Cole Anthony (37356988),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),Jalen Brunson (37356866),Precious Achiuwa (37357118),Miles Bridges (37356938),274.09603732638885,309.8819705873991,49900,0.33%,0,-99.45%,0,100.49000000000001,$-2.98,NYK 3,MIL 2,user35,1,marvalshot,11912,4612697323_35
Jalen Brunson (37356866),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Josh Okogie (37357654),Shai Gilgeous-Alexander (37356838),293.3215798611111,328.82231020329453,50000,100.00%,5,136.46%,0,120.21,$4.09,NYK 1,DEN 1,user26,1,marvalshot,11952,4612697324_26
Keyonte George (37357010),Gradey Dick (37357126),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Jakob Poeltl (37356992),Nick Smith Jr. (37357643),Scottie Barnes (37356861),Daniel Gafford (37357030),286.44,322.6836104713645,49800,97.15%,0,73.38%,0,105.66,$2.2,TOR 3,UTA 2,user40,1,marvalshot,12015,4612697325_40
Shai Gilgeous-Alexander (37356838),Jamal Murray (37356957),Trey Murphy III (37356924),Naz Reid (37357059),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Chris Boucher (37357215),Isaiah Joe (37357276),281.23671440972225,315.3776281668622,49800,49.72%,0,-17.17%,0,105.19999999999999,$-0.51,OKC 2,TOR 2,user1,1,marvalshot,12025,4612697326_1
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Giannis Antetokounmpo (37356828),Mark Williams (37356970),302.61050781250003,340.0754580746015,50000,100.00%,29452,576.4%,0,180.68,$17.29,NYK 2,MIN 1,user8,1,marvalshot,12081,4612697327_8
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Naji Marshall (37357067),Bobby Portis (37357038),295.1905078125,330.3852218778499,49900,100.00%,19,163.6%,0,143.39999999999998,$4.91,NYK 2,OKC 1,user35,1,marvalshot,12157,4612697328_35
Mike Conley (37357230),Jamal Murray (37356957),Jayson Tatum (37356843),Brice Sensabaugh (37357075),Daniel Theis (37357319),Keyonte George (37357010),Svi Mykhailiuk (37357194),Nikola Jokic (37356826),291.7656814236111,326.3219058841756,50000,99.98%,13,118.94%,0,104.86000000000001,$3.57,UTA 3,DEN 2,user29,1,marvalshot,12200,4612697329_29
Jalen Brunson (37356866),Nick Smith Jr. (37357643),Josh Hart (37356907),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Bam Adebayo (37356896),303.2261545138889,335.08033569987776,49600,100.00%,34621,645.27%,0,96.64999999999999,$19.36,NYK 3,CHA 1,user44,1,marvalshot,12264,4612697330_44
Jamal Murray (37356957),Cole Anthony (37356988),OG Anunoby (37357021),Chris Boucher (37357215),Jaylin Williams (37357201),Jalen Brunson (37356866),Precious Achiuwa (37357118),Shai Gilgeous-Alexander (37356838),273.6660373263889,309.8686659514139,49600,0.33%,0,-99.46%,0,80.28,$-2.98,NYK 3,OKC 2,user2,1,marvalshot,11877,4612697323_2
Jalen Brunson (37356866),Trey Murphy III (37356924),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Isaiah Joe (37357276),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),293.0615798611111,328.85112518971823,49900,100.00%,2,132.55%,0,144.13,$3.98,NYK 1,NOP 1,user7,1,marvalshot,11933,4612697324_7
Shai Gilgeous-Alexander (37356838),Svi Mykhailiuk (37357194),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Mark Williams (37356970),Nick Smith Jr. (37357643),Nikola Jovic (37357042),Nikola Jokic (37356826),286.38,325.70564430495705,49800,96.74%,0,72.66%,0,146.37,$2.18,OKC 2,UTA 2,user49,1,marvalshot,12024,4612697325_49
Coby White (37356984),Quentin Grimes (37357081),Svi Mykhailiuk (37357194),Naz Reid (37357059),Wendell Carter Jr. (37357109),Josh Giddey (37356948),PJ Washington (37356967),Nikola Jokic (37356826),280.8367144097222,315.1568526986696,49800,43.71%,0,-27.19%,0,98.99000000000001,$-0.82,CHI 2,DAL 2,user4,1,marvalshot,12028,4612697326_4
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Keyonte George (37357010),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),302.3905078125,339.07031013123856,49900,100.00%,27463,540.87%,0,138.75,$16.23,NYK 2,UTA 2,user24,1,marvalshot,12097,4612697327_24
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Michael Porter Jr. (37357004),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Bobby Portis (37357038),Jakob Poeltl (37356992),295.0005078125,330.2512070699862,50000,100.00%,21,161.37%,0,127.73,$4.84,NYK 2,OKC 1,user45,1,marvalshot,12167,4612697328_45
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),PJ Washington (37356967),Nikola Jokic (37356826),Nick Smith Jr. (37357643),Klay Thompson (37357025),Daniel Gafford (37357030),291.5756814236111,326.47752305079337,50000,99.98%,11,117.17%,0,81.26,$3.52,DAL 3,MIN 1,user20,1,marvalshot,12191,4612697329_20
Jalen Brunson (37356866),Kyrie Irving (37356847),Josh Hart (37356907),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Nick Smith Jr. (37357643),303.2461545138888,333.1818415617888,50000,100.00%,35270,636.36%,0,115.85,$19.09,NYK 3,CHA 2,user15,1,marvalshot,12235,4612697330_15
Coby White (37356984),Cole Anthony (37356988),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),Jalen Brunson (37356866),Precious Achiuwa (37357118),Svi Mykhailiuk (37357194),273.78603732638885,309.58006084095734,49600,0.29%,0,-99.52%,0,75.17999999999999,$-2.99,NYK 3,CHI 1,user12,1,marvalshot,11889,4612697323_12
Jalen Brunson (37356866),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Jalen Williams (37356911),Duncan Robinson (37357237),292.9615798611111,329.4243684932004,49200,100.00%,1,131.54%,0,133.97000000000003,$3.95,NYK 1,DEN 1,user31,1,marvalshot,11957,4612697324_31
LaMelo Ball (37356835),Quentin Grimes (37357081),Luguentz Dort (37357166),Chris Boucher (37357215),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Scottie Barnes (37356861),Svi Mykhailiuk (37357194),286.12,321.7391381142217,49600,96.55%,0,70.76%,0,137.39000000000001,$2.12,OKC 2,TOR 2,user3,1,marvalshot,11978,4612697325_3
Tyler Herro (37356857),Jordan Hawkins (37357326),RJ Barrett (37356914),Naz Reid (37357059),Wendell Carter Jr. (37357109),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),280.69671440972223,316.1738745578016,49900,41.76%,0,-30.56%,0,123.97999999999999,$-0.92,MIA 1,NOP 1,user3,1,marvalshot,12027,4612697326_3
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),RJ Barrett (37356914),Nikola Jokic (37356826),302.3105078125,337.37471745911455,49800,100.00%,26445,539.53%,0,124.44,$16.19,NYK 2,MIN 1,user11,1,marvalshot,12084,4612697327_11
Josh Giddey (37356948),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Zach LaVine (37356872),Drew Eubanks (37357151),294.7305078125,326.4339807790653,49200,100.00%,9,156.36%,0,158.12,$4.69,CHI 2,NYK 2,user32,1,marvalshot,12154,4612697328_32
Mike Conley (37357230),Isaiah Joe (37357276),Jayson Tatum (37356843),Bobby Portis (37357038),Daniel Gafford (37357030),Nick Smith Jr. (37357643),Scottie Barnes (37356861),Shai Gilgeous-Alexander (37356838),291.27568142361116,327.16953533997,49400,99.98%,5,113.43%,0,94.86,$3.4,OKC 2,MIN 1,user9,1,marvalshot,12180,4612697329_9
Jalen Brunson (37356866),Duncan Robinson (37357237),Josh Hart (37356907),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Shai Gilgeous-Alexander (37356838),302.88615451388887,337.6479116476963,49400,100.00%,31934,580.41%,0,125.75,$17.41,NYK 3,MIA 1,user2,1,marvalshot,12222,4612697330_2
Russell Westbrook (37356945),Cole Anthony (37356988),OG Anunoby (37357021),Naji Marshall (37357067),Daniel Gafford (37357030),Jalen Brunson (37356866),Precious Achiuwa (37357118),Mark Williams (37356970),273.4260373263889,307.7641534564488,49300,0.18%,0,-99.71%,0,102.95,$-2.99,NYK 3,DAL 2,user30,1,marvalshot,11907,4612697323_30
Jalen Brunson (37356866),Svi Mykhailiuk (37357194),Nickeil Alexander-Walker (37357290),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Giannis Antetokounmpo (37356828),Keyonte George (37357010),292.9615798611111,329.4560322453903,49500,100.00%,6,131.52%,0,122.35,$3.95,UTA 2,NYK 1,user5,1,marvalshot,11931,4612697324_5
Ryan Rollins (37357342),Nick Smith Jr. (37357643),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Russell Westbrook (37356945),Miles Bridges (37356938),Shai Gilgeous-Alexander (37356838),286.13,324.9434074773138,49500,96.52%,0,70.5%,0,156.54000000000002,$2.11,MIL 2,CHA 2,user43,1,marvalshot,12018,4612697325_43
Damian Lillard (37356884),Isaiah Joe (37357276),Scottie Barnes (37356861),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Bobby Portis (37357038),280.44671440972223,315.7563772822628,49900,37.79%,0,-37.26%,0,116.22999999999999,$-1.12,MIL 2,OKC 2,user23,1,marvalshot,12047,4612697326_23
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Scottie Barnes (37356861),Svi Mykhailiuk (37357194),302.3605078125,337.3138438212665,49800,100.00%,27054,506.42%,0,109.3,$15.19,NYK 2,MIN 1,user19,1,marvalshot,12092,4612697327_19
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Svi Mykhailiuk (37357194),Terry Rozier (37357046),294.4805078125,329.89149478182543,49200,100.00%,5,153.08%,0,114.02,$4.59,OKC 2,NYK 2,user28,1,marvalshot,12150,4612697328_28
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),Tidjane Salaun (37357354),Drew Eubanks (37357151),Tyler Herro (37356857),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),291.1056814236111,327.34443621691094,50000,99.97%,6,111.64%,0,129.48000000000002,$3.35,UTA 2,MIN 1,user49,1,marvalshot,12220,4612697329_49
Jalen Brunson (37356866),Bruce Brown (37357299),Josh Hart (37356907),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Nikola Jokic (37356826),302.4261545138889,337.1001874352237,49100,100.00%,27429,522.41%,0,120.23000000000002,$15.67,NYK 3,TOR 2,user46,1,marvalshot,12266,4612697330_46
Ryan Rollins (37357342),Cole Anthony (37356988),OG Anunoby (37357021),Kyle Filipowski (37357140),Daniel Gafford (37357030),Jalen Brunson (37356866),Precious Achiuwa (37357118),Nikola Jokic (37356826),273.0060373263889,309.50947852528793,49700,0.17%,0,-99.72%,0,85.2,$-2.99,NYK 3,MIL 1,user22,1,marvalshot,11899,4612697323_22
Jalen Brunson (37356866),Zach LaVine (37356872),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Svi Mykhailiuk (37357194),Kelly Olynyk (37357337),292.35157986111113,328.97719050214243,50000,100.00%,1,123.7%,0,113.22999999999999,$3.71,OKC 2,NYK 1,user8,1,marvalshot,11934,4612697324_8
Jose Alvarado (37357287),CJ McCollum (37356953),Svi Mykhailiuk (37357194),Miles Bridges (37356938),Drew Eubanks (37357151),Keyonte George (37357010),Jalen Williams (37356911),Shai Gilgeous-Alexander (37356838),286.11,321.3334921607725,49700,96.34%,0,70.27%,0,138.4,$2.11,UTA 3,NOP 2,user32,1,marvalshot,12007,4612697325_32
Ryan Rollins (37357342),Jordan Hawkins (37357326),Quentin Grimes (37357081),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Nikola Vucevic (37356894),280.38671440972223,319.03172174796026,50000,37.53%,0,-37.6%,0,120.42999999999999,$-1.13,MIL 2,NOP 1,user32,1,marvalshot,12056,4612697326_32
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),302.3305078125,338.40558089824356,49700,100.00%,26736,496.48%,0,184.39,$14.89,NYK 2,MIN 1,user9,1,marvalshot,12082,4612697327_9
Isaiah Collier (37357063),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Jaylin Williams (37357201),294.3805078125,329.65642733477097,49600,100.00%,4,151.24%,0,159.75,$4.54,NYK 2,UTA 1,user12,1,marvalshot,12134,4612697328_12
Mike Conley (37357230),Nick Smith Jr. (37357643),Jayson Tatum (37356843),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Isaiah Joe (37357276),Chris Boucher (37357215),Jalen Williams (37356911),291.1556814236111,327.2127465977058,50000,99.98%,0,110.88%,0,130.48,$3.33,CHA 2,OKC 2,user2,1,marvalshot,12173,4612697329_2
Jalen Brunson (37356866),Cody Martin (37357171),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Chris Boucher (37357215),302.4061545138889,337.4771989669674,49400,100.00%,27478,491.34%,0,137.89000000000001,$14.74,NYK 3,CHA 1,user28,1,marvalshot,12248,4612697330_28
Keyonte George (37357010),Cole Anthony (37356988),OG Anunoby (37357021),Peyton Watson (37357176),Daniel Theis (37357319),Jalen Brunson (37356866),Precious Achiuwa (37357118),Nikola Jokic (37356826),273.1860373263889,308.1172042029975,49900,0.16%,0,-99.73%,0,78.28,$-2.99,NYK 3,DEN 2,user17,1,marvalshot,11894,4612697323_17
Jalen Brunson (37356866),Coby White (37356984),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Chris Boucher (37357215),Nikola Jokic (37356826),292.2715798611111,328.9064970144011,49900,100.00%,0,122.92%,0,132.04,$3.69,CHI 2,NYK 1,user11,1,marvalshot,11937,4612697324_11
Ryan Rollins (37357342),Nick Smith Jr. (37357643),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Daniel Gafford (37357030),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Scottie Barnes (37356861),286.08,325.7134543031515,50000,95.96%,0,69.69%,0,101.03,$2.09,MIL 2,OKC 2,user22,1,marvalshot,11997,4612697325_22
Scottie Barnes (37356861),Khris Middleton (37357054),Quentin Grimes (37357081),Naz Reid (37357059),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Giannis Antetokounmpo (37356828),Svi Mykhailiuk (37357194),280.38671440972223,316.6346452771865,49800,37.41%,0,-37.74%,0,102.50999999999999,$-1.13,MIL 2,TOR 1,user30,1,marvalshot,12054,4612697326_30
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Coby White (37356984),Svi Mykhailiuk (37357194),Jakob Poeltl (37356992),302.0605078125,337.5797208969947,49900,100.00%,24464,479.75%,0,131.46,$14.39,NYK 2,MIN 1,user34,1,marvalshot,12107,4612697327_34
Coby White (37356984),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Michael Porter Jr. (37357004),Mark Williams (37356970),294.2105078125,326.6187675334683,49400,100.00%,11,149.29%,0,157.12,$4.48,NYK 2,CHI 1,user1,1,marvalshot,12123,4612697328_1
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),PJ Washington (37356967),Mark Williams (37356970),Nick Smith Jr. (37357643),Nikola Jovic (37357042),Shai Gilgeous-Alexander (37356838),290.93568142361113,326.1687617455034,49300,99.96%,4,110.04%,0,122.96000000000001,$3.3,CHA 2,MIN 1,user24,1,marvalshot,12195,4612697329_24
Jalen Brunson (37356866),Kyrie Irving (37356847),Josh Hart (37356907),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Daniel Gafford (37357030),302.23615451388883,333.7984240620346,50000,100.00%,25882,486.65%,0,105.64999999999999,$14.6,NYK 3,DAL 2,user17,1,marvalshot,12237,4612697330_17
Ryan Rollins (37357342),Cole Anthony (37356988),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Jalen Brunson (37356866),Precious Achiuwa (37357118),Khris Middleton (37357054),273.23603732638884,310.6638561161805,49900,0.12%,0,-99.8%,0,72.49,$-2.99,MIL 3,NYK 3,user48,1,marvalshot,11925,4612697323_48
Jalen Brunson (37356866),Nick Smith Jr. (37357643),Nickeil Alexander-Walker (37357290),Peyton Watson (37357176),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Giannis Antetokounmpo (37356828),RJ Barrett (37356914),292.0515798611111,328.0291486342845,49600,100.00%,0,120.4%,0,119.22999999999999,$3.61,DEN 2,NYK 1,user38,1,marvalshot,11964,4612697324_38
Coby White (37356984),Nick Smith Jr. (37357643),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Keyonte George (37357010),Chris Boucher (37357215),LaMelo Ball (37356835),285.91999999999996,323.0427410087132,50000,95.08%,0,67.84%,0,105.6,$2.04,CHA 2,UTA 2,user10,1,marvalshot,11985,4612697325_10
Coby White (37356984),Isaiah Joe (37357276),Zach LaVine (37356872),Naz Reid (37357059),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),280.2967144097222,315.44507130122525,49700,36.18%,0,-39.86%,0,108.86000000000001,$-1.2,CHI 2,OKC 1,user18,1,marvalshot,12042,4612697326_18
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Chris Boucher (37357215),Miles Bridges (37356938),302.1505078125,334.48569140779966,49800,100.00%,24893,465.53%,0,135.94,$13.97,NYK 2,TOR 2,user12,1,marvalshot,12085,4612697327_12
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Aaron Wiggins (37357105),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Scottie Barnes (37356861),294.2305078125,325.1061826738166,49700,100.00%,4,149.03%,0,122.7,$4.47,NYK 2,DEN 1,user17,1,marvalshot,12139,4612697328_17
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Chris Boucher (37357215),Jakob Poeltl (37356992),Svi Mykhailiuk (37357194),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),291.04568142361114,326.5608281777626,49700,99.99%,0,110.0%,0,143.51,$3.3,CHA 2,TOR 2,user7,1,marvalshot,12178,4612697329_7
Jalen Brunson (37356866),Zach LaVine (37356872),Josh Hart (37356907),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Daniel Gafford (37357030),302.0461545138889,334.48183947705576,49800,100.00%,24081,471.43%,0,102.91,$14.14,NYK 3,CHI 1,user47,1,marvalshot,12267,4612697330_47
Damian Lillard (37356884),Cole Anthony (37356988),OG Anunoby (37357021),Jalen Williams (37356911),Chris Boucher (37357215),Jalen Brunson (37356866),Precious Achiuwa (37357118),Drew Eubanks (37357151),272.6260373263889,305.9840501473211,49100,0.11%,0,-99.82%,0,96.3,$-2.99,NYK 3,MIL 1,user10,1,marvalshot,11887,4612697323_10
Jalen Brunson (37356866),Julian Strawther (37357258),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Jalen Williams (37356911),Shai Gilgeous-Alexander (37356838),292.0215798611111,328.20048469291083,49800,100.00%,0,119.18%,0,130.26999999999998,$3.58,DEN 2,OKC 2,user6,1,marvalshot,11932,4612697324_6
Ryan Rollins (37357342),Svi Mykhailiuk (37357194),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Luguentz Dort (37357166),Jalen Williams (37356911),Jakob Poeltl (37356992),285.73,321.805792437589,49300,95.05%,0,66.59%,0,135.26,$2.0,MIL 2,UTA 2,user19,1,marvalshot,11994,4612697325_19
Collin Sexton (37356934),Luguentz Dort (37357166),Khris Middleton (37357054),Naz Reid (37357059),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Svi Mykhailiuk (37357194),Shai Gilgeous-Alexander (37356838),280.29671440972226,316.2318196992921,50000,36.06%,0,-40.06%,0,126.17,$-1.2,UTA 2,OKC 2,user16,1,marvalshot,12040,4612697326_16
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Svi Mykhailiuk (37357194),Chris Boucher (37357215),302.1505078125,338.5073283300004,49700,100.00%,25249,464.88%,0,120.48,$13.95,NYK 2,TOR 2,user16,1,marvalshot,12089,4612697327_16
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Jalen Williams (37356911),Tyler Herro (37356857),294.0005078125,325.56132367872465,49800,100.00%,7,146.13%,0,113.91999999999999,$4.38,UTA 2,NYK 2,user,1,marvalshot,2676,4612697328
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),Brice Sensabaugh (37357075),Daniel Gafford (37357030),Keyonte George (37357010),Trey Murphy III (37356924),Scottie Barnes (37356861),290.91568142361115,322.3536353800777,50000,99.97%,4,109.84%,0,77.77000000000001,$3.3,UTA 3,MIN 1,user5,1,marvalshot,12176,4612697329_5
