PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),Devin Vassell (37851496),Kyle Kuzma (37851449),285.90180555555554,380.3221813174289,50000,97.53%,0,47.53%,0,167.45,$1.9,CHI 2,IND 2,user27,1,marvalshot,17911,4655040909_27
Tre Jones (37851720),Max Strus (37851614),Georges Niang (37851649),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),Julius Randle (37851443),Jarrett Allen (37851461),293.78000000000003,388.52000000000004,49800,100.00%,24,117.94%,0,196.2,$4.72,CHI 2,CLE 2,user48,1,marvalshot,17981,4655040910_48
Darius Garland (37851392),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Jarrett Allen (37851461),Jalen Brunson (37851340),Matas Buzelis (37851566),Kyle Kuzma (37851449),303.0646527777778,391.6801609199204,49800,100.00%,39425,973.18%,0,186.94,$38.93,CLE 2,CHI 2,user32,1,marvalshot,18014,4655040911_32
Donovan Mitchell (37851343),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Jarrett Allen (37851461),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Zach Collins (37851479),293.52,396.46,49900,100.00%,14,114.45%,0,194.14999999999998,$4.58,CHI 4,CLE 2,user35,1,marvalshot,18066,4655040912_35
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Max Strus (37851614),Paolo Banchero (37851362),Julius Randle (37851443),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),300.9996875,398.81506670652936,50000,100.00%,22938,449.37%,0,182.91000000000003,$17.97,CHI 2,NYK 1,user31,1,marvalshot,18111,4655040913_31
Tre Jones (37851720),Brandin Podziemski (37851483),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Jalen Brunson (37851340),Jeremy Sochan (37851514),Jarrett Allen (37851461),291.6940451388889,386.9060443518918,50000,100.00%,7,93.23%,0,155.75,$3.73,CHI 2,GSW 1,user4,1,marvalshot,18133,4655040914_4
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Julius Randle (37851443),Onyeka Okongwu (37851459),Kelly Oubre Jr. (37851433),Talen Horton-Tucker (37851832),Jarrett Allen (37851461),289.68100694444445,377.6475631941094,50000,99.97%,0,72.46%,0,166.41,$2.9,NYK 1,IND 1,user48,1,marvalshot,18226,4655040915_48
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user16,50,marvalshot,3196,4655040906_16
Trae Young (37851321),Talen Horton-Tucker (37851832),Georges Niang (37851649),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Matas Buzelis (37851566),Onyeka Okongwu (37851459),297.23,395.62,49800,100.00%,1268,186.02%,0,203.78,$7.44,ATL 3,CHI 3,user40,1,marvalshot,17826,4655040907_40
Jevon Carter (37851843),Coby White (37851438),Talen Horton-Tucker (37851832),Julius Randle (37851443),Alperen Sengun (37851332),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),298.6732465277778,399.2714262285723,49800,100.00%,5718,251.97%,0,207.13,$10.08,CHI 4,MIN 1,user17,1,marvalshot,17852,4655040908_17
Stephon Castle (37851463),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),285.70180555555555,384.11218131742885,49700,97.26%,0,46.75%,0,182.26,$1.87,IND 2,CHI 2,user30,1,marvalshot,17914,4655040909_30
Brandin Podziemski (37851483),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Julius Randle (37851443),Zach Collins (37851479),293.8,392.45,50000,100.00%,18,117.88%,0,188.22,$4.72,CHI 4,GSW 1,user34,1,marvalshot,17967,4655040910_34
Trae Young (37851321),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Zach Collins (37851479),Max Strus (37851614),Julius Randle (37851443),Onyeka Okongwu (37851459),302.8646527777778,390.7701609199204,49500,100.00%,38128,893.89%,0,151.19,$35.76,ATL 2,CHI 2,user43,1,marvalshot,18025,4655040911_43
Tre Jones (37851720),Talen Horton-Tucker (37851832),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Donovan Mitchell (37851343),Julius Randle (37851443),Zach Collins (37851479),293.55,395.42,49800,100.00%,12,114.41%,0,196.69,$4.58,CHI 3,CLE 2,user19,1,marvalshot,18050,4655040912_19
Tre Jones (37851720),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Brandin Podziemski (37851483),Josh Hart (37851385),Giannis Antetokounmpo (37851317),300.9396875,394.1450667065294,49900,100.00%,22253,441.94%,0,187.25,$17.68,CHI 2,TOR 1,user42,1,marvalshot,18122,4655040913_42
Donovan Mitchell (37851343),Jevon Carter (37851843),Dalen Terry (37851785),Pascal Siakam (37851401),Alperen Sengun (37851332),Tre Jones (37851720),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),291.6040451388889,395.4160443518918,50000,100.00%,0,91.98%,0,182.94,$3.68,CHI 4,CLE 1,user31,1,marvalshot,18160,4655040914_31
Jevon Carter (37851843),Aaron Nesmith (37851609),Franz Wagner (37851369),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Onyeka Okongwu (37851459),289.7710069444445,386.52756319410946,49800,99.98%,0,72.36%,0,205.63,$2.89,CHI 3,IND 1,user29,1,marvalshot,18206,4655040915_29
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user17,50,marvalshot,3196,4655040906_17
Jalen Brunson (37851340),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Georges Niang (37851649),Jarrett Allen (37851461),297.12000000000006,397.57000000000005,50000,100.00%,1374,185.07%,0,213.62,$7.4,CHI 2,NYK 1,user16,1,marvalshot,17804,4655040907_16
Tre Jones (37851720),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Julius Randle (37851443),Alperen Sengun (37851332),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),298.4932465277778,403.58142622857235,49800,100.00%,5082,243.51%,0,212.23000000000002,$9.74,CHI 4,MIN 1,user36,1,marvalshot,17871,4655040908_36
Stephon Castle (37851463),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Trae Young (37851321),285.7318055555556,377.8321813174289,49400,96.36%,0,45.8%,0,157.45999999999998,$1.83,IND 2,ATL 2,user14,1,marvalshot,17898,4655040909_14
Darius Garland (37851392),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Julius Randle (37851443),Onyeka Okongwu (37851459),Tre Jones (37851720),Max Strus (37851614),Anthony Edwards (37851329),293.75,387.66999999999996,49900,100.00%,26,117.03%,0,178.94,$4.68,CLE 3,CHI 2,user19,1,marvalshot,17952,4655040910_19
Jalen Brunson (37851340),Andrew Nembhard (37851576),Josh Hart (37851385),Paolo Banchero (37851362),Jalen Smith (37851692),Tre Jones (37851720),Julius Randle (37851443),Stephon Castle (37851463),302.5946527777778,390.8001609199205,50000,100.00%,36223,854.55%,0,162.41000000000003,$34.18,NYK 2,CHI 2,user3,1,marvalshot,17985,4655040911_3
De'Aaron Fox (37851365),Jevon Carter (37851843),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Talen Horton-Tucker (37851832),293.41,389.49,50000,100.00%,6,112.12%,0,208.97000000000003,$4.48,CHI 3,SAS 1,user39,1,marvalshot,18070,4655040912_39
Tre Jones (37851720),Ja'Kobe Walter (37851749),Keldon Johnson (37851583),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),301.0796875,399.25506670652936,49700,100.00%,23426,440.21%,0,191.12,$17.61,CHI 2,TOR 1,user6,1,marvalshot,18086,4655040913_6
Darius Garland (37851392),Lonnie Walker IV (37851827),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Tre Jones (37851720),Max Strus (37851614),Giannis Antetokounmpo (37851317),291.5940451388889,391.8760443518918,49900,100.00%,2,91.92%,0,164.15,$3.68,CLE 2,CHI 2,user33,1,marvalshot,18162,4655040914_33
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Julius Randle (37851443),289.70100694444443,392.5475631941094,50000,99.99%,0,72.11%,0,187.23,$2.88,CHI 3,IND 1,user6,1,marvalshot,18184,4655040915_6
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user18,50,marvalshot,3196,4655040906_18
Jalen Brunson (37851340),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Josh Hart (37851385),Onyeka Okongwu (37851459),Darius Garland (37851392),Julius Randle (37851443),Tre Jones (37851720),297.04999999999995,387.98999999999995,50000,100.00%,1552,184.95%,0,197.46999999999997,$7.4,NYK 2,CHI 2,user25,1,marvalshot,17812,4655040907_25
Jalen Brunson (37851340),Max Strus (37851614),Talen Horton-Tucker (37851832),Julius Randle (37851443),Alperen Sengun (37851332),Tre Jones (37851720),Josh Hart (37851385),Jarrett Allen (37851461),298.3432465277778,389.04142622857233,50000,100.00%,5238,241.73%,0,191.86,$9.67,NYK 2,CLE 2,user12,1,marvalshot,17847,4655040908_12
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Brook Lopez (37851492),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),285.33180555555555,380.85218131742886,50000,95.65%,0,43.75%,0,166.52,$1.75,CHI 2,IND 2,user33,1,marvalshot,17917,4655040909_33
Stephon Castle (37851463),Anthony Edwards (37851329),De'Andre Hunter (37851523),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Matas Buzelis (37851566),Talen Horton-Tucker (37851832),293.65000000000003,392.40000000000003,49800,100.00%,32,115.9%,0,180.14,$4.64,CHI 3,SAS 1,user27,1,marvalshot,17960,4655040910_27
Jalen Brunson (37851340),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Andre Drummond (37851556),Max Strus (37851614),Giannis Antetokounmpo (37851317),Tre Jones (37851720),302.96465277777776,400.99016091992036,49500,100.00%,40137,821.29%,0,183.71,$32.85,CHI 2,NYK 1,user49,1,marvalshot,18031,4655040911_49
Tre Jones (37851720),Quentin Grimes (37851476),Paul George (37851397),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Darius Garland (37851392),Talen Horton-Tucker (37851832),Onyeka Okongwu (37851459),293.37,388.38,50000,100.00%,4,112.01%,0,192.44,$4.48,CHI 3,PHI 2,user5,1,marvalshot,18036,4655040912_5
Tre Jones (37851720),Ja'Kobe Walter (37851749),Keldon Johnson (37851583),Paolo Banchero (37851362),Julius Randle (37851443),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),301.0796875,397.7650667065294,50000,100.00%,23442,432.17%,0,200.51,$17.29,CHI 2,TOR 1,user9,1,marvalshot,18089,4655040913_9
Ty Jerome (37851543),Talen Horton-Tucker (37851832),Max Strus (37851614),Pascal Siakam (37851401),Alperen Sengun (37851332),Darius Garland (37851392),Julius Randle (37851443),Onyeka Okongwu (37851459),291.5840451388889,386.8460443518918,49500,99.99%,2,91.7%,0,147.73000000000002,$3.67,CLE 3,CHI 1,user8,1,marvalshot,18137,4655040914_8
Darius Garland (37851392),Aaron Nesmith (37851609),Franz Wagner (37851369),Matas Buzelis (37851566),Jalen Smith (37851692),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),289.37100694444445,389.0175631941094,49900,99.94%,0,69.88%,0,170.79000000000002,$2.8,CHI 3,CLE 1,user19,1,marvalshot,18197,4655040915_19
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user19,50,marvalshot,3196,4655040906_19
Tre Jones (37851720),Anthony Edwards (37851329),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Dalen Terry (37851785),Julius Randle (37851443),297.09,394.65999999999997,50000,100.00%,1442,184.84%,0,177.13,$7.39,CHI 3,MIN 2,user9,1,marvalshot,17797,4655040907_9
Tre Jones (37851720),Jevon Carter (37851843),Kyle Kuzma (37851449),Julius Randle (37851443),Alperen Sengun (37851332),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),298.46324652777776,398.6614262285723,49500,100.00%,4858,240.67%,0,210.93,$9.63,CHI 3,MIL 2,user42,1,marvalshot,17877,4655040908_42
Keon Johnson (37851530),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Onyeka Okongwu (37851459),285.28180555555554,374.67218131742885,49900,94.99%,0,42.89%,0,151.87,$1.72,IND 2,BKN 1,user9,1,marvalshot,17893,4655040909_9
Tre Jones (37851720),Anthony Edwards (37851329),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Caris LeVert (37851534),Julius Randle (37851443),Stephon Castle (37851463),293.63,391.7,50000,100.00%,12,115.21%,0,200.39000000000001,$4.61,CHI 3,MIN 2,user38,1,marvalshot,17971,4655040910_38
Darius Garland (37851392),Andrew Nembhard (37851576),Max Strus (37851614),Paolo Banchero (37851362),Julius Randle (37851443),Jalen Brunson (37851340),Kyle Kuzma (37851449),Talen Horton-Tucker (37851832),302.6646527777778,388.3501609199204,49900,100.00%,37212,802.3%,0,175.82999999999998,$32.09,CLE 2,IND 1,user29,1,marvalshot,18011,4655040911_29
Donovan Mitchell (37851343),Brandin Podziemski (37851483),Max Strus (37851614),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jarrett Allen (37851461),293.29,393.23,50000,100.00%,10,110.91%,0,192.14999999999998,$4.44,CLE 3,CHI 2,user37,1,marvalshot,18068,4655040912_37
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Matas Buzelis (37851566),Jarrett Allen (37851461),300.6596875,393.72506670652945,49800,100.00%,19973,427.5%,0,186.19,$17.1,CHI 2,CLE 2,user29,1,marvalshot,18109,4655040913_29
Tre Jones (37851720),Anthony Edwards (37851329),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Brandin Podziemski (37851483),Kyle Kuzma (37851449),Matas Buzelis (37851566),291.4040451388889,381.40604435189175,49800,100.00%,4,89.98%,0,154.08,$3.6,CHI 3,MIN 1,user41,1,marvalshot,18170,4655040914_41
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Julius Randle (37851443),Zach Collins (37851479),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Coby White (37851438),289.45100694444443,384.3975631941094,49900,99.98%,0,69.74%,0,179.05,$2.79,CHI 4,IND 1,user22,1,marvalshot,18200,4655040915_22
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user20,50,marvalshot,3196,4655040906_20
Tre Jones (37851720),Anthony Edwards (37851329),Mikal Bridges (37851487),Julius Randle (37851443),Zach Collins (37851479),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Onyeka Okongwu (37851459),296.85999999999996,385.78,49900,100.00%,1464,180.45%,0,162.81,$7.22,CHI 3,MIN 2,user23,1,marvalshot,17810,4655040907_23
Jalen Brunson (37851340),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Tre Jones (37851720),Matas Buzelis (37851566),Zach Collins (37851479),298.3032465277778,399.17142622857233,50000,100.00%,4524,235.93%,0,209.79000000000002,$9.44,CHI 5,NYK 1,user15,1,marvalshot,17850,4655040908_15
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Stephon Castle (37851463),Devin Vassell (37851496),Talen Horton-Tucker (37851832),285.08180555555555,374.9621813174289,49900,93.73%,0,40.64%,0,146.45000000000002,$1.63,IND 2,SAS 2,user26,1,marvalshot,17910,4655040909_26
Tre Jones (37851720),Brandin Podziemski (37851483),Talen Horton-Tucker (37851832),Josh Hart (37851385),Onyeka Okongwu (37851459),Jalen Brunson (37851340),Matas Buzelis (37851566),Anthony Edwards (37851329),293.36,380.76,49800,100.00%,18,112.29%,0,176.49,$4.49,CHI 3,NYK 2,user21,1,marvalshot,17954,4655040910_21
Tre Jones (37851720),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Julius Randle (37851443),Coby White (37851438),Giannis Antetokounmpo (37851317),Nic Claxton (37851494),302.90465277777776,398.7501609199204,50000,100.00%,39890,801.31%,0,181.12,$32.05,CHI 3,IND 1,user11,1,marvalshot,17993,4655040911_11
Tre Jones (37851720),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Max Strus (37851614),Naz Reid (37851381),Onyeka Okongwu (37851459),293.32,386.53999999999996,49500,100.00%,1,110.87%,0,180.53,$4.43,CHI 2,MIL 2,user27,1,marvalshot,18058,4655040912_27
Tre Jones (37851720),Ja'Kobe Walter (37851749),Mikal Bridges (37851487),Paolo Banchero (37851362),Julius Randle (37851443),Darius Garland (37851392),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),300.84968749999996,393.97506670652933,50000,100.00%,21406,421.84%,0,198.24,$16.87,CHI 2,TOR 1,user13,1,marvalshot,18093,4655040913_13
Jevon Carter (37851843),Brandin Podziemski (37851483),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),291.39404513888894,392.41604435189186,49800,100.00%,0,89.62%,0,187.11,$3.58,CHI 3,GSW 1,user24,1,marvalshot,18153,4655040914_24
Brandin Podziemski (37851483),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Max Strus (37851614),Talen Horton-Tucker (37851832),Julius Randle (37851443),289.17100694444446,383.04756319410944,50000,99.96%,0,67.42%,0,168.32,$2.7,GSW 1,IND 1,user18,1,marvalshot,18196,4655040915_18
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user21,50,marvalshot,3196,4655040906_21
Jalen Brunson (37851340),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Josh Hart (37851385),296.84999999999997,387.53,49800,100.00%,1092,176.99%,0,200.79,$7.08,CHI 3,NYK 2,user13,1,marvalshot,17801,4655040907_13
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Ty Jerome (37851543),Julius Randle (37851443),Onyeka Okongwu (37851459),298.26324652777777,400.6314262285723,49600,100.00%,4431,233.39%,0,179.69,$9.34,CHI 2,CLE 2,user35,1,marvalshot,17870,4655040908_35
Darius Garland (37851392),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Kyle Kuzma (37851449),Zach Collins (37851479),285.22180555555553,373.43218131742884,49800,93.36%,0,40.48%,0,133.45,$1.62,IND 2,CHI 2,user15,1,marvalshot,17899,4655040909_15
Trae Young (37851321),Stephon Castle (37851463),Kyle Kuzma (37851449),Josh Hart (37851385),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Talen Horton-Tucker (37851832),293.3,382.33,50000,100.00%,19,111.37%,0,174.3,$4.45,ATL 2,CHI 2,user26,1,marvalshot,17959,4655040910_26
Darius Garland (37851392),Andrew Nembhard (37851576),Coby White (37851438),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),Max Strus (37851614),Tre Jones (37851720),302.60465277777774,396.7201609199204,49800,100.00%,37228,737.26%,0,186.7,$29.49,CHI 3,CLE 2,user16,1,marvalshot,17998,4655040911_16
Tre Jones (37851720),Anthony Edwards (37851329),Paul George (37851397),Matas Buzelis (37851566),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Jalen Brunson (37851340),293.23,380.67,49900,100.00%,18,110.82%,0,170.65,$4.43,CHI 3,MIN 1,user16,1,marvalshot,18047,4655040912_16
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Mikal Bridges (37851487),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Trae Young (37851321),300.6696875,388.5450667065294,50000,100.00%,19974,415.76%,0,166.88,$16.63,NYK 2,ATL 2,user37,1,marvalshot,18117,4655040913_37
Tre Jones (37851720),Talen Horton-Tucker (37851832),Coby White (37851438),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Julius Randle (37851443),Jarrett Allen (37851461),291.3340451388889,385.1060443518918,49000,99.99%,1,89.1%,0,173.12,$3.56,CHI 3,IND 1,user12,1,marvalshot,18141,4655040914_12
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Jalen Brunson (37851340),288.91100694444447,380.7775631941094,49800,99.91%,0,65.82%,0,173.07,$2.63,CHI 2,IND 1,user5,1,marvalshot,18183,4655040915_5
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Julius Randle (37851443),Jarrett Allen (37851461),298.59534722222224,391.8441425115037,49500,100.00%,6762,245.53%,0,182.51,$9.82,CHI 2,TOR 1,user22,50,marvalshot,3196,4655040906_22
Tre Jones (37851720),Talen Horton-Tucker (37851832),De'Andre Hunter (37851523),Julius Randle (37851443),Andre Drummond (37851556),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),296.86999999999995,399.3499999999999,50000,100.00%,1005,176.87%,0,182.76000000000002,$7.07,CHI 2,CLE 1,user4,1,marvalshot,17792,4655040907_4
Darius Garland (37851392),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Julius Randle (37851443),Alperen Sengun (37851332),Jalen Brunson (37851340),Matas Buzelis (37851566),Tre Jones (37851720),298.07324652777777,391.9614262285723,49900,100.00%,4199,228.41%,0,201.49,$9.14,CHI 3,CLE 1,user23,1,marvalshot,17858,4655040908_23
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Jarrett Allen (37851461),284.87180555555557,373.8921813174289,49800,93.33%,0,39.53%,0,157.24,$1.58,IND 2,NYK 1,user13,1,marvalshot,17897,4655040909_13
Jalen Brunson (37851340),Devin Vassell (37851496),Kyle Kuzma (37851449),Matas Buzelis (37851566),Jalen Smith (37851692),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),293.12,392.7,49900,100.00%,24,109.79%,0,169.41,$4.39,CHI 3,MIL 2,user15,1,marvalshot,17948,4655040910_15
Jalen Brunson (37851340),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Ty Jerome (37851543),Matas Buzelis (37851566),Donovan Mitchell (37851343),302.34465277777775,395.98016091992037,49800,100.00%,34211,715.14%,0,163.88000000000002,$28.61,CHI 2,CLE 2,user4,1,marvalshot,17986,4655040911_4
Tre Jones (37851720),Mikal Bridges (37851487),Max Strus (37851614),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Julius Randle (37851443),293.27000000000004,390.76000000000005,50000,100.00%,13,110.7%,0,189.39,$4.43,CLE 3,CHI 2,user44,1,marvalshot,18075,4655040912_44
Tre Jones (37851720),Ja'Kobe Walter (37851749),OG Anunoby (37851472),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Darius Garland (37851392),300.7396875,395.7150667065294,49900,100.00%,20363,413.82%,0,191.42000000000002,$16.55,CHI 2,TOR 1,user8,1,marvalshot,18088,4655040913_8
Tre Jones (37851720),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Quentin Grimes (37851476),Caris LeVert (37851534),Julius Randle (37851443),291.28404513888887,385.4960443518918,50000,99.99%,0,88.65%,0,167.95999999999998,$3.55,CHI 2,CLE 1,user6,1,marvalshot,18135,4655040914_6
De'Aaron Fox (37851365),Aaron Nesmith (37851609),Franz Wagner (37851369),Julius Randle (37851443),Onyeka Okongwu (37851459),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Tre Jones (37851720),288.9410069444444,378.3075631941093,49500,99.93%,0,65.76%,0,177.86,$2.63,CHI 2,SAS 1,user47,1,marvalshot,18225,4655040915_47
