PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ja Morant (37338082),Quentin Grimes (37338318),Paul George (37338105),Julius Randle (37338149),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Mikal Bridges (37338239),Cole Anthony (37338216),304.615625,336.1097975201702,49600,100.00%,0,50.0%,0,98.84,$2.0,ORL 2,MEM 1,opp,1,ShaidyAdvice,241,4611355745
Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),David Roddy (37338933),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Nikola Jokic (37338012),300.32125,336.05399244689806,49900,100.00%,0,50.0%,0,158.44,$2.0,NYK 2,ATL 2,opp,1,HighPraiseHighFocus,486,4610856232
Keaton Wallace (37338930),Paul George (37338105),Brice Sensabaugh (37338383),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Mikal Bridges (37338239),Garrison Mathews (37338609),Jalen Green (37338162),304.06875,336.0377256699599,49200,100.00%,0,50.0%,0,114.8,$2.0,ATL 2,NYK 2,opp,1,lozingitall,41,4611045850
Keaton Wallace (37338930),Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Mike Conley (37338507),Devin Vassell (37338234),Victor Wembanyama (37338018),301.64750000000004,335.8613277677195,49400,100.00%,0,50.0%,0,140.81,$2.0,ATL 2,SAS 2,opp,1,nickps,919,4610882609
Jalen Brunson (37338088),Anthony Edwards (37338044),Paul George (37338105),Jonathan Isaac (37338510),Alperen Sengun (37338065),Dennis Schroder (37338285),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),302.570625,335.80672587065646,49800,100.00%,0,50.0%,0,104.08,$2.0,NYK 1,MIN 1,opp,1,oxenduck,102,4610587998
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Keaton Wallace (37338930),Josh Hart (37338127),Giannis Antetokounmpo (37338014),301.28375,335.68048259456145,49900,100.00%,0,50.0%,0,138.42000000000002,$2.0,NYK 2,ATL 2,opp,1,BradyFolk24,366,4610897201
Jalen Brunson (37338088),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Daniel Gafford (37338424),297.763125,335.6337203288997,49800,100.00%,0,50.0%,0,171.52999999999997,$2.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,2039,4611355698
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),302.85375,335.52696247110185,49400,100.00%,0,50.0%,0,173.35,$2.0,SAS 3,NYK 2,opp,1,jpm11,348,4610881324
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Isaiah Collier (37338329),Amen Thompson (37338122),Victor Wembanyama (37338018),300.283125,335.4308502544923,49800,100.00%,0,50.0%,0,177.49,$2.0,SAS 2,UTA 2,opp,1,iamthesqweez,1721,4611048190
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),Josh Hart (37338127),Alperen Sengun (37338065),Mike Conley (37338507),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),304.741875,335.4055979538886,49300,100.00%,0,50.0%,0,117.96,$2.0,NYK 3,SAS 1,opp,1,Firedog50,16,4610657488
Keaton Wallace (37338930),Paul George (37338105),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keyonte George (37338282),Jonathan Isaac (37338510),LaMelo Ball (37338029),297.6475,335.1937582758811,49600,100.00%,0,50.0%,0,129.04999999999998,$2.0,ATL 2,PHI 1,opp,1,moklovin,903,4610705434
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),OG Anunoby (37338270),Nikola Jokic (37338012),Keyonte George (37338282),Jonathan Isaac (37338510),David Roddy (37338933),300.73375,335.1685870656911,50000,100.00%,0,50.0%,0,112.11,$2.0,NYK 2,ATL 2,opp,1,jgrady108,36,4611324484
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Bobby Portis (37338274),Victor Wembanyama (37338018),Keaton Wallace (37338930),Devin Vassell (37338234),Stephon Castle (37338477),302.14374999999995,335.12829506555704,49900,100.00%,0,50.0%,0,164.7,$2.0,SAS 3,NYK 2,opp,1,beaker913,410,4611131599
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Santi Aldama (37338417),Victor Wembanyama (37338018),Keaton Wallace (37338930),Quentin Grimes (37338318),Keyonte George (37338282),301.05375,335.07336806343164,49700,100.00%,0,50.0%,0,134.67000000000002,$2.0,NYK 2,ATL 2,opp,1,Miklop,282,4610720497
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),296.163125,334.96674713202884,49900,100.00%,0,50.0%,0,187.26999999999998,$2.0,ATL 3,NYK 1,opp,1,papagates,1668,4611025891
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Daniel Gafford (37338424),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Ja Morant (37338082),295.653125,334.89099051999585,49200,100.00%,0,50.0%,0,169.51,$2.0,ATL 2,NYK 1,opp,1,SBlack15,1907,4611283526
Jalen Brunson (37338088),Mikal Bridges (37338239),Jaden McDaniels (37338396),Guerschon Yabusele (37338278),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Mark Williams (37338232),302.164375,334.87766004847686,49300,100.00%,0,50.0%,0,150.21,$2.0,NYK 2,ATL 2,opp,1,AJ.GR33R,89,4611143123
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Cam Whitmore (37338526),Daniel Gafford (37338424),CJ McCollum (37338156),Mikal Bridges (37338239),Zach LaVine (37338073),303.87187499999993,334.71974535425346,49900,100.00%,0,50.0%,0,120.22999999999999,$2.0,NYK 3,SAS 1,opp,1,jimjengles6,24,4611348181
Jalen Brunson (37338088),Anthony Edwards (37338044),Josh Hart (37338127),OG Anunoby (37338270),Rudy Gobert (37338268),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Keyonte George (37338282),304.936875,334.67808741371994,49600,100.00%,0,50.0%,0,130.32,$2.0,NYK 3,MIN 2,opp,1,HighPraiseHighFocus,50,4610856157
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Josh Hart (37338127),Nikola Jokic (37338012),Keaton Wallace (37338930),David Roddy (37338933),PJ Washington (37338176),301.07375,334.60728564987994,49900,100.00%,0,50.0%,0,149.10000000000002,$2.0,ATL 3,NYK 2,opp,1,oxenduck,254,4610587934
Jalen Brunson (37338088),Stephon Castle (37338477),Trey Murphy III (37338144),Jonathan Isaac (37338510),Nikola Jokic (37338012),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),299.653125,334.4673762567092,49500,100.00%,0,50.0%,0,172.12,$2.0,SAS 2,ATL 2,opp,1,fjbourne,1392,4610860995
Keaton Wallace (37338930),Paul George (37338105),Jayson Tatum (37338023),David Roddy (37338933),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Victor Wembanyama (37338018),299.38330295138894,334.403215498828,49500,100.00%,0,50.0%,0,161.19,$2.0,ATL 4,PHI 1,opp,1,fivehorizons,999,4611288255
Keaton Wallace (37338930),Amen Thompson (37338122),Paul George (37338105),Precious Achiuwa (37338518),Daniel Gafford (37338424),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),301.42875,334.3726487149217,49500,100.00%,0,50.0%,0,140.15,$2.0,ATL 2,HOU 2,opp,1,ShaidyAdvice,840,4611355676
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Dyson Daniels (37338165),Jonathan Isaac (37338510),Victor Wembanyama (37338018),298.7875,334.35568396431245,49800,100.00%,0,50.0%,0,135.39,$2.0,ORL 2,ATL 2,opp,1,tomjk321,940,4611006857
Jalen Brunson (37338088),Garrison Mathews (37338609),Mikal Bridges (37338239),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Quentin Grimes (37338318),Alperen Sengun (37338065),298.33125,334.3185572454213,49100,100.00%,0,50.0%,0,129.13,$2.0,NYK 2,ATL 2,opp,1,RoyalPain21,493,4610916042
Jalen Brunson (37338088),Mikal Bridges (37338239),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),299.52187499999997,334.27748181951665,49800,100.00%,0,50.0%,0,130.10000000000002,$2.0,NYK 3,MIL 1,opp,1,swint,21,4611071044
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Keaton Wallace (37338930),Garrison Mathews (37338609),Wendell Carter Jr. (37338391),298.373125,334.23682657367027,49100,100.00%,0,50.0%,0,189.5,$2.0,ATL 3,NYK 1,opp,1,abreza,1955,4611315273
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Alperen Sengun (37338065),Keaton Wallace (37338930),Quentin Grimes (37338318),Nikola Jokic (37338012),299.460625,334.1485540620885,49400,100.00%,0,50.0%,0,183.51999999999998,$2.0,ATL 3,SAS 1,opp,1,toppdawg1979,2101,4610686133
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Dyson Daniels (37338165),Garrison Mathews (37338609),LaMelo Ball (37338029),301.400625,334.14019282067306,49700,100.00%,0,50.0%,0,148.11,$2.0,ATL 2,NYK 1,opp,1,giantsquid,144,4610921560
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Quentin Grimes (37338318),Julius Randle (37338149),Nikola Jokic (37338012),296.093125,334.062245223746,50000,100.00%,0,50.0%,0,150.94,$2.0,DAL 2,NYK 1,opp,1,kevinroach,2007,4611347887
Keyonte George (37338282),Mikal Bridges (37338239),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Vit Krejci (37338481),Quentin Grimes (37338318),Nikola Jokic (37338012),299.59875,334.0516194716065,49300,100.00%,0,50.0%,0,143.22,$2.0,UTA 2,NYK 2,opp,1,Firedog50,514,4610657509
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Julius Randle (37338149),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),298.24625,334.04816884831763,49800,100.00%,0,50.0%,0,161.83999999999997,$2.0,NYK 2,ORL 2,opp,1,oxenduck,564,4610588012
Jalen Brunson (37338088),Cole Anthony (37338216),Brice Sensabaugh (37338383),OG Anunoby (37338270),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Jokic (37338012),296.74625,333.99810489638764,49700,100.00%,0,50.0%,0,163.22,$2.0,NYK 2,ORL 2,opp,1,lozingitall,661,4611045839
Jalen Brunson (37338088),Stephon Castle (37338477),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Garrison Mathews (37338609),Victor Wembanyama (37338018),295.963125,333.97285257815133,49500,100.00%,0,50.0%,0,164.82,$2.0,SAS 2,ATL 2,opp,1,beaker913,1787,4611131564
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Garrison Mathews (37338609),Quentin Grimes (37338318),Alperen Sengun (37338065),294.903125,333.9183731802343,49900,100.00%,0,50.0%,0,163.55,$2.0,ATL 2,DAL 2,opp,1,iamthesqweez,1734,4611048220
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Dejounte Murray (37338096),Giannis Antetokounmpo (37338014),Julius Randle (37338149),297.29062500000003,333.86251478732834,49900,100.00%,0,50.0%,0,145.88,$2.0,ATL 2,NOP 2,opp,1,ElusiveSmoke,2130,4610840200
Jalen Brunson (37338088),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Josh Hart (37338127),Jonathan Isaac (37338510),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),297.79375,333.68540102334754,49600,100.00%,0,50.0%,0,153.5,$2.0,NYK 2,DAL 1,opp,1,surajdave,429,4611228143
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Mike Conley (37338507),Jonathan Isaac (37338510),Alperen Sengun (37338065),297.04749999999996,333.6734404045708,49200,100.00%,0,50.0%,0,142.84,$2.0,ORL 2,SAS 1,opp,1,JBCJBCJBC,945,4611015557
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Keldon Johnson (37338409),Julius Randle (37338149),Trey Murphy III (37338144),Devin Vassell (37338234),Daniel Gafford (37338424),301.290625,333.4609094420818,49800,100.00%,0,50.0%,0,124.8,$2.0,SAS 2,NYK 1,opp,1,dannyamaro24,184,4611350536
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Keaton Wallace (37338930),Gui Santos (37338636),Anthony Edwards (37338044),300.28062499999993,333.4012213274282,49200,100.00%,0,50.0%,0,133.07,$2.0,ATL 2,NYK 1,opp,1,oxenduck,101,4610587983
Jalen Brunson (37338088),Jamal Murray (37338169),Brice Sensabaugh (37338383),Julius Randle (37338149),Victor Wembanyama (37338018),Stephon Castle (37338477),Jaden McDaniels (37338396),Keaton Wallace (37338930),299.323125,333.3658568317035,50000,100.00%,0,50.0%,0,143.09,$2.0,MIN 2,SAS 2,opp,1,buckeyes00,1971,4611323235
Jalen Brunson (37338088),Cole Anthony (37338216),Paul George (37338105),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),298.18062499999996,333.3483602282522,49200,100.00%,0,50.0%,0,117.09,$2.0,ATL 2,NYK 1,opp,1,gingahballs,183,4611333602
Jalen Brunson (37338088),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Kyle Filipowski (37338420),Stephon Castle (37338477),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),299.68375,333.347387848304,49700,100.00%,0,50.0%,0,156.03,$2.0,NYK 2,UTA 2,opp,1,cheddabisque,342,4610880327
Jalen Brunson (37338088),Mikal Bridges (37338239),Josh Hart (37338127),OG Anunoby (37338270),Mark Williams (37338232),Stephon Castle (37338477),Keldon Johnson (37338409),Josh Giddey (37338141),303.46500000000003,333.26881029413994,49600,100.00%,0,50.0%,0,131.97,$2.0,NYK 4,SAS 2,opp,1,swint,240,4611071047
Josh Giddey (37338141),Quentin Grimes (37338318),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Stephon Castle (37338477),Jonathan Isaac (37338510),Mark Williams (37338232),295.16062500000004,333.21654993445,50000,100.00%,0,50.0%,0,146.14,$2.0,DAL 2,CHI 1,opp,1,rsbathla,2217,4610883010
Jalen Brunson (37338088),Trey Murphy III (37338144),Devin Vassell (37338234),Josh Hart (37338127),Daniel Gafford (37338424),Jose Alvarado (37338571),Jonathan Isaac (37338510),Alperen Sengun (37338065),299.41375,333.21483597636717,49800,100.00%,0,50.0%,0,110.09,$2.0,NYK 2,NOP 2,opp,1,cheddabisque,344,4610880341
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Julius Randle (37338149),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),297.583125,333.0266122799684,49500,100.00%,0,50.0%,0,144.77,$2.0,ATL 2,SAS 2,opp,1,oxenduck,1201,4610587980
Keaton Wallace (37338930),Trey Murphy III (37338144),Paul George (37338105),Precious Achiuwa (37338518),Daniel Gafford (37338424),Devin Vassell (37338234),Brice Sensabaugh (37338383),Nikola Jokic (37338012),298.08875,332.9935657499652,49300,100.00%,0,50.0%,0,142.62,$2.0,ATL 1,NOP 1,opp,1,JBCJBCJBC,829,4611015622
Jalen Brunson (37338088),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Daniel Gafford (37338424),Keyonte George (37338282),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),296.273125,332.943175321281,49400,100.00%,0,50.0%,0,157.89,$2.0,ATL 2,UTA 2,opp,1,rsbathla,1523,4610883028
Jalen Brunson (37338088),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Jonathan Isaac (37338510),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),293.863125,332.884536949919,49000,100.00%,0,50.0%,0,170.93,$2.0,NYK 1,SAS 1,opp,1,iamthesqweez,1726,4611048199
Jalen Brunson (37338088),Devin Vassell (37338234),Mikal Bridges (37338239),Andrew Wiggins (37338228),Daniel Gafford (37338424),Josh Giddey (37338141),Trey Murphy III (37338144),Stephon Castle (37338477),301.88125,332.833246426343,49700,100.00%,0,50.0%,0,128.25,$2.0,NYK 2,SAS 2,opp,1,JBCJBCJBC,495,4611015507
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Santi Aldama (37338417),Keyonte George (37338282),295.473125,332.8288955122686,49500,100.00%,0,50.0%,0,152.64999999999998,$2.0,ATL 2,NYK 1,opp,1,Firedog50,1260,4610657474
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Daniel Gafford (37338424),Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),296.96375,332.813289929848,49600,100.00%,0,50.0%,0,148.97,$2.0,NYK 2,ATL 2,opp,1,McDookatron,328,4610878421
Jalen Brunson (37338088),Stephon Castle (37338477),Jaden McDaniels (37338396),David Roddy (37338933),Victor Wembanyama (37338018),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),297.003125,332.700951132207,50000,100.00%,0,50.0%,0,154.66,$2.0,SAS 2,ATL 2,opp,1,iamthesqweez,1750,4611048260
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Daniel Gafford (37338424),Trey Murphy III (37338144),PJ Washington (37338176),Clint Capela (37338298),300.59375,332.69256482518887,50000,100.00%,0,50.0%,0,122.71,$2.0,NYK 2,SAS 2,opp,1,cagea65,361,4610892807
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Andrew Wiggins (37338228),Alperen Sengun (37338065),Keaton Wallace (37338930),Tristan da Silva (37338374),Julius Randle (37338149),301.55375,332.64285602094833,49900,100.00%,0,50.0%,0,118.51,$2.0,NYK 2,ATL 2,opp,1,redem7,423,4611176900
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Josh Hart (37338127),Daniel Gafford (37338424),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Alperen Sengun (37338065),298.83375,332.5812626962235,49000,100.00%,0,50.0%,0,155.88,$2.0,NYK 2,ATL 2,opp,1,tomjk321,375,4611006830
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Garrison Mathews (37338609),Onyeka Okongwu (37338359),296.80375,332.5625938457085,49400,100.00%,0,50.0%,0,156.06,$2.0,ATL 3,NYK 2,opp,1,lozingitall,397,4611045867
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Harrison Barnes (37338459),Alperen Sengun (37338065),Keaton Wallace (37338930),Bobby Portis (37338274),Victor Wembanyama (37338018),298.07750000000004,332.5375001526288,49400,100.00%,0,50.0%,0,147.74,$2.0,SAS 3,ATL 2,opp,1,Ronald90,993,4611267669
Jalen Brunson (37338088),Devin Vassell (37338234),Paul George (37338105),Andrew Wiggins (37338228),Daniel Gafford (37338424),Jose Alvarado (37338571),Brice Sensabaugh (37338383),Paolo Banchero (37338047),298.030625,332.5355811814597,49900,100.00%,0,50.0%,0,109.41000000000001,$2.0,NYK 1,SAS 1,opp,1,tomjk321,153,4611006886
Vit Krejci (37338481),Paul George (37338105),Mikal Bridges (37338239),Keldon Johnson (37338409),Victor Wembanyama (37338018),Devin Vassell (37338234),Quentin Grimes (37338318),Onyeka Okongwu (37338359),300.35562500000003,332.5014630312327,49400,100.00%,0,50.0%,0,112.19,$2.0,SAS 3,ATL 2,opp,1,jpm11,237,4610881303
Jalen Brunson (37338088),Stephon Castle (37338477),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),294.65312500000005,332.4607550575067,49100,100.00%,0,50.0%,0,191.68,$2.0,ATL 3,SAS 2,opp,1,dmoneygoble,1774,4611127684
Dejounte Murray (37338096),Vit Krejci (37338481),Josh Hart (37338127),Tristan da Silva (37338374),Nikola Jokic (37338012),Keaton Wallace (37338930),OG Anunoby (37338270),Daniel Gafford (37338424),298.94374999999997,332.4196909915947,49900,100.00%,0,50.0%,0,147.04000000000002,$2.0,ATL 2,NYK 2,opp,1,HighPraiseHighFocus,739,4610856174
Jalen Brunson (37338088),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Mark Williams (37338232),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Alperen Sengun (37338065),297.763125,332.4181692297406,49200,100.00%,0,50.0%,0,161.93,$2.0,ATL 2,NYK 1,opp,1,moklovin,1286,4610705465
Jalen Brunson (37338088),Jalen Green (37338162),Devin Vassell (37338234),Josh Hart (37338127),Victor Wembanyama (37338018),Keaton Wallace (37338930),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),300.33375,332.41383592852844,49400,100.00%,0,50.0%,0,125.71,$2.0,NYK 2,SAS 2,opp,1,cheddabisque,338,4610880295
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Dillon Brooks (37338345),Daniel Gafford (37338424),Anthony Edwards (37338044),Quentin Grimes (37338318),Alperen Sengun (37338065),297.993125,332.4108630222071,49200,100.00%,0,50.0%,0,156.5,$2.0,HOU 2,DAL 2,opp,1,tomjk321,1635,4611006916
Jalen Brunson (37338088),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Daniel Gafford (37338424),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),296.85625,332.4037730251212,49800,100.00%,0,50.0%,0,175.2,$2.0,NYK 2,ATL 2,opp,1,tomjk321,648,4611006878
Keyonte George (37338282),Vit Krejci (37338481),Paul George (37338105),Jonathan Isaac (37338510),Daniel Gafford (37338424),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Julius Randle (37338149),294.9975,332.387209955002,49600,100.00%,0,50.0%,0,120.56,$2.0,DAL 2,UTA 1,opp,1,Firedog50,894,4610657457
Keyonte George (37338282),Zach LaVine (37338073),Paul George (37338105),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Garrison Mathews (37338609),Victor Wembanyama (37338018),298.6775,332.3600579568888,49700,100.00%,0,50.0%,0,139.8,$2.0,UTA 2,SAS 2,opp,1,papagates,958,4611025925
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Mark Williams (37338232),Keaton Wallace (37338930),Julius Randle (37338149),Nikola Jokic (37338012),295.364375,332.3566720709461,49900,100.00%,0,50.0%,0,178.66,$2.0,NYK 2,ATL 2,opp,1,RoyalPain21,1045,4610916102
Stephon Castle (37338477),Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Victor Wembanyama (37338018),298.57750000000004,332.3472617776492,49900,100.00%,0,50.0%,0,190.24,$2.0,SAS 2,ATL 2,opp,1,papagates,966,4611025970
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Brice Sensabaugh (37338383),LaMelo Ball (37338029),295.72312500000004,332.3108495885185,49900,100.00%,0,50.0%,0,170.9,$2.0,ATL 3,NYK 1,opp,1,cheddabisque,1433,4610880348
Jalen Brunson (37338088),Quentin Grimes (37338318),Zach LaVine (37338073),David Roddy (37338933),Mark Williams (37338232),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),296.673125,332.2864243496149,49900,100.00%,0,50.0%,0,162.27999999999997,$2.0,ATL 3,NYK 1,opp,1,rsbathla,1505,4610882978
Jalen Brunson (37338088),Stephon Castle (37338477),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Jose Alvarado (37338571),294.773125,332.2108878947735,50000,100.00%,0,50.0%,0,145.81,$2.0,NYK 1,SAS 1,opp,1,tomjk321,1612,4611006842
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),297.58625,332.1860461442192,49300,100.00%,0,50.0%,0,155.6,$2.0,NYK 2,ATL 2,opp,1,jpm11,625,4610881364
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keyonte George (37338282),David Roddy (37338933),Nikola Jokic (37338012),297.26375,332.1061424721275,49200,100.00%,0,50.0%,0,135.57999999999998,$2.0,NYK 2,ATL 2,opp,1,srodriguez34,373,4611000873
Jalen Brunson (37338088),Amen Thompson (37338122),Paul George (37338105),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Mark Williams (37338232),300.030625,332.09809451482846,49200,100.00%,0,50.0%,0,132.9,$2.0,ORL 2,NYK 1,opp,1,ElusiveSmoke,115,4610840201
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Josh Giddey (37338141),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),295.64374999999995,332.09134269391825,49800,100.00%,0,50.0%,0,151.79,$2.0,NYK 2,ATL 1,opp,1,spundin,404,4611083180
