PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyle Kuzma (37451350),Daniel Gafford (37451322),Jamal Murray (37451287),RJ Barrett (37451247),Russell Westbrook (37451357),298.0549565972222,389.75459360885486,49900,100.00%,0,99.91%,0,157.89999999999998,$3.0,DEN 2,CLE 1,user20,1,marvalshot,11896,4625456824_20
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user19,60,marvalshot,1597,4625456825_19
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user19,60,marvalshot,4320,4625456826_19
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user19,60,marvalshot,9000,4625456827_19
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user23,51,marvalshot,11940,4625456828_23
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user19,49,marvalshot,11948,4625456829_19
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user20,60,marvalshot,4365,4625456822_20
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user20,59,marvalshot,11442,4625456823_20
Ty Jerome (37451590),Ayo Dosunmu (37451430),Kyshawn George (37451686),Aaron Gordon (37451576),Nikola Jokic (37451134),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322),298.2449565972222,396.6045936088549,50000,100.00%,0,99.89%,0,161.95,$3.0,DEN 3,CLE 1,user42,1,marvalshot,11918,4625456824_42
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user20,60,marvalshot,1597,4625456825_20
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user20,60,marvalshot,4320,4625456826_20
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user20,60,marvalshot,9000,4625456827_20
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user24,51,marvalshot,11940,4625456828_24
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user20,49,marvalshot,11948,4625456829_20
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user21,60,marvalshot,4365,4625456822_21
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user21,59,marvalshot,11442,4625456823_21
Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),Daniel Gafford (37451322),Jordan Poole (37451307),RJ Barrett (37451247),Russell Westbrook (37451357),298.0549565972222,389.8545936088549,49900,100.00%,0,99.86%,0,150.12,$3.0,WAS 3,CLE 1,user59,1,marvalshot,11935,4625456824_59
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user21,60,marvalshot,1597,4625456825_21
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user21,60,marvalshot,4320,4625456826_21
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user21,60,marvalshot,9000,4625456827_21
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user25,51,marvalshot,11940,4625456828_25
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user21,49,marvalshot,11948,4625456829_21
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user22,60,marvalshot,4365,4625456822_22
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user22,59,marvalshot,11442,4625456823_22
Ty Jerome (37451590),Garrison Mathews (37451742),Kyshawn George (37451686),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Russell Westbrook (37451357),RJ Barrett (37451247),Jordan Poole (37451307),297.43495659722225,392.6145936088549,49700,100.00%,0,99.83%,0,157.61,$2.99,DEN 3,WAS 2,user56,1,marvalshot,11932,4625456824_56
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user22,60,marvalshot,1597,4625456825_22
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user22,60,marvalshot,4320,4625456826_22
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user22,60,marvalshot,9000,4625456827_22
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user26,51,marvalshot,11940,4625456828_26
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user22,49,marvalshot,11948,4625456829_22
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user23,60,marvalshot,4365,4625456822_23
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user23,59,marvalshot,11442,4625456823_23
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Julius Randle (37451257),Daniel Gafford (37451322),Jamal Murray (37451287),RJ Barrett (37451247),Russell Westbrook (37451357),297.0349565972222,388.3045936088549,49600,100.00%,0,99.83%,0,169.88,$3.0,DEN 3,CLE 1,user15,1,marvalshot,11891,4625456824_15
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user23,60,marvalshot,1597,4625456825_23
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user23,60,marvalshot,4320,4625456826_23
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user23,60,marvalshot,9000,4625456827_23
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user27,51,marvalshot,11940,4625456828_27
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user23,49,marvalshot,11948,4625456829_23
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user24,60,marvalshot,4365,4625456822_24
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user24,59,marvalshot,11442,4625456823_24
Ty Jerome (37451590),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Kyle Kuzma (37451350),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Josh Giddey (37451294),297.8949565972222,389.52459360885484,49900,100.00%,0,99.82%,0,170.60999999999999,$2.99,DEN 2,CLE 1,user55,1,marvalshot,11931,4625456824_55
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user24,60,marvalshot,1597,4625456825_24
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user24,60,marvalshot,4320,4625456826_24
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user24,60,marvalshot,9000,4625456827_24
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user28,51,marvalshot,11940,4625456828_28
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user24,49,marvalshot,11948,4625456829_24
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user25,60,marvalshot,4365,4625456822_25
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user25,59,marvalshot,11442,4625456823_25
Ty Jerome (37451590),Zach LaVine (37451217),Nickeil Alexander-Walker (37451747),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Julius Randle (37451257),296.9949565972222,388.4745936088549,49500,100.00%,0,99.81%,0,161.33999999999997,$2.99,MIN 2,DEN 2,user2,1,marvalshot,11878,4625456824_2
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user25,60,marvalshot,1597,4625456825_25
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user25,60,marvalshot,4320,4625456826_25
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user25,60,marvalshot,9000,4625456827_25
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user29,51,marvalshot,11940,4625456828_29
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user25,49,marvalshot,11948,4625456829_25
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user26,60,marvalshot,4365,4625456822_26
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user26,59,marvalshot,11442,4625456823_26
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),PJ Washington (37451310),Nikola Jokic (37451134),Russell Westbrook (37451357),RJ Barrett (37451247),Kyshawn George (37451686),297.3749565972222,389.21459360885484,49700,100.00%,0,99.78%,0,161.99,$2.99,DEN 3,CLE 1,user26,1,marvalshot,11902,4625456824_26
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user26,60,marvalshot,1597,4625456825_26
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user26,60,marvalshot,4320,4625456826_26
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user26,60,marvalshot,9000,4625456827_26
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user30,51,marvalshot,11940,4625456828_30
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user26,49,marvalshot,11948,4625456829_26
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user27,60,marvalshot,4365,4625456822_27
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user27,59,marvalshot,11442,4625456823_27
Ty Jerome (37451590),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Nikola Jokic (37451134),Russell Westbrook (37451357),RJ Barrett (37451247),Nikola Vucevic (37451201),297.4149565972222,393.0745936088549,49900,100.00%,0,99.76%,0,162.84,$2.99,ATL 2,DEN 2,user12,1,marvalshot,11888,4625456824_12
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user27,60,marvalshot,1597,4625456825_27
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user27,60,marvalshot,4320,4625456826_27
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user27,60,marvalshot,9000,4625456827_27
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user31,51,marvalshot,11940,4625456828_31
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user27,49,marvalshot,11948,4625456829_27
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),290.8649565972222,386.88459360885486,49800,100.00%,0,78.01%,0,179.01999999999998,$2.34,DEN 3,CLE 1,user28,60,marvalshot,4365,4625456822_28
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,72.56%,0,161.69,$2.18,DEN 2,ATL 1,user28,59,marvalshot,11442,4625456823_28
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Zach LaVine (37451217),297.1249565972222,387.4245936088549,49400,100.00%,0,99.76%,0,169.35,$2.99,DEN 3,CLE 1,user33,1,marvalshot,11909,4625456824_33
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user28,60,marvalshot,1597,4625456825_28
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user28,60,marvalshot,4320,4625456826_28
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),282.93999999999994,375.16999999999996,50000,94.19%,0,37.26%,0,173.53,$1.12,DEN 3,SAC 2,user28,60,marvalshot,9000,4625456827_28
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.96%,0,175.87,$3.0,DEN 3,WAS 2,user32,51,marvalshot,11940,4625456828_32
