PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (38239577),Jaime Jaquez Jr. (38240031),Jaylen Wells (38239987),Kyle Anderson (38240065),Zach Collins (38240029),Andrew Nembhard (38239749),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),264.26,262.51,359.73,49800,0.01%,0.78%,-31.1%,22.72%,120.45,$-1.2,MIA 3,LAL 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Noah Clowney (38239868),Bam Adebayo (38239623),Andrew Nembhard (38239749),Pascal Siakam (38239649),Coby White (38239640),272.33000000000004,265.40000000000003,353.09000000000003,49700,0.0%,0.78%,-31.1%,28.3%,147.44,$-1.2,MIA 2,BKN 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Keldon Johnson (38239818),Haywood Highsmith (38239983),Isaiah Hartenstein (38239684),Josh Giddey (38239598),Kenrich Williams (38239995),Quentin Grimes (38239604),265.81,264.97999999999996,349.27000000000004,49900,0.0%,0.83%,-31.1%,22.85%,161.76,$-1.2,MIA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Anthony Davis (38239591),Aaron Nesmith (38239830),Kenrich Williams (38239995),Alex Caruso (38239914),269.11999999999995,267.35999999999996,366.20000000000005,49500,0.0%,0.89%,-31.1%,27.08%,170.04000000000002,$-1.2,OKC 3,WAS 2,generated,1
Stephon Castle (38239688),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Trendon Watford (38239774),Bam Adebayo (38239623),Ja Morant (38239601),LeBron James (38239587),Kenrich Williams (38239995),262.34,259.01,356.59000000000003,49700,0.02%,0.68%,-31.2%,19.52%,160.43,$-1.2,MIA 3,SAS 1,generated,1
Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),LeBron James (38239587),Tristan Vukcevic (38239923),Cason Wallace (38239919),Jayson Tatum (38239583),Josh Giddey (38239598),267.72,269.34000000000003,356.81,49700,0.01%,0.75%,-31.2%,24.62%,175.62,$-1.2,MIA 2,IND 1,generated,1
Josh Giddey (38239598),Isaiah Joe (38239952),Lonnie Walker IV (38239857),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Coby White (38239640),Dorian Finney-Smith (38239872),Nikola Vucevic (38239665),265.74,265.27,351.13,49700,0.01%,0.72%,-31.2%,22.57%,119.55000000000001,$-1.2,CHI 3,OKC 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jaylen Wells (38239987),Bam Adebayo (38239623),Kenrich Williams (38239995),Josh Giddey (38239598),Keldon Johnson (38239818),Luka Doncic (38239577),270.27,270.54,357.40000000000003,49900,0.0%,0.71%,-31.2%,27.06%,179.99,$-1.2,BKN 1,WAS 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Justin Champagnie (38239809),LeBron James (38239587),Bam Adebayo (38239623),Alec Burks (38240017),Kenrich Williams (38239995),Luka Doncic (38239577),272.33,271.46999999999997,363.71,49600,0.0%,0.69%,-31.2%,28.1%,187.11,$-1.2,WAS 3,LAL 2,generated,1
Quentin Grimes (38239604),Cason Wallace (38239919),Haywood Highsmith (38239983),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Josh Giddey (38239598),Keldon Johnson (38239818),Shai Gilgeous-Alexander (38239580),265.95,266.15999999999997,356.57000000000005,50000,0.01%,0.84%,-31.2%,23.42%,160.95999999999998,$-1.2,OKC 2,WAS 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Bam Adebayo (38239623),Jaylen Brown (38239618),Jayson Tatum (38239583),Jared Butler (38239721),264.86,254.76999999999998,353.67,49600,0.01%,0.83%,-31.2%,22.09%,141.34,$-1.2,MIA 2,BOS 2,generated,1
Chris Paul (38239879),Colby Jones (38239966),Jalen Wilson (38239990),Haywood Highsmith (38239983),Nikola Vucevic (38239665),Shai Gilgeous-Alexander (38239580),Aaron Nesmith (38239830),Luka Doncic (38239577),266.10999999999996,267.77,355.87999999999994,49500,0.0%,0.89%,-31.2%,24.58%,169.54000000000002,$-1.2,SAS 1,WAS 1,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Alexandre Sarr (38239686),Aaron Nesmith (38239830),Devin Vassell (38239679),Josh Giddey (38239598),268.8,272.17,358.75,49800,0.01%,0.65%,-31.3%,25.81%,178.0,$-1.3,WAS 3,OKC 1,generated,1
Carlton Carrington (38239793),Keon Johnson (38239759),Haywood Highsmith (38239983),Kenrich Williams (38239995),Anthony Davis (38239591),Josh Giddey (38239598),LeBron James (38239587),Jaime Jaquez Jr. (38240031),269.94,272.70000000000005,360.87,49500,0.01%,0.67%,-31.3%,26.74%,206.4,$-1.3,MIA 2,WAS 1,generated,1
Jordan Poole (38239718),Jalen Wilson (38239990),Justin Edwards (38239735),Kyle Anderson (38240065),Alexandre Sarr (38239686),Carlton Carrington (38239793),LeBron James (38239587),Jayson Tatum (38239583),262.32000000000005,260.26,352.02000000000004,50000,0.01%,0.76%,-31.3%,20.23%,131.15,$-1.3,WAS 3,BKN 1,generated,1
Quentin Grimes (38239604),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Kenrich Williams (38239995),Bam Adebayo (38239623),Josh Giddey (38239598),Matas Buzelis (38239854),Jalen Williams (38239627),267.01,263.78,355.32,49900,0.0%,0.73%,-31.3%,23.47%,171.32,$-1.3,MIA 2,OKC 2,generated,1
AJ Johnson (38239884),Cason Wallace (38239919),Jaylen Martin (38240062),Jeremy Sochan (38239805),Bam Adebayo (38239623),Luka Doncic (38239577),Jaime Jaquez Jr. (38240031),LeBron James (38239587),267.78999999999996,268.22,360.41,49800,0.01%,0.71%,-31.3%,23.64%,154.24,$-1.3,WAS 2,MIA 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jaylen Martin (38240062),Jaren Jackson Jr. (38239645),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Aaron Nesmith (38239830),Luka Doncic (38239577),267.08,270.16999999999996,359.16999999999996,49700,0.0%,0.78%,-31.3%,24.98%,174.26999999999998,$-1.3,WAS 3,OKC 2,generated,1
Keon Johnson (38239759),Alec Burks (38240017),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Luka Doncic (38239577),Lonnie Walker IV (38239857),Santi Aldama (38239711),264.17,262.40000000000003,354.13,49700,0.01%,0.8%,-31.3%,22.35%,136.16,$-1.3,MIA 2,WAS 2,generated,1
Chris Paul (38239879),Colby Jones (38239966),Keldon Johnson (38239818),LeBron James (38239587),Kenrich Williams (38239995),Josh Giddey (38239598),Alex Caruso (38239914),Shai Gilgeous-Alexander (38239580),271.93,275.15999999999997,366.5799999999999,50000,0.0%,0.64%,-31.3%,27.84%,195.57999999999998,$-1.3,OKC 3,SAS 2,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),Colby Jones (38239966),Haywood Highsmith (38239983),Myles Turner (38239692),Austin Reaves (38239608),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),269.05999999999995,269.21000000000004,353.9,49700,0.01%,0.78%,-31.3%,25.46%,190.33,$-1.3,OKC 2,CHI 1,generated,1
Tyler Herro (38239631),Isaiah Joe (38239952),Jalen Wilson (38239990),Bam Adebayo (38239623),Trendon Watford (38239774),Josh Giddey (38239598),Vince Williams Jr. (38239961),Jaren Jackson Jr. (38239645),269.15,265.48999999999995,355.88,49800,0.01%,0.77%,-31.4%,25.24%,147.42000000000002,$-1.3,MIA 2,BKN 2,generated,1
Davion Mitchell (38239876),Kevin Huerter (38239725),Haywood Highsmith (38239983),LeBron James (38239587),Zach Edey (38239882),Tyler Herro (38239631),Kenrich Williams (38239995),Jayson Tatum (38239583),269.31999999999994,264.95000000000005,353.55000000000007,49800,0.01%,0.7%,-31.4%,25.09%,164.74,$-1.3,MIA 3,CHI 1,generated,1
Keon Johnson (38239759),Isaiah Joe (38239952),Colby Jones (38239966),Haywood Highsmith (38239983),Kenrich Williams (38239995),Luka Doncic (38239577),LeBron James (38239587),Kristaps Porzingis (38239634),268.81,267.1,357.53000000000003,49500,0.0%,0.8%,-31.4%,25.19%,189.91,$-1.3,OKC 2,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Ziaire Williams (38239797),Bam Adebayo (38239623),Kenrich Williams (38239995),Alex Caruso (38239914),Patrick Williams (38239940),Josh Giddey (38239598),271.72999999999996,271.53,359.87,49700,0.0%,0.55%,-31.4%,27.79%,172.28,$-1.3,OKC 3,CHI 2,generated,1
AJ Johnson (38239884),Aaron Nesmith (38239830),LeBron James (38239587),Keldon Johnson (38239818),Myles Turner (38239692),Tyler Herro (38239631),Kenrich Williams (38239995),Nikola Vucevic (38239665),268.48,268.35,355.83000000000004,49500,0.0%,0.78%,-31.4%,24.47%,147.06,$-1.3,IND 2,WAS 1,generated,1
Davion Mitchell (38239876),AJ Johnson (38239884),Justin Champagnie (38239809),Jayson Tatum (38239583),Nikola Vucevic (38239665),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Aaron Nesmith (38239830),264.53,263.69,354.24999999999994,50000,0.01%,0.8%,-31.4%,22.95%,133.26,$-1.3,WAS 2,OKC 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),LeBron James (38239587),Bam Adebayo (38239623),Kenrich Williams (38239995),Alex Caruso (38239914),Julian Champagnie (38239978),Shai Gilgeous-Alexander (38239580),272.59999999999997,269.09,366.54999999999995,49800,0.01%,0.58%,-31.4%,28.2%,176.27,$-1.3,OKC 3,BKN 1,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Jaylen Wells (38239987),LeBron James (38239587),Tristan Vukcevic (38239923),Cason Wallace (38239919),Coby White (38239640),Jaylen Brown (38239618),268.27,265.38,356.82,49700,0.0%,0.82%,-31.4%,24.98%,143.35,$-1.3,MIA 2,MEM 1,generated,1
Jordan Poole (38239718),Kevin Huerter (38239725),Jaylen Martin (38240062),Haywood Highsmith (38239983),Bam Adebayo (38239623),Davion Mitchell (38239876),Jaylen Brown (38239618),LeBron James (38239587),267.71000000000004,260.42,352.68,49700,0.0%,0.75%,-31.4%,23.54%,143.0,$-1.3,MIA 3,WAS 2,generated,1
Josh Giddey (38239598),Carlton Carrington (38239793),Jalen Wilson (38239990),Justin Champagnie (38239809),Anthony Davis (38239591),Kevin Huerter (38239725),Jalen Williams (38239627),Haywood Highsmith (38239983),266.0,267.21000000000004,349.78999999999996,50000,0.01%,0.9%,-31.5%,23.83%,158.20000000000002,$-1.3,CHI 2,WAS 2,generated,2
Jared Butler (38239721),Jalen Wilson (38239990),Haywood Highsmith (38239983),Cameron Johnson (38239672),Alexandre Sarr (38239686),Julian Champagnie (38239978),Anthony Davis (38239591),LeBron James (38239587),264.84,262.52,357.32,49700,0.01%,0.73%,-31.5%,22.99%,151.70999999999998,$-1.3,BKN 2,PHI 1,generated,1
Tyler Herro (38239631),AJ Johnson (38239884),Colby Jones (38239966),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Josh Giddey (38239598),Rui Hachimura (38239763),Ja Morant (38239601),264.35999999999996,264.27000000000004,348.44999999999993,50000,0.01%,0.69%,-31.5%,21.33%,174.97,$-1.3,WAS 3,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Julian Champagnie (38239978),Jalen Wilson (38239990),Cameron Johnson (38239672),Kenrich Williams (38239995),Jaylen Brown (38239618),Jaylen Martin (38240062),LeBron James (38239587),266.28,263.55,359.34,49800,0.01%,0.67%,-31.5%,22.67%,171.75,$-1.3,OKC 2,BKN 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Noah Clowney (38239868),Bam Adebayo (38239623),Kenrich Williams (38239995),Josh Giddey (38239598),Colby Jones (38239966),Luka Doncic (38239577),273.01,272.19,358.86,49600,0.0%,0.7%,-31.5%,29.68%,207.23999999999998,$-1.3,BKN 3,MIA 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jalen Williams (38239627),Justin Edwards (38239735),Bam Adebayo (38239623),Isaiah Joe (38239952),Jaren Jackson Jr. (38239645),Nikola Vucevic (38239665),263.78,259.98,349.06,49500,0.01%,0.84%,-31.6%,21.49%,117.71000000000001,$-1.3,WAS 2,OKC 2,generated,1
Keon Johnson (38239759),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Alexandre Sarr (38239686),Josh Giddey (38239598),Keldon Johnson (38239818),Luka Doncic (38239577),263.22,266.9,353.37999999999994,49500,0.01%,0.81%,-31.6%,21.56%,150.78,$-1.3,WAS 2,BKN 1,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Colby Jones (38239966),Jaren Jackson Jr. (38239645),Kenrich Williams (38239995),Luka Doncic (38239577),Haywood Highsmith (38239983),Andrew Nembhard (38239749),269.09,266.8,352.33,49500,0.0%,0.82%,-31.6%,26.03%,180.70999999999998,$-1.3,MIA 2,BKN 1,generated,1
Luka Doncic (38239577),Tyrese Martin (38239908),Jalen Wilson (38239990),Cameron Johnson (38239672),Kristaps Porzingis (38239634),Cason Wallace (38239919),Jaylen Martin (38240062),Jaren Jackson Jr. (38239645),257.91999999999996,256.71,344.64,49900,0.01%,0.79%,-31.6%,18.04%,107.44,$-1.3,BKN 3,LAL 1,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Jaren Jackson Jr. (38239645),Jaime Jaquez Jr. (38240031),Keldon Johnson (38239818),Ja Morant (38239601),265.49,265.98,355.26000000000005,49800,0.01%,0.72%,-31.6%,22.16%,172.64,$-1.3,MIA 2,MEM 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Ziaire Williams (38239797),LeBron James (38239587),Isaiah Hartenstein (38239684),Luguentz Dort (38239822),Patrick Williams (38239940),Shai Gilgeous-Alexander (38239580),270.31,269.19,360.23,49600,0.0%,0.74%,-31.6%,26.97%,157.62,$-1.3,OKC 3,WAS 2,generated,1
Cason Wallace (38239919),Tyrese Martin (38239908),LeBron James (38239587),Trendon Watford (38239774),Bam Adebayo (38239623),Kevin Huerter (38239725),Kenrich Williams (38239995),Jalen Williams (38239627),268.51,263.86999999999995,356.52,49600,0.0%,0.79%,-31.6%,24.46%,144.73,$-1.3,OKC 3,BKN 2,generated,1
AJ Johnson (38239884),Cason Wallace (38239919),Haywood Highsmith (38239983),Kenrich Williams (38239995),Nikola Vucevic (38239665),Tyler Herro (38239631),LeBron James (38239587),Desmond Bane (38239615),268.16999999999996,269.18000000000006,352.74,49700,0.01%,0.7%,-31.6%,23.79%,173.64,$-1.3,OKC 2,MIA 2,generated,1
Tyler Herro (38239631),Tyrese Martin (38239908),Haywood Highsmith (38239983),Santi Aldama (38239711),Kel'el Ware (38239743),Kevin Huerter (38239725),Jaylen Brown (38239618),Nikola Vucevic (38239665),261.02,257.9,342.33,49700,0.01%,0.78%,-31.6%,18.97%,104.87,$-1.3,MIA 3,CHI 2,generated,1
AJ Johnson (38239884),Julian Champagnie (38239978),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Josh Giddey (38239598),Santi Aldama (38239711),LeBron James (38239587),273.95000000000005,273.65,361.93,49700,0.0%,0.69%,-31.6%,29.46%,178.01999999999998,$-1.3,WAS 3,SAS 1,generated,1
Luka Doncic (38239577),Aaron Nesmith (38239830),Coby White (38239640),Kyle Anderson (38240065),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Keldon Johnson (38239818),Zach Collins (38240029),260.71,262.38,354.79999999999995,50000,0.01%,0.77%,-31.6%,20.14%,118.56000000000002,$-1.3,CHI 2,OKC 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Ziaire Williams (38239797),Jayson Tatum (38239583),Alexandre Sarr (38239686),Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Aaron Nesmith (38239830),264.11,259.39,349.34000000000003,49700,0.01%,0.81%,-31.7%,21.91%,116.82,$-1.3,MIA 2,IND 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Ziaire Williams (38239797),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Austin Reaves (38239608),Jalen Wilson (38239990),Stephon Castle (38239688),266.42,262.57,352.51000000000005,49900,0.01%,0.77%,-31.7%,23.9%,158.52,$-1.3,BKN 3,OKC 1,generated,1
Josh Giddey (38239598),Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Anthony Davis (38239591),Kevin Huerter (38239725),Santi Aldama (38239711),Isaiah Hartenstein (38239684),263.91,269.72,353.32000000000005,49500,0.01%,0.87%,-31.7%,22.16%,152.5,$-1.3,CHI 2,OKC 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Jayson Tatum (38239583),Cameron Johnson (38239672),Bam Adebayo (38239623),Jaime Jaquez Jr. (38240031),Jaylen Wells (38239987),Tyler Herro (38239631),269.07,259.87,356.44000000000005,49500,0.0%,0.72%,-31.7%,25.24%,148.55,$-1.3,BKN 3,MIA 3,generated,1
Alec Burks (38240017),Carlton Carrington (38239793),LeBron James (38239587),Jalen Williams (38239627),Alexandre Sarr (38239686),Colby Jones (38239966),Coby White (38239640),Keldon Johnson (38239818),262.82,264.85999999999996,350.91999999999996,49700,0.02%,0.64%,-31.7%,19.86%,135.95,$-1.3,WAS 3,MIA 1,generated,1
Ja Morant (38239601),Colby Jones (38239966),Jaylen Martin (38240062),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Kevin Huerter (38239725),Coby White (38239640),LeBron James (38239587),266.70000000000005,266.71,352.49,49900,0.01%,0.7%,-31.7%,22.91%,171.04,$-1.3,WAS 3,CHI 2,generated,1
Josh Giddey (38239598),Alec Burks (38240017),Colby Jones (38239966),Jayson Tatum (38239583),Alexandre Sarr (38239686),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),260.9,263.51,355.85,49500,0.01%,0.88%,-31.7%,20.93%,154.97,$-1.3,MIA 2,WAS 2,generated,1
Cason Wallace (38239919),Alec Burks (38240017),Julian Champagnie (38239978),Kenrich Williams (38239995),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Coby White (38239640),Kristaps Porzingis (38239634),265.42999999999995,262.32,354.48,49700,0.01%,0.63%,-31.7%,22.08%,129.74,$-1.3,OKC 3,MIA 2,generated,1
Carlton Carrington (38239793),Alec Burks (38240017),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Josh Giddey (38239598),272.36,277.63,365.45,49800,0.0%,0.63%,-31.7%,28.66%,199.91000000000003,$-1.3,WAS 2,MIA 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),Rui Hachimura (38239763),Justin Champagnie (38239809),Isaiah Hartenstein (38239684),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Luka Doncic (38239577),265.3,264.64,357.13,49900,0.01%,0.81%,-31.7%,22.12%,148.16000000000003,$-1.3,LAL 3,WAS 2,generated,1
Blake Wesley (38240054),Jalen Wilson (38239990),Jayson Tatum (38239583),Kyle Anderson (38240065),Myles Turner (38239692),Cason Wallace (38239919),Anthony Davis (38239591),Ja Morant (38239601),250.67,246.04999999999998,344.35,49500,0.02%,0.74%,-31.7%,15.14%,97.27,$-1.3,SAS 1,BKN 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Ziaire Williams (38239797),Kenrich Williams (38239995),Kristaps Porzingis (38239634),Vince Williams Jr. (38239961),Kevin Huerter (38239725),Luka Doncic (38239577),265.78999999999996,263.09999999999997,347.86,49800,0.0%,0.81%,-31.8%,23.47%,145.3,$-1.3,BKN 2,MIA 1,generated,1
Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Anthony Davis (38239591),Alexandre Sarr (38239686),Josh Giddey (38239598),Kevin Huerter (38239725),Ziaire Williams (38239797),266.46999999999997,270.1,354.05,49600,0.0%,0.85%,-31.8%,24.09%,150.03,$-1.3,WAS 3,CHI 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Keldon Johnson (38239818),Matas Buzelis (38239854),Alexandre Sarr (38239686),Isaiah Joe (38239952),Kevin Huerter (38239725),LeBron James (38239587),268.02,270.06,358.95,49500,0.01%,0.7%,-31.8%,24.12%,162.38,$-1.3,OKC 2,CHI 2,generated,1
Keon Johnson (38239759),Jared Butler (38239721),Jaylen Martin (38240062),Anthony Davis (38239591),Kel'el Ware (38239743),Cason Wallace (38239919),LeBron James (38239587),Justin Edwards (38239735),264.12,258.82,354.46,49800,0.0%,0.78%,-31.8%,22.38%,119.84,$-1.3,PHI 2,BKN 1,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),LeBron James (38239587),Bam Adebayo (38239623),Kenrich Williams (38239995),Tyler Herro (38239631),Alex Caruso (38239914),Santi Aldama (38239711),272.35999999999996,271.41999999999996,359.78,49600,0.0%,0.66%,-31.8%,27.75%,169.34,$-1.3,WAS 2,MIA 2,generated,1
Keon Johnson (38239759),Isaiah Joe (38239952),Justin Edwards (38239735),Sandro Mamukelashvili (38239955),Alexandre Sarr (38239686),Josh Giddey (38239598),Kevin Huerter (38239725),LeBron James (38239587),268.04999999999995,266.87,352.68,50000,0.01%,0.59%,-31.8%,23.65%,147.37,$-1.3,CHI 2,BKN 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Justin Champagnie (38239809),LeBron James (38239587),Kenrich Williams (38239995),Ja Morant (38239601),Kevin Huerter (38239725),Nikola Vucevic (38239665),266.54999999999995,265.83,354.84000000000003,49800,0.01%,0.81%,-31.8%,23.03%,172.31,$-1.3,WAS 2,CHI 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Jaylen Martin (38240062),Matas Buzelis (38239854),Isaiah Hartenstein (38239684),Andrew Nembhard (38239749),LeBron James (38239587),Anthony Davis (38239591),262.19000000000005,259.65999999999997,355.37000000000006,49500,0.01%,0.78%,-31.8%,20.97%,121.43,$-1.3,WAS 2,BKN 1,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Jeremy Sochan (38239805),Colby Jones (38239966),LeBron James (38239587),Jayson Tatum (38239583),269.31,269.82000000000005,360.6,49800,0.01%,0.72%,-31.8%,25.4%,199.87,$-1.3,CHI 1,BKN 1,generated,1
Keon Johnson (38239759),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Obi Toppin (38239899),Tyler Herro (38239631),Jaren Jackson Jr. (38239645),Luka Doncic (38239577),260.94,259.62,350.56,49500,0.02%,0.7%,-31.8%,19.61%,124.80000000000001,$-1.3,MIA 2,BKN 1,generated,1
Blake Wesley (38240054),Isaiah Joe (38239952),Jaylen Martin (38240062),Kenrich Williams (38239995),Anthony Davis (38239591),Luka Doncic (38239577),Kevin Huerter (38239725),Tyrese Haliburton (38239612),258.45,259.75,349.25,49700,0.01%,0.78%,-31.8%,18.76%,128.04,$-1.3,OKC 2,SAS 1,generated,1
Keon Johnson (38239759),Coby White (38239640),Ziaire Williams (38239797),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Aaron Nesmith (38239830),LeBron James (38239587),Josh Giddey (38239598),272.26,272.0,356.9,49800,0.0%,0.7%,-31.8%,27.89%,172.67000000000002,$-1.3,BKN 2,CHI 2,generated,1
AJ Johnson (38239884),Vince Williams Jr. (38239961),Ziaire Williams (38239797),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Jayson Tatum (38239583),266.13,267.57000000000005,357.11,49700,0.01%,0.79%,-31.8%,23.26%,169.64,$-1.3,WAS 2,MEM 1,generated,1
Carlton Carrington (38239793),Kevin Huerter (38239725),Ziaire Williams (38239797),LeBron James (38239587),Kenrich Williams (38239995),Cason Wallace (38239919),Coby White (38239640),Tyler Herro (38239631),273.60999999999996,271.79999999999995,352.55,49700,0.0%,0.65%,-31.9%,28.81%,163.76999999999998,$-1.3,CHI 2,OKC 2,generated,1
Stephon Castle (38239688),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Santi Aldama (38239711),Bam Adebayo (38239623),Cason Wallace (38239919),Kenrich Williams (38239995),Jaren Jackson Jr. (38239645),268.87,269.01,360.53000000000003,49800,0.01%,0.72%,-31.9%,24.38%,155.92,$-1.3,MIA 2,MEM 2,generated,1
Jared Butler (38239721),Colby Jones (38239966),Lonnie Walker IV (38239857),Noah Clowney (38239868),Tristan Vukcevic (38239923),Josh Giddey (38239598),Anthony Davis (38239591),Coby White (38239640),264.06,262.33,355.48999999999995,49500,0.0%,0.87%,-31.9%,22.6%,133.6,$-1.3,PHI 2,WAS 2,generated,1
Chris Paul (38239879),Keon Johnson (38239759),LeBron James (38239587),Cameron Johnson (38239672),Isaiah Hartenstein (38239684),Jalen Wilson (38239990),Dorian Finney-Smith (38239872),Bam Adebayo (38239623),268.21999999999997,262.67999999999995,355.95,49800,0.01%,0.72%,-31.9%,23.89%,139.17000000000002,$-1.3,BKN 3,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Keldon Johnson (38239818),Cameron Johnson (38239672),Isaiah Hartenstein (38239684),Kevin Huerter (38239725),Julian Champagnie (38239978),Nikola Vucevic (38239665),263.14,262.32,353.66999999999996,49600,0.0%,0.86%,-31.9%,21.74%,115.24000000000001,$-1.3,OKC 2,BKN 2,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Jeremy Sochan (38239805),Tyrese Martin (38239908),LeBron James (38239587),Josh Giddey (38239598),266.51000000000005,269.29999999999995,358.45,49800,0.01%,0.72%,-31.9%,23.12%,166.32999999999998,$-1.3,LAL 2,BKN 2,generated,1
Tyler Herro (38239631),Alec Burks (38240017),Jaylen Martin (38240062),Kenrich Williams (38239995),Anthony Davis (38239591),Jrue Holiday (38239745),Ziaire Williams (38239797),Shai Gilgeous-Alexander (38239580),266.33,263.03,360.29999999999995,49500,0.0%,0.86%,-31.9%,24.88%,150.06,$-1.3,MIA 2,OKC 2,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Jalen Wilson (38239990),LeBron James (38239587),Kristaps Porzingis (38239634),Cason Wallace (38239919),Jalen Williams (38239627),Ziaire Williams (38239797),265.22999999999996,260.88,349.2,49600,0.01%,0.71%,-31.9%,21.43%,139.0,$-1.3,BKN 3,OKC 2,generated,1
Alec Burks (38240017),Carlton Carrington (38239793),Ziaire Williams (38239797),Haywood Highsmith (38239983),Bam Adebayo (38239623),Cason Wallace (38239919),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),272.96,271.19,361.78,49900,0.0%,0.56%,-31.9%,28.57%,168.23,$-1.3,MIA 3,OKC 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Haywood Highsmith (38239983),LeBron James (38239587),Anthony Davis (38239591),Blake Wesley (38240054),Keldon Johnson (38239818),Jayson Tatum (38239583),262.6,261.51,356.25,49700,0.01%,0.74%,-32.0%,21.13%,153.49,$-1.3,WAS 2,SAS 2,generated,1
