PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Scottie Barnes (37490320),Coby White (37490424),Ricky Council IV (37490547),Aaron Gordon (37490534),Paul Reed (37490810),Devin Vassell (37490417),Patrick Williams (37490553),Nikola Jokic (37490294),270.10999999999996,363.24999999999994,49200,0.85%,0,-98.3%,0,171.12,$-1.97,CHI 2,DEN 2,opp,1,MoneyPowerPowder,5114,4628906685
Coby White (37490424),Devin Vassell (37490417),Tim Hardaway Jr. (37490589),Ausar Thompson (37490527),Victor Wembanyama (37490300),Russell Westbrook (37490411),Miles Bridges (37490334),Brandon Boston Jr. (37490699),269.28000000000003,358.58000000000004,49700,0.86%,0,-98.3%,0,103.85,$-1.97,SAS 2,DET 2,opp,1,kstarsweets,1385,4628349587
Kevin Porter Jr. (37490654),Ayo Dosunmu (37490443),RJ Barrett (37490382),Jayson Tatum (37490316),Moussa Diabate (37490551),Lonzo Ball (37490507),Giannis Antetokounmpo (37490296),Javonte Green (37490650),269.75,363.05,50000,0.85%,0,-98.31%,0,135.21999999999997,$-1.97,CHI 2,LAC 1,opp,1,LeftOvaLasagna,5885,4628594094
Dejounte Murray (37490342),Devin Vassell (37490417),Jaylen Brown (37490360),Aaron Gordon (37490534),Ivica Zubac (37490374),Stephon Castle (37490466),RJ Barrett (37490382),AJ Green (37490693),269.79999999999995,354.35999999999996,49800,0.85%,0,-98.31%,0,127.93999999999998,$-1.97,SAS 2,NOP 1,opp,1,mak9177,908,4628905125
Ayo Dosunmu (37490443),Jamal Murray (37490370),Michael Porter Jr. (37490450),Jayson Tatum (37490316),Paul Reed (37490810),Chris Paul (37490436),Jaylen Brown (37490360),Aaron Gordon (37490534),270.36,353.33000000000004,49300,0.84%,0,-98.32%,0,170.06,$-1.97,DEN 3,BOS 2,opp,1,mak9177,5062,4628905029
Immanuel Quickley (37490406),Ayo Dosunmu (37490443),Trey Murphy III (37490365),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Brandon Boston Jr. (37490699),Aaron Gordon (37490534),CJ McCollum (37490378),270.19,362.51,49600,0.84%,0,-98.33%,0,143.98,$-1.97,NOP 3,TOR 1,opp,1,lebronsucksbutt,4724,4628665514
Vasilije Micic (37490454),Coby White (37490424),Javonte Green (37490650),Jayson Tatum (37490316),Moussa Diabate (37490551),Josh Giddey (37490388),RJ Barrett (37490382),Jalen Duren (37490422),269.4,356.62,49400,0.84%,0,-98.33%,0,104.11,$-1.97,CHA 2,CHI 2,opp,1,jersey530,2043,4628880331
Lonzo Ball (37490507),Tim Hardaway Jr. (37490589),Brandon Boston Jr. (37490699),PJ Washington (37490385),Ivica Zubac (37490374),Coby White (37490424),Giannis Antetokounmpo (37490296),Tobias Harris (37490447),269.58,358.76,49800,0.83%,0,-98.34%,0,111.74999999999999,$-1.97,CHI 2,DET 2,opp,1,blackdiamonds7,68,4628857583
Russell Westbrook (37490411),Coby White (37490424),Devin Vassell (37490417),Miles Bridges (37490334),Moussa Diabate (37490551),Jaylen Brown (37490360),Aaron Gordon (37490534),Guerschon Yabusele (37490428),270.12,356.55,49400,0.83%,0,-98.34%,0,129.12,$-1.97,DEN 2,CHA 2,opp,1,Erik5858,2199,4628676030
Jrue Holiday (37490489),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Moussa Diabate (37490551),Dejounte Murray (37490342),RJ Barrett (37490382),Jeremiah Robinson-Earl (37490826),269.6,362.15000000000003,49400,0.83%,0,-98.36%,0,113.92,$-1.97,NOP 2,BOS 1,opp,1,cl3mszn,3101,4628881172
Scottie Barnes (37490320),Coby White (37490424),Ausar Thompson (37490527),Aaron Gordon (37490534),Moussa Diabate (37490551),Khris Middleton (37490479),Giannis Antetokounmpo (37490296),Yves Missi (37490505),269.84,366.71,49800,0.82%,0,-98.38%,0,148.73,$-1.97,MIL 2,TOR 1,opp,1,az350z,3028,4628473784
Stephon Castle (37490466),Jamal Murray (37490370),Ausar Thompson (37490527),Miles Bridges (37490334),Aaron Gordon (37490534),Devin Vassell (37490417),Patrick Williams (37490553),Jayson Tatum (37490316),269.91,356.77000000000004,49900,0.81%,0,-98.38%,0,149.42000000000002,$-1.97,SAS 2,DEN 2,opp,1,cahrens99,1366,4628441370
Kyrie Irving (37490331),Eric Gordon (37490556),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Ayo Dosunmu (37490443),Aaron Gordon (37490534),Russell Westbrook (37490411),270.03,358.45,49700,0.80%,0,-98.4%,0,159.71,$-1.97,DEN 3,DAL 1,opp,1,fchonor,1900,4628729727
Jamal Murray (37490370),Kelly Oubre Jr. (37490414),Quentin Grimes (37490538),Jayson Tatum (37490316),Paul Reed (37490810),Khris Middleton (37490479),Patrick Williams (37490553),Tyrese Maxey (37490311),269.59000000000003,355.47,49600,0.80%,0,-98.4%,0,121.58,$-1.97,PHI 2,DEN 1,opp,1,BCrimson10,5621,4628348691
Tyrese Maxey (37490311),Jamal Murray (37490370),Jayson Tatum (37490316),Aaron Gordon (37490534),Paul Reed (37490810),Devin Vassell (37490417),Jeremy Sochan (37490498),Patrick Williams (37490553),270.18999999999994,356.79999999999995,49300,0.80%,0,-98.41%,0,167.97,$-1.97,DEN 2,SAS 2,opp,1,iBetOnJesus,4791,4628694273
Ayo Dosunmu (37490443),Jaylen Brown (37490360),Brandon Boston Jr. (37490699),Keldon Johnson (37490585),Giannis Antetokounmpo (37490296),Tyrese Maxey (37490311),Quentin Grimes (37490538),Kevin Porter Jr. (37490654),269.53999999999996,364.16999999999996,49800,0.80%,0,-98.42%,0,113.97,$-1.97,CHI 1,BOS 1,opp,1,duanemcbride,5782,4628690605
Coby White (37490424),Ayo Dosunmu (37490443),Julian Strawther (37490728),Jayson Tatum (37490316),Nikola Jokic (37490294),Chris Paul (37490436),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),270.02,358.11,49500,0.79%,0,-98.43%,0,179.87,$-1.97,DEN 3,CHI 2,opp,1,futurehendrix1,3852,4628561692
Cade Cunningham (37490305),CJ McCollum (37490378),Josh Okogie (37490501),Amir Coffey (37490665),Kristaps Porzingis (37490396),Ayo Dosunmu (37490443),PJ Washington (37490385),Patrick Williams (37490553),269.09000000000003,352.03000000000003,50000,0.79%,0,-98.43%,0,103.5,$-1.97,CHI 2,DET 1,opp,1,lebronsucksbutt,1332,4628665544
Russell Westbrook (37490411),Devin Vassell (37490417),Ricky Council IV (37490547),PJ Washington (37490385),Ivica Zubac (37490374),Spencer Dinwiddie (37490457),Aaron Gordon (37490534),Nikola Vucevic (37490353),269.56,355.09000000000003,49400,0.78%,0,-98.46%,0,139.1,$-1.97,DEN 2,DAL 2,opp,1,blackdiamonds7,218,4628857633
CJ McCollum (37490378),Khris Middleton (37490479),Kawhi Leonard (37490398),Giannis Antetokounmpo (37490296),Nikola Vucevic (37490353),Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),269.62,369.06,49900,0.77%,0,-98.47%,0,119.73,$-1.97,NOP 3,MIL 2,opp,1,theartistofcon,2903,4628376615
Dejounte Murray (37490342),Malik Beasley (37490474),Devin Vassell (37490417),Jayson Tatum (37490316),Moussa Diabate (37490551),Chris Paul (37490436),Aaron Gordon (37490534),Coby White (37490424),270.02,355.08,49200,0.77%,0,-98.47%,0,161.99,$-1.97,SAS 2,NOP 1,opp,1,BCrimson10,5712,4628348666
Ayo Dosunmu (37490443),Khris Middleton (37490479),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),Daniel Gafford (37490376),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),Moussa Diabate (37490551),269.67,366.88,49700,0.77%,0,-98.48%,0,122.98,$-1.97,MIL 2,NOP 2,opp,1,Alterbridge,826,4628528838
Kevin Porter Jr. (37490654),Coby White (37490424),Kawhi Leonard (37490398),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),Russell Westbrook (37490411),Keldon Johnson (37490585),Jamal Murray (37490370),269.53,365.22999999999996,50000,0.77%,0,-98.48%,0,121.63,$-1.97,LAC 2,CHI 2,opp,1,firenheis,3126,4628645377
Kevin Porter Jr. (37490654),Jamal Murray (37490370),Trey Murphy III (37490365),Giannis Antetokounmpo (37490296),Daniel Gafford (37490376),Coby White (37490424),Jeremiah Robinson-Earl (37490826),AJ Green (37490693),269.43,361.85,49700,0.76%,0,-98.49%,0,100.3,$-1.97,NOP 2,MIL 2,opp,1,ddurantula752,842,4628709526
Jamal Murray (37490370),Ayo Dosunmu (37490443),Jayson Tatum (37490316),Aaron Gordon (37490534),Victor Wembanyama (37490300),Lonzo Ball (37490507),Justin Edwards (37490578),Jeremiah Robinson-Earl (37490826),269.68,355.85,49800,0.76%,0,-98.49%,0,158.2,$-1.97,DEN 2,CHI 2,opp,1,emperordune55,3923,4628614610
Jrue Holiday (37490489),Devin Vassell (37490417),Jaylen Brown (37490360),Aaron Gordon (37490534),Paul Reed (37490810),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Tyrese Maxey (37490311),270.15999999999997,352.13,49200,0.76%,0,-98.49%,0,143.6,$-1.97,BOS 2,DEN 2,opp,1,westonselman,4539,4628494475
Lonzo Ball (37490507),Stephon Castle (37490466),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Nikola Jokic (37490294),Tyrese Maxey (37490311),Jeremy Sochan (37490498),Brandon Boston Jr. (37490699),269.62,362.27,49800,0.75%,0,-98.51%,0,160.98,$-1.97,DEN 3,SAS 2,opp,1,ajimale08,4176,4628806016
Stephon Castle (37490466),Tim Hardaway Jr. (37490589),Jaylen Brown (37490360),PJ Washington (37490385),Ivica Zubac (37490374),Kelly Oubre Jr. (37490414),Brandon Boston Jr. (37490699),Nikola Vucevic (37490353),269.09999999999997,350.58,49300,0.75%,0,-98.51%,0,92.78,$-1.97,SAS 1,DET 1,opp,1,blackdiamonds7,415,4628857681
Immanuel Quickley (37490406),Tim Hardaway Jr. (37490589),Trey Murphy III (37490365),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Dejounte Murray (37490342),Jeremiah Robinson-Earl (37490826),Aaron Gordon (37490534),269.78999999999996,362.36999999999995,49800,0.75%,0,-98.52%,0,131.51,$-1.97,NOP 3,DET 2,opp,1,Alterbridge,2934,4628528825
Cade Cunningham (37490305),Coby White (37490424),Ricky Council IV (37490547),PJ Washington (37490385),Paul Reed (37490810),Ayo Dosunmu (37490443),Jeremy Sochan (37490498),Nikola Vucevic (37490353),269.54999999999995,359.55999999999995,49100,0.75%,0,-98.52%,0,129.69,$-1.97,CHI 3,DET 2,opp,1,SeanGeezy,1303,4628613022
Russell Westbrook (37490411),Devin Vassell (37490417),Amir Coffey (37490665),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),Ayo Dosunmu (37490443),Javonte Green (37490650),Brandon Boston Jr. (37490699),269.78,357.42999999999995,49700,0.75%,0,-98.52%,0,135.83999999999997,$-1.97,NOP 2,DEN 1,opp,1,mile13.1,5365,4628666643
Russell Westbrook (37490411),Malik Beasley (37490474),RJ Barrett (37490382),Patrick Williams (37490553),Moussa Diabate (37490551),Chris Paul (37490436),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),269.21000000000004,356.47,49700,0.74%,0,-98.53%,0,130.01999999999998,$-1.97,DEN 2,SAS 2,opp,1,nas69,5853,4628876662
Cade Cunningham (37490305),Jaylen Brown (37490360),Ausar Thompson (37490527),Michael Porter Jr. (37490450),Moussa Diabate (37490551),Ayo Dosunmu (37490443),RJ Barrett (37490382),Aaron Gordon (37490534),269.81,356.29,49600,0.74%,0,-98.53%,0,148.20999999999998,$-1.97,DET 2,DEN 2,opp,1,ivymoose,1682,4628679280
Stephon Castle (37490466),Jamal Murray (37490370),Ricky Council IV (37490547),Aaron Gordon (37490534),Victor Wembanyama (37490300),Gradey Dick (37490544),Patrick Williams (37490553),Damian Lillard (37490328),269.37,356.62,49800,0.74%,0,-98.54%,0,136.04000000000002,$-1.97,SAS 2,DEN 2,opp,1,Darkstardesperados,4473,4628913977
Coby White (37490424),Kelly Oubre Jr. (37490414),Jayson Tatum (37490316),PJ Washington (37490385),Paul Reed (37490810),CJ McCollum (37490378),Tobias Harris (37490447),Yves Missi (37490505),269.37,349.49,49900,0.74%,0,-98.54%,0,104.32,$-1.97,DET 2,NOP 2,opp,1,davis2543,972,4628531413
Jamal Murray (37490370),CJ McCollum (37490378),Harrison Barnes (37490514),Patrick Williams (37490553),Nikola Vucevic (37490353),Chris Paul (37490436),Devin Vassell (37490417),Michael Porter Jr. (37490450),269.34000000000003,350.53000000000003,49300,0.73%,0,-98.55%,0,130.11,$-1.97,SAS 3,DEN 2,opp,1,kjames1012,4310,4628886532
Chris Paul (37490436),Coby White (37490424),Jaylen Brown (37490360),Ricky Council IV (37490547),Paul Reed (37490810),Josh Giddey (37490388),Scottie Barnes (37490320),Jalen Duren (37490422),269.48,361.15,49500,0.72%,0,-98.56%,0,115.71,$-1.97,CHI 2,DET 2,opp,1,bgeistusn,3511,4628595773
Chris Paul (37490436),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Miles Bridges (37490334),Moussa Diabate (37490551),Dejounte Murray (37490342),Jeremy Sochan (37490498),PJ Washington (37490385),269.21000000000004,354.21000000000004,49400,0.73%,0,-98.56%,0,83.28,$-1.97,SAS 2,PHI 2,opp,1,Omstorm,1171,4628726794
Jamal Murray (37490370),Ayo Dosunmu (37490443),Jayson Tatum (37490316),PJ Washington (37490385),Ivica Zubac (37490374),Coby White (37490424),Javonte Green (37490650),Jeremiah Robinson-Earl (37490826),269.32,349.8,50000,0.72%,0,-98.56%,0,103.46000000000001,$-1.97,CHI 2,NOP 2,opp,1,blackdiamonds7,354,4628857675
Chris Paul (37490436),CJ McCollum (37490378),Scottie Barnes (37490320),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),269.99,364.13,49500,0.72%,0,-98.58%,0,156.27999999999997,$-1.97,NOP 3,SAS 1,opp,1,zacman51,4124,4628716832
Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),Ausar Thompson (37490527),Guerschon Yabusele (37490428),Paul Reed (37490810),Tyrese Maxey (37490311),Giannis Antetokounmpo (37490296),Michael Porter Jr. (37490450),269.69,360.25,49900,0.72%,0,-98.58%,0,128.43,$-1.97,DET 3,PHI 2,opp,1,TB12KING,3148,4628835480
Kevin Porter Jr. (37490654),Stephon Castle (37490466),Ricky Council IV (37490547),PJ Washington (37490385),Aaron Gordon (37490534),Chris Paul (37490436),Jayson Tatum (37490316),Tyrese Maxey (37490311),269.74,356.12,49600,0.72%,0,-98.58%,0,152.86999999999998,$-1.97,SAS 2,PHI 2,opp,1,tlaury88,2368,4628555128
CJ McCollum (37490378),Jrue Holiday (37490489),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Yves Missi (37490505),Jamal Murray (37490370),Patrick Williams (37490553),Julian Champagnie (37490685),269.34,355.99,49800,0.71%,0,-98.58%,0,118.03,$-1.97,NOP 2,SAS 2,opp,1,MoneyPowerPowder,4411,4628906690
Ayo Dosunmu (37490443),CJ McCollum (37490378),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Immanuel Quickley (37490406),Brandon Boston Jr. (37490699),Jalen Duren (37490422),269.69,364.96,49400,0.72%,0,-98.59%,0,123.94999999999999,$-1.97,NOP 2,DET 2,opp,1,cbars90,3549,4628890935
Russell Westbrook (37490411),Stephon Castle (37490466),Devin Vassell (37490417),Aaron Gordon (37490534),Moussa Diabate (37490551),Damian Lillard (37490328),Michael Porter Jr. (37490450),Dejounte Murray (37490342),269.77,353.52,49200,0.70%,0,-98.59%,0,136.31,$-1.97,DEN 3,SAS 2,opp,1,brulib,5230,4628511382
Dejounte Murray (37490342),Jamal Murray (37490370),Jayson Tatum (37490316),Tobias Harris (37490447),Jalen Duren (37490422),Russell Westbrook (37490411),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),269.55,357.22,49900,0.70%,0,-98.6%,0,106.44,$-1.97,NOP 3,DEN 2,opp,1,Alterbridge,1203,4628528823
Josh Giddey (37490388),Devin Vassell (37490417),Jaylen Brown (37490360),Tobias Harris (37490447),Nikola Vucevic (37490353),Russell Westbrook (37490411),Aaron Gordon (37490534),Brandon Boston Jr. (37490699),269.69,356.28999999999996,49000,0.71%,0,-98.6%,0,144.12,$-1.97,CHI 2,DEN 2,opp,1,Darkstardesperados,1522,4628913925
Kevin Porter Jr. (37490654),Malik Beasley (37490474),Jaylen Brown (37490360),PJ Washington (37490385),Aaron Gordon (37490534),Dejounte Murray (37490342),Patrick Williams (37490553),Damian Lillard (37490328),269.45000000000005,352.33000000000004,49500,0.70%,0,-98.6%,0,121.83,$-1.97,LAC 1,DET 1,opp,1,LeftOvaLasagna,2424,4628594103
Kyrie Irving (37490331),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),Paul Reed (37490810),Coby White (37490424),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),270.11,365.6,49400,0.69%,0,-98.62%,0,163.89,$-1.97,NOP 2,DAL 1,opp,1,Akinthadream,1903,4628853257
Kevin Porter Jr. (37490654),Khris Middleton (37490479),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),Brook Lopez (37490434),Ayo Dosunmu (37490443),Aaron Gordon (37490534),Ricky Council IV (37490547),269.90000000000003,363.39000000000004,49800,0.69%,0,-98.62%,0,159.69,$-1.97,MIL 3,LAC 1,opp,1,mak9177,5587,4628905016
CJ McCollum (37490378),Trey Murphy III (37490365),Justin Edwards (37490578),Giannis Antetokounmpo (37490296),Moussa Diabate (37490551),Jaylen Brown (37490360),Ricky Council IV (37490547),Jeremiah Robinson-Earl (37490826),269.56,360.78,49700,0.70%,0,-98.62%,0,95.69,$-1.97,NOP 3,PHI 2,opp,1,rbcues,5477,4628781183
Derrick White (37490402),Jamal Murray (37490370),Jayson Tatum (37490316),Ricky Council IV (37490547),Paul Reed (37490810),Lonzo Ball (37490507),Aaron Gordon (37490534),Tyrese Maxey (37490311),269.71999999999997,356.72999999999996,49800,0.69%,0,-98.62%,0,155.26999999999998,$-1.97,BOS 2,DEN 2,opp,1,cwood_3,4496,4628434203
Chris Paul (37490436),Coby White (37490424),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Lonzo Ball (37490507),Norman Powell (37490391),Daniel Gafford (37490376),269.53999999999996,365.72999999999996,49900,0.69%,0,-98.63%,0,138.8,$-1.97,CHI 2,DET 2,opp,1,davis2543,90,4628531411
Tyrese Maxey (37490311),Devin Vassell (37490417),Quentin Grimes (37490538),Jeremy Sochan (37490498),Jalen Duren (37490422),Chris Paul (37490436),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),269.49,357.84000000000003,49800,0.69%,0,-98.63%,0,127.07,$-1.97,SAS 3,PHI 1,opp,1,m4ch1n3m4n,3478,4628647114
Chris Paul (37490436),Trey Murphy III (37490365),Ausar Thompson (37490527),Jayson Tatum (37490316),Paul Reed (37490810),Coby White (37490424),Patrick Williams (37490553),Damian Lillard (37490328),269.54999999999995,354.5799999999999,49500,0.69%,0,-98.63%,0,135.26,$-1.97,DET 2,CHI 2,opp,1,ddurantula752,2968,4628709514
Jamal Murray (37490370),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Patrick Williams (37490553),Moussa Diabate (37490551),Jrue Holiday (37490489),Jayson Tatum (37490316),Nikola Vucevic (37490353),269.19,353.47,49200,0.70%,0,-98.63%,0,124.25,$-1.97,CHI 2,BOS 2,opp,1,mak9177,3115,4628905065
Kevin Porter Jr. (37490654),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Kristaps Porzingis (37490396),Jaylen Brown (37490360),Justin Edwards (37490578),Jeremiah Robinson-Earl (37490826),269.37,362.96,50000,0.68%,0,-98.64%,0,104.12,$-1.97,NOP 2,BOS 2,opp,1,tstevensjr,5554,4628865039
Ayo Dosunmu (37490443),Derrick White (37490402),RJ Barrett (37490382),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Immanuel Quickley (37490406),Aaron Gordon (37490534),Patrick Williams (37490553),270.01,362.05,49600,0.69%,0,-98.64%,0,163.49,$-1.97,CHI 2,TOR 2,opp,1,psumav,4911,4628818985
Tyrese Maxey (37490311),Trey Murphy III (37490365),Khris Middleton (37490479),Ricky Council IV (37490547),Paul Reed (37490810),Devin Vassell (37490417),Patrick Williams (37490553),Jayson Tatum (37490316),269.70000000000005,357.45000000000005,49400,0.69%,0,-98.64%,0,132.73999999999998,$-1.97,PHI 2,NOP 1,opp,1,CsHillman23,4587,4628557053
Chris Paul (37490436),Devin Vassell (37490417),Jayson Tatum (37490316),Derrick Jones Jr. (37490541),Jalen Duren (37490422),Josh Giddey (37490388),Michael Porter Jr. (37490450),Yves Missi (37490505),269.04,352.46000000000004,49500,0.68%,0,-98.64%,0,128.66,$-1.97,SAS 2,BOS 1,opp,1,cl3mszn,2398,4628881175
Jamal Murray (37490370),Kelly Oubre Jr. (37490414),Tim Hardaway Jr. (37490589),Jayson Tatum (37490316),Aaron Gordon (37490534),Kevin Porter Jr. (37490654),Jaylen Brown (37490360),Jalen Duren (37490422),269.65,352.04999999999995,49100,0.68%,0,-98.64%,0,137.59,$-1.97,DEN 2,DET 2,opp,1,pio417,3733,4628885654
Russell Westbrook (37490411),Devin Vassell (37490417),Jaylen Brown (37490360),PJ Washington (37490385),Moussa Diabate (37490551),Damian Lillard (37490328),Aaron Gordon (37490534),Jose Alvarado (37490610),269.63,351.36,49100,0.69%,0,-98.64%,0,120.38,$-1.97,DEN 2,SAS 1,opp,1,walterwalleye,2404,4628900090
Chris Paul (37490436),Coby White (37490424),Ricky Council IV (37490547),Jayson Tatum (37490316),Paul Reed (37490810),Immanuel Quickley (37490406),Patrick Williams (37490553),Tyrese Maxey (37490311),269.7,360.01,49000,0.68%,0,-98.65%,0,147.49,$-1.97,CHI 2,PHI 2,opp,1,SeanGeezy,4630,4628613026
Ayo Dosunmu (37490443),Khris Middleton (37490479),RJ Barrett (37490382),Jayson Tatum (37490316),Moussa Diabate (37490551),Russell Westbrook (37490411),Aaron Gordon (37490534),Kelly Oubre Jr. (37490414),269.81,353.24,49000,0.68%,0,-98.65%,0,150.5,$-1.97,DEN 2,CHI 1,opp,1,iBetOnJesus,5411,4628694160
Damian Lillard (37490328),Devin Vassell (37490417),Ausar Thompson (37490527),Patrick Williams (37490553),Paul Reed (37490810),Jamal Murray (37490370),Chris Boucher (37490599),Giannis Antetokounmpo (37490296),269.65999999999997,363.66999999999996,49700,0.67%,0,-98.66%,0,125.01,$-1.97,MIL 2,DET 2,opp,1,mrhands17,2959,4628688356
CJ McCollum (37490378),Khris Middleton (37490479),Jaylen Brown (37490360),Patrick Williams (37490553),Paul Reed (37490810),Dejounte Murray (37490342),RJ Barrett (37490382),Jalen Duren (37490422),269.48,359.61,49200,0.67%,0,-98.66%,0,111.16,$-1.97,NOP 2,DET 2,opp,1,cwood_3,3494,4628434270
Chris Paul (37490436),Jamal Murray (37490370),Ausar Thompson (37490527),Josh Okogie (37490501),Jakob Poeltl (37490409),Stephon Castle (37490466),Aaron Gordon (37490534),Victor Wembanyama (37490300),269.35,359.55000000000007,49800,0.68%,0,-98.66%,0,143.57,$-1.97,SAS 3,DEN 2,opp,1,Alterbridge,3040,4628528796
Lonzo Ball (37490507),Derrick White (37490402),RJ Barrett (37490382),Ricky Council IV (37490547),Victor Wembanyama (37490300),Dejounte Murray (37490342),Jeremiah Robinson-Earl (37490826),Aaron Gordon (37490534),269.3,359.1,49600,0.67%,0,-98.66%,0,136.57999999999998,$-1.97,NOP 2,CHI 1,opp,1,TB12KING,4208,4628835405
Tyrese Maxey (37490311),Tim Hardaway Jr. (37490589),Michael Porter Jr. (37490450),PJ Washington (37490385),Ivica Zubac (37490374),Chris Paul (37490436),Tobias Harris (37490447),Aaron Gordon (37490534),269.36999999999995,347.92999999999995,49900,0.67%,0,-98.68%,0,135.51,$-1.97,DET 2,DEN 2,opp,1,blackdiamonds7,72,4628857668
Lonzo Ball (37490507),Ayo Dosunmu (37490443),Josh Okogie (37490501),Giannis Antetokounmpo (37490296),Kristaps Porzingis (37490396),Eric Gordon (37490556),Brandon Boston Jr. (37490699),Jaylen Brown (37490360),269.42,362.56,49000,0.66%,0,-98.69%,0,121.14,$-1.97,CHI 2,BOS 2,opp,1,Darkstardesperados,5617,4628914010
Russell Westbrook (37490411),Jamal Murray (37490370),Jayson Tatum (37490316),Ausar Thompson (37490527),Nikola Vucevic (37490353),Coby White (37490424),Jeremy Sochan (37490498),Paul Reed (37490810),269.25,361.23,49800,0.66%,0,-98.69%,0,132.98,$-1.97,DEN 2,DET 2,opp,1,zacman51,2981,4628716917
Lonzo Ball (37490507),Devin Vassell (37490417),Josh Okogie (37490501),Tobias Harris (37490447),Aaron Gordon (37490534),Russell Westbrook (37490411),Jayson Tatum (37490316),Jaylen Brown (37490360),269.92,354.79,49500,0.66%,0,-98.69%,0,155.07,$-1.97,DEN 2,BOS 2,opp,1,TB12KING,1639,4628835389
Tyrese Maxey (37490311),Jaylen Brown (37490360),Ausar Thompson (37490527),Aaron Gordon (37490534),Victor Wembanyama (37490300),Russell Westbrook (37490411),Jeremiah Robinson-Earl (37490826),Pat Connaughton (37490754),269.49000000000007,359.1600000000001,50000,0.66%,0,-98.7%,0,143.3,$-1.97,DEN 2,PHI 1,opp,1,futurehendrix1,2777,4628561687
Derrick White (37490402),Brandon Boston Jr. (37490699),Ausar Thompson (37490527),Miles Bridges (37490334),Paul Reed (37490810),Dejounte Murray (37490342),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),269.24,368.09000000000003,50000,0.66%,0,-98.71%,0,100.50999999999999,$-1.97,NOP 2,DET 2,opp,1,lebronsucksbutt,1391,4628665484
Cade Cunningham (37490305),Khris Middleton (37490479),RJ Barrett (37490382),PJ Washington (37490385),Jalen Duren (37490422),Lonzo Ball (37490507),Aaron Gordon (37490534),Jeremy Sochan (37490498),269.3,360.1,50000,0.65%,0,-98.71%,0,142.55,$-1.97,DET 2,MIL 1,opp,1,cl3mszn,1108,4628881183
Coby White (37490424),Ayo Dosunmu (37490443),Devin Vassell (37490417),Jayson Tatum (37490316),Moussa Diabate (37490551),Jrue Holiday (37490489),Khris Middleton (37490479),Nikola Vucevic (37490353),269.59,355.88,49500,0.65%,0,-98.71%,0,135.56,$-1.97,CHI 3,BOS 2,opp,1,Darkstardesperados,5620,4628914040
Chris Paul (37490436),Malik Beasley (37490474),Quentin Grimes (37490538),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Devin Vassell (37490417),Jayson Tatum (37490316),Aaron Gordon (37490534),270.07,363.69,49700,0.64%,0,-98.73%,0,177.44,$-1.97,SAS 2,DET 2,opp,1,lorftz,5912,4628543143
Jrue Holiday (37490489),Ayo Dosunmu (37490443),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Damian Lillard (37490328),Jeremiah Robinson-Earl (37490826),AJ Green (37490693),269.58,360.03999999999996,50000,0.64%,0,-98.73%,0,125.44,$-1.97,MIL 3,BOS 2,opp,1,iBetOnJesus,4784,4628694236
