PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Mikal Bridges (37338239),Onyeka Okongwu (37338359),321.841875,356.64843911358116,50000,100.00%,0,50.0%,0,160.2,$2.0,NYK 3,ATL 2,opp,1,jimjengles6,34,4611348181
Jalen Brunson (37338088),Paul George (37338105),OG Anunoby (37338270),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),319.88375,354.79739351855443,49700,100.00%,0,50.0%,0,182.0,$2.0,NYK 2,ATL 2,opp,1,jpm11,39,4610881370
Jalen Brunson (37338088),Paul George (37338105),OG Anunoby (37338270),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Stephon Castle (37338477),Jonathan Isaac (37338510),Daniel Gafford (37338424),316.04374999999993,351.4282480710578,49900,100.00%,0,50.0%,0,165.69,$2.0,NYK 2,SAS 2,opp,1,Firedog50,35,4610657440
Jalen Brunson (37338088),Devin Vassell (37338234),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Stephon Castle (37338477),David Roddy (37338933),Daniel Gafford (37338424),313.800625,350.5859753596806,49900,100.00%,0,50.0%,0,160.55,$2.0,SAS 2,NYK 1,opp,1,Thegoldcobra,127,4610871701
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),Julius Randle (37338149),Daniel Gafford (37338424),Keaton Wallace (37338930),Harrison Barnes (37338459),Victor Wembanyama (37338018),312.950625,348.09572993773565,49700,100.00%,0,50.0%,0,137.08999999999997,$2.0,ATL 2,SAS 2,opp,1,nickps,144,4610882704
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Josh Hart (37338127),Nikola Jokic (37338012),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),313.51124999999996,346.7572636512776,49800,100.00%,0,50.0%,0,153.8,$2.0,NYK 2,ATL 2,opp,1,nickps,8,4610882611
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),OG Anunoby (37338270),Alperen Sengun (37338065),Garrison Mathews (37338609),Paul George (37338105),Keaton Wallace (37338930),315.854375,346.2703383475118,49500,100.00%,0,50.0%,0,142.17000000000002,$2.0,NYK 3,ATL 3,opp,1,fivehorizons,7,4611288239
Keaton Wallace (37338930),Paul George (37338105),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Devin Vassell (37338234),Keldon Johnson (37338409),Victor Wembanyama (37338018),311.77812500000005,345.8060772324759,49100,100.00%,0,50.0%,0,137.37,$2.0,SAS 3,ATL 1,opp,1,kevinroach,222,4611347895
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Harrison Barnes (37338459),Daniel Gafford (37338424),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),310.080625,345.02171400827865,49700,100.00%,0,50.0%,0,163.68,$2.0,SAS 3,DAL 2,opp,1,jb101086,186,4611301896
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Paul George (37338105),Alperen Sengun (37338065),311.88125,344.42711185217627,50000,100.00%,0,50.0%,0,133.57999999999998,$2.0,NYK 2,UTA 2,opp,1,fluffhead009,9,4610759014
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Jonathan Isaac (37338510),Isaiah Collier (37338329),306.750625,343.9675848581675,49200,100.00%,0,50.0%,0,125.35,$2.0,DAL 2,NYK 1,opp,1,rsbathla,151,4610883060
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Rudy Gobert (37338268),310.974375,343.34710867253057,49500,100.00%,0,50.0%,0,173.85,$2.0,NYK 3,ATL 2,opp,1,cheddabisque,85,4610880294
Josh Giddey (37338141),Paul George (37338105),Brice Sensabaugh (37338383),Josh Hart (37338127),Daniel Gafford (37338424),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),308.188125,342.3610431243812,49300,100.00%,0,50.0%,0,139.93,$2.0,CHI 1,PHI 1,opp,1,tzander01,219,4611317276
Jalen Brunson (37338088),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),305.043125,342.35161050350547,49900,100.00%,0,50.0%,0,166.5,$2.0,NYK 1,MIN 1,opp,1,dacoltz,1853,4611176142
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),306.560625,341.89947049733416,49700,100.00%,0,50.0%,0,191.37,$2.0,ATL 2,NYK 1,opp,1,oxenduck,111,4610587983
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Jonathan Isaac (37338510),Mark Williams (37338232),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),305.760625,341.67862050482256,50000,100.00%,0,50.0%,0,161.97000000000003,$2.0,ATL 2,NYK 1,opp,1,fivehorizons,183,4611288248
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Keaton Wallace (37338930),306.410625,341.0057258248921,50000,100.00%,0,50.0%,0,168.98000000000002,$2.0,ATL 3,NYK 1,opp,1,rsbathla,150,4610883045
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),OG Anunoby (37338270),Daniel Gafford (37338424),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),304.56374999999997,340.5999346446137,49600,100.00%,0,50.0%,0,150.15,$2.0,NYK 2,SAS 2,opp,1,cheddabisque,36,4610880312
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Naji Marshall (37338314),Daniel Gafford (37338424),Keaton Wallace (37338930),Bobby Portis (37338274),Victor Wembanyama (37338018),304.950625,340.4442300730896,49700,100.00%,0,50.0%,0,150.93,$2.0,ATL 2,DAL 2,opp,1,abreza,190,4611315263
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Andrew Wiggins (37338228),Clint Capela (37338298),Keaton Wallace (37338930),Jonathan Isaac (37338510),Victor Wembanyama (37338018),305.720625,340.1675189250617,49800,100.00%,0,50.0%,0,128.9,$2.0,ATL 3,NYK 1,opp,1,tomjk321,159,4611006885
Jalen Brunson (37338088),Trey Murphy III (37338144),Mikal Bridges (37338239),David Roddy (37338933),Walker Kessler (37338183),Keaton Wallace (37338930),Paul George (37338105),CJ McCollum (37338156),310.68875,339.81703167426843,49900,100.00%,0,50.0%,0,95.72999999999999,$2.0,NYK 2,NOP 2,opp,1,jb101086,17,4611301903
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),303.450625,339.76404815293967,49900,100.00%,0,50.0%,0,147.8,$2.0,ATL 3,NYK 1,opp,1,ShaidyAdvice,198,4611355664
Jalen Brunson (37338088),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Stephon Castle (37338477),David Roddy (37338933),Victor Wembanyama (37338018),304.06374999999997,339.16703350997614,49900,100.00%,0,50.0%,0,160.46,$2.0,NYK 2,SAS 2,opp,1,JBCJBCJBC,384,4611015540
Stephon Castle (37338477),Quentin Grimes (37338318),Mikal Bridges (37338239),OG Anunoby (37338270),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),306.9170529513889,339.12653073632697,49500,100.00%,0,50.0%,0,152.89,$2.0,SAS 2,NYK 2,opp,1,Firedog50,788,4610657502
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Jonathan Isaac (37338510),Nikola Jokic (37338012),300.093125,338.8837783918324,49900,100.00%,0,50.0%,0,166.67000000000002,$2.0,ORL 2,ATL 2,opp,1,HighPraiseHighFocus,1392,4610856221
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),Garrison Mathews (37338609),Keaton Wallace (37338930),303.16374999999994,338.61060336079584,50000,100.00%,0,50.0%,0,152.66,$2.0,NYK 2,ATL 2,opp,1,mmm1010,401,4611065693
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Julius Randle (37338149),LaMelo Ball (37338029),306.70375,338.4748675941572,49400,100.00%,0,50.0%,0,155.76,$2.0,NYK 2,SAS 1,opp,1,Firedog50,276,4610657484
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Jalen Brunson (37338088),Josh Hart (37338127),Mark Williams (37338232),303.58375,338.4512321743952,49800,100.00%,0,50.0%,0,190.69,$2.0,SAS 2,ATL 2,opp,1,HighPraiseHighFocus,322,4610856212
Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Dejounte Murray (37338096),306.51125,338.43095994192066,50000,100.00%,0,50.0%,0,141.2,$2.0,NYK 2,SAS 1,opp,1,srodriguez34,494,4611000866
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Alperen Sengun (37338065),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Nikola Jokic (37338012),300.823125,338.09548594702454,49200,100.00%,0,50.0%,0,185.62,$2.0,ATL 2,HOU 2,opp,1,oxenduck,1220,4610588023
Jalen Brunson (37338088),Stephon Castle (37338477),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),300.11312499999997,337.8741762375553,49800,100.00%,0,50.0%,0,175.37,$2.0,SAS 2,ATL 2,opp,1,papagates,1681,4611025958
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Isaiah Collier (37338329),303.816875,337.660797878975,49800,100.00%,0,50.0%,0,148.6,$2.0,NYK 3,UTA 2,opp,1,HighPraiseHighFocus,62,4610856169
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),Andrew Wiggins (37338228),Mark Williams (37338232),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Nikola Vucevic (37338099),304.960625,337.5665477914876,49600,100.00%,0,50.0%,0,137.82,$2.0,ATL 2,NYK 1,opp,1,fivehorizons,184,4611288250
Jalen Brunson (37338088),Khris Middleton (37338293),Paul George (37338105),OG Anunoby (37338270),Alperen Sengun (37338065),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),304.48375,337.49625223386124,49500,100.00%,0,50.0%,0,147.4,$2.0,NYK 2,ATL 2,opp,1,RoyalPain21,40,4610916001
Jalen Brunson (37338088),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Devin Vassell (37338234),Victor Wembanyama (37338018),302.843125,337.3739994541067,49800,100.00%,0,50.0%,0,167.37,$2.0,ATL 2,SAS 2,opp,1,samsli,1863,4611176251
Jalen Brunson (37338088),Paul George (37338105),Andrew Wiggins (37338228),Naji Marshall (37338314),Mark Williams (37338232),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Ja Morant (37338082),303.86062499999997,337.3215425170743,49900,100.00%,0,50.0%,0,134.76999999999998,$2.0,ATL 2,NYK 1,opp,1,Firedog50,116,4610657452
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Mark Williams (37338232),301.84125,337.3144142622469,49200,100.00%,0,50.0%,0,204.93,$2.0,NYK 2,ATL 2,opp,1,ericbarikian,482,4610686394
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Mark Williams (37338232),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),299.933125,337.12375138038357,49500,100.00%,0,50.0%,0,194.86,$2.0,ATL 3,NYK 1,opp,1,ShaidyAdvice,2051,4611355730
Jalen Brunson (37338088),Garrison Mathews (37338609),Jaden McDaniels (37338396),Josh Hart (37338127),Victor Wembanyama (37338018),Stephon Castle (37338477),Julius Randle (37338149),Keaton Wallace (37338930),304.35375,337.0964135016421,49400,100.00%,0,50.0%,0,141.44,$2.0,NYK 2,ATL 2,opp,1,shipitplz,433,4611231929
Cole Anthony (37338216),Paul George (37338105),Mikal Bridges (37338239),Kyle Filipowski (37338420),Daniel Gafford (37338424),Stephon Castle (37338477),Keldon Johnson (37338409),Nikola Jokic (37338012),302.105625,337.0781628365689,49500,100.00%,0,50.0%,0,123.83999999999999,$2.0,SAS 2,ORL 1,opp,1,jpm11,244,4610881303
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Josh Hart (37338127),Daniel Gafford (37338424),Keaton Wallace (37338930),Santi Aldama (37338417),Nikola Jokic (37338012),302.52687499999996,337.00343248241126,49600,100.00%,0,50.0%,0,164.28,$2.0,NYK 3,ATL 2,opp,1,SlimBoMangler,73,4611026831
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Garrison Mathews (37338609),Mikal Bridges (37338239),David Roddy (37338933),305.89187499999997,336.9897705138902,49700,100.00%,0,50.0%,0,128.48,$2.0,NYK 3,SAS 2,opp,1,HighPraiseHighFocus,27,4610856219
Vit Krejci (37338481),Amen Thompson (37338122),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),302.4575,336.9423475496003,50000,100.00%,0,50.0%,0,164.54,$2.0,ATL 2,UTA 2,opp,1,trmcq63,1011,4611361051
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Victor Wembanyama (37338018),304.030625,336.8136068821359,49800,100.00%,0,50.0%,0,167.55,$2.0,ATL 2,SAS 2,opp,1,charlie4251939,114,4610655950
Jalen Brunson (37338088),Jordan Hawkins (37338687),Paul George (37338105),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),301.640625,336.7055804553325,49700,100.00%,0,50.0%,0,123.25999999999999,$2.0,ORL 2,NYK 1,opp,1,rsbathla,147,4610883000
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),Ja Morant (37338082),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),301.6775,336.58082234213776,49600,100.00%,0,50.0%,0,143.09,$2.0,SAS 2,ATL 1,opp,1,papagates,953,4611025904
Jalen Brunson (37338088),Stephon Castle (37338477),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Victor Wembanyama (37338018),302.59375,336.5543567846522,49700,100.00%,0,50.0%,0,163.68,$2.0,NYK 2,SAS 2,opp,1,BradyFolk24,370,4610897201
Jalen Brunson (37338088),Stephon Castle (37338477),Andrew Wiggins (37338228),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Devin Vassell (37338234),Victor Wembanyama (37338018),304.32374999999996,336.50453484409235,49400,100.00%,0,50.0%,0,149.16,$2.0,SAS 3,NYK 2,opp,1,cheddabisque,343,4610880295
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),David Roddy (37338933),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Devin Vassell (37338234),300.540625,336.5021767057378,50000,100.00%,0,50.0%,0,131.42000000000002,$2.0,ATL 2,NYK 1,opp,1,davis2543,178,4611171673
Jalen Brunson (37338088),Devin Vassell (37338234),Paul George (37338105),Precious Achiuwa (37338518),Mark Williams (37338232),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),302.751875,336.3013690811974,49700,100.00%,0,50.0%,0,168.37,$2.0,NYK 2,SAS 2,opp,1,papagates,104,4611025908
Jalen Brunson (37338088),Mikal Bridges (37338239),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Keyonte George (37338282),300.264375,336.296983640405,49200,100.00%,0,50.0%,0,142.17000000000002,$2.0,NYK 3,UTA 2,opp,1,hapkowskyj2323,90,4611009905
Dejounte Murray (37338096),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Daniel Gafford (37338424),Keaton Wallace (37338930),OG Anunoby (37338270),Nikola Jokic (37338012),302.03375,336.1980021544484,49900,100.00%,0,50.0%,0,178.14999999999998,$2.0,ATL 3,NYK 2,opp,1,gooleez21,750,4610979425
Jalen Brunson (37338088),Cole Anthony (37338216),Paul George (37338105),OG Anunoby (37338270),Daniel Gafford (37338424),Amen Thompson (37338122),Cam Whitmore (37338526),Devin Vassell (37338234),304.43375,335.9769616903256,50000,100.00%,0,50.0%,0,102.46000000000001,$2.0,NYK 2,HOU 2,opp,1,fivehorizons,44,4611288230
Stephon Castle (37338477),Paul George (37338105),Mikal Bridges (37338239),OG Anunoby (37338270),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Dejounte Murray (37338096),305.83875000000006,335.94628735174115,49800,100.00%,0,50.0%,0,124.91999999999999,$2.0,SAS 2,NYK 2,opp,1,jpm11,50,4610881376
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Andrew Wiggins (37338228),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),299.75625,335.8301227228104,49100,100.00%,0,50.0%,0,184.39,$2.0,NYK 2,ATL 1,opp,1,davis2543,677,4611171626
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Anthony Edwards (37338044),303.1675,335.6739979737771,49500,100.00%,0,50.0%,0,152.78,$2.0,ATL 3,SAS 2,opp,1,moklovin,901,4610705437
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Daniel Gafford (37338424),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),296.433125,335.62639088286926,49200,100.00%,0,50.0%,0,171.64,$2.0,ATL 2,NYK 1,opp,1,moklovin,1292,4610705478
Keaton Wallace (37338930),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Victor Wembanyama (37338018),Jalen Brunson (37338088),Cody Martin (37338468),Walker Kessler (37338183),302.08374999999995,335.54452275231046,49500,100.00%,0,50.0%,0,147.8,$2.0,SAS 2,UTA 2,opp,1,HighPraiseHighFocus,321,4610856213
Keaton Wallace (37338930),Quentin Grimes (37338318),Paul George (37338105),Giannis Antetokounmpo (37338014),Kevon Looney (37338597),Keyonte George (37338282),Scottie Barnes (37338057),Daniel Gafford (37338424),297.373671875,335.2846967111605,49800,100.00%,0,50.0%,0,105.28,$2.0,DAL 2,ATL 1,user,1,marvalshot,1002,4611344379
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Naz Reid (37338300),Mark Williams (37338232),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Nikola Jokic (37338012),299.81125,335.2698255886548,49400,100.00%,0,50.0%,0,169.74,$2.0,NYK 2,ATL 2,opp,1,JBCJBCJBC,497,4611015518
Jalen Brunson (37338088),Paul George (37338105),Andrew Wiggins (37338228),David Roddy (37338933),Mark Williams (37338232),Keaton Wallace (37338930),Buddy Hield (37338351),LaMelo Ball (37338029),303.320625,335.2013543060315,49600,100.00%,0,50.0%,0,113.12,$2.0,GSW 2,ATL 2,opp,1,fivehorizons,185,4611288260
Stephon Castle (37338477),Vit Krejci (37338481),Jayson Tatum (37338023),Santi Aldama (37338417),Daniel Gafford (37338424),Jalen Brunson (37338088),Paul George (37338105),Mark Williams (37338232),300.3764279513889,335.0668094049786,49400,100.00%,0,50.0%,0,176.57,$2.0,SAS 1,ATL 1,opp,1,Billcun,173,4611121681
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Guerschon Yabusele (37338278),Mark Williams (37338232),Chris Paul (37338220),Josh Hart (37338127),Stephon Castle (37338477),305.224375,335.06533610361544,49900,100.00%,0,50.0%,0,140.22,$2.0,NYK 2,PHI 2,opp,1,Rumblephish,2,4611311575
Jalen Brunson (37338088),Khris Middleton (37338293),Scottie Barnes (37338057),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Stephon Castle (37338477),Brice Sensabaugh (37338383),Keaton Wallace (37338930),296.38929687499996,335.06142875538745,50000,100.00%,0,50.0%,0,167.41,$2.0,MIL 2,NYK 1,opp,1,sickomobamba,1360,4610787513
Jalen Brunson (37338088),Coby White (37338195),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Stephon Castle (37338477),Quentin Grimes (37338318),Daniel Gafford (37338424),298.093125,334.9020381945685,49600,100.00%,0,50.0%,0,182.47,$2.0,DAL 2,NYK 1,opp,1,beaker913,1788,4611131564
Keaton Wallace (37338930),Paul George (37338105),Josh Hart (37338127),David Roddy (37338933),Alperen Sengun (37338065),Russell Westbrook (37338173),Tristan da Silva (37338374),Julius Randle (37338149),304.118125,334.90140184207223,49500,100.00%,0,50.0%,0,82.57,$2.0,ATL 2,PHI 1,opp,1,davis2543,214,4611171648
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Chris Paul (37338220),299.93125,334.8383392910931,50000,100.00%,0,50.0%,0,134.55,$2.0,NYK 2,ATL 2,opp,1,cheddabisque,485,4610880249
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Vit Krejci (37338481),Garrison Mathews (37338609),Mark Williams (37338232),298.230625,334.7119640801989,49300,100.00%,0,50.0%,0,170.07,$2.0,ATL 2,NYK 1,opp,1,austinturner773,155,4610991623
Stephon Castle (37338477),Trey Murphy III (37338144),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Jokic (37338012),298.8175,334.6854245359858,49000,100.00%,0,50.0%,0,169.67000000000002,$2.0,SAS 1,NOP 1,opp,1,Firedog50,894,4610657493
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Giannis Antetokounmpo (37338014),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),Jonathan Isaac (37338510),Keyonte George (37338282),298.09749999999997,334.65999185325273,49600,100.00%,0,50.0%,0,146.04,$2.0,ATL 2,SAS 1,opp,1,JBCJBCJBC,944,4611015557
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Josh Giddey (37338141),Brice Sensabaugh (37338383),Mark Williams (37338232),300.49946180555554,334.5906703636794,50000,100.00%,0,50.0%,0,134.25,$2.0,UTA 2,NYK 1,opp,1,nickps,141,4610882684
Jalen Brunson (37338088),Mikal Bridges (37338239),Keldon Johnson (37338409),Josh Hart (37338127),Wendell Carter Jr. (37338391),Chris Paul (37338220),Jonathan Isaac (37338510),Anthony Edwards (37338044),304.311875,334.5536574440431,50000,100.00%,0,50.0%,0,88.03,$2.0,NYK 3,SAS 2,opp,1,Stymie1974,33,4611284155
Jalen Brunson (37338088),Stephon Castle (37338477),Tristan da Silva (37338374),Josh Hart (37338127),Wendell Carter Jr. (37338391),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),302.42375000000004,334.52414428389886,49400,100.00%,0,50.0%,0,138.51999999999998,$2.0,SAS 3,NYK 2,opp,1,oxenduck,261,4610587947
Jalen Brunson (37338088),Cole Anthony (37338216),Devin Vassell (37338234),Jonathan Isaac (37338510),Nikola Jokic (37338012),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Wendell Carter Jr. (37338391),298.483125,334.44185816129584,49800,100.00%,0,50.0%,0,165.60999999999999,$2.0,ORL 3,SAS 2,opp,1,rsbathla,1518,4610883022
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Jamal Murray (37338169),Devin Vassell (37338234),Dominick Barlow (37338941),301.850625,334.3753294734376,49900,100.00%,0,50.0%,0,119.63999999999999,$2.0,SAS 2,NYK 1,opp,1,Gobluedp,110,4610554574
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Paul George (37338105),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keaton Wallace (37338930),Jonathan Isaac (37338510),CJ McCollum (37338156),299.1775,334.34966954524094,49800,100.00%,0,50.0%,0,130.44,$2.0,ORL 2,ATL 2,opp,1,tomjk321,938,4611006824
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Andrew Wiggins (37338228),Naz Reid (37338300),Dejounte Murray (37338096),Devin Vassell (37338234),Keaton Wallace (37338930),303.45062499999995,334.3066211933568,49100,100.00%,0,50.0%,0,116.49,$2.0,SAS 2,NYK 1,opp,1,rsbathla,145,4610882970
Jalen Brunson (37338088),Mikal Bridges (37338239),Cam Whitmore (37338526),Julius Randle (37338149),Daniel Gafford (37338424),Ja Morant (37338082),Devin Vassell (37338234),Trayce Jackson-Davis (37338258),299.99125,334.27997675933517,49900,100.00%,0,50.0%,0,93.44,$2.0,NYK 2,HOU 1,user3,1,marvalshot,4432,4611344384_3
Russell Westbrook (37338173),Quentin Grimes (37338318),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Keaton Wallace (37338930),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),297.840625,334.1707519281637,49100,100.00%,0,50.0%,0,131.65,$2.0,DAL 2,DEN 1,opp,1,oxenduck,2072,4610587957
