PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (38341790),Carlton Carrington (38341833),Toumani Camara (38341785),Jayson Tatum (38341598),Yves Missi (38341866),Shaedon Sharpe (38341678),David Roddy (38342555),Obi Toppin (38341975),229.66000000000003,231.77999999999997,303.31,50000,0.0%,0.01%,-93.6%,3.69%,51.18,$-3.7,BOS 2,POR 2,generated,1
Anfernee Simons (38341744),Aaron Nesmith (38341934),Lauri Markkanen (38341704),Jeremiah Robinson-Earl (38342089),Kyle Filipowski (38341713),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Stephen Curry (38341625),231.51999999999998,225.41,305.79999999999995,49700,0.0%,0.01%,-93.7%,3.69%,114.16,$-3.7,UTA 2,NOP 2,generated,1
Darius Garland (38341675),Jalen Green (38341685),Jayson Tatum (38341598),Obi Toppin (38341975),Bismack Biyombo (38342049),Fred VanVleet (38341748),Jarace Walker (38342085),Grayson Allen (38342007),227.90000000000003,235.21000000000004,309.3299999999999,49600,0.0%,0.01%,-93.7%,3.66%,60.68,$-3.7,HOU 2,IND 2,generated,1
AJ Johnson (38341882),Caris LeVert (38341914),Julian Champagnie (38342020),Evan Mobley (38341636),Robert Williams (38342270),Christian Braun (38341751),Obi Toppin (38341975),Nikola Jokic (38341592),235.89000000000004,237.52,316.15999999999997,49700,0.0%,0.01%,-93.8%,3.8%,85.51,$-3.8,DEN 2,WAS 1,generated,1
Shaedon Sharpe (38341678),Landry Shamet (38342146),Jayson Tatum (38341598),Jabari Walker (38342100),Draymond Green (38341740),Jalen Green (38341685),Royce O'Neale (38341993),Bennedict Mathurin (38341893),228.11999999999998,234.86,307.89,49700,0.0%,0.0%,-93.9%,3.51%,60.84,$-3.8,POR 2,NYK 1,generated,1
Anfernee Simons (38341744),Bennedict Mathurin (38341893),Josh Hart (38341691),Keldon Johnson (38341898),Nikola Jokic (38341592),Antonio Reeves (38342028),Zion Williamson (38342365),Jabari Smith Jr. (38341854),232.92999999999998,231.19,313.48,49600,0.0%,0.01%,-93.9%,3.68%,59.349999999999994,$-3.8,NOP 2,POR 1,generated,1
Darius Garland (38341675),Stanley Umude (38342525),Jayson Tatum (38341598),Jarace Walker (38342085),Alexandre Sarr (38341777),AJ Green (38342122),Johnny Juzang (38342040),Karl-Anthony Towns (38341605),224.39,229.99,306.03,49700,0.0%,0.01%,-93.9%,3.48%,66.58,$-3.8,MIL 2,CLE 1,generated,1
Kevin Porter Jr. (38341990),Julian Champagnie (38342020),Deni Avdija (38341613),Royce O'Neale (38341993),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Nikola Jokic (38341592),235.57999999999998,233.89,320.32,49700,0.0%,0.0%,-93.9%,3.78%,200.04000000000002,$-3.8,MIL 2,POR 2,generated,1
Keon Ellis (38341944),Jrue Holiday (38341736),Jayson Tatum (38341598),Brice Sensabaugh (38341910),Karlo Matkovic (38341948),Brandin Podziemski (38341756),Gary Trent Jr. (38342012),OG Anunoby (38341720),231.7,239.49,309.99,49600,0.0%,0.01%,-94.0%,3.56%,86.96,$-3.8,BOS 2,SAC 1,generated,1
Ryan Rollins (38341872),Bruce Brown (38341846),Josh Hart (38341691),Royce O'Neale (38341993),Walker Kessler (38341734),Gary Trent Jr. (38342012),Jarace Walker (38342085),Nikola Jokic (38341592),239.95999999999998,238.64999999999998,317.29999999999995,49600,0.0%,0.0%,-94.1%,3.73%,168.87,$-3.8,MIL 2,NOP 1,generated,1
Shaedon Sharpe (38341678),AJ Green (38342122),Caris LeVert (38341914),Kyle Filipowski (38341713),Evan Mobley (38341636),Stephen Curry (38341625),Tyler Smith (38342521),Karlo Matkovic (38341948),226.01000000000002,234.66000000000003,303.4599999999999,49600,0.0%,0.0%,-94.1%,3.4%,52.81,$-3.8,MIL 2,POR 1,generated,1
Collin Sexton (38341810),Zach LaVine (38341695),Julian Champagnie (38342020),Jayson Tatum (38341598),Jarrett Allen (38341732),Ryan Rollins (38341872),De'Andre Hunter (38341961),Aaron Nesmith (38341934),224.88,243.07999999999998,310.25,49800,0.0%,0.01%,-94.2%,3.32%,74.67,$-3.8,CLE 2,UTA 1,generated,1
Trae Young (38341602),Stephon Castle (38341700),Royce O'Neale (38341993),Josh Hart (38341691),Jabari Walker (38342100),Damian Lillard (38341645),Obi Toppin (38341975),Gary Trent Jr. (38342012),230.92000000000002,222.61,306.78000000000003,49800,0.0%,0.0%,-94.3%,3.5%,134.36,$-3.8,MIL 2,ATL 1,generated,1
Dyson Daniels (38341671),Caris LeVert (38341914),Toumani Camara (38341785),Trey Lyles (38342151),Nikola Jokic (38341592),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Jordan Hawkins (38341919),234.13000000000002,229.6,313.29999999999995,50000,0.0%,0.0%,-94.4%,3.46%,74.36,$-3.8,NOP 3,ATL 2,generated,1
Russell Westbrook (38341659),Keon Ellis (38341944),Jayson Tatum (38341598),Kris Murray (38342139),Karlo Matkovic (38341948),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Stephen Curry (38341625),226.06,233.42000000000002,311.53,49800,0.0%,0.01%,-94.4%,3.28%,88.22,$-3.8,NOP 2,DEN 1,generated,1
Tyrese Haliburton (38341628),Keon Ellis (38341944),Julian Champagnie (38342020),Jayson Tatum (38341598),Evan Mobley (38341636),Kevin Porter Jr. (38341990),Caris LeVert (38341914),Braxton Key (38342405),224.76,235.53,308.64000000000004,50000,0.0%,0.02%,-94.5%,3.21%,95.22,$-3.8,IND 1,SAC 1,generated,1
Keon Ellis (38341944),Malik Monk (38341724),Hunter Tyson (38342249),Josh Hart (38341691),Domantas Sabonis (38341607),Stephen Curry (38341625),Jeremiah Robinson-Earl (38342089),Gary Trent Jr. (38342012),230.64,234.85,305.03,49500,0.0%,0.0%,-94.5%,3.34%,94.97,$-3.8,SAC 3,DEN 1,generated,1
Aaron Holiday (38342533),Anfernee Simons (38341744),De'Andre Hunter (38341961),Ryan Dunn (38342033),Nikola Jokic (38341592),Amen Thompson (38341640),Gary Trent Jr. (38342012),Brook Lopez (38341814),232.83,238.92999999999998,312.96,49800,0.0%,0.0%,-94.6%,3.35%,92.36999999999999,$-3.8,HOU 2,MIL 2,generated,1
Ryan Rollins (38341872),Julian Champagnie (38342020),Gary Trent Jr. (38342012),Jimmy Butler (38341665),Deandre Ayton (38341808),Brandin Podziemski (38341756),Jonathan Kuminga (38341851),Karl-Anthony Towns (38341605),228.94,226.57,304.24,49900,0.0%,0.01%,-94.6%,3.18%,113.08,$-3.8,GSW 3,MIL 2,generated,1
Jordan Poole (38341797),AJ Johnson (38341882),Matisse Thybulle (38342017),Jayson Tatum (38341598),Nikola Jokic (38341592),Marcus Smart (38342055),Jarace Walker (38342085),Gui Santos (38342389),228.95,234.65999999999997,314.71,49600,0.0%,0.01%,-94.7%,3.18%,62.9,$-3.8,WAS 3,POR 1,generated,1
Elfrid Payton (38342061),Johnny Juzang (38342040),Josh Hart (38341691),Lauri Markkanen (38341704),Evan Mobley (38341636),Bruce Brown (38341846),Gary Trent Jr. (38342012),Onyeka Okongwu (38341648),231.20000000000002,226.15,304.07,49900,0.0%,0.01%,-94.7%,3.15%,116.23999999999998,$-3.8,NOP 2,UTA 2,generated,1
Donovan Mitchell (38341621),Mikal Bridges (38341819),Lauri Markkanen (38341704),Keion Brooks Jr. (38341979),Domantas Sabonis (38341607),Gary Trent Jr. (38342012),Antonio Reeves (38342028),Obi Toppin (38341975),229.67999999999998,223.41999999999996,305.28,49700,0.0%,0.0%,-94.7%,3.22%,122.30000000000001,$-3.8,NOP 2,CLE 1,generated,1
AJ Johnson (38341882),Devin Booker (38341609),Kris Murray (38342139),Aaron Gordon (38341767),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Pascal Siakam (38341688),Jamal Cain (38342383),226.3,219.97,300.87,50000,0.0%,0.01%,-94.9%,2.99%,94.83000000000001,$-3.8,WAS 1,PHX 1,generated,1
Blake Wesley (38342216),Devin Booker (38341609),Jayson Tatum (38341598),Zaccharie Risacher (38341904),Evan Mobley (38341636),Gary Trent Jr. (38342012),Ryan Dunn (38342033),Kylor Kelley (38342191),225.94000000000003,233.71,305.04,49500,0.0%,0.01%,-94.9%,2.93%,76.55,$-3.8,PHX 2,SAS 1,generated,1
Trae Young (38341602),Andrew Nembhard (38341878),Julian Champagnie (38342020),Harrison Barnes (38341965),John Collins (38341728),Kevin Porter Jr. (38341990),Jabari Walker (38342100),Jayson Tatum (38341598),224.84,221.1,308.26,49500,0.0%,0.0%,-95.0%,3.03%,110.32000000000001,$-3.8,SAS 2,ATL 1,generated,1
AJ Johnson (38341882),Zach LaVine (38341695),Mikal Bridges (38341819),Obi Toppin (38341975),DeAndre Jordan (38341927),Gary Trent Jr. (38342012),Jimmy Butler (38341665),Donovan Mitchell (38341621),230.76,230.25,302.04999999999995,49500,0.0%,0.0%,-95.0%,3.01%,96.05,$-3.8,WAS 1,SAC 1,generated,1
AJ Johnson (38341882),Donovan Mitchell (38341621),Colby Jones (38342025),Tari Eason (38341804),Nikola Jokic (38341592),Andrew Nembhard (38341878),Johnny Juzang (38342040),Chris Livingston (38342519),230.17999999999998,235.13,310.48999999999995,49800,0.0%,0.01%,-95.0%,2.96%,75.50999999999999,$-3.8,WAS 2,CLE 1,generated,1
Blake Wesley (38342216),Jrue Holiday (38341736),Royce O'Neale (38341993),Jonathan Kuminga (38341851),Nikola Jokic (38341592),Aaron Nesmith (38341934),Julian Strawther (38342256),Devin Booker (38341609),229.10000000000002,229.07000000000002,310.26,50000,0.0%,0.01%,-95.2%,2.88%,69.55000000000001,$-3.8,PHX 2,DEN 2,generated,1
Kevin Porter Jr. (38341990),Zach LaVine (38341695),Jayson Tatum (38341598),Royce O'Neale (38341993),DeAndre Jordan (38341927),Johnny Juzang (38342040),Aaron Gordon (38341767),Josh Hart (38341691),228.24,236.43,306.70000000000005,49500,0.0%,0.0%,-95.3%,2.83%,118.81,$-3.8,DEN 2,MIL 1,generated,1
Isaiah Collier (38341794),Caris LeVert (38341914),Justin Champagnie (38341868),Keion Brooks Jr. (38341979),John Collins (38341728),Antonio Reeves (38342028),Bruce Brown (38341846),Nikola Jokic (38341592),231.91000000000003,225.26,312.43999999999994,50000,0.0%,0.0%,-95.3%,2.91%,82.49000000000001,$-3.8,NOP 3,UTA 2,generated,1
Andrew Nembhard (38341878),Donovan Mitchell (38341621),Brice Sensabaugh (38341910),Harrison Barnes (38341965),Evan Mobley (38341636),Stephen Curry (38341625),Royce O'Neale (38341993),Johnny Furphy (38342410),225.53000000000003,232.73,301.08000000000004,49600,0.0%,0.01%,-95.3%,2.78%,62.42,$-3.8,IND 2,CLE 2,generated,1
Ryan Rollins (38341872),Bruce Brown (38341846),Royce O'Neale (38341993),Pascal Siakam (38341688),Jarrett Allen (38341732),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),231.74,242.55999999999997,317.68999999999994,50000,0.0%,0.0%,-95.3%,2.98%,183.16,$-3.8,MIL 2,NOP 2,generated,1
Jrue Holiday (38341736),Max Strus (38341997),Johnny Juzang (38342040),Jayson Tatum (38341598),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Vlatko Cancar (38342237),Antonio Reeves (38342028),227.78000000000003,234.07000000000002,314.78000000000003,49900,0.0%,0.0%,-95.4%,2.75%,112.50999999999999,$-3.8,BOS 2,DEN 2,generated,1
Devin Booker (38341609),Johnny Juzang (38342040),Colby Jones (38342025),Kyshawn George (38341826),Karl-Anthony Towns (38341605),Kevin Porter Jr. (38341990),Harrison Barnes (38341965),Draymond Green (38341740),224.75,223.45999999999998,301.83000000000004,49600,0.0%,0.01%,-95.5%,2.66%,103.60000000000001,$-3.8,WAS 2,PHX 1,generated,1
Isaiah Collier (38341794),Anfernee Simons (38341744),Lauri Markkanen (38341704),Kris Murray (38342139),Alexandre Sarr (38341777),Keyonte George (38341763),Royce O'Neale (38341993),Evan Mobley (38341636),226.51000000000002,222.39,301.20000000000005,49800,0.0%,0.0%,-95.7%,2.56%,78.85,$-3.8,UTA 3,POR 2,generated,1
Andrew Nembhard (38341878),Bruce Brown (38341846),Jayson Tatum (38341598),Karlo Matkovic (38341948),Donovan Clingan (38341824),Damian Lillard (38341645),Gary Trent Jr. (38342012),Bennedict Mathurin (38341893),227.45999999999998,219.23000000000002,304.51,49900,0.0%,0.0%,-95.7%,2.62%,115.30999999999999,$-3.8,IND 2,NOP 2,generated,1
Trae Young (38341602),Bruce Brown (38341846),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Karlo Matkovic (38341948),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Giannis Antetokounmpo (38341594),229.87,215.17000000000002,308.21,50000,0.0%,0.0%,-95.7%,2.7%,155.07999999999998,$-3.8,NOP 4,MIL 2,generated,1
Ryan Rollins (38341872),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Jarace Walker (38342085),Nikola Jokic (38341592),Jose Alvarado (38341760),Karlo Matkovic (38341948),Damian Lillard (38341645),233.04000000000002,230.42999999999998,315.79999999999995,49500,0.0%,0.0%,-95.7%,2.77%,152.44,$-3.8,NOP 3,MIL 2,generated,1
Chris Paul (38341890),Johnny Juzang (38342040),Brice Sensabaugh (38341910),John Collins (38341728),Nikola Jokic (38341592),Elfrid Payton (38342061),Keion Brooks Jr. (38341979),Shaedon Sharpe (38341678),230.36,230.4,310.56000000000006,49800,0.0%,0.0%,-95.7%,2.66%,101.66999999999999,$-3.8,UTA 3,NOP 2,generated,1
Donovan Mitchell (38341621),AJ Green (38342122),Josh Hart (38341691),Royce O'Neale (38341993),Evan Mobley (38341636),Kevin Porter Jr. (38341990),Draymond Green (38341740),Jordan Hawkins (38341919),225.14,228.89,302.57,49500,0.0%,0.0%,-95.9%,2.51%,104.25999999999999,$-3.8,CLE 2,MIL 2,generated,1
Anfernee Simons (38341744),Johnny Juzang (38342040),Deni Avdija (38341613),Brice Sensabaugh (38341910),Donovan Clingan (38341824),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Stephen Curry (38341625),226.81,222.07999999999998,302.16999999999996,49600,0.0%,0.0%,-95.9%,2.51%,135.93,$-3.8,POR 3,UTA 2,generated,1
Marcus Smart (38342055),Donovan Mitchell (38341621),Josh Hart (38341691),Bol Bol (38342155),Kristaps Porzingis (38341669),Johnny Juzang (38342040),Amen Thompson (38341640),Obi Toppin (38341975),221.31,227.83999999999997,299.16999999999996,49700,0.0%,0.01%,-95.9%,2.37%,68.19,$-3.8,WAS 1,CLE 1,generated,1
Trae Young (38341602),Keyonte George (38341763),Caris LeVert (38341914),Brice Sensabaugh (38341910),John Collins (38341728),Jalen Green (38341685),Obi Toppin (38341975),T.J. McConnell (38342037),220.69,214.29999999999998,302.78,49500,0.0%,0.01%,-96.0%,2.39%,63.66,$-3.8,UTA 3,ATL 2,generated,1
Ryan Rollins (38341872),Anfernee Simons (38341744),Julian Champagnie (38342020),Jabari Walker (38342100),Nikola Jokic (38341592),Damian Lillard (38341645),Antonio Reeves (38342028),Karlo Matkovic (38341948),230.84,227.01000000000002,313.73,49500,0.0%,0.0%,-96.0%,2.52%,133.76,$-3.8,MIL 2,POR 2,generated,1
Blake Wesley (38342216),Donovan Mitchell (38341621),Johnny Juzang (38342040),Lauri Markkanen (38341704),Onyeka Okongwu (38341648),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Stephen Curry (38341625),222.94,219.19,299.43999999999994,49700,0.0%,0.0%,-96.1%,2.38%,116.75,$-3.8,UTA 2,SAS 1,generated,1
Ryan Rollins (38341872),Jaylen Brown (38341654),Royce O'Neale (38341993),Josh Hart (38341691),Karl-Anthony Towns (38341605),Elfrid Payton (38342061),Kelly Olynyk (38341779),Gary Trent Jr. (38342012),225.10000000000002,227.10000000000002,300.26,49900,0.0%,0.0%,-96.2%,2.3%,142.24,$-3.8,MIL 2,NYK 2,generated,1
Donovan Mitchell (38341621),Aaron Nesmith (38341934),Colby Jones (38342025),Jayson Tatum (38341598),Oso Ighodaro (38342051),Stephen Curry (38341625),Royce O'Neale (38341993),Craig Porter Jr. (38342297),221.45999999999998,224.18999999999997,299.0,49800,0.0%,0.0%,-96.2%,2.28%,65.78,$-3.8,CLE 2,PHX 2,generated,1
Stephon Castle (38341700),Anfernee Simons (38341744),Kris Murray (38342139),Evan Mobley (38341636),Kevin Durant (38341617),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Yves Missi (38341866),226.57,221.29999999999998,299.62,50000,0.0%,0.0%,-96.3%,2.26%,115.36999999999999,$-3.9,POR 2,PHX 2,generated,1
Malik Monk (38341724),Bruce Brown (38341846),Grayson Allen (38342007),OG Anunoby (38341720),Domantas Sabonis (38341607),Elfrid Payton (38342061),P.J. Tucker (38342212),Onyeka Okongwu (38341648),221.58,222.2,295.32,49500,0.0%,0.01%,-96.3%,2.16%,47.959999999999994,$-3.9,SAC 2,NOP 2,generated,1
Anfernee Simons (38341744),Aaron Nesmith (38341934),Bruce Brown (38341846),Jabari Walker (38342100),Jeremy Sochan (38341842),Devin Booker (38341609),Jabari Smith Jr. (38341854),Kristaps Porzingis (38341669),223.4,219.2,298.67,49600,0.0%,0.0%,-96.3%,2.19%,64.14999999999999,$-3.9,POR 2,IND 1,generated,1
Jordan Clarkson (38341801),Jaylen Brown (38341654),De'Andre Hunter (38341961),Obi Toppin (38341975),Nikola Jokic (38341592),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Gary Trent Jr. (38342012),230.32,231.08,314.34,49600,0.0%,0.0%,-96.4%,2.29%,162.7,$-3.9,MIL 2,UTA 1,generated,1
Scoot Henderson (38341839),Mikal Bridges (38341819),Christian Braun (38341751),Kris Murray (38342139),Domantas Sabonis (38341607),Ryan Rollins (38341872),Bennedict Mathurin (38341893),Darius Garland (38341675),223.09,222.54999999999998,293.58,49900,0.0%,0.0%,-96.4%,2.13%,70.64,$-3.9,POR 2,NYK 1,generated,1
Stephen Curry (38341625),Johnny Juzang (38342040),Deni Avdija (38341613),Karlo Matkovic (38341948),Oscar Tshiebwe (38342002),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Alperen Sengun (38341631),218.73000000000002,216.97,301.83,49800,0.0%,0.01%,-96.4%,2.04%,128.59,$-3.9,UTA 2,NOP 2,generated,1
Jose Alvarado (38341760),Anfernee Simons (38341744),Royce O'Neale (38341993),Jeremiah Robinson-Earl (38342089),Anthony Gill (38342489),Damian Lillard (38341645),Aaron Nesmith (38341934),Nikola Jokic (38341592),230.63,226.49,308.99,50000,0.0%,0.0%,-96.5%,2.22%,110.55000000000001,$-3.9,NOP 2,POR 1,generated,1
Jordan Poole (38341797),Zach LaVine (38341695),Keldon Johnson (38341898),Jeremy Sochan (38341842),Jabari Walker (38342100),Tyrese Haliburton (38341628),Gary Trent Jr. (38342012),Kristaps Porzingis (38341669),218.69,220.56,295.68,49500,0.0%,0.01%,-96.6%,1.98%,81.82,$-3.9,SAS 2,WAS 1,generated,1
Stephen Curry (38341625),Max Strus (38341997),Julian Champagnie (38342020),Jayson Tatum (38341598),Oso Ighodaro (38342051),Collin Gillespie (38341971),Kyle Kuzma (38341773),Tari Eason (38341804),219.02,223.4,301.35,49500,0.0%,0.0%,-96.6%,2.02%,38.69,$-3.9,PHX 2,GSW 1,generated,1
Ryan Rollins (38341872),Gary Trent Jr. (38342012),Vit Krejci (38342174),Obi Toppin (38341975),Domantas Sabonis (38341607),Fred VanVleet (38341748),Kelly Olynyk (38341779),Stephen Curry (38341625),225.45,227.42,298.24,49500,0.0%,0.0%,-96.7%,2.03%,130.98999999999998,$-3.9,MIL 2,ATL 1,generated,1
Kevin Porter Jr. (38341990),Keon Ellis (38341944),Zach LaVine (38341695),Jayson Tatum (38341598),Luke Kornet (38341908),Caris LeVert (38341914),Royce O'Neale (38341993),Jimmy Butler (38341665),221.41999999999996,236.7,304.54999999999995,49600,0.0%,0.0%,-96.7%,1.97%,100.62,$-3.9,SAC 2,BOS 2,generated,1
Tyrese Haliburton (38341628),AJ Johnson (38341882),Bruce Brown (38341846),Deni Avdija (38341613),Obi Toppin (38341975),Kevin Porter Jr. (38341990),Tari Eason (38341804),Yves Missi (38341866),222.48000000000002,220.27,298.83,49900,0.0%,0.0%,-96.7%,2.03%,117.43999999999998,$-3.9,IND 2,NOP 2,generated,1
Payton Pritchard (38341790),Keyonte George (38341763),Royce O'Neale (38341993),Josh Hart (38341691),Nikola Jokic (38341592),Bradley Beal (38341770),Johnny Furphy (38342410),Pat Connaughton (38342204),227.19,231.84,304.74,49900,0.0%,0.0%,-96.8%,2.02%,60.85,$-3.9,PHX 2,BOS 1,generated,1
Isaiah Collier (38341794),Shaedon Sharpe (38341678),Johnny Juzang (38342040),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Bruce Brown (38341846),Giannis Antetokounmpo (38341594),225.57999999999998,219.86,299.45,50000,0.0%,0.0%,-96.8%,2.0%,147.05,$-3.9,UTA 2,POR 2,generated,1
Trae Young (38341602),Antonio Reeves (38342028),Bruce Brown (38341846),Karlo Matkovic (38341948),Obi Toppin (38341975),Kevin Porter Jr. (38341990),Giannis Antetokounmpo (38341594),T.J. McConnell (38342037),220.96000000000004,209.63000000000002,304.66999999999996,49500,0.0%,0.0%,-96.8%,1.98%,137.49,$-3.9,NOP 3,IND 2,generated,1
Donovan Mitchell (38341621),Johnny Juzang (38342040),Bruce Brown (38341846),Jeremiah Robinson-Earl (38342089),Giannis Antetokounmpo (38341594),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Jose Alvarado (38341760),226.72,220.07999999999998,303.73999999999995,50000,0.0%,0.0%,-96.9%,1.93%,183.16,$-3.9,NOP 3,MIL 3,generated,1
Carlton Carrington (38341833),Caris LeVert (38341914),Lauri Markkanen (38341704),Obi Toppin (38341975),Nikola Jokic (38341592),Keyonte George (38341763),Keion Brooks Jr. (38341979),Royce O'Neale (38341993),228.84,228.26,308.76,50000,0.0%,0.0%,-97.0%,1.92%,114.83000000000001,$-3.9,UTA 2,WAS 1,generated,1
Terance Mann (38342104),Carlton Carrington (38341833),Jarace Walker (38342085),Lauri Markkanen (38341704),Nikola Jokic (38341592),Julian Champagnie (38342020),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),223.58,221.99999999999997,303.15999999999997,49900,0.0%,0.0%,-97.2%,1.74%,85.22,$-3.9,ATL 1,WAS 1,generated,1
Darius Garland (38341675),Anfernee Simons (38341744),Jaylen Brown (38341654),Zaccharie Risacher (38341904),Jeremy Sochan (38341842),Mikal Bridges (38341819),Royce O'Neale (38341993),Collin Sexton (38341810),216.4,215.05999999999997,292.39,49900,0.0%,0.0%,-97.2%,1.61%,61.41,$-3.9,CLE 1,POR 1,generated,1
Jose Alvarado (38341760),Caris LeVert (38341914),Harrison Barnes (38341965),Deni Avdija (38341613),Alperen Sengun (38341631),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Aaron Gordon (38341767),220.33,215.70000000000002,294.99,50000,0.0%,0.0%,-97.2%,1.7%,103.14,$-3.9,NOP 2,ATL 1,generated,1
Donovan Mitchell (38341621),Jaylen Brown (38341654),Zaccharie Risacher (38341904),Evan Mobley (38341636),Kylor Kelley (38342191),Taurean Prince (38341983),Tari Eason (38341804),Gary Trent Jr. (38342012),217.07,229.56,295.49,49800,0.0%,0.0%,-97.3%,1.64%,69.96,$-3.9,CLE 2,MIL 2,generated,1
Anfernee Simons (38341744),Jaylen Brown (38341654),Kris Murray (38342139),John Collins (38341728),Donovan Clingan (38341824),Stephen Curry (38341625),Royce O'Neale (38341993),Aaron Nesmith (38341934),220.17000000000002,216.63,294.09000000000003,49800,0.0%,0.0%,-97.4%,1.62%,85.72,$-3.9,POR 3,BOS 1,generated,1
Jose Alvarado (38341760),Gary Trent Jr. (38342012),Bruce Brown (38341846),Royce O'Neale (38341993),Onyeka Okongwu (38341648),Kevin Porter Jr. (38341990),Obi Toppin (38341975),Giannis Antetokounmpo (38341594),224.47,218.98000000000002,299.2,50000,0.0%,0.0%,-97.4%,1.59%,185.72,$-3.9,MIL 3,NOP 2,generated,1
AJ Johnson (38341882),Toumani Camara (38341785),Matisse Thybulle (38342017),Brice Sensabaugh (38341910),Walker Kessler (38341734),Tyrese Haliburton (38341628),Keion Brooks Jr. (38341979),Evan Mobley (38341636),222.34,215.57,291.74,49900,0.0%,0.0%,-97.4%,1.62%,55.96,$-3.9,POR 2,UTA 2,generated,1
Elfrid Payton (38342061),Jordan Poole (38341797),Deni Avdija (38341613),Kris Murray (38342139),Obi Toppin (38341975),Gary Trent Jr. (38342012),Bruce Brown (38341846),Nikola Jokic (38341592),227.16000000000003,222.82,307.71000000000004,49900,0.0%,0.0%,-97.4%,1.61%,141.79,$-3.9,NOP 2,POR 2,generated,1
Chris Paul (38341890),Donovan Mitchell (38341621),Deni Avdija (38341613),Aaron Gordon (38341767),Obi Toppin (38341975),Kevin Porter Jr. (38341990),Jarace Walker (38342085),Anfernee Simons (38341744),218.51,217.9,298.09000000000003,49800,0.0%,0.0%,-97.5%,1.56%,124.75,$-3.9,POR 2,IND 2,generated,1
Ryan Rollins (38341872),Donovan Mitchell (38341621),Caris LeVert (38341914),Jarace Walker (38342085),Mo Bamba (38342116),Devin Vassell (38341708),Michael Porter Jr. (38341717),Jaylen Brown (38341654),215.54000000000002,218.73,292.67999999999995,49600,0.0%,0.0%,-97.5%,1.52%,71.27000000000001,$-3.9,MIL 1,CLE 1,generated,1
Trae Young (38341602),Andrew Nembhard (38341878),Caris LeVert (38341914),Evan Mobley (38341636),Karlo Matkovic (38341948),Damian Lillard (38341645),Johnny Juzang (38342040),Blake Wesley (38342216),218.48000000000002,211.95000000000002,297.35,49500,0.0%,0.0%,-97.6%,1.51%,80.03999999999999,$-3.9,ATL 2,IND 1,generated,1
Kevin Porter Jr. (38341990),Caris LeVert (38341914),Bruce Brown (38341846),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Giannis Antetokounmpo (38341594),220.99,217.31,299.86,50000,0.0%,0.0%,-97.7%,1.45%,178.41,$-3.9,MIL 3,NOP 2,generated,1
Chris Paul (38341890),Stephon Castle (38341700),Lauri Markkanen (38341704),Zaccharie Risacher (38341904),Obi Toppin (38341975),Isaiah Collier (38341794),Jeremiah Robinson-Earl (38342089),Jayson Tatum (38341598),216.69,214.26999999999998,294.23,49900,0.0%,0.0%,-97.9%,1.31%,71.97999999999999,$-3.9,SAS 2,UTA 2,generated,1
Jose Alvarado (38341760),Toumani Camara (38341785),Bruce Brown (38341846),Deni Avdija (38341613),Jabari Walker (38342100),Gary Trent Jr. (38342012),Obi Toppin (38341975),Stephen Curry (38341625),222.32,216.64,293.19999999999993,49500,0.0%,0.0%,-97.9%,1.3%,126.48,$-3.9,POR 3,NOP 2,generated,1
Ty Jerome (38341929),Max Strus (38341997),Mikal Bridges (38341819),Jayson Tatum (38341598),Evan Mobley (38341636),T.J. McConnell (38342037),Jimmy Butler (38341665),Emoni Bates (38342283),214.34,219.13000000000002,297.17,50000,0.0%,0.0%,-97.9%,1.29%,26.66,$-3.9,CLE 4,NYK 1,generated,1
Trae Young (38341602),Devin Vassell (38341708),Deni Avdija (38341613),De'Andre Hunter (38341961),Alexandre Sarr (38341777),Gary Trent Jr. (38342012),Jarace Walker (38342085),Elfrid Payton (38342061),215.93,209.63,291.41,49700,0.0%,0.0%,-98.0%,1.26%,103.49,$-3.9,ATL 1,SAS 1,generated,1
