PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37747262),Jalen Green (37747285),Dorian Finney-Smith (37747476),Cameron Johnson (37747352),Alperen Sengun (37747270),Shaedon Sharpe (37747390),Toumani Camara (37747362),Jusuf Nurkic (37747425),251.06,250.89,332.99,49600,0.01%,0.61%,-38.4%,20.05%,124.25999999999999,$-1.5,HOU 2,POR 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Paul George (37747291),Cameron Johnson (37747352),Aaron Gordon (37747407),Luka Doncic (37747250),Dillon Brooks (37747402),Deni Avdija (37747326),258.22,256.12,338.09999999999997,49100,0.0%,0.6%,-38.4%,25.47%,180.06,$-1.5,BKN 2,POR 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Trendon Watford (37747448),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Jalen Green (37747285),258.34,260.07,339.38,49100,0.0%,0.68%,-38.5%,25.8%,196.68,$-1.5,PHI 2,DEN 2,generated,1
Keon Johnson (37747374),Tyrese Martin (37747575),Rui Hachimura (37747340),Paul George (37747291),Alperen Sengun (37747270),Jamal Murray (37747281),Miles Bridges (37747272),Killian Hayes (37747544),256.32,251.13,335.70000000000005,49400,0.0%,0.69%,-38.5%,24.12%,141.39999999999998,$-1.5,BKN 3,LAL 1,generated,1
Luka Doncic (37747250),Keon Johnson (37747374),LeBron James (37747253),Jalen Wilson (37747489),Trendon Watford (37747448),Toumani Camara (37747362),Svi Mykhailiuk (37747436),Donovan Clingan (37747372),248.44000000000003,246.05,336.33,49700,0.01%,0.76%,-38.5%,18.5%,104.53,$-1.5,BKN 3,LAL 2,generated,1
Keon Johnson (37747374),Nick Smith Jr. (37747413),Ricky Council IV (37747659),Cameron Johnson (37747352),Nikola Jokic (37747248),Amen Thompson (37747265),Aaron Gordon (37747407),Shaedon Sharpe (37747390),252.65,252.50000000000003,339.04,49500,0.01%,0.6%,-38.5%,22.65%,164.55,$-1.5,BKN 2,DEN 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Christian Braun (37747330),Aaron Gordon (37747407),Alperen Sengun (37747270),Quentin Grimes (37747385),Toumani Camara (37747362),Jalen Green (37747285),262.56,262.40999999999997,340.01,49300,0.0%,0.63%,-38.5%,30.33%,199.57999999999998,$-1.5,DEN 3,HOU 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Nick Smith Jr. (37747413),Deni Avdija (37747326),Anfernee Simons (37747307),263.35999999999996,260.21999999999997,343.2,49500,0.0%,0.54%,-38.5%,31.12%,197.62,$-1.5,PHI 2,POR 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Dorian Finney-Smith (37747476),Cameron Johnson (37747352),Day'Ron Sharpe (37747441),LaMelo Ball (37747257),Deni Avdija (37747326),Amen Thompson (37747265),248.0,250.44,335.06,49400,0.01%,0.68%,-38.5%,17.96%,110.55999999999999,$-1.5,BKN 3,DEN 1,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Anfernee Simons (37747307),Christian Braun (37747330),Miles Bridges (37747272),260.9,254.61999999999998,339.77000000000004,49100,0.0%,0.6%,-38.5%,27.4%,179.33,$-1.5,DEN 3,POR 2,generated,1
Jamal Murray (37747281),Christian Braun (37747330),Deni Avdija (37747326),Dorian Finney-Smith (37747476),Alperen Sengun (37747270),Toumani Camara (37747362),Jerami Grant (37747382),Anfernee Simons (37747307),262.42,256.47,340.01,49300,0.0%,0.55%,-38.5%,30.04%,154.92999999999998,$-1.5,POR 4,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Aaron Gordon (37747407),Mark Williams (37747275),Jamal Murray (37747281),Jabari Smith Jr. (37747398),Amen Thompson (37747265),258.96,256.87,334.63000000000005,49400,0.0%,0.7%,-38.5%,25.44%,189.18,$-1.5,BKN 2,DEN 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),LeBron James (37747253),Trendon Watford (37747448),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Tyrese Martin (37747575),257.58000000000004,252.98,335.50000000000006,50000,0.0%,0.7%,-38.5%,25.16%,133.32,$-1.5,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Ziaire Williams (37747420),Cameron Johnson (37747352),Nikola Jokic (37747248),LaMelo Ball (37747257),Trendon Watford (37747448),Christian Braun (37747330),251.97000000000003,254.81,340.78000000000003,49500,0.0%,0.74%,-38.5%,22.52%,155.99,$-1.5,BKN 5,DEN 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),LeBron James (37747253),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),Christian Braun (37747330),Lauri Markkanen (37747288),Svi Mykhailiuk (37747436),251.91999999999996,247.18,334.26,49100,0.01%,0.6%,-38.5%,20.23%,142.96,$-1.5,UTA 2,POR 1,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Jerami Grant (37747382),Trendon Watford (37747448),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Keyonte George (37747318),252.02000000000004,250.11,336.18,49100,0.0%,0.73%,-38.5%,20.83%,141.79000000000002,$-1.5,POR 3,LAL 1,generated,1
Anfernee Simons (37747307),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),Dorian Finney-Smith (37747476),Nikola Jokic (37747248),Christian Braun (37747330),Aaron Gordon (37747407),Lauri Markkanen (37747288),257.78999999999996,254.47000000000003,337.44000000000005,49700,0.0%,0.7%,-38.5%,26.6%,172.29,$-1.5,DEN 3,POR 1,generated,1
Elfrid Payton (37747467),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Nic Claxton (37747367),Christian Braun (37747330),Jerami Grant (37747382),Nikola Jokic (37747248),254.51000000000005,259.94,333.40000000000003,49900,0.0%,0.68%,-38.5%,23.81%,177.17000000000002,$-1.5,DEN 3,PHI 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Paul George (37747291),Aaron Gordon (37747407),Walker Kessler (37747299),Russell Westbrook (37747344),Michael Porter Jr. (37747322),Luka Doncic (37747250),254.19000000000003,259.25,335.69,49800,0.0%,0.84%,-38.5%,22.28%,186.73999999999998,$-1.5,DEN 3,PHI 2,generated,1
Keyonte George (37747318),Tyrese Martin (37747575),LeBron James (37747253),Michael Porter Jr. (37747322),Joel Embiid (37747260),Nick Smith Jr. (37747413),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),253.41000000000003,252.97,339.47,49500,0.0%,0.72%,-38.5%,22.03%,152.62,$-1.5,UTA 2,DEN 2,generated,1
Austin Reaves (37747277),Ziaire Williams (37747420),Rui Hachimura (37747340),John Collins (37747295),Jaxson Hayes (37747418),Anfernee Simons (37747307),Deni Avdija (37747326),Keyonte George (37747318),254.36,243.12,335.28999999999996,49100,0.01%,0.59%,-38.5%,21.54%,103.45,$-1.5,LAL 3,UTA 2,generated,1
LaMelo Ball (37747257),Jamal Murray (37747281),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),Trendon Watford (37747448),Anfernee Simons (37747307),Deni Avdija (37747326),Michael Porter Jr. (37747322),258.16,256.32000000000005,341.47,49300,0.0%,0.59%,-38.5%,25.38%,171.41,$-1.5,DEN 3,POR 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Rui Hachimura (37747340),Jerami Grant (37747382),Aaron Gordon (37747407),Jamal Murray (37747281),Svi Mykhailiuk (37747436),Deni Avdija (37747326),260.23,260.11,339.68,49700,0.0%,0.69%,-38.5%,27.74%,189.44,$-1.5,LAL 2,POR 2,generated,1
Keon Johnson (37747374),Jalen Green (37747285),Michael Porter Jr. (37747322),Rui Hachimura (37747340),Donovan Clingan (37747372),Russell Westbrook (37747344),Aaron Gordon (37747407),Tyrese Maxey (37747262),253.48000000000002,252.45000000000002,332.23,49600,0.0%,0.67%,-38.5%,20.92%,142.77,$-1.5,DEN 3,BKN 1,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Cameron Johnson (37747352),Jerami Grant (37747382),Jabari Smith Jr. (37747398),Jalen Green (37747285),Nick Smith Jr. (37747413),Deni Avdija (37747326),255.37999999999997,258.05,335.01000000000005,49600,0.0%,0.58%,-38.6%,22.88%,169.76,$-1.5,POR 2,HOU 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Isaiah Collier (37747337),Shaedon Sharpe (37747390),Luka Doncic (37747250),255.53,255.93,338.99,49900,0.0%,0.78%,-38.6%,23.83%,161.35,$-1.5,UTA 2,POR 2,generated,1
Luka Doncic (37747250),Kelly Oubre Jr. (37747347),Paul George (37747291),Trendon Watford (37747448),Aaron Gordon (37747407),Keyonte George (37747318),Jerami Grant (37747382),Isaiah Collier (37747337),254.01999999999998,252.07999999999998,334.11,49700,0.0%,0.65%,-38.6%,21.72%,146.87,$-1.5,PHI 2,UTA 2,generated,1
Keon Johnson (37747374),Christian Braun (37747330),Paul George (37747291),Michael Porter Jr. (37747322),Alperen Sengun (37747270),Jalen Green (37747285),Svi Mykhailiuk (37747436),Jerami Grant (37747382),255.76,253.14999999999998,335.18,49600,0.0%,0.78%,-38.6%,23.7%,134.79000000000002,$-1.5,DEN 2,HOU 2,generated,1
Aaron Holiday (37747562),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),LeBron James (37747253),John Collins (37747295),Anfernee Simons (37747307),Deni Avdija (37747326),Lauri Markkanen (37747288),254.64,247.23999999999998,338.83000000000004,49200,0.0%,0.79%,-38.6%,22.83%,116.78999999999999,$-1.5,UTA 2,POR 2,generated,1
Tyrese Maxey (37747262),Ziaire Williams (37747420),Paul George (37747291),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Aaron Holiday (37747562),Toumani Camara (37747362),Deni Avdija (37747326),257.38000000000005,255.92000000000002,332.5,50000,0.0%,0.67%,-38.6%,24.02%,138.72000000000003,$-1.5,PHI 3,HOU 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),LeBron James (37747253),Aaron Gordon (37747407),Walker Kessler (37747299),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Christian Braun (37747330),256.75,256.26,334.68000000000006,49500,0.0%,0.58%,-38.6%,23.89%,185.64000000000001,$-1.5,DEN 3,PHI 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Paul George (37747291),Walker Kessler (37747299),Anfernee Simons (37747307),Miles Bridges (37747272),Keyonte George (37747318),253.04000000000002,245.81,330.35999999999996,49200,0.01%,0.62%,-38.6%,19.97%,123.64000000000001,$-1.5,BKN 2,PHI 2,generated,1
Jamal Murray (37747281),Keyonte George (37747318),Michael Porter Jr. (37747322),Jerami Grant (37747382),Aaron Gordon (37747407),Russell Westbrook (37747344),Deni Avdija (37747326),Jalen Green (37747285),262.07,260.04999999999995,345.49,49100,0.0%,0.64%,-38.6%,29.16%,180.8,$-1.5,DEN 4,POR 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Paul George (37747291),Cameron Johnson (37747352),Nic Claxton (37747367),Ziaire Williams (37747420),LeBron James (37747253),Walker Kessler (37747299),254.06,250.85,334.59000000000003,49000,0.0%,0.72%,-38.6%,21.97%,137.3,$-1.5,BKN 4,PHI 2,generated,1
Jamal Murray (37747281),Anfernee Simons (37747307),Nick Smith Jr. (37747413),Cameron Johnson (37747352),Donovan Clingan (37747372),Shaedon Sharpe (37747390),Deni Avdija (37747326),Miles Bridges (37747272),254.93,251.38,340.05,49400,0.0%,0.71%,-38.6%,22.52%,128.3,$-1.5,POR 4,CHA 2,generated,1
Jamal Murray (37747281),Austin Reaves (37747277),Cameron Johnson (37747352),Jalen Wilson (37747489),Alperen Sengun (37747270),Nick Smith Jr. (37747413),Svi Mykhailiuk (37747436),Anfernee Simons (37747307),257.24,250.21999999999997,338.15999999999997,49800,0.0%,0.77%,-38.6%,25.48%,127.53,$-1.5,BKN 2,DEN 1,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),LeBron James (37747253),Paul George (37747291),Donovan Clingan (37747372),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),LaMelo Ball (37747257),256.1,258.8,337.19,49500,0.0%,0.76%,-38.6%,24.0%,183.45999999999998,$-1.5,BKN 2,PHI 2,generated,1
Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Jalen Wilson (37747489),Jabari Smith Jr. (37747398),Trendon Watford (37747448),Jamal Murray (37747281),Lauri Markkanen (37747288),Luka Doncic (37747250),250.34000000000003,245.45,330.13,49600,0.01%,0.55%,-38.6%,19.01%,120.74,$-1.5,BKN 3,PHI 1,generated,1
Jamal Murray (37747281),Austin Reaves (37747277),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Robert Williams (37747496),Luka Doncic (37747250),Jerami Grant (37747382),Nick Smith Jr. (37747413),252.71,251.15999999999997,333.14,49700,0.01%,0.62%,-38.6%,20.7%,132.28,$-1.5,LAL 2,POR 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),LeBron James (37747253),Aaron Gordon (37747407),Jusuf Nurkic (37747425),Jalen Green (37747285),Deni Avdija (37747326),Dorian Finney-Smith (37747476),257.65,257.28,344.03,49400,0.0%,0.72%,-38.6%,25.65%,170.18,$-1.5,DEN 2,LAL 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Shaedon Sharpe (37747390),Aaron Gordon (37747407),Joel Embiid (37747260),Jalen Green (37747285),Christian Braun (37747330),Jabari Smith Jr. (37747398),258.71999999999997,257.46000000000004,339.2200000000001,49700,0.0%,0.8%,-38.6%,26.44%,172.1,$-1.5,DEN 3,HOU 2,generated,1
Anfernee Simons (37747307),Tyrese Martin (37747575),Rui Hachimura (37747340),Deni Avdija (37747326),Jabari Smith Jr. (37747398),LaMelo Ball (37747257),Shaedon Sharpe (37747390),Mark Williams (37747275),250.46,248.04000000000002,332.75999999999993,49600,0.01%,0.57%,-38.6%,18.45%,126.0,$-1.5,POR 3,CHA 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),LeBron James (37747253),Aaron Gordon (37747407),John Collins (37747295),Anfernee Simons (37747307),Nick Smith Jr. (37747413),Robert Williams (37747496),252.54,251.85999999999999,335.40999999999997,49500,0.01%,0.58%,-38.6%,21.03%,140.67000000000002,$-1.5,POR 2,PHI 1,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Christian Braun (37747330),Jabari Smith Jr. (37747398),John Collins (37747295),Anfernee Simons (37747307),Jerami Grant (37747382),Luka Doncic (37747250),257.14,252.8,333.5,49300,0.0%,0.76%,-38.6%,24.88%,155.79000000000002,$-1.5,POR 2,BKN 1,generated,1
Amen Thompson (37747265),Quentin Grimes (37747385),Christian Braun (37747330),Aaron Gordon (37747407),Nic Claxton (37747367),LaMelo Ball (37747257),Jerami Grant (37747382),Shaedon Sharpe (37747390),252.60000000000002,254.09,332.54,49800,0.01%,0.66%,-38.6%,20.24%,169.43,$-1.5,DEN 2,POR 2,generated,1
Keon Johnson (37747374),Ziaire Williams (37747420),Paul George (37747291),John Collins (37747295),Nic Claxton (37747367),Kelly Oubre Jr. (37747347),Miles Bridges (37747272),Russell Westbrook (37747344),250.04000000000002,246.1,330.82,49000,0.0%,0.74%,-38.6%,18.92%,106.94,$-1.5,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Paul George (37747291),Dillon Brooks (37747402),Aaron Gordon (37747407),Jamal Murray (37747281),John Collins (37747295),LeBron James (37747253),258.54,256.83,338.27,49600,0.0%,0.58%,-38.7%,25.89%,170.39999999999998,$-1.5,BKN 2,DEN 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Jalen Green (37747285),Deni Avdija (37747326),Anfernee Simons (37747307),260.61999999999995,260.46,339.90999999999997,49400,0.0%,0.52%,-38.7%,28.09%,205.06,$-1.5,LAL 2,HOU 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),Ziaire Williams (37747420),Aaron Gordon (37747407),Alperen Sengun (37747270),Christian Braun (37747330),Jabari Smith Jr. (37747398),Kelly Oubre Jr. (37747347),261.56,263.06000000000006,339.05,49400,0.0%,0.62%,-38.7%,29.46%,219.39,$-1.5,PHI 2,DEN 2,generated,1
Keon Johnson (37747374),Svi Mykhailiuk (37747436),Amen Thompson (37747265),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Tyrese Maxey (37747262),Nick Smith Jr. (37747413),Mark Williams (37747275),246.38,246.84,328.46,49900,0.01%,0.67%,-38.7%,16.01%,113.26000000000002,$-1.5,BKN 2,CHA 2,generated,1
Jamal Murray (37747281),Christian Braun (37747330),Rui Hachimura (37747340),Cameron Johnson (37747352),Alperen Sengun (37747270),Toumani Camara (37747362),Svi Mykhailiuk (37747436),Russell Westbrook (37747344),256.0,252.11,335.1,49500,0.0%,0.6%,-38.7%,23.46%,126.27,$-1.5,DEN 3,LAL 1,generated,1
Jamal Murray (37747281),Keon Johnson (37747374),Cameron Johnson (37747352),Aaron Gordon (37747407),Joel Embiid (37747260),Jalen Green (37747285),Jerami Grant (37747382),Dorian Finney-Smith (37747476),256.52,253.97,336.3,49100,0.0%,0.78%,-38.7%,24.3%,158.79,$-1.5,DEN 2,BKN 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Alperen Sengun (37747270),Christian Braun (37747330),John Collins (37747295),Amen Thompson (37747265),258.1,255.70000000000002,338.13,49800,0.0%,0.78%,-38.7%,26.03%,149.25,$-1.5,BKN 3,HOU 2,generated,1
Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Christian Braun (37747330),Rui Hachimura (37747340),Trendon Watford (37747448),Tyrese Maxey (37747262),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),256.93,250.31,331.52,49800,0.0%,0.7%,-38.7%,24.3%,134.94,$-1.5,BKN 2,PHI 2,generated,1
Amen Thompson (37747265),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Miles Bridges (37747272),John Collins (37747295),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Robert Williams (37747496),252.69000000000003,252.26,331.77000000000004,49600,0.0%,0.76%,-38.7%,20.8%,134.42000000000002,$-1.5,PHI 2,HOU 1,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Shaedon Sharpe (37747390),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Anfernee Simons (37747307),John Collins (37747295),LaMelo Ball (37747257),255.39000000000004,254.3,338.58,49200,0.0%,0.69%,-38.7%,23.15%,174.35999999999999,$-1.5,POR 2,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Nick Smith Jr. (37747413),Michael Porter Jr. (37747322),Mark Williams (37747275),Anfernee Simons (37747307),Aaron Gordon (37747407),Luka Doncic (37747250),253.56,256.46000000000004,335.08,49800,0.0%,0.68%,-38.7%,21.98%,185.42000000000002,$-1.5,CHA 2,DEN 2,generated,1
Luka Doncic (37747250),Christian Braun (37747330),Cameron Johnson (37747352),Paul George (37747291),Jusuf Nurkic (37747425),Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),252.14,251.87000000000003,334.95000000000005,49600,0.0%,0.79%,-38.7%,20.85%,143.72,$-1.5,DEN 2,LAL 1,generated,1
Jamal Murray (37747281),Christian Braun (37747330),Amen Thompson (37747265),Aaron Gordon (37747407),Alperen Sengun (37747270),Aaron Holiday (37747562),Jabari Smith Jr. (37747398),Scoot Henderson (37747356),260.62,257.88,341.72,49800,0.0%,0.59%,-38.7%,27.66%,178.55,$-1.5,HOU 4,DEN 3,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),LeBron James (37747253),Aaron Gordon (37747407),Ziaire Williams (37747420),Lauri Markkanen (37747288),Quentin Grimes (37747385),253.98,253.82,334.77,49300,0.01%,0.54%,-38.7%,21.57%,172.19,$-1.5,DEN 2,PHI 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Svi Mykhailiuk (37747436),John Collins (37747295),Alperen Sengun (37747270),Nick Smith Jr. (37747413),Jabari Smith Jr. (37747398),Austin Reaves (37747277),259.35,253.82,340.89,49000,0.0%,0.69%,-38.7%,26.92%,166.19,$-1.5,UTA 2,HOU 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),Aaron Gordon (37747407),Joel Embiid (37747260),Scoot Henderson (37747356),Michael Porter Jr. (37747322),LaMelo Ball (37747257),253.3,258.19,336.61,49100,0.0%,0.67%,-38.8%,21.72%,197.48,$-1.6,BKN 2,PHI 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Isaiah Collier (37747337),Deni Avdija (37747326),Nick Smith Jr. (37747413),253.83,250.24999999999997,334.53999999999996,49600,0.0%,0.69%,-38.8%,22.08%,148.35,$-1.6,PHI 2,POR 2,generated,1
Austin Reaves (37747277),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Aaron Gordon (37747407),Walker Kessler (37747299),Quentin Grimes (37747385),Miles Bridges (37747272),Nick Smith Jr. (37747413),255.42,252.16,332.80999999999995,49800,0.0%,0.66%,-38.8%,22.48%,166.04999999999998,$-1.6,PHI 2,CHA 2,generated,1
Scoot Henderson (37747356),Quentin Grimes (37747385),Amen Thompson (37747265),Aaron Gordon (37747407),Robert Williams (37747496),Anfernee Simons (37747307),Jerami Grant (37747382),LaMelo Ball (37747257),255.00000000000003,257.45,336.26,49500,0.0%,0.66%,-38.8%,22.09%,176.5,$-1.6,POR 4,PHI 1,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),LeBron James (37747253),Jabari Smith Jr. (37747398),Nick Smith Jr. (37747413),Deni Avdija (37747326),Jerami Grant (37747382),259.81,255.56,338.76000000000005,49400,0.0%,0.66%,-38.8%,26.97%,162.13,$-1.6,POR 2,UTA 1,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Cameron Johnson (37747352),Deni Avdija (37747326),Aaron Gordon (37747407),Anfernee Simons (37747307),LeBron James (37747253),Nick Smith Jr. (37747413),258.71,258.35999999999996,342.57000000000005,49200,0.0%,0.62%,-38.8%,26.41%,188.19,$-1.6,DEN 2,POR 2,generated,1
Aaron Holiday (37747562),Quentin Grimes (37747385),Amen Thompson (37747265),Cameron Johnson (37747352),Alperen Sengun (37747270),Toumani Camara (37747362),Jerami Grant (37747382),Jalen Green (37747285),257.89,256.1,335.96,49200,0.0%,0.54%,-38.8%,24.76%,157.24,$-1.6,HOU 4,POR 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Christian Braun (37747330),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Toumani Camara (37747362),Deni Avdija (37747326),Anfernee Simons (37747307),262.73999999999995,260.58,339.75,49500,0.0%,0.63%,-38.8%,30.73%,203.41,$-1.6,POR 3,DEN 2,generated,1
Killian Hayes (37747544),Svi Mykhailiuk (37747436),Ziaire Williams (37747420),Jalen Wilson (37747489),Nikola Jokic (37747248),Anfernee Simons (37747307),Amen Thompson (37747265),Aaron Gordon (37747407),259.23,256.81,342.66,49100,0.0%,0.73%,-38.8%,28.55%,198.51999999999998,$-1.6,BKN 3,DEN 2,generated,1
Amen Thompson (37747265),Kelly Oubre Jr. (37747347),Paul George (37747291),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Anfernee Simons (37747307),261.24,259.64,332.17,49500,0.0%,0.61%,-38.8%,27.45%,173.85,$-1.6,PHI 3,HOU 2,generated,1
Amen Thompson (37747265),Tyrese Martin (37747575),Paul George (37747291),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Quentin Grimes (37747385),John Collins (37747295),Alperen Sengun (37747270),261.77000000000004,262.08000000000004,340.0899999999999,49200,0.0%,0.55%,-38.8%,28.79%,206.44,$-1.6,HOU 3,PHI 2,generated,1
Austin Reaves (37747277),Toumani Camara (37747362),Paul George (37747291),Aaron Gordon (37747407),Jusuf Nurkic (37747425),Shaedon Sharpe (37747390),Miles Bridges (37747272),Keyonte George (37747318),252.33000000000004,245.99,333.69999999999993,49500,0.0%,0.6%,-38.8%,19.96%,132.85,$-1.6,POR 2,CHA 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Toumani Camara (37747362),John Collins (37747295),Aaron Gordon (37747407),Jalen Green (37747285),Jerami Grant (37747382),Keyonte George (37747318),258.14,257.36999999999995,333.13,49700,0.0%,0.59%,-38.8%,24.85%,170.18,$-1.6,PHI 2,POR 2,generated,1
Keon Johnson (37747374),Anfernee Simons (37747307),Cameron Johnson (37747352),Miles Bridges (37747272),Nic Claxton (37747367),Killian Hayes (37747544),Jaden Springer (37747633),Nikola Jokic (37747248),251.57,250.79,336.08,50000,0.0%,0.73%,-38.8%,22.4%,159.76,$-1.6,BKN 4,POR 1,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Donovan Clingan (37747372),LaMelo Ball (37747257),Lauri Markkanen (37747288),Deni Avdija (37747326),252.87999999999997,254.07999999999998,338.31,49000,0.0%,0.72%,-38.8%,21.28%,164.64999999999998,$-1.6,DEN 2,UTA 2,generated,1
Tyrese Maxey (37747262),Keon Johnson (37747374),Paul George (37747291),Trendon Watford (37747448),Alperen Sengun (37747270),Anfernee Simons (37747307),Jerami Grant (37747382),Dorian Finney-Smith (37747476),255.41000000000003,251.4,333.05,49800,0.0%,0.66%,-38.8%,23.11%,126.9,$-1.6,PHI 2,BKN 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Paul George (37747291),Aaron Gordon (37747407),Nikola Jokic (37747248),Killian Hayes (37747544),Jerami Grant (37747382),Seth Curry (37747587),260.34,264.04,337.80000000000007,50000,0.0%,0.52%,-38.9%,29.14%,220.51,$-1.6,PHI 3,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Paul George (37747291),Aaron Gordon (37747407),Alperen Sengun (37747270),Scoot Henderson (37747356),Christian Braun (37747330),Amen Thompson (37747265),259.17999999999995,258.95000000000005,335.69,50000,0.0%,0.64%,-38.9%,26.44%,183.68,$-1.6,PHI 2,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),LeBron James (37747253),Aaron Gordon (37747407),John Collins (37747295),Anfernee Simons (37747307),Nick Smith Jr. (37747413),Jalen Green (37747285),258.16999999999996,256.90000000000003,339.71,49100,0.0%,0.67%,-38.9%,25.64%,191.98000000000002,$-1.6,BKN 1,PHI 1,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Shaedon Sharpe (37747390),Cameron Johnson (37747352),Donovan Clingan (37747372),Amen Thompson (37747265),Aaron Gordon (37747407),Svi Mykhailiuk (37747436),252.25000000000006,256.36,336.79,49800,0.0%,0.76%,-38.9%,20.95%,170.20999999999998,$-1.6,POR 2,LAL 1,generated,1
