PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user14,27,marvalshot,15768,4638421214_14
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user15,29,marvalshot,15763,4638421205_15
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user15,30,marvalshot,6869,4638421206_15
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user15,30,marvalshot,5606,4638421207_15
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user15,30,marvalshot,5443,4638421208_15
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user15,30,marvalshot,1447,4638421209_15
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user15,30,marvalshot,12445,4638421210_15
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user15,30,marvalshot,9727,4638421211_15
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user15,30,marvalshot,5820,4638421212_15
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user15,30,marvalshot,4167,4638421213_15
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user15,27,marvalshot,15768,4638421214_15
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user16,29,marvalshot,15763,4638421205_16
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user16,30,marvalshot,6869,4638421206_16
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user16,30,marvalshot,5606,4638421207_16
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user16,30,marvalshot,5443,4638421208_16
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user16,30,marvalshot,1447,4638421209_16
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user16,30,marvalshot,12445,4638421210_16
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user16,30,marvalshot,9727,4638421211_16
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user16,30,marvalshot,5820,4638421212_16
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user16,30,marvalshot,4167,4638421213_16
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user16,27,marvalshot,15768,4638421214_16
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user17,29,marvalshot,15763,4638421205_17
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user17,30,marvalshot,6869,4638421206_17
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user17,30,marvalshot,5606,4638421207_17
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user17,30,marvalshot,5443,4638421208_17
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user17,30,marvalshot,1447,4638421209_17
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user17,30,marvalshot,12445,4638421210_17
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user17,30,marvalshot,9727,4638421211_17
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user17,30,marvalshot,5820,4638421212_17
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user17,30,marvalshot,4167,4638421213_17
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user17,27,marvalshot,15768,4638421214_17
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user18,29,marvalshot,15763,4638421205_18
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user18,30,marvalshot,6869,4638421206_18
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user18,30,marvalshot,5606,4638421207_18
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user18,30,marvalshot,5443,4638421208_18
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user18,30,marvalshot,1447,4638421209_18
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user18,30,marvalshot,12445,4638421210_18
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user18,30,marvalshot,9727,4638421211_18
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user18,30,marvalshot,5820,4638421212_18
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user18,30,marvalshot,4167,4638421213_18
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user18,27,marvalshot,15768,4638421214_18
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user19,29,marvalshot,15763,4638421205_19
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user19,30,marvalshot,6869,4638421206_19
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user19,30,marvalshot,5606,4638421207_19
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user19,30,marvalshot,5443,4638421208_19
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user19,30,marvalshot,1447,4638421209_19
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user19,30,marvalshot,12445,4638421210_19
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user19,30,marvalshot,9727,4638421211_19
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user19,30,marvalshot,5820,4638421212_19
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user19,30,marvalshot,4167,4638421213_19
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user19,27,marvalshot,15768,4638421214_19
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user20,29,marvalshot,15763,4638421205_20
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user20,30,marvalshot,6869,4638421206_20
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user20,30,marvalshot,5606,4638421207_20
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user20,30,marvalshot,5443,4638421208_20
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user20,30,marvalshot,1447,4638421209_20
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user20,30,marvalshot,12445,4638421210_20
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user20,30,marvalshot,9727,4638421211_20
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user20,30,marvalshot,5820,4638421212_20
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user20,30,marvalshot,4167,4638421213_20
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user20,27,marvalshot,15768,4638421214_20
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user21,29,marvalshot,15763,4638421205_21
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user21,30,marvalshot,6869,4638421206_21
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user21,30,marvalshot,5606,4638421207_21
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user21,30,marvalshot,5443,4638421208_21
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bobby Portis (37675878),Victor Wembanyama (37675702),326.625625,424.69788220426074,49900,100.00%,20000,5823.25%,112,170.95999999999998,$174.7,MIL 2,OKC 1,user21,30,marvalshot,1447,4638421209_21
Keon Johnson (37675978),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),306.38625,398.86034512140003,49900,100.00%,884,178.37%,0,175.01,$5.35,BKN 1,SAC 1,user21,30,marvalshot,12445,4638421210_21
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Mouhamed Gueye (37676659),308.675625,410.6700082583556,49900,100.00%,3559,212.81%,0,185.01999999999998,$6.38,GSW 2,MIL 2,user21,30,marvalshot,9727,4638421211_21
Stephen Curry (37675736),Malik Monk (37675800),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),309.06250000000006,402.41408747089736,50000,100.00%,4587,221.61%,0,171.12,$6.65,GSW 1,SAC 1,user21,30,marvalshot,5820,4638421212_21
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),304.72875,396.7015253861177,49900,100.00%,89,161.9%,0,184.19,$4.86,GSW 2,WAS 1,user21,30,marvalshot,4167,4638421213_21
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Naji Marshall (37676062),Jalen Williams (37675783),297.28375,388.0729113070009,50000,100.00%,0,99.29%,0,162.63,$2.98,POR 2,WAS 1,user21,27,marvalshot,15768,4638421214_21
Stephen Curry (37675736),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Deandre Ayton (37675845),305.60625000000005,401.60034512140004,50000,100.00%,427,169.28%,0,185.79,$5.08,GSW 1,NOP 1,user22,29,marvalshot,15763,4638421205_22
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Aaron Wiggins (37676001),Daniel Gafford (37675813),300.79374999999993,395.416100663713,49900,100.00%,5,119.79%,0,168.12,$3.59,OKC 2,GSW 1,user22,30,marvalshot,6869,4638421206_22
Anthony Edwards (37675721),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Jordan Poole (37675822),Mouhamed Gueye (37676659),Stephen Curry (37675736),283.8501302083333,374.79642965298336,49600,97.55%,0,56.11%,0,174.33999999999997,$1.68,GSW 2,MIN 1,user22,30,marvalshot,5606,4638421207_22
Jordan Poole (37675822),Carlton Carrington (37675997),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Daniel Gafford (37675813),293.136875,386.22262887823325,50000,100.00%,0,81.67%,0,171.41,$2.45,WAS 2,OKC 2,user22,30,marvalshot,5443,4638421208_22
