PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (38097778),Cason Wallace (38097999),Cameron Johnson (38097858),Deni Avdija (38097821),Kenrich Williams (38098083),Shai Gilgeous-Alexander (38097747),Toumani Camara (38097883),Zaccharie Risacher (38098003),266.54,259.79,355.07,49700,0.0%,0.64%,-44.7%,23.03%,148.14,$-1.3,OKC 3,POR 2,generated,1
Keon Johnson (38097912),AJ Lawson (38097940),Deni Avdija (38097821),Cameron Johnson (38097858),Rudy Gobert (38097862),LaMelo Ball (38097756),DaQuan Jeffries (38098072),Chet Holmgren (38097793),268.21999999999997,268.78999999999996,351.74,49400,0.0%,0.5%,-44.7%,22.8%,169.95,$-1.3,BKN 2,CHA 2,generated,1
Jamal Shead (38097937),Shaedon Sharpe (38097842),Nickeil Alexander-Walker (38098048),Julius Randle (38097797),Mouhamed Gueye (38098103),Tyrese Martin (38097958),Giannis Antetokounmpo (38097743),Mark Williams (38097786),257.0,255.73000000000002,350.46999999999997,49600,0.01%,0.5%,-44.7%,15.61%,112.89,$-1.3,MIN 2,TOR 1,generated,1
Terance Mann (38098043),Toumani Camara (38097883),Jalen Wilson (38098120),Cameron Johnson (38097858),Donovan Clingan (38097900),LaMelo Ball (38097756),Jamison Battle (38097966),Giannis Antetokounmpo (38097743),270.15,269.99,359.59,49600,0.0%,0.64%,-44.7%,24.82%,199.37,$-1.3,POR 2,BKN 2,generated,1
Keon Johnson (38097912),Dyson Daniels (38097814),Terance Mann (38098043),Trendon Watford (38097951),Walker Kessler (38097801),Cason Wallace (38097999),Cameron Johnson (38097858),Giannis Antetokounmpo (38097743),267.18999999999994,262.86,357.53999999999996,49500,0.0%,0.54%,-44.7%,21.83%,163.04000000000002,$-1.3,BKN 3,ATL 2,generated,1
Dyson Daniels (38097814),Jalen Wilson (38098120),Terance Mann (38098043),Deni Avdija (38097821),Onyeka Okongwu (38097812),Cason Wallace (38097999),Kawhi Leonard (38097768),Damian Lillard (38097765),266.6,263.21,345.75,49400,0.0%,0.55%,-44.7%,20.99%,158.39,$-1.3,ATL 3,BKN 1,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Cameron Johnson (38097858),Kyle Kuzma (38097873),Nic Claxton (38097877),Scottie Barnes (38097778),DaQuan Jeffries (38098072),James Harden (38097750),262.24,259.98,349.78999999999996,49500,0.0%,0.7%,-44.7%,19.93%,166.17000000000002,$-1.3,BKN 3,POR 1,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Norman Powell (38097803),Deni Avdija (38097821),Mouhamed Gueye (38098103),Shai Gilgeous-Alexander (38097747),Kyle Kuzma (38097873),Julius Randle (38097797),263.98,263.28000000000003,351.25,50000,0.0%,0.52%,-44.7%,20.48%,170.11,$-1.3,BKN 2,LAC 1,generated,1
Anfernee Simons (38097808),Jalen Wilson (38098120),Zaccharie Risacher (38098003),Deni Avdija (38097821),Mark Williams (38097786),LaMelo Ball (38097756),DaQuan Jeffries (38098072),Chet Holmgren (38097793),265.88,264.63,349.34000000000003,49700,0.0%,0.62%,-44.7%,21.05%,152.48,$-1.3,CHA 3,POR 2,generated,1
Scottie Barnes (38097778),Jalen Wilson (38098120),Terance Mann (38098043),DaQuan Jeffries (38098072),Isaiah Hartenstein (38097840),Cason Wallace (38097999),Kawhi Leonard (38097768),Shai Gilgeous-Alexander (38097747),258.69,254.29000000000002,348.15000000000003,49600,0.01%,0.63%,-44.7%,18.0%,131.6,$-1.3,OKC 3,TOR 1,generated,1
Keon Johnson (38097912),AJ Lawson (38097940),Scottie Barnes (38097778),Deni Avdija (38097821),Kyle Filipowski (38097864),Svi Mykhailiuk (38098110),Miles Bridges (38097759),Collin Sexton (38097851),257.32,252.04000000000002,348.28,49900,0.01%,0.51%,-44.7%,16.05%,123.4,$-1.3,UTA 3,TOR 2,generated,1
Keon Johnson (38097912),Tyrese Martin (38097958),Brice Sensabaugh (38097977),DaQuan Jeffries (38098072),Isaiah Hartenstein (38097840),Anthony Edwards (38097762),Chet Holmgren (38097793),Damian Lillard (38097765),258.98,263.82,342.85,49500,0.01%,0.57%,-44.7%,16.99%,142.01,$-1.3,BKN 2,OKC 2,generated,1
LaMelo Ball (38097756),Collin Sexton (38097851),Jalen Wilson (38098120),Mouhamed Gueye (38098103),Naz Reid (38097836),Donte DiVincenzo (38097879),Johnny Juzang (38098078),Giannis Antetokounmpo (38097743),257.77,254.78,352.10999999999996,49900,0.01%,0.47%,-44.7%,15.43%,125.88,$-1.3,UTA 2,MIN 2,generated,1
Dyson Daniels (38097814),Jalen Wilson (38098120),Deni Avdija (38097821),Mouhamed Gueye (38098103),Donovan Clingan (38097900),Shai Gilgeous-Alexander (38097747),Miles Bridges (38097759),Svi Mykhailiuk (38098110),264.39,263.54999999999995,352.86,49500,0.0%,0.53%,-44.7%,20.93%,186.69,$-1.3,ATL 2,POR 2,generated,1
Trae Young (38097753),Keon Johnson (38097912),Cameron Johnson (38097858),DaQuan Jeffries (38098072),Duop Reath (38098151),Tyrese Martin (38097958),Chet Holmgren (38097793),LaMelo Ball (38097756),265.2,265.99,350.81999999999994,49500,0.0%,0.61%,-44.7%,21.69%,171.3,$-1.3,BKN 3,CHA 2,generated,1
Terance Mann (38098043),Keon Johnson (38097912),Deni Avdija (38097821),Kawhi Leonard (38097768),Rudy Gobert (38097862),LaMelo Ball (38097756),Jalen Wilson (38098120),Kyle Filipowski (38097864),264.95,265.44,348.4899999999999,49400,0.0%,0.6%,-44.7%,20.48%,171.87,$-1.3,BKN 2,ATL 1,generated,1
Keon Johnson (38097912),Anfernee Simons (38097808),Cameron Johnson (38097858),Nicolas Batum (38098095),Kyle Filipowski (38097864),Cason Wallace (38097999),Miles Bridges (38097759),Scottie Barnes (38097778),262.2,257.74,346.04999999999995,49400,0.0%,0.6%,-44.7%,19.37%,144.02,$-1.3,BKN 2,POR 1,generated,1
Jamal Shead (38097937),Cason Wallace (38097999),Jalen Wilson (38098120),Trendon Watford (38097951),Chet Holmgren (38097793),James Harden (38097750),Nickeil Alexander-Walker (38098048),Shai Gilgeous-Alexander (38097747),261.46999999999997,260.8,350.25,49900,0.0%,0.64%,-44.7%,19.29%,154.57999999999998,$-1.3,OKC 3,BKN 2,generated,1
James Harden (38097750),Jalen Wilson (38098120),Cameron Johnson (38097858),DaQuan Jeffries (38098072),Nic Claxton (38097877),Shai Gilgeous-Alexander (38097747),Kyle Kuzma (38097873),Cason Wallace (38097999),266.44,265.72,350.77,50000,0.0%,0.58%,-44.8%,22.72%,185.64999999999998,$-1.3,BKN 3,OKC 2,generated,1
Anfernee Simons (38097808),Tyrese Martin (38097958),Toumani Camara (38097883),Mouhamed Gueye (38098103),Julius Randle (38097797),Keon Johnson (38097912),Aaron Wiggins (38097896),Giannis Antetokounmpo (38097743),262.66999999999996,261.37,350.78000000000003,49800,0.0%,0.5%,-44.8%,18.34%,145.3,$-1.3,POR 2,BKN 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Nicolas Batum (38098095),LaMelo Ball (38097756),Nickeil Alexander-Walker (38098048),Giannis Antetokounmpo (38097743),273.42,273.89,361.96000000000004,49500,0.0%,0.37%,-44.8%,26.78%,209.23000000000002,$-1.3,BKN 3,POR 1,generated,1
LaMelo Ball (38097756),Shaedon Sharpe (38097842),Jalen Wilson (38098120),Deni Avdija (38097821),Ivica Zubac (38097772),Cason Wallace (38097999),Brice Sensabaugh (38097977),Jaden McDaniels (38097847),261.59000000000003,255.88,342.50999999999993,49600,0.0%,0.61%,-44.8%,18.03%,144.43,$-1.3,POR 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38097747),Tyrese Martin (38097958),Terance Mann (38098043),Zaccharie Risacher (38098003),Donovan Clingan (38097900),Damian Lillard (38097765),Kyle Kuzma (38097873),Cameron Johnson (38097858),264.61,271.85,350.53999999999996,49700,0.0%,0.48%,-44.8%,21.15%,197.39,$-1.3,BKN 2,ATL 2,generated,1
James Harden (38097750),Donte DiVincenzo (38097879),Jamison Battle (38097966),Zaccharie Risacher (38098003),Donovan Clingan (38097900),LaMelo Ball (38097756),Cameron Johnson (38097858),Brice Sensabaugh (38097977),260.42,263.87,347.40999999999997,50000,0.01%,0.6%,-44.8%,17.71%,164.60000000000002,$-1.3,LAC 1,MIN 1,generated,1
Trae Young (38097753),Keon Johnson (38097912),Cameron Johnson (38097858),Deni Avdija (38097821),Duop Reath (38098151),James Harden (38097750),Georges Niang (38098024),Zaccharie Risacher (38098003),266.13,261.73,354.98999999999995,49700,0.0%,0.62%,-44.8%,22.05%,161.77,$-1.3,ATL 3,BKN 2,generated,1
Keon Johnson (38097912),Anthony Edwards (38097762),Jamison Battle (38097966),Maxwell Lewis (38098268),Nic Claxton (38097877),Jamal Shead (38097937),Kawhi Leonard (38097768),Damian Lillard (38097765),259.54,260.52,344.75,49500,0.01%,0.5%,-44.8%,17.48%,135.4,$-1.3,BKN 3,TOR 2,generated,1
James Harden (38097750),Donte DiVincenzo (38097879),Deni Avdija (38097821),Mouhamed Gueye (38098103),Chet Holmgren (38097793),Nickeil Alexander-Walker (38098048),Scottie Barnes (38097778),Cason Wallace (38097999),262.38,258.59999999999997,351.05000000000007,49800,0.0%,0.67%,-44.8%,19.56%,138.91,$-1.3,MIN 2,OKC 2,generated,1
Jamal Shead (38097937),Tyrese Martin (38097958),Deni Avdija (38097821),Mouhamed Gueye (38098103),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),Ochai Agbaji (38097995),James Harden (38097750),265.49,262.83000000000004,354.66,49900,0.0%,0.48%,-44.8%,19.96%,169.45,$-1.3,TOR 2,BKN 1,generated,1
Keon Johnson (38097912),Anthony Edwards (38097762),Deni Avdija (38097821),Trendon Watford (38097951),Walker Kessler (38097801),Cason Wallace (38097999),Josh Green (38098027),Damian Lillard (38097765),264.57,259.57000000000005,346.46000000000004,49700,0.0%,0.69%,-44.8%,20.85%,151.01,$-1.3,BKN 2,MIN 1,generated,1
Terance Mann (38098043),Dyson Daniels (38097814),Deni Avdija (38097821),Cameron Johnson (38097858),Ivica Zubac (38097772),Isaiah Joe (38097961),Georges Niang (38098024),Anthony Edwards (38097762),261.89,258.32,346.9,49700,0.01%,0.51%,-44.8%,18.36%,111.14,$-1.3,ATL 3,POR 1,generated,1
Cason Wallace (38097999),AJ Lawson (38097940),Jamison Battle (38097966),Zaccharie Risacher (38098003),Giannis Antetokounmpo (38097743),Johnny Juzang (38098078),Cameron Johnson (38097858),Shai Gilgeous-Alexander (38097747),267.85999999999996,267.93,360.17,49900,0.0%,0.55%,-44.8%,22.83%,160.89,$-1.3,OKC 2,TOR 2,generated,1
Cason Wallace (38097999),Toumani Camara (38097883),Cameron Johnson (38097858),Deni Avdija (38097821),Mouhamed Gueye (38098103),Anthony Edwards (38097762),Giannis Antetokounmpo (38097743),Dominick Barlow (38098328),270.3,265.92,360.22,49500,0.0%,0.53%,-44.8%,24.57%,154.85,$-1.3,POR 2,ATL 2,generated,1
James Harden (38097750),Jalen Wilson (38098120),Zaccharie Risacher (38098003),Georges Niang (38098024),Trendon Watford (38097951),Shai Gilgeous-Alexander (38097747),Shaedon Sharpe (38097842),Donovan Clingan (38097900),260.53000000000003,260.68,351.44000000000005,49600,0.01%,0.61%,-44.8%,18.67%,174.11,$-1.3,BKN 2,ATL 2,generated,1
James Harden (38097750),Cason Wallace (38097999),Terance Mann (38098043),Maxwell Lewis (38098268),Donovan Clingan (38097900),Shai Gilgeous-Alexander (38097747),Jamison Battle (38097966),Julius Randle (38097797),257.4,258.15999999999997,345.98999999999995,50000,0.01%,0.5%,-44.8%,16.47%,153.9,$-1.3,OKC 2,LAC 1,generated,1
Terance Mann (38098043),Shaedon Sharpe (38097842),Jalen Wilson (38098120),Mouhamed Gueye (38098103),Nic Claxton (38097877),Keon Johnson (38097912),Giannis Antetokounmpo (38097743),James Harden (38097750),265.06,262.61,356.48,49600,0.0%,0.52%,-44.9%,20.26%,178.39999999999998,$-1.3,BKN 3,ATL 2,generated,1
LaMelo Ball (38097756),Tyrese Martin (38097958),Deni Avdija (38097821),Ochai Agbaji (38097995),Donovan Clingan (38097900),Damian Lillard (38097765),Chet Holmgren (38097793),Maxwell Lewis (38098268),265.58,271.44000000000005,350.20000000000005,49900,0.0%,0.45%,-44.9%,21.07%,191.19,$-1.3,BKN 2,POR 2,generated,1
James Harden (38097750),Dyson Daniels (38097814),Cameron Johnson (38097858),DaQuan Jeffries (38098072),Donovan Clingan (38097900),Collin Sexton (38097851),Chet Holmgren (38097793),Jalen Wilson (38098120),260.89,260.28999999999996,346.3299999999999,49400,0.01%,0.5%,-44.9%,17.86%,177.93,$-1.3,BKN 2,LAC 1,generated,1
Keon Johnson (38097912),Cason Wallace (38097999),Jalen Wilson (38098120),Cameron Johnson (38097858),Donovan Clingan (38097900),Damian Lillard (38097765),Norman Powell (38097803),LaMelo Ball (38097756),266.98,269.24,349.24,49600,0.0%,0.61%,-44.9%,21.82%,234.45,$-1.3,BKN 3,OKC 1,generated,1
Trae Young (38097753),Shaedon Sharpe (38097842),Deni Avdija (38097821),Nicolas Batum (38098095),Donovan Clingan (38097900),Jalen Wilson (38098120),Terance Mann (38098043),James Harden (38097750),267.0,259.33000000000004,351.8,49500,0.0%,0.52%,-44.9%,22.21%,181.84,$-1.3,POR 3,ATL 2,generated,1
Anfernee Simons (38097808),Tyrese Martin (38097958),Scottie Barnes (38097778),Ochai Agbaji (38097995),Rudy Gobert (38097862),Isaiah Joe (38097961),DaQuan Jeffries (38098072),Giannis Antetokounmpo (38097743),260.15999999999997,251.95999999999998,349.91999999999996,49700,0.0%,0.52%,-44.9%,17.14%,108.08,$-1.3,TOR 2,POR 1,generated,1
Dyson Daniels (38097814),Keon Johnson (38097912),Cameron Johnson (38097858),Julius Randle (38097797),Orlando Robinson (38097902),Tyrese Martin (38097958),Kyle Kuzma (38097873),Damian Lillard (38097765),259.7099999999999,263.96000000000004,341.87,49700,0.01%,0.43%,-44.9%,15.89%,152.45999999999998,$-1.3,BKN 3,MIL 2,generated,1
LaMelo Ball (38097756),Tyrese Martin (38097958),Jalen Wilson (38098120),Jaden McDaniels (38097847),Jakob Poeltl (38097866),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Isaiah Joe (38097961),261.40999999999997,257.0,350.46,49900,0.0%,0.58%,-44.9%,17.73%,164.45999999999998,$-1.3,BKN 2,OKC 2,generated,1
LaMelo Ball (38097756),Tyrese Martin (38097958),Toumani Camara (38097883),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Jaden McDaniels (38097847),Mark Williams (38097786),262.19,262.27000000000004,344.84,49400,0.01%,0.55%,-44.9%,18.48%,187.56,$-1.3,CHA 2,BKN 2,generated,1
Keon Johnson (38097912),Tyrese Martin (38097958),Aaron Wiggins (38097896),Julius Randle (38097797),Orlando Robinson (38097902),Shaedon Sharpe (38097842),Kyle Kuzma (38097873),Trae Young (38097753),257.03,252.82999999999998,342.4799999999999,49600,0.0%,0.66%,-44.9%,16.48%,124.56,$-1.3,BKN 2,OKC 1,generated,1
Trae Young (38097753),Tyrese Martin (38097958),Terance Mann (38098043),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),AJ Lawson (38097940),Kyle Kuzma (38097873),Cason Wallace (38097999),268.22,268.17,358.5199999999999,49600,0.0%,0.59%,-44.9%,23.61%,206.26,$-1.3,ATL 2,MIL 2,generated,1
Cason Wallace (38097999),Jalen Wilson (38098120),Shaedon Sharpe (38097842),Maxwell Lewis (38098268),Trendon Watford (38097951),Shai Gilgeous-Alexander (38097747),Kyle Kuzma (38097873),Giannis Antetokounmpo (38097743),265.53,263.49,357.2,50000,0.0%,0.6%,-44.9%,20.87%,155.71999999999997,$-1.3,BKN 3,OKC 2,generated,1
Jamal Shead (38097937),Keon Johnson (38097912),Cameron Johnson (38097858),Kawhi Leonard (38097768),Walker Kessler (38097801),Isaiah Joe (38097961),Toumani Camara (38097883),Chet Holmgren (38097793),261.21,256.79999999999995,342.78999999999996,49500,0.01%,0.42%,-44.9%,17.17%,121.5,$-1.3,BKN 2,OKC 2,generated,1
Keon Johnson (38097912),Dyson Daniels (38097814),Deni Avdija (38097821),Trendon Watford (38097951),Julius Randle (38097797),Tyrese Martin (38097958),Terance Mann (38098043),James Harden (38097750),262.14,260.64000000000004,347.84999999999997,49700,0.0%,0.55%,-44.9%,18.35%,162.45999999999998,$-1.3,BKN 3,ATL 2,generated,1
Jamal Shead (38097937),Anthony Edwards (38097762),DaQuan Jeffries (38098072),Miles Bridges (38097759),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Brice Sensabaugh (38097977),Mark Williams (38097786),258.96999999999997,255.42,346.31,49600,0.0%,0.65%,-45.0%,17.81%,128.25,$-1.4,CHA 3,MIN 2,generated,1
LaMelo Ball (38097756),Keon Johnson (38097912),Terance Mann (38098043),Cameron Johnson (38097858),Nic Claxton (38097877),Cason Wallace (38097999),DaQuan Jeffries (38098072),Giannis Antetokounmpo (38097743),270.90999999999997,269.82,359.41999999999996,49400,0.0%,0.51%,-45.0%,25.24%,197.20999999999998,$-1.4,BKN 3,CHA 2,generated,1
Keon Johnson (38097912),Nickeil Alexander-Walker (38098048),Cameron Johnson (38097858),Zaccharie Risacher (38098003),Julius Randle (38097797),Cason Wallace (38097999),Chet Holmgren (38097793),Giannis Antetokounmpo (38097743),270.26,270.83,361.34000000000003,49600,0.0%,0.43%,-45.0%,24.27%,180.89,$-1.3,BKN 2,MIN 2,generated,2
Keon Johnson (38097912),Nickeil Alexander-Walker (38098048),Jalen Wilson (38098120),Nicolas Batum (38098095),Julius Randle (38097797),Shai Gilgeous-Alexander (38097747),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),268.35,268.04,359.14,49800,0.0%,0.55%,-45.0%,23.34%,188.26,$-1.3,BKN 2,MIN 2,generated,1
Damian Lillard (38097765),Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Duop Reath (38098151),Toumani Camara (38097883),Giannis Antetokounmpo (38097743),Aaron Wiggins (38097896),268.73,266.28999999999996,355.87000000000006,49500,0.01%,0.32%,-45.0%,21.72%,179.44,$-1.4,POR 3,MIL 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Cameron Johnson (38097858),Kawhi Leonard (38097768),Chet Holmgren (38097793),Taurean Prince (38097989),Jalen Wilson (38098120),LaMelo Ball (38097756),268.16,271.0,351.07000000000005,49900,0.0%,0.56%,-45.0%,23.14%,190.07,$-1.4,BKN 3,POR 1,generated,1
James Harden (38097750),AJ Lawson (38097940),Deni Avdija (38097821),Nicolas Batum (38098095),Donovan Clingan (38097900),Cason Wallace (38097999),Jalen Wilson (38098120),Shai Gilgeous-Alexander (38097747),268.53000000000003,268.77000000000004,353.77000000000004,49400,0.0%,0.51%,-45.0%,23.74%,224.13,$-1.4,LAC 2,POR 2,generated,1
Isaiah Collier (38097868),Anfernee Simons (38097808),Cameron Johnson (38097858),Miles Bridges (38097759),Donovan Clingan (38097900),Cason Wallace (38097999),Nickeil Alexander-Walker (38098048),Ivica Zubac (38097772),261.34,259.99,343.84,50000,0.0%,0.66%,-45.0%,18.51%,157.23000000000002,$-1.4,POR 2,UTA 1,generated,1
Trae Young (38097753),Jalen Wilson (38098120),Jamison Battle (38097966),Aaron Wiggins (38097896),Nic Claxton (38097877),Cason Wallace (38097999),Lauri Markkanen (38097825),James Harden (38097750),256.35,247.96,343.43,49900,0.01%,0.59%,-45.0%,16.19%,143.9,$-1.4,BKN 2,OKC 2,generated,1
Kevin Porter Jr. (38098036),Jalen Wilson (38098120),Scottie Barnes (38097778),Maxwell Lewis (38098268),Julius Randle (38097797),Shai Gilgeous-Alexander (38097747),Shaedon Sharpe (38097842),Jaden McDaniels (38097847),255.95,246.35000000000002,349.06999999999994,50000,0.0%,0.72%,-45.0%,17.07%,91.79,$-1.3,BKN 2,MIN 2,generated,1
Shai Gilgeous-Alexander (38097747),Jalen Wilson (38098120),Cameron Johnson (38097858),Georges Niang (38098024),Chet Holmgren (38097793),Tyrese Martin (38097958),DaQuan Jeffries (38098072),Miles Bridges (38097759),265.03,263.85999999999996,349.89,49400,0.0%,0.52%,-45.0%,21.3%,173.22,$-1.3,BKN 3,OKC 2,generated,1
Donte DiVincenzo (38097879),Jalen Wilson (38098120),Johnny Juzang (38098078),Giannis Antetokounmpo (38097743),Ivica Zubac (38097772),Tyrese Martin (38097958),Aaron Wiggins (38097896),Chet Holmgren (38097793),264.09,264.39,354.82000000000005,49700,0.0%,0.48%,-45.0%,19.37%,164.07999999999998,$-1.4,BKN 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38097747),Jalen Wilson (38098120),Kawhi Leonard (38097768),Mouhamed Gueye (38098103),Nic Claxton (38097877),Tyrese Martin (38097958),Aaron Wiggins (38097896),Chet Holmgren (38097793),263.25,265.9,353.16999999999996,49400,0.0%,0.58%,-45.0%,20.44%,175.76999999999998,$-1.3,OKC 3,BKN 3,generated,1
Dyson Daniels (38097814),Keon Johnson (38097912),Cameron Johnson (38097858),Ochai Agbaji (38097995),Donovan Clingan (38097900),Cason Wallace (38097999),Chet Holmgren (38097793),James Harden (38097750),265.28,268.18,349.11,49800,0.0%,0.54%,-45.0%,20.76%,201.76999999999998,$-1.4,BKN 2,OKC 2,generated,1
Isaiah Collier (38097868),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),James Harden (38097750),Kawhi Leonard (38097768),Mouhamed Gueye (38098103),267.23999999999995,266.15000000000003,353.54,49800,0.0%,0.54%,-45.0%,21.78%,198.70999999999998,$-1.4,BKN 2,POR 2,generated,1
James Harden (38097750),Keon Johnson (38097912),Jalen Wilson (38098120),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Tyrese Martin (38097958),Kyle Kuzma (38097873),Cason Wallace (38097999),271.73,275.96,359.68999999999994,50000,0.0%,0.56%,-45.0%,25.98%,263.28999999999996,$-1.4,BKN 3,MIL 2,generated,1
Keon Johnson (38097912),AJ Lawson (38097940),Vit Krejci (38098019),Trendon Watford (38097951),Nic Claxton (38097877),Trae Young (38097753),Chet Holmgren (38097793),Ivica Zubac (38097772),257.43,258.12,349.78999999999996,50000,0.01%,0.66%,-45.0%,17.19%,138.05,$-1.4,BKN 3,ATL 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Cameron Johnson (38097858),Miles Bridges (38097759),Nic Claxton (38097877),Terance Mann (38098043),Kyle Kuzma (38097873),James Harden (38097750),262.53,259.22,347.08,49500,0.0%,0.63%,-45.0%,19.37%,169.75,$-1.3,BKN 3,POR 1,generated,1
Trae Young (38097753),Norman Powell (38097803),Brice Sensabaugh (38097977),Deni Avdija (38097821),Duop Reath (38098151),Jamal Shead (38097937),Kyle Kuzma (38097873),Mark Williams (38097786),252.57000000000002,246.38000000000002,341.09999999999997,49600,0.01%,0.46%,-45.0%,13.18%,90.16,$-1.4,POR 2,ATL 1,generated,1
James Harden (38097750),Tyrese Martin (38097958),Jalen Wilson (38098120),Maxwell Lewis (38098268),Donovan Clingan (38097900),LaMelo Ball (38097756),Scottie Barnes (38097778),Aaron Wiggins (38097896),254.17999999999998,256.13,344.73,49900,0.01%,0.5%,-45.0%,14.78%,177.61,$-1.4,BKN 3,LAC 1,generated,1
Keon Johnson (38097912),Dyson Daniels (38097814),Kyle Kuzma (38097873),Julius Randle (38097797),Nic Claxton (38097877),Jalen Wilson (38098120),Alex Caruso (38097946),Giannis Antetokounmpo (38097743),264.30999999999995,264.54,354.97999999999996,50000,0.01%,0.5%,-45.0%,19.54%,171.42000000000002,$-1.3,BKN 3,MIL 2,generated,1
Dyson Daniels (38097814),Anfernee Simons (38097808),Cameron Johnson (38097858),Jaden McDaniels (38097847),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Miles Bridges (38097759),Nicolas Batum (38098095),265.00999999999993,260.0,345.36999999999995,49900,0.0%,0.64%,-45.1%,20.67%,145.11,$-1.4,POR 2,MIN 2,generated,1
Keon Johnson (38097912),Cason Wallace (38097999),Jamison Battle (38097966),Deni Avdija (38097821),Mouhamed Gueye (38098103),LaMelo Ball (38097756),Kawhi Leonard (38097768),Chet Holmgren (38097793),264.25,267.71000000000004,347.79999999999995,49600,0.0%,0.48%,-45.1%,19.56%,170.01999999999998,$-1.4,OKC 2,BKN 1,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Zaccharie Risacher (38098003),Trendon Watford (38097951),Giannis Antetokounmpo (38097743),Shai Gilgeous-Alexander (38097747),Aaron Wiggins (38097896),Maxwell Lewis (38098268),263.69,264.61,360.6,49900,0.0%,0.75%,-45.1%,20.95%,157.72,$-1.4,BKN 3,OKC 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Deni Avdija (38097821),Zaccharie Risacher (38098003),Ivica Zubac (38097772),AJ Lawson (38097940),Nickeil Alexander-Walker (38098048),Miles Bridges (38097759),260.97,259.48999999999995,344.26,49700,0.01%,0.53%,-45.1%,17.24%,133.03000000000003,$-1.4,POR 3,ATL 1,generated,1
LaMelo Ball (38097756),Tyrese Martin (38097958),Cameron Johnson (38097858),Zaccharie Risacher (38098003),Duop Reath (38098151),Donte DiVincenzo (38097879),Kyle Kuzma (38097873),Shai Gilgeous-Alexander (38097747),262.97999999999996,268.79,349.61,50000,0.0%,0.62%,-45.1%,20.21%,157.43,$-1.4,BKN 2,CHA 1,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Zaccharie Risacher (38098003),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Tyrese Martin (38097958),Kyle Kuzma (38097873),LaMelo Ball (38097756),270.59,276.29,360.91999999999996,49400,0.0%,0.59%,-45.1%,25.57%,242.03,$-1.4,POR 2,BKN 2,generated,1
LaMelo Ball (38097756),Jalen Wilson (38098120),Jamison Battle (38097966),Kyle Kuzma (38097873),Donovan Clingan (38097900),Tyrese Martin (38097958),Scottie Barnes (38097778),Ivica Zubac (38097772),256.57000000000005,262.11,345.52000000000004,49600,0.01%,0.53%,-45.1%,15.88%,184.89,$-1.4,BKN 2,TOR 2,generated,1
Scoot Henderson (38097890),AJ Lawson (38097940),Terance Mann (38098043),Cameron Johnson (38097858),Nicolas Batum (38098095),Shai Gilgeous-Alexander (38097747),DaQuan Jeffries (38098072),Giannis Antetokounmpo (38097743),266.5,265.94,357.15999999999997,49800,0.0%,0.57%,-45.1%,22.21%,149.41,$-1.4,POR 1,TOR 1,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Terance Mann (38098043),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Cason Wallace (38097999),Kyle Kuzma (38097873),James Harden (38097750),268.39,268.54,357.37,49600,0.0%,0.52%,-45.1%,23.03%,222.01999999999998,$-1.4,POR 2,MIL 2,generated,1
Donte DiVincenzo (38097879),Tyrese Martin (38097958),Cameron Johnson (38097858),DaQuan Jeffries (38098072),Chet Holmgren (38097793),AJ Lawson (38097940),Jaden McDaniels (38097847),Giannis Antetokounmpo (38097743),270.09,267.52,357.21,49800,0.0%,0.49%,-45.1%,23.87%,162.78,$-1.4,MIN 2,BKN 2,generated,1
Donte DiVincenzo (38097879),Tyrese Martin (38097958),Shaedon Sharpe (38097842),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Johnny Juzang (38098078),Kawhi Leonard (38097768),Kevin Porter Jr. (38098036),265.57,264.79,356.66,49400,0.0%,0.57%,-45.1%,20.9%,174.51,$-1.4,POR 2,MIL 2,generated,1
