PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Miles McBride (37732430),AJ Green (37732595),Max Christie (37732300),Ausar Thompson (37732322),Jalen Duren (37732240),De'Aaron Fox (37732175),Zion Williamson (37732152),Darius Garland (37732204),274.7,269.64,362.46000000000004,49200,0.03%,4.87%,243.6%,48.8%,160.25000000000003,$9.7,DET 2,NYK 1,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Devin Vassell (37732269),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),275.86,273.54,362.12,49500,0.04%,4.21%,243.3%,49.81%,177.95,$9.7,NYK 2,MIL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),RJ Barrett (37732209),Kyle Kuzma (37732226),Jarrett Allen (37732242),Devin Vassell (37732269),Paolo Banchero (37732172),Jalen Duren (37732240),277.96,276.52000000000004,364.29,49600,0.05%,4.56%,243.0%,52.69%,193.76,$9.7,MIL 2,NYK 1,generated,1
AJ Green (37732595),Devin Vassell (37732269),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Max Christie (37732300),Jalen Duren (37732240),274.64,271.71999999999997,356.08,50000,0.06%,3.92%,243.0%,47.98%,148.14000000000001,$9.7,MIL 3,SAS 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),RJ Barrett (37732209),PJ Washington (37732214),Jalen Duren (37732240),De'Aaron Fox (37732175),Ausar Thompson (37732322),Charles Bassey (37732549),274.28,273.59,365.33000000000004,50000,0.05%,4.19%,242.6%,47.89%,175.48000000000002,$9.7,DET 2,SAS 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Max Christie (37732300),Paolo Banchero (37732172),Bam Adebayo (37732183),Cole Anthony (37732343),Zion Williamson (37732152),Jalen Duren (37732240),279.23,279.04,366.86,49800,0.03%,5.25%,242.3%,54.76%,204.26000000000002,$9.7,ORL 2,NYK 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Devin Vassell (37732269),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Cade Cunningham (37732127),PJ Washington (37732214),Wendell Carter Jr. (37732434),274.29,276.74999999999994,359.95,50000,0.05%,3.99%,242.3%,47.81%,213.03,$9.7,NYK 2,MIL 1,generated,1
AJ Green (37732595),De'Aaron Fox (37732175),RJ Barrett (37732209),PJ Washington (37732214),Alexandre Sarr (37732282),Max Christie (37732300),Scottie Barnes (37732138),Charles Bassey (37732549),276.53999999999996,267.85999999999996,359.09,49900,0.04%,4.11%,239.8%,50.98%,136.64,$9.6,SAS 2,TOR 2,generated,1
Darius Garland (37732204),AJ Green (37732595),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Isaiah Stewart (37732586),Ryan Rollins (37732555),Devin Vassell (37732269),PJ Washington (37732214),265.42999999999995,259.28000000000003,359.0,49700,0.05%,3.77%,239.7%,38.13%,115.13999999999999,$9.6,MIL 3,CLE 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Ausar Thompson (37732322),Kyshawn George (37732357),Karl-Anthony Towns (37732130),Donovan Mitchell (37732168),Paolo Banchero (37732172),Jarrett Allen (37732242),272.01,268.80999999999995,361.39000000000004,50000,0.06%,3.88%,237.6%,44.67%,138.68,$9.5,MIL 2,CLE 2,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),RJ Barrett (37732209),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Devin Vassell (37732269),AJ Green (37732595),279.0,276.31,359.4,49700,0.05%,4.41%,237.6%,54.53%,187.61,$9.5,NYK 2,TOR 1,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Scottie Barnes (37732138),Kyle Kuzma (37732226),Charles Bassey (37732549),Ryan Rollins (37732555),Max Christie (37732300),De'Aaron Fox (37732175),276.68,273.3,362.96999999999997,49700,0.05%,4.27%,237.0%,51.15%,180.38,$9.5,MIL 2,SAS 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),Jordan Poole (37732198),RJ Barrett (37732209),Cole Anthony (37732343),278.4,279.60999999999996,362.79,50000,0.05%,4.48%,236.7%,53.5%,200.23000000000002,$9.5,MIL 2,NYK 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Bam Adebayo (37732183),Charles Bassey (37732549),Cade Cunningham (37732127),Max Christie (37732300),De'Aaron Fox (37732175),276.73,274.21,361.65999999999997,49600,0.05%,4.23%,236.2%,51.42%,178.17,$9.4,MIL 3,SAS 2,generated,1
Darius Garland (37732204),Miles McBride (37732430),Scottie Barnes (37732138),Paolo Banchero (37732172),Jalen Duren (37732240),Devin Vassell (37732269),Santi Aldama (37732412),Ryan Rollins (37732555),272.58,272.9,361.8299999999999,50000,0.05%,4.05%,235.8%,45.52%,180.64000000000001,$9.4,CLE 1,NYK 1,generated,1
Darius Garland (37732204),Cole Anthony (37732343),RJ Barrett (37732209),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Jalen Brunson (37732143),Ausar Thompson (37732322),AJ Green (37732595),273.41,270.43,359.13,49700,0.07%,3.74%,234.9%,46.05%,136.28,$9.4,MIL 2,CLE 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Santi Aldama (37732412),Alexandre Sarr (37732282),Jordan Poole (37732198),Bam Adebayo (37732183),Cade Cunningham (37732127),274.53999999999996,273.63,363.20000000000005,50000,0.04%,4.14%,234.6%,48.01%,155.29999999999998,$9.4,MIL 3,WAS 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Ausar Thompson (37732322),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Max Christie (37732300),Giannis Antetokounmpo (37732118),272.22,269.46,367.3,49700,0.05%,4.54%,233.8%,45.54%,188.70999999999998,$9.4,MIL 3,ORL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Franz Wagner (37732146),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Zion Williamson (37732152),Charles Bassey (37732549),270.67,276.57,363.91,50000,0.06%,3.75%,233.6%,43.9%,208.26000000000002,$9.3,NYK 2,ORL 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Devin Vassell (37732269),Giannis Antetokounmpo (37732118),Isaiah Stewart (37732586),Max Christie (37732300),Ausar Thompson (37732322),Darius Garland (37732204),266.06,258.36,360.62,49800,0.06%,3.9%,233.5%,39.07%,107.76,$9.3,MIL 2,DET 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Khris Middleton (37732311),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Zion Williamson (37732152),Darius Garland (37732204),271.88,270.94,361.78,49700,0.05%,4.16%,233.5%,45.15%,175.55,$9.3,MIL 1,NYK 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Ausar Thompson (37732322),Alexandre Sarr (37732282),Ryan Rollins (37732555),Max Christie (37732300),Karl-Anthony Towns (37732130),273.58,273.23,360.5,50000,0.05%,4.01%,232.9%,46.35%,158.42000000000002,$9.3,MIL 2,ORL 1,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Max Christie (37732300),Kyle Kuzma (37732226),Jalen Duren (37732240),Jordan Poole (37732198),PJ Washington (37732214),Ryan Rollins (37732555),276.37,278.2,359.59000000000003,50000,0.05%,4.31%,232.3%,50.51%,193.88,$9.3,DAL 2,MIL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),RJ Barrett (37732209),Paolo Banchero (37732172),Jarrett Allen (37732242),Ryan Rollins (37732555),Max Christie (37732300),Kyrie Irving (37732135),280.64000000000004,277.58000000000004,361.24,49800,0.03%,4.52%,231.9%,56.94%,200.44,$9.3,ORL 2,DAL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Max Christie (37732300),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Cole Anthony (37732343),Bam Adebayo (37732183),Charles Bassey (37732549),271.39,272.06,363.26,49800,0.05%,4.29%,231.8%,44.43%,212.46,$9.3,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Franz Wagner (37732146),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Scottie Barnes (37732138),Jalen Duren (37732240),275.79,277.57,365.88,50000,0.04%,4.43%,231.4%,49.98%,218.36,$9.3,ORL 3,NYK 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Franz Wagner (37732146),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Ausar Thompson (37732322),De'Aaron Fox (37732175),274.63,274.42999999999995,361.2099999999999,50000,0.04%,4.26%,231.0%,48.28%,190.66000000000003,$9.2,ORL 2,SAS 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Devin Vassell (37732269),Paolo Banchero (37732172),Jarrett Allen (37732242),Cade Cunningham (37732127),PJ Washington (37732214),Charles Bassey (37732549),274.14,277.39,363.48,50000,0.05%,4.15%,230.8%,47.71%,213.35000000000002,$9.2,SAS 2,MIL 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Scottie Barnes (37732138),Paolo Banchero (37732172),Charles Bassey (37732549),Donovan Mitchell (37732168),Max Christie (37732300),Jalen Duren (37732240),272.29,273.67,361.14,49500,0.05%,3.75%,230.0%,45.11%,208.21,$9.2,MIL 1,NYK 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Khris Middleton (37732311),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Donovan Mitchell (37732168),Max Christie (37732300),Karl-Anthony Towns (37732130),273.27,273.14,358.74,49900,0.05%,3.94%,229.7%,46.34%,170.47000000000003,$9.2,ORL 2,MIL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Scottie Barnes (37732138),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Donovan Mitchell (37732168),Zion Williamson (37732152),Charles Bassey (37732549),272.31,275.17,365.36,50000,0.05%,3.86%,229.6%,45.45%,217.75,$9.2,ORL 2,MIL 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),RJ Barrett (37732209),Alexandre Sarr (37732282),278.07,275.74,360.5,49900,0.05%,3.95%,229.5%,53.19%,174.46,$9.2,ORL 2,MIL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Trey Murphy III (37732163),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Cole Anthony (37732343),Kyshawn George (37732357),Jalen Duren (37732240),274.22,271.96999999999997,359.38,50000,0.05%,3.88%,228.9%,47.43%,163.76999999999998,$9.2,MIL 2,ORL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),RJ Barrett (37732209),Bam Adebayo (37732183),Jalen Duren (37732240),Jalen Brunson (37732143),Devin Vassell (37732269),Ausar Thompson (37732322),276.41,273.68,363.46000000000004,50000,0.04%,4.34%,227.5%,50.47%,163.45,$9.1,NYK 2,DET 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Max Christie (37732300),Zion Williamson (37732152),Bam Adebayo (37732183),Cade Cunningham (37732127),Ausar Thompson (37732322),Charles Bassey (37732549),273.24,272.78999999999996,366.49,49800,0.05%,4.03%,225.3%,46.83%,171.2,$9.0,DET 2,ORL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Scottie Barnes (37732138),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Miles McBride (37732430),Max Christie (37732300),Isaiah Stewart (37732586),265.89,258.87,358.15,49100,0.05%,3.88%,225.1%,38.75%,164.61,$9.0,MIL 2,ORL 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Klay Thompson (37732289),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Darius Garland (37732204),Devin Vassell (37732269),Jalen Duren (37732240),262.57,264.03,359.12,49400,0.07%,3.49%,223.5%,35.52%,184.82,$8.9,MIL 2,NYK 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Khris Middleton (37732311),Evan Mobley (37732159),Jarrett Allen (37732242),RJ Barrett (37732209),Zion Williamson (37732152),Wendell Carter Jr. (37732434),270.82,269.77,364.89,49900,0.06%,3.6%,223.5%,43.19%,180.79000000000002,$8.9,ORL 2,CLE 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Kyle Kuzma (37732226),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Max Christie (37732300),Charles Bassey (37732549),274.76,277.96,362.09,50000,0.04%,4.15%,222.2%,48.63%,185.93,$8.9,MIL 2,CLE 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),RJ Barrett (37732209),Santi Aldama (37732412),Jeremy Sochan (37732315),Kyrie Irving (37732135),Paolo Banchero (37732172),De'Aaron Fox (37732175),275.39000000000004,270.82,360.03000000000003,50000,0.05%,3.74%,221.9%,49.03%,139.94,$8.9,MIL 2,SAS 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Zion Williamson (37732152),Jarrett Allen (37732242),Ryan Rollins (37732555),Klay Thompson (37732289),Cade Cunningham (37732127),270.88,271.20000000000005,363.84000000000003,50000,0.06%,3.74%,220.9%,43.55%,160.32999999999998,$8.8,MIL 3,ORL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Max Christie (37732300),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Jeremy Sochan (37732315),Jalen Duren (37732240),279.74,282.40000000000003,366.96999999999997,49900,0.02%,4.5%,220.9%,55.83%,240.15,$8.8,ORL 3,DET 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Khris Middleton (37732311),Santi Aldama (37732412),Karl-Anthony Towns (37732130),RJ Barrett (37732209),Franz Wagner (37732146),Jarrett Allen (37732242),270.37,268.79999999999995,355.75,50000,0.05%,3.62%,220.4%,42.64%,144.25,$8.8,NYK 2,MIL 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Khris Middleton (37732311),Ausar Thompson (37732322),Jalen Duren (37732240),Devin Vassell (37732269),RJ Barrett (37732209),Darius Garland (37732204),272.65999999999997,270.81,362.34000000000003,50000,0.05%,3.77%,219.8%,45.69%,148.04,$8.8,WAS 2,DET 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jarrett Allen (37732242),RJ Barrett (37732209),Devin Vassell (37732269),Charles Bassey (37732549),274.1,271.71,360.33,49500,0.05%,3.67%,219.5%,47.44%,149.57,$8.8,MIL 2,SAS 2,generated,1
Miles McBride (37732430),AJ Green (37732595),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Max Christie (37732300),Jeremy Sochan (37732315),Tobias Harris (37732262),269.41,262.44,355.26,50000,0.05%,4.13%,219.1%,42.42%,138.22000000000003,$8.8,MIL 2,NYK 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Zion Williamson (37732152),PJ Washington (37732214),Wendell Carter Jr. (37732434),Max Christie (37732300),Jeremy Sochan (37732315),Cade Cunningham (37732127),274.56,275.63,365.5,49900,0.05%,4.22%,218.8%,48.58%,193.32999999999998,$8.8,ORL 2,DAL 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Max Christie (37732300),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Cole Anthony (37732343),Santi Aldama (37732412),Charles Bassey (37732549),267.88,267.11,363.81000000000006,49500,0.06%,3.96%,217.2%,40.51%,176.46,$8.7,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Max Christie (37732300),Ausar Thompson (37732322),Jarrett Allen (37732242),Jordan Poole (37732198),Jeremy Sochan (37732315),Jalen Duren (37732240),272.54,271.59000000000003,360.67,49700,0.05%,3.88%,217.0%,45.4%,157.86,$8.7,CLE 2,DET 2,generated,1
AJ Green (37732595),Devin Vassell (37732269),Scottie Barnes (37732138),PJ Washington (37732214),Jalen Duren (37732240),Ryan Rollins (37732555),Zion Williamson (37732152),Ausar Thompson (37732322),272.55,266.95000000000005,365.15,49900,0.03%,4.06%,216.7%,45.57%,132.88,$8.7,MIL 2,DET 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Darius Garland (37732204),Max Christie (37732300),Alexandre Sarr (37732282),267.83000000000004,271.84,360.86,49900,0.05%,3.76%,216.4%,40.6%,196.99,$8.7,MIL 2,NYK 1,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Naji Marshall (37732278),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Jordan Poole (37732198),Max Christie (37732300),Ryan Rollins (37732555),267.3,263.5,363.2,49800,0.05%,4.06%,216.1%,40.09%,156.85000000000002,$8.6,DAL 2,MIL 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Scottie Barnes (37732138),PJ Washington (37732214),Jalen Duren (37732240),De'Aaron Fox (37732175),Karlo Matkovic (37732363),Max Christie (37732300),274.35,267.39,359.4,50000,0.04%,3.94%,215.4%,48.09%,143.5,$8.6,DAL 2,MIL 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Trey Murphy III (37732163),Zion Williamson (37732152),Jarrett Allen (37732242),Cade Cunningham (37732127),Ausar Thompson (37732322),Charles Bassey (37732549),268.55000000000007,266.58,363.93999999999994,49800,0.06%,3.68%,215.3%,40.93%,148.45999999999998,$8.6,MIL 2,NOP 2,generated,1
De'Aaron Fox (37732175),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Santi Aldama (37732412),Jalen Duren (37732240),277.84000000000003,274.34,365.87000000000006,49500,0.04%,4.36%,214.9%,52.56%,180.4,$8.6,MIL 2,ORL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Devin Vassell (37732269),Karl-Anthony Towns (37732130),273.07,271.32,362.55,49800,0.03%,4.46%,214.8%,46.35%,207.26000000000002,$8.6,MIL 4,NYK 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Zion Williamson (37732152),PJ Washington (37732214),Brook Lopez (37732274),De'Aaron Fox (37732175),Jeremy Sochan (37732315),Jarrett Allen (37732242),270.56,267.63,355.32,49600,0.04%,3.52%,213.9%,42.94%,145.13,$8.6,MIL 2,SAS 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Max Christie (37732300),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Cade Cunningham (37732127),Jeremy Sochan (37732315),Jonathan Mogbo (37732371),263.88,261.89,358.1700000000001,49800,0.06%,3.28%,213.8%,36.43%,151.07999999999998,$8.6,MIL 2,SAS 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Corey Kispert (37732401),Paolo Banchero (37732172),Jarrett Allen (37732242),Jalen Brunson (37732143),Max Christie (37732300),Zion Williamson (37732152),272.49,270.5,358.13000000000005,50000,0.05%,3.74%,213.1%,45.44%,164.76,$8.5,NYK 2,MIL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Zion Williamson (37732152),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Cole Anthony (37732343),PJ Washington (37732214),Ryan Rollins (37732555),276.36,277.48999999999995,364.03,50000,0.04%,4.35%,213.0%,50.76%,197.61,$8.5,MIL 2,NYK 2,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Ausar Thompson (37732322),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Darius Garland (37732204),Naji Marshall (37732278),Jalen Duren (37732240),269.36,267.44,358.77,49700,0.06%,3.53%,213.0%,41.49%,139.98000000000002,$8.5,DET 2,NYK 1,generated,1
Ryan Rollins (37732555),Devin Vassell (37732269),Khris Middleton (37732311),Tobias Harris (37732262),Jarrett Allen (37732242),De'Aaron Fox (37732175),PJ Washington (37732214),Jalen Duren (37732240),268.61,263.78,357.11999999999995,49900,0.04%,3.34%,212.6%,40.73%,113.72999999999999,$8.5,SAS 2,DET 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Zion Williamson (37732152),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Cole Anthony (37732343),Paolo Banchero (37732172),Darius Garland (37732204),272.98,277.19,367.73,49900,0.04%,3.88%,211.9%,46.15%,224.02000000000004,$8.5,ORL 3,CLE 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Kyshawn George (37732357),Jarrett Allen (37732242),Max Christie (37732300),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),276.74,272.42,356.19,50000,0.05%,3.81%,211.7%,51.41%,146.55,$8.5,MIL 2,ORL 1,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Max Christie (37732300),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Miles McBride (37732430),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),269.49,269.5,360.77,50000,0.04%,4.13%,211.7%,42.51%,199.88000000000002,$8.5,MIL 2,ORL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),RJ Barrett (37732209),PJ Washington (37732214),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Ausar Thompson (37732322),Jordan Poole (37732198),278.1,275.87,362.9,49600,0.04%,4.2%,211.5%,53.12%,206.28,$8.5,DET 2,MIL 1,generated,1
De'Aaron Fox (37732175),AJ Green (37732595),Andrew Wiggins (37732244),Santi Aldama (37732412),Alexandre Sarr (37732282),Kyrie Irving (37732135),Max Christie (37732300),Jalen Duren (37732240),271.45,265.02,351.78000000000003,49600,0.05%,3.4%,211.2%,43.83%,111.71000000000001,$8.4,DAL 2,SAS 1,generated,1
