PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user15,24,marvalshot,18043,4649272444_15
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user15,24,marvalshot,18049,4649272445_15
Ty Jerome (37770281),Jalen Green (37770115),Zion Williamson (37770048),Chris Boucher (37770396),Karlo Matkovic (37770342),Damion Baugh (37770458),LeBron James (37770008),Jaren Jackson Jr. (37770099),269.84000000000003,370.29,50000,100.00%,22106,424.7%,0,80.0,$16.99,NOP 2,CLE 1,user3,1,marvalshot,17827,4649272436_3
CJ McCollum (37770108),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Austin Reaves (37770083),Franz Wagner (37770036),Alperen Sengun (37770052),272.9,360.09,50000,100.00%,28903,1227.78%,13,80.0,$49.11,NOP 2,BOS 2,user17,1,marvalshot,17880,4649272437_17
Devin Booker (37770025),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Alperen Sengun (37770052),Desmond Bane (37770125),Kelly Olynyk (37770294),Santi Aldama (37770228),276.12,364.48,50000,100.00%,29984,7545.26%,321,80.0,$301.81,PHX 2,NOP 2,user17,1,marvalshot,17909,4649272438_17
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user16,30,marvalshot,2308,4649272439_16
Damion Baugh (37770458),Vince Williams Jr. (37770467),Zion Williamson (37770048),Karlo Matkovic (37770342),Kelly Olynyk (37770294),Brandin Podziemski (37770175),Giannis Antetokounmpo (37769998),Alperen Sengun (37770052),269.78999999999996,374.96999999999997,49800,100.00%,22559,379.88%,0,80.0,$15.2,NOP 3,CHA 1,user12,1,marvalshot,17933,4649272440_12
Damion Baugh (37770458),Brandin Podziemski (37770175),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),CJ McCollum (37770108),LeBron James (37770008),Vince Williams Jr. (37770467),272.54,359.45000000000005,50000,100.00%,28910,1161.87%,12,80.0,$46.47,BOS 2,NOP 2,user22,1,marvalshot,17972,4649272441_22
Damion Baugh (37770458),Jaylen Brown (37770094),Zion Williamson (37770048),Sandro Mamukelashvili (37770382),Neemias Queta (37770755),Luka Doncic (37770002),Karlo Matkovic (37770342),Alperen Sengun (37770052),272.02,373.39,50000,100.00%,28243,884.01%,10,80.0,$35.36,BOS 2,NOP 2,user1,1,marvalshot,17980,4649272442_1
Jose Alvarado (37770193),Bradley Beal (37770150),LeBron James (37770008),Chris Boucher (37770396),Jaxson Hayes (37770315),Damion Baugh (37770458),Evan Mobley (37770059),Jaren Jackson Jr. (37770099),264.51,355.77,50000,100.00%,2291,279.06%,0,80.0,$11.16,LAL 2,NOP 1,user12,1,marvalshot,18020,4649272443_12
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user16,24,marvalshot,18043,4649272444_16
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user16,24,marvalshot,18049,4649272445_16
Cole Anthony (37770201),Seth Curry (37770546),Bradley Beal (37770150),Chris Boucher (37770396),Jarrett Allen (37770161),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),269.85,363.83000000000004,49500,100.00%,22006,419.06%,0,80.0,$16.76,MEM 2,ORL 1,user24,1,marvalshot,17856,4649272436_24
Brandin Podziemski (37770175),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Kevin Durant (37770029),Cole Anthony (37770201),Paolo Banchero (37770063),Alperen Sengun (37770052),272.69,361.58000000000004,50000,100.00%,28736,1225.63%,18,80.0,$49.03,BOS 2,ORL 2,user16,1,marvalshot,17879,4649272437_16
Brandin Podziemski (37770175),Payton Pritchard (37770208),LeBron James (37770008),Karlo Matkovic (37770342),Kelly Olynyk (37770294),Bradley Beal (37770150),Santi Aldama (37770228),Alperen Sengun (37770052),276.45,368.33,49800,100.00%,29996,7494.65%,233,80.0,$299.79,NOP 2,GSW 1,user14,1,marvalshot,17906,4649272438_14
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user17,30,marvalshot,2308,4649272439_17
Devin Booker (37770025),Desmond Bane (37770125),Vince Williams Jr. (37770467),LeBron James (37770008),Karlo Matkovic (37770342),Brandin Podziemski (37770175),Sandro Mamukelashvili (37770382),Jarrett Allen (37770161),269.15,361.65999999999997,50000,100.00%,18872,378.49%,0,80.0,$15.14,MEM 2,PHX 1,user27,1,marvalshot,17948,4649272440_27
Ja Morant (37770078),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),Brandin Podziemski (37770175),Jimmy Butler (37770090),Santi Aldama (37770228),272.21,361.22,49900,100.00%,28401,1072.4%,12,80.0,$42.9,MEM 3,BOS 2,user11,1,marvalshot,17961,4649272441_11
Ty Jerome (37770281),Jaylen Brown (37770094),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Bradley Beal (37770150),Karlo Matkovic (37770342),Alperen Sengun (37770052),272.09,362.91999999999996,50000,100.00%,28010,868.38%,8,80.0,$34.74,BOS 2,CLE 1,user17,1,marvalshot,17996,4649272442_17
Brandin Podziemski (37770175),Desmond Bane (37770125),Nick Smith Jr. (37770212),Chris Boucher (37770396),Kelly Olynyk (37770294),Austin Reaves (37770083),Royce O'Neale (37770275),Luka Doncic (37770002),263.21000000000004,350.75,50000,100.00%,1022,276.79%,0,80.0,$11.07,LAL 2,GSW 1,user27,1,marvalshot,18035,4649272443_27
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user17,24,marvalshot,18043,4649272444_17
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user17,24,marvalshot,18049,4649272445_17
Ja Morant (37770078),Bradley Beal (37770150),Vince Williams Jr. (37770467),Chris Boucher (37770396),Evan Mobley (37770059),Jalen Green (37770115),Santi Aldama (37770228),Desmond Bane (37770125),269.28000000000003,359.77000000000004,50000,100.00%,19465,401.25%,1,80.0,$16.05,MEM 4,PHX 1,user5,1,marvalshot,17832,4649272436_5
Ja Morant (37770078),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Jaren Jackson Jr. (37770099),Amen Thompson (37770054),Sandro Mamukelashvili (37770382),Alperen Sengun (37770052),272.96,367.06999999999994,49800,100.00%,29111,1222.34%,9,80.0,$48.89,MEM 2,BOS 2,user23,1,marvalshot,17886,4649272437_23
Brandin Podziemski (37770175),Payton Pritchard (37770208),LeBron James (37770008),Santi Aldama (37770228),Karlo Matkovic (37770342),Jalen Green (37770115),Olivier-Maxence Prosper (37770416),Alperen Sengun (37770052),275.95,368.38,50000,100.00%,29979,7308.74%,356,80.0,$292.35,HOU 2,GSW 1,user20,1,marvalshot,17912,4649272438_20
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user18,30,marvalshot,2308,4649272439_18
Ty Jerome (37770281),Vince Williams Jr. (37770467),LeBron James (37770008),Santi Aldama (37770228),Wendell Carter Jr. (37770226),Cole Anthony (37770201),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),269.29,369.37,50000,100.00%,19511,375.26%,0,80.0,$15.01,MEM 3,ORL 2,user22,1,marvalshot,17943,4649272440_22
Cole Anthony (37770201),De'Aaron Fox (37770044),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),Vince Williams Jr. (37770467),Olivier-Maxence Prosper (37770416),Alperen Sengun (37770052),272.21,362.62,49300,100.00%,28393,1054.29%,20,80.0,$42.17,BOS 2,ORL 1,user6,1,marvalshot,17956,4649272441_6
Cole Anthony (37770201),Jaylen Brown (37770094),Zion Williamson (37770048),Sandro Mamukelashvili (37770382),Neemias Queta (37770755),Stephen Curry (37770033),Karlo Matkovic (37770342),Alperen Sengun (37770052),271.88,372.89,50000,100.00%,27893,848.29%,10,80.0,$33.93,BOS 2,NOP 2,user4,1,marvalshot,17983,4649272442_4
Cole Anthony (37770201),Bradley Beal (37770150),Zion Williamson (37770048),Chris Boucher (37770396),Brandon Clarke (37770406),Stephen Curry (37770033),Karlo Matkovic (37770342),Evan Mobley (37770059),263.75,360.6,49500,100.00%,1177,276.45%,0,80.0,$11.06,NOP 2,ORL 1,user5,1,marvalshot,18013,4649272443_5
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user18,24,marvalshot,18043,4649272444_18
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user18,24,marvalshot,18049,4649272445_18
Luka Doncic (37770002),Brandin Podziemski (37770175),De'Andre Hunter (37770269),Chris Boucher (37770396),Kelly Olynyk (37770294),Trey Murphy III (37770073),Vince Williams Jr. (37770467),Alperen Sengun (37770052),269.5,365.24,49800,100.00%,20690,398.44%,0,80.0,$15.94,NOP 2,LAL 1,user26,1,marvalshot,17859,4649272436_26
Brandin Podziemski (37770175),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Devin Booker (37770025),Zion Williamson (37770048),Alperen Sengun (37770052),273.39,368.52,49200,100.00%,29589,1213.89%,6,80.0,$48.56,BOS 2,NOP 2,user10,1,marvalshot,17873,4649272437_10
Brandin Podziemski (37770175),Payton Pritchard (37770208),Franz Wagner (37770036),Karlo Matkovic (37770342),Jarrett Allen (37770161),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),276.09999999999997,367.67999999999995,50000,100.00%,29972,7023.57%,257,80.0,$280.94,GSW 1,BOS 1,user9,1,marvalshot,17901,4649272438_9
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user19,30,marvalshot,2308,4649272439_19
Devin Booker (37770025),Damion Baugh (37770458),Rui Hachimura (37770179),Miles Bridges (37770070),Karlo Matkovic (37770342),Desmond Bane (37770125),Vince Williams Jr. (37770467),Alperen Sengun (37770052),269.41999999999996,356.38,50000,100.00%,20449,375.22%,0,80.0,$15.01,CHA 2,MEM 2,user6,1,marvalshot,17927,4649272440_6
Brandin Podziemski (37770175),Devin Booker (37770025),Jaylen Brown (37770094),Olivier-Maxence Prosper (37770416),Kristaps Porzingis (37770106),Donovan Mitchell (37770066),Karlo Matkovic (37770342),Damion Baugh (37770458),271.72,356.49,49900,100.00%,27365,991.27%,19,80.0,$39.65,BOS 2,GSW 1,user1,1,marvalshot,17951,4649272441_1
Stephen Curry (37770033),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Rui Hachimura (37770179),Neemias Queta (37770755),Moses Moody (37770253),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),271.68,362.52,50000,100.00%,27433,782.63%,9,80.0,$31.31,GSW 2,BOS 2,user20,1,marvalshot,17999,4649272442_20
Damion Baugh (37770458),Bradley Beal (37770150),Moses Moody (37770253),Chris Boucher (37770396),Brook Lopez (37770186),Ja Morant (37770078),Evan Mobley (37770059),Stephen Curry (37770033),263.51,349.71,49900,100.00%,1045,276.03%,0,80.0,$11.04,GSW 2,CHA 1,user20,1,marvalshot,18028,4649272443_20
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user19,24,marvalshot,18043,4649272444_19
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user19,24,marvalshot,18049,4649272445_19
Devin Booker (37770025),Brandin Podziemski (37770175),LeBron James (37770008),Chris Boucher (37770396),Jusuf Nurkic (37770242),Ja Morant (37770078),Karlo Matkovic (37770342),Olivier-Maxence Prosper (37770416),269.28000000000003,364.87000000000006,50000,100.00%,19366,397.96%,0,80.0,$15.92,PHX 1,GSW 1,user9,1,marvalshot,17838,4649272436_9
Donovan Mitchell (37770066),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Alperen Sengun (37770052),Ja Morant (37770078),Paolo Banchero (37770063),Vince Williams Jr. (37770467),272.8,367.25,49800,100.00%,29070,1075.7%,2,80.0,$43.03,BOS 2,MEM 2,user28,1,marvalshot,17891,4649272437_28
Stephen Curry (37770033),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Alperen Sengun (37770052),Desmond Bane (37770125),Karlo Matkovic (37770342),Ja Morant (37770078),276.3,371.70000000000005,50000,100.00%,29994,7003.4%,229,80.0,$280.14,MEM 3,NOP 2,user26,1,marvalshot,17918,4649272438_26
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user20,30,marvalshot,2308,4649272439_20
Cole Anthony (37770201),Desmond Bane (37770125),Vince Williams Jr. (37770467),Sandro Mamukelashvili (37770382),Alperen Sengun (37770052),Luka Doncic (37770002),Bradley Beal (37770150),Kelly Olynyk (37770294),269.18,365.2,49900,100.00%,19202,369.55%,0,80.0,$14.78,MEM 2,ORL 1,user18,1,marvalshot,17939,4649272440_18
Ja Morant (37770078),Moses Moody (37770253),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),Austin Reaves (37770083),Santi Aldama (37770228),Kelly Olynyk (37770294),271.68999999999994,358.87999999999994,50000,100.00%,26916,990.33%,14,80.0,$39.61,MEM 2,BOS 2,user9,1,marvalshot,17959,4649272441_9
Damion Baugh (37770458),Jaylen Brown (37770094),Bradley Beal (37770150),Karlo Matkovic (37770342),Neemias Queta (37770755),Jalen Green (37770115),LeBron James (37770008),Jaren Jackson Jr. (37770099),271.84000000000003,358.23,49900,100.00%,27749,748.28%,0,80.0,$29.93,BOS 2,CHA 1,user6,1,marvalshot,17985,4649272442_6
Cole Anthony (37770201),Jalen Green (37770115),Bradley Beal (37770150),Chris Boucher (37770396),Jonathan Isaac (37770495),Desmond Bane (37770125),Jaren Jackson Jr. (37770099),De'Aaron Fox (37770044),262.76,350.73,50000,100.00%,600,275.49%,0,80.0,$11.02,ORL 2,MEM 2,user22,1,marvalshot,18030,4649272443_22
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user20,24,marvalshot,18043,4649272444_20
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user20,24,marvalshot,18049,4649272445_20
CJ McCollum (37770108),Vince Williams Jr. (37770467),Zion Williamson (37770048),Chris Boucher (37770396),Alperen Sengun (37770052),Damion Baugh (37770458),Draymond Green (37770171),Ja Morant (37770078),269.5,370.0,49800,100.00%,20820,391.47%,0,80.0,$15.66,NOP 2,MEM 2,user17,1,marvalshot,17847,4649272436_17
Stephen Curry (37770033),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Jaren Jackson Jr. (37770099),Austin Reaves (37770083),Santi Aldama (37770228),Jalen Green (37770115),272.16999999999996,361.04999999999995,50000,100.00%,27719,1017.84%,11,80.0,$40.71,BOS 2,MEM 2,user5,1,marvalshot,17868,4649272437_5
Brandin Podziemski (37770175),Payton Pritchard (37770208),Zion Williamson (37770048),Karlo Matkovic (37770342),Alperen Sengun (37770052),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),276.09999999999997,374.29999999999995,49800,100.00%,29985,6666.74%,200,80.0,$266.67,NOP 2,GSW 1,user10,1,marvalshot,17902,4649272438_10
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user21,30,marvalshot,2308,4649272439_21
Donovan Mitchell (37770066),Desmond Bane (37770125),Rui Hachimura (37770179),Olivier-Maxence Prosper (37770416),Alperen Sengun (37770052),Damion Baugh (37770458),Kelly Olynyk (37770294),Zion Williamson (37770048),269.01,365.39,50000,100.00%,18337,367.61%,0,80.0,$14.7,NOP 2,CLE 1,user23,1,marvalshot,17944,4649272440_23
Damion Baugh (37770458),Max Strus (37770286),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),LeBron James (37770008),272.14,360.0,50000,100.00%,28375,947.83%,9,80.0,$37.91,BOS 2,CHA 1,user4,1,marvalshot,17954,4649272441_4
Ja Morant (37770078),Jaylen Brown (37770094),Keldon Johnson (37770235),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),Bradley Beal (37770150),Alperen Sengun (37770052),271.98,361.16,50000,100.00%,27836,747.39%,1,80.0,$29.9,MEM 2,BOS 2,user11,1,marvalshot,17990,4649272442_11
Luka Doncic (37770002),Donovan Mitchell (37770066),Keldon Johnson (37770235),Chris Boucher (37770396),Karlo Matkovic (37770342),Cole Anthony (37770201),Buddy Hield (37770334),Alperen Sengun (37770052),262.79999999999995,360.24999999999994,49900,100.00%,521,275.18%,0,80.0,$11.01,LAL 1,CLE 1,user16,1,marvalshot,18024,4649272443_16
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user21,24,marvalshot,18043,4649272444_21
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user21,24,marvalshot,18049,4649272445_21
Cole Anthony (37770201),Devin Booker (37770025),Rui Hachimura (37770179),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),LeBron James (37770008),Vince Williams Jr. (37770467),269.19,360.02,50000,100.00%,19189,385.54%,0,80.0,$15.42,LAL 2,MEM 2,user11,1,marvalshot,17840,4649272436_11
Donovan Mitchell (37770066),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Alperen Sengun (37770052),Cole Anthony (37770201),Bradley Beal (37770150),Zion Williamson (37770048),272.39,368.34999999999997,50000,100.00%,28612,968.68%,12,80.0,$38.75,BOS 2,CLE 1,user11,1,marvalshot,17874,4649272437_11
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Kelly Olynyk (37770294),Alperen Sengun (37770052),Jalen Green (37770115),Karlo Matkovic (37770342),Jaren Jackson Jr. (37770099),276.15,364.74,49700,100.00%,29987,6657.05%,216,80.0,$266.28,NOP 2,HOU 2,user6,1,marvalshot,17898,4649272438_6
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user22,30,marvalshot,2308,4649272439_22
Devin Booker (37770025),Damion Baugh (37770458),Max Strus (37770286),Karlo Matkovic (37770342),Alperen Sengun (37770052),Jalen Green (37770115),Kelly Olynyk (37770294),Donovan Mitchell (37770066),269.19,357.49,49900,100.00%,19329,365.51%,0,80.0,$14.62,CLE 2,NOP 2,user16,1,marvalshot,17937,4649272440_16
Cole Anthony (37770201),Brandin Podziemski (37770175),Jaylen Brown (37770094),Brandon Clarke (37770406),Kristaps Porzingis (37770106),Bradley Beal (37770150),Royce O'Neale (37770275),Alperen Sengun (37770052),271.55,357.18,50000,100.00%,26763,942.3%,25,80.0,$37.69,BOS 2,PHX 2,user17,1,marvalshot,17967,4649272441_17
Stephen Curry (37770033),Jaylen Brown (37770094),Moses Moody (37770253),Karlo Matkovic (37770342),Neemias Queta (37770755),Donovan Mitchell (37770066),Kelly Olynyk (37770294),Alperen Sengun (37770052),271.78,365.46999999999997,49800,100.00%,27633,728.17%,3,80.0,$29.13,GSW 2,BOS 2,user27,1,marvalshot,18006,4649272442_27
Damion Baugh (37770458),Trey Murphy III (37770073),Vince Williams Jr. (37770467),Chris Boucher (37770396),Jaren Jackson Jr. (37770099),Gary Payton II (37770553),Giannis Antetokounmpo (37769998),Alperen Sengun (37770052),263.08,361.05999999999995,49800,100.00%,481,274.9%,0,80.0,$11.0,MEM 2,CHA 1,user9,1,marvalshot,18017,4649272443_9
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user22,24,marvalshot,18043,4649272444_22
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user22,24,marvalshot,18049,4649272445_22
Austin Reaves (37770083),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Chris Boucher (37770396),Jarrett Allen (37770161),Ja Morant (37770078),Bradley Beal (37770150),Stephen Curry (37770033),269.11,357.27,49900,100.00%,18532,380.75%,0,80.0,$15.23,MEM 2,PHX 2,user15,1,marvalshot,17845,4649272436_15
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Jaren Jackson Jr. (37770099),Jalen Green (37770115),Santi Aldama (37770228),Jarrett Allen (37770161),271.89000000000004,364.97,49900,100.00%,27138,937.04%,8,80.0,$37.48,BOS 2,MEM 2,user14,1,marvalshot,17877,4649272437_14
Damion Baugh (37770458),Payton Pritchard (37770208),LeBron James (37770008),Karlo Matkovic (37770342),Kelly Olynyk (37770294),Brandin Podziemski (37770175),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),276.39,371.36,49600,100.00%,29996,6575.53%,151,80.0,$263.02,NOP 2,CHA 1,user12,1,marvalshot,17904,4649272438_12
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user23,30,marvalshot,2308,4649272439_23
Ja Morant (37770078),Brandin Podziemski (37770175),Zion Williamson (37770048),Santi Aldama (37770228),Kelly Olynyk (37770294),Damion Baugh (37770458),LeBron James (37770008),Karlo Matkovic (37770342),269.28,369.04999999999995,49900,100.00%,19530,364.78%,0,80.0,$14.59,NOP 3,MEM 2,user7,1,marvalshot,17928,4649272440_7
Brandin Podziemski (37770175),Bradley Beal (37770150),Jaylen Brown (37770094),Brandon Clarke (37770406),Kristaps Porzingis (37770106),Desmond Bane (37770125),Karlo Matkovic (37770342),Jalen Green (37770115),271.58,353.28,50000,100.00%,26688,917.04%,13,80.0,$36.68,BOS 2,MEM 2,user5,1,marvalshot,17955,4649272441_5
Brandin Podziemski (37770175),Jaylen Brown (37770094),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Damion Baugh (37770458),Tari Eason (37770190),Alperen Sengun (37770052),271.66999999999996,363.94999999999993,49800,100.00%,27405,709.68%,1,80.0,$28.39,GSW 2,BOS 2,user13,1,marvalshot,17992,4649272442_13
Donovan Mitchell (37770066),Damion Baugh (37770458),Max Strus (37770286),Chris Boucher (37770396),Draymond Green (37770171),Stephen Curry (37770033),Evan Mobley (37770059),Jarrett Allen (37770161),262.67,354.08000000000004,49800,100.00%,483,274.79%,0,80.0,$10.99,CLE 4,GSW 2,user2,1,marvalshot,18010,4649272443_2
