PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37851372),Mikal Bridges (37851487),Max Strus (37851614),Pascal Siakam (37851401),Jeremy Sochan (37851514),Quentin Grimes (37851476),Keldon Johnson (37851583),Darius Garland (37851392),258.92,258.94000000000005,340.23999999999995,49300,0.0%,0.55%,-45.0%,20.79%,98.86,$-1.8,CLE 2,SAS 2,generated,1
Jalen Brunson (37851340),Jared Butler (37851859),OG Anunoby (37851472),Georges Niang (37851649),Brook Lopez (37851492),Stephon Castle (37851463),Kevin Huerter (37851644),Giannis Antetokounmpo (37851317),264.54999999999995,274.33000000000004,353.96,49400,0.0%,0.49%,-45.0%,24.72%,156.38,$-1.8,NYK 2,MIL 2,generated,1
Scottie Barnes (37851372),Aaron Nesmith (37851609),Ja'Kobe Walter (37851749),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Andrew Nembhard (37851576),Franz Wagner (37851369),Jared Butler (37851859),266.6,277.13000000000005,354.26,49500,0.0%,0.56%,-45.0%,26.17%,167.57,$-1.8,TOR 2,IND 2,generated,1
Andrew Nembhard (37851576),Jared Butler (37851859),Aaron Nesmith (37851609),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Julius Randle (37851443),Zaccharie Risacher (37851569),268.34,280.53000000000003,359.34,49000,0.0%,0.46%,-45.0%,28.12%,203.37,$-1.8,IND 2,PHI 1,generated,1
Andrew Nembhard (37851576),Caris LeVert (37851534),Aaron Nesmith (37851609),Pascal Siakam (37851401),Jeremy Sochan (37851514),Damian Lillard (37851334),Devin Vassell (37851496),Paul George (37851397),258.12,257.57,336.98,49300,0.0%,0.58%,-45.0%,19.96%,78.84,$-1.8,IND 3,SAS 2,generated,1
Terance Mann (37851677),Jalen Green (37851404),Devin Vassell (37851496),Giannis Antetokounmpo (37851317),Zach Collins (37851479),Lonzo Ball (37851595),Julius Randle (37851443),Julian Champagnie (37851710),262.95,263.49,351.39,49100,0.0%,0.51%,-45.0%,22.61%,139.49,$-1.8,SAS 2,CHI 2,generated,1
Pat Spencer (37852136),RJ Barrett (37851407),Jimmy Butler (37851377),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Jared Butler (37851859),De'Andre Hunter (37851523),Stephon Castle (37851463),260.62,271.85,354.24,50000,0.01%,0.39%,-45.0%,20.56%,164.62,$-1.8,GSW 2,TOR 1,generated,1
Jared Butler (37851859),RJ Barrett (37851407),Aaron Nesmith (37851609),De'Andre Hunter (37851523),Julius Randle (37851443),Darius Garland (37851392),Mikal Bridges (37851487),Anthony Edwards (37851329),263.53000000000003,271.14,345.86,49200,0.0%,0.56%,-45.0%,23.85%,161.44,$-1.8,CLE 2,MIN 2,generated,1
Andrew Nembhard (37851576),Jared Butler (37851859),Georges Niang (37851649),Naz Reid (37851381),Karl-Anthony Towns (37851324),Tyrese Haliburton (37851347),Matas Buzelis (37851566),Jarrett Allen (37851461),257.63,268.02,341.64,49200,0.0%,0.66%,-45.0%,20.03%,137.01999999999998,$-1.8,IND 2,PHI 1,generated,1
Jared Butler (37851859),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Julius Randle (37851443),De'Aaron Fox (37851365),Jeremy Sochan (37851514),Paul George (37851397),266.3,276.48,347.71999999999997,50000,0.0%,0.63%,-45.0%,26.51%,173.67000000000002,$-1.8,PHI 2,SAS 2,generated,1
Trae Young (37851321),Kevin Huerter (37851644),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Guerschon Yabusele (37851548),Jared Butler (37851859),Julian Champagnie (37851710),Lonzo Ball (37851595),263.13,273.37,353.73,49900,0.0%,0.6%,-45.0%,23.83%,160.86,$-1.8,CHI 2,PHI 2,generated,1
AJ Green (37851781),Jared Butler (37851859),Keldon Johnson (37851583),Paolo Banchero (37851362),Karl-Anthony Towns (37851324),Josh Giddey (37851355),Pascal Siakam (37851401),Lonzo Ball (37851595),258.09,272.01,345.81,49600,0.0%,0.63%,-45.0%,20.54%,157.54,$-1.8,CHI 2,MIL 1,generated,1
Scottie Barnes (37851372),Dyson Daniels (37851412),Paul George (37851397),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Jared Butler (37851859),Julius Randle (37851443),Tyrese Martin (37851717),263.4,270.9,346.86,49400,0.0%,0.64%,-45.0%,24.49%,153.13,$-1.8,ATL 2,PHI 2,generated,1
Jared Butler (37851859),Lonzo Ball (37851595),RJ Barrett (37851407),Tari Eason (37851511),Julius Randle (37851443),De'Aaron Fox (37851365),Giannis Antetokounmpo (37851317),Dean Wade (37851816),264.56,278.64,357.40999999999997,49400,0.0%,0.58%,-45.1%,24.94%,190.35999999999999,$-1.8,PHI 1,CHI 1,generated,1
Jalen Brunson (37851340),Lonzo Ball (37851595),Ja'Kobe Walter (37851749),Paolo Banchero (37851362),Jeremy Sochan (37851514),Jared Butler (37851859),Josh Hart (37851385),Franz Wagner (37851369),262.83000000000004,276.28999999999996,344.59000000000003,49800,0.0%,0.61%,-45.1%,23.27%,172.10999999999999,$-1.8,NYK 2,ORL 2,generated,1
Andrew Nembhard (37851576),RJ Barrett (37851407),Paul George (37851397),Kyle Kuzma (37851449),Andre Drummond (37851556),Quentin Grimes (37851476),Julius Randle (37851443),Stephon Castle (37851463),262.96,265.78,343.03000000000003,49200,0.0%,0.58%,-45.1%,23.19%,126.66,$-1.8,PHI 3,IND 1,generated,1
Immanuel Quickley (37851420),Andrew Nembhard (37851576),De'Andre Hunter (37851523),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Quentin Grimes (37851476),Ziaire Williams (37851558),Lonzo Ball (37851595),265.40000000000003,268.34,350.49,49800,0.0%,0.56%,-45.1%,25.45%,132.28999999999996,$-1.8,MIL 2,TOR 1,generated,1
Damian Lillard (37851334),Mikal Bridges (37851487),Amen Thompson (37851350),Kyle Kuzma (37851449),Jarrett Allen (37851461),Lonzo Ball (37851595),Kevin Huerter (37851644),Zaccharie Risacher (37851569),257.67999999999995,258.12,335.62,49700,0.0%,0.48%,-45.1%,18.94%,108.68,$-1.8,MIL 2,CHI 2,generated,1
De'Aaron Fox (37851365),Aaron Nesmith (37851609),Franz Wagner (37851369),De'Andre Hunter (37851523),Jarrett Allen (37851461),Chris Paul (37851527),Caris LeVert (37851534),Julius Randle (37851443),261.7,264.1,345.95,49300,0.0%,0.68%,-45.1%,23.04%,124.92999999999999,$-1.8,SAS 2,CLE 2,generated,1
Trae Young (37851321),Kelly Oubre Jr. (37851433),Georges Niang (37851649),Kyle Kuzma (37851449),Julius Randle (37851443),De'Aaron Fox (37851365),Kevin Huerter (37851644),Jared Butler (37851859),263.14,266.53000000000003,345.15999999999997,49000,0.0%,0.56%,-45.1%,23.68%,160.98,$-1.8,ATL 2,PHI 2,generated,1
Donte DiVincenzo (37851505),Jared Butler (37851859),Moses Moody (37851589),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Darius Garland (37851392),Keldon Johnson (37851583),Julius Randle (37851443),264.88,276.96,360.96,49200,0.0%,0.6%,-45.1%,25.5%,199.95999999999998,$-1.8,MIN 2,CLE 2,generated,1
Cole Anthony (37851539),Jared Butler (37851859),Paul George (37851397),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Lonzo Ball (37851595),Kevin Huerter (37851644),Jeremy Sochan (37851514),266.51,278.9,358.41,49200,0.0%,0.57%,-45.1%,26.67%,186.51,$-1.8,ORL 2,PHI 2,generated,1
Jared Butler (37851859),Caris LeVert (37851534),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Stephon Castle (37851463),Max Strus (37851614),Cameron Johnson (37851453),267.24,278.53000000000003,360.4,49000,0.0%,0.49%,-45.1%,26.85%,195.24,$-1.8,MIL 2,PHI 1,generated,1
Tyrese Haliburton (37851347),Gary Trent Jr. (37851698),Amen Thompson (37851350),Paolo Banchero (37851362),Julius Randle (37851443),Lonzo Ball (37851595),Kyle Kuzma (37851449),Jared Butler (37851859),262.48,269.68,344.2900000000001,49900,0.0%,0.49%,-45.1%,22.16%,184.91000000000003,$-1.8,MIL 2,IND 1,generated,1
Jared Butler (37851859),Devin Vassell (37851496),Franz Wagner (37851369),Julius Randle (37851443),Jakob Poeltl (37851481),Josh Giddey (37851355),Paul George (37851397),Georges Niang (37851649),259.39,270.62,343.3,49300,0.0%,0.56%,-45.1%,20.03%,158.19,$-1.8,PHI 2,SAS 1,generated,1
Jared Butler (37851859),Anthony Edwards (37851329),OG Anunoby (37851472),Paolo Banchero (37851362),Julius Randle (37851443),Devin Vassell (37851496),Kelly Oubre Jr. (37851433),Lonzo Ball (37851595),267.39,275.97,346.75,49900,0.0%,0.56%,-45.1%,27.05%,187.97,$-1.8,PHI 2,MIN 2,generated,1
Darius Garland (37851392),Aaron Nesmith (37851609),Keldon Johnson (37851583),Paolo Banchero (37851362),Karl-Anthony Towns (37851324),Quentin Grimes (37851476),Caris LeVert (37851534),Dean Wade (37851816),257.55,265.15000000000003,341.0799999999999,49200,0.0%,0.57%,-45.1%,19.9%,123.04,$-1.8,CLE 2,IND 1,generated,1
Tyrese Haliburton (37851347),Max Strus (37851614),Kevin Huerter (37851644),Julius Randle (37851443),Jeremy Sochan (37851514),Ziaire Williams (37851558),Devin Vassell (37851496),Stephen Curry (37851326),257.56,255.61999999999995,339.4,49300,0.0%,0.6%,-45.1%,18.93%,101.63,$-1.8,SAS 2,IND 1,generated,1
Lonzo Ball (37851595),RJ Barrett (37851407),Franz Wagner (37851369),Dean Wade (37851816),Julius Randle (37851443),Darius Garland (37851392),Keldon Johnson (37851583),Josh Hart (37851385),263.68,271.25,344.75,49600,0.0%,0.63%,-45.2%,23.76%,152.66,$-1.8,CLE 2,CHI 1,generated,1
Dyson Daniels (37851412),Mikal Bridges (37851487),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Lonzo Ball (37851595),Cameron Johnson (37851453),Keldon Johnson (37851583),265.09,265.92,353.82000000000005,49900,0.0%,0.67%,-45.2%,25.25%,133.1,$-1.8,ATL 3,NYK 1,generated,1
Tyrese Haliburton (37851347),Lonzo Ball (37851595),Moses Moody (37851589),Giannis Antetokounmpo (37851317),Dean Wade (37851816),Quentin Grimes (37851476),Ziaire Williams (37851558),Julius Randle (37851443),262.53999999999996,264.96999999999997,348.81000000000006,49900,0.0%,0.47%,-45.2%,22.05%,146.05,$-1.8,IND 1,CHI 1,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),OG Anunoby (37851472),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Keldon Johnson (37851583),Julius Randle (37851443),268.57,281.94,359.06,49300,0.0%,0.46%,-45.2%,28.39%,205.03,$-1.8,SAS 2,PHI 1,generated,1
Dyson Daniels (37851412),Jared Butler (37851859),Keldon Johnson (37851583),Dillon Brooks (37851580),Draymond Green (37851467),Lonzo Ball (37851595),Giannis Antetokounmpo (37851317),Josh Giddey (37851355),260.38,268.59000000000003,352.24999999999994,49600,0.0%,0.57%,-45.2%,21.21%,154.32,$-1.8,CHI 2,ATL 1,generated,1
Jared Butler (37851859),Andrew Nembhard (37851576),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Karl-Anthony Towns (37851324),Stephon Castle (37851463),OG Anunoby (37851472),Lonzo Ball (37851595),265.69,280.93,355.78000000000003,49800,0.0%,0.61%,-45.2%,26.08%,187.79000000000002,$-1.8,NYK 2,PHI 1,generated,1
Darius Garland (37851392),Lonzo Ball (37851595),Kyle Kuzma (37851449),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Chris Paul (37851527),Julian Champagnie (37851710),Julius Randle (37851443),267.03,274.47999999999996,357.37000000000006,49500,0.0%,0.48%,-45.2%,26.8%,181.17000000000002,$-1.8,MIL 2,SAS 2,generated,1
Tyrese Haliburton (37851347),Aaron Nesmith (37851609),Terance Mann (37851677),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),Dyson Daniels (37851412),Julius Randle (37851443),Brook Lopez (37851492),264.27,258.72,341.62,49000,0.0%,0.6%,-45.2%,24.87%,112.34,$-1.8,ATL 3,IND 2,generated,1
Andrew Nembhard (37851576),Caris LeVert (37851534),Georges Niang (37851649),Naz Reid (37851381),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Paul George (37851397),Jared Butler (37851859),266.05,276.98,354.65,49600,0.0%,0.57%,-45.2%,26.24%,162.44,$-1.8,ATL 2,PHI 2,generated,1
Andrew Nembhard (37851576),Quentin Grimes (37851476),Kyle Kuzma (37851449),Paolo Banchero (37851362),Onyeka Okongwu (37851459),D'Angelo Russell (37851518),Mikal Bridges (37851487),Cam Thomas (37851426),259.78,258.2,340.36,49300,0.0%,0.63%,-45.2%,21.64%,110.38,$-1.8,BKN 2,IND 1,generated,1
Jared Butler (37851859),Donte DiVincenzo (37851505),Keldon Johnson (37851583),Tari Eason (37851511),Giannis Antetokounmpo (37851317),Josh Giddey (37851355),Jimmy Butler (37851377),Tyrese Martin (37851717),253.53999999999996,262.93,348.1099999999999,49800,0.01%,0.49%,-45.2%,16.58%,119.36,$-1.8,PHI 1,MIN 1,generated,1
Darius Garland (37851392),Tyrese Martin (37851717),Cameron Johnson (37851453),Pascal Siakam (37851401),Jarrett Allen (37851461),Stephon Castle (37851463),Jeremy Sochan (37851514),Cam Thomas (37851426),253.19000000000003,255.72000000000003,344.33,49300,0.01%,0.58%,-45.2%,17.22%,98.02000000000001,$-1.8,BKN 3,CLE 2,generated,1
Jared Butler (37851859),Lonzo Ball (37851595),Paul George (37851397),Paolo Banchero (37851362),Wendell Carter Jr. (37851509),Stephon Castle (37851463),De'Andre Hunter (37851523),Donovan Mitchell (37851343),261.47,272.81000000000006,348.32,49000,0.0%,0.55%,-45.2%,22.75%,171.84,$-1.8,PHI 2,ORL 2,generated,1
Scottie Barnes (37851372),Jared Butler (37851859),Aaron Nesmith (37851609),Julius Randle (37851443),Jakob Poeltl (37851481),Darius Garland (37851392),Kevin Huerter (37851644),Karl-Anthony Towns (37851324),258.57,275.60999999999996,346.96999999999997,49700,0.0%,0.6%,-45.2%,20.13%,167.63,$-1.8,TOR 2,PHI 1,generated,1
Scottie Barnes (37851372),Aaron Nesmith (37851609),Max Strus (37851614),Dillon Brooks (37851580),Jakob Poeltl (37851481),Lonzo Ball (37851595),Paolo Banchero (37851362),Stephen Curry (37851326),255.33999999999997,259.21000000000004,336.82,50000,0.01%,0.53%,-45.2%,17.56%,108.45,$-1.8,TOR 2,IND 1,generated,1
Trae Young (37851321),Caris LeVert (37851534),Scottie Barnes (37851372),Tari Eason (37851511),Zach Collins (37851479),Max Strus (37851614),Jaden McDaniels (37851416),Jared Butler (37851859),252.98,258.99,338.11,49100,0.01%,0.51%,-45.2%,16.28%,112.02,$-1.8,ATL 2,TOR 1,generated,1
Dyson Daniels (37851412),Jared Butler (37851859),Caris LeVert (37851534),Josh Hart (37851385),Onyeka Okongwu (37851459),Anthony Edwards (37851329),Kelly Oubre Jr. (37851433),Keldon Johnson (37851583),260.28999999999996,266.33000000000004,342.23,49500,0.0%,0.61%,-45.2%,21.69%,127.66999999999999,$-1.8,ATL 3,PHI 2,generated,1
Brandin Podziemski (37851483),Quentin Grimes (37851476),Scottie Barnes (37851372),Paolo Banchero (37851362),Jakob Poeltl (37851481),Lonzo Ball (37851595),Georges Niang (37851649),Julius Randle (37851443),263.34,266.13,345.05,49500,0.0%,0.6%,-45.3%,23.91%,153.39,$-1.8,TOR 2,GSW 1,generated,1
Dyson Daniels (37851412),Brandin Podziemski (37851483),Scottie Barnes (37851372),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Kevin Huerter (37851644),Kyle Kuzma (37851449),264.53999999999996,273.21000000000004,354.55999999999995,49800,0.0%,0.51%,-45.3%,24.35%,152.94,$-1.8,ATL 2,MIL 2,generated,1
Stephen Curry (37851326),Mikal Bridges (37851487),Kevin Huerter (37851644),Kyle Kuzma (37851449),Karl-Anthony Towns (37851324),Max Strus (37851614),Julius Randle (37851443),Jared Butler (37851859),260.95,270.76000000000005,343.19000000000005,49800,0.0%,0.6%,-45.3%,21.72%,157.61,$-1.8,NYK 2,GSW 1,generated,1
Lonzo Ball (37851595),Jared Butler (37851859),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Clint Capela (37851663),Devin Vassell (37851496),Julius Randle (37851443),Karl-Anthony Towns (37851324),262.75,277.06,357.4,49100,0.0%,0.44%,-45.3%,22.89%,203.32,$-1.8,ATL 2,CHI 1,generated,1
Immanuel Quickley (37851420),Andrew Nembhard (37851576),Terance Mann (37851677),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Kelly Oubre Jr. (37851433),Georges Niang (37851649),Karl-Anthony Towns (37851324),257.47999999999996,256.71000000000004,337.37,49600,0.0%,0.59%,-45.3%,19.88%,85.2,$-1.8,ATL 3,IND 2,generated,1
Donovan Mitchell (37851343),Dyson Daniels (37851412),Keldon Johnson (37851583),Paolo Banchero (37851362),Brook Lopez (37851492),Max Strus (37851614),Naz Reid (37851381),Jared Butler (37851859),259.4,271.36,342.57000000000005,49700,0.0%,0.59%,-45.3%,21.09%,141.54,$-1.8,CLE 2,ATL 1,generated,1
Darius Garland (37851392),Donovan Mitchell (37851343),Coby White (37851438),Kyle Kuzma (37851449),Jakob Poeltl (37851481),Kevin Huerter (37851644),Harrison Barnes (37851625),Quentin Grimes (37851476),256.03999999999996,258.76,340.7699999999999,50000,0.0%,0.53%,-45.3%,18.65%,102.75999999999999,$-1.8,CLE 2,CHI 2,generated,1
Donovan Mitchell (37851343),Max Strus (37851614),Georges Niang (37851649),Julius Randle (37851443),Karl-Anthony Towns (37851324),D'Angelo Russell (37851518),Ziaire Williams (37851558),Andre Drummond (37851556),256.09000000000003,261.12,345.86000000000007,49000,0.0%,0.7%,-45.3%,19.38%,116.57,$-1.8,CLE 2,BKN 2,generated,1
Aaron Holiday (37851742),Anthony Edwards (37851329),De'Andre Hunter (37851523),Paolo Banchero (37851362),Jarrett Allen (37851461),Stephon Castle (37851463),Naz Reid (37851381),Jared Butler (37851859),260.95,269.44,347.36,49800,0.0%,0.69%,-45.3%,23.04%,151.31,$-1.8,MIN 2,CLE 2,generated,1
Stephen Curry (37851326),RJ Barrett (37851407),Kyle Kuzma (37851449),Naz Reid (37851381),Myles Turner (37851447),Ja'Kobe Walter (37851749),Keldon Johnson (37851583),Kevin Huerter (37851644),255.88,255.18999999999997,335.44,49600,0.0%,0.59%,-45.3%,18.38%,74.11,$-1.8,TOR 2,GSW 1,generated,1
Damian Lillard (37851334),Kevin Huerter (37851644),Ja'Kobe Walter (37851749),Dillon Brooks (37851580),Giannis Antetokounmpo (37851317),Devin Vassell (37851496),Guerschon Yabusele (37851548),Kyle Kuzma (37851449),261.89,262.79,345.77,49700,0.0%,0.42%,-45.3%,21.46%,103.07999999999998,$-1.8,MIL 3,CHI 1,generated,1
Jared Butler (37851859),Andrew Nembhard (37851576),Paul George (37851397),Keldon Johnson (37851583),Giannis Antetokounmpo (37851317),Anthony Edwards (37851329),Julian Champagnie (37851710),Devin Vassell (37851496),261.91,273.24,351.63,49800,0.0%,0.49%,-45.3%,22.53%,145.67000000000002,$-1.8,SAS 3,PHI 2,generated,1
Ty Jerome (37851543),Devin Vassell (37851496),Josh Hart (37851385),Julius Randle (37851443),Naz Reid (37851381),Darius Garland (37851392),Ziaire Williams (37851558),Max Strus (37851614),265.09999999999997,264.99,345.6,49600,0.0%,0.66%,-45.3%,25.26%,118.17,$-1.8,CLE 3,MIN 2,generated,1
Donovan Mitchell (37851343),Ja'Kobe Walter (37851749),Josh Hart (37851385),Paolo Banchero (37851362),Naz Reid (37851381),Julian Champagnie (37851710),Max Strus (37851614),Lonzo Ball (37851595),261.29,264.0,338.9,49300,0.0%,0.49%,-45.3%,22.06%,127.52,$-1.8,CLE 2,TOR 1,generated,1
Dyson Daniels (37851412),Jared Butler (37851859),Ja'Kobe Walter (37851749),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Caris LeVert (37851534),Lonzo Ball (37851595),266.41,280.62,357.61,49000,0.0%,0.46%,-45.3%,26.37%,203.88,$-1.8,ATL 2,PHI 1,generated,1
Dyson Daniels (37851412),Tyrese Martin (37851717),Caris LeVert (37851534),Paolo Banchero (37851362),Karl-Anthony Towns (37851324),Donte DiVincenzo (37851505),Georges Niang (37851649),Zach Collins (37851479),255.27000000000004,258.86,337.77,49800,0.0%,0.6%,-45.3%,18.11%,89.5,$-1.8,ATL 3,BKN 1,generated,1
Immanuel Quickley (37851420),Ja'Kobe Walter (37851749),Aaron Nesmith (37851609),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Devin Vassell (37851496),Keldon Johnson (37851583),Jeremy Sochan (37851514),260.09,260.37,349.16,49000,0.0%,0.51%,-45.3%,20.89%,99.91,$-1.8,SAS 3,TOR 2,generated,1
Dyson Daniels (37851412),RJ Barrett (37851407),Ja'Kobe Walter (37851749),Jae'Sean Tate (37851851),Myles Turner (37851447),Coby White (37851438),Naz Reid (37851381),Paolo Banchero (37851362),256.18,256.92,332.54,50000,0.01%,0.52%,-45.3%,17.72%,72.82,$-1.8,TOR 2,ATL 1,generated,1
Jared Butler (37851859),Max Strus (37851614),Paul George (37851397),Dillon Brooks (37851580),Jakob Poeltl (37851481),Josh Giddey (37851355),Giannis Antetokounmpo (37851317),Ziaire Williams (37851558),258.28999999999996,270.17,348.22,50000,0.0%,0.49%,-45.3%,19.52%,131.29999999999998,$-1.8,PHI 2,CLE 1,generated,1
Cole Anthony (37851539),Jared Butler (37851859),Scottie Barnes (37851372),Julius Randle (37851443),Alperen Sengun (37851332),Max Strus (37851614),Kelly Oubre Jr. (37851433),Immanuel Quickley (37851420),261.6,268.43,346.33000000000004,49400,0.0%,0.62%,-45.3%,22.6%,144.91,$-1.8,PHI 2,TOR 2,generated,1
Andrew Nembhard (37851576),AJ Green (37851781),Kyle Kuzma (37851449),Tari Eason (37851511),Giannis Antetokounmpo (37851317),Tyrese Haliburton (37851347),Max Strus (37851614),Andre Drummond (37851556),259.01000000000005,260.85,348.16999999999996,49100,0.0%,0.61%,-45.4%,20.35%,100.52,$-1.8,MIL 3,IND 2,generated,1
Terance Mann (37851677),Ja'Kobe Walter (37851749),Franz Wagner (37851369),Georges Niang (37851649),Draymond Green (37851467),Darius Garland (37851392),Kevin Huerter (37851644),Giannis Antetokounmpo (37851317),262.16999999999996,263.40999999999997,350.83,49000,0.0%,0.64%,-45.4%,23.23%,131.89999999999998,$-1.8,ATL 2,TOR 1,generated,1
Lonzo Ball (37851595),Quentin Grimes (37851476),Aaron Nesmith (37851609),Jimmy Butler (37851377),Karl-Anthony Towns (37851324),Ziaire Williams (37851558),Devin Vassell (37851496),Jarrett Allen (37851461),257.98,261.64000000000004,339.38,49600,0.0%,0.68%,-45.4%,20.14%,116.57,$-1.8,CHI 1,PHI 1,generated,1
Jared Butler (37851859),Anthony Edwards (37851329),Georges Niang (37851649),Paolo Banchero (37851362),Jakob Poeltl (37851481),Quentin Grimes (37851476),Max Strus (37851614),Naz Reid (37851381),258.59000000000003,270.09,340.48,49100,0.01%,0.51%,-45.4%,20.07%,151.24,$-1.8,PHI 2,MIN 2,generated,1
Andrew Nembhard (37851576),Ja'Kobe Walter (37851749),Franz Wagner (37851369),Tari Eason (37851511),Karl-Anthony Towns (37851324),Coby White (37851438),RJ Barrett (37851407),Kevin Huerter (37851644),256.16,262.54,336.36999999999995,49800,0.0%,0.65%,-45.4%,18.28%,87.03,$-1.8,TOR 2,CHI 2,generated,1
Donte DiVincenzo (37851505),Kevin Huerter (37851644),Jimmy Butler (37851377),Julius Randle (37851443),Draymond Green (37851467),Darius Garland (37851392),Paul George (37851397),Max Strus (37851614),262.92,259.15,343.18,49700,0.0%,0.62%,-45.4%,23.39%,114.41,$-1.8,MIN 2,GSW 2,generated,1
T.J. McConnell (37851705),Caris LeVert (37851534),Max Strus (37851614),Josh Hart (37851385),Alperen Sengun (37851332),Jared Butler (37851859),Cameron Johnson (37851453),Karl-Anthony Towns (37851324),251.88000000000002,265.14,341.7,49700,0.0%,0.63%,-45.4%,16.78%,117.38000000000001,$-1.8,NYK 2,IND 1,generated,1
Stephen Curry (37851326),Andrew Nembhard (37851576),Kevin Huerter (37851644),Paolo Banchero (37851362),Jarrett Allen (37851461),Chris Paul (37851527),Keldon Johnson (37851583),Julius Randle (37851443),257.86,263.9,343.19,49300,0.0%,0.59%,-45.4%,19.58%,137.55,$-1.8,SAS 2,GSW 1,generated,1
Trae Young (37851321),Kelly Oubre Jr. (37851433),Kyle Kuzma (37851449),Georges Niang (37851649),Jakob Poeltl (37851481),Jared Butler (37851859),Keldon Johnson (37851583),Stephen Curry (37851326),252.55,260.53,338.77,50000,0.01%,0.54%,-45.4%,16.44%,118.12,$-1.8,ATL 2,PHI 2,generated,1
Jared Butler (37851859),Quentin Grimes (37851476),Georges Niang (37851649),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Devin Vassell (37851496),De'Andre Hunter (37851523),Darius Garland (37851392),267.42,277.6,358.07,49000,0.0%,0.48%,-45.4%,27.3%,184.82999999999998,$-1.8,PHI 2,MIL 2,generated,1
Scottie Barnes (37851372),Andrew Nembhard (37851576),Ja'Kobe Walter (37851749),Giannis Antetokounmpo (37851317),Karl-Anthony Towns (37851324),Jared Butler (37851859),Kevin Huerter (37851644),Caris LeVert (37851534),262.56,276.88,354.3599999999999,49900,0.0%,0.65%,-45.4%,23.57%,158.51,$-1.8,TOR 2,IND 1,generated,1
Andrew Nembhard (37851576),Jared Butler (37851859),Kyle Kuzma (37851449),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Lonzo Ball (37851595),Matas Buzelis (37851566),Paul George (37851397),266.19,277.39,351.37,49700,0.0%,0.35%,-45.4%,24.49%,171.88,$-1.8,PHI 2,MIL 2,generated,1
Darius Garland (37851392),Max Strus (37851614),Franz Wagner (37851369),OG Anunoby (37851472),Zach Collins (37851479),Jared Butler (37851859),Paul George (37851397),Julius Randle (37851443),265.78999999999996,276.93,346.18,49200,0.0%,0.51%,-45.4%,25.84%,175.88,$-1.8,CLE 2,PHI 2,generated,1
Darius Garland (37851392),Jared Butler (37851859),Keldon Johnson (37851583),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Devin Vassell (37851496),Jeremy Sochan (37851514),De'Aaron Fox (37851365),263.62,276.01,359.21,49700,0.0%,0.51%,-45.4%,24.47%,168.28999999999996,$-1.8,SAS 4,CLE 1,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),Scottie Barnes (37851372),Kyle Kuzma (37851449),Alperen Sengun (37851332),Darius Garland (37851392),Kevin Huerter (37851644),RJ Barrett (37851407),260.28999999999996,272.23,346.76,49100,0.0%,0.66%,-45.4%,21.79%,154.11,$-1.8,TOR 3,PHI 1,generated,1
Jared Butler (37851859),RJ Barrett (37851407),Mikal Bridges (37851487),Pascal Siakam (37851401),Jalen Smith (37851692),Darius Garland (37851392),Coby White (37851438),Josh Hart (37851385),257.21999999999997,267.62,342.01,49200,0.0%,0.63%,-45.4%,19.53%,126.67,$-1.8,NYK 2,CHI 2,generated,1
Andrew Nembhard (37851576),Donovan Mitchell (37851343),Aaron Nesmith (37851609),Josh Hart (37851385),Naz Reid (37851381),Kevin Huerter (37851644),Julius Randle (37851443),Lonzo Ball (37851595),266.13,265.25,343.69000000000005,49000,0.0%,0.5%,-45.4%,25.72%,140.08,$-1.8,IND 2,MIN 2,generated,1
