PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyler Kolek (38232021),Ja'Kobe Walter (38231869),OG Anunoby (38231623),Kawhi Leonard (38231554),Evan Mobley (38231569),Keyonte George (38231656),Moses Moody (38231743),Michael Porter Jr. (38231620),259.57,249.46,339.34,49700,0.01%,0.55%,-47.9%,18.37%,76.71,$-1.9,NYK 2,TOR 1,generated,1
Tyler Kolek (38232021),Ja'Kobe Walter (38231869),Ziaire Williams (38231790),Kelly Olynyk (38231709),Julius Randle (38231601),Keyonte George (38231656),Giannis Antetokounmpo (38231518),OG Anunoby (38231623),261.15,255.07,353.09000000000003,49700,0.01%,0.55%,-47.9%,19.19%,96.28,$-1.9,NYK 2,TOR 1,generated,1
Dennis Schroder (38231739),Malik Beasley (38231727),Tim Hardaway Jr. (38231931),Draymond Green (38231645),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),OG Anunoby (38231623),Norman Powell (38231649),270.34,262.92,353.46000000000004,49800,0.0%,0.4%,-47.9%,25.57%,140.01,$-1.9,DET 3,GSW 1,generated,1
Brandin Podziemski (38231673),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Kevin Durant (38231536),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Ryan Dunn (38231842),Kyle Filipowski (38231690),267.03000000000003,263.59000000000003,355.35,49600,0.0%,0.37%,-47.9%,22.79%,138.79000000000002,$-1.9,DET 2,PHX 2,generated,1
Donovan Mitchell (38231558),AJ Green (38232002),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Nick Richards (38231788),Collin Sexton (38231698),Jamison Battle (38231856),Mikal Bridges (38231635),261.69,251.94000000000005,355.61,49500,0.0%,0.49%,-47.9%,20.03%,97.05000000000001,$-1.9,MIL 2,CLE 1,generated,1
Jordan Hawkins (38231812),Tim Hardaway Jr. (38231931),Keion Brooks Jr. (38232034),Josh Hart (38231592),Giannis Antetokounmpo (38231518),Collin Gillespie (38231876),Kyle Filipowski (38231690),Stephen Curry (38231544),266.06,261.03999999999996,354.85,49700,0.0%,0.5%,-47.9%,22.56%,117.21000000000001,$-1.9,NOP 2,DET 1,generated,1
Brandin Podziemski (38231673),Tim Hardaway Jr. (38231931),Isaac Okoro (38232054),Jonathan Mogbo (38231823),Draymond Green (38231645),Anthony Edwards (38231530),Ryan Dunn (38231842),Nikola Jokic (38231516),259.61,258.32,346.91,49700,0.01%,0.46%,-48.0%,19.73%,111.73,$-1.9,GSW 2,DET 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Brice Sensabaugh (38231912),Jaden McDaniels (38231694),Kevin Durant (38231536),Immanuel Quickley (38231640),Jeremiah Robinson-Earl (38231952),Nikola Jokic (38231516),257.61,258.97,353.21000000000004,49800,0.0%,0.51%,-48.0%,19.12%,131.07,$-1.9,DET 2,UTA 1,generated,1
Keon Johnson (38231717),Collin Sexton (38231698),Tim Hardaway Jr. (38231931),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Kevin Porter Jr. (38231748),Draymond Green (38231645),Devin Booker (38231550),256.28000000000003,250.81,345.58000000000004,49900,0.0%,0.59%,-48.0%,17.66%,94.89,$-1.9,BKN 1,UTA 1,generated,1
Dennis Schroder (38231739),Devin Booker (38231550),Ausar Thompson (38231802),Jeremiah Robinson-Earl (38231952),Nikola Jokic (38231516),Jose Alvarado (38231736),Ryan Dunn (38231842),Christian Braun (38231668),264.06000000000006,264.16,356.48,49600,0.0%,0.44%,-48.0%,22.94%,145.74,$-1.9,DET 2,PHX 2,generated,1
Devin Booker (38231550),Jordan Hawkins (38231812),Malik Beasley (38231727),Jeremiah Robinson-Earl (38231952),Yves Missi (38231806),Collin Sexton (38231698),OG Anunoby (38231623),Karl-Anthony Towns (38231525),258.73,253.15,345.68,49700,0.0%,0.6%,-48.0%,18.98%,71.47,$-1.9,NOP 3,NYK 2,generated,1
Marcus Sasser (38231998),Tim Hardaway Jr. (38231931),Kawhi Leonard (38231554),Jonathan Mogbo (38231823),Rudy Gobert (38231659),Devin Booker (38231550),Jonathan Kuminga (38231721),Kevin Durant (38231536),259.24,256.63,343.3,49900,0.01%,0.55%,-48.1%,18.08%,112.94,$-1.9,DET 2,PHX 2,generated,1
Darius Garland (38231585),Dennis Schroder (38231739),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Mikal Bridges (38231635),Antonio Reeves (38231972),Ja'Kobe Walter (38231869),269.84,262.88,359.09999999999997,49600,0.0%,0.38%,-48.1%,25.52%,155.57,$-1.9,DET 2,CLE 1,generated,1
Stephen Curry (38231544),Ja'Kobe Walter (38231869),Jamison Battle (38231856),Tidjane Salaun (38232066),Rudy Gobert (38231659),Bruce Brown (38231762),Kyle Kuzma (38231664),Nikola Jokic (38231516),258.89000000000004,254.01000000000002,349.24,49800,0.0%,0.53%,-48.1%,20.26%,83.72,$-1.9,TOR 2,GSW 1,generated,1
Tyler Kolek (38232021),Donovan Mitchell (38231558),Tim Hardaway Jr. (38231931),Jaden McDaniels (38231694),Nikola Jokic (38231516),Anthony Edwards (38231530),Jeremiah Robinson-Earl (38231952),Keion Brooks Jr. (38232034),258.55,258.07,352.40000000000003,49900,0.0%,0.57%,-48.1%,20.07%,115.53,$-1.9,MIN 2,NOP 2,generated,1
Dennis Schroder (38231739),Jordan Hawkins (38231812),Tim Hardaway Jr. (38231931),Giannis Antetokounmpo (38231518),Orlando Robinson (38231767),Jaden Springer (38232280),Bruce Brown (38231762),Nikola Jokic (38231516),264.60999999999996,261.15000000000003,360.92,49500,0.01%,0.4%,-48.1%,22.53%,153.94,$-1.9,DET 2,NOP 2,generated,1
KJ Simpson (38231866),Ziaire Williams (38231790),Tosan Evbuomwan (38232196),Jimmy Butler (38231562),Nikola Jokic (38231516),Tyler Kolek (38232021),Jamison Battle (38231856),James Harden (38231527),259.5,255.69,350.52,49500,0.0%,0.54%,-48.1%,20.33%,123.8,$-1.9,BKN 2,CHA 1,generated,1
Dennis Schroder (38231739),Seth Curry (38231990),Michael Porter Jr. (38231620),Ausar Thompson (38231802),Ivica Zubac (38231590),Delon Wright (38232301),Giannis Antetokounmpo (38231518),Julius Randle (38231601),266.47,263.07,358.43,49800,0.0%,0.4%,-48.1%,23.25%,140.16,$-1.9,DET 2,CHA 1,generated,1
Mike Conley (38231936),Antonio Reeves (38231972),Ausar Thompson (38231802),Josh Hart (38231592),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Kyle Filipowski (38231690),Anthony Edwards (38231530),267.87,264.96000000000004,358.83000000000004,49700,0.0%,0.38%,-48.1%,23.75%,141.58999999999997,$-1.9,MIN 2,NYK 2,generated,1
Nick Smith Jr. (38231808),Dennis Schroder (38231739),Ziaire Williams (38231790),Trendon Watford (38231751),Jonathan Mogbo (38231823),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Karl-Anthony Towns (38231525),268.36,262.76,359.54,49700,0.0%,0.36%,-48.1%,23.75%,145.95,$-1.9,BKN 2,CHA 1,generated,1
Immanuel Quickley (38231640),Dennis Schroder (38231739),Mikal Bridges (38231635),Wendell Moore Jr. (38232361),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Brice Sensabaugh (38231912),James Harden (38231527),265.59,257.9,356.15999999999997,49600,0.0%,0.5%,-48.1%,22.38%,143.24,$-1.9,NYK 2,TOR 1,generated,1
Isaiah Collier (38231724),Devin Booker (38231550),Gary Trent Jr. (38231780),Trendon Watford (38231751),Nikola Jokic (38231516),Bruce Brown (38231762),Jeremiah Robinson-Earl (38231952),Jonathan Kuminga (38231721),256.06000000000006,253.14,350.17999999999995,49700,0.0%,0.54%,-48.1%,18.47%,59.85,$-1.9,NOP 2,UTA 1,generated,1
Jose Alvarado (38231736),Dennis Schroder (38231739),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Jeremiah Robinson-Earl (38231952),Anthony Edwards (38231530),Brice Sensabaugh (38231912),Mikal Bridges (38231635),268.33,264.7,358.13,50000,0.0%,0.47%,-48.1%,24.33%,129.51000000000002,$-1.9,NOP 3,DET 1,generated,1
Immanuel Quickley (38231640),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Karlo Matkovic (38231835),Giannis Antetokounmpo (38231518),Donte DiVincenzo (38231732),Ziaire Williams (38231790),James Harden (38231527),260.84,256.59000000000003,354.7199999999999,49900,0.0%,0.55%,-48.1%,19.08%,107.32,$-1.9,DET 2,TOR 1,generated,1
James Harden (38231527),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jonathan Mogbo (38231823),Tyler Kolek (38232021),Jaden McDaniels (38231694),Michael Porter Jr. (38231620),267.18,263.28,356.45,49600,0.0%,0.45%,-48.2%,23.55%,156.45000000000002,$-1.9,DET 2,LAC 1,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Gary Trent Jr. (38231780),Kevin Durant (38231536),Naz Reid (38231702),Immanuel Quickley (38231640),Julius Randle (38231601),Nick Richards (38231788),255.90000000000003,250.13,347.59,49500,0.01%,0.52%,-48.2%,16.58%,98.92,$-1.9,PHX 2,MIN 2,generated,1
Tyler Kolek (38232021),Mikal Bridges (38231635),Ausar Thompson (38231802),Jimmy Butler (38231562),Evan Mobley (38231569),Christian Braun (38231668),Ja'Kobe Walter (38231869),Josh Hart (38231592),263.78000000000003,255.90999999999997,343.22,49800,0.0%,0.51%,-48.2%,21.03%,103.47999999999999,$-1.9,NYK 3,DET 1,generated,1
Dennis Schroder (38231739),Seth Curry (38231990),Isaac Okoro (38232054),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),James Harden (38231527),Kyle Filipowski (38231690),Donte DiVincenzo (38231732),266.01,264.77,357.61,49700,0.0%,0.45%,-48.2%,22.79%,135.48000000000002,$-1.9,DET 1,CHA 1,generated,1
Dennis Schroder (38231739),Delon Wright (38232301),Johnny Juzang (38231960),Dean Wade (38232069),Giannis Antetokounmpo (38231518),Devin Booker (38231550),Kelly Olynyk (38231709),Stephen Curry (38231544),264.0,257.21000000000004,356.24,49900,0.0%,0.49%,-48.2%,21.33%,118.94,$-1.9,DET 1,NYK 1,generated,1
Dennis Schroder (38231739),Devin Booker (38231550),Malik Beasley (38231727),Julius Randle (38231601),Kevin Durant (38231536),KJ Simpson (38231866),Tim Hardaway Jr. (38231931),Kyle Filipowski (38231690),265.14,261.53000000000003,347.61,49500,0.0%,0.48%,-48.2%,22.01%,160.57,$-1.9,DET 3,PHX 2,generated,1
Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Kawhi Leonard (38231554),Royce O'Neale (38231956),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Kyle Filipowski (38231690),Josh Hart (38231592),266.96000000000004,263.82,355.94,49500,0.0%,0.37%,-48.2%,22.93%,119.78,$-1.9,DET 1,TOR 1,generated,1
Donte DiVincenzo (38231732),Dennis Schroder (38231739),Moses Moody (38231743),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Delon Wright (38232301),Giannis Antetokounmpo (38231518),Keyonte George (38231656),265.86,258.35,357.68,49500,0.0%,0.47%,-48.2%,22.07%,127.83,$-1.9,NYK 2,MIN 1,generated,1
Devin Booker (38231550),Malik Beasley (38231727),Ausar Thompson (38231802),Kawhi Leonard (38231554),Ivica Zubac (38231590),Isaac Okoro (38232054),Ryan Dunn (38231842),Michael Porter Jr. (38231620),262.70000000000005,255.28000000000003,343.51,49800,0.0%,0.52%,-48.2%,20.47%,89.50999999999999,$-1.9,PHX 2,DET 2,generated,1
Kevin Porter Jr. (38231748),Isaac Okoro (38232054),Tim Hardaway Jr. (38231931),Giannis Antetokounmpo (38231518),Karl-Anthony Towns (38231525),Mike Conley (38231936),Michael Porter Jr. (38231620),Kyle Filipowski (38231690),265.11,263.23,355.93000000000006,49600,0.0%,0.4%,-48.2%,21.9%,118.41999999999999,$-1.9,MIL 2,CLE 1,generated,1
Dennis Schroder (38231739),Mikal Bridges (38231635),Antonio Reeves (38231972),Josh Hart (38231592),Jonathan Mogbo (38231823),Keyonte George (38231656),Brice Sensabaugh (38231912),Nikola Jokic (38231516),263.72,259.81,351.15000000000003,50000,0.0%,0.44%,-48.2%,22.8%,130.08,$-1.9,NYK 2,UTA 2,generated,1
KJ Simpson (38231866),Jordan Hawkins (38231812),Tim Hardaway Jr. (38231931),Karlo Matkovic (38231835),Kevin Durant (38231536),Anthony Edwards (38231530),Scottie Barnes (38231577),Kyle Filipowski (38231690),256.28999999999996,252.86999999999998,345.43000000000006,49600,0.01%,0.61%,-48.3%,17.29%,116.13999999999999,$-1.9,NOP 2,CHA 1,generated,1
Stephen Curry (38231544),Dennis Schroder (38231739),Wendell Moore Jr. (38232361),Tosan Evbuomwan (38232196),Karl-Anthony Towns (38231525),Keyonte George (38231656),Michael Porter Jr. (38231620),Kyle Filipowski (38231690),260.91,254.33,347.78,49600,0.0%,0.57%,-48.3%,20.24%,115.61999999999999,$-1.9,UTA 2,GSW 1,generated,1
James Harden (38231527),Malik Beasley (38231727),Tim Hardaway Jr. (38231931),Kyle Filipowski (38231690),Jonathan Mogbo (38231823),Mikal Bridges (38231635),Jamison Battle (38231856),Karl-Anthony Towns (38231525),264.44,261.12,344.32,49800,0.0%,0.46%,-48.3%,21.92%,124.03999999999999,$-1.9,DET 2,TOR 2,generated,1
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Cameron Johnson (38231629),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Tim Hardaway Jr. (38231931),Kyle Kuzma (38231664),Isaiah Collier (38231724),268.73,266.22,357.49,49600,0.0%,0.41%,-48.3%,23.94%,150.74,$-1.9,MIL 3,DET 2,generated,1
Jose Alvarado (38231736),Donovan Mitchell (38231558),Nickeil Alexander-Walker (38232006),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Keyonte George (38231656),Ryan Dunn (38231842),Julius Randle (38231601),255.22,249.7,344.85,49600,0.01%,0.51%,-48.3%,16.88%,80.02000000000001,$-1.9,MIN 2,NOP 1,generated,1
Dennis Schroder (38231739),Ziaire Williams (38231790),Kawhi Leonard (38231554),Jaden McDaniels (38231694),Mark Williams (38231588),Norman Powell (38231649),Kyle Filipowski (38231690),Nick Richards (38231788),254.94000000000003,253.17000000000002,341.19000000000005,49900,0.01%,0.49%,-48.3%,15.62%,109.43999999999998,$-1.9,LAC 2,DET 1,generated,1
Scottie Barnes (38231577),Devin Booker (38231550),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Kyle Filipowski (38231690),Mike Conley (38231936),Ryan Dunn (38231842),Anthony Edwards (38231530),259.49999999999994,258.45000000000005,350.67,49700,0.0%,0.57%,-48.3%,19.32%,127.82999999999998,$-1.9,TOR 2,PHX 2,generated,1
Immanuel Quickley (38231640),Ja'Kobe Walter (38231869),Jamison Battle (38231856),Giannis Antetokounmpo (38231518),Jakob Poeltl (38231677),Mike Conley (38231936),Ziaire Williams (38231790),James Harden (38231527),257.8,253.90000000000003,353.88,50000,0.01%,0.42%,-48.3%,16.55%,85.06,$-1.9,TOR 4,MIL 1,generated,1
James Harden (38231527),Tim Hardaway Jr. (38231931),Moses Moody (38231743),Ausar Thompson (38231802),Trendon Watford (38231751),Devin Booker (38231550),Karlo Matkovic (38231835),Stephen Curry (38231544),259.55,250.32,345.49,49800,0.0%,0.58%,-48.3%,19.24%,90.17,$-1.9,DET 2,GSW 2,generated,1
Dennis Schroder (38231739),Seth Curry (38231990),Scottie Barnes (38231577),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Devin Booker (38231550),Jamison Battle (38231856),KJ Simpson (38231866),265.91,259.28999999999996,358.95,49700,0.0%,0.46%,-48.4%,22.84%,157.49,$-1.9,CHA 2,TOR 2,generated,1
Darius Garland (38231585),Devin Booker (38231550),Tim Hardaway Jr. (38231931),Ryan Dunn (38231842),Jarrett Allen (38231643),KJ Simpson (38231866),Kyle Filipowski (38231690),Josh Hart (38231592),262.14,258.68,343.39000000000004,50000,0.0%,0.56%,-48.4%,20.37%,116.19,$-1.9,CLE 2,PHX 2,generated,1
Dennis Schroder (38231739),Devin Booker (38231550),Jamison Battle (38231856),Giannis Antetokounmpo (38231518),Orlando Robinson (38231767),Delon Wright (38232301),Kevin Durant (38231536),Tyler Kolek (38232021),265.22999999999996,261.69,356.11,50000,0.01%,0.43%,-48.4%,21.31%,155.58,$-1.9,PHX 2,TOR 2,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Cameron Johnson (38231629),Miles Bridges (38231566),Draymond Green (38231645),Immanuel Quickley (38231640),Tosan Evbuomwan (38232196),Scottie Barnes (38231577),252.91000000000003,247.28999999999996,345.26000000000005,49800,0.02%,0.48%,-48.4%,15.3%,114.35000000000001,$-1.9,CHA 2,BKN 2,generated,1
KJ Simpson (38231866),Donovan Mitchell (38231558),Ryan Dunn (38231842),Kyle Filipowski (38231690),Jarrett Allen (38231643),Isaac Okoro (38232054),Peyton Watson (38231776),Nikola Jokic (38231516),259.66,256.3,352.56,49800,0.0%,0.44%,-48.4%,19.82%,105.16999999999999,$-1.9,CLE 3,DEN 2,generated,1
Brandin Podziemski (38231673),Seth Curry (38231990),Moses Moody (38231743),Evan Mobley (38231569),Ivica Zubac (38231590),Tyler Kolek (38232021),Naz Reid (38231702),Anthony Edwards (38231530),259.25,253.17000000000002,343.95000000000005,49600,0.0%,0.58%,-48.4%,18.78%,79.64,$-1.9,GSW 2,MIN 2,generated,1
Dennis Schroder (38231739),Malik Beasley (38231727),Jamison Battle (38231856),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Isaac Okoro (38232054),Jimmy Butler (38231562),Jaden McDaniels (38231694),268.5,262.5,355.03,49700,0.0%,0.42%,-48.4%,24.22%,141.39999999999998,$-1.9,DET 2,TOR 1,generated,1
Immanuel Quickley (38231640),Ja'Kobe Walter (38231869),Tim Hardaway Jr. (38231931),Kevin Durant (38231536),Karl-Anthony Towns (38231525),Kevin Porter Jr. (38231748),Bruce Brown (38231762),Norman Powell (38231649),255.26999999999998,250.13000000000005,342.68,49800,0.01%,0.52%,-48.4%,16.9%,80.63,$-1.9,TOR 2,DET 1,generated,1
James Harden (38231527),Dennis Schroder (38231739),Jaden McDaniels (38231694),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Seth Curry (38231990),Kyle Filipowski (38231690),Mike Conley (38231936),266.13,265.61,357.63,49500,0.0%,0.44%,-48.4%,22.82%,143.44,$-1.9,MIN 2,LAC 1,generated,1
KJ Simpson (38231866),Malik Beasley (38231727),Kawhi Leonard (38231554),Jonathan Mogbo (38231823),Jarrett Allen (38231643),Delon Wright (38232301),Josh Hart (38231592),Anthony Edwards (38231530),259.75,255.56000000000003,340.02000000000004,49800,0.01%,0.56%,-48.5%,17.89%,100.82,$-1.9,NYK 2,CHA 1,generated,1
Donovan Mitchell (38231558),Devin Booker (38231550),Ryan Dunn (38231842),Tidjane Salaun (38232066),Kelly Olynyk (38231709),Tyler Kolek (38232021),Josh Hart (38231592),Russell Westbrook (38231605),256.32000000000005,249.04999999999998,343.11,49600,0.01%,0.44%,-48.5%,16.65%,94.66,$-1.9,PHX 2,NYK 2,generated,1
Tyler Kolek (38232021),Dennis Schroder (38231739),Isaac Okoro (38232054),OG Anunoby (38231623),Kevin Durant (38231536),Jamal Murray (38231573),Keion Brooks Jr. (38232034),Karl-Anthony Towns (38231525),263.35,257.3,344.07,49500,0.0%,0.42%,-48.5%,20.89%,142.32999999999998,$-1.9,NYK 3,DET 1,generated,1
Nick Smith Jr. (38231808),Donovan Mitchell (38231558),Malik Beasley (38231727),Kelly Olynyk (38231709),Walker Kessler (38231627),Mike Conley (38231936),Jimmy Butler (38231562),Kyle Filipowski (38231690),256.04999999999995,250.41,343.90999999999997,49500,0.01%,0.59%,-48.5%,17.31%,66.78999999999999,$-1.9,UTA 2,CHA 1,generated,1
Jose Alvarado (38231736),Dennis Schroder (38231739),OG Anunoby (38231623),Jonathan Mogbo (38231823),Evan Mobley (38231569),Gary Trent Jr. (38231780),Royce O'Neale (38231956),Giannis Antetokounmpo (38231518),268.49,264.21000000000004,354.68,49800,0.0%,0.41%,-48.5%,23.85%,139.93,$-1.9,MIL 2,NOP 1,generated,1
Jose Alvarado (38231736),Delon Wright (38232301),Kawhi Leonard (38231554),Evan Mobley (38231569),Trendon Watford (38231751),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Jonathan Mogbo (38231823),263.68,259.10999999999996,355.42,49500,0.0%,0.5%,-48.5%,20.59%,120.54,$-1.9,NYK 2,NOP 1,generated,1
Kevin Porter Jr. (38231748),Jordan Hawkins (38231812),Mikal Bridges (38231635),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Jamal Murray (38231573),Christian Braun (38231668),Kyle Filipowski (38231690),258.82,255.36999999999998,342.80999999999995,50000,0.01%,0.48%,-48.5%,18.34%,86.38,$-1.9,NYK 2,DEN 2,generated,1
KJ Simpson (38231866),Delon Wright (38232301),Bruce Brown (38231762),Dean Wade (38232069),Karl-Anthony Towns (38231525),Mike Conley (38231936),Miles Bridges (38231566),Nikola Jokic (38231516),258.01,257.28000000000003,352.29,49700,0.0%,0.57%,-48.5%,19.94%,102.78999999999999,$-1.9,CHA 2,NYK 2,generated,1
Dennis Schroder (38231739),Donte DiVincenzo (38231732),Christian Braun (38231668),Tosan Evbuomwan (38232196),Jonathan Mogbo (38231823),James Harden (38231527),Kyle Filipowski (38231690),Karl-Anthony Towns (38231525),263.4,262.99,348.71,49600,0.0%,0.51%,-48.5%,21.71%,142.89,$-1.9,DET 1,MIN 1,generated,1
Donovan Mitchell (38231558),Seth Curry (38231990),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jonathan Mogbo (38231823),KJ Simpson (38231866),Gary Trent Jr. (38231780),Kawhi Leonard (38231554),268.09000000000003,262.23,357.72,50000,0.0%,0.4%,-48.6%,23.96%,137.07999999999998,$-1.9,CHA 2,MIL 2,generated,1
Stephen Curry (38231544),Tim Hardaway Jr. (38231931),Jamison Battle (38231856),Jonathan Mogbo (38231823),Jalen Duren (38231615),Ziaire Williams (38231790),OG Anunoby (38231623),Anthony Edwards (38231530),259.94,254.23000000000002,340.82,49500,0.01%,0.52%,-48.6%,19.02%,105.53,$-1.9,DET 2,TOR 2,generated,1
KJ Simpson (38231866),Anthony Edwards (38231530),De'Andre Hunter (38231772),Kawhi Leonard (38231554),Julius Randle (38231601),Collin Sexton (38231698),Isaac Okoro (38232054),Brandin Podziemski (38231673),257.38,248.39999999999998,342.57,49600,0.01%,0.61%,-48.6%,17.36%,75.74,$-1.9,MIN 2,CLE 2,generated,1
Collin Sexton (38231698),Ja'Kobe Walter (38231869),Josh Hart (38231592),Jonathan Mogbo (38231823),Evan Mobley (38231569),Johnny Juzang (38231960),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),264.59000000000003,258.56,356.78000000000003,50000,0.0%,0.51%,-48.6%,21.99%,98.7,$-1.9,UTA 2,TOR 2,generated,1
Delon Wright (38232301),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Naz Reid (38231702),Kyle Filipowski (38231690),Christian Braun (38231668),Josh Hart (38231592),Nikola Jokic (38231516),266.62,267.8,353.97,49700,0.0%,0.31%,-48.6%,24.66%,150.04,$-1.9,NYK 2,DET 2,generated,1
Jordan Hawkins (38231812),Anthony Edwards (38231530),Tim Hardaway Jr. (38231931),Kyle Filipowski (38231690),Jonathan Mogbo (38231823),Russell Westbrook (38231605),Ja'Kobe Walter (38231869),Karl-Anthony Towns (38231525),259.86,256.97,347.67,49500,0.01%,0.52%,-48.6%,19.09%,126.41999999999999,$-1.9,TOR 2,NOP 1,generated,1
James Harden (38231527),Malik Beasley (38231727),Tim Hardaway Jr. (38231931),Naz Reid (38231702),Jonathan Mogbo (38231823),Anthony Edwards (38231530),Keion Brooks Jr. (38232034),Jimmy Butler (38231562),260.34999999999997,256.33,344.24,49800,0.0%,0.56%,-48.6%,19.53%,104.56,$-1.9,DET 2,MIN 2,generated,1
James Harden (38231527),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Derrick Jones Jr. (38231939),Giannis Antetokounmpo (38231518),Malik Beasley (38231727),Josh Hart (38231592),Tyler Kolek (38232021),271.37,265.03999999999996,355.28000000000003,49700,0.0%,0.26%,-48.6%,26.34%,165.51999999999998,$-1.9,DET 3,LAC 2,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Jaden McDaniels (38231694),Jonathan Mogbo (38231823),Ivica Zubac (38231590),Anthony Edwards (38231530),Naz Reid (38231702),Russell Westbrook (38231605),262.5,258.68,348.28000000000003,49800,0.0%,0.51%,-48.6%,20.58%,145.07,$-1.9,MIN 3,DET 2,generated,1
Stephen Curry (38231544),Anthony Edwards (38231530),Ausar Thompson (38231802),Trendon Watford (38231751),Dean Wade (38232069),Kevin Porter Jr. (38231748),Ryan Dunn (38231842),Kevin Durant (38231536),258.14,250.60000000000002,345.41,49500,0.0%,0.6%,-48.6%,18.29%,88.93,$-1.9,PHX 2,GSW 1,generated,1
James Harden (38231527),Donte DiVincenzo (38231732),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Jonathan Mogbo (38231823),Mike Conley (38231936),Kyle Filipowski (38231690),Kevin Porter Jr. (38231748),262.62,261.39,356.09000000000003,49900,0.01%,0.46%,-48.7%,19.63%,110.13999999999999,$-1.9,MIN 2,MIL 2,generated,1
Mike Conley (38231936),Tim Hardaway Jr. (38231931),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Collin Sexton (38231698),Johnny Juzang (38231960),Devin Booker (38231550),260.93,254.48,353.58,49600,0.0%,0.52%,-48.7%,19.06%,90.88,$-1.9,UTA 2,MIN 1,generated,1
KJ Simpson (38231866),Mikal Bridges (38231635),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Jarrett Allen (38231643),Christian Braun (38231668),Giannis Antetokounmpo (38231518),OG Anunoby (38231623),267.96999999999997,261.71000000000004,351.57,50000,0.0%,0.4%,-48.7%,23.63%,130.07,$-1.9,NYK 2,DET 2,generated,1
James Harden (38231527),Dennis Schroder (38231739),Kyle Kuzma (38231664),Josh Hart (38231592),Kyle Filipowski (38231690),Delon Wright (38232301),Jimmy Butler (38231562),Tyler Kolek (38232021),265.74,263.47,345.60999999999996,49900,0.0%,0.51%,-48.7%,22.78%,145.25,$-1.9,NYK 3,LAC 1,generated,1
Immanuel Quickley (38231640),Marcus Sasser (38231998),Tim Hardaway Jr. (38231931),Kawhi Leonard (38231554),Jonathan Mogbo (38231823),Christian Braun (38231668),Miles Bridges (38231566),Mark Williams (38231588),253.58999999999997,252.02,340.99,49800,0.01%,0.52%,-48.7%,15.08%,107.91,$-1.9,TOR 2,DET 2,generated,1
Tyler Kolek (38232021),Anthony Edwards (38231530),Wendell Moore Jr. (38232361),Giannis Antetokounmpo (38231518),Nick Richards (38231788),Brandin Podziemski (38231673),Ziaire Williams (38231790),Walker Kessler (38231627),259.12,253.97000000000003,352.62999999999994,49700,0.0%,0.6%,-48.7%,18.07%,95.69,$-1.9,NYK 1,MIN 1,generated,1
Mike Conley (38231936),Christian Braun (38231668),Gary Trent Jr. (38231780),Ausar Thompson (38231802),Jalen Duren (38231615),Tyler Kolek (38232021),Kevin Durant (38231536),Giannis Antetokounmpo (38231518),263.68,259.76,353.58,49900,0.0%,0.52%,-48.7%,20.28%,118.47999999999999,$-1.9,MIL 2,DET 2,generated,1
