PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Kyle Kuzma (37472104),Moussa Diabate (37472441),Russell Westbrook (37472107),Trey Murphy III (37472008),Jakob Poeltl (37472081),283.72999999999996,367.15,49000,18.02%,0,-91.22%,0,126.25999999999999,$-2.74,CHA 2,IND 1,opp,1,spartanfan23,816,4627267336
T.J. McConnell (37472342),Jaylen Brown (37472023),Bruce Brown (37472277),Keegan Murray (37472242),Nikola Jokic (37471917),Jaylon Tyson (37472568),Aaron Nesmith (37472493),Tyrese Maxey (37471932),283.65,377.09999999999997,49500,18.06%,0,-91.23%,0,91.25,$-2.74,IND 2,BOS 1,opp,1,Unflappable,11097,4626964159
Chris Paul (37472131),Max Strus (37472282),Jayson Tatum (37471937),Obi Toppin (37472458),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Patrick Williams (37472371),Jakob Poeltl (37472081),283.48,376.21000000000004,49500,17.23%,0,-91.23%,0,110.08,$-2.74,SAS 1,CLE 1,opp,1,proudcsuram,7604,4627269993
Jordan Poole (37472059),Donovan Mitchell (37471970),Bilal Coulibaly (37472140),Pascal Siakam (37472020),Moussa Diabate (37472441),Jaylon Tyson (37472568),Josh Hart (37472013),Myles Turner (37472123),283.59,371.59,49300,17.85%,0,-91.24%,0,64.92,$-2.74,WAS 2,CLE 2,opp,1,Anthonykorobellis,1310,4627433337
T.J. McConnell (37472342),Malik Monk (37472048),Nick Smith Jr. (37472226),Miles Bridges (37471983),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Pascal Siakam (37472020),Patrick Williams (37472371),283.83,384.08,49800,18.76%,0,-91.26%,0,75.72999999999999,$-2.74,IND 2,CHA 2,opp,1,cashellj,1242,4626944298
T.J. McConnell (37472342),Aaron Nesmith (37472493),Josh Okogie (37472306),Pascal Siakam (37472020),Jalen Duren (37472138),Donovan Mitchell (37471970),Miles Bridges (37471983),Jaylen Brown (37472023),284.11,382.94,49200,20.07%,0,-91.28%,0,97.16,$-2.74,IND 3,CHA 2,opp,1,Dan06712,1199,4626866350
Jordan Poole (37472059),Nick Smith Jr. (37472226),Josh Okogie (37472306),Kyle Kuzma (37472104),Moussa Diabate (37472441),Russell Westbrook (37472107),Pascal Siakam (37472020),Jayson Tatum (37471937),283.98,372.43,49700,20.29%,0,-91.32%,0,120.24000000000001,$-2.74,CHA 3,WAS 2,opp,1,ajimale08,2896,4627233704
Ty Jerome (37472303),Devin Vassell (37472112),Georges Niang (37472389),Chris Boucher (37472367),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Amir Coffey (37472451),Nikola Jokic (37471917),283.51,382.88,49800,17.45%,0,-91.33%,0,105.72,$-2.74,CLE 2,SAS 1,opp,1,aclegend89,11275,4627228260
T.J. McConnell (37472342),Jamal Murray (37472044),Aaron Nesmith (37472493),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Nick Smith Jr. (37472226),Scottie Barnes (37471946),Bam Adebayo (37472004),283.84999999999997,381.65999999999997,49700,18.62%,0,-91.34%,0,78.5,$-2.74,IND 3,DEN 1,opp,1,bck4gators,2281,4627235069
Donovan Mitchell (37471970),Aaron Nesmith (37472493),Josh Okogie (37472306),Jayson Tatum (37471937),Nikola Jovic (37472193),CJ McCollum (37472033),RJ Barrett (37472001),Moussa Diabate (37472441),283.75000000000006,372.97,49900,18.28%,0,-91.37%,0,118.49000000000001,$-2.74,CHA 2,CLE 1,opp,1,millsat,9170,4627035202
Tyrese Haliburton (37471986),Nick Smith Jr. (37472226),Josh Okogie (37472306),Chris Boucher (37472367),Kristaps Porzingis (37472069),James Harden (37471943),Pascal Siakam (37472020),Ty Jerome (37472303),283.58,379.55999999999995,49600,17.86%,0,-91.4%,0,121.83999999999999,$-2.74,IND 2,CHA 2,opp,1,dtadiello,248,4627062711
Tyler Herro (37471955),Aaron Nesmith (37472493),Scottie Barnes (37471946),Miles Bridges (37471983),Jonas Valanciunas (37472187),Ty Jerome (37472303),Kyshawn George (37472363),Jakob Poeltl (37472081),283.66999999999996,379.53999999999996,50000,17.77%,0,-91.42%,0,111.64,$-2.74,TOR 2,WAS 2,opp,1,AHabas,2236,4627412641
Cade Cunningham (37471924),Aaron Nesmith (37472493),Bruce Brown (37472277),Josh Okogie (37472306),Moussa Diabate (37472441),De'Aaron Fox (37471994),Max Strus (37472282),Victor Wembanyama (37471919),283.88,373.38,49700,19.18%,0,-91.42%,0,114.84,$-2.74,CHA 2,DET 1,opp,1,Seanpaul34,9252,4627459965
Scottie Barnes (37471946),Max Strus (37472282),RJ Barrett (37472001),Bam Adebayo (37472004),Jonas Valanciunas (37472187),Jordan Poole (37472059),Nick Smith Jr. (37472226),Craig Porter Jr. (37472870),283.65999999999997,377.89,50000,18.03%,0,-91.44%,0,104.09,$-2.74,TOR 2,CLE 2,opp,1,willypieface,5959,4626839902
Russell Westbrook (37472107),Bruce Brown (37472277),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Jalen Brunson (37471958),Evan Mobley (37471997),Stephon Castle (37472189),283.82,381.5,50000,18.68%,0,-91.45%,0,106.5,$-2.74,DEN 1,TOR 1,opp,1,Momar89,5064,4627097052
Tyler Herro (37471955),Kelly Oubre Jr. (37472101),Aaron Nesmith (37472493),Ochai Agbaji (37472508),Bam Adebayo (37472004),Ty Jerome (37472303),Scottie Barnes (37471946),Jakob Poeltl (37472081),283.46999999999997,372.09999999999997,49600,17.37%,0,-91.45%,0,100.71,$-2.74,TOR 3,MIA 2,opp,1,TehInfamous,4255,4627186056
Dejounte Murray (37471964),Spencer Dinwiddie (37472171),Josh Okogie (37472306),Jayson Tatum (37471937),Moussa Diabate (37472441),Russell Westbrook (37472107),DeMar DeRozan (37472087),Jonas Valanciunas (37472187),283.96,374.11,49800,19.49%,0,-91.48%,0,129.69,$-2.74,CHA 2,NOP 1,opp,1,OverSeasScsm,11537,4627060403
Cade Cunningham (37471924),Aaron Nesmith (37472493),Jaylen Brown (37472023),Chris Boucher (37472367),Moussa Diabate (37472441),Max Strus (37472282),Obi Toppin (37472458),Nikola Jokic (37471917),283.53,381.65999999999997,49200,17.32%,0,-91.52%,0,96.53,$-2.75,IND 2,DET 1,opp,1,KevinRob2128,9256,4627344335
Ty Jerome (37472303),Christian Braun (37472237),Jaylen Brown (37472023),Chris Boucher (37472367),Jonas Valanciunas (37472187),James Harden (37471943),Pascal Siakam (37472020),Jakob Poeltl (37472081),283.76,386.30999999999995,49700,18.31%,0,-91.54%,0,113.22999999999999,$-2.75,TOR 2,CLE 1,opp,1,siyu798,2605,4626754006
Jalen Brunson (37471958),Derrick White (37472077),Josh Okogie (37472306),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Bruce Brown (37472277),Moussa Diabate (37472441),284.08,376.45,49200,19.86%,0,-91.54%,0,133.95999999999998,$-2.75,BOS 2,CHA 2,opp,1,tharris2023,11722,4627384189
Malik Monk (37472048),Jaylon Tyson (37472568),Bruce Brown (37472277),Jayson Tatum (37471937),Domantas Sabonis (37471930),Craig Porter Jr. (37472870),Miles Bridges (37471983),Ty Jerome (37472303),283.46000000000004,376.28000000000003,49900,16.87%,0,-91.54%,0,112.71000000000001,$-2.75,CLE 3,SAC 2,opp,1,duanebertonallen,6189,4626985696
T.J. McConnell (37472342),Jaylen Brown (37472023),RJ Barrett (37472001),Obi Toppin (37472458),Moussa Diabate (37472441),Max Strus (37472282),Scottie Barnes (37471946),James Harden (37471943),283.75,378.08,50000,18.29%,0,-91.55%,0,107.49000000000001,$-2.75,IND 2,TOR 2,opp,1,ayotayo,7020,4626860811
Jordan Poole (37472059),Kyrie Irving (37471951),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Tyrese Maxey (37471932),Jaylon Tyson (37472568),Craig Porter Jr. (37472870),283.99,369.82,49300,19.68%,0,-91.56%,0,127.59,$-2.75,CHA 2,CLE 2,opp,1,FLEX305JC,7639,4627310550
Jordan Poole (37472059),Jaylen Brown (37472023),Josh Okogie (37472306),Miles Bridges (37471983),Moussa Diabate (37472441),Craig Porter Jr. (37472870),Evan Mobley (37471997),De'Aaron Fox (37471994),283.99,374.03000000000003,49800,19.08%,0,-91.57%,0,127.41999999999999,$-2.75,CHA 3,CLE 2,opp,1,daniel.grabowski.atl,6027,4626974217
Scottie Barnes (37471946),Bruce Brown (37472277),Georges Niang (37472389),Josh Okogie (37472306),Jakob Poeltl (37472081),Jaylen Brown (37472023),Evan Mobley (37471997),Michael Porter Jr. (37472145),283.76,374.98,50000,18.30%,0,-91.58%,0,116.6,$-2.75,TOR 3,CLE 2,opp,1,DandyFlip,5738,4627267804
T.J. McConnell (37472342),Jaylon Tyson (37472568),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Tyler Herro (37471955),Jaylen Brown (37472023),Georges Niang (37472389),284.03,383.11999999999995,49700,20.49%,0,-91.63%,0,89.25999999999999,$-2.75,IND 2,CLE 2,opp,1,RoYzH,2969,4626886053
Tyrese Maxey (37471932),Jaylon Tyson (37472568),Michael Porter Jr. (37472145),Kyle Kuzma (37472104),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Jaylen Brown (37472023),Craig Porter Jr. (37472870),283.69999999999993,379.49999999999994,49400,17.56%,0,-91.63%,0,95.71000000000001,$-2.75,CLE 3,WAS 2,opp,1,myamada,9766,4627068814
T.J. McConnell (37472342),Jaylen Brown (37472023),Kyshawn George (37472363),Josh Okogie (37472306),Domantas Sabonis (37471930),Kyrie Irving (37471951),Aaron Gordon (37472310),Jarrett Allen (37472090),283.47,373.76000000000005,49700,16.54%,0,-91.7%,0,120.31,$-2.75,IND 1,BOS 1,opp,1,jay2tharoc,11019,4626842996
Tyrese Haliburton (37471986),Aaron Nesmith (37472493),Josh Hart (37472013),Chris Boucher (37472367),Moussa Diabate (37472441),Malik Monk (37472048),Jaylen Brown (37472023),De'Aaron Fox (37471994),283.59999999999997,369.65,49600,16.98%,0,-91.72%,0,91.41,$-2.75,IND 2,SAC 2,opp,1,JPME,2190,4627200908
T.J. McConnell (37472342),Aaron Nesmith (37472493),Josh Okogie (37472306),Zion Williamson (37471961),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),RJ Barrett (37472001),Nikola Vucevic (37471981),283.85999999999996,388.55999999999995,50000,18.39%,0,-91.75%,0,121.28,$-2.75,IND 2,CHA 1,opp,1,wmillion,9550,4627122460
T.J. McConnell (37472342),Jrue Holiday (37472206),Aaron Nesmith (37472493),Chris Boucher (37472367),Jarrett Allen (37472090),Ty Jerome (37472303),Scottie Barnes (37471946),Nikola Jokic (37471917),283.45,387.96999999999997,49000,16.84%,0,-91.78%,0,99.97,$-2.75,IND 2,TOR 2,opp,1,king2messiyah,8113,4627373231
Cade Cunningham (37471924),Duncan Robinson (37472216),Aaron Nesmith (37472493),Josh Okogie (37472306),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Kyshawn George (37472363),Domantas Sabonis (37471930),283.79,376.42,49600,18.15%,0,-91.79%,0,127.33999999999999,$-2.75,WAS 2,DET 1,opp,1,Prazracing,9554,4627211189
Scottie Barnes (37471946),Malik Monk (37472048),Bruce Brown (37472277),Josh Okogie (37472306),Moussa Diabate (37472441),Russell Westbrook (37472107),RJ Barrett (37472001),Michael Porter Jr. (37472145),284.03,371.67999999999995,49000,19.68%,0,-91.8%,0,132.66,$-2.75,TOR 3,CHA 2,opp,1,SlaycitySlayers,6995,4627363074
T.J. McConnell (37472342),Malik Monk (37472048),Nick Smith Jr. (37472226),Chris Boucher (37472367),Jonas Valanciunas (37472187),Josh Giddey (37472017),Scottie Barnes (37471946),Jakob Poeltl (37472081),283.74,385.16,49300,18.05%,0,-91.81%,0,103.09,$-2.75,TOR 3,IND 1,opp,1,DreamchaserJC,4502,4627381688
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Chris Boucher (37472367),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Miles Bridges (37471983),Nikola Jovic (37472193),283.51,380.23,50000,17.04%,0,-91.82%,0,78.53999999999999,$-2.75,TOR 2,DET 1,opp,1,smithbrandon7,5465,4627370519
T.J. McConnell (37472342),Bruce Brown (37472277),Scottie Barnes (37471946),Josh Okogie (37472306),Jonas Valanciunas (37472187),Malik Monk (37472048),Jaylon Tyson (37472568),Victor Wembanyama (37471919),284.04,385.28000000000003,49000,19.21%,0,-91.84%,0,117.91999999999999,$-2.76,TOR 2,IND 1,opp,1,jsirois4,8511,4627303616
Scottie Barnes (37471946),Nick Smith Jr. (37472226),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Donovan Mitchell (37471970),Amir Coffey (37472451),Ivica Zubac (37472031),284.02,373.30999999999995,49400,19.95%,0,-91.86%,0,105.46,$-2.76,CHA 3,LAC 2,opp,1,cpardell,2076,4627261113
T.J. McConnell (37472342),Aaron Nesmith (37472493),Scottie Barnes (37471946),Josh Okogie (37472306),Jakob Poeltl (37472081),Jaylen Brown (37472023),Miles Bridges (37471983),Jalen Duren (37472138),283.99,380.85,49200,19.13%,0,-91.87%,0,124.33999999999999,$-2.76,IND 2,TOR 2,opp,1,BrownsTown82,1516,4627351050
Malik Monk (37472048),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Patrick Williams (37472371),Moussa Diabate (37472441),Kyrie Irving (37471951),Aaron Nesmith (37472493),Nikola Jokic (37471917),283.75,370.42,49900,17.73%,0,-91.87%,0,117.66,$-2.76,CHA 2,SAC 1,opp,1,Sam2112,11071,4627061469
T.J. McConnell (37472342),Max Strus (37472282),RJ Barrett (37472001),Jayson Tatum (37471937),Jakob Poeltl (37472081),Jaylen Brown (37472023),Ochai Agbaji (37472508),Russell Westbrook (37472107),283.47,375.68000000000006,49900,16.55%,0,-91.9%,0,120.75,$-2.76,TOR 3,BOS 2,opp,1,dfsword,5607,4627150068
T.J. McConnell (37472342),Donovan Mitchell (37471970),Aaron Nesmith (37472493),Pascal Siakam (37472020),Jakob Poeltl (37472081),Jalen Brunson (37471958),Aaron Gordon (37472310),Kel'el Ware (37472117),283.42999999999995,381.65,49100,16.17%,0,-91.91%,0,85.35,$-2.76,IND 3,CLE 1,opp,1,gophils42,2551,4626940962
Russell Westbrook (37472107),Bruce Brown (37472277),Josh Okogie (37472306),Miles Bridges (37471983),Jalen Duren (37472138),Jalen Brunson (37471958),RJ Barrett (37472001),Moussa Diabate (37472441),283.86,375.48,49300,18.67%,0,-91.91%,0,125.03,$-2.76,CHA 3,TOR 2,opp,1,acobb1894,3917,4627193023
T.J. McConnell (37472342),Max Strus (37472282),DeMar DeRozan (37472087),Miles Bridges (37471983),Moussa Diabate (37472441),Malik Monk (37472048),Jayson Tatum (37471937),Jonas Valanciunas (37472187),283.9,378.21999999999997,49300,18.71%,0,-91.93%,0,102.0,$-2.76,SAC 2,CHA 2,opp,1,westonselman,6596,4626898987
Scottie Barnes (37471946),CJ McCollum (37472033),Aaron Nesmith (37472493),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Keegan Murray (37472242),Max Strus (37472282),283.84999999999997,372.35999999999996,50000,19.01%,0,-91.95%,0,89.53999999999999,$-2.76,IND 2,TOR 1,opp,1,jtchancey,2982,4626950577
Tyrese Haliburton (37471986),Nick Smith Jr. (37472226),Aaron Nesmith (37472493),Josh Okogie (37472306),Jonas Valanciunas (37472187),Cade Cunningham (37471924),Scottie Barnes (37471946),Patrick Williams (37472371),283.8,378.34000000000003,49600,18.29%,0,-91.97%,0,108.44999999999999,$-2.76,IND 2,CHA 2,opp,1,bkbohn21,609,4627092458
T.J. McConnell (37472342),Jaylon Tyson (37472568),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),James Harden (37471943),DeMar DeRozan (37472087),Moussa Diabate (37472441),284.03,382.71,49000,19.72%,0,-91.98%,0,96.34,$-2.76,IND 2,CLE 1,opp,1,AstroPepper,3048,4626963184
T.J. McConnell (37472342),Stephon Castle (37472189),Max Strus (37472282),Pascal Siakam (37472020),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Aaron Gordon (37472310),Domantas Sabonis (37471930),283.66999999999996,380.94999999999993,49200,17.47%,0,-92.02%,0,101.94999999999999,$-2.76,IND 2,SAC 2,opp,1,Patrick_Star,4989,4626876599
T.J. McConnell (37472342),Aaron Nesmith (37472493),DeMar DeRozan (37472087),Miles Bridges (37471983),Myles Turner (37472123),Tyrese Maxey (37471932),Chris Boucher (37472367),Jaylen Brown (37472023),283.38,375.77,49600,15.70%,0,-92.02%,0,80.13,$-2.76,IND 3,SAC 1,opp,1,ChocoBliss,2233,4626861887
D'Angelo Russell (37472083),Malik Monk (37472048),DeMar DeRozan (37472087),Miles Bridges (37471983),Moussa Diabate (37472441),Max Strus (37472282),Pascal Siakam (37472020),Jonas Valanciunas (37472187),283.88,375.68,49700,18.85%,0,-92.02%,0,84.25,$-2.76,SAC 2,CHA 2,opp,1,snavarr00,401,4627262833
Jrue Holiday (37472206),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Miles Bridges (37471983),Moussa Diabate (37472441),Donovan Mitchell (37471970),RJ Barrett (37472001),Jonas Valanciunas (37472187),283.76,377.9,49200,18.13%,0,-92.03%,0,94.13999999999999,$-2.76,TOR 2,CHA 2,opp,1,Ccoffman1517,5443,4627169228
Tyrese Haliburton (37471986),Jaylen Brown (37472023),RJ Barrett (37472001),Georges Niang (37472389),Moussa Diabate (37472441),Jose Alvarado (37472397),Scottie Barnes (37471946),Jonas Valanciunas (37472187),283.77,379.27,49700,18.12%,0,-92.04%,0,109.1,$-2.76,TOR 2,IND 1,opp,1,futurehendrix1,830,4626962523
Ty Jerome (37472303),Jrue Holiday (37472206),Jaylon Tyson (37472568),Jayson Tatum (37471937),Jakob Poeltl (37472081),Tyrese Maxey (37471932),Obi Toppin (37472458),Jordan Poole (37472059),283.2,375.33,49200,15.39%,0,-92.06%,0,117.19,$-2.76,CLE 2,BOS 2,opp,1,BenB096,7273,4626826814
Russell Westbrook (37472107),Jaylon Tyson (37472568),Jaylen Brown (37472023),Josh Okogie (37472306),Moussa Diabate (37472441),Jamal Murray (37472044),Jayson Tatum (37471937),Josh Giddey (37472017),283.86,370.20000000000005,49600,18.44%,0,-92.06%,0,130.52999999999997,$-2.76,DEN 2,BOS 2,opp,1,mayor351,10724,4627443896
Jordan Poole (37472059),Max Strus (37472282),Scottie Barnes (37471946),Josh Okogie (37472306),Jalen Duren (37472138),Russell Westbrook (37472107),Zion Williamson (37471961),Moussa Diabate (37472441),283.82,378.09,49700,18.02%,0,-92.07%,0,121.99,$-2.76,CHA 2,WAS 1,opp,1,HahamHanukah,6828,4627081272
T.J. McConnell (37472342),Payton Pritchard (37472219),Max Strus (37472282),Miles Bridges (37471983),Moussa Diabate (37472441),Russell Westbrook (37472107),Pascal Siakam (37472020),Domantas Sabonis (37471930),283.64,375.51,49300,17.38%,0,-92.07%,0,100.22999999999999,$-2.76,IND 2,CHA 2,opp,1,sullybrochill,1613,4626888385
Jordan Poole (37472059),Max Strus (37472282),DeMar DeRozan (37472087),Chris Boucher (37472367),Moussa Diabate (37472441),Tyrese Maxey (37471932),Kyle Kuzma (37472104),Josh Hart (37472013),283.35999999999996,366.29999999999995,49600,16.20%,0,-92.1%,0,79.13,$-2.76,WAS 2,CLE 1,opp,1,Jjbamaboyjj,9367,4626953357
T.J. McConnell (37472342),CJ McCollum (37472033),Max Strus (37472282),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Miles Bridges (37471983),Victor Wembanyama (37471919),283.88,382.92999999999995,49600,18.38%,0,-92.11%,0,123.79999999999998,$-2.76,CLE 2,CHA 2,opp,1,blairscott14,6581,4627240691
T.J. McConnell (37472342),Jaylen Brown (37472023),Josh Okogie (37472306),Kyshawn George (37472363),Bam Adebayo (37472004),Scottie Barnes (37471946),Kyle Kuzma (37472104),Kelly Oubre Jr. (37472101),283.83000000000004,372.36000000000007,49400,18.52%,0,-92.13%,0,115.25999999999999,$-2.76,WAS 2,IND 1,opp,1,Jmshmdy,7342,4627083916
T.J. McConnell (37472342),Jaylen Brown (37472023),Scottie Barnes (37471946),Miles Bridges (37471983),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Kyshawn George (37472363),Craig Porter Jr. (37472870),283.73,384.69,50000,17.38%,0,-92.15%,0,101.23,$-2.76,WAS 2,CLE 2,opp,1,Xsmkxjoker,4119,4627248396
Ty Jerome (37472303),Max Strus (37472282),Josh Okogie (37472306),Obi Toppin (37472458),Jalen Duren (37472138),De'Aaron Fox (37471994),Josh Hart (37472013),Victor Wembanyama (37471919),283.40999999999997,373.9599999999999,49400,16.30%,0,-92.15%,0,125.72999999999999,$-2.76,CLE 2,CHA 1,opp,1,Dan06712,9087,4626866364
T.J. McConnell (37472342),Payton Pritchard (37472219),Aaron Nesmith (37472493),Miles Bridges (37471983),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Evan Mobley (37471997),Domantas Sabonis (37471930),283.44,382.07,49900,16.36%,0,-92.16%,0,86.5,$-2.76,IND 2,BOS 1,opp,1,nsteinwart,6611,4627006826
T.J. McConnell (37472342),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Chris Boucher (37472367),Jakob Poeltl (37472081),Jalen Brunson (37471958),Jaylen Brown (37472023),Terry Rozier (37472259),283.47,378.90000000000003,49600,16.69%,0,-92.19%,0,109.63,$-2.77,TOR 3,IND 1,opp,1,GoldenMonkey2011,6746,4627079446
Cade Cunningham (37471924),Aaron Nesmith (37472493),Max Strus (37472282),Jayson Tatum (37471937),Moussa Diabate (37472441),Russell Westbrook (37472107),Keegan Murray (37472242),Jakob Poeltl (37472081),283.34999999999997,370.14,49100,16.07%,0,-92.2%,0,116.11999999999999,$-2.77,DET 1,IND 1,opp,1,elindy4,6757,4627325651
Tyrese Haliburton (37471986),Jaylen Brown (37472023),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Malik Monk (37472048),Bam Adebayo (37472004),Payton Pritchard (37472219),283.84000000000003,378.6,49900,17.99%,0,-92.21%,0,106.28,$-2.77,BOS 2,IND 1,opp,1,banichar,2341,4627257586
Jordan Poole (37472059),Donovan Mitchell (37471970),Josh Okogie (37472306),Miles Bridges (37471983),Jonas Valanciunas (37472187),Kevin Porter Jr. (37472455),DeMar DeRozan (37472087),Myles Turner (37472123),283.75,381.87,49500,18.18%,0,-92.23%,0,99.6,$-2.77,WAS 2,CHA 2,opp,1,oxenduck,2063,4627014135
Jordan Poole (37472059),Bruce Brown (37472277),Aaron Nesmith (37472493),Josh Okogie (37472306),Kel'el Ware (37472117),Cade Cunningham (37471924),Scottie Barnes (37471946),Ty Jerome (37472303),283.66,377.45000000000005,49300,17.37%,0,-92.25%,0,112.38999999999999,$-2.77,TOR 2,WAS 1,opp,1,ZzZ_JaZ,6857,4627187250
Donovan Mitchell (37471970),Kelly Oubre Jr. (37472101),DeMar DeRozan (37472087),Michael Porter Jr. (37472145),Kristaps Porzingis (37472069),Chris Paul (37472131),Josh Okogie (37472306),Jalen Duren (37472138),283.28999999999996,371.74,49900,15.82%,0,-92.25%,0,106.76,$-2.77,CLE 1,PHI 1,opp,1,Rosalinda97,8956,4626809678
T.J. McConnell (37472342),Jamal Murray (37472044),Josh Okogie (37472306),Jarace Walker (37472591),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Kyle Kuzma (37472104),Victor Wembanyama (37471919),283.69,387.76,49800,17.26%,0,-92.26%,0,101.75,$-2.77,IND 2,WAS 2,opp,1,derek204,8802,4626822299
Craig Porter Jr. (37472870),Terry Rozier (37472259),Scottie Barnes (37471946),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jayson Tatum (37471937),Jalen Brunson (37471958),283.84,382.60999999999996,49400,18.25%,0,-92.28%,0,151.66,$-2.77,CLE 2,MIA 1,opp,1,guilbeau30,8232,4626838824
T.J. McConnell (37472342),Devin Vassell (37472112),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Aaron Gordon (37472310),Max Strus (37472282),283.94,380.24,49100,19.08%,0,-92.28%,0,94.55,$-2.77,IND 2,SAS 1,opp,1,RoYzH,2979,4626886063
T.J. McConnell (37472342),Jaylen Brown (37472023),Michael Porter Jr. (37472145),Miles Bridges (37471983),Moussa Diabate (37472441),Cade Cunningham (37471924),Nikola Jovic (37472193),Ty Jerome (37472303),283.5,378.58,49400,16.33%,0,-92.28%,0,100.19,$-2.77,CHA 2,IND 1,opp,1,botobrody,5349,4627157922
T.J. McConnell (37472342),Aaron Nesmith (37472493),Josh Okogie (37472306),Miles Bridges (37471983),Jakob Poeltl (37472081),Russell Westbrook (37472107),Scottie Barnes (37471946),Daniel Gafford (37472042),283.75,380.11,49500,17.43%,0,-92.29%,0,122.41999999999999,$-2.77,IND 2,CHA 2,opp,1,korhashamo,2103,4626886214
De'Aaron Fox (37471994),Max Strus (37472282),Kyshawn George (37472363),Josh Okogie (37472306),Moussa Diabate (37472441),Tyrese Maxey (37471932),PJ Washington (37472066),Josh Giddey (37472017),283.64,361.02,49100,17.08%,0,-92.29%,0,121.63999999999999,$-2.77,CHA 2,SAC 1,opp,1,losmafiosos,10920,4627089498
Jordan Poole (37472059),Ayo Dosunmu (37472149),RJ Barrett (37472001),Josh Okogie (37472306),Jonas Valanciunas (37472187),Chris Paul (37472131),Aaron Nesmith (37472493),Tyrese Maxey (37471932),283.78,373.46,49500,17.50%,0,-92.3%,0,113.84,$-2.77,WAS 2,CHI 1,opp,1,andrewralbers,8864,4627333780
T.J. McConnell (37472342),Devin Vassell (37472112),Josh Hart (37472013),Kyle Kuzma (37472104),Moussa Diabate (37472441),De'Aaron Fox (37471994),Jayson Tatum (37471937),Ty Jerome (37472303),283.4,373.08,50000,16.06%,0,-92.3%,0,107.32,$-2.77,IND 1,SAS 1,opp,1,spartanfan23,9702,4627267329
Jalen Brunson (37471958),Nick Smith Jr. (37472226),RJ Barrett (37472001),Evan Mobley (37471997),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Jaylon Tyson (37472568),Craig Porter Jr. (37472870),283.46000000000004,382.73,49300,16.32%,0,-92.31%,0,99.78,$-2.77,CLE 4,NYK 1,opp,1,mikewein,7917,4627385449
Scottie Barnes (37471946),Bilal Coulibaly (37472140),Jaylen Brown (37472023),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Craig Porter Jr. (37472870),Bruce Brown (37472277),Jakob Poeltl (37472081),283.81999999999994,380.29999999999995,49600,17.81%,0,-92.31%,0,107.03999999999999,$-2.77,TOR 3,WAS 2,opp,1,bjollyag123,1442,4627410987
T.J. McConnell (37472342),Malik Monk (37472048),Christian Braun (37472237),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Max Strus (37472282),Kel'el Ware (37472117),283.62,377.99,49600,17.04%,0,-92.31%,0,84.09,$-2.77,IND 2,SAC 1,opp,1,Jrake,5008,4627151813
Malik Monk (37472048),Payton Pritchard (37472219),Aaron Nesmith (37472493),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Haliburton (37471986),Scottie Barnes (37471946),Jakob Poeltl (37472081),283.87,379.45,49200,18.44%,0,-92.33%,0,125.33999999999999,$-2.77,IND 2,TOR 2,opp,1,mturner235,576,4626862404
