PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ja Morant (37451170),D'Angelo Russell (37451339),Max Christie (37451617),Kyshawn George (37451686),Alexandre Sarr (37451416),Josh Giddey (37451294),Christian Braun (37451519),Anthony Edwards (37451166),257.63,257.0,339.78,49400,0.01%,0.33%,-58.9%,13.6%,68.28999999999999,$-1.8,WAS 2,MEM 1,generated,1
Malik Monk (37451301),Duncan Robinson (37451450),Corey Kispert (37451673),Georges Niang (37451642),Nikola Jokic (37451134),Kyrie Irving (37451175),Santi Aldama (37451483),Kyshawn George (37451686),260.61,264.18,346.74,49300,0.0%,0.35%,-58.9%,17.47%,76.87,$-1.8,WAS 2,SAC 1,generated,1
Mike Conley (37451542),Klay Thompson (37451434),Jayson Tatum (37451154),Tobias Harris (37451395),Anthony Davis (37451142),Lonzo Ball (37451534),Alexandre Sarr (37451416),Kyshawn George (37451686),259.06,259.91,343.92999999999995,49100,0.0%,0.46%,-58.9%,16.08%,70.68,$-1.8,WAS 2,MIN 1,generated,1
Jose Alvarado (37451610),Malik Beasley (37451470),Bogdan Bogdanovic (37451537),Evan Mobley (37451228),Jaren Jackson Jr. (37451213),Josh Giddey (37451294),PJ Washington (37451310),Naz Reid (37451391),253.76000000000002,253.35,339.08000000000004,49300,0.01%,0.28%,-59.0%,11.48%,61.31,$-1.8,NOP 1,DET 1,generated,1
Cade Cunningham (37451139),Anthony Edwards (37451166),Tim Hardaway Jr. (37451633),Tobias Harris (37451395),Daniel Gafford (37451322),Carlton Carrington (37451638),Christian Braun (37451519),Jalen Wilson (37451446),263.54,257.23,344.24,49700,0.0%,0.45%,-59.0%,18.2%,67.86,$-1.8,DET 3,MIN 1,generated,1
Amen Thompson (37451232),Max Christie (37451617),Nickeil Alexander-Walker (37451747),Georges Niang (37451642),Al Horford (37451599),Anthony Edwards (37451166),Paolo Banchero (37451185),Zach LaVine (37451217),263.01,257.89000000000004,338.91,49200,0.0%,0.23%,-59.0%,15.69%,60.730000000000004,$-1.8,MIN 2,HOU 1,generated,1
LaMelo Ball (37451144),Bogdan Bogdanovic (37451537),DeMar DeRozan (37451324),Tari Eason (37451462),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Julian Phillips (37451838),Lonzo Ball (37451534),262.67999999999995,267.30999999999995,346.88999999999993,49900,0.0%,0.34%,-59.0%,17.19%,119.94,$-1.8,CHI 2,CHA 1,generated,1
Shake Milton (37452098),Kyrie Irving (37451175),Josh Okogie (37451690),Noah Clowney (37451423),Julius Randle (37451257),Josh Giddey (37451294),Jayson Tatum (37451154),Zaccharie Risacher (37451596),260.03999999999996,256.5,341.81,49300,0.0%,0.38%,-59.0%,15.4%,53.56999999999999,$-1.8,LAL 1,DAL 1,generated,1
CJ McCollum (37451264),Jaylen Brown (37451268),Christian Braun (37451519),Tobias Harris (37451395),Domantas Sabonis (37451147),Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Julian Strawther (37451762),267.82,265.87,348.31999999999994,49300,0.0%,0.31%,-59.0%,19.85%,108.25999999999999,$-1.8,DEN 3,NOP 1,generated,1
De'Aaron Fox (37451225),Garrison Mathews (37451742),Tim Hardaway Jr. (37451633),Tobias Harris (37451395),Al Horford (37451599),Kyrie Irving (37451175),Jaylen Brown (37451268),Jamal Murray (37451287),266.99,266.11,342.18,49000,0.0%,0.32%,-59.0%,18.85%,79.0,$-1.8,DET 2,BOS 2,generated,1
Josh Giddey (37451294),Jaylen Brown (37451268),Ausar Thompson (37451495),Miles Bridges (37451250),Alperen Sengun (37451173),Carlton Carrington (37451638),Bogdan Bogdanovic (37451537),Ayo Dosunmu (37451430),258.03999999999996,255.97999999999996,343.95,49700,0.0%,0.41%,-59.0%,14.2%,67.38,$-1.8,CHI 2,BOS 1,generated,1
Malik Monk (37451301),Cameron Payne (37451826),Max Christie (37451617),Paolo Banchero (37451185),Karl-Anthony Towns (37451152),Keaton Wallace (37451653),Quentin Grimes (37451507),Kyrie Irving (37451175),262.05,261.55,343.12,49900,0.0%,0.36%,-59.0%,16.43%,67.53,$-1.8,NYK 2,DAL 2,generated,1
Darius Garland (37451244),Jaylen Brown (37451268),Kyshawn George (37451686),Dillon Brooks (37451504),Jarrett Allen (37451317),Kyrie Irving (37451175),Alexandre Sarr (37451416),Christian Braun (37451519),258.48,257.09,339.37,49300,0.0%,0.32%,-59.0%,13.67%,57.45,$-1.8,CLE 2,WAS 2,generated,1
Lonzo Ball (37451534),Duncan Robinson (37451450),Max Strus (37451551),Josh Hart (37451240),Jalen Duren (37451389),Zach LaVine (37451217),Keegan Murray (37451455),Kyrie Irving (37451175),264.95,260.58,342.3,49500,0.0%,0.42%,-59.0%,17.9%,57.900000000000006,$-1.8,CHI 2,MIA 1,generated,1
Malik Monk (37451301),Anthony Edwards (37451166),Scottie Barnes (37451161),Patrick Williams (37451660),Jalen Duren (37451389),Russell Westbrook (37451357),Michael Porter Jr. (37451405),E.J. Liddell (37451962),262.90999999999997,259.69,344.94,49800,0.0%,0.34%,-59.0%,16.92%,113.13,$-1.8,CHI 2,DEN 2,generated,1
Mike Conley (37451542),Spencer Dinwiddie (37451398),RJ Barrett (37451247),LeBron James (37451149),Nikola Jovic (37451412),Jordan Poole (37451307),Alexandre Sarr (37451416),Precious Achiuwa (37451547),255.87,249.54999999999998,343.38,49900,0.0%,0.46%,-59.1%,14.18%,43.39,$-1.8,WAS 2,MIN 1,generated,1
Anthony Edwards (37451166),Luke Kennard (37451579),Max Christie (37451617),Kyshawn George (37451686),Nikola Vucevic (37451201),Lonzo Ball (37451534),DeMar DeRozan (37451324),Kyrie Irving (37451175),263.78000000000003,261.7,341.89,49500,0.0%,0.38%,-59.1%,17.76%,71.0,$-1.8,CHI 2,MIN 1,generated,1
Terry Rozier (37451479),Nick Smith Jr. (37451524),Bruce Brown (37451568),Jaren Jackson Jr. (37451213),Nikola Jokic (37451134),Ayo Dosunmu (37451430),Corey Kispert (37451673),PJ Washington (37451310),256.08,254.09,344.73,49800,0.0%,0.42%,-59.1%,15.59%,48.05,$-1.8,MIA 1,CHA 1,generated,1
Donovan Mitchell (37451188),Corey Kispert (37451673),Ausar Thompson (37451495),LeBron James (37451149),Jaren Jackson Jr. (37451213),Davion Mitchell (37451682),DeMar DeRozan (37451324),Kyshawn George (37451686),255.29999999999998,251.11,340.67999999999995,49300,0.0%,0.44%,-59.1%,13.91%,49.78,$-1.8,WAS 2,CLE 1,generated,1
Fred VanVleet (37451281),Payton Pritchard (37451486),Jaylen Brown (37451268),OG Anunoby (37451360),Karl-Anthony Towns (37451152),Jordan Poole (37451307),Patrick Williams (37451660),Julian Strawther (37451762),265.07,262.74,344.31000000000006,49600,0.0%,0.39%,-59.1%,18.11%,68.88000000000001,$-1.8,BOS 2,NYK 2,generated,1
Mike Conley (37451542),Gradey Dick (37451573),Josh Hart (37451240),Tobias Harris (37451395),Alperen Sengun (37451173),Kyrie Irving (37451175),Dorian Finney-Smith (37451715),Michael Porter Jr. (37451405),259.16,257.56,338.62,49200,0.0%,0.44%,-59.2%,14.48%,59.24999999999999,$-1.8,MIN 1,TOR 1,generated,1
Jamal Murray (37451287),Jaylen Brown (37451268),Jaden Springer (37451941),Santi Aldama (37451483),Domantas Sabonis (37451147),Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),265.08,263.34,348.33,49700,0.0%,0.36%,-59.2%,18.73%,100.41999999999999,$-1.8,DEN 2,BOS 2,generated,1
Scottie Barnes (37451161),Payton Pritchard (37451486),De'Andre Hunter (37451370),Tobias Harris (37451395),Jakob Poeltl (37451337),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Paolo Banchero (37451185),262.09,262.75,343.87,49100,0.0%,0.37%,-59.2%,16.39%,88.47,$-1.8,TOR 2,ATL 2,generated,1
LaMelo Ball (37451144),Duncan Robinson (37451450),DeMar DeRozan (37451324),Julius Randle (37451257),Al Horford (37451599),Jamal Murray (37451287),Kyshawn George (37451686),Mike Conley (37451542),262.37,259.65999999999997,339.04,49000,0.0%,0.31%,-59.2%,15.98%,69.08,$-1.8,MIN 2,CHA 1,generated,1
Malik Monk (37451301),Keon Johnson (37451374),Ausar Thompson (37451495),Tobias Harris (37451395),Domantas Sabonis (37451147),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Dorian Finney-Smith (37451715),265.92,259.91,345.09,49700,0.0%,0.4%,-59.2%,18.75%,74.86,$-1.8,SAC 2,DET 2,generated,1
Jamal Murray (37451287),Desmond Bane (37451237),Scottie Barnes (37451161),Kyshawn George (37451686),Noah Clowney (37451423),Corey Kispert (37451673),RJ Barrett (37451247),Bogdan Bogdanovic (37451537),262.66,260.36000000000007,343.69,49400,0.0%,0.36%,-59.2%,16.69%,78.32,$-1.8,TOR 2,WAS 2,generated,1
LaMelo Ball (37451144),D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Naz Reid (37451391),Isaiah Stewart (37451732),Russell Westbrook (37451357),Julius Randle (37451257),Jrue Holiday (37451458),261.28999999999996,261.7,347.07,49000,0.0%,0.35%,-59.2%,15.91%,93.66999999999999,$-1.8,MIN 2,CHA 1,generated,1
Cade Cunningham (37451139),Zach LaVine (37451217),Bogdan Bogdanovic (37451537),Dorian Finney-Smith (37451715),Goga Bitadze (37451368),Kyrie Irving (37451175),Michael Porter Jr. (37451405),Dominick Barlow (37451876),258.89,254.06,343.19999999999993,50000,0.0%,0.31%,-59.3%,14.86%,69.75,$-1.8,ATL 2,DET 1,generated,1
Austin Reaves (37451261),D'Angelo Russell (37451339),Tim Hardaway Jr. (37451633),Alexandre Sarr (37451416),Nikola Vucevic (37451201),Mike Conley (37451542),Corey Kispert (37451673),Scottie Barnes (37451161),255.75,251.4,340.28,49200,0.0%,0.46%,-59.3%,14.05%,39.78,$-1.8,WAS 2,LAL 1,generated,1
De'Aaron Fox (37451225),Kyrie Irving (37451175),Scottie Barnes (37451161),Dorian Finney-Smith (37451715),Al Horford (37451599),Corey Kispert (37451673),PJ Washington (37451310),Bogdan Bogdanovic (37451537),265.1,262.87,342.03000000000003,49000,0.0%,0.38%,-59.3%,17.93%,75.76,$-1.8,DAL 2,SAC 1,generated,1
Anthony Edwards (37451166),Jrue Holiday (37451458),Max Christie (37451617),LeBron James (37451149),Jakob Poeltl (37451337),Bogdan Bogdanovic (37451537),Naz Reid (37451391),Tyrese Martin (37451492),261.30999999999995,258.13,344.23999999999995,49500,0.0%,0.44%,-59.3%,16.87%,73.46,$-1.8,MIN 2,LAL 2,generated,1
Ty Jerome (37451590),Anthony Edwards (37451166),Josh Okogie (37451690),Naz Reid (37451391),Nic Claxton (37451335),Bogdan Bogdanovic (37451537),DeMar DeRozan (37451324),Kyrie Irving (37451175),259.77,257.69,344.75,49300,0.0%,0.41%,-59.3%,15.2%,69.66999999999999,$-1.8,MIN 2,CLE 1,generated,1
Malik Monk (37451301),Tim Hardaway Jr. (37451633),Jaylen Wells (37451556),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),De'Aaron Fox (37451225),Bogdan Bogdanovic (37451537),Anthony Edwards (37451166),266.41,266.32000000000005,345.02,49100,0.0%,0.3%,-59.3%,18.51%,92.91,$-1.8,SAC 2,DET 1,generated,1
Jamal Murray (37451287),Payton Pritchard (37451486),Pelle Larsson (37451845),Dorian Finney-Smith (37451715),Anthony Davis (37451142),Corey Kispert (37451673),RJ Barrett (37451247),Paolo Banchero (37451185),258.47,254.4,342.49,49100,0.0%,0.37%,-59.3%,14.84%,64.19,$-1.8,LAL 2,DEN 1,generated,1
CJ McCollum (37451264),Max Christie (37451617),Jayson Tatum (37451154),Kyle Kuzma (37451350),Naz Reid (37451391),Bogdan Bogdanovic (37451537),Corey Kispert (37451673),Zach LaVine (37451217),262.28999999999996,257.21,342.67,49700,0.0%,0.4%,-59.3%,16.57%,53.129999999999995,$-1.8,WAS 2,NOP 1,generated,1
Ja Morant (37451170),Carlton Carrington (37451638),Zach LaVine (37451217),Patrick Williams (37451660),Daniel Gafford (37451322),De'Aaron Fox (37451225),Kyshawn George (37451686),Bilal Coulibaly (37451402),262.74,261.20000000000005,344.53,49000,0.0%,0.35%,-59.4%,16.88%,91.07,$-1.8,WAS 3,CHI 2,generated,1
Cade Cunningham (37451139),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Tari Eason (37451462),Zeke Nnaji (37452170),Josh Giddey (37451294),Al Horford (37451599),Nikola Jokic (37451134),258.55,260.3,344.35999999999996,49800,0.0%,0.36%,-59.4%,16.97%,103.17999999999999,$-1.8,DEN 2,DET 1,generated,1
Cade Cunningham (37451139),Donovan Mitchell (37451188),Kyshawn George (37451686),Ausar Thompson (37451495),Trey Lyles (37451841),Amen Thompson (37451232),Tobias Harris (37451395),Nikola Jovic (37451412),259.73,252.21999999999997,343.56999999999994,49900,0.0%,0.45%,-59.4%,16.04%,47.82,$-1.8,DET 3,CLE 1,generated,1
LaMelo Ball (37451144),Davion Mitchell (37451682),Jaden McDaniels (37451427),Georges Niang (37451642),Karl-Anthony Towns (37451152),Nickeil Alexander-Walker (37451747),Al Horford (37451599),Scottie Barnes (37451161),261.64000000000004,263.12,342.34,49700,0.0%,0.38%,-59.4%,16.48%,73.72999999999999,$-1.8,TOR 2,MIN 2,generated,1
CJ McCollum (37451264),Payton Pritchard (37451486),Max Strus (37451551),Naz Reid (37451391),Karl-Anthony Towns (37451152),Garrison Mathews (37451742),RJ Barrett (37451247),Spencer Dinwiddie (37451398),261.71,262.71999999999997,344.25,49100,0.0%,0.37%,-59.4%,16.48%,78.00999999999999,$-1.8,NOP 1,BOS 1,generated,1
Russell Westbrook (37451357),Malik Beasley (37451470),Max Christie (37451617),Jaren Jackson Jr. (37451213),Jakob Poeltl (37451337),Mike Conley (37451542),OG Anunoby (37451360),Kyrie Irving (37451175),263.13,263.53,345.77000000000004,49300,0.0%,0.34%,-59.4%,17.23%,100.14,$-1.8,DEN 1,DET 1,generated,1
Russell Westbrook (37451357),Desmond Bane (37451237),Jaylen Brown (37451268),Patrick Williams (37451660),Kristaps Porzingis (37451305),Nickeil Alexander-Walker (37451747),Vit Krejci (37451465),Kyrie Irving (37451175),263.21000000000004,265.35,346.98999999999995,49800,0.0%,0.35%,-59.4%,16.84%,106.65,$-1.8,BOS 2,DEN 1,generated,1
Ayo Dosunmu (37451430),Max Strus (37451551),Amen Thompson (37451232),Ausar Thompson (37451495),Bam Adebayo (37451273),Bogdan Bogdanovic (37451537),Jaylen Brown (37451268),Julius Randle (37451257),262.36,257.11,344.13000000000005,49400,0.0%,0.42%,-59.4%,16.63%,57.49,$-1.8,CHI 1,CLE 1,generated,1
Malik Monk (37451301),Ayo Dosunmu (37451430),Michael Porter Jr. (37451405),Zion Williamson (37451182),Domantas Sabonis (37451147),Christian Braun (37451519),Bogdan Bogdanovic (37451537),Peyton Watson (37451708),259.6,256.6,345.58000000000004,49000,0.0%,0.5%,-59.5%,16.15%,78.39,$-1.8,DEN 3,SAC 2,generated,1
Davion Mitchell (37451682),Duncan Robinson (37451450),Vit Krejci (37451465),Patrick Williams (37451660),Jakob Poeltl (37451337),Jalen Brunson (37451179),Christian Braun (37451519),Nikola Jokic (37451134),259.69,261.82,347.26,49400,0.0%,0.37%,-59.5%,17.17%,79.02,$-1.8,TOR 2,DEN 2,generated,1
Jalen Brunson (37451179),Terry Rozier (37451479),Bogdan Bogdanovic (37451537),Kyle Kuzma (37451350),Jonas Valanciunas (37451473),Kyrie Irving (37451175),Jaden McDaniels (37451427),Spencer Dinwiddie (37451398),259.43,257.42999999999995,343.53,49300,0.0%,0.45%,-59.5%,15.19%,58.68,$-1.8,WAS 2,DAL 2,generated,1
Malik Monk (37451301),Donovan Mitchell (37451188),OG Anunoby (37451360),Keegan Murray (37451455),Noah Clowney (37451423),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Nikola Jovic (37451412),263.27,258.28000000000003,341.27000000000004,49700,0.0%,0.33%,-59.5%,16.68%,62.300000000000004,$-1.8,SAC 2,CLE 1,generated,1
Jamal Murray (37451287),Tyrese Martin (37451492),Ausar Thompson (37451495),Naz Reid (37451391),Kristaps Porzingis (37451305),Kyrie Irving (37451175),Jaylen Brown (37451268),Patrick Williams (37451660),261.40999999999997,261.8,348.34000000000003,49700,0.0%,0.51%,-59.5%,16.79%,65.78,$-1.8,BOS 2,DEN 1,generated,1
Ty Jerome (37451590),Tim Hardaway Jr. (37451633),Bogdan Bogdanovic (37451537),OG Anunoby (37451360),Nikola Jokic (37451134),D'Angelo Russell (37451339),Vit Krejci (37451465),PJ Washington (37451310),261.82,264.16,347.54,49100,0.0%,0.35%,-59.5%,18.26%,80.03,$-1.8,ATL 2,CLE 1,generated,1
Payton Pritchard (37451486),Donovan Mitchell (37451188),Bogdan Bogdanovic (37451537),Bam Adebayo (37451273),Isaiah Stewart (37451732),Vit Krejci (37451465),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),256.3,257.13,343.69,49200,0.0%,0.36%,-59.5%,13.73%,77.81,$-1.8,ATL 2,BOS 1,generated,1
Jamal Murray (37451287),Julian Strawther (37451762),Josh Okogie (37451690),Tobias Harris (37451395),Noah Clowney (37451423),Lonzo Ball (37451534),Jayson Tatum (37451154),Karl-Anthony Towns (37451152),260.93,262.51,343.56,49200,0.0%,0.47%,-59.5%,16.39%,68.9,$-1.8,DEN 2,CHA 1,generated,1
Carlton Carrington (37451638),Bogdan Bogdanovic (37451537),Jake LaRavia (37451698),LeBron James (37451149),Daniel Gafford (37451322),Kyrie Irving (37451175),Michael Porter Jr. (37451405),PJ Washington (37451310),265.54999999999995,263.39,349.23,49900,0.0%,0.38%,-59.5%,18.96%,104.06,$-1.8,DAL 3,WAS 1,generated,1
LaMelo Ball (37451144),Duncan Robinson (37451450),Scottie Barnes (37451161),Trey Lyles (37451841),Jalen Duren (37451389),Lonzo Ball (37451534),RJ Barrett (37451247),Isaiah Stewart (37451732),255.3,253.85000000000002,343.25,49100,0.01%,0.38%,-59.6%,13.11%,53.41,$-1.8,TOR 2,DET 2,generated,1
LaMelo Ball (37451144),Max Strus (37451551),Bogdan Bogdanovic (37451537),OG Anunoby (37451360),Alexandre Sarr (37451416),Jaylen Brown (37451268),Patrick Williams (37451660),Josh Giddey (37451294),265.36,264.77,343.56,49000,0.0%,0.28%,-59.6%,17.61%,87.84,$-1.8,CHI 2,CHA 1,generated,1
LaMelo Ball (37451144),Malik Beasley (37451470),Georges Niang (37451642),Al Horford (37451599),Jakob Poeltl (37451337),Malik Monk (37451301),Christian Braun (37451519),Jaren Jackson Jr. (37451213),256.99,257.40000000000003,341.33000000000004,49300,0.0%,0.36%,-59.6%,13.84%,68.58,$-1.8,CHA 1,DET 1,generated,1
Kyrie Irving (37451175),Garrison Mathews (37451742),Ausar Thompson (37451495),Miles Bridges (37451250),Nikola Vucevic (37451201),Bogdan Bogdanovic (37451537),Dorian Finney-Smith (37451715),Zach LaVine (37451217),263.4,260.93,345.66999999999996,49100,0.0%,0.4%,-59.6%,17.13%,79.44,$-1.8,ATL 2,CHI 2,generated,1
Donovan Mitchell (37451188),Malik Monk (37451301),RJ Barrett (37451247),Doug McDermott (37452264),Daniel Gafford (37451322),Mike Conley (37451542),Kyshawn George (37451686),Zach LaVine (37451217),261.47,256.45,345.9,49200,0.0%,0.35%,-59.7%,16.92%,97.2,$-1.8,SAC 2,CLE 1,generated,1
Jamal Murray (37451287),Max Strus (37451551),Ausar Thompson (37451495),Al Horford (37451599),Noah Clowney (37451423),Duncan Robinson (37451450),Paolo Banchero (37451185),Domantas Sabonis (37451147),262.67,261.03,341.22,49500,0.0%,0.38%,-59.7%,16.3%,68.61,$-1.8,DEN 1,CLE 1,generated,1
Payton Pritchard (37451486),Malik Monk (37451301),Max Christie (37451617),LeBron James (37451149),Dominick Barlow (37451876),Russell Westbrook (37451357),Jayson Tatum (37451154),Ausar Thompson (37451495),261.52,259.34000000000003,347.03000000000003,49400,0.0%,0.36%,-59.7%,16.68%,92.83,$-1.8,BOS 2,LAL 2,generated,1
Cade Cunningham (37451139),Donovan Mitchell (37451188),Josh Okogie (37451690),Paolo Banchero (37451185),Alexandre Sarr (37451416),Mike Conley (37451542),Julian Strawther (37451762),Payton Pritchard (37451486),252.5,248.71999999999997,340.93,49200,0.0%,0.4%,-59.7%,12.61%,41.56,$-1.8,DET 1,CLE 1,generated,1
Mike Conley (37451542),Jamal Murray (37451287),OG Anunoby (37451360),Santi Aldama (37451483),Anthony Davis (37451142),Josh Giddey (37451294),Al Horford (37451599),Yves Missi (37451453),257.15,258.95,341.26,49300,0.0%,0.33%,-59.7%,14.3%,68.62,$-1.8,MIN 1,DEN 1,generated,1
Jrue Holiday (37451458),Malik Monk (37451301),RJ Barrett (37451247),Tari Eason (37451462),Anthony Davis (37451142),Christian Braun (37451519),OG Anunoby (37451360),Jalen Smith (37451767),257.96,258.52,344.66,49100,0.0%,0.46%,-59.7%,15.45%,59.260000000000005,$-1.8,BOS 1,SAC 1,generated,1
Dejounte Murray (37451195),Malik Beasley (37451470),Georges Niang (37451642),Tobias Harris (37451395),Nikola Vucevic (37451201),Jrue Holiday (37451458),Jaden McDaniels (37451427),Zach LaVine (37451217),259.70000000000005,256.31,337.88,49900,0.0%,0.34%,-59.8%,14.38%,41.92,$-1.8,DET 2,CHI 2,generated,1
Spencer Dinwiddie (37451398),Jaylen Brown (37451268),Jaden McDaniels (37451427),Miles Bridges (37451250),Onyeka Okongwu (37451343),Zach LaVine (37451217),Quentin Grimes (37451507),Kyshawn George (37451686),260.2,254.64999999999998,340.92,49100,0.0%,0.37%,-59.8%,14.82%,55.46,$-1.8,DAL 2,BOS 1,generated,1
Payton Pritchard (37451486),Nickeil Alexander-Walker (37451747),Josh Hart (37451240),Jayson Tatum (37451154),PJ Washington (37451310),Christian Braun (37451519),Kyshawn George (37451686),Kyrie Irving (37451175),265.29999999999995,265.20000000000005,341.64,49700,0.0%,0.35%,-59.8%,17.96%,75.88,$-1.8,BOS 2,DAL 2,generated,1
Russell Westbrook (37451357),Terry Rozier (37451479),Ausar Thompson (37451495),Alexandre Sarr (37451416),Alperen Sengun (37451173),Kyrie Irving (37451175),Julian Strawther (37451762),DeMar DeRozan (37451324),260.36,259.09999999999997,347.66999999999996,49200,0.0%,0.48%,-59.8%,16.18%,87.22,$-1.8,DEN 2,MIA 1,generated,1
Shake Milton (37452098),Max Christie (37451617),Michael Porter Jr. (37451405),LeBron James (37451149),Evan Mobley (37451228),Josh Giddey (37451294),Paolo Banchero (37451185),Trey Lyles (37451841),259.09000000000003,258.37,343.39000000000004,49300,0.0%,0.39%,-59.8%,15.2%,62.65,$-1.8,LAL 3,DEN 1,generated,1
LaMelo Ball (37451144),Malik Monk (37451301),DeMar DeRozan (37451324),Santi Aldama (37451483),Alexandre Sarr (37451416),Garrison Mathews (37451742),Vit Krejci (37451465),Josh Giddey (37451294),261.56000000000006,262.78000000000003,342.27000000000004,49700,0.0%,0.36%,-59.8%,15.83%,74.56,$-1.8,SAC 2,ATL 2,generated,1
Fred VanVleet (37451281),Bogdan Bogdanovic (37451537),Amen Thompson (37451232),Jaren Jackson Jr. (37451213),Nic Claxton (37451335),Lonzo Ball (37451534),Alexandre Sarr (37451416),Michael Porter Jr. (37451405),259.58000000000004,256.29,342.14,49800,0.0%,0.35%,-59.9%,14.85%,67.41,$-1.8,HOU 2,ATL 1,generated,1
Vasilije Micic (37451561),Max Strus (37451551),Jayson Tatum (37451154),PJ Washington (37451310),Rudy Gobert (37451384),De'Aaron Fox (37451225),Nickeil Alexander-Walker (37451747),Daniel Gafford (37451322),263.11,259.47,343.67,49300,0.0%,0.33%,-59.9%,16.92%,84.52,$-1.8,DAL 2,MIN 2,generated,1
Jrue Holiday (37451458),Malik Monk (37451301),Max Strus (37451551),De'Andre Hunter (37451370),Chris Boucher (37451678),Dejounte Murray (37451195),Quentin Grimes (37451507),Karl-Anthony Towns (37451152),258.53999999999996,254.0,342.59999999999997,49100,0.0%,0.39%,-59.9%,15.14%,57.28,$-1.8,BOS 1,SAC 1,generated,1
Dejounte Murray (37451195),Malik Monk (37451301),Scottie Barnes (37451161),Tobias Harris (37451395),Alexandre Sarr (37451416),Jrue Holiday (37451458),Quentin Grimes (37451507),Nickeil Alexander-Walker (37451747),258.3,256.04,338.83000000000004,49100,0.0%,0.32%,-59.9%,13.88%,58.540000000000006,$-1.8,NOP 1,SAC 1,generated,1
De'Aaron Fox (37451225),Malik Beasley (37451470),Ziaire Williams (37451409),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Malik Monk (37451301),Jaylen Brown (37451268),Corey Kispert (37451673),262.52,259.96,345.76,49000,0.0%,0.36%,-59.9%,16.1%,79.24000000000001,$-1.8,SAC 2,DET 1,generated,1
Austin Reaves (37451261),Max Strus (37451551),RJ Barrett (37451247),Patrick Williams (37451660),Kristaps Porzingis (37451305),Amen Thompson (37451232),Michael Porter Jr. (37451405),Jrue Holiday (37451458),262.92,262.09,341.72999999999996,49000,0.0%,0.4%,-59.9%,17.02%,67.43,$-1.8,BOS 2,LAL 1,generated,1
Keon Johnson (37451374),Bruce Brown (37451568),Ausar Thompson (37451495),Paolo Banchero (37451185),Domantas Sabonis (37451147),Josh Giddey (37451294),Quentin Grimes (37451507),Corey Kispert (37451673),256.84999999999997,250.69,341.06,49300,0.0%,0.31%,-59.9%,13.53%,62.57,$-1.8,BKN 1,TOR 1,generated,1
Ty Jerome (37451590),D'Angelo Russell (37451339),Georges Niang (37451642),Jaren Jackson Jr. (37451213),Alexandre Sarr (37451416),Jamal Murray (37451287),De'Andre Hunter (37451370),Tyler Herro (37451203),253.39000000000004,252.89,342.39000000000004,49500,0.0%,0.38%,-59.9%,12.38%,51.33,$-1.8,CLE 2,BKN 1,generated,1
Russell Westbrook (37451357),Malik Monk (37451301),Jaylen Brown (37451268),Patrick Williams (37451660),Nikola Jokic (37451134),Julian Strawther (37451762),PJ Washington (37451310),Brandon Boston Jr. (37452119),265.62,265.76,349.64,49700,0.0%,0.2%,-59.9%,20.26%,120.21,$-1.8,DEN 3,SAC 1,generated,1
LaMelo Ball (37451144),Max Christie (37451617),Jaylen Wells (37451556),Miles Bridges (37451250),Jakob Poeltl (37451337),Corey Kispert (37451673),Kyle Kuzma (37451350),Josh Giddey (37451294),261.91,259.6,341.61,50000,0.0%,0.37%,-59.9%,16.6%,67.72,$-1.8,CHA 2,WAS 2,generated,1
Jrue Holiday (37451458),Zach LaVine (37451217),Nick Smith Jr. (37451524),Noah Clowney (37451423),Mark Williams (37451211),Ayo Dosunmu (37451430),Alexandre Sarr (37451416),Jamal Murray (37451287),258.24,254.10999999999999,339.84999999999997,49000,0.0%,0.37%,-60.0%,14.33%,48.85000000000001,$-1.8,CHI 2,CHA 2,generated,1
De'Aaron Fox (37451225),Jaylen Wells (37451556),Max Christie (37451617),Zion Williamson (37451182),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Al Horford (37451599),Kyrie Irving (37451175),262.91999999999996,262.97999999999996,345.53999999999996,49200,0.0%,0.4%,-60.0%,17.58%,95.39,$-1.8,DAL 2,SAC 1,generated,1
Ty Jerome (37451590),Zach LaVine (37451217),Matt Ryan (37451915),Patrick Williams (37451660),Brandon Clarke (37451745),Kyrie Irving (37451175),Kyle Kuzma (37451350),Nikola Jokic (37451134),258.62,258.34,346.55,49800,0.0%,0.41%,-60.0%,16.9%,83.37,$-1.8,CHI 2,CLE 1,generated,1
