PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ty Jerome (38202641),Dennis Schroder (38202599),Gary Payton II (38202728),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Kyle Filipowski (38202484),Jalen Williams (38202346),291.9,389.32,49900,100.00%,23,122.95%,0,224.09000000000003,$4.92,NYK 2,CLE 1,user28,1,marvalshot,17878,4674061297_28
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Deni Avdija (38202392),Walker Kessler (38202415),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),300.71999999999997,398.85999999999996,49300,100.00%,39197,933.7%,10,215.15,$37.35,DET 2,GSW 1,user7,1,marvalshot,17905,4674061298_7
Dennis Schroder (38202599),Toumani Camara (38202500),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Santi Aldama (38202453),Jaren Jackson Jr. (38202380),290.89,383.46,50000,100.00%,25,110.01%,0,166.51,$4.4,DET 2,MEM 2,user1,1,marvalshot,17947,4674061299_1
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Chet Holmgren (38202400),Cameron Payne (38202623),Gary Payton II (38202728),Karl-Anthony Towns (38202292),297.69,394.63,50000,100.00%,10041,305.3%,0,246.82,$12.21,DET 2,NYK 2,user25,1,marvalshot,18019,4674061300_25
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user33,41,marvalshot,18045,4674061301_33
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Bam Adebayo (38202361),Keyonte George (38202472),297.84999999999997,394.46,50000,100.00%,12986,347.57%,0,201.5,$13.9,DET 3,UTA 2,user27,1,marvalshot,18078,4674061302_27
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Andrew Wiggins (38202475),Alperen Sengun (38202314),Cameron Payne (38202623),Deni Avdija (38202392),Jaren Jackson Jr. (38202380),302.61,398.74,49600,100.00%,48385,2734.79%,29,229.89999999999998,$109.39,MEM 2,DET 2,user2,1,marvalshot,17802,4674061296_2
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Deni Avdija (38202392),Evan Mobley (38202340),Jaren Jackson Jr. (38202380),Ty Jerome (38202641),Gary Payton II (38202728),Walker Kessler (38202415),291.75,389.99,49100,100.00%,47,122.75%,0,208.51000000000002,$4.91,MEM 2,CLE 2,user45,1,marvalshot,17895,4674061297_45
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Draymond Green (38202436),Walker Kessler (38202415),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Alperen Sengun (38202314),300.86,396.83000000000004,49300,100.00%,39832,929.02%,1,224.84,$37.16,DET 2,NYK 1,user26,1,marvalshot,17923,4674061298_26
Dennis Schroder (38202599),Anfernee Simons (38202456),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Kessler Edwards (38202707),Domantas Sabonis (38202306),290.52,383.89,49600,100.00%,10,106.04%,0,177.20999999999998,$4.24,DET 2,POR 1,user49,1,marvalshot,17995,4674061299_49
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Alperen Sengun (38202314),Fred VanVleet (38202469),Kyle Filipowski (38202484),Cameron Payne (38202623),297.28999999999996,393.33,49900,100.00%,8698,295.91%,1,230.07,$11.84,DET 2,HOU 2,user13,1,marvalshot,18007,4674061300_13
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user34,41,marvalshot,18045,4674061301_34
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Keyonte George (38202472),Bam Adebayo (38202361),Cameron Payne (38202623),298.01,392.09999999999997,49000,100.00%,13378,332.71%,0,238.69,$13.31,DET 3,NYK 2,user17,1,marvalshot,18068,4674061302_17
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Draymond Green (38202436),Fred VanVleet (38202469),302.61,392.56,49400,100.00%,48238,2704.73%,41,236.60999999999999,$108.19,NYK 2,DET 2,user1,1,marvalshot,17801,4674061296_1
Cameron Payne (38202623),Dennis Schroder (38202599),Deni Avdija (38202392),Andrew Wiggins (38202475),Domantas Sabonis (38202306),Keyonte George (38202472),Chet Holmgren (38202400),Gary Payton II (38202728),291.71999999999997,383.0,50000,100.00%,57,122.45%,0,169.68,$4.9,NYK 1,DET 1,user37,1,marvalshot,17887,4674061297_37
Dennis Schroder (38202599),Mikal Bridges (38202444),Ausar Thompson (38202637),Josh Hart (38202376),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Gary Payton II (38202728),300.52000000000004,389.51000000000005,50000,100.00%,37713,927.12%,7,215.52,$37.08,NYK 4,DET 2,user13,1,marvalshot,17911,4674061298_13
Dennis Schroder (38202599),Collin Sexton (38202488),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Draymond Green (38202436),Jarrett Allen (38202426),290.5,387.26,49800,100.00%,8,105.52%,0,160.61,$4.22,DET 2,GSW 2,user47,1,marvalshot,17993,4674061299_47
Tyler Herro (38202350),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Kai Jones (38202550),Cameron Payne (38202623),Deni Avdija (38202392),Scotty Pippen Jr. (38202583),297.32,388.59,49700,100.00%,8760,292.25%,1,213.25,$11.69,DET 2,MIA 1,user8,1,marvalshot,18003,4674061300_8
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user35,41,marvalshot,18045,4674061301_35
Tyler Herro (38202350),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Alperen Sengun (38202314),Cameron Payne (38202623),Svi Mykhailiuk (38203035),Karl-Anthony Towns (38202292),297.59000000000003,391.30000000000007,50000,100.00%,10995,329.33%,1,209.37,$13.17,DET 3,NYK 2,user15,1,marvalshot,18066,4674061302_15
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Desmond Bane (38202319),Gary Payton II (38202728),Cameron Payne (38202623),302.58,399.65999999999997,49400,100.00%,48821,2654.8%,39,256.03,$106.19,MEM 3,DET 2,user28,1,marvalshot,17831,4674061296_28
Cameron Payne (38202623),Dennis Schroder (38202599),Josh Hart (38202376),OG Anunoby (38202428),Evan Mobley (38202340),Gary Payton II (38202728),Toumani Camara (38202500),Jaren Jackson Jr. (38202380),291.74,375.5,50000,100.00%,63,122.29%,0,165.74,$4.89,NYK 3,DET 1,user10,1,marvalshot,17860,4674061297_10
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Kyle Filipowski (38202484),Bam Adebayo (38202361),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Alperen Sengun (38202314),300.89,397.81,49800,100.00%,40120,925.69%,0,229.67999999999998,$37.03,DET 2,NYK 1,user35,1,marvalshot,17932,4674061298_35
Dennis Schroder (38202599),Gary Payton II (38202728),Deni Avdija (38202392),Paolo Banchero (38202294),Jalen Duren (38202413),Tyler Herro (38202350),Svi Mykhailiuk (38203035),Scotty Pippen Jr. (38202583),290.46999999999997,382.30999999999995,49600,100.00%,10,105.06%,0,170.39999999999998,$4.2,DET 2,GSW 1,user10,1,marvalshot,17956,4674061299_10
Brandin Podziemski (38202465),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Alperen Sengun (38202314),Cameron Payne (38202623),Gary Payton II (38202728),Walker Kessler (38202415),297.04,392.04,49900,100.00%,8014,287.88%,1,204.63,$11.52,GSW 2,DET 2,user33,1,marvalshot,18026,4674061300_33
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user36,41,marvalshot,18045,4674061301_36
Keyonte George (38202472),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Santi Aldama (38202453),Jaren Jackson Jr. (38202380),297.64,393.63,50000,100.00%,11539,325.07%,0,202.07,$13.0,DET 3,NYK 2,user12,1,marvalshot,18063,4674061302_12
Fred VanVleet (38202469),Dennis Schroder (38202599),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Deni Avdija (38202392),Gary Payton II (38202728),302.46999999999997,394.59,49400,100.00%,48025,2591.86%,53,226.92000000000002,$103.67,DET 2,NYK 2,user11,2,marvalshot,7703,4674061296_11
Collin Sexton (38202488),Dennis Schroder (38202599),Gary Payton II (38202728),Bam Adebayo (38202361),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Jimmy Butler (38202331),Keyonte George (38202472),291.61999999999995,386.28,50000,100.00%,56,120.18%,0,169.2,$4.81,UTA 2,GSW 2,user3,1,marvalshot,17853,4674061297_3
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Deni Avdija (38202392),Domantas Sabonis (38202306),Shaedon Sharpe (38202449),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),300.88,396.75,50000,100.00%,40398,907.16%,0,217.01999999999998,$36.29,DET 2,POR 2,user48,1,marvalshot,17945,4674061298_48
Dennis Schroder (38202599),Cameron Payne (38202623),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Klay Thompson (38202460),Deni Avdija (38202392),Kel'el Ware (38202520),290.47,380.84000000000003,49800,100.00%,2,104.56%,0,167.85999999999999,$4.18,DET 2,NYK 1,user11,1,marvalshot,17957,4674061299_11
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Evan Mobley (38202340),Desmond Bane (38202319),Gary Payton II (38202728),Scotty Pippen Jr. (38202583),297.21999999999997,393.51,49900,100.00%,8250,287.41%,0,231.15,$11.5,DET 2,MEM 2,user32,1,marvalshot,18025,4674061300_32
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user37,41,marvalshot,18045,4674061301_37
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Jaren Jackson Jr. (38202380),Collin Sexton (38202488),Evan Mobley (38202340),Deni Avdija (38202392),297.66999999999996,394.88,49700,100.00%,11611,318.52%,0,190.62,$12.74,DET 3,NYK 1,user18,1,marvalshot,18069,4674061302_18
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Bam Adebayo (38202361),Scotty Pippen Jr. (38202583),Andrew Wiggins (38202475),Alperen Sengun (38202314),302.27,396.28,50000,100.00%,47153,2511.85%,48,225.73,$100.47,DET 2,MIA 2,user9,1,marvalshot,17812,4674061296_9
Cameron Payne (38202623),Dennis Schroder (38202599),Tari Eason (38202505),Josh Hart (38202376),Draymond Green (38202436),Scotty Pippen Jr. (38202583),Andrew Wiggins (38202475),Alperen Sengun (38202314),291.61,380.72,50000,100.00%,47,120.08%,0,188.26999999999998,$4.8,NYK 2,HOU 2,user40,1,marvalshot,17890,4674061297_40
Dennis Schroder (38202599),Desmond Bane (38202319),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),Cameron Payne (38202623),Jonathan Kuminga (38202524),Scotty Pippen Jr. (38202583),300.51,402.19,50000,100.00%,36994,901.39%,5,223.51999999999998,$36.06,MEM 3,DET 2,user44,1,marvalshot,17941,4674061298_44
Dennis Schroder (38202599),Max Strus (38202630),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Chet Holmgren (38202400),Deni Avdija (38202392),290.45,382.65,49900,100.00%,5,104.52%,0,167.82,$4.18,DET 2,CLE 1,user33,1,marvalshot,17979,4674061299_33
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Jaren Jackson Jr. (38202380),Isaiah Collier (38202509),Josh Hart (38202376),Scotty Pippen Jr. (38202583),297.24,390.16,49900,100.00%,8173,287.37%,0,217.76,$11.49,NYK 2,DET 2,user20,1,marvalshot,18014,4674061300_20
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user38,41,marvalshot,18045,4674061301_38
Shai Gilgeous-Alexander (38202282),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Andrew Wiggins (38202475),Scotty Pippen Jr. (38202583),297.49,393.24,50000,100.00%,10097,305.6%,0,230.51,$12.22,DET 3,MEM 2,user39,1,marvalshot,18090,4674061302_39
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Jonathan Kuminga (38202524),Alperen Sengun (38202314),Desmond Bane (38202319),Deni Avdija (38202392),Cameron Payne (38202623),302.15999999999997,400.60999999999996,49900,100.00%,46441,2464.42%,62,222.29000000000002,$98.58,MEM 2,DET 2,user7,1,marvalshot,17809,4674061296_7
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),OG Anunoby (38202428),Santi Aldama (38202453),Walker Kessler (38202415),Ty Jerome (38202641),Deni Avdija (38202392),Jaren Jackson Jr. (38202380),291.51,384.91999999999996,50000,100.00%,67,120.03%,0,186.2,$4.8,MEM 3,DET 1,user5,1,marvalshot,17855,4674061297_5
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Bam Adebayo (38202361),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),300.48,393.71000000000004,49900,100.00%,36807,888.75%,7,223.98000000000002,$35.55,DET 2,NYK 2,user46,1,marvalshot,17943,4674061298_46
Dennis Schroder (38202599),Brandin Podziemski (38202465),Johnny Juzang (38202838),Paolo Banchero (38202294),Jalen Duren (38202413),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),290.32,380.4,49900,100.00%,11,103.0%,0,161.3,$4.12,DET 2,GSW 1,user38,1,marvalshot,17984,4674061299_38
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Walker Kessler (38202415),Collin Sexton (38202488),Bam Adebayo (38202361),Cameron Payne (38202623),297.17,396.37,49900,100.00%,8177,284.92%,0,222.33999999999997,$11.4,DET 2,UTA 2,user29,1,marvalshot,18022,4674061300_29
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user39,41,marvalshot,18045,4674061301_39
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Domantas Sabonis (38202306),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Jalen Williams (38202346),297.57,391.69,50000,100.00%,10260,301.16%,0,218.27000000000004,$12.05,DET 3,NYK 1,user3,1,marvalshot,18054,4674061302_3
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Bam Adebayo (38202361),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Gary Payton II (38202728),Desmond Bane (38202319),302.23999999999995,397.19999999999993,49800,100.00%,47468,2394.72%,21,251.86,$95.79,MEM 2,DET 2,user10,1,marvalshot,17813,4674061296_10
Cameron Payne (38202623),Dennis Schroder (38202599),Svi Mykhailiuk (38203035),Jonathan Kuminga (38202524),Karl-Anthony Towns (38202292),Darius Garland (38202373),Evan Mobley (38202340),Scotty Pippen Jr. (38202583),291.64,390.25,49300,100.00%,31,119.86%,0,204.48,$4.79,NYK 2,CLE 2,user30,1,marvalshot,17880,4674061297_30
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Santi Aldama (38202453),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Domantas Sabonis (38202306),300.85,398.85,49900,100.00%,40349,869.97%,1,219.81,$34.8,MEM 3,DET 2,user29,1,marvalshot,17926,4674061298_29
Dennis Schroder (38202599),Cameron Payne (38202623),Max Strus (38202630),Paolo Banchero (38202294),Jalen Duren (38202413),Darius Garland (38202373),Kyle Filipowski (38202484),Scotty Pippen Jr. (38202583),290.32,386.2,49900,100.00%,7,102.73%,0,187.73000000000002,$4.11,DET 2,CLE 2,user9,1,marvalshot,17955,4674061299_9
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Alperen Sengun (38202314),Cameron Payne (38202623),OG Anunoby (38202428),Jonathan Kuminga (38202524),297.06,393.69,50000,100.00%,7814,282.08%,1,214.04,$11.28,DET 2,NYK 2,user,1,marvalshot,1035,4674061300
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user40,41,marvalshot,18045,4674061301_40
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Walker Kessler (38202415),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),297.34,398.36,49600,100.00%,9401,299.68%,0,199.95000000000002,$11.99,DET 3,UTA 2,user8,1,marvalshot,18059,4674061302_8
Anfernee Simons (38202456),Dennis Schroder (38202599),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Domantas Sabonis (38202306),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Cameron Payne (38202623),302.23,399.14000000000004,49900,100.00%,47054,2386.36%,43,226.91,$95.45,POR 2,DET 2,user5,1,marvalshot,17807,4674061296_5
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Mikal Bridges (38202444),Jonathan Kuminga (38202524),Karl-Anthony Towns (38202292),Keyonte George (38202472),Gary Payton II (38202728),Bam Adebayo (38202361),291.44,383.78999999999996,49900,100.00%,59,119.04%,0,174.28000000000003,$4.76,NYK 2,GSW 2,user25,1,marvalshot,17875,4674061297_25
Dennis Schroder (38202599),Collin Sexton (38202488),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),Scotty Pippen Jr. (38202583),Bam Adebayo (38202361),Cameron Payne (38202623),300.44,403.17,49800,100.00%,36578,849.96%,3,226.07,$34.0,DET 2,MEM 2,user30,1,marvalshot,17927,4674061298_30
Dennis Schroder (38202599),Anfernee Simons (38202456),Johnny Juzang (38202838),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Deni Avdija (38202392),Collin Sexton (38202488),290.30000000000007,385.18000000000006,49700,100.00%,2,102.73%,0,160.31,$4.11,DET 2,POR 2,user19,1,marvalshot,17965,4674061299_19
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Kel'el Ware (38202520),Gary Payton II (38202728),Josh Hart (38202376),Alperen Sengun (38202314),296.86,389.22,50000,100.00%,6900,273.98%,0,202.07999999999998,$10.96,NYK 2,DET 2,user19,1,marvalshot,18013,4674061300_19
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user41,41,marvalshot,18045,4674061301_41
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Bam Adebayo (38202361),Cameron Payne (38202623),Evan Mobley (38202340),Deni Avdija (38202392),297.49,390.06,49100,100.00%,9376,294.54%,0,223.64000000000001,$11.78,DET 3,MEM 1,user33,1,marvalshot,18084,4674061302_33
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Alperen Sengun (38202314),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Collin Sexton (38202488),302.43,404.05,49300,100.00%,48020,2359.74%,22,229.01,$94.39,MEM 2,DET 2,user26,1,marvalshot,17829,4674061296_26
Fred VanVleet (38202469),Dennis Schroder (38202599),Gary Payton II (38202728),Santi Aldama (38202453),Jarrett Allen (38202426),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Alperen Sengun (38202314),291.49,384.32000000000005,49800,100.00%,46,118.77%,0,169.07,$4.75,HOU 2,MEM 2,user2,1,marvalshot,17852,4674061297_2
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),OG Anunoby (38202428),Keyonte George (38202472),300.62999999999994,395.8499999999999,49600,100.00%,38744,848.55%,2,233.15,$33.94,NYK 3,DET 2,user9,1,marvalshot,17907,4674061298_9
Dennis Schroder (38202599),Brandin Podziemski (38202465),Tari Eason (38202505),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Draymond Green (38202436),Scotty Pippen Jr. (38202583),290.19,382.42,50000,100.00%,5,101.47%,0,179.1,$4.06,DET 2,GSW 2,user29,1,marvalshot,17975,4674061299_29
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Karl-Anthony Towns (38202292),Gary Payton II (38202728),Mikal Bridges (38202444),Collin Sexton (38202488),296.97,390.90000000000003,50000,100.00%,6693,272.5%,0,208.8,$10.9,NYK 3,DET 2,user41,1,marvalshot,18034,4674061300_41
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user42,41,marvalshot,18045,4674061301_42
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Johnny Juzang (38202838),Josh Hart (38202376),Alperen Sengun (38202314),297.26,389.2,50000,100.00%,8620,292.96%,0,208.17000000000002,$11.72,NYK 3,DET 3,user46,1,marvalshot,18096,4674061302_46
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Donovan Clingan (38202522),Cameron Payne (38202623),Deni Avdija (38202392),Karl-Anthony Towns (38202292),302.74,400.32,49700,100.00%,49005,2303.13%,5,237.29,$92.13,MEM 2,DET 2,user27,1,marvalshot,17830,4674061296_27
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Gary Payton II (38202728),Evan Mobley (38202340),Domantas Sabonis (38202306),Trae Young (38202297),Kessler Edwards (38202707),Cameron Payne (38202623),291.49,388.21,49300,100.00%,40,118.72%,0,205.82,$4.75,MEM 1,DET 1,user29,1,marvalshot,17879,4674061297_29
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Andrew Wiggins (38202475),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),OG Anunoby (38202428),Karl-Anthony Towns (38202292),300.59,392.45,49800,100.00%,38602,811.0%,2,235.09,$32.44,NYK 3,DET 2,user47,1,marvalshot,17944,4674061298_47
Dennis Schroder (38202599),Cameron Payne (38202623),Brice Sensabaugh (38202721),Paolo Banchero (38202294),Jalen Duren (38202413),Collin Sexton (38202488),Deni Avdija (38202392),Keyonte George (38202472),290.2,387.51,50000,100.00%,4,101.36%,0,164.48,$4.05,UTA 3,DET 2,user37,1,marvalshot,17983,4674061299_37
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),Isaac Okoro (38202869),Karl-Anthony Towns (38202292),297.18,393.14,49600,100.00%,6318,272.2%,0,234.16,$10.89,NYK 2,DET 2,user21,1,marvalshot,18015,4674061300_21
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user43,41,marvalshot,18045,4674061301_43
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Keyonte George (38202472),OG Anunoby (38202428),Walker Kessler (38202415),297.19000000000005,388.58000000000004,49800,100.00%,8523,292.45%,0,202.86,$11.7,NYK 3,DET 3,user7,1,marvalshot,18058,4674061302_7
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Bam Adebayo (38202361),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Deni Avdija (38202392),Walker Kessler (38202415),302.23,398.57000000000005,49600,100.00%,47410,2130.56%,30,231.12,$85.22,MEM 2,DET 2,user18,1,marvalshot,17821,4674061296_18
Cameron Payne (38202623),Dennis Schroder (38202599),Gary Payton II (38202728),Deni Avdija (38202392),Walker Kessler (38202415),Shai Gilgeous-Alexander (38202282),Jonathan Kuminga (38202524),Ty Jerome (38202641),291.49,389.87,49100,100.00%,32,118.61%,0,213.36,$4.74,GSW 2,NYK 1,user17,1,marvalshot,17867,4674061297_17
