PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),RJ Barrett (37490382),Patrick Williams (37490553),Moussa Diabate (37490551),Scottie Barnes (37490320),Giannis Antetokounmpo (37490296),Kyle Lowry (37490606),262.78000000000003,259.16,350.65,50000,0.01%,0.72%,-31.2%,19.19%,130.14999999999998,$-0.6,CHI 2,TOR 2,generated,1
Russell Westbrook (37490411),Malik Beasley (37490474),Ausar Thompson (37490527),Michael Porter Jr. (37490450),Jalen Duren (37490422),Jose Alvarado (37490610),Zion Williamson (37490337),Jayson Tatum (37490316),259.24,260.6,350.33000000000004,49600,0.02%,0.77%,-31.2%,16.09%,118.16,$-0.6,DET 3,DEN 2,generated,1
Jamal Murray (37490370),Malik Beasley (37490474),Jaylen Brown (37490360),PJ Washington (37490385),Ivica Zubac (37490374),Jrue Holiday (37490489),Patrick Williams (37490553),Payton Pritchard (37490470),262.32,253.62000000000006,341.97999999999996,49500,0.02%,0.65%,-31.2%,16.49%,80.97999999999999,$-0.6,BOS 3,DEN 1,generated,1
Coby White (37490424),CJ McCollum (37490378),Quentin Grimes (37490538),Ausar Thompson (37490527),Aaron Gordon (37490534),Devin Vassell (37490417),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),268.34000000000003,264.36,358.61,49700,0.0%,0.77%,-31.3%,23.38%,153.13,$-0.6,DEN 2,CHI 1,generated,1
Ayo Dosunmu (37490443),AJ Green (37490693),Kawhi Leonard (37490398),Josh Okogie (37490501),Victor Wembanyama (37490300),Payton Pritchard (37490470),Aaron Gordon (37490534),Jaylen Brown (37490360),260.35,254.17999999999998,346.14000000000004,49000,0.02%,0.73%,-31.3%,16.87%,126.22,$-0.6,BOS 2,CHI 1,generated,1
Vasilije Micic (37490454),Norman Powell (37490391),Ricky Council IV (37490547),Tobias Harris (37490447),Jalen Duren (37490422),Scottie Barnes (37490320),Aaron Gordon (37490534),Josh Giddey (37490388),260.33,256.12,344.98,49700,0.01%,0.77%,-31.3%,16.42%,114.44999999999999,$-0.6,DET 2,CHA 1,generated,1
Cade Cunningham (37490305),Jamal Murray (37490370),Devin Vassell (37490417),Aaron Gordon (37490534),Jalen Duren (37490422),Stephon Castle (37490466),Harrison Barnes (37490514),Payton Pritchard (37490470),263.37000000000006,259.92,348.98,49300,0.01%,0.65%,-31.3%,18.29%,138.48,$-0.6,SAS 3,DET 2,generated,1
Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),RJ Barrett (37490382),Ricky Council IV (37490547),Victor Wembanyama (37490300),Khris Middleton (37490479),Julian Champagnie (37490685),Jayson Tatum (37490316),260.52,262.76,347.05,50000,0.01%,0.83%,-31.3%,17.16%,125.69,$-0.6,SAS 2,CHI 1,generated,1
Stephon Castle (37490466),Ayo Dosunmu (37490443),RJ Barrett (37490382),Patrick Williams (37490553),Aaron Gordon (37490534),Devin Vassell (37490417),Zion Williamson (37490337),Jaylen Brown (37490360),266.27000000000004,266.44,351.56,49100,0.01%,0.71%,-31.3%,19.77%,165.70999999999998,$-0.6,SAS 2,CHI 2,generated,1
Cade Cunningham (37490305),Gradey Dick (37490544),RJ Barrett (37490382),Aaron Gordon (37490534),Jalen Duren (37490422),Derrick White (37490402),Jaylen Brown (37490360),Jeremiah Robinson-Earl (37490826),265.73,266.0,352.17,49900,0.01%,0.73%,-31.4%,20.06%,152.93,$-0.6,DET 2,TOR 2,generated,1
Tyrese Maxey (37490311),Norman Powell (37490391),Kawhi Leonard (37490398),Ricky Council IV (37490547),Aaron Gordon (37490534),Chris Paul (37490436),Patrick Williams (37490553),RJ Barrett (37490382),268.54999999999995,263.07,353.85,49600,0.0%,0.84%,-31.4%,22.24%,161.45,$-0.6,PHI 2,LAC 2,generated,1
James Harden (37490325),Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),Jeremiah Robinson-Earl (37490826),Yves Missi (37490505),Russell Westbrook (37490411),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),258.8,259.31,340.95000000000005,49800,0.01%,0.79%,-31.4%,16.24%,110.06,$-0.6,NOP 2,DEN 2,generated,1
Cade Cunningham (37490305),Coby White (37490424),Tim Hardaway Jr. (37490589),Patrick Williams (37490553),Kristaps Porzingis (37490396),Ayo Dosunmu (37490443),Norman Powell (37490391),Brook Lopez (37490434),265.67,259.76,346.31,49800,0.01%,0.82%,-31.5%,20.69%,115.93,$-0.6,CHI 3,DET 2,generated,1
Josh Giddey (37490388),Kelly Oubre Jr. (37490414),Khris Middleton (37490479),Patrick Williams (37490553),Aaron Gordon (37490534),CJ McCollum (37490378),Jaylen Brown (37490360),Jakob Poeltl (37490409),265.62999999999994,260.89,348.65000000000003,49000,0.01%,0.76%,-31.5%,19.41%,140.39999999999998,$-0.6,CHI 2,PHI 1,generated,1
Kevin Porter Jr. (37490654),Malik Beasley (37490474),Tim Hardaway Jr. (37490589),Giannis Antetokounmpo (37490296),Jakob Poeltl (37490409),Kyle Lowry (37490606),Jayson Tatum (37490316),Chris Paul (37490436),259.65,258.9,350.6,49700,0.01%,0.75%,-31.5%,17.12%,124.31,$-0.6,DET 2,LAC 1,generated,1
Chris Paul (37490436),CJ McCollum (37490378),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Nikola Vucevic (37490353),Devin Vassell (37490417),Patrick Williams (37490553),Jaylen Brown (37490360),272.25,268.87,354.84000000000003,49300,0.0%,0.71%,-31.5%,24.85%,176.63,$-0.6,SAS 2,DEN 2,generated,1
Ayo Dosunmu (37490443),Devin Vassell (37490417),Kawhi Leonard (37490398),Josh Okogie (37490501),Kristaps Porzingis (37490396),Stephon Castle (37490466),Scottie Barnes (37490320),Aaron Gordon (37490534),261.12,257.67,347.75000000000006,49500,0.02%,0.75%,-31.5%,16.93%,126.50999999999999,$-0.6,SAS 2,CHI 1,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Naji Marshall (37490523),Amir Coffey (37490665),Aaron Gordon (37490534),Tyrese Maxey (37490311),Devin Vassell (37490417),Michael Porter Jr. (37490450),267.02,260.17,348.36,49700,0.01%,0.75%,-31.5%,20.91%,149.89999999999998,$-0.6,DEN 2,DET 1,generated,1
James Harden (37490325),Coby White (37490424),Harrison Barnes (37490514),Naji Marshall (37490523),Jakob Poeltl (37490409),Jrue Holiday (37490489),Patrick Williams (37490553),Tyrese Maxey (37490311),259.53,251.25000000000003,343.56,50000,0.02%,0.72%,-31.5%,15.98%,99.52,$-0.6,CHI 2,LAC 1,generated,1
Chris Paul (37490436),Tim Hardaway Jr. (37490589),Michael Porter Jr. (37490450),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Klay Thompson (37490461),Jaylen Brown (37490360),Aaron Gordon (37490534),269.40999999999997,268.16,356.2,50000,0.0%,0.77%,-31.6%,24.32%,159.2,$-0.6,DET 2,DEN 2,generated,1
Lonzo Ball (37490507),Norman Powell (37490391),Justin Edwards (37490578),Ricky Council IV (37490547),Aaron Gordon (37490534),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Jamal Murray (37490370),266.51,261.32,355.91,49200,0.0%,0.83%,-31.6%,22.46%,148.78,$-0.6,PHI 2,DEN 2,generated,1
James Harden (37490325),Ayo Dosunmu (37490443),Devin Vassell (37490417),Michael Porter Jr. (37490450),Jalen Duren (37490422),Payton Pritchard (37490470),Aaron Gordon (37490534),Jakob Poeltl (37490409),263.78000000000003,262.96999999999997,347.87,49000,0.01%,0.74%,-31.6%,18.38%,153.39999999999998,$-0.6,DEN 2,LAC 1,generated,1
Derrick White (37490402),Norman Powell (37490391),Ausar Thompson (37490527),Patrick Williams (37490553),Jalen Duren (37490422),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Peyton Watson (37490678),263.74,259.23,352.75,49800,0.01%,0.79%,-31.6%,20.45%,124.94,$-0.6,DET 2,BOS 1,generated,1
Kyrie Irving (37490331),Kelly Oubre Jr. (37490414),Nick Smith Jr. (37490484),Patrick Williams (37490553),Aaron Gordon (37490534),Damian Lillard (37490328),Harrison Barnes (37490514),Jamal Murray (37490370),266.76,256.62,342.51,49900,0.01%,0.7%,-31.6%,19.51%,118.37,$-0.6,DEN 2,DAL 1,generated,1
Ayo Dosunmu (37490443),Derrick White (37490402),Ricky Council IV (37490547),Derrick Jones Jr. (37490541),Giannis Antetokounmpo (37490296),Jaylen Brown (37490360),Jeremiah Robinson-Earl (37490826),Devin Vassell (37490417),267.98999999999995,258.20000000000005,354.57,49400,0.0%,0.68%,-31.6%,23.42%,115.16,$-0.6,BOS 2,CHI 1,generated,1
Vasilije Micic (37490454),Norman Powell (37490391),RJ Barrett (37490382),Ausar Thompson (37490527),Jalen Duren (37490422),Ayo Dosunmu (37490443),Devin Vassell (37490417),Josh Giddey (37490388),264.78,262.53999999999996,346.63000000000005,49600,0.01%,0.72%,-31.6%,19.2%,116.75999999999999,$-0.6,DET 2,CHI 2,generated,1
Josh Giddey (37490388),Klay Thompson (37490461),Christian Braun (37490493),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),Chris Paul (37490436),Jeremiah Robinson-Earl (37490826),Stephon Castle (37490466),259.38000000000005,255.75999999999996,351.4800000000001,49100,0.01%,0.8%,-31.7%,17.92%,117.55000000000001,$-0.6,SAS 2,CHI 1,generated,1
Kyrie Irving (37490331),Ayo Dosunmu (37490443),Harrison Barnes (37490514),PJ Washington (37490385),Nikola Vucevic (37490353),Coby White (37490424),Patrick Williams (37490553),Aaron Gordon (37490534),270.75,260.24,350.97,49000,0.0%,0.69%,-31.7%,23.18%,150.14000000000001,$-0.6,CHI 4,DAL 2,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Tobias Harris (37490447),Ivica Zubac (37490374),Gradey Dick (37490544),Aaron Gordon (37490534),Coby White (37490424),266.20000000000005,262.38,349.72,49200,0.01%,0.73%,-31.8%,20.16%,143.69,$-0.6,DET 2,CHI 2,generated,1
Cade Cunningham (37490305),Khris Middleton (37490479),Kawhi Leonard (37490398),Naji Marshall (37490523),Aaron Gordon (37490534),Lonzo Ball (37490507),RJ Barrett (37490382),Jakob Poeltl (37490409),257.54,259.57,349.18,49700,0.02%,0.72%,-31.8%,15.13%,137.35,$-0.6,TOR 2,DET 1,generated,1
Damian Lillard (37490328),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Jayson Tatum (37490316),Nikola Vucevic (37490353),Gradey Dick (37490544),Brandon Boston Jr. (37490699),Stephon Castle (37490466),261.14,260.1,346.2,49500,0.01%,0.8%,-31.8%,17.12%,108.72,$-0.6,CHI 2,MIL 1,generated,1
Cade Cunningham (37490305),Nick Smith Jr. (37490484),Justin Edwards (37490578),Michael Porter Jr. (37490450),Jakob Poeltl (37490409),Josh Giddey (37490388),Jaylen Brown (37490360),Jeremiah Robinson-Earl (37490826),258.43,254.71,343.85,49300,0.02%,0.76%,-31.8%,15.86%,94.01,$-0.6,DET 1,CHA 1,generated,1
Coby White (37490424),Malik Beasley (37490474),Ausar Thompson (37490527),Aaron Gordon (37490534),Kristaps Porzingis (37490396),Josh Giddey (37490388),Michael Porter Jr. (37490450),Jayson Tatum (37490316),266.15999999999997,265.17,355.56,49200,0.01%,0.82%,-31.8%,20.0%,150.94,$-0.6,CHI 2,DET 2,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Ricky Council IV (37490547),Justin Edwards (37490578),Paul Reed (37490810),Devin Vassell (37490417),RJ Barrett (37490382),Jayson Tatum (37490316),266.31,266.52,353.2,49900,0.0%,0.98%,-31.8%,21.09%,138.82999999999998,$-0.6,DET 2,PHI 2,generated,1
Chris Paul (37490436),Kelly Oubre Jr. (37490414),Jayson Tatum (37490316),Guerschon Yabusele (37490428),Ivica Zubac (37490374),CJ McCollum (37490378),Patrick Williams (37490553),Paul Reed (37490810),261.86,256.81,343.24999999999994,49700,0.02%,0.7%,-31.9%,16.76%,115.65,$-0.6,PHI 2,SAS 1,generated,1
Scottie Barnes (37490320),Norman Powell (37490391),RJ Barrett (37490382),Aaron Gordon (37490534),Paul Reed (37490810),Josh Giddey (37490388),Ricky Council IV (37490547),Kristaps Porzingis (37490396),258.73,261.43999999999994,348.90000000000003,49600,0.01%,0.81%,-31.9%,15.87%,132.39999999999998,$-0.6,TOR 2,LAC 1,generated,1
Kyrie Irving (37490331),Jaylen Brown (37490360),Tim Hardaway Jr. (37490589),Aaron Gordon (37490534),Jalen Duren (37490422),Lonzo Ball (37490507),Trey Murphy III (37490365),Jakob Poeltl (37490409),264.16999999999996,264.2,345.96999999999997,50000,0.01%,0.72%,-31.9%,18.36%,132.19,$-0.6,DET 2,DAL 1,generated,1
Josh Giddey (37490388),CJ McCollum (37490378),RJ Barrett (37490382),Michael Porter Jr. (37490450),Jalen Duren (37490422),Chris Paul (37490436),Devin Vassell (37490417),Aaron Gordon (37490534),269.23,272.03999999999996,352.51000000000005,50000,0.0%,0.84%,-31.9%,22.74%,170.32999999999998,$-0.6,DEN 2,SAS 2,generated,1
Chris Paul (37490436),Stephon Castle (37490466),Khris Middleton (37490479),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),Jaylen Brown (37490360),Aaron Gordon (37490534),Jrue Holiday (37490489),267.42,269.15,354.96000000000004,49900,0.0%,0.95%,-31.9%,22.03%,156.12,$-0.6,SAS 3,DEN 2,generated,1
Cade Cunningham (37490305),Nick Smith Jr. (37490484),Michael Porter Jr. (37490450),Harrison Barnes (37490514),Nikola Vucevic (37490353),Khris Middleton (37490479),Devin Vassell (37490417),Stephon Castle (37490466),260.27,258.28000000000003,347.26,49800,0.01%,0.75%,-31.9%,17.23%,103.99000000000001,$-0.6,SAS 3,DET 1,generated,1
Coby White (37490424),Ayo Dosunmu (37490443),Jaylen Brown (37490360),Simone Fontecchio (37490690),Daniel Gafford (37490376),Devin Vassell (37490417),Jayson Tatum (37490316),Patrick Williams (37490553),269.28000000000003,262.8,352.53999999999996,49900,0.0%,0.8%,-32.0%,22.53%,136.18,$-0.6,CHI 3,BOS 2,generated,1
Cade Cunningham (37490305),Jamal Murray (37490370),RJ Barrett (37490382),Aaron Gordon (37490534),Paul Reed (37490810),Jaylen Brown (37490360),Jeremiah Robinson-Earl (37490826),Devin Vassell (37490417),267.15,267.40000000000003,353.98,49200,0.01%,0.8%,-32.0%,21.09%,157.97,$-0.6,DET 2,DEN 2,generated,1
Cade Cunningham (37490305),Kyle Lowry (37490606),Tim Hardaway Jr. (37490589),Aaron Gordon (37490534),Victor Wembanyama (37490300),Ayo Dosunmu (37490443),RJ Barrett (37490382),Jeremiah Robinson-Earl (37490826),260.04,259.07,344.46000000000004,49200,0.01%,0.69%,-32.0%,17.1%,154.15,$-0.6,DET 2,PHI 1,generated,1
Jamal Murray (37490370),Tim Hardaway Jr. (37490589),RJ Barrett (37490382),Miles Bridges (37490334),Aaron Gordon (37490534),Dejounte Murray (37490342),Ricky Council IV (37490547),Ayo Dosunmu (37490443),265.05,259.74,346.42,49700,0.01%,0.78%,-32.0%,18.98%,131.0,$-0.6,DEN 2,DET 1,generated,1
Tyrese Maxey (37490311),Coby White (37490424),Josh Okogie (37490501),Kessler Edwards (37490709),Jeremiah Robinson-Earl (37490826),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Keldon Johnson (37490585),261.95,250.42000000000002,353.39,49900,0.01%,0.8%,-32.0%,18.93%,111.44000000000001,$-0.6,PHI 1,CHI 1,generated,1
Russell Westbrook (37490411),Klay Thompson (37490461),RJ Barrett (37490382),Patrick Williams (37490553),Nikola Vucevic (37490353),Gradey Dick (37490544),Ricky Council IV (37490547),Jayson Tatum (37490316),266.02,265.08,354.04999999999995,49300,0.01%,0.8%,-32.1%,20.72%,150.35,$-0.6,TOR 2,CHI 2,generated,1
Scottie Barnes (37490320),Derrick White (37490402),RJ Barrett (37490382),Aaron Gordon (37490534),Daniel Gafford (37490376),Russell Westbrook (37490411),Keldon Johnson (37490585),Patrick Williams (37490553),263.0400000000001,264.61999999999995,349.39000000000004,50000,0.01%,0.88%,-32.1%,17.91%,150.67000000000002,$-0.6,TOR 2,DEN 2,generated,1
Russell Westbrook (37490411),Tim Hardaway Jr. (37490589),RJ Barrett (37490382),Patrick Williams (37490553),Paul Reed (37490810),Tyrese Maxey (37490311),Jayson Tatum (37490316),Jrue Holiday (37490489),266.71000000000004,265.08,350.77,49100,0.01%,0.76%,-32.1%,20.67%,149.98000000000002,$-0.6,DET 2,BOS 2,generated,1
Vasilije Micic (37490454),Brandon Boston Jr. (37490699),RJ Barrett (37490382),Aaron Gordon (37490534),Nikola Vucevic (37490353),Chris Paul (37490436),Scottie Barnes (37490320),Michael Porter Jr. (37490450),266.02,265.66999999999996,351.26,49300,0.01%,0.77%,-32.1%,19.97%,158.02,$-0.6,TOR 2,DEN 2,generated,1
Lonzo Ball (37490507),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),PJ Washington (37490385),Moussa Diabate (37490551),Chris Paul (37490436),Scottie Barnes (37490320),Josh Giddey (37490388),263.23,260.05,344.83,49900,0.01%,0.8%,-32.1%,18.15%,99.75,$-0.6,CHI 3,DEN 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Jayson Tatum (37490316),Ricky Council IV (37490547),Nikola Vucevic (37490353),Devin Vassell (37490417),Harrison Barnes (37490514),Jrue Holiday (37490489),268.51,259.96,352.45,49100,0.01%,0.83%,-32.1%,22.16%,127.57000000000001,$-0.6,CHI 3,BOS 2,generated,1
Russell Westbrook (37490411),Payton Pritchard (37490470),Ricky Council IV (37490547),Jayson Tatum (37490316),Aaron Gordon (37490534),Derrick White (37490402),Khris Middleton (37490479),Nikola Vucevic (37490353),266.58000000000004,265.14,355.97999999999996,49600,0.01%,0.74%,-32.2%,20.95%,153.54,$-0.6,BOS 3,DEN 2,generated,1
James Harden (37490325),Norman Powell (37490391),Josh Okogie (37490501),Derrick Jones Jr. (37490541),Paul Reed (37490810),Coby White (37490424),Patrick Williams (37490553),Victor Wembanyama (37490300),256.88,253.73,343.6,49600,0.02%,0.7%,-32.2%,15.19%,100.85999999999999,$-0.6,LAC 3,CHI 2,generated,1
Josh Giddey (37490388),Klay Thompson (37490461),Michael Porter Jr. (37490450),Amir Coffey (37490665),Ivica Zubac (37490374),Coby White (37490424),Aaron Gordon (37490534),Tyrese Maxey (37490311),266.09999999999997,258.16999999999996,349.28999999999996,49100,0.01%,0.74%,-32.2%,19.8%,128.51999999999998,$-0.6,CHI 2,DEN 2,generated,1
Dejounte Murray (37490342),Devin Vassell (37490417),Jaylen Brown (37490360),Kawhi Leonard (37490398),Jalen Duren (37490422),Chris Paul (37490436),Aaron Gordon (37490534),Derrick Jones Jr. (37490541),267.6,264.28,351.83000000000004,49700,0.0%,0.76%,-32.2%,21.13%,145.73000000000002,$-0.6,SAS 2,LAC 2,generated,1
Cade Cunningham (37490305),Dante Exum (37490910),Michael Porter Jr. (37490450),Patrick Williams (37490553),Jalen Duren (37490422),Russell Westbrook (37490411),Jayson Tatum (37490316),Gradey Dick (37490544),262.26000000000005,260.09999999999997,349.04999999999995,49400,0.02%,0.69%,-32.2%,17.77%,150.51000000000002,$-0.6,DET 2,DEN 2,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),RJ Barrett (37490382),Tobias Harris (37490447),Jakob Poeltl (37490409),Damian Lillard (37490328),Aaron Gordon (37490534),Derrick Jones Jr. (37490541),268.49,265.71,345.76000000000005,49300,0.01%,0.8%,-32.2%,21.24%,143.31,$-0.6,TOR 2,CHI 1,generated,1
Coby White (37490424),Khris Middleton (37490479),Tim Hardaway Jr. (37490589),Jayson Tatum (37490316),Aaron Gordon (37490534),Derrick White (37490402),Devin Vassell (37490417),Nikola Vucevic (37490353),268.68999999999994,267.0,353.09000000000003,49700,0.01%,0.72%,-32.3%,22.04%,153.38,$-0.6,CHI 2,BOS 2,generated,1
Cade Cunningham (37490305),Khris Middleton (37490479),Ronald Holland II (37490812),Amir Coffey (37490665),Jalen Duren (37490422),Tyrese Maxey (37490311),Zion Williamson (37490337),Paul Reed (37490810),254.37000000000003,252.98,347.90000000000003,49000,0.02%,0.72%,-32.3%,13.9%,100.31,$-0.6,DET 4,MIL 1,generated,1
Tyrese Maxey (37490311),Coby White (37490424),RJ Barrett (37490382),Derrick Jones Jr. (37490541),Brook Lopez (37490434),Chris Paul (37490436),Aaron Gordon (37490534),Devin Vassell (37490417),271.58,267.71000000000004,351.32000000000005,49400,0.0%,0.75%,-32.3%,23.77%,163.04,$-0.6,SAS 2,PHI 1,generated,1
Spencer Dinwiddie (37490457),Klay Thompson (37490461),Ausar Thompson (37490527),Kawhi Leonard (37490398),Jalen Duren (37490422),Coby White (37490424),Ricky Council IV (37490547),Victor Wembanyama (37490300),256.83,252.02999999999997,348.38,49400,0.01%,0.78%,-32.4%,15.77%,101.92999999999999,$-0.6,DAL 2,DET 2,generated,1
Immanuel Quickley (37490406),Norman Powell (37490391),Ricky Council IV (37490547),Aaron Gordon (37490534),Nikola Jokic (37490294),Christian Braun (37490493),Patrick Williams (37490553),Coby White (37490424),263.23,257.69000000000005,353.28999999999996,49400,0.0%,0.96%,-32.4%,20.16%,148.57,$-0.6,DEN 3,CHI 2,generated,1
Spencer Dinwiddie (37490457),Ayo Dosunmu (37490443),RJ Barrett (37490382),Patrick Williams (37490553),Aaron Gordon (37490534),Khris Middleton (37490479),Giannis Antetokounmpo (37490296),Chris Paul (37490436),269.78000000000003,270.31,360.25000000000006,49400,0.0%,0.67%,-32.4%,24.65%,193.28,$-0.6,CHI 2,MIL 2,generated,1
Scottie Barnes (37490320),Ayo Dosunmu (37490443),Ronald Holland II (37490812),Michael Porter Jr. (37490450),Daniel Gafford (37490376),Chris Paul (37490436),Aaron Gordon (37490534),Jaylen Brown (37490360),264.36,260.64,348.14,49100,0.01%,0.76%,-32.4%,18.35%,144.79,$-0.6,DEN 2,TOR 1,generated,1
Reggie Jackson (37490631),Malik Beasley (37490474),Ausar Thompson (37490527),Ricky Council IV (37490547),Nikola Vucevic (37490353),Russell Westbrook (37490411),Jayson Tatum (37490316),Zion Williamson (37490337),256.71000000000004,255.84,349.78,49900,0.01%,0.78%,-32.4%,15.39%,110.37,$-0.6,PHI 2,DET 2,generated,1
CJ McCollum (37490378),Coby White (37490424),Ausar Thompson (37490527),Patrick Williams (37490553),Paul Reed (37490810),Khris Middleton (37490479),Giannis Antetokounmpo (37490296),Jaylen Brown (37490360),265.6,262.84,360.37,49400,0.01%,0.79%,-32.4%,21.6%,133.18,$-0.6,CHI 2,DET 2,generated,1
Russell Westbrook (37490411),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Jeremiah Robinson-Earl (37490826),Brook Lopez (37490434),Khris Middleton (37490479),Jaylen Brown (37490360),Jayson Tatum (37490316),267.39,263.4,348.90999999999997,49700,0.01%,0.65%,-32.4%,20.45%,117.7,$-0.6,DEN 2,MIL 2,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Stephon Castle (37490466),Keldon Johnson (37490585),Devin Vassell (37490417),270.96000000000004,268.04,361.24,49000,0.0%,0.68%,-32.4%,25.7%,177.97,$-0.6,DEN 3,SAS 3,generated,1
Kyrie Irving (37490331),Nick Smith Jr. (37490484),Ausar Thompson (37490527),Aaron Gordon (37490534),Paul Reed (37490810),Jamal Murray (37490370),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),261.28000000000003,261.28999999999996,347.72,49800,0.01%,0.78%,-32.4%,17.32%,133.35,$-0.6,DEN 3,DET 2,generated,1
Tyrese Maxey (37490311),Coby White (37490424),Ausar Thompson (37490527),Aaron Gordon (37490534),Ivica Zubac (37490374),Trey Murphy III (37490365),Jeremy Sochan (37490498),Khris Middleton (37490479),262.01,259.88,348.93999999999994,49600,0.01%,0.71%,-32.5%,17.34%,121.14000000000001,$-0.7,PHI 1,CHI 1,generated,1
Russell Westbrook (37490411),Jamal Murray (37490370),Kawhi Leonard (37490398),Ausar Thompson (37490527),Jakob Poeltl (37490409),Damian Lillard (37490328),Keldon Johnson (37490585),Aaron Gordon (37490534),262.93000000000006,261.34999999999997,350.38,49400,0.01%,0.91%,-32.5%,17.95%,129.48000000000002,$-0.7,DEN 3,LAC 1,generated,1
Ayo Dosunmu (37490443),Devin Vassell (37490417),Trey Murphy III (37490365),Patrick Williams (37490553),Jakob Poeltl (37490409),Tyrese Maxey (37490311),Aaron Gordon (37490534),Stephon Castle (37490466),269.95,264.85,350.66,49500,0.0%,0.76%,-32.5%,22.94%,160.31,$-0.7,CHI 2,SAS 2,generated,1
Jamal Murray (37490370),Brandon Boston Jr. (37490699),Peyton Watson (37490678),Michael Porter Jr. (37490450),Paul Reed (37490810),Tyrese Maxey (37490311),Jayson Tatum (37490316),Jaylen Brown (37490360),265.26000000000005,260.21999999999997,351.02,49800,0.01%,0.79%,-32.5%,19.79%,111.28999999999999,$-0.6,DEN 3,BOS 2,generated,1
Jamal Murray (37490370),Malik Beasley (37490474),Tim Hardaway Jr. (37490589),Ausar Thompson (37490527),Nikola Jokic (37490294),Immanuel Quickley (37490406),Michael Porter Jr. (37490450),Ricky Council IV (37490547),258.57000000000005,256.71000000000004,346.97,49500,0.01%,0.91%,-32.5%,17.34%,100.67000000000002,$-0.6,DEN 3,DET 3,generated,1
Lonzo Ball (37490507),Malik Beasley (37490474),Norman Powell (37490391),Kawhi Leonard (37490398),Nikola Jokic (37490294),Ayo Dosunmu (37490443),Aaron Gordon (37490534),Justin Edwards (37490578),260.17,257.64,346.34,49900,0.01%,0.87%,-32.6%,17.82%,130.01,$-0.7,CHI 2,LAC 2,generated,1
Lonzo Ball (37490507),Khris Middleton (37490479),Michael Porter Jr. (37490450),Tobias Harris (37490447),Aaron Gordon (37490534),Jaylen Brown (37490360),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),268.03999999999996,264.94,362.11,49000,0.0%,0.87%,-32.6%,23.89%,153.31,$-0.7,MIL 2,DEN 2,generated,1
Coby White (37490424),Jamal Murray (37490370),Norman Powell (37490391),Ausar Thompson (37490527),Aaron Gordon (37490534),Chris Paul (37490436),Jaylen Brown (37490360),Russell Westbrook (37490411),270.77,268.6,353.96,49500,0.01%,0.58%,-32.6%,22.62%,159.20999999999998,$-0.7,DEN 3,CHI 1,generated,1
Jamal Murray (37490370),Ayo Dosunmu (37490443),Peyton Watson (37490678),Michael Porter Jr. (37490450),Kristaps Porzingis (37490396),Coby White (37490424),Jayson Tatum (37490316),Jeremy Sochan (37490498),264.59,261.71000000000004,349.65000000000003,49500,0.01%,0.72%,-32.6%,18.79%,119.11999999999999,$-0.7,DEN 3,CHI 2,generated,1
Cade Cunningham (37490305),Coby White (37490424),Klay Thompson (37490461),Patrick Williams (37490553),Aaron Gordon (37490534),Stephon Castle (37490466),Jayson Tatum (37490316),Lonzo Ball (37490507),266.74,263.57,354.83,49300,0.01%,0.81%,-32.6%,21.08%,164.21999999999997,$-0.7,CHI 3,DET 1,generated,1
Coby White (37490424),Kelly Oubre Jr. (37490414),Kawhi Leonard (37490398),Tobias Harris (37490447),Aaron Gordon (37490534),Devin Vassell (37490417),Zion Williamson (37490337),Michael Porter Jr. (37490450),263.64,258.34999999999997,347.85,49300,0.01%,0.8%,-32.6%,18.14%,126.64999999999999,$-0.7,DEN 2,CHI 1,generated,1
