PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jeff Dowtin (38209700),Quentin Grimes (38209519),OG Anunoby (38209593),LeBron James (38209499),Tristan Vukcevic (38209799),Keon Johnson (38209661),Gary Trent Jr. (38209786),Tyus Jones (38209838),269.3246961805556,355.5358117195559,49900,0.00%,0,-100.0%,0,150.07,$-4.0,PHI 2,NYK 1,opp,1,Madindian1,7093,4674913496
Luka Doncic (38209488),Tyrese Martin (38209809),Justin Edwards (38209657),Kevin Durant (38209511),Alexandre Sarr (38209615),Colby Jones (38209940),Trendon Watford (38209739),Tyus Jones (38209838),269.52161892361113,355.5356712925996,49700,0.00%,0,-100.0%,0,145.13,$-4.0,BKN 2,PHX 2,opp,1,steviejr888,5399,4675236504
Ryan Rollins (38209763),Jared Butler (38209626),Noah Clowney (38209859),Josh Hart (38209565),Trendon Watford (38209739),Jeff Dowtin (38209700),Jayson Tatum (38209495),Jordan Poole (38209637),266.31195746527777,355.5187885508412,49400,0.00%,0,-100.0%,0,90.25,$-4.0,PHI 2,BKN 2,opp,1,lb16,3629,4674661812
Jeff Dowtin (38209700),Cameron Payne (38209746),Ricky Council IV (38209691),LeBron James (38209499),Nic Claxton (38209652),Devin Booker (38209515),Jalen Wilson (38209890),Nick Richards (38209734),265.7856640625,355.5168813957614,49000,0.00%,0,-100.0%,0,125.33,$-4.0,PHI 2,BKN 2,opp,1,Dhadron,9627,4674777485
Devin Booker (38209515),Ja'Kobe Walter (38209883),Kyle Kuzma (38209648),LeBron James (38209499),Orlando Robinson (38209776),Gary Trent Jr. (38209786),Justin Edwards (38209657),D'Angelo Russell (38209654),271.5793142361111,355.51183102691,49600,0.00%,0,-100.0%,0,168.69,$-4.0,TOR 2,MIL 2,opp,1,jerrylsaari,12755,4674748160
Kevin Porter Jr. (38209743),Ja'Kobe Walter (38209883),LeBron James (38209499),Ryan Dunn (38209801),Karl-Anthony Towns (38209503),Mikal Bridges (38209605),Gary Trent Jr. (38209786),D'Angelo Russell (38209654),267.98,355.51,49800,0.00%,0,-100.0%,0,140.08999999999997,$-4.0,MIL 2,NYK 2,opp,1,jherelle,12038,4675084321
Ryan Rollins (38209763),Taurean Prince (38209812),Gary Trent Jr. (38209786),Trendon Watford (38209739),Nic Claxton (38209652),Luka Doncic (38209488),LeBron James (38209499),Ochai Agbaji (38209863),266.32,355.5,50000,0.00%,0,-100.0%,0,136.26999999999998,$-4.0,MIL 3,BKN 2,opp,1,timgingras955,12178,4675128408
Keon Johnson (38209661),Colby Jones (38209940),Ja'Kobe Walter (38209883),Kyle Kuzma (38209648),Tristan Vukcevic (38209799),Luka Doncic (38209488),Ziaire Williams (38209758),Karl-Anthony Towns (38209503),265.0262065972222,355.49996854450825,49600,0.00%,0,-100.0%,0,155.45,$-4.0,BKN 2,WAS 2,opp,1,BreezyJL03,14026,4674742369
Cameron Payne (38209746),AJ Johnson (38209754),Justin Edwards (38209657),Trendon Watford (38209739),Karl-Anthony Towns (38209503),Jeff Dowtin (38209700),Ja'Kobe Walter (38209883),Jayson Tatum (38209495),270.3422526041667,355.4935825757324,49300,0.00%,0,-100.0%,0,192.87,$-4.0,NYK 2,PHI 2,opp,1,eagle495,6753,4675185689
Devin Booker (38209515),AJ Green (38209957),Gary Trent Jr. (38209786),Justin Edwards (38209657),Tristan Vukcevic (38209799),Cameron Payne (38209746),LeBron James (38209499),Pascal Siakam (38209558),269.33068142361105,355.4935171320388,50000,0.00%,0,-100.0%,0,186.94,$-4.0,MIL 2,PHX 1,opp,1,don_p,14496,4675124189
Luka Doncic (38209488),Quentin Grimes (38209519),Ja'Kobe Walter (38209883),Justin Edwards (38209657),Trendon Watford (38209739),Aaron Nesmith (38209717),Ziaire Williams (38209758),Kevin Porter Jr. (38209743),269.5691753472222,355.49275001246804,49100,0.00%,0,-100.0%,0,145.51,$-4.0,PHI 2,BKN 2,opp,1,miwills8,9337,4675163045
Ryan Rollins (38209763),Cameron Payne (38209746),Ja'Kobe Walter (38209883),LeBron James (38209499),Orlando Robinson (38209776),Taurean Prince (38209812),Ziaire Williams (38209758),Nikola Jokic (38209486),262.58,355.48,49000,0.00%,0,-100.0%,0,183.42,$-4.0,MIL 2,TOR 2,opp,1,kvee24,11463,4674859550
AJ Johnson (38209754),Ja'Kobe Walter (38209883),Ziaire Williams (38209758),LeBron James (38209499),Thomas Bryant (38209945),D'Angelo Russell (38209654),RJ Barrett (38209569),Karl-Anthony Towns (38209503),265.3294704861111,355.47854491995344,50000,0.00%,0,-100.0%,0,130.83,$-4.0,TOR 2,BKN 2,opp,1,goofybh207,7345,4674734394
Keon Johnson (38209661),Colby Jones (38209940),Jayson Tatum (38209495),Trendon Watford (38209739),Tristan Vukcevic (38209799),Ja'Kobe Walter (38209883),Gary Trent Jr. (38209786),Luka Doncic (38209488),262.6262065972222,355.4699685445083,49200,0.00%,0,-100.0%,0,196.56,$-4.0,BKN 2,WAS 2,opp,1,BobbyHare911,14671,4675227879
D'Angelo Russell (38209654),Derrick White (38209561),OG Anunoby (38209593),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ziaire Williams (38209758),263.0713671875,355.4616861051289,49100,0.00%,0,-100.0%,0,141.3,$-4.0,BKN 3,BOS 1,opp,1,shallora,13281,4674987337
D'Angelo Russell (38209654),Ziaire Williams (38209758),Jayson Tatum (38209495),Trendon Watford (38209739),Tristan Vukcevic (38209799),Tyus Jones (38209838),Gary Trent Jr. (38209786),LeBron James (38209499),261.72136718749994,355.4616861051288,49000,0.00%,0,-100.0%,0,197.8,$-4.0,BKN 3,BOS 1,opp,1,JaredWolf1996,12843,4674794939
Jeff Dowtin (38209700),Quentin Grimes (38209519),Ryan Dunn (38209801),LeBron James (38209499),Tristan Vukcevic (38209799),Bogdan Bogdanovic (38209724),Trendon Watford (38209739),OG Anunoby (38209593),267.11469618055554,355.45581171955587,49400,0.00%,0,-100.0%,0,132.02,$-4.0,PHI 2,PHX 1,opp,1,Supavash,7052,4674728205
Tyrese Haliburton (38209549),Devin Booker (38209515),Justin Edwards (38209657),Nicolas Batum (38210030),Tristan Vukcevic (38209799),Cameron Payne (38209746),Pascal Siakam (38209558),Alexandre Sarr (38209615),269.9181467013889,355.449074958349,49700,0.00%,0,-100.0%,0,156.78,$-4.0,IND 2,WAS 2,opp,1,king_vvs,5272,4674959222
AJ Johnson (38209754),Quentin Grimes (38209519),Ja'Kobe Walter (38209883),Kevin Durant (38209511),Tristan Vukcevic (38209799),Andre Jackson Jr. (38210159),Trendon Watford (38209739),Jayson Tatum (38209495),267.57069878472225,355.44115001064034,49600,0.00%,0,-100.0%,0,166.7,$-4.0,WAS 2,PHI 1,opp,1,micahjshelton73,5927,4675095052
James Harden (38209505),Collin Gillespie (38209822),Gary Trent Jr. (38209786),Trendon Watford (38209739),Ivica Zubac (38209552),Cameron Payne (38209746),Ja'Kobe Walter (38209883),Karl-Anthony Towns (38209503),267.87,355.44,49700,0.00%,0,-100.0%,0,206.14,$-4.0,LAC 2,NYK 2,opp,1,slickwill459,11178,4674713904
AJ Johnson (38209754),Collin Gillespie (38209822),Scottie Barnes (38209535),Trendon Watford (38209739),Nic Claxton (38209652),Devin Booker (38209515),Gary Trent Jr. (38209786),Ivica Zubac (38209552),266.9494704861111,355.4385449199534,49800,0.00%,0,-100.0%,0,154.9,$-4.0,PHX 2,BKN 2,opp,1,rschindler14,7430,4674815523
T.J. McConnell (38209766),Gary Trent Jr. (38209786),Jaylen Brown (38209526),Jayson Tatum (38209495),Trendon Watford (38209739),Ja'Kobe Walter (38209883),Kyle Kuzma (38209648),Alexandre Sarr (38209615),268.77746527777776,355.4355578263102,49400,0.00%,0,-100.0%,0,181.56,$-4.0,MIL 2,BOS 2,opp,1,shepherdjelps,4685,4675146867
Devin Booker (38209515),AJ Johnson (38209754),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Nic Claxton (38209652),Aaron Nesmith (38209717),Ryan Dunn (38209801),Luka Doncic (38209488),269.8094704861111,355.42854491995337,49100,0.00%,0,-100.0%,0,153.75,$-4.0,PHX 2,BKN 2,opp,1,jsanders61,7740,4675166281
Cameron Payne (38209746),AJ Johnson (38209754),LeBron James (38209499),OG Anunoby (38209593),Trendon Watford (38209739),Gary Trent Jr. (38209786),Jayson Tatum (38209495),AJ Green (38209957),272.1994704861111,355.41854491995343,49600,0.01%,0,-100.0%,0,207.99,$-4.0,NYK 2,MIL 2,opp,1,rtwcandy2021,7537,4674939434
Jeff Dowtin (38209700),Devin Booker (38209515),Colby Jones (38209940),Ryan Dunn (38209801),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),Michael Porter Jr. (38209580),James Harden (38209505),270.25577256944445,355.4170468945586,49100,0.00%,0,-100.0%,0,138.1,$-4.0,PHX 2,WAS 2,opp,1,Patrick_Star,3928,4674677836
Devin Booker (38209515),Taurean Prince (38209812),Ricky Council IV (38209691),Trendon Watford (38209739),Myles Turner (38209613),Ja'Kobe Walter (38209883),Gary Trent Jr. (38209786),Luka Doncic (38209488),270.9421961805555,355.4136747668923,49900,0.01%,0,-100.0%,0,170.1,$-4.0,MIL 2,PHX 1,opp,1,joe12785,9830,4674901456
Cameron Payne (38209746),Quentin Grimes (38209519),Ja'Kobe Walter (38209883),LeBron James (38209499),Trendon Watford (38209739),AJ Green (38209957),RJ Barrett (38209569),Justin Edwards (38209657),269.68917534722226,355.4127500124681,49200,0.00%,0,-100.0%,0,173.15,$-4.0,PHI 2,TOR 2,opp,1,Ichirolls,9297,4675120899
Cameron Payne (38209746),Ziaire Williams (38209758),Ryan Dunn (38209801),Trendon Watford (38209739),Tristan Vukcevic (38209799),Luka Doncic (38209488),Ja'Kobe Walter (38209883),Jayson Tatum (38209495),262.93136718750003,355.4016861051289,49100,0.00%,0,-100.0%,0,216.73000000000002,$-4.0,BKN 2,NYK 1,opp,1,elementasrat,13849,4675209450
Luka Doncic (38209488),Cameron Payne (38209746),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Karl-Anthony Towns (38209503),D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Tyus Jones (38209838),265.63,355.4,49300,0.00%,0,-100.0%,0,216.08,$-4.0,NYK 2,BKN 2,opp,1,pinkandbrown44,11269,4674752995
Kevin Porter Jr. (38209743),Devin Booker (38209515),Colby Jones (38209940),Josh Hart (38209565),Tristan Vukcevic (38209799),Ja'Kobe Walter (38209883),Gary Trent Jr. (38209786),Luka Doncic (38209488),264.9762065972222,355.3999685445082,49700,0.00%,0,-100.0%,0,169.45999999999998,$-4.0,MIL 2,WAS 2,opp,1,lackluckster,14160,4674882356
Luka Doncic (38209488),Gary Trent Jr. (38209786),Jalen Wilson (38209890),Trendon Watford (38209739),Myles Turner (38209613),Ja'Kobe Walter (38209883),Ryan Dunn (38209801),LeBron James (38209499),267.07,355.39,49600,0.00%,0,-100.0%,0,163.47,$-4.0,LAL 2,BKN 2,opp,1,phillybooyea,12259,4675150673
D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Colby Jones (38209940),LeBron James (38209499),Tristan Vukcevic (38209799),Tyus Jones (38209838),Ryan Dunn (38209801),Nikola Jokic (38209486),258.0162065972222,355.38996854450824,49100,0.00%,0,-100.0%,0,166.04,$-4.0,WAS 2,PHX 2,opp,1,J187,14460,4675107682
Cameron Payne (38209746),Ja'Kobe Walter (38209883),Michael Porter Jr. (38209580),Trendon Watford (38209739),Orlando Robinson (38209776),Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Luka Doncic (38209488),267.59999999999997,355.38,49500,0.00%,0,-100.0%,0,221.26,$-4.0,TOR 2,NYK 1,opp,1,falcons52,12054,4675092130
Luka Doncic (38209488),AJ Johnson (38209754),Colby Jones (38209940),Trendon Watford (38209739),Myles Turner (38209613),D'Angelo Russell (38209654),Aaron Nesmith (38209717),Josh Hart (38209565),269.48430989583335,355.3768273593328,49500,0.00%,0,-100.0%,0,131.99,$-4.0,WAS 2,BKN 2,opp,1,AnMP,7977,4674779469
Quentin Grimes (38209519),Colby Jones (38209940),Jayson Tatum (38209495),Noah Clowney (38209859),Alexandre Sarr (38209615),Ryan Rollins (38209763),Gary Trent Jr. (38209786),Norman Powell (38209597),269.8821657986111,355.3747592512476,49500,0.00%,0,-100.0%,0,138.92000000000002,$-4.0,WAS 2,MIL 2,opp,1,hittinmiddle,3282,4674755255
Collin Gillespie (38209822),Ziaire Williams (38209758),Justin Champagnie (38209750),Aaron Gordon (38209610),Adem Bona (38209722),Tyrese Haliburton (38209549),Trendon Watford (38209739),Luka Doncic (38209488),266.01968750000003,355.3733089857559,49600,0.00%,0,-100.0%,0,116.59,$-4.0,BKN 2,PHX 1,opp,1,UniversalFriend,4934,4674952713
D'Angelo Russell (38209654),Collin Gillespie (38209822),LeBron James (38209499),Kyle Kuzma (38209648),Orlando Robinson (38209776),Quentin Grimes (38209519),Bennedict Mathurin (38209695),Tristan Vukcevic (38209799),262.96122829861105,355.3726050906868,49300,0.00%,0,-100.0%,0,136.74,$-4.0,BKN 1,PHX 1,opp,1,jpritsch81,9399,4675226620
Jeff Dowtin (38209700),Quentin Grimes (38209519),LeBron James (38209499),Josh Hart (38209565),Orlando Robinson (38209776),Tyus Jones (38209838),Trendon Watford (38209739),Jonathan Mogbo (38209818),268.5433289930555,355.36412561442705,49900,0.00%,0,-100.0%,0,140.35000000000002,$-4.0,PHI 2,TOR 2,opp,1,akumakill,6940,4674867883
Kevin Porter Jr. (38209743),Colby Jones (38209940),Ziaire Williams (38209758),Trendon Watford (38209739),Adem Bona (38209722),D'Angelo Russell (38209654),Jayson Tatum (38209495),LeBron James (38209499),259.0485546875,355.36168964357165,49000,0.00%,0,-100.0%,0,128.32,$-4.0,BKN 3,MIL 1,opp,1,B_Mcafee90,14019,4674733977
Cameron Payne (38209746),Jared Butler (38209626),Ja'Kobe Walter (38209883),Jayson Tatum (38209495),Tristan Vukcevic (38209799),AJ Green (38209957),Trendon Watford (38209739),Luka Doncic (38209488),261.26213107638887,355.35673512015524,49800,0.00%,0,-100.0%,0,198.93,$-4.0,NYK 1,PHI 1,opp,1,lincolnmiley,14551,4675162915
Tyus Jones (38209838),AJ Johnson (38209754),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Ivica Zubac (38209552),Keon Johnson (38209661),LeBron James (38209499),D'Angelo Russell (38209654),270.5794704861111,355.34854491995344,49000,0.00%,0,-100.0%,0,147.93,$-4.0,MIL 2,BKN 2,opp,1,deerockem,7594,4675000110
Jeff Dowtin (38209700),Cameron Payne (38209746),Noah Clowney (38209859),LeBron James (38209499),Orlando Robinson (38209776),Tyrese Martin (38209809),Ryan Dunn (38209801),Nikola Jokic (38209486),260.81346788194446,355.343206628869,49600,0.00%,0,-100.0%,0,147.66,$-4.0,BKN 2,PHI 1,opp,1,TryingToGetThisMoney,10310,4674979908
Tyrese Haliburton (38209549),AJ Johnson (38209754),Josh Hart (38209565),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),Ja'Kobe Walter (38209883),Jayson Tatum (38209495),269.20083767361115,355.3402310250823,49000,0.00%,0,-100.0%,0,208.05,$-4.0,WAS 2,IND 1,opp,1,biggbrd27,8371,4675112251
Cameron Payne (38209746),Colby Jones (38209940),Kyle Kuzma (38209648),LeBron James (38209499),Tristan Vukcevic (38209799),Aaron Nesmith (38209717),Jonathan Mogbo (38209818),Luka Doncic (38209488),263.8862065972222,355.3399685445082,49500,0.00%,0,-100.0%,0,159.92000000000002,$-4.0,WAS 2,LAL 2,opp,1,meechie2016,14163,4674882979
James Harden (38209505),Ziaire Williams (38209758),LeBron James (38209499),Jonathan Mogbo (38209818),Adem Bona (38209722),Jeff Dowtin (38209700),Trendon Watford (38209739),D'Angelo Russell (38209654),263.35718315972224,355.3366138330613,49100,0.00%,0,-100.0%,0,123.74,$-4.0,BKN 3,PHI 2,opp,1,ajkeller13,10738,4675112280
Luka Doncic (38209488),Colby Jones (38209940),Ja'Kobe Walter (38209883),Kyle Kuzma (38209648),Orlando Robinson (38209776),Cameron Payne (38209746),Trendon Watford (38209739),Jayson Tatum (38209495),264.4748394097222,355.32828243937945,49800,0.00%,0,-100.0%,0,204.84,$-4.0,TOR 2,LAL 1,opp,1,lbeezy713,13114,4674907276
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ja'Kobe Walter (38209883),LeBron James (38209499),Orlando Robinson (38209776),D'Angelo Russell (38209654),Aaron Nesmith (38209717),Jayson Tatum (38209495),266.28346788194443,355.323206628869,49700,0.00%,0,-100.0%,0,171.79,$-4.0,TOR 2,PHI 1,opp,1,disturbedspooon,10334,4675034798
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Gary Trent Jr. (38209786),Trendon Watford (38209739),Nikola Jokic (38209486),Jalen Pickett (38209947),LeBron James (38209499),Aaron Nesmith (38209717),259.86,355.32,49100,0.00%,0,-100.0%,0,173.47,$-4.0,MIL 2,DEN 2,opp,1,core101,11280,4674758691
Ryan Rollins (38209763),Gary Trent Jr. (38209786),Jaylen Martin (38209990),Trendon Watford (38209739),Kristaps Porzingis (38209547),James Harden (38209505),Ricky Council IV (38209691),Karl-Anthony Towns (38209503),266.6954730902778,355.31314492692036,49900,0.00%,0,-100.0%,0,149.49,$-4.0,MIL 2,WAS 1,opp,1,the_Dean221,10021,4675023281
Devin Booker (38209515),Ja'Kobe Walter (38209883),Justin Edwards (38209657),Trendon Watford (38209739),Orlando Robinson (38209776),Ziaire Williams (38209758),Gary Trent Jr. (38209786),Nikola Jokic (38209486),266.7693142361111,355.31183102691,49200,0.00%,0,-100.0%,0,199.26999999999998,$-4.0,TOR 2,BKN 2,opp,1,DAWSHOES,13439,4675051297
AJ Johnson (38209754),Colby Jones (38209940),Justin Edwards (38209657),Pascal Siakam (38209558),Tristan Vukcevic (38209799),Cameron Payne (38209746),Aaron Gordon (38209610),Nikola Jokic (38209486),263.11499131944447,355.31034449137167,49700,0.00%,0,-100.0%,0,162.53,$-4.0,WAS 3,DEN 2,opp,1,kwitt1,8765,4675213684
Quentin Grimes (38209519),Cameron Payne (38209746),Ricky Council IV (38209691),LeBron James (38209499),Jonathan Mogbo (38209818),Scottie Barnes (38209535),Gary Trent Jr. (38209786),AJ Green (38209957),270.10205729166665,355.3045937524504,49800,0.00%,0,-100.0%,0,169.62,$-4.0,PHI 2,TOR 2,opp,1,Mocexx,6829,4674658328
Jeff Dowtin (38209700),Quentin Grimes (38209519),RJ Barrett (38209569),Kyle Kuzma (38209648),Jonathan Mogbo (38209818),Cameron Payne (38209746),Trendon Watford (38209739),Tyrese Haliburton (38209549),267.50332899305556,355.30412561442705,49700,0.00%,0,-100.0%,0,140.43,$-4.0,PHI 2,TOR 2,opp,1,lklk88088,6974,4675011140
Jared Butler (38209626),Cameron Payne (38209746),Ziaire Williams (38209758),Trendon Watford (38209739),Tristan Vukcevic (38209799),Jaylen Brown (38209526),Aaron Nesmith (38209717),Luka Doncic (38209488),263.6221310763889,355.29673512015523,49900,0.00%,0,-100.0%,0,180.16000000000003,$-4.0,BKN 2,PHI 1,opp,1,wedemboys09,14586,4675189913
Keon Johnson (38209661),Carlton Carrington (38209687),Ja'Kobe Walter (38209883),Sam Hauser (38209791),Ivica Zubac (38209552),Cameron Payne (38209746),Trendon Watford (38209739),Nikola Jokic (38209486),266.6712022569444,355.29250305988313,49200,0.00%,0,-100.0%,0,161.12,$-4.0,BKN 2,WAS 1,opp,1,geezysobeasty,5486,4674748505
D'Angelo Russell (38209654),Gary Trent Jr. (38209786),LeBron James (38209499),Ryan Dunn (38209801),Nick Richards (38209734),Luka Doncic (38209488),Ja'Kobe Walter (38209883),Taurean Prince (38209812),265.8,355.29,49800,0.00%,0,-100.0%,0,140.0,$-4.0,MIL 2,LAL 2,opp,1,SMP1993,11730,4674977514
Cameron Payne (38209746),Austin Reaves (38209554),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Orlando Robinson (38209776),Kevin Porter Jr. (38209743),Ziaire Williams (38209758),Nikola Jokic (38209486),263.86,355.28000000000003,49300,0.00%,0,-100.0%,0,189.99,$-4.0,MIL 3,NYK 1,opp,1,stunnershade,11956,4675055122
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Kevin Durant (38209511),Tristan Vukcevic (38209799),Keon Johnson (38209661),Trendon Watford (38209739),Jayson Tatum (38209495),266.49703125,355.25856750089025,49600,0.00%,0,-100.0%,0,177.22000000000003,$-4.0,PHI 2,BKN 2,opp,1,UglyLovely,9698,4674848521
Cameron Payne (38209746),Quentin Grimes (38209519),Michael Porter Jr. (38209580),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),OG Anunoby (38209593),Tyrese Haliburton (38209549),270.6012282986111,355.25260509068687,49500,0.00%,0,-100.0%,0,192.04,$-4.0,NYK 2,PHI 1,opp,1,booradley5,9099,4674827125
Jordan Poole (38209637),Cameron Payne (38209746),Gary Trent Jr. (38209786),Trendon Watford (38209739),Al Horford (38209679),Quentin Grimes (38209519),OG Anunoby (38209593),Scottie Barnes (38209535),270.50758680555555,355.25145189250384,49700,0.00%,0,-100.0%,0,152.7,$-4.0,NYK 2,WAS 1,opp,1,MFKS_ASSASSIN,2555,4675054094
Jeff Dowtin (38209700),Quentin Grimes (38209519),Justin Edwards (38209657),Ricky Council IV (38209691),Adem Bona (38209722),Gary Trent Jr. (38209786),Colby Jones (38209940),Luka Doncic (38209488),272.03339409722224,355.24132105180115,49700,0.01%,0,-100.0%,0,137.94,$-4.0,PHI 5,MIL 1,opp,1,prettyboi90,6166,4675222330
Tyus Jones (38209838),Quentin Grimes (38209519),Ja'Kobe Walter (38209883),LeBron James (38209499),Trendon Watford (38209739),Cameron Payne (38209746),Jaylen Brown (38209526),Ziaire Williams (38209758),268.71986111111113,355.2409189855581,49900,0.00%,0,-100.0%,0,192.62,$-4.0,BKN 2,PHX 1,opp,1,MansaMusa300,8785,4674746242
Jeff Dowtin (38209700),Colby Jones (38209940),Ricky Council IV (38209691),Kyle Kuzma (38209648),Tristan Vukcevic (38209799),Derrick White (38209561),Trendon Watford (38209739),Nikola Jokic (38209486),260.8918706597222,355.2368499402696,49100,0.00%,0,-100.0%,0,153.99,$-4.0,PHI 2,WAS 2,opp,1,FULHAMERICA_FC,9772,4675124949
Tyus Jones (38209838),AJ Johnson (38209754),Kyle Kuzma (38209648),Guerschon Yabusele (38209644),Nick Richards (38209734),Scottie Barnes (38209535),Ziaire Williams (38209758),Jayson Tatum (38209495),270.2831467013889,355.2197708349272,49400,0.01%,0,-100.0%,0,104.31,$-4.0,PHX 2,WAS 1,opp,1,zekafreak,1161,4674657284
Cameron Payne (38209746),Gary Trent Jr. (38209786),Justin Edwards (38209657),Trendon Watford (38209739),Kristaps Porzingis (38209547),Luka Doncic (38209488),Ja'Kobe Walter (38209883),D'Angelo Russell (38209654),268.56931423611115,355.21183102691003,49300,0.00%,0,-100.0%,0,201.64999999999998,$-4.0,BKN 2,NYK 1,opp,1,chachie79,12993,4674864280
Tyrese Haliburton (38209549),AJ Johnson (38209754),Justin Edwards (38209657),Trendon Watford (38209739),Nic Claxton (38209652),Luka Doncic (38209488),Colby Jones (38209940),Adem Bona (38209722),267.6673394097222,355.2020655904351,49300,0.00%,0,-100.0%,0,128.84,$-4.0,WAS 2,PHI 2,opp,1,xxbwhitexx,8749,4674674359
D'Angelo Russell (38209654),AJ Johnson (38209754),Kyle Kuzma (38209648),Pascal Siakam (38209558),Tristan Vukcevic (38209799),Cameron Payne (38209746),Al Horford (38209679),LeBron James (38209499),265.3408376736111,355.2002310250822,49000,0.00%,0,-100.0%,0,169.0,$-4.0,WAS 2,BKN 1,opp,1,SlimBoMangler,8160,4674922348
Jeff Dowtin (38209700),AJ Johnson (38209754),Ja'Kobe Walter (38209883),LeBron James (38209499),Adem Bona (38209722),Gary Trent Jr. (38209786),Royce O'Neale (38209879),Nikola Jokic (38209486),263.6066536458333,355.19515875301465,49300,0.00%,0,-100.0%,0,157.35,$-4.0,PHI 2,WAS 1,opp,1,klebb,6642,4674937928
Cameron Payne (38209746),Taurean Prince (38209812),Jaylen Martin (38209990),Justin Edwards (38209657),Trendon Watford (38209739),Gary Trent Jr. (38209786),LeBron James (38209499),Nikola Jokic (38209486),264.66259114583335,355.19130118693795,49400,0.00%,0,-100.0%,0,176.84,$-4.0,MIL 2,NYK 1,opp,1,BigDBoss,14628,4675214958
Cameron Payne (38209746),AJ Johnson (38209754),Ryan Dunn (38209801),Sam Hauser (38209791),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Nikola Jokic (38209486),262.8208376736111,355.19023102508226,49300,0.00%,0,-100.0%,0,204.81,$-4.0,WAS 2,NYK 1,opp,1,AJ.GR33R,8355,4675097597
Cameron Payne (38209746),Andre Jackson Jr. (38210159),Colby Jones (38209940),Jayson Tatum (38209495),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),Josh Hart (38209565),James Harden (38209505),270.1823046875,355.1838402656896,49900,0.00%,0,-100.0%,0,169.85000000000002,$-4.0,NYK 2,WAS 2,opp,1,the_Dean221,4975,4675023274
Carlton Carrington (38209687),Ja'Kobe Walter (38209883),Aaron Nesmith (38209717),Noah Clowney (38209859),Nic Claxton (38209652),Luka Doncic (38209488),LeBron James (38209499),Andre Jackson Jr. (38210159),269.83120225694444,355.1825030598832,49100,0.00%,0,-100.0%,0,107.72999999999999,$-4.0,BKN 2,LAL 2,opp,1,SlickDawgs,5490,4674765812
Jeff Dowtin (38209700),AJ Johnson (38209754),Jayson Tatum (38209495),Pascal Siakam (38209558),Orlando Robinson (38209776),Cameron Payne (38209746),Trendon Watford (38209739),OG Anunoby (38209593),269.3929383680556,355.18175154882243,49400,0.00%,0,-100.0%,0,186.14000000000001,$-4.0,NYK 2,PHI 1,opp,1,burklandmayor,6413,4674915690
Collin Gillespie (38209822),AJ Johnson (38209754),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739),AJ Green (38209957),Pascal Siakam (38209558),James Harden (38209505),269.1194704861111,355.17854491995337,49300,0.00%,0,-100.0%,0,179.14,$-4.0,MIL 2,PHX 1,opp,1,Justin0462,7269,4674635591
Quentin Grimes (38209519),AJ Johnson (38209754),Ricky Council IV (38209691),Maxwell Lewis (38209972),Trendon Watford (38209739),Andrew Nembhard (38209669),Ziaire Williams (38209758),Nikola Jokic (38209486),268.3515277777778,355.1631386724038,49200,0.00%,0,-100.0%,0,140.24,$-4.0,BKN 3,PHI 2,opp,1,Jv5k,4404,4675233719
Jeff Dowtin (38209700),AJ Green (38209957),Ja'Kobe Walter (38209883),Kawhi Leonard (38209531),Tristan Vukcevic (38209799),Ziaire Williams (38209758),LeBron James (38209499),James Harden (38209505),265.5748350694444,355.1548927339978,49900,0.00%,0,-100.0%,0,158.91,$-4.0,LAC 2,PHI 1,opp,1,Dubbzz,10621,4674967657
Cameron Payne (38209746),Aaron Nesmith (38209717),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Nic Claxton (38209652),Ziaire Williams (38209758),Kawhi Leonard (38209531),Nikola Jokic (38209486),264.21000000000004,355.15000000000003,49500,0.00%,0,-100.0%,0,177.07999999999998,$-4.0,BKN 3,NYK 1,opp,1,kodak_13,12379,4675192123
