PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user49,86,marvalshot,17154,4626154994_49
Tyrese Maxey (37461054),Isaiah Collier (37461182),Amen Thompson (37461078),Ricky Council IV (37461246),Drew Eubanks (37461282),Dennis Schroder (37461212),Svi Mykhailiuk (37461229),Damian Lillard (37461067),282.19012152777776,347.32603144405573,49500,100.00%,1,112.83%,0,228.82,$4.51,UTA 3,PHI 2,user24,1,marvalshot,17189,4626154995_24
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user48,92,marvalshot,4381,4626154996_48
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user48,100,marvalshot,6726,4626154997_48
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user49,100,marvalshot,2022,4626154992_49
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user49,99,marvalshot,17151,4626154993_49
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user50,86,marvalshot,17154,4626154994_50
Tyrese Maxey (37461054),Collin Sexton (37461106),Amen Thompson (37461078),Ricky Council IV (37461246),Quinten Post (37461348),Damian Lillard (37461067),Moses Moody (37461293),Drew Eubanks (37461282),282.1701215277778,350.5860314440557,49200,100.00%,6,112.8%,0,189.51,$4.51,PHI 2,UTA 2,user13,1,marvalshot,17178,4626154995_13
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user49,92,marvalshot,4381,4626154996_49
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user49,100,marvalshot,6726,4626154997_49
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user50,100,marvalshot,2022,4626154992_50
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user50,99,marvalshot,17151,4626154993_50
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user51,86,marvalshot,17154,4626154994_51
Tyrese Maxey (37461054),Dennis Schroder (37461212),Amen Thompson (37461078),Ricky Council IV (37461246),Drew Eubanks (37461282),Moses Moody (37461293),Gary Payton II (37461372),Giannis Antetokounmpo (37461045),282.07012152777776,355.6560314440557,49900,100.00%,2,112.77%,0,198.52,$4.51,GSW 3,PHI 2,user11,1,marvalshot,17176,4626154995_11
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user50,92,marvalshot,4381,4626154996_50
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user50,100,marvalshot,6726,4626154997_50
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user51,100,marvalshot,2022,4626154992_51
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user51,99,marvalshot,17151,4626154993_51
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user52,86,marvalshot,17154,4626154994_52
Tyrese Maxey (37461054),Brandin Podziemski (37461289),Amen Thompson (37461078),Ricky Council IV (37461246),Drew Eubanks (37461282),Damian Lillard (37461067),Andrew Wiggins (37461113),Taurean Prince (37461250),282.1601215277778,343.85603144405576,49800,100.00%,4,112.76%,0,213.78000000000003,$4.51,PHI 2,GSW 2,user60,1,marvalshot,17225,4626154995_60
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user51,92,marvalshot,4381,4626154996_51
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user51,100,marvalshot,6726,4626154997_51
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user52,100,marvalshot,2022,4626154992_52
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user52,99,marvalshot,17151,4626154993_52
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user53,86,marvalshot,17154,4626154994_53
Tyrese Maxey (37461054),Dennis Schroder (37461212),Amen Thompson (37461078),Ricky Council IV (37461246),Deandre Ayton (37461129),Damian Lillard (37461067),Moses Moody (37461293),Drew Eubanks (37461282),282.08012152777775,349.6960314440557,50000,100.00%,5,112.67%,0,180.66,$4.51,PHI 2,GSW 2,user45,1,marvalshot,17210,4626154995_45
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user52,92,marvalshot,4381,4626154996_52
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user52,100,marvalshot,6726,4626154997_52
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user53,100,marvalshot,2022,4626154992_53
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user53,99,marvalshot,17151,4626154993_53
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user54,86,marvalshot,17154,4626154994_54
Tyrese Maxey (37461054),Collin Sexton (37461106),Amen Thompson (37461078),Ricky Council IV (37461246),Quinten Post (37461348),Damian Lillard (37461067),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.19012152777776,351.4360314440557,49800,100.00%,1,112.3%,0,229.51,$4.49,UTA 3,PHI 2,user28,1,marvalshot,17193,4626154995_28
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user53,92,marvalshot,4381,4626154996_53
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user53,100,marvalshot,6726,4626154997_53
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user54,100,marvalshot,2022,4626154992_54
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user54,99,marvalshot,17151,4626154993_54
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user55,86,marvalshot,17154,4626154994_55
Tyrese Maxey (37461054),Brandin Podziemski (37461289),Amen Thompson (37461078),Ricky Council IV (37461246),Drew Eubanks (37461282),Damian Lillard (37461067),Khris Middleton (37461177),Dennis Schroder (37461212),282.1001215277778,349.7260314440557,49100,100.00%,4,112.26%,0,209.12,$4.49,PHI 2,GSW 2,user23,1,marvalshot,17188,4626154995_23
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user54,92,marvalshot,4381,4626154996_54
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user54,100,marvalshot,6726,4626154997_54
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user55,100,marvalshot,2022,4626154992_55
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user55,99,marvalshot,17151,4626154993_55
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user56,86,marvalshot,17154,4626154994_56
Tyrese Maxey (37461054),Brandin Podziemski (37461289),Amen Thompson (37461078),Ricky Council IV (37461246),Brook Lopez (37461157),Collin Sexton (37461106),Deni Avdija (37461100),Drew Eubanks (37461282),281.9001215277778,346.7160314440557,50000,100.00%,3,111.27%,0,190.29000000000002,$4.45,PHI 2,UTA 2,user12,1,marvalshot,17177,4626154995_12
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user55,92,marvalshot,4381,4626154996_55
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user55,100,marvalshot,6726,4626154997_55
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user56,100,marvalshot,2022,4626154992_56
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user56,99,marvalshot,17151,4626154993_56
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user57,86,marvalshot,17154,4626154994_57
Tyrese Maxey (37461054),Moses Moody (37461293),Amen Thompson (37461078),Ricky Council IV (37461246),Drew Eubanks (37461282),Brandin Podziemski (37461289),Gui Santos (37461266),Giannis Antetokounmpo (37461045),281.9001215277778,354.22603144405576,49800,100.00%,2,111.16%,0,215.26999999999998,$4.45,GSW 3,PHI 2,user32,1,marvalshot,17197,4626154995_32
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user56,92,marvalshot,4381,4626154996_56
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user56,100,marvalshot,6726,4626154997_56
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user57,100,marvalshot,2022,4626154992_57
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user57,99,marvalshot,17151,4626154993_57
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user58,86,marvalshot,17154,4626154994_58
Tyrese Maxey (37461054),Dennis Schroder (37461212),Amen Thompson (37461078),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Brandin Podziemski (37461289),Gary Payton II (37461372),Moses Moody (37461293),281.8001215277778,353.87603144405574,49700,100.00%,2,111.12%,0,180.36,$4.44,GSW 4,PHI 2,user7,1,marvalshot,17172,4626154995_7
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user57,92,marvalshot,4381,4626154996_57
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user57,100,marvalshot,6726,4626154997_57
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user58,100,marvalshot,2022,4626154992_58
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user58,99,marvalshot,17151,4626154993_58
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user59,86,marvalshot,17154,4626154994_59
Tyrese Maxey (37461054),Dennis Schroder (37461212),Amen Thompson (37461078),Ricky Council IV (37461246),Brook Lopez (37461157),Damian Lillard (37461067),Moses Moody (37461293),Svi Mykhailiuk (37461229),281.88012152777776,343.3460314440557,49800,100.00%,4,111.11%,0,193.01,$4.44,PHI 2,GSW 2,user34,1,marvalshot,17199,4626154995_34
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user58,92,marvalshot,4381,4626154996_58
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user58,100,marvalshot,6726,4626154997_58
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user59,100,marvalshot,2022,4626154992_59
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user59,99,marvalshot,17151,4626154993_59
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user60,86,marvalshot,17154,4626154994_60
Tyrese Maxey (37461054),Collin Sexton (37461106),Amen Thompson (37461078),Ricky Council IV (37461246),Quinten Post (37461348),Brandin Podziemski (37461289),Moses Moody (37461293),Damian Lillard (37461067),281.90012152777774,348.8060314440557,49000,100.00%,4,111.06%,0,171.35000000000002,$4.44,GSW 3,PHI 2,user44,1,marvalshot,17209,4626154995_44
Damian Lillard (37461067),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Guerschon Yabusele (37461138),Alperen Sengun (37461062),Collin Sexton (37461106),Svi Mykhailiuk (37461229),Drew Eubanks (37461282),282.71515624999995,345.84245722623893,49800,100.00%,7,116.49%,0,232.79000000000002,$4.66,PHI 3,UTA 3,user59,92,marvalshot,4381,4626154996_59
Brandin Podziemski (37461289),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Damian Lillard (37461067),Amen Thompson (37461078),Drew Eubanks (37461282),288.3760763888889,358.05673798011264,49900,100.00%,4188,183.84%,0,270.11,$7.35,PHI 2,MIL 2,user59,100,marvalshot,6726,4626154997_59
Tyrese Maxey (37461054),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Mouhamed Gueye (37461409),Collin Sexton (37461106),Cam Whitmore (37461298),Drew Eubanks (37461282),299.5990277777778,366.02572006355075,49900,100.00%,49984,799.01%,0,244.63,$31.96,PHI 3,UTA 2,user60,100,marvalshot,2022,4626154992_60
Isaiah Collier (37461182),Kelly Oubre Jr. (37461131),Cam Whitmore (37461298),Ricky Council IV (37461246),Anthony Davis (37461049),Brandin Podziemski (37461289),Giannis Antetokounmpo (37461045),Drew Eubanks (37461282),239.05557291666668,308.5647828842022,49700,0.00%,0,-100.0%,0,256.13,$-4.0,UTA 2,PHI 2,user60,99,marvalshot,17151,4626154993_60
Collin Sexton (37461106),Kelly Oubre Jr. (37461131),Ricky Council IV (37461246),Giannis Antetokounmpo (37461045),Alperen Sengun (37461062),Brandin Podziemski (37461289),Svi Mykhailiuk (37461229),Quinten Post (37461348),279.1415451388889,357.4478877138772,50000,100.00%,0,93.12%,0,233.81,$3.72,UTA 2,PHI 2,user61,86,marvalshot,17154,4626154994_61
Tyrese Maxey (37461054),Dennis Schroder (37461212),Amen Thompson (37461078),Ricky Council IV (37461246),Deandre Ayton (37461129),Brandin Podziemski (37461289),Moses Moody (37461293),Damian Lillard (37461067),281.81012152777777,347.9160314440557,49800,100.00%,8,110.75%,0,162.5,$4.43,GSW 3,PHI 2,user40,1,marvalshot,17205,4626154995_40
