PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (38046864),Jared Rhoden (38047408),Ricky Council IV (38047392),Zaccharie Risacher (38047177),John Collins (38046999),Kelly Oubre Jr. (38046991),Jaylen Brown (38046885),Fred VanVleet (38046988),255.15,256.40999999999997,339.52,49700,0.0%,0.16%,-75.2%,12.41%,100.97,$-2.3,PHI 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),Vince Williams Jr. (38047307),Naji Marshall (38046946),Jaylin Williams (38047103),Jamal Shead (38047196),Dillon Brooks (38047181),Tyler Herro (38046895),259.76,264.09,341.87,49500,0.0%,0.09%,-75.2%,13.17%,153.91,$-2.3,OKC 2,PHI 1,generated,1
Quentin Grimes (38046942),Lonnie Walker IV (38047216),Jayson Tatum (38046844),Zaccharie Risacher (38047177),Orlando Robinson (38047267),Devin Booker (38046874),Vince Williams Jr. (38047307),Jabari Smith Jr. (38047075),252.41000000000003,252.92000000000002,337.14,49300,0.0%,0.17%,-75.2%,10.54%,95.44,$-2.3,PHI 2,BOS 1,generated,1
Ja Morant (38046871),Tyler Herro (38046895),DaQuan Jeffries (38047352),Bam Adebayo (38046867),Steven Adams (38047396),Vince Williams Jr. (38047307),Kessler Edwards (38047208),Andrew Wiggins (38047003),251.13,255.56000000000003,333.96,49000,0.0%,0.18%,-75.2%,10.46%,70.14,$-2.3,MIA 3,MEM 2,generated,1
Tyus Jones (38047236),Jaylen Brown (38046885),Devin Vassell (38047029),Keldon Johnson (38047130),Colin Castleton (38047384),Chris Paul (38047087),Naji Marshall (38046946),Alperen Sengun (38046862),254.2,272.44,338.22,49400,0.0%,0.15%,-75.2%,11.83%,96.22,$-2.3,SAS 3,PHX 1,generated,1
Jrue Holiday (38047124),Jaylen Brown (38046885),Devin Vassell (38047029),Kevin Durant (38046858),Jeremy Sochan (38047090),Brandon Williams (38047160),Bogdan Bogdanovic (38047110),Stephon Castle (38047022),250.95000000000002,251.15,333.04999999999995,50000,0.0%,0.16%,-75.2%,9.92%,48.019999999999996,$-2.3,SAS 3,BOS 2,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),Vince Williams Jr. (38047307),Gregory Jackson (38047243),John Collins (38046999),Spencer Dinwiddie (38047041),Tari Eason (38047036),Derrick White (38046968),255.38000000000002,263.95,343.11,49000,0.0%,0.17%,-75.2%,12.21%,105.47999999999999,$-2.3,MEM 2,OKC 1,generated,1
LaMelo Ball (38046864),Nick Smith Jr. (38047070),Georges Niang (38047239),Zaccharie Risacher (38047177),Colin Castleton (38047384),Devin Booker (38046874),Chris Boucher (38047411),James Harden (38046852),254.13,267.62,341.62,49600,0.0%,0.14%,-75.2%,12.17%,99.36000000000001,$-2.3,CHA 2,ATL 2,generated,1
Tyus Jones (38047236),Jaylen Brown (38046885),Caris LeVert (38047058),Naji Marshall (38046946),John Collins (38046999),Vince Williams Jr. (38047307),Keldon Johnson (38047130),Desmond Bane (38046917),256.84000000000003,271.57,342.82000000000005,49200,0.0%,0.15%,-75.2%,12.51%,101.78,$-2.3,MEM 2,PHX 1,generated,1
LaMelo Ball (38046864),Klay Thompson (38047011),Vince Williams Jr. (38047307),Royce O'Neale (38047325),Walker Kessler (38046960),Tyus Jones (38047236),Bam Adebayo (38046867),Collin Sexton (38047052),253.64,265.17,340.78000000000003,49900,0.0%,0.2%,-75.3%,11.96%,88.75999999999999,$-2.3,PHX 2,UTA 2,generated,1
LaMelo Ball (38046864),Lonnie Walker IV (38047216),Ricky Council IV (38047392),Kevin Durant (38046858),Orlando Robinson (38047267),Scotty Pippen Jr. (38047269),Bam Adebayo (38046867),Cason Wallace (38047166),251.39,258.38,335.95,49200,0.0%,0.19%,-75.3%,10.8%,97.53999999999999,$-2.3,PHI 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38046841),Collin Sexton (38047052),Royce O'Neale (38047325),Mouhamed Gueye (38047321),Kessler Edwards (38047208),Tyus Jones (38047236),Tari Eason (38047036),James Harden (38046852),253.64,263.48,341.26,49000,0.0%,0.17%,-75.3%,12.12%,82.21000000000001,$-2.3,PHX 2,OKC 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Jaylen Brown (38046885),Jayson Tatum (38046844),Steven Adams (38047396),Devin Vassell (38047029),Julian Champagnie (38047339),Dillon Brooks (38047181),256.64,270.73,340.34,50000,0.0%,0.11%,-75.3%,12.25%,103.67,$-2.3,BOS 2,HOU 2,generated,1
James Harden (38046852),Dante Exum (38047223),Jamison Battle (38047427),Jayson Tatum (38046844),John Collins (38046999),Julian Champagnie (38047339),Nicolas Batum (38047371),Naji Marshall (38046946),257.95000000000005,262.81999999999994,340.51000000000005,49700,0.0%,0.1%,-75.3%,12.89%,87.35,$-2.3,LAC 2,DAL 2,generated,1
Jamal Shead (38047196),Kris Dunn (38047156),Jamison Battle (38047427),Bam Adebayo (38046867),Mark Williams (38046950),Chris Paul (38047087),Julian Champagnie (38047339),Shai Gilgeous-Alexander (38046841),249.20000000000005,258.12,336.88,49000,0.0%,0.16%,-75.3%,10.34%,101.55,$-2.3,TOR 2,SAS 2,generated,1
Tyus Jones (38047236),Jared Rhoden (38047408),Dante Exum (38047223),Jayson Tatum (38046844),Alperen Sengun (38046862),Vince Williams Jr. (38047307),Al Horford (38047081),Desmond Bane (38046917),254.92000000000002,269.69,340.08000000000004,49400,0.0%,0.14%,-75.3%,12.2%,108.44,$-2.3,BOS 2,MEM 2,generated,1
Stephon Castle (38047022),Desmond Bane (38046917),Jayson Tatum (38046844),Mouhamed Gueye (38047321),Steven Adams (38047396),Tyus Jones (38047236),Miles Bridges (38046903),Keldon Johnson (38047130),248.73999999999998,269.28,339.89,49800,0.0%,0.17%,-75.3%,9.95%,67.72999999999999,$-2.3,SAS 2,MEM 1,generated,1
Jamal Shead (38047196),De'Aaron Fox (38046881),DaQuan Jeffries (38047352),Dominick Barlow (38047504),Jusuf Nurkic (38047329),Tyler Herro (38046895),Jayson Tatum (38046844),Bradley Beal (38047006),253.11,256.13,334.36,49500,0.0%,0.13%,-75.4%,10.67%,87.17,$-2.3,CHA 2,TOR 1,generated,1
Jrue Holiday (38047124),Devin Vassell (38047029),Vince Williams Jr. (38047307),DaQuan Jeffries (38047352),Jakob Poeltl (38047034),De'Aaron Fox (38046881),Bradley Beal (38047006),LaMelo Ball (38046864),254.56,258.36,336.90999999999997,49200,0.0%,0.15%,-75.4%,12.25%,80.21000000000001,$-2.3,SAS 2,CHA 2,generated,1
Devin Booker (38046874),De'Aaron Fox (38046881),Jaylen Brown (38046885),DaQuan Jeffries (38047352),Zach Edey (38047115),Chris Paul (38047087),Ricky Council IV (38047392),Max Christie (38047067),251.56,251.6,331.4800000000001,49000,0.0%,0.17%,-75.4%,10.41%,57.339999999999996,$-2.3,SAS 2,PHX 1,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Ricky Council IV (38047392),Bam Adebayo (38046867),Jeremy Sochan (38047090),Desmond Bane (38046917),Julian Champagnie (38047339),Lonnie Walker IV (38047216),251.67999999999998,264.44,338.72,49500,0.0%,0.13%,-75.4%,10.49%,118.49000000000001,$-2.3,PHI 2,SAS 2,generated,1
LaMelo Ball (38046864),Nick Smith Jr. (38047070),Jayson Tatum (38046844),Ricky Council IV (38047392),John Collins (38046999),Collin Sexton (38047052),Royce O'Neale (38047325),Chris Paul (38047087),256.51,268.14,346.21,49900,0.0%,0.11%,-75.4%,12.68%,90.45,$-2.3,CHA 2,UTA 2,generated,1
Shai Gilgeous-Alexander (38046841),Tyler Herro (38046895),John Konchar (38047455),Chris Boucher (38047411),Onyeka Okongwu (38046977),Jamal Shead (38047196),Dominick Barlow (38047504),Miles Bridges (38046903),254.65,271.57,341.21,49500,0.0%,0.14%,-75.4%,12.57%,118.1,$-2.3,TOR 2,ATL 2,generated,1
LaMelo Ball (38046864),Julian Champagnie (38047339),Vince Williams Jr. (38047307),Dominick Barlow (38047504),Andre Drummond (38047063),Tyler Herro (38046895),John Collins (38046999),De'Aaron Fox (38046881),251.05999999999997,262.67999999999995,342.29,49700,0.0%,0.22%,-75.4%,11.17%,85.79,$-2.3,SAS 2,CHA 1,generated,1
Cason Wallace (38047166),Caris LeVert (38047058),Jamison Battle (38047427),Jeremy Sochan (38047090),Bam Adebayo (38046867),Stephon Castle (38047022),Naji Marshall (38046946),Tyler Herro (38046895),253.97,258.46,335.57000000000005,50000,0.0%,0.18%,-75.4%,11.6%,71.42,$-2.3,SAS 2,MIA 2,generated,1
LaMelo Ball (38046864),Jaylen Brown (38046885),Julian Champagnie (38047339),Jeremy Sochan (38047090),Kessler Edwards (38047208),Stephon Castle (38047022),Tari Eason (38047036),Collin Sexton (38047052),251.67000000000002,262.71999999999997,340.46,49200,0.0%,0.12%,-75.4%,10.46%,78.72,$-2.3,SAS 3,CHA 1,generated,1
LaMelo Ball (38046864),Collin Sexton (38047052),Nick Smith Jr. (38047070),Georges Niang (38047239),Mark Williams (38046950),Vince Williams Jr. (38047307),Naji Marshall (38046946),Andrew Wiggins (38047003),256.04,270.84,344.41,49900,0.0%,0.15%,-75.4%,12.52%,103.68,$-2.3,CHA 3,UTA 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Nick Smith Jr. (38047070),John Collins (38046999),Mark Williams (38046950),Tyus Jones (38047236),Vince Williams Jr. (38047307),Naji Marshall (38046946),255.78,279.33,344.16,49500,0.0%,0.11%,-75.4%,12.61%,138.32999999999998,$-2.3,CHA 2,OKC 1,generated,1
Jamal Shead (38047196),Quentin Grimes (38046942),Naji Marshall (38046946),Miles Bridges (38046903),Mark Williams (38046950),Cason Wallace (38047166),Julian Champagnie (38047339),Devin Vassell (38047029),254.36999999999995,259.87,336.56,49800,0.0%,0.17%,-75.4%,12.06%,100.03,$-2.3,CHA 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),Bradley Beal (38047006),Dillon Brooks (38047181),Mouhamed Gueye (38047321),Stephon Castle (38047022),Jeremy Sochan (38047090),Naji Marshall (38046946),255.98,265.55,340.08,49100,0.0%,0.15%,-75.4%,12.42%,104.53,$-2.3,SAS 2,OKC 1,generated,1
Tyus Jones (38047236),Jaylen Brown (38046885),Vince Williams Jr. (38047307),Lauri Markkanen (38046984),Mark Williams (38046950),Lonnie Walker IV (38047216),Jaylen Wells (38047203),Alperen Sengun (38046862),249.32000000000002,266.64,338.51,49500,0.0%,0.23%,-75.4%,10.9%,102.42,$-2.3,MEM 2,PHX 1,generated,1
LaMelo Ball (38046864),Tyler Herro (38046895),Vince Williams Jr. (38047307),Naji Marshall (38046946),Colin Castleton (38047384),Luke Kennard (38047219),Oso Ighodaro (38047582),De'Aaron Fox (38046881),256.63,263.42,338.83,49300,0.0%,0.12%,-75.4%,12.35%,102.53,$-2.3,MEM 2,CHA 1,generated,1
Derrick White (38046968),De'Aaron Fox (38046881),Josh Green (38047257),Miles Bridges (38046903),Adem Bona (38047369),Collin Sexton (38047052),Gregory Jackson (38047243),Naji Marshall (38046946),255.48999999999998,259.62,335.14,49600,0.0%,0.13%,-75.5%,11.95%,73.11,$-2.3,CHA 2,BOS 1,generated,1
Tyler Herro (38046895),Jared Rhoden (38047408),Nick Smith Jr. (38047070),Naji Marshall (38046946),Alperen Sengun (38046862),Vince Williams Jr. (38047307),Devin Vassell (38047029),Keldon Johnson (38047130),256.92,270.67,338.39,49000,0.0%,0.12%,-75.5%,12.64%,125.02,$-2.3,SAS 2,MIA 1,generated,1
LaMelo Ball (38046864),Bogdan Bogdanovic (38047110),Zaccharie Risacher (38047177),Kevin Durant (38046858),Orlando Robinson (38047267),De'Aaron Fox (38046881),Vince Williams Jr. (38047307),Scotty Pippen Jr. (38047269),251.62000000000003,258.11,338.43000000000006,49500,0.0%,0.23%,-75.5%,11.14%,81.1,$-2.3,MEM 2,CHA 1,generated,1
LaMelo Ball (38046864),Payton Pritchard (38047044),Wendell Moore Jr. (38047620),Chris Boucher (38047411),Orlando Robinson (38047267),De'Aaron Fox (38046881),Derrick Jones Jr. (38047293),Shai Gilgeous-Alexander (38046841),253.23999999999998,259.02,344.84999999999997,49800,0.0%,0.15%,-75.5%,12.18%,88.43,$-2.3,CHA 2,TOR 2,generated,1
LaMelo Ball (38046864),Devin Vassell (38047029),Zaccharie Risacher (38047177),DaQuan Jeffries (38047352),Onyeka Okongwu (38046977),Kris Dunn (38047156),Ricky Council IV (38047392),Jayson Tatum (38046844),255.54999999999998,256.61,339.09,49400,0.0%,0.13%,-75.5%,11.93%,73.41,$-2.3,CHA 2,ATL 2,generated,1
Devin Booker (38046874),Jared Rhoden (38047408),Jaylen Brown (38046885),Tari Eason (38047036),Isaiah Hartenstein (38046979),Julian Champagnie (38047339),Vince Williams Jr. (38047307),Walker Kessler (38046960),252.38000000000002,260.5,335.94000000000005,49000,0.0%,0.22%,-75.5%,11.73%,96.50999999999999,$-2.3,PHX 1,TOR 1,generated,1
LaMelo Ball (38046864),Lonnie Walker IV (38047216),Royce O'Neale (38047325),Xavier Tillman (38047511),Andre Drummond (38047063),Collin Sexton (38047052),Kevin Durant (38046858),Ivica Zubac (38046915),253.78999999999996,251.44,335.93,49800,0.0%,0.17%,-75.5%,12.13%,100.24000000000001,$-2.3,PHI 2,PHX 2,generated,1
Jrue Holiday (38047124),Collin Sexton (38047052),Nick Smith Jr. (38047070),Jayson Tatum (38046844),Mason Plumlee (38047398),Luke Kennard (38047219),Keldon Johnson (38047130),Shai Gilgeous-Alexander (38046841),255.11,263.27,343.46000000000004,50000,0.0%,0.15%,-75.5%,12.32%,75.00999999999999,$-2.3,BOS 2,UTA 1,generated,1
LaMelo Ball (38046864),Desmond Bane (38046917),Devin Vassell (38047029),Mouhamed Gueye (38047321),Steven Adams (38047396),Max Christie (38047067),John Collins (38046999),Isaiah Collier (38047026),252.61,263.68,338.58,49200,0.0%,0.18%,-75.5%,11.05%,75.88,$-2.3,UTA 2,CHA 1,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Zaccharie Risacher (38047177),Derrick Jones Jr. (38047293),Steven Adams (38047396),Jalen Green (38046964),Tari Eason (38047036),Shai Gilgeous-Alexander (38046841),252.43000000000004,264.31,342.97999999999996,49600,0.0%,0.14%,-75.5%,10.62%,84.06,$-2.3,HOU 3,CHA 1,generated,1
LaMelo Ball (38046864),De'Aaron Fox (38046881),Naji Marshall (38046946),Dominick Barlow (38047504),Jusuf Nurkic (38047329),Kris Dunn (38047156),Keldon Johnson (38047130),Mark Williams (38046950),252.88,259.69,342.95000000000005,49200,0.0%,0.21%,-75.5%,11.47%,82.72999999999999,$-2.3,CHA 3,SAS 2,generated,1
Shai Gilgeous-Alexander (38046841),Devin Vassell (38047029),Naji Marshall (38046946),Kessler Edwards (38047208),Nicolas Batum (38047371),Tyus Jones (38047236),Vince Williams Jr. (38047307),De'Aaron Fox (38046881),259.25,269.69,339.39000000000004,49700,0.0%,0.07%,-75.6%,12.98%,99.07,$-2.3,SAS 2,DAL 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Ricky Council IV (38047392),Jeremy Sochan (38047090),Alperen Sengun (38046862),Tyus Jones (38047236),Jamison Battle (38047427),Jaylen Brown (38046885),252.66999999999996,268.89,342.1,49000,0.0%,0.17%,-75.6%,12.18%,118.02999999999999,$-2.3,TOR 2,OKC 1,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Nick Smith Jr. (38047070),Jayson Tatum (38046844),Jabari Smith Jr. (38047075),Collin Sexton (38047052),Keldon Johnson (38047130),Kevin Durant (38046858),256.59,265.79999999999995,339.57,49900,0.0%,0.09%,-75.6%,12.47%,122.21000000000001,$-2.3,TOR 1,PHI 1,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Jayson Tatum (38046844),Naji Marshall (38046946),Colin Castleton (38047384),Patty Mills (38047667),John Collins (38046999),Keldon Johnson (38047130),259.09999999999997,262.42,340.56,49500,0.0%,0.05%,-75.6%,13.0%,136.37,$-2.3,TOR 2,CHA 1,generated,1
Jared Butler (38047188),Devin Booker (38046874),Keldon Johnson (38047130),Tari Eason (38047036),Adem Bona (38047369),Tyus Jones (38047236),John Collins (38046999),Shai Gilgeous-Alexander (38046841),252.06,265.79,342.91,49800,0.0%,0.18%,-75.6%,11.15%,75.59,$-2.3,PHI 2,PHX 2,generated,1
Jrue Holiday (38047124),Devin Booker (38046874),Naji Marshall (38046946),Jeff Green (38047461),Jakob Poeltl (38047034),Devin Vassell (38047029),Tari Eason (38047036),Mark Williams (38046950),250.62,253.42999999999998,333.57,49800,0.0%,0.23%,-75.6%,11.2%,68.26,$-2.3,HOU 2,BOS 1,generated,1
De'Aaron Fox (38046881),Lonnie Walker IV (38047216),Julian Champagnie (38047339),Chris Boucher (38047411),Alperen Sengun (38046862),Tyus Jones (38047236),Bam Adebayo (38046867),Collin Sexton (38047052),252.65999999999997,274.01,342.63000000000005,49000,0.0%,0.17%,-75.7%,11.97%,127.9,$-2.3,SAS 2,PHI 1,generated,1
Derrick White (38046968),Collin Sexton (38047052),Jaylen Brown (38046885),Al Horford (38047081),Kel'el Ware (38047065),Davion Mitchell (38047170),Naji Marshall (38046946),Tari Eason (38047036),258.59,258.94999999999993,336.08000000000004,49900,0.0%,0.1%,-75.7%,12.49%,69.71,$-2.3,BOS 3,MIA 2,generated,1
LaMelo Ball (38046864),Lonnie Walker IV (38047216),Nick Smith Jr. (38047070),Naji Marshall (38046946),Chet Holmgren (38046926),Jamal Shead (38047196),Bradley Beal (38047006),Royce O'Neale (38047325),257.71,274.0,335.22999999999996,49300,0.0%,0.05%,-75.7%,11.29%,146.13,$-2.3,CHA 2,PHX 2,generated,1
Jalen Green (38046964),Jaylen Brown (38046885),Ricky Council IV (38047392),Mouhamed Gueye (38047321),Jusuf Nurkic (38047329),Devin Booker (38046874),Kevin Durant (38046858),Vince Williams Jr. (38047307),250.56000000000003,252.44,335.35,49600,0.0%,0.19%,-75.7%,10.12%,70.35000000000001,$-2.3,PHX 2,HOU 1,generated,1
Trae Young (38046855),Jrue Holiday (38047124),Caris LeVert (38047058),Naji Marshall (38046946),Jeremy Sochan (38047090),Klay Thompson (38047011),Keldon Johnson (38047130),Tari Eason (38047036),252.95000000000002,258.15,339.82000000000005,49500,0.0%,0.23%,-75.7%,11.68%,69.61,$-2.3,ATL 2,DAL 2,generated,1
LaMelo Ball (38046864),Derrick White (38046968),Zaccharie Risacher (38047177),Aaron Wiggins (38047048),Jeremy Sochan (38047090),Collin Sexton (38047052),Ricky Council IV (38047392),Desmond Bane (38046917),251.1,256.03000000000003,337.64000000000004,49100,0.0%,0.18%,-75.7%,10.4%,71.62,$-2.3,CHA 1,BOS 1,generated,1
Ja Morant (38046871),Lonnie Walker IV (38047216),Jayson Tatum (38046844),Georges Niang (38047239),Orlando Robinson (38047267),Collin Sexton (38047052),Naji Marshall (38046946),Dillon Jones (38047361),254.39,254.54999999999998,338.17,49300,0.0%,0.15%,-75.7%,12.01%,111.78999999999999,$-2.3,MEM 1,PHI 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Jaylen Brown (38046885),Mouhamed Gueye (38047321),Alperen Sengun (38046862),Julian Champagnie (38047339),Dante Exum (38047223),Shai Gilgeous-Alexander (38046841),253.23000000000002,266.33,341.36,49300,0.0%,0.13%,-75.7%,12.09%,126.91,$-2.3,TOR 2,BOS 1,generated,1
De'Aaron Fox (38046881),Jaylen Brown (38046885),Royce O'Neale (38047325),Kessler Edwards (38047208),Bismack Biyombo (38047128),Spencer Dinwiddie (38047041),Vince Williams Jr. (38047307),Ja Morant (38046871),251.85000000000002,251.96,336.19000000000005,49200,0.0%,0.17%,-75.7%,11.13%,64.21000000000001,$-2.3,SAS 2,DAL 2,generated,1
LaMelo Ball (38046864),Tyler Herro (38046895),Julian Champagnie (38047339),Al Horford (38047081),Orlando Robinson (38047267),Trae Young (38046855),Royce O'Neale (38047325),Chris Paul (38047087),250.12,259.5,336.39,49900,0.0%,0.22%,-75.7%,11.47%,65.59,$-2.3,SAS 2,CHA 1,generated,1
LaMelo Ball (38046864),Derrick White (38046968),Julian Champagnie (38047339),Tari Eason (38047036),Zach Edey (38047115),Chris Paul (38047087),Naji Marshall (38046946),Devin Vassell (38047029),255.89,269.71000000000004,338.21000000000004,49700,0.0%,0.15%,-75.7%,11.83%,86.91,$-2.3,SAS 3,CHA 1,generated,1
James Harden (38046852),Jrue Holiday (38047124),Nick Smith Jr. (38047070),Chris Boucher (38047411),Ivica Zubac (38046915),Tyus Jones (38047236),Naji Marshall (38046946),Tari Eason (38047036),256.96,278.47,339.39000000000004,49400,0.0%,0.1%,-75.7%,12.6%,112.66,$-2.3,LAC 2,BOS 1,generated,1
Tyus Jones (38047236),Bradley Beal (38047006),Jaylen Brown (38046885),Chris Boucher (38047411),Dominick Barlow (38047504),Bogdan Bogdanovic (38047110),Jayson Tatum (38046844),Tyler Herro (38046895),253.8,266.88,337.79,49900,0.0%,0.09%,-75.7%,10.96%,81.45,$-2.3,PHX 2,BOS 2,generated,1
LaMelo Ball (38046864),Lonnie Walker IV (38047216),Naji Marshall (38046946),DaQuan Jeffries (38047352),Adem Bona (38047369),Tyler Herro (38046895),Jeremy Sochan (38047090),Jalen Green (38046964),257.64,270.38,338.47,49400,0.0%,0.12%,-75.8%,12.5%,117.72,$-2.3,CHA 2,PHI 2,generated,1
Derrick White (38046968),AJ Lawson (38047276),Jaylen Brown (38046885),Miles Bridges (38046903),John Collins (38046999),Tyus Jones (38047236),Gregory Jackson (38047243),Tari Eason (38047036),251.53,268.14,335.39,49400,0.0%,0.13%,-75.8%,9.98%,98.54,$-2.3,BOS 2,TOR 1,generated,1
Stephon Castle (38047022),De'Aaron Fox (38046881),Jamison Battle (38047427),Naji Marshall (38046946),Nicolas Batum (38047371),Tyler Herro (38046895),Devin Vassell (38047029),Chris Paul (38047087),258.88,261.35,338.34000000000003,49200,0.0%,0.09%,-75.8%,12.46%,81.23,$-2.3,SAS 4,TOR 1,generated,1
Spencer Dinwiddie (38047041),Caris LeVert (38047058),Jamison Battle (38047427),Jayson Tatum (38046844),Jusuf Nurkic (38047329),Chris Paul (38047087),Kevin Durant (38046858),Tari Eason (38047036),249.20999999999998,253.0,335.8,49400,0.0%,0.23%,-75.8%,10.09%,63.55,$-2.3,DAL 1,ATL 1,generated,1
Jamal Shead (38047196),Vince Williams Jr. (38047307),DaQuan Jeffries (38047352),Bam Adebayo (38046867),Dominick Barlow (38047504),De'Aaron Fox (38046881),Keldon Johnson (38047130),Shai Gilgeous-Alexander (38046841),254.44,255.25,340.57,49100,0.0%,0.15%,-75.8%,12.13%,104.80999999999999,$-2.3,SAS 2,TOR 1,generated,1
Ja Morant (38046871),AJ Lawson (38047276),Julian Champagnie (38047339),Mouhamed Gueye (38047321),Alperen Sengun (38046862),Tyus Jones (38047236),Kessler Edwards (38047208),James Harden (38046852),248.59999999999997,267.46,336.17999999999995,49100,0.0%,0.2%,-75.8%,10.79%,102.84,$-2.3,MEM 1,TOR 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Nick Smith Jr. (38047070),Jayson Tatum (38046844),Colin Castleton (38047384),Max Christie (38047067),Dillon Brooks (38047181),Tari Eason (38047036),255.85,268.48,338.43,49800,0.0%,0.11%,-75.8%,12.26%,103.5,$-2.3,TOR 2,HOU 2,generated,1
Chris Paul (38047087),Lonnie Walker IV (38047216),Zaccharie Risacher (38047177),Kevin Durant (38046858),Walker Kessler (38046960),Spencer Dinwiddie (38047041),John Collins (38046999),Andrew Wiggins (38047003),251.94,256.18,334.47,49500,0.0%,0.21%,-75.8%,10.67%,78.56,$-2.3,UTA 2,SAS 1,generated,1
Shai Gilgeous-Alexander (38046841),Caris LeVert (38047058),Naji Marshall (38046946),Chet Holmgren (38046926),Brandon Clarke (38047251),Tyus Jones (38047236),Keldon Johnson (38047130),Vince Williams Jr. (38047307),252.7,266.66999999999996,341.52000000000004,49100,0.0%,0.13%,-75.8%,10.57%,91.28,$-2.3,OKC 2,MEM 2,generated,1
Tyler Herro (38046895),Jared Rhoden (38047408),Zaccharie Risacher (38047177),Jayson Tatum (38046844),Al Horford (38047081),Dante Exum (38047223),Lauri Markkanen (38046984),Collin Sexton (38047052),256.44,254.85999999999999,338.84,49000,0.0%,0.12%,-75.8%,12.42%,82.34,$-2.3,BOS 2,UTA 2,generated,1
Shai Gilgeous-Alexander (38046841),Devin Booker (38046874),Justin Edwards (38047253),Chris Boucher (38047411),Adem Bona (38047369),Tyus Jones (38047236),DaQuan Jeffries (38047352),James Harden (38046852),255.21999999999997,265.48,340.65999999999997,49500,0.0%,0.12%,-75.8%,12.54%,91.68,$-2.3,PHX 2,PHI 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jaylen Brown (38046885),Jayson Tatum (38046844),Dominick Barlow (38047504),Tyler Herro (38046895),Julian Champagnie (38047339),Devin Vassell (38047029),257.41999999999996,266.02,339.06,49400,0.0%,0.09%,-75.8%,12.64%,121.14000000000001,$-2.3,TOR 2,BOS 2,generated,1
Dyson Daniels (38046952),Max Christie (38047067),Bradley Beal (38047006),Georges Niang (38047239),Adem Bona (38047369),Spencer Dinwiddie (38047041),Miles Bridges (38046903),Chet Holmgren (38046926),247.56999999999996,249.0,326.76,49100,0.0%,0.13%,-75.8%,8.6%,41.01,$-2.3,ATL 2,DAL 2,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Ricky Council IV (38047392),Naji Marshall (38046946),John Collins (38046999),De'Aaron Fox (38046881),Gregory Jackson (38047243),Kel'el Ware (38047065),256.09000000000003,267.64,343.85999999999996,49400,0.0%,0.1%,-75.8%,12.04%,109.04,$-2.3,MEM 2,CHA 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Jaylen Brown (38046885),Derrick Jones Jr. (38047293),Orlando Robinson (38047267),James Harden (38046852),Vince Williams Jr. (38047307),Nick Smith Jr. (38047070),254.53000000000003,264.28999999999996,340.15,49000,0.0%,0.15%,-75.9%,11.82%,114.41,$-2.3,CHA 2,TOR 2,generated,1
Derrick White (38046968),Max Christie (38047067),Jaylen Wells (38047203),Naji Marshall (38046946),Mason Plumlee (38047398),De'Aaron Fox (38046881),Andrew Wiggins (38047003),Devin Vassell (38047029),257.40999999999997,259.01,331.18,49200,0.0%,0.1%,-75.9%,11.86%,72.13999999999999,$-2.3,DAL 2,SAS 2,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Jaylen Brown (38046885),Al Horford (38047081),Kel'el Ware (38047065),Jalen Green (38046964),Jaylen Wells (38047203),Brandon Williams (38047160),254.15,256.79,336.37,49000,0.0%,0.16%,-75.9%,11.6%,91.22,$-2.3,BOS 2,CHA 1,generated,1
Jrue Holiday (38047124),Derrick White (38046968),Ricky Council IV (38047392),Tari Eason (38047036),Ivica Zubac (38046915),Trae Young (38046855),Julian Champagnie (38047339),Devin Vassell (38047029),251.97000000000003,254.62000000000003,334.48,49300,0.0%,0.17%,-75.9%,11.28%,58.93,$-2.3,BOS 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38046841),Julian Champagnie (38047339),DaQuan Jeffries (38047352),Nicolas Batum (38047371),Alperen Sengun (38046862),Collin Sexton (38047052),Harrison Barnes (38047137),Naji Marshall (38046946),253.90999999999997,257.91999999999996,336.49,49600,0.0%,0.07%,-75.9%,10.91%,79.19,$-2.3,SAS 2,OKC 1,generated,1
