PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyler Kolek (38232021),Collin Sexton (38231698),OG Anunoby (38231623),Josh Hart (38231592),Jonathan Mogbo (38231823),Russell Westbrook (38231605),Kevin Durant (38231536),Ryan Dunn (38231842),251.29000000000002,248.60999999999999,331.68,49500,0.0%,0.7%,-39.8%,23.11%,77.03999999999999,$-1.6,NYK 3,PHX 2,generated,1
James Harden (38231527),Jordan Hawkins (38231812),De'Andre Hunter (38231772),Naz Reid (38231702),Giannis Antetokounmpo (38231518),Mike Conley (38231936),Jamison Battle (38231856),Aaron Gordon (38231661),253.98000000000002,261.4,344.54,49800,0.0%,0.62%,-39.9%,24.9%,92.47999999999999,$-1.6,MIN 2,LAC 1,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Norman Powell (38231649),Ryan Dunn (38231842),Ivica Zubac (38231590),Gary Trent Jr. (38231780),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),258.1,268.96,344.90999999999997,50000,0.0%,0.42%,-39.9%,27.95%,142.01,$-1.6,LAC 2,MIL 2,generated,1
KJ Simpson (38231866),Sam Merrill (38231917),Jamison Battle (38231856),Ausar Thompson (38231802),Kyle Filipowski (38231690),Scottie Barnes (38231577),Michael Porter Jr. (38231620),Nikola Jokic (38231516),250.23999999999998,257.36,345.71000000000004,50000,0.0%,0.7%,-39.9%,24.19%,109.68,$-1.6,TOR 2,DEN 2,generated,1
Collin Gillespie (38231876),Marcus Sasser (38231998),Ryan Dunn (38231842),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Tyus Jones (38231890),Aaron Gordon (38231661),Nikola Jokic (38231516),255.54,272.12,354.22,49600,0.0%,0.52%,-39.9%,27.35%,153.44,$-1.6,PHX 3,DEN 2,generated,1
Ty Jerome (38231785),Donovan Mitchell (38231558),Ryan Dunn (38231842),Kelly Olynyk (38231709),Naz Reid (38231702),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),Anthony Edwards (38231530),250.64,264.38,339.15999999999997,49500,0.0%,0.65%,-39.9%,23.27%,117.97,$-1.6,CLE 2,MIN 2,generated,1
Dennis Schroder (38231739),Donovan Mitchell (38231558),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Kevin Durant (38231536),Malik Beasley (38231727),Royce O'Neale (38231956),Karl-Anthony Towns (38231525),249.64000000000001,256.07,338.35,49600,0.0%,0.69%,-39.9%,22.74%,97.11,$-1.6,DET 3,PHX 2,generated,1
James Harden (38231527),Dennis Schroder (38231739),Kawhi Leonard (38231554),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Collin Gillespie (38231876),Royce O'Neale (38231956),Tidjane Salaun (38232066),257.96000000000004,270.8,349.59000000000003,49900,0.0%,0.47%,-40.0%,28.29%,135.35,$-1.6,LAC 2,DET 2,generated,1
Ty Jerome (38231785),Devin Booker (38231550),De'Andre Hunter (38231772),Tidjane Salaun (38232066),Nikola Jokic (38231516),Jose Alvarado (38231736),Karlo Matkovic (38231835),Immanuel Quickley (38231640),243.12,261.97999999999996,341.26,49800,0.01%,0.64%,-40.0%,19.71%,113.6,$-1.6,CLE 2,NOP 2,generated,1
Tyus Jones (38231890),Marcus Sasser (38231998),Royce O'Neale (38231956),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Jamal Murray (38231573),Kyle Filipowski (38231690),Brandin Podziemski (38231673),252.94000000000003,270.43,346.01000000000005,49800,0.0%,0.61%,-40.0%,24.1%,138.13,$-1.6,PHX 2,DET 2,generated,1
James Harden (38231527),Devin Booker (38231550),Kyle Kuzma (38231664),Kyle Filipowski (38231690),Quinten Post (38231880),Jose Alvarado (38231736),Bruce Brown (38231762),Kevin Porter Jr. (38231748),250.93,255.69000000000003,336.97,49500,0.0%,0.73%,-40.0%,23.4%,81.19,$-1.6,MIL 2,NOP 2,generated,1
Marcus Sasser (38231998),Collin Gillespie (38231876),Mikal Bridges (38231635),De'Andre Hunter (38231772),Walker Kessler (38231627),Christian Braun (38231668),Naz Reid (38231702),Nikola Jokic (38231516),249.22,260.50000000000006,339.91,49700,0.0%,0.55%,-40.0%,22.86%,108.1,$-1.6,DEN 2,DET 1,generated,1
Donovan Mitchell (38231558),Moses Moody (38231743),Ryan Dunn (38231842),Tobias Harris (38231685),Naz Reid (38231702),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Ryan Rollins (38231839),254.29,256.58,342.73,49900,0.0%,0.58%,-40.0%,24.93%,81.80000000000001,$-1.6,MIL 2,CLE 1,generated,1
Darius Garland (38231585),Brandin Podziemski (38231673),OG Anunoby (38231623),Josh Hart (38231592),Naz Reid (38231702),Jose Alvarado (38231736),Jonathan Kuminga (38231721),Tyus Jones (38231890),247.75999999999996,253.35,328.64000000000004,49600,0.01%,0.65%,-40.1%,20.23%,66.97,$-1.6,GSW 2,NYK 2,generated,1
Ty Jerome (38231785),Anthony Edwards (38231530),Wendell Moore Jr. (38232361),Jonathan Mogbo (38231823),Draymond Green (38231645),Jose Alvarado (38231736),Jamison Battle (38231856),Nikola Jokic (38231516),247.85999999999999,259.14,341.03,49700,0.0%,0.66%,-40.1%,22.21%,108.27,$-1.6,TOR 2,CLE 1,generated,1
James Harden (38231527),Gary Trent Jr. (38231780),Cameron Johnson (38231629),Tidjane Salaun (38232066),Naz Reid (38231702),Collin Gillespie (38231876),Draymond Green (38231645),Stephen Curry (38231544),248.41,253.19,331.3,49700,0.01%,0.64%,-40.1%,20.91%,76.37,$-1.6,GSW 2,LAC 1,generated,1
James Harden (38231527),Ziaire Williams (38231790),Cameron Johnson (38231629),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Tyus Jones (38231890),Ryan Dunn (38231842),Walker Kessler (38231627),249.3,259.59999999999997,334.4,49600,0.0%,0.68%,-40.1%,22.4%,96.43,$-1.6,BKN 2,PHX 2,generated,1
KJ Simpson (38231866),Marcus Sasser (38231998),De'Andre Hunter (38231772),Aaron Gordon (38231661),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),Cameron Johnson (38231629),Collin Gillespie (38231876),254.23000000000002,267.3,346.37,49800,0.0%,0.52%,-40.1%,24.9%,146.26000000000002,$-1.6,CHA 1,DET 1,generated,1
Tyus Jones (38231890),Marcus Sasser (38231998),Josh Hart (38231592),Ausar Thompson (38231802),Evan Mobley (38231569),Mikal Bridges (38231635),Jimmy Butler (38231562),Kelly Olynyk (38231709),251.63000000000002,258.79,334.89000000000004,49600,0.0%,0.65%,-40.1%,23.79%,104.59,$-1.6,DET 2,NYK 2,generated,1
Stephen Curry (38231544),Donte DiVincenzo (38231732),Ziaire Williams (38231790),Aaron Gordon (38231661),Jonathan Mogbo (38231823),Tyus Jones (38231890),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),247.95,255.60999999999999,339.37000000000006,49600,0.01%,0.54%,-40.1%,22.31%,85.45,$-1.6,DEN 2,TOR 2,generated,1
Marcus Sasser (38231998),Tyrese Martin (38231853),De'Andre Hunter (38231772),Julius Randle (38231601),Rudy Gobert (38231659),Collin Sexton (38231698),Kyle Filipowski (38231690),Nikola Jokic (38231516),248.42000000000002,262.56,345.6,50000,0.01%,0.58%,-40.2%,22.65%,106.24000000000001,$-1.6,MIN 2,UTA 2,generated,1
Collin Sexton (38231698),Malik Beasley (38231727),Gary Trent Jr. (38231780),De'Andre Hunter (38231772),Jalen Duren (38231615),Anthony Edwards (38231530),Ziaire Williams (38231790),Josh Hart (38231592),247.48,253.05,330.75,50000,0.01%,0.66%,-40.2%,20.94%,57.839999999999996,$-1.6,DET 2,UTA 1,generated,1
Ty Jerome (38231785),Collin Gillespie (38231876),Jamison Battle (38231856),OG Anunoby (38231623),Walker Kessler (38231627),Moses Moody (38231743),Kyle Filipowski (38231690),Nikola Jokic (38231516),252.04999999999995,269.64,342.5,50000,0.0%,0.61%,-40.2%,24.87%,132.45,$-1.6,UTA 2,CLE 1,generated,1
Ty Jerome (38231785),Christian Braun (38231668),Ziaire Williams (38231790),Kevin Durant (38231536),Karl-Anthony Towns (38231525),Immanuel Quickley (38231640),Brice Sensabaugh (38231912),Yves Missi (38231806),244.35,257.61,332.26,49700,0.0%,0.7%,-40.2%,18.88%,93.72,$-1.6,CLE 1,DEN 1,generated,1
Collin Gillespie (38231876),Gary Trent Jr. (38231780),Josh Hart (38231592),Miles Bridges (38231566),Kyle Filipowski (38231690),Collin Sexton (38231698),Jimmy Butler (38231562),Mike Conley (38231936),250.09,257.61,333.67,49700,0.0%,0.78%,-40.2%,22.4%,88.22,$-1.6,UTA 2,PHX 1,generated,1
KJ Simpson (38231866),Anthony Edwards (38231530),Royce O'Neale (38231956),OG Anunoby (38231623),Ivica Zubac (38231590),Tyus Jones (38231890),Johnny Juzang (38231960),Karl-Anthony Towns (38231525),251.62000000000003,263.43,335.37,49500,0.0%,0.63%,-40.2%,23.83%,116.80000000000001,$-1.6,PHX 2,NYK 2,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Jamison Battle (38231856),Naz Reid (38231702),Nikola Jokic (38231516),Devin Booker (38231550),Ryan Dunn (38231842),Kyle Kuzma (38231664),250.37,262.69999999999993,342.54,49500,0.0%,0.6%,-40.2%,24.46%,136.79000000000002,$-1.6,PHX 2,CLE 1,generated,1
Tyus Jones (38231890),Dennis Schroder (38231739),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Jonathan Mogbo (38231823),Kevin Porter Jr. (38231748),Royce O'Neale (38231956),Anthony Edwards (38231530),255.82999999999998,266.85,345.41,49700,0.0%,0.54%,-40.2%,25.98%,123.17000000000002,$-1.6,PHX 2,MIL 2,generated,1
Delon Wright (38232301),Dennis Schroder (38231739),Josh Green (38231965),Giannis Antetokounmpo (38231518),Jarrett Allen (38231643),Jamal Murray (38231573),Brice Sensabaugh (38231912),Ivica Zubac (38231590),251.63,251.72,342.18,50000,0.0%,0.63%,-40.2%,23.22%,70.72,$-1.6,NYK 1,DET 1,generated,1
Ty Jerome (38231785),Bruce Brown (38231762),Noah Clowney (38231849),Tobias Harris (38231685),Giannis Antetokounmpo (38231518),Collin Sexton (38231698),Miles Bridges (38231566),Jamison Battle (38231856),252.4,262.45,344.90999999999997,50000,0.0%,0.67%,-40.3%,23.54%,107.5,$-1.6,CLE 1,NOP 1,generated,1
Dennis Schroder (38231739),Taurean Prince (38231832),Scottie Barnes (38231577),Kyle Filipowski (38231690),Naz Reid (38231702),Collin Gillespie (38231876),Christian Braun (38231668),Karl-Anthony Towns (38231525),249.00000000000003,255.15000000000003,337.53999999999996,49700,0.0%,0.69%,-40.3%,22.58%,91.60999999999999,$-1.6,DET 1,MIL 1,generated,1
Dennis Schroder (38231739),Gary Trent Jr. (38231780),Kawhi Leonard (38231554),Josh Hart (38231592),Karl-Anthony Towns (38231525),Ty Jerome (38231785),Royce O'Neale (38231956),Kevin Porter Jr. (38231748),253.81000000000003,267.71000000000004,336.52000000000004,49900,0.0%,0.6%,-40.3%,25.56%,126.17999999999999,$-1.6,MIL 2,NYK 2,generated,1
Devin Booker (38231550),Marcus Sasser (38231998),Jamison Battle (38231856),Kawhi Leonard (38231554),Giannis Antetokounmpo (38231518),Tim Hardaway Jr. (38231931),Kyle Filipowski (38231690),Royce O'Neale (38231956),258.07,265.62,346.75000000000006,49600,0.0%,0.5%,-40.3%,28.3%,133.56,$-1.6,PHX 2,DET 2,generated,1
KJ Simpson (38231866),Ja'Kobe Walter (38231869),Christian Braun (38231668),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Ryan Rollins (38231839),Michael Porter Jr. (38231620),Kyle Filipowski (38231690),257.89,262.2,344.05,49500,0.0%,0.39%,-40.4%,27.64%,116.63,$-1.6,DEN 2,MIL 2,generated,1
Dennis Schroder (38231739),Ziaire Williams (38231790),Royce O'Neale (38231956),Tobias Harris (38231685),Giannis Antetokounmpo (38231518),Scottie Barnes (38231577),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),255.44,261.54,345.85,49800,0.0%,0.53%,-40.4%,25.73%,109.77000000000001,$-1.6,DET 2,MIL 2,generated,1
Ty Jerome (38231785),Devin Booker (38231550),Ziaire Williams (38231790),Ausar Thompson (38231802),Draymond Green (38231645),Gary Trent Jr. (38231780),Brice Sensabaugh (38231912),Nikola Jokic (38231516),249.74,263.77,342.39,50000,0.0%,0.63%,-40.4%,23.91%,113.2,$-1.6,CLE 1,PHX 1,generated,1
Delon Wright (38232301),Kris Dunn (38231901),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Karl-Anthony Towns (38231525),Ryan Rollins (38231839),Kyle Filipowski (38231690),Walker Kessler (38231627),254.41,262.3,346.55,49900,0.01%,0.44%,-40.4%,23.95%,101.91,$-1.6,NYK 2,MIL 2,generated,1
Ty Jerome (38231785),Collin Gillespie (38231876),Ziaire Williams (38231790),Draymond Green (38231645),Ivica Zubac (38231590),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),253.13000000000005,269.72,346.91,49600,0.01%,0.6%,-40.4%,24.02%,126.2,$-1.6,NOP 2,CLE 1,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),James Harden (38231527),Royce O'Neale (38231956),Jamison Battle (38231856),255.02,276.53000000000003,350.03000000000003,49700,0.01%,0.49%,-40.4%,25.3%,170.85000000000002,$-1.6,CLE 2,DET 2,generated,1
Dennis Schroder (38231739),Mikal Bridges (38231635),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),Ty Jerome (38231785),Christian Braun (38231668),Jose Alvarado (38231736),255.99,266.81,348.37,49500,0.0%,0.56%,-40.5%,26.4%,128.26,$-1.6,DET 2,NOP 2,generated,1
Jordan Hawkins (38231812),Donovan Mitchell (38231558),Jamison Battle (38231856),Jonathan Mogbo (38231823),Jarrett Allen (38231643),Gary Trent Jr. (38231780),Josh Hart (38231592),Jamal Murray (38231573),249.65,248.77,329.27,49800,0.0%,0.71%,-40.5%,22.06%,62.86,$-1.6,CLE 2,TOR 2,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Ziaire Williams (38231790),Kyle Filipowski (38231690),Rudy Gobert (38231659),Donte DiVincenzo (38231732),OG Anunoby (38231623),Nikola Jokic (38231516),252.25,265.43,343.26000000000005,49500,0.0%,0.6%,-40.5%,25.39%,135.62,$-1.6,MIN 2,CLE 1,generated,1
Delon Wright (38232301),Devin Booker (38231550),Kawhi Leonard (38231554),Karlo Matkovic (38231835),Jarrett Allen (38231643),Mikal Bridges (38231635),Jonathan Kuminga (38231721),Kelly Olynyk (38231709),245.47000000000006,242.31,331.38,49600,0.01%,0.69%,-40.5%,19.48%,39.25,$-1.6,NYK 2,NOP 2,generated,1
Kevin Porter Jr. (38231748),Collin Sexton (38231698),Royce O'Neale (38231956),Kevin Durant (38231536),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),Antonio Reeves (38231972),Aaron Gordon (38231661),251.53000000000003,258.34,345.04,49800,0.0%,0.63%,-40.5%,22.65%,79.16,$-1.6,MIL 2,UTA 2,generated,1
Stephen Curry (38231544),Buddy Hield (38231863),Tim Hardaway Jr. (38231931),Aaron Gordon (38231661),Walker Kessler (38231627),Ryan Rollins (38231839),Kyle Filipowski (38231690),Anthony Edwards (38231530),248.69,256.3,335.37000000000006,49600,0.01%,0.58%,-40.5%,21.49%,77.12,$-1.6,GSW 2,UTA 2,generated,1
Devin Booker (38231550),Jordan Hawkins (38231812),Jamison Battle (38231856),Giannis Antetokounmpo (38231518),Karlo Matkovic (38231835),Ryan Rollins (38231839),Ryan Dunn (38231842),Josh Hart (38231592),255.89000000000001,258.21,343.46,49800,0.0%,0.54%,-40.5%,26.14%,91.84,$-1.6,PHX 2,NOP 2,generated,1
Stephen Curry (38231544),Donte DiVincenzo (38231732),Keion Brooks Jr. (38232034),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Mike Conley (38231936),Brice Sensabaugh (38231912),Devin Booker (38231550),252.14000000000001,256.69,344.65,49900,0.0%,0.59%,-40.6%,23.45%,89.84,$-1.6,MIN 2,GSW 1,generated,1
Ty Jerome (38231785),Dennis Schroder (38231739),Jimmy Butler (38231562),Tidjane Salaun (38232066),Mark Williams (38231588),Ryan Rollins (38231839),Julius Randle (38231601),Ivica Zubac (38231590),243.89000000000004,264.54999999999995,334.74,49500,0.01%,0.69%,-40.6%,19.01%,115.88,$-1.6,CHA 2,CLE 1,generated,1
Marcus Sasser (38231998),Jordan Hawkins (38231812),De'Andre Hunter (38231772),Tidjane Salaun (38232066),Nikola Jokic (38231516),Ty Jerome (38231785),Josh Hart (38231592),Kawhi Leonard (38231554),252.6,268.42999999999995,342.77,49500,0.0%,0.64%,-40.6%,26.1%,146.72,$-1.6,CLE 2,DET 1,generated,1
Mike Conley (38231936),Tim Hardaway Jr. (38231931),De'Andre Hunter (38231772),Kyle Filipowski (38231690),Evan Mobley (38231569),Anthony Edwards (38231530),Ja'Kobe Walter (38231869),Karl-Anthony Towns (38231525),251.42000000000002,260.36,338.49,50000,0.0%,0.63%,-40.6%,23.91%,89.57,$-1.6,MIN 2,CLE 2,generated,1
KJ Simpson (38231866),Johnny Juzang (38231960),Ryan Dunn (38231842),Tobias Harris (38231685),Karl-Anthony Towns (38231525),Tyus Jones (38231890),Giannis Antetokounmpo (38231518),Draymond Green (38231645),256.65000000000003,263.14000000000004,345.90000000000003,49600,0.0%,0.56%,-40.6%,26.32%,121.91999999999999,$-1.6,PHX 2,CHA 1,generated,1
Dennis Schroder (38231739),Collin Gillespie (38231876),Scottie Barnes (38231577),Tobias Harris (38231685),Julius Randle (38231601),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),Josh Hart (38231592),251.09,256.12,335.15999999999997,49700,0.0%,0.76%,-40.6%,23.69%,94.24,$-1.6,DET 2,PHX 1,generated,1
Ty Jerome (38231785),Dennis Schroder (38231739),Ausar Thompson (38231802),Tobias Harris (38231685),Orlando Robinson (38231767),Collin Gillespie (38231876),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),253.78000000000003,272.86,348.64,49600,0.01%,0.58%,-40.6%,24.05%,150.63,$-1.6,DET 3,CLE 1,generated,1
James Harden (38231527),Gary Trent Jr. (38231780),Ryan Dunn (38231842),Ausar Thompson (38231802),Nic Claxton (38231688),Ryan Rollins (38231839),Evan Mobley (38231569),Mark Williams (38231588),245.51999999999998,255.30999999999997,332.67,49900,0.01%,0.72%,-40.6%,19.56%,75.72,$-1.6,MIL 2,LAC 1,generated,1
James Harden (38231527),Tyrese Martin (38231853),Ausar Thompson (38231802),Draymond Green (38231645),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Kyle Filipowski (38231690),Ryan Rollins (38231839),255.13,270.62,347.46000000000004,49600,0.0%,0.54%,-40.6%,25.36%,128.06,$-1.6,MIL 2,LAC 1,generated,1
Marcus Sasser (38231998),Gary Trent Jr. (38231780),Kawhi Leonard (38231554),Miles Bridges (38231566),Ivica Zubac (38231590),Johnny Juzang (38231960),Aaron Gordon (38231661),Kyle Kuzma (38231664),250.86,253.36999999999998,332.35,49600,0.0%,0.64%,-40.6%,23.07%,80.86000000000001,$-1.6,MIL 2,LAC 2,generated,1
Immanuel Quickley (38231640),Marcus Sasser (38231998),De'Andre Hunter (38231772),Tobias Harris (38231685),Evan Mobley (38231569),Collin Gillespie (38231876),Jamison Battle (38231856),Nikola Jokic (38231516),248.36,260.38,342.38,49600,0.01%,0.62%,-40.6%,22.69%,114.55,$-1.6,TOR 2,DET 2,generated,1
Donovan Mitchell (38231558),Gary Trent Jr. (38231780),Johnny Juzang (38231960),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Ryan Rollins (38231839),Brice Sensabaugh (38231912),Stephen Curry (38231544),252.58,258.29,343.12,49800,0.01%,0.56%,-40.7%,23.27%,85.75,$-1.6,MIL 3,UTA 2,generated,1
Ty Jerome (38231785),Tim Hardaway Jr. (38231931),Ryan Dunn (38231842),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518),Jose Alvarado (38231736),Kyle Filipowski (38231690),Kevin Durant (38231536),252.24,267.40999999999997,345.28999999999996,49600,0.0%,0.54%,-40.7%,23.13%,130.47,$-1.6,PHX 2,CLE 1,generated,1
Ty Jerome (38231785),Jamal Murray (38231573),Kawhi Leonard (38231554),Ausar Thompson (38231802),Evan Mobley (38231569),KJ Simpson (38231866),Kyle Filipowski (38231690),Jonathan Mogbo (38231823),251.76000000000005,269.09,338.43000000000006,49500,0.0%,0.63%,-40.7%,23.54%,153.07,$-1.6,CLE 2,DEN 1,generated,1
Stephen Curry (38231544),Collin Gillespie (38231876),Ausar Thompson (38231802),Tobias Harris (38231685),Giannis Antetokounmpo (38231518),Tyus Jones (38231890),Bruce Brown (38231762),Kyle Filipowski (38231690),257.18,271.4,348.30000000000007,49600,0.0%,0.54%,-40.8%,27.4%,134.53,$-1.6,PHX 2,DET 2,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Malik Beasley (38231727),Kelly Olynyk (38231709),Kyle Filipowski (38231690),Kris Dunn (38231901),Scottie Barnes (38231577),Nikola Jokic (38231516),246.47000000000003,259.71,346.71,49600,0.0%,0.71%,-40.8%,22.02%,129.51000000000002,$-1.6,DET 2,CLE 1,generated,1
Kevin Porter Jr. (38231748),Malik Beasley (38231727),Ausar Thompson (38231802),Cameron Johnson (38231629),Giannis Antetokounmpo (38231518),Collin Gillespie (38231876),Tidjane Salaun (38232066),Anthony Edwards (38231530),253.61,260.44,347.65000000000003,49800,0.0%,0.64%,-40.8%,24.78%,107.63,$-1.6,MIL 2,DET 2,generated,1
Donovan Mitchell (38231558),Marcus Sasser (38231998),Ausar Thompson (38231802),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Tyus Jones (38231890),Jamison Battle (38231856),Stephen Curry (38231544),254.43000000000004,270.64,348.6,49800,0.0%,0.55%,-40.8%,25.25%,143.57999999999998,$-1.6,CLE 2,DET 2,generated,1
Collin Sexton (38231698),Collin Gillespie (38231876),Ja'Kobe Walter (38231869),Evan Mobley (38231569),Mark Williams (38231588),Taurean Prince (38231832),Ziaire Williams (38231790),Karl-Anthony Towns (38231525),244.54000000000002,249.66000000000003,334.36,49600,0.01%,0.71%,-40.8%,19.7%,66.35,$-1.6,UTA 1,PHX 1,generated,1
Scottie Barnes (38231577),Antonio Reeves (38231972),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Ryan Rollins (38231839),Ryan Dunn (38231842),Stephen Curry (38231544),250.21,259.61,345.2,49700,0.01%,0.6%,-40.8%,22.08%,99.61,$-1.6,TOR 2,MIL 2,generated,1
Devin Booker (38231550),Ziaire Williams (38231790),Jamison Battle (38231856),Aaron Gordon (38231661),Ivica Zubac (38231590),Anthony Edwards (38231530),Nickeil Alexander-Walker (38232006),Moses Moody (38231743),250.37999999999997,249.05999999999997,332.30000000000007,49800,0.0%,0.74%,-40.8%,23.23%,57.62,$-1.6,MIN 2,PHX 1,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Antonio Reeves (38231972),Miles Bridges (38231566),Jonathan Mogbo (38231823),James Harden (38231527),Giannis Antetokounmpo (38231518),Delon Wright (38232301),254.19000000000003,257.66,346.22,49700,0.0%,0.62%,-40.8%,24.66%,88.59,$-1.6,TOR 2,DET 1,generated,1
Dennis Schroder (38231739),Jamal Murray (38231573),Brice Sensabaugh (38231912),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Christian Braun (38231668),Julius Randle (38231601),Johnny Juzang (38231960),252.01000000000002,253.48,342.66999999999996,50000,0.0%,0.57%,-40.8%,22.48%,79.5,$-1.6,DEN 2,UTA 2,generated,1
Dennis Schroder (38231739),Anthony Edwards (38231530),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Tyus Jones (38231890),Gary Trent Jr. (38231780),Ty Jerome (38231785),256.80000000000007,281.02,350.21000000000004,49900,0.0%,0.44%,-40.8%,26.74%,170.79000000000002,$-1.6,DET 2,MIL 2,generated,1
Keon Johnson (38231717),Collin Gillespie (38231876),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Tyler Kolek (38232021),Bruce Brown (38231762),Anthony Edwards (38231530),255.13,260.26,346.03000000000003,49700,0.0%,0.49%,-40.8%,25.35%,115.5,$-1.6,BKN 1,PHX 1,generated,1
Marcus Sasser (38231998),Donovan Mitchell (38231558),Malik Beasley (38231727),Miles Bridges (38231566),Isaiah Stewart (38231950),Collin Gillespie (38231876),Giannis Antetokounmpo (38231518),Nick Richards (38231788),249.63000000000005,257.14,347.14,49700,0.0%,0.69%,-40.8%,21.82%,103.07,$-1.6,DET 3,PHX 2,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Quinten Post (38231880),Brandin Podziemski (38231673),Kevin Durant (38231536),Nikola Jokic (38231516),250.28,257.31,343.06,49500,0.0%,0.6%,-40.9%,24.09%,92.00999999999999,$-1.6,DET 2,TOR 2,generated,1
Ty Jerome (38231785),Collin Sexton (38231698),Malik Beasley (38231727),Kawhi Leonard (38231554),Isaiah Stewart (38231950),Keyonte George (38231656),Josh Hart (38231592),Jalen Duren (38231615),246.29,254.29999999999998,334.34999999999997,49600,0.01%,0.64%,-40.9%,19.88%,76.47,$-1.6,DET 3,UTA 2,generated,1
Tyus Jones (38231890),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Anthony Edwards (38231530),Royce O'Neale (38231956),Jimmy Butler (38231562),253.92000000000002,267.95,347.56000000000006,49900,0.0%,0.69%,-40.9%,24.77%,118.37,$-1.6,PHX 2,TOR 1,generated,1
Donovan Mitchell (38231558),Ja'Kobe Walter (38231869),De'Andre Hunter (38231772),Jonathan Mogbo (38231823),Kelly Olynyk (38231709),Devin Booker (38231550),Nickeil Alexander-Walker (38232006),Karl-Anthony Towns (38231525),248.43000000000004,254.12,337.71000000000004,50000,0.0%,0.68%,-40.9%,21.97%,70.69,$-1.6,CLE 2,TOR 2,generated,1
Ty Jerome (38231785),Gary Trent Jr. (38231780),Josh Hart (38231592),Draymond Green (38231645),Ivica Zubac (38231590),Delon Wright (38232301),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),255.52,264.63,343.31999999999994,49700,0.0%,0.49%,-40.9%,25.69%,114.53,$-1.6,MIL 2,NYK 2,generated,1
Tyler Kolek (38232021),Buddy Hield (38231863),Kawhi Leonard (38231554),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jamal Murray (38231573),Antonio Reeves (38231972),Kyle Filipowski (38231690),254.74000000000007,260.97,344.87000000000006,49800,0.0%,0.51%,-40.9%,25.14%,106.72,$-1.6,NYK 1,GSW 1,generated,1
Jose Alvarado (38231736),Marcus Sasser (38231998),Kyle Kuzma (38231664),Cameron Johnson (38231629),Kevin Durant (38231536),Ja'Kobe Walter (38231869),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),254.25,254.45,343.93000000000006,49500,0.01%,0.52%,-40.9%,24.81%,105.19,$-1.6,MIL 2,NOP 1,generated,1
