PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jose Alvarado (38161041),Franz Wagner (38160774),Bruce Brown (38161124),Tari Eason (38160879),Yves Missi (38161072),Quentin Grimes (38160768),Jeremy Sochan (38160984),Naji Marshall (38160797),259.35,260.15,343.7,50000,0.0%,0.78%,-31.4%,24.53%,134.07999999999998,$-0.9,NOP 3,ORL 1,generated,1
Damion Baugh (38161003),Lonnie Walker IV (38161078),Johnny Juzang (38161251),Naz Reid (38160919),Sandro Mamukelashvili (38161131),Shai Gilgeous-Alexander (38160728),Chet Holmgren (38160801),PJ Washington (38160809),254.31,255.38000000000002,346.03,49900,0.0%,0.77%,-31.4%,21.26%,92.35,$-0.9,OKC 2,CHA 1,generated,1
Donte DiVincenzo (38160942),Lonnie Walker IV (38161078),Franz Wagner (38160774),Kelly Olynyk (38160972),Jalen Duren (38160855),Antonio Reeves (38161509),Justin Edwards (38161064),Shai Gilgeous-Alexander (38160728),257.46000000000004,255.13,349.74,49100,0.0%,0.89%,-31.4%,23.98%,99.22,$-0.9,PHI 2,NOP 2,generated,1
Mike Conley (38161207),Antonio Reeves (38161509),Franz Wagner (38160774),Ricky Council IV (38161009),Jalen Duren (38160855),Stephon Castle (38160859),Ausar Thompson (38161083),Shai Gilgeous-Alexander (38160728),256.85,254.75999999999996,351.28999999999996,49400,0.0%,0.86%,-31.5%,23.77%,95.75999999999999,$-0.9,DET 2,MIN 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Bruce Brown (38161124),Jeremy Sochan (38160984),Bam Adebayo (38160783),Jaden Hardy (38161068),Sam Hauser (38161120),Shai Gilgeous-Alexander (38160728),264.83000000000004,264.85,352.40999999999997,49500,0.0%,0.67%,-31.5%,30.29%,174.35000000000002,$-0.9,NOP 2,ORL 1,generated,1
Quentin Grimes (38160768),Franz Wagner (38160774),Jayson Tatum (38160731),Kenrich Williams (38161161),Jeremy Sochan (38160984),Jose Alvarado (38161041),Sandro Mamukelashvili (38161131),Jordan Hawkins (38161271),257.55,258.15999999999997,349.90999999999997,49100,0.0%,0.86%,-31.5%,24.22%,160.41,$-0.9,SAS 2,NOP 2,generated,1
Mike Conley (38161207),CJ McCollum (38160833),Franz Wagner (38160774),Sandro Mamukelashvili (38161131),Jeremy Sochan (38160984),Anthony Edwards (38160748),Sam Hauser (38161120),Devin Vassell (38160844),259.56,259.0,346.34000000000003,49000,0.0%,0.79%,-31.5%,24.75%,134.01999999999998,$-0.9,SAS 3,MIN 2,generated,1
Antonio Reeves (38161509),Donte DiVincenzo (38160942),Aaron Wiggins (38160915),Paolo Banchero (38160742),Rudy Gobert (38160904),Cade Cunningham (38160735),Jeremy Sochan (38160984),Justin Edwards (38161064),258.01,259.18,344.2799999999999,49900,0.0%,0.68%,-31.5%,23.81%,128.83999999999997,$-0.9,MIN 2,NOP 1,generated,1
Jordan Hawkins (38161271),Anthony Edwards (38160748),DaQuan Jeffries (38161031),Jeremy Sochan (38160984),Kyle Filipowski (38160886),Shai Gilgeous-Alexander (38160728),Ausar Thompson (38161083),Damion Baugh (38161003),263.15000000000003,262.60999999999996,350.32,49900,0.0%,0.7%,-31.5%,28.46%,172.13,$-0.9,CHA 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38160728),Colby Jones (38161156),Bruce Brown (38161124),Tobias Harris (38160933),Alexandre Sarr (38160857),Jordan Hawkins (38161271),Lonnie Walker IV (38161078),Cade Cunningham (38160735),262.33,257.23,353.9,49800,0.0%,0.74%,-31.6%,27.59%,137.19,$-0.9,WAS 2,NOP 2,generated,1
Shai Gilgeous-Alexander (38160728),Bruce Brown (38161124),Julian Champagnie (38161188),Ricky Council IV (38161009),Kelly Olynyk (38160972),Cade Cunningham (38160735),Lonnie Walker IV (38161078),Damion Baugh (38161003),259.9,253.19,351.44,49200,0.01%,0.64%,-31.6%,25.19%,106.03999999999999,$-0.9,NOP 2,PHI 2,generated,1
Donte DiVincenzo (38160942),Cason Wallace (38161087),Ausar Thompson (38161083),Miles Bridges (38160756),Jeremy Sochan (38160984),CJ McCollum (38160833),Tobias Harris (38160933),Tyler Herro (38160792),257.47,257.77,339.48,49100,0.0%,0.89%,-31.6%,23.5%,142.22,$-0.9,DET 2,MIN 1,generated,1
Mike Conley (38161207),Bruce Brown (38161124),Devin Vassell (38160844),Bam Adebayo (38160783),Wendell Carter Jr. (38161027),Jared Butler (38160890),Lonnie Walker IV (38161078),Jayson Tatum (38160731),253.34000000000003,248.61999999999998,340.79,49300,0.01%,0.74%,-31.6%,20.61%,96.13000000000001,$-0.9,PHI 2,MIN 1,generated,1
Blake Wesley (38161293),Anthony Edwards (38160748),Ricky Council IV (38161009),Paolo Banchero (38160742),Wendell Carter Jr. (38161027),Cade Cunningham (38160735),Kenrich Williams (38161161),Johnny Juzang (38161251),256.97,258.53999999999996,347.31,49800,0.0%,0.76%,-31.6%,23.45%,102.95000000000002,$-0.9,ORL 2,SAS 1,generated,1
Blake Wesley (38161293),Antonio Reeves (38161509),Franz Wagner (38160774),Ausar Thompson (38161083),Yves Missi (38161072),Jose Alvarado (38161041),Jayson Tatum (38160731),Cade Cunningham (38160735),257.69000000000005,256.01,352.12,49400,0.0%,0.82%,-31.6%,24.59%,115.56,$-0.9,NOP 3,DET 2,generated,1
Fred VanVleet (38160849),Franz Wagner (38160774),Brice Sensabaugh (38161117),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Stephon Castle (38160859),Miles Bridges (38160756),Kel'el Ware (38161007),260.10999999999996,268.37,348.15,49100,0.0%,0.81%,-31.6%,26.14%,172.7,$-0.9,SAS 2,CHA 2,generated,1
CJ McCollum (38160833),Kentavious Caldwell-Pope (38161176),Devin Vassell (38160844),Tari Eason (38160879),Alperen Sengun (38160754),Lonnie Walker IV (38161078),Bruce Brown (38161124),Julius Randle (38160817),248.13,243.49,331.90000000000003,49700,0.01%,0.57%,-31.6%,16.41%,65.92999999999999,$-0.9,NOP 2,HOU 2,generated,1
Damion Baugh (38161003),Jordan Hawkins (38161271),Franz Wagner (38160774),PJ Washington (38160809),Jeremy Sochan (38160984),Jrue Holiday (38160929),Aaron Wiggins (38160915),Tyler Herro (38160792),263.21,265.43999999999994,340.63,49300,0.01%,0.6%,-31.6%,27.2%,159.66,$-0.9,CHA 1,NOP 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Nickeil Alexander-Walker (38161275),Jeremy Sochan (38160984),Julius Randle (38160817),Jrue Holiday (38160929),Tobias Harris (38160933),Cade Cunningham (38160735),264.23999999999995,264.09999999999997,348.85,49100,0.0%,0.66%,-31.6%,28.98%,171.32999999999998,$-0.9,MIN 2,DET 2,generated,1
Shai Gilgeous-Alexander (38160728),Damion Baugh (38161003),Jaylen Martin (38161218),Sandro Mamukelashvili (38161131),Jusuf Nurkic (38161205),Jordan Clarkson (38160906),Jeremy Sochan (38160984),Jayson Tatum (38160731),257.44,256.53999999999996,356.65,49900,0.0%,0.88%,-31.6%,24.77%,173.99,$-0.9,CHA 2,SAS 2,generated,1
Cade Cunningham (38160735),Bruce Brown (38161124),Keldon Johnson (38161018),Paolo Banchero (38160742),Kelly Olynyk (38160972),Collin Sexton (38160882),Johnny Juzang (38161251),Jeremy Sochan (38160984),261.42999999999995,259.18,353.79999999999995,49000,0.0%,0.81%,-31.6%,27.22%,159.54999999999998,$-0.9,NOP 2,SAS 2,generated,1
Blake Wesley (38161293),Cason Wallace (38161087),Ausar Thompson (38161083),Paolo Banchero (38160742),Wendell Carter Jr. (38161027),Amen Thompson (38160763),Jeremy Sochan (38160984),Alperen Sengun (38160754),254.35999999999999,256.52,342.13000000000005,49800,0.01%,0.73%,-31.6%,20.98%,161.42000000000002,$-0.9,SAS 2,ORL 2,generated,1
Quentin Grimes (38160768),Jordan Hawkins (38161271),Franz Wagner (38160774),Sandro Mamukelashvili (38161131),Guerschon Yabusele (38160938),Blake Wesley (38161293),Tobias Harris (38160933),Jayson Tatum (38160731),251.87,250.01000000000002,343.11,49600,0.01%,0.73%,-31.6%,19.94%,108.91,$-0.9,PHI 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38160728),Antonio Reeves (38161509),Keldon Johnson (38161018),Bam Adebayo (38160783),Wendell Carter Jr. (38161027),Damion Baugh (38161003),Tobias Harris (38160933),Payton Pritchard (38160900),257.93,253.81999999999996,342.63000000000005,49000,0.0%,0.81%,-31.6%,24.0%,98.72999999999999,$-0.9,OKC 1,NOP 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Bruce Brown (38161124),Paolo Banchero (38160742),Moussa Diabate (38161183),Lonnie Walker IV (38161078),Ausar Thompson (38161083),Jayson Tatum (38160731),257.07,258.15999999999997,349.61,49300,0.0%,0.79%,-31.7%,23.48%,145.84,$-1.0,NOP 2,ORL 2,generated,1
Shai Gilgeous-Alexander (38160728),Donte DiVincenzo (38160942),Khris Middleton (38160965),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Dennis Schroder (38161074),Tobias Harris (38160933),Tyler Herro (38160792),260.25,263.29,352.45000000000005,49100,0.0%,0.81%,-31.7%,27.1%,181.53,$-0.9,DET 2,OKC 1,generated,1
Tyler Herro (38160792),Jared Butler (38160890),Johnny Juzang (38161251),Paolo Banchero (38160742),Tristan Vukcevic (38161101),Cason Wallace (38161087),PJ Washington (38160809),Kelly Olynyk (38160972),254.04,258.78000000000003,338.53,49300,0.0%,0.81%,-31.7%,21.0%,93.24000000000001,$-1.0,MIA 1,PHI 1,generated,1
Quentin Grimes (38160768),Antonio Reeves (38161509),Johnny Juzang (38161251),Sandro Mamukelashvili (38161131),Jeremy Sochan (38160984),Jared Butler (38160890),Jayson Tatum (38160731),Tyler Herro (38160792),255.91,254.78,345.96,49800,0.0%,0.89%,-31.7%,22.8%,129.25,$-1.0,PHI 2,SAS 2,generated,1
Stephon Castle (38160859),Anthony Edwards (38160748),Bruce Brown (38161124),Miles Bridges (38160756),Wendell Carter Jr. (38161027),Johnny Juzang (38161251),Sam Hauser (38161120),Derrick White (38160813),253.56999999999996,250.0,337.91999999999996,49500,0.01%,0.78%,-31.7%,21.12%,92.53999999999999,$-1.0,BOS 2,SAS 1,generated,1
Shai Gilgeous-Alexander (38160728),Cason Wallace (38161087),Max Christie (38160956),Paolo Banchero (38160742),Yves Missi (38161072),Payton Pritchard (38160900),Ausar Thompson (38161083),Sandro Mamukelashvili (38161131),255.45,252.56,345.84,49800,0.01%,0.75%,-31.7%,22.28%,84.83,$-0.9,OKC 2,DAL 1,generated,1
Jordan Hawkins (38161271),Malik Beasley (38161022),Colby Jones (38161156),Keldon Johnson (38161018),Yves Missi (38161072),Shai Gilgeous-Alexander (38160728),Kyle Filipowski (38160886),Cade Cunningham (38160735),257.7,254.94,350.51,49200,0.0%,0.69%,-31.7%,23.24%,114.78,$-1.0,NOP 2,DET 2,generated,1
Damion Baugh (38161003),Quentin Grimes (38160768),Bruce Brown (38161124),Andrew Wiggins (38160871),Kristaps Porzingis (38160795),Jrue Holiday (38160929),Tobias Harris (38160933),Collin Sexton (38160882),251.4,247.39999999999998,332.65,50000,0.01%,0.73%,-31.7%,18.98%,69.27000000000001,$-1.0,BOS 2,CHA 1,generated,1
Cason Wallace (38161087),Franz Wagner (38160774),Bruce Brown (38161124),Jeremy Sochan (38160984),Jalen Duren (38160855),Damion Baugh (38161003),Brice Sensabaugh (38161117),Shai Gilgeous-Alexander (38160728),261.78,262.23999999999995,349.96000000000004,49500,0.0%,0.72%,-31.7%,26.93%,141.3,$-1.0,OKC 2,ORL 1,generated,1
Shai Gilgeous-Alexander (38160728),Jordan Hawkins (38161271),Keldon Johnson (38161018),Naz Reid (38160919),Jeremy Sochan (38160984),Duncan Robinson (38161107),Sam Hauser (38161120),Cade Cunningham (38160735),265.57000000000005,264.56,356.17999999999995,49000,0.0%,0.72%,-31.7%,31.16%,178.26,$-1.0,SAS 2,OKC 1,generated,1
Donte DiVincenzo (38160942),Anthony Edwards (38160748),Lonnie Walker IV (38161078),Ausar Thompson (38161083),Wendell Carter Jr. (38161027),Johnny Juzang (38161251),Jayson Tatum (38160731),Devin Vassell (38160844),252.86,253.05,343.1500000000001,49500,0.01%,0.59%,-31.7%,20.37%,118.66999999999999,$-0.9,MIN 2,PHI 1,generated,1
Jordan Hawkins (38161271),Lonnie Walker IV (38161078),Franz Wagner (38160774),Tobias Harris (38160933),Jeremy Sochan (38160984),Klay Thompson (38160839),Ausar Thompson (38161083),Shai Gilgeous-Alexander (38160728),266.04999999999995,265.48,354.77,49600,0.0%,0.46%,-31.7%,31.33%,205.60999999999999,$-1.0,DET 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38160728),Lonnie Walker IV (38161078),Jaden McDaniels (38160875),Jeremy Sochan (38160984),Kyle Filipowski (38160886),Jared Butler (38160890),Ausar Thompson (38161083),Keldon Johnson (38161018),261.14000000000004,259.76,353.26,49200,0.0%,0.62%,-31.7%,26.28%,164.17000000000002,$-0.9,PHI 2,SAS 2,generated,1
Quentin Grimes (38160768),Donte DiVincenzo (38160942),Devin Vassell (38160844),Jeremy Sochan (38160984),Wendell Carter Jr. (38161027),Anthony Edwards (38160748),Sam Hauser (38161120),Jose Alvarado (38161041),258.13,262.12,341.79999999999995,49100,0.0%,0.76%,-31.7%,24.05%,150.85999999999999,$-1.0,MIN 2,SAS 2,generated,1
Chris Paul (38161038),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Karlo Matkovic (38161056),Jeremy Sochan (38160984),Jrue Holiday (38160929),Jayson Tatum (38160731),Anthony Edwards (38160748),258.57,255.33999999999997,348.65,49500,0.0%,0.83%,-31.7%,24.65%,144.77999999999997,$-0.9,SAS 3,BOS 2,generated,1
Stephon Castle (38160859),Franz Wagner (38160774),Lonnie Walker IV (38161078),Dillon Brooks (38160976),Tristan Vukcevic (38161101),Jordan Hawkins (38161271),Jayson Tatum (38160731),Alexandre Sarr (38160857),254.54,251.87,346.67,49900,0.0%,0.83%,-31.8%,21.62%,119.01,$-1.0,WAS 2,SAS 1,generated,1
Chris Paul (38161038),Jared Butler (38160890),Cody Williams (38161215),Jeremy Sochan (38160984),Naz Reid (38160919),Anthony Edwards (38160748),Tobias Harris (38160933),Alperen Sengun (38160754),254.05999999999997,253.52999999999997,339.42,49900,0.01%,0.68%,-31.8%,21.01%,121.91,$-1.0,SAS 2,MIN 2,generated,1
Tyler Herro (38160792),Franz Wagner (38160774),Jaden McDaniels (38160875),Sandro Mamukelashvili (38161131),Jalen Duren (38160855),Blake Wesley (38161293),Bam Adebayo (38160783),Baylor Scheierman (38161221),249.88,249.51999999999998,339.30999999999995,49100,0.01%,0.75%,-31.8%,18.48%,68.71000000000001,$-1.0,MIA 2,SAS 2,generated,1
Jose Alvarado (38161041),Bruce Brown (38161124),Justin Edwards (38161064),Miles Bridges (38160756),Bam Adebayo (38160783),Malik Beasley (38161022),Tobias Harris (38160933),Kristaps Porzingis (38160795),253.31,248.05,336.25,49100,0.0%,0.9%,-31.8%,20.94%,75.19999999999999,$-1.0,NOP 2,DET 2,generated,1
Tyler Herro (38160792),Cason Wallace (38161087),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Jaden Hardy (38161068),Jayson Tatum (38160731),Mike Conley (38161207),257.75,260.15,348.73,49600,0.0%,0.84%,-31.8%,25.13%,137.11,$-1.0,MIA 1,OKC 1,generated,1
AJ Johnson (38161060),Anthony Edwards (38160748),Tim Hardaway Jr. (38161193),Jeremy Sochan (38160984),Alperen Sengun (38160754),Jordan Hawkins (38161271),Johnny Juzang (38161251),Cade Cunningham (38160735),261.28999999999996,259.14,348.19999999999993,49400,0.0%,0.73%,-31.8%,27.14%,163.49,$-1.0,DET 2,WAS 1,generated,1
Stephon Castle (38160859),Franz Wagner (38160774),Aaron Wiggins (38160915),Justin Edwards (38161064),Jeremy Sochan (38160984),Jrue Holiday (38160929),Ausar Thompson (38161083),Quentin Grimes (38160768),261.16,259.53,345.73,49100,0.0%,0.78%,-31.8%,26.77%,140.95,$-1.0,SAS 2,PHI 2,generated,1
Fred VanVleet (38160849),Dennis Schroder (38161074),Alex Caruso (38161051),Keldon Johnson (38161018),Jusuf Nurkic (38161205),Johnny Juzang (38161251),Jayson Tatum (38160731),Shai Gilgeous-Alexander (38160728),255.23,254.54,350.89,50000,0.0%,0.7%,-31.8%,22.63%,121.92,$-1.0,OKC 2,HOU 1,generated,1
Jose Alvarado (38161041),Johnny Juzang (38161251),Jaden McDaniels (38160875),Ricky Council IV (38161009),Wendell Carter Jr. (38161027),Cade Cunningham (38160735),Tobias Harris (38160933),Alperen Sengun (38160754),252.80999999999997,251.79,339.51000000000005,49400,0.01%,0.73%,-31.8%,20.12%,99.46000000000001,$-1.0,DET 2,NOP 1,generated,1
Chris Paul (38161038),Jared Butler (38160890),Bruce Brown (38161124),Justin Champagnie (38160952),Tristan Vukcevic (38161101),Cade Cunningham (38160735),Ausar Thompson (38161083),Paolo Banchero (38160742),255.48999999999998,253.95999999999998,349.61,49000,0.0%,0.84%,-31.8%,22.5%,105.51,$-1.0,WAS 2,DET 2,generated,1
Antonio Reeves (38161509),AJ Johnson (38161060),Franz Wagner (38160774),Jeremy Sochan (38160984),Kristaps Porzingis (38160795),Isaiah Collier (38160909),Lonnie Walker IV (38161078),Anthony Edwards (38160748),260.29,256.31,345.13,49400,0.0%,0.76%,-31.8%,25.76%,139.93,$-1.0,NOP 1,WAS 1,generated,1
Jalen Green (38160805),Devin Vassell (38160844),Keldon Johnson (38161018),PJ Washington (38160809),Jeremy Sochan (38160984),Blake Wesley (38161293),Lonnie Walker IV (38161078),Anthony Edwards (38160748),261.21000000000004,263.76,344.88,49600,0.01%,0.62%,-31.8%,25.68%,155.42,$-1.0,SAS 4,HOU 1,generated,1
Blake Wesley (38161293),CJ McCollum (38160833),Sam Hauser (38161120),Jeremy Sochan (38160984),Tristan Vukcevic (38161101),Anthony Edwards (38160748),Al Horford (38160948),Cade Cunningham (38160735),257.19,262.76,346.90999999999997,49000,0.0%,0.74%,-31.8%,23.24%,158.0,$-1.0,SAS 2,BOS 2,generated,1
Quentin Grimes (38160768),Jordan Hawkins (38161271),Jayson Tatum (38160731),Jeremy Sochan (38160984),Rudy Gobert (38160904),Johnny Juzang (38161251),Ausar Thompson (38161083),Chet Holmgren (38160801),253.70999999999998,257.42,344.51,49800,0.01%,0.77%,-31.8%,21.4%,169.96999999999997,$-1.0,PHI 1,NOP 1,generated,1
Tyler Herro (38160792),Franz Wagner (38160774),Andrew Wiggins (38160871),Jeremy Sochan (38160984),Jalen Duren (38160855),Damion Baugh (38161003),Malik Beasley (38161022),Lonnie Walker IV (38161078),262.44,265.40999999999997,346.34,49300,0.0%,0.8%,-31.8%,27.26%,152.06,$-1.0,MIA 2,DET 2,generated,1
Shai Gilgeous-Alexander (38160728),Donte DiVincenzo (38160942),Ausar Thompson (38161083),Kenrich Williams (38161161),Jusuf Nurkic (38161205),Cason Wallace (38161087),Tobias Harris (38160933),Jayson Tatum (38160731),260.27,260.54999999999995,355.2,49500,0.0%,0.87%,-31.8%,27.2%,143.98000000000002,$-1.0,OKC 3,DET 2,generated,1
Shai Gilgeous-Alexander (38160728),Antonio Reeves (38161509),Ausar Thompson (38161083),Jeremy Sochan (38160984),Rudy Gobert (38160904),Malik Beasley (38161022),PJ Washington (38160809),Jalen Duren (38160855),259.89000000000004,264.26000000000005,350.04999999999995,49400,0.0%,0.69%,-31.8%,25.75%,153.39999999999998,$-1.0,DET 3,OKC 1,generated,1
Donte DiVincenzo (38160942),Lonnie Walker IV (38161078),Bruce Brown (38161124),Jeremy Sochan (38160984),Wendell Carter Jr. (38161027),Anthony Edwards (38160748),Brice Sensabaugh (38161117),Shai Gilgeous-Alexander (38160728),262.68,262.55,353.11,49000,0.0%,0.79%,-31.9%,28.08%,168.23,$-1.0,MIN 2,PHI 1,generated,1
Jordan Hawkins (38161271),Anthony Edwards (38160748),Justin Champagnie (38160952),Paolo Banchero (38160742),Kelly Olynyk (38160972),Mike Conley (38161207),Chet Holmgren (38160801),Jeremy Sochan (38160984),258.21999999999997,259.87,347.69,49800,0.0%,0.83%,-31.9%,24.81%,157.68,$-1.0,NOP 2,MIN 2,generated,1
Quentin Grimes (38160768),Jordan Hawkins (38161271),Keldon Johnson (38161018),Miles Bridges (38160756),Jeremy Sochan (38160984),Dennis Schroder (38161074),Johnny Juzang (38161251),Jayson Tatum (38160731),254.86,254.9,345.84999999999997,49700,0.0%,0.86%,-31.9%,22.3%,158.76999999999998,$-1.0,SAS 2,PHI 1,generated,1
Quentin Grimes (38160768),Franz Wagner (38160774),Bruce Brown (38161124),Kelly Olynyk (38160972),Jeremy Sochan (38160984),Blake Wesley (38161293),Julian Champagnie (38161188),Jayson Tatum (38160731),257.96,258.22,348.56,49500,0.0%,0.72%,-31.9%,24.26%,145.38,$-1.0,SAS 3,NOP 2,generated,1
Jordan Hawkins (38161271),Damion Baugh (38161003),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Alexandre Sarr (38160857),Mike Conley (38161207),Jeremy Sochan (38160984),Shai Gilgeous-Alexander (38160728),260.82,261.2,350.91999999999996,49500,0.0%,0.62%,-31.9%,26.01%,181.46,$-1.0,NOP 1,CHA 1,generated,1
Shai Gilgeous-Alexander (38160728),Franz Wagner (38160774),Bruce Brown (38161124),Tobias Harris (38160933),Jeremy Sochan (38160984),Lonnie Walker IV (38161078),Malik Beasley (38161022),Damion Baugh (38161003),266.06,264.7,351.32,49000,0.0%,0.53%,-31.9%,30.95%,172.89,$-1.0,DET 2,OKC 1,generated,1
Chris Paul (38161038),Anthony Edwards (38160748),Nickeil Alexander-Walker (38161275),Jeremy Sochan (38160984),Kelly Olynyk (38160972),Shai Gilgeous-Alexander (38160728),Malik Beasley (38161022),Tobias Harris (38160933),261.28000000000003,261.7,350.77,49500,0.0%,0.8%,-31.9%,27.13%,144.67999999999998,$-1.0,SAS 2,MIN 2,generated,1
Shai Gilgeous-Alexander (38160728),Malik Beasley (38161022),Jaylen Martin (38161218),Jeremy Sochan (38160984),Sandro Mamukelashvili (38161131),Jrue Holiday (38160929),Keldon Johnson (38161018),Cade Cunningham (38160735),264.74,261.24,358.49,49500,0.0%,0.75%,-31.9%,30.28%,145.87,$-1.0,SAS 3,DET 2,generated,1
AJ Johnson (38161060),Cason Wallace (38161087),Andrew Wiggins (38160871),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Sam Hauser (38161120),Kyle Filipowski (38160886),261.28999999999996,264.88000000000005,348.19,49700,0.0%,0.78%,-31.9%,27.89%,127.09,$-1.0,WAS 1,OKC 1,generated,1
Stephon Castle (38160859),Kentavious Caldwell-Pope (38161176),Keldon Johnson (38161018),Paolo Banchero (38160742),Bam Adebayo (38160783),Duncan Robinson (38161107),Jeremy Sochan (38160984),Isaiah Hartenstein (38160863),255.64000000000001,255.82999999999998,341.5,49400,0.0%,0.74%,-31.9%,21.74%,120.03,$-1.0,SAS 3,ORL 2,generated,1
Shai Gilgeous-Alexander (38160728),Quentin Grimes (38160768),Devin Vassell (38160844),Ricky Council IV (38161009),Jeremy Sochan (38160984),Jrue Holiday (38160929),Sandro Mamukelashvili (38161131),Johnny Juzang (38161251),261.02000000000004,259.42999999999995,350.61999999999995,50000,0.0%,0.8%,-32.0%,26.34%,131.55,$-1.0,SAS 3,PHI 2,generated,1
Tyler Herro (38160792),Franz Wagner (38160774),Chuma Okeke (38161110),Sandro Mamukelashvili (38161131),Jusuf Nurkic (38161205),Kentavious Caldwell-Pope (38161176),Jeremy Sochan (38160984),Shai Gilgeous-Alexander (38160728),264.94,273.42,356.38,49300,0.0%,0.73%,-32.0%,30.95%,184.78000000000003,$-1.0,ORL 2,SAS 2,generated,1
Jordan Hawkins (38161271),Anthony Edwards (38160748),Ausar Thompson (38161083),Julius Randle (38160817),Isaiah Hartenstein (38160863),Johnny Juzang (38161251),Jayson Tatum (38160731),Sam Hauser (38161120),248.8,249.95000000000002,340.91,49800,0.01%,0.68%,-32.0%,17.9%,115.77000000000001,$-1.0,MIN 2,BOS 2,generated,1
Jordan Hawkins (38161271),Devin Vassell (38160844),Franz Wagner (38160774),Jeremy Sochan (38160984),PJ Washington (38160809),Cade Cunningham (38160735),Lonnie Walker IV (38161078),Johnny Juzang (38161251),267.15000000000003,271.46999999999997,352.39,49700,0.0%,0.52%,-32.0%,32.47%,191.6,$-1.0,SAS 2,NOP 1,generated,1
Donte DiVincenzo (38160942),Jordan Hawkins (38161271),Justin Champagnie (38160952),Paolo Banchero (38160742),Jeremy Sochan (38160984),Shai Gilgeous-Alexander (38160728),Bruce Brown (38161124),Tobias Harris (38160933),262.35,263.39,350.43,49900,0.0%,0.76%,-32.0%,28.05%,171.73000000000002,$-1.0,NOP 2,MIN 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Malik Beasley (38161022),Jeremy Sochan (38160984),Wendell Carter Jr. (38161027),Tyler Herro (38160792),Jayson Tatum (38160731),Julian Champagnie (38161188),259.70000000000005,260.46,346.39,49300,0.0%,0.69%,-32.0%,24.98%,168.53,$-1.0,ORL 2,SAS 2,generated,1
Jordan Hawkins (38161271),Stephon Castle (38160859),Alex Caruso (38161051),Andrew Wiggins (38160871),Wendell Carter Jr. (38161027),Cade Cunningham (38160735),Jeremy Sochan (38160984),PJ Washington (38160809),261.42,265.46999999999997,347.09999999999997,49000,0.0%,0.64%,-32.0%,26.69%,171.54,$-1.0,SAS 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38160728),Kentavious Caldwell-Pope (38161176),Johnny Juzang (38161251),Paolo Banchero (38160742),Sandro Mamukelashvili (38161131),Malik Beasley (38161022),Jeremy Sochan (38160984),Julius Randle (38160817),258.61,260.39,349.87,50000,0.0%,0.81%,-32.0%,24.93%,135.64999999999998,$-1.0,ORL 2,SAS 2,generated,1
Jose Alvarado (38161041),Cason Wallace (38161087),Ausar Thompson (38161083),Chet Holmgren (38160801),Jeremy Sochan (38160984),Johnny Juzang (38161251),Jayson Tatum (38160731),Miles Bridges (38160756),251.8,253.22000000000003,341.21,49800,0.01%,0.76%,-32.0%,19.87%,146.1,$-1.0,OKC 2,NOP 1,generated,1
Jose Alvarado (38161041),Antonio Reeves (38161509),Josh Green (38161165),Jayson Tatum (38160731),Alexandre Sarr (38160857),Cade Cunningham (38160735),Devin Vassell (38160844),Jusuf Nurkic (38161205),255.07999999999998,252.62000000000003,347.57,50000,0.0%,0.78%,-32.0%,23.19%,116.93,$-1.0,NOP 2,CHA 2,generated,1
CJ McCollum (38160833),Kentavious Caldwell-Pope (38161176),Keldon Johnson (38161018),Tobias Harris (38160933),Jalen Duren (38160855),Isaiah Collier (38160909),Bruce Brown (38161124),Shai Gilgeous-Alexander (38160728),254.4,248.95000000000002,341.53,49400,0.01%,0.6%,-32.0%,21.35%,80.42,$-1.0,NOP 2,DET 2,generated,1
AJ Johnson (38161060),Damion Baugh (38161003),Ausar Thompson (38161083),Bam Adebayo (38160783),Kelly Olynyk (38160972),Stephon Castle (38160859),PJ Washington (38160809),Jalen Green (38160805),255.60999999999999,253.20999999999998,338.11,49800,0.0%,0.73%,-32.0%,21.97%,80.67999999999999,$-1.0,WAS 1,CHA 1,generated,1
