PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37747262),Ziaire Williams (37747420),Jae'Sean Tate (37747569),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Amen Thompson (37747265),Shaedon Sharpe (37747390),Joel Embiid (37747260),244.61000000000004,248.96,327.1500000000001,49600,0.0%,0.36%,-64.0%,14.21%,133.43,$-2.6,PHI 2,BKN 2,generated,1
Austin Reaves (37747277),Christian Braun (37747330),Dorian Finney-Smith (37747476),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),Anfernee Simons (37747307),Toumani Camara (37747362),LaMelo Ball (37747257),248.92,243.9,324.81,49400,0.0%,0.38%,-64.1%,16.71%,115.77,$-2.6,LAL 2,CHA 2,generated,1
Luka Doncic (37747250),Tyrese Martin (37747575),Amen Thompson (37747265),Guerschon Yabusele (37747378),Trendon Watford (37747448),Keyonte George (37747318),Deni Avdija (37747326),Toumani Camara (37747362),245.71,245.61999999999998,329.19,50000,0.0%,0.38%,-64.1%,15.27%,105.69,$-2.6,BKN 2,POR 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Paul George (37747291),Dillon Brooks (37747402),Jabari Smith Jr. (37747398),Svi Mykhailiuk (37747436),Miles Bridges (37747272),Lauri Markkanen (37747288),249.71999999999997,243.05,321.44,49000,0.0%,0.36%,-64.1%,16.46%,114.96,$-2.6,PHI 2,HOU 2,generated,1
Austin Reaves (37747277),Ziaire Williams (37747420),Paul George (37747291),Dorian Finney-Smith (37747476),Walker Kessler (37747299),Kelly Oubre Jr. (37747347),Nick Smith Jr. (37747413),Alperen Sengun (37747270),248.52,247.76,322.83000000000004,49600,0.0%,0.28%,-64.1%,16.38%,113.72,$-2.6,LAL 2,PHI 2,generated,1
Russell Westbrook (37747344),Christian Braun (37747330),Paul George (37747291),Jalen Wilson (37747489),Alperen Sengun (37747270),LaMelo Ball (37747257),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),248.32,251.10000000000002,328.55,49800,0.0%,0.35%,-64.1%,17.0%,158.74,$-2.6,DEN 3,PHI 1,generated,1
Anfernee Simons (37747307),Jamal Murray (37747281),Christian Braun (37747330),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Amen Thompson (37747265),Lauri Markkanen (37747288),Tidjane Salaun (37747537),253.36,247.6,328.51000000000005,49400,0.0%,0.28%,-64.1%,18.43%,161.14,$-2.6,DEN 3,HOU 2,generated,1
Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Dorian Finney-Smith (37747476),LeBron James (37747253),Aaron Gordon (37747407),Jamal Murray (37747281),Nick Smith Jr. (37747413),John Collins (37747295),252.38,251.34,330.29,49300,0.0%,0.26%,-64.1%,18.75%,161.23,$-2.6,LAL 2,DEN 2,generated,1
Keon Johnson (37747374),Austin Reaves (37747277),Cameron Johnson (37747352),Paul George (37747291),Jabari Smith Jr. (37747398),Nick Smith Jr. (37747413),Lauri Markkanen (37747288),Anfernee Simons (37747307),250.40000000000003,242.71000000000004,324.68,49400,0.0%,0.37%,-64.1%,17.38%,108.83,$-2.6,BKN 2,LAL 1,generated,1
Keyonte George (37747318),Jalen Green (37747285),Cameron Johnson (37747352),Jae'Sean Tate (37747569),Aaron Gordon (37747407),Nick Smith Jr. (37747413),Dillon Brooks (37747402),Nikola Jokic (37747248),248.87,253.1,331.62,49100,0.0%,0.26%,-64.1%,18.58%,171.42000000000002,$-2.6,HOU 3,DEN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Toumani Camara (37747362),Aaron Gordon (37747407),Trendon Watford (37747448),Nick Smith Jr. (37747413),Miles Bridges (37747272),Amen Thompson (37747265),250.97000000000003,250.79,326.77,49300,0.0%,0.26%,-64.1%,17.1%,172.38000000000002,$-2.6,DEN 2,CHA 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Julian Strawther (37747427),Jabari Smith Jr. (37747398),Keyonte George (37747318),255.92000000000002,253.95000000000002,331.56,49300,0.0%,0.14%,-64.1%,20.96%,215.37,$-2.6,DEN 3,PHI 2,generated,1
Austin Reaves (37747277),Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Trendon Watford (37747448),Aaron Gordon (37747407),Svi Mykhailiuk (37747436),Nick Smith Jr. (37747413),LaMelo Ball (37747257),251.35,250.48000000000002,329.8,49600,0.0%,0.34%,-64.2%,17.93%,155.72,$-2.6,DEN 2,CHA 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Ziaire Williams (37747420),Josh Green (37747432),Jaxson Hayes (37747418),Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Nikola Jokic (37747248),250.67000000000002,252.84,325.59000000000003,49600,0.0%,0.21%,-64.2%,19.18%,172.93,$-2.6,PHI 3,BKN 2,generated,1
Amen Thompson (37747265),Quentin Grimes (37747385),Deni Avdija (37747326),Jabari Smith Jr. (37747398),John Collins (37747295),Svi Mykhailiuk (37747436),Nick Smith Jr. (37747413),Miles Bridges (37747272),251.13000000000002,251.84,330.45,49500,0.0%,0.34%,-64.2%,17.46%,159.31,$-2.6,HOU 2,UTA 2,generated,1
Scoot Henderson (37747356),Kelly Oubre Jr. (37747347),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Austin Reaves (37747277),Deni Avdija (37747326),LaMelo Ball (37747257),253.09999999999997,250.93,329.81,49200,0.0%,0.28%,-64.2%,18.82%,184.13,$-2.6,POR 2,LAL 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Rui Hachimura (37747340),Paul George (37747291),Jabari Smith Jr. (37747398),Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Dillon Brooks (37747402),251.97000000000003,250.04,323.56,49400,0.0%,0.26%,-64.2%,18.07%,146.48000000000002,$-2.6,LAL 2,PHI 2,generated,1
Killian Hayes (37747544),Svi Mykhailiuk (37747436),Paul George (37747291),Guerschon Yabusele (37747378),Nic Claxton (37747367),Austin Reaves (37747277),Jerami Grant (37747382),LeBron James (37747253),249.01000000000002,242.45999999999998,328.72,49200,0.0%,0.38%,-64.2%,17.36%,114.37,$-2.6,BKN 2,PHI 2,generated,1
Luka Doncic (37747250),Svi Mykhailiuk (37747436),Jae'Sean Tate (37747569),John Collins (37747295),Aaron Gordon (37747407),Anfernee Simons (37747307),Miles Bridges (37747272),Shaedon Sharpe (37747390),244.37,247.43000000000004,330.52,49900,0.0%,0.33%,-64.2%,14.63%,142.78,$-2.6,UTA 2,POR 2,generated,1
Tyrese Maxey (37747262),Jamal Murray (37747281),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Jusuf Nurkic (37747425),Shaedon Sharpe (37747390),Dorian Finney-Smith (37747476),Austin Reaves (37747277),249.53000000000003,247.31,327.77,49600,0.0%,0.3%,-64.2%,16.14%,149.43,$-2.6,DEN 3,LAL 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Brice Sensabaugh (37747480),Joel Embiid (37747260),Anfernee Simons (37747307),Jerami Grant (37747382),Jabari Smith Jr. (37747398),252.32,253.47999999999996,327.29,49000,0.0%,0.29%,-64.2%,18.62%,170.81,$-2.6,DEN 2,PHI 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),Paul George (37747291),Aaron Gordon (37747407),John Collins (37747295),Christian Braun (37747330),Miles Bridges (37747272),Svi Mykhailiuk (37747436),251.44000000000003,249.8,328.03999999999996,49000,0.0%,0.32%,-64.2%,17.35%,173.53,$-2.6,PHI 2,DEN 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Ziaire Williams (37747420),Dorian Finney-Smith (37747476),Nic Claxton (37747367),Jamal Murray (37747281),Christian Braun (37747330),Amen Thompson (37747265),249.78,246.96,323.43000000000006,49900,0.0%,0.29%,-64.2%,15.89%,127.05,$-2.6,LAL 2,BKN 2,generated,1
Dalano Banton (37747470),Quentin Grimes (37747385),Lauri Markkanen (37747288),Trendon Watford (37747448),Alperen Sengun (37747270),Toumani Camara (37747362),Jerami Grant (37747382),LaMelo Ball (37747257),243.51000000000002,244.94,325.88,49400,0.0%,0.39%,-64.2%,14.75%,143.05,$-2.6,POR 3,PHI 1,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),LeBron James (37747253),Jabari Smith Jr. (37747398),Austin Reaves (37747277),Deni Avdija (37747326),Josh Green (37747432),254.29999999999998,246.37,330.56,49100,0.0%,0.23%,-64.2%,20.0%,156.37,$-2.6,BKN 2,LAL 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Dorian Finney-Smith (37747476),LeBron James (37747253),Jabari Smith Jr. (37747398),Amen Thompson (37747265),Dillon Brooks (37747402),Michael Porter Jr. (37747322),250.63000000000002,248.53,325.02000000000004,49600,0.0%,0.25%,-64.2%,17.05%,146.04000000000002,$-2.6,HOU 3,LAL 2,generated,1
LaMelo Ball (37747257),Kelly Oubre Jr. (37747347),Paul George (37747291),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Quentin Grimes (37747385),Rui Hachimura (37747340),Toumani Camara (37747362),256.25,257.04,324.79999999999995,49600,0.0%,0.18%,-64.2%,20.32%,190.72,$-2.6,PHI 3,DEN 2,generated,1
Tyrese Maxey (37747262),Keon Johnson (37747374),Paul George (37747291),Deni Avdija (37747326),Aaron Gordon (37747407),Jalen Green (37747285),Christian Braun (37747330),Svi Mykhailiuk (37747436),251.54999999999995,251.32999999999998,326.96999999999997,49800,0.0%,0.24%,-64.2%,16.85%,154.13,$-2.6,PHI 2,DEN 2,generated,1
Austin Reaves (37747277),Jalen Green (37747285),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Toumani Camara (37747362),Nick Smith Jr. (37747413),Lauri Markkanen (37747288),252.23000000000002,247.76999999999998,324.57000000000005,49400,0.0%,0.32%,-64.2%,17.96%,148.37,$-2.6,DEN 2,LAL 1,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Lauri Markkanen (37747288),Aaron Gordon (37747407),Nikola Jokic (37747248),Keyonte George (37747318),Jabari Smith Jr. (37747398),Justin Minaya (37747647),250.23000000000002,248.64000000000001,329.37,49900,0.0%,0.29%,-64.2%,19.29%,202.17000000000002,$-2.6,DEN 3,UTA 2,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Luka Doncic (37747250),Julian Strawther (37747427),Anfernee Simons (37747307),253.01,247.96000000000004,331.36,49500,0.0%,0.24%,-64.2%,19.26%,186.5,$-2.6,DEN 3,LAL 2,generated,1
Keon Johnson (37747374),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),John Collins (37747295),Christian Braun (37747330),Jabari Smith Jr. (37747398),LaMelo Ball (37747257),249.72,249.40000000000003,326.43,49200,0.0%,0.32%,-64.2%,16.83%,135.45,$-2.6,BKN 2,DEN 2,generated,1
Tyrese Maxey (37747262),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Trendon Watford (37747448),Joel Embiid (37747260),Anfernee Simons (37747307),Jae'Sean Tate (37747569),Walker Kessler (37747299),244.42000000000002,247.10999999999999,322.00000000000006,49800,0.0%,0.35%,-64.3%,13.96%,96.08,$-2.6,PHI 3,BKN 2,generated,1
Anfernee Simons (37747307),Jamal Murray (37747281),Svi Mykhailiuk (37747436),Deni Avdija (37747326),Guerschon Yabusele (37747378),Scoot Henderson (37747356),Toumani Camara (37747362),Miles Bridges (37747272),249.33,244.36000000000004,329.46000000000004,49400,0.0%,0.34%,-64.3%,16.24%,108.78999999999999,$-2.6,POR 4,DEN 1,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Dillon Brooks (37747402),Alperen Sengun (37747270),Julian Strawther (37747427),Toumani Camara (37747362),John Collins (37747295),250.71,246.8,323.83,49200,0.0%,0.25%,-64.3%,17.28%,150.43,$-2.6,PHI 2,HOU 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Cameron Johnson (37747352),Paul George (37747291),Jabari Smith Jr. (37747398),Toumani Camara (37747362),Jerami Grant (37747382),Lauri Markkanen (37747288),251.17000000000002,250.57999999999998,319.12000000000006,49400,0.0%,0.22%,-64.3%,15.91%,147.95,$-2.6,PHI 3,POR 2,generated,1
Luka Doncic (37747250),Tyrese Martin (37747575),Ziaire Williams (37747420),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Quentin Grimes (37747385),Deni Avdija (37747326),DaRon Holmes II (37747628),246.64999999999998,251.22000000000003,327.68,50000,0.0%,0.27%,-64.3%,17.56%,199.49,$-2.6,BKN 2,DEN 2,generated,1
LaMelo Ball (37747257),Tyrese Martin (37747575),Cameron Johnson (37747352),Paul George (37747291),Jusuf Nurkic (37747425),Nick Smith Jr. (37747413),Miles Bridges (37747272),Anfernee Simons (37747307),244.92000000000002,246.57999999999998,327.62,49800,0.0%,0.37%,-64.3%,14.01%,97.63,$-2.6,CHA 4,BKN 2,generated,1
Jamal Murray (37747281),Christian Braun (37747330),Toumani Camara (37747362),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),LaMelo Ball (37747257),Shaedon Sharpe (37747390),Isaiah Collier (37747337),251.74,249.19,328.94,49400,0.0%,0.33%,-64.3%,17.46%,170.52999999999997,$-2.6,DEN 3,POR 2,generated,1
Scoot Henderson (37747356),Kelly Oubre Jr. (37747347),Amen Thompson (37747265),LeBron James (37747253),Aaron Gordon (37747407),Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Seth Curry (37747587),250.38000000000005,248.39000000000001,329.46,49500,0.0%,0.3%,-64.3%,17.41%,147.99,$-2.6,POR 2,PHI 1,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Alperen Sengun (37747270),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Taylor Hendricks (37747638),253.5,249.81,330.76,49900,0.0%,0.19%,-64.3%,20.22%,209.99,$-2.6,DEN 2,HOU 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),Paul George (37747291),Donovan Clingan (37747372),LaMelo Ball (37747257),Kelly Oubre Jr. (37747347),Tyrese Maxey (37747262),251.60000000000002,258.11,324.5,50000,0.0%,0.27%,-64.3%,17.57%,162.76,$-2.6,PHI 4,BKN 2,generated,1
Amen Thompson (37747265),Tyrese Martin (37747575),Ziaire Williams (37747420),Aaron Gordon (37747407),Joel Embiid (37747260),Christian Braun (37747330),Lauri Markkanen (37747288),Jabari Smith Jr. (37747398),248.78999999999996,247.87,326.78000000000003,49100,0.0%,0.36%,-64.3%,16.54%,159.06,$-2.6,HOU 2,BKN 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Cameron Johnson (37747352),Jae'Sean Tate (37747569),Alperen Sengun (37747270),Jamal Murray (37747281),Svi Mykhailiuk (37747436),Donovan Clingan (37747372),248.89000000000001,254.79999999999998,328.57,49100,0.0%,0.32%,-64.3%,17.35%,159.51,$-2.6,PHI 2,HOU 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Paul George (37747291),Cameron Johnson (37747352),Jusuf Nurkic (37747425),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Austin Reaves (37747277),248.8,247.62,322.51,49100,0.0%,0.26%,-64.3%,15.38%,146.22000000000003,$-2.6,PHI 3,BKN 1,generated,1
Keon Johnson (37747374),Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Aaron Gordon (37747407),Russell Westbrook (37747344),Christian Braun (37747330),Tyrese Maxey (37747262),254.12,253.25,328.31999999999994,50000,0.0%,0.24%,-64.3%,18.23%,155.67,$-2.6,DEN 4,BKN 2,generated,1
Russell Westbrook (37747344),Christian Braun (37747330),Deni Avdija (37747326),Dillon Brooks (37747402),Aaron Gordon (37747407),Amen Thompson (37747265),Shaedon Sharpe (37747390),Austin Reaves (37747277),249.58000000000004,246.03,328.48,49700,0.0%,0.29%,-64.3%,15.67%,144.88,$-2.6,DEN 3,POR 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Ziaire Williams (37747420),Dillon Brooks (37747402),John Collins (37747295),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),LaMelo Ball (37747257),252.34,254.51999999999998,331.38,49100,0.0%,0.31%,-64.3%,18.8%,159.86,$-2.6,UTA 2,PHI 2,generated,1
Killian Hayes (37747544),Nick Smith Jr. (37747413),Christian Braun (37747330),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Amen Thompson (37747265),Michael Porter Jr. (37747322),Luka Doncic (37747250),251.20000000000002,253.04,328.05,49800,0.0%,0.28%,-64.3%,17.12%,184.16,$-2.6,DEN 3,HOU 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),LeBron James (37747253),Deni Avdija (37747326),Aaron Gordon (37747407),Shaedon Sharpe (37747390),Josh Green (37747432),Aaron Holiday (37747562),249.34999999999997,250.31000000000003,334.71,49800,0.0%,0.36%,-64.3%,17.39%,184.89,$-2.6,LAL 2,POR 2,generated,1
Luka Doncic (37747250),Kelly Oubre Jr. (37747347),Rui Hachimura (37747340),Dorian Finney-Smith (37747476),Jusuf Nurkic (37747425),Aaron Holiday (37747562),Aaron Gordon (37747407),LeBron James (37747253),249.22,247.17000000000002,331.19000000000005,49400,0.0%,0.35%,-64.3%,17.5%,145.54,$-2.6,LAL 4,PHI 1,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Michael Porter Jr. (37747322),John Collins (37747295),Walker Kessler (37747299),Jalen Green (37747285),Amen Thompson (37747265),Dillon Brooks (37747402),250.10000000000002,252.13,327.67,49300,0.0%,0.37%,-64.3%,16.84%,146.10000000000002,$-2.6,HOU 3,UTA 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),Christian Braun (37747330),John Collins (37747295),Aaron Gordon (37747407),Jamal Murray (37747281),Nick Smith Jr. (37747413),Jabari Smith Jr. (37747398),254.35,258.56,331.36999999999995,49700,0.0%,0.22%,-64.4%,19.0%,208.29999999999998,$-2.6,DEN 3,CHA 2,generated,1
Amen Thompson (37747265),Quentin Grimes (37747385),Rui Hachimura (37747340),Jerami Grant (37747382),John Collins (37747295),LaMelo Ball (37747257),Toumani Camara (37747362),Tyrese Martin (37747575),249.79000000000002,252.19,323.85,50000,0.0%,0.36%,-64.4%,16.85%,132.43,$-2.6,POR 2,HOU 1,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Luka Doncic (37747250),Miles Bridges (37747272),Svi Mykhailiuk (37747436),249.39000000000001,245.61,328.97,49200,0.0%,0.28%,-64.4%,16.36%,173.73000000000002,$-2.6,LAL 3,BKN 1,generated,1
Russell Westbrook (37747344),Svi Mykhailiuk (37747436),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Jusuf Nurkic (37747425),Amen Thompson (37747265),Tidjane Salaun (37747537),Luka Doncic (37747250),242.46,245.1,326.35,49400,0.0%,0.43%,-64.4%,13.93%,101.14,$-2.6,CHA 2,DEN 1,generated,1
Isaiah Collier (37747337),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Guerschon Yabusele (37747378),LaMelo Ball (37747257),Jerami Grant (37747382),Anfernee Simons (37747307),250.12,244.92000000000002,324.73,49300,0.0%,0.37%,-64.4%,17.09%,130.5,$-2.6,PHI 2,POR 2,generated,1
Keon Johnson (37747374),Austin Reaves (37747277),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Nick Smith Jr. (37747413),Amen Thompson (37747265),Anfernee Simons (37747307),255.54000000000002,247.91000000000003,326.35999999999996,49000,0.0%,0.22%,-64.4%,20.11%,169.82999999999998,$-2.6,HOU 2,BKN 1,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Christian Braun (37747330),Dillon Brooks (37747402),Alperen Sengun (37747270),Nick Smith Jr. (37747413),Shaedon Sharpe (37747390),Walker Kessler (37747299),248.76000000000002,248.01999999999998,325.89,49200,0.0%,0.36%,-64.4%,16.64%,120.2,$-2.6,DEN 2,HOU 2,generated,1
Keon Johnson (37747374),Tyrese Martin (37747575),Dorian Finney-Smith (37747476),Jerami Grant (37747382),Joel Embiid (37747260),Austin Reaves (37747277),Toumani Camara (37747362),Amen Thompson (37747265),247.35,242.63000000000002,321.55,49500,0.0%,0.39%,-64.4%,15.75%,93.42,$-2.6,BKN 2,LAL 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Cameron Johnson (37747352),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),Luka Doncic (37747250),Amen Thompson (37747265),Svi Mykhailiuk (37747436),251.05000000000004,253.19,330.84000000000003,49700,0.0%,0.27%,-64.4%,17.8%,171.17000000000002,$-2.6,BKN 2,DEN 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Ziaire Williams (37747420),Cameron Johnson (37747352),John Collins (37747295),LaMelo Ball (37747257),Aaron Gordon (37747407),Killian Hayes (37747544),251.67,257.23,330.6700000000001,49400,0.0%,0.29%,-64.4%,17.95%,201.87,$-2.6,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Ziaire Williams (37747420),Guerschon Yabusele (37747378),John Collins (37747295),Russell Westbrook (37747344),Aaron Gordon (37747407),Luka Doncic (37747250),248.13,251.75,332.56,49200,0.0%,0.32%,-64.4%,16.26%,172.56,$-2.6,DEN 3,BKN 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Lauri Markkanen (37747288),Jerami Grant (37747382),John Collins (37747295),Jamal Murray (37747281),Miles Bridges (37747272),Josh Green (37747432),246.49,243.74,324.55,49800,0.0%,0.35%,-64.4%,15.03%,123.25,$-2.6,UTA 2,CHA 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Joel Embiid (37747260),Nick Smith Jr. (37747413),Josh Green (37747432),Donovan Clingan (37747372),249.85,253.01,324.24,50000,0.0%,0.23%,-64.4%,16.01%,148.64000000000001,$-2.6,PHI 4,POR 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Paul George (37747291),Cameron Johnson (37747352),DeAndre Jordan (37747590),LaMelo Ball (37747257),Michael Porter Jr. (37747322),Walker Kessler (37747299),245.41000000000003,248.39,325.65000000000003,49400,0.0%,0.32%,-64.4%,14.1%,122.56,$-2.6,DEN 3,BKN 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Paul George (37747291),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Jamal Murray (37747281),Michael Porter Jr. (37747322),Tidjane Salaun (37747537),253.76000000000002,252.03,322.74,49800,0.0%,0.21%,-64.4%,17.78%,136.11,$-2.6,PHI 3,DEN 2,generated,1
Tyrese Maxey (37747262),Svi Mykhailiuk (37747436),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Toumani Camara (37747362),Amen Thompson (37747265),Michael Porter Jr. (37747322),254.64000000000001,253.23999999999998,326.78000000000003,49500,0.0%,0.28%,-64.4%,19.06%,171.60000000000002,$-2.6,HOU 2,DEN 2,generated,1
Tyrese Maxey (37747262),Keyonte George (37747318),Michael Porter Jr. (37747322),Paul George (37747291),Jabari Smith Jr. (37747398),Aaron Holiday (37747562),John Collins (37747295),Toumani Camara (37747362),250.56000000000003,248.18000000000004,323.39,49000,0.0%,0.28%,-64.5%,16.15%,124.99000000000001,$-2.6,PHI 2,UTA 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Toumani Camara (37747362),Shaedon Sharpe (37747390),Tyrese Martin (37747575),251.83000000000004,254.39000000000001,329.93,49200,0.0%,0.31%,-64.5%,18.49%,191.92000000000002,$-2.6,PHI 2,POR 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Maxwell Lewis (37747710),Paul George (37747291),Alperen Sengun (37747270),Anfernee Simons (37747307),Aaron Gordon (37747407),Jusuf Nurkic (37747425),248.78,255.13000000000002,328.59000000000003,50000,0.0%,0.32%,-64.5%,17.72%,206.27,$-2.6,PHI 2,LAL 1,generated,1
Luka Doncic (37747250),Keyonte George (37747318),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Toumani Camara (37747362),Josh Green (37747432),Walker Kessler (37747299),250.23999999999998,249.25000000000003,328.41,49400,0.0%,0.33%,-64.5%,17.66%,167.09,$-2.6,UTA 2,DEN 2,generated,1
Austin Reaves (37747277),Kelly Oubre Jr. (37747347),LeBron James (37747253),Jalen Wilson (37747489),Aaron Gordon (37747407),Scoot Henderson (37747356),Nick Smith Jr. (37747413),Deni Avdija (37747326),251.64000000000001,247.37,331.19,49600,0.0%,0.28%,-64.5%,18.02%,155.75,$-2.6,LAL 2,POR 2,generated,1
Keyonte George (37747318),Svi Mykhailiuk (37747436),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Lauri Markkanen (37747288),Vlatko Cancar (37747626),250.56,246.67000000000002,329.68,50000,0.0%,0.2%,-64.5%,19.41%,183.14,$-2.6,UTA 3,DEN 3,generated,1
Aaron Holiday (37747562),Shaedon Sharpe (37747390),LeBron James (37747253),Josh Green (37747432),Nic Claxton (37747367),LaMelo Ball (37747257),Deni Avdija (37747326),Jaxson Hayes (37747418),242.19,239.00000000000003,330.30999999999995,49000,0.0%,0.38%,-64.5%,13.74%,102.84,$-2.6,POR 2,LAL 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Ziaire Williams (37747420),Paul George (37747291),Aaron Gordon (37747407),Shaedon Sharpe (37747390),Amen Thompson (37747265),Deni Avdija (37747326),254.1,253.38,330.26,49600,0.0%,0.26%,-64.5%,18.39%,188.19,$-2.6,PHI 2,POR 2,generated,1
Austin Reaves (37747277),Jamal Murray (37747281),Nick Smith Jr. (37747413),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Shaedon Sharpe (37747390),Jerami Grant (37747382),Amen Thompson (37747265),253.28000000000003,249.54,327.44000000000005,49300,0.0%,0.23%,-64.5%,17.94%,171.55,$-2.6,DEN 2,HOU 2,generated,1
Aaron Holiday (37747562),Jamal Murray (37747281),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Nikola Jokic (37747248),Keyonte George (37747318),Deni Avdija (37747326),Peyton Watson (37747582),252.92999999999998,250.31,336.08,49700,0.0%,0.11%,-64.5%,20.48%,204.17000000000002,$-2.6,DEN 5,HOU 1,generated,1
Killian Hayes (37747544),Christian Braun (37747330),Cameron Johnson (37747352),LeBron James (37747253),Walker Kessler (37747299),Russell Westbrook (37747344),Nick Smith Jr. (37747413),Deni Avdija (37747326),246.22,246.99,331.2,49100,0.0%,0.34%,-64.5%,16.06%,119.88000000000002,$-2.6,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Christian Braun (37747330),Rui Hachimura (37747340),Paul George (37747291),Nikola Jokic (37747248),Reed Sheppard (37747547),Svi Mykhailiuk (37747436),John Collins (37747295),247.6,247.16,327.65000000000003,49500,0.0%,0.32%,-64.5%,18.14%,134.88,$-2.6,DEN 2,UTA 2,generated,1
