PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user15,43,marvalshot,17849,4633791893_15
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user15,50,marvalshot,6824,4633791894_15
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user16,50,marvalshot,13764,4633791885_16
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user16,51,marvalshot,6762,4633791886_16
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user16,50,marvalshot,13765,4633791887_16
Stephen Curry (37548336),Buddy Hield (37548566),Kawhi Leonard (37548391),Derrick Jones Jr. (37548560),Draymond Green (37548456),Brandin Podziemski (37548551),Tari Eason (37548477),LeBron James (37548296),309.49,403.28000000000003,49900,100.00%,1566,147.18%,0,237.66,$5.89,GSW 4,LAC 2,user20,1,marvalshot,17814,4633791888_20
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user16,50,marvalshot,16822,4633791889_16
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user16,49,marvalshot,17842,4633791890_16
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user16,50,marvalshot,10396,4633791891_16
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user16,49,marvalshot,17843,4633791892_16
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user16,43,marvalshot,17849,4633791893_16
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user16,50,marvalshot,6824,4633791894_16
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user17,50,marvalshot,13764,4633791885_17
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user17,51,marvalshot,6762,4633791886_17
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user17,50,marvalshot,13765,4633791887_17
Brandin Podziemski (37548551),Buddy Hield (37548566),Keegan Murray (37548492),Kawhi Leonard (37548391),Rudy Gobert (37548398),Stephen Curry (37548336),LeBron James (37548296),Quinten Post (37548619),309.35,401.41,50000,100.00%,1595,145.9%,0,224.10000000000002,$5.84,GSW 4,SAC 1,user15,1,marvalshot,17809,4633791888_15
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user17,50,marvalshot,16822,4633791889_17
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user17,49,marvalshot,17842,4633791890_17
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user17,50,marvalshot,10396,4633791891_17
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user17,49,marvalshot,17843,4633791892_17
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user17,43,marvalshot,17849,4633791893_17
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user17,50,marvalshot,6824,4633791894_17
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user18,50,marvalshot,13764,4633791885_18
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user18,51,marvalshot,6762,4633791886_18
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user18,50,marvalshot,13765,4633791887_18
Brandin Podziemski (37548551),Buddy Hield (37548566),Gui Santos (37548746),LeBron James (37548296),Deandre Ayton (37548380),Stephen Curry (37548336),Rui Hachimura (37548480),Kawhi Leonard (37548391),309.30999999999995,403.55999999999995,49800,100.00%,1325,145.7%,0,221.33,$5.83,GSW 4,LAL 2,user16,1,marvalshot,17810,4633791888_16
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user18,50,marvalshot,16822,4633791889_18
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user18,49,marvalshot,17842,4633791890_18
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user18,50,marvalshot,10396,4633791891_18
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user18,49,marvalshot,17843,4633791892_18
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user18,43,marvalshot,17849,4633791893_18
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user18,50,marvalshot,6824,4633791894_18
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user19,50,marvalshot,13764,4633791885_19
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user19,51,marvalshot,6762,4633791886_19
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user19,50,marvalshot,13765,4633791887_19
Stephen Curry (37548336),Buddy Hield (37548566),Kawhi Leonard (37548391),LeBron James (37548296),Naz Reid (37548436),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),309.47999999999996,401.55999999999995,49700,100.00%,1052,145.67%,0,263.43,$5.83,GSW 3,LAL 2,user30,2,marvalshot,15193,4633791888_30
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user19,50,marvalshot,16822,4633791889_19
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user19,49,marvalshot,17842,4633791890_19
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user19,50,marvalshot,10396,4633791891_19
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user19,49,marvalshot,17843,4633791892_19
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user19,43,marvalshot,17849,4633791893_19
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user19,50,marvalshot,6824,4633791894_19
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user20,50,marvalshot,13764,4633791885_20
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user20,51,marvalshot,6762,4633791886_20
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user20,50,marvalshot,13765,4633791887_20
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),LeBron James (37548296),Ivica Zubac (37548372),Brandin Podziemski (37548551),Gui Santos (37548746),Tari Eason (37548477),309.37,402.91,49700,100.00%,1402,145.02%,0,240.84,$5.8,GSW 4,POR 1,user34,1,marvalshot,17827,4633791888_34
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user20,50,marvalshot,16822,4633791889_20
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user20,49,marvalshot,17842,4633791890_20
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user20,50,marvalshot,10396,4633791891_20
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user20,49,marvalshot,17843,4633791892_20
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user20,43,marvalshot,17849,4633791893_20
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user20,50,marvalshot,6824,4633791894_20
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user21,50,marvalshot,13764,4633791885_21
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user21,51,marvalshot,6762,4633791886_21
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user21,50,marvalshot,13765,4633791887_21
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Austin Reaves (37548332),DeMar DeRozan (37548403),LeBron James (37548296),309.16,399.64000000000004,50000,100.00%,1443,143.89%,0,223.28,$5.76,GSW 3,LAL 2,user35,1,marvalshot,17828,4633791888_35
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user21,50,marvalshot,16822,4633791889_21
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user21,49,marvalshot,17842,4633791890_21
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user21,50,marvalshot,10396,4633791891_21
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user21,49,marvalshot,17843,4633791892_21
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user21,43,marvalshot,17849,4633791893_21
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user21,50,marvalshot,6824,4633791894_21
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user22,50,marvalshot,13764,4633791885_22
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user22,51,marvalshot,6762,4633791886_22
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user22,50,marvalshot,13765,4633791887_22
Brandin Podziemski (37548551),Buddy Hield (37548566),Keegan Murray (37548492),Tari Eason (37548477),Quinten Post (37548619),Malik Monk (37548356),LeBron James (37548296),Stephen Curry (37548336),309.21000000000004,398.54,49300,100.00%,895,143.16%,0,245.46999999999997,$5.73,GSW 4,SAC 2,user24,1,marvalshot,17818,4633791888_24
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user22,50,marvalshot,16822,4633791889_22
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user22,49,marvalshot,17842,4633791890_22
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user22,50,marvalshot,10396,4633791891_22
Brandin Podziemski (37548551),Jaylen Brown (37548342),Deni Avdija (37548406),Rui Hachimura (37548480),Quinten Post (37548619),Buddy Hield (37548566),LeBron James (37548296),Kawhi Leonard (37548391),317.5878472222222,410.501975964321,49900,100.00%,48745,545.02%,0,229.68,$21.8,GSW 3,LAL 2,user22,49,marvalshot,17843,4633791892_22
Stephen Curry (37548336),Brandin Podziemski (37548551),Dorian Finney-Smith (37548605),Tari Eason (37548477),Myles Turner (37548434),Buddy Hield (37548566),LeBron James (37548296),Ivica Zubac (37548372),309.55000000000007,401.33000000000004,50000,100.00%,1422,144.81%,0,248.92000000000002,$5.79,GSW 3,LAL 2,user22,43,marvalshot,17849,4633791893_22
Payton Pritchard (37548518),Buddy Hield (37548566),Dorian Finney-Smith (37548605),LeBron James (37548296),Daniel Gafford (37548374),Brandin Podziemski (37548551),DeMar DeRozan (37548403),Stephen Curry (37548336),312.26736111111114,401.53521875587006,50000,100.00%,14989,205.42%,0,239.65,$8.22,GSW 3,LAL 2,user22,50,marvalshot,6824,4633791894_22
Brandin Podziemski (37548551),Buddy Hield (37548566),Deni Avdija (37548406),Tari Eason (37548477),Quinten Post (37548619),Stephen Curry (37548336),Kawhi Leonard (37548391),LeBron James (37548296),315.23,412.13,50000,100.00%,41113,324.08%,0,258.37,$12.96,GSW 4,POR 1,user23,50,marvalshot,13764,4633791885_23
Payton Pritchard (37548518),Brandin Podziemski (37548551),Rui Hachimura (37548480),Tari Eason (37548477),Daniel Gafford (37548374),Buddy Hield (37548566),LeBron James (37548296),Stephen Curry (37548336),317.4473611111111,408.70521875587,50000,100.00%,48664,527.41%,0,247.70999999999998,$21.1,GSW 3,LAL 2,user23,51,marvalshot,6762,4633791886_23
Stephen Curry (37548336),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Ivica Zubac (37548372),Buddy Hield (37548566),LeBron James (37548296),Jarred Vanderbilt (37548706),312.46999999999997,410.11,50000,100.00%,16567,209.57%,0,250.12,$8.38,GSW 3,LAC 2,user23,50,marvalshot,13765,4633791887_23
Malik Monk (37548356),Buddy Hield (37548566),DeMar DeRozan (37548403),Rui Hachimura (37548480),Deandre Ayton (37548380),Brandin Podziemski (37548551),LeBron James (37548296),Quinten Post (37548619),308.99,397.89,49900,100.00%,1231,142.76%,0,215.19,$5.71,GSW 3,SAC 2,user8,1,marvalshot,17802,4633791888_8
Stephen Curry (37548336),Payton Pritchard (37548518),Dorian Finney-Smith (37548605),LeBron James (37548296),Deandre Ayton (37548380),Buddy Hield (37548566),Kawhi Leonard (37548391),Brandin Podziemski (37548551),306.93333333333334,400.34055057375826,50000,100.00%,50,117.18%,0,255.08999999999997,$4.69,GSW 3,LAL 2,user23,50,marvalshot,16822,4633791889_23
Payton Pritchard (37548518),Brandin Podziemski (37548551),Kawhi Leonard (37548391),Tari Eason (37548477),Rudy Gobert (37548398),Buddy Hield (37548566),LeBron James (37548296),Deandre Ayton (37548380),304.6733333333333,396.0305505737582,50000,100.00%,1,99.93%,0,235.57999999999998,$4.0,GSW 2,BOS 1,user23,49,marvalshot,17842,4633791890_23
Stephen Curry (37548336),Buddy Hield (37548566),Deni Avdija (37548406),Al Horford (37548589),Ivica Zubac (37548372),Brandin Podziemski (37548551),Derrick Jones Jr. (37548560),LeBron James (37548296),308.74583333333334,400.7271558791691,49700,100.00%,975,137.88%,0,245.49,$5.52,GSW 3,LAC 2,user23,50,marvalshot,10396,4633791891_23
