PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Vit Krejci (37338481),Stephon Castle (37338477),Trey Murphy III (37338144),Santi Aldama (37338417),Nikola Vucevic (37338099),Keaton Wallace (37338930),Andrew Wiggins (37338228),Nikola Jokic (37338012),277.58,310.9033626754564,49400,100.00%,0,78.1%,0,139.42000000000002,$3.12,ATL 2,SAS 1,opp,1,dean78904,3693,4611039407
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Victor Wembanyama (37338018),Jalen Green (37338162),Giannis Antetokounmpo (37338014),Cam Whitmore (37338526),277.54,314.6890134458508,49900,100.00%,0,78.06%,0,128.69,$3.12,SAS 3,HOU 2,opp,1,nickps,3362,4610882607
Stephon Castle (37338477),Klay Thompson (37338250),Andrew Wiggins (37338228),Harrison Barnes (37338459),Walker Kessler (37338183),Jalen Brunson (37338088),Scottie Barnes (37338057),Rudy Gobert (37338268),277.689296875,308.45892124992673,49800,100.00%,0,78.05%,0,89.98,$3.12,SAS 2,DAL 1,opp,1,HighPraiseHighFocus,1379,4610856128
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),OG Anunoby (37338270),Daniel Gafford (37338424),Trey Murphy III (37338144),Garrison Mathews (37338609),LaMelo Ball (37338029),277.553125,309.83672923893596,49700,100.00%,0,77.9%,0,131.69,$3.12,ATL 2,MEM 1,opp,1,cheddabisque,2587,4610880340
Keaton Wallace (37338930),Jalen Green (37338162),Scottie Barnes (37338057),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Chris Paul (37338220),277.62617187500007,313.6437813682577,49600,100.00%,0,77.88%,0,116.53,$3.12,ATL 3,HOU 1,opp,1,nickps,3402,4610882696
Jalen Brunson (37338088),Cole Anthony (37338216),Keldon Johnson (37338409),Andrew Wiggins (37338228),Mark Williams (37338232),Chris Paul (37338220),Brice Sensabaugh (37338383),Desmond Bane (37338134),277.563125,311.29120514941377,49300,100.00%,0,77.87%,0,99.85,$3.11,SAS 2,NYK 1,opp,1,beaker913,1799,4611131611
CJ McCollum (37338156),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),Devin Vassell (37338234),Nickeil Alexander-Walker (37338562),Wendell Carter Jr. (37338391),277.51,311.2769616637328,49300,100.00%,0,77.85%,0,108.32000000000001,$3.11,SAS 2,NOP 1,opp,1,RoyalPain21,3466,4610916003
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Svi Mykhailiuk (37338463),Josh Hart (37338127),Kristaps Porzingis (37338160),Coby White (37338195),David Roddy (37338933),Damian Lillard (37338085),277.5725868055556,308.2654265739904,49800,100.00%,0,77.81%,0,89.06,$3.11,NYK 2,ATL 2,opp,1,cheddabisque,333,4610880314
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Naz Reid (37338300),Russell Westbrook (37338173),Cam Whitmore (37338526),Dejounte Murray (37338096),277.59062500000005,309.6964192218611,49800,100.00%,0,77.78%,0,85.8,$3.11,GSW 1,ATL 1,opp,1,Firedog50,2098,4610657532
Jalen Brunson (37338088),Vit Krejci (37338481),Trey Murphy III (37338144),Jonathan Isaac (37338510),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Nikola Jokic (37338012),277.573125,311.39486343203924,49300,100.00%,0,77.72%,0,135.81,$3.11,ATL 2,NYK 1,opp,1,McLongrod,1995,4611344799
Jose Alvarado (37338571),Desmond Bane (37338134),Devin Vassell (37338234),Keldon Johnson (37338409),Rudy Gobert (37338268),Stephon Castle (37338477),Paul George (37338105),LaMelo Ball (37338029),277.5275,307.2417980822225,49000,100.00%,0,77.66%,0,84.73,$3.11,SAS 3,NOP 1,opp,1,papagates,961,4611026007
Vit Krejci (37338481),Trey Murphy III (37338144),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Anthony Edwards (37338044),277.51000000000005,312.7398098206619,49300,100.00%,0,77.61%,0,138.88,$3.1,ATL 3,NOP 1,opp,1,Rep_King,4065,4611231481
Stephon Castle (37338477),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Brook Lopez (37338338),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),277.51125,310.9578709357515,49400,100.00%,0,77.59%,0,145.44,$3.1,ATL 2,SAS 1,opp,1,rsbathla,2939,4610883032
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Stephen Curry (37338062),David Roddy (37338933),Dominick Barlow (37338941),277.52312500000005,315.14049719112046,49500,100.00%,0,77.54%,0,114.3,$3.1,ATL 4,MIL 2,opp,1,RoyalPain21,1557,4610916017
Ja Morant (37338082),Devin Vassell (37338234),OG Anunoby (37338270),Harrison Barnes (37338459),Nikola Vucevic (37338099),Keaton Wallace (37338930),Trey Murphy III (37338144),Mark Williams (37338232),277.553125,308.8862097931742,49000,100.00%,0,77.42%,0,108.21000000000001,$3.1,SAS 2,MEM 1,opp,1,mazwa,2696,4611134492
Jalen Brunson (37338088),Devin Vassell (37338234),Amen Thompson (37338122),Santi Aldama (37338417),Mark Williams (37338232),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),277.483125,307.99314287225434,49100,100.00%,0,77.4%,0,116.2,$3.1,NYK 1,SAS 1,opp,1,Bawlzdeep42,1822,4611145825
Chris Paul (37338220),Paul George (37338105),Brice Sensabaugh (37338383),Naji Marshall (37338314),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),Paolo Banchero (37338047),Cam Whitmore (37338526),277.4975,311.3099756638607,49500,100.00%,0,77.39%,0,87.91,$3.1,SAS 2,PHI 1,opp,1,papagates,934,4611025881
Jalen Brunson (37338088),Vit Krejci (37338481),Naji Marshall (37338314),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),LaMelo Ball (37338029),Precious Achiuwa (37338518),Victor Wembanyama (37338018),277.51437500000003,312.7631004036955,49700,100.00%,0,77.31%,0,151.89000000000001,$3.09,NYK 2,DAL 2,opp,1,esco2320,1014,4610681731
Vit Krejci (37338481),Isaiah Collier (37338329),Devin Vassell (37338234),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Trey Murphy III (37338144),Quentin Grimes (37338318),Mark Williams (37338232),277.41,311.0094211259659,49200,100.00%,0,77.29%,0,136.45000000000002,$3.09,UTA 2,SAS 2,opp,1,millsat,4106,4611261310
Jalen Brunson (37338088),Garrison Mathews (37338609),RJ Barrett (37338115),David Roddy (37338933),Mark Williams (37338232),Devin Vassell (37338234),Naji Marshall (37338314),Anthony Edwards (37338044),277.4816536458333,310.2135499370621,49100,100.00%,0,77.27%,0,107.15,$3.09,ATL 2,NYK 1,opp,1,Firedog50,1263,4610657529
Jalen Brunson (37338088),Trey Murphy III (37338144),Naji Marshall (37338314),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Julius Randle (37338149),277.474375,308.571681034207,49100,100.00%,0,77.24%,0,107.08,$3.09,NYK 2,ATL 2,opp,1,papagates,1053,4611025967
Jose Alvarado (37338571),CJ McCollum (37338156),Paul George (37338105),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Miles Bridges (37338131),277.46875,310.08661876144765,49700,100.00%,0,77.18%,0,94.1,$3.09,NOP 2,PHI 1,opp,1,ShaidyAdvice,823,4611355650
Jalen Brunson (37338088),Trey Murphy III (37338144),Tristan da Silva (37338374),Bobby Portis (37338274),Brook Lopez (37338338),Stephon Castle (37338477),Garrison Mathews (37338609),Victor Wembanyama (37338018),277.503125,310.04600733339635,49500,100.00%,0,77.12%,0,109.78,$3.08,MIL 2,SAS 2,opp,1,IrishWhips,1901,4611281007
Stephon Castle (37338477),Zach LaVine (37338073),Brice Sensabaugh (37338383),David Roddy (37338933),Mark Williams (37338232),Dyson Daniels (37338165),Jonathan Isaac (37338510),Nikola Jokic (37338012),277.43,313.1209568378322,49400,100.00%,0,77.11%,0,142.0,$3.08,ATL 2,SAS 1,opp,1,Cliffross,4034,4611213172
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Precious Achiuwa (37338518),Alperen Sengun (37338065),Devin Vassell (37338234),Garrison Mathews (37338609),LaMelo Ball (37338029),277.391875,308.9551855778899,49600,100.00%,0,77.1%,0,115.49,$3.08,ATL 2,NYK 2,opp,1,beaker913,1117,4611131670
Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Guerschon Yabusele (37338278),Victor Wembanyama (37338018),CJ McCollum (37338156),Trey Murphy III (37338144),Cole Anthony (37338216),277.433125,309.8964602551236,49400,100.00%,0,77.08%,0,112.84,$3.08,SAS 2,NOP 2,opp,1,jpm11,2779,4610881330
Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),Cam Whitmore (37338526),Victor Wembanyama (37338018),Coby White (37338195),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),277.46000000000004,309.85646894338953,49000,100.00%,0,77.06%,0,112.55,$3.08,ATL 2,MIN 2,opp,1,ShaidyAdvice,4366,4611355685
Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Mark Williams (37338232),Ja Morant (37338082),Miles Bridges (37338131),Victor Wembanyama (37338018),277.46000000000004,314.0947526264339,49000,100.00%,0,76.92%,0,147.7,$3.08,SAS 2,CHA 2,opp,1,jb101086,4182,4611301932
Stephon Castle (37338477),Coby White (37338195),Jaden McDaniels (37338396),David Roddy (37338933),Kristaps Porzingis (37338160),Jalen Green (37338162),OG Anunoby (37338270),Victor Wembanyama (37338018),277.42196180555555,308.7897064252328,49000,100.00%,0,76.88%,0,105.4,$3.08,SAS 2,CHI 1,opp,1,Edbris561,2763,4611360124
Stephon Castle (37338477),Garrison Mathews (37338609),Amen Thompson (37338122),Naji Marshall (37338314),Daniel Gafford (37338424),Damian Lillard (37338085),Jaden McDaniels (37338396),Nikola Jokic (37338012),277.39,311.68175994317,49800,100.00%,0,76.86%,0,121.14000000000001,$3.07,DAL 2,SAS 1,opp,1,rsbathla,3425,4610882989
Jalen Brunson (37338088),Garrison Mathews (37338609),Devin Vassell (37338234),Brice Sensabaugh (37338383),Mark Williams (37338232),Trey Murphy III (37338144),Keldon Johnson (37338409),Paolo Banchero (37338047),277.41312500000004,311.93560594452777,49100,100.00%,0,76.85%,0,123.78999999999999,$3.07,SAS 2,NYK 1,opp,1,dean78904,1694,4611039400
Isaiah Collier (37338329),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Mark Williams (37338232),Vit Krejci (37338481),Devin Vassell (37338234),Ja Morant (37338082),277.400625,308.0289211102391,49300,100.00%,0,76.82%,0,132.61,$3.07,ATL 2,UTA 1,opp,1,StealCityHall,2361,4611261366
Jalen Brunson (37338088),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Vit Krejci (37338481),Kyle Filipowski (37338420),Nikola Jokic (37338012),277.42437500000005,312.0941852473194,49500,100.00%,0,76.74%,0,154.22,$3.07,ATL 3,NYK 2,opp,1,iamthesqweez,1054,4611048149
Jamal Murray (37338169),Stephon Castle (37338477),Amen Thompson (37338122),Josh Hart (37338127),Jonathan Isaac (37338510),CJ McCollum (37338156),Garrison Mathews (37338609),Nikola Vucevic (37338099),277.400625,306.00421957509644,49300,100.00%,0,76.67%,0,86.22,$3.07,DEN 1,SAS 1,opp,1,mazwa,2304,4611134482
Jalen Brunson (37338088),AJ Green (37338567),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keyonte George (37338282),Naji Marshall (37338314),Rudy Gobert (37338268),277.383125,312.3927506844497,49200,100.00%,0,76.64%,0,91.68,$3.07,UTA 2,NYK 1,opp,1,moklovin,1297,4610705518
Jalen Brunson (37338088),Vit Krejci (37338481),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Devin Vassell (37338234),David Roddy (37338933),LaMelo Ball (37338029),277.343125,310.6627166926555,49800,100.00%,0,76.6%,0,141.5,$3.06,ATL 3,CHA 2,opp,1,Miklop,1329,4610720530
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Andrew Wiggins (37338228),Walker Kessler (37338183),277.41375,307.6529565567496,49500,100.00%,0,76.6%,0,105.73000000000002,$3.06,NYK 2,ATL 1,opp,1,cagea65,352,4610892795
Keaton Wallace (37338930),Jaylen Brown (37338091),Amen Thompson (37338122),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),277.41466145833334,309.3647762818989,49000,100.00%,0,76.59%,0,125.10000000000001,$3.06,ATL 2,BOS 1,opp,1,klrome,2744,4611337932
Jalen Brunson (37338088),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),Mark Williams (37338232),CJ McCollum (37338156),Jeremiah Robinson-Earl (37338708),Ja Morant (37338082),277.41312500000004,312.84728917195815,49900,100.00%,0,76.58%,0,127.50999999999999,$3.06,NOP 2,NYK 1,opp,1,Miklop,1323,4610720514
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Miles Bridges (37338131),Kyle Filipowski (37338420),Nickeil Alexander-Walker (37338562),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),277.443125,311.7597534848218,50000,100.00%,0,76.54%,0,100.50999999999999,$3.06,SAS 2,NYK 1,opp,1,wescook05,1979,4611327421
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),PJ Washington (37338176),Alperen Sengun (37338065),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),277.41,309.2409079355271,49000,100.00%,0,76.53%,0,146.31,$3.06,ATL 2,SAS 1,opp,1,mazwa,3845,4611134493
Tyrese Maxey (37338037),Stephon Castle (37338477),Paul George (37338105),Julius Randle (37338149),Wendell Carter Jr. (37338391),Mike Conley (37338507),Khris Middleton (37338293),Trey Murphy III (37338144),277.343125,306.8571518940005,49700,100.00%,0,76.47%,0,89.07,$3.06,PHI 2,MIN 2,opp,1,Firedog50,772,4610657534
Vit Krejci (37338481),Devin Vassell (37338234),Josh Hart (37338127),Naji Marshall (37338314),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Amen Thompson (37338122),277.36062499999997,309.6229175815337,49800,100.00%,0,76.43%,0,123.82,$3.06,ATL 2,SAS 1,opp,1,cagea65,2230,4610892808
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jonathan Isaac (37338510),Nikola Jokic (37338012),Chris Paul (37338220),Chris Boucher (37338501),Mark Williams (37338232),277.35164062499996,313.8940220959051,49700,100.00%,0,76.41%,0,123.44,$3.06,DEN 2,SAS 2,opp,1,wizeguyivan,3124,4610704185
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),David Roddy (37338933),Mark Williams (37338232),Keyonte George (37338282),Devin Vassell (37338234),Dejounte Murray (37338096),277.33000000000004,311.0174694805057,49500,100.00%,0,76.24%,0,118.50999999999999,$3.05,ATL 2,NOP 2,opp,1,nickps,3409,4610882709
Stephen Curry (37338062),Vit Krejci (37338481),Brice Sensabaugh (37338383),OG Anunoby (37338270),Nikola Jokic (37338012),Russell Westbrook (37338173),Precious Achiuwa (37338518),Stephon Castle (37338477),277.354375,311.1638641217849,50000,100.00%,0,76.21%,0,151.64,$3.05,NYK 2,DEN 2,opp,1,JakeyV,2512,4611018618
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),David Roddy (37338933),Kristaps Porzingis (37338160),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),277.2988368055556,315.23100125565054,49800,100.00%,0,76.1%,0,145.96,$3.04,ATL 4,BOS 1,opp,1,thatmanperkey,4325,4611350498
Vit Krejci (37338481),Stephon Castle (37338477),Josh Hart (37338127),Michael Porter Jr. (37338208),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Coby White (37338195),277.41062500000004,308.5984883865241,49500,100.00%,0,76.1%,0,142.26999999999998,$3.04,ATL 2,SAS 2,opp,1,Firedog50,2088,4610657453
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Michael Porter Jr. (37338208),Rudy Gobert (37338268),Trey Murphy III (37338144),Garrison Mathews (37338609),Nikola Vucevic (37338099),277.37625,306.4771880127432,49500,100.00%,0,76.1%,0,107.02,$3.04,NYK 2,ATL 2,opp,1,cheddabisque,583,4610880229
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Anthony Edwards (37338044),Jaden McDaniels (37338396),LaMelo Ball (37338029),277.32437500000003,309.9118594470255,49700,100.00%,0,76.06%,0,125.88999999999999,$3.04,NYK 2,ATL 2,opp,1,JBCJBCJBC,1042,4611015509
Mike Conley (37338507),Stephon Castle (37338477),Josh Hart (37338127),Andrew Wiggins (37338228),Julius Randle (37338149),Quentin Grimes (37338318),Paolo Banchero (37338047),Coby White (37338195),277.330625,308.44790512883657,49500,100.00%,0,76.05%,0,76.32,$3.04,MIN 2,SAS 1,opp,1,oxenduck,2078,4610588031
Russell Westbrook (37338173),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Josh Hart (37338127),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Guerschon Yabusele (37338278),277.325390625,307.99988657959045,49000,100.00%,0,76.01%,0,91.81,$3.04,ATL 2,DEN 1,opp,1,tchock79,770,4611363381
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Paolo Banchero (37338047),Jalen Smith (37338540),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Nikola Jokic (37338012),277.32,314.4077014655802,49500,100.00%,0,75.96%,0,137.76,$3.04,ATL 3,ORL 1,opp,1,mazwa,3821,4611134439
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Peyton Watson (37338441),Ja Morant (37338082),277.31,314.6721385897542,49800,100.00%,0,75.82%,0,133.98000000000002,$3.03,ATL 3,MIL 2,opp,1,cagea65,3452,4610892803
Dyson Daniels (37338165),Stephon Castle (37338477),Devin Vassell (37338234),David Roddy (37338933),Onyeka Okongwu (37338359),Ja Morant (37338082),Cam Whitmore (37338526),Nikola Jokic (37338012),277.26,313.0179935119408,49300,100.00%,0,75.81%,0,116.18,$3.03,ATL 3,SAS 2,opp,1,kevinroach,4295,4611347888
Jalen Brunson (37338088),Dyson Daniels (37338165),Trey Murphy III (37338144),Harrison Barnes (37338459),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jamal Murray (37338169),277.313125,308.2562420143746,49300,100.00%,0,75.81%,0,125.89,$3.03,ATL 2,NYK 1,opp,1,iamthesqweez,1739,4611048236
Dejounte Murray (37338096),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Keyonte George (37338282),Cam Whitmore (37338526),David Roddy (37338933),277.29,312.0554656232302,49800,100.00%,0,75.77%,0,100.83000000000001,$3.03,ATL 2,UTA 2,opp,1,mazwa,3816,4611134438
Donte DiVincenzo (37338260),Devin Vassell (37338234),OG Anunoby (37338270),Harrison Barnes (37338459),Victor Wembanyama (37338018),Keaton Wallace (37338930),Keldon Johnson (37338409),LaMelo Ball (37338029),277.203125,308.8435248498161,49900,100.00%,0,75.66%,0,97.57,$3.03,SAS 4,MIN 1,opp,1,cheddabisque,2590,4610880307
Keyonte George (37338282),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),Quentin Grimes (37338318),Garrison Mathews (37338609),Victor Wembanyama (37338018),277.20000000000005,311.892381007939,49000,100.00%,0,75.55%,0,105.49000000000001,$3.02,UTA 2,MIN 2,opp,1,hank1007,4048,4611225435
Jalen Brunson (37338088),Stephon Castle (37338477),Taurean Prince (37338514),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Keyonte George (37338282),Bobby Portis (37338274),Stephen Curry (37338062),277.29312500000003,311.8125237572971,49400,100.00%,0,75.48%,0,112.98,$3.02,MIL 2,UTA 2,opp,1,tomjk321,1623,4611006882
Keaton Wallace (37338930),Coby White (37338195),Zach LaVine (37338073),OG Anunoby (37338270),Alperen Sengun (37338065),Quentin Grimes (37338318),Kyle Filipowski (37338420),Trey Murphy III (37338144),277.283125,307.44867658879485,49200,100.00%,0,75.47%,0,87.55000000000001,$3.02,CHI 2,ATL 1,opp,1,Firedog50,2544,4610657438
Keaton Wallace (37338930),Anthony Edwards (37338044),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),Jaden Hardy (37338402),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),277.28,311.3167140012076,49300,100.00%,0,75.46%,0,113.4,$3.02,ATL 2,MIN 2,opp,1,mattyworld,3562,4611001467
Ja Morant (37338082),AJ Green (37338567),OG Anunoby (37338270),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Garrison Mathews (37338609),Mikal Bridges (37338239),Nikola Jokic (37338012),277.20543402777776,310.2098958537724,49400,100.00%,0,75.4%,0,84.4,$3.02,NYK 2,MEM 1,opp,1,jb101086,790,4611301946
Stephon Castle (37338477),Vit Krejci (37338481),Andrew Wiggins (37338228),Paolo Banchero (37338047),Jonathan Isaac (37338510),Devin Vassell (37338234),Quentin Grimes (37338318),Victor Wembanyama (37338018),277.24,311.9893640229573,49200,100.00%,0,75.32%,0,132.07999999999998,$3.01,SAS 3,ORL 2,opp,1,rkflanders,4392,4611359447
LaMelo Ball (37338029),Desmond Bane (37338134),Brice Sensabaugh (37338383),Jayson Tatum (37338023),Rudy Gobert (37338268),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Keaton Wallace (37338930),277.2058029513889,309.89049301127943,49300,100.00%,0,75.3%,0,125.75,$3.01,ATL 2,CHA 1,opp,1,Firedog50,3093,4610657446
Coby White (37338195),Zach LaVine (37338073),Josh Hart (37338127),OG Anunoby (37338270),Mark Williams (37338232),Stephon Castle (37338477),Cody Martin (37338468),Trey Murphy III (37338144),277.22375000000005,305.1243902305168,49900,100.00%,0,75.26%,0,105.44000000000001,$3.01,CHI 2,NYK 2,opp,1,HighPraiseHighFocus,722,4610856162
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Jaden Hardy (37338402),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),277.28625,311.37137862263427,49800,100.00%,0,75.22%,0,114.05000000000001,$3.01,NYK 2,ATL 1,opp,1,mikewein,691,4611317019
Coby White (37338195),Stephon Castle (37338477),Paul George (37338105),Keldon Johnson (37338409),Mark Williams (37338232),Chris Paul (37338220),Paolo Banchero (37338047),Bobby Portis (37338274),277.19750000000005,311.0724909301711,49800,100.00%,0,75.16%,0,99.83000000000001,$3.01,SAS 3,CHI 1,opp,1,Firedog50,883,4610657515
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),Stephon Castle (37338477),Cam Whitmore (37338526),Victor Wembanyama (37338018),277.2,309.8195524187564,49800,100.00%,0,75.09%,0,135.32,$3.0,HOU 2,SAS 2,opp,1,RoyalPain21,3465,4610916010
Vit Krejci (37338481),Stephon Castle (37338477),Jayson Tatum (37338023),OG Anunoby (37338270),Yves Missi (37338327),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Alperen Sengun (37338065),277.1989279513889,308.5197080656733,49500,100.00%,0,75.06%,0,141.25,$3.0,NOP 2,ATL 1,opp,1,beaker913,2674,4611131593
Josh Giddey (37338141),Coby White (37338195),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Julius Randle (37338149),CJ McCollum (37338156),PJ Washington (37338176),Wendell Carter Jr. (37338391),277.19,307.60825767528445,49200,100.00%,0,75.02%,0,101.22999999999999,$3.0,CHI 2,ATL 1,opp,1,papagates,3648,4611025915
Vit Krejci (37338481),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Santi Aldama (37338417),Alperen Sengun (37338065),277.15000000000003,313.8140505127298,49500,100.00%,0,74.82%,0,144.92000000000002,$2.99,ATL 3,MIL 1,opp,1,Miklop,3205,4610720568
Stephon Castle (37338477),Brandon Miller (37338110),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Keyonte George (37338282),Brice Sensabaugh (37338383),Stephen Curry (37338062),277.18,311.3837717218438,49700,100.00%,0,74.74%,0,144.22,$2.99,SAS 2,ATL 2,opp,1,majonesogtomat,3220,4610748070
Ja Morant (37338082),Klay Thompson (37338250),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Anthony Edwards (37338044),PJ Washington (37338176),Russell Westbrook (37338173),277.15,311.2441329263555,49700,100.00%,0,74.72%,0,92.84,$2.99,DAL 3,MEM 1,opp,1,papagates,3675,4611025987
Keaton Wallace (37338930),Trey Murphy III (37338144),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keyonte George (37338282),Brice Sensabaugh (37338383),LaMelo Ball (37338029),277.09000000000003,313.2798231551358,49100,100.00%,0,74.64%,0,118.85,$2.99,ATL 2,UTA 2,opp,1,gbpman70,3774,4611117325
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Bobby Portis (37338274),Jonathan Isaac (37338510),Garrison Mathews (37338609),Paolo Banchero (37338047),Victor Wembanyama (37338018),277.18312499999996,314.09566881054326,49900,100.00%,0,74.61%,0,134.82,$2.98,ATL 2,ORL 2,opp,1,Firedog50,1242,4610657411
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Keldon Johnson (37338409),Victor Wembanyama (37338018),Anthony Edwards (37338044),Naz Reid (37338300),Amen Thompson (37338122),277.13000000000005,310.2378736858773,49500,100.00%,0,74.55%,0,128.04999999999998,$2.98,SAS 3,ATL 2,opp,1,giantsquid,3508,4610921552
Jalen Brunson (37338088),Devin Vassell (37338234),Keldon Johnson (37338409),Harrison Barnes (37338459),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Rudy Gobert (37338268),277.133125,307.8709077854463,49400,100.00%,0,74.53%,0,97.16,$2.98,SAS 3,NYK 1,opp,1,BlueMustang,2030,4611354289
