PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Jaylen Martin (38240062),Pascal Siakam (38239649),Bam Adebayo (38239623),Austin Reaves (38239608),Julian Champagnie (38239978),Tyrese Martin (38239908),266.38,262.53000000000003,356.20000000000005,49900,0.01%,0.82%,-22.0%,24.89%,127.97000000000001,$-0.9,BKN 2,OKC 1,generated,1
Andrew Nembhard (38239749),Jalen Wilson (38239990),Jaylen Martin (38240062),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Luka Doncic (38239577),Anthony Davis (38239591),Santi Aldama (38239711),261.22,264.01000000000005,351.20000000000005,49900,0.01%,1.07%,-22.0%,22.19%,128.15,$-0.9,WAS 2,IND 1,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Colby Jones (38239966),PJ Washington (38239636),Kel'el Ware (38239743),Isaiah Joe (38239952),Jalen Wilson (38239990),Shai Gilgeous-Alexander (38239580),267.37999999999994,267.79999999999995,354.75,49900,0.01%,0.81%,-22.0%,25.25%,173.39,$-0.9,BKN 2,OKC 2,generated,1
Keon Johnson (38239759),Isaiah Joe (38239952),Justin Champagnie (38239809),Jaren Jackson Jr. (38239645),Kenrich Williams (38239995),Tyler Herro (38239631),LeBron James (38239587),Santi Aldama (38239711),268.92,269.33,358.61,49600,0.01%,0.8%,-22.0%,26.07%,160.14999999999998,$-0.9,OKC 2,MEM 2,generated,1
Tyrese Haliburton (38239612),AJ Johnson (38239884),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Luka Doncic (38239577),Kenrich Williams (38239995),Chris Paul (38239879),265.44999999999993,264.24,354.43999999999994,49500,0.01%,0.87%,-22.0%,24.23%,158.16,$-0.9,WAS 3,IND 1,generated,1
AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Bam Adebayo (38239623),Anthony Davis (38239591),Isaiah Joe (38239952),Kenrich Williams (38239995),Devin Vassell (38239679),266.58,265.61,361.85,49700,0.01%,0.75%,-22.0%,24.46%,153.43,$-0.9,MIA 2,OKC 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),Nikola Vucevic (38239665),Jaylen Brown (38239618),Kenrich Williams (38239995),Josh Giddey (38239598),265.36,265.99,357.5799999999999,49600,0.01%,0.94%,-22.0%,24.38%,169.20999999999998,$-0.9,WAS 2,CHI 2,generated,1
Tyler Herro (38239631),Tyrese Martin (38239908),Colby Jones (38239966),Santi Aldama (38239711),Nikola Vucevic (38239665),Luka Doncic (38239577),Matas Buzelis (38239854),Cason Wallace (38239919),262.55999999999995,264.86,350.07,49900,0.01%,0.94%,-22.1%,22.27%,134.55,$-0.9,CHI 2,MIA 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaylen Brown (38239618),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Luguentz Dort (38239822),Rui Hachimura (38239763),Isaiah Hartenstein (38239684),264.34000000000003,258.6,353.68999999999994,49600,0.01%,0.99%,-22.1%,23.73%,131.91,$-0.9,MIA 2,OKC 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Justin Champagnie (38239809),Bam Adebayo (38239623),Kenrich Williams (38239995),Isaiah Joe (38239952),Santi Aldama (38239711),LeBron James (38239587),272.78,273.91,362.75,49600,0.0%,0.87%,-22.1%,30.14%,173.85999999999999,$-0.9,MIA 2,WAS 2,generated,1
Keon Johnson (38239759),Kevin Huerter (38239725),Justin Champagnie (38239809),LeBron James (38239587),Jaren Jackson Jr. (38239645),Tyler Herro (38239631),Haywood Highsmith (38239983),Patrick Williams (38239940),272.68,268.76,356.43,49600,0.0%,0.79%,-22.1%,29.71%,164.93,$-0.9,CHI 2,MIA 2,generated,1
Alec Burks (38240017),Jalen Wilson (38239990),LeBron James (38239587),Bam Adebayo (38239623),Kenrich Williams (38239995),Josh Giddey (38239598),Pascal Siakam (38239649),Patrick Williams (38239940),272.46,272.06,360.31000000000006,49500,0.01%,0.8%,-22.1%,28.94%,176.18,$-0.9,MIA 2,CHI 2,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Jalen Williams (38239627),Anthony Davis (38239591),Alexandre Sarr (38239686),Aaron Nesmith (38239830),Jaime Jaquez Jr. (38240031),Tyrese Martin (38239908),262.65,265.27000000000004,354.45,49600,0.01%,1.08%,-22.1%,23.08%,132.26,$-0.9,BKN 2,CHI 1,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Harrison Barnes (38239948),Bam Adebayo (38239623),Kenrich Williams (38239995),Lonnie Walker IV (38239857),Kevin Huerter (38239725),LeBron James (38239587),274.93999999999994,271.96,365.97,50000,0.0%,0.74%,-22.1%,32.39%,168.75,$-0.9,OKC 2,BKN 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Keldon Johnson (38239818),Bam Adebayo (38239623),Aaron Nesmith (38239830),Jaren Jackson Jr. (38239645),Tyrese Haliburton (38239612),266.51,264.82,354.99,49600,0.01%,0.93%,-22.2%,24.34%,145.51,$-0.9,MIA 2,WAS 2,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Keldon Johnson (38239818),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Desmond Bane (38239615),Jayson Tatum (38239583),Jaime Jaquez Jr. (38240031),261.02,262.39,354.34000000000003,49800,0.01%,1.06%,-22.2%,22.09%,159.96,$-0.9,WAS 2,MIA 2,generated,1
Carlton Carrington (38239793),Isaiah Joe (38239952),Justin Champagnie (38239809),Trendon Watford (38239774),Tristan Vukcevic (38239923),Josh Giddey (38239598),Santi Aldama (38239711),Luka Doncic (38239577),261.7,267.46,352.57,49900,0.01%,0.93%,-22.2%,21.94%,136.23000000000002,$-0.9,WAS 3,OKC 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Brown (38239618),Justin Champagnie (38239809),Myles Turner (38239692),Cason Wallace (38239919),Pascal Siakam (38239649),Santi Aldama (38239711),263.07,259.11,347.32,49900,0.01%,0.9%,-22.2%,21.46%,128.88,$-0.9,WAS 2,IND 2,generated,1
T.J. McConnell (38239837),Kevin Huerter (38239725),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Nikola Vucevic (38239665),Austin Reaves (38239608),Anthony Davis (38239591),Isaiah Hartenstein (38239684),256.44,256.47,347.85,50000,0.02%,0.89%,-22.2%,18.24%,97.32000000000001,$-0.9,CHI 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Anthony Davis (38239591),Julian Champagnie (38239978),Devin Vassell (38239679),Kenrich Williams (38239995),269.38,266.63,364.52,49600,0.01%,0.8%,-22.2%,28.12%,174.87,$-0.9,OKC 2,SAS 2,generated,1
Austin Reaves (38239608),Colby Jones (38239966),Lonnie Walker IV (38239857),LeBron James (38239587),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),Santi Aldama (38239711),265.42,266.02,363.53000000000003,49900,0.01%,0.98%,-22.2%,24.28%,160.21,$-0.9,LAL 2,WAS 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),LeBron James (38239587),Cameron Johnson (38239672),Alexandre Sarr (38239686),Carlton Carrington (38239793),Kenrich Williams (38239995),Anthony Davis (38239591),267.7,270.26,361.46999999999997,49700,0.01%,0.82%,-22.2%,25.27%,177.32,$-0.9,WAS 4,LAL 1,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Colby Jones (38239966),Patrick Williams (38239940),Nikola Vucevic (38239665),Chris Paul (38239879),Kevin Huerter (38239725),Josh Giddey (38239598),267.33,269.44000000000005,350.32,49500,0.01%,0.83%,-22.3%,24.99%,159.97,$-0.9,CHI 4,LAL 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),LeBron James (38239587),Cameron Johnson (38239672),Kenrich Williams (38239995),Blake Wesley (38240054),Anthony Davis (38239591),Jalen Williams (38239627),265.35999999999996,263.37,361.06,49700,0.01%,0.94%,-22.3%,23.94%,166.26,$-0.9,WAS 2,OKC 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Haywood Highsmith (38239983),Cameron Johnson (38239672),Nikola Vucevic (38239665),Kevin Huerter (38239725),Kenrich Williams (38239995),Anthony Davis (38239591),268.92,270.16999999999996,355.84,49800,0.0%,0.95%,-22.3%,27.18%,176.44,$-0.9,CHI 3,WAS 1,generated,1
Tyrese Haliburton (38239612),AJ Johnson (38239884),Haywood Highsmith (38239983),Jayson Tatum (38239583),Kel'el Ware (38239743),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Patrick Williams (38239940),262.69,258.54,351.77000000000004,49700,0.01%,0.85%,-22.3%,21.23%,130.8,$-0.9,MIA 3,IND 1,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Keldon Johnson (38239818),Bam Adebayo (38239623),Devin Vassell (38239679),Kenrich Williams (38239995),Nikola Vucevic (38239665),265.65999999999997,266.06,357.29999999999995,49600,0.0%,1.02%,-22.3%,24.98%,152.62,$-0.9,MIA 2,SAS 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jalen Wilson (38239990),LeBron James (38239587),Kenrich Williams (38239995),Cason Wallace (38239919),Jayson Tatum (38239583),Anthony Davis (38239591),269.79999999999995,265.97,362.95000000000005,49700,0.0%,1.03%,-22.3%,28.12%,188.02,$-0.9,BKN 2,OKC 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Colby Jones (38239966),Cameron Johnson (38239672),Alexandre Sarr (38239686),Tyler Herro (38239631),Jayson Tatum (38239583),Rui Hachimura (38239763),265.58,259.38,353.11,49900,0.01%,0.97%,-22.4%,24.31%,151.07999999999998,$-0.9,BKN 3,WAS 2,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Luguentz Dort (38239822),Santi Aldama (38239711),Luka Doncic (38239577),266.66,267.1,355.57,49700,0.01%,0.98%,-22.4%,25.83%,141.71,$-0.9,MIA 2,BKN 1,generated,1
Jared Butler (38239721),Jalen Wilson (38239990),Ziaire Williams (38239797),Bam Adebayo (38239623),Kenrich Williams (38239995),Aaron Nesmith (38239830),Jaren Jackson Jr. (38239645),Shai Gilgeous-Alexander (38239580),272.23999999999995,268.66,361.90999999999997,49700,0.0%,0.92%,-22.4%,30.38%,149.2,$-0.9,BKN 2,OKC 2,generated,1
Keon Johnson (38239759),Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Patrick Williams (38239940),Alexandre Sarr (38239686),Luka Doncic (38239577),Jayson Tatum (38239583),Blake Wesley (38240054),259.40000000000003,257.37000000000006,349.31,49900,0.01%,0.94%,-22.4%,20.41%,112.82000000000001,$-0.9,BKN 1,IND 1,generated,1
Tyler Herro (38239631),Aaron Nesmith (38239830),Jalen Wilson (38239990),LeBron James (38239587),Tristan Vukcevic (38239923),Alex Caruso (38239914),Kevin Huerter (38239725),Josh Giddey (38239598),272.31,275.36,358.59999999999997,49600,0.01%,0.76%,-22.4%,29.41%,185.41,$-0.9,CHI 2,MIA 1,generated,1
Josh Giddey (38239598),AJ Johnson (38239884),Haywood Highsmith (38239983),Santi Aldama (38239711),Alexandre Sarr (38239686),Stephon Castle (38239688),Patrick Williams (38239940),Anthony Davis (38239591),261.42,263.91999999999996,350.26000000000005,49800,0.02%,0.87%,-22.4%,21.32%,132.75,$-0.9,CHI 2,WAS 2,generated,1
AJ Johnson (38239884),Aaron Nesmith (38239830),Justin Champagnie (38239809),Jalen Williams (38239627),Bam Adebayo (38239623),Tyler Herro (38239631),Julian Champagnie (38239978),Nikola Vucevic (38239665),265.17999999999995,263.08,353.79999999999995,49900,0.01%,1.0%,-22.4%,24.03%,116.03999999999999,$-0.9,WAS 2,MIA 2,generated,1
AJ Johnson (38239884),Carlton Carrington (38239793),Colby Jones (38239966),Bam Adebayo (38239623),Kenrich Williams (38239995),Jordan Poole (38239718),LeBron James (38239587),Josh Giddey (38239598),274.38,275.81,363.95,49800,0.01%,0.68%,-22.4%,30.91%,204.58999999999997,$-0.9,WAS 4,MIA 1,generated,1
Josh Giddey (38239598),AJ Johnson (38239884),LeBron James (38239587),Haywood Highsmith (38239983),Kristaps Porzingis (38239634),Jalen Wilson (38239990),Jaren Jackson Jr. (38239645),Blake Wesley (38240054),269.10999999999996,268.44,354.12,49700,0.01%,0.86%,-22.4%,25.89%,168.20999999999998,$-0.9,CHI 1,WAS 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jalen Wilson (38239990),Kenrich Williams (38239995),Jaren Jackson Jr. (38239645),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Jayson Tatum (38239583),269.37,267.61,357.18,49500,0.0%,0.89%,-22.4%,27.43%,177.72,$-0.9,WAS 2,OKC 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jalen Wilson (38239990),Kenrich Williams (38239995),Nikola Vucevic (38239665),Aaron Nesmith (38239830),Pascal Siakam (38239649),LeBron James (38239587),272.86,275.94000000000005,359.35,49700,0.01%,0.85%,-22.4%,29.64%,194.57,$-0.9,CHI 2,IND 2,generated,1
AJ Johnson (38239884),Tyrese Martin (38239908),Ziaire Williams (38239797),Bam Adebayo (38239623),Kenrich Williams (38239995),Tyrese Haliburton (38239612),LeBron James (38239587),Kevin Huerter (38239725),270.45,267.34,354.91,50000,0.01%,0.78%,-22.4%,26.64%,145.26999999999998,$-0.9,BKN 2,WAS 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jaylen Martin (38240062),LeBron James (38239587),Bam Adebayo (38239623),Tyrese Haliburton (38239612),Ziaire Williams (38239797),Andrew Nembhard (38239749),273.21999999999997,266.6,360.04,49900,0.01%,0.83%,-22.4%,29.77%,163.03,$-0.9,BKN 2,WAS 2,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Ziaire Williams (38239797),LeBron James (38239587),Tristan Vukcevic (38239923),Coby White (38239640),Kenrich Williams (38239995),Harrison Barnes (38239948),270.52000000000004,271.05,361.38,49500,0.0%,0.91%,-22.5%,28.09%,178.72,$-0.9,LAL 2,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaylen Martin (38240062),Cameron Johnson (38239672),Bam Adebayo (38239623),Isaiah Joe (38239952),Jeremy Sochan (38239805),Jaylen Brown (38239618),264.11,259.81,358.02,49900,0.02%,0.81%,-22.5%,22.78%,141.64,$-0.9,OKC 2,WAS 2,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Ziaire Williams (38239797),Patrick Williams (38239940),Kel'el Ware (38239743),Kevin Huerter (38239725),Keldon Johnson (38239818),LeBron James (38239587),268.93,267.09000000000003,352.63,49800,0.01%,0.82%,-22.5%,24.99%,137.31,$-0.9,CHI 3,BKN 2,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Colby Jones (38239966),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Desmond Bane (38239615),Keldon Johnson (38239818),LeBron James (38239587),267.71,270.37,358.89,49700,0.01%,0.83%,-22.5%,25.53%,192.37,$-0.9,LAL 2,WAS 2,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Colby Jones (38239966),Santi Aldama (38239711),Alexandre Sarr (38239686),Coby White (38239640),Pascal Siakam (38239649),Josh Giddey (38239598),268.65,272.39,350.2199999999999,49900,0.01%,0.9%,-22.5%,25.67%,159.49,$-0.9,WAS 3,CHI 2,generated,1
Luka Doncic (38239577),Jaime Jaquez Jr. (38240031),Ziaire Williams (38239797),Haywood Highsmith (38239983),Zach Collins (38240029),Josh Giddey (38239598),Jayson Tatum (38239583),Kenrich Williams (38239995),262.63,263.12,351.58000000000004,49700,0.01%,0.92%,-22.6%,22.26%,148.99,$-0.9,MIA 2,CHI 2,generated,1
Jordan Poole (38239718),Jalen Wilson (38239990),Haywood Highsmith (38239983),Justin Champagnie (38239809),Kai Jones (38239800),Josh Giddey (38239598),Santi Aldama (38239711),Luka Doncic (38239577),258.52,259.11,344.82,49700,0.03%,0.78%,-22.6%,18.51%,128.29000000000002,$-0.9,WAS 2,BKN 1,generated,1
Carlton Carrington (38239793),Keon Johnson (38239759),Ziaire Williams (38239797),Patrick Williams (38239940),Bam Adebayo (38239623),Davion Mitchell (38239876),LeBron James (38239587),Coby White (38239640),273.6,266.73,355.99,50000,0.0%,0.82%,-22.6%,30.38%,137.42000000000002,$-0.9,BKN 2,CHI 2,generated,1
Austin Reaves (38239608),Colby Jones (38239966),Jaylen Martin (38240062),Kyle Anderson (38240065),Bam Adebayo (38239623),Stephon Castle (38239688),Kevin Huerter (38239725),Jayson Tatum (38239583),263.37,256.47,350.42,49500,0.01%,0.93%,-22.6%,21.66%,132.16000000000003,$-0.9,WAS 2,MIA 2,generated,1
Carlton Carrington (38239793),Kevin Huerter (38239725),Jaylen Martin (38240062),Haywood Highsmith (38239983),Bam Adebayo (38239623),Cason Wallace (38239919),Anthony Davis (38239591),Jayson Tatum (38239583),264.87,261.63,352.42,49800,0.01%,1.01%,-22.6%,24.58%,136.24,$-0.9,WAS 2,MIA 2,generated,1
Cason Wallace (38239919),Colby Jones (38239966),Ziaire Williams (38239797),LeBron James (38239587),Tristan Vukcevic (38239923),Luguentz Dort (38239822),Jalen Williams (38239627),Anthony Davis (38239591),265.75,264.68000000000006,359.71000000000004,49500,0.01%,0.96%,-22.6%,24.37%,159.95,$-0.9,OKC 3,WAS 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Jaylen Martin (38240062),Anthony Davis (38239591),Bam Adebayo (38239623),Blake Wesley (38240054),LeBron James (38239587),Andrew Nembhard (38239749),267.39,261.92,361.5,49500,0.01%,0.91%,-22.7%,25.63%,140.98999999999998,$-0.9,BKN 2,WAS 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jalen Wilson (38239990),Santi Aldama (38239711),Kenrich Williams (38239995),Josh Giddey (38239598),LeBron James (38239587),Anthony Davis (38239591),272.12,275.39,363.34000000000003,49700,0.0%,0.95%,-22.7%,30.04%,204.89,$-0.9,WAS 2,BKN 1,generated,1
Shai Gilgeous-Alexander (38239580),Dalen Terry (38240008),Colby Jones (38239966),Justin Edwards (38239735),Tristan Vukcevic (38239923),Luka Doncic (38239577),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),266.0,266.01,361.28999999999996,49500,0.0%,1.01%,-22.7%,25.43%,168.44,$-0.9,OKC 3,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Aaron Nesmith (38239830),Bam Adebayo (38239623),Alexandre Sarr (38239686),Andrew Nembhard (38239749),Kenrich Williams (38239995),Josh Giddey (38239598),272.22999999999996,274.49,356.19999999999993,49600,0.0%,0.82%,-22.7%,29.61%,176.83999999999997,$-0.9,MIA 2,IND 2,generated,1
Shai Gilgeous-Alexander (38239580),Coby White (38239640),Justin Champagnie (38239809),Haywood Highsmith (38239983),Isaiah Hartenstein (38239684),Blake Wesley (38240054),Kenrich Williams (38239995),Ja Morant (38239601),262.42,260.44,354.73999999999995,49700,0.01%,0.88%,-22.7%,22.14%,141.39000000000001,$-0.9,OKC 3,CHI 1,generated,1
Jared Butler (38239721),Carlton Carrington (38239793),Haywood Highsmith (38239983),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Desmond Bane (38239615),Coby White (38239640),Shai Gilgeous-Alexander (38239580),266.95,267.51,355.25,49500,0.01%,0.91%,-22.7%,25.17%,166.07,$-0.9,WAS 2,OKC 2,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Ziaire Williams (38239797),Santi Aldama (38239711),Isaiah Hartenstein (38239684),Cason Wallace (38239919),LeBron James (38239587),Nikola Vucevic (38239665),266.13,266.32,353.40999999999997,49800,0.01%,0.99%,-22.7%,24.32%,123.07,$-0.9,BKN 2,OKC 2,generated,1
AJ Johnson (38239884),Stephon Castle (38239688),Jalen Wilson (38239990),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Rui Hachimura (38239763),Ja Morant (38239601),261.25,257.38,352.7699999999999,49700,0.02%,0.89%,-22.7%,21.35%,141.19,$-0.9,WAS 2,MIA 2,generated,1
Stephon Castle (38239688),Austin Reaves (38239608),Kevin Huerter (38239725),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Blake Wesley (38240054),Jalen Williams (38239627),Anthony Davis (38239591),259.46000000000004,256.97,349.87,50000,0.01%,0.94%,-22.7%,20.52%,120.95,$-0.9,SAS 2,LAL 1,generated,1
Shai Gilgeous-Alexander (38239580),Jared Butler (38239721),Justin Champagnie (38239809),Keldon Johnson (38239818),Myles Turner (38239692),Tyrese Haliburton (38239612),Colby Jones (38239966),Zach Edey (38239882),262.10999999999996,257.54,353.74,49600,0.02%,0.85%,-22.8%,21.67%,119.64,$-0.9,WAS 2,IND 2,generated,1
Alec Burks (38240017),Luguentz Dort (38239822),Jaylen Martin (38240062),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jayson Tatum (38239583),Luka Doncic (38239577),258.71,260.8,350.81,49500,0.01%,0.85%,-22.8%,19.87%,131.65,$-0.9,MIA 2,WAS 2,generated,1
Davion Mitchell (38239876),Isaiah Joe (38239952),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Josh Giddey (38239598),Dorian Finney-Smith (38239872),LeBron James (38239587),275.16999999999996,275.68,360.05,50000,0.0%,0.75%,-22.8%,32.55%,181.01,$-0.9,MIA 2,WAS 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Keldon Johnson (38239818),Bam Adebayo (38239623),Isaiah Hartenstein (38239684),Colby Jones (38239966),Luguentz Dort (38239822),Luka Doncic (38239577),264.36,261.63,353.08,49700,0.01%,0.88%,-22.8%,23.63%,137.48000000000002,$-0.9,WAS 2,OKC 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Justin Edwards (38239735),LeBron James (38239587),Tristan Vukcevic (38239923),Cason Wallace (38239919),Patrick Williams (38239940),Josh Giddey (38239598),273.09,275.51,358.22,50000,0.0%,0.81%,-22.8%,30.32%,182.07,$-0.9,WAS 2,CHI 2,generated,1
Luka Doncic (38239577),Keon Johnson (38239759),Colby Jones (38239966),Trendon Watford (38239774),Kristaps Porzingis (38239634),Isaiah Joe (38239952),Aaron Nesmith (38239830),Isaiah Hartenstein (38239684),258.1,254.89,348.27,49500,0.01%,0.98%,-22.9%,19.47%,112.84,$-0.9,BKN 2,OKC 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Haywood Highsmith (38239983),LeBron James (38239587),Alexandre Sarr (38239686),Josh Giddey (38239598),Kevin Huerter (38239725),Kai Jones (38239800),270.87,269.21,353.98999999999995,49700,0.01%,0.77%,-22.9%,27.44%,169.93,$-0.9,WAS 2,CHI 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jalen Williams (38239627),Justin Champagnie (38239809),Myles Turner (38239692),Julian Champagnie (38239978),Kenrich Williams (38239995),Jayson Tatum (38239583),263.46,261.39,350.59000000000003,49600,0.02%,0.89%,-22.9%,22.2%,147.07,$-0.9,WAS 2,OKC 2,generated,1
Jared Butler (38239721),Tyrese Martin (38239908),Justin Champagnie (38239809),Cameron Johnson (38239672),Anthony Davis (38239591),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Keldon Johnson (38239818),263.21,259.68,360.15,49800,0.01%,0.93%,-22.9%,22.42%,112.2,$-0.9,BKN 2,PHI 1,generated,1
AJ Johnson (38239884),Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Cameron Johnson (38239672),Alexandre Sarr (38239686),Isaiah Joe (38239952),LeBron James (38239587),Josh Giddey (38239598),268.43,269.44000000000005,358.07,49500,0.01%,0.86%,-22.9%,25.52%,161.85000000000002,$-0.9,WAS 2,BKN 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Bam Adebayo (38239623),Kenrich Williams (38239995),Tyrese Haliburton (38239612),Coby White (38239640),Andrew Nembhard (38239749),271.35999999999996,267.43999999999994,356.83,49500,0.01%,0.84%,-22.9%,28.38%,168.55,$-0.9,MIA 3,IND 2,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Myles Turner (38239692),Tyrese Haliburton (38239612),LeBron James (38239587),Isaiah Hartenstein (38239684),266.19,265.0,355.48,49700,0.01%,0.93%,-22.9%,24.11%,124.1,$-0.9,WAS 3,IND 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Ziaire Williams (38239797),Harrison Barnes (38239948),Alexandre Sarr (38239686),Josh Giddey (38239598),LeBron James (38239587),Stephon Castle (38239688),271.71999999999997,270.32,359.25,49900,0.01%,0.81%,-22.9%,28.3%,169.74,$-0.9,BKN 2,WAS 2,generated,1
Stephon Castle (38239688),Carlton Carrington (38239793),Haywood Highsmith (38239983),Keldon Johnson (38239818),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Julian Champagnie (38239978),Luka Doncic (38239577),262.71999999999997,265.22999999999996,356.8999999999999,49800,0.01%,0.95%,-22.9%,23.09%,142.5,$-0.9,SAS 3,WAS 2,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Colby Jones (38239966),Haywood Highsmith (38239983),Jaren Jackson Jr. (38239645),Cason Wallace (38239919),LeBron James (38239587),Stephon Castle (38239688),272.22,269.85,355.98,49700,0.0%,0.86%,-22.9%,29.4%,181.75,$-0.9,MIA 2,CHI 1,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Jaylen Martin (38240062),Bam Adebayo (38239623),Kenrich Williams (38239995),Luka Doncic (38239577),Devin Vassell (38239679),Nikola Vucevic (38239665),265.01,266.0,351.83,49600,0.01%,0.92%,-22.9%,24.35%,142.97,$-0.9,WAS 2,BKN 1,generated,1
Cason Wallace (38239919),Jaime Jaquez Jr. (38240031),Ziaire Williams (38239797),Cameron Johnson (38239672),Bam Adebayo (38239623),Stephon Castle (38239688),Kenrich Williams (38239995),Luka Doncic (38239577),263.51,261.07,353.43,49700,0.01%,0.92%,-22.9%,22.62%,127.06,$-0.9,OKC 2,MIA 2,generated,1
Keon Johnson (38239759),Cason Wallace (38239919),Jaylen Martin (38240062),Santi Aldama (38239711),Kristaps Porzingis (38239634),Josh Giddey (38239598),Haywood Highsmith (38239983),LeBron James (38239587),268.35,267.51,353.0,49500,0.01%,0.82%,-23.0%,25.1%,166.45000000000002,$-0.9,BKN 1,OKC 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jalen Wilson (38239990),Haywood Highsmith (38239983),Anthony Davis (38239591),Josh Giddey (38239598),Keldon Johnson (38239818),Jayson Tatum (38239583),266.06999999999994,262.69,355.16999999999996,49600,0.01%,0.96%,-23.0%,25.21%,174.26,$-0.9,BKN 2,WAS 1,generated,1
Alec Burks (38240017),Colby Jones (38239966),Justin Champagnie (38239809),Matas Buzelis (38239854),Alexandre Sarr (38239686),Josh Giddey (38239598),LeBron James (38239587),Jaren Jackson Jr. (38239645),268.75,272.64,358.56,49900,0.01%,0.77%,-23.0%,25.42%,163.51999999999998,$-0.9,WAS 3,CHI 2,generated,1
