PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (37886645),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Evan Mobley (37886707),Orlando Robinson (37887221),Tyler Herro (37886680),Aaron Wiggins (37886960),Cameron Payne (37887308),238.81,245.20000000000002,312.32,49100,0.0%,0.0%,-98.4%,1.02%,140.44,$-3.9,OKC 2,TOR 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Jerami Grant (37886906),Moussa Diabate (37887266),Isaiah Joe (37887150),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),248.95999999999998,249.87,321.19000000000005,50000,0.0%,0.0%,-98.4%,1.05%,136.18,$-3.9,TOR 3,OKC 2,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Klay Thompson (37886918),Aaron Wiggins (37886960),Orlando Robinson (37887221),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),248.93999999999997,254.13,316.58000000000004,49000,0.0%,0.0%,-98.4%,1.03%,175.60000000000002,$-3.9,TOR 2,DAL 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Santi Aldama (37886833),Jaylin Williams (37887086),Vince Williams Jr. (37887119),Christian Braun (37886866),Shai Gilgeous-Alexander (37886645),244.81000000000003,242.8,317.4,49000,0.0%,0.0%,-98.4%,1.05%,116.13999999999999,$-3.9,TOR 2,MEM 2,generated,1
Shai Gilgeous-Alexander (37886645),Anthony Edwards (37886662),Klay Thompson (37886918),Ousmane Dieng (37887331),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Josh Hart (37886714),Keon Ellis (37887036),240.97999999999996,240.44,309.59999999999997,49200,0.0%,0.0%,-98.4%,1.01%,125.27999999999999,$-3.9,OKC 3,MIN 1,generated,1
Scottie Barnes (37886722),Zach LaVine (37886702),Jake LaRavia (37887217),Anthony Davis (37886648),Orlando Robinson (37887221),Keon Ellis (37887036),Kawhi Leonard (37886731),Kyle Anderson (37887189),248.82,244.29999999999998,318.1,49000,0.0%,0.0%,-98.4%,1.05%,116.29,$-3.9,SAC 3,TOR 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Bam Adebayo (37886665),Kenrich Williams (37887244),Miles McBride (37887095),Michael Porter Jr. (37886825),Shai Gilgeous-Alexander (37886645),245.88,244.8,313.99999999999994,50000,0.0%,0.0%,-98.4%,1.04%,141.44,$-3.9,OKC 3,TOR 2,generated,1
Scottie Barnes (37886722),Cameron Payne (37887308),Klay Thompson (37886918),Julius Randle (37886778),Jusuf Nurkic (37887187),Miles McBride (37887095),Shaedon Sharpe (37886799),Shai Gilgeous-Alexander (37886645),244.14999999999998,248.45999999999998,318.72999999999996,49300,0.0%,0.0%,-98.4%,1.03%,141.82999999999998,$-3.9,NYK 2,TOR 1,generated,1
Donovan Mitchell (37886684),Keon Ellis (37887036),Aaron Wiggins (37886960),Kyle Anderson (37887189),Orlando Robinson (37887221),Miles McBride (37887095),Kevin Durant (37886672),Shai Gilgeous-Alexander (37886645),240.64999999999998,236.86,308.34,49300,0.0%,0.0%,-98.4%,1.05%,138.04,$-3.9,OKC 2,CLE 1,generated,1
Adam Flagler (37887328),Anfernee Simons (37886786),Scottie Barnes (37886722),Aaron Wiggins (37886960),Kenrich Williams (37887244),Zach LaVine (37886702),Alex Caruso (37887045),Shai Gilgeous-Alexander (37886645),247.63000000000002,243.38,320.73999999999995,49800,0.0%,0.0%,-98.4%,1.05%,112.55000000000001,$-3.9,OKC 5,POR 1,generated,1
Adam Flagler (37887328),Tyler Herro (37886680),Klay Thompson (37886918),Santi Aldama (37886833),Orlando Robinson (37887221),Russell Westbrook (37886886),Jerami Grant (37886906),Shai Gilgeous-Alexander (37886645),237.43999999999997,234.29999999999998,309.99,49700,0.0%,0.0%,-98.4%,1.05%,95.22,$-3.9,OKC 2,MIA 1,generated,1
Ja Morant (37886696),Collin Sexton (37886873),Klay Thompson (37886918),Ousmane Dieng (37887331),Orlando Robinson (37887221),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),235.16,234.08999999999997,312.03,49400,0.0%,0.0%,-98.4%,1.04%,130.1,$-3.9,OKC 2,MEM 1,generated,1
Immanuel Quickley (37886811),Miles McBride (37887095),Scottie Barnes (37886722),Aaron Gordon (37886923),Jusuf Nurkic (37887187),Cameron Payne (37887308),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),245.27,256.40000000000003,323.18000000000006,49800,0.0%,0.0%,-98.4%,1.09%,162.28,$-3.9,TOR 2,NYK 2,generated,1
Tyler Herro (37886680),Anthony Edwards (37886662),Max Christie (37886926),Aaron Wiggins (37886960),Orlando Robinson (37887221),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Shai Gilgeous-Alexander (37886645),244.32999999999998,250.23000000000002,311.92,49800,0.0%,0.0%,-98.4%,1.03%,144.17,$-3.9,OKC 2,TOR 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Aaron Wiggins (37886960),Kenrich Williams (37887244),Kessler Edwards (37887137),Anfernee Simons (37886786),Julius Randle (37886778),Shai Gilgeous-Alexander (37886645),248.55,243.45,318.52,49200,0.0%,0.0%,-98.4%,1.05%,118.99,$-3.9,OKC 4,TOR 1,generated,1
Shai Gilgeous-Alexander (37886645),Nick Smith Jr. (37886972),Scottie Barnes (37886722),Aaron Wiggins (37886960),Orlando Robinson (37887221),Isaiah Joe (37887150),Kevin Durant (37886672),Miles McBride (37887095),251.32,256.79999999999995,317.34000000000003,49300,0.0%,0.0%,-98.4%,1.08%,160.42,$-3.9,OKC 3,TOR 2,generated,1
Shai Gilgeous-Alexander (37886645),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Jaylin Williams (37887086),Keon Ellis (37887036),Devin Vassell (37886857),De'Aaron Fox (37886692),244.51000000000002,245.60999999999999,309.19,49800,0.0%,0.0%,-98.4%,1.04%,128.62,$-3.9,OKC 3,SAS 2,generated,1
Immanuel Quickley (37886811),Nick Smith Jr. (37886972),Aaron Wiggins (37886960),Naji Marshall (37886862),Orlando Robinson (37887221),James Harden (37886654),Ousmane Dieng (37887331),Shai Gilgeous-Alexander (37886645),240.02,245.88,313.26,49700,0.0%,0.0%,-98.4%,1.07%,132.31,$-3.9,OKC 3,TOR 2,generated,1
Scottie Barnes (37886722),Devin Booker (37886676),Dante Exum (37886984),Keegan Murray (37886931),Moussa Diabate (37887266),Adam Flagler (37887328),Norman Powell (37886771),Karl-Anthony Towns (37886652),239.85,243.35000000000002,317.28,49900,0.0%,0.0%,-98.4%,1.07%,77.23,$-3.9,TOR 1,PHX 1,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Max Christie (37886926),Kenrich Williams (37887244),Jonas Valanciunas (37886790),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),241.96999999999997,244.42000000000002,311.93000000000006,49800,0.0%,0.0%,-98.4%,1.03%,149.22,$-3.9,SAC 2,OKC 2,generated,1
Immanuel Quickley (37886811),Devin Vassell (37886857),DeMar DeRozan (37886748),Aaron Wiggins (37886960),Jaylin Williams (37887086),Scoot Henderson (37886897),Jake LaRavia (37887217),Shai Gilgeous-Alexander (37886645),238.07000000000002,236.47000000000003,310.24,49700,0.0%,0.0%,-98.4%,1.06%,104.13999999999999,$-3.9,OKC 3,SAC 2,generated,1
LaMelo Ball (37886657),Anfernee Simons (37886786),Aaron Wiggins (37886960),Kyle Anderson (37887189),Jaylin Williams (37887086),Miles McBride (37887095),Keldon Johnson (37886991),Shai Gilgeous-Alexander (37886645),239.57999999999998,237.67,310.55000000000007,49200,0.0%,0.0%,-98.4%,1.04%,119.53000000000002,$-3.9,OKC 3,CHA 1,generated,1
Brandon Williams (37887161),Tyler Herro (37886680),Aaron Wiggins (37886960),Miles Bridges (37886699),Jusuf Nurkic (37887187),Miles McBride (37887095),Alex Caruso (37887045),Shai Gilgeous-Alexander (37886645),238.62,237.73000000000002,312.84000000000003,49100,0.0%,0.0%,-98.4%,1.08%,122.56,$-3.9,OKC 3,CHA 2,generated,1
Shai Gilgeous-Alexander (37886645),Klay Thompson (37886918),Kawhi Leonard (37886731),Aaron Wiggins (37886960),Julius Randle (37886778),Isaiah Joe (37887150),Kenrich Williams (37887244),Russell Westbrook (37886886),246.75000000000003,248.41,317.91,49600,0.0%,0.0%,-98.4%,1.05%,131.86,$-3.9,OKC 4,DAL 1,generated,1
Jamal Murray (37886727),Ja'Kobe Walter (37887182),Dante Exum (37886984),Kevin Durant (37886672),Jay Huff (37887602),Christian Braun (37886866),Keegan Murray (37886931),Karl-Anthony Towns (37886652),240.04,248.95,308.72999999999996,49300,0.0%,0.0%,-98.4%,1.04%,64.41999999999999,$-3.9,DEN 2,TOR 1,generated,1
Jamal Shead (37887241),Miles McBride (37887095),Max Christie (37886926),OG Anunoby (37886829),Nikola Jovic (37886989),James Harden (37886654),Klay Thompson (37886918),Karl-Anthony Towns (37886652),242.36,250.20999999999998,311.04,49200,0.0%,0.0%,-98.4%,1.06%,98.66,$-3.9,NYK 3,DAL 2,generated,1
Shai Gilgeous-Alexander (37886645),Shaedon Sharpe (37886799),Scottie Barnes (37886722),Santi Aldama (37886833),Jaylin Williams (37887086),Stephon Castle (37886841),Kenrich Williams (37887244),Cameron Payne (37887308),241.67000000000002,243.61,318.26,49200,0.0%,0.0%,-98.4%,1.04%,110.23999999999998,$-3.9,OKC 3,POR 1,generated,1
LaMelo Ball (37886657),Klay Thompson (37886918),Scottie Barnes (37886722),Keldon Johnson (37886991),Jusuf Nurkic (37887187),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Shai Gilgeous-Alexander (37886645),238.69,246.77,319.43,49100,0.0%,0.0%,-98.4%,1.0%,135.27,$-3.9,CHA 2,TOR 2,generated,1
Scottie Barnes (37886722),Zach LaVine (37886702),Vince Williams Jr. (37887119),Dillon Jones (37887322),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Alex Caruso (37887045),Shai Gilgeous-Alexander (37886645),240.66,240.74,320.85,49000,0.0%,0.0%,-98.4%,1.05%,111.03,$-3.9,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Max Christie (37886926),Santi Aldama (37886833),Orlando Robinson (37887221),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),244.70999999999998,249.75,311.13,49000,0.0%,0.0%,-98.4%,1.03%,156.89999999999998,$-3.9,TOR 2,OKC 2,generated,1
LaMelo Ball (37886657),Max Christie (37886926),Aaron Wiggins (37886960),Naz Reid (37886741),Jusuf Nurkic (37887187),Keon Ellis (37887036),Dillon Jones (37887322),Shai Gilgeous-Alexander (37886645),239.78999999999996,240.24,309.75999999999993,49600,0.0%,0.0%,-98.4%,1.05%,111.93,$-3.9,OKC 3,CHA 2,generated,1
Darius Garland (37886757),Malik Monk (37886737),Max Christie (37886926),Haywood Highsmith (37887153),Jusuf Nurkic (37887187),Brandon Williams (37887161),Kawhi Leonard (37886731),James Harden (37886654),234.82000000000002,236.69,310.41,49400,0.0%,0.0%,-98.4%,1.01%,69.98,$-3.9,DAL 2,LAC 2,generated,1
Immanuel Quickley (37886811),Dante Exum (37886984),Klay Thompson (37886918),Ousmane Dieng (37887331),Jaren Jackson Jr. (37886718),James Harden (37886654),Dillon Jones (37887322),Kevin Durant (37886672),235.67000000000002,235.45,313.15000000000003,49500,0.0%,0.0%,-98.4%,1.02%,90.17,$-3.9,DAL 2,OKC 2,generated,1
Ja Morant (37886696),Jared Rhoden (37887444),Max Christie (37886926),Aaron Wiggins (37886960),Jaylin Williams (37887086),Isaiah Joe (37887150),Josh Hart (37886714),Shai Gilgeous-Alexander (37886645),240.86999999999998,240.3,308.93999999999994,49100,0.0%,0.0%,-98.4%,1.06%,111.46,$-3.9,OKC 4,MEM 1,generated,1
Shai Gilgeous-Alexander (37886645),Anthony Edwards (37886662),Vince Williams Jr. (37887119),Aaron Wiggins (37886960),Orlando Robinson (37887221),Keon Ellis (37887036),Kawhi Leonard (37886731),Miles McBride (37887095),246.73999999999998,246.88999999999996,311.04999999999995,49400,0.0%,0.0%,-98.4%,1.06%,151.47,$-3.9,OKC 2,MIN 1,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Klay Thompson (37886918),Trey Lyles (37887193),Jusuf Nurkic (37887187),Anfernee Simons (37886786),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),239.64000000000001,238.58999999999997,313.12,49700,0.0%,0.0%,-98.5%,0.95%,122.69,$-3.9,SAC 2,TOR 1,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Keldon Johnson (37886991),Santi Aldama (37886833),Jusuf Nurkic (37887187),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),235.79999999999998,240.89999999999998,310.12,49800,0.0%,0.0%,-98.5%,0.96%,125.48000000000002,$-3.9,MEM 2,TOR 1,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Dante Exum (37886984),Ousmane Dieng (37887331),Jusuf Nurkic (37887187),Tyler Herro (37886680),Shaedon Sharpe (37886799),Shai Gilgeous-Alexander (37886645),238.79000000000002,237.26,317.59999999999997,50000,0.0%,0.0%,-98.5%,1.0%,95.0,$-3.9,OKC 2,TOR 1,generated,1
Scottie Barnes (37886722),AJ Lawson (37887440),Alex Caruso (37887045),Chet Holmgren (37886753),Karl-Anthony Towns (37886652),Miles McBride (37887095),Jake LaRavia (37887217),Anthony Edwards (37886662),243.8,247.32000000000002,316.58,49600,0.0%,0.0%,-98.5%,0.96%,109.35000000000001,$-3.9,TOR 2,OKC 2,generated,1
AJ Lawson (37887440),Keon Ellis (37887036),Scottie Barnes (37886722),Anthony Davis (37886648),Nikola Jokic (37886643),Cameron Payne (37887308),Aaron Wiggins (37886960),Kenrich Williams (37887244),250.86,257.99,327.90999999999997,49000,0.0%,0.0%,-98.5%,1.02%,155.81,$-3.9,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Max Christie (37886926),Kawhi Leonard (37886731),Ousmane Dieng (37887331),Jaylin Williams (37887086),Adam Flagler (37887328),Michael Porter Jr. (37886825),Shai Gilgeous-Alexander (37886645),244.59000000000003,243.21,318.52,49000,0.0%,0.0%,-98.5%,0.98%,117.02000000000001,$-3.9,OKC 4,TOR 1,generated,1
Immanuel Quickley (37886811),Desmond Bane (37886711),Naji Marshall (37886862),Dillon Jones (37887322),Jusuf Nurkic (37887187),Brandon Williams (37887161),Julius Randle (37886778),Shai Gilgeous-Alexander (37886645),232.22,231.93,311.46000000000004,49300,0.0%,0.0%,-98.5%,1.0%,93.28,$-3.9,DAL 2,OKC 2,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Alex Caruso (37887045),Dillon Jones (37887322),Karl-Anthony Towns (37886652),Adam Flagler (37887328),Aaron Wiggins (37886960),Shai Gilgeous-Alexander (37886645),248.05,247.29,326.59999999999997,49700,0.0%,0.0%,-98.5%,1.01%,129.53,$-3.9,OKC 5,TOR 1,generated,1
Alex Caruso (37887045),Anthony Edwards (37886662),Scottie Barnes (37886722),Kyle Anderson (37887189),Jusuf Nurkic (37887187),Cameron Payne (37887308),Michael Porter Jr. (37886825),Shai Gilgeous-Alexander (37886645),235.3,236.60000000000002,315.07,49800,0.0%,0.0%,-98.5%,0.94%,99.15,$-3.9,OKC 2,MIN 1,generated,1
Scottie Barnes (37886722),Zach LaVine (37886702),Klay Thompson (37886918),Aaron Wiggins (37886960),Ousmane Dieng (37887331),Russell Westbrook (37886886),Kenrich Williams (37887244),Shai Gilgeous-Alexander (37886645),248.42000000000002,249.39999999999998,322.96,49900,0.0%,0.0%,-98.5%,1.0%,129.0,$-3.9,OKC 4,TOR 1,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Jamison Battle (37887450),Anthony Davis (37886648),Kevin Love (37887264),Scottie Barnes (37886722),Aaron Wiggins (37886960),Kawhi Leonard (37886731),247.62,247.03999999999996,325.83000000000004,49000,0.0%,0.0%,-98.5%,0.99%,131.89,$-3.9,TOR 3,DAL 2,generated,1
Brandon Williams (37887161),Stephon Castle (37886841),Klay Thompson (37886918),Aaron Wiggins (37886960),Moussa Diabate (37887266),Scottie Barnes (37886722),Julius Randle (37886778),Shai Gilgeous-Alexander (37886645),242.22000000000003,238.08,319.27000000000004,49700,0.0%,0.0%,-98.5%,0.96%,100.3,$-3.9,DAL 2,OKC 2,generated,1
Scottie Barnes (37886722),AJ Lawson (37887440),Klay Thompson (37886918),Kawhi Leonard (37886731),Ousmane Dieng (37887331),Shaedon Sharpe (37886799),Aaron Wiggins (37886960),Shai Gilgeous-Alexander (37886645),250.71000000000004,248.03,323.03999999999996,50000,0.0%,0.0%,-98.5%,0.98%,129.05,$-3.9,OKC 3,TOR 2,generated,1
AJ Lawson (37887440),Stephon Castle (37886841),Naji Marshall (37886862),Aaron Wiggins (37886960),Mark Williams (37886751),Miles McBride (37887095),Aaron Gordon (37886923),Nikola Jokic (37886643),244.64,251.16,319.51,49400,0.0%,0.0%,-98.5%,1.0%,118.31,$-3.9,DEN 2,TOR 1,generated,1
Ja Morant (37886696),Max Christie (37886926),Ja'Kobe Walter (37887182),Evan Mobley (37886707),Jusuf Nurkic (37887187),Russell Westbrook (37886886),Kenrich Williams (37887244),Shai Gilgeous-Alexander (37886645),229.37000000000003,234.78,309.27,49600,0.0%,0.0%,-98.5%,0.98%,104.14000000000001,$-3.9,OKC 2,MEM 1,generated,1
Davion Mitchell (37887071),Malik Monk (37886737),Aaron Wiggins (37886960),Keldon Johnson (37886991),Jusuf Nurkic (37887187),Stephon Castle (37886841),Josh Hart (37886714),Karl-Anthony Towns (37886652),240.23999999999998,245.92000000000002,313.14000000000004,49400,0.0%,0.0%,-98.5%,0.99%,94.81,$-3.9,SAS 2,NYK 2,generated,1
Shai Gilgeous-Alexander (37886645),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Kyle Anderson (37887189),Moussa Diabate (37887266),James Harden (37886654),Klay Thompson (37886918),Keon Ellis (37887036),243.07000000000002,236.79999999999998,315.7,49400,0.0%,0.0%,-98.5%,1.0%,116.13,$-3.9,TOR 2,OKC 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Ousmane Dieng (37887331),Karl-Anthony Towns (37886652),Scottie Barnes (37886722),Jake LaRavia (37887217),Shai Gilgeous-Alexander (37886645),247.91000000000003,253.94000000000003,322.91,49700,0.0%,0.0%,-98.5%,1.0%,156.32,$-3.9,TOR 3,OKC 3,generated,1
Shai Gilgeous-Alexander (37886645),Spencer Dinwiddie (37886877),Max Christie (37886926),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Duncan Robinson (37887010),Scottie Barnes (37886722),Stephon Castle (37886841),242.51999999999995,241.74,315.71,49600,0.0%,0.0%,-98.5%,0.96%,106.49,$-3.9,OKC 2,DAL 2,generated,1
Scoot Henderson (37886897),Klay Thompson (37886918),Aaron Wiggins (37886960),Kenrich Williams (37887244),Jonas Valanciunas (37886790),Miles McBride (37887095),Zach LaVine (37886702),Shai Gilgeous-Alexander (37886645),239.8,241.26999999999998,312.28000000000003,49900,0.0%,0.0%,-98.5%,0.97%,131.16,$-3.9,OKC 3,SAC 2,generated,1
Tyler Herro (37886680),Vince Williams Jr. (37887119),Klay Thompson (37886918),Jake LaRavia (37887217),Jonas Valanciunas (37886790),Keon Ellis (37887036),Aaron Wiggins (37886960),Shai Gilgeous-Alexander (37886645),240.76,236.30999999999997,313.90999999999997,49100,0.0%,0.0%,-98.5%,0.96%,115.17999999999999,$-3.9,SAC 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37886645),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Michael Porter Jr. (37886825),Jonas Valanciunas (37886790),Keon Ellis (37887036),Josh Hart (37886714),Miles McBride (37887095),242.36999999999998,241.41,305.79999999999995,49800,0.0%,0.0%,-98.5%,0.96%,140.5,$-3.9,OKC 2,SAC 2,generated,1
AJ Lawson (37887440),Ja'Kobe Walter (37887182),Zach LaVine (37886702),Aaron Wiggins (37886960),Orlando Robinson (37887221),Shai Gilgeous-Alexander (37886645),Kawhi Leonard (37886731),Julius Randle (37886778),247.07,247.98,312.32000000000005,49200,0.0%,0.0%,-98.5%,0.99%,137.37,$-3.9,TOR 3,OKC 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Aaron Wiggins (37886960),Dwight Powell (37887204),Alex Caruso (37887045),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),250.69,252.62,324.97,50000,0.0%,0.0%,-98.5%,1.01%,144.5,$-3.9,TOR 3,OKC 3,generated,1
Jamal Shead (37887241),Isaiah Joe (37887150),Scottie Barnes (37886722),Julius Randle (37886778),Bam Adebayo (37886665),Miles McBride (37887095),Dillon Jones (37887322),Shai Gilgeous-Alexander (37886645),243.01999999999998,235.52,313.91999999999996,49800,0.0%,0.0%,-98.5%,0.98%,111.77,$-3.9,OKC 3,TOR 2,generated,1
Anfernee Simons (37886786),Klay Thompson (37886918),Alex Caruso (37887045),Santi Aldama (37886833),Domantas Sabonis (37886660),Miles McBride (37887095),Aaron Wiggins (37886960),DeMar DeRozan (37886748),243.0,238.49999999999997,310.10999999999996,49200,0.0%,0.0%,-98.5%,0.98%,109.91999999999999,$-3.9,OKC 2,SAC 2,generated,1
Shai Gilgeous-Alexander (37886645),Desmond Bane (37886711),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Miles McBride (37887095),OG Anunoby (37886829),Cameron Payne (37887308),244.28,251.96,316.19,49400,0.0%,0.0%,-98.5%,0.96%,151.22,$-3.9,NYK 3,OKC 2,generated,1
Spencer Dinwiddie (37886877),Keon Ellis (37887036),Scottie Barnes (37886722),Naji Marshall (37886862),Orlando Robinson (37887221),Miles McBride (37887095),Shaedon Sharpe (37886799),Shai Gilgeous-Alexander (37886645),248.52999999999997,244.45999999999998,313.78999999999996,49800,0.0%,0.0%,-98.5%,0.98%,130.01,$-3.9,DAL 2,TOR 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Aaron Wiggins (37886960),Miles Bridges (37886699),Moussa Diabate (37887266),Adam Flagler (37887328),Zach LaVine (37886702),Shai Gilgeous-Alexander (37886645),239.92000000000002,238.45000000000002,311.24,49800,0.0%,0.0%,-98.5%,0.99%,116.99,$-3.9,OKC 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37886645),Isaiah Joe (37887150),Klay Thompson (37886918),Kawhi Leonard (37886731),Orlando Robinson (37887221),Miles McBride (37887095),Kevin Durant (37886672),Keon Ellis (37887036),248.21,249.20999999999998,311.30999999999995,49400,0.0%,0.0%,-98.5%,0.97%,157.94,$-3.9,OKC 2,DAL 1,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Scottie Barnes (37886722),Aaron Wiggins (37886960),Donovan Clingan (37886912),Keon Ellis (37887036),Kyle Anderson (37887189),Shai Gilgeous-Alexander (37886645),247.22999999999996,243.76,319.21,49500,0.0%,0.0%,-98.5%,1.01%,130.18,$-3.9,TOR 2,OKC 2,generated,1
Brandon Williams (37887161),Garrett Temple (37887447),Scottie Barnes (37886722),Anthony Davis (37886648),Ivica Zubac (37886735),Ja Morant (37886696),Kenrich Williams (37887244),Aaron Wiggins (37886960),236.03,238.42999999999998,313.75,49000,0.0%,0.0%,-98.5%,0.96%,96.08,$-3.9,DAL 2,TOR 2,generated,1
Scottie Barnes (37886722),Desmond Bane (37886711),Jake LaRavia (37887217),Anthony Davis (37886648),Jusuf Nurkic (37887187),Miles McBride (37887095),Bradley Beal (37886804),Aaron Wiggins (37886960),242.85999999999999,244.29999999999998,315.58,49000,0.0%,0.0%,-98.5%,1.0%,130.87,$-3.9,TOR 1,MEM 1,generated,1
Immanuel Quickley (37886811),Miles McBride (37887095),Max Christie (37886926),Julius Randle (37886778),Jonas Valanciunas (37886790),Cameron Payne (37887308),Aaron Wiggins (37886960),Shai Gilgeous-Alexander (37886645),240.43999999999997,247.06,313.15999999999997,49200,0.0%,0.0%,-98.5%,1.0%,154.23000000000002,$-3.9,NYK 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37886645),Johnny Juzang (37887062),Scottie Barnes (37886722),Aaron Gordon (37886923),Jusuf Nurkic (37887187),James Harden (37886654),Jake LaRavia (37887217),Miles McBride (37887095),236.95000000000002,234.85,311.96000000000004,50000,0.0%,0.0%,-98.5%,0.95%,105.29,$-3.9,OKC 1,UTA 1,generated,1
Anfernee Simons (37886786),Spencer Dinwiddie (37886877),Klay Thompson (37886918),Deni Avdija (37886817),Karl-Anthony Towns (37886652),Ja'Kobe Walter (37887182),Keegan Murray (37886931),Russell Westbrook (37886886),241.69,279.31,311.99,49700,0.0%,0.0%,-98.5%,0.95%,90.69999999999999,$-3.9,POR 2,DAL 2,generated,1
AJ Lawson (37887440),Cameron Payne (37887308),Aaron Wiggins (37886960),Bam Adebayo (37886665),Jonas Valanciunas (37886790),Immanuel Quickley (37886811),Keldon Johnson (37886991),Shai Gilgeous-Alexander (37886645),233.72999999999996,235.93,312.82000000000005,49400,0.0%,0.0%,-98.5%,0.97%,121.42999999999998,$-3.9,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Tyler Herro (37886680),Kyle Anderson (37887189),Kenrich Williams (37887244),Orlando Robinson (37887221),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),242.67,244.26,314.11,49000,0.0%,0.0%,-98.5%,0.97%,152.55,$-3.9,TOR 2,MIA 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Kawhi Leonard (37886731),Kenrich Williams (37887244),Duncan Robinson (37887010),Aaron Wiggins (37886960),Shai Gilgeous-Alexander (37886645),252.9,254.7,325.60999999999996,49900,0.0%,0.0%,-98.5%,0.99%,154.07,$-3.9,TOR 3,OKC 3,generated,1
Shai Gilgeous-Alexander (37886645),Klay Thompson (37886918),Scottie Barnes (37886722),Kenrich Williams (37887244),Branden Carlson (37887335),James Harden (37886654),Aaron Wiggins (37886960),Keon Ellis (37887036),247.62,249.17999999999998,320.09,50000,0.0%,0.0%,-98.5%,1.01%,131.78000000000003,$-3.9,OKC 4,DAL 1,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Scottie Barnes (37886722),OG Anunoby (37886829),Jusuf Nurkic (37887187),Keon Ellis (37887036),Alex Caruso (37887045),Shai Gilgeous-Alexander (37886645),244.75,244.89999999999998,316.52,49900,0.0%,0.0%,-98.5%,1.0%,122.47,$-3.9,TOR 2,OKC 2,generated,1
Darius Garland (37886757),Isaiah Joe (37887150),Shaedon Sharpe (37886799),Kessler Edwards (37887137),Jonas Valanciunas (37886790),Miles McBride (37887095),Aaron Wiggins (37886960),Shai Gilgeous-Alexander (37886645),236.56,234.14999999999998,306.74,49200,0.0%,0.0%,-98.5%,0.94%,117.97,$-3.9,OKC 3,CLE 1,generated,1
Shai Gilgeous-Alexander (37886645),Anfernee Simons (37886786),Vince Williams Jr. (37887119),Aaron Wiggins (37886960),Kenrich Williams (37887244),Isaiah Joe (37887150),Bam Adebayo (37886665),Russell Westbrook (37886886),238.97,236.26,310.26,49500,0.0%,0.0%,-98.5%,0.99%,105.89999999999999,$-3.9,OKC 4,POR 1,generated,1
