PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Devin Booker (37663690),Bilal Coulibaly (37663861),Jaden McDaniels (37663837),Aaron Gordon (37663930),Jeremy Sochan (37663964),Nickeil Alexander-Walker (37663988),Christian Braun (37663848),Stephen Curry (37663708),268.78444444444443,344.4470354727522,49200,0.00%,0,-100.0%,0,128.70999999999998,$-3.0,MIN 2,DEN 2,opp,1,Jarena1,10063,4635521037
Jordan Poole (37663763),Dyson Daniels (37663757),Jaylen Clark (37664197),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Stephen Curry (37663708),Precious Achiuwa (37663857),Jamal Murray (37663739),266.61111111111114,344.4451589707785,50000,0.00%,0,-100.0%,0,115.27000000000001,$-3.0,WAS 2,ATL 2,opp,1,AaronCosta,2484,4635060624
Jordan Poole (37663763),Bilal Coulibaly (37663861),Franz Wagner (37663714),Naz Reid (37663776),Richaun Holmes (37663944),Trae Young (37663687),Patrick Williams (37664003),Al Horford (37664137),268.1788888888889,344.44119986381855,50000,0.00%,0,-100.0%,0,132.04,$-3.0,WAS 3,ORL 1,opp,1,mvandygriff,414,4635542304
Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Moses Moody (37664017),Michael Porter Jr. (37663780),Onyeka Okongwu (37663792),Stephen Curry (37663708),Corey Kispert (37663891),Isaiah Joe (37664014),263.4377777777778,344.4411885886991,49000,0.00%,0,-100.0%,0,110.07000000000001,$-3.0,GSW 2,PHX 1,opp,1,steelerant4765,9405,4635801494
Carlton Carrington (37663981),Bilal Coulibaly (37663861),Georges Niang (37664121),Justin Champagnie (37664032),Nikola Jokic (37663670),Jordan Poole (37663763),Draymond Green (37663853),Ayo Dosunmu (37663871),266.93,344.4404507559469,49300,0.00%,0,-100.0%,0,150.06,$-3.0,WAS 4,ATL 1,opp,1,Artwork16,1139,4635340442
Jordan Poole (37663763),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Dyson Daniels (37663757),Georges Niang (37664121),Richaun Holmes (37663944),272.9555555555556,344.43753910878337,49000,0.01%,0,-100.0%,0,171.55,$-3.0,WAS 3,MIN 2,opp,1,antoniojcosta,1252,4635814798
Brandin Podziemski (37663902),Nickeil Alexander-Walker (37663988),Patrick Williams (37664003),Draymond Green (37663853),Onyeka Okongwu (37663792),Stephen Curry (37663708),Aaron Gordon (37663930),Jayson Tatum (37663677),259.0088888888889,344.43209684071235,49000,0.00%,0,-100.0%,0,113.88,$-3.0,GSW 3,MIN 1,opp,1,HEADBUSSA32,11002,4635213684
Tyus Jones (37664027),Dyson Daniels (37663757),Grayson Allen (37663918),Jimmy Butler (37663732),Richaun Holmes (37663944),Kentavious Caldwell-Pope (37664089),Georges Niang (37664121),Nikola Jokic (37663670),266.7555555555556,344.42640969912566,49300,0.00%,0,-100.0%,0,113.97,$-3.0,PHX 2,ATL 2,opp,1,Miss_Si4,4520,4635986437
Jordan Poole (37663763),Dyson Daniels (37663757),Alex Caruso (37664084),Santi Aldama (37663985),Zach Edey (37663916),Coby White (37663808),Joe Ingles (37664309),Nikola Jokic (37663670),256.7844444444445,344.4178979625443,49500,0.00%,0,-100.0%,0,104.59,$-3.0,MEM 2,WAS 1,opp,1,opatlion,7474,4635680651
Jalen Brunson (37663701),Nickeil Alexander-Walker (37663988),Coby White (37663808),Paolo Banchero (37663711),Onyeka Okongwu (37663792),Alex Caruso (37664084),Naz Reid (37663776),Royce O'Neale (37663946),265.27333333333337,344.416897178311,49500,0.00%,0,-100.0%,0,156.92000000000002,$-3.0,MIN 2,NYK 1,opp,1,az350z,9612,4635254762
Rob Dillingham (37664167),Bilal Coulibaly (37663861),Jaden McDaniels (37663837),Aaron Gordon (37663930),Onyeka Okongwu (37663792),Jalen Brunson (37663701),Corey Kispert (37663891),Devin Booker (37663690),265.29,344.41576339081575,49700,0.00%,0,-100.0%,0,115.58,$-3.0,MIN 2,WAS 2,opp,1,AcDcBag,7526,4635507421
Jordan Poole (37663763),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Michael Porter Jr. (37663780),Nikola Vucevic (37663730),Coby White (37663808),Jaylen Clark (37664197),Jalen Williams (37663721),266.8033333333333,344.4124624973192,49500,0.00%,0,-100.0%,0,123.99,$-3.0,WAS 2,MIN 2,opp,1,Djstevefog,9114,4635473956
Trae Young (37663687),Christian Braun (37663848),Nickeil Alexander-Walker (37663988),Paolo Banchero (37663711),Richaun Holmes (37663944),Jordan Poole (37663763),Jaden McDaniels (37663837),Bol Bol (37664337),270.00333333333333,344.4025644779751,49200,0.00%,0,-100.0%,0,147.8,$-3.0,MIN 2,WAS 2,opp,1,mkipe19,1224,4635556093
Jordan Poole (37663763),Coby White (37663808),Georges Niang (37664121),Naz Reid (37663776),Onyeka Okongwu (37663792),Jaylen Brown (37663725),Joe Ingles (37664309),Stephen Curry (37663708),260.84111111111116,344.40201507972284,49900,0.00%,0,-100.0%,0,129.98,$-3.0,ATL 2,MIN 2,opp,1,Parvez,7785,4635913404
Jalen Brunson (37663701),Bilal Coulibaly (37663861),Patrick Williams (37664003),Justin Champagnie (37664032),Draymond Green (37663853),Payton Pritchard (37663867),Josh Hart (37663743),Josh Giddey (37663760),267.11,344.38973896963853,49000,0.00%,0,-100.0%,0,87.06,$-3.0,NYK 2,WAS 2,opp,1,kawhisenberg,7033,4635445147
De'Aaron Fox (37663704),Devin Booker (37663690),Jaylen Brown (37663725),Precious Achiuwa (37663857),Bol Bol (37664337),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Matas Buzelis (37663954),269.34,344.3890651032182,49300,0.00%,0,-100.0%,0,126.83,$-3.0,PHX 2,SAS 1,opp,1,kauzi,8040,4635822991
Jalen Brunson (37663701),Corey Kispert (37663891),Zaccharie Risacher (37663968),Joe Ingles (37664309),Rudy Gobert (37663774),Devin Booker (37663690),Michael Porter Jr. (37663780),Stephon Castle (37663887),268.15999999999997,344.38282235885794,49400,0.00%,0,-100.0%,0,69.02000000000001,$-3.0,MIN 2,NYK 1,opp,1,timmytee,5520,4636001007
Jordan Poole (37663763),Bilal Coulibaly (37663861),Alex Caruso (37664084),Paolo Banchero (37663711),Naz Reid (37663776),Nickeil Alexander-Walker (37663988),Draymond Green (37663853),Jaylen Brown (37663725),268.8377777777778,344.37726283491793,50000,0.00%,0,-100.0%,0,177.41,$-3.0,WAS 2,MIN 2,opp,1,Djstevefog,5945,4635473948
Jordan Poole (37663763),Devin Booker (37663690),Georges Niang (37664121),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Brandin Podziemski (37663902),Matas Buzelis (37663954),Jalen Brunson (37663701),261.24888888888887,344.3771792472446,49000,0.00%,0,-100.0%,0,132.68,$-3.0,WAS 2,ATL 2,opp,1,korhashamo,3312,4635959192
Jordan Poole (37663763),Dyson Daniels (37663757),Jaden McDaniels (37663837),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Alex Caruso (37664084),Grayson Allen (37663918),Devin Booker (37663690),268.3311111111111,344.37515897077844,49000,0.00%,0,-100.0%,0,141.78,$-3.0,WAS 2,ATL 2,opp,1,garnes222,2489,4635273936
Jordan Poole (37663763),Dyson Daniels (37663757),Georges Niang (37664121),Naz Reid (37663776),Richaun Holmes (37663944),Bilal Coulibaly (37663861),Justin Champagnie (37664032),Jayson Tatum (37663677),272.98333333333335,344.37270327630523,49000,0.00%,0,-100.0%,0,153.41,$-3.0,WAS 4,ATL 2,opp,2,cfloors1,183,4635132521
Jordan Poole (37663763),Bilal Coulibaly (37663861),Georges Niang (37664121),Justin Champagnie (37664032),Richaun Holmes (37663944),Dyson Daniels (37663757),Naz Reid (37663776),Jayson Tatum (37663677),272.98333333333335,344.37270327630523,49000,0.00%,0,-100.0%,0,153.41,$-3.0,WAS 4,ATL 2,opp,2,waynedell,183,4636021152
Payton Pritchard (37663867),Jaylen Brown (37663725),Alex Caruso (37664084),Matas Buzelis (37663954),Richaun Holmes (37663944),Stephon Castle (37663887),Jaren Jackson Jr. (37663717),Trae Young (37663687),264.2588888888889,344.3683810638921,50000,0.00%,0,-100.0%,0,82.67,$-3.0,BOS 2,OKC 1,opp,1,Wildlongoria777,3447,4635918087
Devin Booker (37663690),De'Aaron Fox (37663704),Aaron Wiggins (37663937),Larry Nance Jr. (37664062),Kevon Looney (37664030),Brandin Podziemski (37663902),Precious Achiuwa (37663857),Jalen Williams (37663721),262.26666666666665,344.36717559387716,49600,0.00%,0,-100.0%,0,59.480000000000004,$-3.0,OKC 2,GSW 2,opp,1,VicKKing,8200,4636022029
Jordan Poole (37663763),Bilal Coulibaly (37663861),Jaylen Clark (37664197),Ayo Dosunmu (37663871),Richaun Holmes (37663944),Nickeil Alexander-Walker (37663988),Coby White (37663808),Nikola Jokic (37663670),264.01111111111106,344.3654982976338,49800,0.00%,0,-100.0%,0,140.75,$-3.0,WAS 3,MIN 2,opp,1,synthrex,6436,4635422786
Rob Dillingham (37664167),Jaylen Brown (37663725),Jaylen Wells (37664077),Jalen Williams (37663721),Onyeka Okongwu (37663792),Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Shai Gilgeous-Alexander (37663674),259.9888888888889,344.3520968407123,49100,0.00%,0,-100.0%,0,132.31,$-3.0,OKC 3,MIN 2,opp,1,bigdadddy1991,11038,4635710081
Carlton Carrington (37663981),Payton Pritchard (37663867),Michael Porter Jr. (37663780),Paolo Banchero (37663711),Nikola Jokic (37663670),Grayson Allen (37663918),Justin Champagnie (37664032),Gui Santos (37664415),266.27000000000004,344.3507580524185,49900,0.00%,0,-100.0%,0,115.27000000000001,$-3.0,WAS 2,DEN 2,opp,1,FanKnowItAll,3591,4635474050
Carlton Carrington (37663981),Bilal Coulibaly (37663861),Alex Caruso (37664084),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Jaylen Brown (37663725),Naz Reid (37663776),Karl-Anthony Towns (37663685),268.9866666666667,344.3226293576488,49100,0.00%,0,-100.0%,0,157.85999999999999,$-3.0,WAS 3,OKC 1,opp,1,ZQ1989,3983,4635532491
Shai Gilgeous-Alexander (37663674),Devin Vassell (37663818),Alex Caruso (37664084),Bol Bol (37664337),Onyeka Okongwu (37663792),Bilal Coulibaly (37663861),Grayson Allen (37663918),Jalen Brunson (37663701),261.7077777777778,344.31854650699086,49800,0.00%,0,-100.0%,0,97.48,$-3.0,OKC 2,PHX 2,opp,1,BoDro24,6871,4635228739
Jalen Brunson (37663701),Nickeil Alexander-Walker (37663988),Jalen Williams (37663721),Matas Buzelis (37663954),Onyeka Okongwu (37663792),Bilal Coulibaly (37663861),Naz Reid (37663776),Aaron Gordon (37663930),266.4411111111111,344.31667164282896,49400,0.00%,0,-100.0%,0,149.89,$-3.0,MIN 2,NYK 1,opp,1,tballew0908,10016,4635845136
Jordan Poole (37663763),Caris LeVert (37663976),Patrick Williams (37664003),Paolo Banchero (37663711),Nikola Jokic (37663670),Nickeil Alexander-Walker (37663988),Aaron Wiggins (37663937),Rob Dillingham (37664167),259.0577777777778,344.3158581591726,49800,0.00%,0,-100.0%,0,160.97,$-3.0,MIN 2,WAS 1,opp,1,W.O.A.T,7198,4635281227
Jordan Poole (37663763),Carlton Carrington (37663981),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Jerami Grant (37663864),Rudy Gobert (37663774),271.89222222222224,344.31574213166243,49800,0.00%,0,-100.0%,0,126.03999999999999,$-3.0,WAS 4,ORL 1,opp,1,seansolo85,572,4635958612
Jamal Murray (37663739),Brandin Podziemski (37663902),Georges Niang (37664121),Al Horford (37664137),Richaun Holmes (37663944),Desmond Bane (37663736),Naz Reid (37663776),Jayson Tatum (37663677),264.87888888888887,344.3150663441224,49100,0.00%,0,-100.0%,0,93.97,$-3.0,BOS 2,DEN 1,opp,1,dnjoseph1,7990,4635438845
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Alex Caruso (37664084),Jayson Tatum (37663677),Payton Pritchard (37663867),269.2988888888889,344.30867645521005,49500,0.00%,0,-100.0%,0,148.91000000000003,$-3.0,ATL 2,WAS 2,opp,1,Patrick_Star,1610,4635222124
Jordan Poole (37663763),Coby White (37663808),Jaylen Clark (37664197),Jalen Williams (37663721),Rudy Gobert (37663774),Josh Giddey (37663760),Justin Champagnie (37664032),Onyeka Okongwu (37663792),262.40777777777777,344.30514870343677,49400,0.00%,0,-100.0%,0,107.83000000000001,$-3.0,WAS 2,CHI 2,opp,1,muzik432,5878,4635626551
Ja Morant (37663698),Nickeil Alexander-Walker (37663988),Jaylen Clark (37664197),Naz Reid (37663776),Onyeka Okongwu (37663792),Shai Gilgeous-Alexander (37663674),Al Horford (37664137),Grayson Allen (37663918),260.25888888888886,344.3020968407123,49000,0.00%,0,-100.0%,0,126.35,$-3.0,MIN 3,MEM 1,opp,1,TheHaba,11000,4635201127
Jordan Poole (37663763),Bilal Coulibaly (37663861),Aaron Wiggins (37663937),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Nikola Jokic (37663670),262.98,344.29972350555346,49300,0.00%,0,-100.0%,0,178.98000000000002,$-3.0,WAS 3,OKC 2,opp,2,j12forheisman,3744,4635214298
Jordan Poole (37663763),Bilal Coulibaly (37663861),Alex Caruso (37664084),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Aaron Wiggins (37663937),Nikola Jokic (37663670),262.98,344.29972350555346,49300,0.00%,0,-100.0%,0,178.98000000000002,$-3.0,WAS 3,OKC 2,opp,2,craftylefty,3744,4635347885
Tyus Jones (37664027),Bilal Coulibaly (37663861),Corey Kispert (37663891),Bol Bol (37664337),Onyeka Okongwu (37663792),Dyson Daniels (37663757),Grayson Allen (37663918),Nikola Jokic (37663670),263.97333333333336,344.29577365815743,49500,0.00%,0,-100.0%,0,119.45000000000002,$-3.0,PHX 3,WAS 2,opp,1,ledmonds1011,3569,4635215639
Jalen Brunson (37663701),Carlton Carrington (37663981),Jaylen Brown (37663725),Al Horford (37664137),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Precious Achiuwa (37663857),Stephen Curry (37663708),265.9866666666667,344.2928903880103,49800,0.00%,0,-100.0%,0,127.74999999999999,$-3.0,NYK 2,BOS 2,opp,1,thugologist,9903,4635861857
Jalen Brunson (37663701),Dyson Daniels (37663757),Aaron Wiggins (37663937),Georges Niang (37664121),Nikola Vucevic (37663730),Jaylen Clark (37664197),Paolo Banchero (37663711),Precious Achiuwa (37663857),268.7388888888889,344.2868411487481,49500,0.00%,0,-100.0%,0,97.88,$-3.0,NYK 2,ATL 2,opp,1,mvandygriff,3954,4635542294
Jordan Poole (37663763),Devin Booker (37663690),Coby White (37663808),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Anfernee Simons (37663784),Matas Buzelis (37663954),Grayson Allen (37663918),263.78777777777776,344.2851487034368,49600,0.00%,0,-100.0%,0,120.57,$-3.0,WAS 2,PHX 2,opp,1,JornViggo,5876,4635620196
Jordan Poole (37663763),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Josh Giddey (37663760),Draymond Green (37663853),Stephen Curry (37663708),263.11,344.2797235055535,49200,0.00%,0,-100.0%,0,157.45,$-3.0,WAS 3,GSW 2,opp,1,IronM1ke53,3793,4635786778
Jalen Brunson (37663701),Bilal Coulibaly (37663861),Jayson Tatum (37663677),Naz Reid (37663776),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Bol Bol (37664337),Richaun Holmes (37663944),264.1188888888889,344.27970744314354,49400,0.00%,0,-100.0%,0,152.27999999999997,$-3.0,WAS 2,MIN 2,opp,1,djdixon,7957,4635778876
Jordan Poole (37663763),Dyson Daniels (37663757),Jalen Williams (37663721),Al Horford (37664137),Naz Reid (37663776),Christian Braun (37663848),Joe Ingles (37664309),Jimmy Butler (37663732),267.81444444444446,344.2778979625443,49500,0.00%,0,-100.0%,0,103.69999999999999,$-3.0,MIN 2,WAS 1,opp,1,mathewgilson,7450,4635301954
Jalen Brunson (37663701),Dyson Daniels (37663757),Alex Caruso (37664084),Paolo Banchero (37663711),Richaun Holmes (37663944),Grayson Allen (37663918),Naz Reid (37663776),Malcolm Brogdon (37663906),268.2166666666667,344.2763937311517,49200,0.00%,0,-100.0%,0,129.04,$-3.0,WAS 2,NYK 1,opp,1,pacad51,2571,4635766221
Jordan Poole (37663763),Dyson Daniels (37663757),Coby White (37663808),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Alex Caruso (37664084),Al Horford (37664137),Shai Gilgeous-Alexander (37663674),262.25111111111113,344.2751589707785,49600,0.00%,0,-100.0%,0,125.20000000000002,$-3.0,WAS 2,ATL 2,opp,1,foulke29,2507,4635669264
Trae Young (37663687),Bilal Coulibaly (37663861),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jordan Poole (37663763),Aaron Wiggins (37663937),Matas Buzelis (37663954),270.2966666666667,344.26636403134046,49000,0.00%,0,-100.0%,0,135.0,$-3.0,WAS 4,ATL 1,opp,1,dnix922,25,4635957568
Jalen Brunson (37663701),Dyson Daniels (37663757),Alex Caruso (37664084),Aaron Gordon (37663930),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Caris LeVert (37663976),Shai Gilgeous-Alexander (37663674),258.9744444444445,344.2652772344253,49700,0.00%,0,-100.0%,0,114.57,$-3.0,ATL 3,OKC 2,opp,1,BillLisa0629,7920,4635855094
Josh Giddey (37663760),Dyson Daniels (37663757),Jimmy Butler (37663732),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Isaiah Joe (37664014),Jalen Williams (37663721),Matas Buzelis (37663954),264.32000000000005,344.2572712755759,49900,0.00%,0,-100.0%,0,89.09,$-3.0,CHI 2,ATL 2,opp,1,cb_hanson,4599,4635592562
Devin Booker (37663690),Jaylen Brown (37663725),Georges Niang (37664121),Larry Nance Jr. (37664062),Onyeka Okongwu (37663792),Stephen Curry (37663708),Alex Caruso (37664084),Ayo Dosunmu (37663871),260.5788888888889,344.25681267729584,49300,0.00%,0,-100.0%,0,107.76,$-3.0,ATL 3,PHX 1,opp,1,JRucker504,8085,4635774308
Jordan Poole (37663763),Buddy Hield (37663934),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Onyeka Okongwu (37663792),Bilal Coulibaly (37663861),Bol Bol (37664337),Shai Gilgeous-Alexander (37663674),260.8122222222222,344.2545593380315,49100,0.00%,0,-100.0%,0,167.13,$-3.0,WAS 2,MIN 2,opp,1,themangoo,8285,4635809938
Cole Anthony (37663880),Grayson Allen (37663918),Nickeil Alexander-Walker (37663988),Zaccharie Risacher (37663968),Draymond Green (37663853),Bilal Coulibaly (37663861),Ayo Dosunmu (37663871),Nikola Jokic (37663670),265.5155555555556,344.2377182837194,49100,0.00%,0,-100.0%,0,113.35,$-3.0,ORL 1,PHX 1,opp,1,RUPT21,6000,4635854772
Devin Booker (37663690),Stephon Castle (37663887),Jayson Tatum (37663677),Zaccharie Risacher (37663968),Rudy Gobert (37663774),Vit Krejci (37663950),Alex Caruso (37664084),Aaron Wiggins (37663937),267.65999999999997,344.22923949086373,49100,0.00%,0,-100.0%,0,84.25,$-3.0,ATL 2,OKC 2,opp,1,birddog3333,5448,4635213603
Stephen Curry (37663708),Derrick White (37663794),Nickeil Alexander-Walker (37663988),Paolo Banchero (37663711),Kevon Looney (37664030),Stephon Castle (37663887),Jaylen Brown (37663725),Zaccharie Risacher (37663968),264.1255555555556,344.2285309484699,49900,0.00%,0,-100.0%,0,99.47999999999999,$-3.0,GSW 2,BOS 2,opp,1,RonBlankenship,5799,4635559342
Alex Caruso (37664084),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Onyeka Okongwu (37663792),Bilal Coulibaly (37663861),Precious Achiuwa (37663857),Dyson Daniels (37663757),271.18444444444447,344.22668191017067,49200,0.00%,0,-100.0%,0,172.1,$-3.0,MIN 2,ATL 2,opp,1,bonanza56,7235,4635542221
Jordan Poole (37663763),Carlton Carrington (37663981),Alex Caruso (37664084),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Devin Booker (37663690),Shaedon Sharpe (37663840),Stephen Curry (37663708),261.66555555555556,344.2159422507347,49900,0.00%,0,-100.0%,0,156.03,$-3.0,WAS 3,OKC 1,opp,1,gmoneythedon,3627,4635658928
Jordan Poole (37663763),Bilal Coulibaly (37663861),Alex Caruso (37664084),Matas Buzelis (37663954),Larry Nance Jr. (37664062),Stephen Curry (37663708),Jaren Jackson Jr. (37663717),Jalen Williams (37663721),260.1622222222222,344.20514779009494,50000,0.00%,0,-100.0%,0,110.55,$-3.0,WAS 2,OKC 2,opp,1,sneuman,7224,4635277228
Trae Young (37663687),Bilal Coulibaly (37663861),Alex Caruso (37664084),Jayson Tatum (37663677),Onyeka Okongwu (37663792),Stephen Curry (37663708),Jaylen Clark (37664197),Joe Ingles (37664309),261.81111111111113,344.2035122876882,50000,0.00%,0,-100.0%,0,112.27000000000001,$-3.0,ATL 2,MIN 2,opp,1,sneuman,5205,4635277225
Jordan Poole (37663763),Bilal Coulibaly (37663861),Jalen Williams (37663721),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Joe Ingles (37664309),Shai Gilgeous-Alexander (37663674),262.46,344.18972350555345,49800,0.00%,0,-100.0%,0,135.3,$-3.0,WAS 3,OKC 2,opp,1,MonkeyIslandMafia,3783,4635689491
Derrick White (37663794),Bilal Coulibaly (37663861),Patrick Williams (37664003),Naz Reid (37663776),Aaron Gordon (37663930),Coby White (37663808),Jaylen Brown (37663725),Josh Giddey (37663760),266.9322222222222,344.17457480211664,49600,0.00%,0,-100.0%,0,94.61,$-3.0,CHI 3,BOS 2,opp,1,seanwillwin71,10866,4636011439
Trae Young (37663687),Dyson Daniels (37663757),Jayson Tatum (37663677),Patrick Williams (37664003),Richaun Holmes (37663944),Jordan Poole (37663763),Jaylen Clark (37664197),Alex Caruso (37664084),267.1422222222222,344.16777440771807,49600,0.00%,0,-100.0%,0,112.97,$-3.0,ATL 2,WAS 2,opp,1,Anthonykorobellis,992,4635363267
Jordan Poole (37663763),Carlton Carrington (37663981),Michael Porter Jr. (37663780),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Coby White (37663808),Karl-Anthony Towns (37663685),266.91555555555556,344.1659422507347,49200,0.00%,0,-100.0%,0,147.68,$-3.0,WAS 3,DEN 1,opp,1,j7373c,3615,4635355479
Trae Young (37663687),Bilal Coulibaly (37663861),Jaylen Clark (37664197),Joe Ingles (37664309),Richaun Holmes (37663944),Dyson Daniels (37663757),Aaron Gordon (37663930),Shai Gilgeous-Alexander (37663674),267.5133333333333,344.16446151463214,49000,0.00%,0,-100.0%,0,95.28,$-3.0,ATL 2,WAS 2,opp,1,blueprint865,1078,4635942574
Jordan Poole (37663763),Nickeil Alexander-Walker (37663988),Coby White (37663808),Paolo Banchero (37663711),Al Horford (37664137),Rob Dillingham (37664167),Jaren Jackson Jr. (37663717),Jamal Murray (37663739),262.52555555555557,344.16268803280127,49500,0.00%,0,-100.0%,0,143.67000000000002,$-3.0,MIN 2,WAS 1,opp,1,csk2022,7897,4635433531
Jordan Poole (37663763),Bilal Coulibaly (37663861),Aaron Wiggins (37663937),Justin Champagnie (37664032),Isaiah Hartenstein (37663766),Stephen Curry (37663708),Paolo Banchero (37663711),Miles McBride (37664128),264.1855555555556,344.1624270024398,49300,0.00%,0,-100.0%,0,126.97,$-3.0,WAS 3,OKC 2,opp,1,thugologist,2061,4635861860
Jordan Poole (37663763),Carlton Carrington (37663981),Jimmy Butler (37663732),Justin Champagnie (37664032),Richaun Holmes (37663944),Bilal Coulibaly (37663861),Naz Reid (37663776),Jalen Williams (37663721),270.71666666666664,344.16145601245364,49000,0.00%,0,-100.0%,0,153.45,$-3.0,WAS 5,GSW 1,opp,2,jimjengles6,1141,4635640962
Jordan Poole (37663763),Bilal Coulibaly (37663861),Jalen Williams (37663721),Justin Champagnie (37664032),Richaun Holmes (37663944),Carlton Carrington (37663981),Naz Reid (37663776),Jimmy Butler (37663732),270.71666666666664,344.16145601245364,49000,0.00%,0,-100.0%,0,153.45,$-3.0,WAS 5,OKC 1,opp,2,waynedell,1141,4636021150
Jordan Poole (37663763),Bilal Coulibaly (37663861),Moses Moody (37664017),Ayo Dosunmu (37663871),Nikola Jokic (37663670),Tyus Jones (37664027),Matas Buzelis (37663954),Royce O'Neale (37663946),262.1633333333333,344.1524624973192,49000,0.00%,0,-100.0%,0,119.95,$-3.0,WAS 2,CHI 2,opp,1,YSGOKC0052,9142,4635592819
Stephon Castle (37663887),Bilal Coulibaly (37663861),Jaden McDaniels (37663837),Naz Reid (37663776),Nikola Jokic (37663670),Buddy Hield (37663934),Caris LeVert (37663976),Alex Caruso (37664084),264.5155555555556,344.14624954720625,49800,0.00%,0,-100.0%,0,128.41,$-3.0,MIN 2,SAS 1,opp,1,mikefilm24,8431,4635733074
Trae Young (37663687),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Precious Achiuwa (37663857),Onyeka Okongwu (37663792),Jaylen Clark (37664197),Joe Ingles (37664309),Nikola Jokic (37663670),265.0866666666667,344.1397310328695,49700,0.00%,0,-100.0%,0,142.34,$-3.0,MIN 3,ATL 2,opp,1,simpleman77,5109,4635917780
Rob Dillingham (37664167),Carlton Carrington (37663981),Mikal Bridges (37663798),Paolo Banchero (37663711),Richaun Holmes (37663944),Coby White (37663808),Nickeil Alexander-Walker (37663988),Shai Gilgeous-Alexander (37663674),267.58,344.13862968521113,49300,0.00%,0,-100.0%,0,153.01,$-3.0,MIN 2,WAS 2,opp,1,B_Mcafee90,5544,4635073277
Jordan Poole (37663763),Carlton Carrington (37663981),Georges Niang (37664121),Naz Reid (37663776),Goga Bitadze (37663910),Josh Giddey (37663760),Nickeil Alexander-Walker (37663988),Shai Gilgeous-Alexander (37663674),263.8511111111111,344.1335692305929,49400,0.00%,0,-100.0%,0,163.58999999999997,$-3.0,WAS 2,MIN 2,opp,1,BigDBoss,5059,4635834503
Stephon Castle (37663887),Nickeil Alexander-Walker (37663988),Jaden McDaniels (37663837),Aaron Gordon (37663930),Precious Achiuwa (37663857),Bilal Coulibaly (37663861),Royce O'Neale (37663946),Nikola Jokic (37663670),268.8233333333333,344.1330794208349,49600,0.00%,0,-100.0%,0,115.47,$-3.0,MIN 2,DEN 2,opp,1,fuel06,9441,4636003379
Tyus Jones (37664027),Malcolm Brogdon (37663906),Jayson Tatum (37663677),Paolo Banchero (37663711),Richaun Holmes (37663944),Grayson Allen (37663918),Larry Nance Jr. (37664062),Stephen Curry (37663708),263.1122222222222,344.12906875658564,49500,0.00%,0,-100.0%,0,103.9,$-3.0,PHX 2,WAS 2,opp,1,KevinRob2128,4010,4635777148
Devin Booker (37663690),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Josh Hart (37663743),Aaron Gordon (37663930),Jordan Poole (37663763),Draymond Green (37663853),Richaun Holmes (37663944),268.25111111111113,344.12549829763384,49600,0.00%,0,-100.0%,0,143.02,$-3.0,WAS 3,PHX 1,opp,1,aznhoopster,6462,4635683497
