PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Malik Monk (37451301),Bruce Brown (37451568),Tristan da Silva (37451564),Patrick Williams (37451660),Nikola Jokic (37451134),Russell Westbrook (37451357),Alexandre Sarr (37451416),PJ Washington (37451310),265.37,266.54,354.68,49900,0.0%,0.54%,-46.8%,23.34%,123.32,$-1.4,DEN 2,SAC 1,generated,1
Russell Westbrook (37451357),Keon Johnson (37451374),Franz Wagner (37451222),Ausar Thompson (37451495),Daniel Gafford (37451322),Kyrie Irving (37451175),Michael Porter Jr. (37451405),Peyton Watson (37451708),266.33,266.28000000000003,355.24999999999994,49700,0.0%,0.5%,-46.8%,21.66%,144.09,$-1.4,DEN 3,DAL 2,generated,1
Keon Johnson (37451374),Max Christie (37451617),Jaylen Brown (37451268),De'Andre Hunter (37451370),Daniel Gafford (37451322),Zach LaVine (37451217),DeMar DeRozan (37451324),Gradey Dick (37451573),264.79,255.73000000000002,346.78999999999996,49200,0.0%,0.52%,-46.8%,20.33%,80.07000000000001,$-1.4,BKN 1,LAL 1,generated,1
CJ McCollum (37451264),Sam Merrill (37451773),RJ Barrett (37451247),Noah Clowney (37451423),Anthony Davis (37451142),Nickeil Alexander-Walker (37451747),DeMar DeRozan (37451324),Alexandre Sarr (37451416),261.46999999999997,260.7,343.82,49800,0.0%,0.55%,-46.8%,18.84%,71.27,$-1.4,NOP 1,CLE 1,generated,1
Josh Giddey (37451294),Bilal Coulibaly (37451402),Max Christie (37451617),Michael Porter Jr. (37451405),Jarrett Allen (37451317),Lonzo Ball (37451534),DeMar DeRozan (37451324),Kyrie Irving (37451175),265.96000000000004,264.58,344.07,49200,0.0%,0.47%,-46.8%,20.94%,86.47,$-1.4,CHI 2,WAS 1,generated,1
Malik Monk (37451301),Jrue Holiday (37451458),Josh Hart (37451240),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Corey Kispert (37451673),Nickeil Alexander-Walker (37451747),Josh Giddey (37451294),267.31,267.13,347.68,49300,0.0%,0.51%,-46.8%,22.48%,97.01,$-1.4,NYK 2,WAS 2,generated,1
Josh Giddey (37451294),Tim Hardaway Jr. (37451633),Josh Hart (37451240),Peyton Watson (37451708),Jakob Poeltl (37451337),Kyrie Irving (37451175),Jaime Jaquez Jr. (37451499),Daniel Gafford (37451322),266.54,267.78,348.94,49200,0.0%,0.64%,-46.8%,22.0%,111.8,$-1.4,DAL 2,CHI 1,generated,1
CJ McCollum (37451264),D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Kel'el Ware (37451382),Anthony Edwards (37451166),Quentin Grimes (37451507),Keaton Wallace (37451653),261.16,255.02999999999997,344.83000000000004,49600,0.0%,0.52%,-46.9%,17.8%,55.49,$-1.4,ATL 2,MIN 2,generated,1
De'Aaron Fox (37451225),Sam Merrill (37451773),Nickeil Alexander-Walker (37451747),Dorian Finney-Smith (37451715),Onyeka Okongwu (37451343),Josh Giddey (37451294),Zach LaVine (37451217),Anthony Edwards (37451166),264.84,259.27,346.26,49100,0.0%,0.55%,-46.9%,20.48%,79.61000000000001,$-1.4,MIN 2,CHI 2,generated,1
LaMelo Ball (37451144),Luke Kennard (37451579),RJ Barrett (37451247),Aaron Gordon (37451576),Bam Adebayo (37451273),Corey Kispert (37451673),Michael Porter Jr. (37451405),Russell Westbrook (37451357),264.25,260.84000000000003,351.71,49400,0.0%,0.58%,-46.9%,20.31%,109.83,$-1.4,DEN 3,CHA 1,generated,1
Ty Jerome (37451590),Jamal Murray (37451287),Ausar Thompson (37451495),Jaren Jackson Jr. (37451213),Julius Randle (37451257),Kyrie Irving (37451175),Bogdan Bogdanovic (37451537),Bruce Brown (37451568),258.19,258.90999999999997,346.69999999999993,49500,0.0%,0.61%,-46.9%,16.98%,69.02000000000001,$-1.4,CLE 1,DEN 1,generated,1
Josh Giddey (37451294),Donovan Mitchell (37451188),Max Strus (37451551),Zion Williamson (37451182),Julius Randle (37451257),Nickeil Alexander-Walker (37451747),Cam Whitmore (37451668),Spencer Dinwiddie (37451398),256.92999999999995,253.92999999999998,344.15000000000003,49300,0.01%,0.56%,-46.9%,15.81%,70.96000000000001,$-1.4,CLE 2,MIN 2,generated,1
Cade Cunningham (37451139),Malik Monk (37451301),Ausar Thompson (37451495),Patrick Williams (37451660),Alexandre Sarr (37451416),Spencer Dinwiddie (37451398),Cam Whitmore (37451668),De'Aaron Fox (37451225),261.44,258.59,347.91,49100,0.0%,0.62%,-46.9%,18.95%,64.33000000000001,$-1.4,DET 2,SAC 2,generated,1
Josh Giddey (37451294),Zach LaVine (37451217),OG Anunoby (37451360),Michael Porter Jr. (37451405),Jalen Smith (37451767),Kyrie Irving (37451175),Klay Thompson (37451434),Alexandre Sarr (37451416),266.02,265.13,349.75,49800,0.0%,0.49%,-46.9%,21.26%,85.4,$-1.4,CHI 3,DAL 2,generated,1
De'Aaron Fox (37451225),Donovan Mitchell (37451188),Zach LaVine (37451217),Michael Porter Jr. (37451405),Alexandre Sarr (37451416),Gradey Dick (37451573),Justin Champagnie (37452227),Russell Westbrook (37451357),265.96999999999997,263.24,353.18,49200,0.0%,0.69%,-46.9%,22.21%,110.97,$-1.4,DEN 2,WAS 2,generated,1
Tyler Herro (37451203),Cam Whitmore (37451668),Kyshawn George (37451686),Miles Bridges (37451250),Karl-Anthony Towns (37451152),Malik Monk (37451301),Corey Kispert (37451673),Michael Porter Jr. (37451405),262.9,263.42,345.33,49700,0.01%,0.5%,-46.9%,19.14%,88.4,$-1.4,WAS 2,MIA 1,generated,1
Scottie Barnes (37451161),Nickeil Alexander-Walker (37451747),RJ Barrett (37451247),Alexandre Sarr (37451416),Kel'el Ware (37451382),Jalen Brunson (37451179),Kyshawn George (37451686),Vit Krejci (37451465),262.43,259.84,345.84,49200,0.0%,0.57%,-47.0%,18.84%,82.53,$-1.4,TOR 2,WAS 2,generated,1
Jrue Holiday (37451458),Zach LaVine (37451217),Georges Niang (37451642),Noah Clowney (37451423),PJ Washington (37451310),Jordan Poole (37451307),Bogdan Bogdanovic (37451537),Scottie Barnes (37451161),262.42,258.06,342.37,49800,0.0%,0.5%,-47.0%,18.83%,50.699999999999996,$-1.4,BOS 1,CHI 1,generated,1
CJ McCollum (37451264),Donovan Mitchell (37451188),Josh Hart (37451240),Patrick Williams (37451660),Domantas Sabonis (37451147),Max Strus (37451551),Peyton Watson (37451708),Keaton Wallace (37451653),260.31,254.93999999999997,339.53999999999996,49500,0.01%,0.46%,-47.0%,17.16%,66.4,$-1.4,CLE 2,NOP 1,generated,1
D'Angelo Russell (37451339),Donovan Mitchell (37451188),Max Strus (37451551),Noah Clowney (37451423),Jalen Duren (37451389),Gradey Dick (37451573),Kyle Kuzma (37451350),Dejounte Murray (37451195),255.77999999999997,251.59,341.59999999999997,49500,0.0%,0.57%,-47.0%,15.1%,43.760000000000005,$-1.4,BKN 2,CLE 2,generated,1
Jalen Brunson (37451179),Derrick White (37451327),Dalton Knecht (37451801),Trey Lyles (37451841),Domantas Sabonis (37451147),Spencer Dinwiddie (37451398),Mikal Bridges (37451345),Russell Westbrook (37451357),266.17,259.69000000000005,346.48,50000,0.0%,0.48%,-47.0%,21.22%,93.29,$-1.4,NYK 2,SAC 2,generated,1
Malik Monk (37451301),Zach LaVine (37451217),Scottie Barnes (37451161),De'Andre Hunter (37451370),Precious Achiuwa (37451547),Keaton Wallace (37451653),Kyshawn George (37451686),RJ Barrett (37451247),264.03999999999996,256.90999999999997,348.71,50000,0.0%,0.59%,-47.0%,20.27%,76.71000000000001,$-1.4,TOR 2,ATL 2,generated,1
Malik Monk (37451301),Bogdan Bogdanovic (37451537),Amen Thompson (37451232),Jaren Jackson Jr. (37451213),Daniel Gafford (37451322),Mike Conley (37451542),De'Andre Hunter (37451370),Lonzo Ball (37451534),259.52,258.96,346.83,49000,0.0%,0.51%,-47.1%,17.65%,91.77000000000001,$-1.4,ATL 2,SAC 1,generated,1
Kyrie Irving (37451175),Max Strus (37451551),Christian Braun (37451519),LeBron James (37451149),Nikola Vucevic (37451201),Nickeil Alexander-Walker (37451747),Alexandre Sarr (37451416),Aaron Gordon (37451576),259.65,257.51,345.81,49000,0.0%,0.72%,-47.1%,18.6%,74.2,$-1.4,DEN 2,DAL 1,generated,1
Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Ziaire Williams (37451409),Tobias Harris (37451395),Jalen Smith (37451767),Russell Westbrook (37451357),RJ Barrett (37451247),Jayson Tatum (37451154),264.59,265.68,352.0,49700,0.0%,0.64%,-47.1%,20.7%,116.52000000000001,$-1.4,CHI 2,ATL 1,generated,1
Malik Monk (37451301),Max Strus (37451551),DeMar DeRozan (37451324),Peyton Watson (37451708),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Anthony Edwards (37451166),265.67,266.93,346.39,49300,0.0%,0.57%,-47.1%,22.01%,91.83000000000001,$-1.4,SAC 2,CLE 1,generated,1
Amen Thompson (37451232),Kyrie Irving (37451175),Max Strus (37451551),Georges Niang (37451642),Anthony Davis (37451142),Russell Westbrook (37451357),Vit Krejci (37451465),Jalen Smith (37451767),263.53999999999996,264.74,348.37,50000,0.0%,0.62%,-47.1%,20.23%,101.66,$-1.4,CLE 2,HOU 1,generated,1
Scottie Barnes (37451161),Dyson Daniels (37451277),Max Strus (37451551),PJ Washington (37451310),Mark Williams (37451211),Nickeil Alexander-Walker (37451747),Jaime Jaquez Jr. (37451499),Jonas Valanciunas (37451473),251.28000000000003,249.35000000000002,337.9599999999999,49200,0.01%,0.49%,-47.1%,12.9%,52.94,$-1.4,TOR 1,ATL 1,generated,1
Anthony Edwards (37451166),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Kyshawn George (37451686),Jalen Duren (37451389),Dyson Daniels (37451277),Zach LaVine (37451217),Nickeil Alexander-Walker (37451747),266.01,262.78000000000003,349.53000000000003,49500,0.0%,0.65%,-47.1%,21.72%,94.31,$-1.4,MIN 2,BKN 1,generated,1
Josh Giddey (37451294),Malik Beasley (37451470),Michael Porter Jr. (37451405),Dorian Finney-Smith (37451715),Domantas Sabonis (37451147),Corey Kispert (37451673),Jaden McDaniels (37451427),Kyrie Irving (37451175),266.61,265.12,345.36,49200,0.0%,0.53%,-47.1%,22.18%,94.96000000000001,$-1.4,CHI 1,DET 1,generated,1
Carlton Carrington (37451638),Max Strus (37451551),RJ Barrett (37451247),Kyshawn George (37451686),Karl-Anthony Towns (37451152),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Kel'el Ware (37451382),265.63,266.48,346.88,49000,0.0%,0.56%,-47.1%,21.81%,94.41,$-1.4,WAS 2,CLE 1,generated,1
De'Aaron Fox (37451225),Sam Merrill (37451773),Georges Niang (37451642),Josh Hart (37451240),Jakob Poeltl (37451337),Josh Giddey (37451294),Kyshawn George (37451686),Zion Williamson (37451182),259.35999999999996,259.66999999999996,341.11999999999995,49100,0.01%,0.5%,-47.1%,16.7%,83.07000000000001,$-1.4,CLE 2,SAC 1,generated,1
Ty Jerome (37451590),Max Christie (37451617),Johnny Davis (37452236),Julius Randle (37451257),Nikola Jokic (37451134),Russell Westbrook (37451357),Alexandre Sarr (37451416),Malik Monk (37451301),265.59,265.02000000000004,352.66999999999996,49400,0.0%,0.6%,-47.1%,23.84%,127.62,$-1.4,WAS 2,DEN 2,generated,1
Russell Westbrook (37451357),Tim Hardaway Jr. (37451633),Nickeil Alexander-Walker (37451747),Paolo Banchero (37451185),Anthony Davis (37451142),Bilal Coulibaly (37451402),Tari Eason (37451462),Kyle Kuzma (37451350),263.61,264.84000000000003,347.91999999999996,49600,0.0%,0.56%,-47.2%,20.6%,101.71000000000001,$-1.4,WAS 2,DEN 1,generated,1
Anthony Edwards (37451166),Max Strus (37451551),DeMar DeRozan (37451324),Keegan Murray (37451455),Naz Reid (37451391),Desmond Bane (37451237),Kyshawn George (37451686),Daniel Gafford (37451322),266.11999999999995,263.62,345.49,49400,0.0%,0.48%,-47.2%,21.44%,103.84,$-1.4,MIN 2,SAC 2,generated,1
Cade Cunningham (37451139),Max Christie (37451617),DeMar DeRozan (37451324),Josh Okogie (37451690),Noah Clowney (37451423),Max Strus (37451551),Zach LaVine (37451217),D'Angelo Russell (37451339),259.64,251.56,339.8,49000,0.01%,0.51%,-47.2%,17.13%,46.269999999999996,$-1.4,BKN 2,DET 1,generated,1
LaMelo Ball (37451144),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Haywood Highsmith (37451776),Jakob Poeltl (37451337),Spencer Dinwiddie (37451398),Christian Braun (37451519),Jamal Murray (37451287),262.22,260.28999999999996,344.06000000000006,49900,0.0%,0.59%,-47.2%,19.05%,67.60000000000001,$-1.4,DEN 2,CHA 1,generated,1
Anthony Edwards (37451166),Ayo Dosunmu (37451430),Ausar Thompson (37451495),Alexandre Sarr (37451416),Jarrett Allen (37451317),Kyrie Irving (37451175),Michael Porter Jr. (37451405),Corey Kispert (37451673),263.19,262.40999999999997,347.23,49800,0.0%,0.59%,-47.2%,19.37%,74.13,$-1.4,WAS 2,MIN 1,generated,1
Derrick White (37451327),Jamal Murray (37451287),DeMar DeRozan (37451324),Michael Porter Jr. (37451405),Kristaps Porzingis (37451305),Russell Westbrook (37451357),Kyle Kuzma (37451350),Nickeil Alexander-Walker (37451747),268.74,269.64,350.92,49200,0.0%,0.5%,-47.2%,23.18%,121.4,$-1.4,DEN 3,BOS 2,generated,1
Ty Jerome (37451590),Max Strus (37451551),OG Anunoby (37451360),LeBron James (37451149),Julius Randle (37451257),Keaton Wallace (37451653),Paolo Banchero (37451185),Tari Eason (37451462),260.04,258.55,343.48,49700,0.0%,0.63%,-47.2%,18.16%,58.32,$-1.4,CLE 2,NYK 1,generated,1
Donovan Mitchell (37451188),Jordan Hawkins (37451587),Amen Thompson (37451232),Tari Eason (37451462),Daniel Gafford (37451322),Josh Giddey (37451294),Peyton Watson (37451708),Russell Westbrook (37451357),263.5,263.75,352.57,49200,0.0%,0.6%,-47.2%,19.71%,137.56,$-1.4,HOU 2,DEN 2,generated,1
Jamal Murray (37451287),Tyrese Martin (37451492),Christian Braun (37451519),Dorian Finney-Smith (37451715),Karl-Anthony Towns (37451152),Kyrie Irving (37451175),Kyshawn George (37451686),Daniel Gafford (37451322),267.24,268.11,350.86,49100,0.0%,0.61%,-47.2%,23.6%,121.41,$-1.4,DEN 2,DAL 2,generated,1
Vit Krejci (37451465),Christian Braun (37451519),Ausar Thompson (37451495),Jaren Jackson Jr. (37451213),Jalen Duren (37451389),Carlton Carrington (37451638),RJ Barrett (37451247),Karl-Anthony Towns (37451152),256.77,257.15000000000003,345.84999999999997,49500,0.0%,0.5%,-47.3%,16.24%,66.21000000000001,$-1.4,DET 2,ATL 1,generated,1
Russell Westbrook (37451357),Malik Beasley (37451470),Mikal Bridges (37451345),Aaron Gordon (37451576),Karl-Anthony Towns (37451152),Nickeil Alexander-Walker (37451747),PJ Washington (37451310),Jamal Murray (37451287),268.64,268.38,351.89000000000004,49000,0.0%,0.54%,-47.3%,23.38%,123.03,$-1.4,DEN 3,NYK 2,generated,1
Donovan Mitchell (37451188),Gradey Dick (37451573),Scottie Barnes (37451161),Evan Mobley (37451228),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Ty Jerome (37451590),260.99,263.83,352.66,49100,0.0%,0.58%,-47.3%,18.66%,109.34,$-1.4,CLE 3,TOR 2,generated,1
D'Angelo Russell (37451339),Christian Braun (37451519),DeMar DeRozan (37451324),Paolo Banchero (37451185),Daniel Gafford (37451322),Kyrie Irving (37451175),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),263.49,268.04,346.68999999999994,49900,0.0%,0.53%,-47.3%,19.55%,103.03,$-1.4,DAL 2,BKN 1,generated,1
Donovan Mitchell (37451188),Marcus Sasser (37452204),Tim Hardaway Jr. (37451633),Julius Randle (37451257),Daniel Gafford (37451322),Tyler Herro (37451203),Kyshawn George (37451686),De'Aaron Fox (37451225),263.10999999999996,259.59999999999997,345.31000000000006,50000,0.0%,0.66%,-47.3%,20.03%,88.22,$-1.4,DET 2,CLE 1,generated,1
Keaton Wallace (37451653),Max Strus (37451551),Jayson Tatum (37451154),Kyshawn George (37451686),Naz Reid (37451391),Derrick White (37451327),Nickeil Alexander-Walker (37451747),Nikola Jokic (37451134),262.65999999999997,264.37,348.51,49400,0.0%,0.55%,-47.3%,21.31%,90.86000000000001,$-1.4,BOS 2,MIN 2,generated,1
Ty Jerome (37451590),Jamal Murray (37451287),Jayson Tatum (37451154),DaQuan Jeffries (37451821),Daniel Gafford (37451322),Josh Giddey (37451294),Michael Porter Jr. (37451405),OG Anunoby (37451360),266.73,269.13,351.82000000000005,49900,0.0%,0.59%,-47.3%,23.15%,123.09,$-1.4,DEN 2,CLE 1,generated,1
Malik Monk (37451301),Max Strus (37451551),Ja'Kobe Walter (37451833),Paolo Banchero (37451185),Domantas Sabonis (37451147),Russell Westbrook (37451357),Kyshawn George (37451686),Daniel Gafford (37451322),268.77,269.11,349.91999999999996,49700,0.0%,0.42%,-47.3%,23.75%,160.07,$-1.4,SAC 2,CLE 1,generated,1
Ty Jerome (37451590),Jaylen Brown (37451268),Ausar Thompson (37451495),Zion Williamson (37451182),Trey Lyles (37451841),Josh Giddey (37451294),Jaime Jaquez Jr. (37451499),Kyrie Irving (37451175),256.07,255.76,345.19999999999993,49000,0.01%,0.5%,-47.4%,15.28%,73.0,$-1.4,CLE 1,BOS 1,generated,1
Malik Monk (37451301),Davion Mitchell (37451682),RJ Barrett (37451247),Zion Williamson (37451182),Brandon Clarke (37451745),Spencer Dinwiddie (37451398),Kyshawn George (37451686),Anthony Edwards (37451166),258.01,256.58,342.10999999999996,49100,0.0%,0.55%,-47.4%,16.18%,72.43,$-1.4,TOR 2,SAC 1,generated,1
Josh Giddey (37451294),Anthony Edwards (37451166),Max Christie (37451617),Alexandre Sarr (37451416),PJ Washington (37451310),Bogdan Bogdanovic (37451537),Christian Braun (37451519),RJ Barrett (37451247),268.12,265.3,348.31,49200,0.0%,0.6%,-47.4%,23.32%,89.01,$-1.4,CHI 1,MIN 1,generated,1
Keaton Wallace (37451653),Payton Pritchard (37451486),Michael Porter Jr. (37451405),Zion Williamson (37451182),Julius Randle (37451257),Spencer Dinwiddie (37451398),Tari Eason (37451462),Paolo Banchero (37451185),256.38,255.12999999999997,342.83000000000004,49800,0.01%,0.54%,-47.4%,15.81%,56.56,$-1.4,ATL 1,BOS 1,generated,1
Austin Reaves (37451261),Max Strus (37451551),Scottie Barnes (37451161),Alexandre Sarr (37451416),Trey Lyles (37451841),De'Aaron Fox (37451225),Klay Thompson (37451434),Daniel Gafford (37451322),263.17,262.6,347.34000000000003,49800,0.0%,0.57%,-47.4%,19.52%,86.18,$-1.4,SAC 2,DAL 2,generated,1
Ty Jerome (37451590),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Santi Aldama (37451483),Jakob Poeltl (37451337),Bilal Coulibaly (37451402),Klay Thompson (37451434),LaMelo Ball (37451144),259.24,260.97,344.62,49700,0.0%,0.51%,-47.4%,17.22%,72.52,$-1.4,CLE 1,BOS 1,generated,1
Jalen Brunson (37451179),Tyrese Martin (37451492),Bruce Brown (37451568),Alexandre Sarr (37451416),Daniel Gafford (37451322),Spencer Dinwiddie (37451398),Franz Wagner (37451222),Russell Westbrook (37451357),261.95000000000005,259.83,351.63,49900,0.0%,0.49%,-47.4%,18.95%,122.23,$-1.4,DAL 2,NYK 1,generated,1
LaMelo Ball (37451144),Max Strus (37451551),Jaime Jaquez Jr. (37451499),Trey Lyles (37451841),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Naz Reid (37451391),Russell Westbrook (37451357),260.93,262.2,348.55,49100,0.0%,0.63%,-47.4%,18.67%,104.55,$-1.4,CHA 1,CLE 1,generated,1
CJ McCollum (37451264),Jamal Murray (37451287),Christian Braun (37451519),Keegan Murray (37451455),Jarrett Allen (37451317),Josh Giddey (37451294),Jaden McDaniels (37451427),Russell Westbrook (37451357),268.67999999999995,267.95,347.99,49700,0.0%,0.56%,-47.4%,23.35%,110.65,$-1.4,DEN 3,NOP 1,generated,1
Russell Westbrook (37451357),Gradey Dick (37451573),Michael Porter Jr. (37451405),Evan Mobley (37451228),Nikola Jokic (37451134),Vit Krejci (37451465),Santi Aldama (37451483),Carlton Carrington (37451638),263.25,270.82,355.5800000000001,49800,0.0%,0.58%,-47.4%,21.73%,116.3,$-1.4,DEN 3,TOR 1,generated,1
Payton Pritchard (37451486),Dyson Daniels (37451277),Amen Thompson (37451232),Peyton Watson (37451708),Nikola Jokic (37451134),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Lonzo Ball (37451534),265.08,270.54,353.96000000000004,49700,0.0%,0.57%,-47.4%,22.71%,120.37,$-1.4,DEN 3,BOS 1,generated,1
Jalen Brunson (37451179),Gradey Dick (37451573),Christian Braun (37451519),LeBron James (37451149),Nikola Vucevic (37451201),Nickeil Alexander-Walker (37451747),Al Horford (37451599),Russell Westbrook (37451357),261.91,259.68,350.01,49400,0.0%,0.73%,-47.4%,19.97%,106.08,$-1.4,DEN 2,NYK 1,generated,1
Josh Giddey (37451294),Nick Smith Jr. (37451524),Jayson Tatum (37451154),Patrick Williams (37451660),Julius Randle (37451257),Ayo Dosunmu (37451430),Michael Porter Jr. (37451405),Naz Reid (37451391),263.51,260.7,346.37,49300,0.0%,0.41%,-47.4%,19.0%,78.58,$-1.4,CHI 3,MIN 2,generated,1
Malik Monk (37451301),Kyrie Irving (37451175),Kyshawn George (37451686),Bam Adebayo (37451273),Naz Reid (37451391),Carlton Carrington (37451638),Alexandre Sarr (37451416),Josh Giddey (37451294),261.82,262.1,344.97,49200,0.0%,0.47%,-47.4%,18.05%,88.00999999999999,$-1.4,WAS 3,SAC 1,generated,1
Malik Monk (37451301),Dyson Daniels (37451277),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Zach LaVine (37451217),Kyshawn George (37451686),Peyton Watson (37451708),267.45,269.56,349.24999999999994,49500,0.0%,0.51%,-47.4%,23.09%,102.42,$-1.4,ATL 2,DEN 2,generated,1
Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Vit Krejci (37451465),Zion Williamson (37451182),Mark Williams (37451211),Russell Westbrook (37451357),Christian Braun (37451519),Alexandre Sarr (37451416),259.5,261.03000000000003,350.83000000000004,49500,0.0%,0.74%,-47.5%,18.19%,108.55000000000001,$-1.4,ATL 2,DEN 2,generated,1
Jordan Poole (37451307),Jaylen Brown (37451268),Josh Hart (37451240),Jaren Jackson Jr. (37451213),Jakob Poeltl (37451337),Corey Kispert (37451673),Nickeil Alexander-Walker (37451747),Jaden McDaniels (37451427),262.03000000000003,259.86,343.47,49300,0.0%,0.58%,-47.5%,18.8%,67.85,$-1.4,WAS 2,MIN 2,generated,1
Jaden Ivey (37452221),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Karl-Anthony Towns (37451152),Keaton Wallace (37451653),Nickeil Alexander-Walker (37451747),Nikola Jokic (37451134),264.48,264.02,347.99,49600,0.0%,0.54%,-47.5%,23.08%,113.44000000000001,$-1.4,SAC 2,DEN 2,generated,1
De'Aaron Fox (37451225),Carlton Carrington (37451638),Max Christie (37451617),Paolo Banchero (37451185),PJ Washington (37451310),Kyrie Irving (37451175),Michael Porter Jr. (37451405),Keaton Wallace (37451653),266.44,264.88,341.58,49800,0.0%,0.46%,-47.5%,21.08%,71.44999999999999,$-1.4,DAL 2,SAC 1,generated,1
Donovan Mitchell (37451188),Max Strus (37451551),Corey Kispert (37451673),LeBron James (37451149),Kristaps Porzingis (37451305),Zach LaVine (37451217),Peyton Watson (37451708),Kyshawn George (37451686),257.43,254.54999999999995,342.82000000000005,49000,0.0%,0.6%,-47.5%,16.62%,67.01,$-1.4,CLE 2,WAS 2,generated,1
Cade Cunningham (37451139),Nickeil Alexander-Walker (37451747),Gregory Jackson (37451728),Michael Porter Jr. (37451405),Jarrett Allen (37451317),Russell Westbrook (37451357),Zach LaVine (37451217),Noah Clowney (37451423),264.03999999999996,258.71,349.03999999999996,49400,0.0%,0.48%,-47.5%,20.43%,112.61,$-1.4,DEN 2,DET 1,generated,1
Donovan Mitchell (37451188),Jaylen Brown (37451268),Nickeil Alexander-Walker (37451747),Paolo Banchero (37451185),Daniel Gafford (37451322),Derrick White (37451327),Patrick Williams (37451660),Ty Jerome (37451590),261.98,262.59000000000003,348.43999999999994,49500,0.0%,0.51%,-47.5%,18.53%,100.28,$-1.4,CLE 2,BOS 2,generated,1
Lonzo Ball (37451534),Malik Monk (37451301),Amen Thompson (37451232),Tobias Harris (37451395),Mark Williams (37451211),Kyrie Irving (37451175),Nickeil Alexander-Walker (37451747),Kyshawn George (37451686),263.91,264.82,343.97,49400,0.0%,0.58%,-47.5%,19.87%,88.27000000000001,$-1.4,CHI 1,SAC 1,generated,1
Payton Pritchard (37451486),Jaylen Brown (37451268),RJ Barrett (37451247),Dillon Brooks (37451504),Mark Williams (37451211),Josh Giddey (37451294),Michael Porter Jr. (37451405),Nickeil Alexander-Walker (37451747),262.31,261.0,346.61,49000,0.0%,0.58%,-47.5%,19.14%,88.13,$-1.4,BOS 2,TOR 1,generated,1
Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Scottie Barnes (37451161),Miles Bridges (37451250),Domantas Sabonis (37451147),Julian Strawther (37451762),Nickeil Alexander-Walker (37451747),Noah Clowney (37451423),264.65999999999997,263.65999999999997,348.69000000000005,49600,0.0%,0.56%,-47.5%,20.72%,111.07,$-1.4,DEN 2,ATL 1,generated,1
Malik Monk (37451301),Anthony Edwards (37451166),Julian Strawther (37451762),Evan Mobley (37451228),Day'Ron Sharpe (37451514),Josh Giddey (37451294),Quentin Grimes (37451507),Spencer Dinwiddie (37451398),257.95,258.0,343.2100000000001,49600,0.01%,0.46%,-47.5%,15.78%,67.03999999999999,$-1.4,DAL 2,SAC 1,generated,1
Dyson Daniels (37451277),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Peyton Watson (37451708),Domantas Sabonis (37451147),Zach LaVine (37451217),Christian Braun (37451519),Julian Strawther (37451762),263.88,260.12,345.8,49900,0.0%,0.56%,-47.5%,20.5%,67.53,$-1.4,DEN 4,ATL 1,generated,1
Austin Reaves (37451261),Cam Whitmore (37451668),Nickeil Alexander-Walker (37451747),Dorian Finney-Smith (37451715),Karl-Anthony Towns (37451152),Corey Kispert (37451673),Julius Randle (37451257),LeBron James (37451149),262.72,259.79,346.77000000000004,49400,0.0%,0.63%,-47.5%,20.12%,69.37,$-1.4,LAL 3,MIN 2,generated,1
Scottie Barnes (37451161),Nickeil Alexander-Walker (37451747),Quentin Grimes (37451507),Tari Eason (37451462),Rudy Gobert (37451384),Kyrie Irving (37451175),Julius Randle (37451257),Keegan Murray (37451455),263.58,260.07000000000005,346.09,49700,0.0%,0.56%,-47.5%,19.33%,65.08,$-1.4,MIN 3,DAL 2,generated,1
Keaton Wallace (37451653),Kyrie Irving (37451175),Ziaire Williams (37451409),LeBron James (37451149),Anthony Davis (37451142),Vit Krejci (37451465),Nickeil Alexander-Walker (37451747),Trey Lyles (37451841),258.6,254.51999999999998,345.6500000000001,50000,0.0%,0.54%,-47.5%,17.19%,71.5,$-1.4,ATL 2,LAL 2,generated,1
