PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
KJ Simpson (38231866),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Kelly Olynyk (38231709),Stephen Curry (38231544),Josh Hart (38231592),Jimmy Butler (38231562),263.44323784722224,348.4742676564,49500,0.00%,0,-100.0%,0,197.39000000000001,$-4.0,DET 2,GSW 2,opp,1,Chucky560,6510,4677126789
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Julius Randle (38231601),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Devin Booker (38231550),258.2812109375,348.4709019127691,49700,0.00%,0,-100.0%,0,207.3,$-4.0,DET 3,TOR 1,opp,1,futurehendrix1,4348,4676826513
Jose Alvarado (38231736),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),Malik Beasley (38231727),Ryan Dunn (38231842),258.5019140625,348.4620469831508,49400,0.00%,0,-100.0%,0,203.25,$-4.0,DET 3,NOP 1,opp,1,Noodleboy,5799,4677322463
Jose Alvarado (38231736),Collin Sexton (38231698),Jamison Battle (38231856),Royce O'Neale (38231956),Jarrett Allen (38231643),Devin Booker (38231550),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),252.5789279513889,348.4482814263019,49600,0.00%,0,-100.0%,0,66.49,$-4.0,NOP 2,PHX 2,opp,1,angryhermit,7146,4677274960
Jose Alvarado (38231736),Malik Beasley (38231727),Christian Braun (38231668),Ausar Thompson (38231802),Kyle Filipowski (38231690),Donte DiVincenzo (38231732),Giannis Antetokounmpo (38231518),Rudy Gobert (38231659),260.6991796875,348.4466980081183,49900,0.00%,0,-100.0%,0,150.34,$-4.0,DET 2,MIN 2,opp,1,Emilio00,5822,4676936450
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Jordan Hawkins (38231812),Ryan Dunn (38231842),Karl-Anthony Towns (38231525),259.81460937500003,348.4434342186219,49300,0.00%,0,-100.0%,0,206.16,$-4.0,DET 4,DEN 1,opp,1,psu353,2623,4677145415
KJ Simpson (38231866),Josh Green (38231965),Jamison Battle (38231856),Miles Bridges (38231566),Kyle Filipowski (38231690),Ja'Kobe Walter (38231869),Cameron Johnson (38231629),Nikola Jokic (38231516),259.5239583333333,348.4383400967275,49700,0.00%,0,-100.0%,0,130.9,$-4.0,CHA 3,TOR 2,opp,1,TryingToGetThisMoney,5869,4676763497
Marcus Sasser (38231998),Nick Smith Jr. (38231808),Bruce Brown (38231762),Naz Reid (38231702),Evan Mobley (38231569),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Julius Randle (38231601),258.6189409722222,348.43231095567523,49800,0.00%,0,-100.0%,0,127.62,$-4.0,CHA 2,MIN 2,opp,1,Skadoosh,4147,4677199713
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Jeremiah Robinson-Earl (38231952),Brandin Podziemski (38231673),Aaron Gordon (38231661),Nikola Jokic (38231516),260.81019531249996,348.41917449119416,49500,0.00%,0,-100.0%,0,177.93,$-4.0,DET 3,DEN 2,opp,1,futurehendrix1,672,4676826514
Marcus Sasser (38231998),Malik Beasley (38231727),Bruce Brown (38231762),Ausar Thompson (38231802),Jeremiah Robinson-Earl (38231952),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),253.23976128472225,348.4139940206399,49000,0.00%,0,-100.0%,0,194.73000000000002,$-4.0,DET 3,NOP 2,opp,1,mrhands17,5178,4676950238
KJ Simpson (38231866),Marcus Sasser (38231998),Keion Brooks Jr. (38232034),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),Josh Hart (38231592),Julius Randle (38231601),260.94058159722226,348.40729601252167,49700,0.00%,0,-100.0%,0,137.32,$-4.0,NYK 2,CHA 1,opp,1,okelly36,8163,4677006023
Marcus Sasser (38231998),Delon Wright (38232301),Brice Sensabaugh (38231912),Miles Bridges (38231566),Rudy Gobert (38231659),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),255.54315104166668,348.40630828524945,49800,0.00%,0,-100.0%,0,154.89,$-4.0,CHA 2,DET 1,opp,1,LOSAROMA,8045,4677025398
Collin Gillespie (38231876),Dennis Schroder (38231739),Ausar Thompson (38231802),Josh Hart (38231592),Nick Richards (38231788),Isaiah Collier (38231724),Malik Beasley (38231727),Nikola Jokic (38231516),261.381875,348.3880852435894,49100,0.00%,0,-100.0%,0,151.65,$-4.0,DET 3,PHX 2,opp,1,chestercheech,2734,4676842377
Isaiah Collier (38231724),Bruce Brown (38231762),Malik Beasley (38231727),Naz Reid (38231702),Nick Richards (38231788),Devin Booker (38231550),Kyle Filipowski (38231690),Stephen Curry (38231544),260.6265234375,348.3497263642398,49800,0.00%,0,-100.0%,0,93.38999999999999,$-4.0,UTA 2,PHX 2,opp,1,Sullys_1959,7898,4676811157
Stephen Curry (38231544),Bruce Brown (38231762),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Ryan Rollins (38231839),Michael Porter Jr. (38231620),Delon Wright (38232301),258.8965234375,348.3497263642398,49200,0.00%,0,-100.0%,0,100.03,$-4.0,NOP 2,MIL 2,opp,1,Sullys_1959,7902,4676811179
KJ Simpson (38231866),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Miles Bridges (38231566),Karl-Anthony Towns (38231525),Mike Conley (38231936),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),254.05648437500003,348.3348523416222,49000,0.00%,0,-100.0%,0,154.29,$-4.0,CHA 2,DET 1,opp,1,DouglasGealy,7749,4677221910
Delon Wright (38232301),Dennis Schroder (38231739),Christian Braun (38231668),Ryan Dunn (38231842),Isaiah Stewart (38231950),Anthony Edwards (38231530),Giannis Antetokounmpo (38231518),Keyonte George (38231656),260.7802734375,348.32189933785907,49100,0.00%,0,-100.0%,0,132.04,$-4.0,DET 2,NYK 1,opp,1,vigiljp05,6054,4677276257
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Gary Trent Jr. (38231780),OG Anunoby (38231623),Russell Westbrook (38231605),262.8880859375,348.3137078543821,49500,0.00%,0,-100.0%,0,227.49,$-4.0,DET 3,MIL 2,opp,1,Redrex003,4303,4677129811
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Josh Hart (38231592),Oscar Tshiebwe (38232278),Devin Booker (38231550),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),261.404609375,348.31343421862186,49700,0.00%,0,-100.0%,0,207.27,$-4.0,DET 4,NYK 1,opp,2,Derrick5922,2558,4676668438
Marcus Sasser (38231998),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Oscar Tshiebwe (38232278),Devin Booker (38231550),Giannis Antetokounmpo (38231518),Josh Hart (38231592),261.404609375,348.31343421862186,49700,0.00%,0,-100.0%,0,207.27,$-4.0,DET 4,UTA 1,opp,2,psu353,2558,4677145424
Delon Wright (38232301),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),James Harden (38231527),Scottie Barnes (38231577),Bogdan Bogdanovic (38231795),256.39819878472224,348.30587565717303,49900,0.00%,0,-100.0%,0,172.84,$-4.0,DET 2,LAC 2,opp,1,TheRealNino864,3196,4676836431
KJ Simpson (38231866),Marcus Sasser (38231998),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Josh Hart (38231592),Karl-Anthony Towns (38231525),260.68976128472224,348.28399402063985,50000,0.00%,0,-100.0%,0,202.68,$-4.0,DET 3,NYK 3,opp,1,tryfecta,5172,4676889584
Ryan Rollins (38231839),Delon Wright (38232301),Royce O'Neale (38231956),Josh Hart (38231592),Nikola Jokic (38231516),Isaiah Collier (38231724),Bruce Brown (38231762),Jimmy Butler (38231562),259.83000000000004,348.2800000000001,49800,0.00%,0,-100.0%,0,76.97,$-4.0,NYK 2,MIL 1,opp,1,papaaj1,8630,4677019129
Delon Wright (38232301),Anthony Edwards (38231530),Ausar Thompson (38231802),Jonathan Kuminga (38231721),Julius Randle (38231601),Dennis Schroder (38231739),Malik Beasley (38231727),Stephen Curry (38231544),263.361875,348.27808524358943,49200,0.00%,0,-100.0%,0,162.51,$-4.0,DET 3,MIN 2,opp,1,slammer60,2764,4677099983
Isaiah Collier (38231724),Anthony Edwards (38231530),Christian Braun (38231668),Julius Randle (38231601),Oscar Tshiebwe (38232278),Dennis Schroder (38231739),Miles Bridges (38231566),Ausar Thompson (38231802),262.4079210069445,348.27737115207754,49800,0.00%,0,-100.0%,0,141.06,$-4.0,UTA 2,MIN 2,opp,1,paddlefacejj,4035,4677313447
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Michael Porter Jr. (38231620),Immanuel Quickley (38231640),258.1487152777778,348.25882675856394,49100,0.00%,0,-100.0%,0,157.47,$-4.0,DET 2,CLE 1,opp,1,JSauce15,1602,4677188052
Mike Conley (38231936),Marcus Sasser (38231998),Ausar Thompson (38231802),Simone Fontecchio (38232014),Kyle Filipowski (38231690),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),253.5612109375,348.255000636922,49500,0.00%,0,-100.0%,0,198.32999999999998,$-4.0,DET 4,MIN 1,opp,1,iiTeto,4157,4676972251
Dennis Schroder (38231739),Devin Booker (38231550),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Delon Wright (38232301),Ryan Dunn (38231842),Draymond Green (38231645),263.651875,348.23808524358947,49000,0.00%,0,-100.0%,0,181.59,$-4.0,DET 3,PHX 2,opp,1,aquafinatim,2752,4676966768
Dennis Schroder (38231739),Christian Braun (38231668),Ja'Kobe Walter (38231869),Jeremiah Robinson-Earl (38231952),Jalen Duren (38231615),Jordan Hawkins (38231812),OG Anunoby (38231623),Nikola Jokic (38231516),262.97911458333334,348.23223329274623,49400,0.01%,0,-100.0%,0,108.87,$-4.0,DET 2,DEN 2,opp,1,wicked_mumbles,2331,4676803177
KJ Simpson (38231866),Mikal Bridges (38231635),Malik Beasley (38231727),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),Mike Conley (38231936),Kyle Filipowski (38231690),Anthony Edwards (38231530),262.14659288194446,348.2083663518249,49700,0.00%,0,-100.0%,0,157.58999999999997,$-4.0,CHA 2,MIN 2,opp,1,kawhittin,7616,4676990095
Marcus Sasser (38231998),Dennis Schroder (38231739),Jaden McDaniels (38231694),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Devin Booker (38231550),Christian Braun (38231668),KJ Simpson (38231866),261.86593315972226,348.20565489187123,49400,0.00%,0,-100.0%,0,219.81,$-4.0,DET 3,MIN 1,opp,1,topskola,3366,4676637070
Marcus Sasser (38231998),Devin Booker (38231550),Ausar Thompson (38231802),Kyle Filipowski (38231690),Jarrett Allen (38231643),Jose Alvarado (38231736),Giannis Antetokounmpo (38231518),Delon Wright (38232301),256.8179296875,348.1807918224628,49100,0.00%,0,-100.0%,0,203.33,$-4.0,DET 2,PHX 1,opp,1,dirtdogg74,5416,4676975345
Devin Booker (38231550),Marcus Sasser (38231998),Jamison Battle (38231856),Tidjane Salaun (38232066),Kelly Olynyk (38231709),Delon Wright (38232301),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),254.95134548611114,348.1718521478784,49400,0.00%,0,-100.0%,0,137.14,$-4.0,PHX 1,DET 1,opp,1,JONESZY9,8097,4677161500
Marcus Sasser (38231998),Dennis Schroder (38231739),Jamison Battle (38231856),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Brandin Podziemski (38231673),Keion Brooks Jr. (38232034),Stephen Curry (38231544),261.75181857638887,348.1665464332536,49300,0.00%,0,-100.0%,0,156.35,$-4.0,DET 2,GSW 2,opp,1,rollerz05,6062,4676768694
Immanuel Quickley (38231640),Marcus Sasser (38231998),Gary Trent Jr. (38231780),Kawhi Leonard (38231554),Oscar Tshiebwe (38232278),Collin Sexton (38231698),Jimmy Butler (38231562),Miles Bridges (38231566),258.87481770833335,348.1568856507837,50000,0.00%,0,-100.0%,0,87.11,$-4.0,UTA 2,TOR 1,opp,1,thong64,5528,4677024737
KJ Simpson (38231866),Marcus Sasser (38231998),Ronald Holland II (38231893),Kevin Durant (38231536),Kyle Filipowski (38231690),Immanuel Quickley (38231640),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),255.68747395833336,348.15493389037675,49300,0.00%,0,-100.0%,0,162.23000000000002,$-4.0,DET 2,TOR 2,opp,1,Redrex003,5695,4677129817
KJ Simpson (38231866),Donte DiVincenzo (38231732),Jaden McDaniels (38231694),De'Andre Hunter (38231772),Jalen Duren (38231615),Christian Braun (38231668),Trendon Watford (38231751),Giannis Antetokounmpo (38231518),261.55745225694443,348.14847130451835,49600,0.00%,0,-100.0%,0,82.9,$-4.0,MIN 2,CHA 1,opp,1,blnts4brkfst,1996,4677187954
James Harden (38231527),Delon Wright (38232301),Ryan Dunn (38231842),Naz Reid (38231702),Jakob Poeltl (38231677),Anthony Edwards (38231530),Ja'Kobe Walter (38231869),Cameron Johnson (38231629),261.5736111111111,348.14670108554935,49200,0.00%,0,-100.0%,0,74.83,$-4.0,MIN 2,TOR 2,opp,1,falcon57,5457,4677244184
Tyler Kolek (38232021),AJ Lawson (38231846),Brice Sensabaugh (38231912),Kyle Filipowski (38231690),Nikola Jokic (38231516),Anthony Edwards (38231530),Ja'Kobe Walter (38231869),Immanuel Quickley (38231640),255.17604166666666,348.14460671966333,49600,0.00%,0,-100.0%,0,113.22999999999999,$-4.0,TOR 3,UTA 2,opp,1,mosdef8523,6930,4677051826
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Donte DiVincenzo (38231732),Kyle Filipowski (38231690),Kevin Durant (38231536),260.6980859375,348.1437078543821,49200,0.00%,0,-100.0%,0,230.84000000000003,$-4.0,DET 3,PHX 2,opp,1,opatlion,4275,4676968434
Tyler Kolek (38232021),Christian Braun (38231668),Ryan Dunn (38231842),Aaron Gordon (38231661),Karl-Anthony Towns (38231525),KJ Simpson (38231866),Tidjane Salaun (38232066),Nikola Jokic (38231516),256.8300694444444,348.13863998758507,49200,0.00%,0,-100.0%,0,115.79,$-4.0,DEN 3,NYK 2,opp,1,mugsy05,8299,4676794119
Stephen Curry (38231544),Donovan Mitchell (38231558),Malik Beasley (38231727),Ausar Thompson (38231802),Yves Missi (38231806),KJ Simpson (38231866),Kyle Filipowski (38231690),Julius Randle (38231601),263.4894487847222,348.1340711863951,49500,0.00%,0,-100.0%,0,172.10999999999999,$-4.0,DET 2,GSW 1,opp,1,lozingitall,1850,4676852133
Collin Sexton (38231698),Marcus Sasser (38231998),Gary Trent Jr. (38231780),Jeremiah Robinson-Earl (38231952),Kyle Filipowski (38231690),Stephen Curry (38231544),Giannis Antetokounmpo (38231518),Jose Alvarado (38231736),253.20273437499998,348.12534897503247,49000,0.00%,0,-100.0%,0,142.04,$-4.0,UTA 2,MIL 2,opp,1,HommyT82,8518,4677245622
James Harden (38231527),Sam Merrill (38231917),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Isaiah Stewart (38231950),Keyonte George (38231656),Naz Reid (38231702),Collin Sexton (38231698),253.76295138888884,348.12291488832864,49200,0.00%,0,-100.0%,0,61.63,$-4.0,UTA 2,LAC 1,opp,1,MicWitz,6059,4677113241
KJ Simpson (38231866),Marcus Sasser (38231998),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Dennis Schroder (38231739),Kyle Kuzma (38231664),Evan Mobley (38231569),265.0645659722222,348.1108478929232,49200,0.01%,0,-100.0%,0,223.4,$-4.0,DET 4,CHA 1,opp,1,Chucky560,260,4677145015
Jose Alvarado (38231736),Gary Trent Jr. (38231780),Ryan Dunn (38231842),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Donte DiVincenzo (38231732),Mikal Bridges (38231635),Rudy Gobert (38231659),262.29,348.11,49900,0.01%,0,-100.0%,0,105.44,$-4.0,MIL 2,MIN 2,opp,1,rroopinsurance,8616,4676901924
KJ Simpson (38231866),Marcus Sasser (38231998),Jimmy Butler (38231562),Kyle Filipowski (38231690),Jusuf Nurkic (38231874),Jose Alvarado (38231736),Giannis Antetokounmpo (38231518),Draymond Green (38231645),253.41127604166664,348.106132233836,49000,0.00%,0,-100.0%,0,169.01,$-4.0,CHA 2,GSW 2,opp,1,fatboy788,8198,4677059366
Collin Sexton (38231698),Marcus Sasser (38231998),OG Anunoby (38231623),Josh Hart (38231592),Nikola Jokic (38231516),Delon Wright (38232301),Kyle Filipowski (38231690),Collin Gillespie (38231876),257.39273437500003,348.0853489750325,49500,0.00%,0,-100.0%,0,149.49,$-4.0,NYK 3,UTA 2,opp,1,Killjoy101,8519,4677266263
Scottie Barnes (38231577),Johnny Juzang (38231960),Norman Powell (38231649),Ryan Dunn (38231842),Jakob Poeltl (38231677),Anthony Edwards (38231530),De'Andre Hunter (38231772),Kyle Filipowski (38231690),260.91068576388886,348.07114973179273,49000,0.00%,0,-100.0%,0,80.57999999999998,$-4.0,TOR 2,UTA 2,opp,1,plowe868,3143,4676980082
Delon Wright (38232301),Marcus Sasser (38231998),Christian Braun (38231668),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),Tyler Kolek (38232021),Bruce Brown (38231762),Donte DiVincenzo (38231732),250.77273437500003,348.0653489750325,49400,0.00%,0,-100.0%,0,137.76,$-4.0,NYK 2,DEN 2,opp,1,wwaazz,8488,4676888877
KJ Simpson (38231866),Marcus Sasser (38231998),Josh Hart (38231592),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Delon Wright (38232301),Cody Martin (38232011),Karl-Anthony Towns (38231525),259.63058159722226,348.05729601252165,49300,0.00%,0,-100.0%,0,191.99,$-4.0,NYK 3,CHA 1,opp,1,IronM1ke53,8144,4676642014
Tyler Kolek (38232021),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Kawhi Leonard (38231554),Nikola Jokic (38231516),KJ Simpson (38231866),De'Andre Hunter (38231772),Devin Booker (38231550),259.87244791666666,348.0463353137204,49200,0.00%,0,-100.0%,0,143.98000000000002,$-4.0,NYK 1,DET 1,opp,1,chrisridd,3991,4677222981
Devin Booker (38231550),Delon Wright (38232301),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Nick Smith Jr. (38231808),Mikal Bridges (38231635),Yves Missi (38231806),262.03625,348.0395483063415,50000,0.00%,0,-100.0%,0,120.17,$-4.0,NYK 2,MIL 2,opp,1,OnlyArlan,8710,4676631013
Immanuel Quickley (38231640),Marcus Sasser (38231998),Keion Brooks Jr. (38232034),Jonathan Mogbo (38231823),Kyle Filipowski (38231690),Donovan Mitchell (38231558),Peyton Watson (38231776),Nikola Jokic (38231516),254.29918402777778,348.0390491730725,49300,0.00%,0,-100.0%,0,144.67000000000002,$-4.0,TOR 2,DEN 2,opp,1,stapler72,4188,4677251907
Donte DiVincenzo (38231732),Jamal Murray (38231573),Kawhi Leonard (38231554),Kyle Filipowski (38231690),Oscar Tshiebwe (38232278),Keon Johnson (38231717),Scottie Barnes (38231577),KJ Simpson (38231866),260.305625,348.03522846672143,49600,0.00%,0,-100.0%,0,115.50999999999999,$-4.0,UTA 2,MIN 1,opp,1,JakeP805,5812,4677147995
KJ Simpson (38231866),Delon Wright (38232301),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Kevin Durant (38231536),Tyler Kolek (38232021),Michael Porter Jr. (38231620),Yves Missi (38231806),261.33784722222225,348.03194703748915,49400,0.00%,0,-100.0%,0,128.01999999999998,$-4.0,NYK 3,CHA 1,opp,1,ajacejackaj,8248,4677156175
KJ Simpson (38231866),Devin Booker (38231550),Brice Sensabaugh (38231912),Ryan Dunn (38231842),Nikola Jokic (38231516),Jamal Shead (38231769),Jonathan Mogbo (38231823),Jalen Duren (38231615),256.6314192708333,348.03182387226394,49600,0.00%,0,-100.0%,0,108.95,$-4.0,PHX 2,TOR 2,opp,1,quochoang1,5401,4677260269
Stephen Curry (38231544),Marcus Sasser (38231998),Kawhi Leonard (38231554),Ausar Thompson (38231802),Kyle Filipowski (38231690),Delon Wright (38232301),Isaac Okoro (38232054),Giannis Antetokounmpo (38231518),260.94208767361107,348.0218372022963,49300,0.00%,0,-100.0%,0,203.98000000000002,$-4.0,DET 2,GSW 1,opp,1,SHININ,5193,4677103420
KJ Simpson (38231866),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Miles Bridges (38231566),Julius Randle (38231601),260.3622916666667,348.01904455380645,49800,0.00%,0,-100.0%,0,203.35000000000002,$-4.0,DET 3,CHA 2,opp,1,miked_666,1766,4677032983
Jose Alvarado (38231736),Gary Trent Jr. (38231780),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Johnny Juzang (38231960),Bruce Brown (38231762),Anthony Edwards (38231530),258.99917968750003,348.0066980081183,49600,0.00%,0,-100.0%,0,114.98,$-4.0,NOP 2,DET 2,opp,1,phd_aggie,5829,4677173264
Marcus Sasser (38231998),Dennis Schroder (38231739),Malik Beasley (38231727),Ryan Dunn (38231842),Nikola Jokic (38231516),Bruce Brown (38231762),KJ Martin (38231987),Giannis Antetokounmpo (38231518),255.08195312500004,348.0064625747435,49700,0.00%,0,-100.0%,0,167.68,$-4.0,DET 3,PHX 1,opp,1,fatboy788,5549,4677059369
Dennis Schroder (38231739),Johnny Juzang (38231960),Michael Porter Jr. (38231620),Giannis Antetokounmpo (38231518),Jusuf Nurkic (38231874),KJ Simpson (38231866),Josh Hart (38231592),Aaron Gordon (38231661),260.5512369791667,348.0021704942747,49100,0.00%,0,-100.0%,0,139.7,$-4.0,DEN 2,CHA 2,opp,1,ajacejackaj,6324,4677156170
Dennis Schroder (38231739),Jordan Hawkins (38231812),Ausar Thompson (38231802),Tidjane Salaun (38232066),Nikola Jokic (38231516),Moses Moody (38231743),Malik Beasley (38231727),Anthony Edwards (38231530),261.76409722222223,347.99477819368536,49300,0.00%,0,-100.0%,0,166.76999999999998,$-4.0,DET 3,NOP 1,opp,1,RINO19,2812,4676958621
Mike Conley (38231936),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),Keion Brooks Jr. (38232034),OG Anunoby (38231623),263.631875,347.9880852435894,49000,0.00%,0,-100.0%,0,171.21,$-4.0,DET 3,MIN 1,opp,1,Nikhil1989,2739,4676910123
KJ Simpson (38231866),Marcus Sasser (38231998),Gary Trent Jr. (38231780),Ausar Thompson (38231802),Nikola Jokic (38231516),Ja'Kobe Walter (38231869),Giannis Antetokounmpo (38231518),Isaiah Stewart (38231950),253.20414930555557,347.98332381516065,47600,0.00%,0,-100.0%,0,194.89999999999998,$-4.0,DET 3,MIL 2,opp,1,miamimike,5030,4676622812
James Harden (38231527),Marcus Sasser (38231998),Bruce Brown (38231762),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Kyle Filipowski (38231690),Julius Randle (38231601),255.0748177083333,347.97509992170137,49700,0.00%,0,-100.0%,0,182.26,$-4.0,CHA 2,LAC 1,opp,1,NatePrice0617,8216,4677243579
Tyler Kolek (38232021),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Isaiah Stewart (38231950),Jamal Murray (38231573),Kyle Filipowski (38231690),Nikola Jokic (38231516),257.455078125,347.9682993581109,49800,0.00%,0,-100.0%,0,184.43,$-4.0,DET 3,DEN 2,opp,1,Patrick_Star,1440,4676682515
Mike Conley (38231936),Anthony Edwards (38231530),Brice Sensabaugh (38231912),De'Andre Hunter (38231772),Kyle Filipowski (38231690),Tyler Kolek (38232021),Miles Bridges (38231566),Karl-Anthony Towns (38231525),260.82249131944445,347.96806311339594,49800,0.00%,0,-100.0%,0,110.21000000000001,$-4.0,MIN 2,UTA 2,opp,1,Khowie39,6446,4676964874
Delon Wright (38232301),Devin Booker (38231550),Gary Trent Jr. (38231780),Ausar Thompson (38231802),Naz Reid (38231702),Collin Gillespie (38231876),Julius Randle (38231601),Giannis Antetokounmpo (38231518),257.83265625,347.9669716438784,49700,0.00%,0,-100.0%,0,118.44,$-4.0,PHX 2,MIL 2,opp,1,bonanza56,7282,4677080650
Tyler Kolek (38232021),Donovan Mitchell (38231558),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Gary Trent Jr. (38231780),Jonathan Mogbo (38231823),Nic Claxton (38231688),260.3295920138889,347.96693145014706,49000,0.00%,0,-100.0%,0,168.76,$-4.0,MIL 2,NYK 1,opp,1,cgedd934,2668,4677310708
Jamal Shead (38231769),Dennis Schroder (38231739),Josh Green (38231965),Kyle Filipowski (38231690),Yves Missi (38231806),Keyonte George (38231656),Josh Hart (38231592),Giannis Antetokounmpo (38231518),260.8710286458333,347.9346200629488,49700,0.00%,0,-100.0%,0,141.0,$-4.0,UTA 2,TOR 1,opp,1,bhnupe,7125,4677066221
Ryan Rollins (38231839),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donte DiVincenzo (38231732),Nickeil Alexander-Walker (38232006),Karl-Anthony Towns (38231525),260.791875,347.9280852435894,49200,0.00%,0,-100.0%,0,167.59999999999997,$-4.0,DET 3,MIL 2,opp,1,burgine13,2736,4676888025
KJ Simpson (38231866),Marcus Sasser (38231998),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Oscar Tshiebwe (38232278),Devin Booker (38231550),Mikal Bridges (38231635),Josh Hart (38231592),260.65058159722224,347.9172960125216,49900,0.00%,0,-100.0%,0,146.51,$-4.0,PHX 2,NYK 2,opp,1,dekristopher24,8172,4677123565
Immanuel Quickley (38231640),Delon Wright (38232301),Christian Braun (38231668),Evan Mobley (38231569),Yves Missi (38231806),Malik Beasley (38231727),Ronald Holland II (38231893),Giannis Antetokounmpo (38231518),261.74219184027777,347.91428682253445,49300,0.00%,0,-100.0%,0,83.72,$-4.0,DET 2,TOR 1,opp,1,kabiman,1189,4677179757
KJ Simpson (38231866),Christian Braun (38231668),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Kevin Porter Jr. (38231748),Aaron Gordon (38231661),Keyonte George (38231656),256.95702690972223,347.8986450456074,49400,0.00%,0,-100.0%,0,131.97,$-4.0,DEN 3,DET 2,opp,1,hypegotti,5226,4676652891
KJ Simpson (38231866),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Naz Reid (38231702),Anthony Edwards (38231530),Kevin Durant (38231536),Russell Westbrook (38231605),263.9265321180556,347.87884997321146,49500,0.01%,0,-100.0%,0,173.59,$-4.0,DET 2,MIN 2,opp,1,micalwilliams,2907,4676752089
