PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Kevin Porter Jr. (37732454),Miles McBride (37732430),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Karlo Matkovic (37732363),Devin Vassell (37732269),Scottie Barnes (37732138),Donovan Mitchell (37732168),254.35,263.35,336.33000000000004,49000,0.0%,0.38%,-61.6%,19.05%,158.19,$-2.5,MIL 2,SAS 2,generated,1
Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Paolo Banchero (37732172),Evan Mobley (37732159),Bruce Brown (37732438),Max Christie (37732300),Zion Williamson (37732152),251.98000000000002,260.94,341.13000000000005,49100,0.0%,0.32%,-61.6%,17.9%,135.66,$-2.5,MIL 2,NOP 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Max Christie (37732300),Paolo Banchero (37732172),Jaren Jackson Jr. (37732179),Miles McBride (37732430),Precious Achiuwa (37732265),Bam Adebayo (37732183),259.45000000000005,270.84000000000003,335.48999999999995,49000,0.0%,0.24%,-61.6%,21.36%,208.45,$-2.5,ORL 2,NYK 2,generated,1
Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Klay Thompson (37732289),Precious Achiuwa (37732265),Charles Bassey (37732549),Cade Cunningham (37732127),PJ Washington (37732214),Jalen Brunson (37732143),250.60000000000002,268.11,338.22,49100,0.0%,0.34%,-61.6%,16.62%,149.14999999999998,$-2.5,DAL 2,NYK 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Gary Trent Jr. (37732415),Naji Marshall (37732278),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Malik Beasley (37732284),Karl-Anthony Towns (37732130),250.38,260.29999999999995,338.40999999999997,49500,0.0%,0.37%,-61.6%,17.06%,148.35000000000002,$-2.5,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Klay Thompson (37732289),Evan Mobley (37732159),Precious Achiuwa (37732265),Jordan Poole (37732198),Devin Vassell (37732269),RJ Barrett (37732209),251.3,267.1,333.81,49500,0.0%,0.26%,-61.6%,16.48%,158.41,$-2.5,NYK 2,MIL 1,generated,1
Kevin Porter Jr. (37732454),Dennis Schroder (37732443),Kyle Kuzma (37732226),Nikola Jovic (37732326),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Zion Williamson (37732152),Karl-Anthony Towns (37732130),246.01999999999998,260.35,336.71000000000004,49400,0.0%,0.35%,-61.6%,14.87%,131.75,$-2.5,MIL 2,DET 1,generated,1
Miles McBride (37732430),Devin Vassell (37732269),Franz Wagner (37732146),Khris Middleton (37732311),Charles Bassey (37732549),Immanuel Quickley (37732259),Scottie Barnes (37732138),OG Anunoby (37732247),251.18999999999997,260.12,334.3,50000,0.0%,0.34%,-61.6%,16.57%,139.37,$-2.5,NYK 2,SAS 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Tim Hardaway Jr. (37732500),Evan Mobley (37732159),Goga Bitadze (37732369),Kentavious Caldwell-Pope (37732544),Zion Williamson (37732152),Cade Cunningham (37732127),248.95000000000002,251.2,335.75,49200,0.0%,0.37%,-61.6%,16.88%,137.31,$-2.5,ORL 3,DET 2,generated,1
Jose Alvarado (37732297),Kevin Porter Jr. (37732454),Naji Marshall (37732278),Jaren Jackson Jr. (37732179),Bam Adebayo (37732183),Chris Paul (37732294),Jeremy Sochan (37732315),PJ Washington (37732214),250.15,261.54999999999995,334.76,50000,0.0%,0.45%,-61.6%,16.28%,106.4,$-2.5,DAL 2,SAS 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Max Strus (37732392),Paolo Banchero (37732172),Evan Mobley (37732159),Miles McBride (37732430),Jeremy Sochan (37732315),Malik Beasley (37732284),252.94,258.18,337.51000000000005,49200,0.0%,0.35%,-61.6%,17.96%,149.86,$-2.5,CLE 3,ORL 2,generated,1
Ja Morant (37732156),AJ Green (37732595),Franz Wagner (37732146),Jeremy Sochan (37732315),Jaren Jackson Jr. (37732179),Carlton Carrington (37732319),PJ Washington (37732214),Vince Williams Jr. (37732641),252.03,258.37,332.29,49800,0.0%,0.35%,-61.6%,16.96%,119.44,$-2.5,MEM 3,MIL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Franz Wagner (37732146),De'Andre Hunter (37732347),Precious Achiuwa (37732265),Cade Cunningham (37732127),Jeremy Sochan (37732315),Alexandre Sarr (37732282),252.3,261.33,332.65,49000,0.0%,0.42%,-61.6%,17.93%,173.35,$-2.5,NYK 2,MIL 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Gregory Jackson (37732474),Paolo Banchero (37732172),Brook Lopez (37732274),Immanuel Quickley (37732259),Evan Mobley (37732159),RJ Barrett (37732209),251.13,264.36,339.91,49500,0.0%,0.38%,-61.6%,16.89%,135.69,$-2.5,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Franz Wagner (37732146),PJ Washington (37732214),Jalen Duren (37732240),Dante Exum (37732387),Klay Thompson (37732289),Kevin Porter Jr. (37732454),250.25000000000003,265.84,336.81,49600,0.0%,0.35%,-61.6%,16.61%,163.01999999999998,$-2.5,DAL 3,NYK 1,generated,1
AJ Green (37732595),Max Christie (37732300),Ausar Thompson (37732322),Karlo Matkovic (37732363),Precious Achiuwa (37732265),Cade Cunningham (37732127),Devin Vassell (37732269),Trey Murphy III (37732163),256.36,260.11,331.54,49600,0.0%,0.24%,-61.7%,19.74%,131.97,$-2.5,DET 2,NOP 2,generated,1
Marcus Smart (37732423),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Devin Vassell (37732269),Klay Thompson (37732289),Kevin Porter Jr. (37732454),249.23999999999998,264.28,345.17,50000,0.0%,0.32%,-61.7%,17.09%,134.44,$-2.5,MIL 3,WAS 1,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),Max Strus (37732392),Giannis Antetokounmpo (37732118),Jaren Jackson Jr. (37732179),CJ McCollum (37732187),Jeremy Sochan (37732315),AJ Green (37732595),248.72,254.53,339.35,49400,0.0%,0.41%,-61.7%,17.35%,134.56,$-2.5,MEM 2,MIL 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Jaren Jackson Jr. (37732179),Alexandre Sarr (37732282),Jose Alvarado (37732297),Kyle Kuzma (37732226),Immanuel Quickley (37732259),249.54999999999998,270.93,332.81,49600,0.0%,0.33%,-61.7%,15.78%,167.48000000000002,$-2.5,MIL 2,NYK 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Gregory Jackson (37732474),Giannis Antetokounmpo (37732118),Orlando Robinson (37732547),Cade Cunningham (37732127),Ausar Thompson (37732322),Devin Vassell (37732269),245.69,254.18999999999997,341.74999999999994,49600,0.0%,0.35%,-61.7%,15.97%,160.65,$-2.5,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),Kentavious Caldwell-Pope (37732544),Bilal Coulibaly (37732235),Khris Middleton (37732311),Jaren Jackson Jr. (37732179),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Cade Cunningham (37732127),251.47,254.02,336.07000000000005,49300,0.0%,0.38%,-61.7%,17.51%,108.75999999999999,$-2.5,WAS 2,MEM 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Darius Garland (37732204),Trey Murphy III (37732163),Nikola Jovic (37732326),255.37,267.24,336.8,49000,0.0%,0.28%,-61.7%,19.07%,191.07000000000002,$-2.5,MIL 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Bilal Coulibaly (37732235),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Trey Murphy III (37732163),Zion Williamson (37732152),Klay Thompson (37732289),251.12,261.53,335.86,49200,0.0%,0.33%,-61.7%,16.93%,157.35999999999999,$-2.5,MIL 2,NOP 2,generated,1
Miles McBride (37732430),Cameron Payne (37732580),Max Christie (37732300),Giannis Antetokounmpo (37732118),Jeremy Sochan (37732315),Jose Alvarado (37732297),Klay Thompson (37732289),Donovan Mitchell (37732168),245.33000000000004,253.90999999999997,333.84000000000003,49600,0.0%,0.37%,-61.7%,15.54%,132.53000000000003,$-2.5,NYK 2,DAL 2,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Ja'Kobe Walter (37732480),PJ Washington (37732214),Bam Adebayo (37732183),Immanuel Quickley (37732259),Devin Vassell (37732269),Cade Cunningham (37732127),255.90999999999997,271.82,338.13,49500,0.0%,0.29%,-61.7%,19.99%,172.75,$-2.5,MIL 2,TOR 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Max Christie (37732300),Tobias Harris (37732262),Precious Achiuwa (37732265),Jordan Poole (37732198),Naji Marshall (37732278),Cade Cunningham (37732127),257.2,263.87,330.52,49000,0.0%,0.24%,-61.7%,20.62%,185.71,$-2.5,NYK 2,DAL 2,generated,1
Cole Anthony (37732343),Mikal Bridges (37732230),Kyle Kuzma (37732226),Tobias Harris (37732262),Alexandre Sarr (37732282),Trey Murphy III (37732163),Vince Williams Jr. (37732641),PJ Washington (37732214),257.91,256.38,331.28,49200,0.0%,0.29%,-61.7%,20.44%,106.99,$-2.5,ORL 1,NYK 1,generated,1
Kevin Porter Jr. (37732454),Max Strus (37732392),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),Chris Paul (37732294),Jeremy Sochan (37732315),Cade Cunningham (37732127),251.3,265.97,341.83000000000004,49100,0.0%,0.36%,-61.7%,17.46%,150.88,$-2.5,SAS 3,MIL 2,generated,1
Jordan Poole (37732198),Desmond Bane (37732201),Ausar Thompson (37732322),Ochai Agbaji (37732464),Karl-Anthony Towns (37732130),Jose Alvarado (37732297),Antonio Reeves (37732624),Jalen Duren (37732240),248.94000000000003,245.88,333.3,50000,0.0%,0.35%,-61.7%,16.32%,86.69,$-2.5,DET 2,NOP 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Jeremy Sochan (37732315),Charles Bassey (37732549),Cade Cunningham (37732127),Tobias Harris (37732262),Immanuel Quickley (37732259),249.99,271.46,337.65,49000,0.0%,0.3%,-61.8%,16.18%,191.49,$-2.5,SAS 2,DET 2,generated,1
Miles McBride (37732430),Mikal Bridges (37732230),Zion Williamson (37732152),Precious Achiuwa (37732265),Alexandre Sarr (37732282),Devin Vassell (37732269),RJ Barrett (37732209),Cole Anthony (37732343),255.86999999999998,262.49,335.64,49700,0.0%,0.32%,-61.8%,20.4%,142.61,$-2.5,NYK 3,NOP 1,generated,1
AJ Green (37732595),Gary Trent Jr. (37732415),Kyle Kuzma (37732226),Paolo Banchero (37732172),Bam Adebayo (37732183),Malik Beasley (37732284),Jeremy Sochan (37732315),Jalen Duren (37732240),255.46,259.05,339.25,49000,0.0%,0.26%,-61.8%,19.57%,141.57,$-2.5,MIL 3,DET 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Max Christie (37732300),Dante Exum (37732387),Jeremy Sochan (37732315),250.05000000000004,256.98,338.42,49100,0.0%,0.27%,-61.8%,17.55%,122.58999999999999,$-2.5,MIL 3,DAL 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Trey Murphy III (37732163),Kyshawn George (37732357),Zach Edey (37732367),Kevin Porter Jr. (37732454),Bam Adebayo (37732183),Immanuel Quickley (37732259),248.68000000000004,263.08000000000004,333.27,49000,0.0%,0.3%,-61.8%,14.88%,126.4,$-2.5,WAS 2,ORL 1,generated,1
Chris Paul (37732294),Marcus Smart (37732423),Franz Wagner (37732146),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Malik Beasley (37732284),Evan Mobley (37732159),Kyshawn George (37732357),248.97000000000003,252.02999999999997,335.39,50000,0.0%,0.44%,-61.8%,15.94%,92.25,$-2.5,ORL 3,WAS 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Bilal Coulibaly (37732235),Bam Adebayo (37732183),Alexandre Sarr (37732282),Desmond Bane (37732201),Corey Kispert (37732401),RJ Barrett (37732209),255.51999999999998,255.45,333.19,49000,0.0%,0.25%,-61.8%,18.61%,135.51999999999998,$-2.5,WAS 3,ORL 1,generated,1
Darius Garland (37732204),Desmond Bane (37732201),Max Strus (37732392),Kyle Kuzma (37732226),Charles Bassey (37732549),Jose Alvarado (37732297),Jaren Jackson Jr. (37732179),Devin Vassell (37732269),247.38000000000002,255.46,330.5,49800,0.01%,0.28%,-61.8%,14.34%,95.25,$-2.5,CLE 2,MEM 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Jaren Jackson Jr. (37732179),Jalen Duren (37732240),Immanuel Quickley (37732259),RJ Barrett (37732209),Marcus Smart (37732423),251.36999999999998,270.03999999999996,339.13,49900,0.0%,0.48%,-61.8%,18.07%,165.15,$-2.5,TOR 2,NYK 1,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),OG Anunoby (37732247),Karlo Matkovic (37732363),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),RJ Barrett (37732209),Tyler Herro (37732149),249.19,253.92,328.53,49000,0.0%,0.31%,-61.8%,15.4%,129.24,$-2.5,TOR 2,MIL 1,generated,1
Donovan Mitchell (37732168),Miles McBride (37732430),Kyle Kuzma (37732226),Nikola Jovic (37732326),Charles Bassey (37732549),Dante Exum (37732387),Devin Vassell (37732269),Cade Cunningham (37732127),248.63,257.68,332.86,49300,0.0%,0.28%,-61.8%,15.39%,155.31,$-2.5,SAS 2,CLE 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Gary Trent Jr. (37732415),Zion Williamson (37732152),Karl-Anthony Towns (37732130),Cameron Payne (37732580),Klay Thompson (37732289),Franz Wagner (37732146),246.67000000000002,251.81,337.37,49300,0.0%,0.41%,-61.8%,15.72%,100.54999999999998,$-2.5,MIL 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Desmond Bane (37732201),Naji Marshall (37732278),Kyshawn George (37732357),Brook Lopez (37732274),Max Christie (37732300),Bam Adebayo (37732183),Trey Murphy III (37732163),250.14,256.02000000000004,325.17,49900,0.0%,0.24%,-61.8%,14.6%,94.42,$-2.5,MIL 2,DAL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Naji Marshall (37732278),Giannis Antetokounmpo (37732118),Bam Adebayo (37732183),Max Christie (37732300),Klay Thompson (37732289),Ausar Thompson (37732322),249.06000000000006,259.22,344.03,49400,0.0%,0.36%,-61.8%,17.98%,127.66,$-2.5,MIL 3,DAL 3,generated,1
Ja Morant (37732156),AJ Green (37732595),Vince Williams Jr. (37732641),Precious Achiuwa (37732265),Karl-Anthony Towns (37732130),Max Christie (37732300),Zion Williamson (37732152),Kevin Porter Jr. (37732454),251.59000000000003,266.83,336.61,49100,0.0%,0.33%,-61.8%,17.36%,159.32,$-2.5,MEM 2,MIL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Bilal Coulibaly (37732235),Paolo Banchero (37732172),Jalen Duren (37732240),CJ McCollum (37732187),Dante Exum (37732387),RJ Barrett (37732209),253.73,263.84999999999997,335.49,50000,0.0%,0.28%,-61.9%,18.18%,163.07999999999998,$-2.5,MIL 1,NYK 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Jett Howard (37732572),Zion Williamson (37732152),Alexandre Sarr (37732282),Jalen Brunson (37732143),Max Christie (37732300),Cade Cunningham (37732127),254.10000000000002,255.32999999999998,330.04999999999995,49700,0.0%,0.35%,-61.9%,19.81%,182.94,$-2.5,NYK 2,MIL 1,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),Trey Murphy III (37732163),Paolo Banchero (37732172),Jaren Jackson Jr. (37732179),Max Christie (37732300),Precious Achiuwa (37732265),Alexandre Sarr (37732282),255.44,265.11,331.42,49500,0.0%,0.23%,-61.9%,18.41%,154.39999999999998,$-2.5,NYK 2,MEM 2,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),RJ Barrett (37732209),Gregory Jackson (37732474),Jeremy Sochan (37732315),Jordan Poole (37732198),Trey Murphy III (37732163),Terry Rozier (37732339),250.19000000000003,249.29999999999998,332.12,49700,0.0%,0.36%,-61.9%,16.64%,109.59,$-2.5,CLE 1,MIL 1,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Franz Wagner (37732146),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Malik Beasley (37732284),Klay Thompson (37732289),Khris Middleton (37732311),252.59000000000003,255.64,334.29,49400,0.0%,0.41%,-61.9%,18.11%,120.41,$-2.5,WAS 2,NYK 1,generated,1
Miles McBride (37732430),Desmond Bane (37732201),Max Christie (37732300),Paolo Banchero (37732172),Jonathan Mogbo (37732371),Immanuel Quickley (37732259),Malik Beasley (37732284),PJ Washington (37732214),255.30999999999997,260.24,328.94000000000005,49400,0.0%,0.29%,-61.9%,17.98%,144.06,$-2.5,DAL 2,TOR 2,generated,1
Miles McBride (37732430),Terry Rozier (37732339),Gary Trent Jr. (37732415),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Kyrie Irving (37732135),Franz Wagner (37732146),Max Christie (37732300),253.58,256.54,327.09000000000003,49800,0.0%,0.35%,-61.9%,17.63%,125.76,$-2.5,MIL 2,DAL 2,generated,1
Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Dante Exum (37732387),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Trey Murphy III (37732163),Jalen Brunson (37732143),252.96999999999997,262.22,336.16999999999996,49500,0.0%,0.36%,-61.9%,17.89%,134.81,$-2.5,MIL 2,MEM 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Klay Thompson (37732289),Paolo Banchero (37732172),Bam Adebayo (37732183),Max Christie (37732300),Keldon Johnson (37732447),Donovan Mitchell (37732168),252.12,265.73,339.7200000000001,49400,0.0%,0.27%,-61.9%,17.15%,144.13,$-2.5,ORL 2,DAL 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Max Strus (37732392),Ausar Thompson (37732322),Bam Adebayo (37732183),Jalen Brunson (37732143),Klay Thompson (37732289),CJ McCollum (37732187),251.35,252.79000000000002,334.92,49100,0.0%,0.33%,-61.9%,17.29%,104.67,$-2.5,MIL 1,ORL 1,generated,1
Dennis Schroder (37732443),Kevin Porter Jr. (37732454),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Vince Williams Jr. (37732641),Max Christie (37732300),Bam Adebayo (37732183),251.87,262.11,343.65,50000,0.0%,0.37%,-61.9%,18.87%,126.9,$-2.5,MIL 3,MIA 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Max Strus (37732392),Ausar Thompson (37732322),Bam Adebayo (37732183),Devin Vassell (37732269),PJ Washington (37732214),Ja Morant (37732156),252.63,261.23,337.09000000000003,49000,0.0%,0.35%,-61.9%,17.62%,127.21999999999998,$-2.5,MIL 1,ORL 1,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Julian Champagnie (37732509),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Miles McBride (37732430),Karlo Matkovic (37732363),Bam Adebayo (37732183),250.3,259.29999999999995,340.5,49500,0.0%,0.37%,-61.9%,18.83%,170.14,$-2.5,ORL 2,WAS 1,generated,1
Miles McBride (37732430),Devin Vassell (37732269),Franz Wagner (37732146),Tobias Harris (37732262),PJ Washington (37732214),Malik Beasley (37732284),Ausar Thompson (37732322),Immanuel Quickley (37732259),254.48999999999998,260.77,332.12,49400,0.0%,0.34%,-61.9%,18.57%,134.88,$-2.5,DET 3,NYK 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Brook Lopez (37732274),Desmond Bane (37732201),Bam Adebayo (37732183),AJ Green (37732595),254.36,266.26000000000005,336.4,49300,0.0%,0.26%,-61.9%,17.79%,162.77,$-2.5,MIL 4,MEM 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Klay Thompson (37732289),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),CJ McCollum (37732187),Precious Achiuwa (37732265),Charles Bassey (37732549),252.63,265.15000000000003,331.55,49300,0.0%,0.27%,-61.9%,16.79%,190.14,$-2.5,NYK 3,MIL 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Franz Wagner (37732146),Paolo Banchero (37732172),PJ Washington (37732214),Trey Murphy III (37732163),Keldon Johnson (37732447),Kyshawn George (37732357),255.24999999999994,263.03,334.52000000000004,49300,0.0%,0.34%,-61.9%,18.72%,147.1,$-2.5,MIL 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Bilal Coulibaly (37732235),Precious Achiuwa (37732265),Charles Bassey (37732549),Cade Cunningham (37732127),Giannis Antetokounmpo (37732118),Ryan Rollins (37732555),247.89,267.15999999999997,343.23999999999995,49600,0.0%,0.44%,-61.9%,17.16%,183.48,$-2.5,MIL 4,WAS 1,generated,1
Miles McBride (37732430),CJ McCollum (37732187),Vince Williams Jr. (37732641),Naji Marshall (37732278),PJ Washington (37732214),Jalen Brunson (37732143),Andrew Wiggins (37732244),Jose Alvarado (37732297),255.95,256.03000000000003,329.56999999999994,49100,0.0%,0.24%,-61.9%,18.11%,131.76999999999998,$-2.5,NYK 2,NOP 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),Kyle Kuzma (37732226),Bam Adebayo (37732183),Dean Wade (37732458),Immanuel Quickley (37732259),PJ Washington (37732214),Andrew Wiggins (37732244),258.51,262.9,333.61,49600,0.0%,0.24%,-61.9%,20.8%,119.24,$-2.5,DAL 2,MIA 2,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Jaren Jackson Jr. (37732179),Tim Hardaway Jr. (37732500),PJ Washington (37732214),Zion Williamson (37732152),251.51999999999998,265.91,340.86,49500,0.0%,0.34%,-62.0%,17.86%,122.74000000000001,$-2.5,MEM 2,TOR 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Franz Wagner (37732146),PJ Washington (37732214),Precious Achiuwa (37732265),De'Aaron Fox (37732175),Jeremy Sochan (37732315),Malik Beasley (37732284),256.03000000000003,262.18,331.1,49100,0.0%,0.28%,-62.0%,19.91%,164.23,$-2.5,NYK 2,SAS 2,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),RJ Barrett (37732209),PJ Washington (37732214),Evan Mobley (37732159),Darius Garland (37732204),Scottie Barnes (37732138),Marcus Sasser (37732653),254.99,249.51,331.9,49800,0.0%,0.27%,-62.0%,19.22%,137.12,$-2.5,TOR 2,CLE 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Andrew Wiggins (37732244),Santi Aldama (37732412),Precious Achiuwa (37732265),Kevin Porter Jr. (37732454),PJ Washington (37732214),Giannis Antetokounmpo (37732118),249.45,267.53,338.80999999999995,49500,0.0%,0.28%,-62.0%,17.48%,168.41,$-2.5,NYK 2,MIL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Mikal Bridges (37732230),Paolo Banchero (37732172),Karlo Matkovic (37732363),Donovan Mitchell (37732168),Devin Vassell (37732269),Darius Garland (37732204),256.26,259.95,332.44,49100,0.0%,0.29%,-62.0%,19.7%,174.64000000000001,$-2.5,NYK 2,CLE 2,generated,1
Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Ausar Thompson (37732322),Evan Mobley (37732159),Jalen Duren (37732240),Klay Thompson (37732289),Precious Achiuwa (37732265),Cade Cunningham (37732127),250.04000000000002,266.21999999999997,345.07000000000005,49800,0.0%,0.44%,-62.0%,17.11%,136.95999999999998,$-2.5,DET 3,MIL 1,generated,1
Miles McBride (37732430),Kentavious Caldwell-Pope (37732544),Franz Wagner (37732146),Precious Achiuwa (37732265),Charles Bassey (37732549),Kyrie Irving (37732135),Vince Williams Jr. (37732641),Cade Cunningham (37732127),252.66000000000003,266.15000000000003,333.49,49400,0.0%,0.4%,-62.0%,17.99%,162.11,$-2.5,NYK 2,ORL 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Devin Vassell (37732269),Paolo Banchero (37732172),PJ Washington (37732214),Max Christie (37732300),Dante Exum (37732387),Kevin Porter Jr. (37732454),257.49,268.06,339.84000000000003,49100,0.0%,0.29%,-62.0%,20.64%,153.18,$-2.5,DAL 3,ORL 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jose Alvarado (37732297),Devin Vassell (37732269),Bilal Coulibaly (37732235),255.22,266.67,334.25000000000006,49500,0.0%,0.32%,-62.0%,18.49%,154.44,$-2.5,MIL 3,ORL 1,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Kyle Kuzma (37732226),Tristan da Silva (37732470),Karl-Anthony Towns (37732130),Devin Vassell (37732269),Ausar Thompson (37732322),Max Christie (37732300),255.10999999999999,254.06,331.67,49200,0.0%,0.32%,-62.0%,19.9%,136.19,$-2.5,MIL 2,CLE 1,generated,1
AJ Green (37732595),Vince Williams Jr. (37732641),Devin Vassell (37732269),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Darius Garland (37732204),PJ Washington (37732214),Kevin Love (37732771),252.49,253.31,338.06999999999994,49900,0.0%,0.36%,-62.0%,19.87%,150.93,$-2.5,MIL 2,MEM 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Gregory Jackson (37732474),Santi Aldama (37732412),Goga Bitadze (37732369),RJ Barrett (37732209),Scottie Barnes (37732138),Giannis Antetokounmpo (37732118),247.45999999999998,245.66,338.58000000000004,49100,0.0%,0.39%,-62.0%,16.95%,143.95,$-2.5,MIL 2,MEM 2,generated,1
Jordan Poole (37732198),Kevin Porter Jr. (37732454),Max Christie (37732300),Paolo Banchero (37732172),Nikola Jovic (37732326),Marcus Smart (37732423),PJ Washington (37732214),Desmond Bane (37732201),254.80999999999997,261.19,335.34,49800,0.0%,0.31%,-62.0%,18.75%,123.09,$-2.5,WAS 2,DAL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Franz Wagner (37732146),Precious Achiuwa (37732265),Jalen Duren (37732240),CJ McCollum (37732187),Vince Williams Jr. (37732641),Paolo Banchero (37732172),253.37,271.58000000000004,338.58,49500,0.0%,0.36%,-62.0%,18.66%,184.71,$-2.5,NYK 2,ORL 2,generated,1
Ty Jerome (37732420),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Brook Lopez (37732274),Miles McBride (37732430),PJ Washington (37732214),Jeremy Sochan (37732315),252.39000000000001,268.09,340.98,49900,0.0%,0.37%,-62.0%,18.67%,161.19,$-2.5,MIL 4,CLE 1,generated,1
Ryan Rollins (37732555),Mikal Bridges (37732230),Vince Williams Jr. (37732641),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),De'Aaron Fox (37732175),Dante Exum (37732387),Trey Murphy III (37732163),252.82,253.66000000000003,332.01000000000005,50000,0.0%,0.31%,-62.0%,18.04%,96.83,$-2.5,NYK 2,SAS 2,generated,1
