PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (38041910),Jaylon Tyson (38042239),Khris Middleton (38041944),Evan Mobley (38041889),Ivica Zubac (38041900),Max Strus (38042076),Pascal Siakam (38041893),Bogdan Bogdanovic (38042002),261.16,258.19000000000005,355.76000000000005,49700,0.0%,0.84%,-33.4%,22.38%,189.06,$-1.3,CLE 4,LAC 2,generated,1
Jordan Poole (38041907),Max Strus (38042076),Ziaire Williams (38042045),Zion Williamson (38041875),Jarrett Allen (38041942),Jordan Hawkins (38042064),Kawhi Leonard (38041896),Alexandre Sarr (38041948),259.7,262.39,349.27,49500,0.0%,0.77%,-33.4%,21.21%,199.72,$-1.3,WAS 2,CLE 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Max Strus (38042076),Tobias Harris (38041958),Jalen Duren (38041921),James Harden (38041872),Bogdan Bogdanovic (38042002),Kris Dunn (38042016),267.03,265.54999999999995,354.35,49500,0.0%,0.85%,-33.4%,27.23%,216.92999999999998,$-1.3,DET 3,LAC 3,generated,1
Keon Johnson (38042026),Max Strus (38042076),Tim Hardaway Jr. (38042059),Giannis Antetokounmpo (38041865),Jarrett Allen (38041942),Cade Cunningham (38041869),Aaron Nesmith (38041992),Jordan Hawkins (38042064),265.24,263.27,358.34,50000,0.01%,0.62%,-33.4%,25.9%,206.38,$-1.3,CLE 2,DET 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Ziaire Williams (38042045),Ausar Thompson (38041970),Myles Turner (38041923),Jordan Poole (38041907),Tobias Harris (38041958),Tyrese Haliburton (38041882),262.85,262.7,349.98,49800,0.0%,0.76%,-33.4%,23.15%,192.81,$-1.3,CLE 2,DET 2,generated,1
Jordan Poole (38041907),Max Strus (38042076),Ausar Thompson (38041970),Kawhi Leonard (38041896),Jarrett Allen (38041942),CJ McCollum (38041918),Trey Murphy III (38041902),Karlo Matkovic (38042095),268.02,269.5,351.29,49600,0.0%,0.69%,-33.4%,27.39%,229.5,$-1.3,NOP 3,CLE 2,generated,1
Darius Garland (38041910),Jaylon Tyson (38042239),Ziaire Williams (38042045),Evan Mobley (38041889),Jalen Duren (38041921),Aaron Nesmith (38041992),Kawhi Leonard (38041896),CJ McCollum (38041918),268.73,270.33,360.68999999999994,49500,0.0%,0.94%,-33.4%,30.19%,211.79,$-1.3,CLE 3,BKN 1,generated,1
Darius Garland (38041910),Max Strus (38042076),Khris Middleton (38041944),Evan Mobley (38041889),Isaiah Stewart (38042159),Trey Murphy III (38041902),Ausar Thompson (38041970),Kawhi Leonard (38041896),267.15,270.15999999999997,358.96000000000004,50000,0.0%,0.76%,-33.4%,27.09%,217.41,$-1.3,CLE 3,DET 2,generated,1
Jordan Hawkins (38042064),Isaac Okoro (38042123),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),Max Strus (38042076),Kawhi Leonard (38041896),Zion Williamson (38041875),265.37,266.70000000000005,361.1,49700,0.0%,0.78%,-33.5%,25.66%,223.38,$-1.3,NOP 3,CLE 2,generated,1
Cam Thomas (38041930),Max Strus (38042076),Tim Hardaway Jr. (38042059),Kawhi Leonard (38041896),Jarrett Allen (38041942),Darius Garland (38041910),Bennedict Mathurin (38041997),Damian Lillard (38041879),264.05,263.71000000000004,353.27,49700,0.0%,0.75%,-33.5%,24.55%,213.2,$-1.3,CLE 3,BKN 1,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Jaylon Tyson (38042239),Ausar Thompson (38041970),Evan Mobley (38041889),Tyrese Haliburton (38041882),Trey Murphy III (38041902),Craig Porter Jr. (38042247),263.52,261.05999999999995,354.56,49800,0.01%,0.75%,-33.5%,24.15%,172.61,$-1.3,CLE 4,DET 2,generated,1
Jose Alvarado (38042030),Max Strus (38042076),Kyle Kuzma (38041935),Giannis Antetokounmpo (38041865),Jarrett Allen (38041942),Jordan Hawkins (38042064),Kawhi Leonard (38041896),Yves Missi (38042000),268.42,269.38,359.74,49700,0.0%,0.61%,-33.5%,28.81%,214.18,$-1.3,NOP 3,CLE 2,generated,1
Cam Thomas (38041930),Max Strus (38042076),Ausar Thompson (38041970),Tobias Harris (38041958),Jalen Duren (38041921),James Harden (38041872),Kyle Kuzma (38041935),Kyshawn George (38041961),262.34000000000003,262.18,349.49,50000,0.01%,0.71%,-33.5%,23.35%,178.41000000000003,$-1.3,DET 3,BKN 1,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Malik Beasley (38041976),Justin Champagnie (38042023),Dean Wade (38042138),Sam Merrill (38042149),Giannis Antetokounmpo (38041865),Darius Garland (38041910),266.81,265.08000000000004,363.83000000000004,49600,0.0%,0.69%,-33.5%,27.22%,224.88,$-1.3,CLE 4,DET 2,generated,1
Cade Cunningham (38041869),Kris Dunn (38042016),Max Strus (38042076),Tobias Harris (38041958),Jalen Duren (38041921),Darius Garland (38041910),Kyle Kuzma (38041935),Bogdan Bogdanovic (38042002),267.3,268.32,355.75,49600,0.0%,0.78%,-33.5%,27.81%,221.82,$-1.3,DET 3,LAC 2,generated,1
Damian Lillard (38041879),Max Strus (38042076),Malik Beasley (38041976),Pascal Siakam (38041893),Jalen Duren (38041921),Jose Alvarado (38042030),Kawhi Leonard (38041896),Karlo Matkovic (38042095),263.90000000000003,266.25,351.52,49700,0.0%,0.97%,-33.5%,24.7%,213.42000000000002,$-1.3,DET 2,NOP 2,generated,1
Cade Cunningham (38041869),AJ Green (38042115),Jaylon Tyson (38042239),Kawhi Leonard (38041896),Jarrett Allen (38041942),Kris Dunn (38042016),Max Strus (38042076),James Harden (38041872),270.80000000000007,269.38,358.27000000000004,49700,0.0%,0.79%,-33.5%,31.75%,228.39,$-1.3,CLE 3,LAC 3,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Dean Wade (38042138),Karlo Matkovic (38042095),Trey Murphy III (38041902),Zion Williamson (38041875),Darius Garland (38041910),265.94,266.58,354.44,49800,0.0%,0.74%,-33.5%,25.79%,226.92000000000002,$-1.3,CLE 3,NOP 3,generated,1
Cade Cunningham (38041869),Isaac Okoro (38042123),Kawhi Leonard (38041896),Tobias Harris (38041958),Dean Wade (38042138),Cam Thomas (38041930),Zion Williamson (38041875),Karlo Matkovic (38042095),259.58,260.94,348.05,50000,0.01%,0.83%,-33.5%,20.69%,168.73000000000002,$-1.3,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Bruce Brown (38042089),Ausar Thompson (38041970),Jarrett Allen (38041942),Darius Garland (38041910),Pascal Siakam (38041893),Bogdan Bogdanovic (38042002),263.68,265.83,355.98,49500,0.0%,0.88%,-33.5%,25.28%,210.49,$-1.3,CLE 3,DET 2,generated,1
Darius Garland (38041910),Tim Hardaway Jr. (38042059),Max Strus (38042076),Evan Mobley (38041889),Ivica Zubac (38041900),CJ McCollum (38041918),Trey Murphy III (38041902),Karlo Matkovic (38042095),270.21,267.90999999999997,355.9,50000,0.0%,0.76%,-33.5%,30.56%,219.23,$-1.3,CLE 3,NOP 3,generated,1
Dennis Schroder (38042041),Bogdan Bogdanovic (38042002),Max Strus (38042076),Ausar Thompson (38041970),Jalen Duren (38041921),Trey Murphy III (38041902),Giannis Antetokounmpo (38041865),Yves Missi (38042000),266.12,262.74,361.53,49700,0.0%,0.81%,-33.5%,27.17%,196.22000000000003,$-1.3,DET 3,NOP 2,generated,1
Cade Cunningham (38041869),Tim Hardaway Jr. (38042059),Zion Williamson (38041875),Dean Wade (38042138),Giannis Antetokounmpo (38041865),Ziaire Williams (38042045),Karlo Matkovic (38042095),Sam Merrill (38042149),264.07,261.31,358.80000000000007,49800,0.0%,0.84%,-33.5%,25.32%,197.14999999999998,$-1.3,DET 2,NOP 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Malik Beasley (38041976),Giannis Antetokounmpo (38041865),Brook Lopez (38041968),Craig Porter Jr. (38042247),Karlo Matkovic (38042095),Darius Garland (38041910),267.04,264.47,363.66,49700,0.0%,0.74%,-33.5%,27.75%,208.48000000000002,$-1.3,CLE 3,DET 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ziaire Williams (38042045),Cameron Johnson (38041939),Jarrett Allen (38041942),Trey Murphy III (38041902),Karlo Matkovic (38042095),Jordan Poole (38041907),267.26,266.5799999999999,352.49,49800,0.0%,0.77%,-33.5%,27.49%,230.32999999999998,$-1.3,CLE 2,BKN 2,generated,1
Cam Thomas (38041930),Max Strus (38042076),Kawhi Leonard (38041896),Tobias Harris (38041958),Ivica Zubac (38041900),Ziaire Williams (38042045),Pascal Siakam (38041893),Yves Missi (38042000),263.77,262.80000000000007,347.14,49700,0.0%,0.76%,-33.6%,23.69%,195.24,$-1.3,BKN 2,LAC 2,generated,1
Dennis Schroder (38042041),Kris Dunn (38042016),Kawhi Leonard (38041896),Justin Champagnie (38042023),Jalen Duren (38041921),Darius Garland (38041910),Bruce Brown (38042089),Cade Cunningham (38041869),266.48,272.65000000000003,359.1,49900,0.0%,0.81%,-33.6%,27.05%,211.59,$-1.3,DET 3,LAC 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Kyle Kuzma (38041935),Ausar Thompson (38041970),Evan Mobley (38041889),CJ McCollum (38041918),Nicolas Batum (38042099),Ivica Zubac (38041900),266.45,266.91999999999996,355.38,49800,0.0%,0.79%,-33.6%,27.26%,205.43,$-1.3,CLE 3,LAC 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Kawhi Leonard (38041896),Javonte Green (38042233),Ivica Zubac (38041900),Ziaire Williams (38042045),Justin Champagnie (38042023),Jordan Poole (38041907),264.31,264.03,351.07000000000005,50000,0.01%,0.68%,-33.6%,23.76%,213.0,$-1.3,CLE 2,LAC 2,generated,1
Damian Lillard (38041879),Ziaire Williams (38042045),Isaac Okoro (38042123),Evan Mobley (38041889),Nic Claxton (38041974),Jose Alvarado (38042030),Kawhi Leonard (38041896),Myles Turner (38041923),255.72999999999996,258.53,342.49,50000,0.01%,0.57%,-33.6%,17.19%,142.78,$-1.3,BKN 2,CLE 2,generated,1
Darius Garland (38041910),Isaac Okoro (38042123),Jaylon Tyson (38042239),Giannis Antetokounmpo (38041865),Nicolas Batum (38042099),Kris Dunn (38042016),Kawhi Leonard (38041896),Ivica Zubac (38041900),270.66,267.62,364.04,49500,0.0%,0.82%,-33.6%,31.7%,197.36,$-1.3,LAC 4,CLE 3,generated,1
Kris Dunn (38042016),Ziaire Williams (38042045),Max Strus (38042076),Giannis Antetokounmpo (38041865),Evan Mobley (38041889),Malik Beasley (38041976),Kawhi Leonard (38041896),Sam Merrill (38042149),270.44,269.24,363.58000000000004,49700,0.0%,0.71%,-33.6%,30.67%,240.68,$-1.3,CLE 3,LAC 2,generated,1
Jordan Poole (38041907),Sam Merrill (38042149),Max Strus (38042076),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),Darius Garland (38041910),Bruce Brown (38042089),Dennis Schroder (38042041),268.88,272.35,365.06,50000,0.0%,0.78%,-33.6%,29.9%,239.31,$-1.3,CLE 3,WAS 1,generated,1
CJ McCollum (38041918),Sam Merrill (38042149),Malik Beasley (38041976),Zion Williamson (38041875),Jarrett Allen (38041942),James Harden (38041872),Max Strus (38042076),Yves Missi (38042000),257.0,257.16,344.72,49900,0.01%,0.78%,-33.6%,19.71%,173.19,$-1.3,NOP 3,CLE 3,generated,1
Cade Cunningham (38041869),Isaac Okoro (38042123),Ziaire Williams (38042045),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),CJ McCollum (38041918),Max Strus (38042076),Karlo Matkovic (38042095),271.65,270.33,364.28,49700,0.0%,0.72%,-33.6%,32.31%,245.18,$-1.3,DET 2,CLE 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Kawhi Leonard (38041896),Obi Toppin (38042106),Jarrett Allen (38041942),Max Strus (38042076),Zion Williamson (38041875),CJ McCollum (38041918),261.75,264.51,355.6,49500,0.0%,0.87%,-33.6%,23.56%,213.04,$-1.3,CLE 3,NOP 2,generated,1
Cade Cunningham (38041869),Dennis Schroder (38042041),Zion Williamson (38041875),Cameron Johnson (38041939),Alexandre Sarr (38041948),Sam Merrill (38042149),Obi Toppin (38042106),Darius Garland (38041910),251.55,252.27000000000004,347.45000000000005,49800,0.01%,0.71%,-33.6%,16.25%,148.39,$-1.3,DET 2,CLE 2,generated,1
Jose Alvarado (38042030),Max Strus (38042076),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Evan Mobley (38041889),Kris Dunn (38042016),Kawhi Leonard (38041896),Tim Hardaway Jr. (38042059),270.3,268.14,362.41999999999996,49800,0.0%,0.77%,-33.6%,30.82%,221.26,$-1.3,CLE 2,LAC 2,generated,1
Jordan Poole (38041907),Malik Beasley (38041976),Bogdan Bogdanovic (38042002),Dean Wade (38042138),Jalen Duren (38041921),James Harden (38041872),Pascal Siakam (38041893),Karlo Matkovic (38042095),253.89999999999998,251.13,341.89000000000004,49700,0.01%,0.68%,-33.6%,17.72%,128.16,$-1.3,DET 2,LAC 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Jaylon Tyson (38042239),Evan Mobley (38041889),Nicolas Batum (38042099),Tyrese Haliburton (38041882),Tobias Harris (38041958),Kyle Kuzma (38041935),263.83,262.27,350.54999999999995,50000,0.01%,0.65%,-33.6%,24.36%,183.21,$-1.3,CLE 3,DET 2,generated,1
Tyrese Haliburton (38041882),Ziaire Williams (38042045),Corey Kispert (38042052),Giannis Antetokounmpo (38041865),Ivica Zubac (38041900),Kris Dunn (38042016),Karlo Matkovic (38042095),Jose Alvarado (38042030),264.94,259.6700000000001,355.19,49900,0.0%,0.82%,-33.6%,25.77%,178.73000000000002,$-1.3,LAC 2,NOP 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Kawhi Leonard (38041896),Kyle Kuzma (38041935),Nic Claxton (38041974),Cade Cunningham (38041869),Bogdan Bogdanovic (38042002),Karlo Matkovic (38042095),266.44,268.34,353.95000000000005,49800,0.0%,0.65%,-33.7%,26.1%,232.93,$-1.3,CLE 2,LAC 2,generated,1
Darius Garland (38041910),Isaac Okoro (38042123),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Ivica Zubac (38041900),Cam Thomas (38041930),Max Strus (38042076),Bennedict Mathurin (38041997),266.67,263.38,363.63,49600,0.0%,0.77%,-33.7%,27.62%,219.0,$-1.3,CLE 3,BKN 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Ausar Thompson (38041970),Evan Mobley (38041889),Ivica Zubac (38041900),Tyrese Haliburton (38041882),Jaylon Tyson (38042239),Bruce Brown (38042089),258.39000000000004,260.18,348.92,49600,0.01%,0.71%,-33.7%,20.32%,165.16,$-1.3,CLE 2,WAS 1,generated,1
James Harden (38041872),Isaac Okoro (38042123),Ziaire Williams (38042045),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Sam Merrill (38042149),Kawhi Leonard (38041896),Nicolas Batum (38042099),269.28,267.4,359.69000000000005,49800,0.0%,0.8%,-33.7%,29.75%,196.88,$-1.3,LAC 3,CLE 2,generated,1
Kris Dunn (38042016),Max Strus (38042076),Bruce Brown (38042089),Evan Mobley (38041889),Jalen Duren (38041921),Jordan Hawkins (38042064),Kawhi Leonard (38041896),James Harden (38041872),266.22,272.82,355.34000000000003,50000,0.01%,0.66%,-33.7%,26.66%,216.55,$-1.3,LAC 3,CLE 2,generated,1
Cade Cunningham (38041869),Keon Johnson (38042026),Ausar Thompson (38041970),Evan Mobley (38041889),Nic Claxton (38041974),Darius Garland (38041910),Max Strus (38042076),Ziaire Williams (38042045),268.5,268.94,363.64,49700,0.0%,0.7%,-33.7%,28.42%,231.89,$-1.3,BKN 3,CLE 3,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Jaylon Tyson (38042239),Zion Williamson (38041875),Evan Mobley (38041889),Kris Dunn (38042016),Kawhi Leonard (38041896),Aaron Nesmith (38041992),262.65000000000003,262.59999999999997,355.03999999999996,49900,0.0%,0.74%,-33.7%,23.71%,179.98,$-1.3,CLE 3,LAC 2,generated,1
Cade Cunningham (38041869),Tim Hardaway Jr. (38042059),Ausar Thompson (38041970),Evan Mobley (38041889),Ivica Zubac (38041900),Bogdan Bogdanovic (38042002),Ziaire Williams (38042045),Max Strus (38042076),268.24,264.63,358.59,49700,0.0%,0.8%,-33.7%,28.9%,222.19,$-1.3,DET 3,CLE 2,generated,1
Darius Garland (38041910),Aaron Nesmith (38041992),Kawhi Leonard (38041896),Evan Mobley (38041889),Jarrett Allen (38041942),CJ McCollum (38041918),Karlo Matkovic (38042095),Jordan Hawkins (38042064),269.2,269.85,358.34,49500,0.0%,0.78%,-33.7%,29.41%,216.03,$-1.3,CLE 3,NOP 3,generated,1
Jose Alvarado (38042030),Sam Merrill (38042149),Max Strus (38042076),Evan Mobley (38041889),Giannis Antetokounmpo (38041865),Taurean Prince (38042068),Kawhi Leonard (38041896),Tobias Harris (38041958),270.08,268.42,362.51,49700,0.0%,0.85%,-33.7%,30.46%,226.84,$-1.3,CLE 3,MIL 2,generated,1
Cam Thomas (38041930),Max Strus (38042076),Kyle Kuzma (38041935),Tobias Harris (38041958),Ivica Zubac (38041900),Craig Porter Jr. (38042247),Giannis Antetokounmpo (38041865),Aaron Nesmith (38041992),261.48,258.93,353.86999999999995,49700,0.0%,0.75%,-33.7%,22.67%,174.44000000000003,$-1.3,CLE 2,MIL 2,generated,1
CJ McCollum (38041918),Max Strus (38042076),Ausar Thompson (38041970),Obi Toppin (38042106),Jarrett Allen (38041942),Kris Dunn (38042016),Zion Williamson (38041875),James Harden (38041872),258.12,259.01,348.83000000000004,50000,0.0%,0.81%,-33.7%,20.99%,172.09,$-1.3,NOP 2,CLE 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Malik Beasley (38041976),Evan Mobley (38041889),Ivica Zubac (38041900),Ziaire Williams (38042045),Karlo Matkovic (38042095),Andrew Nembhard (38041950),267.44,265.76,356.44,49900,0.0%,0.75%,-33.7%,27.87%,234.6,$-1.3,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Justin Champagnie (38042023),Jarrett Allen (38041942),Jose Alvarado (38042030),Bruce Brown (38042089),Giannis Antetokounmpo (38041865),268.54999999999995,271.23,364.65,49600,0.0%,0.84%,-33.8%,29.81%,240.33,$-1.4,CLE 2,NOP 2,generated,1
Damian Lillard (38041879),Ziaire Williams (38042045),Max Strus (38042076),Ausar Thompson (38041970),Alexandre Sarr (38041948),James Harden (38041872),Trey Murphy III (38041902),Sam Merrill (38042149),262.57,261.46,345.24,49800,0.0%,0.81%,-33.8%,22.75%,185.43,$-1.4,CLE 2,MIL 1,generated,1
Darius Garland (38041910),Max Strus (38042076),Isaac Okoro (38042123),Tobias Harris (38041958),Ivica Zubac (38041900),Trey Murphy III (38041902),Zion Williamson (38041875),Jose Alvarado (38042030),261.45,262.6,348.66,49900,0.0%,0.78%,-33.8%,22.53%,183.74,$-1.4,CLE 3,NOP 3,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Isaac Okoro (38042123),Evan Mobley (38041889),Jarrett Allen (38041942),Taurean Prince (38042068),Kawhi Leonard (38041896),Kris Dunn (38042016),270.14,268.52,357.34000000000003,49500,0.0%,0.76%,-33.8%,30.98%,214.82999999999998,$-1.4,CLE 3,LAC 2,generated,1
Darius Garland (38041910),Isaac Okoro (38042123),Ausar Thompson (38041970),Khris Middleton (38041944),Ivica Zubac (38041900),Trey Murphy III (38041902),Karlo Matkovic (38042095),Kawhi Leonard (38041896),265.86,267.70000000000005,351.89000000000004,49600,0.01%,0.59%,-33.8%,25.49%,204.64999999999998,$-1.4,CLE 2,LAC 2,generated,1
Jordan Poole (38041907),Max Strus (38042076),Isaac Okoro (38042123),Pascal Siakam (38041893),Jarrett Allen (38041942),Damian Lillard (38041879),Ziaire Williams (38042045),Myles Turner (38041923),257.55,256.21,343.37,49500,0.01%,0.69%,-33.8%,19.35%,172.31,$-1.4,CLE 3,IND 2,generated,1
Cam Thomas (38041930),Sam Merrill (38042149),Max Strus (38042076),Cameron Johnson (38041939),Jalen Duren (38041921),Aaron Nesmith (38041992),Evan Mobley (38041889),James Harden (38041872),260.69,259.21,353.66,49600,0.0%,0.76%,-33.8%,22.59%,191.75,$-1.4,CLE 3,BKN 2,generated,1
Tyrese Haliburton (38041882),Max Strus (38042076),Malik Beasley (38041976),Kawhi Leonard (38041896),Isaiah Stewart (38042159),Bogdan Bogdanovic (38042002),Zion Williamson (38041875),Jarrett Allen (38041942),256.21,257.7,347.06,49900,0.0%,0.8%,-33.8%,19.53%,181.6,$-1.4,CLE 2,DET 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Kawhi Leonard (38041896),Khris Middleton (38041944),Evan Mobley (38041889),Dennis Schroder (38042041),Karlo Matkovic (38042095),Trey Murphy III (38041902),266.71999999999997,267.16999999999996,355.45000000000005,49700,0.0%,0.67%,-33.8%,27.02%,206.2,$-1.4,CLE 2,NOP 2,generated,1
Dennis Schroder (38042041),Sam Merrill (38042149),Malik Beasley (38041976),Giannis Antetokounmpo (38041865),Nic Claxton (38041974),Craig Porter Jr. (38042247),Kawhi Leonard (38041896),Damian Lillard (38041879),257.98,258.41,352.85,50000,0.0%,0.72%,-33.8%,19.93%,155.38,$-1.4,DET 2,CLE 2,generated,1
Dennis Schroder (38042041),Ziaire Williams (38042045),Max Strus (38042076),Giannis Antetokounmpo (38041865),Myles Turner (38041923),Trey Murphy III (38041902),Kawhi Leonard (38041896),Jaylon Tyson (38042239),267.34,265.65,358.49,49800,0.0%,0.69%,-33.8%,27.44%,207.3,$-1.4,CLE 2,DET 1,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Jaylon Tyson (38042239),Evan Mobley (38041889),Nic Claxton (38041974),Jordan Hawkins (38042064),Giannis Antetokounmpo (38041865),Kyle Kuzma (38041935),265.59999999999997,265.11,364.0,50000,0.0%,0.7%,-33.8%,26.2%,176.76999999999998,$-1.4,CLE 3,BKN 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Khris Middleton (38041944),Giannis Antetokounmpo (38041865),Isaiah Stewart (38042159),Sam Merrill (38042149),Max Strus (38042076),James Harden (38041872),261.08000000000004,260.22,355.38000000000005,49800,0.01%,0.59%,-33.8%,22.13%,190.48000000000002,$-1.4,WAS 2,CLE 2,generated,1
Jose Alvarado (38042030),Ziaire Williams (38042045),Kawhi Leonard (38041896),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Max Strus (38042076),Nicolas Batum (38042099),Pascal Siakam (38041893),267.98,267.53000000000003,359.58000000000004,50000,0.0%,0.77%,-33.8%,28.2%,213.2,$-1.4,LAC 2,NOP 1,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Tobias Harris (38041958),Jalen Duren (38041921),Damian Lillard (38041879),Corey Kispert (38042052),Nic Claxton (38041974),262.21999999999997,263.91999999999996,349.87,49700,0.01%,0.69%,-33.9%,22.75%,206.26,$-1.4,DET 3,BKN 2,generated,1
James Harden (38041872),Ziaire Williams (38042045),Ausar Thompson (38041970),Tobias Harris (38041958),Jalen Duren (38041921),CJ McCollum (38041918),Trey Murphy III (38041902),Sam Merrill (38042149),265.02000000000004,266.98999999999995,347.67999999999995,50000,0.0%,0.75%,-33.9%,24.94%,179.18,$-1.4,DET 3,NOP 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),Jordan Hawkins (38042064),Kawhi Leonard (38041896),Isaac Okoro (38042123),273.07,273.41,364.23,49600,0.0%,0.64%,-33.9%,33.75%,259.81,$-1.4,CLE 2,NOP 2,generated,2
Darius Garland (38041910),Sam Merrill (38042149),Max Strus (38042076),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),CJ McCollum (38041918),Ziaire Williams (38042045),Kris Dunn (38042016),272.84,274.03999999999996,363.27,50000,0.0%,0.53%,-33.9%,33.84%,253.87,$-1.4,CLE 3,LAC 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Bogdan Bogdanovic (38042002),Ausar Thompson (38041970),Jalen Duren (38041921),Darius Garland (38041910),Trey Murphy III (38041902),Sam Merrill (38042149),270.16,270.83,361.34,49500,0.0%,0.68%,-33.9%,30.4%,250.49,$-1.4,DET 3,CLE 3,generated,1
Darius Garland (38041910),Max Strus (38042076),Cam Thomas (38041930),Evan Mobley (38041889),Jalen Duren (38041921),Kris Dunn (38042016),Trey Murphy III (38041902),Aaron Nesmith (38041992),266.06,265.21999999999997,357.25999999999993,49800,0.0%,0.82%,-33.9%,27.03%,204.91,$-1.4,CLE 3,BKN 1,generated,1
Cade Cunningham (38041869),Jaylon Tyson (38042239),Max Strus (38042076),Kawhi Leonard (38041896),Jalen Duren (38041921),Darius Garland (38041910),Bogdan Bogdanovic (38042002),Andrew Nembhard (38041950),268.70000000000005,270.40999999999997,361.19,49900,0.0%,0.83%,-33.9%,29.17%,244.11,$-1.4,CLE 3,DET 2,generated,1
Dennis Schroder (38042041),Sam Merrill (38042149),Ausar Thompson (38041970),Zion Williamson (38041875),Giannis Antetokounmpo (38041865),Tim Hardaway Jr. (38042059),Kawhi Leonard (38041896),Isaac Okoro (38042123),260.21000000000004,258.72,356.42,49600,0.01%,0.76%,-33.9%,21.94%,173.48,$-1.4,DET 3,CLE 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Ziaire Williams (38042045),Kawhi Leonard (38041896),Ivica Zubac (38041900),Trey Murphy III (38041902),Max Strus (38042076),Karlo Matkovic (38042095),274.6,274.93,357.03000000000003,49500,0.0%,0.76%,-33.9%,35.29%,275.32,$-1.4,CLE 2,LAC 2,generated,2
Darius Garland (38041910),Ziaire Williams (38042045),Jaylon Tyson (38042239),Giannis Antetokounmpo (38041865),Ivica Zubac (38041900),Andrew Nembhard (38041950),Kyle Kuzma (38041935),Karlo Matkovic (38042095),269.05,265.78000000000003,362.98,49600,0.0%,0.79%,-33.9%,30.43%,209.36,$-1.4,CLE 2,MIL 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Aaron Nesmith (38041992),Evan Mobley (38041889),Isaiah Stewart (38042159),Jose Alvarado (38042030),Kawhi Leonard (38041896),Kyle Kuzma (38041935),263.61,265.64,352.34000000000003,49800,0.01%,0.55%,-33.9%,24.0%,200.41000000000003,$-1.4,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Corey Kispert (38042052),Jarrett Allen (38041942),Trey Murphy III (38041902),Pascal Siakam (38041893),Yves Missi (38042000),264.8,261.42,348.29,50000,0.0%,0.81%,-34.0%,25.19%,198.71,$-1.4,CLE 2,NOP 2,generated,1
Dennis Schroder (38042041),Taurean Prince (38042068),Isaac Okoro (38042123),Tobias Harris (38041958),Jarrett Allen (38041942),Cade Cunningham (38041869),Trey Murphy III (38041902),Kawhi Leonard (38041896),267.04,266.15,349.76,49900,0.0%,0.65%,-34.0%,27.06%,185.12,$-1.4,DET 3,CLE 2,generated,1
Craig Porter Jr. (38042247),Taurean Prince (38042068),Ziaire Williams (38042045),Kawhi Leonard (38041896),Ivica Zubac (38041900),Damian Lillard (38041879),Jaylon Tyson (38042239),Cade Cunningham (38041869),264.06,264.18,350.05,49900,0.0%,0.78%,-34.0%,24.49%,184.79,$-1.4,CLE 2,MIL 2,generated,1
