PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Derrick White (37368089),Jaylen Brown (37368031),Jayson Tatum (37367987),Draymond Green (37368110),Rudy Gobert (37368149),Mike Conley (37368274),Justin Edwards (37368302),Darius Garland (37368053),279.05,278.23,363.63000000000005,49300,0.01%,0.89%,-17.5%,27.59%,200.08,$-0.7,BOS 3,MIN 2,generated,1
Tyrese Haliburton (37368019),Eric Gordon (37368331),Jaden McDaniels (37368211),Jayson Tatum (37367987),Trayce Jackson-Davis (37368114),Mike Conley (37368274),Kyle Kuzma (37368086),Stephen Curry (37368007),271.95,268.6,359.4,49900,0.02%,0.91%,-17.5%,21.87%,153.54,$-0.7,MIN 2,GSW 2,generated,1
Jordan Poole (37368042),Jaylen Brown (37368031),Andrew Wiggins (37368103),Ricky Council IV (37368536),Alperen Sengun (37368002),Fred VanVleet (37368036),Buddy Hield (37368188),Mike Conley (37368274),279.11,269.99,365.70000000000005,49300,0.0%,0.99%,-17.5%,29.78%,203.82999999999998,$-0.7,GSW 2,HOU 2,generated,1
Andrew Nembhard (37368120),Nickeil Alexander-Walker (37368313),Justin Edwards (37368302),Pascal Siakam (37368046),Jarrett Allen (37368069),Mike Conley (37368274),Jayson Tatum (37367987),Anthony Edwards (37367999),277.92,271.34999999999997,363.73,49000,0.01%,1.03%,-17.5%,27.51%,187.77999999999997,$-0.7,MIN 3,IND 2,generated,1
Tyrese Haliburton (37368019),Andrew Nembhard (37368120),Jayson Tatum (37367987),Ricky Council IV (37368536),Onyeka Okongwu (37368170),Tyrese Maxey (37367996),Bilal Coulibaly (37368124),Nickeil Alexander-Walker (37368313),282.12,274.13,368.03000000000003,50000,0.0%,0.96%,-17.5%,31.58%,192.22,$-0.7,IND 2,PHI 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Jayson Tatum (37367987),Andrew Wiggins (37368103),Rudy Gobert (37368149),Mike Conley (37368274),Jaden McDaniels (37368211),Dalano Banton (37368249),282.21000000000004,279.99,371.28000000000003,49200,0.01%,0.88%,-17.6%,31.47%,224.39,$-0.7,MIN 3,GSW 2,generated,1
Stephen Curry (37368007),Buddy Hield (37368188),Jaylen Brown (37368031),Ricky Council IV (37368536),Jarrett Allen (37368069),Donovan Mitchell (37368027),Robert Williams (37368323),Anfernee Simons (37368066),274.06,266.6,366.38,49000,0.01%,1.14%,-17.6%,25.13%,156.97000000000003,$-0.7,GSW 2,CLE 2,generated,1
Andrew Nembhard (37368120),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Tari Eason (37368139),Alperen Sengun (37368002),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Amen Thompson (37368014),277.49,267.02,359.96999999999997,49900,0.01%,0.92%,-17.6%,27.56%,144.93,$-0.7,HOU 3,IND 1,generated,1
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jaylen Brown (37368031),Jayson Tatum (37367987),Naz Reid (37368172),Dennis Schroder (37368135),Alexandre Sarr (37368116),Ricky Council IV (37368536),283.48999999999995,277.42,373.0799999999999,49500,0.01%,0.88%,-17.6%,32.81%,223.92,$-0.7,PHI 2,MIN 2,generated,1
Andrew Nembhard (37368120),Kelly Oubre Jr. (37368107),Buddy Hield (37368188),Jayson Tatum (37367987),Trayce Jackson-Davis (37368114),Darius Garland (37368053),Nickeil Alexander-Walker (37368313),Julius Randle (37368056),274.25,268.76,360.27,49400,0.02%,0.99%,-17.6%,23.74%,145.76,$-0.7,GSW 2,MIN 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Julius Randle (37368056),Rudy Gobert (37368149),Andrew Nembhard (37368120),Andrew Wiggins (37368103),Dillon Brooks (37368167),283.43,272.83000000000004,365.14,49000,0.0%,0.88%,-17.6%,33.84%,192.57999999999998,$-0.7,PHI 2,MIN 2,generated,1
Mike Conley (37368274),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Jordan Poole (37368042),Pascal Siakam (37368046),Jarrett Allen (37368069),276.78000000000003,276.14,369.03999999999996,49600,0.01%,0.99%,-17.6%,26.32%,216.63,$-0.7,BOS 3,MIN 1,generated,1
Dalano Banton (37368249),Buddy Hield (37368188),Justin Edwards (37368302),Jayson Tatum (37367987),Jarrett Allen (37368069),Anthony Edwards (37367999),Jalen Johnson (37368004),Nickeil Alexander-Walker (37368313),273.65999999999997,268.36,362.16999999999996,50000,0.02%,1.03%,-17.7%,23.91%,163.9,$-0.7,MIN 2,POR 1,generated,1
Payton Pritchard (37368161),Andrew Nembhard (37368120),Jaylen Brown (37368031),Jayson Tatum (37367987),Andre Drummond (37368165),Mike Conley (37368274),Draymond Green (37368110),Darius Garland (37368053),273.43,274.86,364.48999999999995,50000,0.02%,0.89%,-17.7%,23.03%,170.79,$-0.7,BOS 3,IND 1,generated,1
Darius Garland (37368053),Jaylen Brown (37368031),Justin Edwards (37368302),Jayson Tatum (37367987),Neemias Queta (37368449),Buddy Hield (37368188),Andrew Wiggins (37368103),Pascal Siakam (37368046),278.45,276.12,366.94,49700,0.01%,0.88%,-17.7%,27.34%,185.93,$-0.7,BOS 3,GSW 2,generated,1
Stephen Curry (37368007),Dennis Schroder (37368135),Justin Edwards (37368302),Andrew Wiggins (37368103),Naz Reid (37368172),Donovan Mitchell (37368027),Tari Eason (37368139),Jalen Green (37368039),272.58,263.52,362.85,49100,0.01%,1.01%,-17.7%,23.5%,134.5,$-0.7,GSW 3,HOU 2,generated,1
Tyrese Maxey (37367996),Andrew Nembhard (37368120),Justin Edwards (37368302),Jayson Tatum (37367987),Draymond Green (37368110),Dalano Banton (37368249),Andrew Wiggins (37368103),Dennis Schroder (37368135),281.2,271.59,367.88,49000,0.01%,0.85%,-17.7%,30.3%,182.87,$-0.7,GSW 3,PHI 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Andrew Wiggins (37368103),Trayce Jackson-Davis (37368114),Buddy Hield (37368188),Justin Edwards (37368302),Kris Murray (37368347),283.81,277.03000000000003,369.90999999999997,50000,0.0%,0.87%,-17.8%,33.09%,200.04999999999998,$-0.7,GSW 3,PHI 2,generated,1
Stephen Curry (37368007),Anthony Edwards (37367999),Jayson Tatum (37367987),Ricky Council IV (37368536),Rudy Gobert (37368149),Max Strus (37368240),Justin Edwards (37368302),Andrew Wiggins (37368103),282.15,278.38,368.39,49500,0.01%,0.86%,-17.8%,31.63%,219.17000000000002,$-0.7,GSW 2,MIN 2,generated,1
Donovan Mitchell (37368027),Jrue Holiday (37368176),Jayson Tatum (37367987),Andrew Wiggins (37368103),Jarrett Allen (37368069),Mike Conley (37368274),Naz Reid (37368172),Tari Eason (37368139),273.4,268.87,366.29,49000,0.02%,1.04%,-17.8%,23.52%,170.17000000000002,$-0.7,CLE 2,BOS 2,generated,1
Trae Young (37367991),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Alexandre Sarr (37368116),Donovan Mitchell (37368027),Nickeil Alexander-Walker (37368313),Mike Conley (37368274),277.06,270.8,362.89000000000004,49400,0.01%,0.91%,-17.8%,26.15%,205.77999999999997,$-0.7,PHI 2,MIN 2,generated,1
Darius Garland (37368053),Eric Gordon (37368331),Jayson Tatum (37367987),Ricky Council IV (37368536),Rudy Gobert (37368149),Shaedon Sharpe (37368082),Jaylen Brown (37368031),Jarrett Allen (37368069),277.04999999999995,272.59999999999997,364.73999999999995,49700,0.02%,0.88%,-17.8%,26.02%,175.3,$-0.7,CLE 2,PHI 2,generated,1
Tyrese Maxey (37367996),Andrew Nembhard (37368120),Jaylen Brown (37368031),Alexandre Sarr (37368116),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Stephen Curry (37368007),281.06,277.0,367.49999999999994,49700,0.0%,0.96%,-17.8%,31.14%,203.99,$-0.7,BOS 2,GSW 2,generated,1
Stephen Curry (37368007),Andrew Nembhard (37368120),Ricky Council IV (37368536),Jayson Tatum (37367987),Jonas Valanciunas (37368159),Jaylen Brown (37368031),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),279.89,279.18,372.32,49400,0.01%,0.94%,-17.8%,28.74%,237.35,$-0.7,GSW 2,BOS 2,generated,1
Tyrese Haliburton (37368019),Caris LeVert (37368218),Jayson Tatum (37367987),Ricky Council IV (37368536),Naz Reid (37368172),Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Shaedon Sharpe (37368082),279.52,270.96000000000004,367.22999999999996,49500,0.01%,0.78%,-17.9%,28.75%,190.41,$-0.7,PHI 2,MIN 2,generated,1
Tyrese Maxey (37367996),Dennis Schroder (37368135),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Amen Thompson (37368014),Draymond Green (37368110),Dalano Banton (37368249),279.34000000000003,271.03999999999996,368.88000000000005,49200,0.01%,0.92%,-17.9%,28.64%,194.55,$-0.7,PHI 2,GSW 2,generated,1
Andrew Nembhard (37368120),Jaylen Brown (37368031),Jayson Tatum (37367987),Draymond Green (37368110),Luke Kornet (37368285),Buddy Hield (37368188),Nickeil Alexander-Walker (37368313),Alperen Sengun (37368002),278.77000000000004,276.38,368.84,49700,0.02%,0.82%,-17.9%,27.88%,198.54000000000002,$-0.7,BOS 3,GSW 2,generated,1
Derrick White (37368089),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Donovan Mitchell (37368027),Jaden McDaniels (37368211),Jordan Poole (37368042),275.77,271.13,361.90999999999997,49500,0.01%,0.98%,-17.9%,27.04%,180.46,$-0.7,BOS 2,PHI 2,generated,1
Payton Pritchard (37368161),Anthony Edwards (37367999),Andrew Wiggins (37368103),Jayson Tatum (37367987),Myles Turner (37368095),Mike Conley (37368274),Dillon Brooks (37368167),Dennis Schroder (37368135),279.14,274.6,363.41,49900,0.01%,1.0%,-17.9%,28.65%,171.5,$-0.7,BOS 2,MIN 2,generated,1
Tyrese Maxey (37367996),Payton Pritchard (37368161),Nickeil Alexander-Walker (37368313),Ricky Council IV (37368536),Myles Turner (37368095),Amen Thompson (37368014),Dillon Brooks (37368167),Alperen Sengun (37368002),278.78999999999996,266.99,361.63,49100,0.01%,0.91%,-17.9%,29.15%,166.48,$-0.7,HOU 3,PHI 2,generated,1
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Pascal Siakam (37368046),Trayce Jackson-Davis (37368114),Donovan Mitchell (37368027),Dean Wade (37368267),Evan Mobley (37368010),270.46,260.98,357.25,50000,0.02%,1.02%,-18.0%,22.66%,115.60000000000001,$-0.7,CLE 3,MIN 2,generated,1
Tyrese Haliburton (37368019),Caris LeVert (37368218),Ricky Council IV (37368536),Jayson Tatum (37367987),Myles Turner (37368095),Mike Conley (37368274),Evan Mobley (37368010),Andrew Wiggins (37368103),276.34000000000003,272.57,365.22,49400,0.01%,1.0%,-18.0%,25.86%,197.45999999999998,$-0.7,IND 2,CLE 2,generated,1
Stephen Curry (37368007),Jalen Green (37368039),Ricky Council IV (37368536),Andrew Wiggins (37368103),Luke Kornet (37368285),Shaedon Sharpe (37368082),Amen Thompson (37368014),Myles Turner (37368095),275.24,268.62,360.36,49400,0.01%,1.02%,-18.0%,25.32%,170.9,$-0.7,GSW 2,HOU 2,generated,1
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Andrew Wiggins (37368103),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Draymond Green (37368110),Shaedon Sharpe (37368082),281.38,276.83000000000004,366.40000000000003,49200,0.01%,0.83%,-18.1%,30.48%,203.79000000000002,$-0.7,GSW 3,BOS 2,generated,1
Trae Young (37367991),Buddy Hield (37368188),Andrew Wiggins (37368103),Julius Randle (37368056),Luke Kornet (37368285),Donovan Mitchell (37368027),Dillon Brooks (37368167),Tari Eason (37368139),266.32,259.14,353.99,49500,0.04%,0.87%,-18.1%,19.01%,115.4,$-0.7,GSW 2,HOU 2,generated,1
Donovan Mitchell (37368027),Jrue Holiday (37368176),Justin Edwards (37368302),Pascal Siakam (37368046),Alperen Sengun (37368002),Jaylen Brown (37368031),Nickeil Alexander-Walker (37368313),Alexandre Sarr (37368116),273.38,268.01,361.71999999999997,49500,0.02%,1.03%,-18.1%,24.97%,156.18,$-0.7,BOS 2,CLE 1,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Ricky Council IV (37368536),Andrew Wiggins (37368103),Andre Drummond (37368165),Donovan Mitchell (37368027),Max Strus (37368240),Darius Garland (37368053),277.27,273.76,370.30999999999995,49800,0.01%,0.97%,-18.1%,27.29%,178.87,$-0.7,CLE 3,GSW 2,generated,1
Tyrese Haliburton (37368019),Dennis Schroder (37368135),Jaylen Brown (37368031),Andrew Wiggins (37368103),Myles Turner (37368095),Amen Thompson (37368014),Nickeil Alexander-Walker (37368313),Naz Reid (37368172),277.66,270.74,361.86,49700,0.01%,1.05%,-18.1%,27.1%,158.14000000000001,$-0.7,IND 2,GSW 2,generated,1
Dennis Schroder (37368135),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Jayson Tatum (37367987),Trayce Jackson-Davis (37368114),Mike Conley (37368274),Alexandre Sarr (37368116),Andrew Wiggins (37368103),280.28,277.03,366.5,49500,0.01%,0.89%,-18.1%,28.95%,196.09999999999997,$-0.7,GSW 3,BOS 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Darius Garland (37368053),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),284.59000000000003,280.1,373.49999999999994,49200,0.0%,0.87%,-18.1%,34.26%,245.25,$-0.7,BOS 3,PHI 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Evan Mobley (37368010),283.04999999999995,280.5,370.25,49900,0.01%,0.81%,-18.1%,32.07%,244.38,$-0.7,BOS 3,PHI 2,generated,1
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Kevon Looney (37368340),Shaedon Sharpe (37368082),Andrew Wiggins (37368103),Andrew Nembhard (37368120),283.82,273.07,366.8,49200,0.0%,0.86%,-18.1%,33.0%,198.65,$-0.7,PHI 3,GSW 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Ricky Council IV (37368536),Andrew Wiggins (37368103),Alexandre Sarr (37368116),Carlton Carrington (37368200),Jerami Grant (37368151),Alperen Sengun (37368002),280.07,274.05,367.84,49900,0.0%,0.95%,-18.2%,30.88%,186.53,$-0.7,GSW 2,WAS 2,generated,1
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Alexandre Sarr (37368116),Onyeka Okongwu (37368170),Anthony Edwards (37367999),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),279.22,273.89,363.14,49500,0.01%,0.93%,-18.2%,28.56%,182.97,$-0.7,BOS 2,MIN 2,generated,1
Tyrese Haliburton (37368019),Donovan Mitchell (37368027),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Nickeil Alexander-Walker (37368313),Dillon Brooks (37368167),277.87,275.55,366.68,49900,0.01%,0.99%,-18.3%,27.37%,202.58,$-0.7,BOS 2,IND 1,generated,1
Trae Young (37367991),Anthony Edwards (37367999),Ricky Council IV (37368536),Andrew Wiggins (37368103),Neemias Queta (37368449),Caris LeVert (37368218),Bilal Coulibaly (37368124),Stephen Curry (37368007),273.55,267.78,360.65,49700,0.02%,0.96%,-18.3%,24.4%,159.08999999999997,$-0.7,GSW 2,ATL 1,generated,1
Andrew Nembhard (37368120),Shaedon Sharpe (37368082),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Trayce Jackson-Davis (37368114),280.74,275.75,369.03000000000003,49200,0.01%,0.87%,-18.3%,29.85%,212.43,$-0.7,BOS 2,PHI 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Naz Reid (37368172),Mike Conley (37368274),Draymond Green (37368110),Carlton Carrington (37368200),285.8,278.22,372.74999999999994,49000,0.0%,0.73%,-18.3%,35.74%,235.69,$-0.7,PHI 2,BOS 2,generated,1
Jrue Holiday (37368176),Jaylen Brown (37368031),Justin Edwards (37368302),Jayson Tatum (37367987),Onyeka Okongwu (37368170),Anthony Edwards (37367999),Andrew Wiggins (37368103),Ricky Council IV (37368536),283.81,281.03999999999996,370.71000000000004,49100,0.0%,0.81%,-18.3%,33.63%,241.95999999999998,$-0.7,BOS 3,PHI 2,generated,1
Andrew Nembhard (37368120),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Andre Drummond (37368165),Mike Conley (37368274),Amen Thompson (37368014),Evan Mobley (37368010),276.32,270.09,361.44000000000005,49800,0.01%,0.98%,-18.3%,25.57%,184.11,$-0.7,PHI 3,IND 1,generated,1
Tyrese Maxey (37367996),Shaedon Sharpe (37368082),Justin Edwards (37368302),Jayson Tatum (37367987),Draymond Green (37368110),Carlton Carrington (37368200),Nickeil Alexander-Walker (37368313),Darius Garland (37368053),280.06,271.94,362.71,50000,0.0%,0.99%,-18.3%,29.13%,170.85,$-0.7,PHI 2,POR 1,generated,1
Tyrese Maxey (37367996),Eric Gordon (37368331),Jayson Tatum (37367987),Ricky Council IV (37368536),Trayce Jackson-Davis (37368114),Jaylen Brown (37368031),Julius Randle (37368056),Nickeil Alexander-Walker (37368313),282.77,277.73,370.7,49700,0.0%,0.9%,-18.4%,32.3%,216.52999999999997,$-0.7,PHI 3,BOS 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Jayson Tatum (37367987),Andrew Wiggins (37368103),Naz Reid (37368172),Caris LeVert (37368218),Buddy Hield (37368188),Mike Conley (37368274),281.46999999999997,279.17,372.65000000000003,49800,0.01%,0.84%,-18.4%,30.3%,212.79999999999998,$-0.7,GSW 3,BOS 2,generated,1
Derrick White (37368089),Jaylen Brown (37368031),Ricky Council IV (37368536),Julius Randle (37368056),Myles Turner (37368095),Shaedon Sharpe (37368082),Amen Thompson (37368014),Buddy Hield (37368188),275.90999999999997,268.96000000000004,358.41,49800,0.02%,0.9%,-18.5%,25.71%,152.51,$-0.7,BOS 2,PHI 1,generated,1
Tyrese Maxey (37367996),Anthony Edwards (37367999),Andrew Wiggins (37368103),Dillon Brooks (37368167),Kevon Looney (37368340),Fred VanVleet (37368036),Jaden McDaniels (37368211),Jonas Valanciunas (37368159),272.68,259.99,355.56,49600,0.02%,0.93%,-18.5%,23.55%,120.02000000000001,$-0.7,MIN 2,GSW 2,generated,1
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Jalen Johnson (37368004),Naz Reid (37368172),Anthony Edwards (37367999),Jaden McDaniels (37368211),Nickeil Alexander-Walker (37368313),280.85999999999996,267.78999999999996,358.98,49100,0.01%,0.88%,-18.5%,30.54%,167.76999999999998,$-0.7,MIN 4,PHI 3,generated,1
Tyrese Maxey (37367996),Buddy Hield (37368188),Jaden McDaniels (37368211),Evan Mobley (37368010),Andre Drummond (37368165),Scoot Henderson (37368097),Jerami Grant (37368151),Jarrett Allen (37368069),268.11,254.16000000000003,356.16999999999996,49700,0.02%,1.03%,-18.6%,20.85%,98.95,$-0.7,PHI 2,CLE 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Naz Reid (37368172),Julius Randle (37368056),Tyrese Haliburton (37368019),Nickeil Alexander-Walker (37368313),Jerami Grant (37368151),281.34000000000003,270.45,367.85999999999996,49100,0.0%,0.87%,-18.6%,31.57%,188.64999999999998,$-0.7,MIN 3,PHI 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Naz Reid (37368172),Rudy Gobert (37368149),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Dalano Banton (37368249),282.11,274.27,371.8,49200,0.01%,0.86%,-18.6%,31.15%,200.61,$-0.7,MIN 3,BOS 2,generated,1
Tyrese Maxey (37367996),Dennis Schroder (37368135),Jaylen Brown (37368031),Jayson Tatum (37367987),Andre Drummond (37368165),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Dalano Banton (37368249),279.01,272.48,368.38,49000,0.01%,1.04%,-18.6%,28.25%,193.88,$-0.7,PHI 2,BOS 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Andrew Wiggins (37368103),Pascal Siakam (37368046),Robert Williams (37368323),Mike Conley (37368274),Nickeil Alexander-Walker (37368313),Evan Mobley (37368010),278.17,269.78000000000003,364.63,49000,0.01%,0.97%,-18.6%,28.26%,193.09,$-0.7,MIN 2,PHI 1,generated,1
Tyrese Maxey (37367996),Derrick White (37368089),Nickeil Alexander-Walker (37368313),Pascal Siakam (37368046),Draymond Green (37368110),Darius Garland (37368053),Robert Williams (37368323),Shaedon Sharpe (37368082),273.43,263.23,357.79999999999995,49000,0.01%,1.06%,-18.6%,24.44%,123.17999999999999,$-0.7,POR 2,PHI 1,generated,1
Trae Young (37367991),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Andrew Wiggins (37368103),Neemias Queta (37368449),Anfernee Simons (37368066),Kyle Kuzma (37368086),Tyrese Maxey (37367996),273.2,260.88,357.62,49300,0.01%,1.0%,-18.6%,23.98%,143.20999999999998,$-0.7,GSW 2,ATL 1,generated,1
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Ricky Council IV (37368536),Rudy Gobert (37368149),Anthony Edwards (37367999),Evan Mobley (37368010),Kyle Kuzma (37368086),279.16,266.35999999999996,363.1699999999999,49200,0.0%,0.96%,-18.6%,29.51%,177.43,$-0.7,MIN 4,PHI 2,generated,1
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Naz Reid (37368172),Draymond Green (37368110),Anthony Edwards (37367999),Nickeil Alexander-Walker (37368313),Max Strus (37368240),279.47999999999996,271.58,363.32,49400,0.01%,1.07%,-18.6%,29.47%,164.32,$-0.7,MIN 3,GSW 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Julius Randle (37368056),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Mike Conley (37368274),283.84000000000003,278.87,372.34000000000003,49500,0.0%,0.83%,-18.7%,33.52%,230.95999999999998,$-0.7,BOS 3,MIN 3,generated,1
Tyrese Maxey (37367996),Eric Gordon (37368331),Jaylen Brown (37368031),Tari Eason (37368139),Alexandre Sarr (37368116),Dennis Schroder (37368135),Jaden McDaniels (37368211),Stephen Curry (37368007),276.46000000000004,267.26,362.32,49800,0.01%,0.99%,-18.7%,26.43%,139.85,$-0.7,PHI 2,GSW 2,generated,1
Trae Young (37367991),Dennis Schroder (37368135),Justin Edwards (37368302),Jayson Tatum (37367987),Evan Mobley (37368010),Dalano Banton (37368249),Tari Eason (37368139),Mike Conley (37368274),268.73,263.53000000000003,360.12000000000006,49800,0.02%,0.95%,-18.7%,20.47%,151.74,$-0.7,ATL 1,GSW 1,generated,1
Tyrese Maxey (37367996),Eric Gordon (37368331),Justin Edwards (37368302),Jayson Tatum (37367987),Trayce Jackson-Davis (37368114),Kelly Oubre Jr. (37368107),Draymond Green (37368110),Derrick White (37368089),282.56,274.07,362.06,49500,0.0%,0.82%,-18.7%,31.66%,165.51,$-0.7,PHI 4,BOS 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Andrew Wiggins (37368103),Naz Reid (37368172),Jalen Green (37368039),Nickeil Alexander-Walker (37368313),Fred VanVleet (37368036),283.97,273.25000000000006,366.16999999999996,49700,0.01%,0.75%,-18.7%,33.8%,209.48,$-0.7,PHI 2,MIN 2,generated,1
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Jayson Tatum (37367987),Andre Drummond (37368165),Carlton Carrington (37368200),Dillon Brooks (37368167),Donovan Mitchell (37368027),278.71000000000004,271.08000000000004,363.85,50000,0.01%,0.79%,-18.8%,27.29%,173.66,$-0.8,PHI 3,BOS 2,generated,1
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Evan Mobley (37368010),Luke Kornet (37368285),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Derrick White (37368089),282.04999999999995,275.26,362.64,49200,0.01%,0.8%,-18.8%,31.69%,202.63,$-0.8,BOS 4,PHI 3,generated,1
Payton Pritchard (37368161),Derrick White (37368089),Ricky Council IV (37368536),Jayson Tatum (37367987),Neemias Queta (37368449),Tyrese Maxey (37367996),Jaden McDaniels (37368211),Stephen Curry (37368007),282.85,280.27,369.95,50000,0.0%,0.87%,-18.8%,32.37%,202.85,$-0.8,BOS 4,PHI 2,generated,1
Andrew Nembhard (37368120),Dennis Schroder (37368135),Ricky Council IV (37368536),Julius Randle (37368056),Draymond Green (37368110),Tyrese Haliburton (37368019),Bilal Coulibaly (37368124),Stephen Curry (37368007),274.88,265.86,362.15999999999997,49300,0.01%,1.03%,-18.8%,25.26%,134.88,$-0.8,GSW 3,IND 2,generated,1
Jordan Poole (37368042),Buddy Hield (37368188),Justin Edwards (37368302),Jalen Johnson (37368004),Julius Randle (37368056),Anthony Edwards (37367999),Ricky Council IV (37368536),Andrew Wiggins (37368103),273.96999999999997,266.83,359.85,49900,0.01%,0.98%,-18.8%,25.18%,167.85,$-0.8,GSW 2,PHI 2,generated,1
Trae Young (37367991),Payton Pritchard (37368161),Ricky Council IV (37368536),Draymond Green (37368110),Myles Turner (37368095),Amen Thompson (37368014),Jaden McDaniels (37368211),Darius Garland (37368053),270.38,264.70000000000005,354.75,49700,0.01%,1.07%,-18.8%,21.83%,130.96,$-0.8,ATL 1,BOS 1,generated,1
Tyrese Haliburton (37368019),Derrick White (37368089),Ricky Council IV (37368536),Jayson Tatum (37367987),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Julius Randle (37368056),Rudy Gobert (37368149),278.13,274.25,364.04,49100,0.01%,0.8%,-18.9%,26.83%,190.12,$-0.8,MIN 3,BOS 2,generated,1
Tyrese Maxey (37367996),Derrick White (37368089),Jaylen Brown (37368031),Alexandre Sarr (37368116),Onyeka Okongwu (37368170),Buddy Hield (37368188),Dillon Brooks (37368167),Andrew Wiggins (37368103),279.59000000000003,270.25,361.73,49500,0.01%,0.88%,-18.9%,29.38%,157.76,$-0.8,BOS 2,GSW 2,generated,1
Tyrese Haliburton (37368019),Derrick White (37368089),Buddy Hield (37368188),Jayson Tatum (37367987),Myles Turner (37368095),Nickeil Alexander-Walker (37368313),Draymond Green (37368110),Dennis Schroder (37368135),278.84,272.68,363.91999999999996,49700,0.0%,1.08%,-18.9%,27.94%,154.45,$-0.8,GSW 3,IND 2,generated,1
Derrick White (37368089),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Kyle Kuzma (37368086),Jarrett Allen (37368069),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Jalen Green (37368039),275.65,268.63,354.28999999999996,49600,0.01%,0.95%,-18.9%,24.92%,154.69,$-0.8,BOS 2,PHI 1,generated,1
