PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyler Herro (38239631),Jalen Wilson (38239990),Kevin Huerter (38239725),Kenrich Williams (38239995),Alexandre Sarr (38239686),Cason Wallace (38239919),Jayson Tatum (38239583),Nikola Vucevic (38239665),263.6340234375,348.2145987235665,49300,2.46%,0,-96.86%,0,136.76,$-3.87,CHI 2,OKC 2,opp,1,Nonaise,4199,4677723139
Alec Burks (38240017),AJ Johnson (38239884),Rui Hachimura (38239763),Kenrich Williams (38239995),Alexandre Sarr (38239686),Jared Butler (38239721),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),263.86921874999996,356.67558114499064,49800,2.46%,0,-96.88%,0,154.88,$-3.88,WAS 2,LAL 2,opp,1,mj97995,5369,4678522968
Luka Doncic (38239577),Pelle Larsson (38240216),Justin Champagnie (38239809),Dorian Finney-Smith (38239872),Kenrich Williams (38239995),Jaylen Brown (38239618),Patrick Williams (38239940),LeBron James (38239587),263.71878906250004,348.1489079960723,49900,2.36%,0,-96.89%,0,132.1,$-3.88,LAL 3,MIA 1,opp,1,smitters23,2264,4677634296
AJ Johnson (38239884),Colby Jones (38239966),Justin Champagnie (38239809),Anthony Davis (38239591),Trendon Watford (38239774),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Coby White (38239640),263.7162890625,358.6286740108351,50000,2.51%,0,-96.9%,0,160.26,$-3.88,WAS 3,OKC 2,opp,1,beaker913,3131,4678375755
Josh Giddey (38239598),Cason Wallace (38239919),LeBron James (38239587),Harrison Barnes (38239948),Nikola Vucevic (38239665),Aaron Nesmith (38239830),Colby Jones (38239966),Alexandre Sarr (38239686),263.754765625,348.90736421323606,49100,2.45%,0,-96.93%,0,163.95,$-3.88,CHI 2,WAS 2,opp,1,lprince2,4613,4678520647
Tyler Herro (38239631),Cason Wallace (38239919),Noah Clowney (38239868),LeBron James (38239587),Kai Jones (38239800),Pelle Larsson (38240216),Kenrich Williams (38239995),Luka Doncic (38239577),263.901640625,352.67451110856103,49900,2.49%,0,-96.95%,0,161.39999999999998,$-3.88,MIA 2,OKC 2,opp,1,babymango,7364,4678388811
Josh Giddey (38239598),Aaron Nesmith (38239830),Jaylen Martin (38240062),Kenrich Williams (38239995),Bam Adebayo (38239623),Luguentz Dort (38239822),LeBron James (38239587),Santi Aldama (38239711),263.7753125,349.46161058275584,49600,2.44%,0,-96.95%,0,174.0,$-3.88,OKC 2,CHI 1,opp,1,jtchancey,6985,4677803830
Keon Johnson (38239759),AJ Johnson (38239884),LeBron James (38239587),Noah Clowney (38239868),Bam Adebayo (38239623),Pelle Larsson (38240216),Kyle Anderson (38240065),Shai Gilgeous-Alexander (38239580),263.87238281249995,356.9453212423823,49400,2.45%,0,-96.96%,0,179.98,$-3.88,MIA 3,BKN 2,opp,1,mike3094,8815,4678480101
Josh Giddey (38239598),Pelle Larsson (38240216),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Trendon Watford (38239774),Jared Butler (38239721),Anthony Davis (38239591),Tyler Herro (38239631),263.5612890625,356.4095618828989,49700,2.43%,0,-96.96%,0,122.54,$-3.88,MIA 3,CHI 1,opp,1,Mocexx,2629,4678089877
Shai Gilgeous-Alexander (38239580),Andrew Nembhard (38239749),Colby Jones (38239966),Jaren Jackson Jr. (38239645),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Keldon Johnson (38239818),Alexandre Sarr (38239686),263.594453125,353.7113301279088,49100,2.35%,0,-96.96%,0,171.07999999999998,$-3.88,WAS 3,OKC 1,opp,1,klambkins,4792,4678014358
Tyler Herro (38239631),Tyrese Martin (38239908),Harrison Barnes (38239948),Cameron Johnson (38239672),Alexandre Sarr (38239686),Pelle Larsson (38240216),Bam Adebayo (38239623),Pascal Siakam (38239649),263.7104296875,350.320002407698,49100,2.43%,0,-96.97%,0,122.07,$-3.88,MIA 3,BKN 2,opp,1,md1127,1807,4678364647
Shai Gilgeous-Alexander (38239580),Cason Wallace (38239919),LeBron James (38239587),Jayson Tatum (38239583),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Kenrich Williams (38239995),Blake Wesley (38240054),263.8596875,361.6239659146728,49100,2.40%,0,-96.98%,0,194.26,$-3.88,OKC 4,LAL 1,opp,1,wtfbra97,6896,4677603236
Tyler Herro (38239631),AJ Johnson (38239884),Jaylen Martin (38240062),LeBron James (38239587),Alexandre Sarr (38239686),Cason Wallace (38239919),Kyle Anderson (38240065),Anthony Davis (38239591),263.79453125,359.63719172774654,49200,2.42%,0,-96.98%,0,172.85,$-3.88,WAS 3,MIA 2,opp,1,opere12,5594,4678519518
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),Aaron Nesmith (38239830),Jeremy Sochan (38239805),Tristan Vukcevic (38239923),Davion Mitchell (38239876),LeBron James (38239587),Alexandre Sarr (38239686),263.72890625,357.1495470596635,49500,2.35%,0,-96.98%,0,174.51,$-3.88,WAS 3,OKC 1,opp,1,Nonaise,5410,4677723138
Jordan Poole (38239718),Kevin Huerter (38239725),Jalen Williams (38239627),Dorian Finney-Smith (38239872),Bam Adebayo (38239623),Pelle Larsson (38240216),Kyle Anderson (38240065),LeBron James (38239587),263.649140625,350.2901043172393,49300,2.38%,0,-96.98%,0,122.37,$-3.88,MIA 3,LAL 2,opp,1,Mizzouman99,3623,4677506215
Jrue Holiday (38239745),Colby Jones (38239966),Marcus Smart (38239935),LeBron James (38239587),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Bam Adebayo (38239623),Kenrich Williams (38239995),263.8725390625,360.7585700953796,49700,2.40%,0,-96.99%,0,216.79,$-3.88,WAS 3,OKC 2,opp,1,woodreb5,8179,4678209289
Tyler Herro (38239631),Pelle Larsson (38240216),LeBron James (38239587),Anthony Davis (38239591),Alexandre Sarr (38239686),Julian Champagnie (38239978),Aaron Nesmith (38239830),Kenrich Williams (38239995),264.0444921875,357.48191661514534,49200,2.38%,0,-97.0%,0,165.32999999999998,$-3.88,MIA 2,LAL 1,opp,1,Freddy172,3974,4678237313
Josh Giddey (38239598),Alec Burks (38240017),Coby White (38239640),LeBron James (38239587),Alexandre Sarr (38239686),Pelle Larsson (38240216),Santi Aldama (38239711),Julian Champagnie (38239978),263.6844921875,348.74191661514527,49700,2.35%,0,-97.01%,0,131.42000000000002,$-3.88,CHI 2,MIA 2,opp,1,imrosebowl,3803,4677558921
Austin Reaves (38239608),Alec Burks (38240017),Justin Champagnie (38239809),Bam Adebayo (38239623),Kai Jones (38239800),Cason Wallace (38239919),Coby White (38239640),Nikola Vucevic (38239665),263.11878906249996,346.64890799607224,49700,2.27%,0,-97.01%,0,82.93,$-3.88,MIA 2,CHI 2,opp,1,kingdraft219,2271,4677719042
AJ Johnson (38239884),Cason Wallace (38239919),LeBron James (38239587),Jayson Tatum (38239583),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Blake Wesley (38240054),263.7644140625,361.0576304445182,49800,2.36%,0,-97.02%,0,200.75,$-3.88,OKC 3,WAS 2,opp,1,mrdre47,8497,4677960803
Stephon Castle (38239688),Colby Jones (38239966),Pelle Larsson (38240216),Justin Champagnie (38239809),Anthony Davis (38239591),Josh Giddey (38239598),Kevin Huerter (38239725),Devin Vassell (38239679),263.6390625,347.83435559416307,49700,2.37%,0,-97.02%,0,138.75,$-3.88,SAS 2,WAS 2,opp,1,MMiller7730,2715,4678378759
Chris Paul (38239879),Pelle Larsson (38240216),Aaron Nesmith (38239830),Justin Champagnie (38239809),Alexandre Sarr (38239686),Josh Giddey (38239598),Trendon Watford (38239774),Luka Doncic (38239577),263.62578125000005,350.59147849804424,49800,2.33%,0,-97.04%,0,118.54,$-3.88,WAS 2,SAS 1,opp,1,Delanis87,879,4677860902
Tyler Herro (38239631),Tyrese Martin (38239908),Noah Clowney (38239868),Cameron Johnson (38239672),Alexandre Sarr (38239686),Davion Mitchell (38239876),Bam Adebayo (38239623),Santi Aldama (38239711),263.84207031249997,348.03451351625904,49300,2.34%,0,-97.05%,0,125.31,$-3.88,MIA 3,BKN 3,opp,1,LinkSinc,2005,4678348142
Tyler Herro (38239631),Coby White (38239640),LeBron James (38239587),Justin Champagnie (38239809),Zach Edey (38239882),Davion Mitchell (38239876),Haywood Highsmith (38239983),Spencer Dinwiddie (38239694),263.4387890625,345.4589079960723,49600,2.29%,0,-97.06%,0,111.55000000000001,$-3.88,MIA 3,CHI 1,opp,1,erkk42,2398,4678269253
Keon Johnson (38239759),AJ Johnson (38239884),LeBron James (38239587),Trendon Watford (38239774),Alexandre Sarr (38239686),Tyler Herro (38239631),Kevin Huerter (38239725),Tristan Vukcevic (38239923),263.947421875,354.15734655046606,49800,2.35%,0,-97.08%,0,190.48000000000002,$-3.88,WAS 3,BKN 2,opp,1,lozingitall,5801,4678120753
Tyler Herro (38239631),Pelle Larsson (38240216),Jalen Williams (38239627),Jayson Tatum (38239583),Alexandre Sarr (38239686),Isaiah Joe (38239952),Kenrich Williams (38239995),Santi Aldama (38239711),263.6744921875,353.5519166151453,49700,2.33%,0,-97.08%,0,135.7,$-3.88,OKC 3,MIA 2,opp,1,balls27,3805,4677559398
Blake Wesley (38240054),Devin Vassell (38239679),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Josh Giddey (38239598),Jaylen Martin (38240062),Kristaps Porzingis (38239634),263.560078125,350.14897479599193,49100,2.36%,0,-97.08%,0,167.84,$-3.88,WAS 3,SAS 2,opp,1,OhEmGeeLookAtMe,5041,4678481854
Keon Johnson (38239759),Tyrese Martin (38239908),Jayson Tatum (38239583),LeBron James (38239587),Alexandre Sarr (38239686),Cason Wallace (38239919),Kevin Huerter (38239725),Julian Champagnie (38239978),263.61402343749995,347.97129126930605,49600,2.31%,0,-97.09%,0,124.09,$-3.88,BKN 2,BOS 1,opp,1,Snyp1414,1731,4677816140
Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Jalen Williams (38239627),Harrison Barnes (38239948),Kenrich Williams (38239995),Tyler Herro (38239631),Patrick Williams (38239940),Rui Hachimura (38239763),263.47999999999996,350.67999999999995,49700,2.30%,0,-97.1%,0,137.04000000000002,$-3.88,OKC 3,CHI 2,opp,1,Golf540,6026,4677576818
Josh Giddey (38239598),Spencer Dinwiddie (38239694),Colby Jones (38239966),Justin Champagnie (38239809),Alexandre Sarr (38239686),Pelle Larsson (38240216),Matas Buzelis (38239854),Luka Doncic (38239577),263.7135546875,347.6862722093083,49900,2.32%,0,-97.1%,0,143.79,$-3.88,WAS 3,CHI 2,opp,1,bowlerman2,930,4678205953
Josh Giddey (38239598),Quentin Grimes (38239604),LeBron James (38239587),Justin Champagnie (38239809),Adem Bona (38239840),Cason Wallace (38239919),Pelle Larsson (38240216),Trendon Watford (38239774),263.49128906249996,348.96956188289886,50000,2.28%,0,-97.12%,0,131.01,$-3.88,PHI 2,CHI 1,opp,1,timmyk5178,2752,4678445855
AJ Johnson (38239884),Tyrese Martin (38239908),Ziaire Williams (38239797),Justin Champagnie (38239809),Guerschon Yabusele (38239753),Shai Gilgeous-Alexander (38239580),Noah Clowney (38239868),LeBron James (38239587),263.699609375,350.1854243452543,49000,2.29%,0,-97.13%,0,135.07,$-3.89,BKN 3,WAS 2,opp,1,philroffi,578,4678412246
Shai Gilgeous-Alexander (38239580),Pelle Larsson (38240216),Justin Champagnie (38239809),Noah Clowney (38239868),Bam Adebayo (38239623),Josh Giddey (38239598),Lonnie Walker IV (38239857),Jalen Hood-Schifino (38239928),263.7104296875,351.20341910463327,49000,2.26%,0,-97.14%,0,141.15,$-3.89,MIA 2,PHI 2,opp,1,BearDown5280,2580,4677897260
Jrue Holiday (38239745),Tyrese Martin (38239908),Jaylen Martin (38240062),Jalen Williams (38239627),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Myles Turner (38239692),263.41359374999996,352.8212038461767,49000,2.29%,0,-97.15%,0,141.81,$-3.89,WAS 3,OKC 2,opp,1,Xaque,1988,4678209663
Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Pelle Larsson (38240216),Jayson Tatum (38239583),Alexandre Sarr (38239686),Jordan Poole (38239718),Kenrich Williams (38239995),Jared Butler (38239721),263.5436328125,359.3620209323846,49300,2.23%,0,-97.18%,0,123.08,$-3.89,OKC 2,MIA 2,opp,1,prophetfarmerg,1593,4678395114
Tyler Herro (38239631),Alec Burks (38240017),Jalen Williams (38239627),Anthony Davis (38239591),Alexandre Sarr (38239686),Jared Butler (38239721),Kenrich Williams (38239995),Patrick Williams (38239940),263.3944921875,357.9119166151453,49700,2.27%,0,-97.18%,0,128.45,$-3.89,MIA 2,OKC 2,opp,1,JJevafrass876,3898,4677944649
Tyler Herro (38239631),Julian Champagnie (38239978),Justin Champagnie (38239809),Trendon Watford (38239774),Isaiah Hartenstein (38239684),Josh Giddey (38239598),Harrison Barnes (38239948),Jaylen Brown (38239618),263.12128906250007,350.91956188289896,50000,2.19%,0,-97.18%,0,104.92,$-3.89,SAS 2,MIA 1,opp,1,Unclesam,2783,4678506519
Tyler Herro (38239631),Keon Johnson (38239759),Justin Champagnie (38239809),Cameron Johnson (38239672),Alexandre Sarr (38239686),Aaron Nesmith (38239830),Julian Champagnie (38239978),Josh Giddey (38239598),263.59171875,346.7638269575614,49500,2.26%,0,-97.2%,0,138.57,$-3.89,BKN 2,WAS 2,opp,1,BigDimes,1073,4677853369
Tyler Herro (38239631),Andrew Nembhard (38239749),Justin Champagnie (38239809),Trendon Watford (38239774),Anthony Davis (38239591),Davion Mitchell (38239876),Keldon Johnson (38239818),Alexandre Sarr (38239686),263.33578124999997,353.29147849804417,49400,2.18%,0,-97.22%,0,107.33,$-3.89,MIA 2,WAS 2,opp,1,tej23,840,4677625744
Keon Johnson (38239759),Carlton Carrington (38239793),Noah Clowney (38239868),Patrick Williams (38239940),Adem Bona (38239840),Josh Giddey (38239598),LeBron James (38239587),Myles Turner (38239692),263.22015625,344.4689934542058,49000,2.16%,0,-97.22%,0,151.78,$-3.89,BKN 2,CHI 2,opp,1,miilk24,3425,4677988704
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),Kevin Huerter (38239725),Noah Clowney (38239868),Jaren Jackson Jr. (38239645),Davion Mitchell (38239876),Kyle Anderson (38240065),Josh Giddey (38239598),263.4463671875,347.4181756384064,50000,2.15%,0,-97.25%,0,147.48000000000002,$-3.89,CHI 2,MIA 2,opp,1,mvpkg,8560,4678173984
Tyler Herro (38239631),Julian Champagnie (38239978),Colby Jones (38239966),Trendon Watford (38239774),Alexandre Sarr (38239686),Pelle Larsson (38240216),LeBron James (38239587),Anthony Davis (38239591),263.79726562499997,360.2980181000627,49900,2.24%,0,-97.26%,0,164.69,$-3.89,MIA 2,WAS 2,opp,1,volsrule21,4904,4678305619
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),Coby White (38239640),Pascal Siakam (38239649),Isaiah Hartenstein (38239684),Tyrese Martin (38239908),Pelle Larsson (38240216),Keldon Johnson (38239818),263.0382421875,352.4658935800302,49800,2.16%,0,-97.26%,0,106.4,$-3.89,OKC 2,WAS 1,opp,1,hypegotti,5289,4677812590
Jordan Poole (38239718),Tyrese Martin (38239908),Noah Clowney (38239868),Cameron Johnson (38239672),Alexandre Sarr (38239686),Josh Giddey (38239598),Bam Adebayo (38239623),Cason Wallace (38239919),263.52121093750003,348.9746178334984,49800,2.13%,0,-97.26%,0,122.03,$-3.89,BKN 3,WAS 2,opp,1,wicked_mumbles,366,4678210939
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Alex Caruso (38239914),Jalen Williams (38239627),Naji Marshall (38239661),263.43875,354.98832150883584,49200,2.16%,0,-97.28%,0,168.26,$-3.89,WAS 3,MIA 2,opp,1,bellsofwar3,2827,4677728583
Tyler Herro (38239631),Jared Butler (38239721),Pelle Larsson (38240216),Noah Clowney (38239868),Bam Adebayo (38239623),Jrue Holiday (38239745),LeBron James (38239587),Isaiah Joe (38239952),263.681640625,350.694511108561,49500,2.20%,0,-97.28%,0,142.83999999999997,$-3.89,MIA 3,PHI 1,opp,1,jstodd22,7567,4678527766
Josh Giddey (38239598),Kevin Huerter (38239725),LeBron James (38239587),Patrick Williams (38239940),Anthony Davis (38239591),Tyrese Martin (38239908),Haywood Highsmith (38239983),Pelle Larsson (38240216),263.673515625,349.13222905018483,49200,2.21%,0,-97.28%,0,140.87,$-3.89,CHI 3,MIA 2,opp,1,JTheMac76,4085,4678487164
Josh Giddey (38239598),Jared Butler (38239721),Justin Champagnie (38239809),Noah Clowney (38239868),Tristan Vukcevic (38239923),Cason Wallace (38239919),Anthony Davis (38239591),Isaiah Hartenstein (38239684),263.2001171875,356.3773850193061,49000,2.13%,0,-97.29%,0,148.55,$-3.89,WAS 2,OKC 2,opp,1,Tr0ubl35,2910,4678315628
Shai Gilgeous-Alexander (38239580),Pelle Larsson (38240216),LeBron James (38239587),Cameron Johnson (38239672),Alexandre Sarr (38239686),Davion Mitchell (38239876),Haywood Highsmith (38239983),Matas Buzelis (38239854),263.5769140625,352.8977733575132,49700,2.14%,0,-97.31%,0,134.32,$-3.89,MIA 3,OKC 1,opp,1,momoh,4375,4678172961
Alec Burks (38240017),Jared Butler (38239721),Justin Champagnie (38239809),Anthony Davis (38239591),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Trendon Watford (38239774),Pelle Larsson (38240216),263.1712890625,362.82956188289893,49800,2.15%,0,-97.32%,0,101.77000000000001,$-3.89,MIA 2,OKC 2,opp,1,brown1975,2773,4678476644
Josh Giddey (38239598),Colby Jones (38239966),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Austin Reaves (38239608),Coby White (38239640),Keldon Johnson (38239818),263.2752734375,350.49102409551944,49700,2.17%,0,-97.32%,0,188.26,$-3.89,WAS 3,CHI 2,opp,1,brownboy777777,8199,4678316456
Shai Gilgeous-Alexander (38239580),Alec Burks (38240017),LeBron James (38239587),Noah Clowney (38239868),Adem Bona (38239840),Josh Giddey (38239598),Aaron Nesmith (38239830),Pelle Larsson (38240216),263.601640625,352.634511108561,50000,2.16%,0,-97.33%,0,156.57,$-3.89,MIA 2,OKC 1,opp,1,bpcologna,7344,4678364866
Keon Johnson (38239759),Tyrese Martin (38239908),Noah Clowney (38239868),Bam Adebayo (38239623),Alexandre Sarr (38239686),Stephon Castle (38239688),Pascal Siakam (38239649),Kevin Huerter (38239725),263.51566406250004,346.32580237786715,49400,2.14%,0,-97.33%,0,117.55999999999999,$-3.89,BKN 3,MIA 1,opp,1,Lamps_Up_77,2041,4678502556
Tyler Herro (38239631),Marcus Smart (38239935),Justin Champagnie (38239809),Noah Clowney (38239868),Adem Bona (38239840),Josh Giddey (38239598),Jaylen Martin (38240062),Shai Gilgeous-Alexander (38239580),263.4683203125,352.18418627000517,49000,2.12%,0,-97.34%,0,164.83,$-3.89,WAS 3,MIA 1,opp,1,donmafia89,2999,4678356794
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Jaylen Martin (38240062),Trendon Watford (38239774),Alexandre Sarr (38239686),Josh Giddey (38239598),Matas Buzelis (38239854),Santi Aldama (38239711),263.4758203125,354.9964101349126,49700,2.16%,0,-97.35%,0,136.82,$-3.89,BKN 2,WAS 2,opp,1,meyers2305,2015,4678401731
Luka Doncic (38239577),Tyrese Martin (38239908),Noah Clowney (38239868),Bam Adebayo (38239623),Alexandre Sarr (38239686),Cason Wallace (38239919),Jaylen Martin (38240062),Myles Turner (38239692),263.3349609375,349.750267356647,49100,2.03%,0,-97.36%,0,126.64999999999999,$-3.89,BKN 2,WAS 2,opp,1,Mikeypo2017,1906,4677821569
Josh Giddey (38239598),Austin Reaves (38239608),LeBron James (38239587),Keldon Johnson (38239818),Kenrich Williams (38239995),Keon Johnson (38239759),Justin Champagnie (38239809),Jaylen Wells (38239987),263.5748046875,346.68605360004824,49600,2.12%,0,-97.36%,0,155.33,$-3.89,LAL 2,CHI 1,opp,1,MadVillain902,2766,4678472657
Luka Doncic (38239577),AJ Johnson (38239884),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Isaiah Joe (38239952),263.3197265625,362.72924102727404,49200,2.08%,0,-97.38%,0,187.58999999999997,$-3.9,WAS 3,MIA 2,opp,1,RunTheBasesMLB,8686,4677645220
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),LeBron James (38239587),Jaren Jackson Jr. (38239645),Adem Bona (38239840),Lonnie Walker IV (38239857),Kenrich Williams (38239995),Blake Wesley (38240054),263.456015625,357.847145603976,49800,2.09%,0,-97.38%,0,162.5,$-3.9,OKC 2,PHI 2,opp,1,Jimwest528,7542,4678510718
Tyler Herro (38239631),Tyrese Martin (38239908),Jaylen Martin (38240062),Anthony Davis (38239591),Isaiah Hartenstein (38239684),Isaiah Joe (38239952),Jeremy Sochan (38239805),Josh Giddey (38239598),263.018828125,356.9838396329407,49700,2.03%,0,-97.38%,0,136.28000000000003,$-3.9,OKC 2,MIA 1,opp,1,emperordune55,4427,4678253911
Luka Doncic (38239577),Colby Jones (38239966),Ziaire Williams (38239797),Justin Champagnie (38239809),Alexandre Sarr (38239686),Jaylen Brown (38239618),Rui Hachimura (38239763),Tristan Vukcevic (38239923),263.4041796875,352.15634978457194,49800,2.08%,0,-97.39%,0,149.47,$-3.9,WAS 4,LAL 2,opp,1,futurehendrix1,543,4677860731
Jordan Poole (38239718),Carlton Carrington (38239793),LeBron James (38239587),Harrison Barnes (38239948),Alexandre Sarr (38239686),Coby White (38239640),Trendon Watford (38239774),Keon Johnson (38239759),263.3246484375,350.41715716485606,50000,2.05%,0,-97.4%,0,114.31,$-3.9,WAS 3,BKN 2,opp,1,ericturner777,325,4678505362
Cason Wallace (38239919),Coby White (38239640),Jaylen Martin (38240062),LeBron James (38239587),Kenrich Williams (38239995),Tyler Herro (38239631),Colby Jones (38239966),Austin Reaves (38239608),263.64558593749996,347.3470581808466,49100,2.13%,0,-97.43%,0,190.92000000000002,$-3.9,OKC 2,WAS 2,opp,1,donte2929,7625,4677586386
Josh Giddey (38239598),Pelle Larsson (38240216),Aaron Nesmith (38239830),Noah Clowney (38239868),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Julian Champagnie (38239978),Kel'el Ware (38239743),263.511640625,352.274511108561,49700,2.07%,0,-97.44%,0,139.48000000000002,$-3.9,MIA 3,CHI 1,opp,1,mbunner23,7001,4677840560
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),LeBron James (38239587),Kyle Anderson (38240065),Alexandre Sarr (38239686),Aaron Nesmith (38239830),Santi Aldama (38239711),Cason Wallace (38239919),263.57921875,355.6855811449907,49600,2.07%,0,-97.45%,0,148.55,$-3.9,OKC 2,WAS 2,opp,1,ayotayo,5271,4677527329
Blake Wesley (38240054),Cason Wallace (38239919),LeBron James (38239587),Kenrich Williams (38239995),Alexandre Sarr (38239686),Luka Doncic (38239577),Trendon Watford (38239774),Carlton Carrington (38239793),263.5794921875,353.0799072436408,49300,2.03%,0,-97.45%,0,155.42,$-3.9,OKC 2,LAL 2,opp,1,jesuschiquete,1436,4678378703
Josh Giddey (38239598),AJ Johnson (38239884),LeBron James (38239587),Trendon Watford (38239774),Alexandre Sarr (38239686),Davion Mitchell (38239876),Kyle Anderson (38240065),Myles Turner (38239692),263.42171875,350.6262350318174,49400,2.01%,0,-97.46%,0,146.67000000000002,$-3.9,WAS 2,MIA 2,opp,1,cwilsn,5493,4678170066
Josh Giddey (38239598),Colby Jones (38239966),Jayson Tatum (38239583),Bam Adebayo (38239623),Kristaps Porzingis (38239634),Blake Wesley (38240054),Kenrich Williams (38239995),Harrison Barnes (38239948),263.3302734375,352.1654475980908,49700,2.01%,0,-97.47%,0,165.0,$-3.9,BOS 2,SAS 2,opp,1,tedzz,7602,4678572801
Tyler Herro (38239631),Tyrese Martin (38239908),Pelle Larsson (38240216),Santi Aldama (38239711),Alexandre Sarr (38239686),Keon Johnson (38239759),Lonnie Walker IV (38239857),Luka Doncic (38239577),263.3940234375,350.4912912693061,49900,2.07%,0,-97.48%,0,123.13999999999999,$-3.9,MIA 2,BKN 2,opp,1,ImaDonk11,1849,4678550042
Tyler Herro (38239631),Kevin Huerter (38239725),Haywood Highsmith (38239983),Kenrich Williams (38239995),Anthony Davis (38239591),Carlton Carrington (38239793),Coby White (38239640),Keon Johnson (38239759),263.148515625,345.4544823456448,49300,1.94%,0,-97.48%,0,147.44,$-3.9,MIA 2,CHI 2,opp,1,sandyf444,3325,4678040882
Shai Gilgeous-Alexander (38239580),Spencer Dinwiddie (38239694),Pelle Larsson (38240216),Kenrich Williams (38239995),Alexandre Sarr (38239686),Tyler Herro (38239631),Ziaire Williams (38239797),Santi Aldama (38239711),263.6954296875,351.77802827573606,49600,2.05%,0,-97.5%,0,156.46,$-3.9,OKC 2,MIA 2,opp,1,emaxwe11,3334,4678144683
Luka Doncic (38239577),Cason Wallace (38239919),Justin Champagnie (38239809),Trendon Watford (38239774),Nikola Vucevic (38239665),Tyrese Martin (38239908),Patrick Williams (38239940),Kristaps Porzingis (38239634),262.8948046875,350.34179093308376,49700,1.94%,0,-97.5%,0,78.99000000000001,$-3.9,BKN 2,CHI 2,opp,1,lilbogasty1,1035,4678533100
Davion Mitchell (38239876),Andrew Nembhard (38239749),Jaylen Martin (38240062),Bam Adebayo (38239623),Alexandre Sarr (38239686),Luka Doncic (38239577),Alex Caruso (38239914),Jared Butler (38239721),263.0298046875,349.77352719790116,50000,1.96%,0,-97.51%,0,112.63,$-3.9,MIA 2,WAS 2,opp,1,mhaag11223212,4301,4677903287
Austin Reaves (38239608),Keon Johnson (38239759),Justin Champagnie (38239809),Bam Adebayo (38239623),Adem Bona (38239840),Blake Wesley (38240054),Noah Clowney (38239868),LeBron James (38239587),263.4164453125,349.4805647086092,49400,2.00%,0,-97.51%,0,143.11,$-3.9,LAL 2,BKN 2,opp,1,FantasyKiller662,2957,4678489479
Luka Doncic (38239577),Colby Jones (38239966),Jaylen Brown (38239618),Bam Adebayo (38239623),Sandro Mamukelashvili (38239955),Alex Caruso (38239914),Justin Champagnie (38239809),Adem Bona (38239840),262.9190625,354.784355594163,49500,1.97%,0,-97.52%,0,111.44,$-3.9,WAS 2,LAL 1,opp,1,sidsquid,2619,4678061506
Davion Mitchell (38239876),Tyrese Martin (38239908),Justin Champagnie (38239809),Haywood Highsmith (38239983),Anthony Davis (38239591),Austin Reaves (38239608),Julian Champagnie (38239978),Shai Gilgeous-Alexander (38239580),262.9623046875,351.41113704625707,49300,2.00%,0,-97.52%,0,96.77,$-3.9,MIA 2,BKN 1,opp,1,Dr_Two_Inch,797,4678472924
Josh Giddey (38239598),Austin Reaves (38239608),Justin Edwards (38239735),Kenrich Williams (38239995),Alexandre Sarr (38239686),Kevin Huerter (38239725),Kyle Anderson (38240065),Isaiah Hartenstein (38239684),263.3344921875,344.0819166151453,49400,2.00%,0,-97.52%,0,137.06,$-3.9,CHI 2,OKC 2,opp,1,jonforce44,4089,4678496872
Chris Paul (38239879),Isaiah Joe (38239952),Jalen Williams (38239627),LeBron James (38239587),Kenrich Williams (38239995),Marcus Smart (38239935),Justin Champagnie (38239809),Shai Gilgeous-Alexander (38239580),263.6713671875,358.1180645786883,49200,2.00%,0,-97.53%,0,144.56,$-3.9,OKC 4,WAS 2,opp,1,mpeirce3,2549,4677740380
