PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Isaiah Wong (37472756),Derrick White (37472077),Michael Porter Jr. (37472145),Keegan Murray (37472242),Nikola Jokic (37471917),Tyler Herro (37471955),Jeremy Sochan (37472200),Craig Porter Jr. (37472870),252.73999999999998,250.54999999999998,337.0,49700,0.0%,0.25%,-73.9%,11.3%,57.36,$-2.2,DEN 2,CHA 1,generated,1
Stephon Castle (37472189),Max Strus (37472282),Josh Okogie (37472306),Jayson Tatum (37471937),Domantas Sabonis (37471930),Devin Vassell (37472112),DeMar DeRozan (37472087),Jeremiah Robinson-Earl (37472587),262.34000000000003,257.29,342.66,49600,0.0%,0.14%,-74.0%,13.28%,116.55000000000001,$-2.2,SAS 2,SAC 2,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Tobias Harris (37472179),Day'Ron Sharpe (37472253),Spencer Dinwiddie (37472171),Devin Vassell (37472112),Trey Murphy III (37472008),261.25,261.12,342.32,49900,0.0%,0.18%,-74.0%,12.92%,98.32999999999998,$-2.2,CLE 1,PHI 1,generated,1
Russell Westbrook (37472107),Devin Carter (37472916),Josh Okogie (37472306),Kawhi Leonard (37472062),Victor Wembanyama (37471919),Max Strus (37472282),DeMar DeRozan (37472087),Malik Monk (37472048),258.51,255.42999999999998,341.6,49900,0.0%,0.18%,-74.0%,12.19%,107.69999999999999,$-2.2,SAC 3,DEN 1,generated,1
Andrew Nembhard (37472159),Corey Kispert (37472358),Ausar Thompson (37472263),Josh Okogie (37472306),Nic Claxton (37472110),Kyrie Irving (37471951),Nick Smith Jr. (37472226),Cade Cunningham (37471924),258.09000000000003,251.20999999999998,341.88,49200,0.0%,0.18%,-74.0%,12.2%,88.97,$-2.2,DET 2,CHA 2,generated,1
Vasilije Micic (37472197),Keon Johnson (37472175),Josh Okogie (37472306),Evan Mobley (37471997),Nikola Jovic (37472193),De'Aaron Fox (37471994),Patrick Williams (37472371),Kyrie Irving (37471951),259.56,251.78000000000003,339.69000000000005,49300,0.0%,0.16%,-74.0%,11.97%,95.85,$-2.2,CHA 2,BKN 1,generated,1
Spencer Dinwiddie (37472171),Aaron Nesmith (37472493),Bilal Coulibaly (37472140),Zion Williamson (37471961),Kristaps Porzingis (37472069),Kelly Oubre Jr. (37472101),Jaylen Brown (37472023),Devin Vassell (37472112),255.32,255.79999999999998,339.5,50000,0.0%,0.18%,-74.0%,11.08%,75.00999999999999,$-2.2,BOS 2,DAL 1,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),RJ Barrett (37472001),Kyshawn George (37472363),Nikola Jovic (37472193),De'Aaron Fox (37471994),Terance Mann (37472529),Zion Williamson (37471961),255.41,255.52000000000004,339.25,49000,0.0%,0.28%,-74.0%,11.93%,80.02000000000001,$-2.2,WAS 2,CHA 1,generated,1
Carlton Carrington (37472385),Malik Monk (37472048),Scottie Barnes (37471946),Pascal Siakam (37472020),Daniel Gafford (37472042),Ty Jerome (37472303),DeMar DeRozan (37472087),Mo Bamba (37472799),256.86,250.8,340.01,49200,0.0%,0.22%,-74.0%,12.05%,86.96,$-2.2,SAC 2,WAS 1,generated,1
Andrew Nembhard (37472159),Nick Smith Jr. (37472226),Josh Okogie (37472306),Peyton Watson (37472448),Kristaps Porzingis (37472069),Derrick White (37472077),Jayson Tatum (37471937),Jaylen Brown (37472023),265.24,264.8,348.35,49300,0.0%,0.07%,-74.1%,13.75%,132.51,$-2.2,BOS 4,CHA 2,generated,1
D'Angelo Russell (37472083),Talen Horton-Tucker (37472323),Jaylen Brown (37472023),Ausar Thompson (37472263),Jarrett Allen (37472090),Ty Jerome (37472303),Kyle Kuzma (37472104),Jayson Tatum (37471937),255.98,251.13,344.59999999999997,49800,0.0%,0.16%,-74.1%,10.8%,105.81,$-2.2,BOS 2,CLE 2,generated,1
Ty Jerome (37472303),Malik Beasley (37472203),Ausar Thompson (37472263),Josh Hart (37472013),Richaun Holmes (37472558),Derrick White (37472077),Nick Smith Jr. (37472226),Nikola Jokic (37471917),256.6,251.70999999999998,341.65999999999997,49100,0.0%,0.17%,-74.1%,12.74%,91.55,$-2.2,DET 2,CLE 1,generated,1
Cade Cunningham (37471924),Malik Beasley (37472203),Ausar Thompson (37472263),Keion Brooks Jr. (37472738),Jonas Valanciunas (37472187),Ty Jerome (37472303),Nick Smith Jr. (37472226),Victor Wembanyama (37471919),254.33,245.91,345.19000000000005,49000,0.0%,0.22%,-74.1%,12.29%,108.96000000000001,$-2.2,DET 3,NOP 1,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),Jaylen Brown (37472023),Miles Bridges (37471983),Jonas Valanciunas (37472187),Tyler Kolek (37472675),Tobias Harris (37472179),Bam Adebayo (37472004),256.19,249.76999999999998,340.63,49600,0.0%,0.18%,-74.1%,12.02%,84.05000000000001,$-2.2,WAS 2,CHA 2,generated,1
Carlton Carrington (37472385),Jaylen Brown (37472023),Corey Kispert (37472358),Jayson Tatum (37471937),Jalen Duren (37472138),Devin Vassell (37472112),Keegan Murray (37472242),Kristaps Porzingis (37472069),260.71999999999997,262.33,343.81000000000006,49000,0.0%,0.17%,-74.1%,12.89%,99.41,$-2.2,BOS 3,WAS 2,generated,1
Jalen Brunson (37471958),Malik Beasley (37472203),Josh Okogie (37472306),Michael Porter Jr. (37472145),Myles Turner (37472123),Bilal Coulibaly (37472140),Kawhi Leonard (37472062),Coby White (37472119),258.46000000000004,251.53999999999996,342.01000000000005,49000,0.0%,0.26%,-74.2%,11.99%,85.6,$-2.2,NYK 1,DET 1,generated,1
Isaiah Wong (37472756),Jaylen Brown (37472023),Max Strus (37472282),Josh Okogie (37472306),Victor Wembanyama (37471919),Terance Mann (37472529),Evan Mobley (37471997),Jamal Murray (37472044),258.77,254.23999999999998,344.03999999999996,49000,0.0%,0.21%,-74.2%,12.58%,99.27,$-2.2,CHA 2,CLE 2,generated,1
De'Aaron Fox (37471994),Jamal Murray (37472044),Nick Smith Jr. (37472226),Josh Okogie (37472306),Kristaps Porzingis (37472069),Josh Giddey (37472017),PJ Washington (37472066),Sandro Mamukelashvili (37472578),261.11,258.71000000000004,340.84999999999997,49300,0.0%,0.17%,-74.2%,12.83%,119.09,$-2.2,CHA 2,SAC 1,generated,1
T.J. McConnell (37472342),Jaylen Brown (37472023),Trey Murphy III (37472008),OG Anunoby (37472097),Domantas Sabonis (37471930),Jamal Murray (37472044),Peyton Watson (37472448),Craig Porter Jr. (37472870),258.14,253.52,338.28000000000003,49500,0.0%,0.17%,-74.2%,12.07%,68.18,$-2.2,DEN 2,IND 1,generated,1
Malik Monk (37472048),Ayo Dosunmu (37472149),RJ Barrett (37472001),James Johnson (37472598),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Aaron Gordon (37472310),Josh Hart (37472013),253.94000000000003,243.63,336.52000000000004,49600,0.0%,0.18%,-74.2%,11.26%,70.77,$-2.2,SAC 1,CHI 1,generated,1
Kevin Porter Jr. (37472455),Nick Smith Jr. (37472226),RJ Barrett (37472001),Josh Okogie (37472306),Orlando Robinson (37472556),Jaylen Brown (37472023),OG Anunoby (37472097),Nikola Jokic (37471917),258.90000000000003,255.82,341.21000000000004,49900,0.0%,0.13%,-74.2%,13.08%,130.62,$-2.2,CHA 2,TOR 2,generated,1
De'Aaron Fox (37471994),Payton Pritchard (37472219),Corey Kispert (37472358),Josh Okogie (37472306),Nikola Jovic (37472193),Kyrie Irving (37471951),Jayson Tatum (37471937),Max Strus (37472282),262.46,261.58,341.83,49900,0.0%,0.15%,-74.2%,12.96%,110.96000000000001,$-2.2,BOS 2,SAC 1,generated,1
Vasilije Micic (37472197),Kyrie Irving (37471951),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),De'Aaron Fox (37471994),Jaylen Brown (37472023),Reggie Jackson (37472400),264.68,259.09999999999997,342.76,49600,0.0%,0.06%,-74.3%,13.78%,144.67999999999998,$-2.2,CHA 3,DAL 1,generated,1
Ayo Dosunmu (37472149),Andrew Nembhard (37472159),Bojan Bogdanovic (37472963),Josh Okogie (37472306),Evan Mobley (37471997),Ty Jerome (37472303),Scottie Barnes (37471946),Karl-Anthony Towns (37471935),257.42,250.0,340.52,50000,0.0%,0.18%,-74.3%,11.92%,124.44999999999999,$-2.2,CLE 2,CHI 1,generated,1
Ty Jerome (37472303),Aaron Nesmith (37472493),Jaylen Brown (37472023),Miles Bridges (37471983),Nikola Jovic (37472193),James Harden (37471943),Kawhi Leonard (37472062),Gradey Dick (37472313),255.71,250.96,343.56,49400,0.0%,0.25%,-74.3%,11.18%,86.98999999999998,$-2.2,LAC 2,CLE 1,generated,1
Coby White (37472119),Nick Smith Jr. (37472226),Kyshawn George (37472363),Tobias Harris (37472179),Bam Adebayo (37472004),Derrick White (37472077),Keegan Murray (37472242),Jayson Tatum (37471937),262.07,261.74,337.69,49600,0.0%,0.14%,-74.3%,13.01%,79.02000000000001,$-2.2,BOS 2,CHI 1,generated,1
Jrue Holiday (37472206),Payton Pritchard (37472219),Ausar Thompson (37472263),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Trey Murphy III (37472008),Devin Vassell (37472112),Chris Paul (37472131),258.42999999999995,261.34000000000003,343.67,49800,0.0%,0.12%,-74.4%,12.21%,77.0,$-2.2,BOS 3,SAS 2,generated,1
Tyrese Haliburton (37471986),Nick Smith Jr. (37472226),Jayson Tatum (37471937),Naji Marshall (37472231),Day'Ron Sharpe (37472253),Craig Porter Jr. (37472870),Devin Vassell (37472112),Ivica Zubac (37472031),254.32999999999998,251.95999999999998,339.70000000000005,49200,0.0%,0.25%,-74.4%,10.73%,58.830000000000005,$-2.2,IND 1,CHA 1,generated,1
Jalen Brunson (37471958),Gradey Dick (37472313),Georges Niang (37472389),Josh Okogie (37472306),Kristaps Porzingis (37472069),Stephon Castle (37472189),Trey Murphy III (37472008),Bam Adebayo (37472004),256.94,258.27,341.67,49000,0.0%,0.15%,-74.4%,11.04%,110.23999999999998,$-2.2,NYK 1,TOR 1,generated,1
CJ McCollum (37472033),Nick Smith Jr. (37472226),Christian Braun (37472237),Tobias Harris (37472179),Jakob Poeltl (37472081),Duncan Robinson (37472216),Jaylen Brown (37472023),Malik Monk (37472048),260.80999999999995,259.56,338.43,49100,0.0%,0.16%,-74.4%,12.3%,79.21000000000001,$-2.2,NOP 1,CHA 1,generated,1
Jrue Holiday (37472206),Derrick White (37472077),RJ Barrett (37472001),OG Anunoby (37472097),Evan Mobley (37471997),Craig Porter Jr. (37472870),Devin Vassell (37472112),Kristaps Porzingis (37472069),255.42000000000002,258.8,335.93,50000,0.0%,0.18%,-74.4%,10.72%,71.42999999999999,$-2.2,BOS 3,CLE 2,generated,1
Malik Monk (37472048),Eric Gordon (37472320),Kyshawn George (37472363),OG Anunoby (37472097),Karl-Anthony Towns (37471935),Kelly Oubre Jr. (37472101),Keegan Murray (37472242),Kawhi Leonard (37472062),260.24,254.26,334.40000000000003,49200,0.0%,0.16%,-74.4%,12.76%,72.39999999999999,$-2.2,SAC 2,PHI 2,generated,1
Josh Giddey (37472017),Jaylen Brown (37472023),Corey Kispert (37472358),Keegan Murray (37472242),Jalen Smith (37472409),CJ McCollum (37472033),Bam Adebayo (37472004),DeMar DeRozan (37472087),257.34999999999997,254.31999999999994,336.83000000000004,49800,0.0%,0.16%,-74.4%,10.84%,61.08,$-2.2,CHI 2,SAC 2,generated,1
Russell Westbrook (37472107),Gradey Dick (37472313),Jaime Jaquez Jr. (37472248),Keegan Murray (37472242),Kristaps Porzingis (37472069),Malik Monk (37472048),Norman Powell (37472037),De'Aaron Fox (37471994),260.1,264.13,341.48,49800,0.0%,0.17%,-74.4%,12.74%,101.24,$-2.2,SAC 3,DEN 1,generated,1
Andrew Nembhard (37472159),Payton Pritchard (37472219),Josh Okogie (37472306),Jayson Tatum (37471937),Daniel Gafford (37472042),Terry Rozier (37472259),Jaylen Brown (37472023),Keegan Murray (37472242),262.03,259.64,346.03,49000,0.0%,0.14%,-74.5%,12.77%,117.39000000000001,$-2.2,BOS 3,IND 1,generated,1
Donovan Mitchell (37471970),D'Angelo Russell (37472083),Nick Smith Jr. (37472226),Josh Okogie (37472306),Obi Toppin (37472458),Dante Exum (37472932),DeMar DeRozan (37472087),Nikola Jokic (37471917),253.37999999999997,245.89,338.6,49600,0.0%,0.21%,-74.5%,11.87%,102.35,$-2.2,CHA 2,CLE 1,generated,1
Jrue Holiday (37472206),Sam Merrill (37472467),Ausar Thompson (37472263),Josh Okogie (37472306),Victor Wembanyama (37471919),Julian Strawther (37472518),Jayson Tatum (37471937),Jaylen Brown (37472023),260.17,261.21,345.75999999999993,49000,0.0%,0.14%,-74.5%,12.25%,122.67999999999999,$-2.2,BOS 3,CLE 1,generated,1
Vasilije Micic (37472197),Tim Hardaway Jr. (37472353),DeMar DeRozan (37472087),Jayson Tatum (37471937),Trey Lyles (37472523),De'Aaron Fox (37471994),Nikola Jovic (37472193),Josh Hart (37472013),261.69000000000005,258.77,336.31,49700,0.0%,0.16%,-74.5%,12.53%,73.77999999999999,$-2.2,SAC 3,CHA 1,generated,1
Jordan Poole (37472059),Jaylen Brown (37472023),Bennedict Mathurin (37472156),Chris Boucher (37472367),Jalen Duren (37472138),Derrick White (37472077),Caleb Martin (37472255),Bam Adebayo (37472004),249.69,243.93,337.24999999999994,49400,0.0%,0.18%,-74.5%,8.55%,53.7,$-2.2,BOS 2,WAS 1,generated,1
Cade Cunningham (37471924),Jamal Murray (37472044),Max Strus (37472282),Josh Okogie (37472306),Isaiah Stewart (37472482),Jaylen Brown (37472023),Aaron Gordon (37472310),Norman Powell (37472037),258.55,253.96,341.66,49100,0.0%,0.15%,-74.5%,11.8%,93.00999999999999,$-2.2,DET 2,DEN 2,generated,1
Malik Monk (37472048),Ayo Dosunmu (37472149),Josh Okogie (37472306),Keegan Murray (37472242),Kristaps Porzingis (37472069),Jaylen Brown (37472023),Jayson Tatum (37471937),Nicolas Batum (37472564),265.47,264.46999999999997,344.96000000000004,49300,0.0%,0.05%,-74.5%,13.76%,142.48000000000002,$-2.2,BOS 3,SAC 2,generated,1
Keon Johnson (37472175),Max Strus (37472282),Nick Smith Jr. (37472226),Josh Okogie (37472306),Kristaps Porzingis (37472069),Trey Murphy III (37472008),Evan Mobley (37471997),Jamal Murray (37472044),259.21,255.07,339.86,49200,0.0%,0.16%,-74.5%,11.84%,100.38,$-2.2,CLE 2,CHA 2,generated,1
Ayo Dosunmu (37472149),Coby White (37472119),Justin Edwards (37472374),Miles Bridges (37471983),Kristaps Porzingis (37472069),Spencer Dinwiddie (37472171),Jaylen Brown (37472023),Michael Porter Jr. (37472145),257.91999999999996,254.11999999999998,339.49,50000,0.0%,0.2%,-74.6%,11.71%,67.52,$-2.2,CHI 2,BOS 2,generated,1
Payton Pritchard (37472219),Carlton Carrington (37472385),Michael Porter Jr. (37472145),Jayson Tatum (37471937),Jalen Duren (37472138),Jaylen Brown (37472023),Quentin Grimes (37472267),Kristaps Porzingis (37472069),258.2,261.60999999999996,346.01,49300,0.0%,0.18%,-74.6%,11.65%,92.25,$-2.2,BOS 4,WAS 1,generated,1
Vasilije Micic (37472197),Spencer Dinwiddie (37472171),Josh Okogie (37472306),Kyshawn George (37472363),Jarrett Allen (37472090),Kyrie Irving (37471951),PJ Washington (37472066),Tyrese Haliburton (37471986),261.09000000000003,256.1,338.46,49700,0.0%,0.18%,-74.6%,12.4%,85.64999999999999,$-2.2,DAL 3,CHA 2,generated,1
Cade Cunningham (37471924),Payton Pritchard (37472219),Nick Smith Jr. (37472226),Keegan Murray (37472242),Nikola Jovic (37472193),Klay Thompson (37472182),Christian Braun (37472237),Tyler Herro (37471955),254.50000000000003,247.29000000000002,332.5,49300,0.0%,0.17%,-74.6%,10.33%,47.49,$-2.2,MIA 2,DET 1,generated,1
Scottie Barnes (37471946),Gradey Dick (37472313),RJ Barrett (37472001),Tobias Harris (37472179),Jakob Poeltl (37472081),Craig Porter Jr. (37472870),Naji Marshall (37472231),Jaylen Brown (37472023),259.67,261.87,346.45,49000,0.0%,0.18%,-74.6%,12.61%,94.16,$-2.2,TOR 4,DET 1,generated,1
Kyrie Irving (37471951),Eric Gordon (37472320),Nick Smith Jr. (37472226),Keegan Murray (37472242),Jarrett Allen (37472090),Jaylen Brown (37472023),Amir Coffey (37472451),Nikola Vucevic (37471981),258.59,252.82,334.83,49300,0.0%,0.18%,-74.6%,12.1%,60.42,$-2.2,DAL 1,PHI 1,generated,1
Cade Cunningham (37471924),Jaime Jaquez Jr. (37472248),Kyshawn George (37472363),Jayson Tatum (37471937),Isaiah Stewart (37472482),Jaylen Brown (37472023),DeMar DeRozan (37472087),Craig Porter Jr. (37472870),257.13,258.49,340.83,49200,0.0%,0.19%,-74.6%,11.58%,83.46,$-2.2,DET 2,BOS 2,generated,1
Jalen Brunson (37471958),Garrett Temple (37472937),Scottie Barnes (37471946),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Quentin Grimes (37472267),Craig Porter Jr. (37472870),254.23999999999998,251.41,341.95,49900,0.0%,0.22%,-74.6%,11.93%,96.91999999999999,$-2.2,TOR 2,NYK 1,generated,1
Ty Jerome (37472303),Gradey Dick (37472313),Josh Okogie (37472306),Miles Bridges (37471983),Domantas Sabonis (37471930),Tyrese Maxey (37471932),Keion Brooks Jr. (37472738),Klay Thompson (37472182),259.84999999999997,249.78000000000003,341.40999999999997,49300,0.0%,0.14%,-74.7%,12.85%,142.99,$-2.2,CHA 2,CLE 1,generated,1
Ty Jerome (37472303),Kyrie Irving (37471951),Nick Smith Jr. (37472226),Chris Boucher (37472367),Kristaps Porzingis (37472069),Stephon Castle (37472189),Jayson Tatum (37471937),Ausar Thompson (37472263),257.72,257.11,346.71999999999997,49000,0.0%,0.19%,-74.7%,12.24%,113.58999999999999,$-2.2,BOS 2,CLE 1,generated,1
Jrue Holiday (37472206),Gradey Dick (37472313),Josh Okogie (37472306),Jayson Tatum (37471937),Ivica Zubac (37472031),Dejounte Murray (37471964),Jeremy Sochan (37472200),Stephon Castle (37472189),256.71000000000004,256.28999999999996,341.49,49900,0.0%,0.14%,-74.7%,10.47%,93.79,$-2.2,BOS 2,SAS 2,generated,1
Vasilije Micic (37472197),Jaime Jaquez Jr. (37472248),Jayson Tatum (37471937),Sam Hauser (37472484),Karl-Anthony Towns (37471935),Ty Jerome (37472303),Amir Coffey (37472451),Donovan Mitchell (37471970),255.57999999999998,254.05999999999997,342.54999999999995,49400,0.0%,0.21%,-74.7%,11.39%,97.77,$-2.2,BOS 2,CLE 2,generated,1
Payton Pritchard (37472219),Jrue Holiday (37472206),Josh Okogie (37472306),Isaac Okoro (37472876),Myles Turner (37472123),Ty Jerome (37472303),Jayson Tatum (37471937),Nikola Jokic (37471917),257.62,257.40999999999997,343.94,49800,0.0%,0.14%,-74.7%,12.84%,148.72,$-2.2,BOS 3,CLE 2,generated,1
Isaiah Wong (37472756),Keon Johnson (37472175),Nick Smith Jr. (37472226),Georges Niang (37472389),Nikola Jokic (37471917),Jamal Murray (37472044),DeMar DeRozan (37472087),Mikal Bridges (37472092),252.62,247.61,334.42,49900,0.0%,0.18%,-74.7%,10.67%,53.72,$-2.2,CHA 2,DEN 2,generated,1
Jordan Poole (37472059),Carlton Carrington (37472385),Nick Smith Jr. (37472226),Michael Porter Jr. (37472145),Jakob Poeltl (37472081),Chris Paul (37472131),Jayson Tatum (37471937),Payton Pritchard (37472219),257.78,259.46,340.27000000000004,49100,0.0%,0.17%,-74.7%,11.73%,75.75999999999999,$-2.2,WAS 2,BOS 2,generated,1
Malik Monk (37472048),Jaylen Brown (37472023),Trey Murphy III (37472008),Tobias Harris (37472179),Nikola Jovic (37472193),Spencer Dinwiddie (37472171),Keegan Murray (37472242),Kelly Oubre Jr. (37472101),263.5,260.78,336.32,49700,0.0%,0.13%,-74.7%,13.05%,78.04,$-2.2,SAC 2,BOS 1,generated,1
Payton Pritchard (37472219),D'Angelo Russell (37472083),RJ Barrett (37472001),Jayson Tatum (37471937),Kristaps Porzingis (37472069),Bruce Brown (37472277),Quentin Grimes (37472267),Terry Rozier (37472259),253.36000000000004,253.33999999999997,343.37000000000006,49700,0.0%,0.16%,-74.7%,10.12%,79.88,$-2.2,BOS 3,TOR 2,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),Josh Okogie (37472306),Evan Mobley (37471997),Jakob Poeltl (37472081),Malik Beasley (37472203),Emanuel Miller (37472819),Domantas Sabonis (37471930),257.11,248.52,338.85999999999996,49000,0.0%,0.2%,-74.7%,11.97%,120.3,$-2.2,CHA 2,WAS 1,generated,1
De'Aaron Fox (37471994),D'Angelo Russell (37472083),Bilal Coulibaly (37472140),Trey Lyles (37472523),Day'Ron Sharpe (37472253),Josh Giddey (37472017),DeMar DeRozan (37472087),Malik Monk (37472048),255.28,251.93999999999997,338.62,49700,0.0%,0.16%,-74.8%,10.0%,59.239999999999995,$-2.2,SAC 4,BKN 2,generated,1
Vasilije Micic (37472197),Jaime Jaquez Jr. (37472248),Corey Kispert (37472358),Evan Mobley (37471997),Nikola Jovic (37472193),Payton Pritchard (37472219),Bam Adebayo (37472004),Jalen Brunson (37471958),254.18,249.32999999999998,337.59999999999997,49000,0.0%,0.13%,-74.8%,9.58%,51.260000000000005,$-2.2,MIA 3,CHA 1,generated,1
Spencer Dinwiddie (37472171),Nick Smith Jr. (37472226),Jaime Jaquez Jr. (37472248),Josh Okogie (37472306),Domantas Sabonis (37471930),Christian Braun (37472237),Trey Murphy III (37472008),Josh Hart (37472013),261.85,257.44,337.66,49800,0.0%,0.09%,-74.8%,12.46%,99.59,$-2.2,CHA 2,DAL 1,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),Jaylen Brown (37472023),Tobias Harris (37472179),Kristaps Porzingis (37472069),Jamal Murray (37472044),Quentin Grimes (37472267),Jrue Holiday (37472206),259.33,261.81,340.4,49100,0.0%,0.16%,-74.8%,11.82%,84.66,$-2.2,BOS 3,WAS 1,generated,1
Russell Westbrook (37472107),Kyrie Irving (37471951),Tim Hardaway Jr. (37472353),Tobias Harris (37472179),Jalen Duren (37472138),De'Aaron Fox (37471994),Max Strus (37472282),Kyle Kuzma (37472104),257.77,256.54,336.84999999999997,49500,0.0%,0.24%,-74.8%,11.64%,70.76,$-2.2,DET 3,DEN 1,generated,1
Cade Cunningham (37471924),Wendell Moore Jr. (37472781),RJ Barrett (37472001),Ronald Holland II (37472560),Moussa Diabate (37472441),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Devin Vassell (37472112),258.43,249.32999999999998,337.18,49800,0.0%,0.17%,-74.8%,12.5%,92.07,$-2.2,DET 3,TOR 1,generated,1
De'Aaron Fox (37471994),Donovan Mitchell (37471970),Josh Okogie (37472306),Kyshawn George (37472363),Jalen Duren (37472138),James Harden (37471943),Jaime Jaquez Jr. (37472248),Ricky Council IV (37472287),253.94,251.31,340.85999999999996,49300,0.0%,0.22%,-74.8%,10.9%,105.38999999999999,$-2.2,SAC 1,CLE 1,generated,1
Cade Cunningham (37471924),Max Strus (37472282),Ausar Thompson (37472263),Josh Okogie (37472306),Luke Kornet (37472340),Kyrie Irving (37471951),Jaylen Brown (37472023),Ty Jerome (37472303),261.76000000000005,257.21999999999997,347.57000000000005,49000,0.0%,0.12%,-74.8%,13.08%,136.39999999999998,$-2.2,DET 2,CLE 2,generated,1
Carlton Carrington (37472385),Jaylen Brown (37472023),RJ Barrett (37472001),Nikola Jovic (37472193),Jakob Poeltl (37472081),Chris Paul (37472131),Sandro Mamukelashvili (37472578),Jayson Tatum (37471937),258.42,259.99,342.09000000000003,49900,0.0%,0.15%,-74.8%,11.41%,94.52000000000001,$-2.2,BOS 2,TOR 2,generated,1
Ben Simmons (37472153),Payton Pritchard (37472219),Jaime Jaquez Jr. (37472248),Keegan Murray (37472242),Jalen Duren (37472138),Chris Paul (37472131),Kawhi Leonard (37472062),Domantas Sabonis (37471930),250.17000000000002,246.27000000000004,335.54,49100,0.0%,0.21%,-74.8%,9.11%,65.97,$-2.2,SAC 2,BKN 1,generated,1
Jamal Murray (37472044),Jaylen Brown (37472023),Dalen Terry (37472464),Jayson Tatum (37471937),Jakob Poeltl (37472081),Kevin Porter Jr. (37472455),Naji Marshall (37472231),Kristaps Porzingis (37472069),257.74,258.96,345.1,49800,0.0%,0.16%,-74.8%,11.63%,103.7,$-2.2,BOS 3,DEN 1,generated,1
Russell Westbrook (37472107),Jamal Murray (37472044),Kyshawn George (37472363),Josh Hart (37472013),Nikola Jovic (37472193),Tyrese Maxey (37471932),Jaime Jaquez Jr. (37472248),Caleb Martin (37472255),258.52,253.32999999999998,334.83000000000004,50000,0.0%,0.14%,-74.9%,11.11%,58.14,$-2.2,DEN 2,MIA 2,generated,1
Jrue Holiday (37472206),Jaylen Brown (37472023),DeMar DeRozan (37472087),Miles Bridges (37471983),Jalen Duren (37472138),Kelly Oubre Jr. (37472101),Pascal Siakam (37472020),Isaiah Stevens (37472702),257.6,250.22,334.13,49800,0.0%,0.17%,-74.9%,11.67%,76.66,$-2.2,BOS 2,SAC 1,generated,1
Lonzo Ball (37472245),Corey Kispert (37472358),Jalen Wilson (37472163),Josh Okogie (37472306),Victor Wembanyama (37471919),Jaylen Brown (37472023),PJ Washington (37472066),Duncan Robinson (37472216),261.13,255.82000000000002,340.27,49400,0.0%,0.16%,-74.9%,12.75%,98.26,$-2.2,CHI 1,WAS 1,generated,1
Jamal Murray (37472044),Duncan Robinson (37472216),Jayson Tatum (37471937),Josh Okogie (37472306),Jalen Duren (37472138),Russell Westbrook (37472107),Tobias Harris (37472179),Klay Thompson (37472182),261.42,262.61,344.28999999999996,49100,0.0%,0.11%,-74.9%,12.66%,116.66000000000001,$-2.2,DEN 2,DET 2,generated,1
D'Angelo Russell (37472083),Antonio Reeves (37472723),Scottie Barnes (37471946),Josh Okogie (37472306),Karl-Anthony Towns (37471935),Ty Jerome (37472303),Kyshawn George (37472363),Miles Bridges (37471983),256.94,251.27999999999997,341.15,49500,0.0%,0.22%,-74.9%,12.25%,134.81,$-2.2,CHA 2,BKN 1,generated,1
Isaiah Wong (37472756),Nick Smith Jr. (37472226),Kyshawn George (37472363),Bam Adebayo (37472004),Karl-Anthony Towns (37471935),Spencer Dinwiddie (37472171),Josh Hart (37472013),Russell Westbrook (37472107),258.42999999999995,257.14,339.07000000000005,49000,0.0%,0.21%,-74.9%,12.3%,77.76,$-2.2,CHA 2,NYK 2,generated,1
Isaiah Wong (37472756),Davion Mitchell (37472419),Nick Smith Jr. (37472226),Josh Okogie (37472306),Victor Wembanyama (37471919),Tyler Herro (37471955),Christian Braun (37472237),Kyrie Irving (37471951),258.1,253.64000000000001,338.54,49800,0.0%,0.18%,-74.9%,11.72%,84.34,$-2.2,CHA 3,TOR 1,generated,1
De'Aaron Fox (37471994),Coby White (37472119),Josh Okogie (37472306),Jayson Tatum (37471937),Kristaps Porzingis (37472069),Derrick White (37472077),Max Strus (37472282),Terance Mann (37472529),262.27000000000004,263.39,344.21,49500,0.0%,0.1%,-74.9%,13.06%,129.95,$-2.2,BOS 3,SAC 1,generated,1
De'Aaron Fox (37471994),Davion Mitchell (37472419),Nick Smith Jr. (37472226),Nikola Jovic (37472193),Kel'el Ware (37472117),Coby White (37472119),Jayson Tatum (37471937),Payton Pritchard (37472219),259.97999999999996,259.64,339.8,49100,0.0%,0.16%,-74.9%,12.2%,79.41999999999999,$-2.2,MIA 2,BOS 2,generated,1
