PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user29,39,marvalshot,8012,4673321693_29
Jordan Hawkins (38188226),Jared Butler (38187963),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jamal Murray (38187885),Cameron Johnson (38187925),Jose Alvarado (38188072),291.96000000000004,381.24,49500,100.00%,20319,269.96%,0,218.37,$10.8,NOP 3,PHI 2,user29,1,marvalshot,14901,4673321694_29
Jamal Murray (38187885),Jordan Hawkins (38188226),Josh Giddey (38187852),Justin Edwards (38188054),Karlo Matkovic (38188167),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Nikola Vucevic (38187902),289.42999999999995,376.85999999999996,49900,100.00%,4537,185.34%,0,204.19,$7.41,NOP 3,DEN 2,user1,1,marvalshot,14920,4673321695_1
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user30,36,marvalshot,14769,4673321688_30
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user31,47,marvalshot,14785,4673321689_31
Jordan Hawkins (38188226),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Justin Edwards (38188054),Jared Butler (38187963),293.45,382.33,49300,100.00%,35508,387.62%,1,254.04000000000002,$15.5,PHI 3,DEN 2,user39,1,marvalshot,14822,4673321690_39
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user30,51,marvalshot,3177,4673321691_30
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Kelly Olynyk (38188016),Jose Alvarado (38188072),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),294.73,389.05,48800,100.00%,43545,759.46%,0,261.04,$30.38,NOP 3,DEN 2,user31,1,marvalshot,14863,4673321692_31
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user30,39,marvalshot,8012,4673321693_30
Jared Butler (38187963),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jose Alvarado (38188072),Josh Giddey (38187852),Michael Porter Jr. (38187929),291.79,386.76,49300,100.00%,18646,266.0%,1,219.76000000000002,$10.64,NOP 4,PHI 1,user37,1,marvalshot,14909,4673321694_37
Coby White (38187889),Jordan Hawkins (38188226),Josh Giddey (38187852),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jamal Murray (38187885),Aaron Gordon (38187939),Justin Edwards (38188054),289.91,377.53000000000003,49000,100.00%,4987,185.06%,0,232.06,$7.4,DEN 3,CHI 2,user38,1,marvalshot,14954,4673321695_38
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user31,36,marvalshot,14769,4673321688_31
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user32,47,marvalshot,14785,4673321689_32
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jared Butler (38187963),Keion Brooks Jr. (38188338),Michael Porter Jr. (38187929),293.14,384.02,49800,100.00%,32289,386.74%,3,228.04000000000002,$15.47,NOP 3,PHI 2,user14,1,marvalshot,14800,4673321690_14
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user31,51,marvalshot,3177,4673321691_31
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user33,18,marvalshot,14836,4673321692_33
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user31,39,marvalshot,8012,4673321693_31
Jose Alvarado (38188072),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jared Butler (38187963),Justin Edwards (38188054),Nikola Vucevic (38187902),291.60999999999996,383.04999999999995,49600,100.00%,17318,257.56%,0,223.63,$10.3,NOP 3,PHI 2,user19,1,marvalshot,14893,4673321694_19
Coby White (38187889),Jamal Murray (38187885),Josh Giddey (38187852),Justin Edwards (38188054),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Cameron Johnson (38187925),DeAndre Jordan (38188451),289.83,377.77,49500,100.00%,4855,184.36%,0,227.46,$7.37,CHI 2,DEN 2,user31,1,marvalshot,14947,4673321695_31
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user32,36,marvalshot,14769,4673321688_32
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user33,47,marvalshot,14785,4673321689_33
Jeff Dowtin (38188058),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Josh Giddey (38187852),292.89,383.57,49900,100.00%,29476,358.38%,3,261.47,$14.34,PHI 2,NOP 2,user7,2,marvalshot,3196,4673321690_7
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user32,51,marvalshot,3177,4673321691_32
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user34,18,marvalshot,14836,4673321692_34
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user32,39,marvalshot,8012,4673321693_32
Jose Alvarado (38188072),Jared Butler (38187963),Cameron Johnson (38187925),Paolo Banchero (38187839),Yves Missi (38188145),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Jamal Murray (38187885),291.5,388.18,49800,100.00%,16162,249.13%,0,210.13000000000002,$9.97,NOP 4,PHI 1,user6,1,marvalshot,14881,4673321694_6
Russell Westbrook (38187904),Jordan Hawkins (38188226),Josh Giddey (38187852),Justin Edwards (38188054),Yves Missi (38188145),Jamal Murray (38187885),Kelly Olynyk (38188016),Jared Butler (38187963),289.78000000000003,381.63,49600,100.00%,4686,181.99%,0,217.51,$7.28,NOP 3,DEN 2,user34,1,marvalshot,14950,4673321695_34
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user33,36,marvalshot,14769,4673321688_33
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user34,47,marvalshot,14785,4673321689_34
Jeff Dowtin (38188058),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Coby White (38187889),292.78000000000003,383.88,49700,100.00%,28789,353.95%,0,270.57,$14.16,PHI 2,NOP 2,user15,1,marvalshot,14801,4673321690_15
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user33,51,marvalshot,3177,4673321691_33
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user35,18,marvalshot,14836,4673321692_35
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user33,39,marvalshot,8012,4673321693_33
Josh Giddey (38187852),Jared Butler (38187963),Justin Edwards (38188054),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Cameron Johnson (38187925),DeAndre Jordan (38188451),292.12000000000006,383.6500000000001,49400,100.00%,21470,247.45%,0,237.8,$9.9,PHI 2,NOP 2,user33,1,marvalshot,14905,4673321694_33
Jordan Hawkins (38188226),Jamal Murray (38187885),Justin Edwards (38188054),Anthony Davis (38187835),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Josh Giddey (38187852),Kelly Olynyk (38188016),289.72,385.16,49700,100.00%,4311,181.41%,0,269.5,$7.26,NOP 2,DEN 2,user8,1,marvalshot,14924,4673321695_8
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user34,36,marvalshot,14769,4673321688_34
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user35,47,marvalshot,14785,4673321689_35
Jamal Murray (38187885),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Yves Missi (38188145),Jordan Hawkins (38188226),Justin Edwards (38188054),Kelly Olynyk (38188016),293.18000000000006,385.4200000000001,49500,100.00%,32284,350.76%,0,242.32000000000002,$14.03,NOP 4,DEN 1,user42,1,marvalshot,14825,4673321690_42
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user34,51,marvalshot,3177,4673321691_34
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user36,18,marvalshot,14836,4673321692_36
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user34,39,marvalshot,8012,4673321693_34
Coby White (38187889),Jordan Hawkins (38188226),Justin Edwards (38188054),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jared Butler (38187963),Aaron Gordon (38187939),Jose Alvarado (38188072),291.33000000000004,381.15000000000003,49700,100.00%,14719,242.25%,1,225.22000000000003,$9.69,NOP 3,PHI 2,user45,1,marvalshot,14915,4673321694_45
Russell Westbrook (38187904),Jamal Murray (38187885),Michael Porter Jr. (38187929),Justin Edwards (38188054),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Josh Giddey (38187852),Jared Butler (38187963),289.84999999999997,377.37,49600,100.00%,4718,181.26%,0,206.68,$7.25,DEN 4,PHI 2,user19,1,marvalshot,14935,4673321695_19
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user35,36,marvalshot,14769,4673321688_35
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user36,47,marvalshot,14785,4673321689_36
Jamal Murray (38187885),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Michael Porter Jr. (38187929),293.25,381.15999999999997,49500,100.00%,33361,345.05%,0,231.49,$13.8,DEN 3,NOP 2,user24,1,marvalshot,14809,4673321690_24
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user35,51,marvalshot,3177,4673321691_35
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user37,18,marvalshot,14836,4673321692_37
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user35,39,marvalshot,8012,4673321693_35
Jordan Hawkins (38188226),Jared Butler (38187963),Justin Edwards (38188054),Paolo Banchero (38187839),Nic Claxton (38187999),Jose Alvarado (38188072),Josh Giddey (38187852),Jeff Dowtin (38188058),291.43,380.92,49700,100.00%,15067,241.91%,1,237.24,$9.68,PHI 3,NOP 2,user41,1,marvalshot,14912,4673321694_41
Jordan Hawkins (38188226),Jared Butler (38187963),Cameron Johnson (38187925),Justin Edwards (38188054),Nic Claxton (38187999),Jose Alvarado (38188072),Josh Giddey (38187852),Jamal Murray (38187885),289.26,376.82,49900,100.00%,3352,180.58%,1,192.69000000000003,$7.22,NOP 2,PHI 2,user42,1,marvalshot,14958,4673321695_42
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user36,36,marvalshot,14769,4673321688_36
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user37,47,marvalshot,14785,4673321689_37
Jamal Murray (38187885),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Michael Porter Jr. (38187929),292.79,388.1,49800,100.00%,28667,341.56%,5,223.25,$13.66,DEN 3,NOP 3,user35,1,marvalshot,14819,4673321690_35
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user36,51,marvalshot,3177,4673321691_36
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user38,18,marvalshot,14836,4673321692_38
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user36,39,marvalshot,8012,4673321693_36
Jose Alvarado (38188072),Jamal Murray (38187885),Josh Giddey (38187852),Paolo Banchero (38187839),DeAndre Jordan (38188451),Keon Johnson (38187978),Justin Edwards (38188054),Jordan Hawkins (38188226),291.66999999999996,379.14,49900,100.00%,17210,236.8%,0,224.32,$9.47,NOP 2,DEN 2,user39,1,marvalshot,14910,4673321694_39
Jeff Dowtin (38188058),Jamal Murray (38187885),Josh Giddey (38187852),Anthony Davis (38187835),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Justin Edwards (38188054),Jose Alvarado (38188072),289.61,382.97,49300,100.00%,4017,180.24%,0,268.02,$7.21,PHI 2,DEN 2,user25,1,marvalshot,14941,4673321695_25
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user37,36,marvalshot,14769,4673321688_37
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user38,47,marvalshot,14785,4673321689_38
Jeff Dowtin (38188058),Anthony Edwards (38187845),Josh Giddey (38187852),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Jose Alvarado (38188072),292.32,388.32,49800,100.00%,24237,338.99%,3,251.75,$13.56,NOP 3,PHI 1,user33,1,marvalshot,14817,4673321690_33
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user37,51,marvalshot,3177,4673321691_37
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user39,18,marvalshot,14836,4673321692_39
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user37,39,marvalshot,8012,4673321693_37
Jose Alvarado (38188072),Jared Butler (38187963),Cameron Johnson (38187925),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Josh Giddey (38187852),291.55,388.4,49300,100.00%,16054,234.37%,0,228.08,$9.37,NOP 3,PHI 1,user47,1,marvalshot,14917,4673321694_47
Jamal Murray (38187885),Coby White (38187889),Josh Giddey (38187852),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Christian Braun (38187973),Jared Butler (38187963),289.58,380.31,49600,100.00%,4589,180.12%,0,200.48000000000002,$7.2,DEN 3,CHI 2,user47,1,marvalshot,14963,4673321695_47
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user38,36,marvalshot,14769,4673321688_38
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user39,47,marvalshot,14785,4673321689_39
Jared Butler (38187963),Anthony Edwards (38187845),Cameron Johnson (38187925),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Justin Edwards (38188054),Kelly Olynyk (38188016),292.9,385.65999999999997,49800,100.00%,30138,313.69%,1,236.35999999999999,$12.55,PHI 2,NOP 2,user23,1,marvalshot,14808,4673321690_23
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user38,51,marvalshot,3177,4673321691_38
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),294.13000000000005,388.68000000000006,49800,100.00%,38507,560.85%,28,242.14,$22.43,NOP 3,MIN 1,user40,18,marvalshot,14836,4673321692_40
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user38,39,marvalshot,8012,4673321693_38
Jose Alvarado (38188072),Jordan Hawkins (38188226),Justin Edwards (38188054),Paolo Banchero (38187839),Kelly Olynyk (38188016),Josh Giddey (38187852),Keion Brooks Jr. (38188338),Coby White (38187889),291.58000000000004,381.37,49400,100.00%,16014,233.83%,0,244.53000000000003,$9.35,NOP 4,CHI 2,user42,2,marvalshot,5181,4673321694_42
Jordan Hawkins (38188226),Jared Butler (38187963),Josh Giddey (38187852),Aaron Gordon (38187939),Nic Claxton (38187999),Jamal Murray (38187885),Justin Edwards (38188054),Kelly Olynyk (38188016),289.45000000000005,378.77000000000004,49800,100.00%,3973,180.04%,0,198.77000000000004,$7.2,NOP 2,PHI 2,user5,1,marvalshot,14923,4673321695_5
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user39,36,marvalshot,14769,4673321688_39
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user40,47,marvalshot,14785,4673321689_40
Jose Alvarado (38188072),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Karlo Matkovic (38188167),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Josh Giddey (38187852),292.47,383.07000000000005,50000,100.00%,25475,310.38%,3,233.99,$12.42,NOP 4,MIN 1,user38,1,marvalshot,14821,4673321690_38
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user39,51,marvalshot,3177,4673321691_39
